$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,680693f91fb4d98d4ae110ab
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,219035.683,79257.31,22.77
$MAG,219035.706,-0.217,-0.148,0.030,21.3
$HUM,219035.711,44.1,24.0
$BARO,219035.723,79252.33,22.77
$IMU,219035.731,-1.953,4.028,-6.164,0.00634,-0.00537,1.04589,23.59
$BARO,219035.764,79240.95,22.77
$HUM,219035.792,44.1,23.9
$MAG,219035.802,-0.223,-0.147,0.049,21.3
$BARO,219035.804,79251.33,22.77
$IMU,219035.807,-10.131,6.103,-9.277,-0.10839,-0.09472,1.13671,23.60
$BARO,219035.844,79231.20,22.77
$HUM,219035.872,44.1,24.0
$BARO,219035.884,79239.83,22.77
$IMU,219035.884,-9.216,-0.915,-6.774,-0.06738,-0.20410,1.08300,23.59
$MAG,219035.898,-0.219,-0.156,0.052,21.2
$BARO,219035.925,79234.71,22.77
$HUM,219035.952,44.2,23.9
$IMU,219035.960,3.662,-4.455,0.061,-0.00292,-0.07617,1.06054,23.59
$BARO,219035.965,79229.13,22.76
$MAG,219035.994,-0.199,-0.145,0.049,21.3
$BARO,219036.005,79239.63,22.77
$HUM,219036.033,44.1,24.0
$IMU,219036.037,-0.366,-1.342,2.075,0.00195,-0.04882,1.07568,23.59
$BARO,219036.045,79229.40,22.77
$BARO,219036.086,79233.86,22.77
$MAG,219036.090,-0.190,-0.157,0.034,21.5
$IMU,219036.113,-4.516,-3.417,10.498,0.17919,-0.08544,1.06298,23.61
$HUM,219036.113,44.1,23.9
$BARO,219036.126,79230.98,22.77
$BARO,219036.166,79232.98,22.77
$MAG,219036.186,-0.196,-0.171,0.051,21.5
$IMU,219036.189,-9.826,20.141,13.916,0.00830,-0.16015,1.08691,23.58
$HUM,219036.193,44.0,23.9
$BARO,219036.206,79233.86,22.77
$BARO,219036.247,79220.89,22.77
$IMU,219036.266,-12.573,30.700,-11.352,-0.20996,-0.32470,1.11328,23.59
$HUM,219036.274,44.2,23.9
$MAG,219036.282,-0.181,-0.168,0.081,21.3
$BARO,219036.287,79233.98,22.77
$BARO,219036.327,79225.47,22.77
$IMU,219036.342,5.432,9.155,-18.310,-0.14941,-0.20556,1.08544,23.62
$HUM,219036.354,44.2,23.9
$TIME,219036.365,43915.000,2359
$BARO,219036.367,79210.46,22.77
$MAG,219036.379,-0.135,-0.132,0.106,21.3
$BARO,219036.407,79218.62,22.77
$IMU,219036.419,14.770,-1.953,-12.817,0.03271,-0.04345,1.03417,23.64
$HUM,219036.434,44.1,24.0
$BARO,219036.448,79216.84,22.77
$MAG,219036.475,-0.087,-0.115,0.147,21.4
$BARO,219036.488,79218.70,22.77
$IMU,219036.495,8.666,10.681,5.615,0.05126,-0.07861,1.04980,23.59
$HUM,219036.515,44.1,23.9
$BARO,219036.528,79218.04,22.77
$VBAT,219036.541,3.958
$BARO,219036.568,79216.23,22.77
$MAG,219036.571,-0.060,-0.097,0.213,21.4
$IMU,219036.572,13.061,26.855,33.020,-0.09033,-0.12500,1.03515,23.62
$HUM,219036.595,44.0,23.9
$BARO,219036.609,79215.89,22.77
$IMU,219036.648,33.264,19.958,26.672,-0.21240,0.04833,1.03271,23.61
$BARO,219036.649,79204.14,22.78
$MAG,219036.667,-0.054,-0.042,0.235,21.2
$HUM,219036.675,44.2,23.9
$BARO,219036.689,79197.22,22.77
$IMU,219036.725,28.686,0.427,-3.784,-0.22460,0.09814,1.03515,23.56
$BARO,219036.729,79214.43,22.77
$HUM,219036.756,44.2,24.0
$MAG,219036.763,-0.043,0.000,0.243,21.4
$BARO,219036.770,79205.27,22.77
$IMU,219036.801,15.197,-10.742,-16.967,-0.12158,0.11767,1.04785,23.59
$BARO,219036.810,79201.73,22.77
$HUM,219036.836,44.1,24.0
$BARO,219036.850,79191.37,22.77
$MAG,219036.859,-0.061,0.028,0.259,21.4
$IMU,219036.877,8.056,-6.225,-14.770,-0.12841,0.11181,1.04687,23.60
$BARO,219036.890,79196.10,22.77
$HUM,219036.916,44.1,23.9
$BARO,219036.931,79195.56,22.77
$IMU,219036.954,5.310,-3.601,-14.587,-0.13623,0.11572,1.05566,23.61
$MAG,219036.955,-0.075,0.036,0.268,21.3
$BARO,219036.971,79199.95,22.77
$HUM,219036.997,44.1,23.9
$BARO,219037.011,79190.18,22.77
$IMU,219037.030,2.746,-3.295,-19.104,-0.13378,0.09521,1.04638,23.54
$BARO,219037.051,79191.49,22.77
$MAG,219037.052,-0.100,0.058,0.270,21.4
$HUM,219037.077,44.2,23.9
$BARO,219037.092,79179.94,22.77
$IMU,219037.107,4.272,-2.258,-21.362,-0.17724,0.09912,1.04785,23.58
$BARO,219037.132,79185.67,22.76
$MAG,219037.148,-0.112,0.054,0.249,21.3
$HUM,219037.158,44.0,23.9
$BARO,219037.172,79178.55,22.77
$IMU,219037.183,8.666,-7.019,-26.794,-0.17626,0.03564,1.04882,23.55
$BARO,219037.212,79176.75,22.77
$HUM,219037.238,44.1,23.9
$MAG,219037.244,-0.142,0.048,0.174,21.4
$BARO,219037.253,79176.55,22.77
$IMU,219037.260,18.310,-13.549,-29.724,-0.11718,0.08154,1.06787,23.59
$BARO,219037.293,79186.79,22.77
$HUM,219037.318,44.1,23.9
$BARO,219037.333,79178.82,22.77
$IMU,219037.336,22.277,-14.160,-26.855,-0.08398,0.17919,1.06201,23.61
$MAG,219037.340,-0.154,0.031,0.093,21.5
$TIME,219037.365,43916.000,2359
$BARO,219037.373,79165.17,22.77
$HUM,219037.398,44.1,23.9
$IMU,219037.413,20.324,-12.634,-21.484,-0.06005,0.24560,1.07714,23.60
$BARO,219037.414,79168.83,22.78
$MAG,219037.436,-0.177,0.000,0.025,21.2
$BARO,219037.454,79167.05,22.77
$HUM,219037.479,44.1,23.9
$IMU,219037.489,14.099,-13.305,-16.662,-0.01464,0.22509,1.05712,23.58
$BARO,219037.494,79168.78,22.77
$MAG,219037.532,-0.192,-0.019,-0.036,21.4
$BARO,219037.534,79161.46,22.77
$VBAT,219037.541,3.943
$HUM,219037.559,44.2,24.0
$IMU,219037.565,14.221,-16.113,-11.718,0.05078,0.24560,1.04492,23.61
$BARO,219037.575,79173.02,22.77
$BARO,219037.615,79165.05,22.77
$MAG,219037.628,-0.208,-0.052,-0.072,21.5
$HUM,219037.640,44.0,23.9
$IMU,219037.642,14.160,-15.930,-13.122,0.09228,0.30371,1.03955,23.60
$BARO,219037.655,79161.05,22.77
$BARO,219037.695,79155.13,22.78
$IMU,219037.718,8.605,-13.122,-16.601,0.10009,0.30957,1.04492,23.61
$HUM,219037.720,44.2,23.9
$MAG,219037.724,-0.232,-0.067,-0.082,21.0
$BARO,219037.736,79162.20,22.77
$BARO,219037.776,79149.50,22.77
$IMU,219037.795,2.624,-10.498,-18.066,0.09765,0.33544,1.03710,23.56
$HUM,219037.800,44.0,23.9
$BARO,219037.816,79147.84,22.77
$MAG,219037.821,-0.244,-0.075,-0.099,21.5
$BARO,219037.856,79164.78,22.77
$IMU,219037.871,-4.150,-9.948,-15.136,0.12988,0.32080,1.04345,23.58
$HUM,219037.881,44.1,23.9
$BARO,219037.897,79153.23,22.77
$MAG,219037.917,-0.243,-0.088,-0.082,21.2
$BARO,219037.937,79146.23,22.77
$IMU,219037.948,-8.117,-6.347,-13.549,0.14062,0.28857,1.04248,23.58
$HUM,219037.961,44.1,23.9
$BARO,219037.977,79156.08,22.77
$MAG,219038.013,-0.252,-0.084,-0.064,21.2
$BARO,219038.017,79139.33,22.77
$IMU,219038.024,-9.643,-1.831,-14.221,0.12304,0.26855,1.05224,23.59
$HUM,219038.041,44.1,23.9
$BARO,219038.058,79142.31,22.77
$BARO,219038.098,79142.77,22.78
$IMU,219038.100,-11.108,2.807,-13.427,0.08300,0.22216,1.06347,23.60
$MAG,219038.109,-0.259,-0.067,-0.036,21.4
$HUM,219038.121,44.1,23.9
$BARO,219038.138,79144.50,22.77
$IMU,219038.177,-7.324,4.821,-9.155,0.04248,0.19433,1.06298,23.56
$BARO,219038.178,79141.53,22.77
$HUM,219038.202,44.1,24.0
$MAG,219038.205,-0.256,-0.066,-0.030,21.3
$BARO,219038.219,79139.26,22.77
$IMU,219038.253,-0.305,3.601,-2.441,0.05029,0.21484,1.05957,23.59
$BARO,219038.259,79133.60,22.78
$HUM,219038.282,44.1,23.9
$BARO,219038.299,79142.11,22.78
$MAG,219038.301,-0.259,-0.069,-0.042,21.3
$IMU,219038.330,4.089,4.577,6.347,0.06933,0.21972,1.05615,23.59
$BARO,219038.339,79140.11,22.77
$HUM,219038.363,44.0,23.9
$TIME,219038.365,43917.000,2359
$BARO,219038.380,79132.53,22.77
$MAG,219038.397,-0.240,-0.067,-0.048,21.2
$IMU,219038.406,8.361,7.690,11.413,0.07958,0.24169,1.04638,23.58
$BARO,219038.420,79123.37,22.77
$HUM,219038.443,44.1,24.0
$BARO,219038.460,79132.87,22.77
$IMU,219038.483,11.901,10.437,17.272,0.09326,0.29492,1.04687,23.58
$MAG,219038.494,-0.222,-0.075,-0.061,21.4
$BARO,219038.500,79122.37,22.78
$HUM,219038.523,44.1,23.9
$BARO,219038.540,79116.93,22.77
$VBAT,219038.553,3.958
$IMU,219038.559,9.765,14.160,22.705,0.07568,0.29931,1.04443,23.57
$BARO,219038.581,79123.56,22.77
$MAG,219038.590,-0.204,-0.075,-0.069,21.3
$HUM,219038.603,44.0,23.9
$BARO,219038.621,79113.59,22.78
$IMU,219038.636,8.483,14.465,16.418,0.05908,0.34765,1.02392,23.60
$BARO,219038.661,79113.79,22.77
$HUM,219038.684,44.1,24.0
$MAG,219038.686,-0.192,-0.073,-0.057,21.4
$BARO,219038.701,79118.17,22.78
$IMU,219038.712,0.549,13.732,9.765,0.06396,0.35498,1.02978,23.62
$BARO,219038.742,79122.98,22.78
$HUM,219038.764,44.1,23.9
$BARO,219038.782,79113.86,22.78
$MAG,219038.782,-0.177,-0.061,-0.049,21.4
$IMU,219038.788,-5.554,14.282,3.906,0.03320,0.32275,1.01513,23.59
$BARO,219038.822,79117.05,22.78
$HUM,219038.844,44.1,23.9
$BARO,219038.862,79113.79,22.78
$IMU,219038.865,-6.652,12.573,-2.319,0.01074,0.35498,1.04052,23.59
$MAG,219038.878,-0.169,-0.046,-0.025,21.2
$BARO,219038.903,79106.21,22.77
$HUM,219038.925,44.1,23.9
$IMU,219038.941,-13.244,8.728,-3.845,0.00097,0.28417,1.00878,23.59
$BARO,219038.943,79105.21,22.78
$MAG,219038.974,-0.165,-0.037,-0.010,21.5
$BARO,219038.983,79099.23,22.77
$HUM,219039.005,44.0,23.9
$IMU,219039.018,-12.573,6.042,-10.009,-0.01708,0.27685,1.02197,23.63
$BARO,219039.023,79107.40,22.78
$BARO,219039.064,79099.43,22.77
$MAG,219039.070,-0.178,-0.034,0.007,21.3
$HUM,219039.086,44.0,23.9
$IMU,219039.094,-12.268,2.868,-13.671,-0.03710,0.27783,1.04394,23.64
$BARO,219039.104,79092.26,22.77
$BARO,219039.144,79095.24,22.77
$HUM,219039.166,44.1,23.9
$MAG,219039.166,-0.175,-0.043,0.027,21.0
$IMU,219039.171,-15.014,-2.563,-14.953,-0.04101,0.21435,1.04589,23.58
$BARO,219039.184,79096.24,22.78
$BARO,219039.225,79094.65,22.77
$HUM,219039.246,44.0,23.9
$IMU,219039.247,-12.573,-8.911,-18.371,-0.01464,0.20068,1.04931,23.63
$MAG,219039.263,-0.193,-0.042,0.031,21.3
$BARO,219039.265,79090.65,22.77
$BARO,219039.305,79088.07,22.77
$IMU,219039.323,-10.925,-11.047,-18.981,0.01416,0.18896,1.05957,23.58
$HUM,219039.327,44.0,24.0
$BARO,219039.345,79091.12,22.78
$MAG,219039.359,-0.201,-0.049,0.039,21.3
$TIME,219039.365,43918.000,2359
$BARO,219039.386,79091.12,22.78
$IMU,219039.400,-9.765,-9.033,-16.540,0.03369,0.16113,1.07275,23.58
$HUM,219039.407,44.1,24.0
$BARO,219039.426,79087.00,22.77
$MAG,219039.455,-0.211,-0.049,0.036,21.5
$BARO,219039.466,79082.88,22.77
$IMU,219039.476,-6.591,-4.760,-14.160,0.03466,0.16162,1.07080,23.60
$HUM,219039.487,44.2,23.9
$BARO,219039.506,79084.73,22.78
$BARO,219039.547,79075.76,22.78
$MAG,219039.551,-0.226,-0.061,0.043,21.4
$IMU,219039.553,-5.859,-1.342,-10.009,0.02539,0.13769,1.07617,23.62
$VBAT,219039.567,3.960
$HUM,219039.568,44.0,23.9
$BARO,219039.587,79075.49,22.77
$BARO,219039.627,79082.54,22.78
$IMU,219039.629,-4.333,0.122,-6.164,0.02734,0.14111,1.08056,23.59
$MAG,219039.647,-0.223,-0.058,0.045,21.4
$HUM,219039.648,44.1,24.0
$BARO,219039.667,79070.72,22.77
$IMU,219039.706,-2.624,0.305,-3.234,0.04394,0.13134,1.06347,23.62
$BARO,219039.708,79073.10,22.78
$HUM,219039.728,44.1,23.9
$MAG,219039.743,-0.216,-0.064,0.045,21.5
$BARO,219039.748,79068.06,22.78
$IMU,219039.782,-1.831,1.831,-3.356,0.04296,0.14599,1.08398,23.58
$BARO,219039.788,79060.28,22.77
$HUM,219039.809,44.1,24.0
$BARO,219039.828,79075.30,22.78
$MAG,219039.839,-0.210,-0.061,0.054,21.4
$IMU,219039.859,-1.220,3.906,-4.882,0.04638,0.11083,1.11669,23.62
$BARO,219039.869,79070.76,22.78
$HUM,219039.889,44.0,23.9
$BARO,219039.909,79060.21,22.78
$IMU,219039.935,4.638,7.263,-2.685,0.05078,0.09814,1.08837,23.59
$MAG,219039.936,-0.201,-0.033,0.075,21.5
$BARO,219039.949,79069.91,22.77
$HUM,219039.969,44.1,23.9
$BARO,219039.989,79063.21,22.78
$IMU,219040.011,13.427,12.084,-1.464,0.00097,0.18261,1.06152,23.62
$BARO,219040.030,79063.60,22.78
$MAG,219040.032,-0.207,-0.001,0.082,21.5
$HUM,219040.049,44.1,23.9
$BARO,219040.070,79057.36,22.78
$IMU,219040.088,14.953,13.793,-1.708,-0.05615,0.21484,1.05175,23.58
$BARO,219040.110,79049.58,22.78
$MAG,219040.128,-0.202,0.013,0.072,21.2
$HUM,219040.130,44.1,24.0
$BARO,219040.150,79048.85,22.78
$IMU,219040.164,13.671,6.469,-1.281,-0.04931,0.23095,1.04052,23.59
$BARO,219040.191,79045.24,22.78
$HUM,219040.210,44.1,23.9
$MAG,219040.224,-0.207,0.024,0.058,21.2
$BARO,219040.231,79048.39,22.77
$IMU,219040.241,11.596,1.953,-5.676,-0.03125,0.29736,1.05859,23.59
$BARO,219040.271,79053.02,22.78
$HUM,219040.290,44.0,23.9
$BARO,219040.311,79046.44,22.78
$IMU,219040.317,7.995,2.502,-5.371,-0.02929,0.28027,1.03027,23.56
$MAG,219040.320,-0.198,0.024,0.040,21.2
$BARO,219040.352,79047.97,22.78
$TIME,219040.365,43919.000,2359
$HUM,219040.371,44.0,24.0
$BARO,219040.392,79045.39,22.78
$IMU,219040.394,7.629,4.211,-3.173,-0.04882,0.33886,1.04199,23.60
$MAG,219040.416,-0.205,0.031,0.043,21.2
$BARO,219040.432,79048.44,22.78
$HUM,219040.451,44.1,24.0
$IMU,219040.470,1.708,2.502,-2.319,-0.04638,0.32958,1.04052,23.58
$BARO,219040.472,79040.66,22.78
$MAG,219040.512,-0.204,0.013,0.045,21.2
$BARO,219040.513,79041.54,22.77
$HUM,219040.531,44.2,24.0
$IMU,219040.547,-4.882,0.732,-2.807,-0.04150,0.31250,1.06689,23.61
$BARO,219040.553,79030.89,22.78
$VBAT,219040.567,3.966
$BARO,219040.593,79035.08,22.78
$MAG,219040.609,-0.195,0.012,0.054,21.4
$HUM,219040.612,44.1,24.0
$IMU,219040.623,-8.483,-0.549,-4.028,-0.03173,0.26904,1.08154,23.63
$BARO,219040.633,79041.47,22.78
$BARO,219040.674,79036.01,22.77
$HUM,219040.692,44.0,24.0
$IMU,219040.699,-9.582,-0.488,-5.737,-0.06933,0.32031,1.09912,23.64
$MAG,219040.705,-0.193,0.018,0.064,21.4
$BARO,219040.714,79024.92,22.78
$BARO,219040.754,79014.34,22.78
$HUM,219040.772,44.0,24.0
$IMU,219040.776,-22.399,-4.760,-3.540,-0.04785,0.41943,1.05468,23.60
$BARO,219040.794,79027.65,22.77
$MAG,219040.801,-0.163,0.000,0.121,21.3
$BARO,219040.835,79019.41,22.77
$IMU,219040.852,-62.194,-13.122,8.666,-0.00537,0.44189,0.96484,23.62
$HUM,219040.853,44.0,24.0
$BARO,219040.875,79024.72,22.78
$MAG,219040.897,-0.153,-0.112,0.144,21.3
$BARO,219040.915,79025.26,22.77
$IMU,219040.929,-125.000,-16.357,19.409,0.08251,0.00683,0.84521,23.59
$HUM,219040.933,44.1,24.0
$BARO,219040.955,79017.33,22.78
$MAG,219040.993,-0.249,-0.141,0.042,21.7
$BARO,219040.996,79024.72,22.78
$IMU,219041.005,-137.023,-6.286,13.366,0.08105,-0.56445,0.97021,23.63
$HUM,219041.013,44.1,24.0
$BARO,219041.036,79011.14,22.78
$BARO,219041.076,79009.71,22.78
$IMU,219041.082,-86.608,4.882,4.089,0.07470,-0.75341,1.08789,23.57
$MAG,219041.089,-0.297,-0.123,0.012,21.5
$HUM,219041.094,44.1,24.0
$BARO,219041.116,79005.95,22.78
$BARO,219041.157,79007.71,22.77
$IMU,219041.158,-32.653,11.291,-1.342,-0.00683,-0.61230,1.02294,23.57
$HUM,219041.174,44.0,24.0
$MAG,219041.185,-0.315,-0.121,0.018,21.5
$BARO,219041.197,79002.37,22.78
$IMU,219041.234,-8.850,8.544,-2.197,-0.01660,-0.49316,0.97412,23.57
$BARO,219041.237,79005.63,22.78
$HUM,219041.254,44.0,24.0
$BARO,219041.277,78997.64,22.78
$MAG,219041.282,-0.324,-0.121,0.025,21.5
$IMU,219041.311,-8.178,7.324,0.244,-0.02490,-0.47753,0.96484,23.63
$BARO,219041.318,78993.47,22.78
$HUM,219041.335,43.9,24.0
$BARO,219041.358,78993.40,22.78
$TIME,219041.365,43920.000,2359
$MAG,219041.378,-0.322,-0.130,0.021,21.3
$IMU,219041.387,-11.230,5.920,5.676,-0.02929,-0.48925,0.94970,23.59
$BARO,219041.398,78989.82,22.78
$HUM,219041.415,44.0,24.0
$BARO,219041.438,78990.60,22.78
$IMU,219041.464,-12.268,5.798,7.141,-0.04541,-0.49365,0.94824,23.59
$MAG,219041.474,-0.327,-0.117,0.024,21.5
$BARO,219041.478,78983.04,22.78
$HUM,219041.495,44.1,24.0
$BARO,219041.519,78990.16,22.77
$IMU,219041.540,-13.366,4.394,5.310,-0.04638,-0.54052,0.94677,23.61
$BARO,219041.559,78985.82,22.78
$MAG,219041.570,-0.327,-0.090,0.010,21.4
$VBAT,219041.572,3.963
$HUM,219041.576,44.1,23.9
$BARO,219041.599,78980.63,22.78
$IMU,219041.617,-10.986,2.502,1.647,-0.04882,-0.55908,0.92333,23.63
$BARO,219041.639,78984.23,22.78
$HUM,219041.656,44.0,23.9
$MAG,219041.666,-0.328,-0.088,0.004,21.3
$BARO,219041.680,78977.99,22.78
$IMU,219041.693,-10.375,1.281,3.417,-0.03906,-0.58789,0.91552,23.60
$BARO,219041.720,78980.04,22.78
$HUM,219041.736,44.1,23.9
$BARO,219041.760,78967.34,22.78
$MAG,219041.763,-0.321,-0.081,0.006,21.3
$IMU,219041.770,-10.009,3.234,5.187,-0.03320,-0.63476,0.90917,23.60
$BARO,219041.800,78975.85,22.78
$HUM,219041.817,44.1,23.9
$BARO,219041.841,78971.41,22.78
$IMU,219041.846,-6.286,6.530,1.464,-0.07714,-0.68310,0.93310,23.64
$MAG,219041.859,-0.322,-0.075,0.001,21.2
$BARO,219041.881,78971.19,22.77
$HUM,219041.897,44.1,24.0
$BARO,219041.921,78974.26,22.78
$IMU,219041.922,2.319,4.455,-0.366,-0.08447,-0.62841,0.93164,23.60
$MAG,219041.955,-0.319,-0.099,0.031,21.3
$BARO,219041.961,78971.66,22.78
$HUM,219041.977,44.0,23.9
$IMU,219041.999,9.399,3.967,-0.061,-0.09179,-0.51855,0.90234,23.60
$BARO,219042.002,78959.49,22.78
$BARO,219042.042,78967.68,22.78
$MAG,219042.051,-0.307,-0.096,0.025,21.4
$HUM,219042.058,44.0,23.9
$IMU,219042.075,4.943,0.549,0.122,-0.05761,-0.50634,0.92626,23.61
$BARO,219042.082,78956.71,22.78
$BARO,219042.122,78953.72,22.78
$HUM,219042.138,44.1,24.0
$MAG,219042.147,-0.309,-0.103,0.033,21.2
$IMU,219042.152,1.159,-0.183,-1.159,-0.03369,-0.54150,0.92236,23.64
$BARO,219042.163,78950.25,22.77
$BARO,219042.203,78952.91,22.78
$HUM,219042.218,44.1,23.9
$IMU,219042.228,0.366,1.464,-2.624,-0.05664,-0.54248,0.91650,23.59
$BARO,219042.243,78947.87,22.77
$MAG,219042.243,-0.307,-0.093,0.031,21.4
$BARO,219042.283,78952.52,22.78
$HUM,219042.299,44.2,24.0
$IMU,219042.305,-1.159,0.915,-2.563,-0.02734,-0.57177,0.92480,23.59
$BARO,219042.324,78951.91,22.78
$MAG,219042.339,-0.309,-0.093,0.024,21.3
$BARO,219042.364,78950.72,22.78
$TIME,219042.365,43921.000,2359
$HUM,219042.379,44.0,24.0
$IMU,219042.381,-0.122,2.624,-1.403,-0.03906,-0.57080,0.92285,23.61
$BARO,219042.404,78936.97,22.78
$MAG,219042.436,-0.301,-0.099,0.030,21.4
$BARO,219042.444,78937.63,22.78
$IMU,219042.457,1.037,2.563,-1.647,-0.02685,-0.55419,0.91796,23.57
$HUM,219042.459,44.0,23.9
$BARO,219042.485,78933.83,22.78
$BARO,219042.525,78939.16,22.78
$MAG,219042.532,-0.309,-0.099,0.028,21.5
$IMU,219042.534,0.488,4.272,-1.708,-0.03808,-0.54394,0.91503,23.58
$HUM,219042.540,44.1,24.0
$BARO,219042.565,78938.36,22.78
$VBAT,219042.572,3.951
$BARO,219042.605,78936.90,22.78
$IMU,219042.610,-1.403,5.187,-1.953,-0.06689,-0.56445,0.91064,23.61
$HUM,219042.620,44.0,24.0
$MAG,219042.628,-0.304,-0.105,0.024,21.4
$BARO,219042.646,78928.59,22.78
$BARO,219042.686,78923.47,22.78
$IMU,219042.687,-0.976,3.295,-2.807,-0.06640,-0.55126,0.92138,23.61
$HUM,219042.700,43.9,24.0
$MAG,219042.724,-0.301,-0.094,0.037,21.5
$BARO,219042.726,78926.00,22.78
$IMU,219042.763,0.427,2.929,-3.967,-0.06152,-0.55371,0.91113,23.58
$BARO,219042.766,78929.85,22.78
$HUM,219042.781,43.9,23.9
$BARO,219042.807,78924.39,22.78
$MAG,219042.820,-0.319,-0.105,0.039,21.3
$IMU,219042.840,0.244,2.807,-3.723,-0.07568,-0.55615,0.92138,23.60
$BARO,219042.847,78923.66,22.78
$HUM,219042.861,44.0,23.9
$BARO,219042.887,78923.47,22.78
$IMU,219042.916,1.892,0.793,-2.319,-0.05371,-0.55761,0.92382,23.60
$MAG,219042.916,-0.319,-0.103,0.034,21.4
$BARO,219042.927,78913.23,22.78
$HUM,219042.941,44.1,23.9
$BARO,219042.967,78910.43,22.78
$IMU,219042.993,4.943,0.427,0.183,-0.04541,-0.58544,0.94677,23.58
$BARO,219043.008,78910.84,22.78
$MAG,219043.013,-0.315,-0.117,0.036,21.5
$HUM,219043.022,44.1,23.9
$BARO,219043.048,78913.23,22.78
$IMU,219043.069,17.517,0.488,-9.582,-0.05664,-0.60644,0.96386,23.63
$BARO,219043.088,78908.11,22.78
$HUM,219043.102,44.0,23.9
$MAG,219043.109,-0.321,-0.130,0.064,21.4
$BARO,219043.128,78893.75,22.78
$IMU,219043.145,33.874,-1.281,-17.883,-0.03222,-0.47363,0.96044,23.61
$BARO,219043.169,78897.68,22.78
$HUM,219043.182,44.0,24.0
$MAG,219043.205,-0.303,-0.156,0.085,21.3
$BARO,219043.209,78892.95,22.78
$IMU,219043.222,36.865,-0.488,-16.479,-0.02197,-0.37060,0.95800,23.57
$BARO,219043.249,78894.83,22.78
$HUM,219043.263,44.0,24.0
$BARO,219043.289,78886.51,22.78
$IMU,219043.298,30.395,-0.488,-12.390,-0.00048,-0.34423,0.98388,23.61
$MAG,219043.301,-0.300,-0.171,0.121,21.2
$BARO,219043.330,78898.14,22.78
$HUM,219043.343,44.0,24.0
$TIME,219043.365,43922.000,2359
$BARO,219043.370,78884.32,22.78
$IMU,219043.375,24.841,0.244,-11.535,0.02343,-0.34863,1.01757,23.59
$MAG,219043.397,-0.291,-0.171,0.138,21.2
$BARO,219043.410,78877.79,22.78
$HUM,219043.423,44.0,24.0
$BARO,219043.450,78884.56,22.78
$IMU,219043.451,24.230,3.723,-15.075,-0.01513,-0.32861,1.03369,23.61
$BARO,219043.491,78884.17,22.78
$MAG,219043.493,-0.292,-0.157,0.171,21.4
$HUM,219043.504,44.1,24.0
$IMU,219043.528,25.695,3.479,-15.319,-0.02685,-0.28710,1.04931,23.59
$BARO,219043.531,78866.82,22.78
$BARO,219043.571,78871.35,22.78
$VBAT,219043.582,3.966
$HUM,219043.584,44.0,24.0
$MAG,219043.589,-0.297,-0.154,0.214,21.4
$IMU,219043.604,23.498,1.342,-14.526,-0.01611,-0.22509,1.04736,23.63
$BARO,219043.611,78873.01,22.78
$BARO,219043.652,78863.04,22.78
$HUM,219043.664,43.9,23.9
$IMU,219043.680,23.498,0.793,-13.549,-0.00585,-0.22949,1.04443,23.64
$MAG,219043.686,-0.276,-0.120,0.273,21.4
$BARO,219043.692,78865.43,22.78
$BARO,219043.732,78870.55,22.78
$HUM,219043.744,44.0,23.9
$IMU,219043.757,34.240,1.831,-7.507,0.00732,-0.12109,1.03759,23.57
$BARO,219043.772,78865.82,22.78
$MAG,219043.782,-0.253,-0.054,0.291,21.2
$BARO,219043.812,78865.58,22.78
$HUM,219043.825,44.1,24.0
$IMU,219043.833,36.560,2.197,-1.037,0.01611,-0.06152,1.03710,23.57
$BARO,219043.853,78854.92,22.79
$MAG,219043.878,-0.223,0.004,0.282,21.5
$BARO,219043.893,78848.88,22.78
$HUM,219043.905,44.0,24.0
$IMU,219043.910,35.827,1.892,0.671,0.03125,0.00390,1.04882,23.59
$BARO,219043.933,78846.27,22.78
$BARO,219043.973,78842.88,22.78
$MAG,219043.974,-0.201,0.063,0.258,21.2
$HUM,219043.985,44.0,23.9
$IMU,219043.986,29.418,2.685,4.760,0.03466,0.02978,1.05126,23.62
$BARO,219044.014,78843.69,22.78
$BARO,219044.054,78852.85,22.78
$IMU,219044.063,28.137,4.272,5.676,0.00000,0.10107,1.06396,23.59
$HUM,219044.066,44.1,23.9
$MAG,219044.070,-0.192,0.120,0.219,21.4
$BARO,219044.094,78842.69,22.78
$BARO,219044.134,78837.11,22.78
$IMU,219044.139,27.893,3.112,4.272,0.00341,0.13964,1.05566,23.65
$HUM,219044.146,44.1,24.0
$MAG,219044.166,-0.180,0.136,0.157,21.4
$BARO,219044.175,78829.62,22.78
$BARO,219044.215,78831.13,22.78
$IMU,219044.216,26.306,1.098,1.953,0.01611,0.16552,1.04638,23.64
$HUM,219044.226,44.1,24.0
$BARO,219044.255,78830.72,22.78
$MAG,219044.262,-0.174,0.159,0.087,21.2
