$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,3724f13b5038b9f3810f547b
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,229737.378,101940.22,22.92
$BARO,229737.419,101927.98,22.91
$IMU,229737.423,3.295,4.821,-14.648,-0.00732,0.52246,0.74902,23.74
$HUM,229737.425,36.4,24.0
$MAG,229737.425,-0.307,-0.645,-0.070,21.3
$BARO,229737.459,101940.61,22.92
$BARO,229737.499,101939.37,22.92
$IMU,229737.499,3.051,6.774,-25.878,-0.19091,0.67968,0.76074,23.71
$HUM,229737.506,36.3,24.0
$MAG,229737.521,-0.291,-0.640,-0.072,21.5
$BARO,229737.539,101949.80,22.92
$IMU,229737.576,-13.122,-17.395,-51.574,-0.29443,0.78466,0.76123,23.69
$BARO,229737.580,101939.83,22.92
$HUM,229737.586,36.3,24.0
$MAG,229737.617,-0.280,-0.630,-0.091,21.4
$BARO,229737.620,101946.34,22.91
$IMU,229737.652,-50.109,-53.283,-96.069,-0.10595,0.56005,0.77197,23.75
$BARO,229737.660,101946.21,22.92
$HUM,229737.666,36.3,24.0
$BARO,229737.700,101942.22,22.92
$MAG,229737.713,-0.231,-0.604,-0.124,21.4
$IMU,229737.728,-53.894,-68.786,-143.554,0.09472,0.32812,0.90185,23.71
$BARO,229737.741,101930.40,22.91
$HUM,229737.747,36.4,24.0
$BARO,229737.781,101934.56,22.92
$IMU,229737.805,-26.184,-61.889,-136.413,0.27099,0.19287,1.01464,23.71
$MAG,229737.810,-0.199,-0.589,-0.130,21.3
$BARO,229737.821,101938.49,22.91
$HUM,229737.827,36.2,24.1
$TIME,229737.842,565463.000,2359
$BARO,229737.861,101943.48,22.91
$IMU,229737.881,1.342,-19.775,-72.814,0.08837,0.26025,1.00146,23.70
$VBAT,229737.896,4.048
$BARO,229737.902,101943.27,22.91
$MAG,229737.906,-0.204,-0.600,-0.115,21.2
$HUM,229737.907,36.3,24.0
$BARO,229737.942,101947.73,22.92
$IMU,229737.958,15.625,2.929,-22.094,-0.07226,0.45410,0.97021,23.77
$BARO,229737.982,101940.17,22.92
$HUM,229737.988,36.3,24.0
$MAG,229738.002,-0.186,-0.585,-0.120,21.5
$BARO,229738.022,101948.53,22.92
$IMU,229738.034,14.709,7.324,-21.728,-0.23242,0.49072,0.94726,23.71
$BARO,229738.062,101944.34,22.91
$HUM,229738.068,36.3,24.0
$MAG,229738.098,-0.169,-0.580,-0.111,21.5
$BARO,229738.103,101941.75,22.92
$IMU,229738.111,10.131,-0.915,-26.123,-0.24511,0.37744,0.88671,23.70
$BARO,229738.143,101939.29,22.91
$HUM,229738.148,36.2,24.0
$BARO,229738.183,101944.14,22.92
$IMU,229738.187,10.925,-12.023,-8.850,-0.14746,0.36425,0.89843,23.75
$MAG,229738.194,-0.187,-0.589,-0.103,21.3
$BARO,229738.223,101937.49,22.91
$HUM,229738.229,36.3,24.0
$BARO,229738.264,101939.07,22.91
$IMU,229738.264,16.662,-17.517,1.281,-0.07226,0.23437,0.91601,23.78
$MAG,229738.290,-0.207,-0.591,-0.084,21.2
$BARO,229738.304,101940.29,22.91
$HUM,229738.309,36.4,24.0
$IMU,229738.340,39.855,-17.395,-2.746,0.04541,0.46093,0.84472,23.75
$BARO,229738.344,101944.87,22.91
$BARO,229738.384,101950.33,22.91
$MAG,229738.386,-0.220,-0.600,-0.048,21.5
$HUM,229738.389,36.3,24.0
$IMU,229738.416,39.916,-8.605,-3.845,0.02929,0.66113,0.79394,23.71
$BARO,229738.425,101951.14,22.91
$BARO,229738.465,101952.72,22.91
$HUM,229738.470,36.3,24.1
$MAG,229738.483,-0.214,-0.607,-0.027,21.4
$IMU,229738.493,20.629,-4.760,-6.530,0.02685,0.72558,0.83056,23.70
$BARO,229738.505,101943.75,22.92
$BARO,229738.545,101944.14,22.91
$HUM,229738.550,36.3,24.0
$IMU,229738.569,5.432,-1.281,-12.084,-0.09326,0.69726,0.83447,23.72
$MAG,229738.579,-0.220,-0.592,-0.027,21.2
$BARO,229738.586,101943.87,22.91
$BARO,229738.626,101946.34,22.91
$HUM,229738.630,36.3,24.0
$IMU,229738.646,-0.061,-7.263,-7.568,-0.02929,0.59179,0.83740,23.69
$BARO,229738.666,101947.95,22.91
$MAG,229738.675,-0.223,-0.589,-0.031,21.3
$BARO,229738.706,101957.11,22.91
$HUM,229738.711,36.4,24.1
$IMU,229738.722,7.934,-7.385,0.549,0.02294,0.53662,0.81298,23.68
$BARO,229738.746,101944.56,22.91
$MAG,229738.771,-0.243,-0.601,-0.007,21.3
$BARO,229738.787,101951.04,22.91
$HUM,229738.791,36.3,24.0
$IMU,229738.799,23.925,-2.990,1.281,0.00830,0.52441,0.77490,23.73
$BARO,229738.827,101951.26,22.91
$TIME,229738.842,565464.000,2359
$BARO,229738.867,101943.07,22.91
$MAG,229738.867,-0.241,-0.597,0.028,21.5
$HUM,229738.871,36.3,24.0
$IMU,229738.875,38.818,3.601,2.868,-0.00292,0.52978,0.76660,23.70
$VBAT,229738.897,4.056
$BARO,229738.907,101948.85,22.91
$BARO,229738.948,101945.19,22.90
$IMU,229738.951,45.043,4.028,4.211,-0.10693,0.82470,0.70458,23.75
$HUM,229738.952,36.4,24.0
$MAG,229738.963,-0.256,-0.588,0.057,21.4
$BARO,229738.988,101932.71,22.91
$BARO,229739.028,101947.07,22.91
$IMU,229739.028,13.610,-12.023,-15.991,0.00927,0.85595,0.68212,23.70
$HUM,229739.032,36.5,24.0
$MAG,229739.059,-0.238,-0.594,0.046,21.5
$BARO,229739.068,101949.07,22.91
$IMU,229739.104,-8.666,-6.225,-28.808,-0.02490,0.76416,0.73388,23.72
$BARO,229739.109,101942.19,22.91
$HUM,229739.112,36.5,24.0
$BARO,229739.149,101937.29,22.91
$MAG,229739.155,-0.226,-0.586,0.046,21.2
$IMU,229739.181,-7.446,2.258,-22.338,-0.11230,0.72412,0.74951,23.76
$BARO,229739.189,101945.07,22.91
$HUM,229739.193,36.4,24.0
$BARO,229739.229,101941.68,22.91
$MAG,229739.252,-0.220,-0.582,0.055,21.5
$IMU,229739.257,-3.417,0.366,-12.451,-0.09423,0.72412,0.75830,23.68
$BARO,229739.270,101939.49,22.91
$HUM,229739.273,36.3,24.0
$BARO,229739.310,101937.03,22.91
$IMU,229739.334,5.065,-0.854,-11.535,-0.10107,0.73144,0.70263,23.73
$MAG,229739.348,-0.219,-0.567,0.054,21.5
$BARO,229739.350,101945.26,22.91
$HUM,229739.353,36.4,24.0
$BARO,229739.390,101942.00,22.91
$IMU,229739.410,4.272,-2.990,-12.023,-0.09082,0.77294,0.67236,23.71
$BARO,229739.431,101941.27,22.91
$HUM,229739.433,36.5,24.0
$MAG,229739.444,-0.202,-0.565,0.046,21.3
$BARO,229739.471,101944.61,22.91
$IMU,229739.487,-7.263,-4.089,-16.052,-0.10693,0.71386,0.68847,23.68
$BARO,229739.511,101936.42,22.91
$HUM,229739.514,36.4,24.0
$MAG,229739.540,-0.207,-0.562,0.039,21.4
$BARO,229739.551,101941.22,22.91
$IMU,229739.563,-9.277,-2.990,-20.996,-0.13037,0.63720,0.69140,23.72
$BARO,229739.592,101942.53,22.90
$HUM,229739.594,36.4,24.0
$BARO,229739.632,101941.00,22.91
$MAG,229739.636,-0.184,-0.562,0.028,21.4
$IMU,229739.639,-9.826,0.061,-13.366,-0.12109,0.57275,0.72558,23.71
$BARO,229739.672,101933.03,22.91
$HUM,229739.674,36.3,24.0
$BARO,229739.712,101939.61,22.90
$IMU,229739.716,-5.249,2.136,-4.577,-0.19335,0.51025,0.74511,23.68
$MAG,229739.732,-0.181,-0.561,0.021,21.4
$BARO,229739.752,101937.61,22.90
$HUM,229739.755,36.4,24.0
$IMU,229739.792,2.563,-4.150,-5.798,-0.12841,0.64013,0.75732,23.70
$BARO,229739.793,101942.00,22.91
$MAG,229739.828,-0.175,-0.555,0.021,21.3
$BARO,229739.833,101937.61,22.90
$HUM,229739.835,36.4,24.0
$TIME,229739.842,565465.000,2359
$IMU,229739.869,-1.464,-2.929,-8.911,-0.14013,0.68066,0.77832,23.72
$BARO,229739.873,101936.95,22.90
$BARO,229739.913,101940.54,22.90
$VBAT,229739.913,4.059
$HUM,229739.915,36.4,24.0
$MAG,229739.924,-0.163,-0.552,0.013,21.4
$IMU,229739.945,-3.601,-0.488,-11.718,-0.18603,0.69580,0.80957,23.72
$BARO,229739.954,101931.44,22.91
$BARO,229739.994,101942.80,22.91
$HUM,229739.996,36.4,24.1
$MAG,229740.020,-0.162,-0.549,0.010,21.2
$IMU,229740.022,-3.540,0.183,-9.277,-0.20605,0.63037,0.77587,23.69
$BARO,229740.034,101943.73,22.90
$BARO,229740.074,101938.15,22.90
$HUM,229740.076,36.4,24.0
$IMU,229740.098,-7.446,-1.525,-4.516,-0.18798,0.58154,0.81347,23.75
$BARO,229740.115,101938.56,22.90
$MAG,229740.117,-0.141,-0.556,-0.006,21.5
$BARO,229740.155,101932.76,22.90
$HUM,229740.156,36.4,24.0
$IMU,229740.175,-4.638,-2.502,-1.220,-0.12695,0.56103,0.78076,23.70
$BARO,229740.195,101935.76,22.90
$MAG,229740.213,-0.157,-0.561,0.003,21.2
$BARO,229740.235,101935.42,22.91
$HUM,229740.237,36.4,24.0
$IMU,229740.251,-1.525,1.281,-1.098,-0.17236,0.61865,0.77978,23.70
$BARO,229740.276,101929.03,22.91
$MAG,229740.309,-0.136,-0.562,-0.003,21.2
$BARO,229740.316,101927.79,22.90
$HUM,229740.317,36.5,24.0
$IMU,229740.327,-2.563,-0.244,-3.845,-0.15478,0.53320,0.77734,23.77
$BARO,229740.356,101931.96,22.90
$BARO,229740.396,101937.81,22.91
$HUM,229740.397,36.4,24.0
$IMU,229740.404,3.112,-0.061,-1.098,-0.16259,0.58642,0.79638,23.74
$MAG,229740.405,-0.141,-0.555,0.001,21.3
$BARO,229740.437,101937.15,22.90
$BARO,229740.477,101934.95,22.90
$HUM,229740.478,36.3,24.0
$IMU,229740.480,3.906,-1.098,-2.929,-0.13964,0.63916,0.78320,23.75
$MAG,229740.501,-0.141,-0.561,0.001,21.5
$BARO,229740.517,101936.03,22.90
$BARO,229740.557,101930.88,22.89
$IMU,229740.557,1.770,-0.488,-7.324,-0.14648,0.70312,0.81347,23.74
$HUM,229740.558,36.4,24.0
$MAG,229740.597,-0.144,-0.541,0.010,21.2
$BARO,229740.598,101926.98,22.90
$IMU,229740.633,0.366,3.234,-16.357,-0.20068,0.66406,0.80712,23.69
$BARO,229740.638,101935.68,22.90
$HUM,229740.638,36.4,24.0
$BARO,229740.678,101936.15,22.90
$MAG,229740.694,-0.135,-0.541,0.010,21.2
$IMU,229740.710,-0.732,5.554,-17.150,-0.28955,0.62255,0.78613,23.74
$BARO,229740.718,101935.15,22.90
$HUM,229740.719,36.6,24.0
$BARO,229740.758,101932.56,22.90
$IMU,229740.786,-8.178,1.831,-1.159,-0.25195,0.54980,0.79443,23.70
$MAG,229740.790,-0.115,-0.540,-0.007,21.5
$BARO,229740.799,101939.76,22.90
$HUM,229740.799,36.4,24.0
$BARO,229740.839,101938.15,22.90
$TIME,229740.842,565466.000,2359
$IMU,229740.862,-8.056,0.244,6.958,-0.18554,0.51611,0.78613,23.75
$BARO,229740.879,101931.49,22.90
$HUM,229740.879,36.5,24.0
$MAG,229740.886,-0.126,-0.552,-0.010,21.4
$BARO,229740.919,101930.10,22.90
$VBAT,229740.926,4.063
$IMU,229740.939,-1.037,5.737,6.042,-0.21923,0.52783,0.75292,23.69
$BARO,229740.960,101930.88,22.90
$HUM,229740.960,36.5,24.0
$MAG,229740.982,-0.124,-0.555,-0.010,21.2
$BARO,229741.000,101928.30,22.90
$IMU,229741.015,-2.197,5.676,17.089,-0.23876,0.50341,0.73193,23.72
$BARO,229741.040,101935.88,22.89
$HUM,229741.040,36.4,24.0
$MAG,229741.078,-0.130,-0.562,-0.022,21.2
$BARO,229741.080,101942.27,22.90
$IMU,229741.092,-3.112,-0.366,23.620,-0.18945,0.55371,0.75781,23.69
$HUM,229741.120,36.4,24.0
$BARO,229741.121,101941.53,22.90
$BARO,229741.161,101944.73,22.90
$IMU,229741.168,-3.601,-4.760,18.554,-0.09326,0.67529,0.75341,23.71
$MAG,229741.174,-0.135,-0.573,-0.025,21.2
$BARO,229741.201,101940.88,22.90
$HUM,229741.201,36.4,24.0
$BARO,229741.241,101942.66,22.90
$IMU,229741.245,-15.930,-4.577,9.460,-0.06982,0.65673,0.82080,23.71
$MAG,229741.270,-0.145,-0.576,-0.042,21.3
$HUM,229741.281,36.6,24.0
$BARO,229741.282,101952.43,22.89
$IMU,229741.321,-19.348,-1.586,2.380,-0.10839,0.60937,0.87646,23.68
$BARO,229741.322,101941.07,22.90
$HUM,229741.361,36.5,24.0
$BARO,229741.362,101934.88,22.89
$MAG,229741.366,-0.141,-0.576,-0.058,21.3
$IMU,229741.398,-20.019,1.403,9.033,-0.15673,0.55957,0.89160,23.73
$BARO,229741.402,101940.27,22.89
$HUM,229741.442,36.5,24.0
$BARO,229741.443,101946.26,22.89
$MAG,229741.463,-0.148,-0.580,-0.075,21.4
$IMU,229741.474,-19.714,2.868,30.578,-0.08984,0.53613,0.85009,23.67
$BARO,229741.483,101936.39,22.89
$HUM,229741.522,36.5,24.0
$BARO,229741.523,101947.58,22.89
$IMU,229741.550,-19.287,15.686,61.157,-0.05029,0.50048,0.79833,23.66
$MAG,229741.559,-0.166,-0.598,-0.096,21.2
$BARO,229741.563,101942.46,22.90
$HUM,229741.602,36.4,24.0
$BARO,229741.603,101929.69,22.89
$IMU,229741.627,-18.615,30.395,79.162,-0.04394,0.44580,0.83300,23.67
$BARO,229741.644,101937.20,22.89
$MAG,229741.655,-0.201,-0.621,-0.094,21.5
$HUM,229741.683,36.4,24.0
$BARO,229741.684,101945.39,22.89
$IMU,229741.703,-16.479,31.372,75.012,-0.06933,0.43066,0.90869,23.68
$BARO,229741.724,101945.58,22.89
$MAG,229741.751,-0.222,-0.631,-0.112,21.3
$HUM,229741.763,36.3,24.0
$BARO,229741.764,101941.78,22.89
$IMU,229741.780,-10.681,22.949,70.068,0.04638,0.51464,0.91357,23.70
$BARO,229741.805,101946.26,22.90
$TIME,229741.842,565467.000,2359
$HUM,229741.843,36.5,24.0
$BARO,229741.845,101946.58,22.89
$MAG,229741.847,-0.243,-0.640,-0.127,21.3
$IMU,229741.856,-13.916,28.381,71.289,0.08544,0.47998,0.87939,23.68
$BARO,229741.885,101957.35,22.89
$HUM,229741.924,36.5,24.0
$BARO,229741.925,101942.19,22.89
$VBAT,229741.930,4.061
$IMU,229741.933,-14.526,38.146,60.668,-0.01757,0.40185,0.95654,23.74
$MAG,229741.943,-0.250,-0.652,-0.129,21.2
$BARO,229741.966,101946.85,22.90
$HUM,229742.004,36.5,24.0
$BARO,229742.006,101949.97,22.89
$IMU,229742.009,-15.197,31.311,55.908,-0.03906,0.39941,0.95507,23.68
$MAG,229742.039,-0.273,-0.648,-0.148,21.2
$BARO,229742.046,101959.94,22.89
$HUM,229742.084,36.5,24.0
$IMU,229742.085,-23.315,25.146,48.339,-0.07958,0.36132,0.98046,23.69
$BARO,229742.086,101940.58,22.89
$BARO,229742.127,101948.36,22.89
$MAG,229742.135,-0.255,-0.627,-0.156,21.2
$IMU,229742.162,-23.864,23.254,5.493,-0.12646,0.32177,0.98632,23.68
$HUM,229742.164,36.5,24.0
$BARO,229742.167,101947.36,22.89
$BARO,229742.207,101942.19,22.89
$MAG,229742.232,-0.246,-0.631,-0.174,21.5
$IMU,229742.238,-14.343,18.005,-17.700,-0.17382,0.37304,0.97753,23.69
$HUM,229742.245,36.5,24.0
$BARO,229742.247,101943.39,22.89
$BARO,229742.288,101944.78,22.89
$IMU,229742.315,-13.732,13.183,-14.221,-0.23974,0.23486,0.91748,23.70
$HUM,229742.325,36.5,24.0
$BARO,229742.328,101937.81,22.89
$MAG,229742.328,-0.225,-0.625,-0.180,21.4
$BARO,229742.368,101955.28,22.89
$IMU,229742.391,-7.873,1.403,-4.394,-0.19287,0.30761,0.93164,23.67
$HUM,229742.405,36.5,24.0
$BARO,229742.408,101946.78,22.89
$MAG,229742.424,-0.243,-0.616,-0.189,21.5
$BARO,229742.449,101945.46,22.89
$IMU,229742.468,-8.117,-4.760,1.525,-0.08789,0.27539,0.96044,23.68
$HUM,229742.486,36.5,24.0
$BARO,229742.489,101961.94,22.89
$MAG,229742.520,-0.240,-0.622,-0.199,21.5
$BARO,229742.529,101947.58,22.89
$IMU,229742.544,-2.990,-1.037,-0.061,-0.02197,0.33105,0.94482,23.71
$HUM,229742.566,36.5,24.0
$BARO,229742.569,101952.75,22.89
$BARO,229742.609,101940.19,22.89
$MAG,229742.616,-0.234,-0.621,-0.190,21.4
$IMU,229742.621,-11.962,8.972,4.394,-0.02832,0.29980,0.94677,23.70
$HUM,229742.646,36.5,24.0
$BARO,229742.650,101945.78,22.89
$BARO,229742.690,101944.78,22.89
$IMU,229742.697,-15.991,16.662,10.742,-0.07226,0.21533,0.95068,23.69
$MAG,229742.712,-0.223,-0.609,-0.207,21.5
$HUM,229742.727,36.5,24.0
$BARO,229742.730,101955.89,22.89
$BARO,229742.770,101945.39,22.89
$IMU,229742.773,-14.221,21.728,13.549,-0.06054,0.24560,0.98193,23.70
$HUM,229742.807,36.4,24.0
$MAG,229742.808,-0.228,-0.601,-0.219,21.5
$BARO,229742.811,101942.53,22.89
$TIME,229742.842,565468.000,2359
$IMU,229742.850,-18.127,26.733,13.977,-0.24365,0.15087,1.02050,23.71
$BARO,229742.851,101942.53,22.89
$HUM,229742.887,36.4,24.0
$BARO,229742.891,101941.73,22.89
$MAG,229742.905,-0.201,-0.598,-0.225,21.2
$IMU,229742.926,-7.446,10.253,-7.263,-0.26708,0.05712,0.99121,23.69
$BARO,229742.931,101938.54,22.89
$VBAT,229742.932,4.056
$HUM,229742.968,36.4,24.0
$BARO,229742.972,101952.31,22.89
$MAG,229743.001,-0.208,-0.604,-0.211,21.5
$IMU,229743.003,5.004,-2.441,-17.822,-0.20849,0.14794,1.03417,23.77
$BARO,229743.012,101946.97,22.89
$HUM,229743.048,36.5,24.0
$BARO,229743.052,101952.50,22.89
$IMU,229743.079,12.817,-3.479,-9.582,-0.20556,0.17822,1.01611,23.70
$BARO,229743.092,101946.70,22.89
$MAG,229743.097,-0.205,-0.618,-0.210,21.4
$HUM,229743.128,36.6,24.0
$BARO,229743.132,101951.11,22.89
$IMU,229743.156,22.644,-1.464,-0.183,-0.22656,0.25683,1.00683,23.68
$BARO,229743.173,101952.97,22.89
$MAG,229743.193,-0.204,-0.634,-0.196,21.4
$HUM,229743.209,36.5,24.0
$BARO,229743.213,101955.75,22.89
$IMU,229743.232,28.991,-1.953,3.601,-0.28857,0.33935,0.98339,23.69
$BARO,229743.253,101949.12,22.89
$HUM,229743.289,36.5,24.0
$MAG,229743.289,-0.204,-0.652,-0.184,21.4
$BARO,229743.293,101957.28,22.89
$IMU,229743.309,30.883,-7.080,-1.220,-0.23193,0.36767,0.90527,23.71
$BARO,229743.334,101962.13,22.89
$HUM,229743.369,36.5,24.0
$BARO,229743.374,101963.13,22.89
$MAG,229743.385,-0.210,-0.673,-0.153,21.5
$IMU,229743.385,31.982,-5.065,-0.366,-0.25830,0.33398,0.80419,23.67
$BARO,229743.414,101946.92,22.89
$HUM,229743.450,36.5,24.0
$BARO,229743.454,101944.12,22.89
$IMU,229743.461,36.132,-12.329,7.568,-0.22412,0.39794,0.79248,23.67
$MAG,229743.481,-0.229,-0.678,-0.145,21.2
$BARO,229743.495,101950.31,22.89
$HUM,229743.530,36.6,24.0
$BARO,229743.535,101944.51,22.89
$IMU,229743.538,34.851,-29.846,10.437,-0.04296,0.42773,0.79785,23.68
$BARO,229743.575,101949.04,22.88
$MAG,229743.577,-0.250,-0.685,-0.114,21.5
$HUM,229743.610,36.5,24.0
$IMU,229743.614,31.005,-34.057,11.413,0.12011,0.52050,0.88183,23.69
$BARO,229743.615,101946.92,22.89
$BARO,229743.656,101948.92,22.89
$MAG,229743.673,-0.249,-0.700,-0.097,21.5
$HUM,229743.691,36.6,24.0
$IMU,229743.691,31.127,-21.545,2.380,0.11767,0.70214,0.92578,23.70
$BARO,229743.696,101952.09,22.89
$BARO,229743.736,101960.40,22.88
$IMU,229743.767,26.428,-7.568,-16.052,-0.01660,0.68847,0.86230,23.68
$MAG,229743.769,-0.229,-0.702,-0.081,21.5
$HUM,229743.771,36.6,24.0
$BARO,229743.776,101950.75,22.88
$BARO,229743.817,101964.40,22.88
$TIME,229743.842,565469.000,2359
$IMU,229743.844,22.888,-0.671,-29.418,-0.13427,0.68164,0.81005,23.68
$HUM,229743.851,36.6,24.0
$BARO,229743.857,101960.21,22.88
$MAG,229743.865,-0.208,-0.709,-0.070,21.5
$BARO,229743.897,101961.72,22.88
$IMU,229743.920,20.446,-0.305,-24.108,-0.13916,0.61376,0.75146,23.68
$HUM,229743.931,36.6,24.0
$BARO,229743.937,101953.21,22.88
$VBAT,229743.937,4.048
$MAG,229743.962,-0.201,-0.708,-0.057,21.3
$BARO,229743.978,101947.92,22.89
$IMU,229743.996,23.742,-1.953,-7.629,-0.09228,0.64208,0.67626,23.68
$HUM,229744.012,36.6,24.0
$BARO,229744.018,101955.33,22.88
$BARO,229744.058,101964.86,22.89
$MAG,229744.058,-0.201,-0.706,-0.042,21.3
$IMU,229744.073,16.967,-5.859,-0.366,-0.05126,0.70605,0.70654,23.69
$HUM,229744.092,36.6,24.0
$BARO,229744.098,101960.79,22.88
$BARO,229744.139,101950.24,22.88
$IMU,229744.149,10.375,-11.474,1.525,-0.02929,0.74707,0.71875,23.67
$MAG,229744.154,-0.211,-0.709,-0.028,21.3
$HUM,229744.172,36.6,24.0
$BARO,229744.179,101948.63,22.88
$BARO,229744.219,101955.33,22.87
$IMU,229744.226,8.972,-15.441,-0.488,0.01562,0.83789,0.71093,23.72
$MAG,229744.250,-0.207,-0.700,-0.030,21.4
$HUM,229744.253,36.6,24.0
$BARO,229744.259,101951.82,22.88
$BARO,229744.300,101943.66,22.88
$IMU,229744.302,-5.554,-8.789,-9.521,0.00585,0.78515,0.71386,23.67
$HUM,229744.333,36.7,24.0
$BARO,229744.340,101949.04,22.88
$MAG,229744.346,-0.205,-0.705,-0.042,21.3
$IMU,229744.379,-12.023,-2.075,-11.840,-0.04150,0.70068,0.70312,23.69
$BARO,229744.380,101943.97,22.87
$HUM,229744.413,36.7,24.0
$BARO,229744.420,101937.85,22.88
$MAG,229744.442,-0.192,-0.700,-0.049,21.4
$IMU,229744.455,-15.686,-1.586,-7.934,-0.06250,0.59130,0.68164,23.68
$BARO,229744.461,101944.36,22.88
$HUM,229744.494,36.6,24.0
$BARO,229744.501,101952.02,22.88
$IMU,229744.532,-17.089,-4.943,-1.403,-0.03857,0.52099,0.70654,23.68
$MAG,229744.538,-0.207,-0.699,-0.066,21.4
$BARO,229744.541,101946.56,22.87
$HUM,229744.574,36.7,24.0
$BARO,229744.581,101947.04,22.88
$IMU,229744.608,-13.183,-5.004,1.831,-0.01708,0.57226,0.79394,23.66
$BARO,229744.621,101958.60,22.88
$MAG,229744.634,-0.204,-0.690,-0.064,21.2
$HUM,229744.654,36.6,24.0
$BARO,229744.662,101947.82,22.88
$IMU,229744.684,-3.601,-2.624,-3.662,-0.03710,0.66357,0.82519,23.68
$BARO,229744.702,101950.55,22.87
$MAG,229744.730,-0.189,-0.696,-0.061,21.5
$HUM,229744.735,36.7,24.0
$BARO,229744.742,101961.91,22.88
$IMU,229744.761,-0.732,-1.525,-11.291,-0.06689,0.66503,0.80908,23.68
$BARO,229744.782,101950.55,22.88
$HUM,229744.815,36.6,24.0
$BARO,229744.823,101943.56,22.87
$MAG,229744.826,-0.199,-0.691,-0.075,21.4
$IMU,229744.837,-3.784,-1.647,-12.207,-0.10058,0.63330,0.79931,23.68
$TIME,229744.842,565470.000,2359
$BARO,229744.863,101955.33,22.88
$HUM,229744.895,36.7,24.0
$BARO,229744.903,101950.09,22.87
$IMU,229744.914,-9.033,-7.263,-2.136,-0.04980,0.59570,0.81933,23.70
$MAG,229744.922,-0.198,-0.693,-0.079,21.5
$BARO,229744.943,101944.78,22.88
$VBAT,229744.943,4.063
$HUM,229744.975,36.6,24.0
$BARO,229744.984,101953.02,22.88
$IMU,229744.990,-4.089,-11.108,9.033,0.02099,0.59960,0.83984,23.67
$MAG,229745.019,-0.214,-0.688,-0.069,21.4
$BARO,229745.024,101954.48,22.87
$HUM,229745.056,36.6,24.0
$BARO,229745.064,101952.94,22.88
$IMU,229745.067,6.408,-11.291,9.460,0.05468,0.66064,0.83984,23.68
$BARO,229745.104,101957.13,22.88
$MAG,229745.115,-0.222,-0.679,-0.069,21.3
$HUM,229745.136,36.6,24.0
$IMU,229745.143,10.986,-11.535,4.028,0.09716,0.70361,0.82519,23.66
$BARO,229745.145,101949.94,22.88
$BARO,229745.185,101945.90,22.87
$MAG,229745.211,-0.211,-0.691,-0.052,21.5
$HUM,229745.216,36.8,24.0
$IMU,229745.220,9.399,-7.690,-1.403,0.09814,0.71777,0.81640,23.67
$BARO,229745.225,101945.90,22.87
$BARO,229745.265,101950.14,22.87
$IMU,229745.296,7.629,-3.479,-10.009,0.04833,0.64941,0.75292,23.67
$HUM,229745.297,36.7,24.0
$BARO,229745.306,101949.70,22.87
$MAG,229745.307,-0.202,-0.691,-0.048,21.5
$BARO,229745.346,101951.48,22.87
$IMU,229745.372,7.629,-2.319,-18.371,0.01220,0.63085,0.72949,23.63
$HUM,229745.377,36.7,24.0
$BARO,229745.386,101942.90,22.87
$MAG,229745.403,-0.187,-0.681,-0.051,21.4
$BARO,229745.426,101953.28,22.87
$IMU,229745.449,7.629,-1.037,-19.714,-0.05615,0.57324,0.69042,23.69
$HUM,229745.457,36.8,24.0
$BARO,229745.467,101951.36,22.87
$MAG,229745.499,-0.181,-0.690,-0.043,21.5
$BARO,229745.507,101938.59,22.87
$IMU,229745.525,16.174,-6.652,-15.808,-0.01660,0.64746,0.66650,23.67
$HUM,229745.538,36.7,24.0
$BARO,229745.547,101946.09,22.87
$BARO,229745.587,101945.09,22.87
$MAG,229745.595,-0.177,-0.696,-0.036,21.4
$IMU,229745.602,10.864,-5.920,-9.582,0.00488,0.66406,0.66210,23.70
$HUM,229745.618,36.7,24.0
$BARO,229745.627,101952.14,22.88
$BARO,229745.668,101943.78,22.87
$IMU,229745.678,5.126,-2.258,-6.286,-0.03564,0.67773,0.65820,23.65
$MAG,229745.691,-0.175,-0.696,-0.034,21.5
$HUM,229745.698,36.6,24.0
$BARO,229745.708,101946.82,22.87
$BARO,229745.748,101947.02,22.87
$IMU,229745.755,2.563,-4.638,-6.225,0.00781,0.80175,0.73046,23.67
$HUM,229745.779,36.7,24.0
$MAG,229745.787,-0.174,-0.693,-0.040,21.4
$BARO,229745.788,101963.72,22.87
$BARO,229745.829,101954.79,22.87
$IMU,229745.831,-10.803,-0.122,-5.798,-0.02490,0.70996,0.73193,23.70
$TIME,229745.842,565471.000,2359
$HUM,229745.859,36.8,24.0
$BARO,229745.869,101951.41,22.87
$MAG,229745.883,-0.169,-0.690,-0.045,21.3
