$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,047959c44abd02d930a2e933
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,310730.643,84437.92,21.86
$HUM,310730.660,27.8,23.0
$BARO,310730.683,84467.97,21.86
$MAG,310730.687,-0.484,-0.622,-0.600,20.4
$IMU,310730.694,8.178,-9.399,37.719,0.04589,1.07324,0.89892,22.51
$BARO,310730.723,84465.29,21.86
$HUM,310730.740,27.9,23.1
$BARO,310730.763,84489.16,21.85
$IMU,310730.770,7.995,-15.747,40.161,0.10058,1.07031,0.87841,22.52
$MAG,310730.783,-0.508,-0.639,-0.622,20.5
$BARO,310730.804,84455.23,21.85
$HUM,310730.820,28.0,23.0
$BARO,310730.844,84477.12,21.85
$IMU,310730.846,13.610,-18.737,51.696,0.22509,1.13818,0.88671,22.52
$MAG,310730.879,-0.498,-0.591,-0.573,20.3
$BARO,310730.884,84482.19,21.85
$HUM,310730.901,28.0,23.0
$IMU,310730.923,9.155,-19.287,50.354,0.33642,1.17675,0.89404,22.46
$BARO,310730.924,84512.53,21.84
$BARO,310730.965,84500.17,21.84
$VBAT,310730.969,3.647
$MAG,310730.975,-0.484,-0.519,-0.546,20.5
$HUM,310730.981,27.9,23.0
$IMU,310730.999,3.906,-13.916,49.011,0.34179,1.09277,0.92675,22.53
$BARO,310731.005,84513.53,21.84
$BARO,310731.045,84497.79,21.84
$HUM,310731.061,28.0,23.0
$MAG,310731.072,-0.493,-0.547,-0.573,20.4
$IMU,310731.076,9.033,-10.498,50.781,0.38574,1.13378,0.91699,22.46
$BARO,310731.085,84538.42,21.84
$BARO,310731.126,84549.44,21.84
$HUM,310731.142,28.0,23.0
$IMU,310731.152,10.498,-6.469,44.555,0.32324,1.17138,0.91015,22.52
$BARO,310731.166,84527.35,21.84
$MAG,310731.168,-0.468,-0.493,-0.546,20.7
$BARO,310731.206,84581.71,21.84
$HUM,310731.222,27.9,23.0
$IMU,310731.229,8.544,-7.080,45.227,0.31494,1.18945,0.93847,22.48
$BARO,310731.246,84579.20,21.83
$MAG,310731.264,-0.462,-0.483,-0.559,20.7
$BARO,310731.287,84551.53,21.83
$HUM,310731.302,28.0,23.0
$IMU,310731.305,7.019,-10.742,46.630,0.41162,1.06689,0.99951,22.50
$BARO,310731.327,84631.17,21.83
$MAG,310731.360,-0.477,-0.567,-0.612,20.4
$BARO,310731.367,84570.72,21.82
$HUM,310731.382,29.2,23.0
$IMU,310731.382,16.052,-3.723,65.002,0.55468,1.18017,1.00683,22.47
$BARO,310731.407,84640.79,21.82
$BARO,310731.447,84619.29,21.82
$MAG,310731.456,-0.405,-0.483,-0.574,20.5
$IMU,310731.458,13.549,12.878,82.336,0.77197,1.20458,1.01269,22.50
$HUM,310731.463,29.2,23.0
$BARO,310731.488,84661.46,21.82
$BARO,310731.528,84662.29,21.83
$IMU,310731.534,11.779,34.484,76.965,0.80175,1.20117,1.06640,22.46
$HUM,310731.543,29.2,23.0
$MAG,310731.552,-0.339,-0.483,-0.610,20.5
$BARO,310731.568,84675.80,21.82
$BARO,310731.608,84687.54,21.82
$IMU,310731.611,22.644,55.664,77.270,0.59375,1.32373,1.03710,22.46
$HUM,310731.623,27.7,23.0
$TIME,310731.639,27804.000,2366
$MAG,310731.648,-0.264,-0.544,-0.679,20.5
$BARO,310731.649,84673.89,21.81
$IMU,310731.687,23.742,58.532,76.965,0.44189,1.47119,0.97509,22.47
$BARO,310731.689,84700.17,21.81
$HUM,310731.704,25.4,23.0
$BARO,310731.729,84706.95,21.81
$MAG,310731.744,-0.186,-0.460,-0.637,20.4
$IMU,310731.764,16.601,53.894,79.223,0.28417,1.57910,0.95166,22.49
$BARO,310731.769,84742.39,21.81
$HUM,310731.784,24.3,23.0
$BARO,310731.810,84706.75,21.81
$MAG,310731.840,-0.112,-0.504,-0.651,20.4
$IMU,310731.840,15.869,44.128,80.322,0.26757,1.79492,0.93310,22.48
$BARO,310731.850,84733.30,21.81
$HUM,310731.864,22.8,23.0
$BARO,310731.890,84725.16,21.81
$IMU,310731.917,9.216,43.029,88.928,0.31054,2.04833,0.81347,22.46
$BARO,310731.930,84694.00,21.81
$MAG,310731.937,-0.061,-0.565,-0.660,20.4
$HUM,310731.945,20.4,23.0
$BARO,310731.971,84736.78,21.80
$VBAT,310731.990,3.650
$IMU,310731.993,-18.493,47.851,78.491,0.11621,2.07324,0.74023,22.46
$BARO,310732.011,84681.74,21.81
$HUM,310732.025,18.4,23.0
$MAG,310732.033,-0.009,-0.555,-0.619,20.7
$BARO,310732.051,84673.38,21.81
$IMU,310732.069,-53.222,41.931,73.608,-0.14550,1.86132,0.84179,22.48
$BARO,310732.091,84685.42,21.81
$HUM,310732.105,20.0,23.0
$MAG,310732.129,0.030,-0.550,-0.585,20.2
$BARO,310732.131,84732.71,21.81
$IMU,310732.146,-73.120,20.996,78.979,-0.25146,1.64062,0.92675,22.47
$BARO,310732.172,84675.97,21.81
$HUM,310732.186,23.6,23.0
$BARO,310732.212,84785.14,21.80
$IMU,310732.222,-78.186,-14.282,65.185,-0.04443,1.48291,0.95996,22.45
$MAG,310732.225,0.022,-0.540,-0.573,20.3
$BARO,310732.252,84575.74,21.80
$HUM,310732.266,26.2,23.0
$BARO,310732.292,84644.50,21.80
$IMU,310732.299,-77.270,-39.855,31.860,-0.03906,1.39990,1.03125,22.47
$MAG,310732.321,-0.001,-0.498,-0.573,20.5
$BARO,310732.333,84685.11,21.80
$HUM,310732.346,27.9,23.0
$BARO,310732.373,84721.13,21.80
$IMU,310732.375,-70.007,-73.059,12.634,-0.08593,1.38037,1.05078,22.45
$BARO,310732.413,84778.59,21.80
$MAG,310732.417,-0.064,-0.463,-0.561,20.5
$HUM,310732.427,28.9,23.0
$IMU,310732.452,-63.293,-109.802,12.512,0.09326,1.09082,0.99462,22.42
$BARO,310732.453,84850.71,21.79
$BARO,310732.494,84881.76,21.79
$HUM,310732.507,29.1,22.9
$MAG,310732.513,-0.130,-0.441,-0.574,20.2
$IMU,310732.528,-43.457,-125.915,28.320,0.53857,0.93750,1.16845,22.45
$BARO,310732.534,84923.96,21.79
$BARO,310732.574,84942.07,21.79
$HUM,310732.587,29.5,23.0
$IMU,310732.605,-12.695,-97.167,52.001,0.83056,1.04150,1.40673,22.43
$MAG,310732.609,-0.145,-0.439,-0.583,20.2
$BARO,310732.614,84952.79,21.78
$TIME,310732.639,27805.000,2366
$BARO,310732.654,85024.77,21.78
$HUM,310732.668,29.6,23.0
$IMU,310732.681,13.122,-47.668,60.729,0.95410,1.19824,1.48144,22.40
$BARO,310732.695,85017.07,21.78
$MAG,310732.705,-0.121,-0.457,-0.574,20.3
$BARO,310732.735,84972.68,21.78
$HUM,310732.748,29.5,23.0
$IMU,310732.757,25.878,-1.831,59.997,0.82128,1.47460,1.45507,22.43
$BARO,310732.775,85043.47,21.78
$MAG,310732.802,-0.072,-0.493,-0.573,20.2
$BARO,310732.815,85041.25,21.77
$HUM,310732.828,29.4,23.0
$IMU,310732.834,24.414,25.085,68.603,0.57617,1.58691,1.40673,22.44
$BARO,310732.856,85070.62,21.78
$BARO,310732.896,85091.22,21.78
$MAG,310732.898,-0.028,-0.517,-0.537,20.2
$HUM,310732.909,29.4,23.0
$IMU,310732.910,22.094,18.676,78.247,0.60449,1.66650,1.37988,22.45
$BARO,310732.936,85086.64,21.78
$BARO,310732.977,85122.93,21.77
$IMU,310732.987,14.892,10.925,63.049,0.45361,1.68505,1.35986,22.46
$HUM,310732.989,29.3,22.9
$MAG,310732.994,-0.001,-0.568,-0.574,20.7
$VBAT,310732.998,3.658
$BARO,310733.017,85068.09,21.77
$BARO,310733.057,85137.07,21.77
$IMU,310733.063,17.517,1.342,59.997,0.36718,1.80908,1.34716,22.43
$HUM,310733.069,29.3,22.9
$MAG,310733.090,0.033,-0.612,-0.579,20.0
$BARO,310733.097,85171.71,21.77
$BARO,310733.138,85179.36,21.76
$IMU,310733.140,14.038,-6.164,58.776,0.17724,1.80517,1.29492,22.43
$HUM,310733.150,29.2,22.9
$BARO,310733.178,85159.13,21.76
$MAG,310733.186,0.037,-0.631,-0.589,20.3
$IMU,310733.216,17.333,-18.554,49.743,0.15087,1.80517,1.32519,22.41
$BARO,310733.218,85190.69,21.76
$HUM,310733.230,29.1,22.9
$BARO,310733.258,85188.40,21.76
$MAG,310733.282,0.030,-0.670,-0.591,20.5
$IMU,310733.292,24.597,-11.840,45.837,0.06298,1.94433,1.26611,22.45
$BARO,310733.298,85199.74,21.76
$HUM,310733.310,29.1,22.9
$BARO,310733.339,85199.22,21.76
$IMU,310733.369,16.479,-11.901,56.091,-0.02001,1.86621,1.21240,22.45
$MAG,310733.378,0.021,-0.690,-0.595,20.2
$BARO,310733.379,85221.92,21.76
$HUM,310733.390,29.1,22.9
$BARO,310733.419,85242.61,21.76
$IMU,310733.445,17.211,-27.160,50.354,0.11181,1.93115,1.17480,22.43
$BARO,310733.459,85265.91,21.75
$HUM,310733.471,29.0,23.0
$MAG,310733.474,-0.022,-0.733,-0.597,20.3
$BARO,310733.500,85281.83,21.75
$IMU,310733.522,9.948,-26.611,52.795,0.13330,1.97021,1.20849,22.42
$BARO,310733.540,85252.05,21.75
$HUM,310733.551,28.9,22.9
$MAG,310733.570,-0.067,-0.739,-0.621,20.3
$BARO,310733.580,85275.15,21.75
$IMU,310733.598,2.502,-33.203,42.846,0.10595,1.88183,1.30273,22.45
$BARO,310733.620,85303.70,21.75
$HUM,310733.631,28.8,22.9
$TIME,310733.639,27806.000,2366
$BARO,310733.661,85321.81,21.74
$MAG,310733.666,-0.120,-0.763,-0.637,20.3
$IMU,310733.675,2.868,-34.851,34.729,0.24902,1.80224,1.31054,22.43
$BARO,310733.701,85295.92,21.75
$HUM,310733.712,28.8,22.9
$BARO,310733.741,85367.85,21.74
$IMU,310733.751,10.620,-19.226,35.644,0.09472,1.81445,1.29736,22.40
$MAG,310733.762,-0.142,-0.754,-0.657,20.3
$BARO,310733.781,85349.47,21.74
$HUM,310733.792,28.9,22.9
$BARO,310733.821,85353.25,21.74
$IMU,310733.828,6.408,-13.122,31.066,0.05468,1.75390,1.32617,22.42
$MAG,310733.859,-0.147,-0.786,-0.681,20.5
$BARO,310733.862,85386.96,21.74
$HUM,310733.873,28.9,22.9
$BARO,310733.902,85437.20,21.73
$IMU,310733.904,-0.549,-9.460,27.465,0.12060,1.70654,1.33544,22.39
$BARO,310733.942,85406.24,21.73
$HUM,310733.953,28.9,22.9
$MAG,310733.955,-0.156,-0.766,-0.672,20.4
$IMU,310733.980,-2.563,-15.258,23.925,0.07714,1.79296,1.30322,22.43
$BARO,310733.982,85426.67,21.74
$VBAT,310734.006,3.650
$BARO,310734.023,85425.79,21.74
$HUM,310734.033,28.9,22.9
$MAG,310734.051,-0.189,-0.745,-0.693,20.5
$IMU,310734.057,-13.305,-25.390,13.610,0.18701,1.94189,1.30273,22.43
$BARO,310734.063,85472.96,21.74
$BARO,310734.103,85488.56,21.73
$HUM,310734.114,28.9,22.9
$IMU,310734.133,-26.550,-6.652,29.235,0.09716,1.73583,1.41503,22.43
$BARO,310734.143,85438.08,21.73
$MAG,310734.147,-0.199,-0.717,-0.708,20.5
$BARO,310734.184,85479.88,21.73
$HUM,310734.194,29.0,22.9
$IMU,310734.210,-14.221,-2.685,28.625,0.22705,1.56005,1.67236,22.43
$BARO,310734.224,85508.93,21.73
$MAG,310734.243,-0.186,-0.663,-0.700,20.4
$BARO,310734.264,85464.03,21.73
$HUM,310734.274,29.0,22.9
$IMU,310734.286,-3.479,2.380,19.104,0.03173,1.37158,1.91796,22.44
$BARO,310734.304,85515.71,21.73
$MAG,310734.339,-0.172,-0.658,-0.703,20.2
$BARO,310734.345,85498.74,21.72
$HUM,310734.354,29.0,22.9
$IMU,310734.363,6.408,1.464,6.042,-0.05712,1.20751,1.93554,22.40
$BARO,310734.385,85533.38,21.72
$BARO,310734.425,85507.79,21.72
$HUM,310734.435,28.9,22.9
$MAG,310734.435,-0.181,-0.681,-0.714,20.4
$IMU,310734.439,15.808,1.892,4.760,-0.10107,1.27392,1.84619,22.40
$BARO,310734.465,85521.24,21.72
$BARO,310734.505,85545.79,21.72
$HUM,310734.515,28.9,22.9
$IMU,310734.515,22.277,1.647,-0.915,-0.16259,1.36718,1.76074,22.42
$MAG,310734.531,-0.196,-0.750,-0.750,20.3
$BARO,310734.546,85506.98,21.72
$BARO,310734.586,85576.57,21.72
$IMU,310734.592,24.658,1.403,-9.033,-0.22363,1.44042,1.74853,22.39
$HUM,310734.595,28.8,22.9
$BARO,310734.626,85550.57,21.72
$MAG,310734.627,-0.204,-0.744,-0.742,20.2
$TIME,310734.639,27807.000,2366
$BARO,310734.666,85612.55,21.71
$IMU,310734.668,21.911,0.488,-11.718,-0.24121,1.46923,1.80908,22.39
$HUM,310734.676,28.8,22.9
$BARO,310734.707,85605.51,21.72
$MAG,310734.723,-0.199,-0.751,-0.729,20.3
$IMU,310734.745,19.104,-1.342,-4.516,-0.20019,1.43017,1.82275,22.39
$BARO,310734.747,85603.07,21.71
$HUM,310734.756,28.7,22.9
$BARO,310734.787,85602.80,21.71
$MAG,310734.820,-0.204,-0.784,-0.732,20.2
$IMU,310734.821,18.066,-1.403,3.295,-0.11572,1.39697,1.87353,22.38
$BARO,310734.827,85602.41,21.71
$HUM,310734.836,28.6,22.9
$BARO,310734.868,85649.77,21.71
$IMU,310734.898,15.014,1.220,5.920,-0.07812,1.38183,1.85644,22.36
$BARO,310734.908,85635.73,21.71
$MAG,310734.916,-0.190,-0.802,-0.744,20.2
$HUM,310734.917,28.4,22.9
$BARO,310734.948,85599.71,21.70
$IMU,310734.974,8.178,0.671,0.671,-0.14990,1.24609,1.90087,22.39
$BARO,310734.988,85615.09,21.70
$HUM,310734.997,28.3,22.9
$MAG,310735.012,-0.201,-0.826,-0.732,20.2
$VBAT,310735.021,3.658
$BARO,310735.029,85693.23,21.71
$IMU,310735.050,13.610,0.976,2.807,-0.08349,1.18212,1.91406,22.36
$BARO,310735.069,85667.64,21.70
$HUM,310735.077,28.2,22.8
$MAG,310735.108,-0.189,-0.831,-0.724,20.4
$BARO,310735.109,85706.52,21.70
$IMU,310735.127,20.202,10.559,7.812,-0.10058,1.06640,1.91357,22.37
$BARO,310735.149,85757.41,21.70
$HUM,310735.158,28.0,22.9
$BARO,310735.190,85755.10,21.70
$IMU,310735.203,34.240,18.737,17.089,-0.10498,1.14843,1.80810,22.36
$MAG,310735.204,-0.186,-0.850,-0.696,20.2
$BARO,310735.230,85771.40,21.70
$HUM,310735.238,27.5,22.9
$BARO,310735.270,85729.75,21.70
$IMU,310735.280,40.954,16.235,11.718,-0.13427,1.31835,1.70117,22.38
$MAG,310735.300,-0.178,-0.879,-0.676,20.3
$BARO,310735.310,85742.49,21.69
$HUM,310735.318,27.2,22.9
$BARO,310735.350,85759.46,21.70
$IMU,310735.356,32.714,9.399,-0.305,-0.16308,1.38476,1.66601,22.37
$BARO,310735.391,85781.35,21.70
$MAG,310735.396,-0.172,-0.906,-0.669,20.4
$HUM,310735.399,27.1,22.9
$BARO,310735.431,85766.11,21.69
$IMU,310735.433,24.597,7.873,-1.892,-0.17089,1.32714,1.64160,22.38
$BARO,310735.471,85768.23,21.70
$HUM,310735.479,26.9,22.9
$MAG,310735.492,-0.171,-0.919,-0.649,20.0
$IMU,310735.509,23.071,7.873,3.601,-0.16748,1.39941,1.64501,22.36
$BARO,310735.511,85791.20,21.69
$BARO,310735.552,85812.77,21.69
$HUM,310735.559,26.8,22.9
$IMU,310735.586,18.737,5.920,-0.366,-0.13330,1.34179,1.61328,22.38
$MAG,310735.588,-0.162,-0.928,-0.640,20.0
$BARO,310735.592,85794.05,21.68
$BARO,310735.632,85833.05,21.68
$HUM,310735.639,26.7,22.8
$TIME,310735.639,27808.000,2366
$IMU,310735.662,17.211,4.577,-2.746,-0.14599,1.35253,1.63183,22.38
$BARO,310735.672,85847.79,21.69
$MAG,310735.684,-0.162,-0.948,-0.624,20.0
$BARO,310735.713,85811.50,21.69
$HUM,310735.720,26.5,22.9
$IMU,310735.738,15.930,4.577,0.244,-0.11669,1.25781,1.64746,22.37
$BARO,310735.753,85809.77,21.69
$MAG,310735.781,-0.150,-0.958,-0.595,20.2
$BARO,310735.793,85897.35,21.68
$HUM,310735.800,26.8,22.8
$IMU,310735.815,32.470,17.761,6.591,0.10937,1.02539,1.71728,22.34
$BARO,310735.833,85858.32,21.68
$BARO,310735.874,85894.77,21.68
$MAG,310735.877,-0.139,-0.976,-0.477,20.0
$HUM,310735.880,28.0,22.8
$IMU,310735.891,71.411,74.279,36.132,0.06298,1.03564,1.46435,22.33
$BARO,310735.914,85910.07,21.68
$BARO,310735.954,85915.14,21.68
$HUM,310735.961,29.2,22.8
$IMU,310735.968,120.117,123.596,71.044,-0.18359,1.48095,0.93505,22.34
$MAG,310735.973,-0.199,-0.945,-0.283,20.0
$BARO,310735.994,85919.99,21.68
$VBAT,310736.031,3.650
$BARO,310736.035,85920.51,21.68
$HUM,310736.041,29.6,22.8
$IMU,310736.044,127.258,121.459,78.369,-0.28369,1.88818,0.49707,22.35
$MAG,310736.069,-0.232,-0.829,-0.063,20.2
$BARO,310736.075,85942.27,21.68
$BARO,310736.115,85915.61,21.68
$HUM,310736.121,29.7,22.8
$IMU,310736.121,89.721,88.806,74.279,-0.33447,2.04638,0.32177,22.34
$BARO,310736.155,85949.32,21.67
$MAG,310736.165,-0.288,-0.780,0.049,20.2
$BARO,310736.195,85962.45,21.67
$IMU,310736.197,54.504,39.855,57.678,-0.10351,1.93164,0.21435,22.34
$HUM,310736.202,29.7,22.8
$BARO,310736.236,85974.98,21.67
$MAG,310736.261,-0.372,-0.759,0.106,20.4
$IMU,310736.273,35.034,14.099,52.307,0.14062,1.84765,0.21191,22.34
$BARO,310736.276,85920.46,21.67
$HUM,310736.282,29.6,22.8
$BARO,310736.316,85928.62,21.67
$IMU,310736.350,24.658,3.173,38.940,0.28857,1.78955,0.20849,22.33
$BARO,310736.356,85937.84,21.67
$MAG,310736.357,-0.454,-0.712,0.165,20.0
$HUM,310736.362,29.8,22.8
$BARO,310736.397,85945.42,21.67
$IMU,310736.426,22.949,-3.417,23.498,0.30419,1.86669,0.13281,22.34
$BARO,310736.437,85914.56,21.67
$HUM,310736.443,29.7,22.8
$MAG,310736.453,-0.498,-0.708,0.187,20.0
$BARO,310736.477,85947.27,21.66
$IMU,310736.503,8.728,-7.202,12.145,0.31396,1.76464,0.15722,22.37
$BARO,310736.517,85994.51,21.65
$HUM,310736.523,29.7,22.8
$MAG,310736.549,-0.508,-0.709,0.178,20.2
$BARO,310736.558,85983.37,21.66
$IMU,310736.579,3.784,-6.591,4.821,0.26513,1.72656,0.18066,22.38
$BARO,310736.598,85997.58,21.65
$HUM,310736.603,29.8,22.9
$BARO,310736.638,85998.36,21.65
$TIME,310736.639,27809.000,2366
$MAG,310736.645,-0.516,-0.724,0.175,20.0
$IMU,310736.656,1.953,-7.568,1.342,0.24462,1.69775,0.20605,22.28
$BARO,310736.678,86001.87,21.66
$HUM,310736.684,29.8,22.8
$BARO,310736.718,86017.08,21.65
$IMU,310736.732,-1.159,-6.958,1.281,0.24023,1.66210,0.25048,22.31
$MAG,310736.741,-0.510,-0.735,0.159,20.2
$BARO,310736.759,86020.66,21.65
$HUM,310736.764,29.7,22.8
$BARO,310736.799,86008.40,21.64
$IMU,310736.809,-2.563,-0.610,3.601,0.18505,1.56152,0.28857,22.30
$MAG,310736.837,-0.517,-0.744,0.153,20.0
$BARO,310736.839,86023.20,21.64
$HUM,310736.844,29.7,22.8
$BARO,310736.879,86031.95,21.64
$IMU,310736.885,3.662,1.342,7.385,0.22412,1.55810,0.30371,22.34
$BARO,310736.920,86028.29,21.65
$HUM,310736.925,29.8,22.8
$MAG,310736.934,-0.525,-0.753,0.144,20.0
$BARO,310736.960,86029.95,21.64
$IMU,310736.961,7.446,5.249,8.850,0.21630,1.55126,0.28320,22.32
$BARO,310737.000,86052.76,21.64
$HUM,310737.005,29.8,22.8
$MAG,310737.030,-0.519,-0.747,0.151,20.3
$IMU,310737.038,8.483,5.187,8.178,0.21630,1.52783,0.25683,22.32
$BARO,310737.040,86060.20,21.64
$VBAT,310737.048,3.647
$BARO,310737.081,86053.84,21.64
$HUM,310737.085,29.7,22.8
$IMU,310737.114,6.591,3.723,9.094,0.19726,1.48583,0.23876,22.33
$BARO,310737.121,86060.08,21.64
$MAG,310737.126,-0.541,-0.751,0.148,20.2
$BARO,310737.161,86060.39,21.64
$HUM,310737.166,29.7,22.8
$IMU,310737.191,6.713,-0.976,8.972,0.25683,1.47167,0.23242,22.34
$BARO,310737.201,86041.04,21.63
$MAG,310737.222,-0.553,-0.768,0.159,20.0
$BARO,310737.241,86060.34,21.63
$HUM,310737.246,29.8,22.8
$IMU,310737.267,4.516,0.366,7.080,0.22314,1.45214,0.23339,22.33
$BARO,310737.282,86061.61,21.63
$MAG,310737.318,-0.582,-0.768,0.145,20.0
$BARO,310737.322,86085.30,21.63
$HUM,310737.326,29.8,22.8
$IMU,310737.344,3.112,-0.549,6.774,0.24511,1.40087,0.23583,22.30
$BARO,310737.362,86083.31,21.63
$BARO,310737.402,86080.53,21.63
$HUM,310737.407,29.8,22.8
$MAG,310737.414,-0.583,-0.771,0.141,20.2
$IMU,310737.420,4.638,1.770,5.432,0.23242,1.39160,0.23095,22.32
$BARO,310737.443,86069.39,21.63
$BARO,310737.483,86101.34,21.63
$HUM,310737.487,29.8,22.8
$IMU,310737.496,5.676,3.173,5.920,0.20751,1.37207,0.22753,22.31
$MAG,310737.510,-0.603,-0.766,0.154,20.0
$BARO,310737.523,86098.44,21.63
$BARO,310737.563,86107.85,21.62
$HUM,310737.567,29.7,22.8
$IMU,310737.573,4.272,-0.793,4.638,0.21923,1.34863,0.19921,22.29
$BARO,310737.603,86114.63,21.62
$MAG,310737.606,-0.636,-0.774,0.169,20.2
$TIME,310737.639,27810.000,2366
$BARO,310737.644,86116.89,21.62
$HUM,310737.648,29.7,22.8
$IMU,310737.649,0.610,-0.915,1.831,0.25292,1.31347,0.22070,22.29
$BARO,310737.684,86095.13,21.62
$MAG,310737.702,-0.625,-0.777,0.145,20.0
$BARO,310737.724,86111.51,21.62
$IMU,310737.726,-1.586,3.845,2.258,0.16992,1.25390,0.24023,22.33
$HUM,310737.728,29.8,22.8
$BARO,310737.764,86109.12,21.62
$MAG,310737.798,-0.624,-0.780,0.163,20.2
$IMU,310737.802,0.732,1.525,3.540,0.19482,1.23681,0.23193,22.28
$BARO,310737.805,86113.12,21.62
$HUM,310737.808,29.9,22.8
$BARO,310737.845,86122.06,21.62
$IMU,310737.879,1.464,1.342,5.065,0.18896,1.23583,0.22509,22.28
$BARO,310737.885,86139.86,21.62
$HUM,310737.888,29.7,22.8
$MAG,310737.895,-0.652,-0.778,0.151,20.0
$BARO,310737.925,86142.22,21.61
$IMU,310737.955,-0.061,-0.854,4.150,0.20751,1.21679,0.23339,22.32
$BARO,310737.966,86122.26,21.62
$HUM,310737.969,29.8,22.8
$MAG,310737.991,-0.642,-0.783,0.154,20.2
$BARO,310738.006,86128.30,21.61
$IMU,310738.031,0.061,0.549,2.319,0.17138,1.18554,0.23535,22.28
$BARO,310738.046,86154.04,21.61
$HUM,310738.049,29.9,22.8
$VBAT,310738.055,3.639
$BARO,310738.086,86152.46,21.61
$MAG,310738.087,-0.661,-0.777,0.153,20.2
$IMU,310738.108,0.915,-1.342,3.051,0.20703,1.16699,0.21533,22.29
$BARO,310738.126,86136.66,21.61
$HUM,310738.129,29.8,22.8
$BARO,310738.167,86156.04,21.61
$MAG,310738.183,-0.664,-0.787,0.150,20.0
$IMU,310738.184,-0.854,-0.061,2.441,0.20703,1.16259,0.21435,22.26
$BARO,310738.207,86142.98,21.60
$HUM,310738.210,30.0,22.8
$BARO,310738.247,86154.19,21.60
$IMU,310738.261,-4.089,-0.610,-0.488,0.16210,1.21582,0.18701,22.34
$MAG,310738.279,-0.636,-0.832,0.120,20.0
$BARO,310738.287,86158.70,21.60
$HUM,310738.290,29.9,22.8
$BARO,310738.328,86173.23,21.60
$IMU,310738.337,-21.911,-17.578,-25.634,0.17724,1.35302,0.15332,22.25
$BARO,310738.368,86173.30,21.60
$HUM,310738.370,29.9,22.8
$MAG,310738.375,-0.520,-0.967,0.024,20.2
$BARO,310738.408,86173.30,21.60
$IMU,310738.414,-63.537,-36.071,-64.147,0.18847,1.27832,0.18212,22.26
$BARO,310738.448,86186.22,21.60
$HUM,310738.451,30.0,22.8
$MAG,310738.471,-0.342,-1.095,-0.150,20.2
$BARO,310738.489,86201.35,21.60
$IMU,310738.490,-101.928,-37.963,-83.557,0.16748,1.08496,0.32617,22.24
$BARO,310738.529,86199.23,21.59
$HUM,310738.531,29.9,22.8
$IMU,310738.567,-128.662,-33.325,-82.946,-0.05371,0.88085,0.46142,22.22
$MAG,310738.567,-0.208,-1.153,-0.343,20.3
$BARO,310738.569,86209.71,21.60
$BARO,310738.609,86208.40,21.59
$HUM,310738.611,29.6,22.8
$TIME,310738.639,27811.000,2366
$IMU,310738.643,-145.019,-41.320,-88.989,-0.07861,0.60791,0.58789,22.28
$BARO,310738.650,86197.11,21.59
$MAG,310738.664,-0.147,-1.120,-0.504,20.0
$BARO,310738.690,86177.61,21.59
$HUM,310738.692,29.1,22.8
$IMU,310738.719,-139.404,-40.771,-72.937,-0.04736,0.31103,0.77246,22.28
$BARO,310738.730,86192.53,21.59
$MAG,310738.760,-0.120,-1.108,-0.654,20.0
$BARO,310738.770,86184.39,21.59
$HUM,310738.772,28.7,22.8
$IMU,310738.796,-124.328,-28.137,-43.090,-0.10986,0.13574,0.88085,22.32
$BARO,310738.811,86175.03,21.59
$BARO,310738.851,86190.68,21.59
$HUM,310738.852,28.6,22.8
$MAG,310738.856,-0.129,-1.053,-0.720,20.2
$IMU,310738.872,-113.769,-22.766,-21.545,-0.07324,-0.15820,1.01074,22.27
$BARO,310738.891,86189.75,21.59
$BARO,310738.931,86229.95,21.59
$HUM,310738.932,28.8,22.8
$IMU,310738.949,-88.684,-13.000,-3.112,-0.07763,-0.28857,1.11572,22.28
$MAG,310738.952,-0.163,-1.021,-0.754,20.0
$BARO,310738.972,86174.64,21.59
$BARO,310739.012,86150.22,21.58
$HUM,310739.013,29.1,22.7
$IMU,310739.025,-60.485,-6.713,4.516,-0.10595,-0.40332,1.07421,22.25
$MAG,310739.048,-0.174,-0.984,-0.751,20.0
$BARO,310739.052,86140.47,21.59
$VBAT,310739.069,3.652
$BARO,310739.092,86126.35,21.58
$HUM,310739.093,29.3,22.8
$IMU,310739.102,-42.907,-8.544,-0.976,-0.03759,-0.46093,1.09472,22.27
$BARO,310739.132,86116.29,21.58
$MAG,310739.144,-0.198,-0.961,-0.772,20.2
$BARO,310739.173,86147.31,21.58
$HUM,310739.173,29.3,22.8
$IMU,310739.178,-34.423,-6.530,-11.596,-0.05859,-0.47949,1.08349,22.25
$BARO,310739.213,86140.47,21.58
$MAG,310739.240,-0.210,-0.928,-0.777,20.0
$BARO,310739.253,86141.22,21.58
$HUM,310739.254,29.5,22.8
