$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,8a0d8e9ff2e531f079697ecd
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,100950.306,84660.10,13.93
$IMU,100950.330,-3.723,-0.122,-0.549,0.23828,0.52441,0.82470,14.58
$BARO,100950.347,84653.03,13.94
$MAG,100950.349,-0.597,-0.619,-0.237,12.2
$HUM,100950.358,87.1,14.8
$BARO,100950.387,84651.86,13.94
$IMU,100950.406,-0.366,6.774,3.723,0.16601,0.51660,0.80029,14.63
$BARO,100950.427,84649.69,13.93
$HUM,100950.439,87.2,14.8
$MAG,100950.444,-0.594,-0.610,-0.237,11.9
$BARO,100950.467,84638.43,13.94
$IMU,100950.483,2.563,7.995,4.394,0.21289,0.52685,0.80078,14.59
$BARO,100950.508,84643.52,13.94
$HUM,100950.519,87.1,14.8
$MAG,100950.539,-0.573,-0.603,-0.237,12.0
$BARO,100950.548,84638.43,13.94
$IMU,100950.559,2.014,18.493,18.859,0.20654,0.54687,0.82568,14.60
$BARO,100950.588,84626.75,13.94
$HUM,100950.599,87.1,14.8
$VBAT,100950.603,4.108
$BARO,100950.629,84630.68,13.94
$MAG,100950.635,-0.565,-0.600,-0.250,12.2
$IMU,100950.635,2.807,26.123,21.789,0.15771,0.55126,0.81250,14.62
$BARO,100950.669,84620.39,13.94
$HUM,100950.680,87.1,14.8
$BARO,100950.709,84613.91,13.94
$IMU,100950.712,1.586,20.629,17.456,0.19726,0.54345,0.79394,14.63
$MAG,100950.730,-0.549,-0.595,-0.247,11.8
$BARO,100950.750,84611.96,13.94
$HUM,100950.760,87.1,14.8
$IMU,100950.788,-2.868,18.432,11.047,0.16796,0.54736,0.82031,14.61
$BARO,100950.790,84614.40,13.93
$MAG,100950.826,-0.535,-0.595,-0.267,11.8
$BARO,100950.830,84615.76,13.93
$HUM,100950.840,87.1,14.8
$IMU,100950.865,-4.821,12.634,2.746,0.18798,0.53027,0.82812,14.59
$BARO,100950.871,84606.84,13.94
$TIME,100950.871,551650.000,2335
$BARO,100950.911,84604.96,13.93
$HUM,100950.921,87.1,14.8
$MAG,100950.921,-0.519,-0.592,-0.264,11.9
$IMU,100950.941,-5.004,11.596,-1.525,0.13867,0.53906,0.84277,14.59
$BARO,100950.951,84591.07,13.94
$BARO,100950.992,84596.65,13.94
$HUM,100951.001,87.1,14.8
$MAG,100951.017,-0.517,-0.594,-0.276,11.9
$IMU,100951.017,-6.652,9.338,-3.845,0.13964,0.55371,0.84033,14.63
$BARO,100951.032,84592.92,13.94
$BARO,100951.072,84583.12,13.94
$HUM,100951.081,87.2,14.8
$IMU,100951.094,-15.502,12.573,-0.366,0.07128,0.50927,0.83544,14.60
$MAG,100951.112,-0.513,-0.574,-0.270,12.2
$BARO,100951.113,84582.73,13.94
$BARO,100951.153,84579.39,13.94
$HUM,100951.162,87.1,14.8
$IMU,100951.170,-19.775,10.009,-1.281,0.03417,0.45312,0.87939,14.58
$BARO,100951.193,84580.17,13.94
$MAG,100951.208,-0.507,-0.565,-0.280,12.2
$BARO,100951.233,84578.61,13.94
$HUM,100951.242,87.1,14.8
$IMU,100951.247,-16.113,3.540,-3.906,0.02685,0.40820,0.89843,14.59
$BARO,100951.274,84569.18,13.94
$MAG,100951.303,-0.507,-0.559,-0.283,12.0
$BARO,100951.314,84553.60,13.94
$HUM,100951.322,87.1,14.8
$IMU,100951.323,-10.803,0.061,-5.004,0.03271,0.40771,0.92138,14.61
$BARO,100951.354,84554.09,13.94
$BARO,100951.395,84568.20,13.94
$MAG,100951.399,-0.513,-0.553,-0.283,11.9
$IMU,100951.400,-3.723,-1.647,-2.380,0.03076,0.44189,0.93310,14.61
$HUM,100951.402,87.3,14.8
$BARO,100951.435,84551.14,13.94
$BARO,100951.475,84540.93,13.94
$IMU,100951.476,2.319,-4.516,1.281,0.03710,0.42431,0.88427,14.62
$HUM,100951.483,87.1,14.8
$MAG,100951.494,-0.513,-0.568,-0.271,11.9
$BARO,100951.516,84546.75,13.95
$IMU,100951.552,1.953,-6.408,2.563,0.04687,0.42626,0.89501,14.58
$BARO,100951.556,84537.81,13.94
$HUM,100951.563,87.1,14.8
$MAG,100951.589,-0.522,-0.552,-0.273,12.2
$BARO,100951.596,84534.40,13.94
$VBAT,100951.615,4.096
$IMU,100951.629,-0.305,-8.605,1.831,0.09423,0.42871,0.89990,14.63
$BARO,100951.637,84525.06,13.94
$HUM,100951.643,87.2,14.8
$BARO,100951.677,84520.45,13.94
$MAG,100951.685,-0.525,-0.562,-0.276,12.2
$IMU,100951.705,3.234,-2.258,-0.732,0.07470,0.44921,0.89746,14.58
$BARO,100951.717,84518.97,13.94
$HUM,100951.724,87.2,14.8
$BARO,100951.758,84502.42,13.94
$MAG,100951.780,-0.535,-0.573,-0.265,12.2
$IMU,100951.782,3.662,-4.699,-8.117,-0.05761,0.40039,0.89794,14.59
$BARO,100951.798,84506.02,13.94
$HUM,100951.804,87.1,14.8
$BARO,100951.838,84511.44,13.94
$IMU,100951.858,15.319,-30.334,-18.127,0.02880,0.39892,0.90625,14.62
$TIME,100951.871,551651.000,2335
$MAG,100951.876,-0.565,-0.591,-0.244,12.0
$BARO,100951.878,84503.27,13.94
$HUM,100951.884,87.2,14.8
$BARO,100951.919,84495.84,13.94
$IMU,100951.934,27.648,-46.081,-30.517,0.23291,0.45361,0.85253,14.62
$BARO,100951.959,84502.34,13.95
$HUM,100951.964,87.1,14.8
$MAG,100951.971,-0.595,-0.613,-0.232,12.2
$BARO,100951.999,84495.74,13.94
$IMU,100952.011,29.296,-32.104,-27.648,0.38720,0.54980,0.81494,14.58
$BARO,100952.040,84489.47,13.94
$HUM,100952.045,87.1,14.8
$MAG,100952.067,-0.595,-0.619,-0.234,12.2
$BARO,100952.080,84482.99,13.94
$IMU,100952.087,21.911,-0.488,-15.808,0.18896,0.59423,0.78076,14.63
$BARO,100952.120,84484.26,13.94
$HUM,100952.125,87.2,14.8
$BARO,100952.161,84480.92,13.94
$MAG,100952.162,-0.588,-0.646,-0.238,12.0
$IMU,100952.164,17.944,6.652,-16.052,0.09570,0.63867,0.77099,14.59
$BARO,100952.201,84469.27,13.94
$HUM,100952.205,87.1,14.8
$IMU,100952.240,14.221,5.249,-7.629,0.06738,0.65380,0.75244,14.61
$BARO,100952.241,84457.10,13.95
$MAG,100952.257,-0.580,-0.654,-0.229,12.2
$BARO,100952.282,84457.42,13.95
$HUM,100952.286,87.2,14.8
$IMU,100952.317,7.080,0.000,-4.272,0.04345,0.65234,0.75244,14.61
$BARO,100952.322,84453.57,13.95
$MAG,100952.353,-0.588,-0.660,-0.217,12.2
$BARO,100952.362,84456.13,13.94
$HUM,100952.366,87.2,14.8
$IMU,100952.393,3.723,-12.512,-10.803,0.10742,0.63427,0.76269,14.61
$BARO,100952.403,84446.43,13.95
$BARO,100952.443,84444.67,13.95
$HUM,100952.446,87.2,14.8
$MAG,100952.448,-0.595,-0.660,-0.214,12.0
$IMU,100952.469,4.638,-16.479,-17.639,0.15527,0.64794,0.76904,14.60
$BARO,100952.483,84442.50,13.95
$BARO,100952.524,84446.31,13.94
$HUM,100952.526,87.1,14.8
$MAG,100952.544,-0.598,-0.666,-0.219,12.2
$IMU,100952.546,5.065,-10.253,-14.282,0.14941,0.62451,0.73583,14.59
$BARO,100952.564,84440.75,13.95
$BARO,100952.604,84435.04,13.95
$HUM,100952.607,87.1,14.8
$VBAT,100952.615,4.100
$IMU,100952.622,3.845,-2.075,-6.469,0.12353,0.60888,0.71289,14.63
$MAG,100952.639,-0.595,-0.675,-0.207,12.3
$BARO,100952.644,84427.80,13.95
$BARO,100952.685,84427.68,13.94
$HUM,100952.687,87.1,14.8
$IMU,100952.699,0.305,-0.671,-1.953,0.14892,0.62939,0.71777,14.59
$BARO,100952.725,84418.76,13.95
$MAG,100952.735,-0.598,-0.673,-0.204,12.2
$BARO,100952.765,84414.25,13.95
$HUM,100952.767,87.1,14.8
$IMU,100952.775,0.793,2.441,-2.197,0.11816,0.62890,0.70996,14.64
$BARO,100952.806,84419.37,13.95
$MAG,100952.830,-0.588,-0.675,-0.204,12.0
$BARO,100952.846,84396.21,13.95
$HUM,100952.848,87.1,14.8
$IMU,100952.852,-2.868,1.403,-0.549,0.14257,0.62548,0.73388,14.62
$TIME,100952.871,551652.000,2335
$BARO,100952.886,84407.60,13.95
$MAG,100952.926,-0.598,-0.667,-0.217,12.2
$BARO,100952.927,84400.14,13.95
$HUM,100952.928,87.1,14.8
$IMU,100952.928,-3.417,2.380,2.746,0.14501,0.62939,0.75341,14.65
$BARO,100952.967,84394.05,13.95
$IMU,100953.004,0.732,4.455,3.051,0.10595,0.62353,0.72851,14.62
$BARO,100953.007,84389.46,13.95
$HUM,100953.008,87.1,14.8
$MAG,100953.021,-0.604,-0.676,-0.204,12.2
$BARO,100953.048,84375.23,13.95
$IMU,100953.081,-0.854,2.563,1.586,0.12597,0.60302,0.72119,14.63
$BARO,100953.088,84381.81,13.95
$HUM,100953.089,87.1,14.8
$MAG,100953.117,-0.592,-0.661,-0.208,12.2
$BARO,100953.128,84375.11,13.95
$IMU,100953.157,-3.234,2.685,2.014,0.11376,0.60791,0.74755,14.61
$BARO,100953.169,84369.94,13.95
$HUM,100953.169,87.1,14.8
$BARO,100953.209,84374.84,13.95
$MAG,100953.212,-0.601,-0.669,-0.213,12.2
$IMU,100953.234,-2.563,0.366,3.356,0.14160,0.58740,0.73828,14.62
$BARO,100953.249,84368.55,13.95
$HUM,100953.249,87.1,14.8
$BARO,100953.289,84369.55,13.95
$MAG,100953.307,-0.601,-0.660,-0.213,12.2
$IMU,100953.310,0.915,-0.305,10.437,0.20312,0.63232,0.74560,14.59
$HUM,100953.329,87.0,14.8
$BARO,100953.330,84366.70,13.95
$BARO,100953.370,84358.36,13.95
$IMU,100953.386,-0.183,3.967,13.122,0.16699,0.62353,0.74023,14.62
$MAG,100953.403,-0.606,-0.660,-0.211,12.2
$BARO,100953.410,84362.48,13.95
$HUM,100953.410,87.1,14.8
$BARO,100953.451,84355.92,13.95
$IMU,100953.463,-2.258,2.502,9.277,0.17724,0.61914,0.74951,14.63
$HUM,100953.490,87.1,14.8
$BARO,100953.491,84358.17,13.95
$MAG,100953.498,-0.597,-0.642,-0.219,12.2
$BARO,100953.531,84356.00,13.95
$IMU,100953.539,-4.272,0.366,8.605,0.22265,0.59716,0.74804,14.59
$HUM,100953.570,87.1,14.8
$BARO,100953.572,84340.81,13.95
$MAG,100953.594,-0.597,-0.637,-0.213,12.0
$BARO,100953.612,84330.30,13.95
$IMU,100953.616,-3.723,3.295,8.850,0.22314,0.60644,0.74658,14.66
$VBAT,100953.637,4.100
$HUM,100953.651,87.2,14.8
$BARO,100953.652,84332.86,13.95
$MAG,100953.689,-0.601,-0.642,-0.220,12.0
$IMU,100953.692,-6.713,5.615,5.798,0.20117,0.61035,0.76464,14.66
$BARO,100953.693,84339.81,13.95
$HUM,100953.731,87.1,14.8
$BARO,100953.733,84331.01,13.95
$IMU,100953.769,-8.789,4.821,0.427,0.18212,0.57568,0.77148,14.59
$BARO,100953.773,84330.82,13.95
$MAG,100953.785,-0.601,-0.637,-0.226,12.2
$HUM,100953.811,87.2,14.8
$BARO,100953.813,84317.68,13.95
$IMU,100953.845,-7.873,4.028,-5.065,0.15771,0.55078,0.78173,14.61
$BARO,100953.854,84314.53,13.95
$TIME,100953.871,551653.000,2335
$MAG,100953.880,-0.603,-0.630,-0.231,12.2
$HUM,100953.892,87.1,14.8
$BARO,100953.894,84317.48,13.95
$IMU,100953.921,-7.202,3.295,-7.141,0.13476,0.53613,0.79785,14.61
$BARO,100953.934,84313.75,13.95
$HUM,100953.972,87.1,14.8
$BARO,100953.975,84306.37,13.95
$MAG,100953.976,-0.588,-0.640,-0.228,12.2
$IMU,100953.998,-4.943,2.929,-4.577,0.12500,0.53515,0.80712,14.62
$BARO,100954.015,84303.25,13.95
$HUM,100954.052,87.1,14.8
$BARO,100954.055,84304.13,13.95
$MAG,100954.071,-0.589,-0.625,-0.235,11.9
$IMU,100954.074,-3.784,3.051,-3.417,0.10156,0.53808,0.81103,14.60
$BARO,100954.096,84292.77,13.95
$HUM,100954.133,87.1,14.8
$BARO,100954.136,84295.89,13.95
$IMU,100954.151,-2.807,0.976,-4.150,0.08593,0.53320,0.81494,14.63
$MAG,100954.166,-0.589,-0.630,-0.234,12.2
$BARO,100954.176,84293.64,13.96
$HUM,100954.213,87.2,14.8
$BARO,100954.217,84286.09,13.95
$IMU,100954.227,-1.037,-0.854,-0.610,0.12255,0.53271,0.80712,14.65
$BARO,100954.257,84291.69,13.96
$MAG,100954.262,-0.586,-0.634,-0.237,11.8
$HUM,100954.293,87.1,14.8
$BARO,100954.297,84277.07,13.95
$IMU,100954.303,-3.601,6.286,18.005,0.29638,0.52929,0.79785,14.62
$BARO,100954.338,84281.51,13.96
$MAG,100954.357,-0.562,-0.589,-0.262,12.2
$HUM,100954.374,87.1,14.8
$BARO,100954.378,84286.99,13.96
$IMU,100954.380,-2.014,47.424,62.988,0.21679,0.53808,0.80615,14.64
$BARO,100954.418,84272.95,13.95
$MAG,100954.453,-0.528,-0.588,-0.285,12.2
$HUM,100954.454,87.1,14.8
$IMU,100954.456,-3.112,64.208,51.330,-0.15722,0.50048,0.79833,14.61
$BARO,100954.459,84266.39,13.96
$BARO,100954.499,84255.99,13.96
$IMU,100954.533,-3.784,15.808,7.202,-0.03759,0.51220,0.82763,14.63
$HUM,100954.534,87.1,14.8
$BARO,100954.539,84267.86,13.95
$MAG,100954.548,-0.529,-0.577,-0.271,12.2
$BARO,100954.580,84262.54,13.95
$IMU,100954.609,-2.685,-5.432,-11.779,0.04492,0.50048,0.82568,14.58
$HUM,100954.614,87.1,14.8
$BARO,100954.620,84256.59,13.96
$VBAT,100954.637,4.096
$MAG,100954.644,-0.535,-0.579,-0.268,12.2
$BARO,100954.660,84244.11,13.95
$IMU,100954.686,-1.708,-5.371,-6.774,0.03076,0.50097,0.83349,14.63
$HUM,100954.695,87.0,14.8
$BARO,100954.700,84242.19,13.96
$MAG,100954.739,-0.523,-0.588,-0.276,12.3
$BARO,100954.741,84248.62,13.95
$IMU,100954.762,-2.441,-6.103,-3.295,0.02197,0.49267,0.85400,14.67
$HUM,100954.775,87.0,14.8
$BARO,100954.781,84233.83,13.96
$BARO,100954.821,84229.90,13.96
$MAG,100954.835,-0.532,-0.577,-0.270,12.2
$IMU,100954.838,-1.770,-8.850,-5.249,0.04150,0.48046,0.85742,14.57
$HUM,100954.855,87.1,14.8
$BARO,100954.862,84229.32,13.96
$TIME,100954.871,551654.000,2335
$BARO,100954.902,84227.15,13.96
$IMU,100954.915,0.854,-8.605,-5.371,0.07910,0.48730,0.84570,14.59
$MAG,100954.930,-0.537,-0.580,-0.267,12.2
$HUM,100954.936,87.1,14.9
$BARO,100954.942,84218.13,13.96
$BARO,100954.983,84225.08,13.95
$IMU,100954.991,0.427,-3.295,-1.464,0.06591,0.48339,0.84130,14.59
$HUM,100955.016,87.1,14.8
$BARO,100955.023,84227.15,13.96
$MAG,100955.025,-0.538,-0.589,-0.274,11.9
$BARO,100955.063,84213.50,13.95
$IMU,100955.068,0.854,-1.586,1.342,0.05078,0.49023,0.84082,14.59
$HUM,100955.096,87.1,14.8
$BARO,100955.104,84220.67,13.95
$MAG,100955.121,-0.538,-0.586,-0.267,12.2
$BARO,100955.144,84210.38,13.95
$IMU,100955.144,2.136,-3.845,0.488,0.06591,0.49072,0.83105,14.64
$HUM,100955.177,87.1,14.8
$BARO,100955.184,84200.29,13.96
$MAG,100955.216,-0.559,-0.576,-0.274,12.2
$IMU,100955.221,0.793,-5.187,-2.990,0.07617,0.48095,0.82910,14.61
$BARO,100955.225,84198.31,13.96
$HUM,100955.257,87.1,14.8
$BARO,100955.265,84198.80,13.95
$IMU,100955.297,1.708,-5.615,-5.981,0.07812,0.48632,0.82031,14.64
$BARO,100955.305,84186.27,13.96
$MAG,100955.312,-0.549,-0.591,-0.267,11.9
$HUM,100955.337,87.2,14.8
$BARO,100955.345,84185.37,13.96
$IMU,100955.373,0.732,-4.943,-7.507,0.07861,0.48486,0.82568,14.63
$BARO,100955.386,84183.62,13.96
$MAG,100955.407,-0.564,-0.583,-0.265,12.2
$HUM,100955.418,87.2,14.8
$BARO,100955.426,84186.76,13.96
$IMU,100955.450,-0.488,-3.784,-6.286,0.08056,0.46679,0.82617,14.61
$BARO,100955.466,84169.28,13.96
$HUM,100955.498,87.0,14.8
$MAG,100955.503,-0.550,-0.589,-0.270,12.0
$BARO,100955.507,84167.92,13.96
$IMU,100955.526,1.770,-1.342,-3.295,0.07714,0.47460,0.81591,14.60
$BARO,100955.547,84180.08,13.96
$HUM,100955.578,87.1,14.8
$BARO,100955.587,84171.06,13.96
$MAG,100955.598,-0.553,-0.579,-0.271,12.2
$IMU,100955.603,1.281,1.831,-2.258,0.04980,0.47998,0.81542,14.61
$BARO,100955.628,84168.31,13.96
$VBAT,100955.639,4.098
$HUM,100955.658,87.1,14.8
$BARO,100955.668,84153.51,13.96
$IMU,100955.679,-0.366,1.586,-0.427,0.04248,0.47607,0.81494,14.65
$MAG,100955.694,-0.552,-0.589,-0.265,12.0
$BARO,100955.708,84154.78,13.96
$HUM,100955.739,87.1,14.8
$BARO,100955.749,84153.81,13.96
$IMU,100955.755,-0.366,-0.671,2.197,0.05810,0.46875,0.81250,14.67
$BARO,100955.789,84147.81,13.95
$MAG,100955.789,-0.576,-0.588,-0.268,12.0
$HUM,100955.819,87.1,14.8
$BARO,100955.829,84150.56,13.96
$IMU,100955.832,-0.793,-1.953,1.953,0.07568,0.46826,0.82324,14.60
$BARO,100955.870,84145.76,13.96
$TIME,100955.871,551655.000,2335
$MAG,100955.885,-0.564,-0.585,-0.261,12.2
$HUM,100955.899,87.1,14.8
$IMU,100955.908,-0.183,-1.953,3.356,0.09130,0.46630,0.82519,14.63
$BARO,100955.910,84144.10,13.96
$BARO,100955.950,84139.67,13.96
$HUM,100955.980,87.1,14.8
$MAG,100955.980,-0.573,-0.591,-0.267,12.0
$IMU,100955.985,1.037,-0.793,2.563,0.08837,0.49169,0.83056,14.63
$BARO,100955.991,84131.36,13.96
$BARO,100956.031,84125.94,13.96
$HUM,100956.060,87.1,14.8
$IMU,100956.061,-0.671,-0.427,0.732,0.08544,0.49316,0.83886,14.58
$BARO,100956.071,84128.99,13.96
$MAG,100956.075,-0.571,-0.579,-0.265,12.0
$BARO,100956.111,84121.34,13.96
$IMU,100956.138,-0.610,-0.610,0.732,0.09179,0.47851,0.83300,14.63
$HUM,100956.140,87.2,14.8
$BARO,100956.152,84117.12,13.96
$MAG,100956.171,-0.564,-0.586,-0.265,11.9
$BARO,100956.192,84121.14,13.96
$IMU,100956.214,-0.305,-0.122,0.000,0.08642,0.46142,0.82666,14.60
$HUM,100956.220,87.1,14.8
$BARO,100956.232,84107.61,13.96
$MAG,100956.266,-0.570,-0.580,-0.261,12.2
$BARO,100956.273,84121.53,13.96
$IMU,100956.290,0.244,0.549,-0.610,0.08105,0.45019,0.82373,14.63
$HUM,100956.301,87.1,14.8
$BARO,100956.313,84101.33,13.96
$BARO,100956.353,84102.79,13.96
$MAG,100956.362,-0.574,-0.577,-0.265,12.2
$IMU,100956.367,1.953,1.403,-1.037,0.05810,0.45800,0.81542,14.62
$HUM,100956.381,87.2,14.8
$BARO,100956.394,84099.38,13.96
$BARO,100956.434,84089.97,13.96
$IMU,100956.443,2.319,0.122,-0.854,0.06347,0.45166,0.79980,14.65
$MAG,100956.457,-0.576,-0.591,-0.267,12.2
$HUM,100956.461,86.9,14.8
$BARO,100956.474,84091.33,13.96
$BARO,100956.515,84079.95,13.96
$IMU,100956.520,2.197,-0.366,0.000,0.07275,0.45654,0.79931,14.65
$HUM,100956.542,87.0,14.8
$MAG,100956.553,-0.564,-0.585,-0.273,12.0
$BARO,100956.555,84085.75,13.97
$BARO,100956.595,84083.87,13.96
$IMU,100956.596,1.220,-0.427,0.183,0.07470,0.45068,0.79931,14.62
$HUM,100956.622,87.0,14.8
$BARO,100956.635,84079.07,13.97
$MAG,100956.648,-0.573,-0.579,-0.261,12.0
$VBAT,100956.651,4.096
$IMU,100956.672,1.708,-0.854,1.159,0.08154,0.44335,0.79345,14.61
$BARO,100956.676,84070.64,13.97
$HUM,100956.702,87.1,14.8
$BARO,100956.716,84078.10,13.97
$MAG,100956.744,-0.570,-0.585,-0.264,12.0
$IMU,100956.749,1.708,-0.488,1.037,0.09228,0.44824,0.78759,14.64
$BARO,100956.756,84064.96,13.97
$HUM,100956.783,87.1,14.8
$BARO,100956.797,84061.42,13.97
$IMU,100956.825,0.183,0.915,0.976,0.08251,0.45898,0.79736,14.61
$BARO,100956.837,84063.01,13.97
$MAG,100956.839,-0.573,-0.589,-0.264,12.2
$HUM,100956.863,87.1,14.8
$TIME,100956.871,551656.000,2335
$BARO,100956.877,84063.59,13.97
$IMU,100956.902,0.244,0.427,0.366,0.08496,0.45312,0.79687,14.63
$BARO,100956.918,84055.55,13.97
$MAG,100956.935,-0.580,-0.583,-0.258,12.2
$HUM,100956.943,87.1,14.8
$BARO,100956.958,84050.65,13.97
$IMU,100956.978,0.000,-0.122,-0.122,0.09082,0.44335,0.79833,14.64
$BARO,100956.998,84038.95,13.96
$HUM,100957.023,87.1,14.8
$MAG,100957.030,-0.567,-0.591,-0.267,12.0
$BARO,100957.039,84041.02,13.97
$IMU,100957.055,0.183,0.305,0.671,0.09716,0.45312,0.80712,14.65
$BARO,100957.079,84040.34,13.96
$HUM,100957.104,87.1,14.8
$BARO,100957.119,84035.83,13.96
$MAG,100957.126,-0.580,-0.586,-0.261,12.0
$IMU,100957.131,0.305,0.976,0.671,0.09082,0.45117,0.80126,14.65
$BARO,100957.160,84035.93,13.97
$HUM,100957.184,87.0,14.8
$BARO,100957.200,84027.10,13.97
$IMU,100957.207,-0.366,0.061,0.854,0.09619,0.45556,0.80957,14.65
$MAG,100957.221,-0.577,-0.592,-0.256,12.0
$BARO,100957.240,84035.54,13.97
$HUM,100957.264,87.1,14.8
$BARO,100957.281,84018.87,13.97
$IMU,100957.284,0.122,-0.976,1.647,0.11669,0.46142,0.81201,14.56
$MAG,100957.317,-0.588,-0.583,-0.259,12.2
$BARO,100957.321,84026.52,13.97
$HUM,100957.345,87.1,14.8
$IMU,100957.360,-0.671,-1.220,0.610,0.11865,0.45654,0.82080,14.60
$BARO,100957.361,84023.18,13.97
$BARO,100957.401,84018.09,13.97
$MAG,100957.412,-0.574,-0.580,-0.264,12.2
$HUM,100957.425,87.1,14.8
$IMU,100957.437,-0.244,-1.525,0.305,0.14013,0.45361,0.82666,14.61
$BARO,100957.442,84014.65,13.97
$BARO,100957.482,84014.16,13.97
$HUM,100957.505,87.1,14.8
$MAG,100957.507,-0.586,-0.583,-0.264,12.2
$IMU,100957.513,1.037,0.122,0.183,0.13623,0.46337,0.82275,14.62
$BARO,100957.522,84007.41,13.97
$BARO,100957.563,84012.67,13.96
$HUM,100957.585,87.1,14.8
$IMU,100957.590,-0.122,1.098,-1.220,0.12890,0.46875,0.83007,14.66
$BARO,100957.603,84005.61,13.96
$MAG,100957.603,-0.586,-0.579,-0.259,12.0
$BARO,100957.643,84002.97,13.97
$HUM,100957.666,87.1,14.8
$IMU,100957.666,-0.183,1.403,-1.647,0.12646,0.47216,0.82958,14.66
$VBAT,100957.676,4.098
$BARO,100957.684,84001.71,13.97
$MAG,100957.698,-0.573,-0.579,-0.256,12.2
$BARO,100957.724,83996.29,13.97
$IMU,100957.742,-0.854,1.770,-2.014,0.12109,0.47119,0.83398,14.63
$HUM,100957.746,87.1,14.8
$BARO,100957.764,83990.32,13.96
$MAG,100957.794,-0.580,-0.577,-0.253,11.9
$BARO,100957.805,83994.25,13.96
$IMU,100957.819,-1.403,1.647,-2.258,0.11328,0.46484,0.83691,14.61
$HUM,100957.826,87.1,14.8
$BARO,100957.845,83990.61,13.97
$TIME,100957.871,551657.000,2335
$BARO,100957.885,83971.31,13.97
$MAG,100957.889,-0.577,-0.573,-0.265,12.2
$IMU,100957.895,-0.854,1.708,-0.854,0.10449,0.45751,0.83593,14.65
$HUM,100957.907,87.0,14.8
$BARO,100957.926,83982.38,13.97
$BARO,100957.966,83981.30,13.97
$IMU,100957.972,-0.183,0.610,-0.671,0.11230,0.46533,0.83593,14.62
$MAG,100957.985,-0.577,-0.577,-0.265,12.2
$HUM,100957.987,87.1,14.8
$BARO,100958.006,83979.35,13.97
$BARO,100958.047,83973.06,13.97
$IMU,100958.048,-0.671,0.183,-0.061,0.12548,0.47314,0.84521,14.62
$HUM,100958.067,87.1,14.8
$MAG,100958.080,-0.568,-0.574,-0.261,12.2
$BARO,100958.087,83974.84,13.97
$IMU,100958.124,-0.671,0.976,-0.183,0.11962,0.47656,0.85205,14.65
$BARO,100958.127,83967.58,13.97
$HUM,100958.147,87.1,14.8
$BARO,100958.168,83969.26,13.97
$MAG,100958.176,-0.579,-0.582,-0.261,12.2
$IMU,100958.201,-0.732,0.915,-0.610,0.12060,0.47167,0.86181,14.63
$BARO,100958.208,83964.24,13.97
$HUM,100958.228,87.2,14.8
$BARO,100958.248,83962.68,13.97
$MAG,100958.271,-0.573,-0.573,-0.265,12.2
$IMU,100958.277,0.427,0.976,-0.122,0.11914,0.46289,0.85302,14.63
$BARO,100958.288,83950.32,13.97
$HUM,100958.308,87.1,14.8
$BARO,100958.329,83957.85,13.97
$IMU,100958.354,0.854,0.305,-0.122,0.12500,0.46289,0.84765,14.67
$MAG,100958.367,-0.564,-0.576,-0.258,12.0
$BARO,100958.369,83956.59,13.97
$HUM,100958.388,87.1,14.8
$BARO,100958.409,83950.52,13.97
$IMU,100958.430,1.342,-0.061,0.244,0.13769,0.46337,0.84521,14.64
$BARO,100958.450,83942.55,13.97
$MAG,100958.462,-0.567,-0.576,-0.265,12.2
$HUM,100958.469,87.1,14.8
$BARO,100958.490,83949.62,13.97
$IMU,100958.507,2.075,0.671,-0.183,0.12792,0.46240,0.83837,14.65
$BARO,100958.530,83946.98,13.97
$HUM,100958.549,87.2,14.8
$MAG,100958.557,-0.571,-0.570,-0.261,12.0
$BARO,100958.571,83942.08,13.97
$IMU,100958.583,1.831,-0.366,-0.183,0.13232,0.45654,0.84082,14.67
$BARO,100958.611,83943.57,13.97
$HUM,100958.629,87.1,14.8
$BARO,100958.651,83933.92,13.97
$MAG,100958.653,-0.580,-0.582,-0.259,12.2
$IMU,100958.659,3.845,-1.586,1.525,0.15283,0.45947,0.82763,14.65
$BARO,100958.692,83923.24,13.97
$HUM,100958.710,87.1,14.8
$VBAT,100958.710,4.093
$BARO,100958.732,83927.17,13.97
$IMU,100958.736,3.784,-1.586,1.586,0.16503,0.47119,0.81738,14.68
$MAG,100958.748,-0.576,-0.576,-0.256,12.2
$BARO,100958.772,83932.48,13.97
$HUM,100958.790,87.1,14.8
$IMU,100958.812,3.051,-1.098,0.671,0.17675,0.47656,0.81738,14.63
$BARO,100958.813,83929.24,13.98
$MAG,100958.844,-0.588,-0.573,-0.264,12.2
$BARO,100958.853,83918.54,13.97
$HUM,100958.870,87.2,14.8
$TIME,100958.871,551658.000,2335
