$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5be9b75e55b29413eb464f8d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,125598.820,1.831,-10.375,-8.361,-0.16259,0.44970,0.85693,25.67
$MAG,125598.828,-0.346,-0.732,-0.195,23.5
$BARO,125598.854,78682.23,24.95
$HUM,125598.875,52.8,26.4
$BARO,125598.894,78675.55,24.95
$IMU,125598.897,6.835,-32.958,-25.939,-0.38964,0.45849,0.84179,25.67
$MAG,125598.924,-0.357,-0.732,-0.178,23.4
$BARO,125598.935,78665.34,24.95
$HUM,125598.955,52.8,26.3
$IMU,125598.973,16.174,-104.919,-86.486,-0.27587,0.59082,0.71582,25.69
$BARO,125598.975,78675.21,24.95
$BARO,125599.015,78673.40,24.95
$MAG,125599.020,-0.366,-0.718,-0.157,23.4
$HUM,125599.035,52.8,26.4
$IMU,125599.050,21.789,-164.733,-136.413,0.10644,0.68359,0.62646,25.64
$BARO,125599.055,78667.80,24.95
$VBAT,125599.062,3.914
$BARO,125599.095,78664.73,24.94
$HUM,125599.115,52.7,26.3
$MAG,125599.117,-0.367,-0.694,-0.135,23.4
$IMU,125599.126,17.700,-154.785,-121.276,0.51708,0.64355,0.70947,25.66
$BARO,125599.136,78662.80,24.95
$BARO,125599.176,78663.00,24.95
$HUM,125599.196,52.7,26.4
$IMU,125599.203,10.742,-74.584,-66.162,0.56347,0.58300,0.76123,25.66
$MAG,125599.213,-0.364,-0.693,-0.124,23.4
$BARO,125599.216,78658.78,24.95
$BARO,125599.256,78651.32,24.95
$HUM,125599.276,52.6,26.4
$IMU,125599.279,11.169,6.713,-20.629,0.23339,0.61474,0.75927,25.67
$BARO,125599.296,78653.93,24.94
$MAG,125599.310,-0.345,-0.703,-0.130,23.4
$BARO,125599.337,78638.30,24.95
$IMU,125599.355,9.826,16.906,-12.573,-0.05859,0.67724,0.74462,25.70
$HUM,125599.356,52.8,26.4
$BARO,125599.377,78637.91,24.94
$MAG,125599.406,-0.346,-0.708,-0.127,23.4
$BARO,125599.417,78647.71,24.95
$IMU,125599.432,2.624,-19.958,-30.151,0.31298,0.66113,0.71923,25.67
$HUM,125599.436,52.6,26.4
$BARO,125599.457,78645.71,24.94
$BARO,125599.497,78636.96,24.95
$MAG,125599.502,-0.325,-0.711,-0.118,23.4
$IMU,125599.508,-1.159,10.192,-3.845,0.18652,0.60253,0.68408,25.73
$HUM,125599.517,52.7,26.4
$BARO,125599.538,78638.91,24.95
$BARO,125599.578,78633.55,24.95
$IMU,125599.585,3.845,15.869,4.516,-0.03515,0.65332,0.70019,25.70
$HUM,125599.597,52.6,26.4
$MAG,125599.599,-0.319,-0.718,-0.120,23.5
$BARO,125599.618,78628.65,24.94
$BARO,125599.658,78620.49,24.95
$IMU,125599.661,2.197,-10.742,-15.686,0.39501,0.68603,0.73535,25.67
$HUM,125599.677,52.7,26.4
$MAG,125599.695,-0.313,-0.724,-0.120,23.5
$BARO,125599.698,78629.36,24.95
$IMU,125599.738,-3.662,37.841,17.944,0.09716,0.61816,0.73535,25.67
$BARO,125599.739,78619.14,24.95
$HUM,125599.758,52.6,26.3
$BARO,125599.779,78630.55,24.95
$MAG,125599.792,-0.303,-0.733,-0.115,23.5
$TIME,125599.809,39371.000,2338
$IMU,125599.814,2.624,30.151,13.610,-0.17089,0.62011,0.74462,25.67
$BARO,125599.819,78614.68,24.94
$HUM,125599.838,52.6,26.4
$BARO,125599.859,78624.70,24.95
$MAG,125599.888,-0.310,-0.736,-0.115,23.3
$IMU,125599.891,7.995,-13.916,-15.808,0.37402,0.66210,0.73339,25.64
$BARO,125599.899,78615.07,24.94
$HUM,125599.918,52.6,26.4
$BARO,125599.940,78615.27,24.94
$IMU,125599.967,3.784,43.518,27.160,0.24609,0.61718,0.69921,25.62
$BARO,125599.980,78604.13,24.95
$MAG,125599.984,-0.303,-0.760,-0.100,23.5
$HUM,125599.998,52.7,26.4
$BARO,125600.020,78610.47,24.95
$IMU,125600.043,8.361,66.040,37.048,-0.27734,0.61328,0.71533,25.69
$BARO,125600.060,78601.86,24.95
$VBAT,125600.074,3.926
$HUM,125600.079,52.7,26.4
$MAG,125600.081,-0.297,-0.772,-0.088,23.4
$BARO,125600.100,78601.62,24.94
$IMU,125600.120,14.953,7.629,-5.737,0.17919,0.64160,0.69482,25.64
$BARO,125600.141,78607.54,24.95
$HUM,125600.159,52.7,26.4
$MAG,125600.177,-0.309,-0.783,-0.052,23.4
$BARO,125600.181,78598.57,24.96
$IMU,125600.196,18.005,47.790,18.127,0.32958,0.64990,0.64599,25.66
$BARO,125600.221,78596.45,24.94
$HUM,125600.239,52.6,26.3
$BARO,125600.261,78593.65,24.94
$IMU,125600.273,21.911,93.017,33.569,-0.49658,0.78222,0.61962,25.62
$MAG,125600.274,-0.310,-0.805,-0.031,23.5
$BARO,125600.302,78595.79,24.94
$HUM,125600.320,52.7,26.4
$BARO,125600.342,78597.60,24.94
$IMU,125600.349,14.831,5.310,-10.131,-0.15722,0.81494,0.61523,25.64
$MAG,125600.370,-0.307,-0.804,-0.024,23.5
$BARO,125600.382,78589.19,24.94
$HUM,125600.400,52.8,26.4
$BARO,125600.422,78586.85,24.94
$IMU,125600.426,2.014,-7.141,6.164,0.20214,0.79248,0.63916,25.68
$BARO,125600.462,78584.70,24.95
$MAG,125600.466,-0.316,-0.810,-0.027,23.5
$HUM,125600.480,52.6,26.4
$IMU,125600.502,-8.178,39.672,28.625,-0.21044,0.73535,0.65576,25.67
$BARO,125600.503,78580.85,24.94
$BARO,125600.543,78574.03,24.94
$HUM,125600.560,52.7,26.4
$MAG,125600.563,-0.318,-0.808,-0.036,23.5
$IMU,125600.579,-6.958,7.202,-5.432,-0.21240,0.77343,0.66308,25.66
$BARO,125600.583,78577.24,24.95
$BARO,125600.623,78576.71,24.95
$HUM,125600.641,52.6,26.4
$IMU,125600.655,-10.375,-12.878,2.441,0.16943,0.79052,0.67773,25.67
$MAG,125600.659,-0.312,-0.808,-0.049,23.4
$BARO,125600.663,78565.57,24.94
$BARO,125600.704,78572.88,24.95
$HUM,125600.721,52.6,26.3
$IMU,125600.731,-22.644,31.677,37.902,-0.03808,0.79150,0.68603,25.69
$BARO,125600.744,78562.08,24.95
$MAG,125600.756,-0.331,-0.801,-0.075,23.5
$BARO,125600.784,78567.27,24.95
$HUM,125600.801,52.7,26.4
$IMU,125600.808,-33.264,35.888,28.320,-0.19726,0.63623,0.72802,25.70
$TIME,125600.809,39372.000,2338
$BARO,125600.824,78564.42,24.95
$MAG,125600.852,-0.330,-0.789,-0.100,23.5
$BARO,125600.864,78567.42,24.94
$HUM,125600.881,52.8,26.4
$IMU,125600.884,-25.390,12.573,10.742,0.01513,0.64453,0.78955,25.68
$BARO,125600.905,78558.62,24.95
$BARO,125600.945,78557.28,24.95
$MAG,125600.948,-0.330,-0.775,-0.114,23.4
$IMU,125600.961,-23.254,27.343,28.686,-0.01269,0.64111,0.79003,25.66
$HUM,125600.962,52.7,26.4
$BARO,125600.985,78553.60,24.94
$BARO,125601.025,78554.87,24.95
$IMU,125601.037,-21.972,39.367,38.696,-0.11865,0.63574,0.79882,25.67
$HUM,125601.042,52.6,26.4
$MAG,125601.045,-0.340,-0.763,-0.138,23.4
$BARO,125601.065,78555.82,24.94
$VBAT,125601.077,3.929
$BARO,125601.106,78547.07,24.95
$IMU,125601.114,-23.071,30.517,31.555,-0.13867,0.60595,0.80273,25.69
$HUM,125601.122,52.8,26.4
$MAG,125601.141,-0.343,-0.745,-0.156,23.4
$BARO,125601.146,78541.39,24.95
$BARO,125601.186,78542.19,24.94
$IMU,125601.190,-25.939,20.874,26.794,-0.13867,0.57714,0.82324,25.67
$HUM,125601.203,52.7,26.4
$BARO,125601.226,78543.39,24.94
$MAG,125601.238,-0.357,-0.735,-0.172,23.4
$BARO,125601.266,78540.00,24.94
$IMU,125601.267,-26.916,10.498,19.042,-0.07324,0.46972,0.85595,25.64
$HUM,125601.283,52.7,26.4
$BARO,125601.307,78531.98,24.94
$MAG,125601.334,-0.351,-0.703,-0.181,23.4
$IMU,125601.343,-20.141,4.882,12.084,-0.05859,0.49804,0.86425,25.71
$BARO,125601.347,78536.00,24.94
$HUM,125601.363,52.7,26.3
$BARO,125601.387,78535.59,24.95
$IMU,125601.419,-20.568,2.441,10.070,-0.05908,0.49414,0.88134,25.72
$BARO,125601.427,78516.43,24.95
$MAG,125601.431,-0.360,-0.690,-0.193,23.4
$HUM,125601.444,52.7,26.4
$BARO,125601.467,78526.98,24.94
$IMU,125601.496,-21.118,3.906,7.446,-0.07568,0.43505,0.91406,25.67
$BARO,125601.508,78523.03,24.95
$HUM,125601.524,52.7,26.4
$MAG,125601.527,-0.354,-0.675,-0.193,23.4
$BARO,125601.548,78520.38,24.94
$IMU,125601.572,-17.639,1.647,3.906,-0.06201,0.41064,0.94189,25.67
$BARO,125601.588,78529.83,24.95
$HUM,125601.604,52.8,26.4
$MAG,125601.623,-0.357,-0.655,-0.196,23.4
$BARO,125601.628,78514.16,24.94
$IMU,125601.649,-11.962,1.953,2.380,-0.06054,0.36035,0.95263,25.69
$BARO,125601.668,78515.97,24.94
$HUM,125601.684,52.7,26.3
$BARO,125601.709,78520.18,24.94
$MAG,125601.720,-0.352,-0.654,-0.207,23.4
$IMU,125601.725,-4.516,1.159,3.234,-0.05517,0.35742,0.94921,25.70
$BARO,125601.749,78502.56,24.94
$HUM,125601.765,52.7,26.4
$BARO,125601.789,78512.97,24.94
$IMU,125601.802,2.380,-1.220,-1.831,-0.06982,0.38330,0.95019,25.66
$TIME,125601.809,39373.000,2338
$MAG,125601.816,-0.360,-0.666,-0.208,23.5
$BARO,125601.829,78501.29,24.94
$HUM,125601.845,52.6,26.4
$BARO,125601.869,78495.95,24.95
$IMU,125601.878,6.347,-7.995,-10.742,-0.13867,0.37939,0.94531,25.68
$BARO,125601.910,78491.54,24.94
$MAG,125601.913,-0.360,-0.672,-0.187,23.5
$HUM,125601.925,52.7,26.4
$BARO,125601.950,78502.75,24.95
$IMU,125601.955,14.526,-33.081,-31.982,-0.33398,0.39013,0.92138,25.70
$BARO,125601.990,78497.20,24.95
$HUM,125602.005,52.6,26.3
$MAG,125602.009,-0.379,-0.699,-0.169,23.4
$BARO,125602.030,78484.74,24.94
$IMU,125602.031,29.235,-97.412,-86.975,-0.23242,0.51171,0.79003,25.70
$BARO,125602.070,78499.76,24.95
$HUM,125602.086,52.7,26.4
$VBAT,125602.087,3.935
$MAG,125602.105,-0.375,-0.721,-0.133,23.4
$IMU,125602.107,43.273,-143.920,-138.244,0.28125,0.65625,0.69921,25.69
$BARO,125602.111,78490.35,24.94
$BARO,125602.151,78496.42,24.95
$HUM,125602.166,52.7,26.3
$IMU,125602.184,41.564,-106.506,-121.704,0.46679,0.75732,0.77880,25.71
$BARO,125602.191,78492.08,24.94
$MAG,125602.202,-0.345,-0.738,-0.112,23.7
$BARO,125602.231,78479.94,24.94
$HUM,125602.246,52.6,26.3
$IMU,125602.260,19.775,-36.621,-57.800,0.26318,0.70312,0.78515,25.74
$BARO,125602.272,78478.72,24.95
$MAG,125602.298,-0.330,-0.733,-0.099,23.4
$BARO,125602.312,78482.52,24.95
$HUM,125602.327,52.6,26.4
$IMU,125602.337,8.544,-4.333,-20.690,0.11328,0.66162,0.75683,25.70
$BARO,125602.352,78472.72,24.95
$BARO,125602.392,78476.58,24.95
$MAG,125602.395,-0.324,-0.741,-0.097,23.5
$HUM,125602.407,52.7,26.3
$IMU,125602.413,6.347,-0.671,-11.108,0.13134,0.68017,0.76171,25.66
$BARO,125602.432,78465.70,24.94
$BARO,125602.473,78452.57,24.95
$HUM,125602.487,52.5,26.4
$IMU,125602.490,2.868,1.464,-8.666,0.11669,0.65039,0.74707,25.65
$MAG,125602.491,-0.312,-0.744,-0.096,23.5
$BARO,125602.513,78460.37,24.95
$BARO,125602.553,78456.30,24.94
$IMU,125602.566,1.708,1.037,-7.385,0.12695,0.65429,0.73242,25.74
$HUM,125602.567,52.7,26.4
$MAG,125602.587,-0.300,-0.759,-0.081,23.5
$BARO,125602.593,78459.76,24.95
$BARO,125602.633,78449.54,24.95
$IMU,125602.642,6.713,6.896,-1.892,0.11230,0.62255,0.69091,25.69
$HUM,125602.648,52.5,26.3
$BARO,125602.674,78451.10,24.95
$MAG,125602.684,-0.300,-0.772,-0.064,23.4
$BARO,125602.714,78442.74,24.95
$IMU,125602.719,13.671,12.268,1.037,0.07812,0.73046,0.67724,25.67
$HUM,125602.728,52.6,26.4
$BARO,125602.754,78443.35,24.95
$MAG,125602.780,-0.295,-0.780,-0.069,23.5
$BARO,125602.794,78436.67,24.94
$IMU,125602.795,3.417,12.634,-3.540,0.04638,0.67236,0.64843,25.67
$HUM,125602.808,52.6,26.4
$TIME,125602.809,39374.000,2338
$BARO,125602.834,78437.48,24.95
$IMU,125602.872,-2.258,10.498,-3.479,0.04443,0.70849,0.68603,25.67
$BARO,125602.875,78442.74,24.95
$MAG,125602.877,-0.289,-0.774,-0.079,23.4
$HUM,125602.889,52.6,26.3
$BARO,125602.915,78427.31,24.95
$IMU,125602.948,-7.629,9.338,-2.502,0.02832,0.63378,0.69384,25.71
$BARO,125602.955,78426.27,24.95
$HUM,125602.969,52.6,26.3
$MAG,125602.973,-0.288,-0.766,-0.082,23.4
$BARO,125602.995,78429.26,24.94
$IMU,125603.025,-6.225,5.432,-5.798,0.04052,0.62304,0.69433,25.68
$BARO,125603.035,78416.05,24.95
$HUM,125603.049,52.5,26.4
$MAG,125603.069,-0.292,-0.769,-0.090,23.5
$BARO,125603.075,78419.05,24.94
$VBAT,125603.093,3.930
$IMU,125603.101,-4.211,6.958,-2.990,0.03320,0.62744,0.69531,25.69
$BARO,125603.116,78427.53,24.95
$HUM,125603.129,52.6,26.3
$BARO,125603.156,78420.71,24.95
$MAG,125603.166,-0.291,-0.775,-0.090,23.4
$IMU,125603.178,-2.319,9.826,2.990,0.05126,0.61572,0.68798,25.66
$BARO,125603.196,78415.86,24.95
$HUM,125603.210,52.6,26.4
$BARO,125603.236,78412.71,24.95
$IMU,125603.254,-0.183,16.906,8.483,0.05126,0.61523,0.68603,25.66
$MAG,125603.262,-0.288,-0.780,-0.079,23.4
$BARO,125603.276,78415.44,24.94
$HUM,125603.290,52.5,26.3
$BARO,125603.317,78410.86,24.95
$IMU,125603.330,2.197,23.742,14.404,-0.05175,0.62597,0.67675,25.64
$BARO,125603.357,78404.04,24.94
$MAG,125603.359,-0.294,-0.792,-0.082,23.5
$HUM,125603.370,52.6,26.3
$BARO,125603.397,78400.38,24.94
$IMU,125603.407,2.746,12.756,8.728,-0.08203,0.64892,0.65429,25.66
$BARO,125603.437,78399.28,24.95
$HUM,125603.450,52.6,26.4
$MAG,125603.455,-0.295,-0.778,-0.081,23.4
$BARO,125603.477,78400.70,24.95
$IMU,125603.483,1.098,-5.798,-3.479,-0.04150,0.64501,0.66064,25.68
$BARO,125603.518,78386.73,24.95
$HUM,125603.531,52.6,26.4
$MAG,125603.551,-0.298,-0.771,-0.079,23.4
$BARO,125603.558,78385.88,24.95
$IMU,125603.560,-1.281,-20.141,-14.587,0.03222,0.61181,0.64941,25.68
$BARO,125603.598,78388.87,24.95
$HUM,125603.611,52.6,26.4
$IMU,125603.636,0.244,-18.676,-15.075,0.08544,0.63183,0.66699,25.66
$BARO,125603.638,78383.41,24.95
$MAG,125603.648,-0.294,-0.765,-0.096,23.4
$BARO,125603.679,78375.47,24.95
$HUM,125603.691,52.5,26.3
$IMU,125603.713,-2.319,-6.408,-6.164,0.06591,0.62011,0.67529,25.66
$BARO,125603.719,78373.66,24.95
$MAG,125603.744,-0.286,-0.766,-0.100,23.4
$BARO,125603.759,78368.40,24.95
$HUM,125603.772,52.6,26.4
$IMU,125603.789,-1.708,-0.183,-2.868,0.03662,0.60693,0.66308,25.69
$BARO,125603.799,78366.21,24.94
$TIME,125603.809,39375.000,2338
$BARO,125603.839,78366.40,24.94
$MAG,125603.841,-0.289,-0.763,-0.091,23.4
$HUM,125603.852,52.6,26.4
$IMU,125603.866,-0.671,-0.183,-1.281,0.04345,0.60986,0.67333,25.67
$BARO,125603.880,78372.06,24.95
$BARO,125603.920,78362.40,24.94
$HUM,125603.932,52.4,26.3
$MAG,125603.937,-0.291,-0.750,-0.100,23.4
$IMU,125603.942,-1.831,1.342,-1.647,0.04687,0.58544,0.65917,25.67
$BARO,125603.960,78356.04,24.95
$BARO,125604.000,78364.60,24.94
$HUM,125604.012,52.5,26.3
$IMU,125604.018,0.366,3.417,-0.732,0.03271,0.64990,0.65087,25.66
$MAG,125604.033,-0.294,-0.766,-0.094,23.4
$BARO,125604.040,78359.60,24.95
$BARO,125604.081,78358.38,24.94
$HUM,125604.093,52.7,26.3
$IMU,125604.095,-5.920,2.502,1.892,0.04248,0.59228,0.65625,25.71
$VBAT,125604.099,3.926
$BARO,125604.121,78357.19,24.94
$MAG,125604.130,-0.298,-0.748,-0.109,23.4
$BARO,125604.161,78348.24,24.95
$IMU,125604.171,-5.310,6.103,7.446,0.17333,0.60156,0.66113,25.67
$HUM,125604.173,52.6,26.3
$BARO,125604.201,78352.43,24.95
$MAG,125604.226,-0.304,-0.762,-0.102,23.5
$BARO,125604.241,78347.63,24.95
$IMU,125604.248,-5.310,33.142,22.949,0.16796,0.55712,0.65917,25.67
$HUM,125604.253,52.6,26.4
$BARO,125604.281,78353.65,24.95
$BARO,125604.322,78348.29,24.96
$MAG,125604.323,-0.310,-0.780,-0.096,23.4
$IMU,125604.324,-0.122,61.767,35.034,0.03759,0.55029,0.63183,25.67
$HUM,125604.333,52.5,26.4
$BARO,125604.362,78333.37,24.95
$IMU,125604.401,8.911,70.129,35.705,-0.04541,0.57763,0.60937,25.68
$BARO,125604.402,78341.37,24.95
$HUM,125604.414,52.6,26.4
$MAG,125604.419,-0.301,-0.789,-0.084,23.4
$BARO,125604.442,78349.24,24.95
$IMU,125604.477,13.671,64.514,39.978,-0.18652,0.59472,0.61035,25.66
$BARO,125604.482,78337.37,24.94
$HUM,125604.494,52.6,26.4
$MAG,125604.516,-0.319,-0.805,-0.069,23.4
$BARO,125604.523,78334.96,24.94
$IMU,125604.554,12.939,36.804,33.508,-0.14746,0.65527,0.60644,25.67
$BARO,125604.563,78341.22,24.95
$HUM,125604.574,52.6,26.4
$BARO,125604.603,78335.22,24.95
$MAG,125604.612,-0.325,-0.798,-0.073,23.4
$IMU,125604.630,2.624,15.930,10.986,-0.12548,0.66162,0.60791,25.66
$BARO,125604.643,78327.55,24.94
$HUM,125604.654,52.5,26.4
$BARO,125604.683,78333.42,24.95
$IMU,125604.706,-6.286,5.065,0.061,-0.08984,0.58642,0.60937,25.70
$MAG,125604.708,-0.319,-0.796,-0.073,23.4
$BARO,125604.724,78334.76,24.94
$HUM,125604.735,52.6,26.4
$BARO,125604.764,78323.21,24.95
$IMU,125604.783,-7.446,4.455,-4.211,-0.08447,0.63818,0.59326,25.66
$BARO,125604.804,78323.60,24.95
$MAG,125604.805,-0.309,-0.787,-0.084,23.5
$TIME,125604.809,39376.000,2338
$HUM,125604.815,52.6,26.4
$BARO,125604.844,78326.40,24.95
$IMU,125604.859,-20.568,7.141,-6.774,-0.08251,0.69873,0.52099,25.67
$BARO,125604.884,78323.55,24.95
$HUM,125604.895,52.7,26.4
$MAG,125604.901,-0.306,-0.774,-0.111,23.4
$BARO,125604.925,78329.20,24.95
$IMU,125604.936,-50.170,10.192,-1.831,-0.03027,0.72216,0.56445,25.72
$BARO,125604.965,78321.94,24.94
$HUM,125604.976,52.6,26.4
$MAG,125604.998,-0.280,-0.718,-0.178,23.4
$BARO,125605.005,78311.80,24.95
$IMU,125605.012,-87.768,25.451,-8.972,-0.08544,0.47167,0.67822,25.67
$BARO,125605.045,78324.74,24.94
$HUM,125605.056,52.6,26.3
$BARO,125605.085,78309.39,24.95
$IMU,125605.089,-95.275,39.428,-20.996,-0.22314,0.16552,0.80371,25.67
$MAG,125605.094,-0.256,-0.657,-0.220,23.5
$VBAT,125605.105,3.934
$BARO,125605.126,78321.01,24.95
$HUM,125605.136,52.7,26.4
$IMU,125605.165,-65.551,37.109,-36.010,-0.31689,-0.08398,0.97607,25.67
$BARO,125605.166,78320.40,24.95
$MAG,125605.191,-0.217,-0.649,-0.235,23.4
$BARO,125605.206,78319.60,24.95
$HUM,125605.216,52.7,26.3
$IMU,125605.242,3.662,29.052,-55.664,-0.34277,-0.19775,0.96044,25.66
$BARO,125605.246,78318.99,24.95
$BARO,125605.286,78310.00,24.95
$MAG,125605.287,-0.165,-0.696,-0.207,23.4
$HUM,125605.297,52.6,26.4
$IMU,125605.318,81.359,31.433,-49.743,-0.46923,0.24462,0.85595,25.70
$BARO,125605.327,78323.82,24.95
$BARO,125605.367,78314.24,24.96
$HUM,125605.377,52.7,26.4
$MAG,125605.383,-0.139,-0.697,-0.165,23.5
$IMU,125605.394,85.449,24.169,-30.517,-0.45800,0.54394,0.72851,25.65
$BARO,125605.407,78310.80,24.95
$BARO,125605.447,78309.00,24.95
$HUM,125605.457,52.7,26.4
$IMU,125605.471,50.048,18.981,-16.357,-0.54589,0.59179,0.65625,25.64
$MAG,125605.480,-0.123,-0.699,-0.145,23.4
$BARO,125605.487,78311.80,24.95
$BARO,125605.528,78305.93,24.94
$HUM,125605.537,52.6,26.3
$IMU,125605.547,19.348,5.371,-6.286,-0.53417,0.50683,0.65234,25.64
$BARO,125605.568,78307.19,24.95
$MAG,125605.576,-0.114,-0.702,-0.147,23.4
$BARO,125605.608,78309.58,24.95
$HUM,125605.618,52.6,26.4
$IMU,125605.624,7.019,-2.441,-2.929,-0.36865,0.46240,0.67871,25.69
$BARO,125605.648,78304.20,24.95
$MAG,125605.673,-0.108,-0.685,-0.129,23.4
$BARO,125605.688,78298.13,24.94
$HUM,125605.698,52.7,26.4
$IMU,125605.700,2.624,8.850,-8.300,-0.48388,0.49951,0.70751,25.62
$BARO,125605.729,78303.39,24.95
$BARO,125605.769,78301.78,24.95
$MAG,125605.769,-0.090,-0.679,-0.136,23.5
$IMU,125605.777,-3.540,8.850,-17.883,-0.54736,0.42480,0.71728,25.64
$HUM,125605.778,52.6,26.4
$BARO,125605.809,78305.19,24.95
$TIME,125605.809,39377.000,2338
$BARO,125605.849,78303.78,24.95
$IMU,125605.853,2.075,2.258,-5.615,-0.59326,0.43994,0.70654,25.66
$HUM,125605.858,52.6,26.4
$MAG,125605.866,-0.094,-0.675,-0.141,23.5
$BARO,125605.889,78301.17,24.95
$BARO,125605.930,78294.18,24.95
$IMU,125605.930,4.699,-4.455,2.441,-0.47705,0.46044,0.68115,25.66
$HUM,125605.939,52.6,26.4
$MAG,125605.962,-0.109,-0.687,-0.130,23.4
$BARO,125605.970,78296.83,24.95
$IMU,125606.006,1.892,-2.319,0.305,-0.48339,0.46191,0.67041,25.67
$BARO,125606.010,78296.18,24.95
$HUM,125606.019,52.6,26.4
$BARO,125606.050,78295.71,24.95
$MAG,125606.058,-0.106,-0.691,-0.133,23.5
$IMU,125606.082,1.037,-4.455,1.037,-0.45947,0.51757,0.69775,25.67
$BARO,125606.091,78286.35,24.95
$HUM,125606.099,52.6,26.4
$VBAT,125606.105,3.924
$BARO,125606.131,78284.77,24.95
$MAG,125606.155,-0.100,-0.682,-0.132,23.4
$IMU,125606.159,-3.784,-5.554,2.868,-0.42041,0.45996,0.72949,25.66
$BARO,125606.171,78273.29,24.95
$HUM,125606.180,52.6,26.4
$BARO,125606.211,78293.37,24.95
$IMU,125606.235,-3.662,-0.061,0.305,-0.47558,0.39892,0.72412,25.69
$BARO,125606.251,78286.35,24.95
$MAG,125606.251,-0.105,-0.687,-0.141,23.5
$HUM,125606.260,52.6,26.4
$BARO,125606.291,78286.16,24.95
$IMU,125606.312,3.723,-4.028,-1.037,-0.55810,0.42382,0.72558,25.67
$BARO,125606.332,78283.31,24.94
$HUM,125606.340,52.6,26.4
$MAG,125606.347,-0.118,-0.696,-0.145,23.5
$BARO,125606.372,78277.36,24.95
$IMU,125606.388,9.216,-23.925,1.892,-0.75244,0.44140,0.68945,25.69
$BARO,125606.412,78276.16,24.95
$HUM,125606.420,52.6,26.4
$MAG,125606.444,-0.172,-0.694,-0.166,23.4
$BARO,125606.452,78277.50,24.94
$IMU,125606.465,14.892,-84.045,-17.333,-0.73193,0.41894,0.60595,25.69
$BARO,125606.492,78268.39,24.96
$HUM,125606.501,52.5,26.4
$BARO,125606.533,78275.36,24.95
$MAG,125606.540,-0.252,-0.700,-0.180,23.5
$IMU,125606.541,24.597,-147.338,-22.644,-0.25683,0.45458,0.57519,25.68
$BARO,125606.573,78269.34,24.95
$HUM,125606.581,52.5,26.4
$BARO,125606.613,78262.15,24.95
$IMU,125606.618,27.526,-152.099,-11.474,0.18554,0.50488,0.60449,25.64
$MAG,125606.637,-0.316,-0.682,-0.181,23.5
$BARO,125606.653,78251.33,24.95
$HUM,125606.661,52.4,26.4
$IMU,125606.694,24.230,-107.421,0.183,0.35888,0.60937,0.73193,25.67
$BARO,125606.694,78262.34,24.95
$MAG,125606.733,-0.354,-0.661,-0.172,23.4
$BARO,125606.734,78263.34,24.95
$HUM,125606.742,52.3,26.4
$IMU,125606.770,8.422,-54.138,7.019,0.39257,0.59130,0.80664,25.67
$BARO,125606.774,78263.34,24.95
$TIME,125606.809,39378.000,2338
$BARO,125606.814,78268.68,24.94
$HUM,125606.822,52.4,26.3
$MAG,125606.829,-0.357,-0.661,-0.168,23.4
$IMU,125606.847,1.953,-17.089,-0.610,0.27832,0.55615,0.81738,25.64
$BARO,125606.854,78266.54,24.95
$BARO,125606.895,78263.68,24.94
$HUM,125606.902,52.5,26.4
$IMU,125606.923,4.028,-5.371,-14.343,0.21679,0.53271,0.79150,25.69
$MAG,125606.926,-0.355,-0.667,-0.171,23.5
$BARO,125606.935,78268.19,24.96
$BARO,125606.975,78254.32,24.95
$HUM,125606.982,52.5,26.4
$IMU,125607.000,9.765,-1.037,-18.188,0.17578,0.62060,0.77636,25.65
$BARO,125607.015,78270.90,24.95
$MAG,125607.022,-0.352,-0.667,-0.169,23.4
$BARO,125607.055,78254.93,24.95
$HUM,125607.063,52.4,26.4
$IMU,125607.076,1.098,0.671,-10.437,0.14550,0.64257,0.76806,25.68
$BARO,125607.096,78258.13,24.95
$VBAT,125607.119,3.927
$MAG,125607.119,-0.354,-0.655,-0.178,23.4
$BARO,125607.136,78257.59,24.95
$HUM,125607.143,52.4,26.3
$IMU,125607.153,-10.986,-1.953,-3.906,0.15527,0.61425,0.81738,25.64
$BARO,125607.176,78261.98,24.95
$MAG,125607.215,-0.360,-0.645,-0.183,23.4
$BARO,125607.216,78256.32,24.95
$HUM,125607.223,52.5,26.3
$IMU,125607.229,-16.052,-7.812,1.281,0.18603,0.53027,0.83544,25.69
$BARO,125607.256,78267.75,24.95
$BARO,125607.297,78245.52,24.95
$HUM,125607.303,52.4,26.4
$IMU,125607.306,-12.390,-15.380,-6.652,0.23144,0.53076,0.82373,25.70
$MAG,125607.311,-0.369,-0.636,-0.187,23.5
$BARO,125607.337,78249.72,24.95
$BARO,125607.377,78257.32,24.95
