$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,0840d28292046f002a4fd0b3
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,105566.784,3.173,-3.295,8.605,-0.07128,0.60839,0.73437,19.41
$BARO,105566.792,65703.76,18.72
$BARO,105566.832,65703.34,18.72
$MAG,105566.841,-0.442,-0.553,-0.226,17.3
$HUM,105566.858,50.4,19.9
$IMU,105566.860,1.403,-5.065,9.399,-0.02929,0.61474,0.74072,19.41
$BARO,105566.872,65708.44,18.72
$BARO,105566.912,65706.85,18.72
$IMU,105566.936,-0.305,-5.187,9.277,-0.00146,0.61767,0.74951,19.42
$MAG,105566.937,-0.450,-0.559,-0.226,17.0
$HUM,105566.938,50.5,19.9
$BARO,105566.953,65712.85,18.72
$BARO,105566.993,65702.10,18.72
$IMU,105567.013,-0.976,-4.028,6.469,0.01953,0.61328,0.75292,19.42
$HUM,105567.019,50.4,19.9
$BARO,105567.033,65701.32,18.72
$MAG,105567.033,-0.445,-0.550,-0.223,17.2
$VBAT,105567.037,3.966
$BARO,105567.073,65714.19,18.72
$IMU,105567.089,0.366,-2.014,3.845,0.03417,0.62353,0.75000,19.45
$HUM,105567.099,50.5,19.8
$BARO,105567.114,65704.68,18.72
$MAG,105567.129,-0.441,-0.549,-0.229,17.2
$BARO,105567.154,65703.30,18.72
$IMU,105567.166,0.732,0.183,2.319,0.04150,0.62207,0.74121,19.40
$HUM,105567.179,50.4,19.8
$BARO,105567.194,65703.83,18.73
$MAG,105567.224,-0.441,-0.559,-0.234,17.0
$BARO,105567.234,65696.18,18.72
$IMU,105567.242,0.183,2.502,-0.732,0.02490,0.61669,0.73535,19.43
$HUM,105567.259,50.6,19.9
$BARO,105567.275,65695.32,18.72
$BARO,105567.315,65693.74,18.72
$IMU,105567.319,0.000,2.624,-3.906,0.00439,0.62841,0.73632,19.46
$MAG,105567.320,-0.447,-0.529,-0.225,17.0
$HUM,105567.340,50.4,19.9
$BARO,105567.355,65692.01,18.72
$TIME,105567.379,39554.000,2336
$BARO,105567.395,65679.55,18.72
$IMU,105567.395,-1.708,1.953,-4.821,-0.00292,0.65039,0.75634,19.42
$MAG,105567.416,-0.439,-0.522,-0.222,16.9
$HUM,105567.420,50.5,19.9
$BARO,105567.436,65689.50,18.72
$IMU,105567.471,-4.333,0.976,-3.967,-0.01123,0.64257,0.76953,19.36
$BARO,105567.476,65683.50,18.72
$HUM,105567.500,50.6,19.9
$MAG,105567.512,-0.436,-0.528,-0.214,16.9
$BARO,105567.516,65686.72,18.72
$IMU,105567.548,-4.577,-3.967,-8.605,-0.02246,0.65332,0.78222,19.38
$BARO,105567.556,65681.14,18.72
$HUM,105567.581,50.5,19.9
$BARO,105567.597,65680.60,18.72
$MAG,105567.608,-0.444,-0.526,-0.235,17.0
$IMU,105567.624,-5.920,-7.995,-16.357,0.01220,0.64501,0.80615,19.43
$BARO,105567.637,65690.43,18.72
$HUM,105567.661,50.5,19.8
$BARO,105567.677,65687.06,18.72
$IMU,105567.701,-7.141,-3.479,-12.878,-0.01611,0.62695,0.82421,19.40
$MAG,105567.703,-0.439,-0.538,-0.243,17.2
$BARO,105567.717,65674.19,18.72
$HUM,105567.741,50.5,19.9
$BARO,105567.758,65676.51,18.72
$IMU,105567.777,-5.981,-3.479,-6.103,-0.10595,0.64306,0.82958,19.38
$BARO,105567.798,65672.36,18.72
$MAG,105567.799,-0.460,-0.517,-0.238,17.2
$HUM,105567.822,50.4,19.8
$BARO,105567.838,65669.19,18.72
$IMU,105567.854,-10.803,-14.831,-1.647,-0.01416,0.61328,0.84375,19.42
$BARO,105567.878,65662.71,18.72
$MAG,105567.895,-0.465,-0.522,-0.246,17.0
$HUM,105567.902,50.4,19.8
$BARO,105567.919,65667.22,18.72
$IMU,105567.930,-11.596,-13.732,-6.408,0.02783,0.56396,0.84570,19.36
$BARO,105567.959,65664.64,18.73
$HUM,105567.982,50.6,19.9
$MAG,105567.991,-0.477,-0.514,-0.243,17.0
$BARO,105567.999,65665.49,18.72
$IMU,105568.006,-5.676,-5.065,-6.042,0.04687,0.58691,0.85839,19.40
$VBAT,105568.037,3.960
$BARO,105568.039,65653.03,18.72
$HUM,105568.062,50.5,19.9
$BARO,105568.080,65662.47,18.73
$IMU,105568.083,-3.967,1.403,-3.051,0.02392,0.56884,0.87109,19.40
$MAG,105568.086,-0.465,-0.498,-0.244,17.0
$BARO,105568.120,65649.21,18.73
$HUM,105568.143,50.5,19.8
$IMU,105568.159,-1.403,-1.770,-7.080,0.01513,0.55566,0.87207,19.41
$BARO,105568.160,65658.30,18.73
$MAG,105568.182,-0.474,-0.502,-0.238,17.0
$BARO,105568.200,65652.30,18.73
$HUM,105568.223,50.5,19.9
$IMU,105568.236,3.784,-3.662,-9.155,0.03369,0.59082,0.82714,19.38
$BARO,105568.241,65658.18,18.72
$MAG,105568.278,-0.472,-0.513,-0.244,17.2
$BARO,105568.281,65659.57,18.72
$HUM,105568.303,50.6,19.9
$IMU,105568.312,5.432,-1.892,-5.249,0.04248,0.58642,0.78857,19.36
$BARO,105568.321,65648.40,18.72
$BARO,105568.361,65651.77,18.73
$MAG,105568.374,-0.466,-0.520,-0.243,17.0
$TIME,105568.379,39555.000,2336
$HUM,105568.384,50.6,19.8
$IMU,105568.389,7.263,0.427,-2.624,0.04931,0.66503,0.79003,19.41
$BARO,105568.402,65648.21,18.73
$BARO,105568.442,65642.87,18.72
$HUM,105568.464,50.4,19.8
$IMU,105568.465,2.319,0.793,-0.854,0.04296,0.63232,0.78906,19.43
$MAG,105568.469,-0.462,-0.526,-0.240,17.2
$BARO,105568.482,65646.04,18.73
$BARO,105568.522,65642.67,18.73
$IMU,105568.541,-2.136,-0.183,-1.831,0.01074,0.61621,0.78955,19.43
$HUM,105568.544,50.4,19.9
$BARO,105568.563,65641.24,18.73
$MAG,105568.565,-0.468,-0.520,-0.232,17.0
$BARO,105568.603,65630.61,18.73
$IMU,105568.618,-6.225,-4.760,-4.272,0.04101,0.59570,0.82275,19.42
$HUM,105568.624,50.5,19.8
$BARO,105568.643,65639.90,18.73
$MAG,105568.661,-0.477,-0.508,-0.238,17.0
$BARO,105568.683,65629.80,18.73
$IMU,105568.694,-8.605,-3.662,0.122,0.10742,0.53955,0.84082,19.43
$HUM,105568.705,50.5,19.9
$BARO,105568.724,65630.15,18.73
$MAG,105568.757,-0.477,-0.502,-0.240,17.3
$BARO,105568.764,65630.80,18.73
$IMU,105568.771,-9.094,3.173,4.821,0.09912,0.51171,0.91064,19.41
$HUM,105568.785,50.5,19.9
$BARO,105568.804,65628.42,18.73
$BARO,105568.844,65625.39,18.73
$IMU,105568.847,-7.263,6.042,-1.098,0.09375,0.43554,0.87890,19.41
$MAG,105568.853,-0.468,-0.492,-0.246,17.2
$HUM,105568.865,50.6,19.9
$BARO,105568.885,65616.15,18.73
$IMU,105568.924,1.831,12.451,1.831,0.07763,0.61181,0.84423,19.43
$BARO,105568.925,65638.07,18.73
$HUM,105568.945,50.5,19.8
$MAG,105568.948,-0.453,-0.498,-0.247,16.9
$BARO,105568.965,65618.79,18.72
$IMU,105569.000,-4.211,19.104,6.835,0.03027,0.65087,0.83154,19.39
$BARO,105569.005,65624.61,18.73
$HUM,105569.026,50.5,19.9
$VBAT,105569.037,3.972
$MAG,105569.044,-0.444,-0.490,-0.253,17.2
$BARO,105569.046,65617.89,18.73
$IMU,105569.076,-19.348,23.437,15.075,0.03271,0.58740,0.81005,19.41
$BARO,105569.086,65620.25,18.73
$HUM,105569.106,50.4,19.9
$BARO,105569.126,65613.18,18.73
$MAG,105569.140,-0.417,-0.474,-0.255,17.0
$IMU,105569.153,-30.151,26.977,21.667,-0.00878,0.45507,0.80957,19.43
$BARO,105569.166,65607.23,18.73
$HUM,105569.186,50.5,19.9
$BARO,105569.207,65615.16,18.73
$IMU,105569.229,-22.583,24.780,16.906,0.00390,0.46630,0.85595,19.43
$MAG,105569.236,-0.409,-0.460,-0.268,17.2
$BARO,105569.247,65615.16,18.73
$HUM,105569.267,50.5,19.9
$BARO,105569.287,65601.31,18.73
$IMU,105569.306,-17.089,22.644,11.169,-0.03369,0.48583,0.84912,19.44
$BARO,105569.327,65607.18,18.73
$MAG,105569.332,-0.388,-0.447,-0.274,17.0
$HUM,105569.347,50.5,19.9
$BARO,105569.368,65610.55,18.73
$TIME,105569.379,39556.000,2336
$IMU,105569.382,-15.686,14.404,3.540,-0.08740,0.35302,0.83544,19.42
$BARO,105569.408,65616.69,18.73
$HUM,105569.427,50.4,19.9
$MAG,105569.427,-0.387,-0.447,-0.285,17.2
$BARO,105569.448,65600.07,18.73
$IMU,105569.459,-0.305,3.417,3.662,-0.04882,0.43652,0.88232,19.43
$BARO,105569.488,65609.57,18.73
$HUM,105569.507,50.5,19.9
$MAG,105569.523,-0.382,-0.439,-0.285,17.0
$BARO,105569.529,65598.09,18.73
$IMU,105569.535,2.014,0.915,4.028,0.01318,0.38964,0.90087,19.39
$BARO,105569.569,65601.65,18.73
$HUM,105569.588,50.4,19.9
$BARO,105569.609,65589.17,18.73
$IMU,105569.611,9.826,6.469,-1.098,-0.04931,0.44677,0.89355,19.43
$MAG,105569.619,-0.369,-0.450,-0.261,17.0
$BARO,105569.649,65599.73,18.73
$HUM,105569.668,50.5,19.9
$IMU,105569.688,9.887,5.004,-2.746,-0.09130,0.47998,0.88085,19.39
$BARO,105569.690,65600.46,18.73
$MAG,105569.715,-0.366,-0.460,-0.270,17.0
$BARO,105569.730,65587.73,18.73
$HUM,105569.748,50.4,19.9
$IMU,105569.764,2.990,1.281,0.488,-0.07958,0.41992,0.86035,19.42
$BARO,105569.770,65595.51,18.73
$BARO,105569.810,65588.05,18.73
$MAG,105569.811,-0.369,-0.466,-0.265,17.0
$HUM,105569.829,50.6,19.9
$IMU,105569.841,6.591,1.037,-0.061,-0.08593,0.47900,0.86181,19.41
$BARO,105569.851,65594.51,18.73
$BARO,105569.891,65582.25,18.73
$MAG,105569.906,-0.364,-0.466,-0.256,17.2
$HUM,105569.909,50.5,19.9
$IMU,105569.917,2.929,0.183,0.366,-0.06640,0.49218,0.86279,19.39
$BARO,105569.931,65583.98,18.73
$BARO,105569.971,65586.00,18.73
$HUM,105569.989,50.5,19.9
$IMU,105569.994,-3.967,0.183,9.460,-0.03271,0.50488,0.88037,19.43
$MAG,105570.002,-0.357,-0.466,-0.256,16.9
$BARO,105570.012,65584.81,18.73
$VBAT,105570.046,3.953
$BARO,105570.052,65579.86,18.73
$HUM,105570.069,50.5,19.9
$IMU,105570.070,-6.774,2.380,15.991,-0.01025,0.47509,0.88671,19.42
$BARO,105570.092,65576.45,18.73
$MAG,105570.098,-0.358,-0.459,-0.264,17.0
$BARO,105570.132,65573.28,18.74
$IMU,105570.146,-8.117,5.432,9.399,-0.03808,0.46093,0.88818,19.38
$HUM,105570.150,50.5,19.9
$BARO,105570.173,65572.89,18.74
$MAG,105570.194,-0.348,-0.451,-0.276,17.0
$BARO,105570.213,65568.67,18.74
$IMU,105570.223,-11.169,4.333,0.793,-0.05859,0.44677,0.90722,19.40
$HUM,105570.230,50.5,19.8
$BARO,105570.253,65573.74,18.73
$MAG,105570.289,-0.346,-0.430,-0.276,17.2
$BARO,105570.293,65567.79,18.73
$IMU,105570.299,-13.793,1.953,-0.976,-0.06689,0.39160,0.92431,19.39
$HUM,105570.310,50.5,19.8
$BARO,105570.334,65567.01,18.73
$BARO,105570.374,65561.07,18.73
$IMU,105570.376,-9.338,2.136,-1.831,-0.09277,0.36572,0.91113,19.43
$TIME,105570.379,39557.000,2336
$MAG,105570.385,-0.351,-0.415,-0.274,17.0
$HUM,105570.390,50.5,19.8
$BARO,105570.414,65566.36,18.74
$IMU,105570.452,-6.774,0.976,-1.586,-0.11035,0.36523,0.91455,19.42
$BARO,105570.454,65553.68,18.73
$HUM,105570.471,50.5,19.8
$MAG,105570.481,-0.340,-0.397,-0.274,17.2
$BARO,105570.495,65560.68,18.73
$IMU,105570.529,-9.277,-0.671,3.173,-0.06640,0.30175,0.94824,19.43
$BARO,105570.535,65551.98,18.73
$HUM,105570.551,50.4,19.8
$BARO,105570.575,65552.63,18.74
$MAG,105570.577,-0.336,-0.408,-0.282,17.0
$IMU,105570.605,-4.516,3.234,8.422,-0.05224,0.26904,0.94140,19.43
$BARO,105570.615,65546.76,18.73
$HUM,105570.631,50.4,19.8
$BARO,105570.656,65544.59,18.74
$MAG,105570.673,-0.327,-0.429,-0.288,17.0
$IMU,105570.681,8.911,5.920,9.155,-0.08105,0.27929,0.93847,19.36
$BARO,105570.696,65549.54,18.73
$HUM,105570.712,50.4,19.8
$BARO,105570.736,65552.63,18.74
$IMU,105570.758,20.446,4.760,7.446,-0.09033,0.37939,0.91796,19.41
$MAG,105570.769,-0.321,-0.445,-0.279,16.9
$BARO,105570.776,65549.39,18.73
$HUM,105570.792,50.5,19.9
$BARO,105570.817,65537.84,18.73
$IMU,105570.834,21.728,2.807,6.652,-0.08447,0.46386,0.88525,19.41
$BARO,105570.857,65540.37,18.74
$MAG,105570.864,-0.330,-0.466,-0.280,17.0
$HUM,105570.872,50.5,19.9
$BARO,105570.897,65536.28,18.74
$IMU,105570.911,20.812,1.647,9.887,-0.07226,0.53076,0.84912,19.43
$BARO,105570.937,65531.11,18.74
$HUM,105570.952,50.4,19.8
$MAG,105570.960,-0.321,-0.466,-0.264,17.0
$BARO,105570.978,65530.87,18.74
$IMU,105570.987,15.625,3.173,1.281,-0.10546,0.53125,0.83203,19.43
$BARO,105571.018,65532.06,18.74
$HUM,105571.033,50.4,19.8
$VBAT,105571.050,3.972
$MAG,105571.056,-0.318,-0.508,-0.283,17.0
$BARO,105571.058,65542.01,18.74
$IMU,105571.064,13.183,-1.403,-9.277,-0.10449,0.50488,0.81982,19.40
$BARO,105571.098,65529.87,18.74
$HUM,105571.113,50.5,19.9
$BARO,105571.139,65528.75,18.74
$IMU,105571.140,20.202,-8.483,-12.817,-0.12158,0.50683,0.81591,19.43
$MAG,105571.152,-0.336,-0.505,-0.246,17.0
$BARO,105571.179,65523.80,18.74
$HUM,105571.193,50.3,19.8
$IMU,105571.216,23.437,-14.953,-9.277,-0.04589,0.62695,0.82031,19.42
$BARO,105571.219,65526.16,18.73
$MAG,105571.248,-0.355,-0.522,-0.235,17.0
$BARO,105571.259,65527.16,18.74
$HUM,105571.273,50.3,19.8
$IMU,105571.293,8.178,-10.131,-2.746,-0.01708,0.60839,0.80029,19.43
$BARO,105571.300,65532.84,18.74
$BARO,105571.340,65526.77,18.74
$MAG,105571.343,-0.357,-0.540,-0.270,17.3
$HUM,105571.354,50.3,19.9
$IMU,105571.369,-4.150,-3.662,-0.305,-0.03271,0.60839,0.81982,19.43
$TIME,105571.379,39558.000,2336
$BARO,105571.380,65522.36,18.74
$BARO,105571.420,65528.36,18.74
$HUM,105571.434,50.4,19.8
$MAG,105571.439,-0.351,-0.516,-0.259,17.0
$IMU,105571.446,-13.183,1.342,-3.540,-0.06250,0.59375,0.79101,19.44
$BARO,105571.461,65520.17,18.74
$BARO,105571.501,65526.16,18.73
$HUM,105571.514,50.3,19.8
$IMU,105571.522,-22.155,2.746,-3.723,-0.06152,0.55908,0.81103,19.43
$MAG,105571.535,-0.358,-0.510,-0.262,17.2
$BARO,105571.541,65522.60,18.74
$BARO,105571.581,65525.72,18.74
$HUM,105571.595,50.4,19.9
$IMU,105571.599,-25.573,1.037,3.173,-0.04248,0.47949,0.85839,19.43
$BARO,105571.622,65514.24,18.74
$MAG,105571.631,-0.358,-0.478,-0.274,17.2
$BARO,105571.662,65520.51,18.75
$HUM,105571.675,50.4,19.8
$IMU,105571.675,-19.287,-0.732,4.943,-0.05175,0.41943,0.88037,19.41
$BARO,105571.702,65525.92,18.74
$MAG,105571.727,-0.370,-0.469,-0.279,17.0
$BARO,105571.742,65529.28,18.74
$IMU,105571.751,-13.305,-7.141,5.187,-0.02587,0.41601,0.89892,19.41
$HUM,105571.755,50.4,19.9
$BARO,105571.782,65511.42,18.74
$MAG,105571.822,-0.384,-0.471,-0.289,17.0
$BARO,105571.823,65523.94,18.74
$IMU,105571.828,-14.770,-9.399,0.305,-0.03466,0.39013,0.92285,19.43
$HUM,105571.835,50.4,19.9
$BARO,105571.863,65517.00,18.74
$BARO,105571.903,65509.34,18.74
$IMU,105571.904,-18.737,-10.986,-8.789,-0.06445,0.29443,0.97167,19.43
$HUM,105571.916,50.3,19.8
$MAG,105571.918,-0.396,-0.436,-0.280,17.0
$BARO,105571.943,65515.83,18.74
$IMU,105571.981,-8.911,-12.817,-8.361,-0.06982,0.24121,0.95556,19.41
$BARO,105571.984,65510.81,18.74
$HUM,105571.996,50.5,19.9
$MAG,105572.014,-0.405,-0.442,-0.277,17.2
$BARO,105572.024,65500.59,18.74
$IMU,105572.057,9.460,-10.498,-1.892,-0.06201,0.37744,0.88769,19.42
$VBAT,105572.057,3.972
$BARO,105572.064,65505.66,18.75
$HUM,105572.076,50.4,19.9
$BARO,105572.105,65503.74,18.74
$MAG,105572.110,-0.406,-0.466,-0.285,17.0
$IMU,105572.134,13.854,-6.469,-1.098,-0.08203,0.44873,0.84814,19.43
$BARO,105572.145,65507.10,18.74
$HUM,105572.157,50.4,19.9
$BARO,105572.185,65512.05,18.74
$MAG,105572.206,-0.408,-0.471,-0.285,17.0
$IMU,105572.210,12.145,-5.920,-1.525,-0.10595,0.53369,0.87939,19.44
$BARO,105572.225,65506.47,18.74
$HUM,105572.237,50.4,19.9
$BARO,105572.266,65502.76,18.74
$IMU,105572.286,1.220,-7.324,-1.586,-0.14843,0.54833,0.95361,19.43
$MAG,105572.301,-0.412,-0.472,-0.276,17.3
$BARO,105572.306,65503.20,18.74
$HUM,105572.317,50.4,19.9
$BARO,105572.346,65506.13,18.74
$IMU,105572.363,-11.291,-12.451,1.464,-0.07275,0.42529,0.99755,19.43
$TIME,105572.379,39559.000,2336
$BARO,105572.386,65496.03,18.74
$HUM,105572.397,50.3,19.8
$MAG,105572.397,-0.426,-0.451,-0.262,17.0
$BARO,105572.426,65498.35,18.75
$IMU,105572.439,-5.432,-10.192,2.807,-0.07324,0.43017,0.99462,19.42
$BARO,105572.467,65503.49,18.75
$HUM,105572.478,50.4,19.9
$MAG,105572.493,-0.441,-0.442,-0.262,17.0
$BARO,105572.507,65496.77,18.75
$IMU,105572.516,5.004,-9.948,3.784,-0.10546,0.50244,0.97656,19.43
$BARO,105572.547,65494.84,18.74
$HUM,105572.558,50.4,19.9
$BARO,105572.587,65484.09,18.75
$MAG,105572.589,-0.462,-0.432,-0.256,17.2
$IMU,105572.592,3.540,-12.695,1.586,-0.13769,0.45507,0.96777,19.43
$BARO,105572.628,65495.84,18.74
$HUM,105572.638,50.4,19.8
$BARO,105572.668,65484.75,18.74
$IMU,105572.669,1.220,-16.113,-1.586,-0.06787,0.41113,0.99462,19.43
$MAG,105572.685,-0.475,-0.427,-0.247,17.0
$BARO,105572.708,65487.11,18.74
$HUM,105572.718,50.4,19.8
$IMU,105572.745,4.821,-11.047,5.920,-0.10498,0.40771,0.96875,19.44
$BARO,105572.748,65483.12,18.75
$MAG,105572.781,-0.480,-0.445,-0.250,17.0
$BARO,105572.789,65484.48,18.74
$HUM,105572.799,50.5,19.9
$IMU,105572.821,9.521,-11.779,10.009,-0.07763,0.43457,0.94873,19.43
$BARO,105572.829,65478.41,18.74
$BARO,105572.869,65484.24,18.75
$MAG,105572.876,-0.495,-0.454,-0.247,17.0
$HUM,105572.879,50.4,19.9
$IMU,105572.898,13.488,-12.390,6.652,-0.05468,0.43066,0.91650,19.43
$BARO,105572.909,65478.75,18.75
$BARO,105572.950,65474.58,18.75
$HUM,105572.959,50.5,19.9
$MAG,105572.972,-0.511,-0.477,-0.252,17.0
$IMU,105572.974,17.700,-12.634,2.563,-0.05371,0.50927,0.84130,19.44
$BARO,105572.990,65479.75,18.75
$BARO,105573.030,65478.56,18.75
$HUM,105573.040,50.4,19.9
$IMU,105573.051,12.451,-15.014,-0.671,-0.03173,0.57226,0.82324,19.44
$MAG,105573.068,-0.522,-0.492,-0.243,17.0
$BARO,105573.070,65475.54,18.75
$VBAT,105573.073,3.972
$BARO,105573.111,65461.13,18.75
$HUM,105573.120,50.5,19.8
$IMU,105573.127,-0.671,-13.000,-6.896,-0.01318,0.44921,0.84716,19.35
$BARO,105573.151,65463.91,18.75
$MAG,105573.164,-0.525,-0.481,-0.241,17.0
$BARO,105573.191,65476.97,18.75
$HUM,105573.200,50.4,19.9
$IMU,105573.204,-2.075,-9.521,-6.774,-0.04541,0.41406,0.85595,19.41
$BARO,105573.231,65466.22,18.75
$MAG,105573.260,-0.543,-0.469,-0.225,17.0
$BARO,105573.272,65461.86,18.75
$HUM,105573.280,50.4,19.9
$IMU,105573.280,1.770,-10.925,-3.173,-0.05859,0.45019,0.85595,19.45
$BARO,105573.312,65461.08,18.75
$BARO,105573.352,65457.57,18.75
$MAG,105573.355,-0.562,-0.481,-0.237,17.0
$IMU,105573.356,1.220,-17.883,-8.300,-0.01562,0.46337,0.88232,19.42
$HUM,105573.361,50.4,19.8
$TIME,105573.379,39560.000,2336
$BARO,105573.392,65464.10,18.75
$BARO,105573.433,65455.21,18.75
$IMU,105573.433,1.708,-19.165,-12.084,0.10009,0.42871,0.86425,19.42
$HUM,105573.441,50.4,19.8
$MAG,105573.451,-0.571,-0.493,-0.228,17.2
$BARO,105573.473,65451.89,18.74
$IMU,105573.509,5.676,-3.112,-8.056,0.03662,0.51757,0.89990,19.42
$BARO,105573.513,65455.60,18.75
$HUM,105573.521,50.4,19.8
$MAG,105573.547,-0.574,-0.510,-0.223,17.0
$BARO,105573.553,65452.57,18.75
$IMU,105573.586,3.234,5.432,-5.310,-0.02636,0.51416,0.90087,19.44
$BARO,105573.594,65458.11,18.75
$HUM,105573.602,50.5,19.8
$BARO,105573.634,65455.86,18.76
$MAG,105573.643,-0.571,-0.520,-0.241,17.2
$IMU,105573.662,2.868,6.042,-7.019,-0.08691,0.56494,0.91650,19.43
$BARO,105573.674,65446.09,18.75
$HUM,105573.682,50.3,19.9
$BARO,105573.714,65441.14,18.75
$MAG,105573.739,-0.564,-0.534,-0.235,17.0
$IMU,105573.739,0.427,2.990,-10.437,-0.10253,0.53906,0.91748,19.47
$BARO,105573.755,65442.21,18.75
$HUM,105573.762,50.4,19.9
$BARO,105573.795,65451.18,18.75
$IMU,105573.815,3.295,2.014,-5.493,-0.09033,0.59423,0.92919,19.41
$MAG,105573.834,-0.559,-0.522,-0.234,17.0
$BARO,105573.835,65435.73,18.75
$HUM,105573.842,50.4,19.9
$BARO,105573.875,65439.09,18.75
$IMU,105573.891,-2.136,5.249,-0.671,-0.13867,0.58691,0.93505,19.43
$BARO,105573.916,65443.46,18.75
$HUM,105573.923,50.4,19.9
$MAG,105573.930,-0.544,-0.526,-0.229,17.2
$BARO,105573.956,65440.09,18.75
$IMU,105573.968,-6.958,2.746,-9.338,-0.17968,0.53710,0.99023,19.46
$BARO,105573.996,65428.03,18.75
$HUM,105574.003,50.4,19.8
$MAG,105574.026,-0.556,-0.534,-0.229,17.0
$BARO,105574.036,65436.00,18.75
$IMU,105574.044,-0.732,-2.868,-9.155,-0.12207,0.52490,0.98437,19.45
$BARO,105574.077,65436.00,18.75
$HUM,105574.083,50.4,19.8
$VBAT,105574.088,3.968
$BARO,105574.117,65438.36,18.75
$IMU,105574.121,8.728,-0.244,-0.854,-0.12939,0.58935,0.94287,19.45
$MAG,105574.122,-0.559,-0.547,-0.232,16.9
$BARO,105574.157,65431.98,18.75
$HUM,105574.163,50.4,19.8
$BARO,105574.197,65435.93,18.75
$IMU,105574.197,9.094,1.220,-0.854,-0.14941,0.63964,0.91552,19.46
$MAG,105574.218,-0.543,-0.561,-0.219,17.2
$BARO,105574.238,65421.54,18.75
$HUM,105574.244,50.4,19.9
$IMU,105574.274,6.774,-0.305,-3.967,-0.19287,0.60791,0.87060,19.42
$BARO,105574.278,65412.96,18.75
$MAG,105574.314,-0.559,-0.543,-0.216,17.2
$BARO,105574.318,65426.76,18.75
$HUM,105574.324,50.4,19.9
$IMU,105574.350,3.051,-4.821,-3.356,-0.15673,0.56787,0.85986,19.40
$BARO,105574.358,65418.72,18.75
$TIME,105574.379,39561.000,2336
$BARO,105574.399,65407.97,18.76
$HUM,105574.404,50.4,19.8
$MAG,105574.409,-0.565,-0.522,-0.196,17.0
$IMU,105574.426,0.671,-5.004,4.089,-0.12890,0.52929,0.83984,19.48
$BARO,105574.439,65425.37,18.75
$BARO,105574.479,65429.20,18.75
$HUM,105574.485,50.2,19.9
$IMU,105574.503,0.793,-5.310,8.666,-0.11621,0.54492,0.83691,19.47
$MAG,105574.505,-0.574,-0.534,-0.202,17.2
$BARO,105574.520,65412.57,18.75
$BARO,105574.560,65408.43,18.75
$HUM,105574.565,50.3,19.8
$IMU,105574.579,-0.610,-9.338,8.178,-0.05371,0.54052,0.83544,19.46
$BARO,105574.600,65408.48,18.75
$MAG,105574.601,-0.576,-0.475,-0.174,17.0
$BARO,105574.640,65415.48,18.76
$HUM,105574.645,50.4,19.9
$IMU,105574.656,-6.774,-10.620,7.568,0.04638,0.51220,0.87158,19.43
$BARO,105574.681,65408.36,18.76
$MAG,105574.697,-0.592,-0.456,-0.174,17.0
$BARO,105574.721,65409.36,18.75
$HUM,105574.725,50.3,19.9
$IMU,105574.732,-11.901,-3.906,2.990,0.09570,0.46923,0.89257,19.45
$BARO,105574.761,65418.72,18.75
$MAG,105574.793,-0.567,-0.462,-0.181,17.0
$BARO,105574.801,65405.99,18.75
$HUM,105574.806,50.4,19.9
$IMU,105574.809,-6.713,6.347,-5.065,0.00292,0.41210,0.90771,19.47
$BARO,105574.842,65410.60,18.75
$BARO,105574.882,65405.07,18.75
$IMU,105574.885,6.286,6.896,-3.051,0.00488,0.46044,0.94189,19.41
$HUM,105574.886,50.5,19.9
$MAG,105574.889,-0.568,-0.463,-0.174,17.0
$BARO,105574.922,65403.21,18.75
$IMU,105574.961,14.892,11.352,0.854,-0.03955,0.59667,0.90283,19.43
$BARO,105574.962,65394.10,18.75
$HUM,105574.966,50.4,19.9
$MAG,105574.984,-0.559,-0.505,-0.169,17.2
$BARO,105575.003,65408.75,18.76
$IMU,105575.038,11.169,10.437,-4.028,-0.11425,0.71240,0.90185,19.41
$BARO,105575.043,65406.85,18.75
$HUM,105575.047,50.3,19.9
$MAG,105575.080,-0.565,-0.507,-0.168,17.2
$BARO,105575.083,65400.12,18.75
$VBAT,105575.099,3.979
$IMU,105575.114,3.662,5.004,-4.394,-0.14013,0.58203,0.92041,19.42
$BARO,105575.123,65393.17,18.75
$HUM,105575.127,50.4,19.9
$BARO,105575.164,65397.73,18.75
$MAG,105575.176,-0.558,-0.522,-0.154,17.0
$IMU,105575.191,13.793,3.356,-3.540,-0.19628,0.67529,0.88720,19.45
$BARO,105575.204,65406.19,18.76
$HUM,105575.207,50.5,19.9
$BARO,105575.244,65396.88,18.76
$IMU,105575.267,14.038,-1.464,1.220,-0.18261,0.73583,0.84130,19.46
$MAG,105575.272,-0.553,-0.540,-0.148,17.2
$BARO,105575.284,65404.60,18.76
$HUM,105575.287,50.3,19.9
