$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2cd1a645bddd9818e10992bb
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,45817.965,102535.19,17.62
$HUM,45817.982,61.3,18.7
$IMU,45817.997,23.986,4.577,7.141,0.18457,0.60205,0.80029,18.31
$BARO,45818.005,102540.57,17.62
$BARO,45818.045,102545.57,17.62
$MAG,45818.049,-0.121,-0.331,0.367,15.9
$HUM,45818.062,61.4,18.7
$IMU,45818.073,25.939,6.347,4.272,0.19238,0.54052,0.70556,18.27
$BARO,45818.085,102558.10,17.62
$BARO,45818.126,102554.54,17.62
$HUM,45818.142,61.4,18.7
$MAG,45818.145,-0.123,-0.336,0.385,15.9
$IMU,45818.150,31.433,10.375,3.662,0.24511,0.59814,0.66259,18.24
$BARO,45818.166,102546.25,17.62
$BARO,45818.206,102540.23,17.62
$HUM,45818.223,61.4,18.7
$IMU,45818.226,24.047,17.761,5.065,0.15283,0.65673,0.69433,18.25
$MAG,45818.241,-0.109,-0.352,0.396,15.9
$BARO,45818.246,102549.84,17.61
$BARO,45818.287,102548.74,17.62
$HUM,45818.303,61.4,18.6
$IMU,45818.303,13.244,12.023,-0.610,0.13964,0.66650,0.71923,18.27
$BARO,45818.327,102548.33,17.62
$MAG,45818.337,-0.102,-0.355,0.397,15.9
$BARO,45818.367,102540.23,17.61
$IMU,45818.379,12.634,4.150,0.732,0.18994,0.75390,0.65673,18.25
$HUM,45818.383,61.5,18.7
$BARO,45818.407,102549.01,17.62
$MAG,45818.433,-0.112,-0.364,0.405,15.9
$VBAT,45818.438,3.868
$BARO,45818.448,102544.79,17.62
$IMU,45818.456,0.793,5.493,3.234,0.24121,0.91406,0.65332,18.25
$HUM,45818.463,61.5,18.7
$BARO,45818.488,102554.25,17.62
$BARO,45818.528,102549.72,17.62
$MAG,45818.528,-0.106,-0.355,0.390,15.9
$IMU,45818.532,-13.244,11.840,-8.728,0.16699,1.05859,0.61425,18.25
$HUM,45818.544,61.5,18.7
$BARO,45818.568,102548.74,17.62
$IMU,45818.608,-35.278,-0.244,-30.090,0.20751,0.89013,0.74121,18.25
$BARO,45818.609,102544.99,17.62
$HUM,45818.624,61.5,18.7
$MAG,45818.624,-0.070,-0.316,0.363,15.8
$BARO,45818.649,102537.36,17.62
$IMU,45818.685,-39.489,-9.765,-65.002,0.10400,0.32910,0.82373,18.25
$BARO,45818.689,102548.84,17.61
$HUM,45818.704,61.4,18.6
$MAG,45818.720,-0.025,-0.331,0.348,15.8
$BARO,45818.729,102548.94,17.62
$TIME,45818.752,27866.000,2332
$IMU,45818.761,-10.131,-11.535,-71.533,-0.05664,0.20605,0.86376,18.25
$BARO,45818.770,102546.96,17.62
$HUM,45818.785,61.4,18.6
$BARO,45818.810,102538.26,17.62
$MAG,45818.816,-0.013,-0.313,0.342,15.9
$IMU,45818.838,-18.432,-8.178,-9.521,-0.05957,0.12646,0.91015,18.28
$BARO,45818.850,102545.25,17.62
$HUM,45818.865,61.5,18.7
$BARO,45818.890,102548.42,17.62
$MAG,45818.911,-0.030,-0.307,0.313,15.9
$IMU,45818.914,-16.052,-14.099,-5.737,-0.05517,0.28857,0.91503,18.25
$BARO,45818.931,102554.05,17.62
$HUM,45818.945,61.5,18.7
$BARO,45818.971,102541.62,17.62
$IMU,45818.991,-17.761,-19.714,-10.498,-0.05175,0.28857,0.90771,18.29
$MAG,45819.007,-0.033,-0.280,0.307,15.9
$BARO,45819.011,102545.77,17.62
$HUM,45819.025,61.5,18.6
$BARO,45819.051,102553.66,17.62
$IMU,45819.067,-9.704,-29.724,-7.507,0.06298,0.32177,0.95117,18.25
$BARO,45819.092,102542.60,17.62
$MAG,45819.103,-0.060,-0.280,0.306,15.9
$HUM,45819.106,61.3,18.7
$BARO,45819.132,102546.77,17.61
$IMU,45819.143,2.807,-24.963,-1.403,0.13720,0.52929,1.01025,18.26
$BARO,45819.172,102547.35,17.62
$HUM,45819.186,61.5,18.7
$MAG,45819.199,-0.058,-0.295,0.321,15.9
$BARO,45819.212,102546.77,17.62
$IMU,45819.220,23.376,-16.601,2.014,0.13574,0.73437,0.94775,18.26
$BARO,45819.253,102544.38,17.62
$HUM,45819.266,61.5,18.7
$BARO,45819.293,102549.01,17.62
$MAG,45819.294,-0.072,-0.318,0.348,15.9
$IMU,45819.296,34.729,-17.822,3.479,0.18017,0.72021,0.76367,18.27
$BARO,45819.333,102543.79,17.61
$HUM,45819.346,61.6,18.7
$BARO,45819.373,102553.27,17.62
$IMU,45819.373,29.968,-16.296,-5.249,0.21777,0.71582,0.69775,18.26
$MAG,45819.390,-0.075,-0.325,0.369,16.0
$BARO,45819.414,102544.11,17.61
$HUM,45819.427,61.5,18.7
$VBAT,45819.443,3.881
$IMU,45819.449,12.268,-7.629,-5.187,0.22705,0.61425,0.71386,18.23
$BARO,45819.454,102549.91,17.62
$MAG,45819.486,-0.079,-0.318,0.370,15.9
$BARO,45819.494,102544.57,17.61
$HUM,45819.507,61.4,18.7
$IMU,45819.526,-0.183,0.610,0.122,0.22119,0.54296,0.76367,18.28
$BARO,45819.534,102537.99,17.61
$BARO,45819.575,102545.18,17.61
$MAG,45819.582,-0.087,-0.325,0.354,15.8
$HUM,45819.587,61.4,18.7
$IMU,45819.602,-2.258,6.347,4.516,0.19384,0.54736,0.78662,18.22
$BARO,45819.615,102541.82,17.62
$BARO,45819.655,102542.33,17.61
$HUM,45819.667,61.6,18.7
$MAG,45819.677,-0.081,-0.324,0.367,15.8
$IMU,45819.678,3.784,6.835,9.094,0.20117,0.52734,0.79248,18.26
$BARO,45819.695,102542.60,17.61
$BARO,45819.736,102552.01,17.61
$HUM,45819.748,61.6,18.7
$TIME,45819.752,27867.000,2332
$IMU,45819.755,15.014,10.437,9.399,0.18994,0.62402,0.80468,18.25
$MAG,45819.773,-0.087,-0.322,0.378,15.5
$BARO,45819.776,102537.38,17.61
$BARO,45819.816,102534.04,17.61
$HUM,45819.828,61.6,18.7
$IMU,45819.831,13.488,14.953,11.962,0.16162,0.65136,0.83251,18.23
$BARO,45819.856,102546.96,17.62
$MAG,45819.869,-0.087,-0.333,0.393,15.9
$BARO,45819.897,102545.96,17.61
$HUM,45819.908,61.6,18.7
$IMU,45819.908,18.066,16.235,11.108,0.15039,0.65087,0.78027,18.25
$BARO,45819.937,102535.31,17.62
$MAG,45819.965,-0.087,-0.334,0.415,15.9
$BARO,45819.977,102549.64,17.61
$IMU,45819.984,33.691,18.005,13.916,0.17138,0.72753,0.68750,18.25
$HUM,45819.989,61.5,18.7
$BARO,45820.017,102546.67,17.61
$BARO,45820.058,102554.98,17.61
$MAG,45820.060,-0.100,-0.357,0.445,15.7
$IMU,45820.060,31.005,22.338,21.362,0.17529,0.73095,0.65820,18.28
$HUM,45820.069,61.6,18.7
$BARO,45820.098,102550.23,17.61
$IMU,45820.137,20.751,25.634,25.207,0.14355,0.71044,0.67285,18.26
$BARO,45820.138,102553.98,17.61
$HUM,45820.149,61.4,18.7
$MAG,45820.156,-0.111,-0.358,0.454,15.8
$BARO,45820.178,102547.86,17.61
$IMU,45820.213,11.352,22.644,23.254,0.16406,0.72167,0.67089,18.26
$BARO,45820.219,102543.21,17.62
$HUM,45820.229,61.6,18.7
$MAG,45820.252,-0.120,-0.363,0.444,15.7
$BARO,45820.259,102539.09,17.61
$IMU,45820.290,6.408,14.343,16.601,0.14501,0.74267,0.64306,18.26
$BARO,45820.299,102542.72,17.61
$HUM,45820.310,61.5,18.7
$BARO,45820.339,102548.84,17.61
$MAG,45820.348,-0.124,-0.354,0.457,15.9
$IMU,45820.366,2.624,0.976,-2.075,0.15820,0.77197,0.63183,18.27
$BARO,45820.380,102550.30,17.62
$HUM,45820.390,61.6,18.7
$BARO,45820.420,102553.20,17.61
$IMU,45820.443,0.610,-6.469,-11.962,0.16406,0.79980,0.65576,18.23
$MAG,45820.444,-0.103,-0.364,0.456,15.9
$VBAT,45820.457,3.879
$BARO,45820.460,102551.35,17.61
$HUM,45820.470,61.6,18.7
$BARO,45820.500,102546.60,17.61
$IMU,45820.519,-1.708,-12.329,-8.239,0.15234,0.81689,0.65136,18.26
$MAG,45820.539,-0.120,-0.357,0.457,15.9
$BARO,45820.541,102544.79,17.62
$HUM,45820.550,61.6,18.7
$BARO,45820.581,102552.49,17.61
$IMU,45820.596,-12.268,-13.732,-7.812,0.24023,0.89306,0.67724,18.27
$BARO,45820.621,102544.11,17.61
$HUM,45820.631,61.6,18.7
$MAG,45820.635,-0.117,-0.343,0.433,15.9
$BARO,45820.661,102543.30,17.61
$IMU,45820.672,-30.700,-0.122,-4.089,0.32128,0.59863,0.66845,18.28
$BARO,45820.702,102539.16,17.61
$HUM,45820.711,61.5,18.7
$MAG,45820.731,-0.121,-0.334,0.412,15.9
$BARO,45820.742,102536.80,17.61
$IMU,45820.748,-22.216,18.188,5.859,0.13720,0.56982,0.71923,18.24
$TIME,45820.752,27868.000,2332
$BARO,45820.782,102550.81,17.61
$HUM,45820.791,61.5,18.6
$BARO,45820.822,102548.74,17.61
$IMU,45820.825,-10.803,9.521,-6.103,0.07812,0.49560,0.72314,18.25
$MAG,45820.826,-0.103,-0.342,0.411,15.9
$BARO,45820.863,102549.03,17.61
$HUM,45820.871,61.4,18.7
$IMU,45820.901,14.038,-5.554,-16.540,0.07666,0.70312,0.74072,18.29
$BARO,45820.903,102548.06,17.61
$MAG,45820.922,-0.097,-0.342,0.424,16.0
$BARO,45820.943,102541.74,17.61
$HUM,45820.952,61.6,18.7
$IMU,45820.978,9.765,-23.071,-23.315,-0.05810,0.76123,0.71289,18.26
$BARO,45820.983,102541.06,17.61
$MAG,45821.018,-0.078,-0.340,0.421,15.9
$BARO,45821.024,102554.37,17.61
$HUM,45821.032,61.6,18.7
$IMU,45821.054,-1.159,-59.143,-46.630,0.00976,0.74414,0.70556,18.24
$BARO,45821.064,102547.06,17.61
$BARO,45821.104,102545.28,17.61
$HUM,45821.112,61.5,18.7
$MAG,45821.114,-0.078,-0.318,0.424,15.9
$IMU,45821.131,-0.183,-78.063,-51.391,0.33935,0.81787,0.71630,18.26
$BARO,45821.144,102559.05,17.61
$BARO,45821.185,102553.79,17.61
$HUM,45821.193,61.6,18.6
$IMU,45821.207,-7.568,-43.395,-24.597,0.38330,0.83740,0.69238,18.27
$MAG,45821.209,-0.072,-0.325,0.412,15.9
$BARO,45821.225,102553.08,17.61
$BARO,45821.265,102546.67,17.61
$HUM,45821.273,61.5,18.6
$IMU,45821.283,-15.625,-0.915,-0.488,0.21679,0.79589,0.69433,18.22
$BARO,45821.305,102547.06,17.61
$MAG,45821.305,-0.081,-0.328,0.391,15.8
$BARO,45821.346,102548.76,17.61
$HUM,45821.353,61.6,18.7
$IMU,45821.360,-20.874,9.033,2.441,0.11865,0.65917,0.70166,18.26
$BARO,45821.386,102542.45,17.61
$MAG,45821.401,-0.079,-0.333,0.384,15.9
$BARO,45821.426,102538.89,17.61
$HUM,45821.433,61.6,18.7
$IMU,45821.436,-12.390,1.342,3.662,0.20166,0.59667,0.73486,18.27
$BARO,45821.466,102536.41,17.61
$VBAT,45821.469,3.876
$MAG,45821.497,-0.099,-0.324,0.385,15.9
$BARO,45821.507,102548.06,17.61
$IMU,45821.513,-3.417,1.953,14.892,0.23583,0.61865,0.69921,18.27
$HUM,45821.514,61.4,18.7
$BARO,45821.547,102554.18,17.61
$BARO,45821.587,102550.23,17.61
$IMU,45821.589,-3.173,0.488,20.507,0.27783,0.63769,0.68847,18.29
$MAG,45821.593,-0.118,-0.327,0.390,15.9
$HUM,45821.594,61.6,18.7
$BARO,45821.627,102538.11,17.61
$IMU,45821.666,-8.911,0.183,16.906,0.32617,0.57519,0.71826,18.26
$BARO,45821.668,102545.82,17.61
$HUM,45821.674,61.6,18.7
$MAG,45821.688,-0.129,-0.310,0.372,15.8
$BARO,45821.708,102552.13,17.61
$IMU,45821.742,-7.812,5.187,12.451,0.33789,0.57080,0.76171,18.26
$BARO,45821.748,102549.96,17.61
$TIME,45821.752,27869.000,2332
$HUM,45821.754,61.5,18.7
$MAG,45821.784,-0.130,-0.315,0.376,15.8
$BARO,45821.788,102549.18,17.61
$IMU,45821.818,-4.028,11.779,10.620,0.30566,0.55322,0.76953,18.23
$BARO,45821.829,102540.87,17.61
$HUM,45821.835,61.6,18.7
$BARO,45821.869,102539.89,17.61
$MAG,45821.880,-0.132,-0.319,0.375,15.8
$IMU,45821.895,0.671,15.808,6.103,0.27929,0.62304,0.82226,18.26
$BARO,45821.909,102553.40,17.61
$HUM,45821.915,61.6,18.7
$BARO,45821.949,102545.52,17.60
$IMU,45821.971,-0.427,20.263,4.699,0.22265,0.56494,0.82226,18.25
$MAG,45821.976,-0.124,-0.322,0.370,15.9
$BARO,45821.990,102546.60,17.61
$HUM,45821.995,61.6,18.7
$BARO,45822.030,102550.74,17.61
$IMU,45822.048,9.460,25.390,3.173,0.14306,0.57910,0.77685,18.24
$BARO,45822.070,102555.10,17.61
$MAG,45822.071,-0.115,-0.334,0.379,15.9
$HUM,45822.075,61.6,18.7
$BARO,45822.110,102555.05,17.61
$IMU,45822.124,14.343,26.672,8.117,0.21386,0.60205,0.77783,18.24
$BARO,45822.151,102558.66,17.61
$HUM,45822.156,61.5,18.6
$MAG,45822.167,-0.106,-0.333,0.394,15.9
$BARO,45822.191,102553.03,17.60
$IMU,45822.201,14.953,40.527,26.123,0.19384,0.58691,0.75732,18.24
$BARO,45822.231,102544.43,17.61
$HUM,45822.236,61.6,18.6
$MAG,45822.263,-0.118,-0.336,0.408,15.9
$BARO,45822.271,102541.06,17.61
$IMU,45822.277,20.324,48.767,36.437,0.11474,0.68261,0.76953,18.22
$BARO,45822.312,102546.21,17.61
$HUM,45822.316,61.6,18.6
$BARO,45822.352,102553.20,17.61
$IMU,45822.353,19.714,39.794,29.785,0.10351,0.69921,0.73583,18.23
$MAG,45822.358,-0.123,-0.349,0.412,15.9
$BARO,45822.392,102545.62,17.61
$HUM,45822.396,61.6,18.6
$IMU,45822.430,20.141,25.207,20.019,0.09863,0.75683,0.71630,18.23
$BARO,45822.432,102552.59,17.61
$MAG,45822.454,-0.133,-0.349,0.423,15.9
$BARO,45822.473,102560.03,17.61
$VBAT,45822.475,3.877
$HUM,45822.477,61.5,18.7
$IMU,45822.506,8.605,15.014,7.873,0.08593,0.67675,0.67919,18.23
$BARO,45822.513,102542.06,17.61
$MAG,45822.550,-0.130,-0.343,0.430,15.9
$BARO,45822.553,102542.26,17.61
$HUM,45822.557,61.7,18.7
$IMU,45822.583,-3.417,3.662,1.098,0.08935,0.65576,0.72558,18.25
$BARO,45822.593,102549.57,17.61
$BARO,45822.634,102551.67,17.60
$HUM,45822.637,61.6,18.6
$MAG,45822.646,-0.132,-0.343,0.412,15.5
$IMU,45822.659,-9.765,-5.004,-4.394,0.13671,0.64208,0.78320,18.23
$BARO,45822.674,102549.18,17.61
$BARO,45822.714,102551.93,17.61
$HUM,45822.718,61.5,18.7
$IMU,45822.735,1.525,-6.774,-1.281,0.15673,0.72509,0.79003,18.25
$MAG,45822.742,-0.132,-0.337,0.429,15.8
$TIME,45822.752,27870.000,2332
$BARO,45822.754,102545.50,17.61
$BARO,45822.795,102537.53,17.61
$HUM,45822.798,61.5,18.6
$IMU,45822.812,4.028,-0.854,-2.441,0.10058,0.75537,0.76416,18.23
$BARO,45822.835,102553.01,17.61
$MAG,45822.837,-0.129,-0.349,0.420,15.9
$BARO,45822.875,102547.98,17.61
$HUM,45822.878,61.5,18.6
$IMU,45822.888,3.051,0.488,-5.249,0.08056,0.70605,0.72070,18.27
$BARO,45822.915,102547.94,17.61
$MAG,45822.933,-0.124,-0.343,0.420,15.9
$BARO,45822.956,102539.70,17.61
$HUM,45822.958,61.5,18.6
$IMU,45822.965,4.394,-1.708,-5.798,0.08593,0.73046,0.71191,18.20
$BARO,45822.996,102537.31,17.61
$MAG,45823.029,-0.118,-0.346,0.418,15.7
$BARO,45823.036,102548.18,17.61
$HUM,45823.039,61.4,18.6
$IMU,45823.041,-1.892,-3.662,-2.685,0.11279,0.65966,0.68847,18.24
$BARO,45823.076,102548.64,17.61
$BARO,45823.117,102542.06,17.61
$IMU,45823.118,-4.333,-2.502,0.976,0.13574,0.59472,0.67773,18.22
$HUM,45823.119,61.4,18.6
$MAG,45823.125,-0.130,-0.346,0.423,15.8
$BARO,45823.157,102536.33,17.61
$IMU,45823.194,-1.586,0.976,3.601,0.14208,0.59179,0.66455,18.24
$BARO,45823.197,102539.09,17.61
$HUM,45823.199,61.6,18.7
$MAG,45823.220,-0.135,-0.349,0.418,15.9
$BARO,45823.237,102547.86,17.61
$IMU,45823.270,-6.713,3.662,5.493,0.13720,0.58886,0.69482,18.24
$BARO,45823.278,102548.25,17.61
$HUM,45823.280,61.6,18.6
$MAG,45823.316,-0.147,-0.336,0.396,15.9
$BARO,45823.318,102548.57,17.61
$IMU,45823.347,-16.723,4.577,7.568,0.20800,0.49951,0.78125,18.26
$BARO,45823.358,102550.35,17.61
$HUM,45823.360,61.6,18.7
$BARO,45823.398,102546.79,17.61
$MAG,45823.412,-0.151,-0.333,0.394,15.9
$IMU,45823.423,-6.835,17.883,23.010,0.36816,0.55175,0.90478,18.26
$BARO,45823.439,102559.95,17.60
$HUM,45823.440,61.6,18.7
$BARO,45823.479,102547.40,17.61
$IMU,45823.500,13.427,46.936,46.997,0.19189,0.70361,0.90478,18.29
$VBAT,45823.504,3.863
$MAG,45823.508,-0.168,-0.342,0.408,15.8
$BARO,45823.519,102558.95,17.60
$HUM,45823.520,61.8,18.7
$BARO,45823.560,102534.36,17.61
$IMU,45823.576,23.498,47.729,41.198,0.01904,0.82275,0.86669,18.26
$BARO,45823.600,102551.67,17.60
$HUM,45823.601,61.6,18.7
$MAG,45823.603,-0.177,-0.339,0.424,15.9
$BARO,45823.640,102543.23,17.61
$IMU,45823.653,28.320,27.893,12.939,-0.01757,0.88134,0.77978,18.22
$BARO,45823.680,102555.42,17.60
$HUM,45823.681,61.6,18.7
$MAG,45823.699,-0.162,-0.343,0.438,15.9
$BARO,45823.721,102543.04,17.61
$IMU,45823.729,29.418,12.817,-5.004,0.01806,0.82080,0.64062,18.25
$TIME,45823.752,27871.000,2332
$BARO,45823.761,102553.32,17.61
$HUM,45823.761,61.6,18.7
$MAG,45823.795,-0.153,-0.366,0.460,15.9
$BARO,45823.801,102551.45,17.60
$IMU,45823.805,29.541,11.291,-9.765,-0.00195,0.76953,0.54003,18.23
$BARO,45823.841,102557.78,17.60
$HUM,45823.842,61.7,18.7
$BARO,45823.882,102558.95,17.60
$IMU,45823.882,17.578,8.544,-6.530,-0.02490,0.72119,0.52636,18.24
$MAG,45823.891,-0.154,-0.370,0.462,15.5
$BARO,45823.922,102549.47,17.60
$HUM,45823.922,61.6,18.7
$IMU,45823.958,-1.770,0.488,-1.464,0.02050,0.63574,0.57080,18.22
$BARO,45823.962,102542.38,17.60
$MAG,45823.986,-0.153,-0.351,0.456,15.9
$HUM,45824.002,61.5,18.7
$BARO,45824.002,102540.87,17.61
$IMU,45824.035,-5.310,-5.249,10.131,0.10791,0.67773,0.64550,18.25
$BARO,45824.043,102534.36,17.61
$HUM,45824.082,61.6,18.7
$MAG,45824.082,-0.168,-0.358,0.462,15.9
$BARO,45824.083,102543.65,17.61
$IMU,45824.111,1.892,-0.610,17.395,0.13964,0.75537,0.66894,18.24
$BARO,45824.123,102534.38,17.60
$BARO,45824.163,102541.18,17.60
$HUM,45824.163,61.7,18.7
$MAG,45824.178,-0.165,-0.349,0.456,15.8
$IMU,45824.188,-2.563,7.690,10.070,0.08691,0.75976,0.69238,18.26
$BARO,45824.204,102538.70,17.61
$HUM,45824.243,61.6,18.6
$BARO,45824.244,102544.62,17.61
$IMU,45824.264,-4.089,7.263,3.173,0.07763,0.75244,0.72167,18.25
$MAG,45824.274,-0.183,-0.337,0.457,15.5
$BARO,45824.284,102542.45,17.61
$HUM,45824.323,61.6,18.7
$BARO,45824.324,102540.01,17.60
$IMU,45824.340,1.708,4.028,7.202,0.10205,0.72656,0.68212,18.24
$BARO,45824.365,102539.89,17.61
$MAG,45824.369,-0.190,-0.348,0.459,15.8
$HUM,45824.403,61.6,18.7
$BARO,45824.405,102537.72,17.61
$IMU,45824.417,1.037,4.150,9.277,0.12646,0.73095,0.68505,18.25
$BARO,45824.445,102546.21,17.61
$MAG,45824.465,-0.187,-0.352,0.457,15.9
$HUM,45824.484,61.6,18.7
$BARO,45824.485,102530.53,17.60
$IMU,45824.493,0.061,7.080,7.202,0.11962,0.70458,0.67236,18.23
$VBAT,45824.512,3.877
$BARO,45824.526,102540.87,17.61
$MAG,45824.561,-0.186,-0.357,0.465,15.7
$HUM,45824.564,61.6,18.7
$BARO,45824.566,102544.06,17.60
$IMU,45824.570,5.065,10.986,1.464,0.08007,0.74902,0.65917,18.22
$BARO,45824.606,102548.89,17.60
$HUM,45824.644,61.6,18.7
$BARO,45824.646,102551.54,17.61
$IMU,45824.646,5.554,12.084,-1.281,0.05273,0.79980,0.66748,18.24
$MAG,45824.657,-0.184,-0.346,0.451,15.9
$BARO,45824.687,102546.33,17.60
$IMU,45824.723,0.183,9.521,0.732,0.04296,0.79541,0.67773,18.24
$HUM,45824.724,61.6,18.7
$BARO,45824.727,102539.70,17.61
$TIME,45824.752,27872.000,2332
$MAG,45824.753,-0.187,-0.348,0.447,15.9
$BARO,45824.767,102538.31,17.61
$IMU,45824.799,-5.371,6.225,0.549,0.05810,0.79736,0.70507,18.24
$HUM,45824.805,61.7,18.6
$BARO,45824.807,102544.82,17.61
$BARO,45824.848,102536.33,17.61
$MAG,45824.849,-0.189,-0.348,0.441,15.5
$IMU,45824.875,-6.591,5.859,0.061,0.05615,0.77539,0.71142,18.28
$HUM,45824.885,61.6,18.7
$BARO,45824.888,102534.16,17.61
$BARO,45824.928,102544.89,17.61
$MAG,45824.944,-0.195,-0.352,0.441,15.7
$IMU,45824.952,-3.723,6.347,3.479,0.06396,0.73339,0.69140,18.24
$HUM,45824.965,61.6,18.7
$BARO,45824.968,102545.33,17.60
$BARO,45825.009,102548.18,17.61
$IMU,45825.028,-3.540,10.009,4.150,0.06640,0.72363,0.69531,18.24
$MAG,45825.040,-0.198,-0.352,0.426,15.9
$HUM,45825.045,61.6,18.7
$BARO,45825.049,102544.35,17.60
$BARO,45825.089,102534.48,17.60
$IMU,45825.105,-4.455,15.136,4.516,0.04589,0.66406,0.67822,18.26
$HUM,45825.126,61.6,18.7
$BARO,45825.129,102538.89,17.61
$MAG,45825.136,-0.198,-0.349,0.427,15.9
$BARO,45825.170,102535.14,17.61
$IMU,45825.181,0.793,16.845,7.873,0.00146,0.67138,0.66650,18.24
$HUM,45825.206,61.7,18.7
$BARO,45825.210,102544.35,17.60
$MAG,45825.232,-0.204,-0.343,0.420,15.9
$BARO,45825.250,102542.18,17.60
$IMU,45825.258,3.967,10.070,14.587,0.00537,0.73681,0.67431,18.26
$HUM,45825.286,61.6,18.7
$BARO,45825.290,102537.43,17.60
$MAG,45825.327,-0.207,-0.342,0.432,15.9
$BARO,45825.331,102541.26,17.61
$IMU,45825.334,1.586,0.915,17.517,0.07324,0.74462,0.66503,18.28
$HUM,45825.367,61.6,18.6
$BARO,45825.371,102544.23,17.61
$IMU,45825.410,-3.479,-2.197,15.075,0.12548,0.73046,0.67675,18.25
$BARO,45825.411,102539.89,17.61
$MAG,45825.423,-0.225,-0.330,0.430,15.8
$HUM,45825.447,61.7,18.6
$BARO,45825.451,102539.28,17.61
$IMU,45825.487,-9.277,-1.037,9.887,0.16210,0.71826,0.72167,18.21
$BARO,45825.492,102534.75,17.61
$MAG,45825.519,-0.229,-0.328,0.432,15.9
$VBAT,45825.526,3.864
$HUM,45825.527,61.7,18.7
$BARO,45825.532,102540.48,17.61
$IMU,45825.563,-9.216,1.892,6.713,0.15869,0.71044,0.74902,18.23
$BARO,45825.572,102547.50,17.60
$HUM,45825.607,61.7,18.7
$BARO,45825.612,102541.67,17.61
$MAG,45825.615,-0.240,-0.327,0.424,15.8
$IMU,45825.640,-6.042,4.028,2.319,0.14013,0.69628,0.73974,18.28
$BARO,45825.653,102536.65,17.60
$HUM,45825.688,61.6,18.6
$BARO,45825.693,102542.18,17.60
$MAG,45825.710,-0.229,-0.321,0.420,15.9
$IMU,45825.716,-6.652,5.554,-2.197,0.11572,0.68164,0.75048,18.23
$BARO,45825.733,102546.21,17.61
$TIME,45825.752,27873.000,2332
$HUM,45825.768,61.6,18.7
$BARO,45825.773,102531.99,17.61
$IMU,45825.793,-3.112,3.601,-3.906,0.04589,0.69189,0.75390,18.23
$MAG,45825.806,-0.229,-0.328,0.406,15.9
$BARO,45825.813,102538.50,17.61
$HUM,45825.848,61.6,18.7
$BARO,45825.854,102539.28,17.61
$IMU,45825.869,-0.122,-11.413,-16.235,-0.03027,0.71923,0.73388,18.24
$BARO,45825.894,102539.21,17.60
$MAG,45825.902,-0.220,-0.330,0.411,15.9
$HUM,45825.928,61.7,18.7
$BARO,45825.934,102536.85,17.60
$IMU,45825.945,-2.624,-34.790,-34.851,0.06982,0.69140,0.70751,18.23
$BARO,45825.974,102538.62,17.60
$MAG,45825.998,-0.208,-0.331,0.427,15.9
$HUM,45826.009,61.7,18.7
$BARO,45826.015,102532.29,17.60
$IMU,45826.022,-2.380,-39.123,-35.827,0.15185,0.67871,0.70214,18.30
$BARO,45826.055,102539.79,17.60
$HUM,45826.089,61.6,18.7
$MAG,45826.093,-0.207,-0.325,0.420,15.7
$BARO,45826.095,102538.11,17.61
$IMU,45826.098,-5.859,-24.963,-25.817,0.17138,0.65380,0.72314,18.24
$BARO,45826.136,102545.43,17.61
$HUM,45826.169,61.7,18.7
$IMU,45826.175,-5.187,-6.286,-14.038,0.15673,0.63085,0.73535,18.24
$BARO,45826.176,102542.72,17.61
$MAG,45826.189,-0.189,-0.333,0.424,15.9
$BARO,45826.216,102545.94,17.60
$HUM,45826.249,61.7,18.7
$IMU,45826.251,2.441,12.084,1.892,0.20654,0.66064,0.75048,18.27
$BARO,45826.256,102549.28,17.60
$MAG,45826.285,-0.193,-0.334,0.409,15.9
$BARO,45826.297,102546.21,17.61
$IMU,45826.328,4.699,40.527,28.198,0.11767,0.69091,0.76123,18.25
$HUM,45826.330,61.8,18.7
$BARO,45826.337,102549.37,17.61
$BARO,45826.377,102537.24,17.60
$MAG,45826.381,-0.213,-0.328,0.414,15.9
$IMU,45826.404,11.718,50.476,39.794,-0.03027,0.72607,0.73046,18.24
$HUM,45826.410,61.7,18.7
$BARO,45826.417,102547.79,17.61
$BARO,45826.457,102538.23,17.60
$MAG,45826.477,-0.217,-0.339,0.421,15.9
$IMU,45826.480,20.202,32.470,29.418,0.02392,0.79296,0.67578,18.23
$HUM,45826.490,61.8,18.7
$BARO,45826.498,102540.09,17.61
$BARO,45826.538,102528.56,17.60
$VBAT,45826.539,3.877
$IMU,45826.557,15.197,22.399,16.174,0.00830,0.75097,0.61865,18.24
$HUM,45826.571,61.7,18.7
$MAG,45826.572,-0.225,-0.339,0.432,15.9
$BARO,45826.578,102526.10,17.60
$BARO,45826.618,102543.35,17.60
