$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,573b87207fff3ad05fd5329d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,135837.456,97404.98,32.10
$MAG,135837.481,-0.667,-0.694,-0.144,31.0
$BARO,135837.496,97404.79,32.10
$IMU,135837.527,-1.770,-0.122,2.990,0.04443,0.52880,0.83496,32.70
$HUM,135837.528,45.3,33.5
$BARO,135837.536,97414.15,32.10
$BARO,135837.577,97396.67,32.09
$MAG,135837.578,-0.664,-0.679,-0.139,31.0
$IMU,135837.604,-9.643,3.051,14.831,0.08740,0.58984,0.85546,32.71
$HUM,135837.609,45.3,33.5
$BARO,135837.617,97395.89,32.10
$BARO,135837.657,97405.03,32.10
$MAG,135837.675,-0.676,-0.628,-0.174,31.0
$IMU,135837.680,-26.184,12.695,33.386,0.09130,0.60449,0.87890,32.75
$HUM,135837.689,45.2,33.5
$TIME,135837.695,573708.000,2326
$BARO,135837.697,97390.99,32.10
$BARO,135837.737,97392.65,32.10
$IMU,135837.757,-38.696,18.554,34.606,0.04589,0.46484,0.99560,32.73
$HUM,135837.769,45.3,33.5
$MAG,135837.772,-0.681,-0.583,-0.190,31.0
$BARO,135837.777,97384.09,32.10
$BARO,135837.818,97391.16,32.09
$IMU,135837.833,-32.714,10.559,20.935,0.04833,0.33935,1.07568,32.71
$HUM,135837.849,45.3,33.5
$BARO,135837.858,97389.77,32.10
$MAG,135837.868,-0.684,-0.549,-0.196,31.0
$BARO,135837.898,97377.80,32.10
$IMU,135837.910,-18.432,-0.305,8.850,0.11474,0.25537,1.05908,32.70
$HUM,135837.930,45.2,33.5
$BARO,135837.938,97378.66,32.10
$MAG,135837.965,-0.684,-0.555,-0.192,31.0
$VBAT,135837.972,3.905
$BARO,135837.978,97366.08,32.10
$IMU,135837.986,-2.929,-2.441,1.525,0.14990,0.29052,1.02148,32.73
$HUM,135838.010,45.3,33.5
$BARO,135838.018,97366.08,32.10
$BARO,135838.059,97366.71,32.11
$MAG,135838.062,-0.693,-0.556,-0.193,31.0
$IMU,135838.062,4.455,0.671,-4.211,0.12060,0.36474,0.99804,32.73
$HUM,135838.090,45.3,33.5
$BARO,135838.099,97363.20,32.09
$BARO,135838.139,97356.72,32.10
$IMU,135838.139,6.225,2.136,-8.972,0.08935,0.38085,0.96728,32.73
$MAG,135838.159,-0.687,-0.567,-0.189,31.0
$HUM,135838.170,45.1,33.5
$BARO,135838.179,97363.03,32.10
$IMU,135838.215,6.164,0.976,-10.681,0.03808,0.33984,0.95458,32.71
$BARO,135838.219,97344.80,32.11
$HUM,135838.251,45.2,33.5
$MAG,135838.256,-0.681,-0.597,-0.180,31.0
$BARO,135838.260,97344.97,32.10
$IMU,135838.292,10.864,-8.300,-17.639,0.04003,0.35791,0.96923,32.70
$BARO,135838.300,97340.31,32.10
$HUM,135838.331,45.2,33.5
$BARO,135838.340,97337.90,32.11
$MAG,135838.353,-0.673,-0.609,-0.165,30.8
$IMU,135838.368,14.770,-17.822,-26.489,0.12646,0.40332,0.95751,32.76
$BARO,135838.380,97337.49,32.11
$HUM,135838.411,45.3,33.5
$BARO,135838.420,97328.76,32.10
$IMU,135838.445,15.258,-15.136,-26.550,0.12158,0.45556,0.94726,32.75
$MAG,135838.449,-0.678,-0.634,-0.151,31.0
$BARO,135838.460,97329.98,32.11
$HUM,135838.492,45.2,33.5
$BARO,135838.501,97320.84,32.10
$IMU,135838.521,13.549,-13.427,-26.367,0.12890,0.49707,0.91992,32.72
$BARO,135838.541,97312.72,32.10
$MAG,135838.546,-0.667,-0.661,-0.148,31.0
$HUM,135838.572,45.3,33.5
$BARO,135838.581,97320.23,32.10
$IMU,135838.598,9.033,-9.887,-28.076,0.13476,0.50537,0.91259,32.72
$BARO,135838.621,97312.72,32.10
$MAG,135838.643,-0.660,-0.691,-0.136,31.0
$HUM,135838.652,45.2,33.5
$BARO,135838.661,97316.99,32.10
$IMU,135838.674,4.089,-4.028,-23.376,0.09082,0.49609,0.91845,32.76
$TIME,135838.695,573709.000,2326
$BARO,135838.701,97306.85,32.11
$HUM,135838.732,45.3,33.6
$MAG,135838.740,-0.637,-0.694,-0.135,31.0
$BARO,135838.742,97313.53,32.10
$IMU,135838.751,2.075,-2.197,-18.066,0.06396,0.47265,0.90820,32.76
$BARO,135838.782,97308.51,32.11
$HUM,135838.813,45.3,33.5
$BARO,135838.822,97294.88,32.10
$IMU,135838.827,6.652,-3.479,-15.380,0.08544,0.50830,0.89843,32.71
$MAG,135838.837,-0.643,-0.706,-0.141,31.0
$BARO,135838.862,97301.78,32.10
$HUM,135838.893,45.2,33.5
$BARO,135838.902,97293.10,32.11
$IMU,135838.904,6.713,-1.464,-12.451,0.07373,0.49267,0.86865,32.72
$MAG,135838.934,-0.633,-0.726,-0.114,31.0
$BARO,135838.942,97282.50,32.10
$HUM,135838.973,45.2,33.5
$VBAT,135838.976,3.916
$IMU,135838.980,6.530,-0.671,-12.939,0.04687,0.53222,0.89599,32.72
$BARO,135838.983,97283.11,32.10
$BARO,135839.023,97282.91,32.11
$MAG,135839.030,-0.621,-0.720,-0.117,31.0
$HUM,135839.053,45.2,33.5
$IMU,135839.056,5.737,-2.868,-12.939,0.03906,0.53076,0.89941,32.73
$BARO,135839.063,97271.36,32.11
$BARO,135839.103,97262.00,32.10
$MAG,135839.127,-0.610,-0.736,-0.117,31.0
$IMU,135839.133,5.493,-3.784,-9.521,0.04882,0.53222,0.89355,32.70
$HUM,135839.134,45.2,33.5
$BARO,135839.143,97269.94,32.11
$BARO,135839.183,97273.19,32.11
$IMU,135839.209,5.310,-2.380,-3.356,0.04833,0.56103,0.89550,32.71
$HUM,135839.214,45.2,33.5
$BARO,135839.224,97264.65,32.11
$MAG,135839.224,-0.628,-0.741,-0.106,31.0
$BARO,135839.264,97259.41,32.11
$IMU,135839.286,4.211,-0.244,-2.136,0.03710,0.57128,0.90185,32.73
$HUM,135839.294,45.1,33.5
$BARO,135839.304,97257.17,32.11
$MAG,135839.321,-0.613,-0.736,-0.102,31.0
$BARO,135839.344,97253.91,32.11
$IMU,135839.362,1.464,2.014,-3.234,0.00195,0.58886,0.93310,32.74
$HUM,135839.374,45.3,33.5
$BARO,135839.384,97239.72,32.11
$MAG,135839.418,-0.625,-0.745,-0.117,31.1
$BARO,135839.425,97240.72,32.11
$IMU,135839.439,-2.441,1.831,-4.638,-0.02636,0.55615,0.93945,32.73
$HUM,135839.455,45.2,33.5
$BARO,135839.465,97239.09,32.10
$BARO,135839.505,97240.33,32.11
$MAG,135839.515,-0.613,-0.747,-0.108,31.0
$IMU,135839.515,-2.563,-1.953,-6.347,-0.02197,0.54833,0.94580,32.67
$HUM,135839.535,45.1,33.5
$BARO,135839.545,97233.63,32.11
$BARO,135839.585,97232.04,32.11
$IMU,135839.592,-1.342,-3.906,-5.676,0.01025,0.53515,0.93164,32.73
$MAG,135839.611,-0.618,-0.753,-0.114,31.0
$HUM,135839.615,45.2,33.5
$BARO,135839.625,97226.34,32.11
$BARO,135839.666,97206.28,32.11
$IMU,135839.668,-0.488,-1.220,-4.882,-0.00683,0.53417,0.92724,32.69
$TIME,135839.695,573710.000,2326
$HUM,135839.696,45.2,33.5
$BARO,135839.706,97210.69,32.10
$MAG,135839.708,-0.607,-0.745,-0.115,31.0
$IMU,135839.745,-0.488,-0.061,-5.981,-0.02441,0.51269,0.91943,32.73
$BARO,135839.746,97209.10,32.11
$HUM,135839.776,45.1,33.5
$BARO,135839.786,97198.33,32.11
$MAG,135839.805,-0.606,-0.753,-0.108,31.0
$IMU,135839.821,2.441,0.244,-4.760,-0.01953,0.45996,0.85058,32.72
$BARO,135839.826,97201.57,32.11
$HUM,135839.856,45.2,33.5
$BARO,135839.867,97186.56,32.11
$IMU,135839.897,4.516,-0.305,-2.319,-0.00585,0.45654,0.80908,32.75
$MAG,135839.902,-0.603,-0.748,-0.103,31.0
$BARO,135839.907,97189.21,32.11
$HUM,135839.936,45.3,33.5
$BARO,135839.947,97180.71,32.11
$IMU,135839.974,5.310,0.244,-4.089,0.00048,0.47753,0.79199,32.73
$VBAT,135839.979,3.905
$BARO,135839.987,97165.06,32.11
$MAG,135839.999,-0.601,-0.765,-0.102,31.0
$HUM,135840.017,45.2,33.5
$BARO,135840.027,97177.44,32.11
$IMU,135840.050,2.563,2.563,-7.202,-0.01757,0.46533,0.77929,32.76
$BARO,135840.067,97170.76,32.11
$MAG,135840.096,-0.592,-0.765,-0.100,31.0
$HUM,135840.097,45.2,33.5
$BARO,135840.108,97153.50,32.11
$IMU,135840.127,-1.403,4.943,-7.385,-0.05810,0.44726,0.78906,32.73
$BARO,135840.148,97149.87,32.11
$HUM,135840.177,45.2,33.5
$BARO,135840.188,97147.48,32.12
$MAG,135840.193,-0.598,-0.763,-0.100,31.0
$IMU,135840.203,-1.403,4.028,-5.981,-0.06542,0.45361,0.80029,32.76
$BARO,135840.228,97143.58,32.11
$HUM,135840.258,45.2,33.6
$BARO,135840.268,97147.85,32.11
$IMU,135840.280,-1.098,1.831,-2.990,-0.04882,0.46386,0.80273,32.76
$MAG,135840.289,-0.591,-0.763,-0.099,31.0
$BARO,135840.308,97134.83,32.11
$HUM,135840.338,45.2,33.5
$BARO,135840.349,97135.05,32.11
$IMU,135840.356,-1.708,0.732,0.488,-0.03515,0.47753,0.80664,32.71
$MAG,135840.386,-0.591,-0.759,-0.111,31.0
$BARO,135840.389,97129.96,32.11
$HUM,135840.418,45.2,33.5
$BARO,135840.429,97144.02,32.12
$IMU,135840.433,-3.845,-0.793,0.610,-0.01660,0.51611,0.85058,32.71
$BARO,135840.469,97135.27,32.11
$MAG,135840.483,-0.588,-0.754,-0.103,30.8
$HUM,135840.498,45.1,33.5
$BARO,135840.509,97125.74,32.11
$IMU,135840.509,-6.347,-0.854,2.380,0.00439,0.52832,0.87597,32.73
$BARO,135840.549,97139.54,32.11
$HUM,135840.579,45.2,33.5
$MAG,135840.580,-0.603,-0.751,-0.112,31.0
$IMU,135840.586,-7.019,-1.159,2.319,0.02832,0.52539,0.87451,32.69
$BARO,135840.590,97133.83,32.11
$BARO,135840.630,97132.23,32.11
$HUM,135840.659,45.2,33.5
$IMU,135840.662,-8.728,-1.525,-3.295,0.10791,0.52734,0.87353,32.68
$BARO,135840.670,97126.98,32.11
$MAG,135840.677,-0.583,-0.750,-0.118,31.2
$TIME,135840.695,573711.000,2326
$BARO,135840.710,97127.16,32.11
$HUM,135840.739,45.2,33.5
$IMU,135840.739,-10.131,3.845,-11.657,0.06201,0.48291,0.88623,32.76
$BARO,135840.750,97119.67,32.11
$MAG,135840.774,-0.582,-0.751,-0.123,30.8
$BARO,135840.790,97118.26,32.11
$IMU,135840.815,-6.652,7.934,-7.934,-0.01757,0.46923,0.88769,32.74
$HUM,135840.819,45.3,33.5
$BARO,135840.831,97115.43,32.11
$BARO,135840.871,97111.17,32.12
$MAG,135840.871,-0.574,-0.748,-0.132,31.0
$IMU,135840.891,-5.371,5.371,-5.065,-0.04931,0.47705,0.89111,32.69
$HUM,135840.900,45.3,33.5
$BARO,135840.911,97098.17,32.11
$BARO,135840.951,97110.14,32.11
$MAG,135840.967,-0.571,-0.735,-0.135,31.0
$IMU,135840.968,-6.042,0.610,-4.272,-0.03759,0.46972,0.91894,32.75
$HUM,135840.980,45.2,33.6
$VBAT,135840.987,3.901
$BARO,135840.991,97107.92,32.12
$BARO,135841.031,97090.03,32.11
$IMU,135841.044,-5.859,-1.831,-1.098,-0.01318,0.46630,0.92919,32.73
$HUM,135841.060,45.2,33.5
$MAG,135841.064,-0.580,-0.733,-0.136,31.0
$BARO,135841.072,97105.88,32.11
$BARO,135841.112,97094.32,32.12
$IMU,135841.121,-4.455,-3.051,1.770,-0.00097,0.50000,0.95507,32.75
$HUM,135841.141,45.2,33.5
$BARO,135841.152,97099.20,32.12
$MAG,135841.161,-0.591,-0.730,-0.141,31.1
$BARO,135841.192,97092.10,32.12
$IMU,135841.197,-5.798,-4.455,1.953,0.01074,0.48388,0.96386,32.73
$HUM,135841.221,45.2,33.6
$BARO,135841.232,97099.39,32.12
$MAG,135841.258,-0.588,-0.717,-0.141,31.0
$BARO,135841.272,97087.42,32.12
$IMU,135841.274,-6.591,-6.103,3.234,0.02148,0.51025,0.96923,32.74
$HUM,135841.301,45.3,33.5
$BARO,135841.313,97078.92,32.11
$IMU,135841.350,-8.056,-8.117,3.906,0.06445,0.45849,0.97119,32.76
$BARO,135841.353,97075.26,32.12
$MAG,135841.355,-0.591,-0.709,-0.150,31.0
$HUM,135841.381,45.2,33.5
$BARO,135841.393,97079.72,32.12
$IMU,135841.427,-5.432,-6.164,2.319,0.08447,0.43945,0.96435,32.76
$BARO,135841.433,97068.56,32.12
$MAG,135841.452,-0.598,-0.708,-0.147,31.0
$HUM,135841.462,45.3,33.5
$BARO,135841.473,97065.68,32.11
$IMU,135841.503,-4.394,-2.441,-0.488,0.08837,0.42724,0.97070,32.71
$BARO,135841.514,97062.88,32.12
$HUM,135841.542,45.3,33.5
$MAG,135841.549,-0.604,-0.703,-0.144,31.1
$BARO,135841.554,97060.05,32.12
$IMU,135841.580,-2.868,1.892,-1.953,0.05126,0.39208,0.94873,32.70
$BARO,135841.594,97047.42,32.11
$HUM,135841.622,45.3,33.5
$BARO,135841.634,97040.16,32.12
$MAG,135841.645,-0.601,-0.700,-0.154,31.0
$IMU,135841.656,0.610,3.173,-3.540,0.04638,0.38574,0.91162,32.71
$BARO,135841.674,97041.99,32.12
$TIME,135841.695,573712.000,2326
$HUM,135841.702,45.3,33.5
$BARO,135841.714,97031.63,32.12
$IMU,135841.733,1.342,3.234,-2.685,0.03710,0.40625,0.89794,32.74
$MAG,135841.742,-0.592,-0.702,-0.156,31.1
$BARO,135841.755,97028.17,32.11
$HUM,135841.783,45.2,33.5
$BARO,135841.795,97026.17,32.12
$IMU,135841.809,-0.488,2.075,-2.136,0.03271,0.42626,0.90820,32.76
$BARO,135841.835,97024.76,32.12
$MAG,135841.839,-0.594,-0.714,-0.162,31.0
$HUM,135841.863,45.2,33.5
$BARO,135841.875,97013.40,32.12
$IMU,135841.885,-3.479,-0.061,-2.014,0.03222,0.42382,0.94433,32.77
$BARO,135841.915,97021.12,32.12
$MAG,135841.936,-0.594,-0.703,-0.153,31.0
$HUM,135841.943,45.2,33.5
$BARO,135841.955,97009.13,32.12
$IMU,135841.962,-2.868,-4.211,1.037,0.03369,0.41210,0.94726,32.73
$BARO,135841.996,97024.54,32.12
$VBAT,135841.999,3.908
$HUM,135842.023,45.2,33.5
$MAG,135842.033,-0.603,-0.699,-0.148,31.0
$BARO,135842.036,97013.81,32.12
$IMU,135842.038,-1.220,-10.192,3.784,0.10644,0.44384,0.94677,32.75
$BARO,135842.076,97003.45,32.12
$HUM,135842.104,45.2,33.5
$IMU,135842.115,-3.845,-9.094,3.967,0.12841,0.45849,0.97705,32.76
$BARO,135842.116,96999.80,32.12
$MAG,135842.130,-0.619,-0.699,-0.151,31.0
$BARO,135842.156,97006.30,32.12
$HUM,135842.184,45.2,33.5
$IMU,135842.191,-5.554,-7.141,2.075,0.14013,0.43212,0.97705,32.75
$BARO,135842.196,96995.94,32.12
$MAG,135842.226,-0.619,-0.682,-0.148,31.0
$BARO,135842.237,96988.44,32.11
$HUM,135842.264,45.2,33.5
$IMU,135842.268,-6.225,-4.394,-0.122,0.12451,0.37841,0.97119,32.74
$BARO,135842.277,96989.44,32.12
$BARO,135842.317,96982.78,32.12
$MAG,135842.323,-0.622,-0.685,-0.148,31.0
$HUM,135842.344,45.3,33.6
$IMU,135842.344,-3.295,-2.014,-4.455,0.11181,0.33984,0.96923,32.75
$BARO,135842.357,96977.30,32.12
$BARO,135842.397,96982.17,32.12
$MAG,135842.420,-0.616,-0.685,-0.147,31.0
$IMU,135842.421,2.075,-0.122,-6.408,0.12841,0.36865,0.94970,32.77
$HUM,135842.425,45.2,33.5
$BARO,135842.437,96971.62,32.12
$BARO,135842.478,96978.71,32.12
$IMU,135842.497,2.929,2.929,-2.075,0.09277,0.37792,0.91943,32.71
$HUM,135842.505,45.2,33.5
$MAG,135842.517,-0.615,-0.693,-0.150,31.0
$BARO,135842.518,96968.96,32.12
$BARO,135842.558,96958.24,32.13
$IMU,135842.574,2.807,2.746,-2.685,0.08593,0.37597,0.88867,32.75
$HUM,135842.585,45.2,33.5
$BARO,135842.598,96968.18,32.13
$MAG,135842.614,-0.616,-0.694,-0.157,31.0
$BARO,135842.638,96948.71,32.12
$IMU,135842.650,0.427,2.868,-2.807,0.07324,0.36425,0.88720,32.74
$HUM,135842.666,45.2,33.5
$BARO,135842.678,96947.66,32.12
$TIME,135842.695,573713.000,2326
$MAG,135842.711,-0.621,-0.687,-0.145,31.0
$BARO,135842.719,96949.29,32.12
$IMU,135842.726,-0.427,2.075,-2.502,0.06201,0.36328,0.89208,32.75
$HUM,135842.746,45.2,33.5
$BARO,135842.759,96938.96,32.12
$BARO,135842.799,96936.93,32.13
$IMU,135842.803,-1.037,0.061,-1.403,0.06250,0.36035,0.90039,32.76
$MAG,135842.807,-0.613,-0.697,-0.145,31.1
$HUM,135842.826,45.2,33.5
$BARO,135842.839,96932.45,32.12
$BARO,135842.879,96926.40,32.13
$IMU,135842.879,-1.037,-1.892,0.366,0.08593,0.37548,0.91210,32.76
$MAG,135842.904,-0.613,-0.694,-0.145,31.0
$HUM,135842.906,45.2,33.6
$BARO,135842.919,96929.84,32.13
$IMU,135842.956,-0.915,-2.807,0.488,0.11572,0.39062,0.91992,32.74
$BARO,135842.960,96922.33,32.13
$HUM,135842.987,45.2,33.5
$BARO,135843.000,96914.43,32.12
$VBAT,135843.000,3.911
$MAG,135843.001,-0.625,-0.685,-0.144,31.0
$IMU,135843.032,-2.502,-1.464,-0.793,0.12402,0.38476,0.94091,32.75
$BARO,135843.040,96910.17,32.13
$HUM,135843.067,45.2,33.5
$BARO,135843.080,96910.58,32.13
$MAG,135843.098,-0.625,-0.693,-0.163,31.0
$IMU,135843.109,-2.746,0.366,-1.037,0.10009,0.36035,0.95166,32.74
$BARO,135843.120,96913.00,32.13
$HUM,135843.147,45.1,33.5
$BARO,135843.160,96902.86,32.13
$IMU,135843.185,-0.244,-0.061,-0.976,0.10888,0.37841,0.94580,32.76
$MAG,135843.195,-0.628,-0.687,-0.147,31.0
$BARO,135843.201,96905.68,32.12
$HUM,135843.228,45.1,33.5
$BARO,135843.241,96899.79,32.12
$IMU,135843.262,0.671,0.305,-1.831,0.11132,0.37890,0.93017,32.78
$BARO,135843.281,96894.96,32.13
$MAG,135843.292,-0.627,-0.691,-0.145,31.0
$HUM,135843.308,45.2,33.6
$BARO,135843.321,96890.30,32.13
$IMU,135843.338,-0.427,1.831,-2.502,0.10009,0.39306,0.93896,32.76
$BARO,135843.361,96886.26,32.13
$HUM,135843.388,45.2,33.5
$MAG,135843.389,-0.613,-0.694,-0.148,31.0
$BARO,135843.402,96883.99,32.13
$IMU,135843.415,-3.540,2.685,-3.479,0.06347,0.38916,0.97949,32.74
$BARO,135843.442,96890.69,32.13
$HUM,135843.468,45.1,33.6
$BARO,135843.482,96881.53,32.12
$MAG,135843.486,-0.621,-0.685,-0.154,31.0
$IMU,135843.491,-5.310,0.427,-2.502,0.04980,0.38281,1.02001,32.75
$BARO,135843.522,96887.04,32.13
$HUM,135843.549,45.2,33.6
$BARO,135843.562,96878.55,32.13
$IMU,135843.568,-5.065,-2.563,0.061,0.07128,0.36621,1.03417,32.72
$MAG,135843.582,-0.612,-0.682,-0.147,31.0
$BARO,135843.602,96878.94,32.13
$HUM,135843.629,45.2,33.6
$BARO,135843.643,96861.71,32.13
$IMU,135843.644,-2.319,-2.685,0.549,0.07812,0.33886,1.01562,32.78
$MAG,135843.679,-0.621,-0.678,-0.147,31.1
$BARO,135843.683,96870.22,32.13
$TIME,135843.695,573714.000,2326
$HUM,135843.709,45.1,33.6
$IMU,135843.720,0.976,-2.197,-0.549,0.09277,0.34179,1.00000,32.78
$BARO,135843.723,96864.49,32.12
$BARO,135843.763,96848.52,32.14
$MAG,135843.776,-0.625,-0.678,-0.159,31.0
$HUM,135843.790,45.2,33.6
$IMU,135843.797,2.929,-1.281,0.732,0.08056,0.34472,0.98291,32.75
$BARO,135843.803,96856.64,32.13
$BARO,135843.843,96850.35,32.14
$HUM,135843.870,45.3,33.6
$MAG,135843.873,-0.631,-0.684,-0.153,31.1
$IMU,135843.873,4.638,-2.380,0.976,0.10937,0.38818,0.96777,32.77
$BARO,135843.884,96842.24,32.13
$BARO,135843.924,96850.96,32.14
$HUM,135843.950,45.2,33.5
$IMU,135843.950,1.586,-1.220,-0.976,0.11279,0.38964,0.97021,32.75
$BARO,135843.964,96842.21,32.13
$MAG,135843.970,-0.627,-0.681,-0.144,31.0
$BARO,135844.004,96828.85,32.13
$VBAT,135844.010,3.913
$IMU,135844.026,-2.075,0.671,-2.075,0.06445,0.33984,0.99707,32.74
$HUM,135844.030,45.2,33.6
$BARO,135844.044,96835.56,32.14
$MAG,135844.067,-0.622,-0.687,-0.147,31.0
$BARO,135844.084,96823.98,32.13
$IMU,135844.103,1.647,-0.610,-2.502,0.08496,0.34765,0.97753,32.75
$HUM,135844.111,45.2,33.6
$BARO,135844.125,96822.32,32.13
$MAG,135844.164,-0.636,-0.691,-0.142,31.0
$BARO,135844.165,96819.91,32.13
$IMU,135844.179,2.319,0.427,-2.502,0.08740,0.35058,0.95166,32.76
$HUM,135844.191,45.2,33.6
$BARO,135844.205,96816.89,32.13
$BARO,135844.245,96811.60,32.13
$IMU,135844.256,1.831,1.525,-2.014,0.08154,0.35791,0.94140,32.77
$MAG,135844.260,-0.630,-0.693,-0.136,31.0
$HUM,135844.271,45.3,33.5
$BARO,135844.285,96801.68,32.14
$BARO,135844.325,96805.33,32.14
$IMU,135844.332,1.037,1.647,-1.525,0.05664,0.34228,0.93798,32.74
$HUM,135844.351,45.2,33.6
$MAG,135844.357,-0.627,-0.691,-0.142,31.0
$BARO,135844.366,96800.46,32.14
$BARO,135844.406,96787.86,32.13
$IMU,135844.409,1.831,-1.220,-0.122,0.09130,0.34326,0.93457,32.77
$HUM,135844.432,45.2,33.5
$BARO,135844.446,96790.32,32.14
$MAG,135844.454,-0.628,-0.691,-0.142,31.1
$IMU,135844.485,3.234,-0.732,0.732,0.09277,0.33837,0.92431,32.77
$BARO,135844.486,96793.56,32.14
$HUM,135844.512,45.2,33.5
$BARO,135844.526,96788.29,32.14
$MAG,135844.551,-0.630,-0.693,-0.135,31.0
$IMU,135844.561,5.676,0.305,-2.075,0.10205,0.32177,0.89355,32.75
$BARO,135844.566,96768.18,32.13
$HUM,135844.592,45.2,33.5
$BARO,135844.607,96769.43,32.14
$IMU,135844.638,7.141,2.624,-1.342,0.09716,0.33642,0.89453,32.71
$BARO,135844.647,96772.26,32.13
$MAG,135844.648,-0.625,-0.714,-0.133,31.0
$HUM,135844.673,45.2,33.6
$BARO,135844.687,96758.90,32.14
$TIME,135844.695,573715.000,2326
$IMU,135844.714,7.263,3.967,-0.915,0.08886,0.37304,0.88525,32.76
$BARO,135844.727,96768.82,32.14
$MAG,135844.745,-0.615,-0.699,-0.133,31.0
$HUM,135844.753,45.2,33.6
$BARO,135844.767,96772.67,32.14
$IMU,135844.791,4.699,3.601,-1.281,0.07470,0.40234,0.90869,32.69
$BARO,135844.807,96770.26,32.14
$HUM,135844.833,45.1,33.6
$MAG,135844.841,-0.625,-0.718,-0.127,31.0
$BARO,135844.848,96763.53,32.13
$IMU,135844.867,5.371,2.319,-2.807,0.07177,0.39160,0.89746,32.75
$BARO,135844.888,96749.73,32.14
$HUM,135844.913,45.2,33.5
$BARO,135844.928,96738.37,32.14
$MAG,135844.938,-0.616,-0.721,-0.126,31.1
$IMU,135844.944,5.249,2.441,-3.356,0.09082,0.39111,0.90673,32.73
$BARO,135844.968,96738.79,32.14
$HUM,135844.994,45.2,33.5
$BARO,135845.008,96739.79,32.14
$IMU,135845.020,6.958,6.286,-1.647,0.06005,0.36572,0.87695,32.75
$VBAT,135845.031,3.908
$MAG,135845.035,-0.609,-0.729,-0.120,31.0
$BARO,135845.048,96724.38,32.14
$HUM,135845.074,45.2,33.6
$BARO,135845.089,96728.23,32.14
$IMU,135845.097,11.291,4.455,-1.281,0.04443,0.39843,0.85400,32.76
$BARO,135845.129,96723.14,32.13
$MAG,135845.132,-0.613,-0.733,-0.117,31.0
$HUM,135845.154,45.2,33.6
$BARO,135845.169,96722.97,32.14
$IMU,135845.173,12.756,-1.342,-1.403,0.08203,0.45117,0.85009,32.73
$BARO,135845.209,96728.23,32.14
$MAG,135845.229,-0.618,-0.748,-0.109,31.1
$HUM,135845.235,45.1,33.5
$BARO,135845.249,96719.51,32.14
$IMU,135845.250,11.962,-2.746,-2.258,0.11132,0.48339,0.83154,32.75
$BARO,135845.290,96714.07,32.14
$HUM,135845.315,45.2,33.6
$MAG,135845.326,-0.621,-0.742,-0.106,31.0
$IMU,135845.326,7.507,-0.671,-2.075,0.12207,0.52734,0.84912,32.77
$BARO,135845.330,96701.06,32.14
$BARO,135845.370,96708.98,32.14
$HUM,135845.395,45.2,33.5
$IMU,135845.403,-0.122,2.319,-1.220,0.08447,0.50097,0.86718,32.75
$BARO,135845.410,96716.90,32.14
$MAG,135845.423,-0.615,-0.744,-0.118,31.0
$BARO,135845.450,96698.81,32.14
$HUM,135845.475,45.2,33.5
$IMU,135845.479,0.183,0.610,-1.159,0.09228,0.47705,0.86962,32.76
$BARO,135845.490,96686.07,32.14
$MAG,135845.520,-0.612,-0.753,-0.094,31.0
$BARO,135845.531,96698.81,32.14
$IMU,135845.555,2.807,-1.037,0.244,0.11621,0.51562,0.88134,32.75
$HUM,135845.556,45.2,33.6
$BARO,135845.571,96696.38,32.14
$BARO,135845.611,96688.67,32.14
$MAG,135845.616,-0.610,-0.748,-0.111,31.0
$IMU,135845.632,1.159,-0.976,-0.488,0.11914,0.53808,0.89355,32.75
$HUM,135845.636,45.2,33.5
$BARO,135845.651,96682.80,32.14
$BARO,135845.691,96694.38,32.14
$TIME,135845.695,573716.000,2326
$IMU,135845.708,-2.319,-0.427,-3.540,0.11816,0.51806,0.90332,32.76
$MAG,135845.713,-0.609,-0.754,-0.106,31.1
$HUM,135845.716,45.2,33.6
$BARO,135845.731,96682.21,32.14
$BARO,135845.772,96680.80,32.14
$IMU,135845.785,-1.770,1.159,-5.187,0.09863,0.51416,0.92138,32.75
$HUM,135845.796,45.2,33.5
$MAG,135845.810,-0.607,-0.750,-0.106,31.1
$BARO,135845.812,96682.41,32.14
$BARO,135845.852,96666.37,32.14
$IMU,135845.861,-1.037,1.953,-4.150,0.08642,0.49951,0.91601,32.75
$HUM,135845.877,45.2,33.6
$BARO,135845.892,96671.03,32.14
$MAG,135845.907,-0.601,-0.763,-0.100,31.0
$BARO,135845.932,96659.72,32.14
$IMU,135845.938,0.732,2.441,-4.760,0.06445,0.49658,0.89794,32.76
$HUM,135845.957,45.2,33.6
$BARO,135845.972,96657.03,32.14
$MAG,135846.004,-0.610,-0.757,-0.103,31.1
$BARO,135846.013,96652.79,32.14
$IMU,135846.014,0.610,1.403,-4.272,0.06591,0.48681,0.88964,32.76
