$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,c0fcb0e276e8587074cd6e18
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,84524.842,27.3,21.6
$MAG,84524.846,-0.472,-0.906,-0.171,19.0
$BARO,84524.855,84075.29,20.47
$VBAT,84524.884,4.069
$BARO,84524.896,84094.65,20.46
$IMU,84524.911,174.926,41.809,117.309,-0.05761,1.05517,0.17724,21.08
$HUM,84524.922,26.9,21.6
$BARO,84524.936,84109.44,20.46
$MAG,84524.942,-0.496,-0.886,-0.117,18.9
$BARO,84524.976,84100.69,20.46
$IMU,84524.988,97.717,33.935,78.247,-0.20068,1.23779,0.12060,21.10
$HUM,84525.003,28.5,21.6
$BARO,84525.016,84119.24,20.46
$MAG,84525.038,-0.531,-0.868,-0.099,19.0
$BARO,84525.056,84127.50,20.46
$IMU,84525.064,27.709,1.892,35.095,0.06542,1.11132,0.17529,21.12
$HUM,84525.083,28.4,21.6
$BARO,84525.097,84110.91,20.45
$MAG,84525.134,-0.534,-0.853,-0.102,19.2
$BARO,84525.137,84132.67,20.46
$IMU,84525.141,-8.300,3.173,10.131,-0.04296,0.95312,0.32031,21.10
$HUM,84525.163,28.4,21.6
$BARO,84525.177,84156.66,20.45
$BARO,84525.217,84149.32,20.45
$IMU,84525.217,-20.507,9.521,0.854,-0.07128,0.92285,0.42138,21.12
$MAG,84525.230,-0.535,-0.858,-0.114,18.9
$HUM,84525.243,28.3,21.6
$BARO,84525.258,84162.63,20.45
$IMU,84525.294,-26.672,17.700,-0.122,-0.11718,0.92285,0.48388,21.13
$BARO,84525.298,84161.04,20.45
$HUM,84525.324,28.4,21.6
$MAG,84525.326,-0.525,-0.874,-0.141,18.9
$BARO,84525.338,84133.53,20.44
$IMU,84525.370,-37.536,14.587,-8.483,-0.22363,0.91162,0.52197,21.10
$BARO,84525.378,84133.92,20.44
$HUM,84525.404,28.3,21.6
$BARO,84525.418,84134.91,20.44
$MAG,84525.422,-0.519,-0.892,-0.174,19.2
$IMU,84525.447,-51.574,-10.437,-30.334,-0.30371,0.89062,0.56201,21.09
$BARO,84525.459,84129.45,20.44
$HUM,84525.484,26.5,21.6
$BARO,84525.499,84119.12,20.44
$MAG,84525.518,-0.496,-0.877,-0.177,18.9
$IMU,84525.523,-59.082,-46.508,-72.204,-0.20898,0.59521,0.63720,21.08
$BARO,84525.539,84142.76,20.44
$HUM,84525.564,27.4,21.6
$BARO,84525.579,84150.49,20.44
$IMU,84525.599,-45.104,-51.574,-68.603,-0.20312,0.66796,0.75097,21.09
$MAG,84525.614,-0.459,-0.858,-0.207,19.2
$BARO,84525.620,84165.29,20.43
$HUM,84525.645,28.3,21.6
$BARO,84525.660,84163.60,20.44
$IMU,84525.676,-54.504,-41.198,-60.424,-0.09521,1.00244,0.66552,21.09
$BARO,84525.700,84143.03,20.43
$MAG,84525.710,-0.448,-0.801,-0.240,19.0
$HUM,84525.725,27.9,21.6
$TIME,84525.738,53370.000,2334
$BARO,84525.740,84154.24,20.43
$IMU,84525.752,-79.895,-39.978,-55.297,-0.03857,0.29199,0.65185,21.08
$BARO,84525.780,84165.16,20.43
$HUM,84525.805,27.9,21.6
$MAG,84525.806,-0.459,-0.750,-0.252,18.9
$BARO,84525.821,84155.63,20.43
$IMU,84525.829,-73.303,-36.254,-63.232,-0.21923,0.05273,0.54785,21.08
$BARO,84525.861,84187.39,20.42
$HUM,84525.886,28.0,21.6
$VBAT,84525.899,4.059
$BARO,84525.901,84189.10,20.43
$MAG,84525.902,-0.460,-0.667,-0.280,18.9
$IMU,84525.905,-84.106,-33.203,-52.673,-0.09716,0.23486,0.66699,21.10
$BARO,84525.941,84188.00,20.43
$HUM,84525.966,28.0,21.6
$BARO,84525.982,84202.29,20.42
$IMU,84525.982,-95.153,-27.465,-22.033,-0.05957,-0.20703,0.79980,21.04
$MAG,84525.998,-0.486,-0.606,-0.283,19.0
$BARO,84526.022,84182.23,20.42
$HUM,84526.046,27.9,21.6
$IMU,84526.058,-51.269,-20.324,-22.033,-0.04443,-0.36181,0.90722,21.08
$BARO,84526.062,84189.56,20.42
$MAG,84526.094,-0.495,-0.586,-0.274,18.9
$BARO,84526.102,84186.10,20.42
$HUM,84526.126,28.1,21.6
$IMU,84526.134,-24.841,-9.643,-16.296,-0.01513,-0.35351,0.98046,21.06
$BARO,84526.142,84184.01,20.41
$BARO,84526.183,84181.13,20.41
$MAG,84526.189,-0.486,-0.579,-0.274,18.9
$HUM,84526.207,27.9,21.5
$IMU,84526.211,-16.784,6.042,-0.976,-0.04101,-0.22900,0.94531,21.04
$BARO,84526.223,84168.63,20.41
$BARO,84526.263,84190.27,20.41
$MAG,84526.285,-0.466,-0.544,-0.286,18.9
$HUM,84526.287,27.9,21.5
$IMU,84526.287,-16.723,18.859,15.136,-0.15039,-0.04003,0.78320,21.03
$BARO,84526.303,84168.19,20.41
$BARO,84526.343,84163.95,20.41
$IMU,84526.364,-33.874,19.409,41.748,-0.26904,-0.05615,0.76367,21.08
$HUM,84526.367,27.9,21.5
$MAG,84526.381,-0.460,-0.501,-0.289,18.8
$BARO,84526.384,84142.28,20.40
$BARO,84526.424,84153.90,20.40
$IMU,84526.440,-46.630,15.991,59.692,-0.17138,-0.22949,0.80371,21.02
$HUM,84526.447,28.0,21.5
$BARO,84526.464,84158.56,20.40
$MAG,84526.477,-0.432,-0.457,-0.301,18.9
$BARO,84526.504,84165.63,20.40
$IMU,84526.517,-43.823,27.099,77.636,-0.22216,-0.24316,0.76953,21.06
$HUM,84526.528,27.9,21.5
$BARO,84526.545,84180.57,20.39
$MAG,84526.573,-0.411,-0.417,-0.300,18.9
$BARO,84526.585,84183.47,20.39
$IMU,84526.593,-39.550,25.573,62.133,-0.29541,-0.34570,0.80957,21.03
$HUM,84526.608,28.1,21.6
$BARO,84526.625,84213.84,20.39
$BARO,84526.665,84206.99,20.39
$MAG,84526.669,-0.405,-0.384,-0.285,18.9
$IMU,84526.669,-27.526,11.108,26.855,-0.29589,-0.37841,0.82861,21.03
$HUM,84526.688,28.0,21.6
$BARO,84526.705,84207.38,20.39
$TIME,84526.738,53371.000,2334
$BARO,84526.746,84206.48,20.39
$IMU,84526.746,-12.084,3.540,1.403,-0.27978,-0.37939,0.81689,21.08
$MAG,84526.765,-0.394,-0.378,-0.295,18.9
$HUM,84526.769,28.0,21.5
$BARO,84526.786,84220.47,20.38
$IMU,84526.822,-2.563,2.319,-2.502,-0.29589,-0.37353,0.80322,21.04
$BARO,84526.826,84230.71,20.39
$HUM,84526.849,27.9,21.5
$MAG,84526.861,-0.399,-0.385,-0.283,19.2
$BARO,84526.866,84224.25,20.38
$IMU,84526.899,0.793,0.061,-4.333,-0.26953,-0.37841,0.81542,21.01
$VBAT,84526.902,4.072
$BARO,84526.906,84234.68,20.38
$HUM,84526.929,27.9,21.5
$BARO,84526.947,84232.27,20.37
$MAG,84526.957,-0.396,-0.391,-0.291,18.9
$IMU,84526.975,4.333,0.183,-3.417,-0.28662,-0.35351,0.82275,21.04
$BARO,84526.987,84232.76,20.37
$HUM,84527.009,27.9,21.5
$BARO,84527.027,84239.82,20.37
$IMU,84527.052,7.019,-0.915,-6.652,-0.28027,-0.37011,0.83642,21.01
$MAG,84527.053,-0.403,-0.399,-0.295,19.2
$BARO,84527.067,84234.46,20.38
$HUM,84527.090,27.9,21.5
$BARO,84527.108,84225.32,20.37
$IMU,84527.128,15.808,-7.202,-20.263,-0.38330,-0.46679,0.89746,21.01
$BARO,84527.148,84236.73,20.37
$MAG,84527.149,-0.429,-0.424,-0.294,18.9
$HUM,84527.170,27.9,21.5
$BARO,84527.188,84207.82,20.37
$IMU,84527.204,40.161,-30.334,-45.104,-0.23974,-0.40673,0.94580,21.02
$BARO,84527.228,84228.27,20.36
$MAG,84527.245,-0.456,-0.483,-0.300,18.9
$HUM,84527.250,28.0,21.5
$BARO,84527.268,84216.45,20.36
$IMU,84527.281,54.077,-28.259,-63.171,-0.04882,-0.25244,0.96337,21.01
$BARO,84527.309,84248.21,20.36
$HUM,84527.330,27.8,21.5
$MAG,84527.341,-0.463,-0.531,-0.286,19.0
$BARO,84527.349,84234.61,20.36
$IMU,84527.357,47.851,-6.042,-50.598,-0.15478,-0.16210,0.98730,21.01
$BARO,84527.389,84249.01,20.36
$HUM,84527.411,27.8,21.5
$BARO,84527.429,84238.58,20.36
$IMU,84527.434,37.780,-3.417,-35.461,-0.14941,-0.10156,1.01855,20.99
$MAG,84527.437,-0.456,-0.570,-0.292,18.9
$BARO,84527.470,84268.37,20.36
$HUM,84527.491,27.7,21.4
$BARO,84527.510,84262.69,20.35
$IMU,84527.510,33.081,-3.479,-27.282,-0.13916,-0.06689,1.04980,21.04
$MAG,84527.533,-0.459,-0.601,-0.271,18.9
$BARO,84527.550,84267.66,20.35
$HUM,84527.571,27.7,21.4
$IMU,84527.587,28.686,-2.624,-18.493,-0.12402,0.02490,1.09130,20.99
$BARO,84527.590,84277.00,20.35
$MAG,84527.629,-0.453,-0.622,-0.276,18.9
$BARO,84527.630,84288.31,20.35
$HUM,84527.651,27.7,21.5
$IMU,84527.663,21.179,-3.906,-9.399,-0.07910,-0.01757,1.13671,21.00
$BARO,84527.671,84325.60,20.34
$BARO,84527.711,84316.19,20.35
$MAG,84527.725,-0.453,-0.645,-0.262,19.0
$HUM,84527.732,27.7,21.4
$TIME,84527.738,53372.000,2334
$IMU,84527.739,23.803,-2.563,-11.230,-0.08642,0.01318,1.17773,21.00
$BARO,84527.751,84295.35,20.34
$BARO,84527.791,84332.35,20.34
$HUM,84527.812,27.7,21.5
$IMU,84527.816,24.719,-0.610,-7.080,-0.08398,0.03710,1.18945,21.00
$MAG,84527.821,-0.466,-0.664,-0.252,18.9
$BARO,84527.832,84319.53,20.34
$BARO,84527.872,84333.03,20.34
$HUM,84527.892,27.7,21.5
$IMU,84527.892,30.273,0.061,0.183,-0.08544,0.10546,1.18212,20.97
$VBAT,84527.908,4.067
$BARO,84527.912,84355.68,20.33
$MAG,84527.917,-0.460,-0.699,-0.238,18.8
$BARO,84527.952,84356.95,20.33
$IMU,84527.969,30.700,0.000,2.075,-0.03222,0.19677,1.21435,20.97
$HUM,84527.972,27.7,21.4
$BARO,84527.992,84370.13,20.33
$MAG,84528.013,-0.459,-0.735,-0.231,18.8
$BARO,84528.033,84372.72,20.33
$IMU,84528.045,23.315,2.990,-2.746,-0.05859,0.26123,1.25732,21.00
$HUM,84528.053,27.8,21.5
$BARO,84528.073,84362.50,20.33
$MAG,84528.109,-0.448,-0.729,-0.226,19.0
$BARO,84528.113,84385.44,20.33
$IMU,84528.122,14.770,6.408,-10.192,-0.10400,0.23193,1.31689,20.98
$HUM,84528.133,27.7,21.5
$BARO,84528.153,84379.37,20.32
$BARO,84528.194,84388.41,20.33
$IMU,84528.198,13.854,1.464,4.577,-0.04882,0.25097,1.36083,20.97
$MAG,84528.205,-0.451,-0.748,-0.226,18.9
$HUM,84528.213,27.9,21.4
$BARO,84528.234,84399.21,20.32
$BARO,84528.274,84383.73,20.32
$IMU,84528.275,14.343,4.211,0.122,-0.12939,0.25390,1.37255,20.96
$HUM,84528.293,27.8,21.4
$MAG,84528.301,-0.456,-0.768,-0.216,18.9
$BARO,84528.314,84416.57,20.32
$IMU,84528.351,12.207,1.647,-8.483,-0.14160,0.28906,1.39550,20.95
$BARO,84528.354,84401.89,20.32
$HUM,84528.374,27.8,21.4
$BARO,84528.395,84410.04,20.32
$MAG,84528.397,-0.447,-0.768,-0.202,18.8
$IMU,84528.427,9.704,-1.953,-2.685,-0.10937,0.32958,1.41113,20.96
$BARO,84528.435,84398.99,20.31
$HUM,84528.454,27.8,21.4
$BARO,84528.475,84420.64,20.31
$MAG,84528.493,-0.457,-0.765,-0.210,18.9
$IMU,84528.504,3.417,-1.892,3.234,-0.04638,0.24072,1.46777,20.96
$BARO,84528.515,84414.25,20.31
$HUM,84528.534,27.8,21.4
$BARO,84528.556,84412.57,20.31
$IMU,84528.580,7.324,5.371,1.037,-0.12158,0.26757,1.45654,20.95
$MAG,84528.589,-0.451,-0.777,-0.199,18.8
$BARO,84528.596,84417.93,20.31
$HUM,84528.614,27.5,21.5
$BARO,84528.636,84418.54,20.31
$IMU,84528.657,7.568,5.187,-3.112,-0.16259,0.28173,1.44580,20.96
$BARO,84528.676,84446.21,20.30
$MAG,84528.685,-0.445,-0.775,-0.202,18.9
$HUM,84528.695,27.8,21.4
$BARO,84528.716,84422.49,20.31
$IMU,84528.733,0.183,3.723,-0.305,-0.17871,0.22070,1.50000,20.93
$TIME,84528.738,53373.000,2334
$BARO,84528.757,84438.68,20.30
$HUM,84528.775,27.7,21.5
$MAG,84528.781,-0.439,-0.775,-0.202,19.0
$BARO,84528.797,84442.72,20.30
$IMU,84528.810,1.220,0.061,-2.380,-0.18310,0.20410,1.50195,20.92
$BARO,84528.837,84435.78,20.30
$HUM,84528.855,27.7,21.4
$BARO,84528.877,84416.25,20.30
$MAG,84528.877,-0.438,-0.778,-0.204,18.9
$IMU,84528.886,2.807,-1.342,2.624,-0.13818,0.18847,1.47753,20.96
$VBAT,84528.911,4.072
$BARO,84528.918,84439.75,20.30
$HUM,84528.936,27.6,21.5
$BARO,84528.958,84425.73,20.29
$IMU,84528.962,6.103,2.563,5.493,-0.14062,0.15673,1.39257,20.95
$MAG,84528.973,-0.447,-0.786,-0.199,18.9
$BARO,84528.998,84419.71,20.30
$HUM,84529.016,27.7,21.5
$BARO,84529.038,84431.29,20.29
$IMU,84529.039,10.192,3.356,0.122,-0.19970,0.18505,1.37548,20.93
$MAG,84529.069,-0.444,-0.792,-0.199,18.8
$BARO,84529.078,84449.96,20.29
$HUM,84529.096,27.6,21.4
$IMU,84529.115,7.812,1.770,-1.831,-0.23193,0.18554,1.40625,20.97
$BARO,84529.119,84443.89,20.29
$BARO,84529.159,84453.13,20.29
$MAG,84529.165,-0.451,-0.783,-0.183,19.0
$HUM,84529.176,27.7,21.5
$IMU,84529.192,1.464,-3.662,6.469,-0.26220,0.12841,1.42431,20.95
$BARO,84529.199,84443.31,20.29
$BARO,84529.239,84442.38,20.28
$HUM,84529.257,27.7,21.4
$MAG,84529.261,-0.469,-0.799,-0.195,18.9
$IMU,84529.268,5.371,-12.817,2.624,-0.06738,0.10302,1.35546,20.91
$BARO,84529.279,84451.91,20.28
$BARO,84529.320,84455.88,20.28
$HUM,84529.337,27.7,21.5
$IMU,84529.345,7.934,-8.361,-0.366,-0.06445,0.14892,1.30273,20.93
$MAG,84529.357,-0.480,-0.799,-0.180,18.9
$BARO,84529.360,84443.48,20.28
$BARO,84529.400,84446.06,20.28
$HUM,84529.417,27.6,21.4
$IMU,84529.421,9.460,-7.812,-2.197,0.04638,0.21972,1.25195,20.92
$BARO,84529.440,84447.45,20.28
$MAG,84529.453,-0.463,-0.802,-0.175,18.9
$BARO,84529.481,84460.44,20.27
$IMU,84529.497,-0.061,0.122,-6.042,0.02050,0.07080,1.28173,20.93
$HUM,84529.498,27.7,21.4
$BARO,84529.521,84441.48,20.28
$MAG,84529.549,-0.456,-0.798,-0.175,18.9
$BARO,84529.561,84443.16,20.27
$IMU,84529.574,1.159,3.784,-15.808,-0.04248,0.06347,1.26171,20.93
$HUM,84529.578,27.8,21.4
$BARO,84529.601,84447.94,20.27
$BARO,84529.642,84468.66,20.27
$MAG,84529.645,-0.438,-0.811,-0.184,18.8
$IMU,84529.650,6.347,6.469,-14.099,-0.10449,0.09326,1.21923,20.90
$HUM,84529.658,27.6,21.4
$BARO,84529.682,84460.32,20.27
$BARO,84529.722,84457.74,20.27
$IMU,84529.727,5.493,2.807,-11.352,-0.11669,0.08984,1.20019,20.89
$HUM,84529.738,27.7,21.4
$TIME,84529.738,53374.000,2334
$MAG,84529.741,-0.451,-0.814,-0.175,18.9
$BARO,84529.762,84456.54,20.27
$BARO,84529.802,84450.60,20.27
$IMU,84529.803,1.953,0.305,-4.516,-0.07031,0.04541,1.19433,20.88
$HUM,84529.819,27.6,21.4
$MAG,84529.837,-0.442,-0.808,-0.163,18.9
$BARO,84529.843,84457.52,20.26
$IMU,84529.880,2.685,3.173,2.502,-0.11083,0.04394,1.18457,20.89
$BARO,84529.883,84464.37,20.26
$HUM,84529.899,27.6,21.4
$VBAT,84529.915,4.069
$BARO,84529.923,84465.95,20.26
$MAG,84529.933,-0.445,-0.811,-0.172,18.9
$IMU,84529.956,4.455,2.197,7.751,-0.09765,0.05468,1.16601,20.92
$BARO,84529.963,84472.00,20.26
$HUM,84529.979,27.7,21.4
$BARO,84530.003,84463.27,20.26
$MAG,84530.029,-0.451,-0.817,-0.171,18.9
$IMU,84530.032,6.713,0.976,7.263,-0.09619,0.06689,1.15625,20.89
$BARO,84530.044,84463.08,20.26
$HUM,84530.059,27.6,21.4
$BARO,84530.084,84462.17,20.25
$IMU,84530.109,8.178,1.159,10.375,-0.09521,0.04541,1.12451,20.88
$BARO,84530.124,84478.33,20.25
$MAG,84530.125,-0.456,-0.829,-0.175,19.0
$HUM,84530.140,27.6,21.4
$BARO,84530.164,84483.50,20.25
$IMU,84530.185,13.732,-1.525,12.634,-0.07275,0.13232,1.07861,20.89
$BARO,84530.205,84478.24,20.26
$HUM,84530.220,27.5,21.4
$MAG,84530.221,-0.477,-0.828,-0.162,18.8
$BARO,84530.245,84475.85,20.24
$IMU,84530.262,13.122,-1.342,10.681,-0.07421,0.11425,1.05615,20.90
$BARO,84530.285,84474.75,20.25
$HUM,84530.300,27.6,21.4
$MAG,84530.317,-0.471,-0.837,-0.147,18.9
$BARO,84530.325,84485.60,20.25
$IMU,84530.338,14.160,-2.746,6.896,-0.04833,0.11669,1.05126,20.89
$BARO,84530.365,84483.18,20.25
$HUM,84530.381,27.6,21.4
$BARO,84530.406,84488.55,20.25
$MAG,84530.413,-0.484,-0.843,-0.132,18.8
$IMU,84530.415,18.310,-4.333,8.666,-0.02587,0.10839,1.03417,20.86
$BARO,84530.446,84487.55,20.24
$HUM,84530.461,27.7,21.4
$BARO,84530.486,84492.11,20.24
$IMU,84530.491,28.686,-6.835,6.835,-0.03173,0.12890,1.01562,20.92
$MAG,84530.509,-0.492,-0.873,-0.112,18.9
$BARO,84530.526,84491.81,20.24
$HUM,84530.541,27.8,21.4
$BARO,84530.566,84488.62,20.24
$IMU,84530.568,45.349,-7.446,-1.525,0.01464,0.13916,0.99218,20.87
$MAG,84530.605,-0.498,-0.909,-0.073,18.8
$BARO,84530.607,84492.28,20.23
$HUM,84530.621,27.9,21.4
$IMU,84530.644,66.162,4.272,-2.258,-0.00732,0.23095,0.90283,20.90
$BARO,84530.647,84499.83,20.24
$BARO,84530.687,84496.54,20.23
$MAG,84530.701,-0.501,-0.970,-0.012,18.8
$HUM,84530.702,28.0,21.4
$IMU,84530.720,92.224,5.371,3.845,-0.13964,0.28076,0.76464,20.88
$BARO,84530.727,84505.46,20.23
$TIME,84530.738,53375.000,2334
$BARO,84530.768,84500.13,20.23
$HUM,84530.782,28.3,21.4
$MAG,84530.797,-0.534,-1.041,0.067,18.8
$IMU,84530.797,118.469,-8.056,-2.136,-0.11279,0.53759,0.60937,20.86
$BARO,84530.808,84507.73,20.22
$BARO,84530.848,84506.85,20.23
$HUM,84530.862,28.3,21.4
$IMU,84530.873,111.328,-14.892,0.793,-0.00097,0.72363,0.43554,20.86
$BARO,84530.888,84506.76,20.22
$MAG,84530.892,-0.537,-1.092,0.138,18.8
$VBAT,84530.925,4.069
$BARO,84530.928,84513.09,20.23
$HUM,84530.942,28.2,21.4
$IMU,84530.950,92.224,-4.394,4.516,0.06835,0.75683,0.31201,20.87
$BARO,84530.969,84504.95,20.23
$MAG,84530.988,-0.565,-1.107,0.160,18.8
$BARO,84531.009,84504.66,20.22
$HUM,84531.023,28.0,21.4
$IMU,84531.026,69.213,12.573,15.380,0.04980,0.79003,0.18798,20.80
$BARO,84531.049,84517.16,20.22
$MAG,84531.084,-0.612,-1.114,0.177,18.8
$BARO,84531.089,84506.34,20.23
$HUM,84531.103,28.0,21.3
$IMU,84531.103,45.410,19.592,15.441,0.09521,0.66845,0.15429,20.83
$BARO,84531.130,84499.39,20.22
$BARO,84531.170,84507.44,20.22
$IMU,84531.179,36.437,28.930,15.075,0.08203,0.50000,0.12451,20.83
$MAG,84531.180,-0.694,-1.092,0.165,18.8
$HUM,84531.183,27.8,21.3
$BARO,84531.210,84507.12,20.22
$BARO,84531.250,84508.32,20.22
$IMU,84531.255,38.330,29.357,9.094,-0.05664,0.56689,-0.00195,20.84
$HUM,84531.264,27.8,21.4
$MAG,84531.276,-0.765,-1.065,0.183,18.9
$BARO,84531.290,84509.90,20.21
$BARO,84531.331,84513.68,20.22
$IMU,84531.332,22.705,4.272,-4.211,-0.01269,0.55419,-0.07373,20.85
$HUM,84531.344,27.8,21.4
$BARO,84531.371,84511.87,20.22
$MAG,84531.372,-0.775,-1.068,0.210,18.9
$IMU,84531.408,0.244,-14.831,-10.498,-0.16503,0.45019,-0.08007,20.89
$BARO,84531.411,84506.02,20.21
$HUM,84531.424,27.8,21.4
$BARO,84531.451,84512.78,20.21
$MAG,84531.468,-0.658,-1.191,0.234,18.8
$IMU,84531.485,-9.887,-72.631,-41.870,-0.40380,0.46289,-0.14550,20.84
$BARO,84531.492,84510.19,20.21
$HUM,84531.504,27.8,21.4
$BARO,84531.532,84510.27,20.21
$IMU,84531.561,-4.638,-146.484,-75.683,0.42675,0.34960,-0.14648,20.81
$MAG,84531.564,-0.354,-1.303,0.261,18.8
$BARO,84531.572,84510.95,20.20
$HUM,84531.585,27.9,21.3
$BARO,84531.612,84517.60,20.21
$IMU,84531.638,13.793,-63.110,-23.254,0.25634,0.43066,-0.07812,20.82
$BARO,84531.652,84514.04,20.21
$MAG,84531.660,-0.306,-1.467,0.258,18.7
$HUM,84531.665,27.8,21.3
$BARO,84531.693,84513.53,20.20
$IMU,84531.714,7.385,-0.244,1.647,-0.03564,0.52246,-0.13623,20.82
$BARO,84531.733,84505.68,20.20
$TIME,84531.738,53376.000,2334
$HUM,84531.745,27.8,21.3
$MAG,84531.756,-0.295,-1.606,0.235,18.8
$BARO,84531.773,84518.89,20.20
$IMU,84531.790,-13.916,3.112,5.249,-0.08496,0.57958,-0.12792,20.84
$BARO,84531.813,84513.34,20.20
$HUM,84531.825,27.9,21.3
$MAG,84531.852,-0.303,-1.621,0.208,18.8
$BARO,84531.854,84511.05,20.20
$IMU,84531.867,-39.367,1.098,11.352,0.00341,0.53417,-0.08349,20.80
$BARO,84531.894,84515.41,20.20
$HUM,84531.906,28.0,21.3
$BARO,84531.934,84522.36,20.20
$VBAT,84531.936,4.064
$IMU,84531.943,-54.748,5.798,13.000,0.02050,0.38818,0.01220,20.80
$MAG,84531.948,-0.318,-1.602,0.172,18.8
$BARO,84531.974,84521.45,20.19
$HUM,84531.986,28.0,21.3
$BARO,84532.014,84522.45,20.19
$IMU,84532.020,-45.593,11.230,11.108,-0.00244,0.31933,0.14794,20.86
$MAG,84532.044,-0.337,-1.665,0.153,18.8
$BARO,84532.055,84524.43,20.19
$HUM,84532.066,28.1,21.3
$BARO,84532.095,84525.23,20.19
$IMU,84532.096,-26.916,9.460,6.713,0.02294,0.41845,0.16406,20.79
$BARO,84532.135,84531.25,20.19
$MAG,84532.140,-0.370,-1.711,0.157,18.8
$HUM,84532.146,28.0,21.3
$IMU,84532.173,-17.456,6.042,-0.183,-0.00634,0.43408,0.12011,20.81
$BARO,84532.175,84531.25,20.19
$BARO,84532.216,84533.06,20.19
$HUM,84532.227,28.1,21.3
$MAG,84532.236,-0.376,-1.717,0.156,18.8
$IMU,84532.249,-11.779,-0.854,-5.554,-0.02246,0.44384,0.05078,20.79
$BARO,84532.256,84539.59,20.19
$BARO,84532.296,84549.90,20.18
$HUM,84532.307,28.1,21.3
$IMU,84532.325,-13.916,-1.892,-3.173,-0.02685,0.48535,0.08544,20.85
$MAG,84532.332,-0.387,-1.696,0.169,18.8
$BARO,84532.336,84548.90,20.18
$BARO,84532.377,84545.56,20.18
$HUM,84532.387,28.3,21.3
$IMU,84532.402,-18.981,0.915,1.647,0.02978,0.53125,0.10009,20.81
$BARO,84532.417,84541.56,20.18
$MAG,84532.428,-0.391,-1.602,0.151,18.8
$BARO,84532.457,84546.71,20.18
$HUM,84532.468,28.2,21.3
$IMU,84532.478,-29.113,5.065,3.112,-0.00683,0.66943,0.02294,20.75
$BARO,84532.497,84557.04,20.17
$MAG,84532.524,-0.396,-1.404,0.138,18.8
$BARO,84532.537,84559.89,20.17
$HUM,84532.548,28.4,21.3
$IMU,84532.555,-56.579,5.310,8.483,0.04394,0.67187,-0.01611,20.80
$BARO,84532.578,84548.90,20.18
$BARO,84532.618,84570.93,20.17
$MAG,84532.620,-0.408,-1.131,0.078,18.9
$HUM,84532.628,28.4,21.3
$IMU,84532.631,-91.918,8.056,11.779,0.04541,0.68408,-0.08007,20.76
$BARO,84532.658,84562.87,20.17
$BARO,84532.698,84580.47,20.17
$HUM,84532.708,28.4,21.3
$IMU,84532.708,-131.469,10.498,6.408,0.05273,0.60498,-0.00292,20.75
$MAG,84532.716,-0.393,-0.823,-0.037,18.8
$TIME,84532.738,53377.000,2334
$BARO,84532.739,84586.39,20.17
$BARO,84532.779,84588.95,20.17
$IMU,84532.784,-162.719,11.047,-6.408,-0.03515,0.14843,0.16455,20.77
$HUM,84532.789,28.1,21.3
$MAG,84532.812,-0.393,-0.687,-0.183,18.7
$BARO,84532.819,84580.32,20.16
$BARO,84532.859,84579.03,20.17
$IMU,84532.860,-126.831,4.272,-9.704,0.03808,0.02685,0.41357,20.79
$HUM,84532.869,27.9,21.3
$BARO,84532.899,84595.60,20.16
$MAG,84532.908,-0.388,-0.637,-0.237,18.8
$IMU,84532.937,-67.443,12.207,7.141,-0.01757,0.14990,0.40576,20.80
$VBAT,84532.937,4.072
$BARO,84532.940,84580.32,20.16
$HUM,84532.949,27.8,21.3
$BARO,84532.980,84598.19,20.16
$MAG,84533.004,-0.384,-0.597,-0.256,18.8
$IMU,84533.013,-45.349,14.343,10.925,-0.04589,0.15429,0.38330,20.79
$BARO,84533.020,84605.60,20.16
$HUM,84533.029,27.6,21.3
$BARO,84533.060,84604.82,20.16
$IMU,84533.090,-39.062,7.507,0.122,0.02832,0.10888,0.39990,20.77
$MAG,84533.100,-0.384,-0.567,-0.274,18.8
$BARO,84533.100,84609.25,20.15
$HUM,84533.110,27.6,21.3
$BARO,84533.141,84596.28,20.16
$IMU,84533.166,-32.714,9.704,-1.831,-0.07226,0.07617,0.45263,20.74
$BARO,84533.181,84605.08,20.15
$HUM,84533.190,27.5,21.3
$MAG,84533.196,-0.376,-0.543,-0.282,18.7
$BARO,84533.221,84612.62,20.14
$IMU,84533.243,-23.254,5.920,-1.586,-0.08837,0.07373,0.53320,20.79
$BARO,84533.261,84621.24,20.15
$HUM,84533.270,27.2,21.3
$MAG,84533.292,-0.384,-0.538,-0.288,18.7
$BARO,84533.302,84620.85,20.15
$IMU,84533.319,-12.207,-0.915,2.136,-0.07763,0.09228,0.57177,20.75
$BARO,84533.342,84622.54,20.14
$HUM,84533.351,27.3,21.3
$BARO,84533.382,84625.90,20.14
