$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,b455ab5ada80eaebc68beef2
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,225817.724,80794.20,16.61
$MAG,225817.730,-0.124,-0.058,-0.232,15.0
$BARO,225817.765,80794.20,16.60
$IMU,225817.768,5.432,3.601,4.516,0.12695,-0.07275,0.98291,17.27
$HUM,225817.803,23.1,17.4
$BARO,225817.805,80808.07,16.61
$MAG,225817.826,-0.124,-0.057,-0.240,15.0
$BARO,225817.845,80795.56,16.60
$IMU,225817.845,2.502,11.596,4.516,0.03710,-0.06054,0.96630,17.22
$HUM,225817.884,23.0,17.4
$BARO,225817.886,80804.95,16.60
$MAG,225817.921,-0.093,-0.057,-0.232,15.0
$IMU,225817.921,-1.403,14.831,11.779,-0.04248,0.01660,0.99218,17.25
$BARO,225817.926,80822.57,16.60
$HUM,225817.964,23.1,17.4
$BARO,225817.966,80819.62,16.60
$IMU,225817.997,-12.878,10.131,10.803,0.14404,-0.19238,1.02685,17.22
$BARO,225818.007,80823.89,16.60
$MAG,225818.017,-0.106,-0.052,-0.225,15.0
$HUM,225818.044,23.1,17.4
$BARO,225818.047,80821.72,16.60
$IMU,225818.074,-1.464,12.023,-13.244,-0.08642,-0.06494,1.03613,17.25
$BARO,225818.087,80810.87,16.60
$MAG,225818.113,-0.106,-0.051,-0.222,15.2
$HUM,225818.125,23.0,17.4
$BARO,225818.127,80809.60,16.59
$IMU,225818.150,3.723,7.629,-27.770,-0.18701,-0.02783,0.99755,17.26
$BARO,225818.168,80790.08,16.59
$HUM,225818.205,23.0,17.4
$BARO,225818.208,80806.85,16.59
$MAG,225818.209,-0.112,-0.046,-0.229,15.0
$IMU,225818.227,-1.464,-1.464,-18.676,0.00537,-0.12304,1.03369,17.23
$BARO,225818.248,80790.59,16.59
$HUM,225818.285,23.0,17.4
$BARO,225818.289,80808.60,16.59
$IMU,225818.303,0.854,7.934,-3.662,-0.05322,-0.20068,1.02246,17.21
$MAG,225818.304,-0.111,-0.058,-0.232,15.0
$BARO,225818.329,80806.87,16.59
$HUM,225818.366,23.0,17.4
$BARO,225818.369,80788.35,16.59
$IMU,225818.380,11.657,10.192,0.244,-0.11035,-0.07666,1.00048,17.27
$MAG,225818.400,-0.093,-0.055,-0.234,15.0
$BARO,225818.409,80803.53,16.58
$HUM,225818.446,22.9,17.4
$BARO,225818.450,80827.57,16.58
$IMU,225818.456,6.896,0.793,3.173,-0.03320,-0.06445,1.03759,17.26
$BARO,225818.490,80819.50,16.59
$MAG,225818.496,-0.097,-0.060,-0.223,15.0
$VBAT,225818.519,4.126
$HUM,225818.526,22.9,17.4
$BARO,225818.530,80844.78,16.58
$IMU,225818.532,2.929,0.183,3.784,0.00634,-0.13281,1.02587,17.23
$BARO,225818.571,80829.86,16.58
$MAG,225818.591,-0.096,-0.061,-0.231,15.0
$HUM,225818.607,22.9,17.4
$IMU,225818.609,7.141,4.699,2.014,-0.02880,-0.05908,0.98291,17.23
$BARO,225818.611,80827.62,16.58
$TIME,225818.647,549647.000,2359
$BARO,225818.651,80839.63,16.57
$IMU,225818.685,2.746,3.784,0.915,0.03515,-0.09130,0.99218,17.20
$HUM,225818.687,22.8,17.3
$MAG,225818.687,-0.096,-0.072,-0.219,15.0
$BARO,225818.691,80857.11,16.57
$BARO,225818.732,80863.81,16.57
$IMU,225818.762,10.375,5.310,-2.380,-0.04882,-0.10156,1.00195,17.21
$HUM,225818.767,22.8,17.4
$BARO,225818.772,80864.79,16.57
$MAG,225818.783,-0.090,-0.073,-0.214,15.0
$BARO,225818.812,80880.68,16.57
$IMU,225818.838,21.423,-2.502,-13.732,-0.00488,0.02246,1.00146,17.24
$HUM,225818.848,22.7,17.4
$BARO,225818.853,80891.92,16.57
$MAG,225818.879,-0.105,-0.078,-0.222,15.0
$BARO,225818.893,80872.88,16.57
$IMU,225818.915,19.470,-5.004,-16.784,-0.05859,0.10107,0.98535,17.21
$HUM,225818.928,22.7,17.4
$BARO,225818.933,80894.67,16.57
$BARO,225818.974,80890.72,16.57
$MAG,225818.974,-0.136,-0.079,-0.223,15.0
$IMU,225818.991,7.629,-16.418,-29.846,0.01074,0.06982,1.00292,17.18
$HUM,225819.008,22.8,17.4
$BARO,225819.014,80889.16,16.57
$BARO,225819.054,80908.47,16.57
$IMU,225819.067,6.286,-13.610,-33.996,0.08007,0.09472,1.01855,17.25
$MAG,225819.070,-0.165,-0.067,-0.225,14.9
$HUM,225819.089,22.7,17.4
$BARO,225819.094,80915.49,16.56
$BARO,225819.135,80908.79,16.56
$IMU,225819.144,4.028,1.953,-21.972,0.06298,0.00390,1.02783,17.20
$MAG,225819.166,-0.166,-0.075,-0.223,15.2
$HUM,225819.169,22.7,17.4
$BARO,225819.175,80912.86,16.56
$BARO,225819.215,80906.54,16.55
$IMU,225819.220,7.690,10.009,-8.361,0.02783,0.05371,1.01367,17.22
$HUM,225819.250,22.7,17.3
$BARO,225819.256,80907.32,16.56
$MAG,225819.261,-0.162,-0.079,-0.240,14.9
$BARO,225819.296,80906.67,16.55
$IMU,225819.297,6.347,13.854,-2.929,-0.06250,0.02929,1.02197,17.19
$HUM,225819.330,22.6,17.4
$BARO,225819.336,80887.41,16.56
$MAG,225819.357,-0.156,-0.078,-0.226,15.0
$IMU,225819.373,7.507,9.094,-0.183,-0.11865,0.07421,1.02246,17.20
$BARO,225819.376,80927.16,16.55
$HUM,225819.410,22.6,17.3
$BARO,225819.417,80944.69,16.55
$IMU,225819.450,9.277,4.272,8.361,-0.10449,0.09619,1.02832,17.19
$MAG,225819.453,-0.153,-0.090,-0.232,15.0
$BARO,225819.457,80927.87,16.55
$HUM,225819.490,22.6,17.4
$BARO,225819.497,80916.95,16.54
$VBAT,225819.519,4.130
$IMU,225819.526,18.981,5.798,12.329,0.00244,-0.20361,1.08447,17.20
$BARO,225819.538,80912.88,16.55
$MAG,225819.549,-0.135,-0.144,-0.232,15.0
$HUM,225819.571,22.4,17.3
$BARO,225819.578,80945.91,16.54
$IMU,225819.602,95.825,25.024,29.357,0.04541,-0.16308,0.89111,17.20
$BARO,225819.618,80941.47,16.54
$MAG,225819.644,-0.123,-0.255,-0.205,15.0
$TIME,225819.647,549648.000,2359
$HUM,225819.651,19.4,17.4
$BARO,225819.659,80959.73,16.54
$IMU,225819.679,175.354,39.367,41.015,-0.18652,0.41699,0.63232,17.18
$BARO,225819.699,80971.75,16.54
$HUM,225819.731,13.8,17.3
$BARO,225819.739,80965.36,16.54
$MAG,225819.740,-0.124,-0.316,-0.112,14.7
$IMU,225819.755,168.457,25.146,33.569,-0.11962,0.96386,0.53222,17.18
$BARO,225819.779,80957.63,16.55
$HUM,225819.812,11.0,17.3
$BARO,225819.820,80968.80,16.54
$IMU,225819.832,99.853,9.887,33.264,-0.12255,0.99511,0.53320,17.18
$MAG,225819.836,-0.129,-0.358,-0.027,15.0
$BARO,225819.860,80981.47,16.54
$HUM,225819.892,11.1,17.4
$BARO,225819.900,80989.30,16.54
$IMU,225819.908,54.687,-9.948,21.728,0.02441,0.85058,0.51123,17.17
$MAG,225819.931,-0.133,-0.411,0.010,15.0
$BARO,225819.941,80995.59,16.54
$HUM,225819.972,11.7,17.4
$BARO,225819.981,80985.81,16.55
$IMU,225819.984,42.541,-6.408,10.070,0.00927,0.87011,0.45556,17.16
$BARO,225820.021,80993.42,16.54
$MAG,225820.027,-0.121,-0.387,0.078,14.8
$HUM,225820.053,12.8,17.3
$IMU,225820.061,39.733,-2.197,7.263,0.07568,0.91894,0.33593,17.15
$BARO,225820.061,81003.48,16.54
$BARO,225820.102,81011.16,16.54
$MAG,225820.123,-0.126,-0.445,0.148,15.0
$HUM,225820.133,14.1,17.4
$IMU,225820.137,36.071,3.845,2.502,-0.05517,1.05468,0.26367,17.18
$BARO,225820.142,81010.19,16.54
$BARO,225820.182,81012.75,16.54
$HUM,225820.214,15.0,17.3
$IMU,225820.214,22.033,-2.258,-1.037,0.01269,1.03466,0.20800,17.17
$MAG,225820.219,-0.126,-0.453,0.210,14.9
$BARO,225820.223,80995.68,16.54
$BARO,225820.263,81008.89,16.54
$IMU,225820.290,10.314,1.403,-5.432,-0.01318,1.06542,0.22753,17.15
$HUM,225820.294,15.3,17.3
$BARO,225820.303,81016.89,16.54
$MAG,225820.314,-0.123,-0.481,0.198,15.0
$BARO,225820.343,80998.44,16.54
$IMU,225820.367,-9.460,5.432,-0.976,-0.03369,1.08300,0.23535,17.19
$HUM,225820.374,14.3,17.4
$BARO,225820.384,81019.25,16.54
$MAG,225820.410,-0.130,-0.463,0.138,14.9
$BARO,225820.424,81035.12,16.54
$IMU,225820.443,-32.409,-2.319,-8.728,-0.06347,1.07714,0.31152,17.16
$HUM,225820.455,12.9,17.4
$BARO,225820.464,81022.20,16.54
$BARO,225820.505,81020.62,16.54
$MAG,225820.506,-0.126,-0.405,0.106,15.0
$IMU,225820.519,-44.128,-8.361,-14.770,0.02490,0.91113,0.37402,17.16
$VBAT,225820.528,4.105
$HUM,225820.535,11.9,17.3
$BARO,225820.545,81022.40,16.54
$BARO,225820.585,81029.61,16.54
$IMU,225820.596,-41.198,0.732,-11.352,-0.08105,0.95507,0.47167,17.16
$MAG,225820.601,-0.133,-0.436,0.033,14.8
$HUM,225820.615,11.2,17.3
$BARO,225820.625,81032.95,16.54
$TIME,225820.647,549649.000,2359
$BARO,225820.666,81026.27,16.54
$IMU,225820.672,-50.170,-7.507,-12.695,-0.13671,0.79638,0.46826,17.13
$HUM,225820.696,12.1,17.3
$MAG,225820.697,-0.132,-0.397,-0.013,14.9
$BARO,225820.706,81044.99,16.54
$BARO,225820.746,81050.40,16.54
$IMU,225820.749,-43.884,-18.371,-24.169,-0.10253,0.81298,0.61865,17.15
$HUM,225820.776,13.7,17.3
$BARO,225820.787,81046.97,16.54
$MAG,225820.793,-0.145,-0.327,-0.052,15.0
$IMU,225820.825,-54.260,-19.958,-19.104,-0.14599,0.83496,0.62939,17.14
$BARO,225820.827,81041.63,16.54
$HUM,225820.856,16.3,17.3
$BARO,225820.867,81051.70,16.54
$MAG,225820.889,-0.160,-0.294,-0.115,14.9
$IMU,225820.902,-77.331,-30.395,-14.038,-0.06298,0.82080,0.64941,17.13
$BARO,225820.908,81045.58,16.54
$HUM,225820.937,19.5,17.4
$BARO,225820.948,81031.20,16.54
$IMU,225820.978,-112.609,-37.475,-15.136,-0.03466,0.54443,0.65039,17.13
$MAG,225820.984,-0.192,-0.243,-0.189,14.9
$BARO,225820.988,81038.41,16.53
$HUM,225821.017,21.7,17.4
$BARO,225821.028,81024.20,16.53
$IMU,225821.054,-112.976,-41.137,-5.493,0.07763,0.13427,0.83984,17.12
$BARO,225821.069,81046.29,16.53
$MAG,225821.080,-0.214,-0.169,-0.199,15.0
$HUM,225821.097,22.6,17.4
$BARO,225821.109,81046.02,16.53
$IMU,225821.131,-67.321,-31.372,-5.920,0.15332,-0.01416,1.04589,17.16
$BARO,225821.149,81055.28,16.53
$MAG,225821.176,-0.229,-0.147,-0.210,14.8
$HUM,225821.178,22.6,17.3
$BARO,225821.190,81048.19,16.53
$IMU,225821.207,-19.409,-14.160,-18.615,0.08789,0.11279,1.03076,17.12
$BARO,225821.230,81054.99,16.52
$HUM,225821.258,22.6,17.3
$BARO,225821.270,81061.89,16.52
$MAG,225821.271,-0.256,-0.144,-0.196,14.9
$IMU,225821.284,3.417,-3.356,-18.676,0.00390,0.30322,0.95263,17.13
$BARO,225821.310,81050.06,16.52
$HUM,225821.338,22.6,17.4
$BARO,225821.351,81055.57,16.52
$IMU,225821.360,-1.831,-12.451,-18.554,0.01611,0.32666,0.95214,17.14
$MAG,225821.367,-0.283,-0.148,-0.222,15.0
$BARO,225821.391,81049.60,16.52
$HUM,225821.419,22.6,17.3
$BARO,225821.431,81052.74,16.52
$IMU,225821.437,-18.127,-20.751,-49.377,0.00878,0.06933,1.05322,17.11
$MAG,225821.463,-0.322,-0.130,-0.201,14.8
$BARO,225821.472,81048.21,16.52
$HUM,225821.499,22.7,17.3
$BARO,225821.512,81026.25,16.51
$IMU,225821.513,8.056,-19.470,-55.541,0.18847,0.19775,1.02197,17.13
$VBAT,225821.528,4.121
$BARO,225821.552,81023.49,16.51
$MAG,225821.558,-0.343,-0.150,-0.220,15.0
$HUM,225821.579,22.6,17.4
$IMU,225821.589,13.000,-6.713,-26.916,0.15869,0.31054,0.98095,17.10
$BARO,225821.593,81022.42,16.51
$BARO,225821.633,81034.93,16.52
$TIME,225821.647,549650.000,2359
$MAG,225821.654,-0.342,-0.154,-0.220,14.7
$HUM,225821.660,22.7,17.3
$IMU,225821.666,1.525,2.624,-4.882,0.09375,0.29492,0.97851,17.11
$BARO,225821.673,81047.97,16.51
$BARO,225821.713,81021.15,16.51
$HUM,225821.740,22.6,17.3
$IMU,225821.742,-4.394,5.859,6.469,0.01367,0.26660,0.98046,17.13
$MAG,225821.750,-0.340,-0.144,-0.217,15.0
$BARO,225821.754,81051.99,16.51
$BARO,225821.794,81039.29,16.51
$IMU,225821.819,-1.342,1.708,5.737,0.08300,0.25585,0.95703,17.11
$HUM,225821.820,22.6,17.3
$BARO,225821.834,81065.59,16.51
$MAG,225821.846,-0.340,-0.139,-0.229,14.9
$BARO,225821.875,81049.58,16.50
$IMU,225821.895,-4.699,2.624,11.047,0.11767,0.27343,0.98046,17.11
$HUM,225821.901,22.6,17.3
$BARO,225821.915,81070.05,16.50
$MAG,225821.941,-0.343,-0.121,-0.210,15.0
$BARO,225821.955,81059.62,16.50
$IMU,225821.972,-9.338,4.211,7.934,0.07617,0.19482,0.99755,17.09
$HUM,225821.981,22.6,17.3
$BARO,225821.995,81049.38,16.50
$BARO,225822.036,81048.80,16.50
$MAG,225822.037,-0.333,-0.124,-0.211,15.0
$IMU,225822.048,-5.981,2.868,-0.183,0.03906,0.17724,1.02148,17.10
$HUM,225822.062,22.6,17.3
$BARO,225822.076,81041.22,16.49
$BARO,225822.116,81068.30,16.50
$IMU,225822.124,-2.075,-2.746,-9.033,0.04199,0.19335,0.99511,17.13
$MAG,225822.133,-0.345,-0.132,-0.210,14.5
$HUM,225822.142,22.7,17.3
$BARO,225822.157,81089.89,16.49
$BARO,225822.197,81080.75,16.48
$IMU,225822.201,0.610,-9.094,-26.306,0.02539,0.20214,1.00537,17.09
$HUM,225822.222,22.5,17.3
$MAG,225822.228,-0.390,-0.142,-0.190,14.8
$BARO,225822.237,81079.56,16.48
$IMU,225822.277,8.605,-12.634,-25.756,0.14013,0.30761,0.97314,17.12
$BARO,225822.278,81055.52,16.48
$HUM,225822.303,22.7,17.3
$BARO,225822.318,81079.97,16.48
$MAG,225822.324,-0.393,-0.144,-0.213,15.0
$IMU,225822.354,-7.202,-2.990,-10.375,0.21777,0.15087,1.00683,17.09
$BARO,225822.358,81083.82,16.48
$HUM,225822.383,22.6,17.3
$BARO,225822.398,81092.31,16.48
$MAG,225822.420,-0.382,-0.120,-0.201,14.8
$IMU,225822.430,-8.911,7.080,-8.178,0.05078,0.04931,1.06933,17.06
$BARO,225822.439,81113.39,16.48
$HUM,225822.463,22.6,17.2
$BARO,225822.479,81110.85,16.47
$IMU,225822.507,11.352,10.864,-6.042,-0.05468,0.20410,1.01513,17.08
$MAG,225822.516,-0.379,-0.145,-0.205,15.0
$BARO,225822.519,81111.63,16.47
$HUM,225822.544,22.6,17.3
$VBAT,225822.550,4.127
$BARO,225822.560,81109.88,16.47
$IMU,225822.583,17.822,-2.624,-4.882,0.07812,0.31982,0.93701,17.08
$BARO,225822.600,81122.60,16.47
$MAG,225822.611,-0.378,-0.163,-0.214,15.0
$HUM,225822.624,22.7,17.3
$BARO,225822.640,81106.81,16.47
$TIME,225822.647,549651.000,2359
$IMU,225822.659,9.887,-5.859,4.455,0.00390,0.36474,0.93896,17.10
$BARO,225822.680,81114.00,16.47
$HUM,225822.704,22.5,17.2
$MAG,225822.707,-0.381,-0.156,-0.196,14.5
$BARO,225822.721,81133.33,16.47
$IMU,225822.736,-0.488,-15.136,24.169,0.15136,0.23193,0.97119,17.04
$BARO,225822.761,81118.97,16.46
$HUM,225822.785,22.6,17.3
$BARO,225822.801,81118.09,16.46
$MAG,225822.803,-0.370,-0.163,-0.202,14.7
$IMU,225822.812,-1.098,-8.422,36.071,0.17041,0.19726,0.98632,17.05
$BARO,225822.842,81124.68,16.46
$HUM,225822.865,22.7,17.2
$BARO,225822.882,81111.07,16.46
$IMU,225822.889,-4.699,2.868,34.667,0.08447,0.12646,1.00976,17.13
$MAG,225822.898,-0.351,-0.145,-0.211,15.0
$BARO,225822.922,81124.29,16.46
$HUM,225822.945,22.5,17.2
$BARO,225822.963,81135.06,16.46
$IMU,225822.965,-0.061,2.624,26.489,0.10351,0.20996,0.99121,17.09
$MAG,225822.994,-0.348,-0.148,-0.211,15.0
$BARO,225823.003,81132.48,16.46
$HUM,225823.026,22.7,17.3
$IMU,225823.041,0.000,-0.732,21.179,0.14941,0.16796,0.96191,17.02
$BARO,225823.043,81136.91,16.46
$BARO,225823.084,81136.35,16.45
$MAG,225823.090,-0.343,-0.144,-0.207,15.0
$HUM,225823.106,22.5,17.2
$IMU,225823.118,10.314,-3.173,19.836,0.20312,0.30175,0.95703,17.04
$BARO,225823.124,81136.25,16.45
$BARO,225823.164,81140.40,16.45
$HUM,225823.186,22.6,17.2
$MAG,225823.186,-0.352,-0.148,-0.195,14.8
$IMU,225823.194,6.286,-2.746,13.549,0.29199,0.36230,0.92773,17.07
$BARO,225823.204,81152.41,16.45
$BARO,225823.245,81168.50,16.44
$HUM,225823.267,22.6,17.2
$IMU,225823.271,-15.747,-1.098,7.202,0.24658,0.25439,0.95751,17.06
$MAG,225823.281,-0.364,-0.135,-0.205,14.8
$BARO,225823.285,81176.67,16.45
$BARO,225823.325,81189.51,16.44
$HUM,225823.347,22.6,17.2
$IMU,225823.347,-25.451,-6.958,-22.949,0.28662,0.18847,0.94335,17.04
$BARO,225823.366,81147.42,16.44
$MAG,225823.377,-0.387,-0.123,-0.204,15.0
$BARO,225823.406,81163.29,16.44
$IMU,225823.424,-30.517,-6.286,-52.185,0.16992,0.04150,0.99511,17.03
$HUM,225823.427,22.6,17.2
$BARO,225823.446,81149.03,16.44
$MAG,225823.473,-0.414,-0.127,-0.202,14.8
$BARO,225823.487,81121.43,16.43
$IMU,225823.500,-23.681,-7.629,-61.767,0.22167,0.07421,1.02880,17.05
$HUM,225823.508,22.6,17.2
$BARO,225823.527,81148.44,16.44
$VBAT,225823.564,4.121
$BARO,225823.567,81159.95,16.44
$MAG,225823.568,-0.420,-0.109,-0.201,14.8
$IMU,225823.576,-13.916,6.835,-36.254,0.09912,0.05957,1.03173,17.04
$HUM,225823.588,22.6,17.3
$BARO,225823.607,81155.83,16.43
$TIME,225823.647,549652.000,2359
$BARO,225823.648,81149.93,16.43
$IMU,225823.653,-7.263,10.803,-17.333,0.08398,0.04052,1.02099,17.05
$MAG,225823.664,-0.417,-0.109,-0.195,14.9
$HUM,225823.668,22.6,17.2
$BARO,225823.688,81158.31,16.42
$BARO,225823.728,81180.08,16.43
$IMU,225823.729,-2.685,9.277,-11.474,0.13037,0.04248,1.02978,17.04
$HUM,225823.749,22.6,17.2
$MAG,225823.760,-0.399,-0.118,-0.201,15.0
$BARO,225823.769,81172.30,16.42
$IMU,225823.806,3.417,16.540,-5.310,0.04199,0.11718,1.00048,17.01
$BARO,225823.809,81171.65,16.42
$HUM,225823.829,22.6,17.2
$BARO,225823.849,81155.68,16.42
$MAG,225823.855,-0.388,-0.114,-0.201,14.9
$IMU,225823.882,5.676,13.488,0.183,-0.00537,0.13232,0.99414,17.03
$BARO,225823.890,81165.21,16.42
$HUM,225823.909,22.5,17.2
$BARO,225823.930,81158.82,16.42
$MAG,225823.951,-0.388,-0.123,-0.201,14.9
$IMU,225823.959,5.249,4.577,3.479,0.07470,0.17333,0.97363,17.01
$BARO,225823.970,81177.06,16.41
$HUM,225823.990,22.5,17.2
$BARO,225824.011,81177.54,16.42
$IMU,225824.035,-0.305,-1.525,4.455,0.13232,0.18701,0.97607,17.03
$MAG,225824.047,-0.394,-0.108,-0.199,14.7
$BARO,225824.051,81181.01,16.42
$HUM,225824.070,22.5,17.2
$BARO,225824.091,81175.59,16.41
$IMU,225824.111,-8.911,-4.272,-2.624,0.16748,0.08691,0.98730,17.02
$BARO,225824.131,81163.68,16.42
$MAG,225824.142,-0.393,-0.112,-0.199,14.7
$HUM,225824.150,22.4,17.2
$BARO,225824.172,81190.20,16.41
$IMU,225824.188,-6.042,-0.366,-6.103,0.16308,0.09326,1.03076,17.02
$BARO,225824.212,81180.25,16.40
$HUM,225824.231,22.5,17.2
$MAG,225824.238,-0.393,-0.117,-0.199,14.7
$BARO,225824.252,81193.07,16.40
$IMU,225824.264,0.671,3.845,-8.239,0.10742,0.12304,0.99755,17.03
$BARO,225824.293,81180.84,16.40
$HUM,225824.311,22.4,17.2
$BARO,225824.333,81201.72,16.40
$MAG,225824.334,-0.394,-0.115,-0.196,14.5
$IMU,225824.341,0.305,0.305,-3.417,0.17431,0.12500,0.98535,17.02
$BARO,225824.373,81194.92,16.41
$HUM,225824.392,22.5,17.2
$BARO,225824.414,81203.89,16.40
$IMU,225824.417,0.366,4.699,3.173,0.12792,0.14208,0.98681,17.01
$MAG,225824.429,-0.382,-0.123,-0.190,14.8
$BARO,225824.454,81200.36,16.40
$HUM,225824.472,22.4,17.2
$IMU,225824.494,-0.244,7.019,2.258,0.08105,0.12890,0.98339,17.01
$BARO,225824.494,81201.58,16.40
$MAG,225824.525,-0.382,-0.108,-0.190,14.8
$BARO,225824.534,81217.32,16.39
$HUM,225824.552,22.4,17.2
$IMU,225824.570,-0.305,6.286,2.014,0.12841,0.13769,0.98095,17.03
$VBAT,225824.572,4.132
$BARO,225824.575,81214.96,16.40
$BARO,225824.615,81217.42,16.40
$MAG,225824.621,-0.382,-0.118,-0.198,14.7
$HUM,225824.633,22.3,17.2
$IMU,225824.646,-1.831,10.253,-2.197,0.02294,0.16259,0.99169,17.01
$TIME,225824.647,549653.000,2359
$BARO,225824.655,81204.72,16.39
$BARO,225824.696,81220.30,16.39
$HUM,225824.713,22.3,17.2
$MAG,225824.717,-0.381,-0.111,-0.201,14.7
$IMU,225824.723,-3.356,3.234,-18.066,0.04833,0.12255,0.99951,16.99
$BARO,225824.736,81206.70,16.40
$BARO,225824.776,81227.29,16.39
$HUM,225824.793,22.3,17.2
$IMU,225824.799,-5.737,-1.525,-16.418,0.09423,0.10449,1.00341,16.98
$MAG,225824.812,-0.388,-0.100,-0.184,14.5
$BARO,225824.817,81213.99,16.39
$BARO,225824.857,81231.83,16.39
$HUM,225824.874,22.4,17.2
$IMU,225824.876,-6.713,0.488,-13.183,0.06835,0.04003,1.01757,17.03
$BARO,225824.897,81245.62,16.39
$MAG,225824.908,-0.379,-0.111,-0.186,14.5
$BARO,225824.937,81234.51,16.39
$IMU,225824.952,0.488,2.441,-13.244,0.07861,0.03076,1.01757,17.01
$HUM,225824.954,22.4,17.2
$BARO,225824.978,81221.79,16.39
$MAG,225825.004,-0.385,-0.114,-0.204,14.7
$BARO,225825.018,81242.50,16.38
$IMU,225825.029,12.207,6.042,-3.967,0.03027,0.14892,0.98144,16.95
$HUM,225825.034,22.4,17.2
$BARO,225825.058,81231.85,16.38
$BARO,225825.099,81246.72,16.38
$MAG,225825.099,-0.388,-0.126,-0.198,14.4
$IMU,225825.105,13.061,3.356,0.549,0.04687,0.23437,0.96630,16.97
$HUM,225825.115,22.3,17.2
$BARO,225825.139,81239.82,16.39
$BARO,225825.179,81251.79,16.37
$IMU,225825.181,7.019,1.464,3.540,0.07910,0.23291,0.96826,17.01
$HUM,225825.195,22.3,17.2
$MAG,225825.195,-0.393,-0.127,-0.195,14.4
$BARO,225825.220,81238.75,16.38
$IMU,225825.258,1.403,-0.427,-1.953,0.08056,0.18896,0.94873,16.98
$BARO,225825.260,81243.02,16.37
$HUM,225825.275,22.2,17.2
$MAG,225825.291,-0.387,-0.123,-0.195,14.8
$BARO,225825.300,81257.01,16.38
$IMU,225825.334,-4.943,-3.051,-7.385,0.09863,0.15673,0.97949,17.02
$BARO,225825.341,81272.17,16.38
$HUM,225825.356,22.4,17.2
$BARO,225825.381,81269.93,16.37
$MAG,225825.386,-0.400,-0.114,-0.192,15.0
$IMU,225825.411,-2.563,-0.732,-11.718,0.09667,0.15917,0.97802,16.98
$BARO,225825.421,81276.24,16.37
$HUM,225825.436,22.2,17.2
$BARO,225825.462,81263.22,16.37
$MAG,225825.482,-0.402,-0.130,-0.190,14.4
$IMU,225825.487,3.784,4.943,-13.793,0.02392,0.21484,0.99023,16.98
$BARO,225825.502,81261.96,16.37
$HUM,225825.516,22.4,17.2
$BARO,225825.542,81274.58,16.37
$IMU,225825.563,3.967,6.042,-4.394,-0.00439,0.21875,0.97998,16.99
$MAG,225825.578,-0.403,-0.130,-0.186,14.8
$VBAT,225825.581,4.127
$BARO,225825.582,81261.96,16.37
$HUM,225825.597,22.2,17.2
$BARO,225825.623,81279.70,16.37
$IMU,225825.640,4.272,2.502,1.220,0.01464,0.23876,0.96582,16.98
$TIME,225825.647,549654.000,2359
$BARO,225825.663,81294.28,16.37
$MAG,225825.673,-0.403,-0.117,-0.187,14.9
$HUM,225825.677,22.2,17.2
$BARO,225825.703,81301.08,16.36
$IMU,225825.716,-0.244,0.305,11.047,0.05712,0.22119,0.95947,16.95
$BARO,225825.744,81287.21,16.36
$HUM,225825.757,22.2,17.2
$MAG,225825.769,-0.390,-0.127,-0.198,14.7
$BARO,225825.784,81286.70,16.36
$IMU,225825.793,-6.225,-5.493,6.591,0.12158,0.14306,0.98925,16.96
$BARO,225825.824,81275.46,16.36
$HUM,225825.838,22.3,17.2
$BARO,225825.865,81288.79,16.36
$MAG,225825.865,-0.406,-0.114,-0.198,14.8
$IMU,225825.869,-6.774,-7.568,-0.793,0.10742,0.09277,1.00146,16.98
$BARO,225825.905,81286.53,16.35
$HUM,225825.918,22.2,17.1
$BARO,225825.945,81317.94,16.36
$IMU,225825.946,-3.417,-5.676,0.610,0.08398,0.11181,0.99414,16.97
$MAG,225825.961,-0.402,-0.112,-0.199,14.7
$BARO,225825.986,81297.06,16.36
$HUM,225825.998,22.3,17.2
$IMU,225826.022,3.906,-5.310,-4.150,0.11279,0.16210,0.96972,16.94
$BARO,225826.026,81304.95,16.36
$MAG,225826.056,-0.420,-0.135,-0.195,14.8
$BARO,225826.066,81308.49,16.36
$HUM,225826.079,22.3,17.1
$IMU,225826.098,4.821,-2.746,-7.263,0.15087,0.18115,0.97265,16.92
$BARO,225826.106,81302.49,16.35
$BARO,225826.147,81302.61,16.35
$MAG,225826.152,-0.400,-0.129,-0.199,14.4
$HUM,225826.159,22.2,17.2
$IMU,225826.175,5.310,6.530,-1.220,0.09667,0.21093,0.98144,16.96
$BARO,225826.187,81286.45,16.35
$BARO,225826.227,81309.90,16.35
$HUM,225826.240,22.3,17.1
$MAG,225826.248,-0.403,-0.136,-0.192,15.0
$IMU,225826.251,7.324,10.131,-5.981,0.04296,0.26416,0.96533,16.95
$BARO,225826.268,81322.70,16.35
$BARO,225826.308,81308.83,16.34
