$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,13caa6d7cedd2db27a3d55d0
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,216872.657,99806.46,20.87
$HUM,216872.675,51.4,22.0
$MAG,216872.684,-0.553,-0.304,-0.217,19.4
$BARO,216872.697,99799.75,20.87
$IMU,216872.699,-2.563,-5.737,7.995,0.30224,0.53417,0.92041,21.75
$BARO,216872.737,99795.58,20.87
$HUM,216872.755,51.4,21.9
$IMU,216872.776,1.281,-1.647,5.065,0.31201,0.53955,0.91650,21.75
$BARO,216872.777,99790.15,20.87
$MAG,216872.780,-0.553,-0.297,-0.219,19.3
$BARO,216872.818,99794.54,20.87
$TIME,216872.827,35778.000,2359
$HUM,216872.835,51.4,22.0
$IMU,216872.852,3.662,2.014,-2.258,0.25878,0.56982,0.90478,21.75
$BARO,216872.858,99782.67,20.88
$MAG,216872.876,-0.547,-0.316,-0.216,19.3
$BARO,216872.898,99792.59,20.88
$HUM,216872.915,51.3,22.0
$IMU,216872.929,1.953,1.892,-14.892,0.22753,0.59521,0.91796,21.74
$BARO,216872.938,99792.59,20.87
$MAG,216872.972,-0.540,-0.315,-0.223,19.2
$BARO,216872.979,99800.87,20.87
$HUM,216872.996,51.3,22.0
$IMU,216873.005,1.037,2.197,-14.770,0.20996,0.57421,0.92773,21.72
$BARO,216873.019,99779.08,20.87
$BARO,216873.059,99779.62,20.87
$MAG,216873.068,-0.546,-0.313,-0.220,19.2
$HUM,216873.076,51.3,21.9
$IMU,216873.081,4.943,3.234,-2.685,0.21728,0.55126,0.91748,21.78
$BARO,216873.099,99782.25,20.87
$BARO,216873.140,99772.72,20.88
$HUM,216873.157,51.3,22.0
$IMU,216873.158,10.314,5.493,6.042,0.20751,0.60253,0.91357,21.77
$MAG,216873.164,-0.541,-0.325,-0.222,19.3
$BARO,216873.180,99769.09,20.87
$BARO,216873.220,99772.92,20.88
$IMU,216873.234,10.559,6.713,5.798,0.19580,0.61474,0.89306,21.77
$HUM,216873.237,51.4,21.9
$BARO,216873.260,99770.33,20.87
$MAG,216873.260,-0.546,-0.319,-0.231,19.3
$BARO,216873.301,99768.55,20.88
$IMU,216873.311,8.239,5.493,2.136,0.18603,0.66796,0.91015,21.76
$HUM,216873.317,51.4,21.9
$BARO,216873.341,99761.00,20.88
$MAG,216873.356,-0.537,-0.315,-0.234,19.4
$BARO,216873.381,99761.58,20.87
$IMU,216873.387,5.798,2.319,3.112,0.21484,0.66503,0.89746,21.76
$HUM,216873.398,51.3,22.0
$BARO,216873.421,99754.83,20.88
$MAG,216873.452,-0.529,-0.312,-0.231,19.3
$BARO,216873.462,99751.10,20.88
$IMU,216873.464,6.835,2.014,4.821,0.22607,0.66992,0.88378,21.75
$HUM,216873.478,51.4,22.0
$BARO,216873.502,99759.27,20.88
$IMU,216873.540,5.798,2.868,3.356,0.22265,0.70751,0.89208,21.74
$BARO,216873.542,99746.10,20.88
$MAG,216873.548,-0.535,-0.316,-0.240,19.3
$HUM,216873.558,51.3,22.0
$BARO,216873.583,99750.86,20.87
$IMU,216873.616,3.784,3.356,0.427,0.21240,0.70947,0.88183,21.74
$VBAT,216873.616,4.019
$BARO,216873.623,99747.93,20.88
$HUM,216873.639,51.4,22.0
$MAG,216873.644,-0.537,-0.300,-0.240,19.3
$BARO,216873.663,99754.05,20.87
$IMU,216873.693,1.220,3.662,-1.525,0.19580,0.70654,0.88232,21.75
$BARO,216873.703,99751.47,20.87
$HUM,216873.719,51.3,21.9
$MAG,216873.740,-0.537,-0.309,-0.241,19.4
$BARO,216873.744,99754.44,20.88
$IMU,216873.769,0.427,3.234,-0.915,0.19677,0.66210,0.85595,21.75
$BARO,216873.784,99749.32,20.88
$HUM,216873.799,51.4,22.0
$BARO,216873.824,99738.99,20.88
$TIME,216873.827,35779.000,2359
$MAG,216873.836,-0.522,-0.312,-0.243,19.2
$IMU,216873.846,1.586,4.699,-2.258,0.18164,0.67431,0.85400,21.72
$BARO,216873.864,99739.94,20.88
$HUM,216873.880,51.3,22.0
$BARO,216873.905,99716.15,20.88
$IMU,216873.922,1.281,6.469,-4.455,0.16064,0.68261,0.85009,21.74
$MAG,216873.932,-0.505,-0.313,-0.244,19.2
$BARO,216873.945,99734.01,20.88
$HUM,216873.960,51.3,22.0
$BARO,216873.985,99726.07,20.88
$IMU,216873.999,-0.549,8.728,-6.164,0.12451,0.70898,0.87500,21.78
$BARO,216874.025,99728.80,20.88
$MAG,216874.028,-0.507,-0.321,-0.256,19.5
$HUM,216874.040,51.3,21.9
$BARO,216874.066,99723.24,20.88
$IMU,216874.075,-2.258,8.911,-6.958,0.09375,0.74414,0.90625,21.75
$BARO,216874.106,99717.88,20.87
$HUM,216874.120,51.3,21.9
$MAG,216874.124,-0.501,-0.319,-0.259,19.3
$BARO,216874.146,99712.32,20.88
$IMU,216874.151,-2.746,4.455,-3.356,0.09570,0.75244,0.92138,21.75
$BARO,216874.186,99708.35,20.87
$HUM,216874.201,51.3,22.0
$MAG,216874.220,-0.502,-0.309,-0.256,19.4
$BARO,216874.227,99717.27,20.88
$IMU,216874.228,-3.051,1.708,-0.488,0.12060,0.76367,0.93457,21.72
$BARO,216874.267,99710.56,20.88
$HUM,216874.281,51.4,22.0
$IMU,216874.304,-5.126,4.455,4.821,0.11914,0.76513,0.94628,21.75
$BARO,216874.307,99707.35,20.88
$MAG,216874.316,-0.489,-0.312,-0.265,19.2
$BARO,216874.347,99703.57,20.87
$HUM,216874.361,51.4,21.9
$IMU,216874.381,-5.798,7.568,9.582,0.11962,0.70947,0.92626,21.76
$BARO,216874.388,99704.42,20.88
$MAG,216874.412,-0.489,-0.303,-0.273,19.2
$BARO,216874.428,99691.89,20.88
$HUM,216874.442,51.4,21.9
$IMU,216874.457,-3.112,7.629,15.563,0.14892,0.64501,0.89453,21.78
$BARO,216874.468,99680.70,20.88
$BARO,216874.508,99691.28,20.88
$MAG,216874.508,-0.471,-0.294,-0.265,19.3
$HUM,216874.522,51.2,22.0
$IMU,216874.534,0.732,9.643,18.615,0.17773,0.59277,0.84228,21.78
$BARO,216874.549,99682.51,20.88
$BARO,216874.589,99674.64,20.89
$HUM,216874.602,51.3,22.0
$MAG,216874.604,-0.451,-0.283,-0.280,19.2
$IMU,216874.610,3.295,14.343,19.653,0.17285,0.57763,0.80371,21.76
$VBAT,216874.623,4.016
$BARO,216874.629,99669.22,20.88
$BARO,216874.669,99674.20,20.88
$HUM,216874.683,51.4,22.0
$IMU,216874.687,4.272,17.150,17.639,0.15576,0.57373,0.78710,21.75
$MAG,216874.700,-0.427,-0.285,-0.282,19.2
$BARO,216874.710,99655.33,20.88
$BARO,216874.750,99658.50,20.88
$HUM,216874.763,51.4,21.9
$IMU,216874.763,4.272,17.639,9.887,0.13232,0.55224,0.77148,21.75
$BARO,216874.790,99656.67,20.87
$MAG,216874.796,-0.429,-0.280,-0.289,19.3
$TIME,216874.827,35780.000,2359
$BARO,216874.830,99652.94,20.88
$IMU,216874.839,6.103,18.005,-0.732,0.08300,0.62207,0.79443,21.75
$HUM,216874.843,51.4,22.0
$BARO,216874.871,99656.11,20.88
$MAG,216874.892,-0.402,-0.295,-0.292,19.4
$BARO,216874.911,99656.26,20.88
$IMU,216874.916,4.394,16.723,-12.084,0.01513,0.68359,0.83935,21.74
$HUM,216874.924,51.4,21.9
$BARO,216874.951,99655.14,20.88
$MAG,216874.988,-0.408,-0.297,-0.298,19.3
$BARO,216874.991,99646.97,20.88
$IMU,216874.992,2.807,9.094,-20.385,-0.14257,0.66064,0.83984,21.78
$HUM,216875.004,51.3,22.0
$BARO,216875.032,99646.38,20.88
$IMU,216875.069,5.371,-15.136,-27.954,-0.14013,0.67724,0.81494,21.76
$BARO,216875.072,99644.19,20.88
$HUM,216875.084,51.4,22.0
$MAG,216875.084,-0.423,-0.313,-0.291,19.4
$BARO,216875.112,99639.63,20.88
$IMU,216875.145,4.211,-35.827,-27.465,0.00292,0.63916,0.77050,21.77
$BARO,216875.152,99637.10,20.89
$HUM,216875.165,51.4,22.0
$MAG,216875.180,-0.460,-0.310,-0.276,19.3
$BARO,216875.193,99647.02,20.89
$IMU,216875.222,0.671,-36.376,-21.484,0.13964,0.61572,0.75537,21.75
$BARO,216875.233,99630.69,20.88
$HUM,216875.245,51.4,22.0
$BARO,216875.273,99619.21,20.89
$MAG,216875.276,-0.489,-0.327,-0.264,19.2
$IMU,216875.298,-1.586,-22.766,-13.671,0.17041,0.60400,0.74462,21.79
$BARO,216875.313,99627.74,20.89
$HUM,216875.325,51.3,22.0
$BARO,216875.354,99625.57,20.89
$MAG,216875.372,-0.498,-0.336,-0.261,19.2
$IMU,216875.374,-2.929,-9.338,-8.239,0.11816,0.60351,0.73535,21.80
$BARO,216875.394,99616.43,20.89
$HUM,216875.406,51.4,22.0
$BARO,216875.434,99618.40,20.89
$IMU,216875.451,-4.516,-3.784,-11.047,0.07324,0.58007,0.73339,21.75
$MAG,216875.468,-0.498,-0.322,-0.259,19.7
$BARO,216875.474,99605.04,20.88
$HUM,216875.486,51.4,22.0
$BARO,216875.515,99599.54,20.89
$IMU,216875.527,-3.906,-2.319,-15.441,0.03613,0.60498,0.75488,21.78
$BARO,216875.555,99596.95,20.89
$MAG,216875.564,-0.501,-0.331,-0.256,19.2
$HUM,216875.566,51.3,22.0
$BARO,216875.595,99592.37,20.89
$IMU,216875.604,-3.723,-2.014,-15.991,-0.00878,0.61914,0.77343,21.77
$VBAT,216875.628,4.024
$BARO,216875.636,99602.66,20.88
$HUM,216875.647,51.4,22.0
$MAG,216875.660,-0.493,-0.333,-0.261,19.3
$BARO,216875.676,99578.67,20.89
$IMU,216875.680,-4.882,-3.295,-13.916,-0.02636,0.57470,0.76318,21.77
$BARO,216875.716,99582.21,20.88
$HUM,216875.727,51.3,22.0
$IMU,216875.757,-5.126,-5.126,-7.751,0.00439,0.53222,0.75927,21.76
$BARO,216875.756,99588.59,20.89
$MAG,216875.756,-0.501,-0.343,-0.267,19.2
$BARO,216875.797,99588.64,20.89
$HUM,216875.807,51.4,22.0
$TIME,216875.827,35781.000,2359
$IMU,216875.833,-4.089,-4.821,0.793,0.04833,0.53320,0.76513,21.75
$BARO,216875.837,99582.79,20.88
$MAG,216875.852,-0.511,-0.336,-0.255,19.3
$BARO,216875.877,99584.42,20.89
$HUM,216875.888,51.3,22.0
$IMU,216875.909,-2.014,-2.075,2.746,0.07958,0.54833,0.75585,21.72
$BARO,216875.917,99579.06,20.89
$MAG,216875.948,-0.502,-0.343,-0.259,19.3
$BARO,216875.958,99574.89,20.89
$HUM,216875.968,51.4,22.0
$IMU,216875.986,-1.831,1.647,1.281,0.06103,0.55664,0.75634,21.72
$BARO,216875.998,99570.12,20.89
$BARO,216876.038,99568.77,20.89
$MAG,216876.044,-0.504,-0.336,-0.252,19.2
$HUM,216876.048,51.4,22.0
$IMU,216876.062,-2.319,2.990,2.136,0.02636,0.56103,0.77050,21.74
$BARO,216876.078,99568.43,20.89
$BARO,216876.119,99565.34,20.89
$HUM,216876.129,51.4,22.0
$IMU,216876.139,-3.295,0.427,4.882,0.06152,0.55712,0.78808,21.77
$MAG,216876.140,-0.502,-0.334,-0.258,19.3
$BARO,216876.159,99565.75,20.89
$BARO,216876.199,99565.53,20.89
$HUM,216876.209,51.4,22.0
$IMU,216876.215,-2.807,-0.549,9.948,0.09814,0.55761,0.79492,21.76
$MAG,216876.236,-0.517,-0.324,-0.252,19.3
$BARO,216876.239,99551.83,20.89
$BARO,216876.280,99551.64,20.89
$HUM,216876.289,51.4,22.0
$IMU,216876.292,-0.732,0.061,13.793,0.14941,0.56298,0.79833,21.74
$BARO,216876.320,99542.94,20.89
$MAG,216876.332,-0.510,-0.318,-0.250,19.2
$BARO,216876.360,99551.01,20.88
$IMU,216876.368,0.793,2.563,16.418,0.17529,0.54150,0.78710,21.77
$HUM,216876.370,51.3,22.0
$BARO,216876.400,99555.81,20.89
$MAG,216876.428,-0.513,-0.312,-0.255,19.3
$BARO,216876.441,99547.47,20.89
$IMU,216876.445,3.051,4.211,18.188,0.19091,0.55859,0.78906,21.78
$HUM,216876.450,51.4,22.0
$BARO,216876.481,99541.11,20.89
$BARO,216876.521,99559.24,20.89
$IMU,216876.521,4.272,5.065,20.019,0.21630,0.56347,0.77978,21.75
$MAG,216876.524,-0.510,-0.303,-0.253,19.2
$HUM,216876.530,51.4,22.0
$BARO,216876.561,99541.55,20.89
$IMU,216876.597,3.662,7.141,22.460,0.23242,0.55078,0.78125,21.79
$BARO,216876.602,99539.91,20.89
$HUM,216876.611,51.4,22.0
$MAG,216876.620,-0.499,-0.286,-0.256,19.3
$BARO,216876.642,99543.89,20.89
$VBAT,216876.649,4.027
$IMU,216876.674,3.051,8.239,21.789,0.22167,0.56982,0.79248,21.75
$BARO,216876.682,99540.55,20.89
$HUM,216876.691,51.4,22.0
$MAG,216876.716,-0.498,-0.283,-0.265,19.2
$BARO,216876.722,99527.75,20.88
$IMU,216876.750,1.159,3.845,15.502,0.23291,0.57275,0.80126,21.82
$BARO,216876.763,99535.19,20.89
$HUM,216876.771,51.5,22.0
$BARO,216876.803,99535.60,20.89
$MAG,216876.812,-0.505,-0.279,-0.262,19.2
$TIME,216876.827,35782.000,2359
$IMU,216876.827,-0.671,-1.159,10.437,0.26318,0.59863,0.83837,21.76
$BARO,216876.843,99530.43,20.89
$HUM,216876.852,51.3,22.0
$BARO,216876.883,99537.92,20.89
$IMU,216876.903,-1.953,-3.540,9.338,0.30273,0.63183,0.87646,21.75
$MAG,216876.908,-0.499,-0.283,-0.258,19.3
$BARO,216876.924,99529.02,20.89
$HUM,216876.932,51.5,22.0
$BARO,216876.964,99530.58,20.89
$IMU,216876.980,-3.906,-2.258,7.995,0.31640,0.62792,0.90527,21.76
$BARO,216877.004,99530.36,20.89
$MAG,216877.004,-0.513,-0.273,-0.264,19.3
$HUM,216877.012,51.3,21.9
$BARO,216877.044,99537.57,20.89
$IMU,216877.056,-4.394,0.305,3.723,0.29443,0.55224,0.88574,21.77
$BARO,216877.085,99526.46,20.89
$HUM,216877.093,51.4,22.0
$MAG,216877.100,-0.508,-0.273,-0.255,19.3
$BARO,216877.125,99531.87,20.89
$IMU,216877.132,0.000,0.488,-2.014,0.27197,0.54687,0.86523,21.75
$BARO,216877.165,99530.16,20.89
$HUM,216877.173,51.4,22.0
$MAG,216877.196,-0.496,-0.280,-0.247,19.3
$BARO,216877.205,99514.47,20.89
$IMU,216877.209,3.601,-0.610,-3.662,0.27197,0.55810,0.84863,21.79
$BARO,216877.246,99516.51,20.89
$HUM,216877.253,51.3,22.0
$IMU,216877.285,5.859,-1.281,-4.394,0.28466,0.57666,0.83398,21.80
$BARO,216877.286,99520.10,20.89
$MAG,216877.293,-0.501,-0.277,-0.250,19.3
$BARO,216877.326,99516.95,20.89
$HUM,216877.334,51.4,22.0
$IMU,216877.362,8.117,1.342,-8.178,0.24121,0.57763,0.81494,21.77
$BARO,216877.366,99512.13,20.89
$MAG,216877.389,-0.495,-0.289,-0.250,19.3
$BARO,216877.407,99509.01,20.89
$HUM,216877.414,51.5,22.0
$IMU,216877.438,8.728,1.281,-11.413,0.22705,0.60058,0.80371,21.77
$BARO,216877.447,99513.18,20.90
$MAG,216877.485,-0.505,-0.295,-0.253,19.2
$BARO,216877.487,99503.99,20.89
$HUM,216877.494,51.4,22.0
$IMU,216877.515,7.324,2.685,-10.498,0.19726,0.62597,0.81347,21.74
$BARO,216877.527,99487.56,20.90
$BARO,216877.568,99498.04,20.89
$HUM,216877.575,51.4,22.0
$MAG,216877.581,-0.505,-0.297,-0.261,19.3
$IMU,216877.591,5.004,2.197,-9.826,0.16503,0.61572,0.80126,21.75
$BARO,216877.608,99488.29,20.89
$BARO,216877.648,99494.85,20.89
$VBAT,216877.654,3.997
$HUM,216877.655,51.5,22.0
$IMU,216877.668,4.333,-3.112,-6.103,0.20654,0.66503,0.81591,21.75
$MAG,216877.677,-0.511,-0.300,-0.262,19.3
$BARO,216877.688,99479.76,20.89
$BARO,216877.729,99486.70,20.89
$HUM,216877.735,51.5,22.0
$IMU,216877.744,0.915,-4.943,0.488,0.24121,0.69238,0.83251,21.78
$BARO,216877.769,99485.56,20.90
$MAG,216877.773,-0.523,-0.291,-0.256,19.4
$BARO,216877.809,99479.54,20.89
$HUM,216877.816,51.3,22.0
$IMU,216877.820,-2.685,-5.798,7.324,0.27197,0.68261,0.83886,21.75
$TIME,216877.827,35783.000,2359
$BARO,216877.849,99481.59,20.90
$MAG,216877.869,-0.528,-0.289,-0.247,19.2
$BARO,216877.890,99478.81,20.90
$HUM,216877.896,51.5,22.0
$IMU,216877.897,-4.089,-7.934,11.047,0.32421,0.62890,0.82617,21.77
$BARO,216877.930,99471.64,20.90
$MAG,216877.965,-0.544,-0.283,-0.237,19.2
$BARO,216877.970,99466.08,20.90
$IMU,216877.973,-0.305,-9.643,13.488,0.40039,0.59082,0.79541,21.75
$HUM,216877.976,51.3,22.0
$BARO,216878.010,99471.01,20.89
$IMU,216878.050,4.150,-7.751,15.808,0.44335,0.59375,0.77441,21.76
$BARO,216878.051,99465.84,20.89
$HUM,216878.057,51.5,22.0
$MAG,216878.061,-0.549,-0.274,-0.232,19.3
$BARO,216878.091,99460.72,20.89
$IMU,216878.126,7.019,-4.394,15.686,0.46777,0.64501,0.77099,21.74
$BARO,216878.131,99463.26,20.89
$HUM,216878.137,51.4,22.0
$MAG,216878.156,-0.549,-0.256,-0.226,19.2
$BARO,216878.171,99466.28,20.90
$IMU,216878.203,4.089,-1.586,12.451,0.46923,0.67041,0.77783,21.76
$BARO,216878.212,99463.50,20.89
$HUM,216878.217,51.4,22.0
$BARO,216878.252,99459.28,20.89
$MAG,216878.252,-0.549,-0.256,-0.223,19.4
$IMU,216878.279,-1.098,1.403,1.464,0.44140,0.66845,0.79199,21.80
$BARO,216878.292,99455.36,20.90
$HUM,216878.298,51.4,22.0
$BARO,216878.332,99457.09,20.89
$MAG,216878.349,-0.541,-0.256,-0.225,19.3
$IMU,216878.355,-5.126,1.770,-7.690,0.40966,0.67138,0.81396,21.79
$BARO,216878.373,99451.63,20.90
$HUM,216878.378,51.5,22.0
$BARO,216878.413,99449.80,20.90
$IMU,216878.432,-6.713,0.915,-9.948,0.40820,0.66162,0.82714,21.78
$MAG,216878.444,-0.534,-0.258,-0.226,19.2
$BARO,216878.453,99441.63,20.89
$HUM,216878.458,51.4,22.0
$BARO,216878.493,99441.20,20.89
$IMU,216878.508,-7.568,1.403,-10.253,0.39160,0.66210,0.83544,21.78
$BARO,216878.534,99435.83,20.89
$HUM,216878.539,51.3,22.0
$MAG,216878.540,-0.540,-0.265,-0.231,19.3
$BARO,216878.574,99441.83,20.90
$IMU,216878.585,-7.385,1.220,-11.962,0.37792,0.65527,0.84326,21.78
$BARO,216878.614,99427.94,20.90
$HUM,216878.619,51.4,22.0
$MAG,216878.636,-0.537,-0.273,-0.237,19.3
$BARO,216878.654,99435.64,20.89
$VBAT,216878.655,4.009
$IMU,216878.661,-7.751,1.342,-13.793,0.35400,0.66699,0.86376,21.76
$BARO,216878.695,99426.55,20.90
$HUM,216878.699,51.4,22.0
$MAG,216878.732,-0.543,-0.279,-0.235,19.3
$BARO,216878.735,99429.72,20.89
$IMU,216878.738,-8.728,1.098,-14.770,0.32910,0.66406,0.87939,21.74
$BARO,216878.775,99437.71,20.90
$HUM,216878.780,51.5,22.0
$IMU,216878.814,-8.361,0.122,-14.160,0.32519,0.67333,0.89599,21.79
$BARO,216878.815,99427.89,20.89
$TIME,216878.827,35784.000,2359
$MAG,216878.829,-0.547,-0.280,-0.231,19.2
$BARO,216878.856,99426.35,20.90
$HUM,216878.860,51.4,22.0
$IMU,216878.890,-8.117,0.915,-12.084,0.32275,0.65527,0.89990,21.77
$BARO,216878.896,99419.38,20.90
$MAG,216878.924,-0.528,-0.291,-0.238,19.3
$BARO,216878.936,99419.19,20.90
$HUM,216878.940,51.5,22.0
$IMU,216878.967,-7.568,4.577,-13.854,0.26220,0.59130,0.86865,21.77
$BARO,216878.976,99412.38,20.89
$BARO,216879.017,99406.07,20.90
$MAG,216879.020,-0.528,-0.285,-0.243,19.3
$HUM,216879.021,51.5,22.0
$IMU,216879.043,-4.882,5.432,-19.042,0.20800,0.58154,0.85009,21.78
$BARO,216879.057,99423.16,20.90
$BARO,216879.097,99396.57,20.90
$HUM,216879.101,51.4,22.0
$MAG,216879.116,-0.526,-0.301,-0.247,19.4
$IMU,216879.120,-3.845,4.699,-23.132,0.17236,0.59716,0.84472,21.77
$BARO,216879.137,99401.90,20.90
$BARO,216879.178,99394.30,20.89
$HUM,216879.181,51.4,22.0
$IMU,216879.196,-4.882,6.225,-25.695,0.12890,0.65673,0.89062,21.78
$MAG,216879.212,-0.508,-0.310,-0.253,19.2
$BARO,216879.218,99386.79,20.90
$BARO,216879.258,99386.40,20.90
$HUM,216879.262,51.4,22.0
$IMU,216879.273,-7.568,7.080,-22.521,0.07812,0.66796,0.92431,21.81
$BARO,216879.298,99377.46,20.90
$MAG,216879.308,-0.499,-0.315,-0.264,19.3
$BARO,216879.339,99381.04,20.90
$HUM,216879.342,51.4,22.0
$IMU,216879.349,-10.864,5.859,-15.625,0.03515,0.66943,0.96875,21.75
$BARO,216879.379,99379.09,20.90
$MAG,216879.404,-0.501,-0.310,-0.261,19.3
$BARO,216879.419,99371.48,20.90
$HUM,216879.422,51.4,22.0
$IMU,216879.426,-13.977,2.929,-11.840,0.00537,0.61376,0.98583,21.78
$BARO,216879.459,99372.29,20.90
$BARO,216879.499,99382.26,20.90
$MAG,216879.501,-0.507,-0.316,-0.261,19.3
$IMU,216879.502,-11.718,-2.441,-9.216,0.03613,0.58740,0.99560,21.79
$HUM,216879.503,51.5,22.0
$BARO,216879.540,99366.36,20.90
$IMU,216879.578,-6.652,-5.981,-0.732,0.11230,0.53125,0.95849,21.82
$BARO,216879.580,99371.34,20.90
$HUM,216879.583,51.4,22.0
$MAG,216879.597,-0.511,-0.304,-0.267,19.3
$BARO,216879.620,99364.15,20.90
$IMU,216879.655,1.098,-3.906,5.798,0.15722,0.53906,0.91748,21.76
$VBAT,216879.656,4.024
$BARO,216879.660,99353.62,20.90
$HUM,216879.663,51.4,22.0
$MAG,216879.693,-0.510,-0.313,-0.262,19.3
$BARO,216879.701,99344.87,20.90
$IMU,216879.731,5.859,1.159,5.249,0.14355,0.55322,0.88818,21.74
$BARO,216879.741,99351.03,20.90
$HUM,216879.744,51.5,22.0
$BARO,216879.781,99338.94,20.90
$MAG,216879.789,-0.513,-0.306,-0.258,19.2
$IMU,216879.808,6.591,4.821,1.708,0.10253,0.58544,0.88574,21.75
$BARO,216879.821,99347.13,20.90
$HUM,216879.824,51.5,22.0
$TIME,216879.827,35785.000,2359
$BARO,216879.862,99337.55,20.90
$IMU,216879.884,4.028,4.516,-0.183,0.08642,0.62207,0.89697,21.79
$MAG,216879.885,-0.502,-0.306,-0.255,19.5
$BARO,216879.902,99337.50,20.90
$HUM,216879.904,51.5,22.0
$BARO,216879.942,99331.44,20.91
$IMU,216879.961,1.342,2.136,-0.732,0.09863,0.66406,0.92529,21.79
$MAG,216879.981,-0.502,-0.306,-0.264,19.3
$BARO,216879.983,99325.20,20.90
$HUM,216879.985,51.5,22.0
$BARO,216880.023,99330.80,20.90
$IMU,216880.037,-2.502,-0.061,-0.976,0.11572,0.63671,0.93066,21.75
$BARO,216880.063,99325.88,20.91
$HUM,216880.065,51.4,22.0
$MAG,216880.077,-0.507,-0.297,-0.259,19.2
$BARO,216880.103,99321.10,20.90
$IMU,216880.113,-3.417,-0.854,0.549,0.13037,0.63916,0.93994,21.75
$BARO,216880.144,99322.44,20.90
$HUM,216880.145,51.5,22.0
$MAG,216880.173,-0.508,-0.298,-0.262,19.2
$BARO,216880.184,99314.69,20.90
$IMU,216880.190,-4.516,-0.976,1.525,0.13867,0.62744,0.91699,21.76
$BARO,216880.224,99311.11,20.90
$HUM,216880.226,51.4,22.0
$BARO,216880.264,99307.69,20.90
$IMU,216880.266,-7.995,-1.098,1.953,0.15917,0.62841,0.91894,21.79
$MAG,216880.269,-0.517,-0.294,-0.258,19.3
$BARO,216880.305,99310.47,20.90
$HUM,216880.306,51.5,22.1
$IMU,216880.343,-9.887,-0.732,1.525,0.16406,0.59326,0.92675,21.80
$BARO,216880.345,99306.91,20.90
$MAG,216880.365,-0.513,-0.286,-0.262,19.5
$BARO,216880.385,99290.29,20.90
$HUM,216880.386,51.4,22.0
$IMU,216880.419,-8.666,-0.061,-0.366,0.17187,0.56250,0.94189,21.76
$BARO,216880.425,99281.56,20.90
$MAG,216880.461,-0.508,-0.283,-0.259,19.2
$BARO,216880.466,99293.63,20.90
$HUM,216880.467,51.4,22.0
$IMU,216880.496,-6.652,3.112,-3.234,0.13818,0.56005,0.96240,21.77
$BARO,216880.506,99288.90,20.90
$BARO,216880.546,99277.98,20.90
$HUM,216880.547,51.4,22.0
$MAG,216880.557,-0.505,-0.297,-0.264,19.2
$IMU,216880.572,-4.333,4.455,-5.615,0.10937,0.55322,0.97314,21.78
$BARO,216880.586,99279.71,20.90
$BARO,216880.627,99273.54,20.90
$HUM,216880.627,51.4,22.1
$IMU,216880.648,-0.671,3.356,-5.187,0.10644,0.55322,0.96435,21.77
$MAG,216880.653,-0.499,-0.282,-0.261,19.2
$VBAT,216880.667,4.022
$BARO,216880.667,99259.31,20.90
$BARO,216880.707,99269.84,20.91
$HUM,216880.708,51.4,22.0
$IMU,216880.725,1.708,3.051,-1.953,0.10253,0.56884,0.96386,21.75
$BARO,216880.747,99256.46,20.90
$MAG,216880.749,-0.502,-0.291,-0.265,19.2
$BARO,216880.788,99255.87,20.90
$HUM,216880.788,51.4,22.0
$IMU,216880.801,2.136,2.319,0.854,0.11035,0.58837,0.96337,21.79
$TIME,216880.827,35786.000,2359
$BARO,216880.828,99241.22,20.90
$MAG,216880.845,-0.502,-0.291,-0.262,19.2
$BARO,216880.868,99246.32,20.90
$HUM,216880.868,51.5,22.0
$IMU,216880.878,1.770,1.831,0.488,0.11718,0.59716,0.96630,21.79
$BARO,216880.908,99236.15,20.90
$MAG,216880.941,-0.489,-0.294,-0.273,19.3
$BARO,216880.949,99240.37,20.90
$HUM,216880.949,51.4,22.0
$IMU,216880.954,0.488,1.953,-1.037,0.11718,0.56689,0.95166,21.77
$BARO,216880.989,99224.11,20.91
$BARO,216881.029,99239.61,20.90
$HUM,216881.029,51.4,22.1
$IMU,216881.031,0.671,2.563,-1.708,0.11328,0.55468,0.93798,21.75
$MAG,216881.037,-0.490,-0.288,-0.271,19.3
$BARO,216881.069,99225.92,20.90
$IMU,216881.107,2.380,3.356,-1.892,0.10791,0.54882,0.91259,21.81
$HUM,216881.109,51.4,22.0
$BARO,216881.110,99219.70,20.90
$MAG,216881.133,-0.492,-0.282,-0.268,19.3
$BARO,216881.150,99216.17,20.90
$IMU,216881.184,3.356,4.150,-1.037,0.10791,0.56250,0.90185,21.75
$BARO,216881.190,99201.27,20.90
$HUM,216881.190,51.4,22.1
$MAG,216881.229,-0.490,-0.297,-0.267,19.3
$BARO,216881.230,99208.34,20.90
