$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,3a8fd98a0645859a548bb302
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,83523.097,96451.21,22.66
$IMU,83523.110,-1.098,3.540,-10.864,0.22509,0.45996,0.87597,23.42
$HUM,83523.127,53.0,23.9
$BARO,83523.138,96447.04,22.66
$MAG,83523.166,-0.679,-0.745,-0.039,21.2
$BARO,83523.178,96444.00,22.66
$IMU,83523.187,2.197,7.934,-10.864,0.13085,0.41796,0.82373,23.40
$HUM,83523.208,53.0,23.9
$BARO,83523.218,96439.46,22.66
$BARO,83523.258,96439.85,22.66
$MAG,83523.263,-0.672,-0.745,-0.046,21.0
$IMU,83523.263,6.774,6.652,-11.901,0.10107,0.43359,0.78320,23.36
$HUM,83523.288,53.0,23.9
$BARO,83523.298,96433.86,22.66
$TIME,83523.326,48036.000,2334
$BARO,83523.339,96416.72,22.66
$IMU,83523.340,8.117,4.943,-10.314,0.07763,0.41601,0.73388,23.45
$MAG,83523.359,-0.663,-0.760,-0.028,21.0
$HUM,83523.368,53.0,23.9
$BARO,83523.379,96428.69,22.66
$IMU,83523.416,6.347,3.173,-7.995,0.04638,0.49853,0.78076,23.44
$BARO,83523.419,96416.92,22.66
$HUM,83523.448,52.9,23.9
$MAG,83523.455,-0.666,-0.762,-0.046,21.0
$BARO,83523.459,96410.53,22.66
$IMU,83523.492,-0.732,-1.708,-4.760,0.06494,0.56982,0.86669,23.41
$BARO,83523.499,96408.95,22.66
$HUM,83523.529,53.0,23.9
$BARO,83523.540,96417.94,22.66
$MAG,83523.551,-0.670,-0.747,-0.046,21.0
$IMU,83523.569,-7.385,-4.882,0.061,0.09912,0.56835,0.95117,23.43
$BARO,83523.580,96411.75,22.66
$HUM,83523.609,53.0,23.9
$BARO,83523.620,96410.94,22.66
$IMU,83523.645,-3.417,-7.202,0.366,0.14306,0.60253,0.99121,23.42
$MAG,83523.647,-0.676,-0.747,-0.040,21.2
$BARO,83523.660,96406.14,22.66
$HUM,83523.689,52.9,23.9
$BARO,83523.701,96402.36,22.66
$IMU,83523.722,1.953,-7.141,0.305,0.16992,0.56738,0.92724,23.40
$BARO,83523.741,96389.42,22.66
$MAG,83523.743,-0.672,-0.765,-0.025,21.0
$HUM,83523.769,52.9,23.9
$BARO,83523.781,96395.78,22.66
$IMU,83523.798,2.136,-5.432,0.610,0.16650,0.55810,0.90185,23.44
$BARO,83523.821,96387.40,22.66
$MAG,83523.840,-0.676,-0.753,-0.031,20.9
$HUM,83523.850,52.9,23.9
$BARO,83523.861,96387.62,22.66
$IMU,83523.875,1.342,-5.249,0.305,0.18310,0.58837,0.91455,23.38
$BARO,83523.901,96390.81,22.66
$HUM,83523.930,52.9,23.9
$MAG,83523.936,-0.676,-0.756,-0.031,21.0
$BARO,83523.942,96381.45,22.66
$IMU,83523.951,-0.793,-5.310,1.708,0.20361,0.60351,0.94335,23.46
$BARO,83523.982,96375.04,22.66
$HUM,83524.010,52.8,23.9
$BARO,83524.022,96384.62,22.67
$VBAT,83524.024,4.098
$IMU,83524.028,-1.342,-4.394,1.281,0.22412,0.57421,0.92675,23.44
$MAG,83524.032,-0.679,-0.744,-0.024,21.0
$BARO,83524.062,96379.84,22.67
$HUM,83524.091,52.9,23.9
$BARO,83524.103,96371.85,22.66
$IMU,83524.104,-1.037,0.671,-2.929,0.18457,0.58251,0.92675,23.45
$MAG,83524.128,-0.679,-0.751,-0.022,21.2
$BARO,83524.143,96367.68,22.66
$HUM,83524.171,53.0,23.9
$IMU,83524.180,-2.014,1.892,-7.751,0.15478,0.58105,0.92333,23.42
$BARO,83524.183,96370.85,22.66
$BARO,83524.223,96361.10,22.66
$MAG,83524.224,-0.670,-0.744,-0.031,21.0
$HUM,83524.251,53.0,23.9
$IMU,83524.257,-1.647,2.502,-9.033,0.12890,0.52587,0.89648,23.42
$BARO,83524.263,96364.10,22.66
$BARO,83524.304,96353.35,22.67
$MAG,83524.320,-0.660,-0.759,-0.033,21.0
$TIME,83524.326,48037.000,2334
$HUM,83524.331,52.7,23.9
$IMU,83524.333,0.183,2.502,-6.896,0.09521,0.53564,0.91015,23.41
$BARO,83524.344,96345.33,22.66
$BARO,83524.384,96343.16,22.67
$IMU,83524.410,3.845,-1.037,-3.601,0.13818,0.54541,0.88330,23.47
$HUM,83524.412,52.9,23.9
$MAG,83524.417,-0.667,-0.759,-0.030,20.9
$BARO,83524.424,96350.52,22.66
$BARO,83524.464,96352.13,22.67
$IMU,83524.486,4.516,1.525,-1.831,0.12207,0.58154,0.86425,23.42
$HUM,83524.492,52.8,23.9
$BARO,83524.505,96337.02,22.67
$MAG,83524.513,-0.657,-0.762,-0.024,21.3
$BARO,83524.545,96333.38,22.67
$IMU,83524.563,-0.366,3.479,-6.408,0.07568,0.61279,0.89404,23.45
$HUM,83524.572,53.0,23.9
$BARO,83524.585,96328.00,22.66
$MAG,83524.609,-0.663,-0.765,-0.036,21.0
$BARO,83524.625,96319.44,22.67
$IMU,83524.639,-4.577,1.770,-7.080,0.07128,0.58056,0.91894,23.43
$HUM,83524.652,52.9,23.9
$BARO,83524.665,96324.61,22.66
$MAG,83524.705,-0.655,-0.765,-0.027,21.0
$BARO,83524.706,96319.86,22.67
$IMU,83524.716,-3.417,0.305,-1.464,0.08007,0.58447,0.92773,23.43
$HUM,83524.733,52.9,23.9
$BARO,83524.746,96322.02,22.67
$BARO,83524.786,96314.64,22.66
$IMU,83524.792,-0.854,-2.258,-1.525,0.10449,0.57714,0.88769,23.43
$MAG,83524.801,-0.658,-0.759,-0.031,21.0
$HUM,83524.813,52.7,23.9
$BARO,83524.826,96308.47,22.66
$BARO,83524.866,96309.47,22.67
$IMU,83524.868,-2.319,-4.028,1.098,0.15576,0.55664,0.88964,23.44
$HUM,83524.893,52.9,23.9
$MAG,83524.897,-0.664,-0.747,-0.028,21.2
$BARO,83524.907,96305.67,22.67
$IMU,83524.945,-1.525,-0.732,1.037,0.14648,0.51953,0.86572,23.39
$BARO,83524.947,96314.64,22.66
$HUM,83524.974,52.9,23.9
$BARO,83524.987,96301.92,22.67
$MAG,83524.994,-0.658,-0.765,-0.034,21.0
$IMU,83525.021,0.244,0.793,-2.929,0.13330,0.55224,0.86816,23.43
$BARO,83525.027,96298.28,22.66
$VBAT,83525.028,4.096
$HUM,83525.054,53.0,23.9
$BARO,83525.067,96288.95,22.67
$MAG,83525.090,-0.667,-0.760,-0.033,21.0
$IMU,83525.098,0.122,0.366,-1.586,0.15185,0.56298,0.85400,23.42
$BARO,83525.108,96290.53,22.67
$HUM,83525.134,52.9,23.9
$BARO,83525.148,96280.95,22.67
$IMU,83525.174,-0.488,1.525,-3.051,0.13769,0.57080,0.83544,23.39
$MAG,83525.186,-0.663,-0.756,-0.042,21.0
$BARO,83525.188,96281.76,22.67
$HUM,83525.214,52.8,23.9
$BARO,83525.228,96279.37,22.67
$IMU,83525.251,-7.202,0.610,-4.150,0.11865,0.57617,0.89501,23.42
$BARO,83525.268,96284.56,22.67
$MAG,83525.282,-0.655,-0.757,-0.043,21.2
$HUM,83525.295,52.8,23.9
$BARO,83525.309,96276.18,22.67
$TIME,83525.326,48038.000,2334
$IMU,83525.327,-8.605,-1.831,-2.441,0.16162,0.53808,0.92871,23.43
$BARO,83525.349,96268.01,22.67
$HUM,83525.375,52.9,23.8
$MAG,83525.378,-0.658,-0.753,-0.045,21.0
$BARO,83525.389,96278.61,22.67
$IMU,83525.403,-3.234,0.854,-3.417,0.14306,0.55517,0.93066,23.44
$BARO,83525.429,96256.82,22.67
$HUM,83525.455,52.9,23.9
$BARO,83525.469,96267.62,22.67
$MAG,83525.475,-0.646,-0.757,-0.040,21.0
$IMU,83525.480,-3.540,1.525,-6.347,0.14941,0.61035,0.98583,23.41
$BARO,83525.510,96255.82,22.67
$HUM,83525.535,52.9,23.9
$BARO,83525.550,96263.23,22.67
$IMU,83525.556,-3.845,1.770,-3.356,0.12109,0.60791,0.98779,23.43
$MAG,83525.571,-0.648,-0.762,-0.052,21.0
$BARO,83525.590,96265.40,22.66
$HUM,83525.616,52.9,23.9
$BARO,83525.630,96250.05,22.67
$IMU,83525.633,-2.685,-0.183,-4.577,0.14160,0.60839,1.00097,23.42
$MAG,83525.667,-0.640,-0.766,-0.051,20.9
$BARO,83525.670,96257.24,22.67
$HUM,83525.696,52.7,23.9
$IMU,83525.709,-1.464,-2.075,-3.479,0.17236,0.59228,0.99316,23.44
$BARO,83525.711,96247.27,22.67
$BARO,83525.751,96241.10,22.67
$MAG,83525.763,-0.642,-0.756,-0.043,21.0
$HUM,83525.776,52.8,23.9
$IMU,83525.786,-1.159,0.793,-5.981,0.15820,0.60302,0.98388,23.43
$BARO,83525.791,96235.69,22.67
$BARO,83525.831,96235.93,22.67
$HUM,83525.857,52.8,23.9
$MAG,83525.859,-0.625,-0.757,-0.051,21.2
$IMU,83525.862,-1.953,3.784,-8.728,0.10351,0.61865,0.98291,23.46
$BARO,83525.871,96225.77,22.67
$BARO,83525.912,96223.94,22.67
$HUM,83525.937,52.8,23.9
$IMU,83525.939,-5.371,3.234,-12.023,0.07080,0.62207,1.01074,23.43
$BARO,83525.952,96233.30,22.67
$MAG,83525.956,-0.631,-0.771,-0.054,21.0
$BARO,83525.992,96227.74,22.67
$IMU,83526.015,-8.056,0.915,-10.742,0.04785,0.57080,1.01806,23.45
$HUM,83526.017,52.8,23.9
$VBAT,83526.031,4.098
$BARO,83526.032,96218.58,22.67
$MAG,83526.052,-0.621,-0.768,-0.058,21.2
$BARO,83526.072,96215.58,22.67
$IMU,83526.091,-4.028,0.915,-8.911,0.07324,0.54541,1.00341,23.43
$HUM,83526.097,52.8,23.9
$BARO,83526.113,96220.77,22.67
$MAG,83526.148,-0.618,-0.768,-0.063,21.0
$BARO,83526.153,96208.22,22.67
$IMU,83526.168,-4.028,5.187,-4.394,0.02148,0.52636,1.02294,23.40
$HUM,83526.178,52.8,23.9
$BARO,83526.193,96202.03,22.67
$BARO,83526.233,96198.59,22.66
$MAG,83526.244,-0.619,-0.766,-0.066,21.0
$IMU,83526.244,-3.173,3.662,-5.859,0.00585,0.52392,1.03759,23.42
$HUM,83526.258,52.8,23.9
$BARO,83526.274,96196.03,22.67
$BARO,83526.314,96193.84,22.67
$IMU,83526.321,5.371,1.342,-1.342,0.02539,0.48144,0.93505,23.43
$TIME,83526.326,48039.000,2334
$HUM,83526.338,52.8,23.9
$MAG,83526.340,-0.618,-0.774,-0.058,21.2
$BARO,83526.354,96188.08,22.67
$BARO,83526.394,96196.44,22.67
$IMU,83526.397,13.244,-0.488,5.920,0.09716,0.52880,0.87792,23.44
$HUM,83526.419,52.9,23.9
$BARO,83526.434,96179.31,22.67
$MAG,83526.436,-0.630,-0.768,-0.049,21.0
$BARO,83526.474,96175.73,22.67
$IMU,83526.474,9.155,1.403,7.934,0.12744,0.57226,0.86474,23.49
$HUM,83526.499,52.8,23.9
$BARO,83526.515,96186.69,22.67
$MAG,83526.533,-0.625,-0.751,-0.054,21.2
$IMU,83526.550,2.929,3.906,8.361,0.14697,0.55761,0.84814,23.45
$BARO,83526.555,96174.48,22.67
$HUM,83526.579,52.8,23.9
$BARO,83526.595,96162.54,22.67
$IMU,83526.626,1.159,8.422,5.371,0.09912,0.52197,0.82177,23.43
$MAG,83526.629,-0.628,-0.759,-0.060,21.2
$BARO,83526.635,96166.95,22.67
$HUM,83526.659,52.8,23.9
$BARO,83526.676,96158.96,22.67
$IMU,83526.703,0.549,6.652,0.549,0.05957,0.54687,0.85009,23.43
$BARO,83526.716,96152.18,22.67
$MAG,83526.725,-0.637,-0.756,-0.058,21.2
$HUM,83526.740,52.9,23.9
$BARO,83526.756,96160.54,22.67
$IMU,83526.779,-1.342,-0.854,0.183,0.10644,0.64794,0.91210,23.42
$BARO,83526.796,96150.21,22.67
$HUM,83526.820,52.8,23.9
$MAG,83526.821,-0.631,-0.753,-0.055,21.0
$BARO,83526.836,96146.40,22.67
$IMU,83526.856,-4.638,-3.906,0.610,0.15039,0.56884,0.87890,23.41
$BARO,83526.877,96143.62,22.67
$HUM,83526.900,52.7,23.9
$BARO,83526.917,96147.21,22.68
$MAG,83526.917,-0.613,-0.756,-0.055,21.2
$IMU,83526.932,-8.178,-2.990,-1.647,0.13427,0.50585,0.89941,23.40
$BARO,83526.957,96135.85,22.68
$HUM,83526.980,52.8,23.9
$BARO,83526.997,96135.63,22.68
$IMU,83527.009,-5.676,-3.479,-8.728,0.06298,0.45800,0.87207,23.43
$MAG,83527.013,-0.619,-0.769,-0.060,21.0
$VBAT,83527.032,4.101
$BARO,83527.037,96128.66,22.67
$HUM,83527.061,52.8,23.9
$BARO,83527.078,96133.65,22.67
$IMU,83527.085,0.366,-11.718,-14.892,0.11035,0.46972,0.86962,23.45
$MAG,83527.110,-0.622,-0.769,-0.055,21.0
$BARO,83527.118,96114.11,22.67
$HUM,83527.141,53.0,23.9
$BARO,83527.158,96125.66,22.68
$IMU,83527.162,11.718,-13.854,-10.559,0.15625,0.46875,0.79833,23.41
$BARO,83527.198,96124.68,22.67
$MAG,83527.206,-0.618,-0.774,-0.028,21.2
$HUM,83527.221,52.7,23.9
$IMU,83527.238,19.287,-12.451,-7.507,0.26757,0.51757,0.69824,23.42
$BARO,83527.238,96112.13,22.68
$BARO,83527.279,96100.16,22.68
$HUM,83527.301,52.8,23.9
$MAG,83527.302,-0.610,-0.777,-0.024,21.2
$IMU,83527.314,13.244,4.699,-4.882,0.16015,0.51025,0.64355,23.39
$BARO,83527.319,96098.16,22.68
$TIME,83527.326,48040.000,2334
$BARO,83527.359,96100.55,22.68
$HUM,83527.382,52.8,23.9
$IMU,83527.391,1.037,7.324,-4.394,0.10546,0.53759,0.69335,23.45
$MAG,83527.398,-0.603,-0.777,-0.024,21.0
$BARO,83527.399,96097.77,22.68
$BARO,83527.439,96094.17,22.68
$HUM,83527.462,52.8,23.9
$IMU,83527.467,-9.338,3.356,-7.202,0.15185,0.51953,0.73876,23.45
$BARO,83527.480,96074.42,22.67
$MAG,83527.494,-0.607,-0.777,-0.049,21.0
$BARO,83527.520,96089.58,22.68
$HUM,83527.542,52.7,23.9
$IMU,83527.544,-14.404,5.126,-2.441,0.13525,0.54687,0.83886,23.43
$BARO,83527.560,96083.42,22.68
$MAG,83527.590,-0.595,-0.778,-0.052,21.0
$BARO,83527.600,96087.39,22.68
$IMU,83527.620,-11.352,4.882,-8.544,0.11083,0.56591,0.88134,23.42
$HUM,83527.622,52.8,23.9
$BARO,83527.640,96082.22,22.68
$BARO,83527.681,96083.81,22.68
$MAG,83527.687,-0.589,-0.780,-0.064,21.0
$IMU,83527.697,-7.080,5.371,-7.324,0.07226,0.59521,0.89062,23.43
$HUM,83527.703,53.0,23.9
$BARO,83527.721,96070.84,22.68
$BARO,83527.761,96077.23,22.68
$IMU,83527.773,-10.681,0.976,-1.403,0.06835,0.56982,0.94091,23.43
$HUM,83527.783,52.8,23.9
$MAG,83527.783,-0.600,-0.775,-0.064,21.0
$BARO,83527.801,96074.25,22.68
$BARO,83527.841,96061.48,22.68
$IMU,83527.849,-6.469,-2.380,-2.380,0.10644,0.56445,0.96435,23.41
$HUM,83527.863,52.8,23.8
$MAG,83527.879,-0.591,-0.777,-0.073,21.0
$BARO,83527.882,96053.73,22.69
$BARO,83527.922,96060.09,22.68
$IMU,83527.926,1.708,0.183,-0.732,0.06640,0.58398,0.94189,23.43
$HUM,83527.944,52.8,23.9
$BARO,83527.962,96067.45,22.68
$MAG,83527.975,-0.591,-0.772,-0.055,21.2
$BARO,83528.002,96051.51,22.68
$IMU,83528.002,4.394,-3.295,1.220,0.07861,0.60937,0.91406,23.40
$HUM,83528.024,52.8,23.9
$BARO,83528.042,96060.70,22.69
$VBAT,83528.052,4.096
$MAG,83528.071,-0.603,-0.771,-0.064,21.2
$IMU,83528.079,0.366,-4.333,1.831,0.08935,0.62255,0.93750,23.38
$BARO,83528.083,96043.93,22.68
$HUM,83528.104,52.9,23.9
$BARO,83528.123,96043.74,22.68
$IMU,83528.155,-4.699,-5.126,0.671,0.08447,0.57910,0.95800,23.44
$BARO,83528.163,96040.74,22.68
$MAG,83528.168,-0.600,-0.771,-0.063,21.2
$HUM,83528.184,52.8,23.9
$BARO,83528.203,96038.18,22.68
$IMU,83528.232,-2.502,-5.859,0.366,0.10595,0.52441,0.95166,23.45
$BARO,83528.243,96044.15,22.68
$MAG,83528.264,-0.607,-0.771,-0.061,21.2
$HUM,83528.265,52.8,23.9
$BARO,83528.284,96038.54,22.68
$IMU,83528.308,5.554,-3.906,1.098,0.08740,0.55517,0.93164,23.44
$BARO,83528.324,96034.57,22.69
$TIME,83528.326,48041.000,2334
$HUM,83528.345,52.8,23.9
$MAG,83528.360,-0.613,-0.784,-0.052,21.0
$BARO,83528.364,96031.79,22.69
$IMU,83528.385,9.094,-5.310,2.014,0.10449,0.60351,0.90087,23.41
$BARO,83528.404,96021.38,22.67
$HUM,83528.425,52.7,23.9
$BARO,83528.444,96024.19,22.68
$MAG,83528.456,-0.621,-0.772,-0.052,21.0
$IMU,83528.461,7.080,-7.568,4.516,0.13134,0.60791,0.88037,23.47
$BARO,83528.485,96021.80,22.68
$HUM,83528.506,52.8,23.9
$BARO,83528.525,96011.46,22.69
$IMU,83528.537,3.601,-8.056,5.615,0.18066,0.65771,0.92480,23.42
$MAG,83528.552,-0.628,-0.769,-0.037,21.2
$BARO,83528.565,96015.24,22.69
$HUM,83528.586,52.9,23.9
$BARO,83528.605,96008.83,22.68
$IMU,83528.614,1.220,-4.516,2.014,0.19677,0.61523,0.89599,23.43
$BARO,83528.646,96010.27,22.69
$MAG,83528.649,-0.624,-0.778,-0.039,21.2
$HUM,83528.666,52.7,23.9
$BARO,83528.686,96002.86,22.68
$IMU,83528.690,3.356,0.976,-6.713,0.11279,0.54931,0.83203,23.42
$BARO,83528.726,95992.91,22.69
$MAG,83528.745,-0.613,-0.783,-0.033,21.2
$HUM,83528.746,52.7,23.9
$BARO,83528.766,95990.91,22.69
$IMU,83528.767,3.662,1.708,-11.474,0.07031,0.52978,0.83300,23.50
$BARO,83528.806,96000.08,22.69
$HUM,83528.827,52.8,23.9
$MAG,83528.841,-0.615,-0.789,-0.025,21.0
$IMU,83528.843,3.845,1.586,-4.943,0.04687,0.55175,0.83447,23.45
$BARO,83528.847,95996.30,22.69
$BARO,83528.887,95977.58,22.69
$HUM,83528.907,52.7,23.9
$IMU,83528.920,4.150,-0.915,1.892,0.05322,0.58154,0.82812,23.42
$BARO,83528.927,95973.78,22.69
$MAG,83528.937,-0.619,-0.768,-0.025,21.0
$BARO,83528.967,95979.95,22.69
$HUM,83528.987,52.8,23.9
$IMU,83528.996,4.882,-6.164,6.530,0.12255,0.60937,0.81542,23.48
$BARO,83529.007,95969.95,22.68
$MAG,83529.033,-0.624,-0.774,-0.028,21.0
$BARO,83529.048,95970.37,22.69
$VBAT,83529.063,4.093
$HUM,83529.068,52.7,23.9
$IMU,83529.072,2.807,-7.507,11.291,0.17578,0.65039,0.83056,23.43
$BARO,83529.088,95967.98,22.68
$BARO,83529.128,95972.56,22.69
$MAG,83529.129,-0.651,-0.753,-0.030,21.0
$HUM,83529.148,52.8,23.9
$IMU,83529.149,-0.793,-7.141,14.038,0.21972,0.69238,0.86621,23.47
$BARO,83529.168,95966.20,22.69
$BARO,83529.208,95955.03,22.69
$IMU,83529.225,-4.333,-5.920,10.803,0.23876,0.63574,0.85302,23.40
$MAG,83529.226,-0.654,-0.751,-0.039,21.2
$HUM,83529.228,52.7,23.9
$BARO,83529.249,95956.64,22.69
$BARO,83529.289,95958.42,22.69
$IMU,83529.302,-5.920,-3.662,4.821,0.23242,0.60937,0.87109,23.45
$HUM,83529.308,52.8,23.9
$MAG,83529.322,-0.645,-0.753,-0.022,21.0
$TIME,83529.326,48042.000,2334
$BARO,83529.329,95941.46,22.69
$BARO,83529.369,95945.26,22.69
$IMU,83529.378,-7.507,-4.211,0.671,0.23730,0.62841,0.91601,23.44
$HUM,83529.389,52.9,23.8
$BARO,83529.409,95942.48,22.69
$MAG,83529.418,-0.657,-0.747,-0.027,21.3
$BARO,83529.450,95935.49,22.68
$IMU,83529.455,-5.737,-6.652,1.342,0.27832,0.64208,0.90380,23.45
$HUM,83529.469,52.8,23.9
$BARO,83529.490,95936.51,22.69
$MAG,83529.514,-0.670,-0.757,-0.027,21.0
$BARO,83529.530,95937.29,22.69
$IMU,83529.531,-4.455,-5.432,4.516,0.32812,0.65625,0.89111,23.43
$HUM,83529.549,52.8,23.9
$BARO,83529.570,95934.51,22.69
$IMU,83529.608,-8.789,0.061,0.854,0.33203,0.67822,0.89062,23.46
$BARO,83529.610,95933.51,22.70
$MAG,83529.610,-0.663,-0.751,-0.034,21.0
$HUM,83529.629,52.7,23.9
$BARO,83529.651,95928.71,22.69
$IMU,83529.684,-15.136,5.432,-6.958,0.29638,0.72509,0.88281,23.44
$BARO,83529.691,95920.93,22.69
$MAG,83529.706,-0.655,-0.748,-0.036,21.2
$HUM,83529.710,52.9,23.9
$BARO,83529.731,95919.13,22.69
$IMU,83529.760,-22.766,7.873,-11.047,0.21337,0.69238,0.85546,23.46
$BARO,83529.771,95920.54,22.69
$HUM,83529.790,52.7,23.9
$MAG,83529.803,-0.649,-0.744,-0.069,21.2
$BARO,83529.812,95903.41,22.69
$IMU,83529.837,-32.775,8.666,-10.314,0.14257,0.57763,0.88964,23.46
$BARO,83529.852,95904.43,22.70
$HUM,83529.870,52.8,23.9
$BARO,83529.892,95905.21,22.69
$MAG,83529.899,-0.636,-0.726,-0.099,21.2
$IMU,83529.913,-34.057,8.911,-3.845,0.12402,0.45458,0.90136,23.45
$BARO,83529.932,95903.21,22.69
$HUM,83529.951,52.8,23.9
$BARO,83529.972,95898.22,22.70
$IMU,83529.990,-30.151,7.263,-2.197,0.15136,0.38916,0.89404,23.43
$MAG,83529.995,-0.637,-0.717,-0.102,21.2
$BARO,83530.013,95891.22,22.69
$HUM,83530.031,52.7,23.9
$BARO,83530.053,95882.25,22.69
$IMU,83530.066,-24.108,7.141,-0.366,0.14794,0.37646,0.86474,23.46
$VBAT,83530.068,4.095
$MAG,83530.091,-0.630,-0.717,-0.133,21.2
$BARO,83530.093,95890.03,22.69
$HUM,83530.111,52.7,23.9
$BARO,83530.133,95884.08,22.70
$IMU,83530.143,-23.437,7.568,-5.615,0.08300,0.28515,0.83496,23.44
$BARO,83530.173,95876.50,22.69
$MAG,83530.187,-0.624,-0.706,-0.151,21.2
$HUM,83530.192,52.8,23.9
$BARO,83530.214,95870.31,22.69
$IMU,83530.219,-29.174,4.272,-10.498,0.08544,0.23388,0.88818,23.48
$BARO,83530.254,95875.08,22.70
$HUM,83530.272,52.6,23.9
$MAG,83530.283,-0.603,-0.697,-0.175,21.3
$BARO,83530.294,95864.12,22.69
$IMU,83530.296,-35.583,3.662,-10.131,0.08447,0.09130,0.93945,23.42
$TIME,83530.326,48043.000,2334
$BARO,83530.334,95861.73,22.69
$HUM,83530.352,52.8,23.9
$IMU,83530.372,-31.066,2.380,-8.544,0.08154,-0.03271,1.01123,23.46
$BARO,83530.374,95859.34,22.69
$MAG,83530.380,-0.603,-0.694,-0.183,21.0
$BARO,83530.415,95849.54,22.69
$HUM,83530.432,52.8,23.9
$IMU,83530.448,-17.333,-0.305,-10.131,0.10253,-0.02441,1.06884,23.43
$BARO,83530.455,95858.73,22.69
$MAG,83530.476,-0.582,-0.676,-0.189,21.0
$BARO,83530.495,95858.14,22.70
$HUM,83530.513,52.6,23.9
$IMU,83530.525,-13.916,2.136,-15.563,0.06933,-0.00292,1.09472,23.47
$BARO,83530.535,95847.57,22.69
$MAG,83530.572,-0.585,-0.685,-0.193,21.2
$BARO,83530.575,95839.98,22.69
$HUM,83530.593,52.7,23.9
$IMU,83530.601,-9.704,4.638,-12.145,0.05712,0.11328,1.05615,23.46
$BARO,83530.616,95845.62,22.70
$BARO,83530.656,95838.60,22.70
$MAG,83530.668,-0.579,-0.681,-0.199,21.0
$HUM,83530.673,52.7,23.9
$IMU,83530.678,-12.695,4.333,-6.469,0.02441,0.10058,1.06787,23.44
$BARO,83530.696,95844.79,22.70
$BARO,83530.736,95826.21,22.69
$HUM,83530.754,52.8,23.9
$IMU,83530.754,-15.930,-3.295,1.831,0.06103,-0.01904,1.11132,23.43
$MAG,83530.764,-0.594,-0.667,-0.198,21.2
$BARO,83530.776,95830.04,22.70
$BARO,83530.817,95825.24,22.69
$IMU,83530.831,-2.746,-10.192,11.779,0.17822,0.03125,1.10205,23.44
$HUM,83530.834,52.7,23.9
$BARO,83530.857,95823.85,22.69
$MAG,83530.860,-0.597,-0.658,-0.199,21.0
$BARO,83530.897,95817.88,22.70
$IMU,83530.907,10.253,-7.385,11.718,0.22558,0.14501,1.05615,23.39
$HUM,83530.914,52.7,23.9
$BARO,83530.937,95823.85,22.69
$MAG,83530.957,-0.604,-0.654,-0.190,21.0
$BARO,83530.977,95821.07,22.70
$IMU,83530.983,9.460,-3.234,5.798,0.22851,0.22998,1.05566,23.44
$HUM,83530.995,52.7,23.9
$BARO,83531.018,95806.71,22.70
$MAG,83531.053,-0.601,-0.660,-0.190,21.3
$BARO,83531.058,95813.07,22.70
$IMU,83531.060,0.305,1.220,0.549,0.23291,0.18554,1.05810,23.43
$HUM,83531.075,52.7,23.9
$VBAT,83531.082,4.096
$BARO,83531.098,95814.27,22.70
$IMU,83531.136,-0.854,7.141,-5.920,0.18750,0.19140,1.03759,23.47
$BARO,83531.138,95798.35,22.70
$MAG,83531.149,-0.591,-0.651,-0.186,21.0
$HUM,83531.155,52.7,23.9
$BARO,83531.178,95805.91,22.69
$IMU,83531.213,-3.906,12.268,-9.704,0.10302,0.15820,1.05664,23.48
$BARO,83531.219,95792.14,22.70
$HUM,83531.235,52.6,23.9
$MAG,83531.245,-0.571,-0.660,-0.211,21.0
$BARO,83531.259,95791.14,22.69
$IMU,83531.289,-6.103,12.634,-10.192,0.02294,0.08593,1.07910,23.45
$BARO,83531.299,95793.94,22.69
$HUM,83531.316,52.6,23.9
$TIME,83531.326,48044.000,2334
$BARO,83531.339,95789.38,22.70
$MAG,83531.341,-0.576,-0.660,-0.211,21.2
$IMU,83531.366,-2.746,7.629,-3.906,0.02685,0.01855,1.05273,23.45
$BARO,83531.379,95778.00,22.70
$HUM,83531.396,52.6,23.9
$BARO,83531.420,95773.39,22.69
$MAG,83531.438,-0.573,-0.658,-0.216,21.0
$IMU,83531.442,2.441,6.469,1.586,-0.01855,0.00292,1.04785,23.47
$BARO,83531.460,95781.80,22.70
$HUM,83531.476,52.6,23.9
$BARO,83531.500,95769.81,22.69
$IMU,83531.519,9.277,1.403,3.051,0.00927,0.01318,1.02636,23.47
$MAG,83531.534,-0.580,-0.669,-0.204,21.0
$BARO,83531.540,95765.81,22.69
$HUM,83531.557,52.6,23.9
$BARO,83531.581,95763.03,22.70
$IMU,83531.595,18.066,-3.051,14.648,0.07031,-0.03564,0.96875,23.45
$BARO,83531.621,95763.64,22.69
$MAG,83531.630,-0.601,-0.670,-0.192,21.2
$HUM,83531.637,52.6,23.9
$BARO,83531.661,95752.06,22.69
