$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ade3ccce47251ca30d0db27b
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,212476.789,78935.65,22.93
$IMU,212476.803,-18.005,25.695,1.953,-0.08300,-0.00488,0.89355,23.66
$BARO,212476.829,79039.54,22.93
$HUM,212476.840,23.2,24.0
$BARO,212476.869,79003.76,22.92
$MAG,212476.879,-0.042,-0.658,0.120,21.8
$IMU,212476.880,-13.977,9.277,-6.835,-0.09326,0.02783,0.86669,23.59
$BARO,212476.909,79184.69,22.92
$HUM,212476.920,23.1,24.0
$BARO,212476.950,79119.54,22.91
$IMU,212476.956,-22.277,6.896,2.319,-0.03906,0.05322,0.89257,23.60
$MAG,212476.975,0.057,-0.556,0.100,21.7
$BARO,212476.990,79245.87,22.91
$HUM,212477.000,23.2,24.0
$BARO,212477.030,79157.64,22.91
$IMU,212477.033,-27.893,1.464,-1.892,-0.15917,-0.05468,0.96972,23.61
$BARO,212477.070,79201.93,22.91
$MAG,212477.071,0.120,-0.508,0.064,21.5
$HUM,212477.081,23.2,23.9
$TIME,212477.085,555679.000,2358
$IMU,212477.109,-20.996,-6.164,-4.638,0.05175,-0.06933,0.92822,23.58
$BARO,212477.111,79202.46,22.91
$BARO,212477.151,79229.13,22.90
$HUM,212477.161,23.2,23.9
$MAG,212477.167,0.154,-0.448,0.066,21.8
$IMU,212477.186,-18.066,10.192,1.647,-0.14746,-0.10888,0.97216,23.60
$BARO,212477.191,79233.59,22.89
$BARO,212477.231,79208.90,22.90
$HUM,212477.241,23.3,24.0
$IMU,212477.262,-12.207,4.821,0.793,0.06591,-0.14208,1.00927,23.64
$MAG,212477.263,0.177,-0.423,0.082,21.7
$BARO,212477.272,79290.48,22.90
$BARO,212477.312,79116.22,22.89
$HUM,212477.321,23.3,23.9
$IMU,212477.338,-5.981,6.042,0.610,-0.15576,-0.11035,0.99755,23.60
$BARO,212477.352,79292.50,22.88
$MAG,212477.359,0.195,-0.382,0.051,21.5
$BARO,212477.392,79259.79,22.88
$HUM,212477.402,23.4,23.9
$IMU,212477.415,-2.807,0.915,11.474,0.06542,-0.16064,1.01611,23.60
$BARO,212477.433,79391.64,22.88
$MAG,212477.455,0.157,-0.448,0.046,21.8
$BARO,212477.473,79383.98,22.87
$HUM,212477.482,23.3,23.9
$IMU,212477.491,10.253,6.103,3.295,-0.10253,-0.13232,1.04589,23.59
$BARO,212477.513,79359.78,22.87
$MAG,212477.552,0.154,-0.577,0.100,21.7
$BARO,212477.553,79378.74,22.87
$HUM,212477.562,23.2,23.9
$IMU,212477.568,22.338,-3.356,-8.850,0.34423,-0.18408,1.07031,23.56
$BARO,212477.594,79539.30,22.87
$BARO,212477.634,79558.31,22.86
$HUM,212477.643,23.3,23.9
$IMU,212477.644,32.958,-15.258,-33.569,0.01660,0.08496,1.10400,23.58
$MAG,212477.648,0.045,-0.652,0.096,21.7
$BARO,212477.674,79547.69,22.86
$VBAT,212477.704,4.082
$BARO,212477.714,79286.80,22.86
$IMU,212477.721,14.221,-36.071,-34.301,-0.16210,-0.16113,1.21093,23.55
$HUM,212477.723,23.3,23.9
$MAG,212477.744,-0.093,-0.799,0.118,21.7
$BARO,212477.755,79552.07,22.86
$BARO,212477.795,79587.51,22.85
$IMU,212477.797,31.372,-12.268,-18.798,0.00732,0.50000,0.91796,23.49
$HUM,212477.803,23.2,23.9
$BARO,212477.835,79582.25,22.85
$MAG,212477.840,-0.031,-0.832,0.172,21.5
$IMU,212477.874,1.708,7.507,3.662,-0.02783,-0.18750,1.14843,23.55
$BARO,212477.875,79663.49,22.85
$HUM,212477.884,23.2,23.9
$BARO,212477.916,79637.43,22.84
$MAG,212477.936,0.054,-0.837,0.169,21.7
$IMU,212477.950,27.404,1.708,-10.253,0.02441,0.28515,1.11425,23.52
$BARO,212477.956,79668.54,22.85
$HUM,212477.964,23.1,23.9
$BARO,212477.996,79651.86,22.83
$IMU,212478.026,7.324,12.023,3.723,-0.00830,0.06591,1.08789,23.52
$MAG,212478.032,0.079,-0.802,0.136,21.5
$BARO,212478.036,79685.23,22.84
$HUM,212478.044,23.3,23.9
$BARO,212478.077,79679.70,22.83
$TIME,212478.085,555680.000,2358
$IMU,212478.103,14.465,0.000,-19.042,-0.02539,0.17529,0.98046,23.51
$BARO,212478.117,79714.95,22.82
$HUM,212478.125,23.2,23.9
$MAG,212478.128,0.060,-0.807,0.160,21.5
$BARO,212478.157,79805.55,22.83
$IMU,212478.179,11.840,-8.300,-19.104,-0.49267,1.14062,1.53955,23.50
$BARO,212478.197,79824.24,22.82
$HUM,212478.205,23.3,23.9
$MAG,212478.225,0.027,0.103,-0.049,21.7
$BARO,212478.238,79839.80,22.82
$IMU,212478.256,-107.360,-17.639,6.896,0.56738,-1.08642,1.91552,23.47
$BARO,212478.278,79996.21,22.81
$HUM,212478.285,23.3,23.9
$BARO,212478.318,79953.53,22.81
$MAG,212478.321,0.009,-0.067,-0.078,21.5
$IMU,212478.332,17.211,13.183,7.568,-0.13818,0.11523,0.71923,23.51
$BARO,212478.358,79952.26,22.81
$HUM,212478.366,23.4,23.8
$BARO,212478.399,80062.75,22.81
$IMU,212478.409,-9.338,-36.682,-38.269,-0.10693,-0.60107,2.32666,23.51
$MAG,212478.417,-0.048,-0.244,-0.259,21.5
$BARO,212478.439,80033.50,22.80
$HUM,212478.446,23.4,23.8
$BARO,212478.479,80208.81,22.80
$IMU,212478.485,26.367,-29.541,-33.264,0.20117,-1.41748,2.44042,23.48
$MAG,212478.513,-0.022,-0.384,-0.231,21.5
$BARO,212478.519,80206.20,22.80
$HUM,212478.526,22.8,23.8
$BARO,212478.560,80257.66,22.80
$IMU,212478.561,195.983,1.647,-57.128,-0.02783,-0.12353,0.99267,23.50
$BARO,212478.600,80302.46,22.79
$HUM,212478.607,22.7,23.8
$MAG,212478.609,0.028,-0.346,0.153,21.5
$IMU,212478.638,295.043,-0.732,-35.400,-0.66015,1.08691,-0.03710,23.49
$BARO,212478.640,80332.71,22.79
$BARO,212478.680,80381.58,22.79
$HUM,212478.687,23.0,23.8
$MAG,212478.705,0.042,-0.954,0.732,21.5
$VBAT,212478.708,4.087
$IMU,212478.714,309.631,-15.441,-8.056,-0.07763,2.77539,-1.37207,23.51
$BARO,212478.721,80382.36,22.79
$BARO,212478.761,80390.60,22.78
$HUM,212478.767,23.3,23.8
$IMU,212478.791,154.968,16.479,36.437,-0.00341,2.50341,-1.31152,23.48
$BARO,212478.801,80388.33,22.77
$MAG,212478.801,-0.028,-0.637,1.218,21.7
$BARO,212478.841,80471.28,22.77
$HUM,212478.848,23.4,23.8
$IMU,212478.867,50.170,13.793,17.944,0.14550,2.65576,-1.26562,23.43
$BARO,212478.882,80449.07,22.77
$MAG,212478.898,-0.202,-1.044,1.132,21.7
$BARO,212478.922,80420.75,22.77
$HUM,212478.928,23.4,23.8
$IMU,212478.944,-14.465,-6.469,-1.770,0.24707,2.07470,-0.66894,23.46
$BARO,212478.962,80455.19,22.76
$MAG,212478.994,-0.192,-1.021,1.104,21.5
$BARO,212479.002,80421.60,22.76
$HUM,212479.008,23.5,23.8
$IMU,212479.020,-21.484,15.625,-5.493,0.45654,2.01757,-0.06835,23.43
$BARO,212479.043,80502.97,22.76
$BARO,212479.083,80473.77,22.75
$TIME,212479.085,555681.000,2358
$HUM,212479.089,23.4,23.8
$MAG,212479.090,-0.117,-1.032,1.003,21.5
$IMU,212479.097,-10.314,38.940,-13.549,-0.06054,1.81640,0.00878,23.46
$BARO,212479.123,80466.40,22.75
$BARO,212479.163,80547.69,22.75
$HUM,212479.169,23.5,23.8
$IMU,212479.173,0.488,20.874,-9.399,0.38525,1.82275,-0.05126,23.43
$MAG,212479.186,-0.097,-1.012,0.975,21.5
$BARO,212479.204,80503.33,22.74
$BARO,212479.244,80612.53,22.74
$HUM,212479.249,23.5,23.8
$IMU,212479.249,1.403,32.897,-10.742,0.11523,1.85742,0.19677,23.44
$MAG,212479.282,-0.037,-0.964,0.912,21.5
$BARO,212479.284,80584.35,22.73
$BARO,212479.324,80645.44,22.74
$IMU,212479.326,19.287,43.945,-7.324,-0.25048,2.11962,0.29443,23.42
$HUM,212479.329,23.5,23.8
$BARO,212479.365,80701.21,22.73
$MAG,212479.378,-0.058,-0.978,1.017,21.7
$IMU,212479.402,38.757,24.047,-10.070,-0.44775,1.77294,-0.17919,23.40
$BARO,212479.405,80710.18,22.73
$HUM,212479.410,23.6,23.7
$BARO,212479.445,80755.49,22.73
$MAG,212479.474,-0.111,-1.123,1.266,21.5
$IMU,212479.479,50.231,-4.882,13.549,-0.20605,2.60058,-1.08154,23.43
$BARO,212479.485,80782.82,22.72
$HUM,212479.490,23.6,23.8
$BARO,212479.526,80770.77,22.72
$IMU,212479.555,-16.601,-35.888,5.493,0.63671,2.19775,-0.53466,23.42
$BARO,212479.566,80753.61,22.72
$MAG,212479.570,-0.031,-0.997,1.242,21.5
$HUM,212479.571,23.7,23.8
$BARO,212479.606,80707.79,22.71
$IMU,212479.632,-24.658,-91.674,-40.466,0.60546,2.05761,-0.53173,23.43
$BARO,212479.646,80709.30,22.70
$HUM,212479.651,23.6,23.7
$MAG,212479.666,0.027,-1.038,1.222,21.5
$BARO,212479.687,80744.21,22.70
$IMU,212479.708,-14.099,-89.965,-41.076,0.36865,2.19921,-0.77001,23.43
$VBAT,212479.713,4.088
$BARO,212479.727,80825.16,22.71
$HUM,212479.731,23.5,23.7
$MAG,212479.763,0.049,-1.059,1.024,21.4
$BARO,212479.767,80844.83,22.70
$IMU,212479.784,-79.040,47.363,41.931,-0.88720,1.82714,0.10351,23.38
$BARO,212479.807,80912.15,22.69
$HUM,212479.811,23.3,23.7
$BARO,212479.848,80958.36,22.70
$MAG,212479.859,0.118,-1.005,0.856,21.5
$IMU,212479.861,-69.885,63.964,56.457,-0.18066,1.76318,0.82910,23.41
$BARO,212479.888,80969.50,22.69
$HUM,212479.892,23.4,23.7
$BARO,212479.928,81010.97,22.69
$IMU,212479.937,-0.610,11.840,-18.310,0.37451,1.73193,0.28759,23.42
$MAG,212479.955,0.150,-1.002,0.882,21.5
$BARO,212479.968,81077.29,22.68
$HUM,212479.972,23.4,23.7
$BARO,212480.009,81007.21,22.68
$IMU,212480.014,8.972,-27.160,-55.297,0.69140,2.10546,0.23388,23.37
$BARO,212480.049,80908.91,22.68
$MAG,212480.051,0.189,-0.784,0.769,21.5
$HUM,212480.052,23.4,23.7
$TIME,212480.085,555682.000,2358
$BARO,212480.089,80949.78,22.68
$IMU,212480.090,-27.526,-14.221,-39.306,-0.00537,1.84277,0.67871,23.36
$BARO,212480.129,80969.85,22.67
$HUM,212480.133,23.4,23.7
$MAG,212480.147,0.210,-0.684,1.014,21.3
$IMU,212480.167,38.757,5.004,-21.728,-0.81396,2.20800,-0.31201,23.36
$BARO,212480.170,81073.34,22.67
$BARO,212480.210,81034.46,22.67
$HUM,212480.213,23.5,23.7
$MAG,212480.243,0.150,-0.657,1.006,21.5
$IMU,212480.243,9.704,44.616,40.832,-0.66748,2.27978,-0.18457,23.35
$BARO,212480.250,81115.44,22.67
$BARO,212480.290,81163.89,22.66
$HUM,212480.293,23.5,23.7
$IMU,212480.320,-24.353,62.561,26.000,-0.88085,2.28613,-0.25634,23.32
$BARO,212480.331,81160.70,22.67
$MAG,212480.339,0.111,-0.669,1.054,21.4
$BARO,212480.371,81167.79,22.66
$HUM,212480.374,23.5,23.7
$IMU,212480.396,-17.395,30.395,18.676,-0.46191,1.78759,-0.13476,23.37
$BARO,212480.411,81204.60,22.66
$MAG,212480.435,0.105,-0.741,0.955,21.5
$BARO,212480.451,81221.88,22.65
$HUM,212480.454,23.5,23.7
$IMU,212480.472,-35.217,-37.780,-6.652,0.22412,2.10009,0.36718,23.31
$BARO,212480.492,81292.45,22.65
$BARO,212480.532,81303.34,22.65
$MAG,212480.532,0.184,-0.867,0.613,21.5
$HUM,212480.534,23.5,23.7
$IMU,212480.549,-40.466,-48.217,7.141,0.37792,1.88183,0.74316,23.36
$BARO,212480.572,81323.79,22.64
$BARO,212480.612,81341.54,22.64
$HUM,212480.615,23.3,23.7
$IMU,212480.625,10.742,-59.082,-7.873,0.68652,2.14404,0.32861,23.33
$MAG,212480.628,0.216,-0.966,0.703,21.4
$BARO,212480.653,81366.57,22.64
$BARO,212480.693,81385.02,22.63
$HUM,212480.695,23.5,23.7
$IMU,212480.702,81.542,-38.452,-24.047,-0.07714,3.41406,-1.07763,23.29
$VBAT,212480.720,4.090
$MAG,212480.724,0.201,-1.546,1.039,21.4
$BARO,212480.733,81386.63,22.63
$BARO,212480.773,81388.83,22.63
$HUM,212480.775,23.4,23.7
$IMU,212480.778,-2.319,-10.009,6.286,-0.68310,3.19189,-1.58251,23.29
$BARO,212480.814,81343.95,22.63
$MAG,212480.820,0.126,-1.231,0.900,21.4
$BARO,212480.854,81354.65,22.62
$IMU,212480.855,-132.751,33.691,66.040,-0.21777,1.71923,-0.06884,23.33
$HUM,212480.856,23.2,23.7
$BARO,212480.894,81367.72,22.62
$MAG,212480.916,0.177,-1.303,0.805,21.5
$IMU,212480.931,-56.884,52.856,40.832,-0.28515,2.17138,0.49267,23.36
$BARO,212480.934,81355.48,22.62
$HUM,212480.936,23.4,23.7
$BARO,212480.975,81373.01,22.62
$IMU,212481.007,-17.333,2.685,-2.136,-0.15380,2.30029,0.33740,23.34
$MAG,212481.012,0.190,-1.111,0.654,21.4
$BARO,212481.015,81375.20,22.62
$HUM,212481.016,23.2,23.7
$BARO,212481.055,81381.10,22.61
$IMU,212481.084,-10.742,-40.161,-24.780,0.19628,2.19335,0.25048,23.28
$TIME,212481.085,555683.000,2358
$BARO,212481.095,81369.74,22.61
$HUM,212481.097,23.2,23.7
$MAG,212481.108,0.127,-1.006,0.523,21.2
$BARO,212481.136,81421.22,22.60
$IMU,212481.160,-12.084,-45.288,-28.076,0.19189,2.04003,0.46142,23.29
$BARO,212481.176,81413.03,22.60
$HUM,212481.177,22.9,23.6
$MAG,212481.205,0.121,-0.870,0.478,21.4
$BARO,212481.216,81438.55,22.60
$IMU,212481.237,-2.990,-33.569,-27.709,0.16601,1.58251,0.51416,23.31
$BARO,212481.256,81429.83,22.59
$HUM,212481.257,22.9,23.6
$BARO,212481.297,81434.29,22.59
$MAG,212481.301,0.147,-1.036,0.544,21.2
$IMU,212481.313,51.696,-3.723,-4.699,0.09326,1.70800,0.27343,23.28
$BARO,212481.337,81440.26,22.59
$HUM,212481.338,23.2,23.6
$BARO,212481.377,81489.35,22.58
$IMU,212481.390,106.384,28.076,9.277,0.11767,2.15478,-0.38037,23.31
$MAG,212481.397,0.238,-1.495,0.826,21.0
$BARO,212481.417,81497.52,22.59
$HUM,212481.418,23.5,23.6
$BARO,212481.458,81474.51,22.58
$IMU,212481.466,90.148,33.813,-7.385,0.07275,2.10791,-0.94482,23.27
$MAG,212481.493,0.181,-2.025,0.990,21.3
$BARO,212481.498,81478.41,22.58
$HUM,212481.498,23.7,23.6
$BARO,212481.538,81510.70,22.58
$IMU,212481.543,44.555,37.048,-17.639,-0.31103,2.02978,-1.13769,23.26
$BARO,212481.578,81523.06,22.58
$HUM,212481.579,23.6,23.6
$MAG,212481.589,0.100,-1.903,0.966,21.4
$BARO,212481.619,81554.09,22.57
$IMU,212481.619,-23.925,13.183,-14.343,-0.29736,1.51708,-0.83544,23.25
$BARO,212481.659,81534.05,22.57
$HUM,212481.659,23.7,23.6
$MAG,212481.685,0.097,-1.764,0.943,21.4
$IMU,212481.695,-34.729,13.610,3.173,-0.23779,1.41796,-0.63232,23.29
$BARO,212481.699,81531.18,22.56
$VBAT,212481.724,4.098
$BARO,212481.739,81533.57,22.56
$HUM,212481.739,23.6,23.6
$IMU,212481.772,-29.357,14.160,8.789,0.06152,1.34521,-0.36962,23.24
$BARO,212481.780,81540.34,22.56
$MAG,212481.781,0.102,-1.686,0.919,21.4
$HUM,212481.819,23.6,23.6
$BARO,212481.820,81554.31,22.56
$IMU,212481.848,-12.939,27.038,-2.136,-0.10058,1.43701,-0.42041,23.27
$BARO,212481.860,81559.60,22.56
$MAG,212481.877,0.126,-1.653,0.894,21.4
$BARO,212481.900,81586.24,22.55
$HUM,212481.900,23.6,23.6
$IMU,212481.925,-23.559,17.150,-6.958,-0.11035,1.36328,-0.20410,23.28
$BARO,212481.941,81563.82,22.55
$MAG,212481.973,0.129,-1.563,0.880,21.2
$HUM,212481.980,23.7,23.6
$BARO,212481.981,81597.18,22.55
$IMU,212482.001,-18.188,14.343,0.549,-0.03173,1.32177,-0.06542,23.25
$BARO,212482.021,81589.53,22.55
$HUM,212482.060,23.7,23.6
$BARO,212482.061,81601.33,22.54
$MAG,212482.070,0.123,-1.539,0.870,21.2
$IMU,212482.078,-2.136,17.150,1.220,0.01025,1.32226,0.00439,23.22
$TIME,212482.085,555684.000,2358
$BARO,212482.102,81600.94,22.54
$HUM,212482.141,23.7,23.6
$BARO,212482.142,81618.37,22.54
$IMU,212482.154,22.521,31.433,5.554,-0.05273,1.47412,-0.09375,23.20
$MAG,212482.166,0.117,-1.744,0.909,21.2
$BARO,212482.182,81621.97,22.53
$HUM,212482.221,23.8,23.5
$BARO,212482.223,81628.87,22.53
$IMU,212482.231,30.151,28.808,12.023,0.03320,1.64111,-0.18212,23.20
$MAG,212482.262,0.100,-1.746,0.925,21.2
$BARO,212482.263,81647.59,22.53
$HUM,212482.301,23.8,23.6
$BARO,212482.303,81688.98,22.52
$IMU,212482.307,5.676,12.512,9.948,0.15283,1.65429,-0.12646,23.20
$BARO,212482.343,81662.46,22.53
$MAG,212482.358,0.129,-1.555,0.951,21.3
$HUM,212482.382,23.8,23.5
$IMU,212482.383,4.699,4.455,2.075,0.06884,1.60205,-0.26513,23.22
$BARO,212482.384,81659.39,22.52
$BARO,212482.424,81639.65,22.52
$MAG,212482.454,0.100,-1.552,0.975,21.2
$IMU,212482.460,28.381,-0.427,-3.234,0.13525,1.92578,-0.35107,23.20
$HUM,212482.462,23.9,23.6
$BARO,212482.464,81657.90,22.51
$BARO,212482.504,81663.58,22.52
$IMU,212482.536,20.996,-6.042,-8.972,0.08349,1.74658,-0.22753,23.18
$HUM,212482.542,23.9,23.5
$BARO,212482.544,81678.94,22.51
$MAG,212482.550,0.097,-1.413,1.008,21.2
$BARO,212482.585,81665.31,22.50
$IMU,212482.613,38.513,-4.760,-17.089,-0.13867,1.94335,-0.33886,23.20
$HUM,212482.623,23.9,23.5
$BARO,212482.625,81701.90,22.50
$MAG,212482.646,0.075,-1.486,1.066,21.2
$BARO,212482.665,81702.22,22.50
$IMU,212482.689,50.415,-14.099,-9.948,0.00390,2.42431,-0.36572,23.13
$HUM,212482.703,24.0,23.5
$BARO,212482.705,81713.77,22.49
$VBAT,212482.732,4.085
$MAG,212482.742,0.090,-1.344,1.075,21.2
$BARO,212482.746,81715.57,22.49
$IMU,212482.766,20.874,-15.197,-2.380,-0.06494,2.22119,-0.16406,23.13
$HUM,212482.783,24.0,23.5
$BARO,212482.786,81718.28,22.49
$BARO,212482.826,81707.63,22.49
$MAG,212482.838,0.046,-1.720,1.159,21.2
$IMU,212482.842,56.823,-16.662,-3.417,0.12353,2.19873,-1.05175,23.16
$HUM,212482.863,24.1,23.5
$BARO,212482.866,81749.60,22.48
$BARO,212482.907,81743.41,22.48
$IMU,212482.918,26.672,-18.249,2.441,0.21337,2.03857,-0.86914,23.15
$MAG,212482.935,0.090,-1.560,1.140,21.3
$HUM,212482.944,24.2,23.5
$BARO,212482.947,81751.38,22.48
$BARO,212482.987,81753.09,22.47
$IMU,212482.995,-13.244,-21.362,-11.962,0.06542,1.49658,-0.79296,23.13
$HUM,212483.024,24.1,23.5
$BARO,212483.028,81770.95,22.47
$MAG,212483.031,0.121,-1.497,1.102,21.3
$BARO,212483.068,81770.73,22.47
$IMU,212483.071,-41.381,-21.484,-11.596,0.10351,1.33300,-0.38964,23.12
$TIME,212483.085,555685.000,2358
$HUM,212483.104,24.1,23.5
$BARO,212483.108,81768.15,22.47
$MAG,212483.127,0.154,-1.347,1.047,21.2
$BARO,212483.148,81738.97,22.46
$IMU,212483.148,-51.696,-26.916,-20.263,0.12109,1.04394,-0.10302,23.19
$HUM,212483.185,24.0,23.5
$BARO,212483.189,81771.56,22.46
$MAG,212483.223,0.178,-1.383,1.023,21.2
$IMU,212483.224,-13.305,-17.761,-19.409,0.09716,1.33007,-0.04443,23.13
$BARO,212483.229,81771.27,22.45
$HUM,212483.265,24.0,23.5
$BARO,212483.269,81775.27,22.45
$IMU,212483.301,-0.732,-12.634,-19.958,-0.06591,1.37207,0.09277,23.15
$BARO,212483.309,81790.62,22.45
$MAG,212483.319,0.207,-1.330,0.978,21.0
$HUM,212483.345,23.9,23.5
$BARO,212483.350,81771.78,22.45
$IMU,212483.377,14.526,-17.089,-17.944,0.00097,1.64453,-0.08789,23.16
$BARO,212483.390,81793.11,22.45
$MAG,212483.415,0.250,-1.314,0.997,21.0
$HUM,212483.426,24.0,23.5
$BARO,212483.430,81783.26,22.44
$IMU,212483.454,-1.037,-6.164,-3.051,0.14794,1.43066,-0.15820,23.09
$BARO,212483.470,81801.62,22.44
$HUM,212483.506,24.0,23.5
$BARO,212483.511,81796.52,22.44
$MAG,212483.511,0.256,-1.236,0.984,21.0
$IMU,212483.530,-19.348,11.962,6.164,0.13085,1.16455,0.08593,23.11
$BARO,212483.551,81795.04,22.44
$HUM,212483.586,23.9,23.5
$BARO,212483.591,81804.52,22.43
$IMU,212483.606,-9.094,10.253,-6.958,0.10742,1.11132,0.09472,23.11
$MAG,212483.607,0.261,-1.249,0.993,21.0
$BARO,212483.631,81807.42,22.42
$HUM,212483.667,24.0,23.5
$BARO,212483.672,81814.49,22.43
$IMU,212483.683,-3.417,0.732,-27.648,-0.06298,1.09814,0.23193,23.11
$MAG,212483.703,0.253,-1.189,0.981,21.2
$BARO,212483.712,81812.73,22.42
$VBAT,212483.737,4.082
$HUM,212483.747,23.9,23.5
$BARO,212483.752,81821.70,22.42
$IMU,212483.759,-0.793,-0.061,-18.371,-0.08007,0.95703,0.24511,23.11
$BARO,212483.792,81820.70,22.42
$MAG,212483.799,0.265,-1.200,0.976,21.2
$HUM,212483.827,23.9,23.4
$BARO,212483.833,81825.99,22.42
$IMU,212483.836,21.789,0.183,-10.498,-0.16552,1.18554,0.14599,23.08
$BARO,212483.873,81836.35,22.41
$MAG,212483.896,0.249,-1.245,1.014,21.0
$HUM,212483.908,24.1,23.4
$IMU,212483.912,34.790,-0.610,2.197,-0.08007,1.10156,-0.01855,23.08
$BARO,212483.913,81862.77,22.41
$BARO,212483.953,81853.61,22.41
$HUM,212483.988,24.1,23.4
$IMU,212483.989,48.767,2.136,5.798,-0.02001,1.26269,-0.24755,23.08
$MAG,212483.992,0.217,-1.347,1.059,21.0
$BARO,212483.994,81857.90,22.40
$BARO,212484.034,81857.41,22.40
$IMU,212484.065,32.653,2.441,3.906,-0.06933,1.21093,-0.26611,23.10
$HUM,212484.068,24.2,23.4
$BARO,212484.074,81866.50,22.40
$TIME,212484.085,555686.000,2358
$MAG,212484.088,0.180,-1.396,1.086,21.0
$BARO,212484.114,81867.60,22.39
$IMU,212484.141,28.991,1.403,7.263,0.00683,1.13232,-0.22460,23.07
$HUM,212484.149,24.2,23.4
$BARO,212484.155,81859.63,22.39
$MAG,212484.184,0.148,-1.564,1.117,21.0
$BARO,212484.195,81865.53,22.39
$IMU,212484.218,50.903,3.295,6.713,-0.04931,1.10595,-0.33349,23.09
$HUM,212484.229,24.2,23.4
$BARO,212484.235,81870.82,22.38
$BARO,212484.275,81866.24,22.38
$MAG,212484.280,0.126,-1.851,1.122,21.0
$IMU,212484.294,54.748,-10.803,-0.305,0.06250,1.14111,-0.59228,23.05
$HUM,212484.309,24.3,23.4
$BARO,212484.316,81860.04,22.38
$BARO,212484.356,81859.17,22.38
$IMU,212484.371,22.827,-5.798,-2.990,-0.07080,1.30908,-0.43994,23.09
$MAG,212484.376,0.124,-1.870,1.125,21.0
$HUM,212484.390,24.3,23.4
$BARO,212484.396,81873.23,22.37
$BARO,212484.436,81852.90,22.37
$IMU,212484.447,0.427,-4.760,-3.906,-0.08398,1.12890,-0.41357,23.08
$HUM,212484.470,24.4,23.4
$MAG,212484.472,0.100,-1.938,1.135,21.0
$BARO,212484.477,81838.79,22.36
$BARO,212484.517,81851.03,22.37
$IMU,212484.524,5.187,0.000,11.474,-0.02001,1.27392,-0.48486,23.06
$HUM,212484.550,24.4,23.4
$BARO,212484.557,81838.98,22.36
$MAG,212484.568,0.126,-1.875,1.146,21.2
$BARO,212484.597,81858.02,22.36
$IMU,212484.600,-12.939,-7.141,13.549,0.26562,1.26806,-0.28222,23.00
$HUM,212484.630,24.4,23.4
$BARO,212484.638,81855.22,22.36
$MAG,212484.664,0.145,-1.665,1.155,21.0
$IMU,212484.677,-24.230,-0.183,-3.112,0.03466,1.11962,-0.17968,23.03
$BARO,212484.678,81863.90,22.35
$HUM,212484.711,24.3,23.4
$BARO,212484.718,81860.92,22.35
$VBAT,212484.742,4.084
$IMU,212484.753,-19.714,4.272,5.432,-0.18994,1.02490,-0.19091,23.05
$BARO,212484.758,81848.76,22.35
$MAG,212484.760,0.141,-1.581,1.152,21.0
$HUM,212484.791,24.4,23.4
$BARO,212484.799,81885.03,22.35
$IMU,212484.829,-12.084,-13.732,7.507,-0.06738,0.90722,-0.00830,23.03
$BARO,212484.839,81880.08,22.34
$MAG,212484.857,0.118,-1.546,1.141,20.9
$HUM,212484.871,24.3,23.4
$BARO,212484.879,81894.63,22.34
$IMU,212484.906,14.770,-14.831,5.432,-0.00976,0.94824,-0.07080,23.01
$BARO,212484.919,81897.05,22.33
$HUM,212484.952,24.4,23.4
$MAG,212484.953,0.066,-1.701,1.156,21.0
$BARO,212484.960,81894.17,22.33
$IMU,212484.982,33.630,-5.249,10.742,-0.03710,1.00341,-0.16406,22.99
$BARO,212485.000,81896.63,22.33
$HUM,212485.032,24.4,23.4
$BARO,212485.040,81919.06,22.33
$MAG,212485.049,0.084,-1.777,1.170,21.0
$IMU,212485.059,32.653,2.441,17.883,0.06298,1.08447,-0.32812,23.02
$BARO,212485.080,81924.83,22.33
$TIME,212485.085,555687.000,2358
$HUM,212485.112,24.4,23.3
$BARO,212485.121,81915.40,22.32
$IMU,212485.135,20.751,9.765,19.042,0.09130,1.20019,-0.53076,22.98
$MAG,212485.145,0.103,-1.798,1.197,21.0
$BARO,212485.161,81943.19,22.32
$HUM,212485.193,24.5,23.4
$BARO,212485.201,81940.73,22.31
$IMU,212485.212,-1.525,15.197,18.371,0.05029,1.07958,-0.51708,22.96
$BARO,212485.241,81943.70,22.31
$MAG,212485.241,0.090,-1.723,1.219,20.9
$HUM,212485.273,24.4,23.3
$BARO,212485.282,81937.53,22.31
$IMU,212485.288,-14.892,12.390,20.080,0.14746,1.00097,-0.34423,23.00
$BARO,212485.322,81937.36,22.30
$MAG,212485.337,0.099,-1.600,1.216,21.0
$HUM,212485.353,24.4,23.3
$BARO,212485.362,81937.95,22.30
$IMU,212485.364,-17.211,18.554,15.014,0.05761,0.98339,-0.25292,23.00
$BARO,212485.402,81952.30,22.30
