$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,c161dda6e02b509ce753629d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,282563.911,-2.685,9.765,16.540,-0.08496,-0.22998,1.05810,28.53
$MAG,282563.942,-0.276,-0.615,-0.774,26.5
$BARO,282563.944,78347.83,27.73
$BARO,282563.985,78345.88,27.74
$HUM,282563.985,37.4,29.2
$IMU,282563.988,-0.061,18.188,19.897,-0.20898,-0.20068,0.98583,28.51
$BARO,282564.025,78336.57,27.74
$MAG,282564.038,-0.244,-0.625,-0.775,26.3
$IMU,282564.064,11.352,17.150,31.066,-0.28564,-0.02343,0.91699,28.52
$BARO,282564.065,78339.78,27.73
$HUM,282564.066,37.3,29.2
$BARO,282564.105,78332.59,27.74
$MAG,282564.135,-0.220,-0.630,-0.759,26.6
$IMU,282564.140,10.803,10.375,57.800,-0.30566,0.00439,0.91748,28.53
$BARO,282564.145,78324.28,27.74
$HUM,282564.146,37.3,29.2
$BARO,282564.186,78319.26,27.73
$IMU,282564.217,12.084,3.906,71.777,-0.28808,0.07128,0.91064,28.52
$BARO,282564.226,78319.26,27.74
$HUM,282564.226,37.5,29.2
$MAG,282564.231,-0.184,-0.661,-0.765,26.6
$TIME,282564.238,575588.000,2363
$BARO,282564.266,78317.80,27.73
$IMU,282564.293,11.352,4.089,62.561,-0.27441,0.13671,0.89257,28.57
$BARO,282564.306,78314.68,27.74
$HUM,282564.306,37.3,29.2
$MAG,282564.328,-0.162,-0.679,-0.760,26.5
$BARO,282564.346,78324.69,27.74
$IMU,282564.370,2.868,7.751,53.527,-0.30029,0.12939,0.91992,28.54
$BARO,282564.386,78297.10,27.73
$HUM,282564.387,37.3,29.2
$MAG,282564.424,-0.133,-0.694,-0.756,26.5
$BARO,282564.427,78310.46,27.74
$IMU,282564.446,3.540,8.972,47.241,-0.30761,0.15429,0.92089,28.51
$BARO,282564.467,78300.73,27.73
$HUM,282564.467,37.3,29.2
$BARO,282564.507,78293.88,27.74
$MAG,282564.521,-0.115,-0.708,-0.751,26.6
$IMU,282564.523,3.601,6.469,37.475,-0.29687,0.14599,0.92285,28.51
$VBAT,282564.523,3.953
$BARO,282564.547,78298.32,27.74
$HUM,282564.547,37.4,29.2
$BARO,282564.587,78292.84,27.73
$IMU,282564.599,5.981,5.981,31.616,-0.21191,0.12939,0.92724,28.50
$MAG,282564.618,-0.105,-0.732,-0.747,26.3
$BARO,282564.628,78302.95,27.74
$HUM,282564.628,37.3,29.2
$BARO,282564.668,78293.84,27.73
$IMU,282564.676,15.747,15.625,34.484,-0.21533,0.26513,0.93994,28.51
$BARO,282564.708,78281.26,27.74
$HUM,282564.708,37.3,29.2
$MAG,282564.714,-0.085,-0.754,-0.760,26.3
$BARO,282564.748,78281.01,27.74
$IMU,282564.752,17.578,18.981,30.761,-0.25878,0.33544,0.90869,28.51
$BARO,282564.788,78280.36,27.73
$HUM,282564.788,37.2,29.2
$MAG,282564.811,-0.064,-0.783,-0.753,26.6
$BARO,282564.828,78277.46,27.74
$IMU,282564.829,13.732,16.418,24.353,-0.25878,0.36132,0.87646,28.48
$BARO,282564.869,78268.78,27.74
$HUM,282564.869,37.3,29.2
$IMU,282564.905,11.840,19.775,25.512,-0.27490,0.35546,0.87011,28.51
$MAG,282564.907,-0.040,-0.801,-0.739,26.5
$BARO,282564.909,78272.36,27.74
$HUM,282564.949,37.3,29.2
$BARO,282564.949,78264.51,27.73
$IMU,282564.981,13.244,24.291,29.052,-0.40332,0.36083,0.87207,28.54
$BARO,282564.989,78262.49,27.74
$MAG,282565.004,-0.019,-0.817,-0.736,26.5
$BARO,282565.029,78254.64,27.74
$HUM,282565.029,37.3,29.2
$IMU,282565.058,12.573,14.099,24.169,-0.40527,0.36669,0.85839,28.52
$BARO,282565.070,78268.53,27.74
$MAG,282565.100,-0.024,-0.846,-0.745,26.6
$HUM,282565.109,37.3,29.2
$BARO,282565.110,78251.98,27.73
$IMU,282565.134,11.535,6.103,14.038,-0.38476,0.38867,0.83544,28.47
$BARO,282565.150,78252.98,27.73
$BARO,282565.190,78250.62,27.74
$HUM,282565.190,37.3,29.2
$MAG,282565.197,-0.016,-0.840,-0.735,26.3
$IMU,282565.211,9.399,3.662,5.126,-0.41943,0.41699,0.81884,28.53
$BARO,282565.230,78249.42,27.74
$TIME,282565.238,575589.000,2363
$HUM,282565.270,37.3,29.2
$BARO,282565.271,78244.60,27.73
$IMU,282565.287,4.211,-2.685,2.258,-0.39111,0.41552,0.82812,28.51
$MAG,282565.294,-0.024,-0.847,-0.741,26.5
$BARO,282565.311,78243.38,27.74
$HUM,282565.350,37.3,29.2
$BARO,282565.351,78244.84,27.74
$IMU,282565.364,0.366,-5.798,-0.793,-0.36132,0.41357,0.84277,28.51
$MAG,282565.390,-0.021,-0.844,-0.738,26.5
$BARO,282565.391,78223.25,27.74
$BARO,282565.431,78240.55,27.74
$HUM,282565.431,37.3,29.2
$IMU,282565.440,1.708,-6.713,-1.525,-0.33544,0.43017,0.83789,28.55
$BARO,282565.472,78226.68,27.74
$MAG,282565.487,-0.036,-0.849,-0.736,26.3
$HUM,282565.511,37.3,29.2
$BARO,282565.512,78229.10,27.73
$IMU,282565.517,3.906,-8.239,-1.037,-0.30126,0.44580,0.82958,28.48
$VBAT,282565.524,3.969
$BARO,282565.552,78229.85,27.73
$MAG,282565.583,-0.057,-0.847,-0.736,26.3
$HUM,282565.591,37.2,29.2
$BARO,282565.592,78225.88,27.74
$IMU,282565.593,4.394,-8.300,0.305,-0.27636,0.47998,0.82617,28.51
$BARO,282565.632,78220.59,27.73
$IMU,282565.669,0.305,-6.469,-1.159,-0.26367,0.45605,0.82861,28.53
$HUM,282565.672,37.3,29.2
$BARO,282565.672,78228.24,27.73
$MAG,282565.680,-0.042,-0.850,-0.739,26.3
$BARO,282565.713,78204.94,27.74
$IMU,282565.746,-2.624,-3.662,-1.525,-0.25878,0.43261,0.84179,28.48
$HUM,282565.752,37.3,29.2
$BARO,282565.753,78207.11,27.73
$MAG,282565.777,-0.049,-0.834,-0.744,26.6
$BARO,282565.793,78198.70,27.74
$IMU,282565.822,-2.624,-1.281,-1.586,-0.30859,0.41650,0.85986,28.50
$HUM,282565.832,37.2,29.2
$BARO,282565.833,78210.77,27.74
$BARO,282565.873,78202.58,27.74
$MAG,282565.873,-0.058,-0.847,-0.742,26.6
$IMU,282565.899,-0.610,-4.821,-0.671,-0.28662,0.41992,0.86083,28.51
$HUM,282565.913,37.2,29.2
$BARO,282565.914,78192.07,27.74
$BARO,282565.954,78194.68,27.74
$MAG,282565.970,-0.060,-0.844,-0.739,26.5
$IMU,282565.975,-0.610,-5.065,2.075,-0.25488,0.42626,0.85302,28.52
$HUM,282565.993,37.2,29.2
$BARO,282565.994,78186.63,27.74
$BARO,282566.034,78188.63,27.73
$IMU,282566.052,-1.342,-2.014,1.281,-0.26074,0.40332,0.85791,28.50
$MAG,282566.066,-0.067,-0.838,-0.744,26.3
$HUM,282566.073,37.3,29.2
$BARO,282566.074,78194.68,27.74
$BARO,282566.114,78182.61,27.74
$IMU,282566.128,2.136,-1.037,-0.610,-0.27587,0.44433,0.86181,28.52
$HUM,282566.153,37.2,29.2
$BARO,282566.155,78180.83,27.74
$MAG,282566.163,-0.063,-0.843,-0.742,26.5
$BARO,282566.195,78173.13,27.73
$IMU,282566.205,1.281,-1.892,0.732,-0.29492,0.45068,0.85595,28.48
$HUM,282566.234,37.2,29.2
$BARO,282566.235,78174.74,27.73
$TIME,282566.238,575590.000,2363
$MAG,282566.259,-0.079,-0.850,-0.741,26.3
$BARO,282566.275,78175.35,27.74
$IMU,282566.281,-1.647,-8.728,1.831,-0.44335,0.49707,0.87011,28.52
$HUM,282566.314,37.3,29.2
$BARO,282566.315,78165.94,27.74
$BARO,282566.356,78171.94,27.73
$MAG,282566.356,-0.121,-0.837,-0.738,26.5
$IMU,282566.357,-10.864,-35.827,2.075,-0.38085,0.42431,0.87255,28.54
$HUM,282566.394,37.2,29.2
$BARO,282566.396,78164.28,27.74
$IMU,282566.434,-13.488,-53.283,6.042,-0.01708,0.34375,0.88476,28.51
$BARO,282566.436,78164.09,27.74
$MAG,282566.453,-0.156,-0.828,-0.715,26.3
$HUM,282566.475,37.2,29.2
$BARO,282566.476,78158.70,27.74
$IMU,282566.510,-6.958,-36.499,7.812,0.03271,0.37548,0.89550,28.51
$BARO,282566.516,78150.19,27.74
$VBAT,282566.524,3.976
$MAG,282566.549,-0.174,-0.819,-0.711,26.3
$HUM,282566.555,37.2,29.2
$BARO,282566.556,78163.09,27.73
$IMU,282566.587,-3.479,-20.141,6.652,0.03466,0.41210,0.89404,28.53
$BARO,282566.597,78166.50,27.74
$HUM,282566.635,37.2,29.2
$BARO,282566.637,78151.61,27.74
$MAG,282566.646,-0.178,-0.823,-0.705,26.3
$IMU,282566.663,-6.713,-11.230,7.385,0.02539,0.43652,0.90527,28.51
$BARO,282566.677,78142.20,27.74
$HUM,282566.715,37.2,29.2
$BARO,282566.717,78145.98,27.74
$IMU,282566.740,-16.113,-8.605,7.263,0.02343,0.37792,0.92675,28.55
$MAG,282566.742,-0.190,-0.819,-0.694,26.3
$BARO,282566.757,78135.11,27.74
$HUM,282566.796,37.2,29.2
$BARO,282566.798,78136.96,27.74
$IMU,282566.816,-18.737,-8.666,6.347,0.03320,0.25000,0.97070,28.52
$BARO,282566.838,78136.11,27.74
$MAG,282566.839,-0.187,-0.798,-0.684,26.6
$HUM,282566.876,37.3,29.2
$BARO,282566.878,78132.28,27.73
$IMU,282566.893,-5.004,-8.728,1.647,0.09326,0.26123,0.95068,28.48
$BARO,282566.918,78130.23,27.73
$MAG,282566.936,-0.201,-0.798,-0.679,26.6
$HUM,282566.956,37.3,29.2
$BARO,282566.958,78128.67,27.73
$IMU,282566.969,0.976,-2.136,-0.610,0.04882,0.33496,0.95556,28.50
$BARO,282566.999,78115.53,27.73
$MAG,282567.032,-0.205,-0.795,-0.676,26.5
$HUM,282567.037,37.2,29.2
$BARO,282567.039,78115.19,27.74
$IMU,282567.046,-3.234,-2.075,-0.732,0.00927,0.32275,0.95947,28.50
$BARO,282567.079,78118.60,27.73
$HUM,282567.117,37.1,29.2
$BARO,282567.119,78114.92,27.73
$IMU,282567.122,-4.333,-6.530,2.685,0.07275,0.30712,0.96582,28.56
$MAG,282567.129,-0.204,-0.798,-0.672,26.3
$BARO,282567.159,78112.56,27.74
$HUM,282567.197,37.2,29.2
$IMU,282567.198,-2.014,-4.821,2.258,0.11425,0.28808,0.96679,28.51
$BARO,282567.199,78109.34,27.74
$MAG,282567.225,-0.214,-0.805,-0.670,26.5
$TIME,282567.238,575591.000,2363
$BARO,282567.240,78102.71,27.74
$IMU,282567.275,2.380,2.136,1.098,0.11523,0.29980,0.97314,28.49
$HUM,282567.277,37.2,29.2
$BARO,282567.280,78098.88,27.74
$BARO,282567.320,78101.10,27.74
$MAG,282567.322,-0.207,-0.804,-0.672,26.5
$IMU,282567.351,5.249,7.751,1.708,0.08349,0.31396,0.96289,28.45
$HUM,282567.358,37.1,29.2
$BARO,282567.360,78094.86,27.74
$BARO,282567.400,78094.45,27.74
$MAG,282567.418,-0.196,-0.820,-0.675,26.5
$IMU,282567.428,7.446,10.925,3.845,0.12646,0.29492,0.95117,28.53
$HUM,282567.438,37.2,29.2
$BARO,282567.441,78096.06,27.74
$BARO,282567.481,78088.48,27.74
$IMU,282567.504,14.038,24.047,15.686,0.20166,0.25732,0.92529,28.51
$MAG,282567.515,-0.168,-0.828,-0.697,26.5
$HUM,282567.518,37.2,29.2
$BARO,282567.521,78095.30,27.74
$VBAT,282567.534,3.972
$BARO,282567.561,78085.99,27.73
$IMU,282567.581,24.597,44.006,18.371,0.05126,0.37792,0.91503,28.49
$HUM,282567.599,37.1,29.2
$BARO,282567.601,78089.21,27.74
$MAG,282567.612,-0.123,-0.843,-0.720,26.5
$BARO,282567.642,78085.19,27.74
$IMU,282567.657,19.348,53.222,3.967,-0.16748,0.54150,0.88134,28.53
$HUM,282567.679,37.1,29.2
$BARO,282567.682,78076.95,27.74
$MAG,282567.708,-0.078,-0.846,-0.727,26.3
$BARO,282567.722,78062.44,27.73
$IMU,282567.734,1.892,41.870,4.821,-0.29296,0.48095,0.90478,28.51
$HUM,282567.759,37.2,29.2
$BARO,282567.762,78060.49,27.74
$BARO,282567.802,78072.17,27.74
$MAG,282567.805,-0.061,-0.843,-0.732,26.6
$IMU,282567.810,-4.760,19.409,-4.272,-0.27441,0.41552,0.93115,28.55
$HUM,282567.839,37.2,29.2
$BARO,282567.842,78063.42,27.73
$BARO,282567.883,78047.16,27.74
$IMU,282567.886,1.098,2.746,-15.502,-0.35156,0.39599,0.94433,28.51
$MAG,282567.901,-0.073,-0.841,-0.729,26.3
$HUM,282567.920,37.2,29.2
$BARO,282567.923,78061.86,27.74
$BARO,282567.963,78051.79,27.74
$IMU,282567.963,15.686,-29.296,-42.114,-0.48583,0.33496,0.93408,28.54
$MAG,282567.998,-0.145,-0.844,-0.732,26.6
$HUM,282568.000,37.2,29.2
$BARO,282568.003,78060.45,27.74
$IMU,282568.039,46.936,-79.223,-93.811,-0.19921,0.29638,0.83154,28.52
$BARO,282568.043,78040.31,27.74
$HUM,282568.080,37.1,29.2
$BARO,282568.084,78052.04,27.74
$MAG,282568.094,-0.235,-0.879,-0.702,26.6
$IMU,282568.116,86.547,-79.833,-96.923,0.04589,0.45019,0.74609,28.58
$BARO,282568.124,78042.12,27.74
$HUM,282568.161,37.2,29.2
$BARO,282568.164,78036.14,27.74
$MAG,282568.191,-0.273,-0.924,-0.660,26.5
$IMU,282568.192,97.351,-37.048,-77.575,-0.05175,0.75146,0.67919,28.53
$BARO,282568.204,78029.00,27.73
$TIME,282568.238,575592.000,2363
$HUM,282568.241,37.1,29.2
$BARO,282568.244,78029.90,27.74
$IMU,282568.269,69.702,-15.136,-56.457,-0.16992,0.89990,0.63720,28.51
$BARO,282568.285,78030.66,27.73
$MAG,282568.288,-0.301,-0.933,-0.622,26.5
$HUM,282568.321,37.2,29.2
$BARO,282568.325,78033.07,27.74
$IMU,282568.345,32.775,-11.535,-50.170,-0.22900,0.89208,0.61035,28.55
$BARO,282568.365,78021.25,27.74
$MAG,282568.384,-0.313,-0.928,-0.615,26.5
$HUM,282568.401,37.1,29.2
$BARO,282568.405,78022.05,27.74
$IMU,282568.422,8.117,-14.282,-49.743,-0.30175,0.89501,0.55712,28.53
$BARO,282568.445,78024.42,27.74
$MAG,282568.481,-0.313,-0.939,-0.616,26.6
$HUM,282568.482,37.1,29.2
$BARO,282568.486,78022.44,27.74
$IMU,282568.498,-8.972,-28.808,-60.546,-0.32861,0.90136,0.55615,28.50
$BARO,282568.526,78019.79,27.74
$VBAT,282568.553,3.951
$HUM,282568.562,37.1,29.2
$BARO,282568.566,78006.50,27.74
$IMU,282568.575,-24.169,-42.297,-86.853,-0.37402,0.76171,0.60498,28.54
$MAG,282568.577,-0.318,-0.943,-0.652,26.5
$BARO,282568.606,78012.55,27.74
$HUM,282568.642,37.1,29.2
$BARO,282568.646,78011.60,27.74
$IMU,282568.651,-29.479,-50.598,-103.576,-0.49365,0.57470,0.67724,28.53
$MAG,282568.674,-0.327,-0.918,-0.673,26.5
$BARO,282568.687,78001.48,27.74
$HUM,282568.723,37.1,29.2
$BARO,282568.727,77999.26,27.74
$IMU,282568.727,-22.949,-65.979,-84.716,-0.39013,0.52148,0.73193,28.53
$BARO,282568.767,78002.53,27.74
$MAG,282568.770,-0.372,-0.907,-0.688,26.5
$HUM,282568.803,37.3,29.2
$IMU,282568.804,-25.634,-81.481,-68.298,-0.16210,0.50390,0.78466,28.51
$BARO,282568.807,77996.44,27.74
$BARO,282568.847,77994.68,27.74
$MAG,282568.867,-0.411,-0.885,-0.711,26.6
$IMU,282568.880,-44.738,-84.472,-66.467,0.03369,0.35644,0.88574,28.51
$HUM,282568.883,37.0,29.2
$BARO,282568.887,77992.61,27.73
$BARO,282568.928,77978.74,27.74
$IMU,282568.957,-54.016,-67.260,-72.387,0.05517,0.07177,1.02197,28.55
$HUM,282568.963,37.1,29.1
$MAG,282568.964,-0.471,-0.850,-0.724,26.6
$BARO,282568.968,77986.98,27.74
$BARO,282569.008,77984.76,27.74
$IMU,282569.033,-39.794,-50.964,-42.175,0.06933,-0.13330,1.13134,28.52
$HUM,282569.044,37.2,29.2
$BARO,282569.048,77992.27,27.74
$MAG,282569.060,-0.496,-0.849,-0.723,26.3
$BARO,282569.088,77976.11,27.74
$IMU,282569.110,-11.169,-35.095,-13.000,0.06591,-0.09912,1.10498,28.55
$HUM,282569.124,37.1,29.2
$BARO,282569.129,77974.30,27.74
$MAG,282569.157,-0.508,-0.858,-0.718,26.5
$BARO,282569.169,77973.69,27.74
$IMU,282569.186,12.878,-23.132,-18.676,0.06542,0.12939,1.01367,28.53
$HUM,282569.204,37.1,29.2
$BARO,282569.209,77966.04,27.74
$TIME,282569.238,575593.000,2363
$BARO,282569.249,77957.19,27.74
$MAG,282569.253,-0.522,-0.871,-0.712,26.6
$IMU,282569.263,11.718,-17.272,-28.076,0.05517,0.19433,0.97216,28.53
$HUM,282569.285,37.1,29.2
$BARO,282569.289,77960.26,27.74
$BARO,282569.330,77956.85,27.74
$IMU,282569.339,5.249,-12.084,-24.658,0.04394,0.10205,1.02148,28.53
$MAG,282569.350,-0.519,-0.886,-0.697,26.3
$HUM,282569.365,37.2,29.2
$BARO,282569.370,77944.10,27.74
$BARO,282569.410,77955.24,27.74
$IMU,282569.415,10.314,-5.249,-13.793,0.04785,0.13183,1.01660,28.48
$HUM,282569.445,37.1,29.2
$MAG,282569.447,-0.520,-0.912,-0.700,26.3
$BARO,282569.450,77952.98,27.74
$BARO,282569.490,77945.79,27.74
$IMU,282569.492,9.521,-0.305,-11.596,-0.00292,0.16210,0.99707,28.53
$HUM,282569.525,37.1,29.2
$BARO,282569.530,77943.71,27.74
$MAG,282569.543,-0.519,-0.898,-0.693,26.5
$VBAT,282569.557,3.974
$IMU,282569.568,1.403,-4.943,-15.502,-0.00195,0.16503,1.00537,28.51
$BARO,282569.571,77945.79,27.74
$HUM,282569.606,37.0,29.2
$BARO,282569.611,77936.11,27.74
$MAG,282569.640,-0.534,-0.897,-0.681,26.6
$IMU,282569.645,-0.671,-16.235,-14.404,0.06738,0.15722,1.01123,28.52
$BARO,282569.651,77933.45,27.74
$HUM,282569.686,37.0,29.2
$BARO,282569.691,77929.77,27.73
$IMU,282569.721,3.906,-19.836,-7.690,0.17968,0.20703,1.00244,28.50
$BARO,282569.731,77930.28,27.74
$MAG,282569.736,-0.541,-0.906,-0.690,26.6
$HUM,282569.766,37.1,29.2
$BARO,282569.772,77922.43,27.74
$IMU,282569.798,0.366,-8.911,3.234,0.16406,0.22265,0.99511,28.46
$BARO,282569.812,77916.80,27.74
$MAG,282569.833,-0.538,-0.891,-0.685,26.6
$HUM,282569.847,37.0,29.1
$BARO,282569.852,77920.63,27.74
$IMU,282569.874,-2.868,-3.051,5.126,0.16455,0.20605,0.99121,28.53
$BARO,282569.892,77922.78,27.74
$HUM,282569.927,37.0,29.2
$MAG,282569.929,-0.540,-0.897,-0.684,26.6
$BARO,282569.932,77906.27,27.74
$IMU,282569.951,-3.234,0.976,3.234,0.16113,0.22656,0.99609,28.48
$BARO,282569.973,77922.24,27.74
$HUM,282570.007,37.1,29.2
$BARO,282570.013,77916.54,27.74
$MAG,282570.026,-0.546,-0.885,-0.690,26.5
$IMU,282570.027,-5.920,4.150,0.671,0.12548,0.16845,1.00976,28.50
$BARO,282570.053,77901.11,27.74
$HUM,282570.087,37.1,29.1
$BARO,282570.093,77903.47,27.74
$IMU,282570.104,-3.967,4.699,-0.915,0.11376,0.15283,1.01318,28.53
$MAG,282570.123,-0.543,-0.891,-0.691,26.5
$BARO,282570.133,77907.08,27.74
$HUM,282570.168,37.0,29.1
$BARO,282570.173,77890.62,27.74
$IMU,282570.180,-1.892,5.249,-1.892,0.09863,0.14453,1.01171,28.54
$BARO,282570.214,77887.97,27.73
$MAG,282570.219,-0.538,-0.886,-0.696,26.5
$TIME,282570.238,575594.000,2363
$HUM,282570.248,37.1,29.2
$BARO,282570.254,77894.65,27.74
$IMU,282570.256,-0.183,5.432,-4.455,0.08593,0.14892,1.01757,28.53
$BARO,282570.294,77886.21,27.74
$MAG,282570.316,-0.525,-0.897,-0.696,26.3
$HUM,282570.328,37.0,29.2
$IMU,282570.333,-0.061,5.554,-5.859,0.08740,0.14697,1.02197,28.51
$BARO,282570.334,77889.38,27.74
$BARO,282570.374,77880.92,27.73
$HUM,282570.408,37.0,29.1
$IMU,282570.409,-0.305,6.591,-8.178,0.06787,0.15234,1.01171,28.51
$MAG,282570.412,-0.525,-0.901,-0.705,26.6
$BARO,282570.415,77882.53,27.73
$BARO,282570.455,77875.73,27.74
$IMU,282570.486,-0.183,6.347,-9.094,0.02587,0.13916,1.00683,28.53
$HUM,282570.489,37.1,29.2
$BARO,282570.495,77877.34,27.74
$MAG,282570.509,-0.514,-0.907,-0.697,26.5
$BARO,282570.535,77864.81,27.74
$IMU,282570.562,1.831,4.821,-1.770,0.04248,0.16650,1.01660,28.51
$VBAT,282570.567,3.977
$HUM,282570.569,37.0,29.2
$BARO,282570.575,77868.64,27.74
$MAG,282570.605,-0.520,-0.897,-0.696,26.3
$BARO,282570.615,77864.67,27.74
$IMU,282570.639,0.122,2.014,-2.990,0.03808,0.14599,1.01562,28.50
$HUM,282570.649,37.0,29.1
$BARO,282570.656,77858.38,27.74
$BARO,282570.696,77863.62,27.73
$MAG,282570.702,-0.520,-0.910,-0.693,26.3
$IMU,282570.715,1.159,0.732,-4.089,0.02734,0.15087,1.00537,28.55
$HUM,282570.730,37.1,29.2
$BARO,282570.736,77859.03,27.74
$BARO,282570.776,77858.74,27.73
$IMU,282570.792,4.577,-2.197,-1.342,0.02929,0.18310,1.00488,28.52
$MAG,282570.799,-0.522,-0.913,-0.694,26.6
$HUM,282570.810,37.1,29.2
$BARO,282570.816,77843.95,27.74
$BARO,282570.857,77854.35,27.74
$IMU,282570.868,1.586,-4.882,-2.258,0.06689,0.16894,1.01318,28.51
$HUM,282570.890,37.0,29.2
$MAG,282570.895,-0.529,-0.915,-0.697,26.5
$BARO,282570.897,77845.51,27.74
$BARO,282570.937,77830.47,27.74
$IMU,282570.944,-0.244,-3.906,-3.112,0.08154,0.14990,1.02148,28.49
$HUM,282570.970,37.0,29.2
$BARO,282570.977,77846.55,27.74
$MAG,282570.992,-0.534,-0.907,-0.700,26.5
$BARO,282571.017,77844.34,27.74
$IMU,282571.021,1.892,-1.464,-0.732,0.07470,0.16699,1.01318,28.53
$HUM,282571.051,37.0,29.2
$BARO,282571.058,77837.34,27.75
$MAG,282571.088,-0.534,-0.909,-0.691,26.5
$IMU,282571.097,2.563,-0.854,-0.183,0.09814,0.17675,1.01025,28.49
$BARO,282571.098,77835.44,27.74
$HUM,282571.131,37.0,29.2
$BARO,282571.138,77822.01,27.74
$IMU,282571.174,1.831,0.610,-3.234,0.09130,0.17431,1.01318,28.51
$BARO,282571.178,77820.55,27.74
$MAG,282571.185,-0.534,-0.910,-0.691,26.6
$HUM,282571.211,37.0,29.1
$BARO,282571.218,77824.57,27.74
$TIME,282571.238,575595.000,2363
$IMU,282571.250,1.708,2.319,-4.150,0.08544,0.18115,1.01513,28.53
$BARO,282571.258,77813.55,27.74
$MAG,282571.281,-0.537,-0.922,-0.691,26.5
$HUM,282571.291,36.9,29.2
$BARO,282571.299,77812.70,27.73
$IMU,282571.327,0.854,3.540,-3.540,0.07031,0.16650,1.01416,28.53
$BARO,282571.339,77820.55,27.74
$HUM,282571.372,37.1,29.2
$MAG,282571.378,-0.522,-0.919,-0.693,26.5
$BARO,282571.379,77814.96,27.74
$IMU,282571.403,0.061,3.662,-2.075,0.07324,0.15380,1.01953,28.51
$BARO,282571.419,77802.02,27.74
$HUM,282571.452,37.0,29.2
$BARO,282571.459,77819.13,27.74
$MAG,282571.474,-0.516,-0.921,-0.700,26.6
$IMU,282571.480,0.793,5.981,1.831,0.06738,0.16845,1.01806,28.50
$BARO,282571.500,77791.76,27.73
$HUM,282571.532,37.0,29.2
$BARO,282571.540,77788.15,27.74
$IMU,282571.556,3.234,8.666,2.258,0.03613,0.22021,1.00146,28.51
$VBAT,282571.569,3.992
$MAG,282571.571,-0.514,-0.922,-0.696,26.6
$BARO,282571.580,77798.66,27.74
$HUM,282571.612,37.0,29.2
$BARO,282571.620,77788.96,27.74
$IMU,282571.633,1.892,6.042,-2.136,0.02783,0.20361,0.98974,28.50
$BARO,282571.660,77784.57,27.74
$MAG,282571.668,-0.507,-0.919,-0.697,26.6
$HUM,282571.693,37.0,29.1
$BARO,282571.701,77784.72,27.74
$IMU,282571.709,0.122,3.479,-2.563,0.02539,0.21044,1.00976,28.53
$BARO,282571.741,77787.98,27.74
$MAG,282571.764,-0.510,-0.916,-0.694,26.6
$HUM,282571.773,37.0,29.1
$BARO,282571.781,77777.28,27.74
$IMU,282571.785,-3.417,1.220,-1.159,0.01757,0.17236,1.00781,28.49
$BARO,282571.821,77773.84,27.73
$HUM,282571.853,37.0,29.2
$BARO,282571.861,77780.08,27.74
$MAG,282571.861,-0.519,-0.919,-0.691,26.5
$IMU,282571.862,-2.929,-3.173,-0.671,0.00585,0.20214,1.00146,28.51
$BARO,282571.902,77763.00,27.73
$HUM,282571.934,37.0,29.2
$IMU,282571.938,-6.042,-7.202,-0.671,0.07031,0.18505,1.00878,28.53
$BARO,282571.942,77760.22,27.74
$MAG,282571.957,-0.532,-0.909,-0.697,26.5
$BARO,282571.982,77759.76,27.74
$HUM,282572.014,37.0,29.2
$IMU,282572.015,-9.338,-2.441,1.831,0.04980,0.13330,1.03271,28.50
$BARO,282572.022,77767.41,27.74
$MAG,282572.054,-0.532,-0.910,-0.703,26.5
$BARO,282572.062,77759.61,27.74
$IMU,282572.091,-6.103,-0.915,2.868,0.07128,0.12841,1.02197,28.51
$HUM,282572.094,37.0,29.1
$BARO,282572.102,77750.71,27.74
$BARO,282572.143,77752.52,27.73
$MAG,282572.150,-0.532,-0.906,-0.708,26.3
$IMU,282572.168,-2.990,1.281,1.220,0.06347,0.12255,1.02343,28.50
$HUM,282572.174,37.0,29.1
$BARO,282572.183,77754.54,27.73
$BARO,282572.223,77746.50,27.74
$TIME,282572.238,575596.000,2363
$IMU,282572.244,0.549,2.990,0.488,0.04785,0.13574,1.02832,28.51
$MAG,282572.247,-0.532,-0.915,-0.703,26.6
$HUM,282572.255,36.9,29.2
$BARO,282572.263,77744.72,27.74
$BARO,282572.303,77746.89,27.74
$IMU,282572.321,-0.122,2.319,-0.488,0.05029,0.14599,1.01855,28.51
$HUM,282572.335,37.0,29.2
$MAG,282572.343,-0.520,-0.909,-0.706,26.5
$BARO,282572.344,77738.38,27.73
$BARO,282572.384,77722.39,27.74
$IMU,282572.397,-1.220,1.281,-1.586,0.04492,0.13525,1.02148,28.53
$HUM,282572.415,37.0,29.2
$BARO,282572.424,77720.51,27.73
$MAG,282572.440,-0.529,-0.901,-0.702,26.3
$BARO,282572.464,77725.61,27.74
