$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,9238ccf8570c6c2edaeacc59
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,313041.709,-0.414,-1.107,-0.745,30.3
$BARO,313041.712,89716.50,31.42
$HUM,313041.725,32.4,32.9
$BARO,313041.752,89718.57,31.42
$IMU,313041.772,-0.610,4.272,1.098,0.08105,0.58837,0.91552,32.09
$BARO,313041.793,89707.33,31.42
$MAG,313041.805,-0.418,-1.099,-0.750,30.2
$HUM,313041.806,32.5,32.9
$BARO,313041.833,89711.89,31.42
$IMU,313041.849,2.136,3.906,-0.122,0.07324,0.57470,0.87744,32.10
$TIME,313041.859,39334.000,2366
$BARO,313041.873,89716.55,31.41
$HUM,313041.886,32.4,32.9
$MAG,313041.902,-0.420,-1.098,-0.745,30.2
$BARO,313041.913,89708.04,31.42
$IMU,313041.925,3.540,2.258,2.807,0.08740,0.59667,0.86425,32.07
$BARO,313041.953,89707.19,31.42
$HUM,313041.966,32.4,32.9
$BARO,313041.994,89697.70,31.42
$MAG,313041.999,-0.405,-1.102,-0.741,30.3
$IMU,313042.002,2.380,2.014,3.784,0.11328,0.60400,0.85107,32.12
$BARO,313042.034,89701.36,31.42
$HUM,313042.047,32.5,32.9
$BARO,313042.074,89701.31,31.42
$IMU,313042.078,-0.549,3.173,2.258,0.10498,0.60937,0.87060,32.07
$MAG,313042.096,-0.414,-1.099,-0.745,30.2
$BARO,313042.114,89700.09,31.42
$HUM,313042.127,32.4,32.8
$BARO,313042.154,89682.10,31.42
$IMU,313042.155,-1.525,2.441,2.441,0.11962,0.60009,0.87646,32.08
$MAG,313042.193,-0.420,-1.099,-0.739,30.5
$BARO,313042.195,89686.76,31.41
$HUM,313042.207,32.4,32.9
$VBAT,313042.207,3.528
$IMU,313042.231,0.244,2.746,2.685,0.13085,0.60742,0.86230,32.10
$BARO,313042.235,89679.42,31.42
$BARO,313042.275,89685.96,31.42
$HUM,313042.288,32.5,32.9
$MAG,313042.289,-0.420,-1.096,-0.741,30.3
$IMU,313042.307,0.061,3.295,1.770,0.12304,0.60644,0.86914,32.10
$BARO,313042.315,89679.06,31.41
$BARO,313042.355,89670.06,31.43
$HUM,313042.368,32.5,32.9
$IMU,313042.384,0.976,2.624,1.586,0.12841,0.61572,0.86181,32.09
$MAG,313042.386,-0.418,-1.098,-0.745,30.5
$BARO,313042.395,89675.62,31.42
$BARO,313042.436,89677.40,31.42
$HUM,313042.448,32.4,32.9
$IMU,313042.460,1.037,2.014,2.990,0.14648,0.63183,0.86181,32.08
$BARO,313042.476,89669.28,31.42
$MAG,313042.483,-0.417,-1.099,-0.748,30.3
$BARO,313042.516,89661.80,31.42
$HUM,313042.529,32.5,32.9
$IMU,313042.537,0.122,2.624,2.014,0.13916,0.63964,0.86279,32.07
$BARO,313042.556,89659.02,31.42
$MAG,313042.580,-0.417,-1.098,-0.742,30.3
$BARO,313042.596,89665.70,31.41
$HUM,313042.609,32.5,32.9
$IMU,313042.613,-1.831,2.624,1.342,0.15429,0.64501,0.88085,32.08
$BARO,313042.637,89661.65,31.42
$BARO,313042.677,89661.24,31.42
$MAG,313042.677,-0.414,-1.093,-0.744,30.3
$HUM,313042.689,32.3,32.9
$IMU,313042.690,-3.417,4.516,0.305,0.14013,0.64843,0.90576,32.12
$BARO,313042.717,89659.65,31.41
$BARO,313042.757,89649.93,31.41
$IMU,313042.766,-4.272,5.859,-1.708,0.11279,0.65429,0.94433,32.13
$HUM,313042.769,32.4,32.8
$MAG,313042.774,-0.408,-1.095,-0.753,30.5
$BARO,313042.797,89647.05,31.41
$BARO,313042.837,89648.69,31.42
$IMU,313042.843,-2.197,5.981,-1.586,0.08935,0.63623,0.93701,32.10
$HUM,313042.850,32.5,32.8
$TIME,313042.859,39335.000,2366
$MAG,313042.870,-0.403,-1.098,-0.760,30.5
$BARO,313042.878,89644.62,31.41
$BARO,313042.918,89642.15,31.42
$IMU,313042.919,-0.610,4.516,0.427,0.08007,0.67822,0.97021,32.10
$HUM,313042.930,32.4,32.9
$BARO,313042.958,89639.76,31.41
$MAG,313042.967,-0.409,-1.086,-0.751,30.3
$IMU,313042.995,2.624,0.732,3.234,0.10009,0.64648,0.91064,32.05
$BARO,313042.998,89628.63,31.41
$HUM,313043.010,32.4,32.9
$BARO,313043.038,89637.13,31.42
$MAG,313043.064,-0.415,-1.098,-0.748,30.5
$IMU,313043.072,5.798,-1.708,5.310,0.14599,0.68603,0.86914,32.11
$BARO,313043.079,89626.85,31.41
$HUM,313043.091,32.5,32.9
$BARO,313043.119,89629.80,31.42
$IMU,313043.148,-0.305,-1.037,4.821,0.18017,0.63476,0.84472,32.05
$BARO,313043.159,89627.16,31.42
$MAG,313043.161,-0.418,-1.081,-0.751,30.3
$HUM,313043.171,32.5,32.9
$BARO,313043.199,89615.05,31.41
$VBAT,313043.215,3.511
$IMU,313043.225,-2.624,2.380,0.854,0.16064,0.60058,0.83496,32.08
$BARO,313043.239,89616.51,31.41
$HUM,313043.251,32.5,32.9
$MAG,313043.258,-0.411,-1.099,-0.748,30.3
$BARO,313043.279,89615.46,31.42
$IMU,313043.301,-2.075,4.577,-1.403,0.14062,0.58398,0.81982,32.13
$BARO,313043.320,89608.76,31.41
$HUM,313043.332,32.5,32.9
$MAG,313043.355,-0.409,-1.092,-0.754,30.3
$BARO,313043.360,89599.50,31.41
$IMU,313043.378,-2.746,5.798,-2.807,0.11523,0.55273,0.80566,32.07
$BARO,313043.400,89601.47,31.41
$HUM,313043.412,32.4,32.9
$BARO,313043.440,89596.40,31.41
$MAG,313043.452,-0.399,-1.087,-0.756,30.5
$IMU,313043.454,-2.868,5.798,-1.831,0.10742,0.54687,0.80078,32.12
$BARO,313043.481,89584.51,31.41
$HUM,313043.492,32.4,32.9
$BARO,313043.521,89590.38,31.41
$IMU,313043.531,-1.037,4.821,-0.183,0.10449,0.57031,0.80810,32.08
$MAG,313043.548,-0.406,-1.086,-0.747,30.3
$BARO,313043.561,89587.48,31.42
$HUM,313043.573,32.5,32.9
$BARO,313043.601,89579.39,31.42
$IMU,313043.607,-0.915,3.417,1.159,0.12500,0.58984,0.80664,32.09
$BARO,313043.641,89576.39,31.41
$MAG,313043.645,-0.406,-1.083,-0.757,30.3
$HUM,313043.653,32.5,32.9
$BARO,313043.681,89584.24,31.42
$IMU,313043.684,-5.737,6.286,10.620,0.17382,0.60400,0.85107,32.11
$BARO,313043.722,89568.20,31.42
$HUM,313043.733,32.5,32.8
$MAG,313043.742,-0.405,-1.075,-0.763,30.2
$IMU,313043.760,-5.737,15.991,20.568,0.13085,0.59619,0.88769,32.10
$BARO,313043.762,89560.98,31.41
$BARO,313043.802,89569.25,31.41
$HUM,313043.813,32.4,32.9
$IMU,313043.837,-0.732,15.502,18.005,0.15283,0.59179,0.86865,32.13
$MAG,313043.839,-0.391,-1.063,-0.769,30.3
$BARO,313043.842,89563.84,31.41
$TIME,313043.859,39336.000,2366
$BARO,313043.883,89558.33,31.42
$HUM,313043.894,32.4,32.8
$IMU,313043.913,-0.549,15.197,18.371,0.18164,0.60058,0.83691,32.12
$BARO,313043.923,89551.06,31.41
$MAG,313043.936,-0.397,-1.053,-0.771,30.3
$BARO,313043.963,89554.48,31.41
$HUM,313043.974,32.5,32.9
$IMU,313043.989,-7.080,19.470,23.437,0.14501,0.60302,0.83203,32.10
$BARO,313044.003,89556.69,31.41
$MAG,313044.033,-0.387,-1.053,-0.784,30.3
$BARO,313044.043,89544.95,31.42
$HUM,313044.054,32.4,32.9
$IMU,313044.066,-12.268,20.019,19.470,0.09863,0.52343,0.80517,32.08
$BARO,313044.083,89547.63,31.41
$BARO,313044.124,89540.34,31.41
$MAG,313044.129,-0.366,-1.033,-0.789,30.3
$HUM,313044.135,32.4,32.9
$IMU,313044.142,-13.122,15.502,7.446,0.06201,0.49658,0.83886,32.08
$BARO,313044.164,89549.65,31.41
$BARO,313044.204,89534.66,31.41
$HUM,313044.215,32.4,32.9
$VBAT,313044.217,3.534
$IMU,313044.219,-14.892,7.568,-1.525,0.10449,0.44238,0.88671,32.08
$MAG,313044.226,-0.369,-1.027,-0.792,30.5
$BARO,313044.244,89534.00,31.41
$BARO,313044.284,89527.93,31.41
$HUM,313044.295,32.5,32.8
$IMU,313044.295,-5.737,4.882,-1.281,0.10791,0.34472,0.79882,32.07
$MAG,313044.323,-0.363,-1.033,-0.804,30.3
$BARO,313044.325,89527.71,31.41
$BARO,313044.365,89511.50,31.42
$IMU,313044.372,9.338,2.136,-0.244,0.10351,0.34521,0.67968,32.10
$HUM,313044.376,32.4,32.9
$BARO,313044.405,89524.28,31.41
$MAG,313044.420,-0.376,-1.044,-0.783,30.5
$BARO,313044.445,89516.01,31.41
$IMU,313044.448,15.136,-1.708,-0.488,0.11181,0.42529,0.65869,32.09
$HUM,313044.456,32.5,32.9
$BARO,313044.485,89520.89,31.41
$MAG,313044.517,-0.370,-1.036,-0.774,30.3
$IMU,313044.525,5.310,-7.324,-2.929,0.14355,0.38330,0.68017,32.05
$BARO,313044.526,89512.97,31.41
$HUM,313044.536,32.5,32.8
$BARO,313044.566,89510.55,31.41
$IMU,313044.601,5.249,-15.319,-9.887,0.12744,0.36279,0.70166,32.05
$BARO,313044.606,89514.18,31.41
$MAG,313044.614,-0.397,-1.053,-0.769,30.3
$HUM,313044.617,32.5,32.9
$BARO,313044.646,89509.14,31.41
$IMU,313044.678,16.357,-24.719,-17.761,0.19287,0.45068,0.69628,32.13
$BARO,313044.686,89504.07,31.41
$HUM,313044.697,32.4,32.9
$MAG,313044.710,-0.402,-1.075,-0.762,30.3
$BARO,313044.727,89504.82,31.41
$IMU,313044.754,18.554,-21.850,-16.052,0.24267,0.52978,0.68261,32.09
$BARO,313044.767,89502.66,31.41
$HUM,313044.777,32.5,32.9
$BARO,313044.807,89494.34,31.41
$MAG,313044.807,-0.412,-1.077,-0.747,30.3
$IMU,313044.830,8.239,-7.934,-11.962,0.20410,0.54345,0.69726,32.10
$BARO,313044.847,89496.56,31.41
$HUM,313044.858,32.4,32.9
$TIME,313044.859,39337.000,2366
$BARO,313044.887,89490.32,31.41
$MAG,313044.904,-0.400,-1.080,-0.760,30.2
$IMU,313044.907,2.197,4.943,-9.277,0.10156,0.54980,0.73242,32.07
$BARO,313044.928,89504.07,31.41
$HUM,313044.938,32.5,32.9
$BARO,313044.968,89490.88,31.41
$IMU,313044.983,2.746,7.141,-7.873,0.04541,0.58056,0.75488,32.12
$MAG,313045.001,-0.390,-1.081,-0.757,30.3
$BARO,313045.008,89493.73,31.41
$HUM,313045.018,32.5,32.8
$BARO,313045.048,89499.41,31.41
$IMU,313045.060,-0.793,4.577,-4.638,0.02246,0.58984,0.79101,32.08
$BARO,313045.088,89497.78,31.41
$MAG,313045.098,-0.390,-1.084,-0.753,30.5
$HUM,313045.099,32.5,32.9
$BARO,313045.129,89497.02,31.41
$IMU,313045.136,-2.868,1.098,1.098,0.03027,0.61425,0.85253,32.11
$BARO,313045.169,89487.20,31.41
$HUM,313045.179,32.4,32.9
$MAG,313045.195,-0.397,-1.081,-0.762,30.3
$BARO,313045.209,89491.30,31.41
$IMU,313045.213,0.732,-0.854,6.347,0.05078,0.64843,0.86376,32.08
$VBAT,313045.225,3.537
$BARO,313045.249,89478.28,31.41
$HUM,313045.259,32.5,32.9
$BARO,313045.289,89493.73,31.41
$IMU,313045.289,3.723,-1.953,7.690,0.08496,0.66748,0.83398,32.11
$MAG,313045.291,-0.403,-1.083,-0.762,30.3
$BARO,313045.330,89491.35,31.40
$HUM,313045.339,32.5,32.9
$IMU,313045.366,1.647,-2.502,6.042,0.11767,0.70800,0.86425,32.10
$BARO,313045.370,89477.72,31.41
$MAG,313045.388,-0.417,-1.080,-0.756,30.3
$BARO,313045.410,89476.92,31.41
$HUM,313045.420,32.5,32.8
$IMU,313045.442,-2.319,-1.708,6.713,0.12744,0.73535,0.91845,32.07
$BARO,313045.450,89492.71,31.41
$MAG,313045.485,-0.420,-1.083,-0.759,30.3
$BARO,313045.490,89491.91,31.41
$HUM,313045.500,32.5,32.9
$IMU,313045.519,-5.004,-1.281,8.361,0.14648,0.73632,0.96337,32.09
$BARO,313045.531,89469.63,31.41
$BARO,313045.571,89476.11,31.41
$HUM,313045.580,32.6,32.9
$MAG,313045.582,-0.424,-1.068,-0.754,30.3
$IMU,313045.595,-1.770,0.610,6.225,0.15332,0.73730,0.95507,32.08
$BARO,313045.611,89477.82,31.40
$BARO,313045.651,89470.87,31.41
$HUM,313045.661,32.4,32.9
$IMU,313045.671,-0.427,2.685,3.112,0.13085,0.72412,0.93896,32.11
$MAG,313045.679,-0.420,-1.074,-0.760,30.2
$BARO,313045.691,89475.09,31.41
$BARO,313045.732,89485.62,31.41
$HUM,313045.741,32.4,32.9
$IMU,313045.748,-0.488,2.746,2.380,0.11816,0.71191,0.92675,32.10
$BARO,313045.772,89469.26,31.41
$MAG,313045.776,-0.418,-1.066,-0.756,30.5
$BARO,313045.812,89460.34,31.41
$HUM,313045.821,32.5,32.9
$IMU,313045.824,-1.281,2.258,3.540,0.12011,0.72412,0.94628,32.09
$BARO,313045.852,89464.97,31.41
$TIME,313045.859,39338.000,2366
$MAG,313045.872,-0.420,-1.077,-0.759,30.3
$BARO,313045.892,89460.71,31.41
$IMU,313045.901,-1.342,1.586,3.662,0.13818,0.71289,0.93652,32.11
$HUM,313045.902,32.6,32.9
$BARO,313045.933,89452.03,31.41
$MAG,313045.969,-0.424,-1.068,-0.748,30.2
$BARO,313045.973,89456.85,31.41
$IMU,313045.977,-0.976,2.258,2.624,0.14111,0.70068,0.91845,32.08
$HUM,313045.982,32.4,32.9
$BARO,313046.013,89464.61,31.41
$BARO,313046.053,89456.44,31.41
$IMU,313046.054,-1.953,3.051,1.403,0.14404,0.65917,0.89941,32.05
$HUM,313046.062,32.5,32.9
$MAG,313046.066,-0.424,-1.062,-0.756,30.3
$BARO,313046.093,89451.42,31.41
$IMU,313046.130,-0.610,4.821,0.183,0.13085,0.63232,0.87109,32.07
$BARO,313046.134,89441.50,31.41
$HUM,313046.143,32.5,32.8
$MAG,313046.163,-0.418,-1.063,-0.768,30.5
$BARO,313046.174,89447.18,31.40
$IMU,313046.207,0.366,5.798,-1.647,0.09814,0.63085,0.86230,32.10
$BARO,313046.214,89438.06,31.41
$HUM,313046.223,32.5,32.9
$VBAT,313046.231,3.532
$BARO,313046.254,89442.28,31.41
$MAG,313046.260,-0.412,-1.069,-0.765,30.5
$IMU,313046.283,0.793,4.028,0.305,0.10449,0.63281,0.85058,32.05
$BARO,313046.294,89442.91,31.41
$HUM,313046.303,32.5,32.9
$BARO,313046.335,89432.04,31.40
$MAG,313046.357,-0.418,-1.066,-0.771,30.3
$IMU,313046.360,1.403,2.258,2.258,0.10986,0.61523,0.81835,32.11
$BARO,313046.375,89424.07,31.41
$HUM,313046.384,32.5,32.8
$BARO,313046.415,89425.85,31.41
$IMU,313046.436,1.098,0.183,3.112,0.12988,0.60644,0.80664,32.08
$MAG,313046.453,-0.429,-1.071,-0.762,30.5
$BARO,313046.455,89428.34,31.41
$HUM,313046.464,32.4,32.9
$BARO,313046.495,89428.75,31.41
$IMU,313046.513,1.098,-1.220,4.821,0.15136,0.62109,0.81152,32.10
$BARO,313046.536,89413.10,31.41
$HUM,313046.544,32.4,32.8
$MAG,313046.550,-0.427,-1.066,-0.757,30.3
$BARO,313046.576,89413.15,31.41
$IMU,313046.589,1.098,-1.892,5.126,0.17138,0.61474,0.79931,32.07
$BARO,313046.616,89419.98,31.41
$HUM,313046.625,32.4,32.9
$MAG,313046.647,-0.429,-1.074,-0.747,30.3
$BARO,313046.656,89412.13,31.40
$IMU,313046.665,2.136,-1.159,3.906,0.18603,0.59912,0.76757,32.05
$BARO,313046.696,89402.35,31.41
$HUM,313046.705,32.5,32.9
$BARO,313046.736,89401.99,31.41
$IMU,313046.742,2.868,1.342,1.831,0.17529,0.57519,0.72949,32.12
$MAG,313046.744,-0.429,-1.072,-0.756,30.5
$BARO,313046.777,89401.18,31.41
$HUM,313046.785,32.5,32.9
$BARO,313046.817,89394.26,31.41
$IMU,313046.818,0.366,4.089,-2.075,0.15283,0.58300,0.73486,32.08
$MAG,313046.841,-0.424,-1.069,-0.754,30.2
$BARO,313046.857,89400.94,31.41
$TIME,313046.859,39339.000,2366
$HUM,313046.866,32.5,32.8
$IMU,313046.895,-6.103,6.774,-3.234,0.12304,0.58105,0.77978,32.09
$BARO,313046.897,89391.41,31.41
$BARO,313046.937,89396.72,31.41
$MAG,313046.938,-0.406,-1.057,-0.765,30.2
$HUM,313046.946,32.6,32.9
$IMU,313046.971,-8.300,9.460,-5.187,0.07812,0.57958,0.82763,32.08
$BARO,313046.978,89393.85,31.41
$BARO,313047.018,89397.89,31.41
$HUM,313047.026,32.5,32.9
$MAG,313047.035,-0.400,-1.062,-0.763,30.5
$IMU,313047.048,-6.408,10.131,-6.469,0.02490,0.58154,0.86816,32.07
$BARO,313047.058,89386.61,31.41
$BARO,313047.098,89388.07,31.40
$HUM,313047.106,32.4,32.9
$IMU,313047.124,-1.220,7.141,-4.272,0.00000,0.58740,0.86816,32.04
$MAG,313047.131,-0.400,-1.057,-0.774,30.3
$BARO,313047.138,89392.68,31.41
$BARO,313047.179,89391.68,31.41
$HUM,313047.187,32.5,32.9
$IMU,313047.201,3.112,2.258,1.708,0.01953,0.63085,0.87158,32.08
$BARO,313047.219,89388.43,31.41
$MAG,313047.228,-0.393,-1.056,-0.775,30.2
$VBAT,313047.236,3.537
$BARO,313047.259,89386.80,31.41
$HUM,313047.267,32.5,32.9
$IMU,313047.277,4.211,-1.525,6.896,0.06835,0.65917,0.85937,32.08
$BARO,313047.299,89378.29,31.41
$MAG,313047.325,-0.405,-1.057,-0.772,30.3
$BARO,313047.339,89378.71,31.41
$HUM,313047.347,32.3,32.9
$IMU,313047.354,3.112,-2.624,7.446,0.10742,0.68359,0.85693,32.07
$BARO,313047.380,89379.29,31.41
$BARO,313047.420,89379.29,31.41
$MAG,313047.422,-0.411,-1.059,-0.772,30.3
$HUM,313047.428,32.5,32.9
$IMU,313047.430,-0.671,-2.136,7.019,0.13037,0.68457,0.87255,32.06
$BARO,313047.460,89375.52,31.40
$BARO,313047.500,89382.29,31.41
$IMU,313047.506,-1.953,-0.427,5.187,0.14697,0.68115,0.87939,32.08
$HUM,313047.508,32.5,32.9
$MAG,313047.519,-0.409,-1.057,-0.771,30.5
$BARO,313047.540,89370.18,31.40
$BARO,313047.580,89373.83,31.41
$IMU,313047.583,-2.380,2.868,1.647,0.11572,0.67431,0.88525,32.08
$HUM,313047.588,32.5,32.9
$MAG,313047.616,-0.409,-1.053,-0.771,30.3
$BARO,313047.621,89365.23,31.39
$IMU,313047.659,-3.234,3.723,-0.183,0.09667,0.65136,0.89355,32.07
$BARO,313047.661,89371.57,31.41
$HUM,313047.669,32.5,32.8
$BARO,313047.701,89372.37,31.41
$MAG,313047.713,-0.409,-1.054,-0.766,30.5
$IMU,313047.736,-1.220,3.479,0.976,0.08251,0.64648,0.88720,32.05
$BARO,313047.741,89362.55,31.40
$HUM,313047.749,32.5,32.9
$BARO,313047.781,89358.60,31.41
$MAG,313047.809,-0.408,-1.053,-0.772,30.3
$IMU,313047.812,1.098,1.586,2.136,0.09765,0.65527,0.86914,32.11
$BARO,313047.822,89358.43,31.40
$HUM,313047.829,32.5,32.9
$TIME,313047.859,39340.000,2366
$BARO,313047.862,89355.26,31.40
$IMU,313047.889,1.281,0.366,4.150,0.11914,0.64648,0.84667,32.07
$BARO,313047.902,89352.55,31.41
$MAG,313047.906,-0.415,-1.057,-0.762,30.3
$HUM,313047.910,32.4,32.8
$BARO,313047.942,89348.17,31.40
$IMU,313047.965,0.244,0.366,3.356,0.13183,0.64404,0.84228,32.10
$BARO,313047.982,89342.44,31.41
$HUM,313047.990,32.5,32.8
$MAG,313048.003,-0.409,-1.051,-0.766,30.2
$BARO,313048.023,89351.14,31.40
$IMU,313048.042,-1.403,1.098,2.807,0.14208,0.62792,0.84277,32.08
$BARO,313048.063,89342.88,31.40
$HUM,313048.070,32.5,32.8
$MAG,313048.100,-0.414,-1.044,-0.768,30.3
$BARO,313048.103,89335.54,31.40
$IMU,313048.118,-0.183,2.990,1.098,0.12060,0.62158,0.82470,32.07
$BARO,313048.143,89330.28,31.40
$HUM,313048.151,32.4,32.9
$BARO,313048.183,89341.02,31.41
$IMU,313048.195,-0.854,3.417,-0.244,0.10839,0.60009,0.81445,32.11
$MAG,313048.197,-0.418,-1.057,-0.778,30.3
$BARO,313048.224,89337.22,31.40
$HUM,313048.231,32.4,32.9
$VBAT,313048.248,3.531
$BARO,313048.264,89321.57,31.40
$IMU,313048.271,-0.549,3.234,0.488,0.09326,0.58544,0.79931,32.10
$MAG,313048.294,-0.412,-1.051,-0.771,30.2
$BARO,313048.304,89327.08,31.40
$HUM,313048.311,32.4,32.9
$BARO,313048.344,89318.72,31.41
$IMU,313048.348,0.061,1.342,2.075,0.09716,0.59228,0.79638,32.12
$BARO,313048.384,89324.86,31.40
$MAG,313048.391,-0.408,-1.050,-0.780,30.2
$HUM,313048.392,32.4,32.8
$IMU,313048.424,-0.976,0.061,4.577,0.13378,0.62207,0.82812,32.12
$BARO,313048.425,89326.01,31.41
$BARO,313048.465,89324.40,31.40
$HUM,313048.472,32.4,32.8
$MAG,313048.488,-0.414,-1.060,-0.759,30.2
$IMU,313048.500,-1.281,2.014,3.051,0.12646,0.64257,0.85449,32.10
$BARO,313048.505,89314.68,31.41
$BARO,313048.545,89317.16,31.40
$HUM,313048.552,32.5,32.9
$IMU,313048.577,-1.892,3.417,0.549,0.10986,0.63574,0.87158,32.09
$MAG,313048.584,-0.414,-1.051,-0.769,30.3
$BARO,313048.585,89317.72,31.40
$BARO,313048.625,89316.70,31.41
$HUM,313048.632,32.4,32.9
$IMU,313048.653,0.732,4.150,1.159,0.08349,0.65820,0.86621,32.10
$BARO,313048.666,89320.96,31.40
$MAG,313048.681,-0.406,-1.038,-0.772,30.2
$BARO,313048.706,89313.51,31.40
$HUM,313048.713,32.4,32.9
$IMU,313048.730,0.793,2.380,2.197,0.10156,0.69384,0.87792,32.09
$BARO,313048.746,89312.85,31.40
$MAG,313048.778,-0.406,-1.042,-0.775,30.5
$BARO,313048.786,89294.05,31.40
$HUM,313048.793,32.5,32.9
$IMU,313048.806,-1.647,1.403,4.028,0.10595,0.68945,0.89111,32.08
$BARO,313048.826,89300.54,31.40
$TIME,313048.859,39341.000,2366
$BARO,313048.867,89297.30,31.40
$HUM,313048.873,32.4,32.9
$MAG,313048.875,-0.412,-1.038,-0.762,30.2
$IMU,313048.883,-1.586,-0.610,5.310,0.11572,0.67871,0.89990,32.09
$BARO,313048.907,89304.00,31.40
$BARO,313048.947,89294.27,31.40
$HUM,313048.954,32.5,32.9
$IMU,313048.959,0.915,-3.967,7.385,0.15966,0.71386,0.91308,32.01
$MAG,313048.972,-0.424,-1.048,-0.765,30.2
$BARO,313048.987,89297.30,31.40
$BARO,313049.027,89295.64,31.41
$HUM,313049.034,32.4,32.9
$IMU,313049.036,1.953,-5.310,8.728,0.20898,0.74072,0.90869,32.05
$BARO,313049.068,89294.61,31.41
$MAG,313049.069,-0.433,-1.042,-0.772,30.3
$BARO,313049.108,89289.96,31.41
$IMU,313049.112,-1.831,-4.333,7.934,0.24267,0.75878,0.94824,32.11
$HUM,313049.114,32.5,32.9
$BARO,313049.148,89292.79,31.41
$MAG,313049.166,-0.444,-1.044,-0.768,30.5
$IMU,313049.189,-2.075,-2.624,6.835,0.25048,0.73437,0.94970,32.08
$BARO,313049.188,89282.31,31.40
$HUM,313049.195,32.5,32.8
$BARO,313049.228,89282.96,31.40
$MAG,313049.262,-0.453,-1.038,-0.762,30.5
$VBAT,313049.263,3.542
$IMU,313049.265,4.089,-1.403,4.760,0.24951,0.72314,0.89208,32.08
$BARO,313049.269,89277.65,31.40
$HUM,313049.275,32.5,32.9
$BARO,313049.309,89277.84,31.40
$IMU,313049.341,4.333,-1.464,4.211,0.25195,0.69628,0.85107,32.08
$BARO,313049.349,89278.87,31.40
$HUM,313049.355,32.4,32.9
$MAG,313049.359,-0.453,-1.036,-0.754,30.5
$BARO,313049.389,89271.36,31.40
$IMU,313049.418,3.662,-2.197,4.516,0.24951,0.67041,0.82519,32.05
$BARO,313049.429,89281.31,31.40
$HUM,313049.436,32.4,32.9
$MAG,313049.456,-0.457,-1.048,-0.753,30.3
$BARO,313049.470,89273.41,31.40
$IMU,313049.494,4.638,-3.601,4.821,0.26367,0.66992,0.80712,32.08
$BARO,313049.510,89270.17,31.40
$HUM,313049.516,32.4,32.8
$BARO,313049.550,89258.20,31.40
$MAG,313049.553,-0.457,-1.057,-0.742,30.2
$IMU,313049.571,5.615,-4.089,5.187,0.28857,0.64990,0.76562,32.12
$BARO,313049.590,89267.53,31.40
$HUM,313049.596,32.5,32.9
$BARO,313049.630,89268.53,31.40
$IMU,313049.647,4.821,-2.441,4.577,0.30615,0.65576,0.74804,32.05
$MAG,313049.650,-0.463,-1.053,-0.748,30.2
$BARO,313049.671,89261.66,31.40
$HUM,313049.677,32.4,32.9
$BARO,313049.711,89260.68,31.40
$IMU,313049.724,1.770,1.586,0.915,0.28955,0.65136,0.73291,32.07
$MAG,313049.747,-0.465,-1.045,-0.748,30.3
$BARO,313049.751,89249.08,31.40
$HUM,313049.757,32.5,32.9
$BARO,313049.791,89252.52,31.40
$IMU,313049.800,-4.272,5.859,-4.028,0.23779,0.62939,0.74853,32.07
$BARO,313049.831,89242.60,31.40
$HUM,313049.837,32.4,32.9
$MAG,313049.844,-0.459,-1.045,-0.757,30.3
$TIME,313049.859,39342.000,2366
$BARO,313049.872,89245.28,31.40
$IMU,313049.877,-6.835,7.995,-7.995,0.20019,0.61474,0.76513,32.06
$BARO,313049.912,89254.40,31.40
$HUM,313049.917,32.5,32.8
$MAG,313049.941,-0.436,-1.044,-0.763,30.3
$BARO,313049.952,89254.81,31.40
$IMU,313049.953,-8.789,9.948,-8.422,0.15820,0.60546,0.78710,32.08
$BARO,313049.992,89244.62,31.40
$HUM,313049.998,32.4,32.9
$IMU,313050.030,-10.559,10.803,-8.483,0.10839,0.57568,0.80810,32.00
$BARO,313050.032,89246.40,31.41
$MAG,313050.037,-0.429,-1.038,-0.771,30.2
$BARO,313050.073,89241.18,31.40
$HUM,313050.078,32.5,32.9
$IMU,313050.106,-10.009,9.704,-7.629,0.05175,0.55371,0.84521,32.04
$BARO,313050.113,89245.23,31.40
$MAG,313050.134,-0.421,-1.027,-0.781,30.3
$BARO,313050.153,89229.02,31.40
$HUM,313050.158,32.3,32.9
$IMU,313050.182,-5.554,5.676,-4.943,0.04248,0.57910,0.89208,32.08
$BARO,313050.193,89236.97,31.39
$MAG,313050.231,-0.420,-1.026,-0.772,30.2
$BARO,313050.233,89234.29,31.40
$HUM,313050.239,32.5,32.8
$IMU,313050.259,-1.220,2.929,-0.305,0.05761,0.62060,0.91064,32.10
$BARO,313050.274,89234.94,31.39
$VBAT,313050.275,3.528
$BARO,313050.314,89233.48,31.40
$HUM,313050.319,32.5,32.9
