$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,373af121e6a3ac0864b96a33
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,5865.131,14.7,31.1
$BARO,5865.137,88723.34,29.71
$IMU,5865.138,-23.986,14.831,-11.535,-0.10156,-0.03662,0.39892,30.35
$BARO,5865.178,88731.48,29.71
$MAG,5865.190,0.078,0.441,0.075,28.6
$HUM,5865.211,14.7,31.1
$IMU,5865.214,-0.305,12.512,-3.356,-0.10937,0.04101,0.45312,30.41
$BARO,5865.218,88734.65,29.71
$BARO,5865.258,88703.59,29.71
$MAG,5865.286,0.084,0.427,0.075,28.6
$HUM,5865.291,14.6,31.1
$IMU,5865.291,5.920,7.629,5.920,-0.08154,0.12548,0.52978,30.40
$BARO,5865.298,88745.47,29.71
$BARO,5865.338,88715.51,29.71
$IMU,5865.367,-3.173,3.417,5.859,-0.11523,0.12646,0.56347,30.36
$HUM,5865.371,14.7,31.1
$BARO,5865.378,88747.08,29.71
$MAG,5865.383,0.082,0.441,0.081,28.6
$BARO,5865.418,88767.12,29.70
$IMU,5865.444,-4.089,-2.685,-2.807,-0.10888,0.19531,0.53369,30.35
$HUM,5865.452,14.7,31.1
$BARO,5865.459,88749.10,29.71
$MAG,5865.479,0.072,0.438,0.067,28.6
$BARO,5865.499,88763.48,29.70
$IMU,5865.520,-10.986,-12.878,-2.624,-0.04199,0.19384,0.57275,30.32
$HUM,5865.532,14.7,31.1
$BARO,5865.539,88783.08,29.70
$MAG,5865.576,0.064,0.436,0.066,28.7
$BARO,5865.579,88785.76,29.69
$IMU,5865.597,-16.235,-14.221,9.155,0.00976,0.13476,0.59277,30.33
$HUM,5865.612,14.8,31.1
$BARO,5865.619,88787.98,29.69
$BARO,5865.659,88799.53,29.69
$MAG,5865.673,0.061,0.444,0.069,28.6
$IMU,5865.673,-8.178,-9.094,7.934,0.01367,0.16503,0.56250,30.37
$HUM,5865.692,14.8,31.1
$TIME,5865.693,571432.000,2327
$BARO,5865.699,88799.14,29.69
$BARO,5865.740,88827.81,29.69
$IMU,5865.749,-3.784,-5.187,-3.051,-0.00976,0.20507,0.56591,30.37
$MAG,5865.769,0.052,0.444,0.073,28.7
$HUM,5865.773,14.7,31.1
$BARO,5865.780,88821.15,29.69
$BARO,5865.820,88802.02,29.69
$IMU,5865.826,-8.911,-3.723,-5.249,-0.01513,0.22705,0.62451,30.35
$HUM,5865.853,14.9,31.1
$BARO,5865.860,88825.44,29.69
$MAG,5865.866,0.057,0.448,0.078,28.6
$VBAT,5865.871,3.980
$BARO,5865.900,88835.15,29.68
$IMU,5865.902,-10.437,0.122,-2.258,-0.04980,0.18847,0.66308,30.32
$HUM,5865.933,14.9,31.1
$BARO,5865.940,88827.52,29.68
$MAG,5865.962,0.051,0.441,0.060,28.6
$IMU,5865.979,-0.366,-0.183,3.845,-0.09912,0.19384,0.70166,30.32
$BARO,5865.981,88857.45,29.68
$HUM,5866.014,14.9,31.0
$BARO,5866.021,88848.33,29.68
$IMU,5866.055,10.620,-3.906,-1.037,0.00048,0.26513,0.69921,30.31
$MAG,5866.059,0.051,0.436,0.054,28.5
$BARO,5866.061,88821.15,29.67
$HUM,5866.094,15.0,31.1
$BARO,5866.101,88824.54,29.68
$IMU,5866.132,8.789,2.624,-2.014,-0.02392,0.34619,0.66943,30.34
$BARO,5866.141,88853.21,29.68
$MAG,5866.156,0.052,0.432,0.058,28.6
$HUM,5866.174,15.2,31.1
$BARO,5866.181,88857.30,29.67
$IMU,5866.208,4.333,5.920,0.366,-0.06103,0.37597,0.60693,30.32
$BARO,5866.221,88873.88,29.67
$MAG,5866.252,0.061,0.432,0.051,28.6
$HUM,5866.254,15.2,31.0
$BARO,5866.262,88874.07,29.67
$IMU,5866.285,0.122,1.037,3.662,-0.01660,0.33349,0.57275,30.28
$BARO,5866.302,88900.79,29.66
$HUM,5866.335,15.3,31.0
$BARO,5866.342,88880.24,29.66
$MAG,5866.349,0.058,0.429,0.069,28.7
$IMU,5866.361,-5.737,0.183,6.530,-0.04931,0.25781,0.61669,30.32
$BARO,5866.382,88883.02,29.66
$HUM,5866.415,15.3,31.0
$BARO,5866.422,88891.74,29.66
$IMU,5866.438,-15.197,-3.234,0.122,0.02392,0.21191,0.69580,30.36
$MAG,5866.446,0.052,0.448,0.072,28.7
$BARO,5866.462,88903.86,29.66
$HUM,5866.495,15.3,31.0
$BARO,5866.503,88910.73,29.66
$IMU,5866.514,-19.165,0.976,-0.427,0.01074,0.16601,0.78759,30.29
$MAG,5866.542,0.069,0.460,0.066,28.6
$BARO,5866.543,88916.34,29.66
$HUM,5866.575,15.3,31.0
$BARO,5866.583,88938.86,29.66
$IMU,5866.590,-8.911,5.432,-3.479,-0.06835,0.21923,0.79980,30.33
$BARO,5866.623,88942.30,29.65
$MAG,5866.639,0.066,0.450,0.079,28.6
$HUM,5866.656,15.3,31.0
$BARO,5866.663,88934.43,29.66
$IMU,5866.667,-6.103,0.793,-6.103,-0.04785,0.21386,0.84667,30.29
$TIME,5866.693,571433.000,2327
$BARO,5866.703,88921.14,29.65
$MAG,5866.735,0.061,0.462,0.085,28.6
$HUM,5866.736,15.4,31.0
$BARO,5866.743,88939.30,29.65
$IMU,5866.743,-2.502,0.122,0.793,-0.00585,0.24414,0.88134,30.33
$BARO,5866.784,88970.21,29.65
$HUM,5866.816,15.4,31.0
$IMU,5866.820,-0.976,4.028,2.685,-0.03564,0.24511,0.89501,30.29
$BARO,5866.824,88959.95,29.65
$MAG,5866.832,0.066,0.454,0.078,28.6
$BARO,5866.864,88974.91,29.64
$IMU,5866.896,-0.671,3.112,5.859,0.03417,0.22216,0.87255,30.29
$HUM,5866.897,15.5,31.0
$VBAT,5866.901,3.995
$BARO,5866.904,88947.49,29.64
$MAG,5866.929,0.073,0.454,0.081,28.6
$BARO,5866.944,88987.51,29.63
$IMU,5866.973,0.854,4.699,-1.403,0.02978,0.26025,0.89404,30.33
$HUM,5866.977,15.6,31.0
$BARO,5866.984,88959.41,29.64
$BARO,5867.024,89022.00,29.64
$MAG,5867.025,0.066,0.460,0.076,28.6
$IMU,5867.049,-3.845,6.530,-15.747,0.00878,0.24072,0.89550,30.32
$HUM,5867.057,15.6,31.0
$BARO,5867.065,89003.85,29.64
$BARO,5867.105,89019.69,29.63
$MAG,5867.122,0.073,0.468,0.078,28.6
$IMU,5867.126,-9.460,6.164,-14.099,-0.00878,0.21728,0.91162,30.30
$HUM,5867.137,15.7,31.0
$BARO,5867.145,89015.59,29.63
$BARO,5867.185,89013.08,29.63
$IMU,5867.202,-4.760,4.455,2.319,-0.02978,0.25048,0.93359,30.30
$HUM,5867.218,15.7,31.0
$MAG,5867.219,0.070,0.457,0.073,28.5
$BARO,5867.225,89027.95,29.63
$BARO,5867.265,89064.78,29.63
$IMU,5867.279,-5.004,3.601,2.075,-0.06933,0.20166,1.00878,30.30
$HUM,5867.298,15.9,31.0
$BARO,5867.306,89077.75,29.62
$MAG,5867.315,0.064,0.472,0.079,28.5
$BARO,5867.346,89052.81,29.63
$IMU,5867.355,-2.258,1.342,-3.112,-0.06347,0.26367,1.02246,30.26
$HUM,5867.378,15.9,31.0
$BARO,5867.386,89063.76,29.63
$MAG,5867.412,0.060,0.469,0.079,28.5
$BARO,5867.426,89066.03,29.62
$IMU,5867.431,-1.525,-1.831,-11.169,-0.03125,0.20898,1.01025,30.29
$HUM,5867.458,16.0,31.0
$BARO,5867.466,89122.77,29.62
$BARO,5867.506,89053.96,29.61
$IMU,5867.508,-0.610,1.281,-6.286,-0.04296,0.16455,1.00488,30.30
$MAG,5867.508,0.073,0.469,0.073,28.6
$HUM,5867.539,16.0,31.0
$BARO,5867.547,89087.09,29.61
$IMU,5867.584,2.807,1.281,-2.868,-0.04052,0.14453,1.01269,30.28
$BARO,5867.587,89103.64,29.61
$MAG,5867.605,0.072,0.454,0.069,28.6
$HUM,5867.619,16.2,31.0
$BARO,5867.627,89109.75,29.61
$IMU,5867.661,5.615,-0.610,-0.549,-0.10595,0.17871,1.01855,30.30
$BARO,5867.667,89131.30,29.61
$TIME,5867.693,571434.000,2327
$HUM,5867.699,16.1,31.0
$MAG,5867.702,0.054,0.448,0.061,28.6
$BARO,5867.707,89104.34,29.61
$IMU,5867.737,4.943,-8.911,0.122,-0.00537,0.18017,1.09570,30.25
$BARO,5867.747,89146.56,29.60
$HUM,5867.780,16.0,31.0
$BARO,5867.788,89115.04,29.60
$MAG,5867.798,0.057,0.442,0.061,28.6
$IMU,5867.814,5.187,-7.263,-3.356,-0.00048,0.23925,1.15332,30.28
$BARO,5867.828,89162.50,29.60
$HUM,5867.860,16.2,31.0
$BARO,5867.868,89117.87,29.60
$IMU,5867.890,3.845,-3.112,-2.502,-0.03955,0.27343,1.15478,30.27
$MAG,5867.895,0.052,0.439,0.051,28.6
$BARO,5867.908,89177.05,29.60
$VBAT,5867.916,3.969
$HUM,5867.940,16.3,31.0
$BARO,5867.948,89169.06,29.59
$IMU,5867.967,5.493,-1.464,2.136,-0.06591,0.28955,1.06298,30.20
$BARO,5867.988,89160.99,29.60
$MAG,5867.992,0.051,0.430,0.052,28.3
$HUM,5868.020,16.2,31.0
$BARO,5868.029,89115.90,29.60
$IMU,5868.043,-0.793,-4.516,1.098,-0.03613,0.18652,1.13476,30.25
$BARO,5868.069,89166.04,29.59
$MAG,5868.088,0.042,0.418,0.043,28.6
$HUM,5868.101,16.3,30.9
$BARO,5868.109,89173.30,29.59
$IMU,5868.120,-0.915,-6.652,2.990,0.03710,0.15332,1.18408,30.27
$BARO,5868.149,89179.15,29.60
$HUM,5868.181,16.3,31.0
$MAG,5868.185,0.043,0.424,0.040,28.6
$BARO,5868.189,89187.49,29.59
$IMU,5868.196,6.591,-4.577,7.507,0.09912,0.18554,1.18505,30.21
$BARO,5868.229,89171.57,29.58
$HUM,5868.261,16.3,31.0
$BARO,5868.269,89231.75,29.58
$IMU,5868.272,11.047,1.831,6.774,-0.00048,0.17822,1.18066,30.29
$MAG,5868.281,0.051,0.415,0.030,28.6
$BARO,5868.310,89200.45,29.58
$HUM,5868.342,16.4,31.0
$IMU,5868.349,13.671,2.380,9.216,-0.02099,0.27636,1.16406,30.23
$BARO,5868.350,89180.47,29.58
$MAG,5868.378,0.048,0.397,0.027,28.3
$BARO,5868.390,89218.08,29.58
$HUM,5868.422,16.5,31.0
$IMU,5868.425,9.155,0.305,6.042,-0.05664,0.23730,1.18261,30.26
$BARO,5868.430,89211.76,29.58
$BARO,5868.470,89225.34,29.58
$MAG,5868.475,0.052,0.387,0.024,28.5
$HUM,5868.502,16.6,31.0
$IMU,5868.502,10.314,-0.305,3.662,-0.08691,0.35205,1.11474,30.25
$BARO,5868.510,89236.24,29.58
$BARO,5868.550,89227.78,29.58
$MAG,5868.571,0.051,0.382,0.022,28.6
$IMU,5868.578,-0.061,-1.831,10.498,-0.06250,0.18505,1.18896,30.22
$HUM,5868.582,16.5,31.0
$BARO,5868.591,89260.08,29.58
$BARO,5868.631,89244.21,29.57
$IMU,5868.655,4.272,-4.760,11.413,-0.05029,0.16552,1.19335,30.24
$HUM,5868.663,16.4,30.9
$MAG,5868.668,0.045,0.375,0.009,28.6
$BARO,5868.671,89285.40,29.57
$TIME,5868.693,571435.000,2327
$BARO,5868.711,89284.60,29.57
$IMU,5868.731,9.460,-5.859,11.474,-0.04638,0.30957,1.19482,30.27
$HUM,5868.743,16.4,30.9
$BARO,5868.751,89265.61,29.57
$MAG,5868.764,0.049,0.366,0.009,28.6
$BARO,5868.791,89291.67,29.57
$IMU,5868.808,5.249,-6.469,15.930,-0.06542,0.20068,1.26367,30.24
$HUM,5868.823,16.6,30.9
$BARO,5868.832,89319.99,29.56
$MAG,5868.861,0.057,0.349,0.007,28.5
$BARO,5868.872,89308.48,29.56
$IMU,5868.884,12.695,-4.882,18.981,-0.04687,0.36962,1.16845,30.20
$HUM,5868.903,16.6,30.9
$BARO,5868.912,89332.35,29.56
$VBAT,5868.922,3.984
$BARO,5868.952,89296.98,29.56
$MAG,5868.958,0.049,0.343,0.004,28.5
$IMU,5868.961,5.004,-4.150,15.075,-0.08154,0.24951,1.20019,30.23
$HUM,5868.984,16.6,30.9
$BARO,5868.992,89326.64,29.56
$BARO,5869.032,89350.92,29.56
$IMU,5869.037,5.432,-6.469,14.770,-0.08837,0.26318,1.19873,30.18
$MAG,5869.054,0.040,0.328,0.001,28.6
$HUM,5869.064,16.5,30.9
$BARO,5869.072,89365.06,29.56
$BARO,5869.113,89391.31,29.56
$IMU,5869.113,5.737,-7.568,15.686,-0.04101,0.23876,1.25781,30.20
$HUM,5869.144,16.5,30.9
$MAG,5869.151,0.049,0.322,-0.001,28.5
$BARO,5869.153,89346.73,29.55
$IMU,5869.190,11.413,-2.929,19.775,-0.08740,0.32421,1.25683,30.21
$BARO,5869.193,89382.83,29.56
$HUM,5869.224,16.6,30.9
$BARO,5869.233,89355.67,29.55
$MAG,5869.247,0.036,0.307,-0.006,28.5
$IMU,5869.266,12.817,-5.004,20.874,-0.08349,0.33105,1.21679,30.26
$BARO,5869.273,89416.90,29.55
$HUM,5869.305,16.6,30.9
$BARO,5869.313,89408.98,29.55
$IMU,5869.343,12.084,-5.798,12.329,-0.09228,0.37109,1.23583,30.21
$MAG,5869.344,0.037,0.289,-0.015,28.5
$BARO,5869.354,89395.23,29.55
$HUM,5869.385,16.9,30.9
$BARO,5869.394,89388.02,29.55
$IMU,5869.419,9.582,-4.150,13.427,-0.13037,0.30126,1.14746,30.18
$BARO,5869.434,89377.32,29.54
$MAG,5869.441,0.037,0.285,-0.018,28.6
$HUM,5869.465,17.3,30.9
$BARO,5869.474,89411.08,29.54
$IMU,5869.496,9.094,-6.286,19.348,-0.06542,0.29443,1.11914,30.18
$BARO,5869.514,89434.75,29.54
$MAG,5869.537,0.034,0.282,-0.018,28.6
$HUM,5869.546,17.3,30.9
$BARO,5869.554,89467.07,29.53
$IMU,5869.572,3.417,-5.126,20.019,-0.08300,0.31787,1.21875,30.20
$BARO,5869.594,89466.46,29.54
$HUM,5869.626,17.4,30.9
$MAG,5869.634,0.034,0.261,-0.036,28.5
$BARO,5869.635,89432.38,29.53
$IMU,5869.649,2.624,-3.967,23.071,-0.14306,0.33837,1.27783,30.18
$BARO,5869.675,89469.53,29.53
$TIME,5869.693,571436.000,2327
$HUM,5869.706,17.4,30.9
$BARO,5869.715,89493.37,29.53
$IMU,5869.725,7.019,-6.530,26.428,-0.08593,0.44775,1.25976,30.15
$MAG,5869.730,0.033,0.264,-0.022,28.5
$BARO,5869.755,89467.46,29.53
$HUM,5869.786,17.5,30.9
$BARO,5869.795,89427.99,29.52
$IMU,5869.802,2.136,-6.408,24.780,-0.10400,0.48730,1.25585,30.20
$MAG,5869.827,0.022,0.262,-0.016,28.5
$BARO,5869.835,89476.21,29.53
$HUM,5869.867,17.5,30.9
$BARO,5869.876,89511.02,29.52
$IMU,5869.878,-12.573,-5.676,21.606,-0.05810,0.47021,1.32617,30.18
$BARO,5869.916,89478.87,29.52
$MAG,5869.924,0.028,0.283,-0.019,28.6
$VBAT,5869.936,3.972
$HUM,5869.947,17.5,30.9
$IMU,5869.954,-17.944,1.953,28.991,-0.10058,0.31445,1.31835,30.19
$BARO,5869.956,89472.26,29.52
$BARO,5869.996,89496.27,29.52
$MAG,5870.020,0.037,0.279,-0.013,28.3
$HUM,5870.027,17.5,30.9
$IMU,5870.031,-8.483,6.896,31.433,-0.20263,0.31250,1.20410,30.20
$BARO,5870.036,89461.39,29.52
$BARO,5870.076,89542.61,29.51
$IMU,5870.107,-9.277,-1.708,26.916,-0.22607,0.25976,1.24414,30.18
$HUM,5870.108,17.6,30.9
$BARO,5870.116,89487.88,29.51
$MAG,5870.117,0.034,0.289,-0.025,28.5
$BARO,5870.157,89488.49,29.51
$IMU,5870.184,-7.995,-11.718,26.977,-0.11328,0.20263,1.30810,30.18
$HUM,5870.188,17.7,30.9
$BARO,5870.197,89497.02,29.50
$MAG,5870.213,0.033,0.273,-0.018,28.5
$BARO,5870.237,89523.23,29.51
$IMU,5870.260,-2.502,-4.821,31.188,-0.15087,0.31689,1.31103,30.19
$HUM,5870.268,17.7,30.9
$BARO,5870.277,89500.83,29.51
$MAG,5870.310,0.039,0.280,-0.024,28.5
$BARO,5870.317,89493.54,29.51
$IMU,5870.337,-7.751,-4.516,32.592,-0.12060,0.22656,1.30615,30.17
$HUM,5870.348,17.6,30.9
$BARO,5870.357,89520.28,29.50
$BARO,5870.398,89488.83,29.49
$MAG,5870.407,0.039,0.283,-0.025,28.5
$IMU,5870.413,-4.821,-5.310,34.240,-0.11865,0.24121,1.32470,30.16
$HUM,5870.429,17.7,30.9
$BARO,5870.438,89527.15,29.50
$BARO,5870.478,89505.19,29.49
$IMU,5870.490,-6.652,-5.493,28.930,-0.13720,0.21386,1.33886,30.16
$MAG,5870.503,0.048,0.280,-0.019,28.5
$HUM,5870.509,17.6,30.9
$BARO,5870.518,89517.69,29.49
$BARO,5870.558,89509.02,29.49
$IMU,5870.566,-0.610,-5.065,31.311,-0.12646,0.29296,1.33691,30.13
$HUM,5870.589,17.7,30.9
$BARO,5870.598,89522.55,29.49
$MAG,5870.600,0.037,0.274,-0.018,28.6
$BARO,5870.638,89546.38,29.49
$IMU,5870.643,-0.549,-1.098,32.287,-0.17968,0.25244,1.33056,30.17
$HUM,5870.670,17.9,30.9
$BARO,5870.679,89529.49,29.48
$TIME,5870.693,571437.000,2327
$MAG,5870.696,0.054,0.267,-0.016,28.5
$BARO,5870.719,89552.31,29.48
$IMU,5870.719,4.211,4.394,32.592,-0.23388,0.25048,1.30712,30.16
$HUM,5870.750,18.0,30.8
$BARO,5870.759,89547.87,29.48
$MAG,5870.793,0.054,0.247,-0.027,28.5
$IMU,5870.795,8.911,3.112,33.081,-0.27783,0.35791,1.32812,30.15
$BARO,5870.799,89525.06,29.48
$HUM,5870.830,18.0,30.9
$BARO,5870.839,89544.90,29.48
$IMU,5870.872,5.187,2.197,31.066,-0.27685,0.39160,1.28076,30.17
$BARO,5870.879,89605.86,29.48
$MAG,5870.890,0.061,0.235,-0.022,28.2
$HUM,5870.910,18.0,30.9
$BARO,5870.919,89575.98,29.48
$VBAT,5870.944,3.971
$IMU,5870.948,-0.061,0.244,35.949,-0.30908,0.40722,1.33496,30.15
$BARO,5870.960,89580.02,29.47
$MAG,5870.986,0.064,0.222,-0.025,28.5
$HUM,5870.991,18.0,30.9
$BARO,5871.000,89567.54,29.47
$IMU,5871.025,-2.685,0.183,31.616,-0.20458,0.27148,1.32617,30.14
$BARO,5871.040,89581.87,29.47
$HUM,5871.071,18.1,30.9
$BARO,5871.080,89581.78,29.46
$MAG,5871.083,0.076,0.205,-0.024,28.5
$IMU,5871.101,9.704,16.845,47.546,-0.33496,0.37451,1.20703,30.14
$BARO,5871.120,89594.45,29.47
$HUM,5871.151,18.2,30.9
$BARO,5871.160,89625.38,29.46
$IMU,5871.178,3.173,14.770,39.611,-0.43750,0.49658,1.22265,30.14
$MAG,5871.180,0.085,0.205,-0.024,28.5
$BARO,5871.200,89633.09,29.46
$HUM,5871.232,18.2,30.9
$BARO,5871.241,89620.39,29.46
$IMU,5871.254,-5.615,6.225,26.000,-0.43017,0.45214,1.25634,30.13
$MAG,5871.276,0.094,0.196,-0.028,28.3
$BARO,5871.281,89596.18,29.45
$HUM,5871.312,18.2,30.9
$BARO,5871.321,89633.50,29.46
$IMU,5871.331,-1.220,6.774,28.991,-0.49707,0.55957,1.19335,30.16
$BARO,5871.361,89613.46,29.46
$MAG,5871.373,0.099,0.193,-0.025,28.3
$HUM,5871.392,17.7,30.8
$BARO,5871.401,89613.76,29.45
$IMU,5871.407,-7.202,0.488,23.010,-0.61767,0.55126,1.12744,30.12
$BARO,5871.441,89654.90,29.46
$MAG,5871.470,0.094,0.198,-0.039,28.5
$HUM,5871.472,17.5,30.9
$BARO,5871.482,89607.49,29.45
$IMU,5871.483,-15.930,-12.329,26.855,-0.55224,0.43261,1.19433,30.12
$BARO,5871.522,89610.78,29.45
$HUM,5871.553,17.3,30.9
$IMU,5871.560,-12.573,-16.784,33.996,-0.50830,0.42968,1.23974,30.15
$BARO,5871.562,89650.95,29.45
$MAG,5871.566,0.076,0.198,-0.027,28.2
$BARO,5871.602,89634.79,29.45
$HUM,5871.633,17.2,30.9
$IMU,5871.636,-6.103,-18.249,33.142,-0.41748,0.46972,1.21191,30.08
$BARO,5871.642,89657.66,29.44
$MAG,5871.663,0.057,0.210,-0.033,28.3
$BARO,5871.682,89682.27,29.44
$TIME,5871.693,571438.000,2327
$HUM,5871.713,17.2,30.8
$IMU,5871.713,-2.746,-14.526,28.076,-0.44335,0.50000,1.17724,30.13
$BARO,5871.723,89659.63,29.45
$MAG,5871.759,0.043,0.205,-0.039,28.3
$BARO,5871.763,89697.63,29.44
$IMU,5871.789,-4.028,-13.549,19.226,-0.49267,0.46728,1.20556,30.09
$HUM,5871.794,17.2,30.9
$BARO,5871.803,89658.07,29.44
$BARO,5871.843,89652.85,29.44
$MAG,5871.856,0.031,0.205,-0.040,28.3
$IMU,5871.866,-1.159,-17.028,17.944,-0.48535,0.43896,1.21142,30.10
$HUM,5871.874,17.3,30.9
$BARO,5871.883,89713.82,29.44
$BARO,5871.923,89691.05,29.43
$IMU,5871.942,4.394,-17.456,23.315,-0.43115,0.47265,1.19287,30.12
$VBAT,5871.949,3.984
$MAG,5871.953,0.010,0.190,-0.042,28.5
$HUM,5871.954,17.4,30.8
$BARO,5871.963,89717.30,29.43
$BARO,5872.004,89691.85,29.43
$IMU,5872.019,7.751,-13.366,26.977,-0.42138,0.53320,1.16552,30.16
$HUM,5872.034,17.5,30.8
$BARO,5872.044,89713.62,29.44
$MAG,5872.049,-0.004,0.184,-0.042,28.3
$BARO,5872.084,89742.58,29.43
$IMU,5872.095,4.699,-11.962,28.869,-0.41210,0.52587,1.13916,30.14
$HUM,5872.115,17.5,30.8
$BARO,5872.124,89734.51,29.43
$MAG,5872.146,-0.016,0.183,-0.042,28.6
$BARO,5872.164,89721.59,29.43
$IMU,5872.172,3.784,-10.375,32.226,-0.36083,0.55712,1.13916,30.09
$HUM,5872.195,17.5,30.8
$BARO,5872.204,89730.51,29.42
$MAG,5872.243,-0.028,0.181,-0.036,28.3
$BARO,5872.244,89755.13,29.42
$IMU,5872.248,0.366,-7.080,37.414,-0.39257,0.57666,1.17236,30.12
$HUM,5872.275,17.5,30.8
$BARO,5872.285,89706.04,29.43
$IMU,5872.324,2.136,-6.591,41.564,-0.35205,0.55224,1.15478,30.13
$BARO,5872.325,89769.27,29.42
$MAG,5872.339,-0.039,0.175,-0.042,28.3
$HUM,5872.355,17.5,30.8
$BARO,5872.365,89753.35,29.42
$IMU,5872.401,9.704,-5.432,42.724,-0.34277,0.63525,1.08984,30.08
$BARO,5872.405,89773.51,29.42
$HUM,5872.436,18.8,30.8
$MAG,5872.436,-0.043,0.148,-0.036,28.5
$BARO,5872.445,89773.51,29.42
$IMU,5872.477,9.033,-6.042,38.513,-0.36279,0.69384,1.07275,30.08
$BARO,5872.485,89748.77,29.41
$HUM,5872.516,18.8,30.8
$BARO,5872.526,89765.10,29.41
$MAG,5872.532,-0.063,0.150,-0.036,28.5
$IMU,5872.554,3.662,-6.896,29.846,-0.39892,0.58056,1.07714,30.06
$BARO,5872.566,89758.86,29.41
$HUM,5872.596,19.0,30.8
$BARO,5872.606,89800.08,29.41
$MAG,5872.629,-0.081,0.135,-0.042,28.5
$IMU,5872.630,11.657,-9.887,27.709,-0.38183,0.67480,1.06347,30.10
$BARO,5872.646,89768.76,29.41
$HUM,5872.677,19.1,30.8
$BARO,5872.686,89800.69,29.41
$TIME,5872.693,571439.000,2327
$IMU,5872.707,12.817,-9.948,29.602,-0.32470,0.64208,1.10644,30.09
$BARO,5872.726,89818.29,29.40
$MAG,5872.726,-0.078,0.132,-0.036,28.6
$HUM,5872.757,19.0,30.8
$BARO,5872.766,89858.87,29.40
$IMU,5872.783,24.841,-5.981,38.146,-0.32763,0.61523,1.06298,30.09
$BARO,5872.807,89885.90,29.40
$MAG,5872.822,-0.102,0.108,-0.025,28.3
$HUM,5872.837,19.0,30.8
$BARO,5872.847,89834.64,29.40
$IMU,5872.860,35.339,-11.596,41.748,-0.26513,0.75732,0.98779,30.09
$BARO,5872.887,89880.71,29.40
$HUM,5872.917,18.9,30.8
$MAG,5872.919,-0.129,0.093,-0.028,28.3
$BARO,5872.927,89910.84,29.39
$IMU,5872.936,27.099,-12.329,41.015,-0.15527,0.89062,1.07324,30.10
$VBAT,5872.960,3.977
$BARO,5872.967,89919.86,29.40
$HUM,5872.998,18.9,30.8
$BARO,5873.007,89914.25,29.39
$IMU,5873.013,19.653,-2.990,43.212,-0.09472,0.99072,1.12792,30.06
$MAG,5873.016,-0.154,0.078,-0.013,28.2
$BARO,5873.048,89873.28,29.39
$HUM,5873.078,18.9,30.8
$BARO,5873.088,89928.80,29.39
$IMU,5873.089,21.240,1.953,42.480,-0.13281,0.97216,0.93066,30.06
$MAG,5873.112,-0.181,0.072,0.007,28.3
$BARO,5873.128,89939.94,29.39
$HUM,5873.158,19.0,30.8
$IMU,5873.165,22.277,1.647,43.334,-0.15039,0.96337,0.82861,30.07
$BARO,5873.168,89969.56,29.39
$BARO,5873.208,89966.97,29.39
$MAG,5873.209,-0.190,0.070,0.012,28.2
$HUM,5873.239,19.2,30.8
$IMU,5873.242,15.319,6.774,46.386,-0.10253,0.83984,0.84179,30.04
$BARO,5873.248,89974.09,29.38
$BARO,5873.288,89995.08,29.38
$MAG,5873.305,-0.195,0.055,0.001,28.5
$IMU,5873.318,11.291,19.714,55.786,-0.05126,0.86718,0.88085,30.07
$HUM,5873.319,19.1,30.8
$BARO,5873.329,90004.56,29.38
$BARO,5873.369,90010.63,29.38
$IMU,5873.395,7.324,33.813,73.181,0.01513,0.90234,0.88867,30.03
$HUM,5873.399,18.6,30.8
$MAG,5873.402,-0.162,0.051,0.004,28.3
$BARO,5873.409,90013.04,29.38
$BARO,5873.449,90022.57,29.37
$IMU,5873.471,16.296,43.701,85.998,-0.07714,1.05664,0.80957,30.06
$HUM,5873.479,17.8,30.7
$BARO,5873.489,90031.01,29.38
$MAG,5873.499,-0.148,0.030,0.006,28.3
$BARO,5873.529,89989.28,29.37
$IMU,5873.548,21.850,39.245,82.397,0.01855,1.33447,0.71923,30.07
$HUM,5873.560,17.4,30.7
$BARO,5873.570,89985.23,29.38
$MAG,5873.595,-0.120,0.025,0.009,28.5
$BARO,5873.610,90066.38,29.38
$IMU,5873.624,14.343,39.184,84.350,0.00781,1.50195,0.65185,30.04
$HUM,5873.640,17.0,30.8
$BARO,5873.650,90009.90,29.37
$BARO,5873.690,90029.45,29.37
$MAG,5873.692,-0.099,0.036,0.004,28.3
$TIME,5873.693,571440.000,2327
$IMU,5873.701,-8.178,33.386,73.486,-0.03320,1.31787,0.64306,30.06
$HUM,5873.720,17.1,30.8
$BARO,5873.730,90029.08,29.37
$BARO,5873.770,90039.93,29.37
$IMU,5873.777,-20.324,23.010,59.448,0.07421,1.17089,0.71142,30.06
$MAG,5873.789,-0.093,0.070,0.010,28.3
