$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,7403210d8adb8f5e3762f2d1
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,215274.359,-1.037,-5.554,17.028,-1.03466,0.07568,0.30761,17.47
$BARO,215274.381,99918.92,16.70
$HUM,215274.407,58.5,17.5
$BARO,215274.421,99922.09,16.70
$IMU,215274.435,-1.098,-5.554,-5.676,-0.91503,0.00048,0.25097,17.45
$MAG,215274.451,0.117,-0.397,-0.078,15.2
$BARO,215274.461,99927.65,16.71
$HUM,215274.487,58.6,17.5
$BARO,215274.502,99930.40,16.71
$IMU,215274.512,9.460,8.972,-13.244,-0.90429,0.01367,0.26220,17.47
$BARO,215274.542,99919.73,16.71
$MAG,215274.547,0.129,-0.394,-0.061,15.0
$HUM,215274.567,58.6,17.5
$BARO,215274.582,99928.04,16.71
$IMU,215274.588,16.845,17.822,-20.507,-0.90527,0.03613,0.26855,17.46
$BARO,215274.623,99932.18,16.71
$MAG,215274.643,0.142,-0.361,-0.051,15.0
$HUM,215274.648,58.8,17.5
$BARO,215274.663,99928.79,16.71
$IMU,215274.665,15.258,19.042,-36.193,-0.76855,0.04394,0.25146,17.44
$BARO,215274.703,99932.18,16.71
$TIME,215274.727,30613.000,2359
$HUM,215274.728,58.7,17.5
$MAG,215274.738,0.177,-0.315,0.000,15.0
$IMU,215274.741,5.859,51.086,-69.763,-0.94384,-0.06250,0.05078,17.45
$BARO,215274.743,99920.36,16.71
$BARO,215274.784,99937.11,16.71
$HUM,215274.808,58.6,17.5
$IMU,215274.817,-1.220,65.795,-71.350,-1.13330,-0.26806,-0.02734,17.41
$BARO,215274.824,99932.38,16.71
$MAG,215274.834,0.193,-0.261,0.033,15.2
$BARO,215274.864,99925.36,16.71
$HUM,215274.889,58.7,17.6
$IMU,215274.894,2.075,28.137,-33.935,-1.07812,-0.37402,0.02685,17.45
$BARO,215274.905,99925.87,16.71
$MAG,215274.930,0.186,-0.274,0.031,15.0
$BARO,215274.945,99928.84,16.71
$HUM,215274.969,58.6,17.5
$IMU,215274.970,14.221,-7.446,14.221,-1.00585,-0.28564,0.04687,17.42
$BARO,215274.985,99929.28,16.71
$BARO,215275.026,99926.53,16.71
$MAG,215275.026,0.190,-0.310,0.015,14.9
$IMU,215275.047,20.751,-12.512,34.729,-1.11474,-0.25781,0.04150,17.45
$HUM,215275.049,58.8,17.5
$BARO,215275.066,99922.33,16.71
$BARO,215275.106,99926.92,16.71
$MAG,215275.121,0.180,-0.342,-0.003,15.0
$IMU,215275.123,29.479,-20.019,14.343,-1.09033,-0.26464,0.03759,17.47
$HUM,215275.130,58.7,17.5
$BARO,215275.146,99928.45,16.71
$BARO,215275.187,99918.24,16.71
$IMU,215275.200,42.663,-20.507,-12.695,-1.00000,-0.27880,0.07812,17.48
$HUM,215275.210,58.9,17.5
$MAG,215275.217,0.168,-0.336,-0.022,14.9
$BARO,215275.227,99919.29,16.72
$VBAT,215275.232,4.071
$BARO,215275.267,99920.21,16.72
$IMU,215275.276,56.518,-15.869,-22.094,-0.96972,-0.22265,0.11914,17.46
$HUM,215275.290,59.0,17.5
$BARO,215275.308,99915.53,16.72
$MAG,215275.313,0.147,-0.358,-0.037,14.9
$BARO,215275.348,99923.24,16.72
$IMU,215275.352,56.518,-15.808,-10.192,-1.00097,-0.08349,0.26123,17.45
$HUM,215275.371,59.0,17.5
$BARO,215275.388,99924.43,16.72
$MAG,215275.408,0.127,-0.394,-0.064,15.0
$BARO,215275.428,99922.04,16.72
$IMU,215275.429,37.780,-37.902,15.563,-1.04199,-0.05957,0.28515,17.46
$HUM,215275.451,59.1,17.5
$BARO,215275.469,99928.96,16.72
$MAG,215275.504,0.097,-0.421,-0.085,15.0
$IMU,215275.505,38.024,-47.424,20.019,-0.88037,-0.17968,0.30029,17.47
$BARO,215275.509,99924.21,16.72
$HUM,215275.531,59.1,17.5
$BARO,215275.549,99924.16,16.71
$IMU,215275.582,43.090,-18.920,-4.272,-0.70703,0.14648,0.49951,17.47
$BARO,215275.590,99926.60,16.72
$MAG,215275.600,0.106,-0.456,-0.088,15.0
$HUM,215275.612,59.0,17.5
$BARO,215275.630,99925.99,16.72
$IMU,215275.658,7.141,3.906,18.310,-0.78320,0.33691,0.55224,17.47
$BARO,215275.670,99920.60,16.72
$HUM,215275.692,59.2,17.5
$MAG,215275.696,0.103,-0.447,-0.096,15.0
$BARO,215275.710,99922.48,16.72
$TIME,215275.727,30614.000,2359
$IMU,215275.735,-61.279,9.643,45.349,-0.87695,0.28710,0.25830,17.47
$BARO,215275.751,99920.60,16.72
$HUM,215275.773,59.0,17.6
$BARO,215275.791,99916.14,16.72
$MAG,215275.791,0.090,-0.403,-0.105,15.0
$IMU,215275.811,-116.943,-3.540,64.025,-0.87890,0.08007,0.17773,17.46
$BARO,215275.831,99927.96,16.72
$HUM,215275.853,58.7,17.5
$BARO,215275.872,99929.40,16.72
$MAG,215275.887,0.090,-0.358,-0.117,14.9
$IMU,215275.887,-120.544,-4.943,47.607,-0.79638,-0.14648,0.23535,17.48
$BARO,215275.912,99931.72,16.72
$HUM,215275.933,58.4,17.5
$BARO,215275.952,99925.84,16.73
$IMU,215275.964,-76.049,29.235,8.239,-0.92773,-0.32666,0.23486,17.45
$MAG,215275.983,0.121,-0.327,-0.082,15.0
$BARO,215275.993,99929.79,16.72
$HUM,215276.014,58.4,17.5
$BARO,215276.033,99925.02,16.72
$IMU,215276.040,-14.221,54.748,-33.325,-0.99609,-0.23193,0.26660,17.44
$BARO,215276.073,99926.82,16.72
$MAG,215276.078,0.142,-0.297,-0.039,15.0
$HUM,215276.094,58.4,17.5
$BARO,215276.113,99925.06,16.73
$IMU,215276.117,6.347,50.537,-45.532,-1.10644,-0.13964,0.14062,17.45
$BARO,215276.154,99935.91,16.73
$HUM,215276.174,58.4,17.5
$MAG,215276.174,0.148,-0.285,-0.037,15.0
$IMU,215276.193,-7.263,16.174,-15.380,-1.01562,-0.21240,0.13671,17.47
$BARO,215276.194,99929.40,16.73
$VBAT,215276.233,4.063
$BARO,215276.234,99927.87,16.73
$HUM,215276.255,58.5,17.5
$MAG,215276.270,0.154,-0.277,-0.030,15.0
$IMU,215276.270,4.211,4.394,-5.493,-1.00048,-0.20263,0.23388,17.44
$BARO,215276.275,99927.23,16.72
$BARO,215276.315,99914.27,16.73
$HUM,215276.335,58.4,17.5
$IMU,215276.346,17.089,4.333,-30.090,-0.91894,-0.19482,0.10253,17.49
$BARO,215276.355,99927.48,16.73
$MAG,215276.366,0.150,-0.264,-0.015,15.0
$BARO,215276.395,99929.72,16.73
$HUM,215276.415,58.6,17.5
$IMU,215276.422,6.958,15.258,-19.470,-0.97509,-0.26513,0.09082,17.50
$BARO,215276.436,99921.90,16.72
$MAG,215276.461,0.163,-0.268,-0.004,15.0
$BARO,215276.476,99928.06,16.73
$HUM,215276.496,58.5,17.5
$IMU,215276.499,0.793,11.047,6.652,-0.96875,-0.16992,0.17138,17.47
$BARO,215276.516,99915.00,16.73
$BARO,215276.557,99930.04,16.73
$MAG,215276.557,0.181,-0.270,0.001,15.2
$IMU,215276.575,-6.896,14.221,8.789,-1.04150,-0.25439,0.13476,17.51
$HUM,215276.576,58.6,17.5
$BARO,215276.597,99922.89,16.73
$BARO,215276.637,99933.94,16.73
$IMU,215276.652,-3.356,6.958,-8.728,-1.09277,-0.18750,0.17822,17.45
$MAG,215276.653,0.163,-0.256,0.003,14.8
$HUM,215276.656,58.5,17.5
$BARO,215276.677,99920.04,16.73
$BARO,215276.718,99928.60,16.73
$TIME,215276.727,30615.000,2359
$IMU,215276.728,-1.770,1.342,-37.841,-1.10693,-0.30810,0.01464,17.52
$HUM,215276.737,58.5,17.5
$MAG,215276.748,0.157,-0.220,-0.004,15.0
$BARO,215276.758,99922.16,16.73
$BARO,215276.798,99914.27,16.73
$IMU,215276.805,13.183,-13.671,-40.832,-0.92871,-0.50292,-0.02001,17.50
$HUM,215276.817,58.5,17.5
$BARO,215276.839,99922.02,16.73
$MAG,215276.844,0.153,-0.210,-0.024,15.0
$BARO,215276.879,99913.02,16.72
$IMU,215276.881,32.287,-10.559,-26.245,-1.44921,-0.68603,0.01464,17.49
$HUM,215276.897,58.5,17.5
$BARO,215276.919,99926.09,16.73
$MAG,215276.940,0.091,-0.211,-0.087,15.0
$IMU,215276.957,57.739,-66.467,-48.828,-1.05224,-0.67236,0.14404,17.52
$BARO,215276.959,99922.99,16.73
$HUM,215276.978,58.6,17.5
$BARO,215277.000,99921.43,16.73
$IMU,215277.034,107.543,-62.133,-71.594,-0.59130,-0.41308,0.24169,17.45
$MAG,215277.035,0.042,-0.264,-0.156,15.0
$BARO,215277.040,99914.36,16.74
$HUM,215277.058,58.7,17.5
$BARO,215277.080,99916.34,16.74
$IMU,215277.110,116.088,-27.465,-35.278,-0.57812,-0.30810,0.30126,17.44
$BARO,215277.121,99926.99,16.74
$MAG,215277.131,0.024,-0.340,-0.171,15.0
$HUM,215277.138,59.0,17.6
$BARO,215277.161,99930.43,16.73
$IMU,215277.187,106.872,-19.897,2.075,-0.48144,-0.18701,0.41064,17.49
$BARO,215277.201,99926.21,16.74
$HUM,215277.219,59.1,17.5
$MAG,215277.227,0.009,-0.420,-0.174,15.0
$VBAT,215277.240,4.050
$BARO,215277.242,99925.16,16.73
$IMU,215277.263,90.087,-12.390,11.230,-0.91064,0.02148,0.72216,17.51
$BARO,215277.282,99921.68,16.74
$HUM,215277.299,59.1,17.5
$BARO,215277.322,99912.80,16.74
$MAG,215277.322,0.000,-0.460,-0.183,14.9
$IMU,215277.340,55.419,-14.099,-10.070,-0.47070,-0.02099,0.65380,17.52
$BARO,215277.362,99930.94,16.74
$HUM,215277.379,59.2,17.6
$BARO,215277.403,99924.38,16.74
$IMU,215277.416,19.470,13.427,-5.615,-0.59814,-0.00244,0.75439,17.43
$MAG,215277.418,-0.001,-0.483,-0.172,15.0
$BARO,215277.443,99923.85,16.74
$HUM,215277.460,59.3,17.5
$BARO,215277.483,99915.75,16.74
$IMU,215277.492,-2.990,8.117,66.833,-0.44433,-0.24169,0.92822,17.49
$MAG,215277.514,-0.013,-0.520,-0.180,15.0
$BARO,215277.524,99923.24,16.74
$HUM,215277.540,59.2,17.5
$BARO,215277.564,99926.01,16.74
$IMU,215277.569,-6.347,24.475,145.996,-0.90283,-0.34179,0.52148,17.47
$BARO,215277.604,99922.26,16.74
$MAG,215277.609,-0.069,-0.603,-0.138,14.9
$HUM,215277.621,59.2,17.6
$BARO,215277.644,99918.17,16.74
$IMU,215277.645,81.176,-9.826,105.895,-1.31054,0.30908,0.36474,17.46
$BARO,215277.685,99919.46,16.74
$HUM,215277.701,59.1,17.5
$MAG,215277.705,-0.106,-0.685,-0.112,15.0
$IMU,215277.722,116.455,-84.228,-22.949,-0.95605,0.86816,0.56738,17.47
$BARO,215277.725,99922.41,16.74
$TIME,215277.727,30616.000,2359
$BARO,215277.765,99921.29,16.74
$HUM,215277.781,59.3,17.5
$IMU,215277.798,69.458,-115.539,-94.177,-0.68701,0.82470,0.58007,17.48
$MAG,215277.801,-0.124,-0.691,-0.127,14.9
$BARO,215277.806,99914.53,16.74
$BARO,215277.846,99924.67,16.74
$HUM,215277.862,59.3,17.5
$IMU,215277.874,30.761,-119.262,-115.844,-0.41650,0.55712,0.60937,17.49
$BARO,215277.886,99923.85,16.74
$MAG,215277.897,-0.127,-0.669,-0.147,15.0
$BARO,215277.926,99919.36,16.74
$HUM,215277.942,59.4,17.6
$IMU,215277.951,28.076,-104.797,-124.938,-0.43115,0.53955,0.68652,17.47
$BARO,215277.967,99914.36,16.74
$MAG,215277.992,-0.100,-0.652,-0.168,15.0
$BARO,215278.007,99908.27,16.74
$HUM,215278.022,59.5,17.6
$IMU,215278.027,14.404,-89.294,-143.798,-0.53857,0.59277,0.73779,17.46
$BARO,215278.047,99910.68,16.74
$BARO,215278.088,99919.36,16.74
$MAG,215278.088,-0.106,-0.580,-0.198,15.0
$HUM,215278.103,59.5,17.5
$IMU,215278.104,-28.747,-84.289,-120.544,-0.46093,0.39062,0.60742,17.49
$BARO,215278.128,99914.97,16.74
$BARO,215278.168,99914.83,16.74
$IMU,215278.180,-73.730,-94.177,-42.907,0.26806,0.36767,0.89746,17.47
$HUM,215278.183,59.3,17.6
$MAG,215278.184,-0.168,-0.486,-0.250,15.0
$BARO,215278.208,99919.36,16.74
$BARO,215278.249,99918.82,16.75
$VBAT,215278.251,4.076
$IMU,215278.257,-128.479,-73.547,-7.812,0.28417,-0.02294,0.67578,17.44
$HUM,215278.263,59.1,17.6
$MAG,215278.279,-0.219,-0.348,-0.267,15.2
$BARO,215278.289,99920.80,16.75
$BARO,215278.329,99915.56,16.74
$IMU,215278.333,-137.207,-34.301,-32.226,0.30078,-0.56933,0.49755,17.48
$HUM,215278.344,58.9,17.6
$BARO,215278.370,99919.82,16.75
$MAG,215278.375,-0.222,-0.235,-0.250,15.2
$IMU,215278.409,-103.027,-0.793,-39.123,0.32324,-0.95312,0.52880,17.50
$BARO,215278.410,99919.02,16.75
$HUM,215278.424,59.1,17.5
$BARO,215278.450,99918.82,16.75
$MAG,215278.471,-0.220,-0.199,-0.229,15.0
$IMU,215278.486,-47.180,16.052,-36.254,0.09716,-0.76757,0.49707,17.50
$BARO,215278.491,99916.85,16.75
$HUM,215278.504,59.0,17.6
$BARO,215278.531,99917.65,16.75
$IMU,215278.562,-13.244,9.643,-33.447,0.16064,-0.51464,0.36718,17.50
$MAG,215278.567,-0.207,-0.177,-0.216,15.2
$BARO,215278.571,99915.48,16.75
$HUM,215278.585,59.1,17.5
$BARO,215278.611,99916.61,16.74
$IMU,215278.639,-54.931,14.892,26.977,0.25195,-0.38330,0.53564,17.50
$BARO,215278.652,99928.82,16.74
$MAG,215278.662,-0.157,-0.097,-0.177,15.2
$HUM,215278.665,59.2,17.6
$BARO,215278.692,99927.50,16.75
$IMU,215278.715,-115.661,33.813,68.603,-0.17041,-1.03759,0.43994,17.47
$TIME,215278.727,30617.000,2359
$BARO,215278.732,99925.14,16.75
$HUM,215278.745,59.1,17.5
$MAG,215278.758,-0.142,-0.033,-0.120,15.2
$BARO,215278.773,99928.14,16.75
$IMU,215278.792,-96.374,22.033,-5.920,-0.25830,-1.34423,0.56445,17.50
$BARO,215278.813,99928.94,16.75
$HUM,215278.826,58.9,17.6
$BARO,215278.853,99921.53,16.74
$MAG,215278.854,-0.159,-0.001,-0.069,15.0
$IMU,215278.868,-61.340,-6.530,-20.202,0.01220,-1.37646,0.62744,17.50
$BARO,215278.893,99931.38,16.74
$HUM,215278.906,58.9,17.6
$BARO,215278.934,99942.35,16.75
$IMU,215278.944,-38.757,-14.526,-21.362,0.03515,-1.57031,0.45800,17.50
$MAG,215278.949,-0.201,0.036,-0.069,15.0
$BARO,215278.974,99927.36,16.75
$HUM,215278.986,58.8,17.6
$BARO,215279.014,99927.55,16.75
$IMU,215279.021,5.676,-7.995,-67.260,0.11767,-1.46240,0.31494,17.49
$MAG,215279.045,-0.258,0.000,-0.093,15.0
$BARO,215279.055,99924.55,16.75
$HUM,215279.067,58.9,17.6
$BARO,215279.095,99925.72,16.75
$IMU,215279.097,54.504,-9.704,-80.017,0.46142,-0.80908,0.26855,17.52
$BARO,215279.135,99917.97,16.74
$MAG,215279.141,-0.265,-0.045,-0.142,15.0
$HUM,215279.147,59.1,17.6
$IMU,215279.174,72.814,29.235,-9.277,0.58593,-0.34667,0.30126,17.45
$BARO,215279.175,99918.48,16.75
$BARO,215279.216,99921.43,16.75
$HUM,215279.227,59.1,17.6
$MAG,215279.236,-0.162,-0.087,-0.159,14.8
$IMU,215279.250,48.889,66.101,74.523,-0.11523,-0.44433,0.60742,17.47
$VBAT,215279.252,4.063
$BARO,215279.256,99916.17,16.76
$BARO,215279.296,99923.60,16.75
$HUM,215279.308,59.0,17.6
$IMU,215279.327,-6.774,23.071,24.475,-0.28857,-0.80371,0.57519,17.51
$MAG,215279.332,-0.160,-0.070,-0.148,15.2
$BARO,215279.337,99921.24,16.75
$BARO,215279.377,99927.16,16.75
$HUM,215279.388,59.0,17.5
$IMU,215279.403,-19.775,-19.470,-20.507,0.11914,-0.93603,0.49023,17.48
$BARO,215279.417,99925.23,16.76
$MAG,215279.428,-0.184,-0.063,-0.139,15.0
$BARO,215279.458,99915.24,16.76
$HUM,215279.468,59.0,17.5
$IMU,215279.479,-6.713,-13.854,-1.159,0.13330,-0.89111,0.52294,17.49
$BARO,215279.498,99923.87,16.76
$MAG,215279.523,-0.183,-0.046,-0.141,15.2
$BARO,215279.538,99926.62,16.76
$HUM,215279.549,58.9,17.5
$IMU,215279.556,-2.807,3.540,-4.272,0.07666,-0.85791,0.55712,17.49
$BARO,215279.578,99929.38,16.76
$BARO,215279.619,99931.74,16.76
$MAG,215279.619,-0.187,-0.058,-0.142,15.0
$HUM,215279.629,58.9,17.6
$IMU,215279.632,-3.540,1.953,-3.540,0.10449,-0.84033,0.55615,17.52
$BARO,215279.659,99920.85,16.75
$BARO,215279.699,99924.26,16.76
$HUM,215279.709,58.8,17.5
$IMU,215279.709,-3.112,2.014,-0.366,0.06396,-0.87695,0.53515,17.50
$MAG,215279.715,-0.187,-0.058,-0.139,15.2
$TIME,215279.727,30618.000,2359
$BARO,215279.740,99933.28,16.75
$BARO,215279.780,99919.65,16.75
$IMU,215279.785,0.366,-0.488,-4.272,0.09619,-0.89648,0.52587,17.49
$HUM,215279.790,58.9,17.6
$MAG,215279.811,-0.177,-0.052,-0.142,15.0
$BARO,215279.820,99927.67,16.76
$BARO,215279.860,99922.43,16.75
$IMU,215279.862,4.333,1.342,-2.868,0.07714,-0.90576,0.53369,17.50
$HUM,215279.870,58.8,17.6
$BARO,215279.901,99916.63,16.76
$MAG,215279.906,-0.183,-0.061,-0.147,15.0
$IMU,215279.938,11.840,1.281,-0.061,0.03125,-0.82226,0.56054,17.46
$BARO,215279.941,99925.11,16.76
$HUM,215279.951,58.8,17.5
$BARO,215279.981,99930.82,16.76
$MAG,215280.002,-0.178,-0.079,-0.160,15.0
$IMU,215280.014,13.366,-3.601,-8.666,0.05859,-0.79931,0.55908,17.51
$BARO,215280.022,99921.16,16.76
$HUM,215280.031,59.0,17.6
$BARO,215280.062,99907.95,16.76
$IMU,215280.091,14.648,-8.605,-15.014,0.06347,-0.89648,0.53808,17.51
$MAG,215280.098,-0.204,-0.088,-0.168,15.0
$BARO,215280.102,99918.00,16.76
$HUM,215280.111,59.1,17.6
$BARO,215280.143,99916.24,16.76
$IMU,215280.167,27.038,-18.981,-31.066,0.10644,-0.87255,0.60693,17.48
$BARO,215280.183,99910.24,16.76
$HUM,215280.192,59.0,17.6
$MAG,215280.193,-0.252,-0.102,-0.189,15.0
$BARO,215280.223,99917.61,16.76
$IMU,215280.244,34.240,-27.038,-46.752,0.31542,-0.76269,0.63818,17.45
$VBAT,215280.262,4.071
$BARO,215280.263,99927.40,16.76
$HUM,215280.272,58.9,17.6
$MAG,215280.289,-0.280,-0.144,-0.202,15.0
$BARO,215280.304,99913.46,16.76
$IMU,215280.320,37.109,-22.460,-36.132,0.38671,-0.67285,0.66064,17.47
$BARO,215280.344,99918.00,16.76
$HUM,215280.352,58.8,17.6
$BARO,215280.384,99914.46,16.76
$MAG,215280.385,-0.310,-0.177,-0.214,15.2
$IMU,215280.397,32.470,-11.230,-26.733,0.36132,-0.61328,0.66699,17.50
$BARO,215280.425,99921.99,16.77
$HUM,215280.433,58.8,17.6
$BARO,215280.465,99927.87,16.76
$IMU,215280.473,25.024,-8.483,-23.559,0.36962,-0.57763,0.66259,17.51
$MAG,215280.480,-0.324,-0.193,-0.219,15.0
$BARO,215280.505,99927.87,16.76
$HUM,215280.513,58.8,17.6
$BARO,215280.545,99919.43,16.77
$IMU,215280.549,19.042,-1.525,-17.517,0.45263,-0.58447,0.68554,17.49
$MAG,215280.576,-0.325,-0.205,-0.225,15.0
$BARO,215280.586,99928.89,16.77
$HUM,215280.593,58.7,17.6
$BARO,215280.626,99920.41,16.77
$IMU,215280.626,16.479,11.108,-20.202,0.36718,-0.72363,0.68359,17.50
$BARO,215280.666,99921.60,16.77
$MAG,215280.672,-0.307,-0.250,-0.235,15.0
$HUM,215280.674,58.9,17.6
$IMU,215280.702,41.137,17.089,-33.935,0.54541,-0.61181,0.70458,17.51
$BARO,215280.707,99927.48,16.76
$TIME,215280.727,30619.000,2359
$BARO,215280.747,99918.65,16.77
$HUM,215280.754,58.6,17.6
$MAG,215280.768,-0.270,-0.319,-0.246,15.0
$IMU,215280.779,66.528,31.188,4.272,0.43798,-0.29541,0.83935,17.54
$BARO,215280.787,99919.82,16.77
$BARO,215280.828,99924.55,16.77
$HUM,215280.834,58.7,17.6
$IMU,215280.855,51.696,23.376,25.024,0.28564,-0.20312,0.92968,17.50
$MAG,215280.863,-0.273,-0.360,-0.258,15.2
$BARO,215280.868,99923.63,16.77
$BARO,215280.908,99917.92,16.77
$HUM,215280.915,58.7,17.6
$IMU,215280.932,23.193,8.422,15.075,0.28027,-0.22753,0.89550,17.51
$BARO,215280.948,99924.36,16.77
$MAG,215280.959,-0.250,-0.363,-0.259,15.0
$BARO,215280.989,99920.68,16.77
$HUM,215280.995,58.8,17.6
$IMU,215281.008,5.859,10.253,0.000,0.35253,-0.34326,0.87353,17.50
$BARO,215281.029,99922.38,16.77
$MAG,215281.055,-0.229,-0.375,-0.255,15.0
$BARO,215281.069,99916.14,16.77
$HUM,215281.075,58.7,17.6
$IMU,215281.084,10.192,21.484,0.305,0.34228,-0.36376,0.86523,17.47
$BARO,215281.110,99913.17,16.77
$BARO,215281.150,99916.87,16.77
$MAG,215281.150,-0.213,-0.394,-0.246,15.2
$HUM,215281.156,59.0,17.6
$IMU,215281.161,16.052,27.954,3.723,0.21972,-0.21533,0.94824,17.50
$BARO,215281.190,99915.02,16.78
$BARO,215281.230,99913.24,16.77
$HUM,215281.236,58.9,17.6
$IMU,215281.237,2.319,21.240,-1.525,0.15771,-0.32568,0.93750,17.52
$MAG,215281.246,-0.192,-0.391,-0.243,15.0
$BARO,215281.271,99913.24,16.77
$VBAT,215281.283,4.064
$BARO,215281.311,99916.53,16.77
$IMU,215281.314,5.126,10.681,-6.286,0.18896,-0.34326,0.96826,17.54
$HUM,215281.317,59.0,17.6
$MAG,215281.342,-0.184,-0.406,-0.246,15.0
$BARO,215281.351,99915.61,16.77
$IMU,215281.390,15.258,7.812,-7.446,0.19775,-0.28125,0.97949,17.52
$BARO,215281.392,99912.24,16.77
$HUM,215281.397,59.0,17.6
$BARO,215281.432,99915.53,16.77
$MAG,215281.438,-0.177,-0.420,-0.240,15.2
$IMU,215281.466,20.507,10.253,-6.164,0.21972,-0.22167,0.98535,17.50
$BARO,215281.472,99920.60,16.77
$HUM,215281.477,59.0,17.6
$BARO,215281.512,99922.31,16.78
$MAG,215281.533,-0.165,-0.442,-0.244,15.0
$IMU,215281.543,18.920,17.150,-0.427,0.18554,-0.17626,1.00048,17.48
$BARO,215281.553,99922.89,16.78
$HUM,215281.558,59.0,17.6
$BARO,215281.593,99919.29,16.77
$IMU,215281.619,16.235,20.507,7.019,0.06054,-0.17138,1.00244,17.50
$MAG,215281.629,-0.148,-0.456,-0.250,15.0
$BARO,215281.633,99910.88,16.78
$HUM,215281.638,59.0,17.6
$BARO,215281.674,99918.75,16.78
$IMU,215281.696,17.944,11.596,4.150,0.03173,-0.16455,0.98144,17.52
$BARO,215281.714,99918.97,16.77
$HUM,215281.718,59.0,17.5
$MAG,215281.725,-0.138,-0.484,-0.225,15.0
$TIME,215281.727,30620.000,2359
$BARO,215281.754,99921.92,16.77
$IMU,215281.772,22.033,4.211,-2.929,0.08056,-0.10351,0.97900,17.52
$BARO,215281.794,99924.67,16.78
$HUM,215281.799,59.0,17.6
$MAG,215281.820,-0.130,-0.517,-0.225,15.2
$BARO,215281.835,99916.53,16.77
$IMU,215281.849,22.949,2.868,-2.624,0.08789,-0.02294,0.98583,17.55
$BARO,215281.875,99912.90,16.78
$HUM,215281.879,59.0,17.6
$BARO,215281.915,99915.41,16.77
$MAG,215281.916,-0.135,-0.522,-0.211,15.2
$IMU,215281.925,16.601,0.183,4.028,0.08203,0.00048,0.99902,17.50
$BARO,215281.956,99918.41,16.78
$HUM,215281.959,58.9,17.6
$BARO,215281.996,99913.05,16.78
$IMU,215282.001,6.164,2.807,4.455,0.04638,0.01269,1.01660,17.50
$MAG,215282.012,-0.138,-0.537,-0.213,15.2
$BARO,215282.036,99919.68,16.77
$HUM,215282.040,58.9,17.6
$BARO,215282.076,99916.19,16.78
$IMU,215282.078,-3.479,5.371,-2.624,0.06201,-0.03076,1.00195,17.56
$MAG,215282.107,-0.127,-0.522,-0.219,15.0
$BARO,215282.117,99920.19,16.78
$HUM,215282.120,58.9,17.6
$IMU,215282.154,-5.737,8.056,-2.563,0.08251,-0.04345,0.99169,17.55
$BARO,215282.157,99911.90,16.78
$BARO,215282.197,99916.05,16.78
$HUM,215282.200,59.0,17.5
$MAG,215282.203,-0.117,-0.517,-0.208,15.2
$IMU,215282.231,-8.728,14.099,7.080,0.11230,-0.00048,0.99707,17.52
$BARO,215282.238,99920.58,16.78
$BARO,215282.278,99926.70,16.78
$HUM,215282.281,59.0,17.6
$VBAT,215282.293,4.050
$MAG,215282.299,-0.108,-0.502,-0.214,15.2
$IMU,215282.307,-22.460,21.728,18.188,-0.01855,-0.06787,1.00976,17.54
$BARO,215282.318,99914.12,16.78
$BARO,215282.358,99920.58,16.78
$HUM,215282.361,59.1,17.6
$IMU,215282.384,-27.221,16.540,14.587,-0.12011,-0.20458,0.97412,17.53
$MAG,215282.394,-0.114,-0.472,-0.214,15.0
$BARO,215282.399,99923.75,16.78
$BARO,215282.439,99913.92,16.79
$HUM,215282.442,59.1,17.6
$IMU,215282.460,-13.793,7.080,1.586,-0.04541,-0.18457,1.01269,17.56
$BARO,215282.479,99918.68,16.78
$MAG,215282.490,-0.103,-0.475,-0.213,15.2
$BARO,215282.520,99909.00,16.78
$HUM,215282.522,59.2,17.6
$IMU,215282.536,-11.352,4.638,-4.821,-0.21386,0.00097,1.09912,17.52
$BARO,215282.560,99915.70,16.78
$MAG,215282.586,-0.106,-0.414,-0.231,15.0
$BARO,215282.600,99921.97,16.78
$HUM,215282.602,59.3,17.6
$IMU,215282.613,-50.598,-25.939,-23.010,-0.16601,0.25781,1.37695,17.53
$BARO,215282.641,99924.58,16.79
$BARO,215282.681,99923.70,16.78
$MAG,215282.681,-0.157,-0.244,-0.240,15.0
$HUM,215282.683,59.1,17.6
$IMU,215282.689,-147.033,-47.302,-12.390,0.26708,-0.08251,0.70800,17.53
$BARO,215282.721,99927.87,16.78
$TIME,215282.727,30621.000,2359
$BARO,215282.761,99930.50,16.78
$HUM,215282.763,59.1,17.6
$IMU,215282.766,-172.302,-12.817,31.433,0.24365,-0.60253,0.24804,17.52
$MAG,215282.777,-0.127,-0.124,-0.178,15.0
$BARO,215282.802,99913.34,16.78
$BARO,215282.842,99918.80,16.78
$IMU,215282.842,-115.112,24.108,79.406,-0.17089,-0.97265,0.31542,17.52
$HUM,215282.843,59.0,17.6
$MAG,215282.873,-0.082,-0.055,-0.112,15.2
