$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,99b69b6f984fe5f5a7f33a4a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,120933.453,101248.75,27.40
$MAG,120933.459,-0.534,-0.577,-0.252,25.6
$HUM,120933.466,58.7,28.8
$TIME,120933.487,560988.000,2337
$IMU,120933.489,-8.178,0.183,0.915,-0.02685,-0.10253,1.30957,27.63
$BARO,120933.493,101253.16,27.40
$BARO,120933.533,101254.45,27.41
$HUM,120933.547,58.8,28.7
$MAG,120933.556,-0.529,-0.570,-0.259,25.8
$IMU,120933.565,-2.319,2.990,0.854,-0.01708,-0.08544,1.06542,27.64
$BARO,120933.574,101246.73,27.41
$BARO,120933.614,101249.55,27.41
$HUM,120933.627,58.8,28.8
$IMU,120933.642,2.258,4.455,7.324,0.01171,-0.03906,0.84375,27.61
$MAG,120933.652,-0.535,-0.577,-0.271,25.7
$BARO,120933.654,101245.99,27.41
$BARO,120933.694,101241.63,27.42
$HUM,120933.707,58.8,28.8
$IMU,120933.718,2.197,6.103,7.446,0.03955,-0.00683,0.86865,27.64
$BARO,120933.735,101244.24,27.42
$MAG,120933.749,-0.519,-0.573,-0.264,25.6
$BARO,120933.775,101238.15,27.41
$HUM,120933.787,58.8,28.8
$IMU,120933.795,-0.183,5.676,-0.915,-0.04199,-0.05273,0.92871,27.64
$BARO,120933.815,101247.26,27.41
$MAG,120933.845,-0.516,-0.585,-0.259,25.7
$BARO,120933.855,101248.72,27.42
$HUM,120933.868,58.7,28.7
$IMU,120933.871,4.211,2.868,-11.291,-0.18164,-0.00146,1.08935,27.61
$BARO,120933.895,101254.50,27.42
$BARO,120933.936,101245.12,27.42
$MAG,120933.942,-0.517,-0.582,-0.264,25.6
$IMU,120933.947,3.479,-1.953,-9.216,-0.21728,0.00244,1.21191,27.60
$HUM,120933.948,58.8,28.7
$BARO,120933.976,101237.68,27.42
$BARO,120934.016,101250.55,27.42
$IMU,120934.024,-0.854,-1.159,0.366,-0.05175,-0.05371,1.28271,27.65
$HUM,120934.028,58.8,28.7
$MAG,120934.039,-0.523,-0.586,-0.249,25.6
$BARO,120934.056,101239.07,27.42
$BARO,120934.096,101236.27,27.42
$IMU,120934.100,3.601,0.244,6.469,-0.16845,-0.06298,1.11083,27.65
$HUM,120934.108,59.0,28.8
$VBAT,120934.132,4.053
$MAG,120934.135,-0.528,-0.588,-0.252,25.6
$BARO,120934.137,101241.02,27.43
$BARO,120934.177,101249.65,27.43
$IMU,120934.177,11.901,-5.126,-0.915,-0.08642,-0.01855,0.91113,27.64
$HUM,120934.189,58.9,28.7
$BARO,120934.217,101237.15,27.43
$MAG,120934.232,-0.529,-0.612,-0.253,25.6
$IMU,120934.253,13.427,-3.845,3.173,-0.12207,0.03125,0.81835,27.66
$BARO,120934.257,101247.19,27.43
$HUM,120934.269,59.0,28.8
$BARO,120934.297,101247.46,27.43
$MAG,120934.328,-0.526,-0.618,-0.255,25.6
$IMU,120934.330,8.728,-4.272,4.455,0.03027,0.03125,0.67871,27.67
$BARO,120934.337,101241.02,27.43
$HUM,120934.349,59.1,28.8
$BARO,120934.378,101244.70,27.43
$IMU,120934.406,3.051,0.915,6.774,0.06787,0.05468,0.75537,27.64
$BARO,120934.418,101235.32,27.43
$MAG,120934.425,-0.532,-0.600,-0.246,25.6
$HUM,120934.429,58.8,28.8
$BARO,120934.458,101243.78,27.44
$IMU,120934.483,-5.004,2.319,-0.427,0.06445,0.09130,1.01513,27.65
$TIME,120934.487,560989.000,2337
$BARO,120934.498,101242.75,27.44
$HUM,120934.510,58.8,28.7
$MAG,120934.522,-0.519,-0.609,-0.252,25.6
$BARO,120934.538,101246.31,27.44
$IMU,120934.559,-8.666,1.708,-3.112,-0.01464,-0.00537,1.18652,27.68
$BARO,120934.579,101240.68,27.44
$HUM,120934.590,59.0,28.8
$MAG,120934.618,-0.510,-0.589,-0.253,25.6
$BARO,120934.619,101241.75,27.44
$IMU,120934.635,-4.577,2.807,-2.807,-0.12451,0.00146,1.37207,27.66
$BARO,120934.659,101239.75,27.44
$HUM,120934.670,59.1,28.8
$BARO,120934.699,101236.32,27.44
$IMU,120934.712,0.122,2.136,1.098,-0.11962,-0.03125,1.29931,27.71
$MAG,120934.715,-0.514,-0.588,-0.256,25.7
$BARO,120934.739,101239.19,27.44
$HUM,120934.750,59.0,28.8
$BARO,120934.780,101241.75,27.44
$IMU,120934.788,5.249,2.502,1.037,-0.03857,0.01123,1.04931,27.68
$MAG,120934.811,-0.507,-0.607,-0.253,25.7
$BARO,120934.820,101247.43,27.45
$HUM,120934.831,59.1,28.8
$BARO,120934.860,101244.09,27.45
$IMU,120934.865,6.652,2.929,3.723,-0.06250,-0.03515,0.68066,27.68
$BARO,120934.900,101237.58,27.45
$MAG,120934.908,-0.522,-0.607,-0.250,25.8
$HUM,120934.911,59.0,28.8
$BARO,120934.940,101242.02,27.45
$IMU,120934.941,5.920,-4.821,-2.075,-0.07373,0.15039,0.87451,27.68
$BARO,120934.981,101244.21,27.45
$HUM,120934.991,59.0,28.8
$MAG,120935.005,-0.520,-0.594,-0.259,25.8
$IMU,120935.018,-5.493,-4.455,-2.014,-0.16601,-0.04638,0.84130,27.65
$BARO,120935.021,101244.63,27.45
$BARO,120935.061,101232.42,27.45
$HUM,120935.072,59.0,28.8
$IMU,120935.094,-4.211,-3.356,3.601,-0.01513,-0.05175,1.04785,27.66
$BARO,120935.101,101235.98,27.46
$MAG,120935.102,-0.525,-0.604,-0.252,25.8
$BARO,120935.141,101241.80,27.46
$VBAT,120935.143,4.064
$HUM,120935.152,59.1,28.8
$IMU,120935.171,5.981,2.258,7.568,0.04052,0.08886,1.17480,27.66
$BARO,120935.182,101244.41,27.46
$MAG,120935.198,-0.526,-0.604,-0.252,25.8
$BARO,120935.222,101238.46,27.45
$HUM,120935.232,59.1,28.8
$IMU,120935.247,-0.244,1.098,-0.122,0.06738,0.01171,1.10888,27.66
$BARO,120935.262,101235.37,27.46
$MAG,120935.295,-0.525,-0.604,-0.249,26.0
$BARO,120935.302,101236.17,27.46
$HUM,120935.312,59.1,28.8
$IMU,120935.324,-0.122,2.441,-1.647,0.02343,0.03125,1.10400,27.70
$BARO,120935.342,101238.97,27.46
$BARO,120935.383,101238.97,27.46
$MAG,120935.391,-0.516,-0.607,-0.256,25.6
$HUM,120935.393,58.9,28.8
$IMU,120935.400,5.065,1.464,-2.685,-0.04687,0.01269,1.05566,27.65
$BARO,120935.423,101245.63,27.46
$BARO,120935.463,101228.71,27.46
$HUM,120935.473,59.1,28.8
$IMU,120935.476,10.498,1.647,-0.610,-0.00488,0.02441,0.87988,27.66
$TIME,120935.487,560990.000,2337
$MAG,120935.488,-0.513,-0.616,-0.243,26.0
$BARO,120935.503,101252.45,27.46
$BARO,120935.543,101246.29,27.46
$HUM,120935.553,59.1,28.8
$IMU,120935.553,16.357,-2.014,-0.122,-0.01074,0.12695,0.73632,27.66
$BARO,120935.584,101241.12,27.47
$MAG,120935.585,-0.511,-0.622,-0.247,25.8
$BARO,120935.624,101241.78,27.47
$IMU,120935.629,-2.014,-0.549,-4.943,-0.16601,0.17626,0.89941,27.70
$HUM,120935.633,59.2,28.8
$BARO,120935.664,101236.37,27.47
$MAG,120935.681,-0.535,-0.598,-0.253,25.7
$BARO,120935.704,101240.92,27.47
$IMU,120935.706,-24.414,-8.117,-0.549,-0.03662,-0.02783,0.91357,27.68
$HUM,120935.714,58.9,28.8
$BARO,120935.744,101235.88,27.47
$MAG,120935.778,-0.534,-0.580,-0.253,25.8
$IMU,120935.782,-21.911,-0.854,-1.464,-0.07617,-0.06689,1.19091,27.69
$BARO,120935.785,101247.75,27.47
$HUM,120935.794,58.9,28.8
$BARO,120935.825,101231.73,27.47
$IMU,120935.859,-10.620,0.366,-0.915,-0.00732,-0.07519,1.27392,27.66
$BARO,120935.865,101240.24,27.48
$HUM,120935.874,59.0,28.8
$MAG,120935.874,-0.529,-0.576,-0.261,26.1
$BARO,120935.905,101239.78,27.48
$IMU,120935.935,0.061,0.671,-2.319,0.01171,-0.09863,1.02246,27.69
$BARO,120935.945,101238.83,27.48
$HUM,120935.955,59.0,28.8
$MAG,120935.971,-0.525,-0.574,-0.264,25.8
$BARO,120935.986,101242.19,27.48
$IMU,120936.012,7.141,1.892,-0.732,0.01708,0.06298,0.83886,27.71
$BARO,120936.026,101244.12,27.48
$HUM,120936.035,59.1,28.8
$BARO,120936.066,101236.49,27.48
$MAG,120936.068,-0.531,-0.576,-0.261,25.6
$IMU,120936.088,-6.958,1.892,1.647,0.00244,-0.00830,0.97265,27.67
$BARO,120936.106,101237.83,27.48
$HUM,120936.115,59.1,28.8
$VBAT,120936.143,4.047
$BARO,120936.146,101242.31,27.49
$MAG,120936.164,-0.526,-0.583,-0.258,25.6
$IMU,120936.164,-4.699,0.976,0.122,-0.01611,-0.30419,1.05566,27.70
$BARO,120936.187,101240.85,27.48
$HUM,120936.195,59.0,28.8
$BARO,120936.227,101243.39,27.49
$IMU,120936.241,46.081,8.666,0.610,-0.04980,-0.35009,1.20849,27.69
$MAG,120936.261,-0.523,-0.654,-0.229,25.7
$BARO,120936.267,101229.49,27.49
$HUM,120936.276,59.1,28.8
$BARO,120936.307,101235.73,27.49
$IMU,120936.317,114.746,8.178,5.737,-0.07324,-0.03808,1.00537,27.70
$BARO,120936.347,101235.15,27.49
$HUM,120936.356,59.1,28.8
$MAG,120936.357,-0.510,-0.771,-0.159,25.8
$BARO,120936.388,101243.78,27.49
$IMU,120936.394,144.470,-0.854,-0.732,-0.09521,0.19824,0.55566,27.74
$BARO,120936.428,101240.02,27.49
$HUM,120936.436,59.2,28.8
$MAG,120936.454,-0.493,-0.834,-0.043,25.7
$BARO,120936.468,101239.63,27.49
$IMU,120936.470,143.066,3.112,-8.666,-0.00146,0.62304,0.50927,27.71
$TIME,120936.487,560991.000,2337
$BARO,120936.508,101235.46,27.50
$HUM,120936.516,59.5,28.8
$IMU,120936.547,113.159,16.235,-27.404,0.06201,1.00341,0.59912,27.68
$BARO,120936.548,101241.85,27.50
$MAG,120936.551,-0.435,-0.850,0.036,25.6
$BARO,120936.589,101238.63,27.49
$HUM,120936.597,59.6,28.9
$IMU,120936.623,69.580,22.705,-25.878,-0.22021,1.31835,0.57226,27.71
$BARO,120936.629,101236.54,27.50
$MAG,120936.647,-0.412,-0.853,0.058,25.8
$BARO,120936.669,101236.07,27.50
$HUM,120936.677,59.4,28.9
$IMU,120936.700,10.986,5.493,-2.380,-0.49609,1.20214,0.61572,27.70
$BARO,120936.709,101231.64,27.50
$MAG,120936.744,-0.453,-0.856,0.033,25.6
$BARO,120936.749,101227.27,27.51
$HUM,120936.757,59.4,28.9
$IMU,120936.776,-36.560,-22.521,20.019,-0.09326,0.72167,0.68164,27.74
$BARO,120936.790,101233.32,27.51
$BARO,120936.830,101237.95,27.50
$HUM,120936.838,59.5,28.9
$MAG,120936.840,-0.466,-0.850,0.018,25.6
$IMU,120936.852,-31.066,-10.742,7.690,-0.00097,0.35058,0.60107,27.71
$BARO,120936.870,101235.93,27.51
$BARO,120936.910,101232.51,27.50
$HUM,120936.918,59.5,28.8
$IMU,120936.929,4.089,4.760,-6.835,-0.10791,0.77148,0.62597,27.75
$MAG,120936.937,-0.445,-0.850,0.030,25.7
$BARO,120936.950,101236.54,27.51
$BARO,120936.991,101247.46,27.51
$HUM,120936.998,59.5,28.9
$IMU,120937.005,-0.305,1.342,-5.981,-0.06347,0.98291,0.74804,27.71
$BARO,120937.031,101232.59,27.51
$MAG,120937.034,-0.444,-0.858,0.025,26.0
$BARO,120937.071,101232.03,27.52
$HUM,120937.078,59.5,28.8
$IMU,120937.082,-17.822,-0.732,-8.789,-0.02734,0.87207,0.80126,27.72
$BARO,120937.111,101235.44,27.52
$MAG,120937.130,-0.438,-0.846,0.006,25.7
$VBAT,120937.144,4.058
$BARO,120937.151,101229.15,27.51
$IMU,120937.158,-24.414,-3.295,-10.375,-0.18798,0.54003,0.64941,27.77
$HUM,120937.159,59.4,28.9
$BARO,120937.192,101238.95,27.52
$MAG,120937.227,-0.433,-0.841,-0.025,25.7
$BARO,120937.232,101230.69,27.52
$IMU,120937.235,-22.277,-0.427,-7.873,-0.18994,0.66064,0.75146,27.75
$HUM,120937.239,59.3,28.9
$BARO,120937.272,101236.32,27.52
$IMU,120937.311,-25.817,4.516,-6.958,-0.18945,0.44873,0.73681,27.71
$BARO,120937.312,101232.49,27.52
$HUM,120937.319,59.4,28.9
$MAG,120937.324,-0.433,-0.846,-0.033,26.0
$BARO,120937.352,101234.51,27.52
$IMU,120937.388,-0.366,-2.685,-2.136,-0.06396,0.47460,0.76904,27.71
$BARO,120937.393,101236.63,27.53
$HUM,120937.399,59.3,28.9
$MAG,120937.420,-0.439,-0.853,-0.015,26.0
$BARO,120937.433,101242.48,27.53
$IMU,120937.464,18.981,-2.563,-6.042,-0.22998,0.48437,0.60937,27.73
$BARO,120937.473,101236.78,27.52
$HUM,120937.480,59.3,28.8
$TIME,120937.487,560992.000,2337
$BARO,120937.513,101232.98,27.53
$MAG,120937.517,-0.430,-0.856,0.003,25.6
$IMU,120937.540,17.517,-3.051,-0.122,-0.22705,0.68847,0.72167,27.74
$BARO,120937.553,101237.05,27.53
$HUM,120937.560,59.4,28.9
$BARO,120937.594,101229.35,27.53
$MAG,120937.613,-0.444,-0.859,0.007,26.0
$IMU,120937.617,7.629,0.366,4.821,-0.11621,0.82031,0.81201,27.77
$BARO,120937.634,101239.27,27.53
$HUM,120937.640,59.4,28.9
$BARO,120937.674,101240.61,27.53
$IMU,120937.693,0.244,1.098,2.014,-0.08642,0.81542,0.91015,27.78
$MAG,120937.710,-0.430,-0.864,0.010,26.0
$BARO,120937.714,101243.90,27.53
$HUM,120937.720,59.5,28.9
$BARO,120937.754,101227.66,27.54
$IMU,120937.770,3.601,-1.464,-5.065,-0.20117,0.58740,0.73144,27.78
$BARO,120937.794,101237.12,27.54
$HUM,120937.801,59.3,28.9
$MAG,120937.807,-0.432,-0.859,0.016,25.8
$BARO,120937.835,101234.98,27.54
$IMU,120937.846,10.803,-4.028,-1.464,-0.17089,0.54394,0.62695,27.76
$BARO,120937.875,101232.34,27.54
$HUM,120937.881,59.4,28.9
$MAG,120937.903,-0.445,-0.865,0.030,25.8
$BARO,120937.915,101237.39,27.54
$IMU,120937.923,18.249,-7.446,4.089,-0.28710,0.41699,0.60546,27.77
$BARO,120937.955,101238.39,27.54
$HUM,120937.961,59.4,28.8
$BARO,120937.995,101232.81,27.54
$IMU,120937.999,61.645,-37.475,36.804,-0.12597,0.70117,0.45019,27.76
$MAG,120938.000,-0.525,-0.862,0.105,26.1
$BARO,120938.036,101231.20,27.55
$HUM,120938.042,59.5,28.9
$BARO,120938.076,101234.90,27.54
$IMU,120938.076,91.918,-58.776,82.580,0.33105,1.14208,0.53369,27.79
$MAG,120938.096,-0.634,-0.834,0.193,26.2
$BARO,120938.116,101239.24,27.55
$HUM,120938.122,59.6,28.8
$VBAT,120938.148,4.048
$IMU,120938.152,51.269,-52.795,94.970,0.32031,1.08984,0.52001,27.72
$BARO,120938.156,101229.39,27.55
$MAG,120938.193,-0.708,-0.844,0.211,25.7
$BARO,120938.196,101236.83,27.55
$HUM,120938.202,59.6,28.9
$IMU,120938.229,-7.141,-36.254,50.476,0.42333,0.70117,0.42480,27.78
$BARO,120938.237,101232.81,27.55
$BARO,120938.277,101224.84,27.55
$HUM,120938.282,59.4,28.9
$MAG,120938.290,-0.676,-0.852,0.187,25.8
$IMU,120938.305,-17.456,6.530,-20.080,0.59716,0.76464,0.54589,27.75
$BARO,120938.317,101238.05,27.55
$BARO,120938.357,101235.68,27.55
$HUM,120938.363,59.5,28.9
$IMU,120938.381,5.004,36.376,-31.127,0.25976,0.87939,0.60302,27.77
$MAG,120938.386,-0.645,-0.868,0.184,26.2
$BARO,120938.397,101226.84,27.55
$BARO,120938.438,101241.12,27.55
$HUM,120938.443,59.4,28.9
$IMU,120938.458,26.733,26.672,-30.273,0.12695,0.74658,0.48144,27.81
$BARO,120938.478,101237.37,27.55
$MAG,120938.483,-0.585,-0.871,0.208,26.2
$TIME,120938.487,560993.000,2337
$BARO,120938.518,101234.88,27.55
$HUM,120938.523,59.5,28.9
$IMU,120938.534,53.405,15.563,-43.334,0.06298,0.76464,0.27587,27.76
$BARO,120938.558,101236.78,27.56
$MAG,120938.579,-0.525,-0.870,0.265,26.0
$BARO,120938.598,101228.13,27.56
$HUM,120938.603,59.6,28.8
$IMU,120938.611,81.237,31.311,-58.837,0.10888,0.93164,0.20263,27.80
$BARO,120938.639,101235.22,27.56
$MAG,120938.676,-0.469,-0.847,0.303,25.7
$BARO,120938.679,101241.19,27.56
$HUM,120938.684,59.7,29.0
$IMU,120938.687,78.735,50.720,-54.931,-0.03125,1.03759,0.07910,27.75
$BARO,120938.719,101239.71,27.57
$BARO,120938.759,101241.66,27.56
$HUM,120938.764,59.6,28.8
$IMU,120938.764,46.569,47.668,-41.809,-0.18603,1.17871,0.10546,27.75
$MAG,120938.773,-0.447,-0.826,0.310,26.1
$BARO,120938.799,101235.29,27.57
$BARO,120938.840,101230.17,27.56
$IMU,120938.840,-0.305,34.667,-42.663,-0.39111,1.21582,0.10644,27.79
$HUM,120938.844,59.6,28.9
$MAG,120938.869,-0.433,-0.846,0.277,26.2
$BARO,120938.880,101234.27,27.57
$IMU,120938.917,-26.855,11.352,-18.859,0.04101,1.44091,0.01464,27.80
$BARO,120938.920,101226.64,27.57
$HUM,120938.924,59.6,28.9
$BARO,120938.960,101225.23,27.57
$MAG,120938.966,-0.474,-0.852,0.279,26.1
$IMU,120938.993,-13.000,16.235,48.950,-0.29052,1.08447,0.07666,27.79
$BARO,120939.000,101228.71,27.57
$HUM,120939.005,59.6,28.9
$BARO,120939.041,101235.00,27.57
$MAG,120939.063,-0.561,-0.868,0.265,26.0
$IMU,120939.069,-31.127,-10.986,77.697,-0.06689,0.80419,0.09130,27.81
$BARO,120939.081,101235.81,27.58
$HUM,120939.085,59.4,28.9
$BARO,120939.121,101228.98,27.58
$IMU,120939.146,-40.161,-13.183,89.660,0.10937,0.83544,0.20117,27.77
$VBAT,120939.155,4.047
$MAG,120939.159,-0.663,-0.858,0.225,25.8
$BARO,120939.161,101232.93,27.57
$HUM,120939.165,59.4,28.9
$BARO,120939.201,101233.59,27.57
$IMU,120939.222,-43.884,1.281,75.256,0.19042,0.87841,0.31933,27.78
$BARO,120939.242,101233.66,27.58
$HUM,120939.245,59.3,28.9
$MAG,120939.256,-0.730,-0.837,0.187,25.7
$BARO,120939.282,101231.78,27.58
$IMU,120939.299,-46.264,-4.455,60.791,0.24218,0.90722,0.39550,27.85
$BARO,120939.322,101234.00,27.58
$HUM,120939.326,59.5,28.9
$MAG,120939.352,-0.775,-0.792,0.150,26.1
$BARO,120939.362,101235.42,27.58
$IMU,120939.375,-52.795,-17.822,37.597,0.31005,0.87695,0.47216,27.81
$BARO,120939.402,101229.03,27.58
$HUM,120939.406,59.5,28.9
$BARO,120939.443,101236.27,27.58
$MAG,120939.449,-0.783,-0.801,0.136,25.8
$IMU,120939.452,-53.161,-24.780,0.183,0.41503,0.72900,0.45117,27.76
$BARO,120939.483,101225.13,27.59
$HUM,120939.486,59.5,28.9
$TIME,120939.487,560994.000,2337
$BARO,120939.523,101241.02,27.59
$IMU,120939.528,-32.592,-33.325,-3.234,0.39697,0.64111,0.39941,27.80
$MAG,120939.546,-0.796,-0.808,0.153,26.1
$BARO,120939.563,101238.19,27.59
$HUM,120939.566,59.3,28.9
$BARO,120939.603,101224.52,27.59
$IMU,120939.605,-0.915,-35.461,1.647,0.41064,0.66699,0.37207,27.80
$MAG,120939.642,-0.801,-0.825,0.199,26.1
$BARO,120939.644,101235.59,27.59
$HUM,120939.647,59.4,28.9
$IMU,120939.681,19.104,-30.334,-1.037,0.40722,0.74804,0.37158,27.83
$BARO,120939.684,101229.42,27.60
$BARO,120939.724,101220.50,27.59
$HUM,120939.727,59.5,28.9
$MAG,120939.739,-0.789,-0.832,0.240,25.7
$IMU,120939.757,25.573,-21.240,-17.944,0.40771,0.71972,0.31494,27.79
$BARO,120939.764,101233.17,27.59
$BARO,120939.804,101219.35,27.60
$HUM,120939.807,59.5,29.0
$IMU,120939.834,35.461,-19.592,-26.611,0.35009,0.62597,0.20605,27.79
$MAG,120939.836,-0.777,-0.855,0.285,26.2
$BARO,120939.844,101241.68,27.60
$BARO,120939.885,101230.22,27.60
$HUM,120939.888,59.5,29.0
$IMU,120939.910,48.095,-20.141,-29.174,0.49121,0.76025,0.19140,27.80
$BARO,120939.925,101232.44,27.60
$MAG,120939.932,-0.732,-0.828,0.345,26.1
$BARO,120939.965,101223.64,27.60
$HUM,120939.968,59.6,28.9
$IMU,120939.987,46.325,9.399,-43.212,0.45947,0.88232,0.17968,27.82
$BARO,120940.005,101230.88,27.60
$MAG,120940.029,-0.648,-0.823,0.316,26.0
$BARO,120940.045,101222.84,27.60
$HUM,120940.048,59.5,28.9
$IMU,120940.063,36.865,41.076,-64.147,0.21289,1.07470,0.07568,27.83
$BARO,120940.086,101233.56,27.61
$MAG,120940.125,-0.570,-0.819,0.303,26.2
$BARO,120940.126,101230.95,27.61
$HUM,120940.128,59.6,28.9
$IMU,120940.140,28.503,41.931,-78.918,0.13378,1.18408,0.09667,27.84
$VBAT,120940.156,4.056
$BARO,120940.166,101234.32,27.60
$BARO,120940.206,101234.17,27.61
$HUM,120940.209,59.6,29.0
$IMU,120940.216,17.211,42.480,-95.764,0.12255,1.12841,0.12109,27.81
$MAG,120940.222,-0.487,-0.831,0.298,26.2
$BARO,120940.246,101226.98,27.61
$BARO,120940.287,101230.81,27.61
$HUM,120940.289,59.6,29.0
$IMU,120940.293,15.808,52.795,-80.810,-0.02929,1.22705,0.07324,27.83
$MAG,120940.319,-0.432,-0.826,0.313,26.2
$BARO,120940.327,101232.42,27.61
$BARO,120940.367,101237.85,27.61
$HUM,120940.369,59.6,28.9
$IMU,120940.369,31.982,34.057,-40.649,-0.33154,0.94140,-0.04589,27.82
$BARO,120940.407,101230.81,27.61
$MAG,120940.415,-0.424,-0.823,0.340,26.2
$IMU,120940.446,30.029,3.356,-8.361,-0.27001,1.00000,-0.01904,27.79
$BARO,120940.447,101228.05,27.61
$HUM,120940.449,59.6,29.0
$TIME,120940.487,560995.000,2337
$BARO,120940.488,101230.61,27.61
$MAG,120940.512,-0.405,-0.813,0.331,26.0
$IMU,120940.522,-1.281,-1.098,-13.916,-0.28027,0.89990,-0.05615,27.84
$BARO,120940.528,101233.54,27.62
$HUM,120940.530,59.5,28.9
$BARO,120940.568,101227.18,27.63
$IMU,120940.598,-21.972,-1.831,-21.179,-0.20019,0.88623,0.00097,27.83
$BARO,120940.608,101232.49,27.62
$MAG,120940.608,-0.391,-0.825,0.319,26.1
$HUM,120940.610,59.6,29.0
$BARO,120940.648,101227.71,27.62
$IMU,120940.675,-18.859,3.112,-10.559,-0.15917,0.96777,-0.01757,27.83
$BARO,120940.689,101228.32,27.62
$HUM,120940.690,59.5,29.0
$MAG,120940.705,-0.400,-0.828,0.319,26.2
$BARO,120940.729,101229.32,27.62
$IMU,120940.751,-8.300,9.094,10.925,-0.27490,1.11914,-0.01025,27.83
$BARO,120940.769,101227.37,27.63
$HUM,120940.770,59.5,29.0
$MAG,120940.802,-0.406,-0.832,0.303,26.2
$BARO,120940.809,101233.54,27.62
$IMU,120940.828,-34.545,-11.047,15.197,-0.37011,1.07910,-0.03613,27.85
$BARO,120940.849,101233.61,27.63
$HUM,120940.851,59.6,29.0
$BARO,120940.890,101238.85,27.63
$MAG,120940.898,-0.412,-0.853,0.271,26.0
$IMU,120940.904,-54.016,-25.939,11.108,-0.38769,1.05859,0.10742,27.85
$BARO,120940.930,101234.22,27.63
$HUM,120940.931,59.6,28.9
$BARO,120940.970,101236.44,27.63
$IMU,120940.981,-60.852,-33.142,15.930,-0.32763,0.90576,0.16748,27.84
$MAG,120940.995,-0.453,-0.877,0.217,25.8
$BARO,120941.010,101228.44,27.63
$HUM,120941.011,59.4,29.0
$BARO,120941.050,101231.25,27.63
$IMU,120941.057,-71.228,-44.128,38.330,-0.04638,1.01220,0.43896,27.90
$BARO,120941.091,101220.86,27.63
$HUM,120941.091,59.4,29.0
$MAG,120941.092,-0.519,-0.865,0.172,26.1
$BARO,120941.131,101224.28,27.64
$IMU,120941.134,-64.697,-25.756,41.870,0.19140,0.66113,0.45361,27.88
$VBAT,120941.164,4.055
$BARO,120941.171,101235.49,27.63
$HUM,120941.172,59.4,29.0
$MAG,120941.188,-0.507,-0.877,0.147,26.1
$IMU,120941.210,-26.367,10.131,-3.173,-0.13183,0.76318,0.48437,27.85
$BARO,120941.211,101227.83,27.63
$BARO,120941.252,101233.54,27.63
$HUM,120941.252,59.3,28.9
$MAG,120941.285,-0.505,-0.880,0.130,26.1
$IMU,120941.286,-10.131,0.122,0.183,-0.04589,0.75439,0.52246,27.83
$BARO,120941.292,101232.39,27.64
$BARO,120941.332,101238.83,27.64
$HUM,120941.332,59.3,29.0
$IMU,120941.363,3.662,-0.793,-8.178,-0.03076,0.95654,0.54345,27.85
$BARO,120941.372,101231.73,27.64
$MAG,120941.381,-0.505,-0.879,0.145,26.2
$BARO,120941.412,101225.20,27.65
$HUM,120941.413,59.4,29.0
$IMU,120941.439,3.784,0.183,-3.479,-0.05371,0.95410,0.51611,27.84
$BARO,120941.453,101232.86,27.65
$MAG,120941.478,-0.508,-0.880,0.141,26.2
$TIME,120941.487,560996.000,2337
$BARO,120941.493,101225.81,27.65
$HUM,120941.493,59.3,29.0
$IMU,120941.516,-2.258,1.525,-4.882,-0.04150,0.89892,0.51708,27.87
$BARO,120941.533,101222.59,27.64
$BARO,120941.573,101234.61,27.64
$HUM,120941.573,59.3,29.0
$MAG,120941.575,-0.502,-0.880,0.130,26.2
$IMU,120941.592,-2.319,1.159,-1.403,-0.01855,0.79003,0.48046,27.85
$BARO,120941.613,101223.20,27.64
$HUM,120941.653,59.3,29.0
$BARO,120941.654,101223.81,27.65
$IMU,120941.669,-0.854,-0.915,-2.807,-0.06738,0.85791,0.50488,27.88
$MAG,120941.671,-0.505,-0.877,0.136,26.1
$BARO,120941.694,101224.47,27.65
$HUM,120941.733,59.3,29.0
$BARO,120941.734,101230.25,27.64
$IMU,120941.745,4.211,-0.061,-2.807,-0.11425,0.96435,0.54589,27.90
$MAG,120941.768,-0.493,-0.876,0.132,26.1
$BARO,120941.774,101230.71,27.65
$BARO,120941.814,101231.52,27.65
$HUM,120941.814,59.3,29.0
$IMU,120941.822,-0.122,0.122,-3.234,-0.07714,0.78320,0.45019,27.88
$BARO,120941.855,101223.93,27.66
$MAG,120941.865,-0.501,-0.879,0.148,26.2
$HUM,120941.894,59.2,29.0
$BARO,120941.895,101233.78,27.66
$IMU,120941.898,6.591,0.915,1.342,-0.02001,1.02246,0.54345,27.90
$BARO,120941.935,101223.74,27.66
$MAG,120941.961,-0.489,-0.870,0.135,26.2
$HUM,120941.974,59.3,29.0
$BARO,120941.975,101224.93,27.66
$IMU,120941.975,-3.479,0.488,-2.136,-0.11718,0.80712,0.47900,27.89
