$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ec14d5072bf8e33e4f6e406e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,268539.157,82829.68,21.68
$IMU,268539.157,0.793,-4.333,-5.432,-0.05859,-0.15136,0.82812,22.43
$MAG,268539.187,-0.400,-0.742,-0.765,20.0
$HUM,268539.189,50.0,22.9
$BARO,268539.197,82808.28,21.68
$IMU,268539.233,1.281,-1.953,-2.319,-0.02343,-0.14013,0.83203,22.49
$BARO,268539.237,82811.89,21.68
$HUM,268539.269,50.1,22.9
$BARO,268539.277,82818.64,21.69
$MAG,268539.283,-0.402,-0.732,-0.759,20.0
$IMU,268539.310,-3.051,0.793,-0.671,-0.03320,-0.16308,0.88623,22.45
$BARO,268539.318,82816.96,21.68
$TIME,268539.344,134873.000,2363
$HUM,268539.350,50.0,22.9
$BARO,268539.358,82804.21,21.68
$MAG,268539.379,-0.397,-0.730,-0.756,20.0
$IMU,268539.386,-8.361,2.380,-9.399,-0.13671,-0.23974,0.95068,22.43
$BARO,268539.398,82803.31,21.68
$HUM,268539.430,50.0,22.9
$BARO,268539.438,82804.31,21.68
$IMU,268539.463,3.479,-3.479,-13.671,-0.11523,-0.22851,0.91845,22.50
$MAG,268539.475,-0.402,-0.735,-0.759,20.3
$BARO,268539.479,82793.56,21.68
$HUM,268539.510,50.1,22.9
$BARO,268539.519,82796.04,21.68
$IMU,268539.539,11.108,-5.065,-17.395,-0.10742,-0.13037,0.89941,22.46
$BARO,268539.559,82798.43,21.68
$MAG,268539.571,-0.412,-0.748,-0.757,20.3
$HUM,268539.591,50.1,22.9
$BARO,268539.599,82793.75,21.68
$IMU,268539.616,3.356,-7.019,-12.817,-0.06054,-0.09033,0.97021,22.46
$VBAT,268539.616,3.927
$BARO,268539.640,82786.71,21.68
$MAG,268539.667,-0.432,-0.745,-0.754,20.0
$HUM,268539.671,50.1,22.9
$BARO,268539.680,82786.00,21.68
$IMU,268539.692,-12.329,-10.620,-2.746,0.02099,-0.18310,1.02880,22.46
$BARO,268539.720,82780.32,21.68
$HUM,268539.751,50.1,23.0
$BARO,268539.760,82785.10,21.68
$MAG,268539.763,-0.427,-0.726,-0.741,20.2
$IMU,268539.768,-16.601,-7.202,-2.929,0.02294,-0.30224,1.05224,22.44
$BARO,268539.800,82783.42,21.68
$HUM,268539.832,50.1,22.9
$BARO,268539.841,82767.70,21.68
$IMU,268539.845,-7.385,-2.258,-6.896,-0.00341,-0.32958,1.01562,22.47
$MAG,268539.859,-0.435,-0.721,-0.741,20.0
$BARO,268539.881,82771.38,21.68
$HUM,268539.912,50.0,22.9
$BARO,268539.921,82758.02,21.69
$IMU,268539.921,6.347,-0.122,-5.859,-0.02294,-0.25195,0.94335,22.45
$MAG,268539.955,-0.430,-0.744,-0.742,20.0
$BARO,268539.961,82762.70,21.68
$HUM,268539.992,50.1,22.9
$IMU,268539.998,11.596,-1.403,-5.187,0.00244,-0.22705,0.89892,22.44
$BARO,268540.002,82748.17,21.68
$BARO,268540.042,82765.50,21.69
$MAG,268540.051,-0.444,-0.756,-0.754,20.2
$HUM,268540.073,50.2,22.9
$IMU,268540.074,12.756,-1.892,-3.051,0.04931,-0.20947,0.90234,22.45
$BARO,268540.082,82739.93,21.68
$BARO,268540.122,82743.39,21.68
$MAG,268540.147,-0.439,-0.756,-0.756,20.0
$IMU,268540.151,9.643,0.671,-2.075,0.01513,-0.17871,0.92236,22.49
$HUM,268540.153,50.1,22.9
$BARO,268540.163,82750.68,21.68
$BARO,268540.203,82736.23,21.69
$IMU,268540.227,11.901,1.281,-4.089,-0.00097,-0.15625,0.88574,22.46
$HUM,268540.233,50.0,22.9
$BARO,268540.243,82732.96,21.68
$MAG,268540.243,-0.439,-0.765,-0.748,20.2
$BARO,268540.283,82732.86,21.69
$IMU,268540.304,15.136,-0.732,-0.671,-0.00732,-0.11572,0.88574,22.47
$HUM,268540.314,50.1,22.9
$BARO,268540.323,82721.51,21.68
$MAG,268540.340,-0.444,-0.768,-0.754,20.2
$TIME,268540.344,134874.000,2363
$BARO,268540.364,82722.31,21.69
$IMU,268540.380,14.587,-2.441,-2.990,0.02246,-0.10107,0.87646,22.51
$HUM,268540.394,50.1,22.9
$BARO,268540.404,82716.34,21.69
$MAG,268540.436,-0.442,-0.793,-0.753,20.0
$BARO,268540.444,82716.63,21.68
$IMU,268540.456,14.465,-0.976,-2.319,0.03710,-0.05078,0.90673,22.45
$HUM,268540.474,50.0,22.9
$BARO,268540.484,82714.53,21.69
$BARO,268540.525,82704.71,21.68
$MAG,268540.532,-0.442,-0.799,-0.756,20.2
$IMU,268540.533,2.746,0.000,-4.028,0.01904,-0.07128,0.96484,22.45
$HUM,268540.555,50.1,22.9
$BARO,268540.565,82709.88,21.69
$BARO,268540.605,82703.69,21.69
$IMU,268540.609,-3.051,-0.366,-7.080,0.00927,-0.12744,0.99072,22.47
$VBAT,268540.619,3.919
$MAG,268540.628,-0.439,-0.801,-0.747,20.0
$HUM,268540.635,50.0,22.9
$BARO,268540.645,82694.13,21.69
$BARO,268540.685,82699.81,21.69
$IMU,268540.686,2.075,-1.770,-5.065,0.02148,-0.11621,0.97802,22.46
$HUM,268540.715,50.0,22.9
$MAG,268540.724,-0.439,-0.790,-0.756,20.0
$BARO,268540.726,82696.84,21.68
$IMU,268540.762,6.286,-1.220,-2.136,0.04492,-0.04882,0.97558,22.48
$BARO,268540.766,82702.52,21.68
$HUM,268540.796,50.0,22.9
$BARO,268540.806,82696.64,21.69
$MAG,268540.820,-0.451,-0.799,-0.750,20.0
$IMU,268540.839,3.906,1.586,-0.305,0.08300,-0.08056,0.97753,22.46
$BARO,268540.846,82695.45,21.68
$HUM,268540.876,50.0,22.9
$BARO,268540.887,82698.74,21.68
$IMU,268540.915,7.507,7.873,-4.150,0.05517,-0.02001,0.98730,22.42
$MAG,268540.916,-0.442,-0.801,-0.757,20.0
$BARO,268540.927,82699.62,21.69
$HUM,268540.956,50.0,22.9
$BARO,268540.967,82692.96,21.68
$IMU,268540.991,5.920,14.343,-10.131,-0.01904,-0.00341,0.98583,22.43
$BARO,268541.007,82685.09,21.68
$MAG,268541.012,-0.427,-0.811,-0.762,20.0
$HUM,268541.037,50.1,22.9
$BARO,268541.048,82698.23,21.68
$IMU,268541.068,2.075,15.747,-22.094,-0.08056,-0.02832,0.97607,22.48
$BARO,268541.088,82682.90,21.68
$MAG,268541.108,-0.427,-0.811,-0.772,20.0
$HUM,268541.117,50.0,22.9
$BARO,268541.128,82670.17,21.68
$IMU,268541.144,0.366,15.014,-28.564,-0.13916,-0.02587,0.97705,22.45
$BARO,268541.168,82680.31,21.69
$HUM,268541.197,50.1,22.9
$MAG,268541.204,-0.411,-0.823,-0.778,20.2
$BARO,268541.208,82681.31,21.69
$IMU,268541.221,-2.868,6.958,-20.446,-0.17138,-0.03417,0.98095,22.46
$BARO,268541.249,82672.44,21.69
$HUM,268541.278,50.1,22.9
$BARO,268541.289,82675.44,21.68
$IMU,268541.297,-8.544,-1.220,-11.169,-0.10009,-0.08984,0.96533,22.45
$MAG,268541.300,-0.420,-0.817,-0.775,20.2
$BARO,268541.329,82664.79,21.68
$TIME,268541.344,134875.000,2363
$HUM,268541.358,50.1,22.9
$BARO,268541.369,82675.92,21.68
$IMU,268541.374,-9.155,-3.479,-1.708,-0.07861,-0.05175,0.94677,22.47
$MAG,268541.396,-0.424,-0.807,-0.763,20.2
$BARO,268541.410,82654.04,21.68
$HUM,268541.438,50.0,22.9
$BARO,268541.450,82658.81,21.69
$IMU,268541.450,-11.474,-4.638,-4.455,-0.05371,-0.06201,0.89697,22.50
$BARO,268541.490,82655.94,21.69
$MAG,268541.493,-0.429,-0.801,-0.763,20.2
$HUM,268541.519,50.0,22.9
$IMU,268541.527,-15.258,-4.882,-7.385,-0.04785,-0.10156,0.97851,22.46
$BARO,268541.530,82647.97,21.69
$BARO,268541.571,82654.23,21.68
$MAG,268541.589,-0.427,-0.783,-0.759,20.2
$HUM,268541.599,50.2,22.9
$IMU,268541.603,-19.775,-1.159,-9.521,-0.17089,-0.28173,1.18212,22.48
$BARO,268541.611,82637.12,21.69
$VBAT,268541.626,3.930
$BARO,268541.651,82634.83,21.69
$HUM,268541.679,50.0,22.9
$IMU,268541.679,-3.967,-7.873,2.624,-0.02294,-0.36083,1.13720,22.46
$MAG,268541.685,-0.427,-0.787,-0.760,20.0
$BARO,268541.691,82625.69,21.69
$BARO,268541.732,82627.08,21.69
$IMU,268541.756,8.605,-1.586,3.417,-0.05322,-0.45166,1.03955,22.47
$HUM,268541.760,49.9,22.9
$BARO,268541.772,82619.91,21.69
$MAG,268541.781,-0.423,-0.796,-0.760,20.2
$BARO,268541.812,82622.59,21.69
$IMU,268541.832,38.024,5.187,7.873,-0.03662,-0.39892,0.86425,22.45
$HUM,268541.840,50.0,22.9
$BARO,268541.852,82624.08,21.69
$MAG,268541.877,-0.430,-0.841,-0.756,20.0
$BARO,268541.892,82625.37,21.69
$IMU,268541.909,87.829,0.671,22.216,0.06689,-0.09033,0.76367,22.49
$HUM,268541.920,50.0,22.9
$BARO,268541.933,82619.91,21.69
$BARO,268541.973,82623.49,21.69
$MAG,268541.973,-0.445,-0.915,-0.739,20.2
$IMU,268541.985,98.449,-0.610,15.808,0.02148,0.24658,0.90869,22.48
$HUM,268542.000,49.9,22.9
$BARO,268542.013,82604.07,21.69
$BARO,268542.053,82615.33,21.69
$IMU,268542.062,75.439,6.591,-0.122,-0.05078,0.20605,0.90917,22.46
$MAG,268542.069,-0.453,-0.955,-0.717,20.0
$HUM,268542.081,50.0,22.9
$BARO,268542.094,82606.97,21.69
$BARO,268542.134,82611.16,21.69
$IMU,268542.138,83.190,6.286,4.028,-0.10693,0.31201,0.84667,22.48
$HUM,268542.161,50.0,22.9
$MAG,268542.165,-0.463,-1.032,-0.657,20.2
$BARO,268542.174,82605.38,21.69
$BARO,268542.214,82600.09,21.69
$IMU,268542.214,90.698,2.136,-6.164,-0.13818,0.67382,0.73730,22.50
$HUM,268542.241,50.0,22.9
$BARO,268542.254,82596.83,21.69
$MAG,268542.261,-0.472,-1.075,-0.603,20.0
$IMU,268542.291,67.260,1.281,-8.239,-0.16406,0.79443,0.66455,22.43
$BARO,268542.295,82592.54,21.69
$HUM,268542.322,50.0,22.9
$BARO,268542.335,82592.34,21.68
$TIME,268542.344,134876.000,2363
$MAG,268542.357,-0.483,-1.113,-0.576,20.0
$IMU,268542.367,35.949,0.732,-2.441,-0.16113,0.82177,0.67871,22.45
$BARO,268542.375,82586.08,21.69
$HUM,268542.402,50.0,22.9
$BARO,268542.415,82576.72,21.69
$IMU,268542.444,9.765,-2.685,1.525,-0.08740,0.68310,0.70312,22.46
$MAG,268542.453,-0.459,-1.114,-0.580,20.0
$BARO,268542.456,82575.33,21.69
$HUM,268542.482,50.0,22.9
$BARO,268542.496,82584.76,21.70
$IMU,268542.520,4.821,-3.662,1.831,0.03027,0.63037,0.66796,22.49
$BARO,268542.536,82562.58,21.69
$MAG,268542.549,-0.439,-1.116,-0.579,20.0
$HUM,268542.563,49.9,22.9
$BARO,268542.576,82570.65,21.69
$IMU,268542.597,3.051,2.502,2.563,0.04199,0.68701,0.70654,22.44
$BARO,268542.617,82571.55,21.69
$HUM,268542.643,49.9,22.9
$MAG,268542.646,-0.438,-1.117,-0.588,20.0
$VBAT,268542.646,3.918
$BARO,268542.657,82566.46,21.69
$IMU,268542.673,-6.103,4.577,6.225,0.01806,0.56591,0.72412,22.47
$BARO,268542.697,82556.22,21.69
$HUM,268542.723,49.8,22.9
$BARO,268542.737,82565.58,21.69
$MAG,268542.742,-0.456,-1.105,-0.583,20.0
$IMU,268542.749,2.075,5.859,0.732,-0.03710,0.65576,0.72851,22.45
$BARO,268542.777,82553.64,21.69
$HUM,268542.804,50.0,22.9
$BARO,268542.818,82554.63,21.69
$IMU,268542.826,5.859,6.103,1.342,-0.12939,0.66552,0.68603,22.49
$MAG,268542.838,-0.466,-1.122,-0.579,20.2
$BARO,268542.858,82555.51,21.69
$HUM,268542.884,50.0,22.9
$BARO,268542.898,82541.69,21.69
$IMU,268542.902,7.995,1.525,0.305,-0.13281,0.70019,0.66699,22.44
$MAG,268542.934,-0.462,-1.120,-0.568,20.2
$BARO,268542.938,82544.67,21.69
$HUM,268542.964,50.0,23.0
$BARO,268542.979,82547.35,21.69
$IMU,268542.979,4.821,1.098,1.647,-0.12500,0.72900,0.69970,22.50
$BARO,268543.019,82544.18,21.69
$MAG,268543.030,-0.465,-1.119,-0.579,20.0
$HUM,268543.045,50.0,22.9
$IMU,268543.055,-4.455,-0.610,5.676,-0.08007,0.75878,0.74560,22.43
$BARO,268543.059,82537.40,21.69
$BARO,268543.099,82542.50,21.69
$HUM,268543.125,49.9,22.9
$MAG,268543.126,-0.463,-1.092,-0.597,20.0
$IMU,268543.132,-13.244,-1.586,3.967,-0.03564,0.65869,0.76953,22.48
$BARO,268543.140,82545.18,21.69
$BARO,268543.180,82534.82,21.69
$HUM,268543.205,49.9,22.9
$IMU,268543.208,-10.742,0.122,1.464,-0.02636,0.62744,0.73535,22.45
$BARO,268543.220,82532.14,21.69
$MAG,268543.222,-0.460,-1.092,-0.594,20.2
$BARO,268543.260,82526.36,21.69
$HUM,268543.285,49.9,22.9
$IMU,268543.285,-6.652,2.136,-2.807,-0.02636,0.68652,0.74072,22.47
$BARO,268543.300,82525.95,21.70
$MAG,268543.318,-0.469,-1.087,-0.613,20.2
$BARO,268543.341,82514.51,21.70
$TIME,268543.344,134877.000,2363
$IMU,268543.361,-8.056,3.173,-4.577,-0.05615,0.65185,0.76416,22.51
$HUM,268543.366,49.9,22.9
$BARO,268543.381,82523.26,21.69
$MAG,268543.414,-0.451,-1.081,-0.613,20.3
$BARO,268543.421,82528.65,21.69
$IMU,268543.437,-4.699,1.708,2.502,-0.03076,0.55810,0.73144,22.49
$HUM,268543.446,50.0,22.9
$BARO,268543.461,82525.36,21.69
$BARO,268543.501,82516.90,21.69
$MAG,268543.510,-0.463,-1.092,-0.612,20.0
$IMU,268543.514,1.220,-0.061,6.652,-0.00781,0.54736,0.73632,22.42
$HUM,268543.526,49.9,22.9
$BARO,268543.542,82505.15,21.70
$BARO,268543.582,82515.32,21.69
$IMU,268543.590,5.737,2.563,2.136,-0.03271,0.67675,0.76611,22.50
$MAG,268543.606,-0.462,-1.089,-0.607,20.2
$HUM,268543.607,50.0,22.9
$BARO,268543.622,82510.93,21.69
$VBAT,268543.650,3.924
$BARO,268543.662,82506.47,21.69
$IMU,268543.667,-0.061,2.563,-1.770,-0.05029,0.67431,0.78613,22.46
$HUM,268543.687,49.9,22.9
$MAG,268543.702,-0.459,-1.095,-0.622,20.0
$BARO,268543.703,82505.08,21.69
$BARO,268543.743,82500.50,21.69
$IMU,268543.743,-1.892,4.943,-8.483,-0.09716,0.61865,0.77392,22.47
$HUM,268543.767,49.9,22.9
$BARO,268543.783,82503.37,21.69
$MAG,268543.798,-0.438,-1.084,-0.607,20.0
$IMU,268543.820,3.723,4.455,-8.117,-0.12890,0.57373,0.70605,22.43
$BARO,268543.823,82502.57,21.69
$HUM,268543.848,49.9,22.9
$BARO,268543.864,82501.18,21.69
$MAG,268543.895,-0.448,-1.098,-0.606,20.0
$IMU,268543.896,10.314,0.000,-2.502,-0.10302,0.59912,0.65380,22.48
$BARO,268543.904,82499.89,21.69
$HUM,268543.928,49.9,22.9
$BARO,268543.944,82502.76,21.69
$IMU,268543.972,9.216,-4.577,2.380,-0.04150,0.60595,0.64160,22.49
$BARO,268543.984,82485.36,21.69
$MAG,268543.991,-0.453,-1.104,-0.585,20.2
$HUM,268544.008,49.9,22.9
$BARO,268544.024,82477.00,21.69
$IMU,268544.049,7.812,-5.126,3.845,-0.00292,0.61230,0.63330,22.46
$BARO,268544.065,82480.39,21.70
$MAG,268544.087,-0.462,-1.111,-0.589,20.0
$HUM,268544.089,49.9,22.9
$BARO,268544.105,82485.07,21.69
$IMU,268544.125,7.080,0.427,-0.061,-0.04541,0.67871,0.65429,22.50
$BARO,268544.145,82475.32,21.69
$HUM,268544.169,50.0,22.9
$MAG,268544.183,-0.453,-1.110,-0.580,20.0
$BARO,268544.185,82465.54,21.70
$IMU,268544.202,0.915,2.807,-1.037,-0.07812,0.66210,0.64550,22.45
$BARO,268544.226,82474.12,21.69
$HUM,268544.249,50.0,22.9
$BARO,268544.266,82476.20,21.70
$IMU,268544.278,-1.647,2.319,0.854,-0.07275,0.67626,0.65332,22.47
$MAG,268544.279,-0.447,-1.110,-0.583,20.2
$BARO,268544.306,82472.52,21.69
$HUM,268544.330,49.9,22.9
$TIME,268544.344,134878.000,2363
$BARO,268544.346,82460.77,21.70
$IMU,268544.355,-4.394,4.333,-2.746,-0.13427,0.65380,0.68261,22.46
$MAG,268544.375,-0.456,-1.114,-0.594,20.2
$BARO,268544.387,82469.44,21.69
$HUM,268544.410,49.8,22.9
$BARO,268544.427,82467.66,21.69
$IMU,268544.431,-2.075,-2.685,-6.835,-0.16503,0.63232,0.71093,22.47
$BARO,268544.467,82465.35,21.70
$MAG,268544.471,-0.451,-1.120,-0.583,20.0
$HUM,268544.490,50.0,22.9
$BARO,268544.507,82454.31,21.70
$IMU,268544.508,4.638,-15.014,-6.652,-0.07958,0.68408,0.70947,22.49
$BARO,268544.547,82457.21,21.69
$MAG,268544.567,-0.444,-1.123,-0.579,20.2
$HUM,268544.571,49.9,22.9
$IMU,268544.584,5.554,-20.324,-3.234,-0.00097,0.74414,0.68261,22.47
$BARO,268544.588,82454.40,21.69
$BARO,268544.628,82448.85,21.70
$HUM,268544.651,49.9,22.9
$IMU,268544.660,-4.211,-19.592,-3.784,0.04296,0.82421,0.66210,22.47
$MAG,268544.663,-0.448,-1.104,-0.574,20.0
$BARO,268544.668,82445.26,21.70
$VBAT,268544.669,3.919
$BARO,268544.708,82447.34,21.70
$HUM,268544.731,49.9,22.9
$IMU,268544.737,-25.817,-19.348,-4.333,0.05126,0.71923,0.80273,22.45
$BARO,268544.749,82440.58,21.70
$MAG,268544.759,-0.474,-1.075,-0.598,20.2
$BARO,268544.789,82437.61,21.69
$HUM,268544.812,49.9,22.9
$IMU,268544.813,-28.076,-26.245,-4.638,0.17675,0.39062,0.84082,22.45
$BARO,268544.829,82443.07,21.70
$MAG,268544.855,-0.487,-1.069,-0.588,20.2
$BARO,268544.869,82435.39,21.70
$IMU,268544.890,-1.281,-21.972,-10.498,0.13964,0.49316,0.80468,22.45
$HUM,268544.892,49.9,22.9
$BARO,268544.910,82430.22,21.70
$BARO,268544.950,82434.71,21.70
$MAG,268544.951,-0.474,-1.087,-0.576,20.2
$IMU,268544.966,5.371,-18.249,-22.277,0.16015,0.59960,0.78906,22.49
$HUM,268544.972,49.9,22.9
$BARO,268544.990,82435.90,21.69
$BARO,268545.030,82419.99,21.69
$IMU,268545.043,6.469,-12.390,-15.197,0.09472,0.66308,0.83496,22.51
$MAG,268545.047,-0.481,-1.077,-0.568,20.2
$HUM,268545.053,49.8,22.9
$BARO,268545.070,82421.96,21.70
$BARO,268545.111,82420.18,21.69
$IMU,268545.119,3.051,-19.409,-18.005,0.08691,0.63281,0.78613,22.48
$HUM,268545.133,49.9,23.0
$MAG,268545.143,-0.489,-1.096,-0.565,20.2
$BARO,268545.151,82418.18,21.70
$BARO,268545.191,82414.80,21.69
$IMU,268545.195,4.943,-29.663,-31.860,0.11718,0.62255,0.72314,22.44
$HUM,268545.213,49.8,23.0
$BARO,268545.231,82414.92,21.69
$MAG,268545.239,-0.483,-1.104,-0.558,20.0
$BARO,268545.272,82403.07,21.70
$IMU,268545.272,6.469,-33.020,-39.306,0.06494,0.73583,0.70361,22.46
$HUM,268545.294,49.9,22.9
$BARO,268545.312,82402.07,21.70
$MAG,268545.335,-0.486,-1.113,-0.538,20.0
$TIME,268545.344,134879.000,2363
$IMU,268545.348,-1.098,-40.710,-42.663,0.16113,0.73632,0.74169,22.51
$BARO,268545.352,82400.68,21.70
$HUM,268545.374,49.8,22.9
$BARO,268545.392,82411.43,21.70
$IMU,268545.425,-4.638,-29.785,-31.555,0.19238,0.69238,0.80859,22.47
$MAG,268545.431,-0.481,-1.120,-0.547,20.0
$BARO,268545.433,82400.27,21.69
$HUM,268545.454,49.8,22.9
$BARO,268545.473,82402.36,21.70
$IMU,268545.501,-0.427,-9.582,-15.502,0.10156,0.58203,0.74169,22.46
$BARO,268545.513,82388.74,21.70
$MAG,268545.528,-0.469,-1.132,-0.532,20.2
$HUM,268545.535,49.8,22.9
$BARO,268545.553,82398.59,21.70
$IMU,268545.578,14.587,2.746,-7.263,0.02197,0.82519,0.71582,22.51
$BARO,268545.594,82393.91,21.69
$HUM,268545.615,49.9,22.9
$MAG,268545.624,-0.450,-1.141,-0.529,20.2
$BARO,268545.634,82392.71,21.69
$IMU,268545.654,11.291,10.070,4.028,0.02246,1.00634,0.77685,22.46
$BARO,268545.674,82397.88,21.70
$VBAT,268545.678,3.922
$HUM,268545.695,49.8,22.9
$BARO,268545.714,82384.55,21.70
$MAG,268545.720,-0.457,-1.126,-0.532,20.0
$IMU,268545.731,-4.943,10.864,16.113,0.01025,0.85058,0.73339,22.46
$BARO,268545.754,82385.45,21.70
$HUM,268545.776,49.8,22.9
$BARO,268545.795,82372.99,21.70
$IMU,268545.807,-10.559,-3.601,21.362,0.14208,0.72656,0.69140,22.47
$MAG,268545.816,-0.469,-1.108,-0.529,20.2
$BARO,268545.835,82366.73,21.70
$HUM,268545.856,49.8,22.9
$BARO,268545.875,82376.09,21.70
$IMU,268545.883,-14.770,-14.465,9.033,0.21289,0.69970,0.75878,22.47
$MAG,268545.912,-0.469,-1.111,-0.537,20.2
$BARO,268545.915,82369.63,21.69
$HUM,268545.936,49.8,22.9
$BARO,268545.956,82354.20,21.70
$IMU,268545.960,-21.362,-18.737,-4.699,0.27685,0.60156,0.83447,22.46
$BARO,268545.996,82366.34,21.70
$MAG,268546.008,-0.472,-1.102,-0.553,20.2
$HUM,268546.017,49.8,22.9
$IMU,268546.036,-19.775,-9.887,-4.089,0.24267,0.50195,0.87500,22.48
$BARO,268546.036,82362.27,21.70
$BARO,268546.076,82345.23,21.70
$HUM,268546.097,49.9,22.9
$MAG,268546.104,-0.471,-1.090,-0.543,20.0
$IMU,268546.113,-7.934,-2.563,-3.234,0.21923,0.53955,0.88330,22.47
$BARO,268546.117,82354.30,21.70
$BARO,268546.157,82363.14,21.70
$HUM,268546.177,49.8,22.9
$IMU,268546.189,-3.295,1.037,-3.234,0.14208,0.55859,0.88330,22.48
$BARO,268546.197,82351.91,21.69
$MAG,268546.200,-0.477,-1.098,-0.544,20.3
$BARO,268546.237,82341.45,21.70
$HUM,268546.258,49.8,22.9
$IMU,268546.266,0.244,-2.319,-2.197,0.18017,0.50830,0.89453,22.51
$BARO,268546.277,82348.23,21.70
$MAG,268546.296,-0.483,-1.096,-0.543,20.0
$BARO,268546.318,82341.45,21.70
$HUM,268546.338,49.8,22.9
$IMU,268546.342,10.986,-0.366,1.220,0.24218,0.56103,0.83886,22.49
$TIME,268546.344,134880.000,2363
$BARO,268546.358,82346.42,21.70
$MAG,268546.392,-0.453,-1.110,-0.526,20.2
$BARO,268546.398,82328.22,21.69
$HUM,268546.418,49.8,22.9
$IMU,268546.418,14.526,6.164,0.610,0.13867,0.58154,0.76074,22.49
$BARO,268546.438,82332.31,21.70
$BARO,268546.479,82327.83,21.71
$MAG,268546.488,-0.436,-1.119,-0.514,20.4
$IMU,268546.495,15.441,4.577,-2.807,0.10498,0.59082,0.73779,22.47
$HUM,268546.498,49.7,22.9
$BARO,268546.519,82317.17,21.70
$BARO,268546.559,82328.92,21.70
$IMU,268546.571,14.709,5.065,-0.488,0.12402,0.58496,0.61767,22.47
$HUM,268546.579,49.8,22.9
$MAG,268546.584,-0.442,-1.126,-0.511,20.2
$BARO,268546.599,82314.78,21.70
$BARO,268546.640,82321.56,21.70
$IMU,268546.648,13.732,9.887,7.446,0.08447,0.65039,0.52734,22.48
$HUM,268546.659,49.9,23.0
$BARO,268546.680,82300.65,21.70
$MAG,268546.680,-0.427,-1.132,-0.498,20.2
$VBAT,268546.692,3.932
$BARO,268546.720,82309.81,21.70
$IMU,268546.724,5.432,5.737,3.540,0.01464,0.70117,0.55224,22.46
$HUM,268546.739,49.8,22.9
$BARO,268546.760,82298.87,21.70
$MAG,268546.776,-0.438,-1.129,-0.501,20.2
$BARO,268546.800,82296.77,21.70
$IMU,268546.801,-3.051,-9.826,4.943,0.08398,0.72753,0.58837,22.46
$HUM,268546.820,49.8,22.9
$BARO,268546.841,82311.81,21.70
$MAG,268546.872,-0.450,-1.146,-0.495,20.0
$IMU,268546.877,-8.239,-14.160,6.164,0.11083,0.76269,0.63037,22.50
$BARO,268546.881,82299.65,21.70
$HUM,268546.900,49.8,22.9
$BARO,268546.921,82288.31,21.70
$IMU,268546.953,-10.864,-13.427,13.732,0.15576,0.74707,0.65966,22.46
$BARO,268546.961,82285.02,21.71
$MAG,268546.968,-0.454,-1.128,-0.489,20.2
$HUM,268546.980,49.7,23.0
$BARO,268547.002,82291.80,21.70
$IMU,268547.030,-10.559,-15.563,23.498,0.27929,0.70312,0.68505,22.47
$BARO,268547.042,82281.15,21.70
$HUM,268547.061,49.6,22.9
$MAG,268547.064,-0.463,-1.123,-0.487,20.0
$BARO,268547.082,82294.48,21.70
$IMU,268547.106,-13.061,-13.061,16.967,0.30908,0.58056,0.71630,22.43
$BARO,268547.122,82283.05,21.70
$HUM,268547.141,49.6,23.0
$MAG,268547.160,-0.459,-1.123,-0.478,20.0
$BARO,268547.163,82285.22,21.71
$IMU,268547.183,-10.498,-11.535,9.033,0.32373,0.47363,0.67626,22.46
$BARO,268547.203,82274.37,21.70
$HUM,268547.221,49.7,22.9
$BARO,268547.243,82261.84,21.70
$MAG,268547.256,-0.450,-1.114,-0.454,20.3
$IMU,268547.259,-2.441,-14.221,7.568,0.41308,0.42480,0.64306,22.45
$BARO,268547.283,82284.83,21.70
$HUM,268547.302,49.7,23.0
$BARO,268547.323,82274.59,21.70
$IMU,268547.336,-1.342,-5.615,0.732,0.44726,0.49902,0.72265,22.48
$TIME,268547.344,134881.000,2363
$MAG,268547.352,-0.432,-1.123,-0.465,20.2
$BARO,268547.364,82268.72,21.71
$HUM,268547.382,49.7,22.9
$BARO,268547.404,82266.33,21.71
$IMU,268547.412,-9.582,5.126,0.305,0.31787,0.43798,0.74755,22.49
$BARO,268547.444,82268.20,21.70
$MAG,268547.448,-0.436,-1.099,-0.466,20.2
$HUM,268547.462,49.7,22.9
$BARO,268547.484,82269.40,21.70
$IMU,268547.489,-10.925,2.075,-2.075,0.38330,0.44091,0.71777,22.49
$BARO,268547.525,82262.84,21.70
$HUM,268547.543,49.7,22.9
$MAG,268547.544,-0.448,-1.105,-0.480,20.0
$BARO,268547.565,82265.23,21.70
$IMU,268547.565,-12.878,5.432,-2.136,0.30224,0.48583,0.82910,22.49
$BARO,268547.605,82265.91,21.71
$HUM,268547.623,49.7,22.9
$MAG,268547.641,-0.457,-1.095,-0.475,20.0
$IMU,268547.642,-12.512,0.488,-5.249,0.21630,0.42529,0.89794,22.52
