$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,798fb61f1c69299bec8b86ff
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,278199.745,11.840,8.483,11.108,-0.40820,0.55566,0.77929,26.57
$HUM,278199.761,44.8,27.3
$BARO,278199.766,101837.43,25.87
$MAG,278199.795,-0.213,-1.204,-0.591,24.5
$BARO,278199.806,101845.84,25.87
$IMU,278199.822,4.699,12.390,12.451,-0.41210,0.57714,0.75439,26.62
$HUM,278199.841,44.8,27.3
$BARO,278199.846,101833.36,25.88
$BARO,278199.886,101843.91,25.87
$MAG,278199.892,-0.217,-1.209,-0.610,24.7
$IMU,278199.898,-1.953,15.869,14.160,-0.44238,0.56591,0.77099,26.57
$HUM,278199.921,44.8,27.3
$BARO,278199.927,101836.70,25.88
$BARO,278199.967,101841.18,25.88
$IMU,278199.975,-3.295,10.375,13.549,-0.43261,0.53466,0.76367,26.61
$MAG,278199.988,-0.231,-1.207,-0.601,24.4
$HUM,278200.002,44.8,27.3
$BARO,278200.007,101852.93,25.88
$BARO,278200.047,101835.58,25.88
$IMU,278200.051,-1.281,3.601,7.751,-0.37500,0.54589,0.77832,26.59
$HUM,278200.082,44.8,27.2
$MAG,278200.085,-0.232,-1.206,-0.600,24.5
$BARO,278200.087,101841.11,25.88
$BARO,278200.128,101843.52,25.88
$IMU,278200.128,-3.540,5.004,-0.793,-0.40234,0.51660,0.76611,26.58
$HUM,278200.162,44.8,27.3
$BARO,278200.168,101843.99,25.88
$MAG,278200.181,-0.213,-1.215,-0.604,24.5
$IMU,278200.204,-2.197,5.554,-7.263,-0.45458,0.52441,0.74804,26.57
$BARO,278200.208,101842.99,25.88
$HUM,278200.242,44.8,27.3
$BARO,278200.248,101836.36,25.88
$TIME,278200.259,554115.000,2363
$MAG,278200.277,-0.210,-1.201,-0.601,24.4
$IMU,278200.281,-1.342,0.549,-8.789,-0.43994,0.52099,0.72607,26.59
$BARO,278200.288,101847.74,25.88
$HUM,278200.323,44.9,27.3
$BARO,278200.329,101836.50,25.88
$IMU,278200.357,-0.366,-3.723,-6.774,-0.36083,0.52392,0.71093,26.58
$BARO,278200.369,101844.18,25.88
$MAG,278200.374,-0.207,-1.203,-0.601,24.5
$HUM,278200.403,44.8,27.3
$BARO,278200.409,101845.59,25.88
$IMU,278200.433,-3.356,-2.929,-13.488,-0.37744,0.51074,0.71386,26.58
$VBAT,278200.445,4.082
$BARO,278200.449,101854.22,25.88
$MAG,278200.470,-0.189,-1.200,-0.609,24.5
$HUM,278200.483,44.8,27.3
$BARO,278200.489,101846.79,25.88
$IMU,278200.510,-6.469,-1.647,-22.216,-0.40869,0.49169,0.75195,26.62
$BARO,278200.530,101844.72,25.88
$HUM,278200.564,44.8,27.3
$MAG,278200.567,-0.184,-1.200,-0.603,24.5
$BARO,278200.570,101841.72,25.88
$IMU,278200.586,-4.150,1.525,-26.977,-0.49658,0.49804,0.76855,26.60
$BARO,278200.610,101840.99,25.88
$HUM,278200.644,44.8,27.3
$BARO,278200.650,101848.32,25.88
$IMU,278200.663,-1.892,1.831,-20.385,-0.54931,0.50000,0.76513,26.61
$MAG,278200.663,-0.183,-1.192,-0.607,24.4
$BARO,278200.690,101848.52,25.88
$HUM,278200.724,44.8,27.3
$BARO,278200.731,101844.13,25.89
$IMU,278200.739,-4.882,0.122,-7.690,-0.52490,0.45214,0.78369,26.60
$MAG,278200.759,-0.177,-1.192,-0.624,24.4
$BARO,278200.771,101835.77,25.88
$HUM,278200.804,44.8,27.3
$BARO,278200.811,101832.48,25.88
$IMU,278200.816,-10.498,-2.319,-2.380,-0.50244,0.35937,0.80175,26.60
$BARO,278200.851,101838.18,25.88
$MAG,278200.856,-0.169,-1.179,-0.622,24.4
$HUM,278200.885,44.8,27.3
$BARO,278200.891,101847.47,25.88
$IMU,278200.892,-10.620,-6.469,-3.540,-0.42822,0.31689,0.83593,26.59
$BARO,278200.931,101846.33,25.88
$MAG,278200.952,-0.181,-1.176,-0.628,24.5
$HUM,278200.965,44.8,27.3
$IMU,278200.969,-5.615,-5.737,-6.042,-0.42138,0.30761,0.82177,26.59
$BARO,278200.972,101841.11,25.88
$BARO,278201.012,101847.13,25.88
$HUM,278201.045,44.8,27.3
$IMU,278201.045,-1.403,-4.821,-2.868,-0.41455,0.35156,0.83984,26.57
$MAG,278201.048,-0.178,-1.182,-0.639,24.5
$BARO,278201.052,101847.20,25.88
$BARO,278201.092,101841.72,25.88
$IMU,278201.122,0.427,-1.342,-0.915,-0.47314,0.36474,0.84277,26.60
$HUM,278201.126,44.8,27.3
$BARO,278201.133,101847.79,25.88
$MAG,278201.145,-0.184,-1.171,-0.634,24.4
$BARO,278201.173,101845.33,25.88
$IMU,278201.198,4.394,-4.821,-0.793,-0.43750,0.34375,0.78759,26.61
$HUM,278201.206,44.8,27.2
$BARO,278201.213,101837.38,25.88
$MAG,278201.241,-0.187,-1.188,-0.624,24.5
$BARO,278201.253,101839.04,25.89
$TIME,278201.259,554116.000,2363
$IMU,278201.274,9.033,-6.408,6.530,-0.40136,0.41308,0.77539,26.58
$HUM,278201.286,44.8,27.2
$BARO,278201.293,101851.42,25.88
$BARO,278201.333,101846.86,25.88
$MAG,278201.338,-0.204,-1.189,-0.628,24.5
$IMU,278201.351,6.774,-3.906,10.009,-0.38623,0.44580,0.81689,26.66
$HUM,278201.366,44.7,27.3
$BARO,278201.374,101848.40,25.88
$BARO,278201.414,101846.72,25.88
$IMU,278201.427,5.554,1.770,11.596,-0.37841,0.44726,0.82910,26.60
$MAG,278201.434,-0.205,-1.185,-0.619,24.4
$VBAT,278201.446,4.092
$HUM,278201.447,44.8,27.3
$BARO,278201.454,101847.20,25.88
$BARO,278201.494,101845.67,25.88
$IMU,278201.504,5.187,7.202,10.375,-0.43847,0.47656,0.85351,26.58
$HUM,278201.527,44.8,27.2
$MAG,278201.531,-0.210,-1.200,-0.615,24.4
$BARO,278201.535,101856.03,25.88
$BARO,278201.575,101852.81,25.88
$IMU,278201.580,4.150,7.019,3.479,-0.46826,0.46826,0.83251,26.58
$HUM,278201.607,44.8,27.3
$BARO,278201.615,101848.20,25.88
$MAG,278201.627,-0.207,-1.204,-0.604,24.5
$BARO,278201.655,101850.27,25.88
$IMU,278201.657,6.713,2.929,3.234,-0.46386,0.44970,0.79101,26.57
$HUM,278201.688,44.8,27.3
$BARO,278201.695,101841.84,25.88
$MAG,278201.723,-0.214,-1.209,-0.610,24.5
$IMU,278201.733,8.850,-2.441,6.286,-0.43457,0.39599,0.72265,26.56
$BARO,278201.736,101839.43,25.88
$HUM,278201.768,44.8,27.3
$BARO,278201.776,101856.64,25.88
$IMU,278201.810,11.718,-7.751,11.962,-0.36767,0.42822,0.70751,26.58
$BARO,278201.816,101839.77,25.88
$MAG,278201.820,-0.234,-1.209,-0.594,24.5
$HUM,278201.848,44.9,27.2
$BARO,278201.856,101838.84,25.88
$IMU,278201.886,8.422,-7.080,10.681,-0.35546,0.51855,0.77685,26.60
$BARO,278201.896,101849.40,25.88
$MAG,278201.916,-0.237,-1.212,-0.598,24.4
$HUM,278201.928,44.8,27.3
$BARO,278201.937,101842.65,25.88
$IMU,278201.962,5.432,-4.394,9.765,-0.33251,0.53173,0.78906,26.57
$BARO,278201.977,101841.38,25.88
$HUM,278202.009,44.8,27.3
$MAG,278202.013,-0.253,-1.219,-0.594,24.4
$BARO,278202.017,101838.04,25.88
$IMU,278202.039,7.202,-2.014,13.793,-0.29541,0.62646,0.83935,26.62
$BARO,278202.057,101842.65,25.89
$HUM,278202.089,44.8,27.3
$BARO,278202.097,101834.16,25.88
$MAG,278202.109,-0.261,-1.209,-0.585,24.4
$IMU,278202.115,0.915,4.272,9.887,-0.32421,0.65576,0.86914,26.58
$BARO,278202.138,101842.26,25.88
$HUM,278202.169,44.7,27.3
$BARO,278202.178,101844.72,25.89
$IMU,278202.192,-3.051,7.324,4.638,-0.35156,0.59960,0.84570,26.62
$MAG,278202.205,-0.252,-1.210,-0.592,24.5
$BARO,278202.218,101838.04,25.88
$HUM,278202.250,44.9,27.3
$BARO,278202.258,101848.01,25.88
$TIME,278202.259,554117.000,2363
$IMU,278202.268,-1.770,2.380,0.122,-0.32763,0.51318,0.75439,26.57
$BARO,278202.298,101840.23,25.89
$MAG,278202.302,-0.252,-1.206,-0.594,24.4
$HUM,278202.330,44.9,27.2
$BARO,278202.339,101839.50,25.89
$IMU,278202.345,0.122,-2.136,0.732,-0.31005,0.54052,0.74707,26.63
$BARO,278202.379,101848.47,25.88
$MAG,278202.398,-0.256,-1.212,-0.592,24.4
$HUM,278202.410,44.8,27.3
$BARO,278202.419,101833.43,25.88
$IMU,278202.421,-2.746,-4.028,0.000,-0.29101,0.49365,0.75146,26.57
$VBAT,278202.446,4.085
$BARO,278202.459,101845.06,25.88
$HUM,278202.490,44.8,27.3
$MAG,278202.495,-0.265,-1.207,-0.582,24.5
$IMU,278202.498,0.305,-4.394,0.915,-0.25048,0.49267,0.75048,26.60
$BARO,278202.499,101834.97,25.88
$BARO,278202.540,101849.86,25.88
$HUM,278202.571,44.8,27.3
$IMU,278202.574,2.929,-1.525,-1.464,-0.24267,0.59277,0.78857,26.60
$BARO,278202.580,101840.31,25.89
$MAG,278202.591,-0.267,-1.204,-0.589,24.5
$BARO,278202.620,101832.02,25.88
$IMU,278202.650,-1.342,4.394,-6.103,-0.29638,0.61425,0.82910,26.64
$HUM,278202.651,44.8,27.3
$BARO,278202.660,101843.45,25.88
$MAG,278202.687,-0.267,-1.206,-0.594,24.5
$BARO,278202.700,101840.23,25.88
$IMU,278202.727,-4.028,6.774,-6.286,-0.33837,0.57519,0.82812,26.55
$HUM,278202.731,44.8,27.3
$BARO,278202.740,101840.45,25.88
$BARO,278202.781,101847.40,25.88
$MAG,278202.784,-0.249,-1.218,-0.592,24.5
$IMU,278202.803,-1.159,2.563,-5.249,-0.33105,0.55468,0.80908,26.66
$HUM,278202.812,44.9,27.3
$BARO,278202.821,101846.45,25.89
$BARO,278202.861,101850.86,25.88
$MAG,278202.880,-0.255,-1.213,-0.592,24.7
$IMU,278202.880,2.624,-2.807,-4.272,-0.31396,0.55126,0.76806,26.60
$HUM,278202.892,44.8,27.2
$BARO,278202.901,101843.25,25.89
$BARO,278202.942,101821.20,25.89
$IMU,278202.956,1.220,-5.432,-2.014,-0.30712,0.49218,0.75000,26.58
$HUM,278202.972,44.7,27.2
$MAG,278202.977,-0.253,-1.215,-0.586,24.4
$BARO,278202.982,101842.84,25.89
$BARO,278203.022,101842.45,25.89
$IMU,278203.033,3.723,-9.277,-3.417,-0.29394,0.53222,0.77636,26.63
$HUM,278203.052,44.7,27.3
$BARO,278203.062,101831.02,25.88
$MAG,278203.073,-0.267,-1.209,-0.576,24.5
$BARO,278203.102,101838.43,25.88
$IMU,278203.109,8.300,-10.437,-5.676,-0.30859,0.53271,0.76464,26.62
$HUM,278203.133,44.9,27.3
$BARO,278203.143,101837.92,25.89
$MAG,278203.170,-0.267,-1.219,-0.567,24.4
$BARO,278203.183,101835.02,25.89
$IMU,278203.186,14.709,-11.108,-2.380,-0.25292,0.62744,0.75146,26.60
$HUM,278203.213,44.8,27.2
$BARO,278203.223,101850.35,25.89
$TIME,278203.259,554118.000,2363
$IMU,278203.262,10.314,-3.662,-5.310,-0.28320,0.64746,0.76904,26.61
$BARO,278203.263,101839.72,25.89
$MAG,278203.266,-0.255,-1.218,-0.562,24.4
$HUM,278203.293,44.8,27.3
$BARO,278203.303,101842.45,25.89
$IMU,278203.338,7.141,1.708,-9.826,-0.33789,0.64941,0.76074,26.62
$BARO,278203.344,101820.78,25.89
$MAG,278203.362,-0.256,-1.224,-0.556,24.4
$HUM,278203.374,44.8,27.3
$BARO,278203.384,101843.06,25.88
$IMU,278203.415,5.737,0.244,-7.812,-0.35253,0.65136,0.78222,26.61
$BARO,278203.424,101843.06,25.88
$HUM,278203.454,44.9,27.2
$VBAT,278203.458,4.088
$MAG,278203.459,-0.253,-1.225,-0.564,24.4
$BARO,278203.464,101840.91,25.89
$IMU,278203.491,-0.732,-2.868,-7.080,-0.36132,0.55859,0.77539,26.59
$BARO,278203.504,101837.84,25.88
$HUM,278203.534,44.8,27.3
$BARO,278203.545,101836.62,25.89
$MAG,278203.555,-0.253,-1.218,-0.558,24.5
$IMU,278203.568,-1.281,-12.939,-7.324,-0.33056,0.54248,0.78027,26.59
$BARO,278203.585,101854.95,25.89
$HUM,278203.615,44.8,27.3
$BARO,278203.625,101832.41,25.89
$IMU,278203.644,1.647,-22.705,-8.850,-0.23681,0.56738,0.79101,26.64
$MAG,278203.651,-0.256,-1.213,-0.550,24.5
$BARO,278203.665,101837.62,25.89
$HUM,278203.695,44.7,27.3
$BARO,278203.705,101844.94,25.89
$IMU,278203.721,5.493,-20.080,-3.784,-0.17919,0.64550,0.78417,26.62
$BARO,278203.746,101844.94,25.89
$MAG,278203.748,-0.267,-1.222,-0.547,24.7
$HUM,278203.775,44.7,27.3
$BARO,278203.786,101841.52,25.89
$IMU,278203.797,3.723,-9.277,-10.070,-0.25048,0.63085,0.77197,26.60
$BARO,278203.826,101848.13,25.89
$MAG,278203.844,-0.252,-1.224,-0.544,24.5
$HUM,278203.855,44.9,27.2
$BARO,278203.866,101845.94,25.89
$IMU,278203.874,3.112,-10.192,-12.329,-0.25292,0.62158,0.76025,26.63
$BARO,278203.906,101846.67,25.89
$HUM,278203.936,44.8,27.3
$MAG,278203.941,-0.255,-1.225,-0.537,24.5
$BARO,278203.947,101840.91,25.89
$IMU,278203.950,2.563,-12.329,-12.390,-0.23095,0.62451,0.76269,26.62
$BARO,278203.987,101848.62,25.89
$HUM,278204.016,44.9,27.3
$IMU,278204.026,0.549,-11.169,-11.657,-0.23779,0.56396,0.76562,26.64
$BARO,278204.027,101854.15,25.89
$MAG,278204.037,-0.259,-1.227,-0.543,24.4
$BARO,278204.067,101850.93,25.89
$HUM,278204.096,44.8,27.2
$IMU,278204.103,3.662,-13.793,-13.061,-0.25976,0.53076,0.72607,26.57
$BARO,278204.107,101845.06,25.89
$MAG,278204.133,-0.261,-1.221,-0.526,24.4
$BARO,278204.148,101837.84,25.89
$HUM,278204.177,44.9,27.3
$IMU,278204.179,9.887,-18.432,-8.666,-0.15332,0.63476,0.72949,26.60
$BARO,278204.188,101845.94,25.89
$BARO,278204.228,101834.02,25.89
$MAG,278204.230,-0.255,-1.233,-0.526,24.4
$IMU,278204.256,4.394,-10.498,-7.263,-0.17236,0.57324,0.71191,26.62
$HUM,278204.257,44.8,27.3
$TIME,278204.259,554119.000,2363
$BARO,278204.268,101856.76,25.89
$BARO,278204.308,101838.38,25.89
$MAG,278204.326,-0.247,-1.230,-0.525,24.4
$IMU,278204.332,6.713,-10.131,-7.873,-0.20507,0.67919,0.76708,26.62
$HUM,278204.337,44.9,27.3
$BARO,278204.348,101851.62,25.89
$BARO,278204.389,101847.33,25.89
$IMU,278204.409,-1.159,-10.498,-19.348,-0.27636,0.66894,0.81835,26.59
$HUM,278204.418,44.8,27.3
$MAG,278204.423,-0.240,-1.234,-0.520,24.8
$BARO,278204.429,101848.47,25.89
$VBAT,278204.460,4.072
$BARO,278204.469,101848.20,25.89
$IMU,278204.485,-1.831,-6.225,-21.301,-0.29052,0.64013,0.80224,26.60
$HUM,278204.498,44.8,27.2
$BARO,278204.509,101849.35,25.89
$MAG,278204.519,-0.240,-1.222,-0.531,24.5
$BARO,278204.549,101838.92,25.89
$IMU,278204.562,1.342,-3.173,-0.244,-0.18066,0.58398,0.76074,26.60
$HUM,278204.578,44.8,27.2
$BARO,278204.590,101852.61,25.89
$MAG,278204.615,-0.244,-1.237,-0.522,24.5
$BARO,278204.630,101844.13,25.89
$IMU,278204.638,1.342,-1.159,8.117,-0.15136,0.55859,0.77148,26.59
$HUM,278204.658,44.8,27.2
$BARO,278204.670,101848.32,25.89
$BARO,278204.710,101846.20,25.89
$MAG,278204.712,-0.250,-1.234,-0.526,24.5
$IMU,278204.714,-2.441,0.061,2.868,-0.15771,0.54833,0.79150,26.63
$HUM,278204.739,44.8,27.2
$BARO,278204.750,101842.04,25.89
$BARO,278204.791,101849.35,25.89
$IMU,278204.791,-1.586,0.854,-2.929,-0.18261,0.62304,0.82373,26.64
$MAG,278204.808,-0.241,-1.230,-0.529,24.5
$HUM,278204.819,44.7,27.2
$BARO,278204.831,101848.20,25.89
$IMU,278204.867,-2.197,3.479,-6.164,-0.25097,0.65087,0.85107,26.63
$BARO,278204.871,101849.74,25.89
$HUM,278204.899,44.8,27.3
$MAG,278204.905,-0.244,-1.222,-0.525,24.5
$BARO,278204.911,101848.42,25.89
$IMU,278204.944,1.647,-0.854,-2.746,-0.23828,0.64453,0.81933,26.58
$BARO,278204.951,101839.38,25.90
$HUM,278204.980,44.7,27.3
$BARO,278204.992,101836.50,25.89
$MAG,278205.001,-0.249,-1.227,-0.523,24.4
$IMU,278205.020,4.028,-7.934,1.525,-0.12353,0.63964,0.79687,26.61
$BARO,278205.032,101842.79,25.89
$HUM,278205.060,44.8,27.3
$BARO,278205.072,101848.01,25.89
$IMU,278205.097,1.037,-6.042,1.708,-0.07373,0.58837,0.78271,26.61
$MAG,278205.097,-0.255,-1.224,-0.526,24.4
$BARO,278205.112,101848.13,25.89
$HUM,278205.140,44.7,27.3
$BARO,278205.152,101836.89,25.89
$IMU,278205.173,1.220,-2.990,-3.479,-0.06298,0.60595,0.78369,26.59
$BARO,278205.193,101847.40,25.89
$MAG,278205.194,-0.258,-1.231,-0.525,24.7
$HUM,278205.220,44.8,27.3
$BARO,278205.233,101843.67,25.90
$IMU,278205.250,-2.807,-2.197,-12.512,-0.20654,0.65673,0.79052,26.62
$TIME,278205.259,554120.000,2363
$BARO,278205.273,101834.38,25.89
$MAG,278205.290,-0.235,-1.221,-0.531,24.5
$HUM,278205.301,44.7,27.3
$BARO,278205.313,101837.58,25.90
$IMU,278205.326,-17.333,-24.414,-44.433,-0.18847,0.53662,0.79736,26.60
$BARO,278205.353,101836.58,25.90
$HUM,278205.381,44.9,27.3
$MAG,278205.387,-0.223,-1.200,-0.556,24.4
$BARO,278205.394,101849.23,25.90
$IMU,278205.402,-21.850,-41.137,-59.265,-0.04980,0.43701,0.81250,26.63
$BARO,278205.434,101850.81,25.90
$HUM,278205.461,44.8,27.2
$VBAT,278205.464,4.085
$BARO,278205.474,101844.81,25.89
$IMU,278205.479,-18.981,-24.841,-33.020,-0.10058,0.43359,0.89111,26.63
$MAG,278205.483,-0.208,-1.195,-0.570,24.5
$BARO,278205.514,101851.03,25.89
$HUM,278205.541,44.7,27.3
$BARO,278205.554,101855.22,25.90
$IMU,278205.555,-13.183,-9.887,-20.141,-0.15429,0.45654,0.90722,26.65
$MAG,278205.580,-0.192,-1.180,-0.574,24.5
$BARO,278205.595,101844.01,25.89
$HUM,278205.622,44.9,27.3
$IMU,278205.632,-3.173,-3.356,-19.409,-0.20312,0.49267,0.88525,26.58
$BARO,278205.635,101847.20,25.90
$BARO,278205.675,101842.72,25.89
$MAG,278205.676,-0.181,-1.189,-0.574,24.5
$HUM,278205.702,44.8,27.3
$IMU,278205.708,4.394,-3.723,-20.690,-0.26220,0.51269,0.88427,26.60
$BARO,278205.715,101836.58,25.90
$BARO,278205.755,101846.67,25.90
$MAG,278205.772,-0.174,-1.192,-0.577,24.5
$HUM,278205.782,44.7,27.2
$IMU,278205.785,12.023,-13.244,-25.756,-0.30175,0.34228,0.85888,26.61
$BARO,278205.796,101851.54,25.89
$BARO,278205.836,101850.01,25.89
$IMU,278205.861,40.283,-29.235,-31.433,-0.16992,0.43310,0.79394,26.65
$HUM,278205.863,44.8,27.3
$MAG,278205.869,-0.168,-1.198,-0.534,24.4
$BARO,278205.876,101849.01,25.89
$BARO,278205.916,101842.99,25.90
$IMU,278205.938,52.856,-26.855,-26.855,-0.12841,0.63916,0.76757,26.59
$HUM,278205.943,44.8,27.3
$BARO,278205.957,101856.10,25.90
$MAG,278205.965,-0.157,-1.198,-0.499,24.4
$BARO,278205.997,101849.23,25.90
$IMU,278206.014,36.987,-15.930,-20.263,-0.17285,0.66406,0.72070,26.64
$HUM,278206.023,44.8,27.3
$BARO,278206.037,101846.01,25.90
$MAG,278206.062,-0.157,-1.206,-0.484,24.5
$BARO,278206.077,101840.38,25.90
$IMU,278206.090,21.850,-11.962,-11.047,-0.14501,0.60742,0.71972,26.59
$HUM,278206.103,44.8,27.2
$BARO,278206.117,101840.18,25.90
$BARO,278206.158,101846.01,25.90
$MAG,278206.158,-0.168,-1.192,-0.468,24.5
$IMU,278206.167,15.441,-6.347,-2.258,-0.10253,0.60107,0.74414,26.61
$HUM,278206.184,45.0,27.2
$BARO,278206.198,101838.99,25.90
$BARO,278206.238,101853.08,25.90
$IMU,278206.243,13.122,3.967,0.732,-0.11083,0.70019,0.79882,26.64
$MAG,278206.254,-0.154,-1.201,-0.468,24.4
$TIME,278206.259,554121.000,2363
$HUM,278206.264,44.8,27.3
$BARO,278206.278,101849.88,25.90
$BARO,278206.318,101848.20,25.90
$IMU,278206.320,6.164,16.113,2.380,-0.12109,0.73632,0.81933,26.61
$HUM,278206.344,44.8,27.2
$MAG,278206.351,-0.162,-1.191,-0.462,24.5
$BARO,278206.359,101849.88,25.90
$IMU,278206.396,-3.967,30.212,10.131,-0.14355,0.73925,0.79199,26.63
$BARO,278206.399,101852.83,25.90
$HUM,278206.425,44.7,27.3
$BARO,278206.439,101852.22,25.90
$MAG,278206.447,-0.150,-1.206,-0.468,24.4
$VBAT,278206.468,4.079
$IMU,278206.473,-16.479,43.334,24.719,-0.07666,0.83886,0.79443,26.63
$BARO,278206.479,101856.49,25.90
$HUM,278206.505,44.8,27.3
$BARO,278206.519,101842.26,25.90
$MAG,278206.544,-0.153,-1.230,-0.493,24.5
$IMU,278206.549,-35.827,72.448,44.494,-0.17919,0.73291,0.70654,26.66
$BARO,278206.560,101839.45,25.90
$HUM,278206.585,44.8,27.2
$BARO,278206.600,101842.45,25.90
$IMU,278206.626,-40.466,87.036,53.283,-0.40332,0.57226,0.67626,26.62
$BARO,278206.640,101857.29,25.90
$MAG,278206.640,-0.156,-1.252,-0.511,24.4
$HUM,278206.666,44.8,27.3
$BARO,278206.680,101846.47,25.90
$IMU,278206.702,-26.550,61.523,42.419,-0.42822,0.56884,0.74609,26.65
$BARO,278206.720,101843.67,25.90
$MAG,278206.736,-0.172,-1.246,-0.522,24.4
$HUM,278206.746,44.7,27.3
$BARO,278206.761,101841.18,25.90
$IMU,278206.778,-15.319,29.602,22.583,-0.43017,0.52441,0.75488,26.62
$BARO,278206.801,101851.54,25.89
$HUM,278206.826,44.7,27.3
$MAG,278206.833,-0.175,-1.245,-0.516,24.4
$BARO,278206.841,101845.47,25.90
$IMU,278206.855,0.305,0.610,6.286,-0.38769,0.52978,0.70166,26.64
$BARO,278206.881,101855.22,25.90
$HUM,278206.906,44.8,27.3
$BARO,278206.921,101845.94,25.90
$MAG,278206.929,-0.189,-1.255,-0.505,24.5
$IMU,278206.931,11.413,-19.592,0.122,-0.23876,0.64160,0.67919,26.64
$BARO,278206.962,101841.65,25.90
$HUM,278206.987,44.8,27.3
$BARO,278207.002,101836.23,25.90
$IMU,278207.008,6.164,-17.333,1.586,-0.19970,0.68798,0.72265,26.59
$MAG,278207.026,-0.202,-1.249,-0.513,24.4
$BARO,278207.042,101840.04,25.90
$HUM,278207.067,44.7,27.3
$BARO,278207.082,101844.60,25.90
$IMU,278207.084,-2.441,-10.681,2.685,-0.20166,0.62402,0.76074,26.66
$BARO,278207.122,101844.01,25.90
$MAG,278207.122,-0.205,-1.243,-0.519,24.5
$HUM,278207.147,44.8,27.3
$IMU,278207.161,-0.671,-9.948,2.807,-0.21093,0.56542,0.74169,26.64
$BARO,278207.163,101834.63,25.90
$BARO,278207.203,101841.52,25.90
$MAG,278207.219,-0.214,-1.243,-0.510,24.5
$HUM,278207.227,44.7,27.3
$IMU,278207.237,7.873,-16.235,-0.488,-0.17285,0.64990,0.73876,26.62
$BARO,278207.243,101842.86,25.90
$TIME,278207.259,554122.000,2363
$BARO,278207.283,101836.84,25.90
$HUM,278207.308,44.7,27.3
$IMU,278207.314,5.310,-17.883,-4.821,-0.12402,0.69433,0.76269,26.65
$MAG,278207.315,-0.210,-1.251,-0.504,24.4
$BARO,278207.323,101847.28,25.90
$BARO,278207.364,101863.12,25.90
$HUM,278207.388,44.8,27.3
$IMU,278207.390,-4.150,-10.253,-5.187,-0.12109,0.65039,0.78857,26.64
$BARO,278207.404,101852.27,25.90
$MAG,278207.411,-0.216,-1.245,-0.511,24.5
$BARO,278207.444,101855.69,25.90
$IMU,278207.466,-8.056,-3.417,-4.760,-0.16015,0.61865,0.81982,26.63
$HUM,278207.468,44.8,27.3
$VBAT,278207.472,4.093
$BARO,278207.484,101841.26,25.90
$MAG,278207.508,-0.220,-1.242,-0.514,24.4
$BARO,278207.524,101847.74,25.90
$IMU,278207.543,-6.958,-4.394,-9.643,-0.20800,0.58886,0.82080,26.59
$HUM,278207.549,44.8,27.3
$BARO,278207.565,101834.82,25.90
$MAG,278207.604,-0.201,-1.242,-0.517,24.4
$BARO,278207.605,101842.94,25.90
$IMU,278207.619,-5.554,-14.038,-20.080,-0.22705,0.56347,0.81201,26.63
$HUM,278207.629,44.7,27.3
$BARO,278207.645,101841.26,25.90
$BARO,278207.685,101840.72,25.90
$IMU,278207.696,-8.483,-33.142,-51.147,-0.26220,0.57812,0.78710,26.66
$MAG,278207.701,-0.175,-1.213,-0.537,24.5
$HUM,278207.709,44.7,27.3
$BARO,278207.725,101843.52,25.90
$BARO,278207.766,101844.06,25.90
$IMU,278207.772,-22.583,-66.040,-109.375,-0.18994,0.68310,0.76269,26.65
$HUM,278207.790,44.8,27.3
$MAG,278207.797,-0.109,-1.170,-0.585,24.4
$BARO,278207.806,101841.45,25.90
$BARO,278207.846,101846.28,25.90
$IMU,278207.849,-52.490,-90.148,-167.297,-0.01708,0.65283,0.77636,26.63
$HUM,278207.870,44.8,27.3
$BARO,278207.886,101842.94,25.90
$MAG,278207.894,-0.084,-1.062,-0.664,24.5
$IMU,278207.925,-87.341,-90.942,-189.758,0.12646,0.20800,0.85351,26.66
$BARO,278207.926,101832.02,25.90
$HUM,278207.950,44.8,27.2
$BARO,278207.967,101839.53,25.90
$MAG,278207.990,-0.082,-0.955,-0.732,24.5
$IMU,278208.002,-80.566,-74.523,-166.748,0.15478,0.00781,0.97607,26.67
$BARO,278208.007,101830.90,25.90
$HUM,278208.030,44.7,27.3
$BARO,278208.047,101833.02,25.90
$IMU,278208.078,-64.392,-46.264,-117.858,0.19824,-0.17187,1.02539,26.67
$MAG,278208.086,-0.096,-0.871,-0.739,24.5
$BARO,278208.087,101826.41,25.90
$HUM,278208.111,44.8,27.3
$BARO,278208.127,101842.13,25.90
$IMU,278208.154,-42.663,-3.173,-57.983,-0.00146,-0.26953,1.04541,26.60
$BARO,278208.168,101835.31,25.90
$MAG,278208.183,-0.078,-0.856,-0.748,24.5
$HUM,278208.191,44.8,27.2
$BARO,278208.208,101829.82,25.90
$IMU,278208.231,-24.169,9.948,-14.404,-0.18554,-0.37597,1.03613,26.60
