$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,574ca6ae74360e21c6b63ea0
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,23566.651,61316.16,34.94
$HUM,23566.654,33.2,36.4
$MAG,23566.660,0.012,0.445,0.154,34.1
$BARO,23566.691,61308.63,34.94
$IMU,23566.719,15.625,-93.994,-93.383,-0.31591,-0.21044,0.93261,35.55
$BARO,23566.731,61310.14,34.95
$HUM,23566.735,33.1,36.4
$TIME,23566.751,44346.000,2330
$MAG,23566.757,-0.147,0.453,0.147,34.0
$BARO,23566.771,61303.83,34.95
$IMU,23566.795,25.878,-110.778,-109.863,0.05468,-0.18554,0.87402,35.54
$BARO,23566.812,61305.05,34.95
$HUM,23566.815,33.0,36.4
$BARO,23566.852,61291.18,34.95
$MAG,23566.854,-0.297,0.411,0.144,34.0
$IMU,23566.872,38.818,-97.717,-113.159,0.40039,-0.01464,0.91503,35.56
$BARO,23566.892,61302.00,34.95
$HUM,23566.895,33.1,36.4
$BARO,23566.932,61300.07,34.94
$IMU,23566.948,25.268,-54.321,-98.449,0.52832,-0.03759,0.95019,35.55
$MAG,23566.952,-0.370,0.363,0.145,34.2
$BARO,23566.972,61302.41,34.95
$HUM,23566.975,33.1,36.4
$BARO,23567.012,61301.58,34.95
$IMU,23567.025,12.390,-2.563,-73.730,0.25634,-0.00976,0.96875,35.62
$MAG,23567.049,-0.399,0.316,0.135,34.0
$BARO,23567.053,61308.51,34.95
$HUM,23567.056,33.1,36.4
$BARO,23567.093,61295.17,34.94
$IMU,23567.101,-0.061,4.821,-56.579,0.14306,-0.03076,1.03417,35.56
$BARO,23567.133,61293.42,34.95
$HUM,23567.136,33.2,36.4
$MAG,23567.146,-0.418,0.282,0.135,34.0
$BARO,23567.173,61292.42,34.95
$IMU,23567.178,-3.356,-9.582,-39.550,0.25292,-0.05273,1.01025,35.56
$BARO,23567.213,61285.08,34.95
$HUM,23567.216,33.1,36.3
$MAG,23567.243,-0.444,0.267,0.157,34.0
$BARO,23567.254,61287.62,34.94
$IMU,23567.254,6.042,-9.948,-28.869,0.27490,-0.01660,0.95410,35.56
$BARO,23567.294,61277.62,34.94
$HUM,23567.296,33.0,36.4
$IMU,23567.331,14.587,-7.019,-20.690,0.29882,0.06298,0.95166,35.63
$BARO,23567.334,61281.40,34.95
$MAG,23567.340,-0.444,0.246,0.148,34.1
$BARO,23567.374,61285.28,34.95
$HUM,23567.377,33.0,36.4
$IMU,23567.407,11.657,-5.615,-12.390,0.32617,0.04687,0.97119,35.56
$BARO,23567.414,61279.26,34.94
$MAG,23567.437,-0.457,0.238,0.151,34.0
$BARO,23567.454,61278.45,34.94
$HUM,23567.457,33.1,36.4
$IMU,23567.484,8.850,-5.615,-3.662,0.39111,0.00634,0.96679,35.57
$BARO,23567.495,61280.28,34.95
$VBAT,23567.524,3.850
$MAG,23567.534,-0.457,0.226,0.153,34.0
$BARO,23567.535,61277.43,34.94
$HUM,23567.537,33.1,36.4
$IMU,23567.560,17.456,0.610,-1.525,0.40869,0.07617,0.94238,35.62
$BARO,23567.575,61276.80,34.95
$BARO,23567.615,61280.89,34.94
$HUM,23567.618,33.1,36.4
$MAG,23567.631,-0.436,0.220,0.136,34.0
$IMU,23567.637,21.850,14.526,-0.793,0.39697,0.19042,0.93798,35.60
$BARO,23567.655,61268.75,34.95
$BARO,23567.696,61273.85,34.95
$HUM,23567.698,33.0,36.4
$IMU,23567.713,13.610,37.963,19.836,0.43701,0.20947,0.92675,35.59
$MAG,23567.728,-0.384,0.223,0.111,34.0
$BARO,23567.736,61273.65,34.95
$TIME,23567.751,44347.000,2330
$BARO,23567.776,61272.63,34.95
$HUM,23567.778,33.0,36.4
$IMU,23567.789,2.014,67.504,44.616,-0.00927,0.27636,0.96582,35.53
$BARO,23567.816,61273.65,34.95
$MAG,23567.826,-0.351,0.235,0.093,34.1
$BARO,23567.856,61264.90,34.94
$HUM,23567.858,33.2,36.4
$IMU,23567.866,-19.714,20.324,7.080,-0.02587,0.21630,0.94042,35.59
$BARO,23567.896,61259.49,34.94
$MAG,23567.923,-0.361,0.273,0.106,34.0
$BARO,23567.937,61257.86,34.94
$HUM,23567.939,33.0,36.4
$IMU,23567.942,-39.489,-14.953,-7.080,0.54882,0.17089,0.94189,35.63
$BARO,23567.977,61268.26,34.94
$BARO,23568.017,61263.17,34.94
$HUM,23568.019,33.1,36.4
$IMU,23568.019,-64.086,50.537,46.203,-0.02343,0.01318,0.93554,35.58
$MAG,23568.020,-0.303,0.328,0.090,34.0
$BARO,23568.057,61265.00,34.94
$IMU,23568.095,-68.420,29.785,7.934,-0.14208,-0.22949,0.94189,35.58
$BARO,23568.097,61255.81,34.95
$HUM,23568.099,33.1,36.4
$MAG,23568.117,-0.328,0.372,0.118,34.0
$BARO,23568.137,61258.05,34.94
$IMU,23568.172,-55.236,-0.305,-8.605,0.30468,-0.18212,0.91650,35.59
$BARO,23568.178,61264.88,34.95
$HUM,23568.179,33.1,36.4
$MAG,23568.214,-0.267,0.418,0.136,33.8
$BARO,23568.218,61253.18,34.94
$IMU,23568.248,-65.429,47.668,53.833,-0.09765,-0.22558,0.85986,35.57
$BARO,23568.258,61249.30,34.94
$HUM,23568.260,33.2,36.4
$BARO,23568.298,61261.73,34.94
$MAG,23568.311,-0.189,0.483,0.177,34.0
$IMU,23568.325,-71.533,44.250,57.800,-0.31445,-0.51123,0.89746,35.60
$BARO,23568.338,61245.21,34.94
$HUM,23568.340,33.0,36.4
$BARO,23568.378,61248.28,34.94
$IMU,23568.401,-55.786,13.000,9.216,-0.18896,-0.72509,0.92529,35.56
$MAG,23568.408,-0.178,0.505,0.207,34.0
$BARO,23568.419,61246.64,34.94
$HUM,23568.420,33.0,36.4
$BARO,23568.459,61242.77,34.94
$IMU,23568.478,-23.681,2.380,-2.197,-0.11914,-0.66455,0.89160,35.60
$BARO,23568.499,61248.15,34.95
$HUM,23568.500,33.1,36.4
$MAG,23568.505,-0.178,0.499,0.216,34.0
$VBAT,23568.526,3.839
$BARO,23568.539,61241.96,34.94
$IMU,23568.554,-6.347,6.591,7.629,-0.15429,-0.59619,0.83984,35.62
$BARO,23568.579,61238.19,34.95
$HUM,23568.581,33.1,36.4
$MAG,23568.603,-0.157,0.498,0.205,34.1
$BARO,23568.619,61236.45,34.94
$IMU,23568.631,2.502,8.422,10.009,-0.19824,-0.48681,0.84521,35.57
$BARO,23568.660,61243.28,34.94
$HUM,23568.661,33.1,36.4
$BARO,23568.700,61229.73,34.94
$MAG,23568.700,-0.144,0.513,0.204,34.1
$IMU,23568.707,-3.295,9.277,7.873,-0.23876,-0.51220,0.85693,35.60
$BARO,23568.740,61241.55,34.94
$HUM,23568.741,33.1,36.4
$TIME,23568.751,44348.000,2330
$BARO,23568.780,61241.96,34.94
$IMU,23568.784,-9.582,8.056,6.530,-0.25781,-0.58007,0.86718,35.59
$MAG,23568.797,-0.142,0.502,0.214,34.0
$BARO,23568.820,61231.85,34.95
$HUM,23568.822,33.0,36.3
$IMU,23568.860,-6.225,5.554,3.784,-0.25488,-0.59130,0.86328,35.64
$BARO,23568.861,61245.52,34.94
$MAG,23568.894,-0.144,0.520,0.217,34.0
$BARO,23568.901,61233.38,34.94
$HUM,23568.902,33.2,36.4
$IMU,23568.936,-1.220,5.004,2.197,-0.25585,-0.54589,0.85107,35.59
$BARO,23568.941,61224.32,34.94
$BARO,23568.981,61226.05,34.94
$HUM,23568.982,33.1,36.4
$MAG,23568.991,-0.124,0.508,0.219,34.1
$IMU,23569.013,-3.967,7.080,4.089,-0.26464,-0.56884,0.84716,35.60
$BARO,23569.021,61228.70,34.94
$BARO,23569.061,61228.90,34.94
$HUM,23569.062,33.1,36.4
$MAG,23569.088,-0.108,0.517,0.216,34.0
$IMU,23569.089,-4.089,9.094,7.507,-0.28076,-0.59716,0.85693,35.56
$BARO,23569.102,61224.63,34.94
$BARO,23569.142,61221.37,34.94
$HUM,23569.143,33.1,36.4
$IMU,23569.166,-2.319,8.361,3.784,-0.31542,-0.60986,0.85693,35.58
$BARO,23569.182,61228.29,34.94
$MAG,23569.185,-0.117,0.516,0.217,34.1
$BARO,23569.222,61211.37,34.94
$HUM,23569.223,33.1,36.4
$IMU,23569.242,-1.831,3.356,-0.427,-0.28955,-0.63427,0.84228,35.57
$BARO,23569.262,61221.76,34.94
$MAG,23569.282,-0.109,0.517,0.219,34.1
$BARO,23569.302,61217.08,34.94
$HUM,23569.303,33.1,36.4
$IMU,23569.319,5.310,2.197,1.586,-0.28125,-0.55371,0.81835,35.57
$BARO,23569.343,61205.96,34.94
$MAG,23569.379,-0.109,0.522,0.217,34.0
$BARO,23569.383,61214.42,34.94
$HUM,23569.383,33.1,36.4
$IMU,23569.395,3.479,4.882,2.197,-0.33300,-0.54882,0.81738,35.58
$BARO,23569.423,61217.08,34.94
$BARO,23569.463,61212.40,34.94
$HUM,23569.464,33.0,36.4
$IMU,23569.472,2.136,2.197,4.150,-0.32714,-0.54980,0.82812,35.60
$MAG,23569.476,-0.105,0.513,0.216,33.8
$BARO,23569.503,61211.67,34.94
$VBAT,23569.538,3.860
$BARO,23569.543,61211.06,34.94
$HUM,23569.544,33.1,36.3
$IMU,23569.548,0.549,1.708,5.249,-0.34179,-0.58007,0.84277,35.59
$MAG,23569.574,-0.102,0.507,0.220,34.0
$BARO,23569.584,61212.18,34.94
$BARO,23569.624,61205.25,34.94
$HUM,23569.624,33.1,36.4
$IMU,23569.625,2.990,1.403,2.136,-0.35400,-0.56103,0.82568,35.54
$BARO,23569.664,61199.55,34.93
$MAG,23569.671,-0.102,0.511,0.210,34.1
$IMU,23569.701,6.530,-1.464,0.244,-0.32275,-0.50830,0.81298,35.60
$BARO,23569.704,61206.67,34.94
$HUM,23569.704,33.1,36.4
$BARO,23569.744,61200.45,34.94
$TIME,23569.751,44349.000,2330
$MAG,23569.768,-0.105,0.510,0.204,34.1
$IMU,23569.778,5.249,-0.427,-1.220,-0.32421,-0.48486,0.82177,35.58
$BARO,23569.784,61194.85,34.94
$HUM,23569.785,33.2,36.4
$BARO,23569.825,61198.75,34.93
$IMU,23569.854,0.244,-0.610,-6.958,-0.31884,-0.52050,0.82910,35.56
$HUM,23569.865,33.0,36.4
$MAG,23569.865,-0.109,0.498,0.205,34.0
$BARO,23569.865,61196.89,34.93
$BARO,23569.905,61196.80,34.94
$IMU,23569.931,-3.601,-4.394,-7.080,-0.24121,-0.57666,0.83691,35.57
$BARO,23569.945,61201.38,34.94
$HUM,23569.945,33.1,36.4
$MAG,23569.962,-0.130,0.508,0.208,34.2
$BARO,23569.985,61192.60,34.94
$IMU,23570.007,0.244,-2.075,-5.737,-0.24658,-0.56445,0.82421,35.55
$BARO,23570.026,61193.21,34.94
$HUM,23570.026,33.1,36.4
$MAG,23570.059,-0.139,0.505,0.211,34.0
$BARO,23570.066,61188.44,34.94
$IMU,23570.083,4.211,0.732,-6.896,-0.26464,-0.51757,0.80566,35.56
$BARO,23570.106,61187.61,34.94
$HUM,23570.106,33.1,36.4
$BARO,23570.146,61199.23,34.94
$MAG,23570.156,-0.132,0.517,0.214,34.0
$IMU,23570.160,1.098,1.770,-4.516,-0.26269,-0.53710,0.80468,35.60
$BARO,23570.186,61181.39,34.94
$HUM,23570.186,33.0,36.4
$BARO,23570.226,61182.32,34.94
$IMU,23570.236,-0.732,3.356,-2.502,-0.29492,-0.55664,0.82324,35.56
$MAG,23570.253,-0.120,0.519,0.220,34.0
$HUM,23570.266,33.1,36.4
$BARO,23570.267,61172.74,34.94
$BARO,23570.307,61179.66,34.94
$IMU,23570.313,-0.305,1.647,-5.004,-0.33105,-0.57421,0.80712,35.59
$BARO,23570.347,61169.67,34.94
$HUM,23570.347,33.1,36.4
$MAG,23570.350,-0.130,0.511,0.213,34.0
$BARO,23570.387,61175.59,34.94
$IMU,23570.389,4.577,-5.493,-2.258,-0.25830,-0.52294,0.79638,35.57
$BARO,23570.427,61171.30,34.94
$HUM,23570.427,33.1,36.4
$MAG,23570.447,-0.135,0.508,0.211,34.1
$IMU,23570.466,3.417,-4.394,2.624,-0.23730,-0.50634,0.80810,35.62
$BARO,23570.467,61166.01,34.94
$HUM,23570.507,33.1,36.4
$BARO,23570.508,61164.89,34.93
$VBAT,23570.540,3.848
$IMU,23570.542,0.122,-1.831,2.136,-0.25927,-0.52294,0.81787,35.57
$MAG,23570.545,-0.130,0.507,0.211,34.0
$BARO,23570.548,61165.18,34.94
$HUM,23570.587,33.0,36.4
$BARO,23570.588,61166.01,34.94
$IMU,23570.619,1.281,-2.502,-1.098,-0.24267,-0.50341,0.82666,35.58
$BARO,23570.628,61158.58,34.93
$MAG,23570.642,-0.133,0.517,0.214,34.0
$BARO,23570.668,61168.03,34.94
$HUM,23570.668,33.0,36.4
$IMU,23570.695,-0.427,-0.488,-2.319,-0.25390,-0.51562,0.83349,35.59
$BARO,23570.708,61157.04,34.94
$MAG,23570.739,-0.139,0.502,0.214,34.0
$HUM,23570.748,33.0,36.4
$BARO,23570.749,61162.23,34.93
$TIME,23570.751,44350.000,2330
$IMU,23570.772,-0.244,-0.488,-1.220,-0.25048,-0.50634,0.83105,35.53
$BARO,23570.789,61166.72,34.94
$HUM,23570.828,33.1,36.4
$BARO,23570.829,61159.19,34.93
$MAG,23570.836,-0.132,0.502,0.220,34.1
$IMU,23570.848,-0.244,-1.342,0.366,-0.23681,-0.50244,0.82275,35.57
$BARO,23570.869,61147.24,34.94
$BARO,23570.909,61155.82,34.94
$HUM,23570.909,33.1,36.4
$IMU,23570.925,-1.586,-1.647,0.732,-0.22851,-0.50244,0.81542,35.56
$MAG,23570.933,-0.138,0.507,0.222,34.1
$BARO,23570.950,61156.43,34.94
$HUM,23570.989,33.0,36.4
$BARO,23570.990,61152.24,34.93
$IMU,23571.001,-5.065,-2.075,-0.061,-0.20898,-0.53515,0.81982,35.57
$BARO,23571.030,61145.32,34.93
$MAG,23571.030,-0.139,0.511,0.220,34.0
$HUM,23571.069,33.1,36.4
$BARO,23571.070,61152.04,34.93
$IMU,23571.078,-5.981,0.366,-3.479,-0.22412,-0.58691,0.82958,35.57
$BARO,23571.110,61139.10,34.94
$MAG,23571.127,-0.145,0.510,0.226,34.2
$HUM,23571.149,33.2,36.4
$BARO,23571.150,61139.39,34.93
$IMU,23571.154,-2.563,1.647,-5.676,-0.24365,-0.60205,0.81640,35.55
$BARO,23571.191,61138.10,34.93
$MAG,23571.224,-0.147,0.505,0.229,34.1
$HUM,23571.230,33.1,36.4
$IMU,23571.230,2.807,-0.671,0.549,-0.20898,-0.55810,0.80615,35.56
$BARO,23571.231,61132.15,34.94
$BARO,23571.271,61133.49,34.93
$IMU,23571.307,2.746,0.488,3.051,-0.21337,-0.53173,0.81591,35.57
$HUM,23571.310,33.0,36.4
$BARO,23571.311,61135.42,34.94
$MAG,23571.321,-0.151,0.499,0.219,34.0
$BARO,23571.351,61137.78,34.93
$IMU,23571.383,1.098,2.319,-3.845,-0.26562,-0.54394,0.81787,35.59
$HUM,23571.390,33.1,36.4
$BARO,23571.391,61134.01,34.94
$MAG,23571.418,-0.163,0.504,0.219,34.0
$BARO,23571.432,61134.71,34.93
$IMU,23571.460,2.197,-0.366,-6.530,-0.25244,-0.53759,0.82226,35.56
$HUM,23571.471,33.1,36.4
$BARO,23571.472,61127.89,34.94
$BARO,23571.512,61122.28,34.93
$MAG,23571.516,-0.162,0.504,0.217,34.1
$IMU,23571.536,2.746,-0.122,-1.831,-0.24609,-0.52392,0.83105,35.52
$VBAT,23571.549,3.852
$HUM,23571.551,33.1,36.4
$BARO,23571.552,61130.84,34.93
$BARO,23571.592,61113.41,34.94
$IMU,23571.613,1.525,0.915,1.953,-0.25732,-0.54101,0.83642,35.57
$MAG,23571.613,-0.142,0.505,0.214,34.1
$HUM,23571.631,33.1,36.4
$BARO,23571.632,61121.38,34.93
$BARO,23571.673,61120.04,34.93
$IMU,23571.689,3.234,-0.671,1.953,-0.23974,-0.52783,0.83007,35.55
$MAG,23571.710,-0.157,0.501,0.208,34.2
$HUM,23571.711,33.1,36.4
$BARO,23571.713,61121.45,34.93
$TIME,23571.751,44351.000,2330
$BARO,23571.753,61107.80,34.93
$IMU,23571.766,5.004,-1.403,2.929,-0.20751,-0.49560,0.83593,35.57
$HUM,23571.792,33.1,36.4
$BARO,23571.793,61114.43,34.94
$MAG,23571.807,-0.148,0.493,0.208,34.2
$BARO,23571.833,61109.44,34.93
$IMU,23571.842,2.990,0.976,1.586,-0.23046,-0.48486,0.85009,35.55
$HUM,23571.872,33.1,36.4
$BARO,23571.873,61109.85,34.93
$MAG,23571.904,-0.156,0.502,0.216,34.0
$BARO,23571.914,61105.98,34.93
$IMU,23571.919,1.342,-0.366,-0.122,-0.21289,-0.49267,0.84814,35.55
$HUM,23571.952,33.0,36.4
$BARO,23571.954,61110.66,34.93
$BARO,23571.994,61117.19,34.93
$IMU,23571.995,1.647,-0.366,0.793,-0.20361,-0.49023,0.83740,35.56
$MAG,23572.001,-0.144,0.495,0.211,34.0
$HUM,23572.032,33.0,36.4
$BARO,23572.034,61116.68,34.93
$IMU,23572.072,0.244,1.403,-0.305,-0.21972,-0.48583,0.83837,35.59
$BARO,23572.074,61098.42,34.93
$MAG,23572.098,-0.145,0.499,0.214,34.1
$HUM,23572.113,33.0,36.4
$BARO,23572.115,61105.15,34.93
$IMU,23572.148,-2.563,1.770,-2.502,-0.23583,-0.51806,0.84033,35.58
$BARO,23572.155,61099.95,34.92
$HUM,23572.193,33.1,36.4
$BARO,23572.195,61106.68,34.93
$MAG,23572.195,-0.156,0.489,0.210,34.1
$IMU,23572.224,-1.281,1.037,-3.723,-0.25048,-0.52587,0.83544,35.57
$BARO,23572.235,61100.17,34.93
$HUM,23572.273,33.0,36.4
$BARO,23572.275,61091.20,34.93
$MAG,23572.292,-0.153,0.504,0.210,34.0
$IMU,23572.301,0.122,0.183,-2.929,-0.25195,-0.50683,0.83740,35.58
$BARO,23572.315,61089.45,34.93
$HUM,23572.354,33.1,36.4
$BARO,23572.356,61086.72,34.93
$IMU,23572.377,-1.953,-0.427,-0.488,-0.24658,-0.52880,0.84667,35.55
$MAG,23572.389,-0.160,0.508,0.214,34.1
$BARO,23572.396,61094.76,34.93
$HUM,23572.434,33.0,36.4
$BARO,23572.436,61089.03,34.93
$IMU,23572.454,0.122,-1.403,1.770,-0.22949,-0.52050,0.84619,35.57
$BARO,23572.476,61092.23,34.93
$MAG,23572.486,-0.162,0.499,0.213,34.0
$HUM,23572.514,33.2,36.4
$BARO,23572.516,61089.25,34.93
$IMU,23572.530,2.075,-1.159,1.464,-0.22851,-0.48583,0.84667,35.54
$BARO,23572.556,61076.73,34.92
$VBAT,23572.563,3.850
$MAG,23572.584,-0.154,0.498,0.211,34.0
$HUM,23572.594,33.1,36.4
$BARO,23572.597,61071.09,34.93
$IMU,23572.607,0.305,-1.281,1.647,-0.21484,-0.49902,0.83935,35.57
$BARO,23572.637,61078.14,34.93
$HUM,23572.675,33.1,36.4
$BARO,23572.677,61077.33,34.92
$MAG,23572.681,-0.148,0.498,0.213,34.0
$IMU,23572.683,0.671,-0.305,2.197,-0.21582,-0.49023,0.84130,35.60
$BARO,23572.717,61067.15,34.93
$TIME,23572.751,44352.000,2330
$HUM,23572.755,33.2,36.4
$BARO,23572.757,61084.06,34.93
$IMU,23572.760,-1.525,0.610,0.061,-0.23291,-0.50341,0.84472,35.54
$MAG,23572.778,-0.151,0.498,0.223,34.1
$BARO,23572.797,61071.63,34.93
$HUM,23572.835,33.1,36.4
$IMU,23572.836,-2.746,-0.061,-1.403,-0.22558,-0.53759,0.83984,35.56
$BARO,23572.838,61072.31,34.93
$MAG,23572.875,-0.145,0.495,0.217,34.0
$BARO,23572.878,61069.88,34.93
$IMU,23572.913,0.427,-0.183,-0.305,-0.22949,-0.52929,0.83886,35.58
$HUM,23572.915,33.1,36.4
$BARO,23572.918,61065.20,34.93
$BARO,23572.958,61057.86,34.93
$MAG,23572.972,-0.150,0.510,0.210,33.8
$IMU,23572.989,2.075,-1.159,-0.305,-0.22070,-0.50927,0.84667,35.58
$HUM,23572.996,33.1,36.3
$BARO,23572.998,61065.20,34.93
$BARO,23573.039,61068.36,34.93
$IMU,23573.066,1.464,-1.220,-0.305,-0.20654,-0.52148,0.85009,35.55
$MAG,23573.069,-0.151,0.504,0.207,34.0
$HUM,23573.076,33.1,36.4
$BARO,23573.079,61062.05,34.92
$BARO,23573.119,61058.57,34.93
$IMU,23573.142,2.502,0.305,0.610,-0.21289,-0.50292,0.85400,35.57
$HUM,23573.156,33.1,36.4
$BARO,23573.159,61054.30,34.93
$MAG,23573.166,-0.150,0.504,0.207,33.8
$BARO,23573.199,61050.62,34.93
$IMU,23573.219,1.403,1.037,0.000,-0.21337,-0.50488,0.84912,35.58
$HUM,23573.236,33.0,36.3
$BARO,23573.239,61051.13,34.93
$MAG,23573.263,-0.141,0.495,0.214,34.0
$BARO,23573.279,61044.18,34.93
$IMU,23573.295,1.708,1.770,-0.732,-0.22753,-0.49414,0.84179,35.54
$HUM,23573.317,33.0,36.4
$BARO,23573.320,61044.31,34.93
$BARO,23573.360,61051.23,34.93
$MAG,23573.361,-0.157,0.499,0.205,34.1
$IMU,23573.371,0.610,1.403,-0.915,-0.23437,-0.49121,0.84277,35.57
$HUM,23573.397,33.1,36.4
$BARO,23573.400,61052.35,34.93
$BARO,23573.440,61042.26,34.93
$IMU,23573.448,-1.159,0.305,0.427,-0.21972,-0.50927,0.84960,35.56
$MAG,23573.458,-0.150,0.501,0.210,34.0
$HUM,23573.477,33.0,36.4
$BARO,23573.480,61050.94,34.92
$BARO,23573.520,61036.43,34.93
$IMU,23573.524,-0.427,1.098,1.403,-0.21923,-0.50585,0.85449,35.56
$MAG,23573.555,-0.147,0.508,0.214,34.0
$HUM,23573.557,33.0,36.4
$BARO,23573.561,61037.77,34.93
$VBAT,23573.563,3.855
$IMU,23573.601,-0.732,1.647,-0.488,-0.24169,-0.50488,0.85546,35.58
$BARO,23573.601,61035.95,34.93
$HUM,23573.638,33.1,36.4
$BARO,23573.641,61034.63,34.92
$MAG,23573.652,-0.141,0.499,0.205,34.0
$IMU,23573.677,-0.549,-0.061,1.098,-0.22265,-0.51025,0.84326,35.60
$BARO,23573.681,61028.00,34.92
$HUM,23573.718,33.1,36.4
$BARO,23573.721,61023.90,34.92
$MAG,23573.749,-0.145,0.501,0.214,34.0
$TIME,23573.751,44353.000,2330
$IMU,23573.754,0.122,0.549,3.723,-0.23193,-0.50244,0.84277,35.58
$BARO,23573.761,61024.32,34.92
$HUM,23573.798,33.1,36.3
$BARO,23573.802,61030.75,34.92
$IMU,23573.830,0.610,0.976,6.958,-0.22753,-0.59814,0.88183,35.55
$BARO,23573.842,61026.37,34.93
$MAG,23573.846,-0.126,0.502,0.207,34.0
$HUM,23573.878,33.1,36.3
$BARO,23573.882,61014.42,34.93
$IMU,23573.907,21.423,10.925,37.719,-0.19970,-0.69238,0.93798,35.58
$BARO,23573.922,61012.69,34.93
$MAG,23573.943,-0.024,0.466,0.163,34.0
$HUM,23573.959,33.2,36.4
$BARO,23573.962,61028.10,34.92
$IMU,23573.983,56.335,36.987,109.619,-0.33789,-0.39794,0.88720,35.56
$BARO,23574.003,61017.59,34.93
$HUM,23574.039,33.1,36.4
$MAG,23574.040,0.133,0.375,0.147,34.1
$BARO,23574.043,61018.10,34.92
$IMU,23574.060,63.903,51.696,156.921,-0.52392,-0.06054,0.77001,35.53
$BARO,23574.083,61018.49,34.93
$HUM,23574.119,33.1,36.4
$BARO,23574.123,61013.11,34.93
$IMU,23574.136,43.518,44.372,149.597,-0.62646,0.16601,0.75048,35.55
$MAG,23574.137,0.226,0.277,0.151,34.1
$BARO,23574.163,61009.33,34.92
$HUM,23574.200,33.1,36.4
$BARO,23574.203,61002.50,34.92
$IMU,23574.213,16.723,22.277,111.694,-0.59619,0.20458,0.76123,35.56
$MAG,23574.235,0.289,0.217,0.160,34.0
$BARO,23574.244,61003.21,34.93
$HUM,23574.280,33.1,36.4
$BARO,23574.284,61010.96,34.92
$IMU,23574.289,3.173,10.559,82.275,-0.53759,0.31738,0.75927,35.58
$BARO,23574.324,61001.99,34.92
$MAG,23574.332,0.310,0.174,0.178,34.0
$HUM,23574.360,33.0,36.4
$BARO,23574.364,61001.19,34.92
$IMU,23574.366,-11.352,10.742,64.086,-0.61474,0.32275,0.77636,35.57
$BARO,23574.404,60997.41,34.92
$MAG,23574.429,0.321,0.174,0.181,34.1
$HUM,23574.440,33.0,36.4
$IMU,23574.442,-16.723,1.647,34.912,-0.50488,0.35644,0.79394,35.55
$BARO,23574.444,60997.60,34.93
$BARO,23574.485,60998.53,34.92
$IMU,23574.518,-26.916,7.202,11.779,-0.45117,0.38281,0.80029,35.56
$HUM,23574.521,33.0,36.4
$BARO,23574.525,61001.70,34.93
$MAG,23574.526,0.331,0.202,0.198,34.1
$BARO,23574.565,61004.84,34.92
$VBAT,23574.568,3.856
$IMU,23574.595,-32.165,16.540,-11.230,-0.74853,0.14111,0.82373,35.55
$HUM,23574.601,33.1,36.4
$BARO,23574.605,60999.24,34.92
$MAG,23574.623,0.321,0.229,0.190,34.0
$BARO,23574.645,60992.22,34.92
$IMU,23574.671,-16.296,-2.441,1.464,-0.59667,0.11376,0.79394,35.57
$HUM,23574.681,33.1,36.4
$BARO,23574.686,60990.68,34.93
$MAG,23574.720,0.316,0.225,0.189,34.1
$BARO,23574.726,60992.61,34.92
$IMU,23574.748,-5.432,-13.854,20.080,-0.52978,0.20019,0.79931,35.57
$TIME,23574.751,44354.000,2330
$HUM,23574.761,33.0,36.4
$BARO,23574.766,60992.61,34.92
$BARO,23574.806,60983.64,34.93
$MAG,23574.817,0.322,0.219,0.165,34.0
$IMU,23574.824,-1.953,-19.226,17.700,-0.47119,0.23291,0.89257,35.55
$HUM,23574.842,33.1,36.4
$BARO,23574.846,60987.12,34.92
$BARO,23574.886,60985.78,34.93
$IMU,23574.901,-6.652,-13.854,18.310,-0.51513,0.10351,0.92089,35.56
$MAG,23574.914,0.312,0.219,0.154,34.1
$HUM,23574.922,33.1,36.4
$BARO,23574.927,60974.67,34.92
$BARO,23574.967,60980.18,34.92
$IMU,23574.977,2.136,-25.756,6.286,-0.43994,0.06591,0.93603,35.55
$HUM,23575.002,33.1,36.4
$BARO,23575.007,60973.25,34.92
$MAG,23575.011,0.291,0.199,0.129,34.0
$BARO,23575.047,60982.64,34.92
$IMU,23575.054,21.301,-33.691,-4.272,-0.33007,0.15429,0.90039,35.53
$HUM,23575.082,33.1,36.4
$BARO,23575.087,60980.69,34.93
$MAG,23575.108,0.265,0.172,0.106,34.0
$BARO,23575.127,60975.18,34.93
$IMU,23575.130,33.813,-23.864,-4.272,-0.24511,0.40625,0.89404,35.53
$HUM,23575.163,33.1,36.4
$BARO,23575.168,60964.28,34.92
$MAG,23575.205,0.273,0.181,0.123,34.2
$IMU,23575.207,10.375,-4.089,9.826,-0.18066,0.47607,0.83447,35.58
$BARO,23575.208,60970.18,34.92
$HUM,23575.243,33.1,36.4
$BARO,23575.248,60966.11,34.92
