$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2d447818f4f4fe57eb05d6ff
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,260735.299,88916.44,18.61
$HUM,260735.314,64.7,19.7
$MAG,260735.335,-0.075,-0.610,-0.736,17.0
$BARO,260735.339,88899.18,18.61
$IMU,260735.360,-39.916,40.466,33.996,-0.19238,-0.06982,1.04296,19.34
$BARO,260735.379,88896.06,18.60
$HUM,260735.394,64.7,19.7
$BARO,260735.420,88884.38,18.61
$MAG,260735.431,-0.027,-0.618,-0.714,17.0
$IMU,260735.436,-18.005,27.648,24.108,-0.24511,-0.11816,1.06787,19.34
$BARO,260735.460,88894.47,18.61
$HUM,260735.474,64.6,19.7
$BARO,260735.500,88883.99,18.60
$IMU,260735.512,2.319,14.648,21.423,-0.21093,-0.02099,1.05957,19.39
$MAG,260735.527,-0.006,-0.624,-0.717,17.2
$BARO,260735.540,88894.62,18.61
$HUM,260735.555,64.7,19.7
$BARO,260735.581,88882.36,18.61
$IMU,260735.589,8.850,13.000,32.043,-0.21142,0.01904,1.03466,19.31
$BARO,260735.621,88865.98,18.61
$MAG,260735.623,0.025,-0.663,-0.708,16.9
$HUM,260735.635,64.7,19.7
$BARO,260735.661,88875.05,18.61
$IMU,260735.665,13.916,16.052,48.278,-0.20556,0.06103,1.02783,19.35
$BARO,260735.701,88865.93,18.61
$HUM,260735.715,64.7,19.7
$MAG,260735.718,0.069,-0.712,-0.699,17.0
$BARO,260735.742,88872.22,18.61
$IMU,260735.742,18.920,23.803,60.302,-0.20117,0.10791,0.99511,19.32
$BARO,260735.782,88868.91,18.61
$HUM,260735.796,64.7,19.7
$MAG,260735.814,0.117,-0.787,-0.682,17.0
$TIME,260735.815,52403.000,2363
$IMU,260735.818,22.521,36.315,73.486,-0.31640,0.22119,0.96875,19.36
$BARO,260735.822,88858.01,18.61
$BARO,260735.862,88854.06,18.61
$HUM,260735.876,64.7,19.7
$IMU,260735.895,18.493,32.836,69.763,-0.39941,0.32128,0.95605,19.35
$BARO,260735.903,88853.67,18.61
$MAG,260735.910,0.153,-0.846,-0.675,16.9
$BARO,260735.943,88847.92,18.61
$HUM,260735.956,64.6,19.7
$IMU,260735.971,11.718,15.197,52.490,-0.29931,0.35888,0.95458,19.36
$BARO,260735.983,88844.16,18.61
$MAG,260736.006,0.148,-0.883,-0.660,17.0
$VBAT,260736.012,4.037
$BARO,260736.023,88842.58,18.61
$HUM,260736.036,64.6,19.7
$IMU,260736.047,5.493,9.582,46.386,-0.24462,0.29248,0.95214,19.38
$BARO,260736.064,88848.92,18.61
$MAG,260736.102,0.163,-0.919,-0.651,16.9
$BARO,260736.104,88837.05,18.61
$HUM,260736.117,64.7,19.7
$IMU,260736.124,6.835,12.329,38.146,-0.23974,0.31640,0.95605,19.34
$BARO,260736.144,88830.51,18.61
$BARO,260736.185,88827.69,18.61
$HUM,260736.197,64.6,19.7
$MAG,260736.197,0.169,-0.937,-0.645,17.0
$IMU,260736.200,9.338,14.099,20.751,-0.29492,0.35937,0.92187,19.35
$BARO,260736.225,88826.91,18.62
$BARO,260736.265,88813.70,18.61
$HUM,260736.277,64.7,19.7
$IMU,260736.277,10.070,10.559,4.638,-0.27978,0.40527,0.91113,19.40
$MAG,260736.293,0.183,-0.945,-0.631,16.9
$BARO,260736.305,88804.34,18.62
$BARO,260736.346,88809.94,18.61
$IMU,260736.353,10.070,7.324,-6.835,-0.34472,0.42529,0.90332,19.34
$HUM,260736.358,64.7,19.7
$BARO,260736.386,88817.60,18.61
$MAG,260736.389,0.174,-0.945,-0.633,17.0
$BARO,260736.426,88799.00,18.61
$IMU,260736.430,8.728,1.281,-14.160,-0.30029,0.44482,0.90820,19.36
$HUM,260736.438,64.7,19.7
$BARO,260736.466,88794.85,18.62
$MAG,260736.485,0.177,-0.930,-0.631,17.0
$IMU,260736.506,7.690,3.295,-13.732,-0.36279,0.46923,0.90087,19.38
$BARO,260736.507,88799.61,18.61
$HUM,260736.518,64.7,19.7
$BARO,260736.547,88791.88,18.62
$MAG,260736.580,0.186,-0.927,-0.633,16.9
$IMU,260736.582,4.882,2.502,-11.962,-0.38037,0.48779,0.89990,19.34
$BARO,260736.587,88784.57,18.62
$HUM,260736.599,64.7,19.7
$BARO,260736.628,88788.47,18.62
$IMU,260736.659,0.305,2.502,-6.713,-0.39404,0.48974,0.91162,19.38
$BARO,260736.668,88789.10,18.61
$MAG,260736.676,0.189,-0.919,-0.637,16.9
$HUM,260736.679,64.7,19.7
$BARO,260736.708,88772.62,18.62
$IMU,260736.735,-3.601,2.258,0.244,-0.39990,0.47802,0.92333,19.37
$BARO,260736.748,88770.31,18.62
$HUM,260736.759,64.6,19.7
$MAG,260736.772,0.201,-0.924,-0.630,17.0
$BARO,260736.789,88766.55,18.62
$IMU,260736.812,-6.164,0.488,3.845,-0.38525,0.45947,0.93750,19.32
$TIME,260736.815,52404.000,2363
$BARO,260736.829,88767.94,18.61
$HUM,260736.840,64.7,19.6
$MAG,260736.868,0.187,-0.919,-0.622,17.2
$BARO,260736.869,88750.52,18.61
$IMU,260736.888,-6.530,-0.610,6.469,-0.37548,0.44189,0.94335,19.37
$BARO,260736.909,88746.52,18.62
$HUM,260736.920,64.6,19.7
$BARO,260736.950,88751.27,18.62
$MAG,260736.963,0.192,-0.925,-0.630,17.0
$IMU,260736.965,-6.164,-2.258,7.995,-0.38574,0.46289,0.93457,19.38
$BARO,260736.990,88745.71,18.62
$HUM,260737.000,64.6,19.7
$VBAT,260737.016,4.037
$BARO,260737.030,88741.18,18.62
$IMU,260737.041,-10.620,-8.300,10.498,-0.48339,0.49902,0.92431,19.37
$MAG,260737.059,0.178,-0.933,-0.639,16.9
$BARO,260737.071,88744.13,18.62
$HUM,260737.081,64.5,19.7
$BARO,260737.111,88740.57,18.62
$IMU,260737.117,-19.348,-23.681,20.507,-0.33154,0.40673,0.94726,19.36
$BARO,260737.151,88727.70,18.62
$MAG,260737.155,0.154,-0.931,-0.661,17.0
$HUM,260737.161,64.7,19.7
$BARO,260737.191,88735.04,18.62
$IMU,260737.194,-20.507,-28.442,18.188,-0.16552,0.35351,0.99121,19.40
$BARO,260737.232,88732.65,18.62
$HUM,260737.241,64.7,19.7
$MAG,260737.251,0.139,-0.919,-0.678,17.0
$IMU,260737.270,-15.563,-23.376,16.357,-0.10205,0.36816,1.02832,19.38
$BARO,260737.272,88721.68,18.61
$BARO,260737.312,88721.39,18.62
$HUM,260737.322,64.6,19.7
$MAG,260737.347,0.114,-0.924,-0.682,17.0
$IMU,260737.347,-14.343,-17.761,15.197,-0.09912,0.34423,1.04882,19.34
$BARO,260737.353,88717.41,18.62
$BARO,260737.393,88710.88,18.62
$HUM,260737.402,64.7,19.7
$IMU,260737.423,-12.878,-15.563,6.713,-0.01953,0.29541,1.08642,19.38
$BARO,260737.433,88706.93,18.62
$MAG,260737.442,0.112,-0.918,-0.690,17.2
$BARO,260737.473,88699.82,18.62
$HUM,260737.482,64.7,19.7
$IMU,260737.500,-3.051,-7.568,-5.187,-0.05810,0.28222,1.11523,19.34
$BARO,260737.514,88704.91,18.63
$MAG,260737.538,0.109,-0.900,-0.700,17.0
$BARO,260737.554,88701.21,18.62
$HUM,260737.563,64.5,19.7
$IMU,260737.576,9.399,-14.160,-43.334,-0.27539,0.36132,1.10546,19.33
$BARO,260737.594,88687.95,18.62
$BARO,260737.634,88683.00,18.62
$MAG,260737.634,0.043,-0.811,-0.742,16.9
$HUM,260737.643,64.6,19.7
$IMU,260737.652,20.019,-67.810,-132.263,-0.31347,0.59033,0.97753,19.33
$BARO,260737.675,88693.82,18.62
$BARO,260737.715,88691.85,18.62
$HUM,260737.723,64.6,19.7
$IMU,260737.729,11.840,-126.892,-222.473,-0.08056,0.76464,0.90917,19.40
$MAG,260737.730,-0.147,-0.688,-0.793,17.2
$BARO,260737.755,88676.61,18.62
$BARO,260737.796,88682.31,18.63
$HUM,260737.804,64.7,19.7
$IMU,260737.805,-11.779,-149.780,-247.497,0.35351,0.63623,0.95263,19.31
$TIME,260737.815,52405.000,2363
$MAG,260737.825,-0.373,-0.654,-0.789,17.0
$BARO,260737.836,88670.47,18.62
$BARO,260737.876,88675.22,18.62
$IMU,260737.882,-16.601,-111.083,-206.542,0.49218,0.43115,1.08447,19.38
$HUM,260737.884,64.6,19.7
$BARO,260737.916,88665.33,18.62
$MAG,260737.921,-0.483,-0.678,-0.768,17.0
$BARO,260737.957,88657.62,18.63
$IMU,260737.958,-8.666,-52.734,-124.389,0.24462,0.33886,1.15478,19.37
$HUM,260737.964,64.7,19.7
$BARO,260737.997,88654.50,18.62
$MAG,260738.017,-0.514,-0.700,-0.772,16.9
$VBAT,260738.023,4.051
$IMU,260738.035,6.835,-29.052,-49.133,0.25146,0.42773,1.12402,19.35
$BARO,260738.037,88657.18,18.63
$HUM,260738.045,64.6,19.7
$BARO,260738.077,88644.12,18.63
$IMU,260738.111,13.244,-18.493,-9.643,0.31152,0.53417,1.07812,19.32
$MAG,260738.113,-0.540,-0.708,-0.756,17.0
$BARO,260738.118,88641.78,18.63
$HUM,260738.125,64.5,19.7
$BARO,260738.158,88640.39,18.63
$IMU,260738.187,8.972,-8.117,-4.150,0.30224,0.57128,1.06738,19.36
$BARO,260738.198,88632.30,18.62
$HUM,260738.205,64.6,19.7
$MAG,260738.208,-0.538,-0.712,-0.765,16.9
$BARO,260738.239,88620.57,18.63
$IMU,260738.264,1.037,-0.732,-6.225,0.11718,0.63330,1.01806,19.34
$BARO,260738.279,88627.50,18.63
$HUM,260738.286,64.5,19.7
$MAG,260738.304,-0.546,-0.703,-0.762,17.0
$BARO,260738.319,88617.45,18.62
$IMU,260738.340,-18.005,-11.047,6.103,0.10693,0.56982,1.00976,19.33
$BARO,260738.359,88606.56,18.62
$HUM,260738.366,64.6,19.7
$BARO,260738.400,88609.48,18.63
$MAG,260738.400,-0.549,-0.679,-0.747,17.0
$IMU,260738.417,-25.878,-16.723,21.362,0.21728,0.37060,1.06982,19.35
$BARO,260738.440,88607.31,18.63
$HUM,260738.446,64.6,19.7
$BARO,260738.480,88594.69,18.63
$IMU,260738.493,-11.962,-17.822,11.840,0.33593,0.29199,1.08447,19.38
$MAG,260738.496,-0.558,-0.666,-0.742,17.0
$BARO,260738.520,88584.21,18.63
$HUM,260738.527,64.6,19.7
$BARO,260738.561,88592.32,18.63
$IMU,260738.570,5.249,-13.671,6.164,0.41015,0.27050,1.08740,19.38
$MAG,260738.592,-0.576,-0.676,-0.742,16.9
$BARO,260738.601,88583.21,18.63
$HUM,260738.607,64.5,19.7
$BARO,260738.641,88579.84,18.63
$IMU,260738.646,19.897,-6.530,4.760,0.40917,0.36230,1.06591,19.37
$BARO,260738.682,88566.73,18.63
$HUM,260738.687,64.6,19.7
$MAG,260738.687,-0.579,-0.694,-0.744,17.2
$BARO,260738.722,88579.60,18.63
$IMU,260738.722,23.437,-1.770,-3.295,0.38232,0.42089,0.99951,19.36
$BARO,260738.762,88564.32,18.64
$HUM,260738.767,64.6,19.7
$MAG,260738.783,-0.574,-0.694,-0.753,17.2
$IMU,260738.799,26.000,3.051,-6.103,0.35546,0.51025,0.96728,19.33
$BARO,260738.802,88545.91,18.64
$TIME,260738.815,52406.000,2363
$BARO,260738.843,88551.06,18.63
$HUM,260738.848,64.5,19.7
$IMU,260738.875,25.024,5.676,-17.700,0.36230,0.51318,0.95556,19.37
$MAG,260738.879,-0.573,-0.724,-0.745,17.0
$BARO,260738.883,88545.91,18.64
$BARO,260738.923,88539.77,18.64
$HUM,260738.928,64.4,19.7
$IMU,260738.952,28.808,7.873,-37.841,0.31787,0.52929,0.92431,19.35
$BARO,260738.964,88521.42,18.63
$MAG,260738.975,-0.589,-0.760,-0.748,17.0
$BARO,260739.004,88529.73,18.63
$HUM,260739.008,64.3,19.7
$VBAT,260739.026,4.035
$IMU,260739.028,34.118,12.634,-35.461,0.20019,0.63769,0.87988,19.40
$BARO,260739.044,88531.31,18.63
$MAG,260739.070,-0.574,-0.781,-0.745,17.0
$BARO,260739.084,88513.83,18.64
$HUM,260739.089,64.3,19.7
$IMU,260739.105,29.479,13.183,-25.573,0.11035,0.73388,0.81347,19.38
$BARO,260739.125,88509.35,18.63
$BARO,260739.165,88512.66,18.63
$MAG,260739.166,-0.573,-0.796,-0.739,17.0
$HUM,260739.169,64.2,19.7
$IMU,260739.181,17.700,8.850,-22.216,0.06640,0.76318,0.80761,19.36
$BARO,260739.205,88507.33,18.64
$BARO,260739.245,88498.97,18.64
$HUM,260739.249,64.2,19.7
$IMU,260739.257,5.432,5.615,-17.883,0.08251,0.72802,0.80371,19.34
$MAG,260739.262,-0.570,-0.799,-0.744,17.0
$BARO,260739.286,88500.99,18.64
$BARO,260739.326,88499.40,18.64
$HUM,260739.330,64.2,19.7
$IMU,260739.334,-0.549,5.493,-9.948,0.06103,0.69726,0.80517,19.36
$MAG,260739.358,-0.562,-0.804,-0.732,17.0
$BARO,260739.366,88480.27,18.63
$BARO,260739.407,88494.65,18.63
$HUM,260739.410,64.2,19.7
$IMU,260739.410,-1.281,3.723,-5.004,0.05273,0.70458,0.81542,19.42
$BARO,260739.447,88470.72,18.64
$MAG,260739.453,-0.562,-0.796,-0.741,17.0
$BARO,260739.487,88467.08,18.64
$IMU,260739.487,-0.427,2.685,-1.037,0.05419,0.69970,0.81250,19.34
$HUM,260739.490,64.2,19.7
$BARO,260739.527,88460.62,18.64
$MAG,260739.549,-0.556,-0.804,-0.730,17.0
$IMU,260739.563,-2.136,1.831,0.610,0.07519,0.67187,0.81494,19.34
$BARO,260739.568,88456.41,18.64
$HUM,260739.570,64.2,19.7
$BARO,260739.608,88456.26,18.64
$IMU,260739.640,-0.061,2.685,0.488,0.06347,0.66357,0.82080,19.36
$MAG,260739.645,-0.555,-0.789,-0.736,17.0
$BARO,260739.648,88451.51,18.64
$HUM,260739.651,64.1,19.7
$BARO,260739.688,88438.05,18.64
$IMU,260739.716,1.586,1.770,0.915,0.06982,0.68066,0.81152,19.35
$BARO,260739.729,88436.52,18.63
$HUM,260739.731,64.2,19.7
$MAG,260739.741,-0.558,-0.798,-0.738,17.0
$BARO,260739.769,88429.35,18.64
$IMU,260739.792,-0.244,2.563,6.408,0.08105,0.72753,0.80273,19.38
$BARO,260739.809,88432.11,18.64
$HUM,260739.811,64.1,19.7
$TIME,260739.815,52407.000,2363
$MAG,260739.836,-0.547,-0.786,-0.750,17.0
$BARO,260739.850,88419.60,18.64
$IMU,260739.869,-11.596,12.512,47.790,0.20947,0.86865,0.73974,19.36
$BARO,260739.890,88411.09,18.64
$HUM,260739.892,64.1,19.7
$BARO,260739.930,88419.65,18.64
$MAG,260739.932,-0.463,-0.708,-0.781,17.0
$IMU,260739.945,-48.278,44.677,118.835,0.16943,0.84960,0.70800,19.35
$BARO,260739.970,88407.17,18.64
$HUM,260739.972,64.4,19.7
$BARO,260740.011,88406.93,18.64
$IMU,260740.022,-89.294,65.185,141.723,0.08691,0.51269,0.79541,19.34
$MAG,260740.028,-0.349,-0.634,-0.789,17.0
$VBAT,260740.039,4.038
$BARO,260740.051,88392.01,18.63
$HUM,260740.052,64.6,19.8
$BARO,260740.091,88398.42,18.64
$IMU,260740.098,-90.270,61.950,115.173,-0.00781,0.12207,0.93359,19.37
$MAG,260740.124,-0.268,-0.580,-0.765,17.0
$BARO,260740.132,88394.23,18.64
$HUM,260740.133,64.5,19.7
$BARO,260740.172,88377.65,18.64
$IMU,260740.175,-60.607,36.804,70.251,0.00683,0.03808,0.99267,19.40
$BARO,260740.212,88385.57,18.64
$HUM,260740.213,64.5,19.7
$MAG,260740.219,-0.228,-0.556,-0.745,17.0
$IMU,260740.251,-42.236,14.221,44.982,0.08935,-0.01953,1.00732,19.38
$BARO,260740.252,88377.99,18.65
$BARO,260740.293,88363.00,18.64
$HUM,260740.293,64.5,19.7
$MAG,260740.315,-0.196,-0.547,-0.726,17.2
$IMU,260740.327,-27.221,7.629,28.686,0.08398,-0.06494,1.02001,19.40
$BARO,260740.333,88351.47,18.64
$BARO,260740.373,88354.30,18.64
$HUM,260740.374,64.5,19.7
$IMU,260740.404,-10.131,7.019,11.230,0.04736,-0.05371,1.01660,19.40
$MAG,260740.411,-0.195,-0.549,-0.730,17.0
$BARO,260740.413,88347.52,18.64
$BARO,260740.454,88343.97,18.64
$HUM,260740.454,64.5,19.8
$IMU,260740.480,-0.122,6.286,0.366,0.04199,-0.00292,0.97167,19.38
$BARO,260740.494,88335.43,18.65
$MAG,260740.507,-0.193,-0.547,-0.733,17.0
$BARO,260740.534,88342.16,18.65
$HUM,260740.534,64.5,19.7
$IMU,260740.557,-5.126,5.737,-4.943,0.03076,0.06982,0.94140,19.36
$BARO,260740.575,88324.22,18.64
$MAG,260740.603,-0.192,-0.540,-0.717,17.2
$HUM,260740.615,64.5,19.7
$BARO,260740.615,88330.95,18.64
$IMU,260740.633,-21.911,-0.549,-2.075,0.04492,0.07080,0.93994,19.36
$BARO,260740.655,88307.89,18.65
$BARO,260740.695,88318.23,18.65
$HUM,260740.695,64.5,19.7
$MAG,260740.698,-0.195,-0.511,-0.697,16.9
$IMU,260740.710,-40.161,-9.826,0.610,0.09619,0.05029,0.93847,19.38
$BARO,260740.736,88312.94,18.64
$HUM,260740.775,64.6,19.7
$BARO,260740.776,88305.89,18.65
$IMU,260740.786,-53.161,-14.465,-4.699,0.14355,-0.26367,0.98876,19.40
$MAG,260740.794,-0.220,-0.475,-0.670,17.0
$TIME,260740.815,52408.000,2363
$BARO,260740.816,88301.02,18.64
$BARO,260740.856,88299.43,18.64
$HUM,260740.856,64.5,19.7
$IMU,260740.862,-36.499,-11.596,-5.371,0.20214,-0.37939,0.99218,19.39
$MAG,260740.890,-0.234,-0.474,-0.652,17.0
$BARO,260740.897,88291.71,18.65
$HUM,260740.936,64.5,19.7
$BARO,260740.937,88286.42,18.64
$IMU,260740.939,-19.165,-2.685,-3.662,0.19628,-0.38085,0.99462,19.41
$BARO,260740.977,88280.27,18.64
$MAG,260740.986,-0.235,-0.457,-0.643,17.0
$IMU,260741.015,-7.934,4.455,-4.699,0.14697,-0.33056,0.99462,19.39
$HUM,260741.016,64.4,19.7
$BARO,260741.018,88270.38,18.64
$VBAT,260741.050,4.029
$BARO,260741.058,88272.72,18.65
$MAG,260741.082,-0.234,-0.465,-0.639,17.0
$IMU,260741.092,-0.732,5.859,-3.234,0.11523,-0.24707,0.97070,19.38
$HUM,260741.097,64.5,19.7
$BARO,260741.098,88266.57,18.64
$BARO,260741.138,88259.46,18.65
$IMU,260741.168,-2.136,4.455,-0.244,0.08935,-0.29345,0.97363,19.36
$HUM,260741.177,64.5,19.8
$MAG,260741.177,-0.222,-0.463,-0.631,17.0
$BARO,260741.179,88264.80,18.64
$BARO,260741.219,88252.07,18.65
$IMU,260741.245,0.549,0.671,-1.037,0.11474,-0.33105,1.01171,19.34
$HUM,260741.257,64.5,19.8
$BARO,260741.259,88250.88,18.65
$MAG,260741.273,-0.222,-0.469,-0.648,17.2
$BARO,260741.299,88244.22,18.64
$IMU,260741.321,8.422,-1.281,2.136,0.16552,-0.28271,1.00244,19.38
$HUM,260741.338,64.5,19.7
$BARO,260741.340,88238.28,18.65
$MAG,260741.369,-0.210,-0.484,-0.646,17.0
$BARO,260741.380,88225.82,18.64
$IMU,260741.398,11.962,3.112,3.723,0.16308,-0.16015,0.97607,19.36
$HUM,260741.418,64.5,19.7
$BARO,260741.420,88233.67,18.65
$BARO,260741.461,88225.60,18.65
$MAG,260741.465,-0.213,-0.480,-0.658,17.0
$IMU,260741.474,4.211,4.760,8.239,0.13818,-0.20507,0.98486,19.35
$HUM,260741.498,64.5,19.7
$BARO,260741.501,88219.82,18.65
$BARO,260741.541,88214.68,18.65
$IMU,260741.550,1.953,3.784,3.601,0.19921,-0.42285,1.05126,19.38
$MAG,260741.561,-0.207,-0.477,-0.673,17.2
$HUM,260741.579,64.4,19.8
$BARO,260741.581,88203.59,18.65
$BARO,260741.622,88209.32,18.65
$IMU,260741.627,24.047,15.075,2.563,0.14062,-0.19921,1.02197,19.42
$MAG,260741.656,-0.183,-0.504,-0.685,17.0
$HUM,260741.659,64.5,19.8
$BARO,260741.662,88199.42,18.65
$BARO,260741.702,88189.94,18.65
$IMU,260741.703,29.602,21.606,5.615,0.07519,-0.04296,0.96582,19.39
$HUM,260741.739,64.5,19.8
$BARO,260741.742,88188.99,18.65
$MAG,260741.752,-0.163,-0.525,-0.688,17.2
$IMU,260741.780,18.432,21.606,8.117,0.05224,-0.06640,0.95654,19.40
$BARO,260741.783,88190.57,18.65
$TIME,260741.815,52409.000,2363
$HUM,260741.820,64.5,19.7
$BARO,260741.823,88175.88,18.65
$MAG,260741.848,-0.130,-0.531,-0.691,17.2
$IMU,260741.856,7.812,23.742,10.253,-0.02294,-0.08496,1.01660,19.37
$BARO,260741.863,88172.71,18.65
$HUM,260741.900,64.4,19.7
$BARO,260741.904,88174.90,18.65
$IMU,260741.933,4.760,21.728,10.742,-0.09912,-0.02783,1.01611,19.36
$BARO,260741.944,88173.71,18.65
$MAG,260741.944,-0.112,-0.526,-0.687,17.0
$HUM,260741.980,64.4,19.7
$BARO,260741.984,88158.08,18.65
$IMU,260742.009,-6.408,13.122,6.225,-0.16162,-0.01464,1.00390,19.41
$BARO,260742.024,88152.79,18.65
$MAG,260742.040,-0.111,-0.523,-0.675,17.0
$HUM,260742.061,64.4,19.8
$BARO,260742.065,88145.60,18.65
$VBAT,260742.065,4.038
$IMU,260742.085,-19.470,0.732,3.540,-0.09814,-0.14257,1.05175,19.40
$BARO,260742.105,88151.09,18.65
$MAG,260742.135,-0.111,-0.522,-0.660,17.3
$HUM,260742.141,64.5,19.7
$BARO,260742.145,88140.60,18.66
$IMU,260742.162,-15.380,-2.319,1.342,-0.06445,-0.24853,1.05419,19.38
$BARO,260742.185,88129.98,18.65
$HUM,260742.221,64.6,19.8
$BARO,260742.226,88131.29,18.65
$MAG,260742.231,-0.121,-0.517,-0.663,17.0
$IMU,260742.238,-5.432,-3.356,-2.868,-0.08447,-0.20654,1.04589,19.36
$BARO,260742.266,88124.83,18.65
$HUM,260742.301,64.5,19.7
$BARO,260742.306,88120.08,18.65
$IMU,260742.315,-2.075,-12.023,-11.840,-0.21435,-0.16992,1.02783,19.40
$MAG,260742.327,-0.165,-0.502,-0.663,17.0
$BARO,260742.346,88120.28,18.65
$HUM,260742.382,64.5,19.8
$BARO,260742.387,88106.58,18.66
$IMU,260742.391,-2.075,-46.081,-43.090,-0.05224,-0.12548,0.98925,19.38
$MAG,260742.423,-0.235,-0.483,-0.675,16.9
$BARO,260742.427,88114.82,18.66
$HUM,260742.462,64.5,19.7
$BARO,260742.467,88109.14,18.66
$IMU,260742.468,-5.554,-61.706,-49.133,0.19335,-0.15576,1.00097,19.37
$BARO,260742.508,88097.07,18.65
$MAG,260742.518,-0.279,-0.484,-0.667,16.9
$HUM,260742.542,64.4,19.8
$IMU,260742.544,-4.943,-42.907,-23.986,0.30126,-0.19140,1.02197,19.38
$BARO,260742.548,88091.12,18.66
$BARO,260742.588,88081.96,18.66
$MAG,260742.614,-0.292,-0.480,-0.667,17.2
$IMU,260742.620,-1.098,-22.338,-7.751,0.33691,-0.18310,1.01074,19.44
$HUM,260742.623,64.4,19.8
$BARO,260742.628,88076.69,18.66
$BARO,260742.669,88066.58,18.66
$IMU,260742.697,0.366,-7.629,-4.272,0.24902,-0.18603,0.98779,19.39
$HUM,260742.703,64.5,19.8
$BARO,260742.709,88065.02,18.66
$MAG,260742.710,-0.303,-0.480,-0.661,17.0
$BARO,260742.749,88060.19,18.66
$IMU,260742.773,0.549,-8.605,2.868,0.27294,-0.18017,1.00097,19.38
$HUM,260742.783,64.4,19.8
$BARO,260742.790,88058.49,18.65
$MAG,260742.806,-0.313,-0.481,-0.669,17.2
$TIME,260742.815,52410.000,2363
$BARO,260742.830,88049.71,18.66
$IMU,260742.850,-0.122,-6.958,7.568,0.25878,-0.18457,1.02099,19.40
$HUM,260742.864,64.4,19.7
$BARO,260742.870,88049.71,18.66
$MAG,260742.902,-0.313,-0.475,-0.657,17.2
$BARO,260742.910,88044.42,18.66
$IMU,260742.926,2.319,-4.211,11.840,0.30761,-0.17187,0.99804,19.36
$HUM,260742.944,64.4,19.7
$BARO,260742.951,88031.77,18.65
$BARO,260742.991,88037.11,18.66
$MAG,260742.997,-0.291,-0.484,-0.666,17.0
$IMU,260743.003,5.249,0.854,8.728,0.31542,-0.15722,0.98095,19.41
$HUM,260743.024,64.4,19.7
$BARO,260743.031,88030.19,18.66
$BARO,260743.071,88031.55,18.66
$IMU,260743.079,3.723,6.530,-0.061,0.21630,-0.19238,0.94091,19.39
$VBAT,260743.082,4.040
$MAG,260743.093,-0.294,-0.486,-0.666,17.0
$HUM,260743.105,64.4,19.7
$BARO,260743.112,88027.36,18.66
$BARO,260743.152,88018.24,18.66
$IMU,260743.155,3.173,2.319,-8.972,0.21093,-0.21582,0.94384,19.41
$HUM,260743.185,64.4,19.8
$MAG,260743.189,-0.298,-0.490,-0.667,17.0
$BARO,260743.192,88006.18,18.66
$IMU,260743.232,5.737,-0.061,-3.662,0.23388,-0.14648,0.93505,19.40
$BARO,260743.233,88004.93,18.66
$HUM,260743.265,64.4,19.7
$BARO,260743.273,88001.18,18.66
$MAG,260743.285,-0.307,-0.487,-0.672,17.0
$IMU,260743.308,0.549,-1.525,-1.220,0.25585,-0.17675,0.93847,19.43
$BARO,260743.313,87998.40,18.66
$HUM,260743.346,64.4,19.7
$BARO,260743.353,87985.80,18.66
$MAG,260743.381,-0.300,-0.489,-0.664,17.0
$IMU,260743.385,-1.953,-0.732,-2.258,0.22558,-0.23046,0.95019,19.40
$BARO,260743.394,87995.28,18.66
$HUM,260743.426,64.5,19.7
$BARO,260743.434,87980.39,18.66
$IMU,260743.461,1.770,-1.403,-4.699,0.21289,-0.23779,0.94189,19.39
$BARO,260743.474,87980.05,18.66
$MAG,260743.477,-0.313,-0.490,-0.670,17.2
$HUM,260743.506,64.4,19.7
$BARO,260743.514,87971.93,18.66
$IMU,260743.538,6.835,-5.371,-8.361,0.24658,-0.16845,0.92919,19.40
$BARO,260743.555,87969.37,18.66
$MAG,260743.572,-0.316,-0.492,-0.675,17.3
$HUM,260743.587,64.5,19.8
$BARO,260743.595,87968.52,18.66
$IMU,260743.614,5.554,-7.812,-7.934,0.24804,-0.13378,0.93261,19.37
$BARO,260743.635,87956.45,18.66
$HUM,260743.667,64.4,19.8
$MAG,260743.668,-0.330,-0.508,-0.666,17.0
$BARO,260743.676,87942.66,18.66
$IMU,260743.690,4.577,-9.643,-9.826,0.24902,-0.10156,0.95947,19.38
$BARO,260743.716,87946.70,18.67
$HUM,260743.747,64.3,19.8
$BARO,260743.756,87946.36,18.66
$MAG,260743.764,-0.334,-0.511,-0.670,17.0
$IMU,260743.767,7.629,-7.751,-3.967,0.27099,0.02636,0.82958,19.40
$BARO,260743.796,87943.78,18.66
$TIME,260743.815,52411.000,2363
$HUM,260743.828,64.3,19.7
$BARO,260743.837,87930.98,18.66
$IMU,260743.843,-10.314,-12.756,-10.070,0.40722,-0.05273,0.82080,19.38
