$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d8eb3f5e95f4efaea989f338
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,229006.047,94329.64,10.81
$MAG,229006.078,-0.531,-0.138,-0.096,9.0
$IMU,229006.081,6.652,-2.563,7.507,-0.44580,-0.31396,1.27246,11.44
$HUM,229006.085,34.1,11.5
$BARO,229006.087,94331.39,10.82
$BARO,229006.127,94333.54,10.81
$IMU,229006.158,10.314,-1.403,3.967,-0.49511,-0.29248,1.22656,11.42
$HUM,229006.165,34.3,11.4
$BARO,229006.168,94345.80,10.81
$MAG,229006.174,-0.537,-0.145,-0.094,8.9
$BARO,229006.208,94375.83,10.81
$IMU,229006.234,7.690,-3.662,1.281,-0.46484,-0.30468,1.22558,11.39
$HUM,229006.245,34.3,11.4
$BARO,229006.249,94385.60,10.81
$MAG,229006.269,-0.528,-0.148,-0.091,8.8
$BARO,229006.289,94386.16,10.81
$IMU,229006.311,2.075,-0.061,9.033,-0.49707,-0.40966,1.23535,11.39
$HUM,229006.326,34.3,11.4
$BARO,229006.329,94394.74,10.81
$MAG,229006.364,-0.528,-0.141,-0.094,8.9
$BARO,229006.370,94389.28,10.81
$IMU,229006.387,6.347,0.488,8.361,-0.57666,-0.43701,1.20703,11.41
$HUM,229006.406,34.4,11.4
$BARO,229006.410,94429.65,10.81
$BARO,229006.450,94436.67,10.81
$MAG,229006.459,-0.522,-0.154,-0.100,8.9
$IMU,229006.464,10.925,-6.408,11.535,-0.50781,-0.43359,1.18261,11.40
$HUM,229006.486,34.4,11.4
$BARO,229006.491,94436.67,10.81
$BARO,229006.531,94430.43,10.81
$IMU,229006.540,13.854,-7.507,18.859,-0.44628,-0.40234,1.19091,11.43
$MAG,229006.554,-0.513,-0.156,-0.087,8.8
$HUM,229006.567,34.4,11.4
$BARO,229006.571,94436.30,10.82
$BARO,229006.612,94440.96,10.81
$IMU,229006.616,12.878,-6.042,20.080,-0.45898,-0.40429,1.18554,11.39
$HUM,229006.647,34.4,11.4
$MAG,229006.649,-0.508,-0.139,-0.085,8.9
$BARO,229006.652,94429.26,10.81
$TIME,229006.667,560533.000,2359
$BARO,229006.692,94459.48,10.81
$IMU,229006.693,13.610,-8.666,20.935,-0.40917,-0.36523,1.17822,11.38
$VBAT,229006.695,4.061
$HUM,229006.728,34.4,11.4
$BARO,229006.733,94469.04,10.81
$MAG,229006.744,-0.513,-0.130,-0.100,8.8
$IMU,229006.769,12.207,-7.995,23.071,-0.36767,-0.36523,1.14746,11.41
$BARO,229006.773,94468.43,10.81
$HUM,229006.808,34.4,11.5
$BARO,229006.814,94474.28,10.81
$MAG,229006.839,-0.505,-0.133,-0.085,8.8
$IMU,229006.846,13.305,-5.676,22.766,-0.35009,-0.30322,1.13574,11.38
$BARO,229006.854,94477.01,10.81
$HUM,229006.888,34.5,11.4
$BARO,229006.894,94472.13,10.81
$IMU,229006.922,9.704,-3.723,19.287,-0.44238,-0.32128,1.11376,11.41
$MAG,229006.934,-0.505,-0.126,-0.085,8.8
$BARO,229006.935,94478.37,10.81
$HUM,229006.969,34.5,11.4
$BARO,229006.975,94488.15,10.81
$IMU,229006.998,8.239,-17.456,3.051,-0.41406,-0.28906,1.11718,11.43
$BARO,229007.015,94486.98,10.81
$MAG,229007.029,-0.543,-0.139,-0.084,8.9
$HUM,229007.049,34.5,11.4
$BARO,229007.056,94479.93,10.81
$IMU,229007.075,1.831,-26.184,-7.202,-0.31982,-0.34765,1.17041,11.42
$BARO,229007.096,94492.61,10.80
$MAG,229007.125,-0.559,-0.132,-0.067,8.9
$HUM,229007.129,34.5,11.4
$BARO,229007.136,94480.71,10.81
$IMU,229007.151,-8.789,-20.446,0.488,-0.24462,-0.48193,1.26367,11.42
$BARO,229007.177,94483.64,10.81
$HUM,229007.210,34.6,11.4
$BARO,229007.217,94489.90,10.81
$MAG,229007.220,-0.567,-0.106,-0.045,8.7
$IMU,229007.228,-8.361,-10.559,2.441,-0.29980,-0.60156,1.24267,11.42
$BARO,229007.258,94488.73,10.81
$HUM,229007.290,34.7,11.4
$BARO,229007.298,94491.83,10.81
$IMU,229007.304,4.699,-8.178,6.164,-0.25830,-0.56445,1.18066,11.42
$MAG,229007.315,-0.565,-0.100,-0.052,8.8
$BARO,229007.338,94484.03,10.80
$HUM,229007.371,34.6,11.4
$BARO,229007.379,94484.61,10.81
$IMU,229007.380,10.742,-1.281,16.052,-0.29248,-0.53955,1.13720,11.40
$MAG,229007.410,-0.552,-0.136,-0.064,8.8
$BARO,229007.419,94487.15,10.80
$HUM,229007.451,34.7,11.4
$IMU,229007.457,11.352,2.075,24.108,-0.30908,-0.55322,1.14990,11.40
$BARO,229007.459,94493.58,10.80
$BARO,229007.500,94524.98,10.81
$MAG,229007.505,-0.531,-0.114,-0.078,8.8
$HUM,229007.531,34.7,11.4
$IMU,229007.533,12.023,4.455,29.174,-0.32568,-0.53759,1.14306,11.41
$BARO,229007.540,94516.59,10.81
$BARO,229007.580,94528.49,10.81
$MAG,229007.600,-0.516,-0.099,-0.070,8.9
$IMU,229007.610,8.544,1.525,23.986,-0.33007,-0.56201,1.17822,11.41
$HUM,229007.612,34.8,11.4
$BARO,229007.621,94527.90,10.81
$BARO,229007.661,94530.24,10.81
$TIME,229007.667,560534.000,2359
$IMU,229007.686,5.981,-3.051,20.935,-0.35302,-0.59912,1.16699,11.39
$HUM,229007.692,34.8,11.4
$MAG,229007.695,-0.510,-0.094,-0.070,8.9
$VBAT,229007.696,4.063
$BARO,229007.701,94534.34,10.80
$BARO,229007.742,94542.33,10.81
$IMU,229007.763,7.568,-10.620,25.451,-0.26513,-0.57519,1.18945,11.38
$HUM,229007.773,34.7,11.4
$BARO,229007.782,94540.19,10.80
$MAG,229007.790,-0.508,-0.058,-0.073,8.9
$BARO,229007.822,94543.89,10.80
$IMU,229007.839,8.361,-10.925,33.874,-0.22216,-0.56542,1.16406,11.41
$HUM,229007.853,34.7,11.4
$BARO,229007.863,94561.25,10.81
$MAG,229007.885,-0.489,-0.069,-0.075,8.8
$BARO,229007.903,94570.41,10.81
$IMU,229007.915,11.779,-10.192,36.315,-0.19873,-0.51123,1.15576,11.38
$HUM,229007.933,34.7,11.4
$BARO,229007.944,94562.61,10.81
$MAG,229007.980,-0.478,-0.043,-0.070,9.0
$BARO,229007.984,94558.91,10.80
$IMU,229007.992,10.131,-10.620,35.461,-0.16259,-0.48046,1.16064,11.38
$HUM,229008.014,34.7,11.4
$BARO,229008.024,94572.75,10.80
$BARO,229008.065,94581.92,10.80
$IMU,229008.068,6.225,-7.141,32.470,-0.18457,-0.51757,1.18359,11.40
$MAG,229008.075,-0.465,-0.040,-0.076,8.8
$HUM,229008.094,34.8,11.4
$BARO,229008.105,94586.60,10.80
$IMU,229008.145,8.911,-4.089,26.367,-0.16015,-0.50146,1.19335,11.39
$BARO,229008.145,94581.53,10.80
$MAG,229008.171,-0.466,-0.043,-0.084,8.8
$HUM,229008.174,34.7,11.4
$BARO,229008.186,94589.13,10.81
$IMU,229008.221,7.995,1.220,11.352,-0.23681,-0.55908,1.21191,11.40
$BARO,229008.226,94594.76,10.80
$HUM,229008.255,34.7,11.4
$BARO,229008.266,94592.45,10.80
$MAG,229008.266,-0.453,-0.027,-0.084,8.8
$IMU,229008.297,10.803,4.882,7.568,-0.26855,-0.54492,1.22558,11.39
$BARO,229008.307,94592.64,10.81
$HUM,229008.335,34.6,11.4
$BARO,229008.347,94610.58,10.80
$MAG,229008.361,-0.435,-0.045,-0.097,8.5
$IMU,229008.374,8.728,8.544,12.573,-0.27636,-0.57861,1.21972,11.42
$BARO,229008.387,94609.19,10.80
$HUM,229008.416,34.7,11.4
$BARO,229008.428,94621.70,10.81
$IMU,229008.450,9.826,9.826,7.568,-0.36718,-0.59912,1.19726,11.37
$MAG,229008.456,-0.420,-0.051,-0.111,8.8
$BARO,229008.468,94627.94,10.80
$HUM,229008.496,34.6,11.4
$BARO,229008.508,94620.89,10.80
$IMU,229008.527,14.953,4.211,9.399,-0.33984,-0.57031,1.16406,11.42
$BARO,229008.549,94636.49,10.80
$MAG,229008.551,-0.414,-0.079,-0.129,8.8
$HUM,229008.576,34.5,11.4
$BARO,229008.589,94652.48,10.80
$IMU,229008.603,18.493,0.061,16.723,-0.30078,-0.51904,1.15527,11.41
$BARO,229008.630,94644.29,10.80
$MAG,229008.646,-0.408,-0.081,-0.135,8.8
$HUM,229008.657,34.4,11.4
$TIME,229008.667,560535.000,2359
$BARO,229008.670,94643.15,10.80
$IMU,229008.679,17.089,-1.892,21.789,-0.24414,-0.44677,1.14355,11.39
$VBAT,229008.708,4.042
$BARO,229008.710,94657.16,10.80
$HUM,229008.737,34.4,11.4
$MAG,229008.741,-0.394,-0.081,-0.129,8.8
$BARO,229008.751,94664.18,10.80
$IMU,229008.756,10.925,-1.220,15.075,-0.25537,-0.44921,1.16601,11.39
$BARO,229008.791,94660.09,10.80
$HUM,229008.817,34.4,11.4
$BARO,229008.831,94667.69,10.80
$IMU,229008.832,5.310,-2.990,8.911,-0.24365,-0.50585,1.19287,11.36
$MAG,229008.836,-0.397,-0.070,-0.133,8.8
$BARO,229008.872,94659.70,10.80
$HUM,229008.898,34.4,11.4
$IMU,229008.909,4.333,-5.981,6.591,-0.22216,-0.55273,1.21728,11.39
$BARO,229008.912,94663.40,10.80
$MAG,229008.931,-0.405,-0.070,-0.135,8.8
$BARO,229008.952,94665.74,10.80
$HUM,229008.978,34.4,11.4
$IMU,229008.985,5.432,-4.760,13.305,-0.11474,-0.54638,1.21435,11.41
$BARO,229008.993,94678.61,10.79
$MAG,229009.026,-0.400,-0.051,-0.126,8.9
$BARO,229009.033,94678.42,10.80
$HUM,229009.059,34.3,11.4
$IMU,229009.062,3.417,2.502,12.756,-0.14892,-0.58056,1.20556,11.39
$BARO,229009.073,94685.05,10.80
$BARO,229009.114,94675.69,10.80
$MAG,229009.121,-0.379,-0.076,-0.145,8.9
$IMU,229009.138,4.455,6.408,11.657,-0.25537,-0.61376,1.18847,11.40
$HUM,229009.139,34.4,11.5
$BARO,229009.154,94684.27,10.80
$BARO,229009.194,94690.70,10.80
$IMU,229009.214,5.310,5.126,33.935,-0.23925,-0.53710,1.18701,11.39
$MAG,229009.216,-0.339,-0.060,-0.148,8.8
$HUM,229009.219,34.4,11.4
$BARO,229009.235,94705.52,10.80
$BARO,229009.275,94722.07,10.79
$IMU,229009.291,-1.342,12.695,79.589,-0.29492,-0.52294,1.14794,11.39
$HUM,229009.300,34.4,11.4
$MAG,229009.312,-0.273,-0.039,-0.138,8.8
$BARO,229009.315,94729.90,10.80
$BARO,229009.356,94737.09,10.80
$IMU,229009.367,-1.831,19.958,107.421,-0.39550,-0.42333,1.08593,11.36
$HUM,229009.380,34.5,11.4
$BARO,229009.396,94726.78,10.80
$MAG,229009.407,-0.171,-0.052,-0.150,8.8
$BARO,229009.437,94687.19,10.80
$IMU,229009.444,-8.972,20.324,120.910,-0.49804,-0.39746,1.10449,11.39
$HUM,229009.460,34.6,11.4
$BARO,229009.477,94644.12,10.80
$MAG,229009.502,-0.123,-0.058,-0.127,8.8
$BARO,229009.517,94643.12,10.80
$IMU,229009.520,-13.549,10.925,97.045,-0.55957,-0.44238,1.14306,11.41
$HUM,229009.541,34.8,11.4
$BARO,229009.558,94634.15,10.80
$IMU,229009.596,-0.427,-8.972,42.724,-0.57812,-0.56494,1.15478,11.43
$MAG,229009.597,-0.115,-0.060,-0.141,8.7
$BARO,229009.598,94642.54,10.80
$HUM,229009.621,34.6,11.5
$BARO,229009.638,94641.20,10.80
$TIME,229009.667,560536.000,2359
$IMU,229009.673,41.320,-48.034,-43.212,-0.61474,-0.56591,1.21630,11.36
$BARO,229009.679,94700.06,10.80
$MAG,229009.692,-0.231,-0.100,-0.195,8.8
$HUM,229009.701,34.2,11.4
$BARO,229009.719,94750.54,10.80
$VBAT,229009.726,4.059
$IMU,229009.749,90.087,-91.857,-122.070,-0.20703,-0.29003,1.13232,11.39
$BARO,229009.759,94753.27,10.80
$HUM,229009.782,33.6,11.4
$MAG,229009.787,-0.384,-0.189,-0.217,8.8
$BARO,229009.800,94744.11,10.80
$IMU,229009.826,110.351,-93.994,-157.897,0.08544,0.03076,1.11718,11.42
$BARO,229009.840,94719.56,10.80
$HUM,229009.862,31.7,11.4
$BARO,229009.880,94714.69,10.80
$MAG,229009.882,-0.498,-0.295,-0.223,8.8
$IMU,229009.902,88.684,-71.411,-140.258,0.35351,0.32568,1.13964,11.44
$BARO,229009.921,94707.08,10.80
$HUM,229009.943,30.3,11.4
$BARO,229009.961,94683.68,10.80
$MAG,229009.977,-0.520,-0.357,-0.213,8.9
$IMU,229009.978,41.564,-27.526,-80.261,0.38232,0.28320,1.09814,11.39
$BARO,229010.002,94671.98,10.80
$HUM,229010.023,29.7,11.4
$BARO,229010.042,94697.72,10.81
$IMU,229010.055,15.441,5.676,-31.860,0.21386,0.29248,1.11523,11.36
$MAG,229010.072,-0.504,-0.366,-0.208,8.8
$BARO,229010.082,94696.55,10.80
$HUM,229010.103,29.6,11.4
$BARO,229010.123,94723.46,10.81
$IMU,229010.131,-6.042,7.995,-4.272,0.26708,0.22802,1.18652,11.39
$BARO,229010.163,94693.43,10.80
$MAG,229010.167,-0.487,-0.342,-0.219,8.8
$HUM,229010.184,30.1,11.4
$BARO,229010.203,94741.60,10.81
$IMU,229010.208,-17.639,29.418,47.668,0.85839,0.23486,1.34570,11.39
$BARO,229010.244,94746.47,10.81
$MAG,229010.263,-0.283,-0.220,-0.249,8.8
$HUM,229010.264,31.6,11.4
$BARO,229010.284,94826.42,10.81
$IMU,229010.284,-44.189,162.231,252.075,0.68896,0.58056,0.97607,11.38
$BARO,229010.324,94766.56,10.81
$HUM,229010.344,34.1,11.4
$MAG,229010.358,0.115,-0.370,-0.126,8.8
$IMU,229010.361,-74.035,304.687,442.443,-0.80371,0.93164,0.45263,11.40
$BARO,229010.365,94743.74,10.80
$BARO,229010.405,94742.18,10.80
$HUM,229010.425,35.0,11.4
$IMU,229010.437,-69.458,267.700,395.874,-1.69726,0.64013,0.60107,11.42
$BARO,229010.445,94702.60,10.80
$MAG,229010.453,0.177,-0.537,-0.003,9.0
$BARO,229010.486,94675.49,10.80
$HUM,229010.505,35.3,11.4
$IMU,229010.513,-46.813,81.726,167.724,-1.18652,0.20800,0.87744,11.39
$BARO,229010.526,94670.23,10.80
$MAG,229010.548,0.151,-0.559,-0.031,8.9
$BARO,229010.566,94713.13,10.80
$HUM,229010.586,35.2,11.4
$IMU,229010.590,-7.202,-32.592,13.366,-0.51464,0.28125,0.86718,11.42
$BARO,229010.607,94747.42,10.80
$MAG,229010.643,0.148,-0.547,-0.045,8.8
$BARO,229010.647,94792.66,10.80
$HUM,229010.666,35.0,11.4
$IMU,229010.666,9.338,-33.569,-17.150,-0.55371,0.32519,0.89013,11.38
$TIME,229010.667,560537.000,2359
$BARO,229010.688,94786.03,10.80
$BARO,229010.728,94814.92,10.80
$VBAT,229010.735,4.061
$MAG,229010.738,0.138,-0.522,-0.060,8.7
$IMU,229010.743,11.413,-30.395,-22.949,-0.49658,0.29492,0.94042,11.36
$HUM,229010.746,35.0,11.4
$BARO,229010.768,94826.59,10.80
$BARO,229010.809,94831.27,10.79
$IMU,229010.819,12.207,-24.169,-20.141,-0.46972,0.24707,1.00683,11.39
$HUM,229010.827,34.9,11.5
$MAG,229010.833,0.144,-0.519,-0.066,8.8
$BARO,229010.849,94843.36,10.80
$BARO,229010.889,94801.24,10.80
$IMU,229010.895,20.568,-21.362,-34.118,-0.64746,0.32958,1.01318,11.39
$HUM,229010.907,34.8,11.5
$MAG,229010.928,0.129,-0.471,-0.108,8.8
$BARO,229010.930,94812.55,10.80
$BARO,229010.970,94803.39,10.79
$IMU,229010.972,18.310,-58.898,-112.548,-0.68652,0.45605,0.98193,11.39
$HUM,229010.988,34.7,11.4
$BARO,229011.010,94782.72,10.79
$MAG,229011.023,0.030,-0.301,-0.177,8.8
$IMU,229011.048,-1.708,-126.708,-224.914,-0.08984,0.46972,0.91552,11.39
$BARO,229011.051,94825.81,10.80
$HUM,229011.068,33.9,11.3
$BARO,229011.091,94843.56,10.80
$MAG,229011.118,-0.162,-0.192,-0.220,8.8
$IMU,229011.125,-29.724,-133.544,-281.188,0.48242,0.27880,0.99121,11.35
$BARO,229011.131,94891.14,10.80
$HUM,229011.148,33.8,11.4
$BARO,229011.172,94865.40,10.80
$IMU,229011.201,-65.429,-81.420,-256.042,0.61035,-0.11865,1.05810,11.41
$BARO,229011.212,94861.89,10.80
$MAG,229011.214,-0.295,-0.111,-0.202,8.8
$HUM,229011.229,34.2,11.4
$BARO,229011.252,94875.15,10.80
$IMU,229011.277,-80.993,-32.531,-180.847,0.44238,-0.49560,1.08837,11.38
$BARO,229011.293,94866.15,10.79
$HUM,229011.309,34.5,11.4
$MAG,229011.309,-0.370,-0.063,-0.163,8.8
$BARO,229011.333,94889.94,10.79
$IMU,229011.354,-67.810,-8.728,-90.026,0.47802,-0.56738,1.14404,11.38
$BARO,229011.374,94882.53,10.79
$HUM,229011.390,34.7,11.4
$MAG,229011.404,-0.366,-0.066,-0.138,8.8
$BARO,229011.414,94888.77,10.79
$IMU,229011.430,-50.842,10.192,-24.108,0.39892,-0.58154,1.12695,11.38
$BARO,229011.454,94881.95,10.79
$HUM,229011.470,35.0,11.4
$BARO,229011.495,94890.55,10.80
$MAG,229011.499,-0.363,-0.037,-0.121,8.8
$IMU,229011.507,-34.118,9.277,-11.962,0.50537,-0.59912,1.14306,11.38
$BARO,229011.535,94899.30,10.79
$HUM,229011.550,35.1,11.4
$BARO,229011.575,94901.06,10.80
$IMU,229011.583,-13.671,16.906,-8.422,0.45458,-0.54589,1.08886,11.36
$MAG,229011.594,-0.367,-0.024,-0.123,8.7
$BARO,229011.616,94896.77,10.79
$HUM,229011.631,35.0,11.4
$BARO,229011.656,94904.76,10.79
$IMU,229011.660,4.821,15.747,-8.911,0.47216,-0.39648,1.06152,11.37
$TIME,229011.667,560538.000,2359
$MAG,229011.689,-0.360,-0.034,-0.135,8.8
$BARO,229011.696,94904.96,10.80
$HUM,229011.711,34.9,11.4
$IMU,229011.736,14.038,14.648,-12.512,0.57470,-0.28271,1.05615,11.38
$BARO,229011.737,94916.66,10.79
$VBAT,229011.747,4.047
$BARO,229011.777,94905.35,10.79
$MAG,229011.784,-0.361,-0.045,-0.160,8.8
$HUM,229011.791,34.9,11.4
$IMU,229011.812,20.080,23.315,-11.901,0.61523,-0.23583,1.09130,11.38
$BARO,229011.817,94893.06,10.79
$BARO,229011.858,94889.36,10.79
$HUM,229011.872,34.7,11.5
$MAG,229011.879,-0.339,-0.067,-0.184,8.8
$IMU,229011.889,35.156,34.301,-16.357,0.64843,-0.21875,1.13427,11.39
$BARO,229011.898,94897.16,10.79
$BARO,229011.938,94882.75,10.80
$HUM,229011.952,34.3,11.4
$IMU,229011.965,66.833,48.278,-31.799,0.57714,-0.16894,1.08056,11.36
$MAG,229011.974,-0.336,-0.133,-0.217,8.8
$BARO,229011.979,94887.63,10.80
$BARO,229012.019,94903.40,10.79
$HUM,229012.032,34.0,11.4
$IMU,229012.042,108.703,61.889,-46.813,0.36767,0.14208,0.87939,11.36
$BARO,229012.060,94887.80,10.79
$MAG,229012.069,-0.330,-0.208,-0.240,8.8
$BARO,229012.100,94901.25,10.79
$HUM,229012.113,32.0,11.4
$IMU,229012.118,122.985,60.241,-54.260,0.22900,0.52880,0.71289,11.39
$BARO,229012.140,94928.94,10.80
$MAG,229012.165,-0.316,-0.246,-0.202,8.8
$BARO,229012.181,94942.79,10.79
$HUM,229012.193,29.6,11.4
$IMU,229012.194,110.412,56.701,-45.898,-0.05761,0.79736,0.58691,11.36
$BARO,229012.221,94954.29,10.80
$MAG,229012.260,-0.306,-0.256,-0.148,8.8
$BARO,229012.261,94973.99,10.80
$IMU,229012.271,80.688,35.095,-45.776,-0.10546,0.93945,0.49121,11.36
$HUM,229012.273,28.0,11.4
$BARO,229012.302,94977.11,10.80
$BARO,229012.342,94983.57,10.80
$IMU,229012.347,48.400,23.498,-45.410,-0.16894,0.95312,0.44238,11.34
$HUM,229012.354,26.8,11.4
$MAG,229012.355,-0.315,-0.231,-0.082,8.8
$BARO,229012.382,94990.20,10.80
$BARO,229012.423,94990.00,10.81
$IMU,229012.424,27.954,13.671,-39.489,-0.23046,0.95312,0.40380,11.36
$HUM,229012.434,26.2,11.4
$MAG,229012.450,-0.328,-0.174,-0.045,8.8
$BARO,229012.463,95007.94,10.81
$IMU,229012.500,16.174,-3.295,-44.067,-0.18212,0.95605,0.37695,11.40
$BARO,229012.503,94995.85,10.81
$HUM,229012.515,26.0,11.4
$BARO,229012.544,95010.87,10.81
$MAG,229012.545,-0.316,-0.160,-0.030,8.8
$IMU,229012.577,8.422,-11.962,-39.550,-0.20556,0.95458,0.32519,11.39
$BARO,229012.584,95041.70,10.81
$HUM,229012.595,25.9,11.4
$BARO,229012.625,95027.05,10.81
$MAG,229012.640,-0.352,-0.106,0.016,8.9
$IMU,229012.653,1.892,-23.132,-47.180,-0.20996,0.98779,0.31494,11.34
$BARO,229012.665,95037.78,10.81
$TIME,229012.667,560539.000,2359
$HUM,229012.675,26.1,11.4
$BARO,229012.705,95025.71,10.82
$IMU,229012.729,-9.216,-30.029,-51.147,-0.20410,0.96923,0.35009,11.36
$MAG,229012.735,-0.363,-0.082,-0.001,8.8
$BARO,229012.746,95023.57,10.82
$VBAT,229012.753,4.059
$HUM,229012.756,26.0,11.4
$BARO,229012.786,95025.52,10.82
$IMU,229012.806,-16.296,-27.709,-44.250,-0.22705,0.87304,0.40429,11.40
$BARO,229012.826,95024.54,10.82
$MAG,229012.830,-0.355,-0.084,-0.030,8.7
$HUM,229012.836,25.9,11.4
$BARO,229012.867,95026.10,10.82
$IMU,229012.882,-14.648,-23.071,-35.766,-0.29150,0.81347,0.44384,11.37
$BARO,229012.907,95032.34,10.82
$HUM,229012.916,26.1,11.4
$MAG,229012.926,-0.390,-0.045,-0.018,8.8
$BARO,229012.947,95032.34,10.81
$IMU,229012.959,-12.084,-23.071,-27.221,-0.24951,0.80517,0.47656,11.41
$BARO,229012.988,95027.08,10.82
$HUM,229012.997,26.1,11.4
$MAG,229013.021,-0.387,-0.082,-0.063,8.7
$BARO,229013.028,95023.57,10.82
$IMU,229013.035,-9.338,-19.531,-17.883,-0.19921,0.75537,0.49414,11.37
$BARO,229013.068,95038.00,10.82
$HUM,229013.077,26.1,11.4
$BARO,229013.109,95043.46,10.82
$IMU,229013.111,-2.136,-14.038,-15.197,-0.23193,0.80029,0.49023,11.36
$MAG,229013.116,-0.405,-0.066,-0.049,8.8
$BARO,229013.149,95048.92,10.82
$HUM,229013.158,26.0,11.5
$IMU,229013.188,0.244,-15.014,-17.333,-0.21923,0.81982,0.48046,11.36
$BARO,229013.190,95056.52,10.82
$MAG,229013.211,-0.411,-0.079,-0.069,8.7
$BARO,229013.230,95052.62,10.82
$HUM,229013.238,26.0,11.4
$IMU,229013.264,-1.037,-14.465,-17.211,-0.21630,0.82910,0.50537,11.37
$BARO,229013.270,95053.01,10.82
$MAG,229013.306,-0.414,-0.093,-0.073,8.8
$BARO,229013.311,95052.62,10.82
$HUM,229013.318,26.3,11.4
$IMU,229013.341,-1.220,-13.793,-18.127,-0.21240,0.79541,0.52587,11.36
$BARO,229013.351,95065.88,10.82
$BARO,229013.391,95065.49,10.82
$HUM,229013.399,26.2,11.4
$MAG,229013.401,-0.414,-0.090,-0.061,8.8
$IMU,229013.417,3.662,-11.169,-15.258,-0.25830,0.81884,0.51220,11.39
$BARO,229013.432,95075.05,10.82
$BARO,229013.472,95068.42,10.82
$HUM,229013.479,26.3,11.4
$IMU,229013.493,5.920,-10.803,-10.314,-0.28076,0.78320,0.49511,11.36
$MAG,229013.496,-0.414,-0.126,-0.090,8.7
$BARO,229013.512,95081.09,10.82
$BARO,229013.553,95081.68,10.82
$HUM,229013.559,26.2,11.4
$IMU,229013.570,9.338,-15.808,-12.023,-0.23291,0.83300,0.50683,11.34
$MAG,229013.592,-0.441,-0.114,-0.075,8.8
$BARO,229013.593,95097.06,10.82
$BARO,229013.634,95094.94,10.82
$HUM,229013.640,26.3,11.4
$IMU,229013.646,9.033,-16.296,-15.380,-0.19628,0.83007,0.51513,11.34
$TIME,229013.667,560540.000,2359
$BARO,229013.674,95092.99,10.82
$MAG,229013.687,-0.435,-0.139,-0.079,8.7
$BARO,229013.714,95100.79,10.82
$HUM,229013.720,26.2,11.4
$IMU,229013.723,9.155,-8.483,-14.709,-0.27539,0.82568,0.49169,11.38
$BARO,229013.755,95108.78,10.82
$VBAT,229013.762,4.059
$MAG,229013.782,-0.453,-0.153,-0.079,8.8
$BARO,229013.795,95096.30,10.82
$IMU,229013.799,6.958,-8.728,-13.305,-0.26660,0.85058,0.52197,11.36
$HUM,229013.800,26.1,11.5
$BARO,229013.835,95101.96,10.82
$BARO,229013.876,95108.76,10.82
$IMU,229013.876,3.295,-7.873,-11.291,-0.27587,0.80371,0.52441,11.36
$MAG,229013.877,-0.448,-0.160,-0.082,8.8
$HUM,229013.881,26.4,11.4
$BARO,229013.916,95108.98,10.82
$IMU,229013.952,3.173,-7.263,-8.056,-0.28466,0.84716,0.56054,11.39
$BARO,229013.956,95128.09,10.82
$HUM,229013.961,26.6,11.5
$MAG,229013.972,-0.442,-0.178,-0.087,8.8
$BARO,229013.997,95114.83,10.82
$IMU,229014.028,-0.122,-9.582,-6.713,-0.28173,0.86279,0.56054,11.34
$BARO,229014.037,95124.75,10.82
$HUM,229014.041,26.8,11.4
$MAG,229014.067,-0.466,-0.198,-0.102,8.8
$BARO,229014.077,95129.26,10.82
$IMU,229014.105,-4.821,-14.465,-7.812,-0.22607,0.79882,0.60302,11.36
$BARO,229014.118,95136.06,10.82
$HUM,229014.122,27.6,11.5
$BARO,229014.158,95146.00,10.81
$MAG,229014.162,-0.468,-0.207,-0.099,8.8
$IMU,229014.181,-3.967,-15.136,-9.399,-0.14941,0.77783,0.62158,11.40
$BARO,229014.199,95160.82,10.82
$HUM,229014.202,28.3,11.4
$BARO,229014.239,95161.02,10.82
$MAG,229014.257,-0.477,-0.219,-0.114,9.0
$IMU,229014.257,-6.774,-11.474,-11.047,-0.17382,0.78759,0.67724,11.36
$BARO,229014.279,95160.99,10.81
$HUM,229014.283,28.6,11.5
$BARO,229014.320,95153.80,10.81
$IMU,229014.334,-12.390,-9.460,-19.287,-0.21923,0.72412,0.78173,11.39
$MAG,229014.353,-0.492,-0.226,-0.094,8.8
$BARO,229014.360,95159.43,10.81
$HUM,229014.363,29.2,11.5
$BARO,229014.400,95162.36,10.81
$IMU,229014.410,-9.704,-7.019,-16.723,-0.24121,0.63330,0.83593,11.35
$BARO,229014.441,95168.43,10.82
$HUM,229014.443,29.1,11.4
$MAG,229014.448,-0.468,-0.256,-0.111,8.8
$BARO,229014.481,95177.18,10.81
$IMU,229014.487,5.371,0.183,-9.155,-0.27783,0.69335,0.79638,11.39
$BARO,229014.521,95167.45,10.82
$HUM,229014.524,28.8,11.4
$MAG,229014.543,-0.475,-0.259,-0.132,8.9
