$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d5dc1ece7edbaa0ecded515c
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,114276.993,6.530,-2.807,-7.202,-0.14208,0.59375,0.79833,28.03
$HUM,114276.996,47.5,28.8
$BARO,114277.029,101212.65,27.54
$MAG,114277.037,-0.180,-0.630,-0.066,26.2
$BARO,114277.069,101224.30,27.54
$IMU,114277.069,-0.427,-0.549,5.371,-0.07763,0.59082,0.82373,28.01
$HUM,114277.077,47.5,28.8
$BARO,114277.110,101221.55,27.55
$MAG,114277.134,-0.183,-0.630,-0.069,26.2
$IMU,114277.146,-5.676,3.967,8.789,-0.10791,0.57275,0.84082,28.02
$BARO,114277.150,101225.18,27.55
$HUM,114277.157,47.5,28.8
$BARO,114277.190,101245.68,27.54
$IMU,114277.222,-6.835,2.746,8.056,-0.10205,0.54687,0.83740,28.04
$BARO,114277.230,101249.07,27.54
$MAG,114277.230,-0.186,-0.619,-0.078,26.2
$HUM,114277.237,47.5,28.9
$BARO,114277.270,101234.56,27.54
$IMU,114277.299,-7.141,0.305,5.249,-0.10253,0.52929,0.85205,28.01
$BARO,114277.311,101213.65,27.54
$HUM,114277.317,47.4,28.9
$MAG,114277.327,-0.181,-0.633,-0.106,26.2
$TIME,114277.333,56362.000,2326
$BARO,114277.351,101201.17,27.54
$VBAT,114277.365,3.781
$IMU,114277.375,-7.263,-0.366,2.136,-0.06005,0.51855,0.84667,28.02
$BARO,114277.391,101229.20,27.55
$HUM,114277.398,47.5,28.9
$MAG,114277.424,-0.190,-0.621,-0.088,26.2
$BARO,114277.431,101215.11,27.54
$IMU,114277.452,-4.577,0.976,-0.549,-0.09960,0.49853,0.88525,28.02
$BARO,114277.471,101215.45,27.54
$HUM,114277.478,47.5,28.9
$BARO,114277.511,101204.19,27.54
$MAG,114277.520,-0.204,-0.631,-0.091,26.3
$IMU,114277.528,0.732,0.244,0.000,-0.08544,0.49218,0.86328,28.01
$BARO,114277.552,101223.64,27.54
$HUM,114277.558,47.4,28.8
$BARO,114277.592,101221.89,27.54
$IMU,114277.604,6.042,1.708,-0.183,-0.09521,0.58398,0.82470,28.00
$MAG,114277.617,-0.192,-0.637,-0.081,26.1
$BARO,114277.632,101206.80,27.54
$HUM,114277.638,47.3,28.8
$BARO,114277.672,101213.89,27.54
$IMU,114277.681,0.000,3.417,-2.624,-0.11572,0.62060,0.81738,28.03
$BARO,114277.712,101207.82,27.54
$MAG,114277.713,-0.189,-0.639,-0.093,26.1
$HUM,114277.719,47.4,28.9
$BARO,114277.752,101220.23,27.54
$IMU,114277.757,-9.521,0.244,-3.784,-0.13183,0.53710,0.82324,28.01
$BARO,114277.793,101217.67,27.54
$HUM,114277.799,47.5,28.9
$MAG,114277.810,-0.195,-0.633,-0.111,26.2
$BARO,114277.833,101222.91,27.54
$IMU,114277.834,-9.887,-3.967,1.159,-0.06298,0.51953,0.87402,28.01
$BARO,114277.873,101213.65,27.54
$HUM,114277.879,47.5,28.9
$MAG,114277.906,-0.199,-0.615,-0.105,26.1
$IMU,114277.910,-8.789,0.732,2.685,-0.09570,0.45654,0.89208,28.00
$BARO,114277.913,101199.90,27.53
$BARO,114277.953,101231.08,27.54
$HUM,114277.959,47.3,28.9
$IMU,114277.987,-3.173,-0.488,1.403,-0.07666,0.44384,0.89892,27.98
$BARO,114277.993,101221.50,27.54
$MAG,114278.003,-0.196,-0.618,-0.111,26.2
$BARO,114278.034,101226.45,27.53
$HUM,114278.040,47.4,28.9
$IMU,114278.063,1.159,-0.793,0.610,-0.04248,0.46044,0.89208,27.98
$BARO,114278.074,101227.05,27.54
$MAG,114278.100,-0.192,-0.615,-0.105,26.2
$BARO,114278.114,101202.78,27.54
$HUM,114278.120,47.4,28.9
$IMU,114278.140,2.441,1.586,-2.990,-0.05615,0.48388,0.88916,28.03
$BARO,114278.154,101198.76,27.54
$BARO,114278.194,101198.10,27.54
$MAG,114278.196,-0.196,-0.610,-0.100,26.2
$HUM,114278.200,47.4,28.9
$IMU,114278.216,-2.319,0.732,-6.774,-0.09277,0.48388,0.88134,28.01
$BARO,114278.235,101209.48,27.53
$BARO,114278.275,101213.45,27.54
$HUM,114278.281,47.4,28.9
$IMU,114278.292,-10.681,-6.103,-6.652,-0.07031,0.43359,0.96289,28.00
$MAG,114278.293,-0.189,-0.600,-0.130,26.2
$BARO,114278.315,101204.19,27.54
$TIME,114278.333,56363.000,2326
$BARO,114278.355,101202.97,27.54
$HUM,114278.361,47.4,28.9
$IMU,114278.369,-11.596,-7.873,-13.366,-0.09082,0.32275,0.95019,27.97
$VBAT,114278.369,3.776
$MAG,114278.389,-0.184,-0.601,-0.126,26.2
$BARO,114278.395,101203.78,27.54
$BARO,114278.435,101225.45,27.54
$HUM,114278.441,47.3,28.9
$IMU,114278.445,5.859,-7.263,-16.235,-0.03955,0.42138,0.90673,27.99
$BARO,114278.476,101223.45,27.54
$MAG,114278.486,-0.187,-0.601,-0.118,26.1
$BARO,114278.516,101240.53,27.54
$HUM,114278.521,47.5,28.9
$IMU,114278.522,10.925,-4.821,-10.009,-0.03466,0.44287,0.88085,28.02
$BARO,114278.556,101240.34,27.54
$MAG,114278.583,-0.184,-0.610,-0.111,26.2
$BARO,114278.596,101222.69,27.54
$IMU,114278.598,11.352,-3.723,-3.479,-0.03662,0.51074,0.90087,28.01
$HUM,114278.602,47.5,28.9
$BARO,114278.636,101226.66,27.54
$IMU,114278.675,4.089,-1.220,-3.601,-0.04052,0.48632,0.88623,28.03
$BARO,114278.676,101226.86,27.54
$MAG,114278.679,-0.183,-0.612,-0.126,26.2
$HUM,114278.682,47.6,28.9
$BARO,114278.717,101202.92,27.54
$IMU,114278.751,2.685,-0.915,-1.098,-0.04003,0.50048,0.85791,28.04
$BARO,114278.757,101185.08,27.54
$HUM,114278.762,47.4,28.8
$MAG,114278.776,-0.175,-0.612,-0.112,26.2
$BARO,114278.797,101208.82,27.54
$IMU,114278.828,4.211,4.394,-3.479,-0.09228,0.52343,0.87255,27.98
$BARO,114278.837,101201.85,27.53
$HUM,114278.842,47.5,28.9
$MAG,114278.872,-0.186,-0.613,-0.114,26.2
$BARO,114278.877,101226.25,27.54
$IMU,114278.904,3.723,4.089,-5.371,-0.10400,0.51757,0.86718,27.99
$BARO,114278.918,101214.57,27.54
$HUM,114278.923,47.4,28.8
$BARO,114278.958,101214.79,27.54
$MAG,114278.969,-0.178,-0.616,-0.115,26.2
$IMU,114278.980,3.784,-1.342,-0.488,-0.07763,0.53076,0.85009,28.01
$BARO,114278.998,101217.40,27.54
$HUM,114279.003,47.4,28.8
$BARO,114279.038,101218.33,27.53
$IMU,114279.057,4.089,-2.685,3.479,-0.07910,0.52343,0.85205,28.01
$MAG,114279.065,-0.175,-0.613,-0.106,26.2
$BARO,114279.078,101231.81,27.53
$HUM,114279.083,47.5,28.8
$BARO,114279.118,101223.23,27.54
$IMU,114279.133,4.394,-2.197,5.920,-0.08935,0.51416,0.85888,28.01
$BARO,114279.159,101231.49,27.54
$MAG,114279.162,-0.180,-0.612,-0.102,26.2
$HUM,114279.163,47.4,28.9
$BARO,114279.199,101222.16,27.53
$IMU,114279.210,7.019,-2.197,1.220,-0.08691,0.55126,0.85644,28.00
$BARO,114279.239,101200.17,27.54
$HUM,114279.244,47.4,28.9
$MAG,114279.258,-0.175,-0.625,-0.114,26.2
$BARO,114279.279,101205.34,27.53
$IMU,114279.286,6.103,-3.906,-5.004,-0.07373,0.55810,0.83154,27.99
$BARO,114279.319,101245.09,27.53
$HUM,114279.324,47.4,28.9
$TIME,114279.333,56364.000,2326
$MAG,114279.355,-0.181,-0.619,-0.099,26.2
$BARO,114279.359,101218.82,27.54
$IMU,114279.363,3.479,-5.798,-6.042,-0.07373,0.54980,0.83056,27.97
$VBAT,114279.379,3.777
$BARO,114279.400,101216.18,27.53
$HUM,114279.404,47.5,28.8
$IMU,114279.439,1.770,-6.164,-3.540,-0.03271,0.58642,0.84521,27.99
$BARO,114279.440,101235.71,27.54
$MAG,114279.452,-0.189,-0.615,-0.102,26.2
$BARO,114279.480,101221.96,27.53
$HUM,114279.485,47.4,28.8
$IMU,114279.516,-3.601,-4.150,0.061,-0.01269,0.57666,0.85546,27.98
$BARO,114279.520,101240.68,27.53
$MAG,114279.548,-0.184,-0.625,-0.117,26.1
$BARO,114279.560,101241.07,27.53
$HUM,114279.565,47.3,28.9
$IMU,114279.592,-10.253,-0.488,1.953,-0.02978,0.49023,0.86621,27.97
$BARO,114279.600,101217.13,27.53
$BARO,114279.641,101235.83,27.53
$HUM,114279.645,47.4,28.9
$MAG,114279.645,-0.178,-0.612,-0.129,26.2
$IMU,114279.669,-7.507,2.075,0.976,-0.03466,0.45117,0.89062,28.03
$BARO,114279.681,101220.35,27.53
$BARO,114279.721,101228.15,27.53
$HUM,114279.725,47.4,28.8
$MAG,114279.741,-0.190,-0.615,-0.120,26.1
$IMU,114279.745,-1.281,5.615,0.183,-0.06054,0.51611,0.89111,28.00
$BARO,114279.761,101208.07,27.53
$BARO,114279.801,101239.05,27.53
$HUM,114279.806,47.3,28.8
$IMU,114279.821,-4.089,6.835,2.441,-0.04199,0.49365,0.86230,28.01
$MAG,114279.838,-0.180,-0.622,-0.117,26.2
$BARO,114279.842,101224.57,27.53
$BARO,114279.882,101233.42,27.53
$HUM,114279.886,47.4,28.8
$IMU,114279.898,-3.601,8.361,4.150,-0.06298,0.52001,0.87304,28.02
$BARO,114279.922,101213.11,27.53
$MAG,114279.934,-0.190,-0.624,-0.120,26.2
$BARO,114279.962,101220.35,27.53
$HUM,114279.966,47.4,28.9
$IMU,114279.974,-4.272,7.690,4.394,-0.08837,0.47021,0.88330,27.98
$BARO,114280.002,101248.46,27.53
$MAG,114280.031,-0.190,-0.618,-0.118,26.2
$BARO,114280.042,101243.29,27.53
$HUM,114280.046,47.4,28.8
$IMU,114280.051,-0.183,4.455,4.943,-0.06591,0.50927,0.87304,28.04
$BARO,114280.083,101222.11,27.53
$BARO,114280.123,101225.59,27.53
$HUM,114280.127,47.4,28.9
$MAG,114280.127,-0.186,-0.619,-0.112,26.2
$IMU,114280.127,1.220,3.906,5.432,-0.04296,0.51171,0.87060,27.98
$BARO,114280.163,101214.92,27.53
$BARO,114280.203,101212.65,27.52
$IMU,114280.204,0.000,5.554,4.638,-0.05517,0.51855,0.86279,28.02
$HUM,114280.207,47.2,28.8
$MAG,114280.224,-0.195,-0.613,-0.111,26.2
$BARO,114280.243,101233.42,27.53
$IMU,114280.280,-1.037,5.798,3.662,-0.06982,0.51220,0.86621,27.98
$BARO,114280.283,101221.55,27.53
$HUM,114280.287,47.3,28.9
$MAG,114280.321,-0.183,-0.624,-0.120,26.2
$BARO,114280.324,101242.44,27.53
$TIME,114280.333,56365.000,2326
$IMU,114280.357,-2.624,4.577,3.173,-0.09326,0.51464,0.85742,28.03
$BARO,114280.364,101225.98,27.53
$HUM,114280.368,47.4,28.8
$VBAT,114280.381,3.768
$BARO,114280.404,101215.33,27.53
$MAG,114280.417,-0.181,-0.616,-0.120,26.2
$IMU,114280.433,-4.089,2.746,0.244,-0.08105,0.49365,0.87548,28.01
$BARO,114280.444,101194.76,27.53
$HUM,114280.448,47.3,28.8
$BARO,114280.484,101195.61,27.53
$IMU,114280.509,-3.906,1.037,-3.051,-0.05859,0.50292,0.87988,27.97
$MAG,114280.514,-0.190,-0.616,-0.118,26.2
$BARO,114280.524,101197.37,27.52
$HUM,114280.528,47.3,28.9
$BARO,114280.565,101212.26,27.53
$IMU,114280.586,-5.249,0.976,0.366,-0.07080,0.49414,0.87939,28.02
$BARO,114280.605,101215.53,27.53
$HUM,114280.608,47.4,28.9
$MAG,114280.610,-0.184,-0.606,-0.120,26.2
$BARO,114280.645,101198.02,27.53
$IMU,114280.662,-5.859,1.220,1.159,-0.07666,0.44970,0.89697,28.00
$BARO,114280.685,101215.72,27.53
$HUM,114280.689,47.3,28.9
$MAG,114280.707,-0.193,-0.616,-0.126,26.3
$BARO,114280.725,101215.67,27.53
$IMU,114280.739,-3.173,1.220,0.793,-0.05029,0.46582,0.89746,28.00
$BARO,114280.765,101218.69,27.52
$HUM,114280.769,47.4,28.9
$MAG,114280.803,-0.183,-0.609,-0.123,26.2
$BARO,114280.806,101234.98,27.53
$IMU,114280.815,-3.906,3.417,1.586,-0.08398,0.45166,0.90625,27.99
$BARO,114280.846,101223.11,27.53
$HUM,114280.849,47.3,28.9
$BARO,114280.886,101222.91,27.53
$IMU,114280.892,-5.554,2.807,1.770,-0.09667,0.43505,0.91796,28.02
$MAG,114280.900,-0.183,-0.606,-0.130,26.2
$BARO,114280.926,101223.91,27.52
$HUM,114280.930,47.3,28.9
$BARO,114280.966,101205.00,27.53
$IMU,114280.968,-5.432,0.671,2.807,-0.07714,0.41601,0.91406,28.02
$MAG,114280.996,-0.190,-0.603,-0.118,26.2
$BARO,114281.006,101202.80,27.52
$HUM,114281.010,47.3,28.9
$IMU,114281.045,-2.319,1.831,3.417,-0.08593,0.42089,0.91308,28.01
$BARO,114281.047,101210.24,27.53
$BARO,114281.087,101207.36,27.52
$HUM,114281.090,47.3,28.9
$MAG,114281.093,-0.187,-0.601,-0.130,26.2
$IMU,114281.121,0.427,-0.122,0.793,-0.07617,0.45263,0.90625,27.98
$BARO,114281.127,101213.65,27.52
$BARO,114281.167,101189.91,27.53
$HUM,114281.170,47.4,28.9
$MAG,114281.190,-0.184,-0.598,-0.136,26.2
$IMU,114281.198,-0.732,-1.953,-0.427,-0.05957,0.42626,0.90185,28.01
$BARO,114281.207,101218.01,27.52
$BARO,114281.247,101222.25,27.52
$HUM,114281.251,47.4,28.8
$IMU,114281.274,3.356,-0.244,0.244,-0.06689,0.45947,0.90625,27.98
$MAG,114281.286,-0.192,-0.600,-0.130,26.2
$BARO,114281.288,101200.51,27.52
$BARO,114281.328,101203.61,27.52
$HUM,114281.331,47.3,28.9
$TIME,114281.333,56366.000,2326
$IMU,114281.350,4.882,1.647,2.319,-0.08056,0.47314,0.89208,27.99
$BARO,114281.368,101187.03,27.52
$MAG,114281.383,-0.189,-0.609,-0.129,26.2
$VBAT,114281.396,3.777
$BARO,114281.408,101176.65,27.52
$HUM,114281.411,47.3,28.9
$IMU,114281.427,2.746,0.610,5.554,-0.07714,0.45263,0.89599,27.99
$BARO,114281.448,101203.19,27.53
$MAG,114281.479,-0.193,-0.619,-0.133,26.1
$BARO,114281.488,101215.21,27.52
$HUM,114281.492,47.4,28.9
$IMU,114281.503,2.990,-2.502,6.774,-0.04882,0.47265,0.89404,27.96
$BARO,114281.529,101203.46,27.52
$BARO,114281.569,101199.90,27.52
$HUM,114281.572,47.3,28.9
$MAG,114281.576,-0.202,-0.622,-0.118,26.2
$IMU,114281.580,1.647,-2.014,5.493,-0.00585,0.47802,0.87304,28.01
$BARO,114281.609,101216.82,27.52
$BARO,114281.649,101212.26,27.52
$HUM,114281.652,47.3,28.9
$IMU,114281.656,3.479,3.173,0.671,-0.05566,0.49462,0.89599,28.03
$MAG,114281.672,-0.204,-0.610,-0.114,26.1
$BARO,114281.689,101207.02,27.53
$BARO,114281.729,101220.03,27.52
$HUM,114281.732,47.4,28.9
$IMU,114281.733,0.610,1.220,-0.915,-0.07666,0.44140,0.89306,27.97
$MAG,114281.769,-0.201,-0.619,-0.126,26.2
$BARO,114281.770,101207.90,27.52
$IMU,114281.809,6.286,-1.525,-3.112,-0.04931,0.48779,0.87695,27.99
$BARO,114281.810,101209.70,27.52
$HUM,114281.813,47.3,28.9
$BARO,114281.850,101216.82,27.52
$MAG,114281.866,-0.202,-0.630,-0.112,26.2
$IMU,114281.886,10.498,2.380,-5.187,-0.06542,0.54394,0.84960,27.99
$BARO,114281.890,101205.00,27.53
$HUM,114281.893,47.3,28.8
$BARO,114281.930,101228.08,27.52
$MAG,114281.962,-0.196,-0.628,-0.105,26.2
$IMU,114281.962,8.117,4.638,-0.854,-0.08886,0.54296,0.83251,28.01
$BARO,114281.970,101246.99,27.52
$HUM,114281.973,47.4,28.8
$BARO,114282.011,101207.36,27.52
$IMU,114282.038,6.835,1.770,2.990,-0.06250,0.56884,0.84619,28.00
$BARO,114282.051,101226.86,27.52
$HUM,114282.053,47.3,28.9
$MAG,114282.059,-0.205,-0.640,-0.099,26.0
$BARO,114282.091,101224.79,27.52
$IMU,114282.115,1.220,0.000,2.441,-0.04394,0.54541,0.87060,28.01
$BARO,114282.131,101221.03,27.52
$HUM,114282.134,47.3,28.8
$MAG,114282.155,-0.210,-0.634,-0.109,26.2
$BARO,114282.171,101222.11,27.52
$IMU,114282.191,-4.699,0.793,-0.732,-0.02148,0.48535,0.89746,28.00
$BARO,114282.212,101242.90,27.52
$HUM,114282.214,47.3,28.9
$BARO,114282.252,101217.82,27.52
$MAG,114282.252,-0.216,-0.616,-0.108,26.2
$IMU,114282.268,-7.202,-0.671,-0.732,-0.00195,0.42822,0.91992,28.01
$BARO,114282.292,101218.74,27.52
$HUM,114282.294,47.2,28.9
$BARO,114282.332,101211.19,27.52
$TIME,114282.333,56367.000,2326
$IMU,114282.344,-6.286,-3.051,0.976,0.02050,0.42919,0.91943,28.00
$MAG,114282.349,-0.214,-0.622,-0.115,26.3
$BARO,114282.372,101204.14,27.52
$HUM,114282.374,47.3,28.8
$VBAT,114282.402,3.779
$BARO,114282.412,101191.39,27.51
$IMU,114282.421,-7.019,-1.464,0.732,-0.00341,0.44140,0.93310,27.96
$MAG,114282.445,-0.216,-0.630,-0.127,26.2
$BARO,114282.453,101184.42,27.52
$HUM,114282.455,47.2,28.9
$BARO,114282.493,101179.40,27.52
$IMU,114282.497,-8.666,-2.136,-5.493,-0.04736,0.34375,0.94970,28.00
$BARO,114282.533,101220.62,27.52
$HUM,114282.535,47.3,28.8
$MAG,114282.542,-0.213,-0.613,-0.124,26.2
$BARO,114282.573,101216.94,27.52
$IMU,114282.574,1.159,-4.211,-13.000,-0.03417,0.40576,0.93359,28.00
$BARO,114282.613,101215.33,27.52
$HUM,114282.615,47.2,28.8
$MAG,114282.638,-0.202,-0.622,-0.124,26.2
$IMU,114282.650,8.117,-3.479,-12.695,-0.05761,0.45312,0.91406,28.00
$BARO,114282.653,101228.20,27.52
$BARO,114282.694,101209.85,27.51
$HUM,114282.696,47.2,28.8
$IMU,114282.726,11.840,-5.126,-14.282,-0.01708,0.47705,0.88964,28.00
$BARO,114282.734,101232.83,27.51
$MAG,114282.735,-0.199,-0.622,-0.115,26.2
$BARO,114282.774,101198.29,27.52
$HUM,114282.776,47.3,28.8
$IMU,114282.803,15.869,-4.882,-11.047,-0.01318,0.50390,0.88574,28.01
$BARO,114282.814,101221.98,27.52
$MAG,114282.831,-0.187,-0.633,-0.105,26.2
$BARO,114282.854,101218.01,27.52
$HUM,114282.856,47.3,28.8
$IMU,114282.879,15.563,-3.662,-8.361,-0.04199,0.50000,0.83203,27.99
$BARO,114282.894,101210.70,27.51
$MAG,114282.928,-0.186,-0.634,-0.099,26.2
$BARO,114282.935,101212.26,27.51
$HUM,114282.936,47.3,28.8
$IMU,114282.956,15.075,-4.394,-12.878,-0.05810,0.56005,0.78173,28.00
$BARO,114282.975,101260.59,27.52
$BARO,114283.015,101227.40,27.52
$HUM,114283.017,47.4,28.9
$MAG,114283.024,-0.171,-0.633,-0.090,26.1
$IMU,114283.032,14.343,-4.333,-19.409,-0.09716,0.66601,0.78759,27.96
$BARO,114283.055,101220.11,27.51
$BARO,114283.095,101234.20,27.51
$HUM,114283.097,47.4,28.8
$IMU,114283.109,5.493,-4.150,-18.249,-0.15429,0.65380,0.81445,28.00
$MAG,114283.121,-0.177,-0.631,-0.087,26.2
$BARO,114283.135,101209.16,27.52
$BARO,114283.176,101240.88,27.51
$HUM,114283.177,47.4,28.8
$IMU,114283.185,-5.432,-13.854,-4.333,-0.03076,0.58593,0.82861,27.93
$BARO,114283.216,101206.48,27.51
$MAG,114283.218,-0.180,-0.622,-0.102,26.2
$BARO,114283.256,101217.50,27.51
$HUM,114283.257,47.2,28.8
$IMU,114283.262,-9.704,-11.535,1.098,0.00683,0.53271,0.84179,28.00
$BARO,114283.296,101206.07,27.51
$MAG,114283.314,-0.184,-0.619,-0.115,26.2
$TIME,114283.333,56368.000,2326
$BARO,114283.336,101240.02,27.51
$HUM,114283.338,47.3,28.9
$IMU,114283.338,-5.187,-2.990,0.061,-0.01855,0.52392,0.85156,27.97
$BARO,114283.376,101236.46,27.51
$VBAT,114283.402,3.787
$MAG,114283.411,-0.169,-0.627,-0.108,26.2
$IMU,114283.415,-1.098,2.746,-2.807,-0.04736,0.56933,0.85449,28.02
$BARO,114283.417,101219.77,27.52
$HUM,114283.418,47.4,28.9
$BARO,114283.457,101238.41,27.51
$IMU,114283.491,-2.380,5.615,1.159,-0.05517,0.52539,0.85302,28.00
$BARO,114283.497,101242.29,27.52
$HUM,114283.498,47.2,28.8
$MAG,114283.507,-0.186,-0.613,-0.109,26.2
$BARO,114283.537,101214.06,27.51
$IMU,114283.567,-0.244,8.544,6.591,-0.06250,0.54101,0.85400,27.98
$BARO,114283.577,101227.40,27.51
$HUM,114283.579,47.3,28.8
$MAG,114283.604,-0.178,-0.625,-0.108,26.2
$BARO,114283.618,101224.32,27.51
$IMU,114283.644,-2.075,9.765,8.056,-0.05615,0.56103,0.83544,27.99
$BARO,114283.658,101225.59,27.52
$HUM,114283.659,47.3,28.8
$BARO,114283.698,101214.87,27.51
$MAG,114283.700,-0.187,-0.612,-0.109,26.2
$IMU,114283.720,-5.920,7.019,7.019,-0.07421,0.54150,0.85742,28.00
$BARO,114283.738,101224.52,27.51
$HUM,114283.739,47.3,28.9
$BARO,114283.778,101231.98,27.51
$MAG,114283.797,-0.187,-0.619,-0.120,26.2
$IMU,114283.797,-7.629,1.586,5.554,-0.03759,0.50878,0.87255,28.02
$BARO,114283.818,101209.43,27.51
$HUM,114283.819,47.3,28.8
$BARO,114283.859,101230.56,27.51
$IMU,114283.873,-5.371,1.770,-0.427,-0.02294,0.49414,0.87402,27.96
$MAG,114283.894,-0.183,-0.621,-0.120,26.2
$BARO,114283.899,101213.45,27.51
$HUM,114283.900,47.3,28.8
$BARO,114283.939,101224.13,27.51
$IMU,114283.950,-2.868,5.554,-4.211,-0.04589,0.52343,0.85986,27.98
$BARO,114283.979,101217.82,27.51
$HUM,114283.980,47.2,28.8
$MAG,114283.990,-0.178,-0.612,-0.117,26.2
$BARO,114284.019,101234.78,27.51
$IMU,114284.026,-3.051,7.812,-2.258,-0.08886,0.51660,0.86132,27.99
$BARO,114284.059,101226.13,27.51
$HUM,114284.060,47.3,28.8
$MAG,114284.087,-0.180,-0.609,-0.120,26.2
$BARO,114284.100,101237.00,27.51
$IMU,114284.103,-4.455,5.737,-0.793,-0.08251,0.50390,0.86767,27.98
$BARO,114284.140,101214.87,27.51
$HUM,114284.141,47.3,28.9
$IMU,114284.179,-5.493,2.441,-3.112,-0.09521,0.45703,0.89013,28.00
$BARO,114284.180,101213.45,27.51
$MAG,114284.183,-0.174,-0.613,-0.123,26.2
$BARO,114284.220,101201.19,27.51
$HUM,114284.221,47.2,28.9
$IMU,114284.255,-1.892,0.793,-4.333,-0.07519,0.49169,0.88769,27.96
$BARO,114284.260,101235.81,27.51
$MAG,114284.280,-0.169,-0.607,-0.130,26.2
$BARO,114284.300,101224.86,27.51
$HUM,114284.301,47.3,28.8
$IMU,114284.332,-2.990,1.220,-4.577,-0.08496,0.48291,0.87890,27.97
$TIME,114284.333,56369.000,2326
$BARO,114284.341,101225.79,27.51
$MAG,114284.376,-0.174,-0.598,-0.126,26.1
$BARO,114284.381,101212.06,27.51
$HUM,114284.381,47.3,28.8
$IMU,114284.408,-2.807,1.586,-4.089,-0.07958,0.47802,0.87841,28.01
$BARO,114284.421,101202.41,27.51
$VBAT,114284.427,3.760
$BARO,114284.461,101212.45,27.51
$HUM,114284.462,47.2,28.8
$MAG,114284.473,-0.165,-0.601,-0.120,26.1
$IMU,114284.485,-1.281,5.004,-1.037,-0.07910,0.48730,0.89013,27.98
$BARO,114284.501,101204.29,27.50
$BARO,114284.542,101212.06,27.51
$HUM,114284.542,47.3,28.8
$IMU,114284.561,1.953,8.422,-1.281,-0.10058,0.47656,0.87451,28.00
$MAG,114284.569,-0.157,-0.600,-0.106,26.3
$BARO,114284.582,101220.91,27.51
$BARO,114284.622,101231.52,27.51
$HUM,114284.622,47.3,28.8
$IMU,114284.638,5.371,10.803,-2.075,-0.10107,0.50292,0.88037,28.02
$BARO,114284.662,101211.19,27.51
$MAG,114284.666,-0.166,-0.607,-0.108,26.3
$BARO,114284.702,101205.29,27.50
$HUM,114284.703,47.3,28.8
$IMU,114284.714,2.014,12.939,-2.868,-0.10644,0.51318,0.88623,27.99
$BARO,114284.742,101200.00,27.51
$MAG,114284.762,-0.153,-0.594,-0.109,26.2
$BARO,114284.783,101209.77,27.51
$HUM,114284.783,47.4,28.8
$IMU,114284.791,-7.324,8.605,-9.826,-0.17041,0.45312,0.88867,27.99
$BARO,114284.823,101221.11,27.51
$MAG,114284.859,-0.147,-0.597,-0.111,26.0
$BARO,114284.863,101235.32,27.51
$HUM,114284.863,47.2,28.8
$IMU,114284.867,-8.972,3.601,-7.690,-0.24169,0.41503,0.90673,27.97
$BARO,114284.903,101202.80,27.51
$BARO,114284.943,101223.33,27.51
$HUM,114284.943,47.3,28.8
$IMU,114284.943,-6.958,-8.361,-0.610,-0.13232,0.35156,0.91552,28.00
$MAG,114284.955,-0.162,-0.592,-0.126,26.2
$BARO,114284.983,101221.91,27.51
$IMU,114285.020,-1.892,-7.995,5.310,-0.09326,0.44873,0.92919,27.97
$BARO,114285.024,101219.04,27.51
$HUM,114285.024,47.2,28.8
$MAG,114285.052,-0.160,-0.595,-0.136,26.2
$BARO,114285.064,101230.91,27.51
$IMU,114285.096,-3.723,-1.525,5.249,-0.16015,0.41748,0.91406,28.00
$BARO,114285.104,101227.69,27.51
$HUM,114285.104,47.3,28.8
$BARO,114285.144,101208.77,27.50
$MAG,114285.148,-0.165,-0.588,-0.123,26.2
$IMU,114285.173,-2.075,-3.295,4.211,-0.12255,0.43750,0.90771,27.97
$BARO,114285.184,101210.85,27.51
$HUM,114285.184,47.3,28.8
$BARO,114285.224,101219.57,27.50
$MAG,114285.245,-0.166,-0.597,-0.136,26.2
$IMU,114285.249,-2.807,-0.610,6.408,-0.13330,0.43457,0.89941,27.94
$HUM,114285.264,47.2,28.8
$BARO,114285.265,101216.96,27.50
$BARO,114285.305,101226.62,27.50
$IMU,114285.326,-4.150,-2.624,3.479,-0.17285,0.39941,0.90332,27.98
$TIME,114285.333,56370.000,2326
$MAG,114285.341,-0.189,-0.592,-0.142,26.3
$BARO,114285.345,101223.25,27.51
$HUM,114285.345,47.1,28.8
$BARO,114285.385,101190.27,27.50
$IMU,114285.402,3.662,-9.094,-5.004,-0.12500,0.46289,0.89746,27.96
$BARO,114285.425,101198.17,27.51
$HUM,114285.425,47.3,28.8
$VBAT,114285.428,3.768
$MAG,114285.438,-0.180,-0.583,-0.135,26.0
$BARO,114285.465,101225.40,27.50
$IMU,114285.479,7.873,-4.821,-7.873,-0.17382,0.46826,0.89697,27.95
