$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,94205c1e13e6ce5dc5b3c92e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,113906.722,81127.77,32.55
$HUM,113906.722,42.6,34.0
$IMU,113906.751,1.831,4.394,0.976,0.02441,0.21093,0.95068,33.17
$BARO,113906.762,81123.92,32.54
$MAG,113906.777,-0.201,-0.517,-0.241,31.3
$BARO,113906.802,81112.63,32.55
$HUM,113906.802,42.6,34.0
$IMU,113906.828,0.366,4.943,1.586,0.01464,0.22021,0.95996,33.14
$BARO,113906.843,81115.39,32.55
$MAG,113906.874,-0.189,-0.522,-0.246,31.3
$HUM,113906.882,42.5,33.9
$BARO,113906.883,81117.83,32.55
$TIME,113906.899,52413.000,2326
$IMU,113906.904,-3.967,6.652,-0.854,-0.02783,0.17675,0.96191,33.17
$BARO,113906.923,81111.88,32.54
$BARO,113906.963,81108.49,32.55
$HUM,113906.963,42.5,34.0
$MAG,113906.971,-0.193,-0.526,-0.253,31.3
$IMU,113906.980,-3.173,4.821,-5.065,-0.05126,0.16503,0.96191,33.13
$BARO,113907.003,81111.73,32.55
$BARO,113907.043,81107.49,32.55
$HUM,113907.043,42.5,33.9
$IMU,113907.057,-1.220,1.831,-5.310,-0.04785,0.18701,0.94970,33.14
$MAG,113907.068,-0.186,-0.517,-0.253,31.3
$BARO,113907.083,81113.56,32.55
$VBAT,113907.094,3.789
$HUM,113907.123,42.6,34.0
$BARO,113907.124,81108.90,32.55
$IMU,113907.133,-3.295,0.854,-2.685,-0.04345,0.17285,0.95410,33.14
$BARO,113907.164,81106.27,32.54
$MAG,113907.165,-0.192,-0.511,-0.255,31.3
$HUM,113907.203,42.6,33.9
$BARO,113907.204,81098.96,32.55
$IMU,113907.210,-4.455,-0.427,1.037,-0.02294,0.14648,0.95556,33.16
$BARO,113907.244,81096.91,32.54
$MAG,113907.262,-0.192,-0.507,-0.250,31.3
$BARO,113907.284,81093.79,32.54
$HUM,113907.284,42.6,33.9
$IMU,113907.286,-2.258,1.098,1.953,-0.01123,0.13427,0.94628,33.14
$BARO,113907.324,81084.94,32.55
$MAG,113907.359,-0.186,-0.516,-0.252,31.3
$IMU,113907.363,-1.098,4.333,0.061,-0.05078,0.15917,0.95507,33.16
$HUM,113907.364,42.5,34.0
$BARO,113907.365,81089.01,32.55
$BARO,113907.405,81085.55,32.55
$IMU,113907.439,-2.319,4.699,-3.417,-0.09667,0.12060,0.94873,33.17
$HUM,113907.444,42.6,33.9
$BARO,113907.445,81088.31,32.54
$MAG,113907.456,-0.181,-0.501,-0.255,31.3
$BARO,113907.485,81076.22,32.55
$IMU,113907.516,1.220,2.929,-5.554,-0.11083,0.13623,0.93457,33.15
$HUM,113907.524,42.6,33.9
$BARO,113907.525,81076.75,32.54
$MAG,113907.553,-0.183,-0.508,-0.258,31.3
$BARO,113907.565,81073.78,32.55
$IMU,113907.592,2.258,1.892,-6.103,-0.11718,0.16992,0.90673,33.14
$BARO,113907.605,81076.14,32.54
$HUM,113907.605,42.6,33.9
$BARO,113907.646,81084.26,32.54
$MAG,113907.650,-0.183,-0.511,-0.253,31.3
$IMU,113907.669,-0.183,1.220,-7.141,-0.11425,0.14453,0.88964,33.15
$HUM,113907.685,42.6,33.9
$BARO,113907.686,81074.32,32.54
$BARO,113907.726,81076.63,32.54
$IMU,113907.745,-0.061,-0.183,-7.507,-0.12109,0.10205,0.89355,33.16
$MAG,113907.747,-0.181,-0.502,-0.250,31.3
$HUM,113907.765,42.5,34.0
$BARO,113907.766,81066.05,32.54
$BARO,113907.806,81069.37,32.54
$IMU,113907.822,3.417,-2.502,-9.338,-0.17724,0.00878,0.94873,33.13
$MAG,113907.843,-0.178,-0.502,-0.250,31.5
$HUM,113907.845,42.7,33.9
$BARO,113907.846,81066.81,32.54
$BARO,113907.887,81069.86,32.54
$IMU,113907.898,26.306,-21.972,-29.052,-0.35644,-0.03662,0.93164,33.17
$TIME,113907.899,52414.000,2326
$HUM,113907.926,42.7,33.9
$BARO,113907.927,81054.38,32.55
$MAG,113907.940,-0.210,-0.528,-0.229,31.3
$BARO,113907.967,81061.81,32.54
$IMU,113907.974,66.162,-69.152,-82.397,-0.15136,0.17187,0.78417,33.14
$HUM,113908.006,42.5,33.9
$BARO,113908.007,81063.23,32.54
$MAG,113908.037,-0.214,-0.546,-0.187,31.3
$BARO,113908.047,81051.04,32.54
$IMU,113908.051,87.829,-88.073,-106.628,0.15380,0.51953,0.75732,33.14
$HUM,113908.086,42.6,33.9
$BARO,113908.087,81049.21,32.54
$VBAT,113908.104,3.781
$BARO,113908.127,81059.69,32.54
$IMU,113908.127,67.016,-60.424,-69.580,0.23486,0.70166,0.75097,33.14
$MAG,113908.134,-0.214,-0.550,-0.159,31.3
$HUM,113908.167,42.5,34.0
$BARO,113908.168,81052.99,32.54
$IMU,113908.204,34.729,-24.841,-23.925,0.17041,0.64257,0.71142,33.15
$BARO,113908.208,81058.16,32.55
$MAG,113908.231,-0.213,-0.558,-0.150,31.3
$HUM,113908.247,42.7,34.0
$BARO,113908.248,81046.89,32.54
$IMU,113908.280,21.362,-8.850,-1.159,0.15039,0.64160,0.70263,33.17
$BARO,113908.288,81050.43,32.54
$HUM,113908.327,42.6,33.9
$BARO,113908.328,81055.84,32.54
$MAG,113908.328,-0.220,-0.562,-0.144,31.3
$IMU,113908.357,17.944,-3.540,7.080,0.15771,0.64648,0.70263,33.14
$BARO,113908.368,81042.85,32.54
$HUM,113908.407,42.6,33.9
$BARO,113908.409,81047.50,32.54
$MAG,113908.425,-0.226,-0.567,-0.135,31.3
$IMU,113908.433,18.127,0.427,7.141,0.12255,0.66357,0.66455,33.14
$BARO,113908.449,81043.46,32.54
$HUM,113908.488,42.6,33.9
$BARO,113908.489,81045.68,32.54
$IMU,113908.510,18.066,2.929,3.417,0.05566,0.73095,0.66210,33.11
$MAG,113908.522,-0.223,-0.570,-0.112,31.3
$BARO,113908.529,81041.34,32.54
$HUM,113908.568,42.6,33.9
$BARO,113908.569,81045.68,32.54
$IMU,113908.586,12.390,-0.061,-1.586,0.07861,0.73681,0.65576,33.15
$BARO,113908.609,81041.75,32.54
$MAG,113908.619,-0.220,-0.571,-0.105,31.3
$HUM,113908.648,42.5,34.0
$BARO,113908.649,81038.58,32.54
$IMU,113908.663,6.835,-3.112,-0.183,0.14746,0.72363,0.64160,33.12
$BARO,113908.690,81039.92,32.54
$MAG,113908.716,-0.225,-0.573,-0.100,31.5
$HUM,113908.729,42.6,33.9
$BARO,113908.730,81045.41,32.54
$IMU,113908.739,3.234,0.183,-0.366,0.17041,0.72216,0.65039,33.11
$BARO,113908.770,81033.10,32.54
$HUM,113908.809,42.5,33.9
$BARO,113908.810,81039.19,32.54
$MAG,113908.813,-0.217,-0.574,-0.112,31.5
$IMU,113908.816,2.014,4.028,-2.197,0.15527,0.73974,0.67578,33.15
$BARO,113908.850,81030.17,32.54
$HUM,113908.889,42.6,33.9
$BARO,113908.890,81023.76,32.54
$IMU,113908.892,1.464,5.432,-2.563,0.15039,0.74755,0.67919,33.14
$TIME,113908.899,52415.000,2326
$MAG,113908.910,-0.211,-0.567,-0.100,31.3
$BARO,113908.931,81023.28,32.54
$IMU,113908.968,-0.854,7.751,-2.868,0.11962,0.73339,0.68701,33.14
$HUM,113908.969,42.6,33.9
$BARO,113908.971,81033.71,32.54
$MAG,113909.007,-0.199,-0.573,-0.102,31.3
$BARO,113909.011,81015.23,32.54
$IMU,113909.045,-0.793,10.070,-9.399,0.02636,0.70263,0.70849,33.16
$HUM,113909.050,42.5,33.9
$BARO,113909.051,81016.26,32.54
$BARO,113909.091,81015.96,32.54
$MAG,113909.104,-0.180,-0.585,-0.070,31.5
$VBAT,113909.108,3.779
$IMU,113909.121,8.728,9.460,-19.531,0.02392,0.72167,0.65429,33.17
$HUM,113909.130,42.6,33.9
$BARO,113909.131,81019.77,32.55
$BARO,113909.172,81016.99,32.54
$IMU,113909.198,5.859,11.657,-20.446,-0.06738,0.71679,0.66699,33.16
$MAG,113909.201,-0.166,-0.583,-0.064,31.5
$HUM,113909.210,42.5,33.9
$BARO,113909.212,81003.99,32.54
$BARO,113909.252,81015.35,32.54
$IMU,113909.274,1.770,2.746,-12.695,-0.01562,0.74707,0.70068,33.12
$HUM,113909.290,42.5,33.9
$BARO,113909.292,81007.53,32.54
$MAG,113909.297,-0.174,-0.580,-0.064,31.3
$BARO,113909.332,81002.85,32.54
$IMU,113909.351,-0.732,-4.394,-4.760,0.06103,0.77783,0.73144,33.17
$HUM,113909.371,42.5,33.9
$BARO,113909.372,81004.87,32.54
$MAG,113909.394,-0.162,-0.597,-0.073,31.3
$BARO,113909.412,81003.58,32.54
$IMU,113909.427,-2.807,-5.310,1.892,0.09423,0.74267,0.74462,33.14
$HUM,113909.451,42.5,34.0
$BARO,113909.453,80997.71,32.54
$MAG,113909.491,-0.171,-0.586,-0.078,31.3
$BARO,113909.493,80995.27,32.54
$IMU,113909.504,-1.037,-6.591,4.882,0.13427,0.72265,0.73730,33.13
$HUM,113909.531,42.6,33.9
$BARO,113909.533,80994.44,32.54
$BARO,113909.573,80987.74,32.54
$IMU,113909.580,1.647,-7.873,-0.549,0.15478,0.71630,0.73242,33.14
$MAG,113909.588,-0.177,-0.580,-0.081,31.3
$HUM,113909.612,42.5,33.9
$BARO,113909.613,80994.66,32.54
$BARO,113909.653,80986.32,32.54
$IMU,113909.657,2.258,-8.972,-6.042,0.16064,0.71923,0.73925,33.16
$MAG,113909.685,-0.169,-0.582,-0.084,31.3
$HUM,113909.692,42.5,33.9
$BARO,113909.693,80979.42,32.54
$IMU,113909.733,2.563,-8.300,-8.178,0.16796,0.74218,0.75000,33.17
$BARO,113909.734,80982.47,32.54
$HUM,113909.772,42.6,33.9
$BARO,113909.774,80984.10,32.54
$MAG,113909.782,-0.157,-0.589,-0.075,31.3
$IMU,113909.809,0.976,-4.699,-5.676,0.16162,0.78125,0.76855,33.13
$BARO,113909.814,80983.50,32.54
$HUM,113909.852,42.5,34.0
$BARO,113909.854,80979.62,32.54
$MAG,113909.879,-0.159,-0.588,-0.088,31.3
$IMU,113909.886,-4.150,-3.234,-2.563,0.16552,0.74316,0.76220,33.13
$BARO,113909.894,80982.89,32.54
$TIME,113909.899,52416.000,2326
$HUM,113909.933,42.5,33.9
$BARO,113909.934,80965.75,32.53
$IMU,113909.962,-7.080,-1.831,-2.319,0.16943,0.69970,0.77246,33.15
$BARO,113909.974,80965.51,32.54
$MAG,113909.976,-0.159,-0.574,-0.088,31.3
$HUM,113910.013,42.6,33.9
$BARO,113910.015,80961.48,32.53
$IMU,113910.039,-7.385,1.953,-3.479,0.14501,0.64648,0.76757,33.15
$BARO,113910.055,80956.49,32.54
$MAG,113910.073,-0.153,-0.583,-0.088,31.3
$HUM,113910.093,42.5,33.9
$BARO,113910.095,80965.56,32.53
$IMU,113910.115,-2.807,4.272,-3.295,0.12841,0.66259,0.76904,33.13
$BARO,113910.135,80960.27,32.53
$VBAT,113910.140,3.774
$MAG,113910.170,-0.157,-0.579,-0.087,31.3
$HUM,113910.174,42.6,33.9
$BARO,113910.175,80959.61,32.54
$IMU,113910.192,-1.098,5.859,-2.014,0.10644,0.70166,0.78271,33.12
$BARO,113910.215,80945.93,32.54
$HUM,113910.254,42.5,33.9
$BARO,113910.256,80949.78,32.54
$MAG,113910.267,-0.150,-0.588,-0.087,31.3
$IMU,113910.268,-2.746,4.333,0.061,0.09912,0.69238,0.78222,33.12
$BARO,113910.296,80940.72,32.54
$HUM,113910.334,42.6,33.9
$BARO,113910.336,80943.28,32.54
$IMU,113910.345,-3.234,2.685,0.244,0.12255,0.68945,0.75146,33.10
$MAG,113910.364,-0.153,-0.580,-0.091,31.3
$BARO,113910.376,80948.37,32.54
$HUM,113910.414,42.5,33.9
$BARO,113910.416,80946.54,32.54
$IMU,113910.421,-13.183,11.047,10.314,0.17431,0.80078,0.68359,33.10
$BARO,113910.456,80938.43,32.54
$MAG,113910.461,-0.178,-0.586,-0.109,31.3
$HUM,113910.495,42.5,33.9
$BARO,113910.496,80946.86,32.53
$IMU,113910.498,-44.738,29.846,30.273,0.09521,0.78906,0.64746,33.12
$BARO,113910.537,80941.06,32.54
$MAG,113910.558,-0.195,-0.559,-0.151,31.3
$IMU,113910.574,-72.570,35.644,26.977,0.09130,0.58007,0.73486,33.10
$HUM,113910.575,42.5,33.9
$BARO,113910.577,80933.67,32.53
$BARO,113910.617,80937.60,32.54
$IMU,113910.651,-79.772,30.334,25.573,0.04736,0.28125,0.84375,33.14
$HUM,113910.655,42.5,33.9
$MAG,113910.655,-0.192,-0.522,-0.208,31.3
$BARO,113910.657,80931.04,32.53
$BARO,113910.697,80928.26,32.54
$IMU,113910.727,-53.710,24.108,22.949,-0.10644,0.20996,0.87255,33.11
$HUM,113910.735,42.5,33.9
$BARO,113910.737,80923.80,32.54
$MAG,113910.751,-0.189,-0.495,-0.210,31.3
$BARO,113910.778,80938.62,32.54
$IMU,113910.803,-27.038,14.465,9.887,-0.19091,0.28564,0.92089,33.15
$HUM,113910.816,42.5,33.9
$BARO,113910.818,80918.66,32.53
$MAG,113910.848,-0.174,-0.483,-0.216,31.3
$BARO,113910.858,80923.39,32.54
$IMU,113910.880,-11.718,7.141,-7.812,-0.24365,0.31347,0.92773,33.11
$HUM,113910.896,42.5,33.9
$BARO,113910.898,80921.49,32.53
$TIME,113910.899,52417.000,2326
$BARO,113910.938,80924.22,32.54
$MAG,113910.945,-0.184,-0.471,-0.216,31.3
$IMU,113910.956,-4.028,-1.892,-22.277,-0.18945,0.25683,0.93310,33.09
$HUM,113910.976,42.4,33.9
$BARO,113910.978,80922.09,32.53
$BARO,113911.018,80923.19,32.54
$IMU,113911.033,2.624,-12.451,-30.578,-0.05957,0.16796,0.97949,33.15
$MAG,113911.042,-0.196,-0.475,-0.213,31.5
$HUM,113911.057,42.5,33.9
$BARO,113911.059,80923.00,32.54
$BARO,113911.099,80916.49,32.54
$IMU,113911.109,19.775,-15.991,-27.282,0.00634,0.19970,0.95312,33.16
$HUM,113911.137,42.5,33.9
$BARO,113911.139,80916.49,32.54
$MAG,113911.139,-0.207,-0.492,-0.192,31.3
$VBAT,113911.145,3.771
$BARO,113911.179,80909.59,32.54
$IMU,113911.186,38.024,-15.686,-27.038,0.06396,0.40673,0.93115,33.14
$HUM,113911.217,42.5,33.9
$BARO,113911.219,80911.95,32.53
$MAG,113911.236,-0.190,-0.510,-0.157,31.3
$BARO,113911.259,80913.17,32.53
$IMU,113911.262,33.996,-10.070,-28.320,0.08300,0.48437,0.92626,33.11
$HUM,113911.297,42.4,33.9
$BARO,113911.300,80900.38,32.53
$MAG,113911.333,-0.183,-0.544,-0.124,31.3
$IMU,113911.339,24.291,-2.441,-26.184,0.04101,0.50830,0.92480,33.13
$BARO,113911.340,80910.13,32.53
$HUM,113911.378,42.4,33.9
$BARO,113911.380,80908.91,32.53
$IMU,113911.415,15.869,2.441,-18.981,-0.03222,0.51416,0.92431,33.12
$BARO,113911.420,80904.91,32.54
$MAG,113911.430,-0.166,-0.556,-0.109,31.3
$HUM,113911.458,42.5,33.9
$BARO,113911.460,80900.79,32.53
$IMU,113911.492,6.408,3.723,-9.033,-0.01513,0.48095,0.93017,33.11
$BARO,113911.500,80905.93,32.54
$MAG,113911.527,-0.154,-0.576,-0.088,31.3
$HUM,113911.538,42.5,33.9
$BARO,113911.541,80889.63,32.53
$IMU,113911.568,1.098,6.164,-1.586,-0.02441,0.47314,0.94726,33.13
$BARO,113911.581,80893.28,32.53
$HUM,113911.618,42.4,33.9
$BARO,113911.621,80892.94,32.54
$MAG,113911.624,-0.153,-0.577,-0.082,31.2
$IMU,113911.645,-2.258,5.310,-2.746,0.01367,0.42773,0.96289,33.17
$BARO,113911.661,80884.53,32.53
$HUM,113911.699,42.5,33.9
$BARO,113911.701,80890.09,32.54
$MAG,113911.721,-0.135,-0.571,-0.075,31.3
$IMU,113911.721,-1.708,7.202,-6.896,0.05175,0.41015,0.93750,33.16
$BARO,113911.741,80879.88,32.53
$HUM,113911.779,42.5,33.9
$BARO,113911.781,80878.85,32.53
$IMU,113911.797,-2.807,13.977,-10.437,-0.06738,0.39453,0.95166,33.13
$MAG,113911.818,-0.135,-0.576,-0.066,31.3
$BARO,113911.822,80885.36,32.53
$HUM,113911.859,42.4,33.9
$BARO,113911.862,80884.75,32.53
$IMU,113911.874,1.037,11.169,-9.216,-0.07421,0.39892,0.92919,33.11
$TIME,113911.899,52418.000,2326
$BARO,113911.902,80893.06,32.53
$MAG,113911.914,-0.117,-0.576,-0.055,31.5
$HUM,113911.940,42.3,33.9
$BARO,113911.942,80864.25,32.53
$IMU,113911.950,7.446,9.826,-4.394,-0.05322,0.56152,0.97607,33.08
$BARO,113911.982,80821.33,32.53
$MAG,113912.011,-0.120,-0.561,-0.073,31.3
$HUM,113912.020,42.5,33.9
$BARO,113912.022,80773.70,32.53
$IMU,113912.027,-1.464,9.521,-4.882,-0.08642,0.43603,0.82666,33.14
$BARO,113912.062,80746.50,32.53
$HUM,113912.100,42.5,33.9
$BARO,113912.103,80732.41,32.53
$IMU,113912.103,0.000,8.605,-6.530,-0.10205,0.38427,0.75683,33.14
$MAG,113912.108,-0.120,-0.547,-0.078,31.3
$BARO,113912.143,80717.66,32.53
$VBAT,113912.159,3.790
$HUM,113912.180,42.5,33.9
$IMU,113912.180,-2.990,10.925,-3.601,-0.17480,0.49316,0.86328,33.10
$BARO,113912.183,80708.67,32.53
$MAG,113912.205,-0.132,-0.517,-0.100,31.3
$BARO,113912.223,80697.70,32.53
$IMU,113912.256,-16.235,7.507,3.662,-0.16064,0.25781,0.87060,33.12
$HUM,113912.261,42.5,33.9
$BARO,113912.263,80711.10,32.53
$MAG,113912.302,-0.133,-0.517,-0.112,31.3
$BARO,113912.303,80687.34,32.53
$IMU,113912.333,-4.333,12.512,16.174,-0.16455,0.18457,0.91308,33.11
$HUM,113912.341,42.5,33.9
$BARO,113912.343,80692.29,32.53
$BARO,113912.384,80692.48,32.53
$MAG,113912.399,-0.127,-0.544,-0.088,31.5
$IMU,113912.409,25.634,18.188,18.981,-0.31201,0.44677,0.81152,33.10
$HUM,113912.421,42.5,33.9
$BARO,113912.424,80671.30,32.53
$BARO,113912.464,80676.05,32.53
$IMU,113912.486,38.513,3.356,0.732,-0.33300,0.57812,0.72119,33.16
$MAG,113912.496,-0.124,-0.565,-0.063,31.6
$HUM,113912.501,42.5,33.9
$BARO,113912.504,80669.47,32.53
$BARO,113912.544,80660.75,32.53
$IMU,113912.562,30.212,-8.728,-8.911,-0.25732,0.61181,0.70996,33.14
$HUM,113912.582,42.4,33.9
$BARO,113912.584,80662.92,32.52
$MAG,113912.593,-0.138,-0.576,-0.058,31.5
$BARO,113912.625,80662.99,32.53
$IMU,113912.639,16.967,-11.474,-7.873,-0.21533,0.60595,0.71533,33.12
$HUM,113912.662,42.4,33.9
$BARO,113912.665,80678.20,32.53
$MAG,113912.690,-0.133,-0.576,-0.051,31.6
$BARO,113912.705,80659.11,32.53
$IMU,113912.715,12.634,-13.671,-11.047,-0.17529,0.62158,0.74658,33.11
$HUM,113912.742,42.4,33.9
$BARO,113912.745,80660.43,32.53
$BARO,113912.785,80665.62,32.53
$MAG,113912.787,-0.121,-0.603,-0.054,31.3
$IMU,113912.791,10.681,-9.643,-8.911,-0.16015,0.55908,0.75195,33.09
$HUM,113912.823,42.3,33.9
$BARO,113912.825,80670.84,32.52
$BARO,113912.865,80676.37,32.53
$IMU,113912.868,15.808,-9.582,-5.065,-0.10742,0.51171,0.74023,33.14
$MAG,113912.884,-0.112,-0.603,-0.049,31.5
$TIME,113912.899,52419.000,2326
$HUM,113912.903,42.3,33.9
$BARO,113912.906,80679.15,32.52
$IMU,113912.944,17.517,-7.934,-4.943,-0.08056,0.59619,0.67675,33.12
$BARO,113912.946,80687.27,32.52
$MAG,113912.981,-0.111,-0.616,-0.039,31.5
$HUM,113912.983,42.4,33.9
$BARO,113912.986,80669.01,32.52
$IMU,113913.021,5.249,-4.333,0.183,-0.14501,0.63867,0.67236,33.12
$BARO,113913.026,80657.70,32.53
$HUM,113913.063,42.3,33.9
$BARO,113913.066,80659.67,32.52
$MAG,113913.078,-0.106,-0.601,-0.048,31.3
$IMU,113913.097,1.159,-11.413,0.671,-0.10400,0.55126,0.63720,33.14
$BARO,113913.106,80643.68,32.53
$HUM,113913.144,42.4,33.9
$BARO,113913.147,80643.03,32.52
$VBAT,113913.165,3.789
$MAG,113913.174,-0.118,-0.579,-0.078,31.5
$IMU,113913.174,-3.295,-11.352,5.004,0.00439,0.59423,0.77197,33.12
$BARO,113913.187,80637.32,32.52
$HUM,113913.224,42.3,33.9
$BARO,113913.227,80655.07,32.53
$IMU,113913.250,-10.742,-9.216,2.624,-0.03613,0.33154,0.79101,33.14
$BARO,113913.267,80635.49,32.52
$MAG,113913.271,-0.118,-0.573,-0.093,31.2
$HUM,113913.304,42.3,33.9
$BARO,113913.307,80626.08,32.52
$IMU,113913.327,6.958,-13.488,-0.915,0.01269,0.50634,0.76025,33.11
$BARO,113913.347,80632.47,32.52
$MAG,113913.368,-0.118,-0.576,-0.102,31.3
$HUM,113913.384,42.2,33.9
$BARO,113913.387,80649.63,32.52
$IMU,113913.403,10.681,-7.690,6.164,0.03320,0.55566,0.70458,33.10
$BARO,113913.428,80621.70,32.52
$HUM,113913.465,42.2,33.9
$MAG,113913.465,-0.129,-0.562,-0.108,31.5
$BARO,113913.468,80637.81,32.53
$IMU,113913.480,5.615,-0.732,10.070,-0.01611,0.52490,0.60351,33.13
$BARO,113913.508,80661.82,32.51
$HUM,113913.545,42.1,33.9
$BARO,113913.548,80654.73,32.52
$IMU,113913.556,2.197,1.770,15.563,-0.03417,0.60937,0.63623,33.12
$MAG,113913.562,-0.150,-0.568,-0.114,31.6
$BARO,113913.588,80629.35,32.52
$HUM,113913.625,42.1,33.9
$BARO,113913.628,80631.57,32.51
$IMU,113913.632,-5.737,5.676,26.184,0.03955,0.68017,0.73876,33.12
$MAG,113913.659,-0.174,-0.579,-0.124,31.3
$BARO,113913.669,80601.32,32.52
$HUM,113913.706,42.1,33.9
$BARO,113913.709,80609.85,32.52
$IMU,113913.709,-13.916,15.625,36.193,0.09472,0.68945,0.73925,33.13
$BARO,113913.749,80618.65,32.52
$MAG,113913.756,-0.181,-0.586,-0.148,31.3
$IMU,113913.785,-24.108,36.743,56.762,0.10449,0.72021,0.72509,33.10
$HUM,113913.786,42.0,33.9
$BARO,113913.789,80596.66,32.52
$BARO,113913.829,80611.34,32.52
$MAG,113913.853,-0.213,-0.592,-0.169,31.3
$IMU,113913.862,-44.189,58.593,82.763,0.00976,0.57373,0.73925,33.14
$HUM,113913.866,42.0,33.9
$BARO,113913.869,80629.47,32.51
$TIME,113913.899,52420.000,2326
$BARO,113913.909,80595.03,32.52
$IMU,113913.938,-47.607,62.622,79.406,-0.11669,0.51074,0.81445,33.12
$HUM,113913.946,41.9,33.9
$BARO,113913.950,80611.19,32.51
$MAG,113913.950,-0.217,-0.588,-0.180,31.3
$BARO,113913.990,80625.48,32.52
$IMU,113914.015,-33.752,55.175,41.259,-0.16503,0.56347,0.78955,33.13
$HUM,113914.027,41.8,33.9
$BARO,113914.030,80622.84,32.52
$MAG,113914.047,-0.186,-0.576,-0.205,31.3
$BARO,113914.070,80599.71,32.51
$IMU,113914.091,-41.503,42.480,15.441,-0.10888,0.43701,0.70214,33.13
$HUM,113914.107,41.8,33.9
$BARO,113914.110,80615.34,32.52
$MAG,113914.144,-0.169,-0.559,-0.222,31.3
$BARO,113914.150,80599.42,32.51
$IMU,113914.168,-47.119,29.602,6.774,-0.12792,0.32080,0.74853,33.14
$VBAT,113914.169,3.792
$HUM,113914.187,41.8,33.9
$BARO,113914.191,80600.64,32.51
$BARO,113914.231,80600.15,32.51
$MAG,113914.241,-0.139,-0.526,-0.231,31.7
$IMU,113914.244,-40.405,21.789,-9.094,-0.15136,0.29443,0.82470,33.09
$HUM,113914.267,41.7,33.9
$BARO,113914.271,80594.54,32.51
$BARO,113914.311,80592.25,32.51
$IMU,113914.321,-42.846,25.329,-31.677,-0.32128,0.15478,0.88183,33.13
$MAG,113914.338,-0.121,-0.481,-0.240,31.3
$HUM,113914.348,41.8,33.9
$BARO,113914.351,80604.90,32.51
$BARO,113914.391,80633.67,32.51
$IMU,113914.397,-38.330,14.892,-23.010,-0.31250,0.04980,0.97021,33.12
$HUM,113914.428,41.6,33.9
$BARO,113914.431,80615.75,32.52
$MAG,113914.435,-0.121,-0.478,-0.267,31.3
$BARO,113914.472,80606.32,32.51
$IMU,113914.474,-23.986,2.990,10.559,-0.28759,0.04199,0.93896,33.10
$HUM,113914.508,41.6,33.9
$BARO,113914.512,80592.64,32.51
$MAG,113914.532,-0.124,-0.480,-0.276,31.3
$IMU,113914.550,-9.643,-5.249,19.714,-0.22802,0.09716,0.89062,33.15
$BARO,113914.552,80591.64,32.51
$HUM,113914.589,41.5,33.9
$BARO,113914.592,80600.76,32.51
$IMU,113914.626,-5.676,-11.291,15.625,-0.15527,0.10986,0.93798,33.13
$MAG,113914.629,-0.142,-0.474,-0.268,31.3
$BARO,113914.632,80588.79,32.51
$HUM,113914.669,41.4,33.9
$BARO,113914.672,80585.43,32.51
$IMU,113914.703,-6.774,-8.300,4.760,-0.13769,0.06787,0.95605,33.10
$BARO,113914.713,80592.79,32.50
$MAG,113914.726,-0.144,-0.474,-0.282,31.5
$HUM,113914.749,41.4,33.9
$BARO,113914.753,80597.20,32.51
$IMU,113914.779,-3.601,-4.943,-5.554,-0.16113,0.09179,0.95166,33.12
$BARO,113914.793,80591.64,32.51
$MAG,113914.823,-0.147,-0.477,-0.288,31.3
$HUM,113914.829,41.3,33.9
$BARO,113914.833,80580.67,32.51
$IMU,113914.856,-4.943,-4.028,-10.437,-0.16601,0.01220,0.96044,33.10
$BARO,113914.873,80599.83,32.51
$TIME,113914.899,52421.000,2326
$HUM,113914.910,41.3,33.9
$BARO,113914.913,80588.60,32.51
$MAG,113914.919,-0.151,-0.477,-0.283,31.3
$IMU,113914.932,1.464,-3.479,2.441,-0.16406,0.04882,0.94726,33.15
$BARO,113914.954,80583.31,32.51
$HUM,113914.990,41.3,33.9
$BARO,113914.994,80589.40,32.51
$IMU,113915.009,-0.610,-7.202,3.967,-0.14990,0.09570,0.90625,33.14
$MAG,113915.016,-0.168,-0.471,-0.289,31.5
$BARO,113915.034,80602.51,32.50
$HUM,113915.070,41.2,33.9
$BARO,113915.074,80590.42,32.51
$IMU,113915.085,-7.080,-8.239,1.770,-0.07421,0.06933,0.93896,33.09
$MAG,113915.113,-0.175,-0.459,-0.301,31.3
$BARO,113915.114,80584.45,32.50
$HUM,113915.151,41.1,33.9
$BARO,113915.154,80596.64,32.50
$IMU,113915.162,-12.878,-0.549,1.098,-0.00048,0.10009,0.91845,33.11
$VBAT,113915.178,3.776
$BARO,113915.194,80591.16,32.50
$MAG,113915.210,-0.159,-0.444,-0.301,31.3
$HUM,113915.231,41.0,33.9
$BARO,113915.235,80573.09,32.50
