$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,f611617fbde30dfdd673b4c6
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,311776.358,0.070,-0.786,-0.681,21.8
$BARO,311776.370,94516.15,23.22
$HUM,311776.390,30.1,24.5
$IMU,311776.393,7.141,0.671,-5.676,-0.31982,0.52050,1.09082,23.92
$BARO,311776.410,94534.90,23.22
$BARO,311776.450,94533.12,23.22
$MAG,311776.454,0.069,-0.781,-0.687,21.8
$IMU,311776.470,5.126,0.915,-7.873,-0.29833,0.47509,1.14794,23.91
$HUM,311776.471,30.2,24.5
$BARO,311776.490,94563.86,23.22
$BARO,311776.530,94571.83,23.22
$IMU,311776.546,3.906,6.896,-5.065,-0.29541,0.39990,1.22460,23.90
$MAG,311776.550,0.073,-0.775,-0.675,21.8
$HUM,311776.551,30.2,24.5
$BARO,311776.571,94583.62,23.22
$BARO,311776.611,94607.37,23.22
$IMU,311776.623,8.117,13.854,-7.080,-0.33837,0.37060,1.22460,23.93
$HUM,311776.631,30.3,24.4
$MAG,311776.646,0.076,-0.772,-0.670,21.9
$BARO,311776.651,94612.14,23.22
$BARO,311776.691,94602.17,23.22
$IMU,311776.699,12.268,17.211,-7.934,-0.36718,0.34814,1.23388,23.91
$HUM,311776.712,30.1,24.4
$TIME,311776.719,30484.000,2366
$BARO,311776.732,94619.94,23.22
$MAG,311776.742,0.085,-0.786,-0.661,21.9
$BARO,311776.772,94624.53,23.22
$IMU,311776.775,15.258,18.005,-7.080,-0.38769,0.29101,1.24316,23.92
$HUM,311776.792,30.0,24.4
$BARO,311776.812,94637.10,23.22
$MAG,311776.839,0.102,-0.789,-0.654,21.7
$IMU,311776.852,17.333,17.089,-2.136,-0.38720,0.22607,1.25732,23.93
$BARO,311776.852,94636.30,23.22
$HUM,311776.872,30.1,24.4
$BARO,311776.892,94641.49,23.22
$IMU,311776.928,22.155,12.695,-2.075,-0.34863,0.14843,1.25097,23.92
$BARO,311776.933,94650.68,23.22
$MAG,311776.935,0.102,-0.811,-0.657,21.8
$HUM,311776.953,29.9,24.4
$BARO,311776.973,94645.07,23.22
$IMU,311777.005,33.569,17.578,-1.403,-0.20410,0.07031,1.25781,23.96
$BARO,311777.013,94652.46,23.22
$MAG,311777.031,0.144,-0.847,-0.634,21.8
$HUM,311777.033,29.8,24.4
$BARO,311777.053,94634.30,23.22
$IMU,311777.081,53.466,51.635,15.380,-0.27978,0.21240,1.17822,23.93
$BARO,311777.094,94613.36,23.22
$HUM,311777.113,29.8,24.4
$MAG,311777.127,0.183,-0.912,-0.574,21.9
$BARO,311777.134,94587.79,23.22
$IMU,311777.158,57.312,68.725,26.611,-0.66503,0.33300,1.09863,23.89
$BARO,311777.174,94573.24,23.22
$VBAT,311777.191,3.629
$HUM,311777.193,29.8,24.4
$BARO,311777.214,94563.64,23.22
$MAG,311777.223,0.189,-0.945,-0.561,21.9
$IMU,311777.234,52.062,30.944,9.338,-0.56201,0.39746,1.10839,23.91
$BARO,311777.254,94567.44,23.22
$HUM,311777.274,29.6,24.4
$BARO,311777.295,94565.05,23.21
$IMU,311777.310,43.762,13.366,-4.150,-0.51074,0.32031,1.12939,23.94
$MAG,311777.319,0.192,-0.975,-0.537,21.8
$BARO,311777.335,94585.40,23.22
$HUM,311777.354,29.2,24.4
$BARO,311777.375,94579.63,23.22
$IMU,311777.387,47.302,7.568,-9.948,-0.52246,0.35156,1.09277,23.91
$BARO,311777.415,94562.05,23.22
$MAG,311777.416,0.202,-0.976,-0.534,21.9
$HUM,311777.434,28.7,24.4
$BARO,311777.455,94581.02,23.22
$IMU,311777.463,46.142,2.441,-14.953,-0.50830,0.39794,1.08789,23.89
$BARO,311777.496,94623.33,23.22
$MAG,311777.512,0.202,-0.973,-0.535,21.7
$HUM,311777.515,28.2,24.4
$BARO,311777.536,94678.22,23.22
$IMU,311777.540,35.827,-9.948,-34.362,-0.72265,0.52099,1.06396,23.92
$BARO,311777.576,94696.38,23.21
$HUM,311777.595,27.7,24.4
$MAG,311777.608,0.177,-0.871,-0.591,21.7
$IMU,311777.616,6.408,-66.772,-87.524,-0.55712,0.53662,1.02343,23.94
$BARO,311777.616,94694.77,23.22
$BARO,311777.657,94711.54,23.22
$HUM,311777.675,28.1,24.4
$IMU,311777.693,-30.761,-114.624,-126.403,-0.00781,0.32031,1.06250,23.90
$BARO,311777.697,94705.77,23.22
$MAG,311777.704,0.085,-0.739,-0.678,21.8
$TIME,311777.719,30485.000,2366
$BARO,311777.737,94711.15,23.22
$HUM,311777.756,28.9,24.4
$IMU,311777.769,-52.673,-102.478,-93.872,0.27880,-0.10644,1.16308,23.90
$BARO,311777.777,94717.35,23.22
$MAG,311777.800,0.016,-0.654,-0.711,21.9
$BARO,311777.818,94726.12,23.22
$HUM,311777.836,29.3,24.4
$IMU,311777.846,-38.391,-62.866,-37.902,0.45800,-0.24169,1.24267,23.92
$BARO,311777.858,94693.38,23.22
$MAG,311777.897,-0.006,-0.637,-0.717,21.8
$BARO,311777.898,94701.57,23.22
$HUM,311777.916,29.5,24.4
$IMU,311777.922,-25.024,-15.197,-14.892,0.40136,-0.32519,1.24218,23.90
$BARO,311777.938,94697.77,23.22
$BARO,311777.979,94691.19,23.22
$MAG,311777.993,0.006,-0.628,-0.721,21.7
$HUM,311777.997,29.5,24.4
$IMU,311777.998,-14.343,11.718,3.601,0.30175,-0.33691,1.21728,23.92
$BARO,311778.019,94689.39,23.22
$BARO,311778.059,94701.57,23.22
$IMU,311778.075,-7.446,20.629,13.488,0.16064,-0.38720,1.20605,23.92
$HUM,311778.077,29.6,24.5
$MAG,311778.089,0.009,-0.628,-0.709,21.8
$BARO,311778.099,94722.32,23.21
$BARO,311778.139,94725.51,23.22
$IMU,311778.151,-3.967,16.662,21.362,0.16845,-0.41894,1.22167,23.92
$HUM,311778.157,29.6,24.5
$BARO,311778.180,94731.29,23.21
$MAG,311778.185,0.033,-0.649,-0.705,21.8
$VBAT,311778.207,3.639
$BARO,311778.220,94736.89,23.22
$IMU,311778.228,1.647,16.662,26.000,0.17285,-0.47900,1.21093,23.92
$HUM,311778.238,29.6,24.5
$BARO,311778.260,94740.48,23.22
$MAG,311778.281,0.067,-0.676,-0.670,21.9
$BARO,311778.300,94745.28,23.22
$IMU,311778.304,15.014,26.611,35.522,0.07763,-0.42968,1.18798,23.93
$HUM,311778.318,29.5,24.4
$BARO,311778.341,94750.08,23.22
$MAG,311778.378,0.111,-0.730,-0.675,21.8
$BARO,311778.381,94767.83,23.21
$IMU,311778.381,18.981,33.630,41.931,-0.11767,-0.33251,1.17675,23.90
$HUM,311778.398,29.5,24.4
$BARO,311778.421,94780.40,23.21
$IMU,311778.457,12.634,19.287,33.874,-0.15234,-0.28857,1.18603,23.90
$BARO,311778.461,94810.56,23.21
$MAG,311778.474,0.129,-0.751,-0.658,21.8
$HUM,311778.479,29.5,24.4
$BARO,311778.502,94802.76,23.21
$IMU,311778.534,7.873,3.417,16.357,-0.10253,-0.26855,1.17431,23.90
$BARO,311778.542,94807.95,23.22
$HUM,311778.559,29.4,24.4
$MAG,311778.570,0.136,-0.768,-0.660,21.7
$BARO,311778.582,94802.76,23.22
$IMU,311778.610,2.990,-1.831,1.770,-0.13378,-0.25292,1.17822,23.92
$BARO,311778.622,94811.53,23.21
$HUM,311778.639,29.5,24.4
$BARO,311778.662,94807.14,23.21
$MAG,311778.666,0.129,-0.757,-0.667,21.7
$IMU,311778.686,-3.601,-6.042,-7.629,-0.15673,-0.23779,1.19726,23.91
$BARO,311778.703,94809.95,23.21
$TIME,311778.719,30486.000,2366
$HUM,311778.720,30.1,24.4
$BARO,311778.743,94817.53,23.21
$IMU,311778.763,-3.845,-9.155,-10.009,-0.18359,-0.18115,1.19384,23.93
$MAG,311778.762,0.109,-0.747,-0.658,21.8
$BARO,311778.783,94807.75,23.21
$HUM,311778.800,30.0,24.4
$BARO,311778.823,94818.92,23.21
$IMU,311778.839,-7.568,-9.277,-10.131,-0.25732,-0.13671,1.19091,23.88
$MAG,311778.858,0.106,-0.741,-0.673,21.9
$BARO,311778.864,94833.69,23.21
$HUM,311778.880,29.9,24.5
$BARO,311778.904,94839.46,23.21
$IMU,311778.916,-16.052,-12.329,-8.361,-0.31542,-0.14697,1.20898,23.95
$BARO,311778.944,94831.69,23.21
$MAG,311778.955,0.090,-0.726,-0.673,21.7
$HUM,311778.961,29.9,24.5
$BARO,311778.984,94843.88,23.21
$IMU,311778.992,-19.836,-17.639,-4.028,-0.34765,-0.13525,1.23193,23.92
$BARO,311779.025,94845.27,23.21
$HUM,311779.041,29.6,24.4
$MAG,311779.051,0.069,-0.709,-0.678,21.8
$BARO,311779.065,94849.24,23.21
$IMU,311779.069,-20.446,-22.827,-0.183,-0.32714,-0.11376,1.24511,23.93
$BARO,311779.105,94847.65,23.21
$HUM,311779.121,29.7,24.4
$BARO,311779.145,94833.08,23.21
$IMU,311779.145,-15.319,-13.549,25.329,-0.30126,-0.20458,1.27539,23.95
$MAG,311779.147,0.076,-0.733,-0.675,21.7
$BARO,311779.186,94840.68,23.21
$HUM,311779.202,29.8,24.5
$VBAT,311779.219,3.632
$IMU,311779.221,-0.610,8.178,49.987,-0.47314,0.01562,1.20800,23.89
$BARO,311779.226,94860.04,23.21
$MAG,311779.243,0.094,-0.766,-0.663,21.8
$BARO,311779.266,94862.21,23.21
$HUM,311779.282,30.1,24.5
$IMU,311779.298,-5.004,8.666,49.804,-0.55566,0.09863,1.12353,23.92
$BARO,311779.306,94834.69,23.21
$MAG,311779.339,0.084,-0.796,-0.664,21.7
$BARO,311779.346,94805.75,23.21
$HUM,311779.362,29.9,24.4
$IMU,311779.374,-6.896,-9.582,35.949,-0.48681,0.24267,1.03857,23.90
$BARO,311779.387,94797.76,23.21
$BARO,311779.427,94808.12,23.21
$MAG,311779.436,0.079,-0.802,-0.673,21.8
$HUM,311779.442,29.6,24.5
$IMU,311779.451,-15.441,-18.432,25.817,-0.48144,0.27197,1.03173,23.86
$BARO,311779.467,94821.52,23.21
$BARO,311779.507,94826.08,23.21
$HUM,311779.523,30.0,24.4
$IMU,311779.527,-19.653,-19.714,26.550,-0.43750,0.25439,1.03417,23.90
$MAG,311779.532,0.076,-0.799,-0.681,21.7
$BARO,311779.548,94825.08,23.21
$BARO,311779.588,94813.33,23.21
$HUM,311779.603,29.9,24.4
$IMU,311779.604,-15.441,-16.357,22.827,-0.41943,0.36181,0.98681,23.91
$BARO,311779.628,94812.14,23.22
$MAG,311779.628,0.066,-0.795,-0.688,21.9
$BARO,311779.668,94809.95,23.21
$IMU,311779.680,-18.798,-12.817,20.935,-0.42773,0.40283,0.92236,23.87
$HUM,311779.683,29.9,24.4
$BARO,311779.708,94820.31,23.21
$TIME,311779.719,30487.000,2366
$MAG,311779.724,0.061,-0.801,-0.687,21.8
$BARO,311779.749,94822.30,23.21
$IMU,311779.757,-24.963,-11.596,19.042,-0.52294,0.41015,0.94775,23.86
$HUM,311779.764,30.2,24.4
$BARO,311779.789,94839.07,23.20
$MAG,311779.820,0.061,-0.786,-0.682,21.9
$BARO,311779.829,94835.27,23.21
$IMU,311779.833,-25.695,-19.042,18.554,-0.45947,0.34570,0.93847,23.88
$HUM,311779.844,30.2,24.4
$BARO,311779.869,94855.23,23.21
$IMU,311779.909,-12.084,-24.291,23.376,-0.40527,0.36962,0.87011,23.85
$BARO,311779.910,94884.17,23.21
$MAG,311779.916,0.034,-0.795,-0.696,21.8
$HUM,311779.924,30.2,24.5
$BARO,311779.950,94909.13,23.21
$IMU,311779.986,-5.310,-26.062,27.099,-0.33447,0.44384,0.83740,23.91
$BARO,311779.990,94926.70,23.21
$HUM,311780.005,30.2,24.4
$MAG,311780.013,0.018,-0.799,-0.715,21.7
$BARO,311780.030,94934.67,23.21
$IMU,311780.062,-9.582,-24.780,26.428,-0.26025,0.43359,0.86718,23.89
$BARO,311780.070,94935.06,23.21
$HUM,311780.085,30.3,24.4
$MAG,311780.109,0.018,-0.808,-0.718,21.8
$BARO,311780.111,94937.06,23.21
$IMU,311780.139,-12.512,-16.906,22.644,-0.25195,0.43847,0.88525,23.89
$BARO,311780.151,94940.06,23.21
$HUM,311780.165,30.2,24.4
$BARO,311780.191,94945.64,23.20
$MAG,311780.205,0.012,-0.810,-0.717,21.8
$IMU,311780.215,-12.268,-9.765,21.301,-0.27099,0.46142,0.87890,23.92
$VBAT,311780.229,3.634
$BARO,311780.231,94931.67,23.20
$HUM,311780.246,30.3,24.4
$BARO,311780.272,94948.44,23.21
$IMU,311780.292,-12.512,-7.873,19.836,-0.23828,0.46142,0.89599,23.88
$MAG,311780.301,0.004,-0.798,-0.726,21.8
$BARO,311780.312,94949.83,23.20
$HUM,311780.326,30.3,24.4
$BARO,311780.352,94944.45,23.20
$IMU,311780.368,-8.666,0.366,21.972,-0.23144,0.47216,0.88769,23.92
$BARO,311780.392,94949.44,23.21
$MAG,311780.397,0.012,-0.807,-0.717,21.9
$HUM,311780.406,30.4,24.4
$BARO,311780.433,94959.22,23.21
$IMU,311780.444,-4.150,5.859,20.812,-0.32910,0.46777,0.87402,23.90
$BARO,311780.473,94980.18,23.21
$HUM,311780.487,30.4,24.4
$MAG,311780.494,0.010,-0.811,-0.720,21.9
$BARO,311780.513,94968.60,23.20
$IMU,311780.521,1.708,-0.671,16.601,-0.25634,0.49902,0.84375,23.93
$BARO,311780.553,94964.22,23.21
$HUM,311780.567,30.3,24.4
$MAG,311780.590,0.025,-0.834,-0.709,21.9
$BARO,311780.593,94957.02,23.21
$IMU,311780.597,5.798,4.394,25.024,-0.23291,0.55029,0.83642,23.87
$BARO,311780.634,94959.22,23.20
$HUM,311780.647,30.3,24.4
$BARO,311780.674,94983.15,23.21
$IMU,311780.674,1.953,9.887,25.451,-0.26123,0.49511,0.88720,23.88
$MAG,311780.686,0.027,-0.843,-0.705,21.8
$BARO,311780.714,94986.96,23.21
$TIME,311780.719,30488.000,2366
$HUM,311780.728,30.4,24.4
$IMU,311780.750,6.958,11.230,20.751,-0.31152,0.50976,0.91064,23.87
$BARO,311780.754,94993.73,23.21
$MAG,311780.782,0.033,-0.867,-0.706,21.8
$BARO,311780.795,94996.15,23.20
$HUM,311780.808,30.4,24.4
$IMU,311780.827,12.390,3.723,15.136,-0.27001,0.56201,0.91357,23.86
$BARO,311780.835,94990.95,23.20
$BARO,311780.875,94989.76,23.21
$MAG,311780.878,0.039,-0.871,-0.699,21.8
$HUM,311780.888,30.3,24.4
$IMU,311780.903,9.948,0.854,7.080,-0.28076,0.56591,0.95849,23.91
$BARO,311780.915,94994.34,23.21
$BARO,311780.956,94971.38,23.20
$HUM,311780.969,30.4,24.4
$MAG,311780.975,0.031,-0.882,-0.702,21.9
$IMU,311780.980,6.591,-0.976,3.356,-0.26757,0.50244,0.98925,23.88
$BARO,311780.996,94980.35,23.20
$BARO,311781.036,94930.07,23.20
$HUM,311781.049,30.4,24.4
$IMU,311781.056,10.375,-0.549,2.014,-0.19042,0.51318,0.99804,23.89
$MAG,311781.071,0.022,-0.891,-0.711,21.7
$BARO,311781.076,94954.22,23.20
$BARO,311781.116,94930.26,23.19
$HUM,311781.129,30.3,24.4
$IMU,311781.132,9.887,7.019,0.000,-0.27636,0.46972,1.01074,23.90
$BARO,311781.157,94932.87,23.20
$MAG,311781.167,0.033,-0.894,-0.714,21.9
$BARO,311781.197,94948.64,23.20
$IMU,311781.209,8.972,6.347,-1.708,-0.23730,0.42089,1.02343,23.85
$HUM,311781.209,30.3,24.4
$VBAT,311781.234,3.631
$BARO,311781.237,94955.81,23.20
$MAG,311781.263,0.046,-0.889,-0.700,21.8
$BARO,311781.277,94964.22,23.20
$IMU,311781.285,13.183,8.300,-3.051,-0.22070,0.43701,1.03027,23.86
$HUM,311781.290,30.1,24.4
$BARO,311781.318,94958.22,23.19
$BARO,311781.358,94995.12,23.20
$MAG,311781.359,0.054,-0.900,-0.691,21.8
$IMU,311781.362,12.634,9.826,-2.807,-0.27050,0.42333,1.01220,23.89
$HUM,311781.370,30.1,24.4
$BARO,311781.398,95001.73,23.19
$BARO,311781.438,95003.12,23.19
$IMU,311781.438,10.070,9.277,-5.737,-0.25488,0.40185,1.03076,23.87
$HUM,311781.450,30.2,24.4
$MAG,311781.456,0.054,-0.900,-0.687,21.8
$BARO,311781.478,95015.09,23.19
$IMU,311781.515,7.690,11.779,-2.563,-0.28173,0.38183,1.06103,23.87
$BARO,311781.519,95020.67,23.20
$HUM,311781.531,30.1,24.4
$MAG,311781.552,0.067,-0.891,-0.684,21.9
$BARO,311781.559,95007.12,23.19
$IMU,311781.591,1.220,11.779,-0.732,-0.25878,0.28320,1.13281,23.85
$BARO,311781.599,95026.27,23.20
$HUM,311781.611,30.0,24.4
$BARO,311781.639,95036.46,23.20
$MAG,311781.648,0.072,-0.900,-0.672,21.7
$IMU,311781.668,2.075,15.258,2.258,-0.20947,0.24902,1.12988,23.90
$BARO,311781.680,95040.05,23.20
$HUM,311781.691,30.2,24.4
$TIME,311781.719,30489.000,2366
$BARO,311781.720,95051.21,23.20
$MAG,311781.744,0.106,-0.901,-0.646,21.7
$IMU,311781.744,0.976,33.203,3.723,-0.14453,0.27832,1.09667,23.88
$BARO,311781.760,95051.21,23.19
$HUM,311781.772,30.3,24.4
$BARO,311781.800,95036.44,23.19
$IMU,311781.820,-11.047,64.880,10.253,-0.44921,0.12158,1.11132,23.92
$BARO,311781.840,95012.28,23.19
$MAG,311781.840,0.154,-0.903,-0.615,21.7
$HUM,311781.852,30.3,24.4
$BARO,311781.881,94988.74,23.20
$IMU,311781.897,-4.272,62.805,13.854,-0.67431,0.08544,1.12011,23.88
$BARO,311781.921,94958.19,23.19
$HUM,311781.932,30.5,24.4
$MAG,311781.936,0.166,-0.930,-0.582,21.9
$BARO,311781.961,94969.58,23.19
$IMU,311781.973,3.967,44.250,24.291,-0.77001,0.08349,1.07470,23.88
$BARO,311782.001,94975.96,23.19
$HUM,311782.013,30.5,24.4
$MAG,311782.033,0.175,-0.942,-0.565,21.7
$BARO,311782.042,94997.93,23.19
$IMU,311782.050,5.859,20.141,23.986,-0.69384,0.07177,1.06445,23.89
$BARO,311782.082,94988.74,23.19
$HUM,311782.093,30.4,24.4
$BARO,311782.122,95001.70,23.19
$IMU,311782.126,7.263,4.760,18.920,-0.57666,0.11279,1.05273,23.88
$MAG,311782.129,0.177,-0.964,-0.565,21.8
$BARO,311782.162,95001.51,23.19
$HUM,311782.173,30.5,24.4
$BARO,311782.203,94973.77,23.19
$IMU,311782.203,8.544,5.432,18.981,-0.66845,0.08984,1.04345,23.87
$MAG,311782.225,0.172,-0.994,-0.559,21.8
$BARO,311782.243,94967.97,23.19
$VBAT,311782.246,3.623
$HUM,311782.254,30.6,24.4
$IMU,311782.279,14.709,-7.263,12.023,-0.60253,0.20019,0.99902,23.87
$BARO,311782.283,94994.93,23.19
$MAG,311782.321,0.151,-1.006,-0.570,21.8
$BARO,311782.323,94983.74,23.19
$HUM,311782.334,30.4,24.4
$IMU,311782.355,9.399,-14.953,3.906,-0.58398,0.17138,1.02978,23.90
$BARO,311782.363,95013.09,23.19
$BARO,311782.404,95038.02,23.19
$HUM,311782.414,30.5,24.4
$MAG,311782.417,0.160,-1.005,-0.574,21.9
$IMU,311782.432,8.544,-18.127,-0.183,-0.51953,0.21630,1.02587,23.86
$BARO,311782.444,95059.59,23.20
$BARO,311782.484,95067.59,23.19
$HUM,311782.495,30.4,24.4
$IMU,311782.508,8.544,-22.399,-9.216,-0.54882,0.22949,1.02929,23.89
$MAG,311782.514,0.144,-0.988,-0.603,21.7
$BARO,311782.524,95070.56,23.19
$BARO,311782.565,95078.34,23.19
$HUM,311782.575,30.3,24.4
$IMU,311782.585,7.812,-31.494,-19.653,-0.48925,0.27294,1.04931,23.86
$BARO,311782.605,95082.53,23.19
$MAG,311782.610,0.130,-0.984,-0.618,21.8
$BARO,311782.645,95107.69,23.19
$HUM,311782.655,30.2,24.4
$IMU,311782.661,6.164,-33.874,-12.329,-0.50097,0.24169,1.04589,23.88
$BARO,311782.685,95102.30,23.19
$MAG,311782.706,0.112,-0.982,-0.640,21.8
$TIME,311782.719,30490.000,2366
$BARO,311782.725,95085.53,23.19
$HUM,311782.736,30.1,24.4
$IMU,311782.738,6.347,-34.606,-5.310,-0.38232,0.27783,1.04345,23.83
$BARO,311782.766,95085.72,23.19
$MAG,311782.802,0.088,-0.984,-0.649,21.8
$BARO,311782.806,95089.92,23.19
$IMU,311782.814,3.112,-26.977,5.065,-0.34082,0.32177,1.02636,23.88
$HUM,311782.816,30.2,24.4
$BARO,311782.846,95083.53,23.19
$BARO,311782.886,95078.36,23.19
$IMU,311782.891,-0.488,-17.028,13.427,-0.33544,0.35888,1.00683,23.84
$HUM,311782.896,30.0,24.4
$MAG,311782.898,0.078,-0.990,-0.660,21.7
$BARO,311782.927,95100.11,23.19
$IMU,311782.967,-9.948,-8.178,18.188,-0.35937,0.30664,1.05126,23.89
$BARO,311782.967,95085.14,23.19
$HUM,311782.977,30.1,24.4
$MAG,311782.994,0.067,-0.996,-0.663,21.9
$BARO,311783.007,95077.53,23.19
$IMU,311783.043,-7.812,-3.356,16.296,-0.39892,0.36328,1.04638,23.91
$BARO,311783.047,95097.72,23.19
$HUM,311783.057,30.1,24.4
$BARO,311783.087,95107.47,23.18
$MAG,311783.091,0.069,-0.994,-0.670,21.8
$IMU,311783.120,-6.042,-2.075,12.573,-0.43261,0.36474,1.00878,23.86
$BARO,311783.128,95079.34,23.19
$HUM,311783.137,30.0,24.4
$BARO,311783.168,95102.10,23.19
$MAG,311783.187,0.054,-1.012,-0.672,21.7
$IMU,311783.196,-5.554,-6.164,16.235,-0.40039,0.42578,0.98193,23.88
$BARO,311783.208,95142.01,23.19
$HUM,311783.218,30.0,24.4
$BARO,311783.248,95122.65,23.19
$VBAT,311783.249,3.634
$IMU,311783.273,-15.197,-8.728,15.380,-0.40576,0.37158,0.98779,23.86
$MAG,311783.283,0.034,-1.000,-0.679,21.7
$BARO,311783.288,95099.89,23.19
$HUM,311783.298,30.0,24.4
$BARO,311783.329,95116.27,23.18
$IMU,311783.349,-19.165,-13.610,10.375,-0.36816,0.33740,1.02685,23.88
$BARO,311783.369,95115.46,23.18
$HUM,311783.378,30.1,24.4
$MAG,311783.379,0.018,-0.988,-0.694,21.9
$BARO,311783.409,95145.00,23.19
$IMU,311783.426,-18.127,-14.465,2.868,-0.34423,0.29345,1.00683,23.84
$BARO,311783.449,95148.39,23.19
$HUM,311783.459,30.1,24.4
$MAG,311783.475,0.007,-0.976,-0.705,21.8
$BARO,311783.490,95132.82,23.19
$IMU,311783.502,-11.047,-11.779,4.516,-0.32666,0.27392,0.96386,23.85
$BARO,311783.530,95146.81,23.19
$HUM,311783.539,30.1,24.4
$BARO,311783.570,95163.36,23.19
$MAG,311783.571,0.003,-0.978,-0.712,21.8
$IMU,311783.579,-5.554,-4.211,10.375,-0.35937,0.35595,0.96093,23.86
$BARO,311783.610,95163.97,23.19
$HUM,311783.619,30.1,24.4
$BARO,311783.651,95145.78,23.18
$IMU,311783.655,-7.507,-0.671,17.517,-0.35791,0.36181,0.95507,23.88
$MAG,311783.668,0.010,-0.985,-0.700,21.8
$BARO,311783.691,95151.78,23.18
$HUM,311783.700,30.1,24.4
$TIME,311783.719,30491.000,2366
$BARO,311783.731,95153.37,23.18
$IMU,311783.731,-8.666,-0.183,18.188,-0.38574,0.31835,0.95214,23.90
$MAG,311783.764,-0.007,-0.987,-0.700,21.8
$BARO,311783.771,95122.46,23.19
$HUM,311783.780,30.1,24.4
$IMU,311783.808,-3.234,-4.638,16.723,-0.31005,0.35986,0.92919,23.89
$BARO,311783.811,95152.20,23.19
$BARO,311783.852,95176.72,23.18
$HUM,311783.860,30.0,24.4
$MAG,311783.860,-0.006,-0.988,-0.718,21.8
$IMU,311783.884,-5.004,-1.770,16.113,-0.31884,0.36962,0.96679,23.86
$BARO,311783.892,95142.81,23.19
$BARO,311783.932,95161.36,23.18
$HUM,311783.940,30.0,24.4
$MAG,311783.956,-0.009,-0.990,-0.714,21.8
$IMU,311783.961,-6.958,-5.676,17.211,-0.27832,0.28417,0.96972,23.85
$BARO,311783.972,95155.17,23.18
$BARO,311784.012,95181.91,23.18
$HUM,311784.021,30.1,24.4
$IMU,311784.037,1.098,-6.347,15.991,-0.22265,0.31689,0.98730,23.88
$MAG,311784.052,-0.024,-1.000,-0.708,21.8
$BARO,311784.053,95186.71,23.18
$BARO,311784.093,95182.30,23.18
$HUM,311784.101,30.0,24.4
$IMU,311784.114,3.479,-1.708,7.263,-0.30517,0.34912,0.97509,23.88
$BARO,311784.133,95183.30,23.18
$MAG,311784.148,-0.034,-0.993,-0.712,21.7
$BARO,311784.173,95196.07,23.18
$HUM,311784.181,30.0,24.4
$IMU,311784.190,5.310,-6.591,2.563,-0.27050,0.32861,0.96679,23.90
$BARO,311784.214,95197.87,23.18
$MAG,311784.245,-0.034,-1.015,-0.711,21.7
$BARO,311784.254,95202.87,23.18
$VBAT,311784.254,3.627
$HUM,311784.262,29.9,24.4
$IMU,311784.266,9.643,-6.103,7.324,-0.29150,0.38134,0.98486,23.86
$BARO,311784.294,95206.87,23.18
$BARO,311784.334,95204.09,23.18
$MAG,311784.341,-0.052,-1.026,-0.705,21.8
$HUM,311784.342,29.8,24.4
$IMU,311784.343,7.324,-6.713,16.296,-0.29052,0.33789,1.00390,23.88
$BARO,311784.374,95236.19,23.18
$BARO,311784.415,95204.07,23.18
$IMU,311784.419,12.329,-10.498,18.249,-0.18164,0.40039,0.97070,23.86
$HUM,311784.422,29.8,24.4
$MAG,311784.437,-0.054,-1.032,-0.705,21.7
$BARO,311784.455,95220.03,23.18
$BARO,311784.495,95225.61,23.18
$IMU,311784.496,13.854,-3.723,19.531,-0.24023,0.45312,0.96240,23.86
$HUM,311784.503,29.8,24.4
$MAG,311784.533,-0.073,-1.041,-0.690,21.8
$BARO,311784.535,95222.20,23.18
$IMU,311784.572,9.460,-3.784,24.169,-0.25146,0.48437,0.96630,23.86
$BARO,311784.576,95227.61,23.18
$HUM,311784.583,29.8,24.4
$BARO,311784.616,95219.42,23.18
$MAG,311784.629,-0.084,-1.044,-0.699,21.8
$IMU,311784.649,4.211,-5.554,32.897,-0.22998,0.41992,0.97705,23.86
$BARO,311784.656,95251.96,23.18
$HUM,311784.663,29.7,24.4
$BARO,311784.696,95257.35,23.18
$TIME,311784.719,30492.000,2366
$IMU,311784.725,4.882,-5.126,35.278,-0.22412,0.46484,1.00683,23.86
$MAG,311784.726,-0.103,-1.045,-0.691,21.9
$BARO,311784.736,95242.99,23.18
$HUM,311784.744,29.6,24.4
$BARO,311784.777,95238.99,23.18
$IMU,311784.802,6.469,-6.774,34.484,-0.20849,0.52490,1.00585,23.88
$BARO,311784.817,95249.96,23.18
$MAG,311784.822,-0.123,-1.056,-0.688,21.7
$HUM,311784.824,29.5,24.4
$BARO,311784.857,95245.19,23.18
$IMU,311784.878,6.469,-8.666,41.259,-0.16845,0.55615,1.03076,23.86
$BARO,311784.897,95248.16,23.18
$HUM,311784.904,29.5,24.4
$MAG,311784.918,-0.139,-1.065,-0.696,21.5
