$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,dd86a8f975ed79145fbb0336
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,49304.529,93276.59,21.15
$IMU,49304.545,44.555,-3.540,86.242,-0.20117,1.26464,0.78027,21.64
$HUM,49304.564,39.9,22.3
$BARO,49304.569,93202.44,21.15
$MAG,49304.590,0.004,-0.291,0.396,19.7
$BARO,49304.610,93284.95,21.15
$IMU,49304.621,5.737,-3.356,61.218,-0.23828,1.22753,0.65185,21.68
$HUM,49304.644,39.9,22.3
$BARO,49304.650,93340.01,21.15
$MAG,49304.686,-0.039,-0.264,0.381,19.7
$BARO,49304.690,93355.73,21.14
$IMU,49304.697,-25.146,-11.779,43.395,-0.22314,1.27734,0.70605,21.68
$HUM,49304.725,39.9,22.3
$BARO,49304.730,93420.55,21.14
$BARO,49304.771,93422.35,21.14
$IMU,49304.774,-43.334,-18.798,29.357,-0.05517,1.26562,0.84960,21.65
$VBAT,49304.781,3.805
$MAG,49304.782,-0.072,-0.223,0.339,19.7
$HUM,49304.805,39.9,22.3
$BARO,49304.811,93378.01,21.14
$IMU,49304.850,-49.133,-5.187,21.423,-0.09667,1.20068,1.00048,21.68
$BARO,49304.851,93363.29,21.14
$MAG,49304.878,-0.103,-0.204,0.312,19.7
$HUM,49304.885,39.9,22.3
$TIME,49304.890,42080.000,2332
$BARO,49304.891,93303.25,21.14
$IMU,49304.927,-44.311,1.770,19.470,-0.19580,1.00732,0.92773,21.67
$BARO,49304.931,93338.65,21.14
$HUM,49304.965,39.9,22.3
$BARO,49304.972,93340.45,21.13
$MAG,49304.974,-0.102,-0.172,0.291,19.7
$IMU,49305.003,-36.193,-5.065,5.981,-0.12890,0.96142,0.85693,21.66
$BARO,49305.012,93349.79,21.14
$HUM,49305.046,39.8,22.3
$BARO,49305.052,93352.98,21.13
$MAG,49305.070,-0.103,-0.166,0.246,19.7
$IMU,49305.080,-39.550,-7.385,-23.498,-0.13427,0.92822,0.77978,21.66
$BARO,49305.092,93353.17,21.13
$HUM,49305.126,39.9,22.3
$BARO,49305.133,93306.45,21.13
$IMU,49305.156,-49.194,-0.488,-52.734,-0.14013,0.91601,0.89892,21.70
$MAG,49305.166,-0.085,-0.165,0.202,19.7
$BARO,49305.173,93321.95,21.13
$HUM,49305.206,39.9,22.3
$BARO,49305.213,93261.33,21.13
$IMU,49305.232,-55.297,23.742,-50.781,-0.46679,0.78027,1.00878,21.65
$BARO,49305.253,93302.47,21.13
$MAG,49305.262,-0.040,-0.160,0.171,19.7
$HUM,49305.286,40.0,22.3
$BARO,49305.293,93288.36,21.13
$IMU,49305.309,-49.316,24.047,-39.978,-0.72851,0.61767,1.11376,21.66
$BARO,49305.334,93342.06,21.12
$MAG,49305.359,-0.030,-0.133,0.169,19.7
$HUM,49305.367,39.7,22.3
$BARO,49305.374,93298.89,21.12
$IMU,49305.385,-34.667,10.986,-21.118,-0.78808,0.59375,1.15087,21.61
$BARO,49305.414,93354.17,21.12
$HUM,49305.447,39.8,22.3
$BARO,49305.454,93367.90,21.12
$MAG,49305.455,-0.028,-0.114,0.166,19.7
$IMU,49305.462,-22.277,0.000,0.244,-0.77441,0.52294,1.08007,21.64
$BARO,49305.495,93362.53,21.12
$HUM,49305.527,39.8,22.3
$BARO,49305.535,93353.78,21.12
$IMU,49305.538,-13.366,-6.408,24.108,-0.76074,0.53222,1.04785,21.64
$MAG,49305.551,-0.051,-0.106,0.165,19.7
$BARO,49305.575,93357.15,21.12
$HUM,49305.607,39.8,22.3
$BARO,49305.615,93337.67,21.12
$IMU,49305.615,-8.728,-16.235,42.846,-0.68603,0.49414,1.10009,21.61
$MAG,49305.647,-0.085,-0.099,0.165,19.7
$BARO,49305.655,93272.88,21.11
$HUM,49305.688,39.8,22.3
$IMU,49305.691,7.934,-15.747,91.735,-0.59423,0.48291,1.07421,21.65
$BARO,49305.696,93312.05,21.11
$BARO,49305.736,93297.33,21.11
$MAG,49305.743,-0.108,-0.087,0.190,19.7
$IMU,49305.767,29.968,-8.911,120.483,-0.29931,0.68554,0.95605,21.65
$HUM,49305.768,39.7,22.3
$BARO,49305.776,93335.89,21.11
$VBAT,49305.797,3.795
$BARO,49305.816,93381.84,21.11
$MAG,49305.839,-0.118,-0.081,0.214,19.7
$IMU,49305.844,33.996,1.098,107.177,-0.24804,0.98437,0.80419,21.64
$HUM,49305.848,39.9,22.3
$BARO,49305.856,93403.90,21.11
$TIME,49305.890,42081.000,2332
$BARO,49305.897,93394.15,21.11
$IMU,49305.920,18.737,-5.371,72.509,-0.08984,1.05859,0.73828,21.64
$HUM,49305.929,39.9,22.2
$MAG,49305.935,-0.139,-0.048,0.223,19.4
$BARO,49305.937,93405.90,21.10
$BARO,49305.977,93412.04,21.11
$IMU,49305.997,5.432,3.784,50.292,-0.11767,1.02050,0.72363,21.61
$HUM,49306.009,39.9,22.3
$BARO,49306.017,93434.71,21.10
$MAG,49306.031,-0.123,-0.034,0.234,19.7
$BARO,49306.057,93450.63,21.10
$IMU,49306.073,1.281,7.019,29.663,-0.17480,1.00488,0.72851,21.64
$HUM,49306.089,39.9,22.3
$BARO,49306.098,93520.83,21.09
$MAG,49306.127,-0.109,-0.021,0.220,19.7
$BARO,49306.138,93521.80,21.10
$IMU,49306.150,0.000,5.981,25.817,-0.19531,0.97021,0.75878,21.61
$HUM,49306.169,39.9,22.3
$BARO,49306.178,93509.47,21.10
$BARO,49306.218,93556.19,21.09
$MAG,49306.224,-0.109,-0.015,0.211,19.5
$IMU,49306.226,4.943,19.348,47.668,-0.14599,0.88525,0.74072,21.63
$HUM,49306.250,39.9,22.2
$BARO,49306.259,93577.47,21.09
$BARO,49306.299,93587.61,21.09
$IMU,49306.303,10.864,43.518,81.420,-0.29296,1.02197,0.68017,21.63
$MAG,49306.320,-0.069,0.016,0.216,19.7
$HUM,49306.330,40.0,22.3
$BARO,49306.339,93594.56,21.09
$BARO,49306.379,93596.56,21.09
$IMU,49306.379,5.920,24.780,87.768,0.00634,0.98242,0.69335,21.65
$HUM,49306.410,39.8,22.2
$MAG,49306.416,-0.088,0.061,0.219,19.4
$BARO,49306.419,93561.78,21.09
$IMU,49306.455,2.624,-4.272,47.241,0.08203,1.00634,0.62646,21.62
$BARO,49306.460,93621.01,21.09
$HUM,49306.490,40.0,22.2
$BARO,49306.500,93579.25,21.09
$MAG,49306.512,-0.124,0.045,0.219,19.4
$IMU,49306.532,-5.310,-30.761,-0.671,0.02441,1.07226,0.55078,21.60
$BARO,49306.540,93606.31,21.09
$HUM,49306.571,39.9,22.2
$BARO,49306.580,93630.56,21.08
$IMU,49306.608,-17.089,-56.091,-44.616,0.31884,1.17626,0.54394,21.62
$MAG,49306.608,-0.178,0.051,0.225,19.5
$BARO,49306.621,93592.98,21.09
$HUM,49306.651,40.0,22.2
$BARO,49306.661,93579.28,21.08
$IMU,49306.685,-37.170,-51.330,-110.534,0.13916,1.00634,0.57519,21.61
$BARO,49306.701,93568.94,21.08
$MAG,49306.704,-0.204,-0.001,0.214,19.7
$HUM,49306.731,40.2,22.3
$BARO,49306.741,93545.88,21.08
$IMU,49306.761,-44.860,-39.123,-144.470,-0.12939,0.83105,0.72949,21.60
$BARO,49306.781,93617.64,21.08
$MAG,49306.800,-0.201,-0.063,0.199,19.5
$HUM,49306.811,40.1,22.3
$VBAT,49306.814,3.800
$BARO,49306.822,93626.00,21.08
$IMU,49306.838,-46.264,-22.277,-152.587,-0.25976,0.61718,0.94726,21.62
$BARO,49306.862,93628.59,21.07
$TIME,49306.890,42082.000,2332
$HUM,49306.892,40.1,22.2
$MAG,49306.896,-0.153,-0.085,0.175,19.5
$BARO,49306.902,93604.11,21.08
$IMU,49306.914,-53.894,19.592,-104.003,-0.64013,0.37695,1.05273,21.59
$BARO,49306.942,93605.72,21.08
$HUM,49306.972,40.1,22.2
$BARO,49306.982,93614.67,21.07
$IMU,49306.990,-46.386,26.550,-41.259,-0.79980,0.32128,1.06787,21.60
$MAG,49306.992,-0.156,-0.057,0.163,19.5
$BARO,49307.023,93625.78,21.07
$HUM,49307.052,40.0,22.2
$BARO,49307.063,93607.31,21.07
$IMU,49307.067,-36.315,13.183,-5.676,-0.72705,0.13476,1.08544,21.58
$MAG,49307.088,-0.172,-0.015,0.150,19.7
$BARO,49307.103,93616.86,21.07
$HUM,49307.133,39.9,22.2
$BARO,49307.143,93615.86,21.06
$IMU,49307.143,-23.315,3.845,4.943,-0.66064,0.06542,1.12548,21.59
$BARO,49307.184,93626.81,21.06
$MAG,49307.184,-0.178,-0.016,0.153,19.7
$HUM,49307.213,40.0,22.2
$IMU,49307.220,-7.629,-1.159,1.770,-0.61230,0.08447,1.08593,21.61
$BARO,49307.224,93632.76,21.06
$BARO,49307.264,93633.75,21.06
$MAG,49307.281,-0.166,0.003,0.153,19.7
$HUM,49307.293,40.1,22.2
$IMU,49307.296,3.112,-3.234,-2.502,-0.62402,0.11572,1.03125,21.61
$BARO,49307.304,93649.87,21.06
$BARO,49307.344,93666.37,21.06
$HUM,49307.373,40.1,22.2
$IMU,49307.373,10.742,-7.568,-3.051,-0.60791,0.10351,0.98632,21.61
$MAG,49307.377,-0.177,-0.007,0.157,19.5
$BARO,49307.385,93640.51,21.06
$BARO,49307.425,93653.45,21.06
$IMU,49307.449,16.723,-13.427,-8.972,-0.60107,0.17919,0.99755,21.59
$HUM,49307.454,40.2,22.2
$BARO,49307.465,93679.68,21.06
$MAG,49307.473,-0.199,-0.013,0.156,19.3
$BARO,49307.505,93668.76,21.05
$IMU,49307.525,16.662,-15.930,-16.235,-0.63964,0.22021,1.04785,21.60
$HUM,49307.534,40.3,22.3
$BARO,49307.545,93634.17,21.05
$MAG,49307.569,-0.216,-0.028,0.169,19.3
$BARO,49307.586,93655.03,21.05
$IMU,49307.602,10.742,-20.812,-23.681,-0.57666,0.08642,1.11767,21.58
$HUM,49307.614,40.3,22.2
$BARO,49307.626,93613.50,21.05
$MAG,49307.665,-0.229,-0.025,0.169,19.7
$BARO,49307.666,93634.36,21.05
$IMU,49307.678,13.061,-15.747,-16.906,-0.48388,0.09960,1.10693,21.54
$HUM,49307.694,40.2,22.2
$BARO,49307.706,93634.17,21.05
$BARO,49307.747,93618.47,21.05
$IMU,49307.755,10.253,-2.685,8.422,-0.44628,0.27001,1.12402,21.57
$MAG,49307.761,-0.240,-0.028,0.168,19.7
$HUM,49307.775,40.4,22.2
$BARO,49307.787,93618.28,21.05
$VBAT,49307.817,3.802
$BARO,49307.827,93619.45,21.04
$IMU,49307.831,-0.610,8.239,26.611,-0.48437,0.12792,1.16845,21.55
$HUM,49307.855,40.3,22.2
$MAG,49307.857,-0.247,-0.013,0.172,19.3
$BARO,49307.867,93634.75,21.04
$TIME,49307.890,42083.000,2332
$BARO,49307.907,93647.48,21.05
$IMU,49307.908,11.779,3.906,19.897,-0.41699,0.19580,1.20019,21.54
$HUM,49307.935,40.3,22.2
$BARO,49307.948,93657.62,21.04
$MAG,49307.953,-0.259,-0.004,0.175,19.5
$IMU,49307.984,15.136,-1.831,3.662,-0.34326,0.23632,1.23925,21.53
$BARO,49307.988,93661.01,21.04
$HUM,49308.015,40.4,22.2
$BARO,49308.028,93651.09,21.04
$MAG,49308.049,-0.270,-0.010,0.186,19.4
$IMU,49308.061,15.686,-2.197,-6.469,-0.28613,0.21533,1.27197,21.58
$BARO,49308.068,93688.43,21.04
$HUM,49308.096,40.3,22.2
$BARO,49308.109,93702.57,21.04
$IMU,49308.137,15.258,-0.671,-14.770,-0.27246,0.21484,1.28417,21.60
$MAG,49308.145,-0.280,-0.022,0.186,19.5
$BARO,49308.149,93708.32,21.03
$HUM,49308.176,40.5,22.2
$BARO,49308.189,93754.63,21.03
$IMU,49308.213,11.657,1.525,-23.681,-0.29248,0.17724,1.30419,21.58
$BARO,49308.229,93754.85,21.03
$MAG,49308.242,-0.297,-0.034,0.199,19.3
$HUM,49308.256,40.2,22.2
$BARO,49308.269,93803.75,21.03
$IMU,49308.290,14.648,-2.807,-28.930,-0.27246,0.11621,1.27783,21.60
$BARO,49308.310,93746.29,21.03
$HUM,49308.336,40.5,22.2
$MAG,49308.338,-0.301,-0.067,0.210,19.5
$BARO,49308.350,93765.96,21.03
$IMU,49308.366,23.864,-6.042,-30.578,-0.15771,0.20947,1.29394,21.54
$BARO,49308.390,93779.08,21.03
$HUM,49308.417,40.4,22.2
$BARO,49308.430,93795.19,21.02
$MAG,49308.434,-0.288,-0.108,0.231,19.5
$IMU,49308.443,26.123,1.281,-32.409,-0.14306,0.28369,1.24414,21.52
$BARO,49308.470,93782.86,21.03
$HUM,49308.497,40.4,22.2
$BARO,49308.511,93841.50,21.03
$IMU,49308.519,26.245,1.586,-41.442,-0.14843,0.38916,1.19482,21.56
$MAG,49308.530,-0.270,-0.127,0.240,19.4
$BARO,49308.551,93841.92,21.02
$HUM,49308.577,40.4,22.2
$BARO,49308.591,93905.32,21.02
$IMU,49308.596,14.709,-3.356,-49.255,-0.10449,0.33300,1.23486,21.56
$MAG,49308.626,-0.247,-0.159,0.255,19.4
$BARO,49308.631,93908.70,21.02
$HUM,49308.658,40.5,22.2
$BARO,49308.672,93851.64,21.02
$IMU,49308.672,13.244,-19.775,-57.189,-0.08935,0.25292,1.30957,21.56
$BARO,49308.712,93811.50,21.01
$MAG,49308.722,-0.243,-0.186,0.277,19.5
$HUM,49308.738,40.5,22.2
$IMU,49308.748,31.982,-59.570,-96.130,0.15087,0.44287,1.31494,21.54
$BARO,49308.752,93823.22,21.01
$BARO,49308.792,93814.89,21.01
$HUM,49308.818,40.7,22.2
$MAG,49308.818,-0.187,-0.226,0.340,19.3
$VBAT,49308.824,3.808
$IMU,49308.825,45.532,-80.871,-147.521,0.46386,0.63281,1.16455,21.56
$BARO,49308.832,93783.66,21.01
$BARO,49308.873,93768.96,21.01
$TIME,49308.890,42084.000,2332
$HUM,49308.898,40.9,22.2
$IMU,49308.901,50.415,-58.288,-161.376,0.47021,0.83154,0.94970,21.53
$BARO,49308.913,93815.47,21.01
$MAG,49308.914,-0.103,-0.220,0.400,19.4
$BARO,49308.953,93855.64,21.00
$IMU,49308.978,38.085,-21.118,-121.826,0.14892,1.05908,0.79150,21.56
$HUM,49308.979,40.9,22.2
$BARO,49308.993,93874.73,21.00
$MAG,49309.010,-0.012,-0.199,0.414,19.7
$BARO,49309.033,93881.09,21.01
$IMU,49309.054,12.817,-20.080,-96.008,0.30664,0.91113,0.76855,21.55
$HUM,49309.059,40.9,22.2
$BARO,49309.074,93907.32,21.00
$MAG,49309.107,0.091,-0.123,0.442,19.3
$BARO,49309.114,93937.13,21.00
$IMU,49309.131,24.047,4.882,-98.205,0.22167,0.70703,0.71337,21.54
$HUM,49309.139,41.1,22.2
$BARO,49309.154,93908.90,21.00
$BARO,49309.194,93928.38,21.00
$MAG,49309.203,0.252,-0.027,0.483,19.3
$IMU,49309.207,60.180,14.892,-104.614,-0.37158,1.27587,0.50878,21.52
$HUM,49309.219,41.0,22.2
$BARO,49309.235,93934.15,21.00
$BARO,49309.275,93941.51,21.00
$IMU,49309.283,30.395,-27.404,-81.359,-0.29101,1.32226,0.36572,21.56
$MAG,49309.299,0.360,0.046,0.457,19.5
$HUM,49309.300,41.1,22.2
$BARO,49309.315,93965.55,20.99
$BARO,49309.355,93945.49,20.99
$IMU,49309.360,-4.577,-31.616,-35.949,-0.13037,1.31054,0.28808,21.52
$HUM,49309.380,41.1,22.2
$MAG,49309.395,0.369,0.076,0.430,19.5
$BARO,49309.396,93923.01,21.00
$BARO,49309.436,93990.60,20.99
$IMU,49309.436,-35.461,-21.362,-2.685,-0.00683,1.17382,0.35009,21.52
$HUM,49309.460,41.1,22.2
$BARO,49309.476,93961.99,21.00
$MAG,49309.491,0.355,0.106,0.390,19.3
$IMU,49309.513,-46.264,-16.906,-3.906,0.10351,1.06640,0.39990,21.50
$BARO,49309.516,93962.77,21.00
$HUM,49309.540,41.0,22.2
$BARO,49309.556,93977.49,21.00
$MAG,49309.587,0.343,0.130,0.352,19.4
$IMU,49309.589,-44.067,-11.535,-16.845,0.07519,1.01855,0.45849,21.53
$BARO,49309.597,93986.44,20.99
$HUM,49309.621,41.0,22.2
$BARO,49309.637,94003.33,20.99
$IMU,49309.666,-44.616,-7.202,-13.305,-0.00146,1.06298,0.46533,21.50
$BARO,49309.677,94008.89,20.99
$MAG,49309.683,0.309,0.144,0.336,19.3
$HUM,49309.701,41.0,22.1
$BARO,49309.717,94025.78,20.98
$IMU,49309.742,-67.260,-4.211,17.150,0.01855,1.18603,0.41455,21.50
$BARO,49309.757,94013.25,20.99
$MAG,49309.779,0.214,0.072,0.285,19.2
$HUM,49309.781,40.7,22.2
$BARO,49309.798,94021.00,20.98
$IMU,49309.818,-117.370,17.639,90.759,0.15283,0.91308,0.39453,21.48
$VBAT,49309.831,3.803
$BARO,49309.838,94033.53,20.98
$HUM,49309.861,40.6,22.2
$MAG,49309.875,0.163,0.013,0.234,19.4
$BARO,49309.878,94026.97,20.98
$TIME,49309.890,42085.000,2332
$IMU,49309.895,-135.620,60.119,129.882,0.02001,0.56250,0.61425,21.50
$BARO,49309.918,94044.28,20.98
$HUM,49309.942,40.5,22.2
$BARO,49309.959,94051.42,20.98
$MAG,49309.971,0.154,0.031,0.216,19.4
$IMU,49309.971,-110.046,52.062,102.905,0.13427,0.32958,0.86914,21.50
$BARO,49309.999,94020.22,20.98
$HUM,49310.022,40.6,22.2
$BARO,49310.039,94026.19,20.98
$IMU,49310.048,-78.186,31.555,72.509,0.27832,0.26025,1.00195,21.50
$MAG,49310.067,0.142,0.030,0.202,19.4
$BARO,49310.079,94008.30,20.98
$HUM,49310.102,40.6,22.1
$BARO,49310.119,94017.44,20.97
$IMU,49310.124,-60.424,26.367,53.527,0.29541,0.02197,1.01074,21.49
$BARO,49310.160,93960.99,20.98
$MAG,49310.163,0.147,0.030,0.204,19.5
$HUM,49310.183,40.5,22.1
$BARO,49310.200,94019.42,20.97
$IMU,49310.201,-28.076,23.437,37.780,0.29980,0.02246,0.98779,21.47
$BARO,49310.240,94036.72,20.97
$MAG,49310.259,0.153,0.012,0.211,19.3
$HUM,49310.263,40.5,22.1
$IMU,49310.277,-8.972,18.554,27.648,0.40332,0.07324,0.97753,21.47
$BARO,49310.280,94083.23,20.97
$BARO,49310.320,94076.87,20.97
$HUM,49310.343,40.6,22.1
$IMU,49310.354,-0.671,21.667,19.409,0.44726,0.10253,1.04833,21.48
$MAG,49310.356,0.166,-0.003,0.223,19.3
$BARO,49310.361,94081.04,20.97
$BARO,49310.401,94025.80,20.97
$HUM,49310.423,40.6,22.2
$IMU,49310.430,23.132,45.166,22.521,1.08642,-0.35644,1.13232,21.49
$BARO,49310.441,94054.61,20.97
$MAG,49310.452,0.255,-0.076,0.321,19.4
$BARO,49310.481,94088.40,20.97
$HUM,49310.504,40.6,22.1
$IMU,49310.506,109.497,161.621,66.162,0.47363,-0.18408,0.88867,21.46
$BARO,49310.522,94072.50,20.97
$MAG,49310.548,0.330,-0.216,0.567,19.4
$BARO,49310.562,94046.47,20.96
$IMU,49310.583,169.616,213.317,80.749,-0.33740,0.25878,0.47802,21.47
$HUM,49310.584,40.7,22.2
$BARO,49310.602,94040.09,20.96
$BARO,49310.642,94092.18,20.96
$MAG,49310.644,0.310,-0.250,0.790,19.3
$IMU,49310.659,177.490,165.222,90.026,-0.83349,1.02294,0.25341,21.47
$HUM,49310.664,40.6,22.1
$BARO,49310.682,94071.12,20.95
$BARO,49310.723,94090.98,20.96
$IMU,49310.736,117.614,52.062,70.739,-0.67480,1.26855,0.27734,21.45
$MAG,49310.740,0.321,-0.238,0.873,19.3
$HUM,49310.744,40.7,22.1
$BARO,49310.763,94109.87,20.96
$BARO,49310.803,94115.04,20.96
$IMU,49310.812,48.095,-10.681,56.640,-0.26513,1.14404,0.37304,21.48
$HUM,49310.825,40.9,22.1
$VBAT,49310.837,3.810
$MAG,49310.836,0.273,-0.231,0.889,19.4
$BARO,49310.843,94111.04,20.96
$BARO,49310.884,94116.43,20.96
$IMU,49310.889,17.822,-23.010,60.546,-0.15380,0.96386,0.43994,21.50
$TIME,49310.890,42086.000,2332
$HUM,49310.905,40.7,22.1
$BARO,49310.924,94120.21,20.95
$MAG,49310.932,0.249,-0.198,0.916,19.3
$BARO,49310.964,94097.34,20.95
$IMU,49310.965,21.301,-32.226,49.926,0.03369,1.04150,0.45410,21.44
$HUM,49310.985,40.6,22.1
$BARO,49311.004,94117.82,20.95
$MAG,49311.028,0.232,-0.193,0.925,19.3
$IMU,49311.041,12.878,-19.531,36.560,0.08300,1.18359,0.42773,21.50
$BARO,49311.044,94109.07,20.95
$HUM,49311.066,40.6,22.1
$BARO,49311.085,94106.87,20.95
$IMU,49311.118,-5.310,-15.319,18.188,0.04052,1.19628,0.41796,21.47
$MAG,49311.124,0.225,-0.201,0.904,19.4
$BARO,49311.125,94085.23,20.94
$HUM,49311.146,40.7,22.1
$BARO,49311.165,94078.45,20.94
$IMU,49311.194,-19.958,-18.676,-3.662,0.10009,1.34375,0.37939,21.41
$BARO,49311.205,94127.74,20.94
$MAG,49311.220,0.229,-0.222,0.822,19.4
$HUM,49311.226,40.7,22.1
$BARO,49311.245,94121.18,20.94
$IMU,49311.271,-67.138,-29.602,-56.030,-0.12109,1.42236,0.29394,21.49
$BARO,49311.286,94137.29,20.94
$HUM,49311.306,40.7,22.1
$MAG,49311.316,0.276,-0.246,0.663,19.3
$BARO,49311.326,94167.49,20.94
$IMU,49311.347,-135.498,-77.941,-122.863,-0.36376,1.11279,0.33203,21.47
$BARO,49311.366,94127.35,20.94
$HUM,49311.387,40.8,22.1
$BARO,49311.406,94152.38,20.94
$MAG,49311.412,0.321,-0.162,0.445,19.3
$IMU,49311.424,-176.940,-135.925,-138.610,-0.07568,0.44873,0.50341,21.47
$BARO,49311.446,94157.96,20.94
$HUM,49311.467,40.9,22.1
$BARO,49311.487,94192.94,20.94
$IMU,49311.500,-161.682,-134.460,-98.449,0.19628,-0.19531,0.92089,21.44
$MAG,49311.508,0.265,-0.037,0.294,19.3
$BARO,49311.527,94191.75,20.94
$HUM,49311.547,40.8,22.0
$BARO,49311.567,94160.94,20.93
$IMU,49311.576,-100.463,-89.721,-35.522,0.30175,-0.39648,1.32275,21.43
$MAG,49311.605,0.232,0.001,0.238,19.5
$BARO,49311.607,94192.14,20.93
$HUM,49311.628,40.7,22.1
$BARO,49311.648,94176.44,20.93
$IMU,49311.653,-44.250,-33.325,1.098,0.17187,-0.31054,1.37597,21.48
$BARO,49311.688,94140.88,20.92
$MAG,49311.701,0.226,0.000,0.231,19.4
$HUM,49311.708,40.7,22.1
$BARO,49311.728,94153.80,20.93
$IMU,49311.729,-12.268,-7.019,4.821,0.02001,-0.27148,1.30419,21.46
$BARO,49311.768,94160.74,20.92
$HUM,49311.788,40.8,22.1
$MAG,49311.797,0.225,-0.001,0.228,19.3
$IMU,49311.806,3.723,-7.202,2.258,-0.00488,-0.21630,1.24267,21.43
$BARO,49311.808,94186.58,20.92
$VBAT,49311.841,3.814
$BARO,49311.849,94216.20,20.92
$HUM,49311.868,40.8,22.1
$IMU,49311.882,9.033,-6.591,-2.441,-0.02880,-0.14160,1.22705,21.43
$BARO,49311.889,94198.50,20.92
$TIME,49311.890,42087.000,2332
$MAG,49311.893,0.228,-0.010,0.237,19.4
$BARO,49311.929,94178.02,20.92
$HUM,49311.949,40.8,22.1
$IMU,49311.959,5.126,-3.723,-2.319,-0.14062,-0.00585,1.34277,21.43
$BARO,49311.969,94227.90,20.92
$MAG,49311.989,0.231,-0.016,0.234,19.3
$BARO,49312.010,94204.45,20.91
$HUM,49312.029,40.8,22.1
$IMU,49312.035,-5.737,-11.169,4.394,-0.05908,-0.12988,1.36035,21.45
$BARO,49312.050,94196.70,20.91
$MAG,49312.085,0.217,-0.012,0.229,19.4
$BARO,49312.090,94242.81,20.91
$HUM,49312.109,40.8,22.1
$IMU,49312.112,-0.488,-12.268,11.230,0.00781,-0.22802,1.26074,21.47
$BARO,49312.130,94231.70,20.91
$BARO,49312.170,94226.92,20.91
$MAG,49312.181,0.219,-0.033,0.234,19.7
$IMU,49312.188,8.239,-5.187,3.723,-0.06054,-0.22216,1.22216,21.49
$HUM,49312.189,40.9,22.0
$BARO,49312.211,94271.62,20.91
$BARO,49312.251,94257.32,20.90
$IMU,49312.264,14.587,1.220,1.892,-0.13427,-0.21728,1.24853,21.40
$HUM,49312.270,40.9,22.0
$MAG,49312.277,0.234,-0.040,0.234,19.3
$BARO,49312.291,94253.34,20.91
$BARO,49312.331,94251.95,20.91
$IMU,49312.341,22.399,9.704,3.967,-0.28515,-0.08642,1.26318,21.42
$HUM,49312.350,40.9,22.0
$BARO,49312.372,94260.90,20.90
$MAG,49312.373,0.235,-0.079,0.256,19.2
$BARO,49312.412,94250.37,20.91
$IMU,49312.417,19.287,7.141,11.474,-0.35107,-0.02246,1.24462,21.43
$HUM,49312.430,40.9,22.1
$BARO,49312.452,94257.90,20.90
$MAG,49312.469,0.231,-0.091,0.261,19.2
$BARO,49312.492,94263.29,20.90
$IMU,49312.494,9.399,4.760,15.869,-0.41357,-0.03808,1.25292,21.47
$HUM,49312.511,40.9,22.1
$BARO,49312.532,94260.90,20.90
$MAG,49312.565,0.238,-0.124,0.255,19.2
$IMU,49312.570,9.399,2.868,17.333,-0.44189,0.05859,1.29687,21.38
$BARO,49312.573,94256.93,20.89
$HUM,49312.591,41.0,22.0
$BARO,49312.613,94264.26,20.89
$IMU,49312.647,13.122,3.784,21.362,-0.48730,0.15380,1.20263,21.37
$BARO,49312.653,94265.26,20.89
$MAG,49312.661,0.235,-0.147,0.258,19.5
$HUM,49312.671,41.0,22.0
$BARO,49312.693,94275.21,20.89
$IMU,49312.723,14.282,2.075,26.428,-0.53076,0.25146,1.11132,21.40
$BARO,49312.733,94263.68,20.89
$HUM,49312.751,41.0,22.1
$MAG,49312.757,0.220,-0.181,0.261,19.3
$BARO,49312.774,94269.04,20.89
$IMU,49312.799,0.610,3.540,38.208,-0.61376,0.31835,1.18896,21.38
$BARO,49312.814,94256.51,20.89
$HUM,49312.832,41.0,22.0
$VBAT,49312.849,3.810
$MAG,49312.853,0.202,-0.196,0.267,19.2
$BARO,49312.854,94271.82,20.89
$IMU,49312.876,-16.174,5.065,53.771,-0.72949,0.23193,1.16503,21.39
$TIME,49312.890,42088.000,2332
$BARO,49312.894,94250.76,20.88
$HUM,49312.912,41.1,22.1
$BARO,49312.935,94279.57,20.89
$MAG,49312.949,0.163,-0.211,0.258,19.3
$IMU,49312.952,-11.108,-5.432,64.331,-0.64550,0.28320,1.11718,21.43
$BARO,49312.975,94284.13,20.89
$HUM,49312.992,41.0,22.1
$BARO,49313.015,94241.01,20.88
$IMU,49313.029,-10.437,-9.094,70.007,-0.58203,0.28808,1.09765,21.42
$MAG,49313.045,0.139,-0.235,0.243,19.3
$BARO,49313.055,94254.54,20.88
$HUM,49313.072,41.0,22.0
$BARO,49313.095,94180.80,20.88
$IMU,49313.105,3.051,-5.676,65.002,-0.65771,0.49951,1.01806,21.37
$BARO,49313.136,94133.91,20.88
