$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ce8001400cb64aea1ab0fb4f
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,106151.016,56.5,16.8
$BARO,106151.020,101721.18,15.92
$BARO,106151.060,101720.40,15.93
$MAG,106151.071,-0.456,-0.522,-0.216,14.0
$IMU,106151.090,-12.268,161.682,260.253,0.01855,0.80566,0.64501,16.55
$HUM,106151.096,56.5,16.8
$BARO,106151.101,101712.21,15.93
$BARO,106151.141,101720.67,15.93
$MAG,106151.166,-0.337,-0.525,-0.232,14.2
$IMU,106151.166,-7.202,177.185,286.926,-0.17236,0.85839,0.61523,16.54
$HUM,106151.177,56.6,16.8
$BARO,106151.181,101718.04,15.92
$BARO,106151.221,101726.79,15.93
$IMU,106151.243,-5.859,147.888,254.516,-0.30126,0.76855,0.74609,16.57
$HUM,106151.257,56.7,16.8
$BARO,106151.262,101728.42,15.93
$MAG,106151.262,-0.255,-0.558,-0.216,14.0
$BARO,106151.302,101718.72,15.93
$IMU,106151.319,-11.108,87.646,161.987,-0.08886,0.56933,0.82031,16.54
$HUM,106151.337,56.7,16.8
$BARO,106151.342,101718.43,15.93
$MAG,106151.358,-0.226,-0.567,-0.207,14.2
$BARO,106151.383,101721.18,15.93
$IMU,106151.396,-4.882,43.029,86.975,0.06005,0.57324,0.84863,16.55
$HUM,106151.417,56.7,16.9
$BARO,106151.423,101718.50,15.93
$MAG,106151.453,-0.226,-0.580,-0.201,14.0
$TIME,106151.453,44990.000,2336
$BARO,106151.463,101724.82,15.93
$IMU,106151.472,2.807,15.502,46.752,0.15234,0.64550,0.81787,16.54
$HUM,106151.498,56.8,16.8
$BARO,106151.503,101725.60,15.93
$BARO,106151.544,101728.74,15.93
$IMU,106151.548,10.009,3.662,29.541,0.19531,0.74072,0.78076,16.53
$MAG,106151.549,-0.226,-0.601,-0.195,14.0
$HUM,106151.578,56.8,16.9
$BARO,106151.584,101728.03,15.93
$BARO,106151.624,101729.98,15.93
$IMU,106151.625,1.770,8.972,7.385,0.10205,0.66064,0.73046,16.55
$MAG,106151.644,-0.232,-0.597,-0.193,14.0
$HUM,106151.658,56.8,16.9
$BARO,106151.665,101719.82,15.93
$IMU,106151.701,2.624,11.596,-3.540,0.11035,0.65087,0.69189,16.57
$BARO,106151.705,101715.75,15.93
$HUM,106151.738,56.8,16.8
$MAG,106151.740,-0.214,-0.601,-0.195,14.0
$BARO,106151.745,101730.33,15.93
$IMU,106151.778,-2.746,24.353,-2.136,-0.03320,0.69531,0.74267,16.52
$BARO,106151.785,101722.96,15.93
$HUM,106151.819,56.8,16.9
$BARO,106151.826,101726.18,15.93
$MAG,106151.836,-0.198,-0.570,-0.189,13.9
$IMU,106151.854,-10.559,21.850,-27.893,-0.35791,0.73632,0.77685,16.55
$BARO,106151.866,101724.48,15.93
$HUM,106151.899,56.9,16.9
$BARO,106151.906,101717.19,15.93
$MAG,106151.931,-0.220,-0.505,-0.208,14.2
$IMU,106151.931,-24.353,-34.179,-116.821,-0.35791,0.71875,0.65429,16.55
$VBAT,106151.938,3.961
$BARO,106151.947,101725.79,15.93
$HUM,106151.979,56.8,16.9
$BARO,106151.987,101727.42,15.93
$IMU,106152.007,-34.240,-84.106,-185.363,-0.05224,0.68896,0.69287,16.54
$BARO,106152.027,101718.26,15.94
$MAG,106152.027,-0.306,-0.411,-0.240,14.0
$HUM,106152.060,56.8,16.8
$BARO,106152.067,101708.73,15.93
$IMU,106152.083,-50.964,-52.978,-139.221,-0.03759,0.28027,0.86132,16.58
$BARO,106152.108,101708.73,15.94
$MAG,106152.123,-0.334,-0.376,-0.244,14.0
$HUM,106152.140,56.9,16.8
$BARO,106152.148,101719.55,15.93
$IMU,106152.160,-42.358,2.746,-42.175,-0.37255,0.03125,0.95800,16.58
$BARO,106152.188,101722.60,15.94
$MAG,106152.218,-0.336,-0.360,-0.243,14.0
$HUM,106152.220,56.9,16.8
$BARO,106152.228,101723.89,15.93
$IMU,106152.236,-14.648,8.117,4.577,-0.49365,0.10839,1.01904,16.54
$BARO,106152.269,101720.75,15.94
$HUM,106152.300,56.8,16.9
$BARO,106152.309,101712.95,15.94
$IMU,106152.313,11.474,-13.732,7.080,-0.32128,0.36083,1.10351,16.58
$MAG,106152.314,-0.363,-0.379,-0.259,14.0
$BARO,106152.349,101723.96,15.94
$HUM,106152.381,56.7,16.9
$IMU,106152.389,14.038,-24.047,10.559,-0.04785,0.26660,0.92089,16.61
$BARO,106152.390,101719.82,15.94
$MAG,106152.409,-0.367,-0.387,-0.259,14.0
$BARO,106152.430,101719.82,15.94
$TIME,106152.453,44991.000,2336
$HUM,106152.461,56.8,16.9
$IMU,106152.465,12.695,-14.892,19.226,-0.00439,0.37646,0.94531,16.53
$BARO,106152.470,101712.95,15.94
$MAG,106152.505,-0.379,-0.385,-0.255,14.2
$BARO,106152.510,101715.82,15.93
$HUM,106152.541,56.7,16.9
$IMU,106152.542,3.662,-8.239,14.770,0.08105,0.30126,0.98925,16.54
$BARO,106152.551,101712.14,15.94
$BARO,106152.591,101716.09,15.94
$MAG,106152.601,-0.376,-0.402,-0.262,14.2
$IMU,106152.618,7.568,6.042,26.123,0.08007,0.31884,0.93408,16.55
$HUM,106152.622,56.7,16.9
$BARO,106152.631,101725.67,15.94
$BARO,106152.672,101712.95,15.94
$IMU,106152.695,11.779,15.625,39.062,-0.01074,0.43212,0.85107,16.59
$MAG,106152.696,-0.352,-0.408,-0.258,14.0
$HUM,106152.702,56.6,16.9
$BARO,106152.712,101714.70,15.94
$BARO,106152.752,101717.19,15.93
$IMU,106152.771,1.647,14.221,41.625,0.01464,0.46777,0.86718,16.53
$HUM,106152.782,56.7,16.8
$BARO,106152.792,101721.67,15.94
$MAG,106152.792,-0.340,-0.418,-0.262,14.0
$BARO,106152.833,101724.28,15.94
$IMU,106152.848,-5.615,17.761,47.363,0.01220,0.47998,0.87109,16.55
$HUM,106152.862,56.7,16.8
$BARO,106152.873,101717.48,15.94
$MAG,106152.887,-0.312,-0.415,-0.252,14.2
$BARO,106152.913,101722.11,15.94
$IMU,106152.924,-9.521,19.958,54.931,0.02587,0.47705,0.88916,16.54
$HUM,106152.943,56.6,16.8
$VBAT,106152.947,3.958
$BARO,106152.954,101714.24,15.94
$MAG,106152.983,-0.292,-0.412,-0.244,14.2
$BARO,106152.994,101712.75,15.94
$IMU,106153.000,-8.789,19.775,55.847,0.02050,0.54345,0.94628,16.58
$HUM,106153.023,56.8,16.8
$BARO,106153.034,101729.08,15.94
$BARO,106153.074,101729.35,15.94
$IMU,106153.077,-12.023,16.906,41.809,0.00830,0.49804,0.96484,16.56
$MAG,106153.079,-0.285,-0.417,-0.241,14.2
$HUM,106153.103,56.8,16.9
$BARO,106153.115,101720.70,15.94
$IMU,106153.153,-16.540,16.967,25.146,-0.04199,0.38232,0.95019,16.62
$BARO,106153.155,101719.50,15.95
$MAG,106153.174,-0.276,-0.408,-0.240,14.0
$HUM,106153.184,56.8,16.9
$BARO,106153.195,101720.23,15.94
$IMU,106153.230,-20.324,18.127,22.094,-0.11523,0.23583,0.99462,16.59
$BARO,106153.236,101726.99,15.94
$HUM,106153.264,56.9,16.9
$MAG,106153.270,-0.259,-0.396,-0.241,14.2
$BARO,106153.276,101721.48,15.94
$IMU,106153.306,-12.573,16.418,22.338,-0.15039,0.22753,0.99804,16.61
$BARO,106153.316,101723.77,15.94
$HUM,106153.344,56.8,16.9
$BARO,106153.356,101718.72,15.94
$MAG,106153.365,-0.243,-0.391,-0.241,13.9
$IMU,106153.383,-6.958,15.197,22.766,-0.14453,0.25195,0.95458,16.58
$BARO,106153.397,101721.55,15.95
$HUM,106153.424,56.8,16.8
$BARO,106153.437,101727.40,15.94
$TIME,106153.453,44992.000,2336
$IMU,106153.459,-8.361,15.747,22.949,-0.15380,0.24804,0.95458,16.55
$MAG,106153.461,-0.228,-0.391,-0.222,14.2
$BARO,106153.477,101717.55,15.95
$HUM,106153.505,56.8,16.9
$BARO,106153.517,101727.40,15.94
$IMU,106153.535,-6.469,11.901,26.062,-0.14990,0.12500,0.98828,16.58
$MAG,106153.557,-0.216,-0.414,-0.231,14.2
$BARO,106153.558,101720.11,15.94
$HUM,106153.585,56.9,16.9
$BARO,106153.598,101720.11,15.95
$IMU,106153.612,14.953,5.615,28.686,-0.14404,0.16894,0.99316,16.56
$BARO,106153.638,101723.84,15.94
$MAG,106153.652,-0.207,-0.420,-0.214,14.2
$HUM,106153.665,56.9,16.9
$BARO,106153.679,101724.23,15.95
$IMU,106153.688,27.709,1.220,19.226,-0.06494,0.33349,0.95605,16.57
$BARO,106153.719,101730.79,15.95
$HUM,106153.746,56.9,16.9
$MAG,106153.748,-0.196,-0.448,-0.207,14.0
$BARO,106153.759,101728.18,15.95
$IMU,106153.765,22.094,7.751,4.699,-0.09814,0.42871,0.90380,16.59
$BARO,106153.799,101722.99,15.94
$HUM,106153.826,56.8,16.9
$BARO,106153.840,101732.91,15.95
$IMU,106153.841,7.385,10.925,3.417,-0.14062,0.43847,0.86914,16.54
$MAG,106153.843,-0.189,-0.456,-0.204,14.0
$BARO,106153.880,101721.75,15.95
$HUM,106153.906,56.9,16.8
$IMU,106153.918,-11.474,7.446,-4.943,-0.15966,0.47363,0.88378,16.54
$BARO,106153.920,101718.19,15.95
$MAG,106153.939,-0.192,-0.427,-0.201,14.2
$BARO,106153.961,101717.99,15.95
$VBAT,106153.966,3.955
$HUM,106153.986,56.9,16.9
$IMU,106153.994,-31.982,2.990,-19.531,-0.18798,0.30468,0.93017,16.55
$BARO,106154.001,101725.08,15.95
$MAG,106154.035,-0.198,-0.400,-0.208,14.0
$BARO,106154.041,101717.99,15.95
$HUM,106154.067,56.9,16.9
$IMU,106154.070,-26.550,0.122,-20.202,-0.19580,0.16503,0.97167,16.58
$BARO,106154.081,101720.36,15.95
$BARO,106154.122,101728.23,15.95
$MAG,106154.130,-0.202,-0.391,-0.216,14.2
$HUM,106154.147,56.9,16.9
$IMU,106154.147,-10.437,1.037,-12.268,-0.19677,0.22460,0.99658,16.58
$BARO,106154.162,101720.75,15.95
$BARO,106154.202,101716.63,15.95
$IMU,106154.223,-1.403,2.990,-10.314,-0.24169,0.27148,0.95800,16.55
$MAG,106154.226,-0.204,-0.381,-0.214,14.0
$HUM,106154.227,56.9,16.9
$BARO,106154.242,101726.55,15.95
$BARO,106154.283,101727.84,15.95
$IMU,106154.300,0.671,0.244,-8.300,-0.24902,0.31689,0.93359,16.58
$HUM,106154.308,56.9,16.9
$MAG,106154.321,-0.201,-0.376,-0.214,14.0
$BARO,106154.323,101725.77,15.95
$BARO,106154.363,101724.18,15.95
$IMU,106154.376,-3.173,-6.835,-7.873,-0.20654,0.31835,0.95605,16.57
$HUM,106154.388,56.9,16.9
$BARO,106154.404,101728.52,15.95
$MAG,106154.417,-0.216,-0.375,-0.225,14.2
$BARO,106154.444,101717.21,15.95
$IMU,106154.452,-6.652,-12.145,-10.192,-0.12451,0.27294,0.96386,16.52
$TIME,106154.453,44993.000,2336
$HUM,106154.468,56.9,16.8
$BARO,106154.484,101727.21,15.96
$MAG,106154.513,-0.213,-0.363,-0.229,14.0
$BARO,106154.524,101728.79,15.96
$IMU,106154.529,-5.798,-10.620,-12.512,-0.09423,0.25732,0.95312,16.53
$HUM,106154.548,56.9,16.9
$BARO,106154.565,101729.69,15.95
$BARO,106154.605,101722.01,15.95
$IMU,106154.605,-5.676,-8.728,-14.709,-0.06738,0.26074,0.96826,16.56
$MAG,106154.608,-0.243,-0.360,-0.231,14.0
$HUM,106154.629,56.8,16.9
$BARO,106154.645,101726.23,15.96
$IMU,106154.682,-8.544,-5.065,-10.070,-0.11328,0.25976,0.95849,16.60
$BARO,106154.686,101734.23,15.95
$MAG,106154.704,-0.247,-0.345,-0.226,14.0
$HUM,106154.709,56.9,16.9
$BARO,106154.726,101732.45,15.95
$IMU,106154.758,-15.625,-6.469,-7.568,-0.05908,0.32031,0.90966,16.56
$BARO,106154.766,101731.74,15.96
$HUM,106154.789,56.9,16.9
$MAG,106154.799,-0.259,-0.313,-0.234,14.0
$BARO,106154.806,101715.31,15.95
$IMU,106154.835,-37.963,1.342,-7.080,-0.07666,0.23535,0.95507,16.56
$BARO,106154.847,101722.60,15.95
$HUM,106154.870,56.9,16.9
$BARO,106154.887,101722.87,15.96
$MAG,106154.895,-0.244,-0.271,-0.216,14.0
$IMU,106154.911,-49.682,13.427,-5.371,-0.19970,0.00537,1.02294,16.59
$BARO,106154.927,101724.06,15.96
$HUM,106154.950,57.0,16.9
$BARO,106154.968,101723.79,15.95
$VBAT,106154.973,3.960
$IMU,106154.987,-31.982,16.418,3.784,-0.22851,-0.04833,1.00683,16.58
$MAG,106154.990,-0.241,-0.264,-0.196,14.0
$BARO,106155.008,101726.35,15.95
$HUM,106155.030,56.9,16.9
$BARO,106155.048,101727.64,15.95
$IMU,106155.064,-16.540,15.747,7.324,-0.29003,0.00878,0.96240,16.58
$MAG,106155.086,-0.238,-0.235,-0.184,14.0
$BARO,106155.088,101724.84,15.96
$HUM,106155.110,57.0,16.8
$BARO,106155.129,101723.21,15.95
$IMU,106155.140,-13.610,9.094,-5.310,-0.33593,-0.04101,0.96435,16.58
$BARO,106155.169,101723.40,15.95
$MAG,106155.182,-0.228,-0.231,-0.183,14.0
$HUM,106155.191,56.9,16.9
$BARO,106155.209,101717.67,15.95
$IMU,106155.217,-6.896,-0.366,-7.873,-0.31152,-0.14550,0.98925,16.58
$BARO,106155.250,101721.62,15.95
$HUM,106155.271,56.9,16.9
$MAG,106155.277,-0.237,-0.243,-0.192,14.2
$BARO,106155.290,101726.16,15.95
$IMU,106155.293,8.300,-4.455,-9.277,-0.31152,-0.13183,1.04345,16.57
$BARO,106155.330,101723.31,15.95
$HUM,106155.351,56.9,16.9
$BARO,106155.370,101721.89,15.96
$IMU,106155.370,20.812,-7.629,-14.587,-0.18896,-0.00683,1.10253,16.58
$MAG,106155.373,-0.246,-0.241,-0.199,14.0
$BARO,106155.411,101716.82,15.95
$HUM,106155.431,56.9,16.9
$IMU,106155.446,24.963,-2.014,-23.254,-0.09619,0.06445,1.03173,16.56
$BARO,106155.451,101725.04,15.96
$TIME,106155.453,44994.000,2336
$MAG,106155.469,-0.253,-0.265,-0.199,14.0
$BARO,106155.491,101721.50,15.96
$HUM,106155.512,56.9,16.9
$IMU,106155.522,21.240,4.089,-30.822,-0.12207,0.03759,0.94189,16.59
$BARO,106155.532,101726.82,15.96
$MAG,106155.564,-0.274,-0.265,-0.193,14.2
$BARO,106155.572,101715.99,15.96
$HUM,106155.592,56.9,16.9
$IMU,106155.599,18.249,2.014,-30.212,-0.13330,0.06201,0.97363,16.59
$BARO,106155.612,101714.68,15.96
$BARO,106155.652,101728.33,15.95
$MAG,106155.660,-0.280,-0.270,-0.205,14.2
$HUM,106155.672,56.9,16.9
$IMU,106155.675,15.075,-2.624,-17.883,-0.15039,0.05566,0.98925,16.59
$BARO,106155.693,101724.45,15.96
$BARO,106155.733,101727.79,15.96
$IMU,106155.752,17.150,-6.286,-13.305,-0.12109,0.13183,0.98291,16.52
$HUM,106155.753,56.8,16.8
$MAG,106155.755,-0.295,-0.283,-0.219,14.0
$BARO,106155.773,101733.57,15.96
$BARO,106155.814,101725.62,15.96
$IMU,106155.828,17.333,-8.056,-10.131,-0.12060,0.20263,0.97265,16.58
$HUM,106155.833,57.0,16.9
$MAG,106155.851,-0.300,-0.292,-0.220,14.0
$BARO,106155.854,101719.92,15.96
$BARO,106155.894,101718.16,15.96
$IMU,106155.905,11.352,-11.535,-5.737,-0.05322,0.21582,0.98291,16.62
$HUM,106155.913,56.7,16.9
$BARO,106155.934,101730.74,15.96
$MAG,106155.947,-0.300,-0.297,-0.229,14.0
$BARO,106155.975,101724.72,15.96
$IMU,106155.981,7.385,-8.300,-6.408,-0.00634,0.20556,0.97900,16.59
$VBAT,106155.983,3.956
$HUM,106155.993,56.8,16.9
$BARO,106156.015,101718.21,15.96
$MAG,106156.042,-0.304,-0.300,-0.217,14.2
$BARO,106156.055,101720.38,15.96
$IMU,106156.057,8.911,1.342,-5.310,-0.00830,0.25000,0.95605,16.56
$HUM,106156.074,56.7,16.9
$BARO,106156.095,101724.91,15.96
$IMU,106156.134,6.103,10.070,-0.915,-0.06347,0.27587,0.94970,16.56
$BARO,106156.136,101725.50,15.96
$MAG,106156.138,-0.286,-0.309,-0.220,14.0
$HUM,106156.154,56.7,16.9
$BARO,106156.176,101721.89,15.96
$IMU,106156.210,2.441,15.869,7.690,-0.10937,0.34667,0.93408,16.59
$BARO,106156.216,101718.67,15.97
$MAG,106156.233,-0.282,-0.312,-0.213,14.0
$HUM,106156.234,56.9,16.9
$BARO,106156.257,101718.99,15.96
$IMU,106156.287,-3.417,19.775,17.150,-0.12841,0.35888,0.93994,16.58
$BARO,106156.297,101710.80,15.96
$HUM,106156.315,56.8,16.9
$MAG,106156.329,-0.240,-0.307,-0.195,14.0
$BARO,106156.337,101721.36,15.96
$IMU,106156.363,-5.798,23.803,28.137,-0.16845,0.43359,0.99365,16.57
$BARO,106156.377,101721.04,15.97
$HUM,106156.395,56.8,16.9
$BARO,106156.418,101720.84,15.96
$MAG,106156.425,-0.201,-0.306,-0.190,14.0
$IMU,106156.440,-12.817,30.639,29.479,-0.25830,0.44189,0.96923,16.58
$TIME,106156.453,44995.000,2336
$BARO,106156.458,101729.96,15.96
$HUM,106156.475,56.9,16.9
$BARO,106156.498,101727.94,15.97
$IMU,106156.516,-27.282,32.958,28.869,-0.29882,0.22607,0.86816,16.59
$MAG,106156.520,-0.171,-0.298,-0.168,14.0
$BARO,106156.539,101720.58,15.96
$HUM,106156.555,56.9,16.9
$BARO,106156.579,101714.26,15.96
$IMU,106156.592,-37.902,32.775,25.817,-0.42285,0.03515,0.86767,16.59
$MAG,106156.616,-0.136,-0.273,-0.138,14.0
$BARO,106156.619,101723.99,15.96
$HUM,106156.636,56.9,16.9
$BARO,106156.659,101713.48,15.96
$IMU,106156.669,-34.362,25.451,3.479,-0.54101,-0.01269,0.85009,16.57
$BARO,106156.700,101722.35,15.96
$MAG,106156.711,-0.141,-0.235,-0.114,14.2
$HUM,106156.716,57.0,16.9
$BARO,106156.740,101720.97,15.96
$IMU,106156.745,-35.949,10.253,-15.869,-0.50390,-0.10009,0.85498,16.60
$BARO,106156.780,101730.11,15.96
$HUM,106156.796,56.9,16.9
$MAG,106156.807,-0.154,-0.198,-0.103,14.2
$BARO,106156.820,101725.96,15.97
$IMU,106156.822,-37.475,4.394,-25.756,-0.49951,-0.24804,0.88183,16.61
$BARO,106156.861,101721.84,15.96
$HUM,106156.876,56.9,16.9
$IMU,106156.898,-27.893,2.624,-27.221,-0.55761,-0.31787,0.93994,16.60
$BARO,106156.901,101723.40,15.97
$MAG,106156.903,-0.174,-0.171,-0.087,14.0
$BARO,106156.941,101727.03,15.97
$HUM,106156.957,57.0,16.9
$IMU,106156.974,-10.803,-4.455,-22.521,-0.49072,-0.32861,0.93017,16.57
$BARO,106156.982,101717.11,15.97
$VBAT,106156.993,3.960
$MAG,106156.998,-0.190,-0.171,-0.090,14.0
$BARO,106157.022,101720.84,15.97
$HUM,106157.037,57.0,16.9
$IMU,106157.051,3.234,-6.774,-12.451,-0.43994,-0.30615,0.89550,16.61
$BARO,106157.062,101730.62,15.96
$MAG,106157.094,-0.202,-0.177,-0.108,14.0
$BARO,106157.102,101729.79,15.97
$HUM,106157.117,57.0,16.9
$IMU,106157.127,15.014,-7.263,-7.751,-0.48779,-0.23779,0.88378,16.60
$BARO,106157.143,101737.78,15.97
$BARO,106157.183,101724.99,15.96
$MAG,106157.189,-0.205,-0.193,-0.108,14.0
$HUM,106157.198,57.0,16.9
$IMU,106157.204,21.545,-13.977,-1.708,-0.48095,-0.26074,0.90185,16.60
$BARO,106157.223,101720.26,15.96
$BARO,106157.264,101724.06,15.97
$HUM,106157.278,56.9,16.9
$IMU,106157.280,29.602,-22.338,5.310,-0.38916,-0.12255,1.02099,16.62
$MAG,106157.285,-0.216,-0.220,-0.150,14.0
$BARO,106157.304,101730.76,15.97
$BARO,106157.344,101715.99,15.97
$IMU,106157.357,39.855,-24.841,4.211,-0.27099,-0.00195,0.94873,16.63
$HUM,106157.358,56.8,16.9
$MAG,106157.381,-0.223,-0.250,-0.187,14.0
$BARO,106157.384,101726.43,15.97
$BARO,106157.425,101734.57,15.96
$IMU,106157.433,43.579,-27.770,4.211,-0.05517,0.23583,0.98388,16.59
$HUM,106157.439,56.9,16.9
$TIME,106157.453,44996.000,2336
$BARO,106157.465,101721.31,15.97
$MAG,106157.476,-0.243,-0.282,-0.205,14.2
$BARO,106157.505,101723.09,15.97
$IMU,106157.509,29.235,-19.897,-3.112,0.00000,0.29296,1.01025,16.61
$HUM,106157.519,56.8,16.9
$BARO,106157.545,101722.77,15.98
$MAG,106157.572,-0.237,-0.292,-0.208,14.0
$BARO,106157.586,101718.36,15.97
$IMU,106157.586,21.301,-1.464,-13.061,-0.13769,0.21875,0.91357,16.60
$HUM,106157.599,56.9,16.9
$BARO,106157.626,101723.21,15.97
$IMU,106157.662,25.146,2.014,-8.178,-0.20458,0.33056,0.85449,16.60
$BARO,106157.666,101723.28,15.97
$MAG,106157.667,-0.247,-0.309,-0.196,14.0
$HUM,106157.679,56.7,16.9
$BARO,106157.707,101725.45,15.97
$IMU,106157.739,21.301,-3.234,-5.187,-0.18994,0.45263,0.86083,16.60
$BARO,106157.747,101734.91,15.97
$HUM,106157.760,56.8,16.9
$MAG,106157.763,-0.250,-0.318,-0.208,14.2
$BARO,106157.787,101724.72,15.98
$IMU,106157.815,3.112,-12.756,0.183,-0.08837,0.41113,0.89160,16.63
$BARO,106157.827,101713.24,15.97
$HUM,106157.840,56.8,16.9
$MAG,106157.859,-0.244,-0.304,-0.219,14.4
$BARO,106157.868,101721.92,15.97
$IMU,106157.892,-11.474,-10.803,6.408,-0.02880,0.37841,1.06054,16.57
$BARO,106157.908,101724.91,15.98
$HUM,106157.920,56.8,16.9
$BARO,106157.948,101729.64,15.98
$MAG,106157.954,-0.256,-0.310,-0.214,14.2
$IMU,106157.968,-13.793,-0.183,4.943,-0.22753,0.24755,1.11718,16.61
$BARO,106157.989,101717.43,15.98
$VBAT,106157.998,3.963
$HUM,106158.001,56.9,16.9
$BARO,106158.029,101719.36,15.97
$IMU,106158.044,-13.244,-0.793,3.112,-0.09960,-0.12255,1.06005,16.59
$MAG,106158.050,-0.243,-0.312,-0.199,14.0
$BARO,106158.069,101716.26,15.98
$HUM,106158.081,56.9,16.9
$BARO,106158.109,101724.87,15.97
$IMU,106158.121,3.112,16.418,21.362,-0.22998,0.04394,0.99755,16.58
$MAG,106158.145,-0.222,-0.318,-0.208,14.2
$BARO,106158.150,101727.69,15.98
$HUM,106158.161,56.8,16.9
$BARO,106158.190,101719.02,15.97
$IMU,106158.197,1.525,22.033,31.311,-0.28320,-0.03759,0.98583,16.59
$BARO,106158.230,101727.03,15.97
$MAG,106158.241,-0.192,-0.343,-0.201,14.0
$HUM,106158.242,56.9,16.9
$BARO,106158.270,101716.85,15.97
$IMU,106158.274,16.052,21.118,34.606,-0.35302,0.10205,0.88769,16.60
$BARO,106158.311,101717.38,15.97
$HUM,106158.322,56.8,16.9
$MAG,106158.337,-0.181,-0.364,-0.196,14.2
$IMU,106158.350,17.822,10.559,19.409,-0.30371,0.16748,0.84765,16.56
$BARO,106158.351,101715.68,15.98
$BARO,106158.391,101715.02,15.97
$HUM,106158.402,56.7,16.9
$IMU,106158.427,16.357,5.126,3.845,-0.33154,0.17333,0.85839,16.60
$BARO,106158.432,101721.57,15.98
$MAG,106158.432,-0.174,-0.375,-0.183,14.2
$TIME,106158.453,44997.000,2336
$BARO,106158.472,101720.14,15.97
$HUM,106158.482,56.9,16.9
$IMU,106158.503,10.803,-4.028,-15.563,-0.29785,0.19384,0.96923,16.61
$BARO,106158.512,101727.08,15.98
$MAG,106158.528,-0.192,-0.367,-0.193,14.2
$BARO,106158.552,101722.16,15.98
$HUM,106158.563,56.7,16.9
$IMU,106158.579,8.789,-7.629,-22.460,-0.25195,0.34619,1.08496,16.62
$BARO,106158.593,101732.59,15.98
$MAG,106158.623,-0.198,-0.373,-0.189,14.2
$BARO,106158.633,101715.68,15.98
$HUM,106158.643,56.7,16.9
$IMU,106158.656,9.887,-2.075,-12.329,-0.22998,0.30175,0.96533,16.57
$BARO,106158.673,101713.70,15.97
$BARO,106158.714,101717.43,15.98
$MAG,106158.719,-0.210,-0.378,-0.196,14.0
$HUM,106158.723,56.8,16.9
$IMU,106158.732,8.422,-8.544,-9.521,-0.11962,0.35595,1.00683,16.56
$BARO,106158.754,101723.16,15.98
$BARO,106158.794,101720.21,15.98
$HUM,106158.804,56.8,16.9
$IMU,106158.809,6.347,-4.821,-8.239,-0.05957,0.28564,0.95117,16.56
$MAG,106158.814,-0.214,-0.376,-0.207,14.0
$BARO,106158.834,101718.24,15.98
$BARO,106158.875,101720.28,15.98
$HUM,106158.884,56.8,16.9
$IMU,106158.885,10.864,3.967,-5.004,-0.16455,0.32812,0.83447,16.63
$MAG,106158.910,-0.202,-0.388,-0.195,14.3
$BARO,106158.915,101723.16,15.98
$BARO,106158.955,101721.26,15.98
$IMU,106158.961,10.620,1.953,-8.605,-0.16601,0.43896,0.84033,16.55
$HUM,106158.964,56.8,16.9
$BARO,106158.996,101717.50,15.98
$MAG,106159.006,-0.207,-0.390,-0.190,14.3
$VBAT,106159.010,3.963
$BARO,106159.036,101727.96,15.98
$IMU,106159.038,1.892,2.136,-7.629,-0.20703,0.44873,0.86718,16.58
$HUM,106159.045,56.8,16.9
$BARO,106159.076,101719.55,15.98
$MAG,106159.101,-0.205,-0.378,-0.190,14.2
$IMU,106159.114,-2.807,-1.281,-4.760,-0.17187,0.45410,0.89013,16.58
$BARO,106159.116,101713.70,15.98
$HUM,106159.125,56.8,16.9
$BARO,106159.157,101710.63,15.98
$IMU,106159.191,-4.882,-2.441,-5.249,-0.15380,0.37695,0.87988,16.57
$BARO,106159.197,101725.40,15.98
$MAG,106159.197,-0.213,-0.376,-0.189,14.2
$HUM,106159.205,56.8,16.9
$BARO,106159.237,101713.19,15.98
$IMU,106159.267,0.732,0.366,-1.037,-0.10498,0.37988,0.86230,16.62
$BARO,106159.278,101712.00,15.98
$HUM,106159.286,56.9,16.9
$MAG,106159.292,-0.205,-0.381,-0.190,14.2
$BARO,106159.318,101715.75,15.98
$IMU,106159.344,-0.610,10.009,0.305,-0.28906,0.53613,1.06982,16.58
$BARO,106159.358,101728.74,15.98
$HUM,106159.366,56.8,16.9
$MAG,106159.388,-0.195,-0.375,-0.192,14.0
$BARO,106159.398,101722.43,15.98
$IMU,106159.420,-7.324,7.568,-14.038,-0.39160,0.30273,0.95751,16.61
$BARO,106159.439,101716.60,15.98
$HUM,106159.446,56.7,16.9
$TIME,106159.453,44998.000,2336
$BARO,106159.479,101715.94,15.98
$MAG,106159.484,-0.199,-0.364,-0.192,14.0
$IMU,106159.496,-11.657,0.122,-15.319,-0.34375,0.14306,0.92675,16.61
$BARO,106159.519,101718.31,15.98
$HUM,106159.527,56.8,16.9
