$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d9727a4d1488bf521720d65d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,128661.253,-19.470,131.103,118.652,-0.33398,0.65039,0.75048,24.54
$BARO,128661.264,78593.55,23.85
$MAG,128661.266,-0.363,-0.745,-0.180,22.5
$HUM,128661.294,48.3,25.2
$BARO,128661.304,78589.55,23.85
$IMU,128661.329,-13.549,67.077,58.471,-0.26708,0.52880,0.84716,24.50
$BARO,128661.344,78587.21,23.85
$MAG,128661.363,-0.375,-0.738,-0.178,22.2
$HUM,128661.375,48.2,25.2
$BARO,128661.385,78582.78,23.85
$IMU,128661.406,0.122,11.413,13.488,-0.05712,0.64794,0.79931,24.52
$BARO,128661.425,78583.22,23.85
$VBAT,128661.428,3.911
$HUM,128661.455,48.2,25.2
$MAG,128661.459,-0.376,-0.738,-0.184,22.0
$BARO,128661.465,78577.02,23.85
$IMU,128661.482,-6.713,3.051,7.568,0.00000,0.60888,0.79394,24.53
$BARO,128661.505,78569.44,23.86
$HUM,128661.535,48.2,25.2
$BARO,128661.545,78575.64,23.85
$MAG,128661.555,-0.369,-0.727,-0.198,22.2
$IMU,128661.559,-11.962,7.385,5.615,-0.02880,0.54736,0.80419,24.49
$BARO,128661.585,78575.17,23.85
$HUM,128661.616,48.3,25.2
$BARO,128661.626,78574.03,23.85
$IMU,128661.635,-11.901,10.375,8.178,-0.04296,0.56933,0.83886,24.52
$MAG,128661.652,-0.363,-0.727,-0.201,22.4
$BARO,128661.666,78570.37,23.85
$HUM,128661.696,48.2,25.2
$BARO,128661.706,78571.83,23.86
$IMU,128661.712,-14.526,13.183,15.808,-0.09375,0.51953,0.87451,24.52
$BARO,128661.746,78577.63,23.86
$MAG,128661.748,-0.352,-0.721,-0.226,22.5
$HUM,128661.776,48.3,25.2
$BARO,128661.786,78568.18,23.85
$IMU,128661.788,-13.244,10.620,14.648,-0.08007,0.49560,0.87451,24.53
$BARO,128661.827,78560.18,23.85
$MAG,128661.844,-0.348,-0.714,-0.223,22.2
$HUM,128661.856,48.0,25.2
$IMU,128661.864,-14.953,14.892,20.141,-0.05615,0.53271,0.87402,24.52
$BARO,128661.867,78561.03,23.85
$BARO,128661.907,78556.79,23.85
$HUM,128661.937,48.2,25.2
$MAG,128661.941,-0.343,-0.682,-0.247,22.3
$IMU,128661.941,-29.846,29.663,36.804,-0.05419,0.52148,0.86328,24.52
$BARO,128661.947,78546.26,23.85
$BARO,128661.987,78544.41,23.85
$TIME,128662.002,53771.000,2338
$HUM,128662.017,48.2,25.2
$IMU,128662.017,-42.175,42.907,41.503,-0.22021,0.25878,0.93017,24.53
$BARO,128662.028,78546.14,23.85
$MAG,128662.037,-0.321,-0.670,-0.256,22.5
$BARO,128662.068,78542.41,23.85
$IMU,128662.094,-18.737,32.470,34.240,-0.20019,0.24804,0.93212,24.52
$HUM,128662.097,48.1,25.2
$BARO,128662.108,78540.22,23.85
$MAG,128662.133,-0.312,-0.672,-0.264,22.3
$BARO,128662.148,78548.85,23.85
$IMU,128662.170,4.638,26.123,38.513,-0.23144,0.37646,0.88427,24.52
$HUM,128662.177,48.2,25.2
$BARO,128662.188,78538.41,23.85
$BARO,128662.229,78537.07,23.85
$MAG,128662.230,-0.312,-0.678,-0.261,22.5
$IMU,128662.247,10.681,9.887,17.089,-0.18066,0.43847,0.88085,24.51
$HUM,128662.258,48.1,25.2
$BARO,128662.269,78530.22,23.85
$BARO,128662.309,78523.77,23.85
$IMU,128662.323,6.286,2.075,1.770,-0.16650,0.40820,0.88085,24.50
$MAG,128662.326,-0.318,-0.681,-0.267,22.5
$HUM,128662.338,48.2,25.2
$BARO,128662.349,78541.85,23.85
$BARO,128662.389,78530.57,23.85
$IMU,128662.400,7.385,2.563,0.305,-0.18994,0.40673,0.85791,24.51
$HUM,128662.418,48.2,25.2
$MAG,128662.422,-0.321,-0.688,-0.243,22.4
$BARO,128662.429,78522.16,23.85
$VBAT,128662.434,3.900
$BARO,128662.470,78517.82,23.85
$IMU,128662.476,10.131,0.061,2.319,-0.17822,0.44628,0.84619,24.51
$HUM,128662.498,48.2,25.2
$BARO,128662.510,78522.42,23.85
$MAG,128662.519,-0.318,-0.694,-0.238,22.5
$BARO,128662.550,78512.04,23.85
$IMU,128662.552,8.666,-4.150,2.075,-0.13574,0.43750,0.86279,24.55
$HUM,128662.579,48.2,25.1
$BARO,128662.590,78520.16,23.84
$MAG,128662.615,-0.330,-0.712,-0.237,22.4
$IMU,128662.629,13.427,-5.798,-4.821,-0.15820,0.39062,0.87011,24.49
$BARO,128662.630,78521.62,23.85
$HUM,128662.659,48.2,25.2
$BARO,128662.671,78507.19,23.85
$IMU,128662.705,37.231,-15.991,-32.836,-0.14501,0.23535,0.83496,24.50
$BARO,128662.711,78502.10,23.85
$MAG,128662.712,-0.331,-0.727,-0.210,22.5
$HUM,128662.739,48.2,25.1
$BARO,128662.751,78503.97,23.84
$IMU,128662.782,93.017,-23.193,-108.886,-0.12060,0.47558,0.67675,24.50
$BARO,128662.791,78502.85,23.85
$MAG,128662.808,-0.285,-0.748,-0.156,22.3
$HUM,128662.820,48.1,25.2
$BARO,128662.831,78507.24,23.85
$IMU,128662.858,96.252,-0.671,-126.159,-0.10498,0.80224,0.58740,24.49
$BARO,128662.872,78495.78,23.85
$HUM,128662.900,48.1,25.2
$MAG,128662.904,-0.237,-0.709,-0.138,22.3
$BARO,128662.912,78485.40,23.85
$IMU,128662.935,47.302,42.602,-56.396,-0.59765,0.84228,0.48828,24.52
$BARO,128662.952,78490.59,23.85
$HUM,128662.980,48.1,25.2
$BARO,128662.992,78485.40,23.85
$MAG,128663.001,-0.232,-0.714,-0.147,22.2
$TIME,128663.002,53772.000,2338
$IMU,128663.011,8.422,25.817,0.183,-0.54980,0.70849,0.49804,24.54
$BARO,128663.032,78474.60,23.85
$HUM,128663.060,48.0,25.2
$BARO,128663.073,78482.01,23.85
$IMU,128663.088,-3.723,9.521,13.732,-0.40820,0.64501,0.51513,24.52
$MAG,128663.097,-0.231,-0.708,-0.141,22.5
$BARO,128663.113,78489.06,23.85
$HUM,128663.141,48.1,25.2
$BARO,128663.153,78485.79,23.85
$IMU,128663.164,-7.995,14.526,21.606,-0.29541,0.75244,0.53710,24.51
$BARO,128663.193,78469.21,23.84
$MAG,128663.193,-0.229,-0.733,-0.141,22.2
$HUM,128663.221,48.0,25.2
$BARO,128663.233,78467.68,23.85
$IMU,128663.240,-27.404,38.024,51.879,-0.36718,0.74804,0.55126,24.52
$BARO,128663.273,78469.07,23.85
$MAG,128663.290,-0.228,-0.750,-0.144,22.0
$HUM,128663.301,48.1,25.1
$BARO,128663.314,78470.26,23.85
$IMU,128663.317,-38.757,41.076,59.814,-0.48144,0.57763,0.59228,24.48
$BARO,128663.354,78460.93,23.85
$HUM,128663.381,48.2,25.2
$MAG,128663.386,-0.226,-0.753,-0.156,22.4
$IMU,128663.393,-23.681,13.854,24.719,-0.34277,0.60400,0.61718,24.51
$BARO,128663.394,78468.68,23.85
$BARO,128663.434,78454.30,23.85
$VBAT,128663.445,3.916
$HUM,128663.462,48.1,25.2
$IMU,128663.470,-16.601,3.234,19.287,-0.33544,0.63330,0.62011,24.51
$BARO,128663.474,78460.88,23.85
$MAG,128663.482,-0.244,-0.760,-0.162,22.2
$BARO,128663.515,78466.83,23.85
$HUM,128663.542,48.1,25.1
$IMU,128663.546,-16.906,-0.549,23.681,-0.25097,0.58691,0.64746,24.56
$BARO,128663.555,78461.22,23.85
$MAG,128663.579,-0.270,-0.760,-0.174,22.5
$BARO,128663.595,78454.22,23.85
$HUM,128663.622,48.2,25.1
$IMU,128663.623,-8.239,1.770,12.023,-0.25244,0.61669,0.65380,24.51
$BARO,128663.635,78451.88,23.85
$BARO,128663.675,78449.64,23.85
$MAG,128663.675,-0.267,-0.760,-0.160,22.3
$IMU,128663.699,-2.075,1.037,4.333,-0.29931,0.68994,0.63671,24.49
$HUM,128663.703,48.1,25.1
$BARO,128663.716,78446.42,23.85
$BARO,128663.756,78444.50,23.85
$MAG,128663.771,-0.285,-0.762,-0.171,22.4
$IMU,128663.776,-7.202,-2.563,13.732,-0.26416,0.69238,0.62207,24.56
$HUM,128663.783,48.2,25.2
$BARO,128663.796,78443.69,23.85
$BARO,128663.836,78446.03,23.85
$IMU,128663.852,-15.319,-1.098,25.085,-0.22216,0.67382,0.63671,24.47
$HUM,128663.863,48.1,25.2
$MAG,128663.868,-0.303,-0.754,-0.178,22.5
$BARO,128663.876,78447.50,23.85
$BARO,128663.917,78437.89,23.85
$IMU,128663.928,-20.874,3.295,29.602,-0.15820,0.63476,0.67187,24.50
$HUM,128663.943,48.1,25.1
$BARO,128663.957,78445.69,23.85
$MAG,128663.964,-0.316,-0.768,-0.181,22.5
$BARO,128663.997,78439.04,23.85
$TIME,128664.002,53773.000,2338
$IMU,128664.005,-19.104,10.070,25.756,-0.18994,0.59082,0.70800,24.51
$HUM,128664.024,48.2,25.2
$BARO,128664.037,78431.04,23.85
$MAG,128664.061,-0.316,-0.759,-0.186,22.3
$BARO,128664.077,78423.85,23.85
$IMU,128664.081,-11.596,7.019,15.197,-0.20654,0.58740,0.71923,24.47
$HUM,128664.104,48.2,25.2
$BARO,128664.118,78424.32,23.85
$MAG,128664.157,-0.324,-0.760,-0.183,22.4
$BARO,128664.158,78431.85,23.85
$IMU,128664.158,-5.615,-0.610,5.798,-0.17187,0.57617,0.70312,24.50
$HUM,128664.184,48.2,25.2
$BARO,128664.198,78415.27,23.85
$IMU,128664.234,-2.502,-2.929,1.342,-0.15625,0.60107,0.69628,24.54
$BARO,128664.238,78419.85,23.85
$MAG,128664.253,-0.327,-0.748,-0.190,22.3
$HUM,128664.265,48.1,25.2
$BARO,128664.278,78417.27,23.85
$IMU,128664.311,-3.845,-2.929,-2.136,-0.15283,0.62890,0.69287,24.51
$BARO,128664.318,78417.93,23.85
$HUM,128664.345,48.2,25.1
$MAG,128664.350,-0.327,-0.759,-0.198,22.4
$BARO,128664.359,78422.27,23.84
$IMU,128664.387,-7.873,-1.281,-1.403,-0.20214,0.63183,0.69677,24.51
$BARO,128664.399,78409.71,23.85
$HUM,128664.425,48.1,25.2
$BARO,128664.439,78413.93,23.85
$MAG,128664.446,-0.324,-0.753,-0.195,22.5
$VBAT,128664.454,3.908
$IMU,128664.463,-10.498,-1.892,2.136,-0.30468,0.57666,0.72753,24.53
$BARO,128664.479,78410.47,23.85
$HUM,128664.505,48.1,25.2
$BARO,128664.519,78400.94,23.85
$IMU,128664.540,-6.103,-26.550,-10.559,-0.21240,0.45312,0.75390,24.47
$MAG,128664.542,-0.343,-0.750,-0.192,22.3
$BARO,128664.560,78399.48,23.85
$HUM,128664.586,48.1,25.1
$BARO,128664.600,78403.67,23.85
$IMU,128664.616,6.835,-43.029,-18.737,0.02929,0.55810,0.72607,24.53
$MAG,128664.639,-0.364,-0.750,-0.180,22.4
$BARO,128664.640,78392.48,23.85
$HUM,128664.666,48.2,25.1
$BARO,128664.680,78393.87,23.85
$IMU,128664.693,3.295,-10.681,4.821,0.22949,0.59619,0.71240,24.52
$BARO,128664.720,78400.67,23.84
$MAG,128664.735,-0.361,-0.756,-0.190,22.5
$HUM,128664.746,48.1,25.2
$BARO,128664.761,78385.24,23.84
$IMU,128664.769,-10.070,56.701,60.363,-0.07958,0.62158,0.74169,24.51
$BARO,128664.801,78395.94,23.85
$HUM,128664.827,48.1,25.1
$MAG,128664.831,-0.352,-0.753,-0.190,22.5
$BARO,128664.841,78380.34,23.85
$IMU,128664.846,-16.723,50.109,40.222,-0.36328,0.47656,0.82763,24.54
$BARO,128664.881,78394.09,23.84
$HUM,128664.907,48.0,25.1
$BARO,128664.921,78388.09,23.85
$IMU,128664.922,-7.263,-0.854,-0.183,-0.07470,0.45312,0.82812,24.50
$MAG,128664.928,-0.346,-0.742,-0.198,22.3
$BARO,128664.962,78381.49,23.85
$HUM,128664.987,48.1,25.1
$IMU,128664.999,1.159,-4.394,-2.685,-0.14013,0.50341,0.80029,24.50
$BARO,128665.002,78392.68,23.85
$TIME,128665.002,53774.000,2338
$MAG,128665.024,-0.361,-0.748,-0.204,22.5
$BARO,128665.042,78384.68,23.85
$HUM,128665.067,48.0,25.1
$IMU,128665.075,1.403,-14.892,-4.821,-0.13623,0.50683,0.77880,24.53
$BARO,128665.082,78387.48,23.85
$MAG,128665.120,-0.379,-0.742,-0.180,22.3
$BARO,128665.122,78383.29,23.84
$HUM,128665.148,48.2,25.1
$IMU,128665.151,0.122,-28.808,-4.882,-0.05175,0.57421,0.77880,24.52
$BARO,128665.163,78381.68,23.85
$BARO,128665.203,78373.69,23.85
$MAG,128665.217,-0.388,-0.745,-0.180,22.5
$HUM,128665.228,48.1,25.1
$IMU,128665.228,-8.300,-22.827,-4.333,0.03759,0.54443,0.81933,24.54
$BARO,128665.243,78379.90,23.85
$BARO,128665.283,78382.24,23.84
$IMU,128665.304,-24.902,-4.516,-7.141,-0.14648,0.82324,0.76220,24.52
$HUM,128665.308,48.1,25.1
$MAG,128665.313,-0.378,-0.715,-0.204,22.0
$BARO,128665.323,78376.05,23.84
$BARO,128665.364,78365.50,23.84
$IMU,128665.381,-106.933,-33.142,-56.945,-0.26171,0.58154,0.54589,24.49
$HUM,128665.389,48.1,25.2
$BARO,128665.404,78369.64,23.84
$MAG,128665.409,-0.388,-0.580,-0.232,22.5
$BARO,128665.444,78374.91,23.85
$IMU,128665.457,-134.948,-91.979,-75.805,0.51367,-0.33544,0.80957,24.49
$HUM,128665.469,48.2,25.2
$VBAT,128665.471,3.922
$BARO,128665.484,78369.64,23.84
$MAG,128665.506,-0.394,-0.555,-0.222,22.5
$BARO,128665.524,78369.45,23.84
$IMU,128665.534,-29.968,-25.573,5.371,0.45605,-0.03369,1.03369,24.49
$HUM,128665.549,48.0,25.2
$BARO,128665.565,78368.79,23.84
$MAG,128665.602,-0.379,-0.559,-0.214,22.2
$BARO,128665.605,78364.06,23.84
$IMU,128665.610,13.793,37.475,44.433,0.02490,0.21289,1.02441,24.52
$HUM,128665.629,48.2,25.2
$BARO,128665.645,78369.25,23.84
$BARO,128665.685,78369.91,23.84
$IMU,128665.687,9.704,32.592,34.667,0.00390,0.19873,1.02636,24.51
$MAG,128665.698,-0.348,-0.568,-0.217,22.5
$HUM,128665.710,48.1,25.1
$BARO,128665.725,78374.05,23.84
$IMU,128665.763,7.690,28.198,20.935,0.00927,0.06445,1.00927,24.52
$BARO,128665.766,78376.25,23.84
$HUM,128665.790,48.1,25.2
$MAG,128665.795,-0.333,-0.594,-0.214,22.4
$BARO,128665.806,78361.06,23.84
$IMU,128665.839,37.109,40.344,37.109,0.12792,0.11474,0.96923,24.50
$BARO,128665.846,78362.06,23.84
$HUM,128665.870,48.0,25.2
$BARO,128665.886,78359.72,23.85
$MAG,128665.891,-0.304,-0.660,-0.211,22.5
$IMU,128665.916,61.767,72.448,53.283,-0.36181,0.42578,0.89111,24.50
$BARO,128665.926,78350.92,23.85
$HUM,128665.950,48.2,25.1
$BARO,128665.966,78355.65,23.84
$MAG,128665.987,-0.294,-0.685,-0.211,22.4
$IMU,128665.992,37.353,36.132,10.437,-0.44921,0.51513,0.91699,24.53
$TIME,128666.002,53775.000,2338
$BARO,128666.007,78354.31,23.84
$HUM,128666.031,48.1,25.1
$BARO,128666.047,78355.46,23.84
$IMU,128666.069,7.385,1.708,-9.887,-0.20654,0.30078,0.91308,24.50
$MAG,128666.084,-0.283,-0.690,-0.217,22.3
$BARO,128666.087,78357.06,23.84
$HUM,128666.111,48.1,25.2
$BARO,128666.127,78346.92,23.84
$IMU,128666.145,13.427,5.615,-6.408,-0.28320,0.38476,0.85058,24.51
$BARO,128666.167,78351.46,23.84
$MAG,128666.180,-0.292,-0.696,-0.213,22.3
$HUM,128666.191,48.1,25.1
$BARO,128666.208,78346.53,23.85
$IMU,128666.222,19.653,-3.173,-16.479,-0.24414,0.56933,0.86865,24.51
$BARO,128666.248,78357.31,23.84
$HUM,128666.272,48.1,25.2
$MAG,128666.277,-0.286,-0.694,-0.214,22.2
$BARO,128666.288,78343.07,23.84
$IMU,128666.298,3.112,1.159,-22.949,-0.34814,0.50341,0.91894,24.50
$BARO,128666.328,78339.47,23.84
$HUM,128666.352,48.1,25.1
$BARO,128666.368,78339.88,23.84
$MAG,128666.373,-0.264,-0.691,-0.222,22.4
$IMU,128666.374,-2.502,2.197,-15.197,-0.37060,0.45947,0.92382,24.53
$BARO,128666.409,78334.42,23.84
$HUM,128666.432,48.0,25.1
$BARO,128666.449,78328.50,23.84
$IMU,128666.451,-1.037,3.723,1.770,-0.29882,0.42382,0.94384,24.53
$MAG,128666.469,-0.265,-0.697,-0.217,22.4
$BARO,128666.489,78329.69,23.84
$VBAT,128666.491,3.901
$HUM,128666.512,48.0,25.1
$IMU,128666.527,5.249,2.014,7.507,-0.33300,0.46923,0.95214,24.52
$BARO,128666.529,78334.74,23.85
$MAG,128666.566,-0.273,-0.697,-0.226,22.3
$BARO,128666.569,78321.89,23.84
$HUM,128666.593,48.1,25.2
$IMU,128666.604,9.094,-8.728,0.732,-0.26513,0.52880,0.95312,24.49
$BARO,128666.609,78326.13,23.84
$BARO,128666.650,78329.50,23.84
$MAG,128666.662,-0.295,-0.703,-0.217,22.3
$HUM,128666.673,47.9,25.1
$IMU,128666.680,7.202,-10.375,2.502,-0.21337,0.45214,0.92968,24.52
$BARO,128666.690,78325.74,23.84
$BARO,128666.730,78316.31,23.84
$HUM,128666.753,48.1,25.2
$IMU,128666.757,13.854,-9.582,5.493,-0.18164,0.48779,0.89941,24.53
$MAG,128666.758,-0.298,-0.703,-0.216,22.4
$BARO,128666.770,78318.36,23.85
$BARO,128666.810,78306.71,23.84
$HUM,128666.833,48.0,25.1
$IMU,128666.833,17.395,-9.521,3.417,-0.17285,0.57128,0.89501,24.54
$BARO,128666.851,78313.09,23.84
$MAG,128666.855,-0.322,-0.715,-0.208,22.2
$BARO,128666.891,78318.28,23.84
$IMU,128666.910,12.329,-11.718,0.061,-0.16015,0.54492,0.91113,24.45
$HUM,128666.914,48.1,25.1
$BARO,128666.931,78301.32,23.84
$MAG,128666.951,-0.342,-0.723,-0.207,22.4
$BARO,128666.971,78304.10,23.84
$IMU,128666.986,14.709,-14.404,-4.455,-0.12060,0.54003,0.90625,24.48
$HUM,128666.994,48.0,25.2
$TIME,128667.002,53776.000,2338
$BARO,128667.011,78302.10,23.84
$MAG,128667.048,-0.342,-0.730,-0.183,22.4
$BARO,128667.052,78299.32,23.84
$IMU,128667.062,19.348,-10.986,-4.638,-0.10107,0.64746,0.90087,24.53
$HUM,128667.074,48.0,25.1
$BARO,128667.092,78292.91,23.84
$BARO,128667.132,78296.25,23.84
$IMU,128667.139,15.319,-5.920,-5.126,-0.12451,0.65332,0.88085,24.54
$MAG,128667.144,-0.342,-0.736,-0.172,22.5
$HUM,128667.154,48.0,25.1
$BARO,128667.172,78289.33,23.84
$BARO,128667.212,78285.72,23.84
$IMU,128667.215,14.221,-5.615,-4.516,-0.11474,0.63720,0.83740,24.49
$HUM,128667.235,48.0,25.1
$MAG,128667.240,-0.354,-0.738,-0.172,22.2
$BARO,128667.253,78289.52,23.84
$IMU,128667.292,21.118,-9.338,-7.995,-0.17529,0.61718,0.81054,24.52
$BARO,128667.293,78289.38,23.84
$HUM,128667.315,48.0,25.1
$BARO,128667.333,78279.67,23.84
$MAG,128667.337,-0.366,-0.750,-0.150,22.4
$IMU,128667.368,44.616,-30.822,-29.418,-0.35351,0.51416,0.72705,24.52
$BARO,128667.373,78276.14,23.84
$HUM,128667.395,48.0,25.2
$BARO,128667.413,78276.68,23.84
$MAG,128667.433,-0.405,-0.760,-0.085,22.0
$IMU,128667.445,86.853,-66.894,-61.462,-0.17089,0.82666,0.60449,24.50
$BARO,128667.453,78283.06,23.84
$HUM,128667.476,48.0,25.2
$BARO,128667.494,78265.49,23.84
$VBAT,128667.496,3.906
$IMU,128667.521,78.796,-55.297,-60.668,-0.00439,1.06591,0.55224,24.52
$MAG,128667.529,-0.445,-0.742,-0.030,22.0
$BARO,128667.534,78271.29,23.84
$HUM,128667.556,48.0,25.1
$BARO,128667.574,78270.29,23.84
$IMU,128667.598,43.334,-13.671,-22.644,-0.09033,0.97802,0.53955,24.50
$BARO,128667.614,78265.63,23.83
$MAG,128667.626,-0.486,-0.724,0.001,22.5
$HUM,128667.636,48.0,25.1
$BARO,128667.654,78260.49,23.84
$IMU,128667.674,24.230,-0.244,-6.164,-0.16259,0.93164,0.53759,24.58
$BARO,128667.695,78273.00,23.84
$HUM,128667.716,48.0,25.1
$MAG,128667.722,-0.508,-0.705,0.016,22.4
$BARO,128667.735,78264.95,23.84
$IMU,128667.750,18.493,-3.295,-13.305,-0.16601,0.95800,0.49267,24.52
$BARO,128667.775,78266.95,23.84
$HUM,128667.797,47.9,25.1
$BARO,128667.815,78254.69,23.84
$MAG,128667.819,-0.490,-0.685,0.013,22.4
$IMU,128667.827,9.094,0.549,-19.104,-0.28808,1.02343,0.49511,24.52
$BARO,128667.855,78259.25,23.83
$HUM,128667.877,47.9,25.2
$BARO,128667.896,78250.96,23.84
$IMU,128667.903,-3.295,-1.770,-18.920,-0.26806,0.96484,0.52490,24.50
$MAG,128667.915,-0.477,-0.678,0.010,22.4
$BARO,128667.936,78251.69,23.84
$HUM,128667.957,48.0,25.1
$BARO,128667.976,78252.30,23.84
$IMU,128667.980,-0.976,2.380,-20.874,-0.41162,0.91210,0.49462,24.53
$TIME,128668.002,53777.000,2338
$MAG,128668.011,-0.463,-0.655,0.009,22.5
$BARO,128668.016,78247.69,23.84
$HUM,128668.037,47.9,25.2
$BARO,128668.056,78244.70,23.84
$IMU,128668.056,4.150,-1.403,-23.803,-0.54443,0.98925,0.47460,24.50
$BARO,128668.097,78245.50,23.84
$MAG,128668.108,-0.450,-0.670,0.000,22.4
$HUM,128668.118,47.9,25.1
$IMU,128668.133,-5.187,-11.840,-12.145,-0.47802,0.88818,0.49218,24.50
$BARO,128668.137,78252.11,23.84
$BARO,128668.177,78244.65,23.83
$HUM,128668.198,47.9,25.1
$MAG,128668.204,-0.448,-0.678,0.004,22.2
$IMU,128668.209,-4.760,-14.709,-2.502,-0.42138,0.92187,0.50146,24.50
$BARO,128668.217,78242.62,23.84
$BARO,128668.257,78250.30,23.84
$HUM,128668.278,47.9,25.2
$IMU,128668.286,-7.202,-12.023,-0.854,-0.36035,0.97998,0.56103,24.52
$BARO,128668.297,78237.70,23.84
$MAG,128668.300,-0.451,-0.690,0.012,22.3
$BARO,128668.338,78223.73,23.84
$HUM,128668.358,47.9,25.1
$IMU,128668.362,-15.808,-8.178,4.638,-0.36230,0.84912,0.63330,24.56
$BARO,128668.378,78232.51,23.84
$MAG,128668.397,-0.439,-0.708,0.001,22.3
$BARO,128668.418,78226.59,23.84
$IMU,128668.438,-10.986,-16.723,8.728,-0.24072,0.82031,0.65429,24.54
$HUM,128668.439,48.0,25.1
$BARO,128668.458,78233.73,23.84
$MAG,128668.493,-0.454,-0.744,0.003,21.9
$BARO,128668.498,78238.36,23.84
$VBAT,128668.503,3.905
$IMU,128668.515,-5.737,-19.714,8.666,-0.19873,0.84277,0.67236,24.53
$HUM,128668.519,47.9,25.1
$BARO,128668.539,78217.59,23.84
$BARO,128668.579,78220.52,23.84
$MAG,128668.590,-0.457,-0.768,0.009,22.3
$IMU,128668.591,-2.990,-20.568,9.155,-0.20654,0.82373,0.69873,24.52
$HUM,128668.599,47.9,25.1
$BARO,128668.619,78217.40,23.84
$BARO,128668.659,78215.98,23.84
$IMU,128668.668,2.990,-20.507,10.742,-0.08789,0.75634,0.68066,24.50
$HUM,128668.679,47.9,25.1
$MAG,128668.686,-0.465,-0.760,0.021,22.4
$BARO,128668.699,78212.79,23.84
$BARO,128668.740,78208.55,23.84
$IMU,128668.744,16.540,-2.807,6.774,-0.10302,0.91357,0.64550,24.52
$HUM,128668.760,47.9,25.2
$BARO,128668.780,78206.94,23.84
$MAG,128668.783,-0.489,-0.747,0.031,22.5
$BARO,128668.820,78206.13,23.84
$IMU,128668.821,15.258,8.422,-3.417,-0.24902,0.94921,0.57714,24.52
$HUM,128668.840,48.0,25.2
$BARO,128668.860,78204.14,23.84
$MAG,128668.879,-0.471,-0.736,0.039,22.2
$IMU,128668.897,9.338,1.464,-15.258,-0.27539,0.95361,0.54687,24.52
$BARO,128668.900,78184.56,23.84
$HUM,128668.920,47.8,25.2
$BARO,128668.941,78194.95,23.84
$IMU,128668.973,3.295,-3.295,-19.042,-0.32421,0.92822,0.55078,24.48
$MAG,128668.975,-0.454,-0.739,0.027,22.2
$BARO,128668.981,78193.41,23.84
$HUM,128669.000,47.9,25.2
$TIME,128669.002,53778.000,2338
$BARO,128669.021,78185.37,23.84
$IMU,128669.050,1.831,-8.178,-14.648,-0.30224,0.84814,0.54150,24.54
$BARO,128669.061,78183.17,23.84
$MAG,128669.072,-0.460,-0.739,0.039,22.4
$HUM,128669.081,48.0,25.1
$BARO,128669.101,78183.37,23.84
$IMU,128669.126,5.615,-7.507,0.244,-0.29248,0.89355,0.53955,24.49
$BARO,128669.141,78190.56,23.84
$HUM,128669.161,47.9,25.1
$MAG,128669.168,-0.478,-0.759,0.033,22.5
$BARO,128669.182,78182.95,23.84
$IMU,128669.203,3.601,-12.573,5.126,-0.22949,0.93603,0.53955,24.53
$BARO,128669.222,78180.10,23.83
$HUM,128669.241,47.8,25.1
$BARO,128669.262,78186.42,23.84
$MAG,128669.264,-0.474,-0.766,0.039,22.4
$IMU,128669.279,0.000,-7.141,3.601,-0.15917,0.89892,0.55517,24.53
$BARO,128669.302,78163.19,23.84
$HUM,128669.322,47.8,25.1
$BARO,128669.342,78164.19,23.84
$IMU,128669.356,3.356,23.620,34.484,-0.28808,0.89648,0.54150,24.54
$MAG,128669.361,-0.499,-0.769,0.045,22.4
$BARO,128669.383,78166.18,23.84
$HUM,128669.402,47.9,25.1
$BARO,128669.423,78171.23,23.84
$IMU,128669.432,4.089,5.065,53.100,-0.14062,0.88525,0.55273,24.52
$MAG,128669.457,-0.540,-0.789,0.063,22.5
$BARO,128669.463,78149.78,23.84
$HUM,128669.482,47.8,25.1
$BARO,128669.503,78156.39,23.84
$VBAT,128669.504,3.898
$IMU,128669.509,5.310,-14.526,19.409,0.08300,0.93750,0.50341,24.55
$BARO,128669.543,78159.24,23.84
$MAG,128669.554,-0.540,-0.784,0.075,22.5
$HUM,128669.562,47.8,25.2
$BARO,128669.584,78150.85,23.84
$IMU,128669.585,-3.051,7.202,10.803,0.20166,1.00781,0.51367,24.54
$BARO,128669.624,78147.00,23.84
$HUM,128669.643,47.8,25.1
$MAG,128669.650,-0.504,-0.772,0.019,22.7
$IMU,128669.661,-21.301,63.049,31.494,0.10205,0.99658,0.48095,24.49
$BARO,128669.664,78146.20,23.84
$BARO,128669.704,78144.59,23.84
$HUM,128669.723,47.8,25.2
$IMU,128669.738,-32.226,94.482,41.564,-0.31298,0.80566,0.53759,24.48
$BARO,128669.744,78144.00,23.84
$MAG,128669.746,-0.447,-0.756,-0.039,22.3
$BARO,128669.784,78142.59,23.84
