$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1cbf1d53a005ff931d3417c0
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,264440.619,-0.450,-1.042,-0.727,21.3
$BARO,264440.628,95049.65,22.73
$BARO,264440.668,95046.07,22.73
$IMU,264440.675,1.342,4.089,-3.601,0.29345,-0.22607,0.96923,23.55
$HUM,264440.689,50.6,24.0
$BARO,264440.708,95034.49,22.74
$MAG,264440.715,-0.447,-1.042,-0.730,21.3
$BARO,264440.748,95034.12,22.74
$IMU,264440.751,2.929,2.990,-6.042,0.28271,-0.18847,0.97021,23.56
$HUM,264440.769,50.6,23.9
$BARO,264440.788,95037.32,22.74
$MAG,264440.812,-0.450,-1.039,-0.738,21.4
$IMU,264440.828,0.061,2.746,-5.554,0.25732,-0.21582,0.96337,23.54
$BARO,264440.829,95033.71,22.73
$TIME,264440.844,118710.000,2363
$HUM,264440.850,50.5,24.0
$BARO,264440.869,95031.71,22.73
$IMU,264440.904,-1.037,-1.892,-4.821,0.32226,-0.22900,0.98876,23.59
$MAG,264440.908,-0.457,-1.038,-0.742,21.4
$BARO,264440.909,95028.32,22.74
$HUM,264440.930,50.5,24.0
$BARO,264440.949,95031.32,22.74
$IMU,264440.981,1.586,-1.708,-4.089,0.31103,-0.20068,0.97558,23.54
$BARO,264440.990,95010.38,22.73
$MAG,264441.004,-0.447,-1.047,-0.726,21.4
$HUM,264441.010,50.4,24.0
$BARO,264441.030,95009.80,22.74
$IMU,264441.057,2.014,-0.488,-7.629,0.34863,-0.22558,0.98632,23.56
$BARO,264441.070,95015.96,22.73
$HUM,264441.090,50.6,23.9
$MAG,264441.100,-0.436,-1.054,-0.723,21.5
$BARO,264441.110,95004.99,22.74
$IMU,264441.134,4.272,5.493,-6.591,0.25488,-0.25292,0.99902,23.50
$BARO,264441.150,94997.22,22.73
$HUM,264441.171,50.6,23.9
$BARO,264441.191,95000.61,22.73
$MAG,264441.196,-0.435,-1.062,-0.724,21.5
$IMU,264441.210,9.338,0.488,-7.263,0.26220,-0.24267,0.98535,23.56
$BARO,264441.231,94994.22,22.74
$HUM,264441.251,50.5,24.0
$BARO,264441.271,94980.06,22.73
$IMU,264441.287,11.047,-5.737,-4.211,0.32031,-0.19091,0.98242,23.57
$MAG,264441.292,-0.454,-1.078,-0.718,21.2
$BARO,264441.311,94987.44,22.74
$HUM,264441.331,50.5,23.9
$BARO,264441.352,94987.05,22.74
$IMU,264441.363,10.864,-9.094,-3.601,0.31494,-0.08935,0.91064,23.56
$MAG,264441.388,-0.459,-1.071,-0.703,21.4
$BARO,264441.392,94977.48,22.73
$HUM,264441.412,50.5,24.0
$BARO,264441.432,94988.25,22.74
$IMU,264441.439,5.798,-16.113,-6.958,0.50634,-0.04882,0.95361,23.55
$BARO,264441.472,94977.48,22.73
$MAG,264441.484,-0.450,-1.069,-0.711,21.5
$HUM,264441.492,50.7,23.9
$BARO,264441.512,94983.06,22.74
$IMU,264441.516,-3.173,3.540,-3.051,0.34423,-0.17480,1.02246,23.58
$BARO,264441.553,94968.72,22.74
$HUM,264441.572,50.5,24.0
$MAG,264441.581,-0.438,-1.072,-0.714,21.3
$IMU,264441.592,3.601,8.422,-6.835,0.26318,-0.09863,0.99658,23.58
$BARO,264441.593,94964.12,22.74
$VBAT,264441.616,4.026
$BARO,264441.633,94964.73,22.74
$HUM,264441.653,50.5,24.0
$IMU,264441.669,2.807,3.845,-7.202,0.28564,-0.05078,0.97265,23.55
$BARO,264441.673,94969.31,22.74
$MAG,264441.677,-0.448,-1.077,-0.712,21.3
$BARO,264441.713,94957.34,22.74
$HUM,264441.733,50.6,23.9
$IMU,264441.745,-5.798,2.563,-2.502,0.32763,-0.10058,0.99707,23.55
$BARO,264441.754,94957.34,22.74
$MAG,264441.773,-0.433,-1.071,-0.724,21.2
$BARO,264441.794,94956.15,22.74
$HUM,264441.813,50.6,24.0
$IMU,264441.822,-9.887,2.868,-1.770,0.29443,-0.22167,1.01708,23.54
$BARO,264441.834,94947.57,22.74
$TIME,264441.844,118711.000,2363
$MAG,264441.869,-0.439,-1.071,-0.715,21.2
$BARO,264441.874,94943.37,22.73
$HUM,264441.893,50.6,23.9
$IMU,264441.898,0.000,0.915,0.244,0.32031,-0.14648,0.99609,23.55
$BARO,264441.914,94946.18,22.74
$BARO,264441.955,94948.57,22.74
$MAG,264441.965,-0.442,-1.063,-0.727,21.2
$HUM,264441.974,50.6,24.0
$IMU,264441.975,1.159,-0.183,-1.708,0.33984,-0.12451,0.98535,23.58
$BARO,264441.995,94936.99,22.74
$BARO,264442.035,94930.02,22.74
$IMU,264442.051,-1.220,0.976,-2.014,0.33447,-0.13525,1.00195,23.54
$HUM,264442.054,50.5,24.0
$MAG,264442.061,-0.427,-1.069,-0.723,21.2
$BARO,264442.075,94929.80,22.73
$BARO,264442.116,94925.04,22.74
$IMU,264442.127,-0.854,2.441,-2.014,0.33642,-0.13134,1.00048,23.55
$HUM,264442.134,50.6,24.0
$BARO,264442.156,94919.05,22.74
$MAG,264442.157,-0.436,-1.072,-0.717,21.4
$BARO,264442.196,94925.82,22.74
$IMU,264442.204,-1.525,4.638,-0.549,0.29931,-0.12841,0.99609,23.57
$HUM,264442.215,50.5,24.0
$BARO,264442.236,94922.83,22.74
$MAG,264442.254,-0.423,-1.069,-0.717,21.3
$BARO,264442.276,94916.46,22.74
$IMU,264442.280,-3.417,4.516,0.854,0.24365,-0.14111,1.00341,23.59
$HUM,264442.295,50.6,24.0
$BARO,264442.317,94904.11,22.74
$MAG,264442.350,-0.436,-1.071,-0.718,21.5
$BARO,264442.357,94904.69,22.74
$IMU,264442.357,-2.075,0.427,-0.427,0.24804,-0.16552,1.01708,23.56
$HUM,264442.375,50.5,23.9
$BARO,264442.397,94907.88,22.74
$IMU,264442.433,2.258,-0.183,3.601,0.23535,-0.20458,1.03857,23.55
$BARO,264442.437,94899.50,22.73
$MAG,264442.446,-0.436,-1.078,-0.720,21.2
$HUM,264442.456,50.6,24.0
$BARO,264442.478,94899.72,22.74
$IMU,264442.510,10.803,-1.403,14.038,0.25927,-0.14599,1.05371,23.56
$BARO,264442.518,94890.53,22.74
$HUM,264442.536,50.6,24.0
$MAG,264442.542,-0.441,-1.078,-0.715,21.4
$BARO,264442.558,94893.72,22.74
$IMU,264442.586,19.531,-1.586,21.118,0.25927,-0.02636,1.00195,23.57
$BARO,264442.598,94889.75,22.74
$HUM,264442.616,50.5,24.0
$VBAT,264442.621,4.029
$MAG,264442.638,-0.465,-1.083,-0.699,21.3
$BARO,264442.639,94892.92,22.74
$IMU,264442.662,17.578,-0.488,22.155,0.24804,0.05908,0.94140,23.54
$BARO,264442.679,94880.37,22.74
$HUM,264442.696,50.5,24.0
$BARO,264442.719,94880.97,22.74
$MAG,264442.734,-0.475,-1.074,-0.699,21.3
$IMU,264442.739,1.525,-4.455,11.230,0.26025,0.06494,0.95556,23.51
$BARO,264442.759,94881.36,22.74
$HUM,264442.777,50.6,23.9
$BARO,264442.799,94871.79,22.74
$IMU,264442.815,-15.319,-7.690,-3.845,0.24365,-0.01562,0.98828,23.56
$MAG,264442.830,-0.469,-1.054,-0.717,21.5
$BARO,264442.840,94863.21,22.74
$TIME,264442.844,118712.000,2363
$HUM,264442.857,50.5,24.0
$BARO,264442.880,94867.59,22.74
$IMU,264442.892,-24.597,-12.756,-18.127,0.28955,-0.04345,0.97412,23.55
$BARO,264442.920,94863.81,22.74
$MAG,264442.926,-0.475,-1.039,-0.712,21.3
$HUM,264442.937,50.5,23.9
$BARO,264442.960,94861.62,22.74
$IMU,264442.968,-36.315,-26.000,-28.747,0.43652,-0.05126,0.86279,23.56
$BARO,264443.001,94858.62,22.74
$HUM,264443.018,50.4,24.0
$MAG,264443.022,-0.499,-1.009,-0.720,21.0
$BARO,264443.041,94850.46,22.74
$IMU,264443.045,-55.786,-38.208,-43.823,0.57080,-0.21191,0.75341,23.55
$BARO,264443.081,94845.07,22.74
$HUM,264443.098,50.5,23.9
$MAG,264443.119,-0.516,-0.978,-0.729,21.2
$BARO,264443.121,94851.85,22.74
$IMU,264443.121,-60.974,-40.283,-52.551,0.64111,-0.44091,0.73486,23.57
$BARO,264443.161,94841.07,22.74
$HUM,264443.178,50.5,24.0
$IMU,264443.198,-48.217,-35.400,-31.860,0.76562,-0.58251,0.80810,23.57
$BARO,264443.202,94850.85,22.74
$MAG,264443.215,-0.540,-0.973,-0.718,21.4
$BARO,264443.242,94844.07,22.74
$HUM,264443.259,50.4,23.9
$IMU,264443.274,-26.916,-22.705,-10.070,0.85156,-0.59570,0.81005,23.57
$BARO,264443.282,94827.33,22.74
$MAG,264443.311,-0.543,-0.970,-0.721,21.3
$BARO,264443.322,94837.29,22.74
$HUM,264443.339,50.4,24.0
$IMU,264443.350,-5.371,-1.831,3.479,0.74853,-0.47900,0.78173,23.59
$BARO,264443.363,94829.32,22.74
$BARO,264443.403,94824.55,22.74
$MAG,264443.407,-0.534,-0.973,-0.718,21.2
$HUM,264443.419,50.5,24.0
$IMU,264443.427,6.042,10.192,4.577,0.66162,-0.39062,0.77929,23.54
$BARO,264443.443,94816.75,22.74
$BARO,264443.483,94817.16,22.74
$HUM,264443.500,50.5,24.0
$MAG,264443.503,-0.520,-0.960,-0.721,21.5
$IMU,264443.503,10.620,18.188,8.056,0.60498,-0.41113,0.83154,23.58
$BARO,264443.523,94815.16,22.74
$BARO,264443.564,94808.97,22.74
$HUM,264443.580,50.5,23.9
$IMU,264443.580,21.362,25.329,22.644,0.50097,-0.42773,0.85742,23.59
$MAG,264443.599,-0.504,-0.982,-0.724,21.5
$BARO,264443.604,94810.77,22.74
$VBAT,264443.622,4.037
$BARO,264443.644,94816.36,22.74
$IMU,264443.656,34.545,24.536,37.109,0.49609,-0.35156,0.91894,23.54
$HUM,264443.660,50.4,24.0
$BARO,264443.684,94815.77,22.74
$MAG,264443.695,-0.493,-0.987,-0.726,21.3
$BARO,264443.725,94798.81,22.74
$IMU,264443.733,39.489,26.977,43.701,0.49609,-0.32763,0.97216,23.53
$HUM,264443.741,50.5,24.0
$BARO,264443.765,94803.80,22.74
$MAG,264443.791,-0.474,-0.999,-0.744,21.3
$BARO,264443.805,94792.42,22.74
$IMU,264443.809,50.048,49.194,68.481,0.41699,-0.29833,0.92431,23.62
$HUM,264443.821,50.6,24.0
$TIME,264443.844,118713.000,2363
$BARO,264443.845,94790.23,22.74
$BARO,264443.885,94797.42,22.74
$IMU,264443.886,59.631,66.406,94.726,0.13330,-0.15917,0.97656,23.53
$MAG,264443.887,-0.441,-1.011,-0.741,21.5
$HUM,264443.901,50.4,24.0
$BARO,264443.926,94789.23,22.74
$IMU,264443.962,52.734,49.255,72.998,0.15283,-0.08593,1.02050,23.55
$BARO,264443.966,94781.06,22.74
$HUM,264443.981,50.4,24.0
$MAG,264443.984,-0.432,-1.024,-0.742,21.3
$BARO,264444.006,94784.06,22.74
$IMU,264444.038,47.302,41.320,48.828,0.00146,0.06787,0.99169,23.58
$BARO,264444.046,94772.87,22.74
$HUM,264444.062,50.5,24.0
$MAG,264444.080,-0.418,-1.039,-0.729,21.4
$BARO,264444.087,94768.09,22.74
$IMU,264444.115,29.785,24.658,28.259,-0.03417,0.26660,0.91601,23.55
$BARO,264444.127,94768.31,22.74
$HUM,264444.142,50.5,24.0
$BARO,264444.167,94766.31,22.74
$MAG,264444.176,-0.415,-1.032,-0.739,21.5
$IMU,264444.191,5.432,9.338,11.108,0.05468,0.29150,1.00830,23.56
$BARO,264444.207,94765.51,22.74
$HUM,264444.222,50.4,24.0
$BARO,264444.247,94759.93,22.74
$IMU,264444.268,-7.202,7.507,-7.812,0.02001,0.03759,1.09863,23.59
$MAG,264444.272,-0.402,-1.033,-0.751,21.4
$BARO,264444.288,94757.73,22.74
$HUM,264444.303,50.4,24.0
$BARO,264444.328,94761.32,22.74
$IMU,264444.344,-2.868,5.798,-7.690,-0.06054,-0.16894,1.03320,23.58
$BARO,264444.368,94752.15,22.75
$MAG,264444.368,-0.399,-1.030,-0.756,21.2
$HUM,264444.383,50.3,24.0
$BARO,264444.408,94748.35,22.75
$IMU,264444.421,-1.098,7.141,-4.089,-0.12060,-0.23095,1.15527,23.55
$BARO,264444.449,94740.57,22.74
$HUM,264444.463,50.4,24.0
$MAG,264444.464,-0.399,-1.044,-0.750,21.5
$BARO,264444.489,94751.35,22.74
$IMU,264444.497,9.643,5.249,1.464,-0.11035,-0.29003,1.15722,23.56
$BARO,264444.529,94734.60,22.75
$HUM,264444.544,50.5,24.0
$MAG,264444.560,-0.393,-1.074,-0.727,21.2
$BARO,264444.569,94737.19,22.75
$IMU,264444.573,37.231,0.976,3.601,-0.05224,-0.01953,1.01269,23.57
$BARO,264444.609,94730.80,22.74
$HUM,264444.624,50.5,24.0
$VBAT,264444.630,4.029
$BARO,264444.650,94729.61,22.74
$IMU,264444.650,42.175,1.098,0.549,-0.06250,0.16357,1.00292,23.52
$MAG,264444.656,-0.394,-1.092,-0.715,21.4
$BARO,264444.690,94723.44,22.74
$HUM,264444.704,50.4,23.9
$IMU,264444.726,28.991,2.563,-4.821,-0.07421,0.14208,1.01025,23.53
$BARO,264444.730,94708.28,22.75
$MAG,264444.753,-0.399,-1.113,-0.699,21.4
$BARO,264444.770,94725.41,22.74
$HUM,264444.785,50.4,24.0
$IMU,264444.803,19.836,2.563,-2.685,-0.14257,0.10351,1.04882,23.55
$BARO,264444.811,94715.86,22.75
$TIME,264444.844,118714.000,2363
$MAG,264444.849,-0.411,-1.132,-0.697,21.2
$BARO,264444.851,94710.67,22.75
$HUM,264444.865,50.4,24.0
$IMU,264444.879,13.244,-5.249,-1.281,-0.08154,0.22021,1.13720,23.56
$BARO,264444.891,94708.50,22.75
$BARO,264444.931,94705.08,22.74
$HUM,264444.945,50.5,24.0
$MAG,264444.945,-0.405,-1.122,-0.675,21.2
$IMU,264444.956,8.422,-11.840,-2.685,-0.00732,0.21728,1.08496,23.58
$BARO,264444.971,94705.47,22.74
$BARO,264445.012,94695.51,22.75
$HUM,264445.025,50.5,24.0
$IMU,264445.032,11.108,-12.390,-2.685,0.11962,0.27734,0.91308,23.55
$MAG,264445.041,-0.423,-1.143,-0.663,21.2
$BARO,264445.052,94690.92,22.74
$BARO,264445.092,94698.53,22.75
$HUM,264445.106,50.4,23.9
$IMU,264445.108,12.329,-2.258,5.737,0.08544,0.29199,1.01513,23.57
$BARO,264445.132,94682.95,22.75
$MAG,264445.137,-0.421,-1.153,-0.672,21.2
$BARO,264445.173,94686.95,22.75
$IMU,264445.185,18.554,3.540,-4.150,0.00097,0.29052,1.04150,23.57
$HUM,264445.186,50.5,24.0
$BARO,264445.213,94680.15,22.75
$MAG,264445.233,-0.409,-1.164,-0.640,21.3
$BARO,264445.253,94676.18,22.75
$IMU,264445.261,25.390,7.690,-11.169,-0.07080,0.27587,0.94238,23.56
$HUM,264445.266,50.5,24.0
$BARO,264445.293,94668.99,22.74
$MAG,264445.329,-0.408,-1.191,-0.628,21.2
$BARO,264445.333,94674.37,22.74
$IMU,264445.338,32.897,9.643,-6.469,-0.14550,0.37304,0.81640,23.58
$HUM,264445.347,50.5,24.0
$BARO,264445.374,94670.79,22.74
$BARO,264445.414,94663.60,22.75
$IMU,264445.414,15.625,0.976,1.403,-0.12841,0.57763,0.94238,23.56
$MAG,264445.426,-0.415,-1.180,-0.618,21.0
$HUM,264445.427,50.5,24.0
$BARO,264445.454,94662.01,22.74
$IMU,264445.491,-17.150,-10.131,3.906,-0.03857,0.55761,1.03955,23.58
$BARO,264445.494,94660.43,22.75
$HUM,264445.507,50.4,24.0
$MAG,264445.522,-0.433,-1.161,-0.631,21.2
$BARO,264445.535,94649.66,22.74
$IMU,264445.567,-21.728,-14.831,7.446,0.06445,0.42724,0.95312,23.59
$BARO,264445.575,94649.24,22.75
$HUM,264445.588,50.4,24.0
$BARO,264445.615,94653.63,22.74
$MAG,264445.618,-0.444,-1.152,-0.627,21.0
$VBAT,264445.637,4.034
$IMU,264445.644,-10.559,-11.413,10.742,0.10546,0.42626,0.87939,23.61
$BARO,264445.655,94655.82,22.74
$HUM,264445.668,50.4,23.9
$BARO,264445.695,94632.11,22.75
$MAG,264445.714,-0.454,-1.129,-0.649,21.2
$IMU,264445.720,-20.690,-13.977,6.286,0.07373,0.23437,1.05615,23.56
$BARO,264445.736,94633.30,22.74
$HUM,264445.748,50.5,24.0
$BARO,264445.776,94643.66,22.74
$IMU,264445.796,-27.587,-16.967,-11.718,0.05468,-0.11425,0.98046,23.59
$MAG,264445.810,-0.454,-1.132,-0.646,21.2
$BARO,264445.816,94638.27,22.74
$HUM,264445.828,50.4,23.9
$TIME,264445.844,118715.000,2363
$BARO,264445.856,94627.91,22.74
$IMU,264445.873,-0.671,-23.498,-20.812,0.09863,0.32666,1.01953,23.61
$BARO,264445.897,94624.14,22.75
$MAG,264445.906,-0.457,-1.143,-0.649,21.2
$HUM,264445.909,50.4,23.9
$BARO,264445.937,94625.91,22.75
$IMU,264445.949,-8.911,-26.245,-32.775,0.15087,0.45068,0.97412,23.56
$BARO,264445.977,94612.56,22.74
$HUM,264445.989,50.5,24.0
$MAG,264446.002,-0.456,-1.134,-0.639,21.3
$BARO,264446.017,94609.36,22.75
$IMU,264446.026,-9.216,-20.507,-20.446,0.19726,0.43505,0.90283,23.58
$BARO,264446.057,94615.75,22.75
$HUM,264446.069,50.5,24.0
$BARO,264446.098,94604.98,22.74
$MAG,264446.099,-0.454,-1.131,-0.651,21.4
$IMU,264446.102,-15.502,-13.793,-9.460,0.21875,0.28613,0.91357,23.54
$BARO,264446.138,94606.37,22.74
$HUM,264446.150,50.5,24.0
$BARO,264446.178,94603.59,22.74
$IMU,264446.179,-18.005,-13.000,-15.380,0.25195,0.15234,0.95605,23.55
$MAG,264446.195,-0.460,-1.119,-0.666,21.4
$BARO,264446.218,94600.39,22.74
$HUM,264446.230,50.4,24.0
$IMU,264446.255,-17.089,-9.826,-15.930,0.25683,0.07324,0.93652,23.56
$BARO,264446.259,94580.07,22.74
$MAG,264446.291,-0.459,-1.122,-0.676,21.2
$BARO,264446.299,94584.84,22.74
$HUM,264446.310,50.5,23.9
$IMU,264446.332,-19.897,-3.967,-11.413,0.22753,0.03466,0.98242,23.57
$BARO,264446.339,94587.04,22.74
$BARO,264446.379,94577.46,22.75
$MAG,264446.387,-0.468,-1.101,-0.682,21.5
$HUM,264446.391,50.4,23.9
$IMU,264446.408,-23.498,-1.586,-0.122,0.25195,-0.05468,0.98828,23.52
$BARO,264446.419,94564.90,22.75
$BARO,264446.460,94566.68,22.75
$HUM,264446.471,50.4,24.0
$MAG,264446.483,-0.457,-1.083,-0.684,21.3
$IMU,264446.484,-14.160,-0.549,3.967,0.32861,-0.04003,0.97265,23.56
$BARO,264446.500,94581.84,22.75
$BARO,264446.540,94568.68,22.75
$HUM,264446.551,50.5,24.0
$IMU,264446.561,-7.019,4.516,0.976,0.27636,0.00830,0.94335,23.55
$MAG,264446.579,-0.456,-1.084,-0.691,21.3
$BARO,264446.580,94577.07,22.74
$BARO,264446.621,94551.13,22.75
$HUM,264446.632,50.4,24.0
$IMU,264446.637,-3.601,4.394,-8.728,0.25195,0.02539,0.94531,23.63
$VBAT,264446.640,4.043
$BARO,264446.661,94560.91,22.75
$MAG,264446.675,-0.448,-1.084,-0.688,21.2
$BARO,264446.701,94551.33,22.75
$HUM,264446.712,50.4,24.0
$IMU,264446.714,-0.061,5.249,-6.042,0.26611,0.05078,0.94824,23.56
$BARO,264446.741,94558.32,22.74
$MAG,264446.772,-0.450,-1.095,-0.688,21.2
$BARO,264446.781,94549.94,22.75
$IMU,264446.790,1.770,6.042,-2.075,0.22216,0.07861,0.93847,23.55
$HUM,264446.792,50.5,24.0
$BARO,264446.822,94538.77,22.75
$TIME,264446.844,118716.000,2363
$BARO,264446.862,94558.13,22.75
$IMU,264446.867,1.281,1.708,-2.075,0.30908,0.08349,0.94042,23.59
$MAG,264446.868,-0.445,-1.078,-0.687,21.0
$HUM,264446.872,50.6,24.0
$BARO,264446.902,94532.58,22.74
$BARO,264446.942,94536.39,22.74
$IMU,264446.943,-0.732,6.042,0.183,0.29882,0.07519,0.94580,23.63
$HUM,264446.953,50.5,24.0
$MAG,264446.964,-0.444,-1.087,-0.697,21.4
$BARO,264446.982,94526.00,22.75
$IMU,264447.019,-0.427,7.507,-1.892,0.29833,0.10058,0.95947,23.61
$BARO,264447.023,94521.83,22.74
$HUM,264447.033,50.4,24.0
$MAG,264447.060,-0.430,-1.081,-0.699,21.4
$BARO,264447.063,94530.19,22.75
$IMU,264447.096,-0.610,10.314,-5.004,0.25341,0.11230,0.93652,23.61
$BARO,264447.103,94522.03,22.75
$HUM,264447.113,50.4,24.0
$BARO,264447.143,94515.64,22.75
$MAG,264447.156,-0.418,-1.083,-0.705,21.3
$IMU,264447.172,-0.610,14.892,-2.441,0.21972,0.15576,0.94726,23.56
$BARO,264447.184,94512.84,22.75
$HUM,264447.194,50.5,24.0
$BARO,264447.224,94508.45,22.75
$IMU,264447.249,-10.681,12.878,2.014,0.19628,0.06640,0.99023,23.58
$MAG,264447.252,-0.409,-1.078,-0.706,21.3
$BARO,264447.264,94508.87,22.74
$HUM,264447.274,50.3,24.0
$BARO,264447.304,94496.70,22.75
$IMU,264447.325,-9.094,10.314,-1.953,0.20410,0.00732,0.98925,23.54
$BARO,264447.344,94513.45,22.75
$MAG,264447.348,-0.397,-1.068,-0.726,21.5
$HUM,264447.354,50.4,24.0
$BARO,264447.385,94505.87,22.75
$IMU,264447.402,-4.028,11.047,-4.943,0.15527,-0.00341,1.01074,23.56
$BARO,264447.425,94502.28,22.75
$HUM,264447.435,50.5,24.0
$MAG,264447.444,-0.393,-1.074,-0.721,21.3
$BARO,264447.465,94491.51,22.74
$IMU,264447.478,2.746,8.728,5.065,0.17675,0.02050,1.01708,23.60
$BARO,264447.505,94495.70,22.75
$HUM,264447.515,50.4,24.0
$MAG,264447.541,-0.397,-1.087,-0.714,21.4
$BARO,264447.546,94486.32,22.75
$IMU,264447.555,3.906,4.638,8.178,0.22412,-0.01562,1.03613,23.55
$BARO,264447.586,94484.13,22.75
$HUM,264447.595,50.4,24.0
$BARO,264447.626,94489.73,22.75
$IMU,264447.631,8.605,7.812,8.789,0.26513,-0.07128,1.01953,23.59
$MAG,264447.637,-0.396,-1.086,-0.708,21.4
$BARO,264447.666,94464.99,22.74
$VBAT,264447.666,4.022
$HUM,264447.676,50.4,24.0
$BARO,264447.706,94462.80,22.75
$IMU,264447.707,14.587,24.169,27.648,0.10937,-0.05419,1.10498,23.56
$MAG,264447.733,-0.390,-1.102,-0.705,21.3
$BARO,264447.747,94471.57,22.75
$HUM,264447.756,50.4,24.0
$IMU,264447.784,27.770,20.996,21.240,0.07324,-0.01513,1.00390,23.57
$BARO,264447.787,94469.18,22.75
$BARO,264447.827,94463.38,22.75
$MAG,264447.829,-0.379,-1.131,-0.694,21.4
$HUM,264447.836,50.4,24.0
$TIME,264447.844,118717.000,2363
$IMU,264447.860,41.137,12.512,15.319,0.17773,0.10937,0.92236,23.60
$BARO,264447.867,94459.02,22.75
$BARO,264447.907,94449.83,22.75
$HUM,264447.917,50.4,24.0
$MAG,264447.925,-0.400,-1.150,-0.658,21.3
$IMU,264447.937,40.588,11.291,12.939,0.18066,0.22119,0.92773,23.61
$BARO,264447.948,94458.60,22.75
$BARO,264447.988,94445.44,22.75
$HUM,264447.997,50.4,24.0
$IMU,264448.013,36.743,8.056,-0.915,0.17041,0.29736,0.91162,23.59
$MAG,264448.021,-0.379,-1.176,-0.642,21.2
$BARO,264448.028,94442.66,22.75
$BARO,264448.068,94448.25,22.75
$HUM,264448.077,50.4,23.9
$IMU,264448.090,30.090,10.986,-3.112,0.06396,0.30712,0.87500,23.55
$BARO,264448.109,94441.05,22.75
$MAG,264448.118,-0.381,-1.201,-0.627,21.5
$BARO,264448.149,94435.28,22.75
$HUM,264448.157,50.4,24.0
$IMU,264448.166,29.174,9.399,-4.699,0.03466,0.40673,0.89892,23.60
$BARO,264448.189,94435.47,22.75
$MAG,264448.214,-0.379,-1.209,-0.594,21.2
$BARO,264448.229,94430.50,22.75
$HUM,264448.238,50.3,24.0
$IMU,264448.242,28.930,2.807,0.732,0.08251,0.48632,0.86816,23.55
$BARO,264448.269,94430.50,22.75
$BARO,264448.310,94432.50,22.75
$MAG,264448.310,-0.373,-1.216,-0.588,21.4
$HUM,264448.318,50.5,24.0
$IMU,264448.319,23.864,0.793,2.807,0.08935,0.50341,0.85400,23.58
$BARO,264448.350,94430.70,22.75
$BARO,264448.390,94422.92,22.75
$IMU,264448.395,17.456,1.892,-8.605,0.01708,0.56005,0.81689,23.62
$HUM,264448.398,50.5,24.0
$MAG,264448.406,-0.370,-1.215,-0.574,21.5
$BARO,264448.430,94427.31,22.75
$BARO,264448.471,94421.92,22.75
$IMU,264448.472,6.530,-7.507,-8.605,0.01855,0.61523,0.81640,23.61
$HUM,264448.479,50.5,24.0
$MAG,264448.502,-0.378,-1.228,-0.577,21.4
$BARO,264448.511,94414.14,22.75
$IMU,264448.548,-13.244,-17.028,8.544,0.12939,0.39550,0.88867,23.60
$BARO,264448.551,94418.73,22.75
$HUM,264448.559,50.4,24.0
$BARO,264448.591,94417.73,22.75
$MAG,264448.598,-0.384,-1.212,-0.579,21.3
$IMU,264448.625,-13.183,-12.695,3.784,0.22753,0.41064,0.96093,23.52
$BARO,264448.631,94406.17,22.75
$HUM,264448.639,50.4,24.0
$BARO,264448.672,94407.76,22.75
$VBAT,264448.683,4.032
$MAG,264448.694,-0.388,-1.206,-0.583,21.0
$IMU,264448.701,-2.746,-5.065,-4.760,0.17529,0.47851,0.91992,23.56
$BARO,264448.712,94412.34,22.75
$HUM,264448.720,50.5,24.0
$BARO,264448.752,94411.15,22.75
$IMU,264448.778,0.427,-5.676,-7.507,0.17285,0.47167,0.90429,23.59
$MAG,264448.790,-0.379,-1.210,-0.576,21.2
$BARO,264448.792,94399.20,22.76
$HUM,264448.800,50.4,23.9
$BARO,264448.833,94387.62,22.76
$TIME,264448.844,118718.000,2363
$IMU,264448.854,0.427,-6.408,-12.268,0.18701,0.44140,0.89990,23.57
$BARO,264448.873,94401.98,22.75
$HUM,264448.880,50.5,24.0
$MAG,264448.887,-0.379,-1.204,-0.570,21.2
$BARO,264448.913,94393.21,22.75
$IMU,264448.930,8.544,-5.615,-13.000,0.19384,0.51416,0.88378,23.57
$BARO,264448.953,94389.21,22.75
$HUM,264448.961,50.4,24.0
$MAG,264448.983,-0.367,-1.209,-0.558,21.4
$BARO,264448.993,94376.27,22.75
$IMU,264449.007,12.084,-2.563,-14.404,0.16503,0.54638,0.83300,23.58
$BARO,264449.034,94390.82,22.75
$HUM,264449.041,50.4,23.9
$BARO,264449.074,94387.21,22.75
$MAG,264449.079,-0.354,-1.218,-0.561,21.5
$IMU,264449.083,6.958,-2.319,-18.188,0.12939,0.60498,0.85742,23.58
$BARO,264449.114,94384.02,22.75
$HUM,264449.121,50.5,24.0
$BARO,264449.154,94379.65,22.76
$IMU,264449.160,-5.859,-8.300,-18.859,0.14111,0.56152,0.89648,23.58
