$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5625873c1632208f56554250
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,82480.302,102210.12,14.91
$HUM,82480.308,67.1,15.8
$IMU,82480.320,19.104,4.760,13.488,0.20214,0.62548,0.80810,15.54
$BARO,82480.343,102211.76,14.92
$MAG,82480.362,-0.478,-0.693,-0.241,13.2
$BARO,82480.383,102203.91,14.92
$HUM,82480.388,67.1,15.8
$IMU,82480.397,41.503,34.057,34.484,0.33886,0.60156,0.71533,15.55
$BARO,82480.423,102207.17,14.91
$MAG,82480.457,-0.426,-0.718,-0.238,13.2
$BARO,82480.464,102196.84,14.92
$HUM,82480.468,67.2,15.8
$IMU,82480.473,47.241,91.857,67.321,0.17675,0.99072,0.57373,15.52
$BARO,82480.504,102204.69,14.92
$BARO,82480.544,102205.66,14.92
$HUM,82480.549,67.0,15.8
$IMU,82480.549,6.713,103.881,72.753,-0.40429,0.64746,0.49267,15.56
$MAG,82480.553,-0.400,-0.732,-0.238,13.2
$BARO,82480.584,102202.52,14.92
$BARO,82480.625,102211.76,14.92
$IMU,82480.626,39.550,19.958,35.400,-0.22265,0.81738,0.62792,15.55
$HUM,82480.629,67.1,15.8
$MAG,82480.649,-0.397,-0.765,-0.229,13.2
$BARO,82480.665,102208.71,14.92
$TIME,82480.698,28977.000,2334
$IMU,82480.702,25.817,-28.259,-10.437,-0.15136,0.95410,0.49560,15.56
$BARO,82480.705,102199.18,14.91
$HUM,82480.709,67.1,15.8
$MAG,82480.744,-0.435,-0.744,-0.225,13.0
$BARO,82480.746,102189.23,14.92
$IMU,82480.779,-14.099,-77.575,-59.875,-0.29199,0.81494,0.35644,15.59
$BARO,82480.786,102187.87,14.92
$HUM,82480.790,67.1,15.8
$BARO,82480.826,102183.14,14.92
$MAG,82480.840,-0.490,-0.727,-0.193,13.0
$IMU,82480.855,-12.084,-145.080,-99.670,0.05517,0.85693,0.36718,15.57
$BARO,82480.866,102179.70,14.92
$HUM,82480.870,67.0,15.8
$BARO,82480.907,102182.48,14.92
$IMU,82480.932,-19.409,-149.047,-102.416,0.18408,0.70312,0.42968,15.56
$MAG,82480.935,-0.540,-0.748,-0.168,13.2
$BARO,82480.947,102179.22,14.92
$HUM,82480.950,67.0,15.8
$BARO,82480.987,102183.65,14.92
$IMU,82481.008,-22.766,-119.262,-81.237,0.32519,0.56201,0.55615,15.53
$VBAT,82481.014,4.130
$BARO,82481.028,102180.51,14.92
$HUM,82481.031,67.1,15.8
$MAG,82481.031,-0.585,-0.738,-0.144,12.9
$BARO,82481.068,102185.11,14.92
$IMU,82481.084,-13.854,-66.650,-55.236,0.32177,0.52197,0.60058,15.57
$BARO,82481.108,102180.99,14.92
$HUM,82481.111,67.0,15.8
$MAG,82481.126,-0.579,-0.751,-0.142,13.2
$BARO,82481.148,102174.22,14.92
$IMU,82481.161,-5.859,-20.812,-35.095,0.13427,0.57177,0.60839,15.56
$BARO,82481.189,102188.75,14.93
$HUM,82481.191,67.1,15.8
$MAG,82481.222,-0.570,-0.768,-0.139,13.2
$BARO,82481.229,102179.22,14.92
$IMU,82481.237,-0.305,-8.422,-27.832,0.04345,0.60253,0.58837,15.57
$BARO,82481.269,102168.81,14.92
$HUM,82481.271,67.1,15.8
$BARO,82481.310,102173.02,14.93
$IMU,82481.314,0.732,-9.704,-23.925,0.05126,0.64453,0.57958,15.54
$MAG,82481.317,-0.570,-0.757,-0.127,13.2
$BARO,82481.350,102167.91,14.92
$HUM,82481.352,67.0,15.8
$BARO,82481.390,102169.59,14.92
$IMU,82481.390,-0.488,-8.666,-16.235,0.03613,0.68164,0.60546,15.53
$MAG,82481.413,-0.561,-0.777,-0.130,13.0
$BARO,82481.430,102174.32,14.92
$HUM,82481.432,67.1,15.8
$IMU,82481.466,-0.610,-9.033,-13.366,0.00341,0.71435,0.62353,15.54
$BARO,82481.471,102183.63,14.92
$MAG,82481.509,-0.564,-0.777,-0.139,12.9
$BARO,82481.511,102173.61,14.93
$HUM,82481.512,67.1,15.8
$IMU,82481.543,-4.089,-9.582,-10.070,0.06640,0.74023,0.66015,15.54
$BARO,82481.551,102170.37,14.92
$BARO,82481.592,102176.56,14.93
$HUM,82481.593,67.1,15.8
$MAG,82481.604,-0.574,-0.775,-0.147,13.2
$IMU,82481.619,-7.934,-2.441,0.732,0.02392,0.72070,0.69970,15.53
$BARO,82481.632,102182.46,14.92
$BARO,82481.672,102185.38,14.92
$HUM,82481.673,67.1,15.8
$IMU,82481.696,-4.394,0.366,3.234,0.03955,0.74072,0.72070,15.58
$TIME,82481.698,28978.000,2334
$MAG,82481.700,-0.571,-0.774,-0.135,13.2
$BARO,82481.712,102180.09,14.93
$BARO,82481.753,102179.31,14.93
$HUM,82481.753,67.1,15.9
$IMU,82481.772,-0.427,3.906,3.906,0.04199,0.76855,0.70703,15.58
$BARO,82481.793,102168.37,14.93
$MAG,82481.795,-0.576,-0.769,-0.144,13.2
$BARO,82481.833,102174.00,14.93
$HUM,82481.834,67.1,15.8
$IMU,82481.849,-0.549,5.126,3.906,0.01416,0.77587,0.69042,15.55
$BARO,82481.874,102162.79,14.92
$MAG,82481.891,-0.580,-0.756,-0.126,13.2
$BARO,82481.914,102166.74,14.93
$HUM,82481.914,67.1,15.8
$IMU,82481.925,-2.014,2.563,1.647,0.00830,0.77880,0.70507,15.56
$BARO,82481.954,102160.25,14.92
$MAG,82481.987,-0.591,-0.759,-0.136,13.2
$BARO,82481.994,102163.05,14.93
$HUM,82481.994,67.1,15.9
$IMU,82482.001,-0.427,-0.366,2.746,0.04931,0.79003,0.70556,15.59
$VBAT,82482.019,4.126
$BARO,82482.035,102176.02,14.93
$BARO,82482.075,102173.61,14.93
$HUM,82482.075,67.1,15.9
$IMU,82482.078,-0.244,0.183,6.103,0.06103,0.80664,0.71533,15.59
$MAG,82482.082,-0.586,-0.760,-0.132,13.2
$BARO,82482.115,102175.83,14.93
$IMU,82482.154,-0.427,1.281,5.371,0.06103,0.83154,0.72460,15.54
$BARO,82482.155,102176.22,14.93
$HUM,82482.155,67.0,15.8
$MAG,82482.178,-0.582,-0.756,-0.123,13.2
$BARO,82482.196,102175.17,14.92
$IMU,82482.231,-2.197,2.258,6.103,0.05712,0.81201,0.73242,15.55
$HUM,82482.235,67.1,15.8
$BARO,82482.236,102176.02,14.93
$MAG,82482.273,-0.591,-0.757,-0.141,13.2
$BARO,82482.276,102182.55,14.92
$IMU,82482.307,-1.586,3.356,7.812,0.05224,0.80078,0.73095,15.52
$HUM,82482.315,67.2,15.8
$BARO,82482.317,102174.73,14.93
$BARO,82482.357,102170.12,14.93
$MAG,82482.369,-0.586,-0.754,-0.136,13.2
$IMU,82482.384,0.122,3.662,9.948,0.06396,0.80859,0.72802,15.55
$HUM,82482.396,67.1,15.9
$BARO,82482.397,102174.66,14.93
$BARO,82482.437,102157.74,14.93
$IMU,82482.460,0.671,2.502,10.192,0.08056,0.81689,0.73583,15.54
$MAG,82482.464,-0.603,-0.751,-0.144,13.2
$HUM,82482.476,66.9,15.8
$BARO,82482.478,102155.79,14.93
$BARO,82482.518,102160.30,14.93
$IMU,82482.536,2.014,2.502,10.681,0.10693,0.84814,0.74414,15.56
$HUM,82482.556,67.1,15.8
$BARO,82482.558,102171.51,14.93
$MAG,82482.560,-0.600,-0.742,-0.139,13.2
$BARO,82482.599,102165.10,14.93
$IMU,82482.613,0.915,3.356,10.192,0.10888,0.88720,0.75585,15.57
$HUM,82482.637,67.1,15.8
$BARO,82482.639,102162.47,14.93
$MAG,82482.655,-0.609,-0.733,-0.139,13.2
$BARO,82482.679,102165.30,14.93
$IMU,82482.689,-0.366,2.868,9.887,0.13330,0.90039,0.75634,15.58
$TIME,82482.698,28979.000,2334
$HUM,82482.717,67.2,15.8
$BARO,82482.719,102169.73,14.93
$MAG,82482.751,-0.606,-0.730,-0.142,13.2
$BARO,82482.760,102165.49,14.93
$IMU,82482.766,-2.685,4.882,11.535,0.15380,0.90771,0.76123,15.58
$HUM,82482.797,67.1,15.9
$BARO,82482.800,102170.51,14.93
$BARO,82482.840,102168.83,14.93
$IMU,82482.842,-2.929,5.493,10.009,0.13964,0.89746,0.76367,15.61
$MAG,82482.846,-0.610,-0.721,-0.144,12.8
$HUM,82482.878,67.0,15.8
$BARO,82482.880,102170.61,14.93
$IMU,82482.918,-0.183,1.892,5.859,0.16357,0.88525,0.75488,15.55
$BARO,82482.921,102167.73,14.94
$MAG,82482.942,-0.615,-0.720,-0.142,13.2
$HUM,82482.958,67.1,15.8
$BARO,82482.961,102171.98,14.93
$IMU,82482.995,0.732,1.586,1.464,0.16162,0.89746,0.75439,15.54
$BARO,82483.001,102158.62,14.93
$MAG,82483.037,-0.609,-0.714,-0.151,13.2
$HUM,82483.038,67.1,15.9
$VBAT,82483.041,4.129
$BARO,82483.042,102167.34,14.94
$IMU,82483.071,-0.976,0.976,-2.624,0.15136,0.88085,0.76855,15.53
$BARO,82483.082,102154.18,14.94
$HUM,82483.119,67.1,15.8
$BARO,82483.122,102145.53,14.94
$MAG,82483.133,-0.607,-0.723,-0.153,12.9
$IMU,82483.148,-0.610,1.770,-5.310,0.13671,0.86865,0.76953,15.57
$BARO,82483.162,102146.43,14.94
$HUM,82483.199,67.1,15.8
$BARO,82483.203,102147.60,14.93
$IMU,82483.224,1.159,3.967,-5.432,0.09667,0.87060,0.75585,15.55
$MAG,82483.228,-0.604,-0.727,-0.154,13.2
$BARO,82483.243,102153.57,14.94
$HUM,82483.279,67.1,15.9
$BARO,82483.283,102151.16,14.93
$IMU,82483.301,-0.915,2.929,-4.333,0.08056,0.84130,0.72998,15.59
$BARO,82483.324,102151.43,14.94
$MAG,82483.324,-0.601,-0.721,-0.153,12.9
$HUM,82483.359,67.1,15.9
$BARO,82483.364,102138.92,14.94
$IMU,82483.377,-3.662,1.098,-4.394,0.08447,0.83398,0.73583,15.59
$BARO,82483.404,102138.27,14.94
$MAG,82483.419,-0.600,-0.726,-0.153,13.2
$HUM,82483.440,67.0,15.8
$BARO,82483.444,102150.04,14.94
$IMU,82483.453,-4.150,0.610,-3.356,0.08105,0.84277,0.75830,15.55
$BARO,82483.485,102141.26,14.94
$MAG,82483.515,-0.606,-0.726,-0.157,13.2
$HUM,82483.520,67.0,15.8
$BARO,82483.525,102134.93,14.94
$IMU,82483.530,-5.187,-0.305,-0.854,0.09765,0.83691,0.77490,15.59
$BARO,82483.565,102130.27,14.94
$HUM,82483.600,67.1,15.8
$BARO,82483.605,102132.10,14.94
$IMU,82483.606,-1.220,-1.037,1.403,0.11523,0.84472,0.76269,15.58
$MAG,82483.611,-0.597,-0.711,-0.162,12.9
$BARO,82483.646,102133.15,14.94
$HUM,82483.681,67.0,15.9
$IMU,82483.683,5.859,-2.197,5.493,0.17187,0.84521,0.71337,15.61
$BARO,82483.686,102115.26,14.94
$TIME,82483.698,28980.000,2334
$MAG,82483.706,-0.610,-0.715,-0.154,13.2
$BARO,82483.726,102121.15,14.94
$IMU,82483.759,9.277,0.610,9.582,0.19775,0.86230,0.66552,15.56
$HUM,82483.761,67.1,15.8
$BARO,82483.767,102115.65,14.94
$MAG,82483.802,-0.607,-0.720,-0.162,13.0
$BARO,82483.807,102112.77,14.94
$IMU,82483.836,3.540,3.234,4.760,0.17285,0.85644,0.64501,15.57
$HUM,82483.841,67.0,15.8
$BARO,82483.847,102123.52,14.94
$BARO,82483.887,102120.25,14.94
$MAG,82483.897,-0.595,-0.717,-0.163,13.2
$IMU,82483.912,-3.906,2.319,-3.234,0.17236,0.81591,0.65332,15.59
$HUM,82483.921,67.0,15.9
$BARO,82483.928,102117.42,14.94
$BARO,82483.968,102112.72,14.94
$IMU,82483.988,-6.835,4.394,-3.845,0.13525,0.77587,0.65625,15.58
$MAG,82483.993,-0.589,-0.715,-0.168,13.3
$HUM,82484.002,67.0,15.8
$BARO,82484.008,102114.35,14.94
$BARO,82484.049,102106.68,14.95
$VBAT,82484.061,4.127
$IMU,82484.065,-8.544,3.295,-1.831,0.12939,0.79394,0.68847,15.56
$HUM,82484.082,67.1,15.8
$MAG,82484.088,-0.609,-0.715,-0.171,13.2
$BARO,82484.089,102092.15,14.94
$BARO,82484.129,102101.00,14.94
$IMU,82484.141,-10.498,3.173,-0.793,0.14599,0.80615,0.71972,15.58
$HUM,82484.162,67.1,15.8
$BARO,82484.169,102099.41,14.94
$MAG,82484.184,-0.594,-0.706,-0.169,13.0
$BARO,82484.210,102093.05,14.94
$IMU,82484.218,-12.268,5.920,-0.061,0.11279,0.79589,0.74560,15.60
$HUM,82484.243,67.1,15.8
$BARO,82484.250,102095.22,14.94
$MAG,82484.279,-0.592,-0.709,-0.175,13.2
$BARO,82484.290,102098.12,14.95
$IMU,82484.294,-8.605,3.234,0.000,0.10937,0.78955,0.75732,15.58
$HUM,82484.323,67.1,15.9
$BARO,82484.331,102093.71,14.94
$IMU,82484.370,-6.469,0.549,1.403,0.13867,0.78662,0.76708,15.58
$BARO,82484.371,102096.54,14.95
$MAG,82484.375,-0.588,-0.696,-0.187,13.2
$HUM,82484.403,67.0,15.9
$BARO,82484.411,102092.54,14.94
$IMU,82484.447,-4.211,2.685,3.051,0.13281,0.80175,0.77539,15.57
$BARO,82484.451,102097.12,14.95
$MAG,82484.470,-0.595,-0.687,-0.180,13.2
$HUM,82484.484,67.2,15.8
$BARO,82484.492,102084.20,14.94
$IMU,82484.523,-5.432,3.234,0.305,0.11132,0.80419,0.77539,15.60
$BARO,82484.532,102080.16,14.94
$HUM,82484.564,67.1,15.8
$MAG,82484.566,-0.592,-0.697,-0.192,13.2
$BARO,82484.572,102075.23,14.94
$IMU,82484.600,-7.019,1.647,-1.892,0.11669,0.79101,0.78173,15.57
$BARO,82484.612,102076.38,14.95
$HUM,82484.644,67.1,15.9
$BARO,82484.653,102065.48,14.95
$MAG,82484.662,-0.585,-0.685,-0.190,13.2
$IMU,82484.676,-9.582,2.624,-0.427,0.08544,0.72363,0.77734,15.59
$BARO,82484.693,102066.68,14.95
$TIME,82484.698,28981.000,2334
$HUM,82484.725,67.0,15.8
$BARO,82484.733,102068.24,14.95
$IMU,82484.753,-7.507,1.037,-0.671,0.08984,0.69482,0.78710,15.57
$MAG,82484.757,-0.585,-0.687,-0.189,13.2
$BARO,82484.774,102068.04,14.95
$HUM,82484.805,67.1,15.8
$BARO,82484.814,102057.12,14.95
$IMU,82484.829,-4.333,-0.305,1.342,0.09375,0.68896,0.79833,15.61
$MAG,82484.853,-0.585,-0.685,-0.189,13.2
$BARO,82484.854,102059.49,14.95
$HUM,82484.885,67.0,15.8
$BARO,82484.894,102064.38,14.95
$IMU,82484.905,-0.976,-0.610,1.586,0.07763,0.67919,0.79052,15.60
$BARO,82484.935,102063.99,14.95
$MAG,82484.948,-0.601,-0.682,-0.189,13.2
$HUM,82484.966,67.0,15.8
$BARO,82484.975,102065.97,14.95
$IMU,82484.982,1.953,-2.563,2.746,0.09130,0.68359,0.78759,15.56
$BARO,82485.015,102063.21,14.95
$MAG,82485.044,-0.598,-0.693,-0.189,13.2
$HUM,82485.046,67.1,15.9
$BARO,82485.055,102054.17,14.95
$IMU,82485.058,4.760,-3.112,4.028,0.12207,0.70556,0.77734,15.59
$VBAT,82485.068,4.124
$BARO,82485.096,102050.71,14.96
$HUM,82485.126,67.1,15.9
$IMU,82485.135,3.662,-0.488,2.319,0.10644,0.71044,0.77978,15.60
$BARO,82485.136,102060.14,14.96
$MAG,82485.139,-0.603,-0.681,-0.192,13.2
$BARO,82485.176,102034.72,14.95
$HUM,82485.206,67.1,15.9
$IMU,82485.211,3.540,0.915,0.000,0.09130,0.72509,0.78710,15.60
$BARO,82485.217,102038.64,14.95
$MAG,82485.235,-0.607,-0.688,-0.193,13.2
$BARO,82485.257,102027.85,14.95
$HUM,82485.287,67.1,15.9
$IMU,82485.288,2.685,0.305,0.732,0.07861,0.74951,0.79833,15.60
$BARO,82485.297,102025.75,14.96
$MAG,82485.330,-0.603,-0.681,-0.190,13.2
$BARO,82485.337,102024.51,14.95
$IMU,82485.364,1.770,-1.220,1.098,0.09814,0.73876,0.78906,15.61
$HUM,82485.367,67.0,15.8
$BARO,82485.378,102025.87,14.95
$BARO,82485.418,102030.06,14.96
$MAG,82485.426,-0.609,-0.681,-0.189,13.2
$IMU,82485.440,1.037,-1.647,2.624,0.11279,0.72460,0.77832,15.60
$HUM,82485.447,67.0,15.9
$BARO,82485.458,102033.21,14.96
$BARO,82485.499,102024.51,14.95
$IMU,82485.517,1.342,-1.037,1.586,0.11718,0.73388,0.77832,15.57
$MAG,82485.521,-0.606,-0.687,-0.186,13.3
$HUM,82485.528,67.0,15.8
$BARO,82485.539,102028.63,14.95
$BARO,82485.579,102027.85,14.95
$IMU,82485.593,3.295,-0.671,1.403,0.11669,0.72314,0.75683,15.61
$HUM,82485.608,67.0,15.9
$MAG,82485.617,-0.613,-0.684,-0.190,13.2
$BARO,82485.619,102017.02,14.95
$BARO,82485.660,102017.49,14.96
$IMU,82485.670,3.845,-1.281,2.014,0.11914,0.75488,0.76416,15.54
$HUM,82485.688,67.0,15.9
$TIME,82485.698,28982.000,2334
$BARO,82485.700,102014.54,14.96
$MAG,82485.712,-0.616,-0.682,-0.180,13.2
$BARO,82485.740,102010.42,14.96
$IMU,82485.746,4.028,-3.051,4.272,0.13964,0.76660,0.76757,15.59
$HUM,82485.768,67.0,15.9
$BARO,82485.780,102012.56,14.96
$MAG,82485.808,-0.612,-0.678,-0.169,13.2
$BARO,82485.821,102000.99,14.96
$IMU,82485.822,5.371,-3.662,6.469,0.17187,0.81396,0.78027,15.58
$HUM,82485.849,67.1,15.8
$BARO,82485.861,101999.55,14.95
$IMU,82485.899,2.258,-1.953,3.967,0.18017,0.83935,0.78222,15.59
$BARO,82485.901,101996.74,14.96
$MAG,82485.904,-0.627,-0.672,-0.165,13.2
$HUM,82485.929,67.0,15.8
$BARO,82485.942,102002.89,14.95
$IMU,82485.975,-2.197,0.854,-2.319,0.17578,0.81591,0.78710,15.64
$BARO,82485.982,102004.91,14.96
$MAG,82485.999,-0.625,-0.679,-0.186,13.2
$HUM,82486.009,67.1,15.9
$BARO,82486.022,102005.30,14.96
$IMU,82486.052,-3.723,3.967,-3.051,0.12109,0.77197,0.78027,15.59
$BARO,82486.063,102003.03,14.96
$VBAT,82486.070,4.116
$HUM,82486.090,67.1,15.9
$MAG,82486.095,-0.624,-0.672,-0.181,13.3
$BARO,82486.103,101995.74,14.96
$IMU,82486.128,-2.807,1.037,-0.793,0.13720,0.76367,0.78613,15.59
$BARO,82486.143,101996.26,14.96
$HUM,82486.170,67.0,15.9
$BARO,82486.183,101994.96,14.96
$MAG,82486.190,-0.625,-0.670,-0.184,13.3
$IMU,82486.205,-0.366,-1.892,4.577,0.18212,0.79687,0.78808,15.60
$BARO,82486.224,101994.57,14.96
$HUM,82486.250,67.1,15.8
$BARO,82486.264,101988.48,14.96
$IMU,82486.281,0.732,-2.502,4.150,0.22265,0.81835,0.79101,15.60
$MAG,82486.286,-0.619,-0.666,-0.178,13.2
$BARO,82486.304,101978.46,14.96
$HUM,82486.331,67.0,15.9
$BARO,82486.345,101978.27,14.96
$IMU,82486.357,4.089,-2.563,2.868,0.24902,0.83007,0.76806,15.63
$MAG,82486.381,-0.625,-0.669,-0.174,13.2
$BARO,82486.385,101977.27,14.96
$HUM,82486.411,67.1,15.8
$BARO,82486.425,101971.47,14.97
$IMU,82486.434,4.821,-1.037,-0.122,0.25146,0.84863,0.74560,15.58
$BARO,82486.465,101964.96,14.96
$MAG,82486.477,-0.630,-0.669,-0.177,13.2
$HUM,82486.491,67.1,15.9
$BARO,82486.506,101978.85,14.96
$IMU,82486.510,0.915,2.258,-5.798,0.21386,0.83496,0.73437,15.59
$BARO,82486.546,101975.98,14.96
$HUM,82486.571,67.0,15.9
$MAG,82486.572,-0.619,-0.676,-0.174,13.3
$BARO,82486.586,101971.47,14.97
$IMU,82486.587,-3.784,4.638,-9.216,0.14550,0.81835,0.75683,15.64
$BARO,82486.626,101969.69,14.97
$HUM,82486.652,67.1,15.9
$IMU,82486.663,-3.540,2.136,-8.361,0.12695,0.79833,0.75927,15.57
$BARO,82486.667,101977.76,14.96
$MAG,82486.668,-0.615,-0.670,-0.177,13.2
$TIME,82486.698,28983.000,2334
$BARO,82486.707,101959.94,14.97
$HUM,82486.732,67.1,15.9
$IMU,82486.740,-2.136,-0.488,-3.112,0.15136,0.81103,0.76708,15.58
$BARO,82486.747,101960.91,14.97
$MAG,82486.763,-0.619,-0.664,-0.189,13.2
$BARO,82486.788,101953.19,14.97
$HUM,82486.812,67.1,15.9
$IMU,82486.816,-3.601,0.000,-1.953,0.13916,0.81103,0.78271,15.60
$BARO,82486.828,101939.80,14.96
$MAG,82486.859,-0.619,-0.669,-0.189,13.2
$BARO,82486.868,101937.85,14.96
$IMU,82486.892,-3.356,-0.366,-3.112,0.14306,0.83593,0.81103,15.64
$HUM,82486.893,67.0,15.9
$BARO,82486.908,101929.27,14.97
$BARO,82486.949,101932.42,14.97
$MAG,82486.954,-0.616,-0.670,-0.186,13.2
$IMU,82486.969,0.244,0.000,-2.624,0.13916,0.84423,0.80322,15.58
$HUM,82486.973,67.0,15.9
$BARO,82486.989,101921.60,14.97
$BARO,82487.029,101929.52,14.96
$IMU,82487.045,2.014,0.854,-2.929,0.11865,0.81787,0.76660,15.57
$MAG,82487.050,-0.619,-0.675,-0.193,13.2
$HUM,82487.053,67.0,15.9
$BARO,82487.069,101925.67,14.97
$VBAT,82487.070,4.122
$BARO,82487.110,101930.79,14.97
$IMU,82487.122,-0.122,0.366,-3.784,0.10888,0.83593,0.78222,15.59
$HUM,82487.134,67.1,15.9
$MAG,82487.145,-0.616,-0.666,-0.180,13.2
$BARO,82487.150,101917.60,14.97
$BARO,82487.190,101916.82,14.97
$IMU,82487.198,-2.258,-1.831,-0.793,0.12255,0.78710,0.76464,15.64
$HUM,82487.214,67.0,15.8
$BARO,82487.231,101921.74,14.97
$MAG,82487.241,-0.615,-0.661,-0.184,13.2
$BARO,82487.271,101917.40,14.97
$IMU,82487.274,-1.892,-2.685,2.319,0.13330,0.80859,0.78955,15.63
$HUM,82487.294,67.0,15.8
$BARO,82487.311,101907.19,14.96
$MAG,82487.336,-0.616,-0.667,-0.187,13.2
$BARO,82487.351,101903.66,14.97
$IMU,82487.351,-1.403,-2.807,0.549,0.15283,0.83789,0.81054,15.61
$HUM,82487.374,67.0,15.8
$BARO,82487.392,101895.78,14.97
$IMU,82487.427,0.244,0.183,-2.258,0.10791,0.80468,0.77929,15.61
$BARO,82487.432,101896.59,14.97
$MAG,82487.432,-0.622,-0.678,-0.187,13.2
$HUM,82487.455,67.1,15.9
$BARO,82487.472,101896.25,14.97
$IMU,82487.504,-1.281,0.671,-4.577,0.07910,0.77636,0.77392,15.58
$BARO,82487.513,101884.06,14.97
$MAG,82487.527,-0.627,-0.672,-0.180,13.0
$HUM,82487.535,67.0,15.9
$BARO,82487.553,101876.79,14.97
$IMU,82487.580,-4.150,-1.403,-1.342,0.07177,0.78173,0.81835,15.62
$BARO,82487.593,101890.69,14.97
$HUM,82487.615,66.9,15.9
$MAG,82487.623,-0.625,-0.666,-0.181,12.8
$BARO,82487.633,101878.57,14.97
$IMU,82487.657,-1.037,-3.601,2.990,0.11816,0.79736,0.81982,15.57
$BARO,82487.674,101874.43,14.97
$HUM,82487.696,67.1,15.8
$TIME,82487.698,28984.000,2334
$BARO,82487.714,101880.99,14.97
$MAG,82487.719,-0.633,-0.664,-0.181,13.2
$IMU,82487.733,0.305,-1.342,2.807,0.11962,0.79541,0.81738,15.63
$BARO,82487.754,101873.92,14.97
$HUM,82487.776,67.0,15.9
$BARO,82487.795,101873.14,14.97
$IMU,82487.809,0.976,1.464,-3.234,0.09863,0.81152,0.81933,15.63
$MAG,82487.814,-0.621,-0.667,-0.189,13.3
$BARO,82487.835,101867.43,14.98
$HUM,82487.856,67.1,15.8
$BARO,82487.875,101865.00,14.97
$IMU,82487.886,1.525,2.746,-4.150,0.06250,0.80957,0.80078,15.63
$MAG,82487.910,-0.625,-0.670,-0.178,13.2
$BARO,82487.915,101859.10,14.97
$HUM,82487.936,67.0,15.9
$BARO,82487.956,101845.55,14.97
$IMU,82487.962,-0.366,1.342,-2.685,0.08593,0.78173,0.77587,15.59
$BARO,82487.996,101839.92,14.98
$MAG,82488.005,-0.622,-0.672,-0.181,13.2
$HUM,82488.017,67.2,15.8
$BARO,82488.036,101840.82,14.97
$IMU,82488.039,-2.197,0.915,0.488,0.10009,0.79931,0.80175,15.62
$BARO,82488.077,101836.70,14.97
$VBAT,82488.079,4.121
$HUM,82488.097,66.9,15.8
$MAG,82488.101,-0.630,-0.678,-0.186,13.3
$IMU,82488.115,1.098,-0.427,1.342,0.13085,0.80615,0.78271,15.66
$BARO,82488.117,101822.05,14.97
$BARO,82488.157,101825.97,14.97
$HUM,82488.177,67.0,15.9
$IMU,82488.192,2.990,-0.061,1.098,0.15722,0.79833,0.75341,15.58
$MAG,82488.196,-0.619,-0.661,-0.183,13.0
$BARO,82488.198,101824.19,14.98
$BARO,82488.238,101819.88,14.98
$HUM,82488.258,67.0,15.8
$IMU,82488.268,4.272,1.647,-0.793,0.15087,0.78320,0.72314,15.60
$BARO,82488.278,101820.85,14.98
$MAG,82488.292,-0.627,-0.666,-0.189,13.2
$BARO,82488.318,101810.13,14.98
$HUM,82488.338,67.1,15.8
$IMU,82488.344,4.699,2.014,-3.906,0.15527,0.76318,0.68505,15.61
$BARO,82488.359,101807.50,14.98
$MAG,82488.387,-0.622,-0.673,-0.186,13.2
$BARO,82488.399,101801.01,14.98
$HUM,82488.418,67.1,15.9
$IMU,82488.421,2.380,2.929,-5.737,0.12255,0.75976,0.68115,15.58
$BARO,82488.439,101799.82,14.98
$BARO,82488.479,101794.07,14.97
$MAG,82488.483,-0.607,-0.684,-0.180,13.2
$IMU,82488.497,1.770,2.136,-5.859,0.12011,0.73974,0.66699,15.61
$HUM,82488.499,66.9,15.9
$BARO,82488.520,101784.19,14.98
$BARO,82488.560,101775.54,14.98
$IMU,82488.574,-0.610,2.258,-4.943,0.10205,0.71826,0.66699,15.65
$HUM,82488.579,67.0,15.9
$MAG,82488.579,-0.612,-0.676,-0.189,13.2
$BARO,82488.600,101777.22,14.98
$BARO,82488.641,101765.84,14.98
$IMU,82488.650,-2.563,1.892,-5.554,0.09472,0.69482,0.67187,15.64
$HUM,82488.659,67.1,15.9
$MAG,82488.674,-0.603,-0.678,-0.189,13.2
$BARO,82488.681,101768.67,14.98
$TIME,82488.698,28985.000,2334
$BARO,82488.721,101762.77,14.98
$IMU,82488.726,-2.319,1.525,-4.394,0.08984,0.69287,0.69091,15.63
$HUM,82488.739,67.0,15.9
$BARO,82488.761,101767.59,14.98
$MAG,82488.770,-0.598,-0.678,-0.189,13.2
$BARO,82488.802,101771.40,14.98
$IMU,82488.803,1.159,0.732,-1.831,0.10400,0.70019,0.68457,15.62
$HUM,82488.820,67.0,15.9
$BARO,82488.842,101758.04,14.98
$MAG,82488.865,-0.604,-0.678,-0.189,12.9
