$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,45c4d383b8bfe975e27d27e3
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,108474.427,94978.99,11.15
$IMU,108474.461,7.690,10.498,1.831,0.01562,-0.69628,0.73046,11.59
$HUM,108474.465,41.2,11.9
$BARO,108474.468,94988.15,11.15
$MAG,108474.470,-0.238,-0.156,-0.063,9.4
$BARO,108474.508,94987.20,11.15
$IMU,108474.538,7.873,8.605,6.652,-0.01611,-0.67968,0.75097,11.66
$HUM,108474.545,41.4,11.9
$BARO,108474.548,94985.81,11.15
$MAG,108474.565,-0.228,-0.172,-0.076,9.4
$BARO,108474.589,94985.64,11.15
$IMU,108474.614,7.690,0.488,16.174,-0.00341,-0.66113,0.78271,11.61
$HUM,108474.625,41.4,11.9
$BARO,108474.629,94989.71,11.14
$MAG,108474.660,-0.213,-0.177,-0.078,9.3
$BARO,108474.669,95000.88,11.16
$IMU,108474.690,6.958,-7.019,26.062,0.01416,-0.72851,0.81787,11.61
$HUM,108474.706,41.3,11.9
$BARO,108474.710,94990.91,11.15
$BARO,108474.750,95003.58,11.15
$MAG,108474.755,-0.202,-0.198,-0.096,9.3
$IMU,108474.767,13.183,-8.972,34.240,0.03710,-0.68554,0.84863,11.61
$HUM,108474.786,41.4,11.9
$BARO,108474.790,94990.13,11.15
$BARO,108474.831,94993.83,11.15
$IMU,108474.843,17.395,-5.493,44.128,-0.06201,-0.70458,0.87255,11.63
$MAG,108474.851,-0.178,-0.222,-0.109,9.2
$HUM,108474.866,41.4,11.8
$BARO,108474.871,94997.93,11.15
$BARO,108474.911,95001.02,11.14
$IMU,108474.920,25.695,-8.911,49.255,-0.04736,-0.68701,0.87109,11.63
$MAG,108474.946,-0.157,-0.270,-0.123,9.2
$HUM,108474.947,41.5,11.8
$BARO,108474.952,95009.99,11.14
$BARO,108474.992,95014.28,11.14
$IMU,108474.996,35.522,-7.629,48.828,-0.09960,-0.62304,0.86621,11.63
$HUM,108475.027,41.5,11.9
$BARO,108475.032,95006.48,11.14
$MAG,108475.041,-0.148,-0.312,-0.147,8.9
$IMU,108475.072,42.785,-4.699,43.762,-0.10107,-0.55419,0.84521,11.63
$BARO,108475.073,95009.63,11.15
$VBAT,108475.104,3.903
$HUM,108475.107,41.6,11.9
$BARO,108475.113,95010.99,11.15
$MAG,108475.136,-0.130,-0.379,-0.160,9.3
$IMU,108475.149,48.278,1.831,45.349,-0.16259,-0.40087,0.82275,11.63
$BARO,108475.153,95014.31,11.15
$HUM,108475.188,41.6,11.9
$BARO,108475.194,94997.73,11.15
$IMU,108475.225,41.748,4.394,47.180,-0.21679,-0.28173,0.84423,11.68
$MAG,108475.231,-0.111,-0.433,-0.159,9.3
$BARO,108475.234,95009.41,11.14
$HUM,108475.268,41.7,11.9
$BARO,108475.274,95003.95,11.14
$IMU,108475.302,29.113,5.065,56.945,-0.26464,-0.25634,0.86914,11.63
$BARO,108475.315,95011.16,11.14
$MAG,108475.327,-0.105,-0.478,-0.166,9.2
$HUM,108475.348,41.7,12.0
$BARO,108475.355,95022.69,11.15
$IMU,108475.378,22.033,1.892,63.232,-0.29003,-0.18408,0.90332,11.62
$TIME,108475.383,51699.000,2336
$BARO,108475.395,95014.09,11.14
$MAG,108475.422,-0.112,-0.522,-0.169,9.2
$HUM,108475.429,41.7,11.9
$BARO,108475.436,95025.23,11.15
$IMU,108475.455,15.686,-5.187,52.001,-0.21923,-0.08544,0.92187,11.63
$BARO,108475.476,95015.84,11.14
$HUM,108475.509,41.8,11.9
$BARO,108475.516,95001.02,11.14
$MAG,108475.517,-0.108,-0.543,-0.162,9.4
$IMU,108475.531,0.854,0.122,40.161,-0.13427,0.03662,0.91308,11.65
$BARO,108475.557,94992.08,11.15
$HUM,108475.589,41.7,11.9
$BARO,108475.597,94991.30,11.15
$IMU,108475.607,-27.343,17.944,28.137,-0.32080,-0.07519,0.94140,11.62
$MAG,108475.612,-0.099,-0.526,-0.154,9.3
$BARO,108475.637,94989.13,11.14
$HUM,108475.670,41.7,11.9
$BARO,108475.678,94974.70,11.14
$IMU,108475.684,-29.724,7.690,26.977,-0.27539,-0.08447,1.03955,11.60
$MAG,108475.707,-0.111,-0.520,-0.172,9.3
$BARO,108475.718,94984.45,11.14
$HUM,108475.750,41.7,11.9
$BARO,108475.759,94976.06,11.14
$IMU,108475.760,-28.381,-1.098,25.146,-0.24804,-0.14257,1.08398,11.58
$BARO,108475.799,94971.97,11.14
$MAG,108475.802,-0.117,-0.526,-0.168,9.3
$HUM,108475.830,41.7,11.9
$IMU,108475.837,-21.179,-2.746,15.991,-0.25732,-0.22753,1.04199,11.58
$BARO,108475.839,94972.16,11.15
$BARO,108475.879,94980.55,11.14
$MAG,108475.898,-0.106,-0.522,-0.168,9.3
$HUM,108475.911,41.6,11.9
$IMU,108475.913,-4.089,-3.601,6.896,-0.23242,-0.19970,0.95263,11.61
$BARO,108475.920,94988.15,11.15
$BARO,108475.960,94978.60,11.14
$IMU,108475.989,7.934,-3.906,-2.319,-0.23974,-0.14208,0.87646,11.61
$HUM,108475.991,41.6,11.9
$MAG,108475.993,-0.117,-0.522,-0.178,9.4
$BARO,108476.000,94981.33,11.14
$BARO,108476.041,94990.10,11.14
$IMU,108476.066,13.610,-7.629,-12.756,-0.15673,-0.04541,0.83593,11.61
$HUM,108476.071,41.6,11.9
$BARO,108476.081,94994.61,11.15
$MAG,108476.088,-0.127,-0.522,-0.187,9.4
$VBAT,108476.112,3.882
$BARO,108476.121,94993.03,11.14
$IMU,108476.142,9.216,-4.821,-12.207,-0.20312,-0.01025,0.86718,11.63
$HUM,108476.151,41.7,11.9
$BARO,108476.162,94990.69,11.14
$MAG,108476.183,-0.121,-0.513,-0.177,9.0
$BARO,108476.202,95025.59,11.14
$IMU,108476.219,-0.915,-6.286,-20.202,-0.22363,-0.00683,0.84912,11.64
$HUM,108476.232,41.6,11.9
$BARO,108476.243,95032.83,11.14
$MAG,108476.278,-0.118,-0.486,-0.184,9.0
$BARO,108476.283,95036.15,11.14
$IMU,108476.295,-13.549,1.159,-16.723,-0.24511,-0.10937,0.86962,11.65
$HUM,108476.312,41.7,11.9
$BARO,108476.323,95042.78,11.14
$BARO,108476.364,95044.73,11.14
$IMU,108476.371,-17.883,7.873,-2.990,-0.32031,-0.15576,0.88378,11.63
$MAG,108476.374,-0.115,-0.474,-0.172,9.0
$TIME,108476.383,51700.000,2336
$HUM,108476.392,41.7,11.8
$BARO,108476.404,95043.75,11.14
$BARO,108476.444,95028.93,11.14
$IMU,108476.448,-23.620,12.878,4.089,-0.27197,-0.15576,0.90722,11.61
$MAG,108476.469,-0.094,-0.460,-0.159,9.2
$HUM,108476.473,41.8,11.9
$BARO,108476.485,95041.41,11.14
$IMU,108476.524,-28.381,27.038,11.291,-0.38574,-0.26220,0.93066,11.63
$BARO,108476.525,95031.66,11.14
$HUM,108476.553,41.6,11.9
$MAG,108476.564,-0.078,-0.463,-0.139,9.3
$BARO,108476.565,95035.76,11.14
$IMU,108476.601,-22.827,30.395,10.498,-0.50878,-0.29199,0.95556,11.59
$BARO,108476.606,95043.17,11.14
$HUM,108476.634,41.6,11.9
$BARO,108476.646,95030.88,11.14
$MAG,108476.659,-0.064,-0.445,-0.121,9.4
$IMU,108476.677,-14.099,24.841,7.019,-0.56640,-0.30175,0.97802,11.61
$BARO,108476.686,95049.02,11.14
$HUM,108476.714,41.6,11.8
$BARO,108476.727,95066.01,11.15
$IMU,108476.754,-7.019,16.540,7.324,-0.64501,-0.26367,1.00195,11.59
$MAG,108476.755,-0.043,-0.448,-0.118,9.0
$BARO,108476.767,95064.84,11.14
$HUM,108476.794,41.7,11.9
$BARO,108476.807,95060.33,11.14
$IMU,108476.830,-4.028,6.408,6.958,-0.60205,-0.21142,0.97705,11.63
$BARO,108476.848,95069.10,11.14
$MAG,108476.850,-0.039,-0.459,-0.105,9.0
$HUM,108476.875,41.7,11.9
$BARO,108476.888,95069.32,11.14
$IMU,108476.906,-11.352,3.784,15.197,-0.62890,-0.26806,0.99609,11.62
$BARO,108476.928,95074.37,11.14
$MAG,108476.945,-0.042,-0.466,-0.106,9.2
$HUM,108476.955,41.6,11.9
$BARO,108476.969,95064.03,11.14
$IMU,108476.983,-10.192,-3.784,19.897,-0.60156,-0.30517,0.95117,11.57
$BARO,108477.009,95069.30,11.14
$HUM,108477.035,41.6,11.8
$MAG,108477.040,-0.043,-0.469,-0.118,9.2
$BARO,108477.049,95059.16,11.14
$IMU,108477.059,-2.685,-11.169,14.160,-0.51806,-0.31494,0.91210,11.62
$BARO,108477.090,95052.33,11.14
$HUM,108477.115,41.5,11.9
$VBAT,108477.120,3.893
$BARO,108477.130,95059.35,11.14
$MAG,108477.135,-0.063,-0.486,-0.126,9.3
$IMU,108477.135,3.723,-9.338,13.732,-0.48388,-0.29589,0.89013,11.58
$BARO,108477.170,95056.23,11.14
$HUM,108477.196,41.7,11.9
$BARO,108477.211,95054.28,11.14
$IMU,108477.212,9.521,-3.540,12.817,-0.48144,-0.29101,0.90771,11.61
$MAG,108477.231,-0.054,-0.501,-0.126,9.2
$BARO,108477.251,95054.48,11.14
$HUM,108477.276,41.7,11.8
$IMU,108477.288,13.244,5.981,17.456,-0.52783,-0.18261,0.86523,11.61
$BARO,108477.291,95052.72,11.14
$MAG,108477.326,-0.045,-0.520,-0.118,8.8
$BARO,108477.332,95063.06,11.14
$HUM,108477.357,41.8,11.9
$IMU,108477.365,6.347,9.216,13.488,-0.62890,-0.14208,0.83251,11.63
$BARO,108477.372,95066.01,11.14
$TIME,108477.383,51701.000,2336
$BARO,108477.412,95072.22,11.14
$MAG,108477.421,-0.040,-0.522,-0.108,9.3
$HUM,108477.437,41.8,11.9
$IMU,108477.441,-3.479,3.417,5.371,-0.62158,-0.19873,0.85693,11.63
$BARO,108477.453,95080.63,11.14
$BARO,108477.493,95062.08,11.14
$MAG,108477.516,-0.039,-0.514,-0.111,9.3
$HUM,108477.517,41.7,11.8
$IMU,108477.518,-8.544,4.699,2.624,-0.66601,-0.28320,0.89404,11.60
$BARO,108477.533,95079.85,11.14
$BARO,108477.574,95088.04,11.14
$IMU,108477.594,-9.338,5.676,3.234,-0.68457,-0.32470,0.89941,11.59
$HUM,108477.598,41.7,11.9
$MAG,108477.611,-0.040,-0.523,-0.105,9.3
$BARO,108477.614,95083.56,11.14
$BARO,108477.654,95097.40,11.14
$IMU,108477.670,-5.065,3.662,2.685,-0.69384,-0.32226,0.88574,11.64
$HUM,108477.678,41.8,11.9
$BARO,108477.695,95101.89,11.14
$MAG,108477.707,-0.043,-0.519,-0.099,9.4
$BARO,108477.735,95096.43,11.14
$IMU,108477.747,-3.417,0.976,2.014,-0.66113,-0.27978,0.88671,11.61
$HUM,108477.758,41.7,11.9
$BARO,108477.775,95097.79,11.14
$MAG,108477.802,-0.030,-0.517,-0.106,9.3
$BARO,108477.816,95105.37,11.13
$IMU,108477.823,-4.455,-0.915,1.770,-0.70654,-0.30664,0.89111,11.57
$HUM,108477.839,41.8,11.8
$BARO,108477.856,95102.25,11.13
$BARO,108477.896,95096.82,11.14
$MAG,108477.897,-0.043,-0.522,-0.108,8.8
$IMU,108477.900,-1.953,-6.408,3.723,-0.66162,-0.30371,0.90722,11.62
$HUM,108477.919,41.7,11.9
$BARO,108477.937,95091.94,11.14
$IMU,108477.976,1.708,-9.887,4.089,-0.61865,-0.29736,0.90039,11.60
$BARO,108477.977,95095.26,11.14
$MAG,108477.992,-0.051,-0.522,-0.126,9.3
$HUM,108477.999,41.8,11.9
$BARO,108478.018,95102.25,11.13
$IMU,108478.053,5.859,-11.779,2.136,-0.57666,-0.27783,0.88818,11.59
$BARO,108478.058,95104.98,11.13
$HUM,108478.080,41.9,11.9
$MAG,108478.087,-0.061,-0.526,-0.136,8.9
$BARO,108478.098,95099.33,11.13
$VBAT,108478.126,3.892
$IMU,108478.129,9.399,-13.671,-5.371,-0.59277,-0.24462,0.87890,11.63
$BARO,108478.139,95108.88,11.13
$HUM,108478.160,41.8,11.9
$BARO,108478.179,95093.06,11.13
$MAG,108478.183,-0.069,-0.526,-0.142,9.2
$IMU,108478.205,9.460,-19.897,-13.793,-0.58642,-0.27148,0.89208,11.61
$BARO,108478.219,95109.27,11.14
$HUM,108478.240,41.9,11.9
$BARO,108478.260,95083.34,11.14
$MAG,108478.278,-0.094,-0.519,-0.154,8.9
$IMU,108478.282,11.962,-25.756,-15.563,-0.56982,-0.32617,0.90869,11.60
$BARO,108478.300,95089.58,11.13
$HUM,108478.321,41.9,11.8
$BARO,108478.340,95099.52,11.13
$IMU,108478.358,19.104,-34.240,-23.193,-0.45654,-0.31738,0.88818,11.61
$MAG,108478.373,-0.118,-0.529,-0.183,9.3
$BARO,108478.381,95094.65,11.13
$TIME,108478.383,51702.000,2336
$HUM,108478.401,42.0,11.9
$BARO,108478.421,95098.94,11.13
$IMU,108478.435,25.390,-32.531,-29.907,-0.34619,-0.31738,0.85449,11.63
$BARO,108478.461,95106.93,11.13
$MAG,108478.468,-0.133,-0.532,-0.190,9.4
$HUM,108478.481,42.0,11.8
$BARO,108478.502,95096.01,11.13
$IMU,108478.511,33.996,-23.681,-34.423,-0.24755,-0.24218,0.80908,11.62
$BARO,108478.542,95117.10,11.13
$HUM,108478.562,42.2,11.9
$MAG,108478.563,-0.133,-0.555,-0.181,9.2
$BARO,108478.582,95115.34,11.13
$IMU,108478.587,37.170,-12.695,-33.264,-0.14404,-0.16748,0.78271,11.61
$BARO,108478.623,95123.73,11.13
$HUM,108478.642,42.2,11.9
$MAG,108478.659,-0.123,-0.583,-0.181,9.0
$BARO,108478.663,95128.19,11.13
$IMU,108478.664,38.635,1.647,-21.728,-0.09179,-0.20166,0.79052,11.63
$BARO,108478.703,95123.14,11.13
$HUM,108478.722,42.3,11.9
$IMU,108478.740,53.161,27.832,2.502,-0.21582,-0.05078,0.68652,11.64
$BARO,108478.744,95127.04,11.13
$MAG,108478.754,-0.100,-0.649,-0.150,8.9
$BARO,108478.784,95127.24,11.13
$HUM,108478.802,42.3,11.9
$IMU,108478.817,59.875,36.621,25.817,-0.36328,0.32617,0.56494,11.56
$BARO,108478.824,95117.49,11.13
$MAG,108478.849,-0.090,-0.708,-0.120,9.0
$BARO,108478.865,95121.56,11.13
$HUM,108478.883,42.4,11.9
$IMU,108478.893,32.958,21.850,26.428,-0.28759,0.42236,0.61425,11.60
$BARO,108478.905,95124.29,11.13
$MAG,108478.944,-0.082,-0.718,-0.111,9.3
$BARO,108478.946,95125.87,11.14
$HUM,108478.963,42.5,11.9
$IMU,108478.969,4.821,23.010,26.062,-0.35400,0.31054,0.68701,11.61
$BARO,108478.986,95118.44,11.13
$BARO,108479.026,95115.90,11.13
$MAG,108479.040,-0.087,-0.715,-0.109,9.3
$HUM,108479.043,42.3,11.9
$IMU,108479.046,-4.943,15.808,20.690,-0.41943,0.24511,0.70166,11.60
$BARO,108479.066,95109.66,11.13
$BARO,108479.107,95113.17,11.13
$IMU,108479.122,-7.812,-1.586,5.187,-0.35791,0.27783,0.64892,11.63
$HUM,108479.124,42.4,11.9
$VBAT,108479.126,3.895
$MAG,108479.135,-0.094,-0.720,-0.121,9.0
$BARO,108479.147,95100.89,11.13
$BARO,108479.187,95127.43,11.13
$IMU,108479.199,-17.578,-16.174,-13.366,-0.30664,0.42822,0.60400,11.59
$HUM,108479.204,42.4,11.9
$BARO,108479.228,95124.48,11.13
$MAG,108479.230,-0.090,-0.667,-0.147,8.9
$BARO,108479.268,95127.24,11.13
$IMU,108479.275,-45.349,-24.841,-33.752,-0.22705,0.25439,0.65820,11.61
$HUM,108479.284,42.4,11.8
$BARO,108479.308,95122.73,11.13
$MAG,108479.326,-0.117,-0.609,-0.163,9.3
$BARO,108479.349,95133.84,11.13
$IMU,108479.352,-56.518,-19.958,-23.681,-0.21093,0.00878,0.76904,11.62
$HUM,108479.365,42.2,11.9
$TIME,108479.383,51703.000,2336
$BARO,108479.389,95142.23,11.13
$MAG,108479.421,-0.136,-0.589,-0.183,9.4
$IMU,108479.428,-44.189,-14.343,0.000,-0.21142,-0.10937,0.86376,11.61
$BARO,108479.430,95151.22,11.13
$HUM,108479.445,42.3,11.9
$BARO,108479.470,95133.84,11.13
$IMU,108479.504,-26.306,-9.216,5.920,-0.26025,-0.09960,0.93603,11.59
$BARO,108479.510,95149.44,11.12
$MAG,108479.516,-0.138,-0.567,-0.186,9.3
$HUM,108479.525,42.2,11.9
$BARO,108479.551,95148.30,11.13
$IMU,108479.581,-12.756,-5.126,3.540,-0.31005,-0.06640,0.92871,11.57
$BARO,108479.591,95156.88,11.13
$HUM,108479.606,42.2,11.8
$MAG,108479.611,-0.133,-0.558,-0.198,9.3
$BARO,108479.631,95155.32,11.13
$IMU,108479.657,-5.920,-4.150,1.464,-0.32080,0.00976,0.88867,11.59
$BARO,108479.672,95151.61,11.13
$HUM,108479.686,42.2,11.9
$MAG,108479.707,-0.136,-0.561,-0.202,9.3
$BARO,108479.712,95152.98,11.13
$IMU,108479.734,-10.253,1.464,10.559,-0.31054,-0.02099,0.86865,11.58
$BARO,108479.752,95156.10,11.13
$HUM,108479.767,42.2,11.9
$BARO,108479.793,95156.49,11.13
$MAG,108479.802,-0.127,-0.561,-0.192,8.9
$IMU,108479.810,-12.573,12.145,21.911,-0.37402,0.00146,0.84667,11.58
$BARO,108479.833,95151.20,11.13
$HUM,108479.847,42.2,11.9
$BARO,108479.873,95165.85,11.13
$IMU,108479.886,-15.075,14.770,22.216,-0.45751,0.00585,0.78662,11.59
$MAG,108479.897,-0.130,-0.570,-0.181,9.2
$BARO,108479.914,95162.14,11.13
$HUM,108479.927,42.2,11.9
$BARO,108479.954,95171.11,11.13
$IMU,108479.963,-17.028,6.225,21.972,-0.45507,-0.02050,0.77294,11.58
$MAG,108479.992,-0.127,-0.559,-0.189,9.2
$BARO,108479.994,95160.78,11.13
$HUM,108480.008,42.1,11.9
$BARO,108480.035,95165.65,11.13
$IMU,108480.039,-15.197,-0.610,21.362,-0.44873,-0.06103,0.77490,11.61
$BARO,108480.075,95145.18,11.13
$HUM,108480.088,42.1,11.9
$MAG,108480.088,-0.133,-0.565,-0.189,9.3
$BARO,108480.116,95151.78,11.13
$IMU,108480.116,-7.568,-3.845,29.846,-0.40332,-0.03369,0.77050,11.63
$VBAT,108480.127,3.898
$BARO,108480.156,95138.91,11.13
$HUM,108480.168,42.1,11.9
$MAG,108480.183,-0.127,-0.580,-0.198,9.4
$IMU,108480.192,-4.760,-3.479,30.822,-0.38867,0.02880,0.77539,11.56
$BARO,108480.196,95126.63,11.13
$BARO,108480.237,95163.90,11.12
$HUM,108480.249,42.2,11.9
$IMU,108480.269,-7.995,-4.577,23.193,-0.38671,0.04541,0.80029,11.65
$BARO,108480.277,95171.89,11.13
$MAG,108480.278,-0.141,-0.588,-0.190,8.8
$BARO,108480.317,95151.98,11.13
$HUM,108480.329,42.1,11.9
$IMU,108480.345,-12.268,-5.737,20.812,-0.38574,-0.00488,0.84863,11.61
$BARO,108480.358,95136.57,11.13
$MAG,108480.373,-0.151,-0.594,-0.199,9.2
$TIME,108480.383,51704.000,2336
$BARO,108480.398,95114.34,11.13
$HUM,108480.409,42.1,11.9
$IMU,108480.421,-9.460,-9.033,19.409,-0.35302,-0.00976,0.87451,11.59
$BARO,108480.438,95114.15,11.13
$MAG,108480.469,-0.157,-0.577,-0.211,9.3
$BARO,108480.479,95122.31,11.12
$HUM,108480.489,42.0,11.9
$IMU,108480.498,-4.699,-9.460,16.174,-0.36035,0.04541,0.87597,11.62
$BARO,108480.519,95141.25,11.13
$BARO,108480.559,95168.58,11.13
$MAG,108480.564,-0.172,-0.574,-0.213,9.0
$HUM,108480.570,42.0,11.9
$IMU,108480.574,-6.286,-9.216,10.253,-0.32666,0.04101,0.87060,11.60
$BARO,108480.600,95155.10,11.13
$BARO,108480.640,95177.35,11.12
$HUM,108480.650,42.0,11.9
$IMU,108480.651,-4.455,-5.737,8.666,-0.32958,0.06347,0.86767,11.60
$MAG,108480.659,-0.174,-0.577,-0.208,9.2
$BARO,108480.680,95163.90,11.13
$BARO,108480.721,95174.21,11.12
$IMU,108480.727,-4.089,-3.417,2.624,-0.33447,0.08251,0.87158,11.59
$HUM,108480.730,41.9,11.9
$MAG,108480.754,-0.181,-0.574,-0.204,9.3
$BARO,108480.761,95172.28,11.13
$BARO,108480.801,95160.97,11.13
$IMU,108480.803,-4.455,-1.708,0.122,-0.35058,0.08593,0.90478,11.59
$HUM,108480.811,42.0,11.9
$BARO,108480.842,95171.11,11.13
$MAG,108480.850,-0.171,-0.567,-0.217,9.3
$IMU,108480.880,-6.164,0.244,-4.760,-0.30517,0.08740,0.90332,11.57
$BARO,108480.882,95171.70,11.13
$HUM,108480.891,42.0,11.9
$BARO,108480.922,95187.10,11.13
$MAG,108480.945,-0.163,-0.555,-0.211,9.3
$IMU,108480.956,-9.826,6.347,-8.972,-0.36083,0.12451,0.88623,11.62
$BARO,108480.963,95191.59,11.12
$HUM,108480.971,41.9,11.9
$BARO,108481.003,95188.08,11.12
$IMU,108481.033,-20.446,9.765,-11.474,-0.41552,0.01953,0.91601,11.62
$MAG,108481.040,-0.160,-0.529,-0.207,9.0
$BARO,108481.043,95199.58,11.12
$HUM,108481.052,41.7,11.9
$BARO,108481.084,95207.38,11.12
$IMU,108481.109,-22.277,11.718,-4.638,-0.48632,-0.08642,0.95849,11.60
$BARO,108481.124,95199.39,11.13
$HUM,108481.132,41.7,11.9
$MAG,108481.135,-0.159,-0.517,-0.193,9.3
$VBAT,108481.135,3.897
$BARO,108481.165,95207.97,11.12
$IMU,108481.185,-17.517,6.408,-3.112,-0.50830,-0.14404,0.98876,11.58
$BARO,108481.205,95203.89,11.13
$HUM,108481.212,41.7,11.9
$MAG,108481.231,-0.151,-0.499,-0.204,9.4
$BARO,108481.245,95210.91,11.13
$IMU,108481.262,-12.573,2.319,-3.540,-0.48974,-0.18945,0.99560,11.60
$BARO,108481.286,95215.40,11.12
$HUM,108481.293,41.7,11.8
$MAG,108481.326,-0.160,-0.495,-0.199,9.4
$BARO,108481.326,95212.47,11.12
$IMU,108481.338,-5.615,2.685,-2.807,-0.52587,-0.16650,1.00195,11.57
$BARO,108481.366,95211.30,11.13
$HUM,108481.373,41.6,11.9
$TIME,108481.383,51705.000,2336
$BARO,108481.407,95217.74,11.13
$IMU,108481.415,-6.347,2.136,1.647,-0.51806,-0.18652,1.00830,11.60
$MAG,108481.421,-0.151,-0.492,-0.202,9.0
$BARO,108481.447,95234.31,11.12
$HUM,108481.454,41.6,11.9
$BARO,108481.487,95222.98,11.12
$IMU,108481.491,-4.150,1.953,7.934,-0.49365,-0.24316,0.97216,11.59
$MAG,108481.516,-0.160,-0.507,-0.196,9.2
$BARO,108481.528,95231.00,11.13
$HUM,108481.534,41.6,11.9
$BARO,108481.568,95241.14,11.13
$IMU,108481.568,0.915,2.868,9.155,-0.46826,-0.20947,0.95605,11.56
$BARO,108481.608,95237.82,11.13
$MAG,108481.612,-0.144,-0.499,-0.196,9.2
$HUM,108481.614,41.6,11.9
$IMU,108481.644,1.770,4.943,4.272,-0.48535,-0.22460,0.95800,11.58
$BARO,108481.649,95244.84,11.12
$BARO,108481.689,95239.95,11.12
$HUM,108481.694,41.7,12.0
$MAG,108481.707,-0.147,-0.510,-0.199,8.8
$IMU,108481.720,3.051,6.225,6.042,-0.57470,-0.22021,0.95898,11.58
$BARO,108481.729,95252.06,11.13
$BARO,108481.770,95253.42,11.13
$HUM,108481.775,41.7,11.9
$IMU,108481.797,5.920,-6.286,5.126,-0.59521,-0.27929,0.97753,11.53
$MAG,108481.802,-0.154,-0.526,-0.195,9.3
$BARO,108481.810,95252.06,11.13
$BARO,108481.850,95255.37,11.12
$HUM,108481.855,41.8,11.9
$IMU,108481.873,13.977,-19.531,1.098,-0.40527,-0.26513,0.98437,11.58
$BARO,108481.891,95251.47,11.12
$MAG,108481.897,-0.165,-0.523,-0.202,9.2
$BARO,108481.931,95254.40,11.12
$HUM,108481.935,41.9,11.9
$IMU,108481.950,16.052,-7.934,4.699,-0.42578,-0.20019,0.96533,11.65
$BARO,108481.971,95254.98,11.12
$MAG,108481.993,-0.174,-0.537,-0.210,9.3
$BARO,108482.012,95270.22,11.13
$HUM,108482.016,42.0,11.9
$IMU,108482.026,11.108,-0.366,4.089,-0.44042,-0.21533,0.96923,11.60
$BARO,108482.052,95270.80,11.13
$MAG,108482.088,-0.175,-0.549,-0.207,9.2
$BARO,108482.092,95274.29,11.12
$HUM,108482.096,41.9,11.9
$IMU,108482.102,10.375,0.488,10.620,-0.44384,-0.21435,0.97167,11.59
$BARO,108482.133,95280.55,11.12
$VBAT,108482.138,3.898
$BARO,108482.173,95281.53,11.13
$HUM,108482.176,42.1,11.8
$IMU,108482.179,11.779,-0.732,12.817,-0.39208,-0.24072,0.95800,11.55
$MAG,108482.183,-0.166,-0.571,-0.202,9.3
$BARO,108482.213,95282.09,11.12
$BARO,108482.254,95281.33,11.12
$IMU,108482.255,15.319,0.122,11.047,-0.40136,-0.22607,0.93359,11.60
$HUM,108482.257,42.2,11.9
$MAG,108482.278,-0.174,-0.592,-0.201,9.2
$BARO,108482.294,95281.53,11.12
$IMU,108482.332,18.615,4.455,10.986,-0.28417,-0.25244,0.94531,11.61
$BARO,108482.334,95291.45,11.12
$HUM,108482.337,42.3,11.9
$MAG,108482.374,-0.150,-0.624,-0.186,9.0
$BARO,108482.375,95278.97,11.12
$TIME,108482.383,51706.000,2336
$IMU,108482.408,23.193,36.499,40.161,-0.40380,-0.17431,0.90478,11.61
$BARO,108482.415,95282.50,11.12
$HUM,108482.418,42.2,11.9
$BARO,108482.455,95270.56,11.11
$MAG,108482.469,-0.129,-0.675,-0.157,9.0
$IMU,108482.484,26.489,43.884,51.635,-0.67333,-0.07910,0.93066,11.56
$BARO,108482.496,95278.95,11.12
$HUM,108482.498,42.3,11.9
$BARO,108482.536,95247.77,11.12
$IMU,108482.561,28.503,10.009,16.784,-0.60107,0.01025,0.90917,11.57
$MAG,108482.564,-0.133,-0.691,-0.141,8.9
$BARO,108482.576,95242.31,11.12
$HUM,108482.578,42.4,11.9
$BARO,108482.617,95240.94,11.13
$IMU,108482.637,26.611,-2.624,6.469,-0.55810,0.07958,0.87792,11.56
$BARO,108482.657,95237.02,11.11
$HUM,108482.658,42.6,11.9
$MAG,108482.659,-0.138,-0.720,-0.132,9.0
$BARO,108482.697,95240.14,11.12
$IMU,108482.714,20.874,-0.854,1.342,-0.63183,0.13330,0.90039,11.58
$BARO,108482.738,95239.19,11.12
$HUM,108482.739,42.7,11.9
$MAG,108482.755,-0.144,-0.726,-0.127,9.2
$BARO,108482.778,95234.29,11.12
$IMU,108482.790,15.502,-6.896,-2.807,-0.66455,0.10644,0.92089,11.56
$BARO,108482.818,95245.80,11.12
$HUM,108482.819,42.7,11.9
$MAG,108482.850,-0.157,-0.735,-0.127,9.2
$BARO,108482.859,95242.09,11.12
$IMU,108482.867,21.484,-29.174,-21.362,-0.89648,0.06884,0.96142,11.57
$BARO,108482.899,95271.78,11.12
$HUM,108482.899,42.9,11.9
