$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,9dc844eb3d19a4e1585feb47
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,277529.082,97009.57,16.27
$MAG,277529.094,-0.019,-0.952,-0.610,14.4
$BARO,277529.123,97032.04,16.27
$IMU,277529.146,10.864,-13.671,-14.831,0.00000,1.12255,0.88818,16.89
$HUM,277529.146,37.1,17.2
$BARO,277529.163,97049.18,16.27
$MAG,277529.190,-0.042,-0.951,-0.610,14.5
$BARO,277529.203,97034.99,16.27
$IMU,277529.222,17.761,-14.953,-18.127,0.04101,1.20800,0.87646,16.88
$HUM,277529.226,37.0,17.2
$BARO,277529.243,97020.39,16.27
$BARO,277529.284,97035.19,16.27
$MAG,277529.285,-0.028,-0.970,-0.612,14.5
$IMU,277529.299,17.211,-1.770,-23.925,-0.10107,1.22216,0.89697,16.89
$HUM,277529.307,37.1,17.2
$BARO,277529.324,97038.14,16.27
$BARO,277529.364,97030.63,16.27
$IMU,277529.375,8.911,3.723,-20.874,-0.22558,1.16210,0.95849,16.90
$MAG,277529.381,-0.027,-0.985,-0.630,14.4
$HUM,277529.387,37.2,17.2
$BARO,277529.405,97049.35,16.27
$BARO,277529.445,97050.57,16.27
$IMU,277529.452,3.234,2.929,-11.413,-0.23095,1.08837,1.01855,16.87
$HUM,277529.467,37.3,17.2
$MAG,277529.477,-0.036,-0.988,-0.642,14.4
$BARO,277529.485,97066.29,16.27
$BARO,277529.525,97045.99,16.27
$IMU,277529.528,3.845,1.403,-7.324,-0.20800,0.98974,1.07763,16.88
$HUM,277529.548,37.2,17.2
$BARO,277529.566,97074.36,16.27
$MAG,277529.572,-0.039,-0.999,-0.633,14.4
$TIME,277529.582,548365.000,2363
$IMU,277529.605,7.202,5.004,-0.671,-0.19921,0.96875,1.13769,16.88
$BARO,277529.606,97068.27,16.27
$HUM,277529.628,37.2,17.2
$BARO,277529.646,97060.17,16.26
$MAG,277529.668,-0.036,-1.014,-0.637,14.4
$IMU,277529.681,7.507,8.850,1.647,-0.19238,0.88769,1.09472,16.87
$BARO,277529.686,97079.28,16.27
$HUM,277529.708,37.1,17.1
$BARO,277529.727,97078.11,16.27
$IMU,277529.757,8.178,9.765,2.990,-0.19238,0.85351,1.09277,16.89
$MAG,277529.764,-0.033,-1.032,-0.633,14.4
$BARO,277529.767,97089.91,16.26
$HUM,277529.788,37.2,17.2
$BARO,277529.807,97095.49,16.27
$IMU,277529.834,4.028,11.047,-8.300,-0.20849,0.77294,1.07470,16.87
$BARO,277529.848,97088.13,16.26
$MAG,277529.859,-0.028,-1.039,-0.628,14.4
$HUM,277529.869,37.4,17.2
$BARO,277529.888,97109.43,16.27
$IMU,277529.910,4.577,9.033,-8.056,-0.24658,0.71923,1.05175,16.93
$BARO,277529.928,97096.64,16.27
$HUM,277529.949,37.1,17.2
$MAG,277529.955,-0.024,-1.048,-0.640,14.4
$BARO,277529.968,97106.46,16.26
$IMU,277529.987,5.432,8.056,-12.512,-0.26318,0.64062,1.00732,16.90
$BARO,277530.009,97095.83,16.27
$HUM,277530.029,37.2,17.2
$VBAT,277530.046,4.105
$BARO,277530.049,97088.94,16.26
$MAG,277530.051,-0.009,-1.051,-0.639,14.5
$IMU,277530.063,5.859,3.295,-10.803,-0.25097,0.56298,0.98730,16.93
$BARO,277530.089,97084.99,16.26
$HUM,277530.110,37.2,17.2
$BARO,277530.130,97120.82,16.26
$IMU,277530.140,6.774,0.976,-8.361,-0.19189,0.49218,0.94921,16.85
$MAG,277530.146,-0.025,-1.048,-0.639,14.4
$BARO,277530.170,97123.21,16.26
$HUM,277530.190,37.4,17.1
$BARO,277530.210,97131.47,16.26
$IMU,277530.216,9.460,0.305,-6.530,-0.17431,0.46533,0.93017,16.90
$MAG,277530.242,-0.030,-1.038,-0.649,14.5
$BARO,277530.251,97127.55,16.26
$HUM,277530.270,37.2,17.2
$BARO,277530.291,97134.47,16.27
$IMU,277530.292,7.873,-0.305,0.915,-0.10693,0.45507,0.93701,16.92
$BARO,277530.331,97143.51,16.26
$MAG,277530.338,-0.027,-1.056,-0.628,14.4
$HUM,277530.351,37.3,17.2
$IMU,277530.369,4.333,0.854,11.901,-0.11230,0.47607,0.95751,16.88
$BARO,277530.371,97133.83,16.26
$BARO,277530.412,97138.17,16.26
$HUM,277530.431,37.4,17.2
$MAG,277530.433,-0.045,-1.047,-0.640,14.4
$IMU,277530.445,-6.103,-0.488,14.282,-0.06201,0.48681,1.04296,16.84
$BARO,277530.452,97181.51,16.26
$BARO,277530.492,97160.84,16.26
$HUM,277530.511,37.2,17.2
$IMU,277530.522,-16.540,2.685,14.099,-0.05810,0.35156,1.08496,16.86
$MAG,277530.529,-0.052,-1.036,-0.657,14.7
$BARO,277530.532,97169.91,16.26
$BARO,277530.573,97157.09,16.26
$TIME,277530.582,548366.000,2363
$HUM,277530.592,37.3,17.2
$IMU,277530.598,-8.605,-0.610,19.226,-0.01367,0.33544,1.11523,16.93
$BARO,277530.613,97194.48,16.26
$MAG,277530.624,-0.067,-1.053,-0.658,14.4
$BARO,277530.653,97177.54,16.26
$HUM,277530.672,37.4,17.2
$IMU,277530.674,3.112,-3.173,20.568,0.04785,0.44042,1.13964,16.84
$BARO,277530.693,97188.02,16.26
$MAG,277530.720,-0.081,-1.063,-0.655,14.2
$BARO,277530.734,97194.48,16.26
$IMU,277530.751,2.380,1.708,9.094,0.04394,0.50976,1.19287,16.88
$HUM,277530.752,37.4,17.2
$BARO,277530.774,97200.60,16.26
$BARO,277530.814,97204.38,16.26
$MAG,277530.816,-0.066,-1.042,-0.666,14.4
$IMU,277530.827,-4.211,9.521,-1.708,-0.03857,0.45654,1.23339,16.90
$HUM,277530.833,37.4,17.2
$BARO,277530.855,97200.01,16.26
$BARO,277530.895,97215.76,16.26
$IMU,277530.904,-6.347,10.009,3.906,-0.04980,0.35595,1.22802,16.85
$MAG,277530.911,-0.069,-1.045,-0.658,14.5
$HUM,277530.913,37.3,17.2
$BARO,277530.935,97189.97,16.26
$BARO,277530.975,97191.92,16.26
$IMU,277530.980,-0.427,10.803,8.728,-0.13769,0.34667,1.18603,16.86
$HUM,277530.993,37.4,17.2
$MAG,277531.007,-0.070,-1.056,-0.658,14.4
$BARO,277531.016,97212.44,16.26
$BARO,277531.056,97208.08,16.26
$IMU,277531.057,0.244,9.033,-4.577,-0.19482,0.33447,1.13281,16.86
$VBAT,277531.068,4.108
$HUM,277531.074,37.4,17.2
$BARO,277531.096,97196.84,16.26
$MAG,277531.103,-0.052,-1.063,-0.667,14.4
$IMU,277531.133,-0.244,6.896,-5.249,-0.22167,0.32568,1.10253,16.89
$BARO,277531.136,97217.93,16.26
$HUM,277531.154,37.5,17.2
$BARO,277531.177,97222.66,16.26
$MAG,277531.198,-0.063,-1.068,-0.663,14.5
$IMU,277531.209,-1.159,4.211,0.671,-0.18750,0.28027,1.07373,16.88
$BARO,277531.217,97233.31,16.26
$HUM,277531.234,37.4,17.2
$BARO,277531.257,97221.05,16.25
$IMU,277531.286,-2.563,3.112,3.540,-0.19384,0.26562,1.09912,16.88
$MAG,277531.294,-0.064,-1.066,-0.670,14.4
$BARO,277531.298,97232.31,16.26
$HUM,277531.315,37.5,17.2
$BARO,277531.338,97251.00,16.25
$IMU,277531.362,-2.746,1.770,-0.427,-0.21484,0.22998,1.07666,16.90
$BARO,277531.378,97234.45,16.25
$MAG,277531.390,-0.075,-1.068,-0.672,14.4
$HUM,277531.395,37.6,17.2
$BARO,277531.418,97248.84,16.25
$IMU,277531.439,2.746,-3.845,3.417,-0.20312,0.27539,1.04687,16.87
$BARO,277531.459,97228.77,16.26
$HUM,277531.475,37.6,17.2
$MAG,277531.485,-0.079,-1.075,-0.670,14.4
$BARO,277531.499,97252.98,16.25
$IMU,277531.515,3.601,-7.690,4.028,-0.17480,0.26855,1.01513,16.89
$BARO,277531.539,97235.28,16.26
$HUM,277531.556,37.5,17.2
$BARO,277531.579,97225.97,16.25
$MAG,277531.581,-0.084,-1.065,-0.658,14.4
$TIME,277531.582,548367.000,2363
$IMU,277531.592,3.479,-10.131,9.582,-0.13134,0.27392,1.02734,16.87
$BARO,277531.620,97236.45,16.26
$HUM,277531.636,37.6,17.2
$BARO,277531.660,97246.86,16.25
$IMU,277531.668,3.601,-9.277,11.962,-0.09375,0.29394,1.04492,16.85
$MAG,277531.677,-0.105,-1.075,-0.666,14.5
$BARO,277531.700,97246.11,16.26
$HUM,277531.716,37.6,17.2
$BARO,277531.741,97237.99,16.25
$IMU,277531.744,2.258,-6.652,11.718,-0.06835,0.32519,1.04638,16.89
$MAG,277531.772,-0.118,-1.075,-0.667,14.4
$BARO,277531.781,97247.84,16.25
$HUM,277531.797,37.5,17.2
$BARO,277531.821,97245.62,16.24
$IMU,277531.821,-0.366,-4.272,8.117,-0.07568,0.32910,1.04833,16.89
$BARO,277531.861,97266.70,16.24
$MAG,277531.868,-0.115,-1.078,-0.655,14.5
$HUM,277531.877,37.5,17.2
$IMU,277531.897,-1.342,-1.525,1.403,-0.09033,0.31250,1.04833,16.89
$BARO,277531.902,97241.94,16.25
$BARO,277531.942,97269.53,16.25
$HUM,277531.957,37.6,17.2
$MAG,277531.964,-0.102,-1.078,-0.661,14.4
$IMU,277531.974,-1.403,1.953,-4.699,-0.11865,0.30908,1.04833,16.88
$BARO,277531.982,97290.35,16.24
$BARO,277532.023,97255.10,16.24
$HUM,277532.038,37.5,17.2
$IMU,277532.050,-2.014,5.737,-7.873,-0.14160,0.27343,1.04785,16.88
$MAG,277532.059,-0.105,-1.087,-0.666,14.4
$BARO,277532.063,97292.93,16.25
$VBAT,277532.083,4.113
$BARO,277532.103,97282.69,16.25
$HUM,277532.118,37.7,17.2
$IMU,277532.127,0.000,9.399,-5.310,-0.15185,0.27685,1.04833,16.88
$BARO,277532.143,97325.06,16.25
$MAG,277532.155,-0.091,-1.090,-0.655,14.5
$BARO,277532.184,97287.45,16.25
$HUM,277532.198,37.7,17.2
$IMU,277532.203,4.150,27.954,12.939,0.18017,0.14843,1.06396,16.87
$BARO,277532.224,97324.06,16.25
$MAG,277532.250,-0.061,-1.153,-0.616,14.4
$BARO,277532.264,97300.41,16.25
$HUM,277532.279,38.0,17.2
$IMU,277532.279,18.554,114.990,89.050,-0.26318,0.49511,0.90039,16.87
$BARO,277532.305,97217.10,16.25
$BARO,277532.345,97205.03,16.24
$MAG,277532.346,-0.058,-1.206,-0.567,14.4
$IMU,277532.356,6.530,133.300,114.257,-0.91015,0.56396,0.85742,16.92
$HUM,277532.359,38.3,17.2
$BARO,277532.385,97253.15,16.25
$BARO,277532.425,97260.83,16.25
$IMU,277532.432,-1.770,40.588,46.386,-0.67675,0.46044,0.90820,16.85
$HUM,277532.439,38.4,17.2
$MAG,277532.442,-0.061,-1.222,-0.565,14.4
$BARO,277532.466,97238.57,16.24
$BARO,277532.506,97274.82,16.25
$IMU,277532.509,5.737,-14.831,0.183,-0.40771,0.36572,0.83691,16.86
$HUM,277532.519,38.2,17.2
$MAG,277532.537,-0.057,-1.227,-0.562,14.5
$BARO,277532.546,97301.17,16.24
$TIME,277532.582,548368.000,2363
$IMU,277532.585,14.465,-20.874,-9.643,-0.40087,0.42236,0.79882,16.85
$BARO,277532.587,97246.06,16.25
$HUM,277532.600,38.4,17.2
$BARO,277532.627,97279.35,16.25
$MAG,277532.633,-0.067,-1.219,-0.556,14.4
$IMU,277532.662,10.803,-20.446,-15.991,-0.42236,0.47021,0.86035,16.88
$BARO,277532.667,97278.77,16.25
$HUM,277532.680,38.3,17.2
$BARO,277532.707,97271.85,16.25
$MAG,277532.729,-0.060,-1.216,-0.562,14.4
$IMU,277532.738,6.591,-22.277,-14.404,-0.38623,0.49560,0.89208,16.86
$BARO,277532.748,97295.29,16.24
$HUM,277532.760,38.3,17.2
$BARO,277532.788,97311.77,16.24
$IMU,277532.814,-0.488,-35.705,-35.827,-0.63818,0.59326,0.91064,16.86
$MAG,277532.824,-0.067,-1.180,-0.591,14.5
$BARO,277532.828,97334.46,16.24
$HUM,277532.841,38.2,17.2
$BARO,277532.868,97370.13,16.24
$IMU,277532.891,-22.277,-95.703,-92.651,-0.30712,0.50830,0.90136,16.89
$BARO,277532.909,97386.51,16.25
$MAG,277532.920,-0.087,-1.095,-0.648,14.4
$HUM,277532.921,37.9,17.2
$BARO,277532.949,97386.09,16.24
$IMU,277532.967,-32.958,-111.328,-99.182,0.15478,0.24023,1.01757,16.86
$BARO,277532.989,97402.45,16.24
$HUM,277533.001,37.7,17.2
$MAG,277533.016,-0.126,-1.050,-0.667,14.4
$BARO,277533.030,97402.64,16.24
$IMU,277533.044,-21.118,-58.349,-55.847,0.11865,0.10205,1.09277,16.86
$BARO,277533.070,97457.41,16.24
$HUM,277533.082,37.7,17.2
$VBAT,277533.098,4.105
$BARO,277533.110,97431.55,16.24
$MAG,277533.111,-0.135,-1.041,-0.684,14.4
$IMU,277533.120,-9.094,-20.019,-17.395,0.02099,0.09033,1.06445,16.87
$BARO,277533.150,97417.83,16.24
$HUM,277533.162,37.7,17.2
$BARO,277533.191,97433.57,16.24
$IMU,277533.196,-1.220,-12.817,-7.873,0.03906,0.07128,1.03466,16.88
$MAG,277533.207,-0.142,-1.036,-0.684,14.4
$BARO,277533.231,97453.07,16.24
$HUM,277533.242,37.6,17.2
$BARO,277533.271,97463.68,16.24
$IMU,277533.273,4.211,-12.695,-7.263,0.07031,0.10205,1.04248,16.89
$MAG,277533.302,-0.154,-1.042,-0.693,14.4
$BARO,277533.312,97454.41,16.24
$HUM,277533.323,37.6,17.2
$IMU,277533.349,4.577,-12.329,-7.751,0.12597,0.11425,1.04589,16.88
$BARO,277533.352,97459.97,16.24
$BARO,277533.392,97464.31,16.24
$MAG,277533.398,-0.157,-1.030,-0.690,14.4
$HUM,277533.403,37.6,17.2
$IMU,277533.426,2.014,-8.911,-6.896,0.15185,0.12988,1.09472,16.86
$BARO,277533.432,97465.29,16.24
$BARO,277533.473,97495.66,16.24
$HUM,277533.483,37.5,17.2
$MAG,277533.494,-0.151,-1.035,-0.700,14.4
$IMU,277533.502,-0.549,-1.953,-11.291,0.14697,0.11523,1.09082,16.88
$BARO,277533.513,97488.95,16.25
$BARO,277533.553,97475.13,16.24
$HUM,277533.564,37.7,17.2
$IMU,277533.579,-1.403,6.958,-15.380,0.12402,0.08984,1.07714,16.83
$TIME,277533.582,548369.000,2363
$MAG,277533.589,-0.144,-1.029,-0.687,14.4
$BARO,277533.594,97506.26,16.24
$BARO,277533.634,97464.31,16.24
$HUM,277533.644,37.7,17.2
$IMU,277533.655,-1.464,15.625,-12.878,0.10791,0.07763,1.06542,16.86
$BARO,277533.674,97495.44,16.24
$MAG,277533.685,-0.121,-1.041,-0.693,14.4
$BARO,277533.714,97503.51,16.24
$HUM,277533.724,37.8,17.2
$IMU,277533.731,-1.220,25.512,-1.281,0.13720,0.13281,1.06494,16.86
$BARO,277533.755,97513.55,16.24
$MAG,277533.781,-0.093,-1.042,-0.682,14.4
$BARO,277533.795,97516.08,16.24
$HUM,277533.805,37.9,17.2
$IMU,277533.808,-7.934,42.358,12.756,0.00683,0.11767,1.05029,16.84
$BARO,277533.835,97515.33,16.24
$BARO,277533.876,97475.69,16.24
$MAG,277533.876,-0.066,-1.053,-0.678,14.4
$IMU,277533.884,-12.145,44.616,17.700,-0.12207,0.05175,1.07373,16.84
$HUM,277533.885,37.9,17.2
$BARO,277533.916,97466.04,16.24
$BARO,277533.956,97460.12,16.24
$IMU,277533.961,-8.056,31.982,20.324,-0.14990,0.01904,1.09033,16.88
$HUM,277533.965,38.2,17.2
$MAG,277533.972,-0.060,-1.059,-0.681,14.5
$BARO,277533.996,97464.85,16.24
$BARO,277534.037,97478.45,16.24
$IMU,277534.037,-6.164,20.080,18.371,-0.10351,0.00976,1.11328,16.88
$HUM,277534.046,38.1,17.2
$MAG,277534.067,-0.054,-1.063,-0.666,14.4
$BARO,277534.077,97452.81,16.23
$VBAT,277534.103,4.106
$IMU,277534.114,-5.432,17.517,11.962,-0.18310,-0.05175,1.09179,16.85
$BARO,277534.117,97450.88,16.24
$HUM,277534.126,38.3,17.2
$BARO,277534.157,97451.88,16.24
$MAG,277534.163,-0.051,-1.060,-0.672,14.4
$IMU,277534.190,1.647,6.958,5.310,-0.16503,-0.01123,1.09667,16.85
$BARO,277534.198,97466.07,16.24
$HUM,277534.206,38.2,17.2
$BARO,277534.238,97465.04,16.24
$MAG,277534.259,-0.042,-1.062,-0.666,14.4
$IMU,277534.266,3.295,3.295,2.197,-0.14501,-0.01562,1.08251,16.87
$BARO,277534.278,97472.18,16.24
$HUM,277534.287,38.1,17.2
$BARO,277534.319,97498.34,16.24
$IMU,277534.343,4.333,3.906,0.793,-0.16992,-0.03271,1.04443,16.88
$MAG,277534.354,-0.054,-1.068,-0.658,14.4
$BARO,277534.359,97499.31,16.23
$HUM,277534.367,38.2,17.2
$BARO,277534.399,97499.53,16.24
$IMU,277534.419,6.408,1.098,-1.098,-0.14843,-0.01806,1.04199,16.88
$BARO,277534.439,97498.95,16.24
$HUM,277534.447,38.2,17.2
$MAG,277534.450,-0.042,-1.080,-0.661,14.7
$BARO,277534.480,97492.66,16.24
$IMU,277534.496,6.896,0.061,-4.638,-0.13232,0.00146,1.05908,16.84
$BARO,277534.520,97494.22,16.24
$HUM,277534.528,38.3,17.2
$MAG,277534.546,-0.060,-1.095,-0.664,14.4
$BARO,277534.560,97505.24,16.24
$IMU,277534.572,7.690,0.488,-5.249,-0.12939,0.02294,1.06640,16.85
$TIME,277534.582,548370.000,2363
$BARO,277534.600,97513.47,16.23
$HUM,277534.608,38.4,17.2
$BARO,277534.641,97522.98,16.24
$MAG,277534.641,-0.046,-1.077,-0.664,14.4
$IMU,277534.649,2.441,1.770,-10.803,-0.14453,0.05712,1.12402,16.87
$BARO,277534.681,97529.64,16.23
$HUM,277534.688,38.4,17.2
$BARO,277534.721,97538.70,16.23
$IMU,277534.725,-4.516,-7.934,-35.644,-0.27587,0.05664,1.10253,16.89
$MAG,277534.737,-0.046,-1.045,-0.681,14.4
$BARO,277534.762,97552.50,16.23
$HUM,277534.769,38.3,17.2
$IMU,277534.801,-11.108,-55.786,-110.412,-0.14550,0.05517,0.97314,16.86
$BARO,277534.802,97564.08,16.23
$MAG,277534.833,-0.085,-0.961,-0.726,14.4
$BARO,277534.842,97579.24,16.23
$HUM,277534.849,38.1,17.2
$IMU,277534.878,-21.301,-94.665,-174.316,0.29394,0.03222,0.95507,16.89
$BARO,277534.882,97572.97,16.23
$BARO,277534.923,97566.25,16.23
$MAG,277534.928,-0.142,-0.882,-0.747,14.4
$HUM,277534.929,38.0,17.2
$IMU,277534.954,-29.724,-75.561,-150.512,0.51269,-0.09228,0.99560,16.84
$BARO,277534.963,97596.42,16.23
$BARO,277535.003,97640.76,16.23
$HUM,277535.009,38.0,17.2
$MAG,277535.024,-0.175,-0.843,-0.759,14.4
$IMU,277535.031,-21.423,-32.409,-85.327,0.44140,-0.15087,0.98681,16.89
$BARO,277535.044,97648.44,16.23
$BARO,277535.084,97632.89,16.24
$HUM,277535.090,38.1,17.2
$IMU,277535.107,-13.122,-12.145,-51.940,0.29052,-0.04833,1.06103,16.86
$VBAT,277535.111,4.098
$MAG,277535.120,-0.189,-0.831,-0.766,14.4
$BARO,277535.124,97617.07,16.23
$BARO,277535.164,97609.85,16.24
$HUM,277535.170,38.1,17.2
$IMU,277535.184,-16.052,-30.517,-64.758,0.40966,-0.00341,1.06054,16.85
$BARO,277535.205,97599.37,16.23
$MAG,277535.215,-0.241,-0.799,-0.780,14.4
$BARO,277535.245,97596.42,16.23
$HUM,277535.250,38.2,17.2
$IMU,277535.260,-16.784,-38.330,-69.580,0.66406,-0.07910,1.03613,16.89
$BARO,277535.285,97576.68,16.23
$MAG,277535.311,-0.250,-0.795,-0.775,14.5
$BARO,277535.325,97587.75,16.23
$HUM,277535.331,38.4,17.2
$IMU,277535.336,-5.493,-12.023,-48.339,0.55322,-0.12060,0.95556,16.85
$BARO,277535.366,97587.96,16.23
$BARO,277535.406,97591.89,16.23
$MAG,277535.407,-0.250,-0.795,-0.769,14.7
$HUM,277535.411,38.1,17.1
$IMU,277535.413,7.873,0.671,-31.677,0.50292,-0.03417,0.90722,16.84
$BARO,277535.446,97577.48,16.23
$BARO,277535.487,97588.50,16.23
$IMU,277535.489,11.474,3.845,-19.287,0.50781,0.05664,0.89697,16.86
$HUM,277535.491,38.2,17.1
$MAG,277535.502,-0.252,-0.808,-0.775,14.5
$BARO,277535.527,97589.72,16.23
$IMU,277535.566,10.437,7.446,-8.850,0.55175,0.07910,0.89404,16.83
$BARO,277535.567,97592.84,16.23
$HUM,277535.572,38.2,17.2
$TIME,277535.582,548371.000,2363
$MAG,277535.598,-0.234,-0.801,-0.771,14.4
$BARO,277535.607,97605.88,16.23
$IMU,277535.642,9.765,18.432,5.187,0.48925,0.05908,0.94091,16.86
$BARO,277535.648,97594.62,16.23
$HUM,277535.652,38.2,17.2
$BARO,277535.688,97626.57,16.23
$MAG,277535.694,-0.213,-0.822,-0.778,14.4
$IMU,277535.718,11.657,19.165,14.282,0.47998,0.08447,0.95800,16.86
$BARO,277535.728,97618.07,16.23
$HUM,277535.732,38.1,17.2
$BARO,277535.769,97637.76,16.23
$MAG,277535.789,-0.196,-0.832,-0.769,14.4
$IMU,277535.795,10.681,15.930,22.949,0.49267,0.06152,0.94384,16.88
$BARO,277535.809,97641.49,16.23
$HUM,277535.813,38.1,17.2
$BARO,277535.849,97635.40,16.23
$IMU,277535.871,13.000,20.263,25.573,0.51757,0.05517,0.92236,16.87
$MAG,277535.885,-0.165,-0.843,-0.757,14.4
$BARO,277535.889,97660.07,16.23
$HUM,277535.893,38.3,17.2
$BARO,277535.930,97686.85,16.23
$IMU,277535.948,16.479,37.902,36.743,0.63281,0.12792,0.91796,16.82
$BARO,277535.970,97699.82,16.23
$HUM,277535.973,38.3,17.2
$MAG,277535.980,-0.090,-0.877,-0.730,14.4
$BARO,277536.010,97660.02,16.23
$IMU,277536.024,5.310,94.116,105.163,0.36279,0.16943,0.84863,16.85
$BARO,277536.051,97683.83,16.22
$HUM,277536.054,38.5,17.2
$MAG,277536.076,0.012,-0.958,-0.679,14.4
$BARO,277536.091,97703.92,16.22
$IMU,277536.101,-0.305,124.694,143.188,-0.10400,0.14892,0.91259,16.87
$BARO,277536.131,97686.03,16.23
$VBAT,277536.132,4.098
$HUM,277536.134,38.7,17.2
$BARO,277536.171,97670.60,16.22
$MAG,277536.172,0.060,-1.030,-0.616,14.4
$IMU,277536.177,-2.929,100.219,114.990,-0.20166,0.12988,0.96533,16.91
$BARO,277536.212,97651.95,16.23
$HUM,277536.214,38.9,17.2
$BARO,277536.252,97663.38,16.23
$IMU,277536.253,-5.249,76.171,92.590,-0.37255,0.13183,0.95703,16.86
$MAG,277536.267,0.061,-1.089,-0.582,14.4
$BARO,277536.292,97641.10,16.23
$HUM,277536.295,39.0,17.2
$IMU,277536.330,-7.446,42.175,70.068,-0.39990,0.05078,0.97851,16.85
$BARO,277536.333,97651.56,16.23
$MAG,277536.363,0.055,-1.122,-0.580,14.4
$BARO,277536.373,97641.27,16.22
$HUM,277536.375,39.1,17.2
$IMU,277536.406,-7.507,12.084,50.048,-0.29687,0.04882,0.98925,16.86
$BARO,277536.413,97655.26,16.22
$BARO,277536.453,97648.00,16.23
$HUM,277536.455,39.1,17.2
$MAG,277536.459,0.043,-1.123,-0.576,14.3
$IMU,277536.483,-6.896,0.793,35.522,-0.24267,0.03417,1.00488,16.81
$BARO,277536.494,97661.02,16.23
$BARO,277536.534,97677.52,16.22
$HUM,277536.535,39.1,17.2
$MAG,277536.554,0.027,-1.122,-0.588,14.4
$IMU,277536.559,-4.516,-6.225,18.859,-0.18261,0.03027,0.98144,16.86
$BARO,277536.574,97676.18,16.23
$TIME,277536.582,548372.000,2363
$BARO,277536.614,97688.34,16.22
$HUM,277536.616,39.0,17.2
$IMU,277536.636,-2.624,-9.643,-4.150,-0.19726,0.04443,0.98681,16.85
$MAG,277536.650,0.033,-1.120,-0.598,14.5
$BARO,277536.655,97719.91,16.23
$BARO,277536.695,97729.53,16.22
$HUM,277536.696,39.0,17.2
$IMU,277536.712,-3.051,-10.864,-18.737,-0.18847,0.03662,0.99169,16.86
$BARO,277536.735,97723.81,16.22
$MAG,277536.746,0.033,-1.111,-0.597,14.4
$BARO,277536.776,97712.37,16.22
$HUM,277536.776,39.0,17.2
$IMU,277536.788,-0.366,-5.798,-10.253,-0.19433,0.05224,0.99023,16.83
$BARO,277536.816,97715.54,16.22
$MAG,277536.841,0.028,-1.116,-0.597,14.5
$BARO,277536.856,97696.21,16.22
$HUM,277536.857,39.0,17.2
$IMU,277536.865,-0.976,-1.159,-6.164,-0.23339,0.06445,1.00097,16.90
$BARO,277536.896,97702.33,16.22
$BARO,277536.937,97707.50,16.23
$MAG,277536.937,0.037,-1.095,-0.598,14.3
$HUM,277536.937,39.2,17.2
$IMU,277536.941,0.122,-5.310,-15.991,-0.37255,0.07519,0.99267,16.84
$BARO,277536.977,97717.10,16.22
$BARO,277537.017,97720.64,16.22
$IMU,277537.018,-0.793,-63.415,-86.181,-0.71826,0.20214,0.89404,16.86
$HUM,277537.018,39.0,17.2
$MAG,277537.032,-0.015,-0.990,-0.667,14.4
$BARO,277537.058,97737.21,16.22
$IMU,277537.094,-5.493,-189.697,-223.510,0.13281,0.43994,0.63623,16.86
$BARO,277537.098,97755.71,16.22
$HUM,277537.098,38.5,17.1
$MAG,277537.128,-0.172,-0.871,-0.759,14.4
$VBAT,277537.133,4.116
$BARO,277537.138,97796.66,16.22
$IMU,277537.171,-15.502,-201.782,-265.075,0.92675,0.41601,0.78857,16.84
$BARO,277537.178,97767.12,16.22
$HUM,277537.178,38.4,17.2
$BARO,277537.219,97763.61,16.22
$MAG,277537.224,-0.282,-0.819,-0.769,14.4
$IMU,277537.247,-32.470,-102.783,-177.429,0.90527,0.07373,0.91992,16.87
$HUM,277537.258,38.5,17.2
$BARO,277537.259,97737.38,16.22
$BARO,277537.299,97739.97,16.22
$MAG,277537.319,-0.279,-0.810,-0.775,14.4
$IMU,277537.323,-15.991,-14.892,-64.208,0.54833,0.11035,0.94287,16.89
$HUM,277537.339,38.4,17.1
$BARO,277537.340,97743.36,16.23
$BARO,277537.380,97735.60,16.22
$IMU,277537.400,-4.577,8.911,-7.385,0.44140,0.09716,0.87451,16.86
$MAG,277537.415,-0.267,-0.810,-0.768,14.4
$HUM,277537.419,38.5,17.2
$BARO,277537.420,97723.42,16.22
$BARO,277537.460,97773.85,16.22
$IMU,277537.476,4.760,9.704,2.990,0.42480,0.17187,0.86328,16.84
$HUM,277537.499,38.5,17.2
$BARO,277537.501,97769.90,16.22
$MAG,277537.511,-0.262,-0.817,-0.775,14.4
$BARO,277537.541,97770.27,16.22
$IMU,277537.553,4.760,9.216,6.225,0.43066,0.23339,0.87890,16.83
$HUM,277537.580,38.5,17.2
$BARO,277537.581,97751.35,16.22
$TIME,277537.582,548373.000,2363
$MAG,277537.606,-0.240,-0.805,-0.774,14.4
$BARO,277537.622,97769.51,16.22
