$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1460276875855677b21e5c6f
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,90075.473,83476.59,20.89
$BARO,90075.513,83484.03,20.89
$IMU,90075.519,-32.958,8.850,31.433,-0.13085,0.88769,0.57958,21.55
$MAG,90075.535,-0.522,-0.630,-0.195,19.2
$HUM,90075.544,52.8,22.0
$BARO,90075.554,83465.16,20.89
$BARO,90075.594,83467.26,20.89
$IMU,90075.595,-63.659,10.437,61.218,-0.05908,0.78613,0.62988,21.54
$HUM,90075.625,52.6,22.0
$MAG,90075.631,-0.546,-0.568,-0.240,19.2
$BARO,90075.634,83459.39,20.89
$IMU,90075.672,-85.754,15.686,91.979,0.04785,0.74755,0.70898,21.57
$BARO,90075.674,83457.12,20.89
$HUM,90075.705,52.7,22.1
$BARO,90075.715,83453.93,20.89
$MAG,90075.727,-0.526,-0.462,-0.283,19.2
$IMU,90075.748,-111.328,35.827,117.553,0.08203,0.54199,0.68408,21.54
$BARO,90075.755,83448.76,20.89
$HUM,90075.785,52.7,22.0
$BARO,90075.795,83438.03,20.89
$IMU,90075.825,-131.042,58.715,113.037,0.08837,0.23437,0.79882,21.55
$MAG,90075.824,-0.456,-0.318,-0.291,19.2
$BARO,90075.835,83445.98,20.89
$HUM,90075.866,52.6,22.1
$BARO,90075.876,83440.52,20.89
$IMU,90075.901,-134.460,72.326,81.970,-0.13330,-0.07373,0.89160,21.54
$BARO,90075.916,83439.62,20.89
$MAG,90075.920,-0.366,-0.225,-0.265,19.3
$HUM,90075.946,52.7,22.0
$BARO,90075.956,83433.96,20.89
$IMU,90075.977,-106.567,53.833,41.259,-0.29052,-0.45019,1.06396,21.56
$BARO,90075.996,83435.25,20.89
$MAG,90076.016,-0.355,-0.180,-0.231,19.2
$HUM,90076.026,52.7,22.0
$BARO,90076.036,83432.28,20.89
$IMU,90076.054,-43.395,15.441,-3.662,-0.22998,-0.42578,1.12353,21.55
$BARO,90076.077,83428.09,20.89
$HUM,90076.106,52.7,22.0
$MAG,90076.112,-0.363,-0.172,-0.237,19.3
$BARO,90076.117,83423.82,20.89
$IMU,90076.130,-2.502,-6.652,-15.075,-0.10888,-0.26074,1.03515,21.56
$BARO,90076.157,83428.80,20.90
$TIME,90076.185,551401.000,2334
$HUM,90076.187,52.6,22.1
$BARO,90076.197,83412.90,20.89
$IMU,90076.207,6.652,-6.530,-9.948,-0.08789,-0.17431,0.96630,21.57
$MAG,90076.208,-0.363,-0.180,-0.237,19.3
$BARO,90076.238,83412.10,20.90
$HUM,90076.267,52.7,22.1
$BARO,90076.278,83420.14,20.89
$IMU,90076.283,4.577,-4.882,-9.765,-0.06982,-0.13867,0.95312,21.50
$MAG,90076.304,-0.382,-0.183,-0.241,19.3
$BARO,90076.318,83398.40,20.90
$HUM,90076.347,52.7,22.0
$BARO,90076.358,83406.25,20.89
$IMU,90076.360,-0.671,-3.601,-8.178,-0.07177,-0.16357,0.98925,21.56
$BARO,90076.398,83390.45,20.89
$MAG,90076.400,-0.387,-0.175,-0.238,19.2
$HUM,90076.427,52.7,22.1
$IMU,90076.436,-3.234,-2.014,-1.098,-0.07861,-0.21533,1.00781,21.56
$BARO,90076.439,83398.08,20.89
$VBAT,90076.458,4.096
$BARO,90076.479,83396.11,20.90
$MAG,90076.496,-0.387,-0.183,-0.234,19.2
$HUM,90076.508,52.6,22.1
$IMU,90076.513,1.098,-2.319,4.882,-0.05224,-0.20263,1.00537,21.53
$BARO,90076.519,83382.51,20.90
$BARO,90076.559,83385.68,20.90
$HUM,90076.588,52.6,22.0
$IMU,90076.589,4.577,-1.953,-1.281,-0.01416,-0.21240,1.00048,21.52
$MAG,90076.592,-0.379,-0.187,-0.241,19.3
$BARO,90076.600,83381.31,20.89
$BARO,90076.640,83372.56,20.89
$IMU,90076.665,16.723,-0.793,-12.023,-0.05957,-0.34619,1.05810,21.63
$HUM,90076.668,52.7,22.0
$BARO,90076.680,83374.24,20.89
$MAG,90076.689,-0.400,-0.219,-0.250,19.3
$BARO,90076.720,83373.24,20.89
$IMU,90076.742,58.654,-8.789,-9.338,-0.06884,-0.27197,1.01318,21.56
$HUM,90076.749,52.7,22.0
$BARO,90076.761,83368.98,20.90
$MAG,90076.785,-0.418,-0.295,-0.300,19.3
$BARO,90076.801,83367.78,20.90
$IMU,90076.818,103.881,-14.953,-2.807,0.02880,0.07910,0.88134,21.57
$HUM,90076.829,52.7,22.1
$BARO,90076.841,83364.42,20.89
$BARO,90076.881,83362.42,20.90
$MAG,90076.881,-0.417,-0.369,-0.312,19.2
$IMU,90076.895,102.722,-5.615,11.108,0.03857,0.35693,0.83935,21.59
$HUM,90076.909,52.6,22.1
$BARO,90076.921,83368.39,20.90
$BARO,90076.962,83353.18,20.90
$IMU,90076.971,69.091,4.211,23.925,0.04199,0.43408,0.86230,21.52
$MAG,90076.977,-0.409,-0.414,-0.315,19.2
$HUM,90076.989,52.7,22.0
$BARO,90077.002,83347.31,20.89
$BARO,90077.042,83343.34,20.90
$IMU,90077.048,40.039,13.000,33.813,0.05419,0.46777,0.87500,21.51
$HUM,90077.070,52.6,22.0
$MAG,90077.073,-0.385,-0.441,-0.315,19.3
$BARO,90077.082,83343.85,20.89
$BARO,90077.123,83335.39,20.90
$IMU,90077.124,18.859,21.850,37.048,0.01904,0.49853,0.91503,21.56
$HUM,90077.150,52.6,22.0
$BARO,90077.163,83341.95,20.90
$MAG,90077.169,-0.361,-0.436,-0.301,19.2
$TIME,90077.185,551402.000,2334
$IMU,90077.200,6.652,21.301,30.456,0.00439,0.43896,0.88867,21.55
$BARO,90077.203,83333.00,20.89
$HUM,90077.230,52.6,22.0
$BARO,90077.243,83333.22,20.90
$MAG,90077.265,-0.328,-0.445,-0.316,19.3
$IMU,90077.277,4.821,20.812,19.836,0.02246,0.46337,0.86279,21.54
$BARO,90077.284,83325.66,20.90
$HUM,90077.310,52.6,22.0
$BARO,90077.324,83333.32,20.90
$IMU,90077.353,1.220,23.132,18.310,-0.02783,0.49023,0.84375,21.56
$MAG,90077.361,-0.310,-0.454,-0.309,19.3
$BARO,90077.364,83314.92,20.89
$HUM,90077.391,52.6,22.1
$BARO,90077.404,83316.11,20.90
$IMU,90077.430,-5.126,22.216,19.042,-0.05810,0.41650,0.85595,21.55
$BARO,90077.445,83313.84,20.90
$MAG,90077.457,-0.285,-0.444,-0.306,19.3
$HUM,90077.471,52.7,22.1
$VBAT,90077.473,4.101
$BARO,90077.485,83308.26,20.90
$IMU,90077.506,-4.577,19.592,20.202,-0.07470,0.40625,0.89941,21.55
$BARO,90077.525,83303.00,20.90
$HUM,90077.551,52.6,22.0
$MAG,90077.554,-0.270,-0.450,-0.301,19.2
$BARO,90077.565,83301.51,20.90
$IMU,90077.583,0.488,16.113,17.395,-0.10742,0.43750,0.86767,21.54
$BARO,90077.605,83296.85,20.90
$HUM,90077.631,52.6,22.1
$BARO,90077.646,83295.05,20.90
$MAG,90077.650,-0.262,-0.459,-0.315,19.2
$IMU,90077.659,1.037,9.277,11.718,-0.03613,0.43017,0.89697,21.56
$BARO,90077.686,83288.98,20.90
$HUM,90077.712,52.6,22.1
$BARO,90077.726,83288.10,20.90
$IMU,90077.735,0.427,7.873,17.944,0.00683,0.35986,0.88720,21.56
$MAG,90077.746,-0.253,-0.453,-0.301,19.3
$BARO,90077.766,83282.42,20.90
$HUM,90077.792,52.7,22.1
$BARO,90077.807,83278.16,20.90
$IMU,90077.812,10.009,9.460,23.986,-0.00683,0.39306,0.86767,21.57
$MAG,90077.842,-0.241,-0.489,-0.304,19.0
$BARO,90077.847,83268.24,20.90
$HUM,90077.872,52.6,22.0
$BARO,90077.887,83263.26,20.90
$IMU,90077.888,17.700,10.437,23.010,-0.04638,0.49072,0.83837,21.56
$BARO,90077.927,83272.41,20.90
$MAG,90077.938,-0.222,-0.516,-0.283,19.4
$HUM,90077.953,52.7,22.1
$IMU,90077.965,14.648,14.770,24.719,-0.01904,0.53808,0.84667,21.61
$BARO,90077.968,83267.14,20.90
$BARO,90078.008,83266.53,20.90
$HUM,90078.033,52.6,22.1
$MAG,90078.034,-0.216,-0.517,-0.280,19.3
$IMU,90078.041,9.277,21.728,28.076,-0.07275,0.53076,0.81835,21.58
$BARO,90078.048,83263.85,20.90
$BARO,90078.088,83257.59,20.90
$HUM,90078.113,52.7,22.1
$IMU,90078.118,4.333,16.967,30.517,-0.04101,0.57226,0.79833,21.58
$BARO,90078.128,83255.51,20.90
$MAG,90078.130,-0.195,-0.529,-0.279,19.2
$BARO,90078.169,83247.76,20.91
$TIME,90078.185,551403.000,2334
$HUM,90078.193,52.6,22.1
$IMU,90078.194,-6.774,12.145,28.259,0.01904,0.53613,0.80664,21.58
$BARO,90078.209,83231.75,20.90
$MAG,90078.226,-0.181,-0.526,-0.279,19.3
$BARO,90078.249,83236.53,20.90
$IMU,90078.271,-10.864,16.418,17.089,0.00683,0.53515,0.81445,21.58
$HUM,90078.274,52.6,22.1
$BARO,90078.289,83232.36,20.90
$MAG,90078.323,-0.162,-0.537,-0.271,19.2
$BARO,90078.330,83224.70,20.90
$IMU,90078.347,-18.066,34.179,24.536,0.11621,0.58691,0.80761,21.58
$HUM,90078.354,52.6,22.1
$BARO,90078.370,83231.97,20.90
$BARO,90078.410,83232.94,20.90
$MAG,90078.419,-0.085,-0.535,-0.240,19.3
$IMU,90078.423,-37.414,83.984,70.068,-0.15039,0.51562,0.74853,21.58
$HUM,90078.434,52.6,22.1
$BARO,90078.450,83216.15,20.90
$VBAT,90078.483,4.108
$BARO,90078.491,83214.27,20.90
$IMU,90078.500,-41.137,78.918,65.185,-0.44775,0.32421,0.83300,21.54
$HUM,90078.514,52.7,22.0
$MAG,90078.515,-0.040,-0.534,-0.211,19.3
$BARO,90078.531,83208.20,20.90
$BARO,90078.571,83210.88,20.90
$IMU,90078.576,-22.216,17.883,20.812,-0.22558,0.27343,0.87451,21.59
$HUM,90078.595,52.6,22.1
$BARO,90078.611,83205.03,20.90
$MAG,90078.611,-0.060,-0.537,-0.225,19.3
$BARO,90078.651,83189.92,20.90
$IMU,90078.653,-6.591,-6.042,1.342,-0.10546,0.30322,0.86328,21.60
$HUM,90078.675,52.6,22.1
$BARO,90078.692,83202.94,20.90
$MAG,90078.707,-0.064,-0.529,-0.222,19.2
$IMU,90078.729,-1.342,-4.394,-7.446,-0.13916,0.31640,0.85986,21.57
$BARO,90078.732,83189.82,20.90
$HUM,90078.755,52.6,22.0
$BARO,90078.772,83188.04,20.90
$MAG,90078.803,-0.072,-0.523,-0.225,19.2
$IMU,90078.806,3.417,-5.310,-14.282,-0.20898,0.28320,0.84277,21.55
$BARO,90078.812,83192.02,20.90
$HUM,90078.836,52.6,22.1
$BARO,90078.853,83182.07,20.90
$IMU,90078.882,14.709,-23.071,-23.010,-0.31494,0.29394,0.82958,21.56
$BARO,90078.893,83181.49,20.90
$MAG,90078.899,-0.105,-0.519,-0.246,19.3
$HUM,90078.916,52.6,22.1
$BARO,90078.933,83167.47,20.90
$IMU,90078.958,28.869,-58.410,-48.461,-0.12304,0.37500,0.78857,21.59
$BARO,90078.973,83173.83,20.90
$MAG,90078.995,-0.157,-0.502,-0.261,19.2
$HUM,90078.996,52.6,22.0
$BARO,90079.013,83180.88,20.90
$IMU,90079.035,31.066,-59.936,-52.856,0.13330,0.47607,0.76660,21.58
$BARO,90079.054,83159.43,20.90
$HUM,90079.076,52.7,22.1
$MAG,90079.091,-0.172,-0.526,-0.262,19.3
$BARO,90079.094,83158.62,20.90
$IMU,90079.111,18.432,-19.409,-20.141,0.05908,0.41503,0.74511,21.55
$BARO,90079.134,83157.04,20.90
$HUM,90079.157,52.6,22.1
$BARO,90079.174,83157.04,20.90
$TIME,90079.185,551404.000,2334
$IMU,90079.188,23.620,-5.981,-10.925,-0.26757,0.26708,0.75146,21.60
$MAG,90079.188,-0.181,-0.532,-0.261,19.3
$BARO,90079.215,83156.75,20.91
$HUM,90079.237,52.6,22.1
$BARO,90079.255,83147.09,20.90
$IMU,90079.264,58.349,-59.387,-53.955,-0.23437,0.42822,0.62939,21.59
$MAG,90079.284,-0.261,-0.562,-0.262,19.2
$BARO,90079.295,83152.87,20.90
$HUM,90079.317,52.6,22.0
$BARO,90079.335,83155.04,20.90
$IMU,90079.341,76.965,-103.027,-93.627,0.15478,0.72412,0.54589,21.56
$BARO,90079.375,83151.77,20.90
$MAG,90079.380,-0.328,-0.582,-0.240,19.3
$HUM,90079.397,52.7,22.1
$BARO,90079.416,83146.31,20.90
$IMU,90079.417,54.138,-75.317,-71.594,0.19042,0.79833,0.53710,21.59
$BARO,90079.456,83137.37,20.90
$MAG,90079.476,-0.342,-0.591,-0.216,19.2
$HUM,90079.478,52.7,22.0
$IMU,90079.493,24.414,-36.499,-36.682,0.10986,0.73046,0.51708,21.56
$BARO,90079.496,83142.73,20.90
$VBAT,90079.500,4.106
$BARO,90079.536,83136.86,20.90
$HUM,90079.558,52.6,22.0
$IMU,90079.570,9.826,-17.700,-16.540,0.05859,0.70166,0.54150,21.54
$MAG,90079.572,-0.354,-0.594,-0.216,19.2
$BARO,90079.577,83136.86,20.90
$BARO,90079.617,83134.88,20.90
$HUM,90079.638,52.6,22.1
$IMU,90079.646,4.943,-12.023,-10.131,0.07373,0.72998,0.57958,21.54
$BARO,90079.657,83130.01,20.90
$MAG,90079.668,-0.364,-0.595,-0.219,19.2
$BARO,90079.697,83125.55,20.91
$HUM,90079.718,52.6,22.0
$IMU,90079.723,0.793,-7.873,-7.446,0.06689,0.75439,0.60839,21.59
$BARO,90079.737,83122.35,20.90
$MAG,90079.764,-0.361,-0.591,-0.213,19.2
$BARO,90079.778,83113.82,20.90
$HUM,90079.799,52.6,22.1
$IMU,90079.799,-4.211,-5.615,-5.615,0.07617,0.71142,0.62646,21.56
$BARO,90079.818,83115.80,20.91
$BARO,90079.858,83116.60,20.91
$MAG,90079.860,-0.357,-0.592,-0.216,19.2
$IMU,90079.876,-2.990,-2.624,-5.554,0.06298,0.70068,0.61865,21.58
$HUM,90079.879,52.6,22.1
$BARO,90079.898,83117.09,20.91
$BARO,90079.939,83107.36,20.91
$IMU,90079.952,-0.915,-0.610,-5.981,0.04589,0.74169,0.62988,21.55
$MAG,90079.956,-0.360,-0.583,-0.210,19.2
$HUM,90079.959,52.5,22.0
$BARO,90079.979,83106.56,20.91
$BARO,90080.019,83112.21,20.91
$IMU,90080.029,-2.929,-0.183,-5.798,0.00976,0.76220,0.65380,21.60
$HUM,90080.040,52.6,22.1
$MAG,90080.052,-0.366,-0.582,-0.216,19.3
$BARO,90080.059,83106.46,20.90
$BARO,90080.099,83108.95,20.91
$IMU,90080.105,-4.882,-4.455,-6.408,0.00390,0.76367,0.68261,21.56
$HUM,90080.120,52.6,22.1
$BARO,90080.140,83097.71,20.90
$MAG,90080.149,-0.373,-0.583,-0.225,19.2
$BARO,90080.180,83103.27,20.90
$IMU,90080.181,-6.530,-20.263,-20.080,-0.28613,0.83398,0.69042,21.54
$TIME,90080.185,551405.000,2334
$HUM,90080.200,52.6,22.1
$BARO,90080.220,83098.71,20.90
$MAG,90080.245,-0.432,-0.567,-0.225,19.3
$IMU,90080.258,-14.160,-92.712,-81.176,-0.17041,0.83398,0.55859,21.56
$BARO,90080.260,83102.07,20.91
$HUM,90080.280,52.6,22.1
$BARO,90080.301,83087.37,20.91
$IMU,90080.334,-13.366,-138.916,-115.661,0.19628,0.77197,0.59716,21.59
$BARO,90080.341,83095.03,20.91
$MAG,90080.341,-0.532,-0.568,-0.222,19.2
$HUM,90080.361,52.6,22.1
$BARO,90080.381,83093.54,20.90
$IMU,90080.411,-7.812,-108.886,-88.195,0.31640,0.77148,0.70947,21.61
$BARO,90080.421,83094.44,20.91
$MAG,90080.437,-0.576,-0.580,-0.199,19.2
$HUM,90080.441,52.5,22.1
$BARO,90080.461,83091.45,20.91
$IMU,90080.487,-7.751,-52.124,-52.185,0.22021,0.74902,0.78857,21.57
$BARO,90080.502,83092.83,20.91
$VBAT,90080.506,4.096
$HUM,90080.521,52.5,22.1
$MAG,90080.533,-0.585,-0.595,-0.199,19.2
$BARO,90080.542,83086.50,20.91
$IMU,90080.564,-8.422,-10.986,-19.531,0.05615,0.68505,0.79541,21.54
$BARO,90080.582,83079.43,20.91
$HUM,90080.601,52.5,22.1
$BARO,90080.622,83075.26,20.91
$MAG,90080.629,-0.585,-0.595,-0.207,19.2
$IMU,90080.640,-0.610,3.662,-2.563,0.05761,0.67968,0.78906,21.60
$BARO,90080.663,83088.47,20.91
$HUM,90080.682,52.6,22.0
$BARO,90080.703,83082.01,20.91
$IMU,90080.716,6.347,12.695,2.319,0.00781,0.75537,0.78369,21.56
$MAG,90080.725,-0.574,-0.595,-0.205,19.3
$BARO,90080.743,83070.87,20.91
$HUM,90080.762,52.6,22.1
$BARO,90080.783,83078.75,20.91
$IMU,90080.793,4.211,16.235,9.033,0.09863,0.75781,0.79394,21.58
$MAG,90080.821,-0.553,-0.586,-0.213,19.3
$BARO,90080.824,83071.87,20.91
$HUM,90080.842,52.6,22.0
$BARO,90080.864,83072.16,20.91
$IMU,90080.869,5.798,39.062,34.912,0.15673,0.70556,0.78417,21.58
$BARO,90080.904,83067.00,20.91
$MAG,90080.917,-0.501,-0.586,-0.211,19.2
$HUM,90080.922,52.5,22.0
$BARO,90080.944,83058.08,20.91
$IMU,90080.946,18.371,61.828,59.204,-0.01318,0.75048,0.73339,21.63
$BARO,90080.984,83053.88,20.91
$HUM,90081.003,52.5,22.1
$MAG,90081.013,-0.477,-0.588,-0.207,19.3
$IMU,90081.022,22.766,48.889,42.419,-0.00927,0.89550,0.71826,21.61
$BARO,90081.025,83064.73,20.91
$BARO,90081.065,83064.32,20.91
$HUM,90081.083,52.5,22.1
$IMU,90081.099,9.826,35.949,25.390,0.01171,0.89648,0.71582,21.60
$BARO,90081.105,83057.76,20.90
$MAG,90081.110,-0.457,-0.603,-0.207,19.3
$BARO,90081.145,83053.30,20.91
$HUM,90081.163,52.5,22.1
$IMU,90081.175,3.051,31.127,21.850,-0.00292,0.86279,0.72753,21.56
$TIME,90081.185,551406.000,2334
$BARO,90081.186,83052.40,20.91
$MAG,90081.206,-0.429,-0.600,-0.201,19.2
$BARO,90081.226,83056.27,20.91
$HUM,90081.243,52.5,22.0
$IMU,90081.251,5.249,24.719,16.601,-0.03417,0.87988,0.73535,21.57
$BARO,90081.266,83049.33,20.91
$MAG,90081.302,-0.435,-0.595,-0.201,19.2
$BARO,90081.306,83046.94,20.91
$HUM,90081.324,52.4,22.0
$IMU,90081.328,2.685,15.075,8.666,-0.02929,0.86523,0.73046,21.59
$BARO,90081.347,83038.99,20.91
$BARO,90081.387,83044.06,20.91
$MAG,90081.398,-0.432,-0.603,-0.211,19.2
$HUM,90081.404,52.6,22.1
$IMU,90081.404,-0.549,8.422,3.417,-0.02929,0.86425,0.74609,21.58
$BARO,90081.427,83021.39,20.91
$BARO,90081.467,83034.12,20.91
$IMU,90081.481,-1.281,5.249,2.380,-0.05468,0.88134,0.75097,21.60
$HUM,90081.484,52.6,22.1
$MAG,90081.494,-0.426,-0.603,-0.219,19.3
$BARO,90081.507,83035.21,20.91
$VBAT,90081.530,4.100
$BARO,90081.548,83031.63,20.91
$IMU,90081.557,-1.831,-0.793,0.122,-0.02050,0.92675,0.72558,21.56
$HUM,90081.564,52.6,22.0
$BARO,90081.588,83037.09,20.91
$MAG,90081.590,-0.429,-0.592,-0.216,19.2
$BARO,90081.628,83026.17,20.91
$IMU,90081.634,-8.361,-2.319,-0.183,-0.03906,0.93115,0.77539,21.54
$HUM,90081.645,52.6,22.1
$BARO,90081.668,83028.46,20.91
$MAG,90081.686,-0.435,-0.585,-0.229,19.2
$BARO,90081.709,83012.76,20.91
$IMU,90081.710,-15.258,-4.699,1.342,-0.00683,0.83789,0.78515,21.61
$HUM,90081.725,52.5,22.1
$BARO,90081.749,83006.69,20.91
$MAG,90081.782,-0.436,-0.564,-0.237,19.3
$IMU,90081.786,-13.854,-2.807,3.662,0.00830,0.85400,0.81835,21.60
$BARO,90081.789,83000.62,20.90
$HUM,90081.805,52.5,22.1
$BARO,90081.829,83010.47,20.91
$IMU,90081.863,-15.869,0.244,6.286,0.03125,0.84179,0.88476,21.56
$BARO,90081.870,83007.60,20.91
$MAG,90081.878,-0.448,-0.546,-0.240,19.2
$HUM,90081.886,52.5,22.1
$BARO,90081.910,83002.21,20.91
$IMU,90081.939,-16.662,6.347,10.498,0.03955,0.84863,0.92138,21.60
$BARO,90081.950,82999.23,20.91
$HUM,90081.966,52.6,22.1
$MAG,90081.974,-0.439,-0.537,-0.264,19.2
$BARO,90081.990,83002.62,20.91
$IMU,90082.016,-22.033,14.587,15.747,0.05029,0.81591,0.90576,21.56
$BARO,90082.031,82997.94,20.92
$HUM,90082.046,52.5,22.0
$BARO,90082.071,82987.71,20.91
$MAG,90082.071,-0.411,-0.516,-0.268,19.2
$IMU,90082.092,-28.686,29.479,33.264,0.05468,0.75146,0.92626,21.61
$BARO,90082.111,82978.86,20.92
$HUM,90082.126,52.4,22.1
$BARO,90082.151,82982.15,20.91
$MAG,90082.167,-0.373,-0.493,-0.297,19.2
$IMU,90082.169,-32.165,45.349,40.771,-0.03417,0.70507,0.98583,21.59
$TIME,90082.185,551407.000,2334
$BARO,90082.191,82982.25,20.92
$HUM,90082.207,52.5,22.1
$BARO,90082.232,82969.62,20.91
$IMU,90082.245,-32.287,46.691,35.644,-0.09814,0.63964,1.02832,21.64
$MAG,90082.263,-0.343,-0.475,-0.300,19.3
$BARO,90082.272,82974.98,20.91
$HUM,90082.287,52.4,22.1
$BARO,90082.312,82971.72,20.92
$IMU,90082.322,-30.090,39.123,30.456,-0.17626,0.62060,1.16406,21.60
$BARO,90082.352,82958.50,20.92
$MAG,90082.359,-0.312,-0.436,-0.300,19.2
$HUM,90082.367,52.5,22.1
$BARO,90082.393,82960.38,20.92
$IMU,90082.398,-27.038,27.099,23.010,-0.21582,0.52539,1.16699,21.61
$BARO,90082.433,82963.96,20.92
$HUM,90082.447,52.4,22.1
$MAG,90082.455,-0.294,-0.450,-0.304,19.2
$BARO,90082.473,82957.70,20.92
$IMU,90082.474,-15.808,15.686,18.920,-0.12792,0.48925,1.05126,21.62
$BARO,90082.513,82955.31,20.92
$HUM,90082.528,52.4,22.0
$VBAT,90082.540,4.109
$MAG,90082.551,-0.271,-0.433,-0.298,19.2
$IMU,90082.551,-10.864,15.075,9.277,-0.15478,0.53320,1.03564,21.61
$BARO,90082.553,82945.27,20.92
$BARO,90082.594,82950.24,20.91
$HUM,90082.608,52.6,22.0
$IMU,90082.627,-14.892,12.939,-0.488,-0.20654,0.58447,1.13525,21.60
$BARO,90082.634,82938.83,20.91
$MAG,90082.647,-0.271,-0.412,-0.297,19.3
$BARO,90082.674,82937.03,20.91
$HUM,90082.688,52.5,22.1
$IMU,90082.704,-23.071,10.070,-5.126,-0.23730,0.46484,1.19580,21.62
$BARO,90082.714,82938.32,20.92
$MAG,90082.744,-0.259,-0.406,-0.307,19.2
$BARO,90082.755,82923.82,20.91
$HUM,90082.768,52.6,22.1
$IMU,90082.780,-17.395,9.704,1.342,-0.23339,0.40722,1.17724,21.60
$BARO,90082.795,82911.09,20.92
$BARO,90082.835,82917.26,20.92
$MAG,90082.840,-0.240,-0.405,-0.307,19.3
$HUM,90082.849,52.4,22.1
$IMU,90082.857,-7.507,11.596,5.981,-0.27294,0.44287,1.15625,21.59
$BARO,90082.875,82916.16,20.92
$BARO,90082.915,82905.93,20.91
$HUM,90082.929,52.5,22.1
$IMU,90082.933,-4.455,8.239,4.150,-0.29931,0.43115,1.13720,21.55
$MAG,90082.936,-0.238,-0.402,-0.310,19.2
$BARO,90082.956,82902.95,20.92
$BARO,90082.996,82895.20,20.92
$IMU,90083.009,-2.014,2.685,0.976,-0.28076,0.42529,1.13378,21.59
$HUM,90083.009,52.5,22.1
$MAG,90083.032,-0.238,-0.397,-0.301,19.2
$BARO,90083.036,82889.13,20.92
$BARO,90083.076,82888.35,20.91
$IMU,90083.086,1.586,-0.549,-1.342,-0.34033,0.37451,1.14208,21.58
$HUM,90083.090,52.5,22.1
$BARO,90083.117,82877.41,20.92
$MAG,90083.128,-0.252,-0.412,-0.307,19.2
$BARO,90083.157,82871.24,20.92
$IMU,90083.162,20.935,-13.427,-9.521,-0.35937,0.19677,1.14355,21.58
$HUM,90083.170,52.5,22.1
$TIME,90083.185,551408.000,2334
$BARO,90083.197,82867.46,20.92
$MAG,90083.224,-0.279,-0.448,-0.303,19.4
$BARO,90083.237,82853.25,20.91
$IMU,90083.239,71.289,-29.968,-24.475,-0.25048,0.36962,0.98046,21.60
$HUM,90083.250,52.4,22.1
$BARO,90083.277,82861.61,20.92
$IMU,90083.315,99.426,-29.846,-30.883,-0.22851,0.74902,0.79736,21.58
$BARO,90083.318,82857.35,20.91
$MAG,90083.320,-0.343,-0.507,-0.268,19.2
$HUM,90083.330,52.4,22.1
$BARO,90083.358,82848.79,20.91
$IMU,90083.392,75.500,-22.827,-20.812,-0.14257,0.91308,0.65185,21.57
$BARO,90083.398,82835.97,20.92
$HUM,90083.411,52.5,22.1
$MAG,90083.416,-0.379,-0.544,-0.232,19.3
$BARO,90083.438,82851.77,20.92
$IMU,90083.468,38.330,-12.268,-6.042,-0.14843,0.88427,0.63427,21.56
$BARO,90083.479,82834.58,20.92
$HUM,90083.491,52.5,22.1
$MAG,90083.512,-0.408,-0.564,-0.229,19.3
$BARO,90083.519,82823.05,20.92
$VBAT,90083.540,4.109
$IMU,90083.544,11.718,-13.061,-4.089,-0.09814,0.76269,0.66650,21.57
$BARO,90083.559,82828.32,20.92
$HUM,90083.571,52.4,22.1
$BARO,90083.599,82828.71,20.92
$MAG,90083.609,-0.403,-0.570,-0.207,19.2
$IMU,90083.621,4.882,-9.704,-2.746,-0.07519,0.75341,0.69140,21.55
$BARO,90083.639,82815.79,20.92
$HUM,90083.651,52.5,22.1
$BARO,90083.680,82802.19,20.92
$IMU,90083.697,3.662,-6.835,2.136,-0.04687,0.73974,0.70361,21.58
$MAG,90083.705,-0.423,-0.576,-0.225,19.2
$BARO,90083.720,82799.80,20.91
$HUM,90083.732,52.4,22.1
$BARO,90083.760,82792.14,20.92
$IMU,90083.774,4.272,-5.981,1.953,0.00781,0.71875,0.68359,21.61
$BARO,90083.800,82786.59,20.92
$MAG,90083.801,-0.430,-0.568,-0.217,19.2
$HUM,90083.812,52.5,22.1
$BARO,90083.841,82787.17,20.92
$IMU,90083.850,5.798,-1.098,0.183,-0.02294,0.69775,0.63281,21.59
$BARO,90083.881,82777.45,20.92
$HUM,90083.892,52.5,22.1
$MAG,90083.897,-0.430,-0.580,-0.198,19.3
$BARO,90083.921,82780.23,20.92
$IMU,90083.927,6.225,-0.366,-1.586,-0.05175,0.70263,0.59033,21.57
$BARO,90083.961,82767.89,20.92
$HUM,90083.972,52.5,22.1
$MAG,90083.993,-0.424,-0.591,-0.196,19.3
$BARO,90084.002,82767.70,20.92
$IMU,90084.003,3.601,-1.037,-2.319,-0.05322,0.76611,0.58203,21.63
$BARO,90084.042,82761.14,20.92
