$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,f39c5c5aef16d1b1829b6246
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,259352.021,-1.156,-0.864,0.076,17.3
$BARO,259352.042,88997.41,18.86
$HUM,259352.074,45.7,19.9
$IMU,259352.077,6.408,46.936,15.930,0.22021,0.93066,-0.11230,19.55
$BARO,259352.083,88999.97,18.86
$MAG,259352.116,-1.165,-0.837,0.085,17.3
$BARO,259352.123,88994.63,18.85
$IMU,259352.153,-0.427,16.357,7.507,0.31396,0.95605,-0.04052,19.56
$HUM,259352.154,45.7,19.9
$BARO,259352.163,89018.98,18.86
$BARO,259352.203,89015.76,18.86
$MAG,259352.212,-1.161,-0.843,0.091,17.3
$IMU,259352.229,-4.943,-2.197,-1.464,0.31005,0.89892,-0.03466,19.56
$HUM,259352.235,45.7,19.9
$BARO,259352.244,89020.42,18.85
$VBAT,259352.269,4.084
$BARO,259352.284,89025.76,18.85
$IMU,259352.306,0.793,-17.517,-5.371,0.38964,0.94580,-0.07421,19.55
$MAG,259352.308,-1.203,-0.874,0.148,17.4
$HUM,259352.315,45.8,19.9
$BARO,259352.324,89032.32,18.85
$BARO,259352.364,89028.10,18.86
$IMU,259352.382,0.793,-51.025,-33.569,-0.71240,0.99365,-0.20605,19.55
$HUM,259352.395,45.8,19.9
$MAG,259352.404,-1.108,-1.624,0.294,17.4
$BARO,259352.405,89042.60,18.85
$BARO,259352.445,89030.93,18.85
$IMU,259352.459,19.897,-234.375,-152.526,0.11230,1.15332,-0.68798,19.54
$HUM,259352.476,45.9,19.9
$BARO,259352.485,89050.77,18.85
$MAG,259352.500,0.073,-2.229,0.118,17.4
$BARO,259352.525,89033.88,18.85
$IMU,259352.535,42.480,-204.467,-126.831,0.61035,1.18945,-0.25390,19.57
$HUM,259352.556,45.9,19.9
$BARO,259352.566,89045.97,18.85
$MAG,259352.595,0.184,-2.154,0.121,17.4
$BARO,259352.606,89053.33,18.85
$IMU,259352.612,0.732,-29.174,-12.451,-0.23632,0.92578,-0.16308,19.55
$HUM,259352.636,45.9,19.9
$BARO,259352.646,89038.85,18.85
$BARO,259352.686,89049.72,18.85
$IMU,259352.688,-7.385,0.671,-1.159,-0.22851,0.91992,-0.11865,19.56
$MAG,259352.691,0.211,-2.125,0.117,17.3
$HUM,259352.716,45.9,19.9
$BARO,259352.727,89051.40,18.84
$IMU,259352.764,-7.995,10.070,-1.831,-0.31738,0.93359,-0.09570,19.55
$BARO,259352.767,89052.18,18.84
$MAG,259352.787,0.217,-2.128,0.100,17.7
$HUM,259352.797,45.9,19.9
$BARO,259352.807,89056.98,18.84
$IMU,259352.841,-13.244,18.493,6.408,-0.10253,1.01708,-0.02929,19.55
$BARO,259352.848,89075.34,18.84
$HUM,259352.877,46.0,19.9
$MAG,259352.883,-0.139,-2.151,0.135,17.3
$BARO,259352.888,89061.83,18.85
$TIME,259352.893,43705.000,2363
$IMU,259352.917,-26.855,98.937,61.706,0.57128,1.01123,-0.22802,19.49
$BARO,259352.928,89072.83,18.84
$HUM,259352.957,45.9,19.9
$BARO,259352.968,89075.04,18.83
$MAG,259352.979,-1.290,-1.554,-0.007,17.4
$IMU,259352.994,-11.230,239.807,159.545,-0.21240,1.17333,-0.49951,19.53
$BARO,259353.009,89093.62,18.84
$HUM,259353.038,45.8,19.9
$BARO,259353.049,89076.19,18.84
$IMU,259353.070,0.427,176.147,102.600,-0.30468,1.00146,-0.18212,19.46
$MAG,259353.074,-1.275,-1.014,-0.037,17.4
$BARO,259353.089,89085.53,18.83
$HUM,259353.118,45.9,19.9
$BARO,259353.129,89082.92,18.84
$IMU,259353.147,-5.249,56.762,23.193,0.26269,0.95117,-0.08740,19.54
$BARO,259353.170,89081.21,18.83
$MAG,259353.170,-1.216,-0.870,-0.043,17.3
$HUM,259353.198,45.6,19.9
$BARO,259353.210,89092.23,18.84
$IMU,259353.223,-9.277,27.221,10.925,0.26757,0.93310,-0.04199,19.49
$BARO,259353.250,89088.82,18.84
$MAG,259353.266,-1.170,-0.813,-0.039,17.2
$HUM,259353.279,45.5,19.9
$VBAT,259353.284,4.071
$BARO,259353.290,89099.96,18.84
$IMU,259353.299,-9.704,12.878,6.713,0.31445,0.94873,-0.00634,19.50
$BARO,259353.331,89112.90,18.83
$HUM,259353.359,45.7,19.9
$MAG,259353.362,-1.135,-0.787,-0.048,17.3
$BARO,259353.371,89097.42,18.83
$IMU,259353.376,-10.253,5.859,1.098,0.39208,0.92919,0.04052,19.56
$BARO,259353.411,89098.44,18.83
$HUM,259353.439,45.6,19.9
$BARO,259353.451,89106.71,18.83
$IMU,259353.452,-7.629,9.826,-3.051,0.36035,0.93457,0.03369,19.50
$MAG,259353.457,-1.086,-0.763,-0.051,17.4
$BARO,259353.492,89102.00,18.83
$HUM,259353.520,45.5,19.9
$IMU,259353.529,-7.629,14.343,-0.549,0.36816,0.91259,0.05078,19.50
$BARO,259353.532,89110.10,18.83
$MAG,259353.553,-1.024,-0.751,-0.081,17.4
$BARO,259353.572,89118.87,18.82
$HUM,259353.600,45.5,19.9
$IMU,259353.605,-4.394,19.226,3.173,0.29882,0.93115,0.05078,19.48
$BARO,259353.613,89117.07,18.83
$MAG,259353.649,-0.996,-0.736,-0.099,17.3
$BARO,259353.653,89119.48,18.83
$HUM,259353.680,45.6,19.9
$IMU,259353.682,-2.929,14.404,2.258,0.28857,0.94726,0.05468,19.52
$BARO,259353.693,89124.77,18.83
$BARO,259353.733,89137.10,18.82
$MAG,259353.745,-0.996,-0.732,-0.109,17.4
$IMU,259353.758,-0.854,10.253,3.051,0.35156,0.95263,0.06054,19.50
$HUM,259353.761,45.5,19.8
$BARO,259353.774,89140.27,18.82
$BARO,259353.814,89131.01,18.82
$IMU,259353.834,1.220,10.131,1.464,0.35449,1.02539,0.07128,19.48
$HUM,259353.841,45.6,19.9
$MAG,259353.841,-0.981,-0.723,-0.111,17.3
$BARO,259353.854,89153.12,18.82
$TIME,259353.893,43706.000,2363
$BARO,259353.894,89154.12,18.82
$IMU,259353.911,-5.310,8.239,-4.272,0.36376,1.00585,0.04492,19.48
$HUM,259353.921,45.6,19.9
$BARO,259353.935,89148.83,18.82
$MAG,259353.936,-0.969,-0.709,-0.129,17.3
$BARO,259353.975,89152.83,18.82
$IMU,259353.987,-17.822,10.681,-4.882,0.42773,1.07470,0.04394,19.43
$HUM,259354.001,45.6,19.8
$BARO,259354.015,89140.71,18.82
$MAG,259354.032,-0.856,-0.729,-0.234,17.3
$BARO,259354.056,89148.83,18.82
$IMU,259354.064,-36.499,29.357,4.150,0.42822,1.04931,0.11962,19.51
$HUM,259354.082,45.5,19.9
$BARO,259354.096,89165.48,18.82
$MAG,259354.128,-0.663,-0.741,-0.330,17.3
$BARO,259354.136,89163.89,18.81
$IMU,259354.140,-54.687,54.321,10.803,0.32324,0.96679,0.17431,19.49
$HUM,259354.162,45.4,19.9
$BARO,259354.176,89167.86,18.81
$BARO,259354.217,89149.66,18.81
$IMU,259354.217,-67.504,57.373,-1.159,0.48437,1.00878,0.23144,19.45
$MAG,259354.224,-0.484,-0.808,-0.459,17.3
$HUM,259354.242,45.3,19.9
$BARO,259354.257,89168.35,18.81
$VBAT,259354.291,4.077
$IMU,259354.293,-83.007,58.654,-29.602,0.80126,1.25488,0.20166,19.43
$BARO,259354.297,89157.36,18.81
$MAG,259354.319,-0.381,-0.894,-0.618,17.2
$HUM,259354.323,45.3,19.9
$BARO,259354.337,89157.21,18.81
$IMU,259354.369,-124.328,93.627,-72.570,-0.10644,0.08154,0.01318,19.49
$BARO,259354.378,89177.61,18.81
$HUM,259354.403,45.3,19.9
$MAG,259354.415,-0.283,-0.897,-0.742,17.3
$BARO,259354.418,89160.19,18.81
$IMU,259354.446,-131.774,92.468,-84.838,-0.32080,0.09716,0.53271,19.49
$BARO,259354.458,89168.11,18.81
$HUM,259354.483,45.3,19.9
$BARO,259354.498,89152.31,18.81
$MAG,259354.511,-0.213,-0.861,-0.771,17.3
$IMU,259354.522,-86.669,74.523,-33.447,-0.51464,0.34667,0.67285,19.46
$BARO,259354.539,89140.08,18.80
$HUM,259354.564,45.2,19.9
$BARO,259354.579,89133.50,18.81
$IMU,259354.599,-61.706,47.973,13.610,-0.30126,0.52392,0.81542,19.49
$MAG,259354.607,-0.207,-0.829,-0.787,17.3
$BARO,259354.619,89156.48,18.80
$HUM,259354.644,45.3,19.9
$BARO,259354.659,89124.60,18.80
$IMU,259354.675,-71.716,40.588,43.273,-0.57470,0.37646,0.76660,19.44
$BARO,259354.700,89097.13,18.80
$MAG,259354.703,-0.207,-0.766,-0.769,17.3
$HUM,259354.724,45.4,19.8
$BARO,259354.740,89078.36,18.79
$IMU,259354.752,-80.627,27.343,33.630,-0.70800,0.16992,0.99316,19.47
$BARO,259354.780,89082.33,18.79
$MAG,259354.798,-0.207,-0.711,-0.759,17.3
$HUM,259354.805,45.3,19.9
$BARO,259354.820,89093.20,18.79
$IMU,259354.828,-67.626,16.784,25.146,-0.66845,-0.00878,1.01123,19.45
$BARO,259354.861,89142.47,18.80
$HUM,259354.885,45.4,19.8
$TIME,259354.893,43707.000,2363
$MAG,259354.894,-0.193,-0.676,-0.744,17.3
$BARO,259354.901,89149.05,18.80
$IMU,259354.904,-37.658,0.244,34.362,-0.36572,0.18457,0.92529,19.50
$BARO,259354.941,89172.01,18.79
$HUM,259354.965,45.5,19.9
$BARO,259354.981,89168.67,18.79
$IMU,259354.981,-37.353,2.319,31.188,-0.37695,0.18945,0.99072,19.51
$MAG,259354.990,-0.181,-0.642,-0.729,17.3
$BARO,259355.022,89108.90,18.79
$HUM,259355.046,45.4,19.8
$IMU,259355.057,-37.658,14.282,26.916,-0.52636,0.16748,1.03271,19.52
$BARO,259355.062,89113.51,18.79
$MAG,259355.086,-0.162,-0.627,-0.709,17.3
$BARO,259355.102,89090.08,18.79
$HUM,259355.126,45.4,19.8
$IMU,259355.134,-38.208,14.831,32.043,-0.66552,0.18896,1.02734,19.47
$BARO,259355.143,89081.38,18.79
$MAG,259355.181,-0.156,-0.592,-0.678,17.3
$BARO,259355.183,89095.28,18.79
$HUM,259355.206,45.4,19.9
$IMU,259355.210,-45.043,2.929,22.705,-0.79687,0.03369,1.13769,19.47
$BARO,259355.223,89097.03,18.79
$BARO,259355.263,89107.17,18.79
$MAG,259355.277,-0.145,-0.576,-0.670,17.3
$HUM,259355.287,45.5,19.9
$IMU,259355.287,-33.264,-7.507,31.372,-0.81250,-0.12792,1.18896,19.44
$VBAT,259355.292,4.069
$BARO,259355.304,89104.78,18.78
$BARO,259355.344,89088.74,18.78
$IMU,259355.363,-8.422,-21.423,26.855,-0.61865,-0.02685,1.21923,19.47
$HUM,259355.367,45.5,19.9
$MAG,259355.373,-0.142,-0.582,-0.673,17.3
$BARO,259355.384,89121.84,18.78
$BARO,259355.424,89106.98,18.78
$IMU,259355.439,7.568,-16.113,18.615,-0.68457,0.15136,1.16943,19.43
$HUM,259355.447,45.5,19.8
$BARO,259355.465,89114.34,18.78
$MAG,259355.469,-0.141,-0.606,-0.675,17.3
$BARO,259355.505,89119.29,18.78
$IMU,259355.516,10.925,-18.310,28.808,-0.71777,0.19628,1.19189,19.43
$HUM,259355.528,45.5,19.8
$BARO,259355.545,89132.57,18.78
$MAG,259355.565,-0.132,-0.628,-0.690,17.3
$BARO,259355.586,89166.62,18.78
$IMU,259355.592,16.662,-26.306,29.479,-0.61181,0.28955,1.17724,19.47
$HUM,259355.608,45.3,19.8
$BARO,259355.626,89137.32,18.77
$MAG,259355.660,-0.130,-0.654,-0.714,17.2
$BARO,259355.666,89166.82,18.77
$IMU,259355.669,27.954,-27.221,35.034,-0.58789,0.46044,1.18212,19.47
$HUM,259355.688,45.4,19.8
$BARO,259355.706,89174.20,18.77
$IMU,259355.745,41.442,-32.165,46.203,-0.49902,0.60937,1.16308,19.45
$BARO,259355.747,89190.83,18.77
$MAG,259355.756,-0.124,-0.703,-0.717,17.3
$HUM,259355.768,45.4,19.8
$BARO,259355.787,89177.52,18.77
$IMU,259355.822,45.776,-34.912,43.334,-0.29443,0.79150,1.04199,19.46
$BARO,259355.827,89164.31,18.77
$HUM,259355.849,45.4,19.8
$MAG,259355.852,-0.132,-0.760,-0.735,17.3
$BARO,259355.867,89170.84,18.77
$TIME,259355.893,43708.000,2363
$IMU,259355.898,45.288,-33.508,35.583,-0.32324,1.02148,0.92724,19.45
$BARO,259355.908,89194.04,18.77
$HUM,259355.929,45.3,19.8
$BARO,259355.948,89232.82,18.77
$MAG,259355.948,-0.138,-0.801,-0.736,17.3
$IMU,259355.974,33.264,-44.799,22.338,-0.22216,1.08593,0.86718,19.44
$BARO,259355.988,89261.10,18.77
$HUM,259356.009,45.4,19.8
$BARO,259356.028,89275.19,18.77
$MAG,259356.044,-0.144,-0.825,-0.739,17.3
$IMU,259356.051,22.583,-40.527,20.507,-0.15087,1.11669,0.83837,19.46
$BARO,259356.069,89287.47,18.77
$HUM,259356.090,45.3,19.8
$BARO,259356.109,89282.94,18.76
$IMU,259356.127,15.136,-30.456,31.372,-0.13427,1.07958,0.76464,19.45
$MAG,259356.139,-0.130,-0.826,-0.735,17.3
$BARO,259356.149,89260.59,18.76
$HUM,259356.170,45.3,19.8
$BARO,259356.189,89293.10,18.76
$IMU,259356.204,14.587,-32.531,24.169,-0.05859,1.10791,0.69873,19.42
$BARO,259356.230,89290.71,18.76
$MAG,259356.235,-0.123,-0.832,-0.735,17.3
$HUM,259356.250,45.4,19.8
$BARO,259356.270,89303.54,18.76
$IMU,259356.280,14.770,-27.770,19.958,-0.05371,1.17089,0.63476,19.45
$VBAT,259356.292,4.092
$BARO,259356.310,89285.82,18.75
$HUM,259356.331,45.3,19.8
$MAG,259356.331,-0.112,-0.826,-0.741,17.2
$BARO,259356.351,89307.39,18.75
$IMU,259356.357,11.718,-22.033,21.606,-0.05322,1.21728,0.59570,19.43
$BARO,259356.391,89307.53,18.76
$HUM,259356.411,45.2,19.8
$MAG,259356.427,-0.112,-0.805,-0.732,17.3
$BARO,259356.431,89323.57,18.76
$IMU,259356.433,2.929,-11.718,24.841,-0.01904,1.20605,0.56542,19.47
$BARO,259356.471,89326.35,18.75
$HUM,259356.491,45.4,19.8
$IMU,259356.509,-2.807,0.427,30.700,-0.06054,1.14892,0.58251,19.42
$BARO,259356.512,89322.43,18.75
$MAG,259356.522,-0.097,-0.790,-0.738,17.3
$BARO,259356.552,89312.70,18.75
$HUM,259356.572,45.3,19.8
$IMU,259356.586,-0.854,3.845,31.188,-0.02294,1.16943,0.58203,19.43
$BARO,259356.592,89331.32,18.75
$MAG,259356.618,-0.091,-0.796,-0.735,17.2
$BARO,259356.632,89339.29,18.75
$HUM,259356.652,45.3,19.8
$IMU,259356.662,-0.488,6.347,26.428,-0.09765,1.18017,0.57714,19.45
$BARO,259356.673,89321.72,18.74
$BARO,259356.713,89353.60,18.74
$MAG,259356.714,-0.099,-0.778,-0.750,17.3
$HUM,259356.732,45.4,19.8
$IMU,259356.739,-2.319,4.272,26.123,-0.04589,1.21679,0.60595,19.42
$BARO,259356.753,89345.83,18.75
$BARO,259356.794,89365.23,18.75
$MAG,259356.810,-0.112,-0.768,-0.754,17.3
$HUM,259356.813,45.5,19.8
$IMU,259356.815,-5.859,8.178,23.437,-0.10644,1.12255,0.64550,19.41
$BARO,259356.834,89351.21,18.74
$BARO,259356.874,89349.63,18.74
$IMU,259356.892,-6.591,8.728,19.714,-0.08935,1.04199,0.64892,19.43
$TIME,259356.893,43709.000,2363
$HUM,259356.893,45.3,19.9
$MAG,259356.905,-0.105,-0.774,-0.747,17.3
$BARO,259356.914,89363.72,18.74
$BARO,259356.955,89346.07,18.74
$IMU,259356.968,-0.122,7.263,23.742,-0.05322,1.10205,0.70996,19.39
$HUM,259356.973,45.3,19.8
$BARO,259356.995,89371.44,18.74
$MAG,259357.001,-0.103,-0.783,-0.754,17.2
$BARO,259357.035,89368.28,18.74
$IMU,259357.044,-0.305,9.155,22.888,-0.10791,1.09130,0.74218,19.40
$HUM,259357.054,45.4,19.8
$BARO,259357.075,89376.03,18.73
$MAG,259357.097,-0.102,-0.777,-0.745,17.3
$BARO,259357.116,89363.96,18.73
$IMU,259357.121,2.136,7.446,26.245,0.01855,1.19042,0.78662,19.41
$HUM,259357.134,45.5,19.8
$BARO,259357.156,89359.84,18.73
$MAG,259357.193,-0.090,-0.783,-0.738,17.2
$BARO,259357.196,89372.91,18.73
$IMU,259357.197,-8.483,20.568,32.043,-0.08203,1.09423,0.80175,19.40
$HUM,259357.214,45.5,19.8
$BARO,259357.236,89379.56,18.73
$IMU,259357.274,-12.573,25.207,35.034,-0.09082,1.01025,0.84277,19.39
$BARO,259357.277,89385.73,18.73
$MAG,259357.289,-0.079,-0.771,-0.729,17.2
$HUM,259357.295,45.5,19.8
$VBAT,259357.312,4.079
$BARO,259357.317,89385.92,18.73
$IMU,259357.350,-12.817,23.315,41.748,-0.02832,0.98535,0.91015,19.41
$BARO,259357.357,89368.76,18.73
$HUM,259357.375,45.5,19.8
$MAG,259357.384,-0.055,-0.769,-0.727,17.2
$BARO,259357.398,89392.85,18.73
$IMU,259357.427,-15.136,21.118,40.588,-0.11425,0.88769,0.98242,19.38
$BARO,259357.438,89396.67,18.73
$HUM,259357.455,45.5,19.8
$BARO,259357.478,89375.69,18.73
$MAG,259357.480,-0.039,-0.772,-0.727,17.2
$IMU,259357.503,-8.239,10.009,35.217,-0.00048,0.78271,1.00390,19.44
$BARO,259357.518,89394.09,18.73
$HUM,259357.536,45.5,19.8
$BARO,259357.559,89396.70,18.72
$MAG,259357.576,-0.034,-0.775,-0.724,17.2
$IMU,259357.579,7.751,4.211,28.320,0.08349,0.81103,0.97021,19.43
$BARO,259357.599,89391.36,18.72
$HUM,259357.616,45.5,19.8
$BARO,259357.639,89391.16,18.72
$IMU,259357.656,14.465,-0.122,14.282,0.15576,0.77343,0.87744,19.43
$MAG,259357.672,-0.025,-0.793,-0.732,17.3
$BARO,259357.679,89392.75,18.72
$HUM,259357.696,45.4,19.8
$BARO,259357.720,89407.98,18.72
$IMU,259357.732,17.578,5.737,-7.141,-0.00488,0.87695,0.85351,19.42
$BARO,259357.760,89399.09,18.72
$MAG,259357.767,-0.010,-0.787,-0.726,17.2
$HUM,259357.776,45.5,19.8
$BARO,259357.800,89408.81,18.72
$IMU,259357.809,3.234,10.437,-10.803,-0.12744,0.87353,0.91748,19.38
$BARO,259357.840,89396.36,18.72
$HUM,259357.857,45.5,19.8
$MAG,259357.863,0.009,-0.774,-0.727,17.3
$BARO,259357.881,89411.83,18.71
$IMU,259357.885,-5.371,20.080,-4.272,-0.18798,0.85400,1.01708,19.42
$TIME,259357.893,43710.000,2363
$BARO,259357.921,89411.74,18.72
$HUM,259357.937,45.6,19.8
$MAG,259357.959,0.031,-0.778,-0.729,17.2
$BARO,259357.961,89430.99,18.72
$IMU,259357.962,-10.131,28.686,3.356,-0.32666,0.68164,1.04345,19.42
$BARO,259358.002,89426.04,18.72
$HUM,259358.017,45.6,19.7
$IMU,259358.038,-3.967,17.333,10.253,-0.27392,0.67529,1.04101,19.39
$BARO,259358.042,89446.08,18.71
$MAG,259358.055,0.036,-0.774,-0.738,17.3
$BARO,259358.082,89454.15,18.72
$HUM,259358.098,45.7,19.8
$IMU,259358.114,1.708,5.920,15.441,-0.25488,0.57324,1.06689,19.41
$BARO,259358.122,89454.78,18.71
$MAG,259358.151,0.028,-0.796,-0.747,17.2
$BARO,259358.163,89451.22,18.71
$HUM,259358.178,45.6,19.8
$IMU,259358.191,27.954,-9.277,10.192,-0.31152,0.58593,0.99560,19.40
$BARO,259358.203,89457.20,18.71
$BARO,259358.243,89460.93,18.71
$MAG,259358.246,0.037,-0.814,-0.757,17.3
$HUM,259358.258,45.4,19.8
$IMU,259358.267,68.542,-28.320,13.305,-0.10107,0.80468,0.81787,19.38
$BARO,259358.283,89465.56,18.70
$VBAT,259358.314,4.077
$BARO,259358.324,89466.51,18.71
$HUM,259358.339,45.4,19.8
$MAG,259358.342,0.009,-0.792,-0.744,17.2
$IMU,259358.344,79.040,-28.625,9.948,0.05126,0.95849,0.59912,19.35
$BARO,259358.364,89459.22,18.70
$BARO,259358.404,89476.82,18.70
$HUM,259358.419,45.4,19.8
$IMU,259358.420,68.725,-18.615,2.258,0.02441,1.13281,0.48339,19.39
$MAG,259358.438,-0.004,-0.772,-0.717,17.2
$BARO,259358.444,89468.48,18.71
$BARO,259358.485,89459.22,18.70
$IMU,259358.497,39.001,-14.465,-6.408,-0.11865,1.19189,0.53125,19.36
$HUM,259358.499,45.4,19.8
$BARO,259358.525,89455.42,18.71
$MAG,259358.534,-0.034,-0.762,-0.724,17.3
$BARO,259358.565,89475.60,18.71
$IMU,259358.573,6.408,-12.329,-11.535,-0.12841,1.09960,0.66992,19.42
$HUM,259358.580,45.4,19.7
$BARO,259358.605,89473.45,18.70
$MAG,259358.629,-0.064,-0.753,-0.717,17.2
$BARO,259358.646,89479.99,18.70
$IMU,259358.650,-5.187,-5.493,-6.591,-0.25927,0.87060,0.71533,19.38
$HUM,259358.660,45.4,19.8
$BARO,259358.686,89474.09,18.70
$MAG,259358.725,-0.078,-0.765,-0.712,17.0
$BARO,259358.726,89486.37,18.70
$IMU,259358.726,5.249,-5.859,-3.295,-0.25146,0.87890,0.71435,19.40
$HUM,259358.740,45.4,19.7
$BARO,259358.766,89490.76,18.69
$IMU,259358.802,12.634,-2.075,5.126,-0.19970,0.92968,0.58154,19.40
$BARO,259358.807,89490.93,18.70
$HUM,259358.821,45.3,19.7
$MAG,259358.821,-0.109,-0.765,-0.694,17.2
$BARO,259358.847,89500.66,18.70
$IMU,259358.879,10.986,-4.516,7.019,-0.20019,0.96777,0.50000,19.37
$BARO,259358.887,89493.49,18.70
$TIME,259358.893,43711.000,2363
$HUM,259358.901,45.4,19.8
$MAG,259358.917,-0.156,-0.780,-0.682,17.3
$BARO,259358.927,89497.29,18.69
$IMU,259358.955,-2.075,-12.145,-1.953,-0.10156,0.95117,0.56201,19.36
$BARO,259358.968,89495.56,18.69
$HUM,259358.981,45.2,19.8
$BARO,259359.008,89501.88,18.69
$MAG,259359.012,-0.171,-0.781,-0.699,17.2
$IMU,259359.032,-12.329,-7.934,-4.333,-0.08740,0.88378,0.65283,19.34
$BARO,259359.048,89497.34,18.69
$HUM,259359.062,45.4,19.8
$BARO,259359.089,89499.71,18.69
$MAG,259359.108,-0.160,-0.799,-0.694,17.2
$IMU,259359.108,-12.573,-4.272,-9.033,-0.04833,0.79394,0.71386,19.40
$BARO,259359.129,89506.41,18.69
$HUM,259359.142,45.4,19.8
$BARO,259359.169,89513.92,18.69
$IMU,259359.185,-4.272,1.953,-11.352,-0.12646,0.81054,0.75781,19.34
$MAG,259359.204,-0.151,-0.811,-0.717,17.2
$BARO,259359.209,89512.97,18.69
$HUM,259359.222,45.4,19.7
$BARO,259359.250,89510.85,18.68
$IMU,259359.261,-3.295,3.051,-14.648,-0.27587,0.77636,0.77783,19.37
$BARO,259359.290,89512.97,18.69
$MAG,259359.300,-0.141,-0.808,-0.727,17.2
$HUM,259359.303,45.4,19.7
$VBAT,259359.319,4.080
$BARO,259359.330,89526.52,18.68
$IMU,259359.337,-0.732,-4.333,-14.282,-0.19628,0.78759,0.80566,19.37
$BARO,259359.370,89521.86,18.69
$HUM,259359.383,45.3,19.8
$MAG,259359.396,-0.129,-0.822,-0.730,17.2
$BARO,259359.411,89527.86,18.68
$IMU,259359.414,2.075,-1.037,-5.065,-0.16943,0.78564,0.80322,19.40
$BARO,259359.451,89531.81,18.68
$HUM,259359.463,45.3,19.8
$IMU,259359.490,1.525,5.859,0.671,-0.16015,0.80029,0.83837,19.41
$BARO,259359.491,89529.44,18.68
$MAG,259359.491,-0.132,-0.831,-0.733,17.0
$BARO,259359.532,89542.51,18.68
$HUM,259359.544,45.5,19.7
$IMU,259359.567,-2.441,11.352,0.976,-0.18017,0.75830,0.83300,19.35
$BARO,259359.572,89524.30,18.68
$MAG,259359.587,-0.115,-0.837,-0.739,17.2
$BARO,259359.612,89543.34,18.68
$HUM,259359.624,45.4,19.8
$IMU,259359.643,2.990,11.596,0.549,-0.24853,0.81689,0.81591,19.39
$BARO,259359.652,89535.42,18.68
$MAG,259359.683,-0.121,-0.837,-0.738,17.3
$BARO,259359.693,89550.65,18.68
$HUM,259359.704,45.5,19.7
$IMU,259359.720,5.859,9.948,-0.671,-0.26220,0.85693,0.81005,19.38
$BARO,259359.733,89545.70,18.68
$BARO,259359.773,89538.58,18.68
$MAG,259359.779,-0.126,-0.823,-0.735,17.2
$HUM,259359.785,45.4,19.7
$IMU,259359.796,3.417,7.324,3.295,-0.29736,0.79199,0.80322,19.34
$BARO,259359.813,89568.42,18.68
$BARO,259359.854,89568.71,18.67
$HUM,259359.865,45.5,19.7
$IMU,259359.872,7.080,1.159,3.234,-0.29492,0.80224,0.81591,19.35
$MAG,259359.874,-0.144,-0.825,-0.721,17.2
$TIME,259359.893,43712.000,2363
$BARO,259359.894,89568.74,18.67
$BARO,259359.934,89562.76,18.67
$HUM,259359.945,45.4,19.8
$IMU,259359.949,0.427,1.220,-1.281,-0.24121,0.75146,0.85498,19.34
$MAG,259359.970,-0.151,-0.811,-0.703,17.3
$BARO,259359.974,89568.49,18.67
$BARO,259360.015,89564.35,18.67
$IMU,259360.025,5.859,0.488,0.427,-0.22802,0.73681,0.85156,19.34
$HUM,259360.026,45.4,19.7
$BARO,259360.055,89568.74,18.67
$MAG,259360.066,-0.163,-0.829,-0.691,17.2
$BARO,259360.095,89580.02,18.67
$IMU,259360.102,17.211,0.000,-2.685,-0.23583,0.76806,0.78271,19.34
$HUM,259360.106,45.5,19.7
$BARO,259360.135,89582.24,18.67
$MAG,259360.162,-0.177,-0.841,-0.672,17.3
$BARO,259360.176,89582.80,18.67
$IMU,259360.178,21.850,-2.441,-4.516,-0.21435,0.77978,0.76025,19.34
$HUM,259360.186,45.4,19.7
$BARO,259360.216,89597.04,18.67
$IMU,259360.255,15.930,1.770,-6.225,-0.13867,0.62109,0.68945,19.35
$BARO,259360.256,89587.19,18.66
$MAG,259360.257,-0.186,-0.831,-0.627,17.2
$HUM,259360.267,45.5,19.7
$BARO,259360.297,89604.32,18.67
$VBAT,259360.327,4.067
$IMU,259360.331,27.343,19.958,0.000,-0.21777,0.64843,0.66796,19.35
$BARO,259360.337,89610.54,18.66
$HUM,259360.347,45.5,19.7
$MAG,259360.353,-0.168,-0.841,-0.582,17.2
$BARO,259360.377,89604.81,18.67
$IMU,259360.407,34.484,38.574,-5.126,-0.34082,0.85791,0.56884,19.34
$BARO,259360.417,89602.47,18.66
$HUM,259360.427,45.5,19.7
$MAG,259360.449,-0.139,-0.831,-0.582,17.3
$BARO,259360.458,89601.84,18.66
$IMU,259360.484,10.009,41.992,-7.934,-0.47558,0.91699,0.54248,19.32
$BARO,259360.498,89616.29,18.66
$HUM,259360.508,45.6,19.7
$BARO,259360.538,89615.68,18.67
$MAG,259360.545,-0.078,-0.822,-0.606,17.2
$IMU,259360.560,-16.296,29.785,-3.601,-0.51464,0.84130,0.59765,19.32
