$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1e58addf139b2d7b55a80f1c
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,628.669,87476.70,29.36
$MAG,628.702,-0.034,-0.522,-0.142,28.2
$BARO,628.709,87467.07,29.36
$HUM,628.742,35.3,30.7
$BARO,628.749,87468.03,29.36
$BARO,628.789,87468.15,29.36
$MAG,628.799,-0.045,-0.507,-0.150,28.2
$HUM,628.823,35.4,30.7
$BARO,628.830,87478.51,29.36
$BARO,628.870,87494.13,29.36
$MAG,628.896,-0.042,-0.519,-0.150,28.3
$HUM,628.903,35.3,30.7
$BARO,628.910,87501.05,29.35
$BARO,628.950,87502.86,29.36
$VBAT,628.958,4.129
$TIME,628.979,382065.000,2327
$HUM,628.983,35.4,30.7
$BARO,628.990,87493.25,29.35
$MAG,628.992,-0.058,-0.562,-0.130,28.5
$BARO,629.030,87504.69,29.35
$HUM,629.064,35.3,30.7
$BARO,629.071,87519.68,29.35
$MAG,629.089,-0.069,-0.600,-0.111,28.2
$BARO,629.111,87509.66,29.35
$HUM,629.144,35.3,30.7
$BARO,629.151,87515.51,29.35
$MAG,629.186,-0.061,-0.624,-0.079,28.3
$BARO,629.191,87510.66,29.34
$HUM,629.224,35.3,30.7
$BARO,629.231,87488.33,29.34
$BARO,629.272,87465.12,29.34
$MAG,629.282,-0.039,-0.663,-0.021,28.3
$HUM,629.304,35.4,30.7
$BARO,629.312,87498.23,29.34
$BARO,629.352,87511.34,29.34
$MAG,629.379,-0.036,-0.676,0.028,28.2
$HUM,629.385,35.4,30.7
$BARO,629.392,87499.08,29.34
$BARO,629.432,87480.51,29.33
$HUM,629.465,35.4,30.7
$BARO,629.472,87469.83,29.34
$MAG,629.476,0.003,-0.651,0.018,28.2
$BARO,629.513,87497.88,29.34
$HUM,629.545,35.4,30.7
$BARO,629.553,87517.46,29.33
$MAG,629.572,0.001,-0.639,-0.007,28.3
$BARO,629.593,87526.40,29.33
$HUM,629.626,35.4,30.7
$BARO,629.633,87529.43,29.33
$MAG,629.669,-0.031,-0.649,-0.019,28.3
$BARO,629.673,87538.18,29.33
$HUM,629.706,35.4,30.7
$BARO,629.714,87553.17,29.32
$BARO,629.754,87562.99,29.32
$MAG,629.765,-0.093,-0.711,-0.013,28.3
$HUM,629.786,35.4,30.7
$BARO,629.794,87551.95,29.32
$BARO,629.834,87565.40,29.33
$MAG,629.862,-0.201,-0.780,0.019,28.3
$HUM,629.867,35.5,30.7
$BARO,629.874,87544.15,29.32
$BARO,629.914,87542.47,29.32
$HUM,629.947,35.5,30.7
$BARO,629.955,87537.88,29.32
$MAG,629.959,-0.280,-0.796,0.022,28.2
$VBAT,629.974,4.130
$TIME,629.979,382066.000,2327
$BARO,629.995,87529.74,29.32
$HUM,630.027,35.5,30.7
$BARO,630.035,87550.19,29.32
$MAG,630.055,-0.316,-0.804,-0.003,28.2
$BARO,630.075,87567.57,29.31
$HUM,630.107,35.5,30.7
$BARO,630.115,87558.60,29.31
$MAG,630.152,-0.340,-0.792,-0.006,28.3
$BARO,630.156,87563.19,29.31
$HUM,630.188,35.5,30.7
$BARO,630.196,87562.38,29.31
$BARO,630.236,87533.37,29.31
$MAG,630.248,-0.336,-0.778,-0.004,28.3
$HUM,630.268,35.6,30.7
$BARO,630.276,87522.48,29.30
$BARO,630.316,87539.22,29.30
$MAG,630.345,-0.324,-0.792,-0.007,28.3
$HUM,630.348,35.6,30.7
$BARO,630.356,87547.51,29.31
$BARO,630.397,87531.96,29.31
$HUM,630.429,35.6,30.6
$BARO,630.437,87548.32,29.30
$MAG,630.442,-0.327,-0.786,0.004,28.2
$BARO,630.477,87542.52,29.30
$HUM,630.509,35.6,30.7
$BARO,630.517,87552.56,29.30
$MAG,630.538,-0.315,-0.793,0.010,28.3
$BARO,630.557,87561.43,29.30
$HUM,630.589,35.6,30.7
$BARO,630.598,87571.64,29.29
$MAG,630.635,-0.331,-0.798,0.012,28.3
$BARO,630.638,87569.62,29.29
$HUM,630.670,35.6,30.6
$BARO,630.678,87587.58,29.29
$BARO,630.718,87570.42,29.29
$MAG,630.732,-0.331,-0.796,0.012,28.3
$HUM,630.750,35.7,30.6
$BARO,630.758,87579.37,29.29
$BARO,630.798,87576.76,29.29
$MAG,630.828,-0.328,-0.787,0.016,28.2
$HUM,630.830,35.6,30.6
$BARO,630.839,87588.27,29.29
$BARO,630.879,87587.93,29.29
$HUM,630.911,35.7,30.7
$BARO,630.919,87591.48,29.29
$MAG,630.925,-0.324,-0.796,0.024,28.2
$BARO,630.959,87597.33,29.29
$VBAT,630.974,4.143
$TIME,630.979,382067.000,2327
$HUM,630.991,35.7,30.6
$BARO,630.999,87587.17,29.28
$MAG,631.021,-0.319,-0.807,0.027,28.2
$BARO,631.040,87602.31,29.28
$HUM,631.071,35.6,30.6
$BARO,631.080,87576.81,29.29
$MAG,631.118,-0.319,-0.793,0.021,28.2
$BARO,631.120,87588.19,29.28
$HUM,631.151,35.6,30.6
$BARO,631.160,87590.75,29.28
$BARO,631.200,87604.26,29.29
$MAG,631.215,-0.327,-0.792,0.018,28.2
$HUM,631.232,35.7,30.6
$BARO,631.240,87610.38,29.28
$BARO,631.281,87600.50,29.28
$MAG,631.311,-0.324,-0.799,0.022,28.2
$HUM,631.312,35.7,30.6
$BARO,631.321,87603.79,29.28
$BARO,631.361,87592.34,29.27
$HUM,631.392,35.7,30.6
$BARO,631.401,87628.19,29.27
$MAG,631.408,-0.309,-0.798,0.027,28.2
$BARO,631.441,87613.74,29.27
$HUM,631.473,35.8,30.6
$BARO,631.481,87605.87,29.27
$MAG,631.504,-0.318,-0.807,0.027,28.2
$BARO,631.522,87613.32,29.27
$HUM,631.553,35.7,30.6
$BARO,631.562,87615.15,29.27
$MAG,631.601,-0.319,-0.796,0.012,28.2
$BARO,631.602,87612.64,29.26
$HUM,631.633,35.8,30.6
$BARO,631.642,87613.81,29.27
$BARO,631.682,87631.75,29.26
$MAG,631.698,-0.316,-0.798,0.007,28.3
$HUM,631.714,35.8,30.6
$BARO,631.722,87638.09,29.26
$BARO,631.763,87635.73,29.26
$HUM,631.794,35.8,30.6
$MAG,631.794,-0.319,-0.790,0.010,28.2
$BARO,631.803,87618.71,29.26
$BARO,631.843,87644.01,29.25
$HUM,631.874,35.8,30.6
$BARO,631.883,87644.55,29.26
$MAG,631.891,-0.322,-0.808,0.018,28.2
$BARO,631.923,87670.63,29.25
$HUM,631.955,35.8,30.6
$BARO,631.964,87679.58,29.25
$TIME,631.979,382068.000,2327
$MAG,631.988,-0.312,-0.804,0.027,28.2
$VBAT,631.993,4.137
$BARO,632.004,87690.08,29.25
$HUM,632.035,35.8,30.6
$BARO,632.044,87688.45,29.25
$BARO,632.084,87688.67,29.25
$MAG,632.084,-0.315,-0.799,0.025,28.2
$HUM,632.115,35.8,30.6
$BARO,632.124,87671.09,29.25
$BARO,632.164,87677.89,29.24
$MAG,632.181,-0.306,-0.792,0.007,28.3
$HUM,632.196,35.7,30.6
$BARO,632.205,87688.91,29.24
$BARO,632.245,87676.02,29.25
$HUM,632.276,35.9,30.6
$MAG,632.278,-0.315,-0.790,0.007,28.2
$BARO,632.285,87693.57,29.24
$BARO,632.325,87700.68,29.24
$HUM,632.356,35.9,30.6
$BARO,632.365,87682.53,29.24
$MAG,632.374,-0.307,-0.790,0.015,28.3
$BARO,632.405,87684.82,29.24
$HUM,632.436,35.8,30.6
$BARO,632.446,87691.47,29.24
$MAG,632.471,-0.285,-0.792,0.004,28.3
$BARO,632.486,87676.14,29.24
$HUM,632.517,35.9,30.6
$BARO,632.526,87643.92,29.23
$BARO,632.566,87655.54,29.24
$MAG,632.567,-0.295,-0.790,-0.003,28.0
$HUM,632.597,35.7,30.6
$BARO,632.606,87639.67,29.23
$BARO,632.646,87649.57,29.23
$MAG,632.664,-0.292,-0.783,-0.007,28.1
$HUM,632.677,35.9,30.6
$BARO,632.687,87659.71,29.22
$BARO,632.727,87665.51,29.23
$HUM,632.758,35.9,30.6
$MAG,632.761,-0.298,-0.781,-0.006,28.2
$BARO,632.767,87658.25,29.23
$BARO,632.807,87685.74,29.23
$HUM,632.838,35.9,30.6
$BARO,632.847,87734.79,29.22
$MAG,632.857,-0.303,-0.781,-0.009,28.2
$BARO,632.887,87733.42,29.22
$HUM,632.918,36.0,30.6
$BARO,632.928,87712.65,29.22
$MAG,632.954,-0.310,-0.790,-0.004,28.2
$BARO,632.968,87730.28,29.21
$TIME,632.979,382069.000,2327
$VBAT,632.993,4.129
$HUM,632.999,36.0,30.6
$BARO,633.008,87749.43,29.22
$BARO,633.048,87732.35,29.21
$MAG,633.050,-0.309,-0.786,0.004,28.2
$HUM,633.079,35.9,30.6
$BARO,633.088,87720.84,29.21
$BARO,633.129,87730.67,29.22
$MAG,633.147,-0.303,-0.783,-0.006,28.2
$HUM,633.159,36.0,30.6
$BARO,633.169,87726.42,29.21
$BARO,633.209,87717.82,29.21
$HUM,633.239,36.1,30.6
$MAG,633.244,-0.273,-0.787,-0.001,28.0
$BARO,633.249,87713.99,29.21
$BARO,633.289,87716.26,29.21
$HUM,633.320,36.1,30.6
$BARO,633.329,87724.47,29.21
$MAG,633.340,-0.163,-0.721,-0.076,28.2
$BARO,633.370,87686.21,29.20
$HUM,633.400,36.0,30.6
$BARO,633.410,87757.28,29.20
$MAG,633.437,-0.088,-0.612,-0.156,28.2
$BARO,633.450,87777.27,29.20
$HUM,633.480,36.1,30.6
$BARO,633.490,87803.11,29.20
$BARO,633.530,87817.68,29.19
$MAG,633.534,-0.093,-0.537,-0.193,28.2
$HUM,633.561,36.1,30.5
$BARO,633.570,87801.28,29.20
$BARO,633.611,87793.68,29.19
$MAG,633.630,-0.088,-0.508,-0.190,28.2
$HUM,633.641,36.2,30.5
$BARO,633.651,87796.55,29.19
$BARO,633.691,87795.33,29.19
$HUM,633.721,36.2,30.5
$MAG,633.727,-0.084,-0.490,-0.190,28.2
$BARO,633.731,87809.06,29.19
$BARO,633.771,87801.87,29.19
$HUM,633.802,36.2,30.5
$BARO,633.811,87792.77,29.18
$MAG,633.823,-0.078,-0.468,-0.201,28.2
$BARO,633.852,87786.12,29.18
$HUM,633.882,36.2,30.5
$BARO,633.892,87803.55,29.18
$MAG,633.920,-0.090,-0.426,-0.226,28.2
$BARO,633.932,87804.89,29.18
$HUM,633.962,36.2,30.6
$BARO,633.972,87809.45,29.18
$TIME,633.979,382070.000,2327
$VBAT,634.001,4.140
$BARO,634.012,87815.44,29.18
$MAG,634.017,-0.115,-0.394,-0.229,28.3
$HUM,634.042,36.2,30.5
$BARO,634.052,87824.58,29.18
$BARO,634.093,87830.24,29.18
$MAG,634.113,-0.115,-0.373,-0.234,28.2
$HUM,634.123,36.3,30.5
$BARO,634.133,87845.11,29.18
$BARO,634.173,87869.24,29.17
$HUM,634.203,36.3,30.6
$MAG,634.210,-0.124,-0.375,-0.241,28.2
$BARO,634.213,87848.25,29.17
$BARO,634.253,87877.96,29.16
$HUM,634.283,36.3,30.5
$BARO,634.293,87880.33,29.17
$MAG,634.307,-0.130,-0.387,-0.229,28.2
$BARO,634.334,87886.59,29.17
$HUM,634.364,36.3,30.5
$BARO,634.374,87886.64,29.16
$MAG,634.403,-0.127,-0.399,-0.234,28.2
$BARO,634.414,87888.66,29.16
$HUM,634.444,36.3,30.5
$BARO,634.454,87878.65,29.16
$BARO,634.494,87890.40,29.16
$MAG,634.500,-0.123,-0.414,-0.225,28.0
$HUM,634.524,36.3,30.5
$BARO,634.535,87882.74,29.16
$BARO,634.575,87880.52,29.15
$MAG,634.596,-0.115,-0.420,-0.219,28.2
$HUM,634.605,36.4,30.5
$BARO,634.615,87902.31,29.15
$BARO,634.655,87909.29,29.15
$HUM,634.685,36.3,30.5
$MAG,634.693,-0.099,-0.448,-0.208,28.2
$BARO,634.695,87906.65,29.15
$BARO,634.735,87905.00,29.15
$HUM,634.765,36.2,30.5
$BARO,634.776,87900.00,29.15
$MAG,634.790,-0.087,-0.504,-0.168,28.2
$BARO,634.816,87904.24,29.14
$HUM,634.846,36.4,30.5
$BARO,634.856,87873.77,29.14
$MAG,634.886,-0.078,-0.559,-0.129,28.2
$BARO,634.896,87899.00,29.14
$HUM,634.926,36.3,30.5
$BARO,634.936,87907.95,29.14
$BARO,634.976,87897.10,29.13
$TIME,634.979,382071.000,2327
$MAG,634.983,-0.093,-0.636,-0.082,28.2
$HUM,635.006,36.3,30.5
$VBAT,635.013,4.143
$BARO,635.017,87907.73,29.14
$BARO,635.057,87902.68,29.14
$MAG,635.080,-0.099,-0.697,-0.006,28.2
$HUM,635.086,36.3,30.5
$BARO,635.097,87910.63,29.13
$BARO,635.137,87898.56,29.13
$HUM,635.167,36.4,30.5
$MAG,635.176,-0.159,-0.772,0.057,28.2
$BARO,635.177,87881.35,29.13
$BARO,635.217,87873.94,29.13
$HUM,635.247,36.4,30.5
$BARO,635.258,87859.90,29.12
$MAG,635.273,-0.273,-0.814,0.061,28.0
$BARO,635.298,87879.72,29.12
$HUM,635.327,36.3,30.5
$BARO,635.338,87878.06,29.12
$MAG,635.369,-0.336,-0.813,0.052,28.2
$BARO,635.378,87898.68,29.12
$HUM,635.408,36.3,30.5
$BARO,635.418,87905.00,29.12
$BARO,635.458,87907.36,29.12
$MAG,635.466,-0.376,-0.793,0.036,28.0
$HUM,635.488,36.4,30.5
$BARO,635.499,87917.87,29.12
$BARO,635.539,87908.85,29.11
$MAG,635.563,-0.385,-0.786,0.016,28.2
$HUM,635.568,36.4,30.5
$BARO,635.579,87927.81,29.11
$BARO,635.619,87912.72,29.11
$HUM,635.649,36.4,30.5
$MAG,635.659,-0.382,-0.778,0.013,28.2
$BARO,635.660,87917.91,29.11
$BARO,635.700,87915.28,29.11
$HUM,635.729,36.4,30.4
$BARO,635.740,87917.99,29.11
$MAG,635.756,-0.376,-0.780,-0.006,28.0
$BARO,635.780,87912.80,29.10
$HUM,635.809,36.5,30.4
$BARO,635.820,87920.21,29.11
$MAG,635.853,-0.360,-0.796,0.019,28.2
$BARO,635.860,87930.15,29.10
$HUM,635.889,36.4,30.4
$BARO,635.900,87912.60,29.10
$BARO,635.941,87912.80,29.10
$MAG,635.949,-0.337,-0.814,0.039,28.2
$HUM,635.970,36.6,30.4
$TIME,635.979,382072.000,2327
$BARO,635.981,87905.92,29.10
$VBAT,636.019,4.143
$BARO,636.021,87913.60,29.10
$MAG,636.046,-0.337,-0.831,0.058,28.2
$HUM,636.050,36.5,30.4
$BARO,636.061,87924.42,29.09
$BARO,636.101,87919.16,29.10
$HUM,636.130,36.4,30.4
$BARO,636.141,87920.18,29.09
$MAG,636.143,-0.345,-0.841,0.072,28.0
$BARO,636.182,87925.01,29.09
$HUM,636.211,36.6,30.4
$BARO,636.222,87898.12,29.10
$MAG,636.239,-0.354,-0.840,0.079,28.2
$BARO,636.262,87903.24,29.10
$HUM,636.291,36.5,30.4
$BARO,636.302,87895.37,29.09
$MAG,636.336,-0.382,-0.846,0.087,28.2
$BARO,636.342,87867.17,29.09
$HUM,636.371,36.6,30.4
$BARO,636.382,87880.74,29.08
$BARO,636.423,87908.80,29.08
$MAG,636.433,-0.382,-0.846,0.093,28.2
$HUM,636.452,36.6,30.4
$BARO,636.463,87901.73,29.08
$BARO,636.503,87893.61,29.09
$MAG,636.529,-0.379,-0.846,0.085,28.0
$HUM,636.532,36.6,30.4
$BARO,636.543,87871.33,29.08
$BARO,636.583,87919.47,29.08
$HUM,636.612,36.6,30.4
$BARO,636.623,87898.05,29.09
$MAG,636.626,-0.385,-0.837,0.087,27.7
$BARO,636.664,87897.37,29.08
$HUM,636.693,36.5,30.4
$BARO,636.704,87890.54,29.07
$MAG,636.723,-0.375,-0.835,0.097,27.8
$BARO,636.744,87931.71,29.07
$HUM,636.773,36.7,30.4
$BARO,636.784,87926.47,29.07
$MAG,636.819,-0.373,-0.835,0.090,28.0
$BARO,636.824,87935.54,29.07
$HUM,636.853,36.6,30.4
$BARO,636.864,87912.41,29.07
$BARO,636.905,87928.08,29.07
$MAG,636.916,-0.388,-0.850,0.103,28.2
$HUM,636.933,36.6,30.4
$BARO,636.945,87937.63,29.07
$TIME,636.979,382073.000,2327
$BARO,636.985,87976.22,29.06
$MAG,637.013,-0.382,-0.841,0.108,27.8
$HUM,637.014,36.6,30.4
$VBAT,637.023,4.145
$BARO,637.025,87948.85,29.06
$BARO,637.065,87907.36,29.07
$HUM,637.094,36.7,30.4
$BARO,637.106,87914.75,29.05
$MAG,637.109,-0.382,-0.847,0.123,28.2
$BARO,637.146,87920.79,29.06
$HUM,637.174,36.7,30.4
$BARO,637.186,87897.05,29.05
$MAG,637.206,-0.372,-0.844,0.130,27.8
$BARO,637.226,87910.50,29.06
$HUM,637.255,36.8,30.4
$BARO,637.266,87965.64,29.05
$MAG,637.303,-0.381,-0.844,0.135,28.0
$BARO,637.306,87986.43,29.05
$HUM,637.335,36.7,30.4
$BARO,637.347,88014.66,29.05
$BARO,637.387,87996.35,29.05
$MAG,637.399,-0.384,-0.844,0.130,27.8
$HUM,637.415,36.7,30.4
$BARO,637.427,88010.95,29.04
$BARO,637.467,88016.80,29.04
$HUM,637.495,36.6,30.4
$MAG,637.496,-0.373,-0.850,0.123,27.8
$BARO,637.507,87997.69,29.04
$BARO,637.548,88000.11,29.04
$HUM,637.576,36.8,30.3
$BARO,637.588,87998.69,29.04
$MAG,637.593,-0.345,-0.850,0.121,27.8
$BARO,637.628,87955.84,29.03
$HUM,637.656,36.8,30.3
$BARO,637.668,87987.68,29.03
$MAG,637.689,-0.334,-0.841,0.123,28.2
$BARO,637.708,87976.78,29.03
$HUM,637.736,36.8,30.3
$BARO,637.748,87976.98,29.03
$MAG,637.786,-0.313,-0.844,0.130,27.7
$BARO,637.789,87973.54,29.03
$HUM,637.817,36.8,30.4
$BARO,637.829,87994.57,29.03
$BARO,637.869,88024.43,29.03
$MAG,637.882,-0.240,-0.828,0.118,28.2
$HUM,637.897,36.8,30.4
$BARO,637.909,88025.51,29.02
$BARO,637.949,88068.06,29.02
$HUM,637.977,36.7,30.4
$TIME,637.979,382074.000,2327
$MAG,637.979,-0.181,-0.763,-0.003,28.2
$BARO,637.989,88095.36,29.02
$VBAT,638.026,4.137
$BARO,638.030,88108.26,29.02
$HUM,638.058,36.8,30.4
$BARO,638.070,88114.18,29.01
$MAG,638.076,-0.018,-0.768,-0.186,28.0
$BARO,638.110,88127.08,29.01
$HUM,638.138,36.8,30.4
$BARO,638.150,88132.68,29.02
$MAG,638.172,-0.024,-0.619,-0.229,27.6
$BARO,638.190,88131.73,29.01
$HUM,638.218,36.8,30.3
$BARO,638.231,88147.06,29.01
$MAG,638.269,-0.027,-0.580,-0.219,28.2
$BARO,638.271,88147.60,29.02
$HUM,638.298,36.8,30.3
$BARO,638.311,88159.42,29.01
$BARO,638.351,88165.27,29.01
$MAG,638.366,-0.040,-0.577,-0.235,27.7
$HUM,638.379,36.8,30.3
$BARO,638.391,88157.47,29.00
$BARO,638.431,88169.71,29.01
$HUM,638.459,36.8,30.3
$MAG,638.463,-0.117,-0.531,-0.273,28.0
$BARO,638.472,88169.25,29.01
$BARO,638.512,88149.45,29.00
$HUM,638.539,36.9,30.4
$BARO,638.552,88132.51,29.00
$MAG,638.559,-0.160,-0.418,-0.291,28.0
$BARO,638.592,88169.61,29.00
$HUM,638.620,36.9,30.3
$BARO,638.632,88159.69,29.00
$MAG,638.656,-0.163,-0.328,-0.324,27.6
$BARO,638.672,88172.66,29.00
$HUM,638.700,37.0,30.3
$BARO,638.713,88178.51,29.00
$BARO,638.753,88178.56,28.99
$MAG,638.753,-0.157,-0.304,-0.343,28.0
$HUM,638.780,37.0,30.3
$BARO,638.793,88181.92,29.00
$BARO,638.833,88180.92,28.99
$MAG,638.849,-0.121,-0.310,-0.300,27.7
$HUM,638.861,36.8,30.3
$BARO,638.873,88188.84,28.99
$BARO,638.913,88188.31,28.99
$HUM,638.941,37.0,30.3
$MAG,638.946,-0.112,-0.291,-0.312,27.8
$BARO,638.954,88179.82,28.99
$TIME,638.979,382075.000,2327
$BARO,638.994,88198.59,28.99
$HUM,639.021,37.0,30.3
$VBAT,639.029,4.134
$BARO,639.034,88189.31,28.99
$MAG,639.043,-0.118,-0.288,-0.304,27.6
$BARO,639.074,88192.55,28.99
$HUM,639.101,36.9,30.3
$BARO,639.114,88201.27,28.98
$MAG,639.139,-0.138,-0.280,-0.306,27.6
$BARO,639.154,88179.53,28.98
$HUM,639.182,37.0,30.3
$BARO,639.195,88171.80,28.98
$BARO,639.235,88212.02,28.98
$MAG,639.236,-0.177,-0.295,-0.291,28.0
$HUM,639.262,37.0,30.3
$BARO,639.275,88214.49,28.97
$BARO,639.315,88229.77,28.98
$MAG,639.332,-0.255,-0.322,-0.346,27.8
$HUM,639.342,37.0,30.3
$BARO,639.355,88219.07,28.98
$BARO,639.395,88234.72,28.97
$HUM,639.423,36.9,30.3
$MAG,639.429,-0.307,-0.336,-0.330,27.7
$BARO,639.436,88238.08,28.97
$BARO,639.476,88241.79,28.97
$HUM,639.503,37.1,30.3
$BARO,639.516,88250.10,28.96
$MAG,639.526,-0.330,-0.318,-0.306,27.8
$BARO,639.556,88243.78,28.97
$HUM,639.583,37.0,30.3
$BARO,639.596,88250.51,28.96
$MAG,639.622,-0.334,-0.294,-0.297,27.6
$BARO,639.636,88265.28,28.96
$HUM,639.663,37.0,30.3
$BARO,639.677,88269.52,28.96
$BARO,639.717,88279.42,28.95
$MAG,639.719,-0.300,-0.267,-0.300,27.6
$HUM,639.744,37.1,30.3
$BARO,639.757,88269.72,28.95
$BARO,639.797,88294.00,28.95
$MAG,639.816,-0.295,-0.238,-0.300,27.7
$HUM,639.824,37.1,30.3
$BARO,639.837,88292.36,28.95
$BARO,639.877,88298.63,28.95
$HUM,639.904,37.2,30.3
$MAG,639.912,-0.319,-0.204,-0.298,27.6
$BARO,639.918,88288.15,28.95
$BARO,639.958,88304.48,28.95
$TIME,639.979,382076.000,2327
$HUM,639.985,37.1,30.3
$BARO,639.998,88298.90,28.95
$MAG,640.009,-0.334,-0.180,-0.303,27.7
$VBAT,640.035,4.135
$BARO,640.038,88316.03,28.95
$HUM,640.065,37.1,30.3
$BARO,640.078,88317.64,28.95
$MAG,640.106,-0.334,-0.118,-0.277,27.6
$BARO,640.118,88314.23,28.95
$HUM,640.145,37.1,30.3
$BARO,640.159,88320.74,28.94
$BARO,640.199,88324.76,28.94
$MAG,640.202,-0.336,-0.075,-0.277,27.6
$HUM,640.226,37.2,30.3
$BARO,640.239,88350.18,28.94
$BARO,640.279,88327.63,28.94
$MAG,640.299,-0.342,0.016,-0.243,27.7
$HUM,640.306,37.2,30.3
$BARO,640.319,88336.46,28.94
$BARO,640.359,88345.60,28.93
$HUM,640.386,37.2,30.3
$MAG,640.395,-0.319,0.130,-0.213,27.6
$BARO,640.400,88339.60,28.93
$BARO,640.440,88339.14,28.93
$HUM,640.467,37.2,30.3
$BARO,640.480,88343.62,28.93
$MAG,640.492,-0.331,0.201,-0.196,27.8
$BARO,640.520,88357.40,28.93
$HUM,640.547,37.2,30.3
$BARO,640.560,88351.96,28.93
$MAG,640.589,-0.328,0.241,-0.190,27.7
$BARO,640.600,88352.11,28.93
$HUM,640.627,37.2,30.3
$BARO,640.641,88357.40,28.92
$BARO,640.681,88372.17,28.92
$MAG,640.685,-0.361,0.252,-0.175,27.7
$HUM,640.707,37.2,30.2
$BARO,640.721,88367.93,28.92
$BARO,640.761,88388.06,28.92
$MAG,640.782,-0.376,0.228,-0.169,27.6
$HUM,640.788,37.2,30.3
$BARO,640.801,88411.65,28.93
$BARO,640.841,88399.86,28.91
$HUM,640.868,37.3,30.3
$MAG,640.879,-0.361,0.166,-0.180,27.8
$BARO,640.882,88402.08,28.92
$BARO,640.922,88409.49,28.92
$HUM,640.948,37.3,30.3
$BARO,640.962,88404.71,28.91
$MAG,640.975,-0.349,0.075,-0.187,27.7
$TIME,640.979,382077.000,2327
$BARO,641.002,88424.48,28.92
$HUM,641.029,37.4,30.3
$BARO,641.042,88423.45,28.92
$VBAT,641.042,4.134
$MAG,641.072,-0.349,-0.031,-0.208,27.6
$BARO,641.082,88412.41,28.91
$HUM,641.109,37.3,30.3
$BARO,641.123,88416.46,28.91
$BARO,641.163,88426.33,28.91
$MAG,641.168,-0.355,-0.108,-0.222,27.6
$HUM,641.189,37.4,30.3
$BARO,641.203,88441.73,28.91
$BARO,641.243,88441.51,28.91
$MAG,641.265,-0.379,-0.196,-0.238,27.5
$HUM,641.270,37.4,30.3
$BARO,641.283,88451.26,28.90
$BARO,641.323,88442.73,28.90
$HUM,641.350,37.4,30.2
$MAG,641.362,-0.429,-0.295,-0.276,27.7
$BARO,641.364,88466.18,28.90
$BARO,641.404,88481.90,28.90
$HUM,641.430,37.4,30.3
$BARO,641.444,88461.75,28.90
$MAG,641.458,-0.523,-0.397,-0.319,27.8
$BARO,641.484,88479.10,28.90
$HUM,641.510,37.4,30.3
$BARO,641.524,88499.06,28.90
$MAG,641.555,-0.597,-0.306,-0.343,27.7
$BARO,641.564,88497.55,28.89
$HUM,641.591,37.4,30.2
$BARO,641.605,88489.44,28.90
$BARO,641.645,88494.33,28.89
$MAG,641.652,-0.495,-0.187,-0.342,27.6
$HUM,641.671,37.5,30.2
$BARO,641.685,88510.47,28.89
$BARO,641.725,88523.78,28.89
$MAG,641.748,-0.375,-0.186,-0.325,27.7
$HUM,641.751,37.5,30.2
$BARO,641.765,88530.87,28.89
$BARO,641.805,88528.85,28.88
$HUM,641.832,37.5,30.2
$MAG,641.845,-0.273,-0.205,-0.307,27.6
$BARO,641.846,88551.86,28.89
$BARO,641.886,88543.99,28.89
$HUM,641.912,37.5,30.2
$BARO,641.926,88561.59,28.88
$MAG,641.942,-0.222,-0.253,-0.300,27.5
$BARO,641.966,88570.65,28.88
$TIME,641.979,382078.000,2327
$HUM,641.992,37.5,30.2
$BARO,642.006,88577.99,28.88
$MAG,642.038,-0.229,-0.295,-0.304,27.6
$BARO,642.047,88580.33,28.88
$VBAT,642.056,4.148
$HUM,642.073,37.5,30.2
$BARO,642.087,88604.75,28.88
$BARO,642.127,88618.65,28.88
$MAG,642.135,-0.211,-0.345,-0.312,27.6
$HUM,642.153,37.6,30.2
$BARO,642.167,88631.66,28.87
$BARO,642.207,88633.30,28.87
$MAG,642.232,-0.168,-0.363,-0.309,27.5
$HUM,642.233,37.7,30.3
$BARO,642.247,88628.96,28.86
$BARO,642.288,88654.26,28.87
$HUM,642.314,37.6,30.2
$BARO,642.328,88660.52,28.87
$MAG,642.328,-0.124,-0.354,-0.280,27.6
$BARO,642.368,88686.34,28.87
$HUM,642.394,37.6,30.2
$BARO,642.408,88661.18,28.86
$MAG,642.425,-0.091,-0.364,-0.285,27.5
$BARO,642.448,88671.66,28.87
$HUM,642.474,37.7,30.2
$BARO,642.488,88691.21,28.86
$MAG,642.522,-0.058,-0.385,-0.265,27.6
$BARO,642.529,88694.36,28.85
$HUM,642.554,37.7,30.2
$BARO,642.569,88700.21,28.85
$BARO,642.609,88711.64,28.86
$MAG,642.618,-0.040,-0.427,-0.243,27.6
$HUM,642.635,37.7,30.2
