$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1ce311aab343a7d99c0b6659
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,233253.014,61998.44,20.00
$HUM,233253.017,32.3,21.1
$IMU,233253.049,-7.080,4.516,1.037,0.02001,0.60498,0.93212,20.80
$BARO,233253.055,61997.73,20.00
$BARO,233253.095,62002.71,20.00
$MAG,233253.095,-0.264,-0.420,-0.049,18.3
$HUM,233253.097,32.1,21.1
$IMU,233253.125,-10.009,2.136,-0.671,0.08593,0.62109,0.96875,20.75
$BARO,233253.135,61990.11,20.01
$VBAT,233253.161,3.985
$BARO,233253.175,61991.01,20.00
$HUM,233253.178,32.2,21.1
$MAG,233253.191,-0.256,-0.406,-0.051,18.8
$IMU,233253.202,-16.296,7.019,-7.507,0.00390,0.55859,0.96289,20.79
$BARO,233253.216,61995.27,20.01
$BARO,233253.256,62001.61,20.00
$HUM,233253.258,32.1,21.1
$IMU,233253.278,-17.456,3.784,-11.718,0.03076,0.55859,1.03027,20.77
$MAG,233253.287,-0.243,-0.376,-0.063,18.7
$BARO,233253.296,61985.94,20.00
$BARO,233253.336,61985.94,20.00
$HUM,233253.338,32.2,21.1
$IMU,233253.354,-19.897,3.967,-10.314,-0.01611,0.51367,1.00878,20.77
$BARO,233253.377,61987.33,20.00
$MAG,233253.383,-0.241,-0.364,-0.067,18.7
$BARO,233253.417,61992.79,20.00
$HUM,233253.419,32.1,21.1
$IMU,233253.431,-21.484,2.197,-3.295,0.03466,0.50927,1.05078,20.77
$BARO,233253.457,61989.01,20.00
$MAG,233253.479,-0.219,-0.327,-0.048,18.7
$BARO,233253.497,61978.41,19.99
$HUM,233253.499,32.1,21.0
$IMU,233253.507,-21.789,5.798,-2.502,-0.02978,0.42675,1.07617,20.81
$BARO,233253.538,61993.66,20.00
$MAG,233253.575,-0.208,-0.321,-0.042,18.5
$BARO,233253.578,61987.23,20.00
$HUM,233253.579,32.1,21.1
$IMU,233253.584,-15.014,5.004,-2.258,-0.03271,0.39697,1.08593,20.81
$BARO,233253.618,61989.01,20.00
$BARO,233253.659,61988.72,20.00
$HUM,233253.660,32.0,21.1
$IMU,233253.660,-10.742,5.249,-1.831,-0.06738,0.41845,1.09960,20.82
$MAG,233253.671,-0.204,-0.307,-0.045,18.8
$BARO,233253.699,61984.45,20.00
$TIME,233253.731,575121.000,2359
$IMU,233253.737,-8.300,3.784,-3.051,0.01562,0.40722,1.05859,20.83
$BARO,233253.739,61977.70,20.00
$HUM,233253.740,32.2,21.1
$MAG,233253.767,-0.208,-0.295,-0.030,18.8
$BARO,233253.779,61976.21,20.00
$IMU,233253.813,-8.666,10.498,-8.666,-0.10107,0.51806,1.15429,20.83
$BARO,233253.820,61980.89,20.00
$HUM,233253.820,32.1,21.1
$BARO,233253.860,61969.48,20.01
$MAG,233253.863,-0.207,-0.274,-0.009,18.8
$IMU,233253.889,-24.475,1.464,-15.563,-0.13281,0.30566,1.14306,20.77
$BARO,233253.900,61976.92,20.00
$HUM,233253.901,32.1,21.1
$BARO,233253.940,61979.70,20.00
$MAG,233253.959,-0.210,-0.279,0.000,18.4
$IMU,233253.966,-15.136,-5.859,-14.953,-0.07763,0.32373,1.17089,20.79
$BARO,233253.981,61971.36,20.00
$HUM,233253.981,32.1,21.1
$BARO,233254.021,61972.07,20.01
$IMU,233254.042,-12.329,-2.319,-0.061,-0.03759,0.35156,1.19042,20.77
$MAG,233254.055,-0.193,-0.280,0.003,18.7
$BARO,233254.061,61971.95,20.00
$HUM,233254.061,32.2,21.1
$BARO,233254.101,61970.07,20.00
$IMU,233254.119,-13.732,2.807,7.446,-0.09375,0.28955,1.21289,20.84
$BARO,233254.142,61973.75,20.00
$HUM,233254.142,32.1,21.1
$MAG,233254.150,-0.199,-0.279,0.006,18.3
$VBAT,233254.173,3.982
$BARO,233254.182,61960.73,20.00
$IMU,233254.195,-7.812,-1.342,0.488,-0.05322,0.27636,1.20800,20.83
$BARO,233254.222,61964.41,20.00
$HUM,233254.222,32.1,21.1
$MAG,233254.246,-0.196,-0.291,0.007,18.8
$BARO,233254.262,61955.98,20.00
$IMU,233254.272,-2.563,-1.281,2.380,-0.02490,0.33496,1.20507,20.79
$HUM,233254.302,32.1,21.1
$BARO,233254.303,61965.41,20.00
$MAG,233254.342,-0.193,-0.304,0.006,18.7
$BARO,233254.343,61966.90,19.99
$IMU,233254.348,-6.591,0.061,2.990,-0.03466,0.33740,1.13916,20.78
$BARO,233254.383,61948.55,20.00
$HUM,233254.383,32.1,21.1
$BARO,233254.423,61967.68,20.00
$IMU,233254.425,-12.268,-4.089,12.695,-0.06689,0.50292,0.98339,20.80
$MAG,233254.438,-0.211,-0.349,-0.009,18.5
$HUM,233254.463,32.2,21.1
$BARO,233254.464,61954.79,20.00
$IMU,233254.501,-45.776,-9.765,15.686,0.04541,0.05566,1.46289,20.79
$BARO,233254.504,61953.10,20.00
$MAG,233254.534,-0.234,-0.364,-0.022,18.8
$HUM,233254.543,32.2,21.1
$BARO,233254.544,61957.86,20.00
$IMU,233254.577,-28.564,-0.427,4.211,0.03515,-0.14013,1.49755,20.79
$BARO,233254.585,61947.74,20.00
$HUM,233254.624,32.2,21.1
$BARO,233254.625,61941.50,20.00
$MAG,233254.630,-0.216,-0.345,0.001,18.7
$IMU,233254.654,12.695,5.310,3.051,0.02783,0.15527,1.19775,20.82
$BARO,233254.665,61940.70,20.00
$HUM,233254.704,32.2,21.1
$BARO,233254.705,61938.72,20.00
$MAG,233254.726,-0.195,-0.328,0.001,18.7
$IMU,233254.730,13.488,7.263,-6.713,0.01806,0.30224,1.15234,20.80
$TIME,233254.731,575122.000,2359
$BARO,233254.746,61927.00,20.00
$HUM,233254.784,32.1,21.1
$BARO,233254.786,61941.01,20.00
$IMU,233254.807,-0.427,8.239,-13.061,-0.02636,0.22998,1.22656,20.80
$MAG,233254.822,-0.201,-0.330,0.006,18.8
$BARO,233254.826,61934.16,20.00
$HUM,233254.865,32.1,21.1
$BARO,233254.866,61934.46,20.00
$IMU,233254.883,-0.061,5.004,-15.075,-0.05712,0.21484,1.25390,20.79
$BARO,233254.907,61935.36,20.01
$MAG,233254.918,-0.213,-0.331,0.009,18.7
$HUM,233254.945,32.1,21.1
$BARO,233254.947,61941.89,20.01
$IMU,233254.960,2.990,-0.610,-7.141,0.00781,0.19433,1.26464,20.83
$BARO,233254.987,61921.17,20.00
$MAG,233255.013,-0.204,-0.345,-0.001,18.3
$HUM,233255.025,32.1,21.1
$BARO,233255.027,61927.12,20.00
$IMU,233255.036,8.117,-0.732,-6.713,0.01367,0.19091,1.25537,20.79
$BARO,233255.068,61920.17,20.00
$HUM,233255.105,32.2,21.1
$BARO,233255.108,61924.83,20.00
$MAG,233255.109,-0.201,-0.330,0.010,18.7
$IMU,233255.112,15.380,3.479,-4.699,0.01220,0.26416,1.25634,20.83
$BARO,233255.148,61916.40,20.00
$HUM,233255.186,32.1,21.1
$BARO,233255.188,61912.32,20.00
$IMU,233255.189,13.244,5.676,2.624,-0.00341,0.27587,1.24609,20.79
$VBAT,233255.191,3.985
$MAG,233255.205,-0.190,-0.324,0.018,18.7
$BARO,233255.229,61912.52,20.00
$IMU,233255.265,8.117,5.432,3.295,0.00634,0.26123,1.22216,20.73
$HUM,233255.266,32.1,21.1
$BARO,233255.269,61901.82,20.00
$MAG,233255.301,-0.180,-0.316,0.003,18.7
$BARO,233255.309,61913.62,20.00
$IMU,233255.342,6.652,7.019,1.953,-0.03857,0.27929,1.19775,20.82
$HUM,233255.346,32.2,21.1
$BARO,233255.349,61904.89,20.00
$BARO,233255.390,61896.97,20.00
$MAG,233255.397,-0.190,-0.313,0.004,18.5
$IMU,233255.418,7.507,6.042,1.220,-0.03417,0.34472,1.19726,20.81
$HUM,233255.427,32.2,21.1
$BARO,233255.430,61894.38,20.00
$BARO,233255.470,61895.77,20.00
$MAG,233255.493,-0.171,-0.318,0.016,18.8
$IMU,233255.495,4.211,5.004,0.854,-0.00488,0.37890,1.17089,20.84
$HUM,233255.507,32.1,21.1
$BARO,233255.510,61896.85,20.00
$BARO,233255.551,61883.37,20.00
$IMU,233255.571,-3.356,6.713,0.427,-0.00195,0.32470,1.13085,20.79
$HUM,233255.587,32.2,21.1
$MAG,233255.589,-0.174,-0.318,0.015,18.7
$BARO,233255.591,61884.05,20.00
$BARO,233255.631,61883.07,20.00
$IMU,233255.647,-9.155,11.718,-4.150,-0.08251,0.30712,1.18945,20.83
$HUM,233255.668,32.2,21.1
$BARO,233255.671,61889.12,20.00
$MAG,233255.685,-0.178,-0.316,0.019,18.4
$BARO,233255.712,61886.24,20.00
$IMU,233255.724,-12.939,5.737,-1.098,-0.04199,0.19287,1.19677,20.77
$TIME,233255.731,575123.000,2359
$HUM,233255.748,32.1,21.1
$BARO,233255.752,61868.30,20.01
$MAG,233255.781,-0.184,-0.319,0.027,18.7
$BARO,233255.792,61871.16,20.00
$IMU,233255.800,-2.014,3.051,-0.915,-0.04394,0.29736,1.18505,20.77
$HUM,233255.828,32.1,21.1
$BARO,233255.832,61865.91,20.00
$BARO,233255.873,61862.72,20.00
$MAG,233255.877,-0.175,-0.316,0.027,18.4
$IMU,233255.877,-2.502,4.211,-2.441,-0.07080,0.24072,1.15087,20.78
$HUM,233255.909,32.2,21.1
$BARO,233255.913,61858.97,20.00
$BARO,233255.953,61850.34,20.00
$IMU,233255.953,-2.014,-0.427,-1.464,-0.08154,0.24023,1.16064,20.82
$MAG,233255.972,-0.174,-0.319,0.025,18.7
$HUM,233255.989,32.2,21.1
$BARO,233255.993,61850.02,20.00
$IMU,233256.030,0.061,-3.906,-3.051,-0.05126,0.21777,1.14111,20.82
$BARO,233256.034,61852.92,20.00
$MAG,233256.068,-0.177,-0.312,0.027,18.3
$HUM,233256.069,32.1,21.1
$BARO,233256.074,61846.66,20.00
$IMU,233256.106,2.990,-2.807,-2.990,-0.04638,0.24609,1.11914,20.77
$BARO,233256.114,61839.42,20.00
$HUM,233256.150,32.2,21.1
$BARO,233256.155,61841.32,20.01
$MAG,233256.164,-0.174,-0.312,0.025,18.5
$IMU,233256.182,4.211,-2.807,-4.943,-0.04882,0.26464,1.09521,20.79
$BARO,233256.195,61840.42,20.00
$VBAT,233256.200,4.006
$HUM,233256.230,32.1,21.1
$BARO,233256.235,61832.08,20.00
$IMU,233256.259,3.601,-3.295,-7.446,-0.03906,0.25830,1.07421,20.77
$MAG,233256.260,-0.172,-0.303,0.025,18.4
$BARO,233256.275,61842.20,20.00
$HUM,233256.310,32.2,21.1
$BARO,233256.316,61833.37,20.00
$IMU,233256.335,3.906,-1.586,-7.324,-0.04052,0.24902,1.05712,20.76
$BARO,233256.356,61833.28,20.00
$MAG,233256.356,-0.192,-0.291,0.019,18.4
$HUM,233256.390,32.2,21.1
$BARO,233256.396,61828.72,20.00
$IMU,233256.412,5.859,0.305,-4.394,-0.04638,0.27294,1.04052,20.77
$BARO,233256.436,61823.94,20.00
$MAG,233256.452,-0.181,-0.286,0.018,18.5
$HUM,233256.471,32.1,21.1
$BARO,233256.477,61822.45,20.00
$IMU,233256.488,4.699,0.915,-2.075,-0.05664,0.27783,1.01611,20.77
$BARO,233256.517,61824.43,20.00
$MAG,233256.548,-0.187,-0.277,0.010,18.7
$HUM,233256.551,32.1,21.1
$BARO,233256.557,61820.19,20.00
$IMU,233256.565,3.784,0.183,-2.136,-0.06054,0.28173,1.00878,20.79
$BARO,233256.597,61808.66,20.00
$HUM,233256.631,32.1,21.1
$BARO,233256.638,61815.51,20.00
$IMU,233256.641,4.211,-1.037,-2.441,-0.05859,0.28613,0.99462,20.84
$MAG,233256.644,-0.183,-0.274,0.012,18.4
$BARO,233256.678,61816.02,20.00
$HUM,233256.712,32.1,21.1
$IMU,233256.717,4.333,-1.342,-0.915,-0.05957,0.31152,0.98291,20.83
$BARO,233256.718,61797.86,20.00
$TIME,233256.731,575124.000,2359
$MAG,233256.740,-0.193,-0.274,0.007,18.7
$BARO,233256.758,61803.42,20.00
$HUM,233256.792,32.1,21.1
$IMU,233256.794,2.807,-1.403,0.061,-0.05810,0.31884,0.97656,20.81
$BARO,233256.799,61794.08,20.00
$MAG,233256.836,-0.186,-0.279,0.001,18.2
$BARO,233256.839,61797.57,20.00
$IMU,233256.870,1.098,-1.892,0.061,-0.04638,0.30615,0.97753,20.77
$HUM,233256.872,32.2,21.1
$BARO,233256.879,61781.09,20.00
$BARO,233256.920,61787.94,20.00
$MAG,233256.931,-0.189,-0.279,0.015,18.8
$IMU,233256.947,-0.183,-1.953,0.488,-0.04882,0.29296,0.96728,20.78
$HUM,233256.953,32.1,21.1
$BARO,233256.960,61789.82,20.00
$BARO,233257.000,61785.16,20.00
$IMU,233257.023,-0.610,-2.624,1.281,-0.04199,0.28759,0.96435,20.79
$MAG,233257.027,-0.178,-0.280,0.000,18.8
$HUM,233257.033,32.0,21.1
$BARO,233257.040,61783.28,20.00
$BARO,233257.081,61775.82,20.00
$IMU,233257.100,0.488,-3.540,1.098,-0.03906,0.27490,0.94873,20.81
$HUM,233257.113,32.2,21.1
$BARO,233257.121,61773.75,20.00
$MAG,233257.123,-0.181,-0.286,0.006,18.4
$BARO,233257.161,61767.68,20.00
$IMU,233257.176,1.525,-4.760,1.220,-0.03515,0.27734,0.93750,20.77
$HUM,233257.194,32.2,21.1
$BARO,233257.201,61772.36,20.00
$MAG,233257.219,-0.177,-0.279,-0.001,18.8
$VBAT,233257.236,3.984
$BARO,233257.242,61773.66,20.00
$IMU,233257.253,2.563,-6.164,0.183,-0.02392,0.27880,0.91943,20.82
$HUM,233257.274,32.1,21.1
$BARO,233257.282,61767.68,20.00
$MAG,233257.315,-0.180,-0.280,-0.013,18.3
$BARO,233257.322,61758.57,20.00
$IMU,233257.329,2.929,-6.896,-0.183,0.00097,0.28027,0.91064,20.81
$HUM,233257.354,32.1,21.1
$BARO,233257.362,61763.32,20.00
$BARO,233257.403,61759.27,20.00
$IMU,233257.405,2.807,-4.760,-1.281,0.00781,0.29589,0.89892,20.80
$MAG,233257.411,-0.190,-0.295,-0.025,18.7
$HUM,233257.435,32.1,21.1
$BARO,233257.443,61753.52,20.00
$IMU,233257.482,1.220,-3.906,1.770,0.02343,0.29394,0.89941,20.80
$BARO,233257.483,61762.93,20.00
$MAG,233257.507,-0.186,-0.303,-0.031,18.8
$HUM,233257.515,32.1,21.1
$BARO,233257.523,61747.26,20.00
$IMU,233257.558,0.000,-3.723,3.417,0.03808,0.28906,0.89794,20.80
$BARO,233257.564,61746.06,19.99
$HUM,233257.595,32.2,21.1
$MAG,233257.603,-0.178,-0.322,-0.034,18.5
$BARO,233257.604,61747.55,20.00
$IMU,233257.635,-1.037,-3.906,5.004,0.04785,0.27783,0.89208,20.82
$BARO,233257.644,61743.80,20.00
$HUM,233257.676,32.1,21.1
$BARO,233257.684,61739.82,20.00
$MAG,233257.699,-0.184,-0.319,-0.036,18.4
$IMU,233257.711,-1.525,-3.479,5.798,0.06347,0.27783,0.89160,20.83
$BARO,233257.725,61736.65,20.00
$TIME,233257.731,575125.000,2359
$HUM,233257.756,32.1,21.1
$BARO,233257.765,61737.73,20.00
$IMU,233257.788,-2.807,-1.220,3.173,0.06738,0.25244,0.89160,20.77
$MAG,233257.795,-0.165,-0.325,-0.031,18.3
$BARO,233257.805,61734.95,19.99
$HUM,233257.836,32.1,21.1
$BARO,233257.846,61741.02,20.00
$IMU,233257.864,-2.258,0.915,-0.976,0.05175,0.25048,0.88818,20.81
$BARO,233257.886,61733.27,20.00
$MAG,233257.891,-0.180,-0.319,-0.028,18.5
$HUM,233257.917,32.1,21.1
$BARO,233257.926,61719.79,20.00
$IMU,233257.940,-0.976,0.793,-3.051,0.05517,0.24902,0.88134,20.82
$BARO,233257.966,61721.37,19.99
$MAG,233257.986,-0.168,-0.316,-0.028,18.4
$HUM,233257.997,32.2,21.1
$BARO,233258.007,61720.88,20.00
$IMU,233258.017,-0.244,1.708,-4.638,0.03710,0.24707,0.87500,20.81
$BARO,233258.047,61710.26,20.00
$HUM,233258.077,32.0,21.1
$MAG,233258.082,-0.177,-0.316,-0.033,18.5
$BARO,233258.087,61712.64,20.00
$IMU,233258.093,-0.366,1.342,-5.065,0.03222,0.24072,0.86474,20.81
$BARO,233258.127,61706.38,20.00
$HUM,233258.158,32.2,21.1
$BARO,233258.168,61704.02,19.99
$IMU,233258.170,-0.122,0.915,-3.051,0.03613,0.24072,0.86669,20.83
$MAG,233258.178,-0.183,-0.328,-0.027,18.8
$BARO,233258.208,61698.36,20.00
$HUM,233258.238,32.1,21.1
$IMU,233258.246,-0.671,0.793,-1.831,0.04101,0.22949,0.86523,20.78
$BARO,233258.248,61702.43,19.99
$VBAT,233258.257,4.005
$MAG,233258.274,-0.183,-0.315,-0.025,18.7
$BARO,233258.288,61703.21,19.99
$HUM,233258.318,32.1,21.1
$IMU,233258.323,-0.061,0.854,-1.281,0.04345,0.23828,0.86230,20.81
$BARO,233258.329,61696.46,20.00
$BARO,233258.369,61704.31,20.00
$MAG,233258.370,-0.174,-0.330,-0.025,18.4
$HUM,233258.399,32.2,21.1
$IMU,233258.399,0.061,1.281,-0.610,0.04296,0.23925,0.86279,20.78
$BARO,233258.409,61694.49,19.99
$BARO,233258.450,61689.73,20.00
$MAG,233258.466,-0.168,-0.313,-0.021,18.7
$IMU,233258.475,-0.305,1.220,-1.708,0.03857,0.23828,0.86230,20.83
$HUM,233258.479,32.2,21.1
$BARO,233258.490,61689.03,19.99
$BARO,233258.530,61685.37,20.00
$IMU,233258.552,-0.915,0.671,-2.014,0.04394,0.23388,0.86523,20.77
$HUM,233258.559,32.2,21.1
$MAG,233258.562,-0.177,-0.336,-0.022,18.5
$BARO,233258.570,61687.25,20.00
$BARO,233258.611,61684.95,20.00
$IMU,233258.628,-1.647,1.037,-1.770,0.04394,0.22607,0.87451,20.82
$HUM,233258.640,32.2,21.1
$BARO,233258.651,61679.40,20.00
$MAG,233258.658,-0.171,-0.321,-0.019,18.8
$BARO,233258.691,61671.48,20.00
$IMU,233258.705,-1.831,1.708,-1.220,0.03515,0.20947,0.87207,20.81
$HUM,233258.720,32.2,21.1
$TIME,233258.731,575126.000,2359
$BARO,233258.731,61679.71,20.00
$MAG,233258.754,-0.175,-0.328,-0.016,18.4
$BARO,233258.772,61669.18,20.00
$IMU,233258.781,-1.037,1.342,-0.793,0.03808,0.22558,0.88085,20.80
$HUM,233258.800,32.1,21.1
$BARO,233258.812,61672.06,20.00
$MAG,233258.850,-0.166,-0.325,-0.018,18.4
$BARO,233258.852,61668.70,20.01
$IMU,233258.858,-1.098,1.281,-1.953,0.03222,0.21582,0.88281,20.78
$HUM,233258.881,32.2,21.2
$BARO,233258.892,61674.06,20.00
$BARO,233258.933,61674.74,20.00
$IMU,233258.934,-0.549,0.915,-2.136,0.03466,0.22119,0.88671,20.77
$MAG,233258.945,-0.162,-0.321,-0.019,18.4
$HUM,233258.961,32.1,21.1
$BARO,233258.973,61656.87,19.99
$IMU,233259.010,-0.915,1.281,-0.915,0.03906,0.23291,0.90136,20.78
$BARO,233259.013,61670.87,20.00
$HUM,233259.041,32.1,21.2
$MAG,233259.041,-0.169,-0.322,-0.022,18.7
$BARO,233259.053,61654.61,20.00
$IMU,233259.087,-2.624,1.525,-0.976,0.03222,0.21191,0.91406,20.78
$BARO,233259.094,61653.41,20.00
$HUM,233259.122,32.1,21.1
$BARO,233259.134,61657.58,20.00
$MAG,233259.137,-0.159,-0.324,-0.019,18.8
$IMU,233259.163,-1.892,1.281,-3.051,0.02490,0.21484,0.92041,20.84
$BARO,233259.174,61651.93,20.00
$HUM,233259.202,32.1,21.1
$BARO,233259.214,61650.63,20.00
$MAG,233259.233,-0.171,-0.313,-0.012,18.7
$IMU,233259.240,-1.037,0.854,-2.807,0.02734,0.22656,0.92822,20.79
$BARO,233259.255,61641.91,20.00
$VBAT,233259.266,3.998
$HUM,233259.282,32.1,21.1
$BARO,233259.295,61645.88,20.00
$IMU,233259.316,-1.647,1.159,-1.892,0.02392,0.22363,0.93603,20.81
$MAG,233259.329,-0.171,-0.310,-0.013,18.8
$BARO,233259.335,61649.05,20.01
$HUM,233259.363,32.1,21.1
$BARO,233259.376,61634.18,19.99
$IMU,233259.393,-2.136,1.098,-2.136,0.01806,0.21679,0.94433,20.81
$BARO,233259.416,61644.98,19.99
$MAG,233259.425,-0.174,-0.319,-0.016,18.5
$HUM,233259.443,32.2,21.1
$BARO,233259.456,61636.45,20.00
$IMU,233259.469,-1.892,0.854,-1.770,0.01855,0.21826,0.95800,20.79
$BARO,233259.496,61633.67,19.99
$MAG,233259.521,-0.171,-0.318,-0.016,18.8
$HUM,233259.523,32.1,21.1
$BARO,233259.537,61627.92,20.00
$IMU,233259.546,-2.258,1.098,-0.549,0.01416,0.21142,0.96582,20.78
$BARO,233259.577,61624.85,20.00
$HUM,233259.604,32.1,21.1
$BARO,233259.617,61625.85,19.99
$MAG,233259.617,-0.169,-0.312,-0.009,18.5
$IMU,233259.622,-1.892,0.854,-0.488,0.01367,0.21191,0.98046,20.78
$BARO,233259.657,61623.75,20.00
$HUM,233259.684,32.2,21.1
$BARO,233259.698,61621.58,20.00
$IMU,233259.698,-0.793,0.488,-1.831,0.01562,0.21630,0.98974,20.78
$MAG,233259.712,-0.171,-0.306,-0.013,18.7
$TIME,233259.731,575127.000,2359
$BARO,233259.738,61613.54,19.99
$HUM,233259.764,32.2,21.2
$IMU,233259.775,0.000,0.915,-2.258,0.00781,0.21191,0.98583,20.81
$BARO,233259.778,61610.66,20.00
$MAG,233259.808,-0.168,-0.310,-0.001,18.7
$BARO,233259.818,61614.63,20.00
$HUM,233259.845,32.1,21.1
$IMU,233259.851,1.342,0.793,-2.197,0.00732,0.21533,0.97851,20.80
$BARO,233259.859,61595.08,20.00
$BARO,233259.899,61598.25,19.99
$MAG,233259.904,-0.172,-0.300,-0.007,18.7
$HUM,233259.925,32.1,21.1
$IMU,233259.928,1.953,0.976,-3.051,0.00683,0.22753,0.98535,20.78
$BARO,233259.939,61599.86,19.99
$BARO,233259.979,61599.45,20.00
$MAG,233260.000,-0.171,-0.307,-0.003,18.5
$IMU,233260.004,0.976,1.342,-2.197,-0.00830,0.21728,0.97949,20.83
$HUM,233260.005,32.2,21.1
$BARO,233260.020,61597.77,20.00
$BARO,233260.060,61598.37,20.00
$IMU,233260.081,0.671,0.305,-2.075,-0.00341,0.20996,0.97509,20.79
$HUM,233260.086,32.2,21.1
$MAG,233260.096,-0.172,-0.315,-0.009,18.8
$BARO,233260.100,61595.08,20.00
$BARO,233260.141,61591.23,20.00
$IMU,233260.157,1.770,-0.610,-0.549,0.01367,0.21044,0.96582,20.78
$HUM,233260.166,32.2,21.1
$BARO,233260.181,61585.97,20.00
$MAG,233260.192,-0.180,-0.313,-0.021,18.4
$BARO,233260.221,61600.54,20.00
$IMU,233260.233,3.234,0.000,0.549,0.01513,0.21533,0.94873,20.77
$HUM,233260.246,32.1,21.2
$BARO,233260.261,61573.27,20.00
$VBAT,233260.284,3.995
$MAG,233260.288,-0.162,-0.310,-0.012,18.8
$BARO,233260.302,61585.68,20.00
$IMU,233260.310,3.723,0.183,-0.061,0.01025,0.22949,0.94238,20.79
$HUM,233260.327,32.1,21.1
$BARO,233260.342,61580.02,20.00
$BARO,233260.382,61582.99,20.00
$MAG,233260.384,-0.166,-0.313,-0.015,18.7
$IMU,233260.386,2.563,-0.061,-0.793,0.02148,0.22216,0.93212,20.83
$HUM,233260.407,32.2,21.1
$BARO,233260.422,61577.73,20.00
$BARO,233260.463,61574.76,20.00
$IMU,233260.463,2.258,1.037,-1.586,0.00488,0.22802,0.92675,20.79
$MAG,233260.480,-0.165,-0.310,-0.016,18.5
$HUM,233260.487,32.2,21.1
$BARO,233260.503,61572.66,20.00
$IMU,233260.539,1.464,0.610,-2.807,0.00878,0.21972,0.92187,20.79
$BARO,233260.543,61568.61,20.00
$HUM,233260.568,32.2,21.1
$MAG,233260.575,-0.177,-0.306,-0.004,18.7
$BARO,233260.583,61568.10,20.00
$IMU,233260.616,1.708,1.159,-1.953,0.00000,0.22021,0.91992,20.81
$BARO,233260.624,61564.62,19.99
$HUM,233260.648,32.2,21.1
$BARO,233260.664,61564.35,20.00
$MAG,233260.671,-0.175,-0.307,-0.010,18.5
$IMU,233260.692,2.258,1.037,-0.732,-0.00439,0.22216,0.91162,20.80
$BARO,233260.704,61560.96,20.00
$HUM,233260.728,32.2,21.1
$TIME,233260.731,575128.000,2359
$BARO,233260.744,61565.93,20.00
$MAG,233260.767,-0.174,-0.301,-0.007,18.4
$IMU,233260.768,2.136,0.183,-0.305,0.00292,0.22998,0.90771,20.79
$BARO,233260.785,61560.18,20.00
$HUM,233260.809,32.2,21.1
$BARO,233260.825,61554.43,19.99
$IMU,233260.845,0.671,0.122,0.732,0.00878,0.22460,0.91162,20.81
$MAG,233260.863,-0.175,-0.312,-0.016,18.5
$BARO,233260.865,61554.62,19.99
$HUM,233260.889,32.3,21.1
$BARO,233260.905,61551.84,20.00
$IMU,233260.921,0.183,0.183,0.366,0.01025,0.21337,0.90820,20.81
$BARO,233260.946,61553.72,20.00
$MAG,233260.959,-0.172,-0.313,-0.010,18.7
$HUM,233260.969,32.1,21.1
$BARO,233260.986,61551.55,20.00
$IMU,233260.998,0.671,0.183,0.000,0.01464,0.21582,0.90380,20.78
$BARO,233261.026,61535.56,20.00
$HUM,233261.049,32.2,21.1
$MAG,233261.055,-0.172,-0.312,-0.019,18.8
$BARO,233261.067,61551.04,20.00
$IMU,233261.074,1.525,0.366,-0.061,0.01611,0.22119,0.89697,20.76
$BARO,233261.107,61543.31,20.00
$HUM,233261.130,32.1,21.1
$BARO,233261.147,61544.41,20.00
$MAG,233261.151,-0.171,-0.321,-0.010,18.7
$IMU,233261.151,1.037,0.244,-0.854,0.01269,0.22314,0.89453,20.77
$BARO,233261.187,61533.59,20.00
$HUM,233261.210,32.2,21.1
$IMU,233261.227,-0.183,-0.427,-1.647,0.02099,0.21533,0.89306,20.79
$BARO,233261.228,61538.95,19.99
$MAG,233261.247,-0.172,-0.316,-0.009,18.5
$BARO,233261.268,61534.68,20.00
$HUM,233261.290,32.1,21.1
$VBAT,233261.292,4.000
$IMU,233261.303,-0.122,-0.061,-1.525,0.02197,0.21435,0.89794,20.80
$BARO,233261.308,61538.24,20.00
$MAG,233261.343,-0.160,-0.324,-0.015,18.8
$BARO,233261.348,61540.44,20.00
$HUM,233261.371,32.2,21.1
$IMU,233261.380,-0.488,0.488,-2.685,0.00585,0.21435,0.89794,20.77
$BARO,233261.389,61531.71,20.00
$BARO,233261.429,61531.39,20.00
$MAG,233261.439,-0.165,-0.322,-0.010,18.5
$HUM,233261.451,32.2,21.1
$IMU,233261.456,-0.976,-0.732,-2.746,0.00781,0.20605,0.89990,20.79
$BARO,233261.469,61528.83,20.00
$BARO,233261.509,61530.81,20.00
$HUM,233261.531,32.3,21.1
$IMU,233261.533,-0.671,-1.892,-1.037,0.02636,0.20458,0.90625,20.77
$MAG,233261.534,-0.166,-0.321,-0.007,18.8
$BARO,233261.550,61522.08,20.00
$BARO,233261.590,61526.05,20.00
