$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,083101b4e945ea224c5f9f97
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,94687.673,97548.09,15.10
$MAG,94687.696,-0.441,-0.565,-0.252,13.3
$BARO,94687.714,97565.59,15.10
$HUM,94687.722,50.2,16.0
$IMU,94687.748,-10.925,0.854,-0.183,0.00732,0.09619,0.55712,15.65
$BARO,94687.754,97568.34,15.10
$MAG,94687.792,-0.445,-0.525,-0.253,13.3
$BARO,94687.794,97562.44,15.10
$HUM,94687.802,50.2,16.0
$IMU,94687.824,-17.028,1.770,3.173,0.03222,0.00244,0.51611,15.64
$BARO,94687.835,97580.68,15.10
$BARO,94687.875,97596.06,15.10
$HUM,94687.882,50.2,16.0
$MAG,94687.887,-0.438,-0.522,-0.259,13.3
$IMU,94687.901,-9.765,2.014,-4.150,-0.00732,0.02734,0.45507,15.70
$BARO,94687.915,97586.62,15.10
$BARO,94687.955,97592.45,15.09
$HUM,94687.962,50.2,16.0
$IMU,94687.977,-12.207,1.098,-5.371,0.01074,0.00585,0.44775,15.68
$MAG,94687.983,-0.445,-0.495,-0.259,13.3
$BARO,94687.996,97605.88,15.10
$BARO,94688.036,97598.76,15.09
$HUM,94688.043,50.3,16.0
$IMU,94688.054,-14.648,3.540,-2.441,-0.02294,-0.01513,0.46923,15.67
$BARO,94688.076,97611.78,15.10
$MAG,94688.079,-0.438,-0.499,-0.256,13.4
$BARO,94688.117,97616.90,15.10
$HUM,94688.123,50.2,16.0
$IMU,94688.130,-14.343,-0.549,-2.136,-0.05078,-0.04980,0.47119,15.69
$BARO,94688.157,97617.43,15.10
$MAG,94688.174,-0.445,-0.498,-0.247,13.3
$BARO,94688.197,97636.13,15.09
$HUM,94688.203,50.1,16.0
$IMU,94688.207,-9.460,-7.141,-0.732,-0.02978,0.00927,0.43603,15.68
$BARO,94688.237,97632.18,15.10
$MAG,94688.270,-0.447,-0.493,-0.243,13.3
$BARO,94688.278,97635.93,15.09
$IMU,94688.283,-10.253,-10.437,0.793,0.05664,-0.08105,0.42968,15.68
$HUM,94688.284,50.2,16.0
$BARO,94688.318,97616.51,15.10
$BARO,94688.358,97637.74,15.10
$IMU,94688.359,-2.258,-8.300,-2.136,0.00927,-0.05615,0.41601,15.67
$HUM,94688.364,50.1,16.0
$MAG,94688.365,-0.462,-0.486,-0.228,13.3
$TIME,94688.392,28826.000,2335
$BARO,94688.399,97654.22,15.09
$IMU,94688.436,1.342,-6.103,-6.103,0.02441,-0.05029,0.39843,15.67
$BARO,94688.439,97647.88,15.09
$HUM,94688.444,50.1,16.0
$MAG,94688.461,-0.469,-0.504,-0.234,13.3
$BARO,94688.479,97633.96,15.09
$IMU,94688.512,-1.342,-4.211,-1.037,-0.00097,-0.02099,0.43212,15.66
$BARO,94688.519,97666.55,15.09
$HUM,94688.524,50.1,16.0
$MAG,94688.556,-0.463,-0.487,-0.234,13.2
$BARO,94688.560,97649.10,15.10
$IMU,94688.589,-16.174,-4.943,-0.183,0.14257,-0.06542,0.63671,15.64
$BARO,94688.600,97656.17,15.10
$HUM,94688.605,50.2,16.0
$BARO,94688.640,97668.91,15.09
$MAG,94688.652,-0.469,-0.487,-0.238,13.3
$IMU,94688.665,-8.056,6.103,1.525,0.03808,-0.05664,0.66259,15.63
$VBAT,94688.679,3.972
$BARO,94688.681,97668.55,15.09
$HUM,94688.685,50.2,16.0
$BARO,94688.721,97664.21,15.09
$IMU,94688.741,7.141,6.164,-5.371,-0.03662,0.10302,0.62402,15.67
$MAG,94688.747,-0.468,-0.507,-0.247,13.3
$BARO,94688.761,97676.98,15.09
$HUM,94688.765,50.2,16.0
$BARO,94688.801,97695.85,15.09
$IMU,94688.818,4.211,0.427,-11.962,-0.06445,0.11376,0.61083,15.65
$BARO,94688.842,97697.82,15.09
$MAG,94688.843,-0.465,-0.507,-0.231,13.3
$HUM,94688.846,50.2,16.0
$BARO,94688.882,97684.83,15.09
$IMU,94688.894,0.427,-4.272,-12.390,-0.00976,0.05761,0.66748,15.71
$BARO,94688.922,97696.87,15.10
$HUM,94688.926,50.2,16.0
$MAG,94688.938,-0.463,-0.508,-0.240,13.3
$BARO,94688.962,97696.99,15.09
$IMU,94688.971,2.624,-2.563,-12.207,-0.01416,0.03027,0.66015,15.68
$BARO,94689.003,97715.52,15.09
$HUM,94689.006,50.2,16.0
$MAG,94689.034,-0.463,-0.534,-0.238,13.3
$BARO,94689.043,97685.59,15.08
$IMU,94689.047,11.657,-0.915,-8.850,-0.02197,0.13085,0.58740,15.67
$BARO,94689.083,97709.96,15.09
$HUM,94689.086,50.2,16.0
$BARO,94689.124,97708.23,15.09
$IMU,94689.124,5.737,-4.272,-3.234,0.01806,0.11035,0.64501,15.68
$MAG,94689.129,-0.465,-0.529,-0.234,13.3
$BARO,94689.164,97713.74,15.09
$HUM,94689.167,50.2,16.0
$IMU,94689.200,-0.061,-6.286,-1.525,0.07763,0.08105,0.65283,15.66
$BARO,94689.204,97714.32,15.09
$MAG,94689.225,-0.471,-0.520,-0.243,13.3
$BARO,94689.244,97722.34,15.08
$HUM,94689.247,50.4,16.0
$IMU,94689.276,-4.699,-5.126,5.676,0.05957,0.07763,0.68896,15.68
$BARO,94689.285,97726.71,15.09
$MAG,94689.320,-0.493,-0.514,-0.238,13.3
$BARO,94689.325,97740.43,15.09
$HUM,94689.327,50.3,16.0
$IMU,94689.353,-8.605,-5.920,9.704,0.11816,0.02490,0.76367,15.66
$BARO,94689.365,97712.33,15.08
$TIME,94689.392,28827.000,2335
$BARO,94689.406,97748.72,15.09
$HUM,94689.408,50.2,16.0
$MAG,94689.416,-0.484,-0.514,-0.241,13.3
$IMU,94689.429,-5.249,-1.403,8.666,0.08447,0.06591,0.84521,15.65
$BARO,94689.446,97762.88,15.09
$BARO,94689.486,97776.21,15.08
$HUM,94689.488,50.3,16.0
$IMU,94689.506,0.122,0.976,-0.854,0.03466,0.11962,0.79003,15.61
$MAG,94689.511,-0.484,-0.514,-0.240,13.3
$BARO,94689.526,97755.03,15.09
$BARO,94689.567,97761.12,15.09
$HUM,94689.568,50.3,16.0
$IMU,94689.582,0.915,-0.183,-5.798,-0.00781,0.10156,0.76855,15.67
$BARO,94689.607,97768.00,15.09
$MAG,94689.607,-0.486,-0.508,-0.240,13.3
$BARO,94689.647,97778.21,15.09
$HUM,94689.648,50.4,16.0
$IMU,94689.659,0.732,-0.549,-2.441,0.03662,0.04296,0.74609,15.65
$VBAT,94689.681,3.964
$BARO,94689.687,97796.66,15.08
$MAG,94689.702,-0.481,-0.514,-0.240,13.3
$BARO,94689.728,97793.15,15.09
$HUM,94689.729,50.3,16.0
$IMU,94689.735,3.723,0.549,-0.244,0.02929,0.06689,0.74804,15.66
$BARO,94689.768,97810.41,15.08
$MAG,94689.798,-0.484,-0.507,-0.238,13.2
$BARO,94689.808,97822.40,15.08
$HUM,94689.809,50.3,16.0
$IMU,94689.811,-0.549,0.671,-0.610,0.06005,0.01464,0.82226,15.64
$BARO,94689.849,97821.43,15.08
$IMU,94689.888,0.549,3.784,-5.065,0.03955,0.00488,0.89941,15.66
$BARO,94689.889,97804.49,15.08
$HUM,94689.889,50.3,16.0
$MAG,94689.894,-0.474,-0.514,-0.234,13.2
$BARO,94689.929,97841.71,15.09
$IMU,94689.964,10.192,6.347,-5.065,-0.05126,0.14794,0.86279,15.68
$BARO,94689.969,97858.38,15.08
$HUM,94689.970,50.4,16.0
$MAG,94689.989,-0.475,-0.531,-0.240,13.3
$BARO,94690.010,97823.18,15.08
$IMU,94690.041,10.559,2.563,-4.882,-0.05761,0.13916,0.84619,15.63
$BARO,94690.050,97846.95,15.08
$HUM,94690.050,50.3,16.0
$MAG,94690.085,-0.486,-0.543,-0.237,13.3
$BARO,94690.090,97865.45,15.08
$IMU,94690.117,12.634,-1.281,-9.521,-0.09570,0.12744,0.85839,15.62
$HUM,94690.130,50.4,16.0
$BARO,94690.131,97878.64,15.08
$BARO,94690.171,97849.34,15.09
$MAG,94690.180,-0.486,-0.550,-0.246,13.3
$IMU,94690.193,12.451,-5.249,-13.854,-0.04199,0.16503,0.87011,15.66
$HUM,94690.210,50.4,16.0
$BARO,94690.211,97874.05,15.08
$BARO,94690.251,97903.21,15.08
$IMU,94690.270,6.469,-4.394,-16.174,-0.04931,0.14550,0.92871,15.65
$MAG,94690.276,-0.486,-0.567,-0.234,13.2
$HUM,94690.291,50.4,16.0
$BARO,94690.292,97910.42,15.08
$BARO,94690.332,97916.32,15.08
$IMU,94690.346,11.169,-3.906,-11.779,-0.05419,0.19921,0.93261,15.63
$HUM,94690.371,50.4,16.0
$MAG,94690.371,-0.493,-0.574,-0.231,13.3
$BARO,94690.372,97916.71,15.08
$TIME,94690.392,28828.000,2335
$BARO,94690.412,97944.84,15.08
$IMU,94690.423,16.174,-3.356,-2.014,-0.03222,0.31738,0.92382,15.64
$HUM,94690.451,50.5,16.0
$BARO,94690.453,97958.25,15.09
$MAG,94690.467,-0.484,-0.600,-0.235,13.4
$BARO,94690.493,97946.45,15.08
$IMU,94690.499,9.948,-1.403,-8.483,-0.04199,0.33544,0.95800,15.68
$HUM,94690.532,50.4,15.9
$BARO,94690.533,97926.95,15.08
$MAG,94690.562,-0.486,-0.603,-0.232,13.3
$BARO,94690.574,97935.99,15.08
$IMU,94690.576,11.901,3.356,-13.793,-0.14062,0.37255,0.87402,15.63
$HUM,94690.612,50.5,16.0
$BARO,94690.614,97934.65,15.08
$IMU,94690.652,9.704,-1.281,-12.756,-0.10302,0.38964,0.83251,15.67
$BARO,94690.654,97965.27,15.08
$MAG,94690.658,-0.487,-0.604,-0.231,13.4
$VBAT,94690.684,3.966
$HUM,94690.692,50.5,16.0
$BARO,94690.694,97969.80,15.08
$IMU,94690.728,-4.028,-4.699,-17.333,-0.07617,0.21142,0.89355,15.66
$BARO,94690.735,97972.99,15.08
$MAG,94690.753,-0.487,-0.607,-0.234,13.3
$HUM,94690.773,50.5,16.0
$BARO,94690.775,97958.20,15.08
$IMU,94690.805,-2.441,-5.737,-19.592,-0.07617,0.19726,0.90771,15.63
$BARO,94690.815,97946.59,15.08
$MAG,94690.849,-0.484,-0.607,-0.232,13.4
$HUM,94690.853,50.5,16.0
$BARO,94690.856,97950.13,15.08
$IMU,94690.881,-3.417,-10.131,-11.840,0.03564,0.25000,0.96582,15.65
$BARO,94690.896,97982.57,15.08
$HUM,94690.933,50.5,16.0
$BARO,94690.936,97993.39,15.08
$MAG,94690.944,-0.489,-0.604,-0.225,13.3
$IMU,94690.958,-7.629,-4.455,-4.394,0.09375,0.24804,1.06494,15.67
$BARO,94690.976,98013.43,15.08
$HUM,94691.013,50.5,16.0
$BARO,94691.017,98030.74,15.08
$IMU,94691.034,-0.366,2.929,-12.878,0.01562,0.33105,1.01904,15.70
$MAG,94691.040,-0.478,-0.600,-0.229,13.4
$BARO,94691.057,98026.57,15.07
$HUM,94691.094,50.5,16.0
$BARO,94691.097,98025.62,15.08
$IMU,94691.111,-3.173,5.737,-18.310,-0.02001,0.35791,1.00683,15.65
$MAG,94691.135,-0.477,-0.601,-0.235,13.2
$BARO,94691.138,98034.86,15.08
$HUM,94691.174,50.5,16.0
$BARO,94691.178,98062.81,15.08
$IMU,94691.187,-8.178,3.967,-21.484,-0.06884,0.24365,0.96191,15.64
$BARO,94691.218,98047.63,15.08
$MAG,94691.231,-0.472,-0.606,-0.246,13.3
$HUM,94691.254,50.5,16.0
$BARO,94691.258,98059.04,15.08
$IMU,94691.263,-8.239,3.295,-16.113,-0.02783,0.14550,1.08251,15.65
$BARO,94691.299,98066.52,15.08
$MAG,94691.327,-0.453,-0.606,-0.243,13.2
$HUM,94691.335,50.4,16.0
$BARO,94691.339,98075.93,15.08
$IMU,94691.340,-0.366,7.324,-7.385,0.01074,0.23632,1.13037,15.64
$BARO,94691.379,98073.83,15.08
$TIME,94691.392,28829.000,2335
$HUM,94691.415,50.6,16.0
$IMU,94691.416,6.530,8.300,-16.784,-0.04052,0.39697,1.04150,15.61
$BARO,94691.420,98073.37,15.08
$MAG,94691.422,-0.444,-0.588,-0.235,13.4
$BARO,94691.460,98075.71,15.07
$IMU,94691.493,0.244,2.746,-23.986,-0.01318,0.34619,1.08154,15.66
$HUM,94691.495,50.5,16.0
$BARO,94691.500,98069.27,15.08
$MAG,94691.518,-0.436,-0.609,-0.238,13.3
$BARO,94691.540,98103.45,15.08
$IMU,94691.569,-0.671,1.770,-20.263,0.04541,0.35009,1.00244,15.68
$HUM,94691.575,50.6,16.0
$BARO,94691.581,98091.87,15.08
$MAG,94691.613,-0.435,-0.600,-0.243,13.4
$BARO,94691.621,98118.02,15.08
$IMU,94691.645,-2.380,2.685,-15.380,0.13525,0.31591,1.03466,15.67
$HUM,94691.656,50.5,16.0
$BARO,94691.661,98122.12,15.07
$VBAT,94691.694,3.968
$BARO,94691.702,98119.58,15.08
$MAG,94691.709,-0.417,-0.601,-0.240,13.3
$IMU,94691.722,-2.075,6.713,-11.718,0.22705,0.33203,0.97705,15.64
$HUM,94691.736,50.5,16.0
$BARO,94691.742,98137.45,15.07
$BARO,94691.782,98157.17,15.08
$IMU,94691.798,-4.821,13.854,-18.798,0.17675,0.33642,1.02880,15.66
$MAG,94691.804,-0.408,-0.600,-0.234,13.3
$HUM,94691.816,50.6,16.0
$BARO,94691.822,98153.56,15.07
$BARO,94691.863,98165.75,15.07
$IMU,94691.875,-6.408,16.235,-18.310,0.20751,0.24853,1.01806,15.65
$HUM,94691.897,50.6,16.0
$MAG,94691.900,-0.382,-0.594,-0.255,13.2
$BARO,94691.903,98147.86,15.08
$BARO,94691.943,98139.84,15.08
$IMU,94691.951,1.159,21.484,-22.216,0.10546,0.34570,0.96044,15.65
$HUM,94691.977,50.6,16.0
$BARO,94691.984,98158.12,15.08
$MAG,94691.995,-0.357,-0.597,-0.244,13.2
$BARO,94692.024,98175.01,15.08
$IMU,94692.028,-4.333,19.958,-29.052,0.09912,0.23632,1.01171,15.64
$HUM,94692.057,50.7,16.0
$BARO,94692.064,98183.45,15.08
$MAG,94692.091,-0.334,-0.594,-0.247,13.3
$IMU,94692.104,-2.258,23.437,-19.042,0.02929,0.24804,1.08496,15.65
$BARO,94692.105,98185.62,15.07
$HUM,94692.137,50.7,16.0
$BARO,94692.145,98220.79,15.08
$IMU,94692.180,4.272,21.118,-14.465,0.07275,0.29248,1.10839,15.68
$BARO,94692.185,98197.80,15.08
$MAG,94692.187,-0.301,-0.606,-0.243,13.3
$HUM,94692.218,50.7,16.0
$BARO,94692.225,98176.57,15.08
$IMU,94692.257,7.934,20.996,-15.258,0.05322,0.37841,1.23144,15.65
$BARO,94692.266,98183.84,15.08
$MAG,94692.282,-0.288,-0.603,-0.238,13.2
$HUM,94692.298,50.8,16.0
$BARO,94692.306,98219.42,15.08
$IMU,94692.333,12.817,19.958,-16.784,0.06787,0.55126,1.22998,15.61
$BARO,94692.346,98199.90,15.07
$HUM,94692.378,50.8,16.0
$MAG,94692.378,-0.258,-0.609,-0.234,13.2
$BARO,94692.387,98213.13,15.07
$TIME,94692.392,28830.000,2335
$IMU,94692.410,11.657,16.967,-27.160,0.06542,0.65820,1.24121,15.68
$BARO,94692.427,98264.61,15.08
$HUM,94692.459,50.8,16.0
$BARO,94692.467,98225.54,15.08
$MAG,94692.473,-0.249,-0.609,-0.234,13.3
$IMU,94692.486,5.187,11.962,-32.775,0.15917,0.75585,1.10546,15.63
$BARO,94692.507,98278.39,15.07
$HUM,94692.539,50.8,16.0
$BARO,94692.548,98255.38,15.07
$IMU,94692.563,-10.742,7.873,-42.724,0.15917,0.49804,1.00244,15.63
$MAG,94692.569,-0.228,-0.588,-0.237,13.4
$BARO,94692.588,98252.43,15.07
$HUM,94692.619,50.9,16.0
$BARO,94692.628,98260.50,15.07
$IMU,94692.639,-19.653,10.498,-34.545,0.14013,0.29833,1.07080,15.62
$MAG,94692.664,-0.225,-0.565,-0.234,13.3
$BARO,94692.669,98267.54,15.07
$HUM,94692.699,51.0,16.0
$VBAT,94692.700,3.972
$BARO,94692.709,98302.71,15.07
$IMU,94692.715,-14.099,12.756,-27.160,0.28906,0.24169,1.13085,15.63
$BARO,94692.749,98300.15,15.07
$MAG,94692.760,-0.196,-0.538,-0.223,13.2
$HUM,94692.780,50.8,16.0
$BARO,94692.789,98308.42,15.07
$IMU,94692.792,-3.112,24.902,-23.742,0.15478,0.35791,1.18408,15.63
$BARO,94692.830,98331.40,15.07
$MAG,94692.856,-0.184,-0.540,-0.220,13.2
$HUM,94692.860,50.8,16.0
$IMU,94692.868,3.051,23.132,-18.798,0.07226,0.41699,1.09326,15.66
$BARO,94692.870,98320.95,15.07
$BARO,94692.910,98337.50,15.07
$HUM,94692.940,51.0,16.0
$IMU,94692.945,5.554,8.605,-23.864,0.21582,0.35156,1.10351,15.59
$BARO,94692.951,98333.18,15.07
$MAG,94692.951,-0.177,-0.531,-0.214,13.2
$BARO,94692.991,98331.62,15.07
$HUM,94693.021,50.9,16.0
$IMU,94693.021,7.324,8.544,-22.460,0.26416,0.33837,1.12597,15.63
$BARO,94693.031,98306.64,15.07
$MAG,94693.047,-0.172,-0.535,-0.196,13.2
$BARO,94693.071,98355.75,15.07
$IMU,94693.098,13.000,14.770,-26.855,0.20214,0.45361,1.08789,15.64
$HUM,94693.101,51.0,16.0
$BARO,94693.112,98337.47,15.07
$MAG,94693.142,-0.144,-0.532,-0.181,13.2
$BARO,94693.152,98392.34,15.07
$IMU,94693.174,10.375,16.174,-34.667,0.17285,0.42382,1.13281,15.67
$HUM,94693.181,51.0,16.0
$BARO,94693.192,98393.34,15.07
$BARO,94693.232,98444.75,15.06
$MAG,94693.238,-0.126,-0.525,-0.178,13.3
$IMU,94693.250,9.033,17.517,-33.752,0.20703,0.45703,1.17382,15.59
$HUM,94693.262,51.0,16.0
$BARO,94693.273,98431.83,15.07
$BARO,94693.313,98461.10,15.07
$IMU,94693.327,10.009,18.493,-37.963,0.03857,0.50830,1.16503,15.66
$MAG,94693.334,-0.112,-0.510,-0.175,13.2
$HUM,94693.342,51.1,16.0
$BARO,94693.353,98434.41,15.07
$TIME,94693.392,28831.000,2335
$BARO,94693.394,98460.18,15.07
$IMU,94693.403,9.521,12.695,-37.780,0.12548,0.55712,1.18359,15.63
$HUM,94693.422,51.1,16.0
$MAG,94693.429,-0.112,-0.495,-0.153,13.3
$BARO,94693.434,98469.17,15.07
$BARO,94693.474,98455.59,15.07
$IMU,94693.480,6.896,7.934,-40.527,0.01562,0.44384,1.13867,15.68
$HUM,94693.502,51.0,16.0
$BARO,94693.514,98466.22,15.07
$MAG,94693.525,-0.103,-0.456,-0.154,13.2
$BARO,94693.555,98490.99,15.07
$IMU,94693.556,15.991,-5.859,-52.612,0.11181,0.54443,1.00048,15.65
$HUM,94693.583,51.0,15.9
$BARO,94693.595,98482.72,15.07
$MAG,94693.620,-0.118,-0.448,-0.163,13.3
$IMU,94693.632,4.699,-6.408,-39.367,0.31298,0.50000,1.14746,15.59
$BARO,94693.635,98481.89,15.06
$HUM,94693.663,51.1,16.0
$BARO,94693.676,98499.25,15.06
$IMU,94693.709,5.859,5.859,-33.142,0.20947,0.51708,1.12304,15.66
$VBAT,94693.711,3.960
$MAG,94693.716,-0.106,-0.427,-0.156,13.3
$BARO,94693.716,98522.62,15.07
$HUM,94693.743,51.0,16.0
$BARO,94693.756,98525.38,15.07
$IMU,94693.785,11.413,8.728,-36.254,0.14550,0.65576,1.09130,15.65
$BARO,94693.797,98465.78,15.06
$MAG,94693.811,-0.114,-0.405,-0.142,13.2
$HUM,94693.824,51.1,15.9
$BARO,94693.837,98444.16,15.06
$IMU,94693.862,3.784,6.896,-32.775,0.14746,0.60888,1.15429,15.67
$BARO,94693.877,98482.92,15.06
$HUM,94693.904,51.1,16.0
$MAG,94693.907,-0.103,-0.373,-0.129,13.2
$BARO,94693.917,98517.87,15.06
$IMU,94693.938,4.516,2.136,-47.668,0.05175,0.60400,1.16162,15.63
$BARO,94693.958,98498.03,15.06
$HUM,94693.984,51.1,16.0
$BARO,94693.998,98507.46,15.06
$MAG,94694.003,-0.123,-0.355,-0.157,13.2
$IMU,94694.015,0.915,-6.103,-44.982,0.16650,0.49755,1.13623,15.64
$BARO,94694.038,98490.21,15.07
$HUM,94694.064,51.1,16.0
$BARO,94694.078,98558.99,15.07
$IMU,94694.091,6.225,-4.272,-48.767,0.20898,0.47851,1.16894,15.63
$MAG,94694.098,-0.132,-0.325,-0.151,13.3
$BARO,94694.119,98561.75,15.07
$HUM,94694.145,51.1,16.0
$BARO,94694.159,98556.60,15.06
$IMU,94694.167,10.925,-6.347,-55.847,0.23388,0.50878,1.12646,15.65
$MAG,94694.194,-0.148,-0.295,-0.154,13.2
$BARO,94694.199,98584.71,15.06
$HUM,94694.225,51.0,16.0
$BARO,94694.240,98631.48,15.06
$IMU,94694.244,12.268,-2.075,-57.434,0.12060,0.49707,1.13525,15.61
$BARO,94694.280,98571.74,15.06
$MAG,94694.289,-0.168,-0.274,-0.159,13.2
$HUM,94694.305,51.0,16.0
$BARO,94694.320,98639.94,15.06
$IMU,94694.320,16.967,-7.202,-52.612,0.19824,0.59521,1.08886,15.61
$BARO,94694.360,98638.58,15.06
$MAG,94694.385,-0.178,-0.268,-0.181,13.3
$HUM,94694.386,51.1,16.0
$TIME,94694.392,28832.000,2335
$IMU,94694.397,17.700,-5.615,-49.499,0.33642,0.85058,1.08642,15.64
$BARO,94694.401,98692.03,15.06
$BARO,94694.441,98682.01,15.06
$HUM,94694.466,51.1,16.0
$IMU,94694.473,9.155,5.554,-47.485,0.20312,0.77929,0.99414,15.65
$MAG,94694.480,-0.207,-0.243,-0.172,13.2
$BARO,94694.481,98673.31,15.06
$BARO,94694.522,98711.85,15.06
$HUM,94694.546,51.0,15.9
$IMU,94694.550,12.145,2.563,-41.870,0.26953,0.92578,0.91113,15.63
$BARO,94694.562,98738.81,15.06
$MAG,94694.576,-0.207,-0.237,-0.172,13.2
$BARO,94694.602,98750.16,15.06
$HUM,94694.626,51.0,16.0
$IMU,94694.626,1.037,4.211,-37.231,0.48974,1.04638,1.07275,15.63
$BARO,94694.642,98765.89,15.06
$MAG,94694.672,-0.205,-0.205,-0.177,13.3
$BARO,94694.683,98759.01,15.05
$IMU,94694.702,-1.281,25.207,-38.513,0.53271,0.85595,0.93652,15.59
$HUM,94694.707,51.1,16.0
$BARO,94694.723,98726.98,15.06
$VBAT,94694.730,3.960
$BARO,94694.763,98802.50,15.06
$MAG,94694.767,-0.172,-0.180,-0.121,13.2
$IMU,94694.779,7.385,59.814,-27.526,0.15380,0.59765,0.87695,15.63
$HUM,94694.787,51.1,16.0
$BARO,94694.804,98786.73,15.06
$BARO,94694.844,98694.15,15.06
$IMU,94694.855,4.394,50.659,-36.315,-0.08740,0.30957,0.96191,15.65
$MAG,94694.863,-0.186,-0.144,-0.100,13.2
$HUM,94694.867,50.8,16.0
$BARO,94694.884,98785.75,15.06
$BARO,94694.924,98796.36,15.06
$IMU,94694.932,17.150,0.305,-66.101,0.02001,0.50000,1.01464,15.65
$HUM,94694.948,51.1,16.0
$MAG,94694.958,-0.237,-0.100,-0.124,13.2
$BARO,94694.965,98807.71,15.05
$BARO,94695.005,98840.60,15.05
$IMU,94695.008,30.822,-39.916,-113.342,-0.02294,1.20117,0.96191,15.68
$HUM,94695.028,51.1,15.9
$BARO,94695.045,98865.36,15.05
$MAG,94695.054,-0.321,-0.088,-0.142,13.3
$IMU,94695.084,20.935,-52.734,-136.352,0.06640,1.45361,0.96923,15.62
$BARO,94695.085,98830.97,15.05
$HUM,94695.108,51.1,16.0
$BARO,94695.126,98897.78,15.06
$MAG,94695.149,-0.391,-0.114,-0.112,13.2
$IMU,94695.161,1.037,-39.001,-126.770,-0.13916,1.12939,0.98193,15.64
$BARO,94695.166,98932.78,15.06
$HUM,94695.188,51.1,16.0
$BARO,94695.206,98934.54,15.06
$IMU,94695.237,-5.981,-26.550,-98.693,0.00976,1.07324,1.09960,15.65
$MAG,94695.245,-0.451,-0.127,-0.114,13.2
$BARO,94695.247,98914.74,15.06
$HUM,94695.269,51.1,15.9
$BARO,94695.287,98941.44,15.06
$IMU,94695.314,23.803,-15.197,-59.387,0.12353,1.42675,0.63281,15.59
$BARO,94695.327,98902.85,15.05
$MAG,94695.341,-0.472,-0.168,-0.126,13.2
$HUM,94695.349,51.2,16.0
$BARO,94695.367,98989.33,15.05
$IMU,94695.390,6.408,-14.770,-41.870,0.24511,1.33398,0.59765,15.63
$TIME,94695.392,28833.000,2335
$BARO,94695.408,98957.94,15.06
$HUM,94695.429,51.1,16.0
$MAG,94695.436,-0.499,-0.175,-0.138,13.3
$BARO,94695.448,98954.21,15.06
$IMU,94695.467,1.464,-21.606,-44.006,0.46093,1.43701,0.59326,15.63
$BARO,94695.488,98960.69,15.05
$HUM,94695.510,51.1,15.9
$BARO,94695.529,98990.38,15.05
$MAG,94695.532,-0.499,-0.189,-0.130,13.2
$IMU,94695.543,-6.774,-14.404,-36.804,0.60986,1.43017,0.50683,15.63
$BARO,94695.569,98967.57,15.06
$HUM,94695.590,51.2,16.0
$BARO,94695.609,98980.14,15.06
$IMU,94695.619,-11.047,2.258,-39.489,0.67529,1.50732,0.53564,15.60
$MAG,94695.627,-0.486,-0.216,-0.156,13.3
$BARO,94695.649,98987.58,15.05
$HUM,94695.670,51.1,16.0
$BARO,94695.690,98990.92,15.05
$IMU,94695.696,-14.892,14.465,-45.532,0.84423,1.66943,0.39843,15.64
$MAG,94695.723,-0.415,-0.247,-0.198,13.2
$BARO,94695.730,99006.88,15.06
$VBAT,94695.732,3.960
$HUM,94695.751,51.2,16.0
$BARO,94695.770,98990.33,15.05
$IMU,94695.772,-27.709,51.147,-37.414,0.83007,1.87792,0.29589,15.63
$BARO,94695.811,98997.74,15.05
$MAG,94695.818,-0.312,-0.195,-0.190,13.3
$HUM,94695.831,51.0,15.9
$IMU,94695.849,-65.429,80.505,-37.109,0.57812,1.20849,0.64160,15.67
$BARO,94695.851,99002.52,15.05
$BARO,94695.891,99040.06,15.05
$HUM,94695.911,50.9,16.0
$MAG,94695.914,-0.295,-0.141,-0.147,13.3
$IMU,94695.925,-62.133,80.627,-60.729,0.21777,0.90527,1.06933,15.63
$BARO,94695.931,99074.25,15.05
$BARO,94695.972,99083.54,15.06
$HUM,94695.991,50.9,15.9
$IMU,94696.002,-35.766,63.537,-55.358,0.39550,0.71777,1.29345,15.63
$MAG,94696.009,-0.343,-0.093,-0.085,13.3
$BARO,94696.012,99112.79,15.05
$BARO,94696.052,99079.81,15.06
$HUM,94696.072,50.7,16.0
$IMU,94696.078,-5.065,74.645,-33.020,0.28515,1.00244,1.35009,15.61
$BARO,94696.093,99063.70,15.05
$MAG,94696.105,-0.339,-0.076,-0.103,13.3
$BARO,94696.133,99044.76,15.05
$HUM,94696.152,50.5,16.0
$IMU,94696.154,8.728,73.303,-34.484,0.13525,1.01953,1.46240,15.63
$BARO,94696.173,99099.65,15.06
$MAG,94696.201,-0.334,-0.127,-0.139,13.3
$BARO,94696.213,99195.98,15.05
$IMU,94696.231,29.174,70.678,-29.724,0.15527,1.40917,1.17529,15.62
