$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,82b909349784f1f3e7b9ecbe
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,210865.451,86142.32,21.64
$IMU,210865.472,0.488,2.258,-0.061,0.11474,0.47753,0.87500,22.42
$BARO,210865.492,86133.71,21.64
$HUM,210865.493,44.7,22.7
$BARO,210865.532,86131.64,21.64
$MAG,210865.544,-0.046,-0.540,-0.115,20.0
$IMU,210865.549,-1.220,1.586,0.793,0.11621,0.46044,0.87597,22.43
$BARO,210865.572,86124.55,21.64
$HUM,210865.574,44.7,22.7
$BARO,210865.612,86126.67,21.64
$IMU,210865.625,-0.854,0.610,1.037,0.13037,0.46386,0.88378,22.42
$MAG,210865.640,-0.048,-0.550,-0.121,20.0
$BARO,210865.653,86122.09,21.64
$HUM,210865.654,44.8,22.7
$BARO,210865.693,86116.99,21.64
$IMU,210865.702,-0.610,1.098,1.831,0.12792,0.44873,0.87841,22.46
$BARO,210865.733,86113.60,21.64
$HUM,210865.734,44.7,22.7
$MAG,210865.736,-0.037,-0.535,-0.118,20.2
$BARO,210865.773,86113.53,21.64
$IMU,210865.778,0.061,1.342,-0.061,0.12500,0.46728,0.88720,22.40
$BARO,210865.814,86110.44,21.64
$HUM,210865.815,44.6,22.7
$MAG,210865.832,-0.052,-0.535,-0.121,20.2
$BARO,210865.854,86104.98,21.64
$IMU,210865.855,0.671,1.342,0.732,0.12548,0.47509,0.88134,22.43
$TIME,210865.883,551278.000,2358
$BARO,210865.894,86093.64,21.64
$HUM,210865.895,44.6,22.6
$VBAT,210865.927,4.148
$MAG,210865.928,-0.051,-0.544,-0.121,20.0
$IMU,210865.931,-0.854,1.586,0.366,0.11865,0.46289,0.88476,22.43
$BARO,210865.935,86088.86,21.64
$BARO,210865.975,86089.59,21.65
$HUM,210865.975,44.7,22.7
$IMU,210866.007,-0.732,1.037,0.549,0.11621,0.47412,0.89648,22.45
$BARO,210866.015,86086.86,21.64
$MAG,210866.024,-0.048,-0.537,-0.121,20.2
$BARO,210866.055,86096.22,21.64
$HUM,210866.056,44.7,22.6
$IMU,210866.084,-0.610,0.244,2.075,0.12792,0.45947,0.89111,22.47
$BARO,210866.096,86083.50,21.64
$MAG,210866.120,-0.051,-0.555,-0.118,20.2
$BARO,210866.136,86075.85,21.65
$HUM,210866.136,44.7,22.7
$IMU,210866.160,-0.244,0.366,0.976,0.13183,0.47558,0.90625,22.38
$BARO,210866.176,86069.75,21.64
$BARO,210866.216,86067.63,21.64
$HUM,210866.216,44.7,22.7
$MAG,210866.216,-0.048,-0.543,-0.108,20.0
$IMU,210866.237,0.549,0.366,1.342,0.12988,0.48046,0.89453,22.39
$BARO,210866.257,86068.36,21.64
$BARO,210866.297,86069.17,21.64
$HUM,210866.297,44.7,22.6
$MAG,210866.312,-0.057,-0.543,-0.124,20.2
$IMU,210866.313,-0.610,0.549,1.647,0.13134,0.47656,0.90234,22.41
$BARO,210866.337,86058.03,21.64
$BARO,210866.377,86055.03,21.64
$HUM,210866.377,44.7,22.7
$IMU,210866.390,-0.549,0.610,0.610,0.13183,0.47705,0.90429,22.42
$MAG,210866.408,-0.057,-0.553,-0.124,20.2
$BARO,210866.418,86054.23,21.64
$HUM,210866.457,44.8,22.7
$BARO,210866.458,86040.11,21.64
$IMU,210866.466,-0.427,0.732,1.586,0.13671,0.45703,0.89599,22.44
$BARO,210866.498,86043.50,21.64
$MAG,210866.504,-0.052,-0.544,-0.121,20.2
$HUM,210866.538,44.6,22.7
$BARO,210866.538,86046.09,21.64
$IMU,210866.542,0.122,1.098,0.732,0.12500,0.46044,0.89453,22.42
$BARO,210866.579,86034.73,21.64
$MAG,210866.600,-0.060,-0.544,-0.121,20.2
$HUM,210866.618,44.6,22.7
$BARO,210866.619,86041.11,21.64
$IMU,210866.619,0.732,0.366,1.098,0.13818,0.46582,0.88916,22.47
$BARO,210866.659,86028.29,21.65
$IMU,210866.695,0.671,1.159,1.647,0.13574,0.46972,0.88916,22.43
$MAG,210866.696,-0.054,-0.549,-0.124,20.2
$HUM,210866.698,44.7,22.7
$BARO,210866.700,86033.53,21.64
$BARO,210866.740,86030.36,21.64
$IMU,210866.772,0.000,1.892,0.000,0.12890,0.46093,0.88085,22.41
$HUM,210866.778,44.7,22.6
$BARO,210866.780,86018.08,21.64
$MAG,210866.792,-0.060,-0.547,-0.118,20.0
$BARO,210866.820,86008.79,21.64
$IMU,210866.848,-0.549,1.953,0.488,0.13183,0.45214,0.89013,22.43
$HUM,210866.859,44.7,22.6
$BARO,210866.861,86028.80,21.65
$TIME,210866.883,551279.000,2358
$MAG,210866.888,-0.051,-0.537,-0.118,20.0
$BARO,210866.901,86010.50,21.65
$IMU,210866.925,0.976,2.746,-0.427,0.11181,0.45703,0.87841,22.45
$VBAT,210866.936,4.127
$HUM,210866.939,44.7,22.7
$BARO,210866.941,86009.06,21.64
$BARO,210866.981,86011.98,21.65
$MAG,210866.984,-0.063,-0.549,-0.121,20.0
$IMU,210867.001,0.122,2.136,-0.244,0.11767,0.45703,0.88427,22.43
$HUM,210867.019,44.7,22.6
$BARO,210867.022,85995.34,21.64
$BARO,210867.062,85994.65,21.65
$IMU,210867.078,1.281,2.075,1.403,0.11523,0.46386,0.87695,22.43
$MAG,210867.080,-0.048,-0.550,-0.120,20.2
$HUM,210867.100,44.7,22.6
$BARO,210867.102,85989.29,21.65
$BARO,210867.142,85998.65,21.65
$IMU,210867.154,0.366,1.586,2.075,0.11669,0.44873,0.87207,22.41
$MAG,210867.176,-0.061,-0.556,-0.112,20.2
$HUM,210867.180,44.7,22.7
$BARO,210867.183,85982.93,21.65
$BARO,210867.223,85981.52,21.65
$IMU,210867.230,0.427,0.793,2.441,0.12597,0.44921,0.88281,22.40
$HUM,210867.260,44.7,22.7
$BARO,210867.263,85980.93,21.64
$MAG,210867.272,-0.057,-0.553,-0.111,20.0
$BARO,210867.304,85971.77,21.65
$IMU,210867.307,2.197,1.403,1.342,0.11474,0.45117,0.86425,22.45
$HUM,210867.341,44.6,22.7
$BARO,210867.344,85974.15,21.65
$MAG,210867.368,-0.061,-0.556,-0.115,20.3
$IMU,210867.383,1.037,1.159,-0.488,0.12060,0.45849,0.86865,22.45
$BARO,210867.384,85967.60,21.65
$HUM,210867.421,44.7,22.7
$BARO,210867.424,85971.38,21.64
$IMU,210867.460,1.159,1.220,0.732,0.11328,0.45996,0.86035,22.42
$MAG,210867.464,-0.057,-0.561,-0.114,20.0
$BARO,210867.465,85962.75,21.65
$HUM,210867.501,44.6,22.6
$BARO,210867.505,85953.19,21.65
$IMU,210867.536,0.000,0.671,0.854,0.11767,0.44824,0.85693,22.43
$BARO,210867.545,85952.75,21.64
$MAG,210867.560,-0.061,-0.559,-0.115,20.2
$HUM,210867.582,44.6,22.7
$BARO,210867.585,85953.07,21.65
$IMU,210867.613,-0.732,0.061,1.770,0.12841,0.44677,0.87011,22.42
$BARO,210867.626,85953.46,21.65
$MAG,210867.656,-0.067,-0.561,-0.108,20.0
$HUM,210867.662,44.6,22.6
$BARO,210867.666,85940.54,21.65
$IMU,210867.689,0.183,0.549,2.929,0.13037,0.44531,0.87304,22.39
$BARO,210867.706,85942.52,21.65
$HUM,210867.742,44.7,22.6
$BARO,210867.746,85942.05,21.65
$MAG,210867.752,-0.055,-0.556,-0.115,20.3
$IMU,210867.765,0.183,0.854,0.793,0.12841,0.46044,0.88330,22.45
$BARO,210867.787,85937.54,21.65
$HUM,210867.823,44.7,22.7
$BARO,210867.827,85928.79,21.65
$IMU,210867.842,1.159,1.037,0.427,0.12646,0.47021,0.87744,22.45
$MAG,210867.848,-0.058,-0.561,-0.111,20.0
$BARO,210867.867,85931.89,21.65
$TIME,210867.883,551280.000,2358
$HUM,210867.903,44.6,22.7
$BARO,210867.907,85927.21,21.65
$IMU,210867.918,-0.061,0.976,0.854,0.12304,0.47119,0.87988,22.46
$MAG,210867.944,-0.063,-0.555,-0.111,20.0
$VBAT,210867.944,4.132
$BARO,210867.948,85918.75,21.65
$HUM,210867.983,44.6,22.7
$BARO,210867.988,85921.02,21.65
$IMU,210867.995,-1.403,0.122,1.037,0.13525,0.47460,0.88183,22.38
$BARO,210868.028,85918.24,21.65
$MAG,210868.040,-0.073,-0.550,-0.108,20.3
$HUM,210868.064,44.7,22.6
$BARO,210868.068,85902.32,21.65
$IMU,210868.071,-2.441,0.732,2.014,0.13378,0.45800,0.89355,22.40
$BARO,210868.109,85913.39,21.65
$MAG,210868.136,-0.066,-0.550,-0.120,20.0
$HUM,210868.144,44.6,22.6
$IMU,210868.148,-1.892,0.549,0.793,0.13281,0.45751,0.90917,22.40
$BARO,210868.149,85911.32,21.65
$BARO,210868.189,85906.90,21.65
$HUM,210868.224,44.6,22.7
$IMU,210868.224,0.427,0.061,1.464,0.13281,0.46777,0.90332,22.44
$BARO,210868.229,85898.15,21.65
$MAG,210868.232,-0.072,-0.564,-0.120,20.0
$BARO,210868.270,85906.22,21.65
$IMU,210868.301,0.488,0.000,1.464,0.12890,0.47314,0.90771,22.43
$HUM,210868.305,44.7,22.6
$BARO,210868.310,85899.66,21.65
$MAG,210868.328,-0.075,-0.556,-0.121,20.0
$BARO,210868.350,85897.54,21.65
$IMU,210868.377,0.671,-0.793,1.708,0.13183,0.47412,0.90234,22.42
$HUM,210868.385,44.6,22.6
$BARO,210868.391,85877.78,21.65
$MAG,210868.424,-0.076,-0.556,-0.121,19.9
$BARO,210868.431,85877.36,21.65
$IMU,210868.453,0.061,-0.915,2.563,0.13720,0.46240,0.90283,22.42
$HUM,210868.465,44.7,22.6
$BARO,210868.471,85877.36,21.65
$BARO,210868.511,85881.63,21.65
$MAG,210868.520,-0.081,-0.558,-0.114,20.0
$IMU,210868.530,0.610,-1.037,1.342,0.13281,0.47021,0.90332,22.43
$HUM,210868.546,44.6,22.6
$BARO,210868.552,85877.56,21.65
$BARO,210868.592,85872.58,21.65
$IMU,210868.606,0.610,-1.464,2.624,0.14257,0.47021,0.90039,22.42
$MAG,210868.616,-0.076,-0.564,-0.117,20.3
$HUM,210868.626,44.7,22.7
$BARO,210868.632,85867.34,21.65
$BARO,210868.672,85870.68,21.65
$IMU,210868.683,0.915,-0.732,2.258,0.13916,0.47558,0.89843,22.42
$HUM,210868.706,44.6,22.7
$MAG,210868.712,-0.076,-0.559,-0.117,20.2
$BARO,210868.713,85868.22,21.65
$BARO,210868.753,85861.83,21.65
$IMU,210868.759,0.061,-0.610,1.647,0.13720,0.46435,0.89306,22.43
$HUM,210868.787,44.7,22.7
$BARO,210868.793,85844.92,21.65
$MAG,210868.808,-0.088,-0.562,-0.127,20.2
$BARO,210868.833,85859.45,21.65
$IMU,210868.836,-0.122,-0.793,2.319,0.14990,0.45458,0.89208,22.44
$HUM,210868.867,44.7,22.6
$BARO,210868.874,85841.75,21.65
$TIME,210868.883,551281.000,2358
$MAG,210868.904,-0.088,-0.567,-0.114,20.2
$IMU,210868.912,0.305,0.244,1.586,0.14404,0.45898,0.89111,22.45
$BARO,210868.914,85850.23,21.65
$VBAT,210868.945,4.121
$HUM,210868.947,44.6,22.7
$BARO,210868.954,85851.82,21.65
$IMU,210868.988,0.305,0.366,0.915,0.15039,0.47021,0.89306,22.43
$BARO,210868.994,85843.07,21.65
$MAG,210869.000,-0.082,-0.561,-0.115,20.2
$HUM,210869.027,44.6,22.7
$BARO,210869.035,85839.75,21.65
$IMU,210869.065,0.366,0.793,1.464,0.15869,0.47265,0.89257,22.40
$BARO,210869.075,85837.97,21.65
$MAG,210869.096,-0.087,-0.558,-0.111,20.2
$HUM,210869.108,44.7,22.7
$BARO,210869.115,85828.15,21.65
$IMU,210869.141,-1.037,2.258,0.549,0.14892,0.47753,0.89892,22.43
$BARO,210869.155,85832.12,21.66
$HUM,210869.188,44.6,22.6
$MAG,210869.192,-0.093,-0.565,-0.121,20.0
$BARO,210869.196,85824.22,21.65
$IMU,210869.218,-2.075,2.197,1.403,0.14892,0.46337,0.90478,22.42
$BARO,210869.236,85821.06,21.65
$HUM,210869.268,44.6,22.6
$BARO,210869.276,85823.64,21.65
$MAG,210869.288,-0.084,-0.561,-0.115,20.2
$IMU,210869.294,-1.281,1.647,1.464,0.14941,0.45849,0.90625,22.45
$BARO,210869.317,85807.11,21.65
$HUM,210869.349,44.6,22.7
$BARO,210869.357,85806.41,21.65
$IMU,210869.371,-0.854,0.976,-0.061,0.16455,0.46337,0.91259,22.44
$MAG,210869.384,-0.091,-0.568,-0.120,20.0
$BARO,210869.397,85808.31,21.65
$HUM,210869.429,44.7,22.6
$BARO,210869.437,85812.01,21.65
$IMU,210869.447,0.305,2.319,-0.793,0.15136,0.47216,0.90576,22.46
$BARO,210869.478,85812.21,21.65
$MAG,210869.480,-0.075,-0.564,-0.114,20.0
$HUM,210869.509,44.6,22.7
$BARO,210869.518,85793.19,21.65
$IMU,210869.524,-0.610,2.563,-1.403,0.14111,0.46777,0.90625,22.42
$BARO,210869.558,85800.95,21.65
$MAG,210869.576,-0.091,-0.561,-0.117,20.3
$HUM,210869.590,44.6,22.7
$BARO,210869.598,85794.17,21.65
$IMU,210869.600,-0.427,1.892,-0.305,0.15087,0.46337,0.90625,22.43
$BARO,210869.639,85786.95,21.65
$HUM,210869.670,44.5,22.7
$MAG,210869.671,-0.082,-0.558,-0.111,20.2
$IMU,210869.676,0.000,2.807,0.732,0.13183,0.45556,0.89599,22.46
$BARO,210869.679,85776.99,21.65
$BARO,210869.719,85783.23,21.65
$HUM,210869.750,44.6,22.7
$IMU,210869.753,-0.610,1.708,-1.342,0.15234,0.45117,0.89404,22.43
$BARO,210869.759,85783.83,21.65
$MAG,210869.767,-0.088,-0.561,-0.115,20.0
$BARO,210869.800,85778.67,21.65
$IMU,210869.829,0.183,3.967,-2.014,0.14257,0.45605,0.88232,22.45
$HUM,210869.831,44.6,22.7
$BARO,210869.840,85769.89,21.65
$MAG,210869.863,-0.076,-0.561,-0.108,20.0
$BARO,210869.880,85765.26,21.66
$TIME,210869.883,551282.000,2358
$IMU,210869.906,-2.075,8.361,-5.859,0.09765,0.46435,0.90087,22.45
$HUM,210869.911,44.6,22.6
$BARO,210869.920,85756.17,21.65
$VBAT,210869.946,4.126
$MAG,210869.959,-0.066,-0.561,-0.118,20.0
$BARO,210869.961,85752.90,21.65
$IMU,210869.982,-3.479,9.643,-8.911,0.06103,0.46777,0.91210,22.41
$HUM,210869.991,44.6,22.7
$BARO,210870.001,85753.51,21.65
$BARO,210870.041,85749.86,21.66
$MAG,210870.056,-0.066,-0.561,-0.133,20.2
$IMU,210870.059,-3.967,7.324,-7.141,0.05615,0.45751,0.91796,22.46
$HUM,210870.072,44.6,22.7
$BARO,210870.081,85736.86,21.65
$BARO,210870.122,85734.91,21.66
$IMU,210870.135,-4.943,5.310,-2.807,0.06884,0.45214,0.93652,22.44
$HUM,210870.152,44.6,22.7
$MAG,210870.152,-0.061,-0.555,-0.106,20.2
$BARO,210870.162,85743.96,21.66
$BARO,210870.202,85738.86,21.65
$IMU,210870.211,-3.295,5.493,-0.549,0.07568,0.45996,0.94921,22.40
$HUM,210870.232,44.5,22.7
$BARO,210870.242,85729.62,21.65
$MAG,210870.248,-0.058,-0.543,-0.115,20.0
$BARO,210870.283,85733.09,21.65
$IMU,210870.288,-2.380,6.469,-1.586,0.06591,0.46386,0.95556,22.42
$HUM,210870.313,44.6,22.7
$BARO,210870.323,85731.21,21.65
$MAG,210870.344,-0.060,-0.546,-0.117,20.2
$BARO,210870.363,85722.97,21.66
$IMU,210870.364,-1.281,5.249,-0.549,0.08056,0.47265,0.95751,22.45
$HUM,210870.393,44.5,22.7
$BARO,210870.403,85718.29,21.66
$MAG,210870.440,-0.052,-0.544,-0.106,20.0
$IMU,210870.441,-1.525,4.089,2.197,0.10595,0.47070,0.96777,22.44
$BARO,210870.444,85718.88,21.66
$HUM,210870.473,44.6,22.7
$BARO,210870.484,85717.88,21.65
$IMU,210870.517,-1.037,4.943,0.915,0.11523,0.48046,0.96386,22.45
$BARO,210870.524,85711.39,21.65
$MAG,210870.536,-0.049,-0.547,-0.118,20.0
$HUM,210870.554,44.5,22.7
$BARO,210870.565,85708.54,21.65
$IMU,210870.594,-1.525,5.737,0.610,0.11425,0.47998,0.96142,22.43
$BARO,210870.605,85709.64,21.66
$MAG,210870.632,-0.043,-0.553,-0.121,20.0
$HUM,210870.634,44.5,22.7
$BARO,210870.645,85698.69,21.66
$IMU,210870.670,-2.441,5.371,1.098,0.12500,0.48144,0.97119,22.42
$BARO,210870.685,85699.18,21.65
$HUM,210870.714,44.6,22.7
$BARO,210870.726,85703.28,21.66
$MAG,210870.728,-0.046,-0.546,-0.114,20.0
$IMU,210870.746,-2.441,4.699,1.464,0.13720,0.47021,0.96875,22.44
$BARO,210870.766,85695.11,21.66
$HUM,210870.795,44.6,22.6
$BARO,210870.806,85695.21,21.66
$IMU,210870.823,-2.441,4.699,2.563,0.14990,0.47753,0.97949,22.42
$MAG,210870.824,-0.048,-0.546,-0.111,20.2
$BARO,210870.846,85692.21,21.66
$HUM,210870.875,44.6,22.7
$TIME,210870.883,551283.000,2358
$BARO,210870.887,85703.67,21.66
$IMU,210870.899,-2.990,4.211,2.380,0.14843,0.47998,0.98632,22.43
$MAG,210870.920,-0.045,-0.543,-0.120,20.0
$BARO,210870.927,85687.94,21.66
$HUM,210870.955,44.6,22.7
$BARO,210870.967,85678.88,21.66
$VBAT,210870.971,4.129
$IMU,210870.976,-2.624,1.953,3.662,0.18261,0.48583,0.98974,22.46
$BARO,210871.007,85687.04,21.65
$MAG,210871.016,-0.052,-0.549,-0.121,20.2
$HUM,210871.036,44.6,22.6
$BARO,210871.048,85682.97,21.66
$IMU,210871.052,-3.173,2.929,4.638,0.19433,0.49658,1.00390,22.43
$BARO,210871.088,85672.12,21.66
$MAG,210871.112,-0.055,-0.549,-0.112,20.2
$HUM,210871.116,44.5,22.7
$BARO,210871.128,85674.03,21.66
$IMU,210871.129,-4.455,4.272,3.234,0.19531,0.48779,1.01806,22.44
$BARO,210871.168,85666.86,21.66
$HUM,210871.196,44.5,22.6
$IMU,210871.205,-3.601,4.760,2.990,0.20605,0.48095,1.01953,22.47
$MAG,210871.208,-0.049,-0.541,-0.118,20.2
$BARO,210871.209,85656.30,21.66
$BARO,210871.249,85661.76,21.66
$HUM,210871.277,44.6,22.6
$IMU,210871.282,-3.662,5.737,2.929,0.19433,0.48388,1.03027,22.45
$BARO,210871.289,85665.08,21.66
$MAG,210871.304,-0.039,-0.550,-0.114,20.0
$BARO,210871.329,85652.14,21.66
$HUM,210871.357,44.6,22.7
$IMU,210871.358,-3.540,4.516,2.929,0.21484,0.49804,1.04296,22.46
$BARO,210871.370,85648.36,21.66
$MAG,210871.400,-0.037,-0.538,-0.106,20.0
$BARO,210871.410,85648.55,21.66
$IMU,210871.434,-3.356,4.943,4.211,0.22314,0.50634,1.05273,22.46
$HUM,210871.437,44.5,22.7
$BARO,210871.450,85642.19,21.66
$BARO,210871.490,85637.80,21.66
$MAG,210871.496,-0.051,-0.543,-0.112,20.0
$IMU,210871.511,-4.455,5.310,2.990,0.22558,0.50000,1.06787,22.43
$HUM,210871.517,44.4,22.7
$BARO,210871.531,85633.83,21.66
$BARO,210871.571,85632.03,21.66
$IMU,210871.587,-3.662,4.272,2.990,0.24707,0.49902,1.07910,22.46
$MAG,210871.592,-0.046,-0.546,-0.118,20.2
$HUM,210871.598,44.6,22.7
$BARO,210871.611,85630.13,21.66
$BARO,210871.651,85622.20,21.67
$IMU,210871.664,-2.929,3.845,3.906,0.25488,0.49804,1.08935,22.47
$HUM,210871.678,44.6,22.7
$MAG,210871.688,-0.045,-0.543,-0.124,20.0
$BARO,210871.692,85616.82,21.67
$BARO,210871.732,85615.72,21.66
$IMU,210871.740,-1.159,2.746,3.417,0.28515,0.50683,1.08642,22.43
$HUM,210871.758,44.5,22.7
$BARO,210871.772,85616.79,21.66
$MAG,210871.784,-0.043,-0.540,-0.120,20.0
$BARO,210871.812,85609.94,21.66
$IMU,210871.817,0.000,4.089,3.845,0.29345,0.51464,1.07812,22.46
$HUM,210871.839,44.6,22.7
$BARO,210871.853,85603.78,21.66
$MAG,210871.880,-0.040,-0.537,-0.111,20.2
$TIME,210871.883,551284.000,2358
$BARO,210871.893,85600.51,21.67
$IMU,210871.893,-0.854,5.859,0.915,0.28564,0.51757,1.08007,22.45
$HUM,210871.919,44.7,22.7
$BARO,210871.933,85600.90,21.67
$IMU,210871.969,-1.098,5.859,-0.122,0.29443,0.50439,1.07812,22.41
$BARO,210871.974,85584.79,21.67
$VBAT,210871.974,4.129
$MAG,210871.976,-0.049,-0.541,-0.117,20.2
$HUM,210871.999,44.5,22.7
$BARO,210872.014,85586.67,21.66
$IMU,210872.046,-0.061,6.286,0.122,0.27685,0.50000,1.07421,22.43
$BARO,210872.054,85585.47,21.66
$MAG,210872.072,-0.036,-0.546,-0.117,20.0
$HUM,210872.080,44.6,22.7
$BARO,210872.094,85585.47,21.66
$IMU,210872.122,1.525,4.455,-5.065,0.26757,0.50292,1.07714,22.46
$BARO,210872.135,85581.69,21.66
$HUM,210872.160,44.5,22.7
$MAG,210872.168,-0.034,-0.532,-0.106,20.2
$BARO,210872.175,85587.25,21.66
$IMU,210872.199,5.493,0.000,-19.104,0.23242,0.50537,1.06054,22.42
$BARO,210872.215,85573.16,21.67
$HUM,210872.240,44.6,22.7
$BARO,210872.255,85569.26,21.67
$MAG,210872.264,-0.019,-0.514,-0.118,20.0
$IMU,210872.275,11.474,-10.742,-40.893,0.15332,0.56787,1.02148,22.45
$BARO,210872.296,85565.17,21.66
$HUM,210872.321,44.5,22.7
$BARO,210872.336,85555.88,21.66
$IMU,210872.352,12.817,-26.489,-49.499,0.32666,0.61816,1.00390,22.47
$MAG,210872.361,-0.033,-0.501,-0.120,20.0
$BARO,210872.376,85556.51,21.67
$HUM,210872.401,44.5,22.7
$BARO,210872.416,85552.54,21.67
$IMU,210872.428,10.253,-14.221,-35.034,0.34326,0.61572,0.97753,22.50
$BARO,210872.457,85547.96,21.67
$MAG,210872.457,-0.015,-0.492,-0.108,20.0
$HUM,210872.481,44.5,22.7
$BARO,210872.497,85550.57,21.67
$IMU,210872.505,10.070,0.671,-19.165,0.24169,0.65478,0.95312,22.45
$BARO,210872.537,85542.67,21.66
$MAG,210872.553,-0.012,-0.484,-0.103,20.0
$HUM,210872.562,44.5,22.7
$BARO,210872.577,85541.28,21.66
$IMU,210872.581,7.446,1.403,-13.183,0.25292,0.68359,0.93945,22.47
$BARO,210872.618,85546.57,21.67
$HUM,210872.642,44.5,22.7
$MAG,210872.649,-0.012,-0.483,-0.103,20.2
$IMU,210872.657,4.882,4.211,-11.230,0.22167,0.70019,0.93505,22.46
$BARO,210872.658,85535.50,21.66
$BARO,210872.698,85529.65,21.67
$HUM,210872.722,44.5,22.7
$IMU,210872.734,2.868,4.577,-10.314,0.19873,0.71777,0.94189,22.46
$BARO,210872.738,85517.32,21.67
$MAG,210872.745,-0.001,-0.477,-0.094,20.0
$BARO,210872.779,85521.71,21.67
$HUM,210872.803,44.6,22.7
$IMU,210872.810,1.525,3.906,-9.216,0.18261,0.73291,0.94482,22.47
$BARO,210872.819,85522.29,21.67
$MAG,210872.841,-0.004,-0.468,-0.097,20.3
$BARO,210872.859,85516.61,21.66
$HUM,210872.883,44.6,22.7
$TIME,210872.883,551285.000,2358
$IMU,210872.887,-0.610,3.234,-6.530,0.16992,0.73974,0.95019,22.45
$BARO,210872.899,85520.71,21.67
$MAG,210872.937,-0.001,-0.474,-0.097,20.0
$BARO,210872.940,85508.45,21.66
$HUM,210872.963,44.4,22.7
$IMU,210872.963,-1.342,3.723,-4.089,0.16406,0.74902,0.95605,22.47
$VBAT,210872.978,4.130
$BARO,210872.980,85506.30,21.67
$BARO,210873.020,85504.38,21.67
$MAG,210873.033,0.003,-0.460,-0.097,20.0
$IMU,210873.040,-2.380,4.394,-1.953,0.14111,0.73681,0.94335,22.45
$HUM,210873.044,44.4,22.7
$BARO,210873.060,85503.60,21.67
$BARO,210873.101,85498.74,21.67
$IMU,210873.116,-3.601,3.051,0.305,0.13916,0.72851,0.94677,22.44
$HUM,210873.124,44.5,22.7
$MAG,210873.129,0.003,-0.472,-0.105,20.0
$BARO,210873.141,85500.21,21.67
$BARO,210873.181,85498.62,21.67
$IMU,210873.192,-3.417,2.136,1.831,0.14599,0.71191,0.93945,22.45
$HUM,210873.204,44.5,22.7
$BARO,210873.221,85478.39,21.66
$MAG,210873.225,0.018,-0.472,-0.103,20.0
$BARO,210873.262,85488.19,21.67
$IMU,210873.269,-3.784,1.892,1.770,0.15185,0.70751,0.94580,22.45
$HUM,210873.285,44.5,22.7
$BARO,210873.302,85474.81,21.66
$MAG,210873.321,0.003,-0.465,-0.097,20.2
$BARO,210873.342,85470.35,21.67
$IMU,210873.345,-3.356,2.563,2.868,0.14550,0.71240,0.93945,22.46
$HUM,210873.365,44.5,22.7
$BARO,210873.383,85472.27,21.67
$MAG,210873.417,0.010,-0.462,-0.096,20.2
$IMU,210873.422,-4.333,3.051,3.906,0.14501,0.71093,0.94091,22.47
$BARO,210873.423,85475.32,21.67
$HUM,210873.445,44.3,22.7
$BARO,210873.463,85470.47,21.67
$IMU,210873.498,-5.371,3.295,5.798,0.12500,0.68115,0.94091,22.43
$BARO,210873.503,85467.15,21.67
$MAG,210873.513,-0.001,-0.466,-0.102,20.0
$HUM,210873.525,44.4,22.7
$BARO,210873.544,85465.57,21.67
$IMU,210873.575,-3.845,1.220,5.981,0.16064,0.67089,0.94189,22.45
$BARO,210873.584,85457.21,21.67
$HUM,210873.606,44.4,22.7
$MAG,210873.609,0.004,-0.477,-0.097,20.2
$BARO,210873.624,85445.88,21.67
$IMU,210873.651,-2.319,1.831,4.943,0.16650,0.64697,0.92626,22.47
$BARO,210873.664,85442.10,21.67
$HUM,210873.686,44.5,22.7
$BARO,210873.705,85444.07,21.67
$MAG,210873.705,0.006,-0.469,-0.096,20.0
$IMU,210873.728,0.305,2.746,4.272,0.17529,0.65771,0.90478,22.44
$BARO,210873.745,85436.05,21.67
$HUM,210873.766,44.5,22.7
$BARO,210873.785,85434.44,21.67
$MAG,210873.801,0.004,-0.474,-0.103,20.2
$IMU,210873.804,-0.793,4.394,4.455,0.15429,0.64892,0.90039,22.47
$BARO,210873.825,85424.99,21.67
$HUM,210873.847,44.5,22.7
$BARO,210873.866,85428.08,21.67
$IMU,210873.880,-0.854,4.333,2.014,0.13134,0.65039,0.90087,22.44
$TIME,210873.883,551286.000,2358
$MAG,210873.897,0.006,-0.483,-0.099,20.0
$BARO,210873.906,85422.60,21.67
$HUM,210873.927,44.4,22.7
$BARO,210873.946,85421.31,21.67
$IMU,210873.957,-0.915,2.075,3.784,0.15380,0.63671,0.89501,22.44
$BARO,210873.987,85403.00,21.67
$MAG,210873.993,-0.007,-0.480,-0.099,20.2
$VBAT,210873.998,4.127
$HUM,210874.007,44.4,22.7
$BARO,210874.027,85403.41,21.67
$IMU,210874.033,-0.183,1.525,5.126,0.16015,0.63476,0.89404,22.49
$BARO,210874.067,85405.27,21.67
$HUM,210874.088,44.4,22.7
