$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,559be0dd34bcf8eb9a37692d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,70488.834,98701.73,21.42
$HUM,70488.837,58.0,22.6
$BARO,70488.875,98692.57,21.42
$MAG,70488.884,-0.423,-0.723,-0.271,19.9
$IMU,70488.895,-3.234,5.249,-15.075,0.13427,0.44580,1.16259,21.97
$BARO,70488.915,98704.90,21.42
$HUM,70488.917,58.0,22.7
$BARO,70488.955,98701.15,21.43
$TIME,70488.970,46341.000,2333
$IMU,70488.971,-5.126,8.605,-15.991,0.14355,0.41308,1.18505,21.96
$MAG,70488.980,-0.397,-0.721,-0.262,19.8
$BARO,70488.995,98702.34,21.43
$HUM,70488.997,58.1,22.6
$BARO,70489.035,98704.68,21.42
$IMU,70489.047,-2.319,8.666,-23.986,0.12158,0.41650,1.19335,22.00
$BARO,70489.076,98721.01,21.42
$MAG,70489.076,-0.379,-0.720,-0.271,19.9
$HUM,70489.078,57.9,22.6
$BARO,70489.116,98772.37,21.43
$IMU,70489.124,-2.868,8.789,-29.357,0.13916,0.43212,1.11865,21.99
$VBAT,70489.143,3.900
$BARO,70489.156,98682.45,21.43
$HUM,70489.158,57.9,22.6
$MAG,70489.172,-0.349,-0.714,-0.276,19.8
$BARO,70489.196,98774.13,21.42
$IMU,70489.200,-6.958,10.559,-30.456,0.09277,0.31298,1.17138,22.02
$BARO,70489.236,98776.73,21.43
$HUM,70489.238,58.0,22.7
$MAG,70489.268,-0.333,-0.705,-0.277,19.8
$BARO,70489.277,98734.22,21.43
$IMU,70489.277,-2.746,11.108,-30.029,0.05029,0.30615,1.15869,22.02
$BARO,70489.317,98755.11,21.43
$HUM,70489.319,57.9,22.6
$IMU,70489.353,2.685,9.399,-29.968,0.07617,0.40039,1.15380,22.00
$BARO,70489.357,98811.76,21.43
$MAG,70489.364,-0.312,-0.706,-0.276,19.8
$BARO,70489.397,98766.45,21.43
$HUM,70489.399,58.0,22.6
$IMU,70489.430,1.831,9.765,-25.207,0.01025,0.42089,1.15722,21.98
$BARO,70489.438,98833.48,21.43
$MAG,70489.460,-0.291,-0.711,-0.270,19.8
$BARO,70489.478,98795.09,21.43
$HUM,70489.479,58.1,22.6
$IMU,70489.506,1.403,5.371,-24.353,0.12451,0.45068,1.14453,22.00
$BARO,70489.518,98743.44,21.44
$MAG,70489.556,-0.282,-0.697,-0.268,19.9
$BARO,70489.558,98837.87,21.43
$HUM,70489.559,58.0,22.6
$IMU,70489.582,-1.770,7.995,-20.812,0.11230,0.42578,1.17773,21.99
$BARO,70489.598,98823.92,21.43
$BARO,70489.639,98835.87,21.43
$HUM,70489.640,58.1,22.6
$MAG,70489.652,-0.268,-0.687,-0.270,19.8
$IMU,70489.659,1.525,4.760,-26.367,0.15771,0.45605,1.13281,22.04
$BARO,70489.679,98867.46,21.43
$BARO,70489.719,98841.40,21.43
$HUM,70489.720,58.0,22.6
$IMU,70489.735,1.647,5.432,-34.851,0.13525,0.51464,1.11181,22.00
$MAG,70489.748,-0.253,-0.678,-0.267,19.8
$BARO,70489.759,98876.70,21.44
$BARO,70489.799,98839.45,21.43
$HUM,70489.800,58.1,22.6
$IMU,70489.812,-4.455,5.615,-35.583,0.14648,0.45312,1.09814,22.01
$BARO,70489.840,98849.88,21.44
$MAG,70489.844,-0.237,-0.676,-0.267,19.8
$BARO,70489.880,98890.42,21.44
$HUM,70489.880,58.0,22.6
$IMU,70489.888,-5.371,3.479,-36.865,0.17968,0.41650,1.09130,21.97
$BARO,70489.920,98880.42,21.43
$MAG,70489.940,-0.219,-0.639,-0.270,19.8
$BARO,70489.960,98905.14,21.44
$HUM,70489.961,58.0,22.6
$IMU,70489.965,-7.995,7.446,-35.217,0.13574,0.36132,1.13916,22.00
$TIME,70489.970,46342.000,2333
$BARO,70490.000,98921.62,21.43
$MAG,70490.036,-0.199,-0.631,-0.270,20.0
$BARO,70490.041,98918.30,21.44
$IMU,70490.041,-7.141,11.779,-30.212,0.13916,0.39160,1.17871,22.01
$HUM,70490.041,58.0,22.6
$BARO,70490.081,98893.42,21.44
$IMU,70490.118,-3.234,11.230,-33.996,0.08056,0.45996,1.20263,21.99
$BARO,70490.121,98905.14,21.44
$HUM,70490.121,58.1,22.7
$MAG,70490.133,-0.183,-0.615,-0.249,19.8
$VBAT,70490.153,3.893
$BARO,70490.161,98948.92,21.44
$IMU,70490.194,-3.906,6.469,-37.414,0.12646,0.48144,1.21582,22.01
$BARO,70490.201,98924.84,21.44
$HUM,70490.202,58.0,22.6
$MAG,70490.229,-0.165,-0.582,-0.252,19.9
$BARO,70490.242,98943.39,21.44
$IMU,70490.270,-5.126,6.530,-39.428,0.06787,0.54248,1.22167,21.99
$BARO,70490.282,98928.91,21.45
$HUM,70490.282,58.0,22.6
$BARO,70490.322,98967.05,21.44
$MAG,70490.325,-0.147,-0.561,-0.265,19.8
$IMU,70490.347,-9.338,3.784,-39.184,0.18066,0.49462,1.21875,21.99
$BARO,70490.362,98948.43,21.45
$HUM,70490.362,58.0,22.6
$BARO,70490.403,98983.21,21.45
$MAG,70490.421,-0.145,-0.546,-0.258,19.8
$IMU,70490.423,-7.934,5.249,-44.006,0.13378,0.47802,1.17333,21.99
$HUM,70490.442,58.1,22.6
$BARO,70490.443,98921.11,21.44
$BARO,70490.483,98968.64,21.44
$IMU,70490.500,-10.620,4.699,-39.123,0.18066,0.49609,1.24951,22.04
$MAG,70490.517,-0.138,-0.508,-0.259,19.8
$BARO,70490.523,99000.52,21.45
$HUM,70490.523,58.1,22.7
$BARO,70490.563,98964.32,21.45
$IMU,70490.576,-8.789,6.958,-36.987,0.21923,0.50634,1.24462,22.02
$HUM,70490.603,58.1,22.7
$BARO,70490.604,99001.86,21.44
$MAG,70490.613,-0.120,-0.486,-0.252,19.9
$BARO,70490.644,99006.30,21.45
$IMU,70490.653,-7.385,11.901,-35.461,0.12939,0.47265,1.13330,22.00
$HUM,70490.683,58.1,22.7
$BARO,70490.684,99020.85,21.45
$MAG,70490.709,-0.123,-0.454,-0.247,19.7
$BARO,70490.724,99000.72,21.45
$IMU,70490.729,-9.033,5.737,-35.766,0.28955,0.42578,1.11181,21.98
$BARO,70490.764,99013.61,21.44
$HUM,70490.764,58.0,22.6
$BARO,70490.805,99056.02,21.45
$MAG,70490.805,-0.111,-0.427,-0.229,19.8
$IMU,70490.805,-9.582,12.573,-35.705,0.21191,0.32373,1.15673,22.03
$HUM,70490.844,58.1,22.7
$BARO,70490.845,99055.02,21.45
$IMU,70490.882,-4.821,17.089,-29.846,0.17041,0.39062,1.18750,22.01
$BARO,70490.885,99071.55,21.45
$MAG,70490.901,-0.097,-0.405,-0.226,19.8
$HUM,70490.924,58.2,22.7
$BARO,70490.925,99087.25,21.45
$IMU,70490.958,-0.122,11.230,-41.320,0.09228,0.48095,1.15478,22.02
$BARO,70490.965,99082.13,21.45
$TIME,70490.970,46343.000,2333
$MAG,70490.998,-0.111,-0.376,-0.231,19.8
$HUM,70491.004,58.2,22.6
$BARO,70491.006,99067.19,21.45
$IMU,70491.035,0.000,3.906,-51.086,0.15771,0.51220,1.16943,22.04
$BARO,70491.046,99107.99,21.45
$HUM,70491.085,58.2,22.7
$BARO,70491.086,99082.69,21.45
$MAG,70491.094,-0.115,-0.351,-0.214,19.8
$IMU,70491.111,-4.577,6.958,-43.395,0.10644,0.43359,1.14550,22.04
$BARO,70491.126,99079.93,21.45
$VBAT,70491.155,3.892
$HUM,70491.165,58.1,22.6
$BARO,70491.166,99099.21,21.45
$IMU,70491.188,0.549,4.516,-41.564,0.13769,0.54541,1.15283,22.07
$MAG,70491.190,-0.115,-0.325,-0.204,19.8
$BARO,70491.207,99074.91,21.45
$HUM,70491.245,58.2,22.6
$BARO,70491.247,99111.16,21.45
$IMU,70491.264,-3.723,5.554,-36.254,0.15234,0.55517,1.18359,22.05
$MAG,70491.286,-0.130,-0.316,-0.210,19.8
$BARO,70491.287,99104.80,21.45
$HUM,70491.325,58.2,22.7
$BARO,70491.327,99110.16,21.45
$IMU,70491.340,-2.136,7.446,-30.578,0.15185,0.61523,1.14648,22.02
$BARO,70491.367,99136.44,21.45
$MAG,70491.382,-0.123,-0.283,-0.207,19.8
$HUM,70491.406,58.2,22.7
$BARO,70491.408,99158.57,21.46
$IMU,70491.417,-6.713,7.690,-23.681,0.23974,0.57031,1.21289,22.04
$BARO,70491.448,99172.29,21.46
$MAG,70491.478,-0.120,-0.276,-0.193,19.8
$HUM,70491.486,58.2,22.7
$BARO,70491.488,99129.90,21.46
$IMU,70491.493,-4.638,12.756,-21.240,0.20263,0.56542,1.22509,22.04
$BARO,70491.528,99142.65,21.46
$HUM,70491.566,58.2,22.7
$BARO,70491.568,99151.26,21.46
$IMU,70491.570,-0.305,12.634,-23.803,0.16894,0.51367,1.09179,22.02
$MAG,70491.574,-0.133,-0.255,-0.190,20.0
$BARO,70491.609,99129.32,21.46
$IMU,70491.646,-1.892,9.033,-29.052,0.19824,0.28076,0.94140,22.06
$HUM,70491.647,58.1,22.6
$BARO,70491.649,99162.59,21.46
$MAG,70491.670,-0.141,-0.234,-0.174,19.9
$BARO,70491.689,99165.12,21.46
$IMU,70491.723,0.061,6.896,-26.672,0.24267,0.27587,1.09130,22.02
$HUM,70491.727,58.2,22.7
$BARO,70491.729,99158.42,21.46
$MAG,70491.766,-0.147,-0.225,-0.172,19.7
$BARO,70491.769,99190.99,21.46
$IMU,70491.799,6.469,3.601,-37.658,0.33984,0.29492,1.35839,22.00
$HUM,70491.807,58.2,22.7
$BARO,70491.810,99199.83,21.46
$BARO,70491.850,99244.95,21.46
$MAG,70491.862,-0.156,-0.220,-0.192,19.9
$IMU,70491.876,30.334,9.216,-47.973,0.17626,0.67285,1.23730,22.06
$HUM,70491.887,58.2,22.7
$BARO,70491.890,99233.62,21.46
$BARO,70491.930,99278.98,21.46
$IMU,70491.952,25.634,4.089,-60.729,0.01611,0.76123,1.03173,22.06
$MAG,70491.958,-0.187,-0.186,-0.192,19.8
$HUM,70491.968,58.2,22.7
$BARO,70491.970,99265.28,21.46
$TIME,70491.970,46344.000,2333
$BARO,70492.011,99269.62,21.46
$IMU,70492.028,6.042,-2.258,-55.053,0.14843,0.59960,0.96972,22.04
$HUM,70492.048,58.3,22.7
$BARO,70492.051,99299.50,21.46
$MAG,70492.055,-0.220,-0.168,-0.184,20.0
$BARO,70492.091,99320.98,21.46
$IMU,70492.105,-5.737,2.014,-41.503,0.16210,0.48583,1.07617,22.04
$HUM,70492.128,58.2,22.7
$BARO,70492.131,99290.75,21.46
$MAG,70492.151,-0.237,-0.150,-0.190,19.9
$VBAT,70492.161,3.882
$BARO,70492.171,99316.86,21.47
$IMU,70492.181,0.061,0.183,-40.283,0.11572,0.59570,1.12841,22.05
$HUM,70492.209,58.3,22.6
$BARO,70492.212,99304.28,21.47
$MAG,70492.247,-0.249,-0.139,-0.184,19.7
$BARO,70492.252,99317.40,21.47
$IMU,70492.258,4.089,-0.732,-35.400,0.21337,0.77294,1.14941,22.02
$HUM,70492.289,58.2,22.7
$BARO,70492.292,99347.30,21.47
$BARO,70492.332,99341.53,21.47
$IMU,70492.334,-1.525,8.789,-19.104,0.25976,0.74853,1.13623,22.00
$MAG,70492.343,-0.241,-0.138,-0.183,19.9
$HUM,70492.369,58.2,22.7
$BARO,70492.373,99378.67,21.47
$IMU,70492.411,4.028,19.897,-4.516,0.32812,0.72460,1.07763,22.05
$BARO,70492.413,99359.44,21.47
$MAG,70492.439,-0.228,-0.123,-0.180,19.8
$HUM,70492.450,58.3,22.7
$BARO,70492.453,99359.64,21.47
$IMU,70492.487,10.498,35.888,25.451,0.38574,0.70263,0.99365,22.07
$BARO,70492.493,99329.39,21.47
$HUM,70492.530,58.4,22.7
$BARO,70492.533,99340.19,21.48
$MAG,70492.535,-0.193,-0.111,-0.168,19.8
$IMU,70492.563,12.817,47.424,24.169,0.25292,0.48339,1.06542,22.06
$BARO,70492.574,99365.19,21.47
$HUM,70492.610,58.4,22.7
$BARO,70492.614,99383.84,21.46
$MAG,70492.631,-0.198,-0.090,-0.160,19.8
$IMU,70492.640,14.160,28.686,8.483,0.14941,0.54296,1.10888,22.01
$BARO,70492.654,99407.83,21.47
$HUM,70492.690,58.4,22.6
$BARO,70492.694,99396.64,21.47
$IMU,70492.716,17.211,-16.967,-68.908,0.17431,0.60253,1.09033,22.04
$MAG,70492.727,-0.261,-0.034,-0.180,20.0
$BARO,70492.734,99399.88,21.47
$HUM,70492.771,58.4,22.7
$BARO,70492.775,99396.30,21.48
$IMU,70492.793,21.911,-46.936,-136.779,0.09326,0.65576,0.93164,22.07
$BARO,70492.815,99382.31,21.47
$MAG,70492.823,-0.361,-0.034,-0.190,19.8
$HUM,70492.851,58.3,22.7
$BARO,70492.855,99412.41,21.48
$IMU,70492.869,17.150,-61.523,-165.161,0.01367,0.82177,1.10107,22.02
$BARO,70492.895,99430.71,21.48
$MAG,70492.919,-0.502,-0.058,-0.184,19.8
$HUM,70492.931,58.3,22.7
$BARO,70492.935,99449.41,21.48
$IMU,70492.946,5.371,-59.753,-167.236,-0.00732,1.13281,1.18017,21.99
$TIME,70492.970,46345.000,2333
$BARO,70492.976,99418.82,21.48
$HUM,70493.012,58.3,22.7
$BARO,70493.016,99474.03,21.47
$MAG,70493.016,-0.577,-0.112,-0.183,19.8
$IMU,70493.022,11.169,-33.386,-132.507,0.01562,1.36132,0.88574,22.07
$BARO,70493.056,99476.66,21.48
$HUM,70493.092,58.3,22.6
$BARO,70493.096,99492.82,21.48
$IMU,70493.098,0.793,-4.821,-91.064,-0.05615,1.32812,0.74560,22.05
$MAG,70493.112,-0.603,-0.174,-0.168,19.8
$BARO,70493.136,99477.86,21.47
$HUM,70493.172,58.3,22.7
$IMU,70493.175,-14.038,6.530,-79.956,-0.22363,1.18652,0.81689,22.06
$BARO,70493.177,99483.02,21.48
$VBAT,70493.182,3.890
$MAG,70493.208,-0.645,-0.201,-0.160,19.9
$BARO,70493.217,99504.77,21.48
$IMU,70493.251,-6.164,-4.516,-56.579,0.05859,1.49218,0.67089,22.02
$HUM,70493.252,58.3,22.7
$BARO,70493.257,99441.54,21.48
$BARO,70493.297,99535.60,21.48
$MAG,70493.304,-0.648,-0.240,-0.153,19.9
$IMU,70493.328,-23.620,2.502,-46.997,0.05957,1.29980,0.60107,22.07
$HUM,70493.333,58.3,22.7
$BARO,70493.338,99520.07,21.48
$BARO,70493.378,99477.30,21.48
$MAG,70493.400,-0.670,-0.277,-0.127,19.8
$IMU,70493.404,-28.869,12.634,-43.884,0.14062,1.26367,0.52587,22.07
$HUM,70493.413,58.4,22.7
$BARO,70493.418,99521.97,21.49
$BARO,70493.458,99527.04,21.48
$IMU,70493.481,-35.400,28.930,-34.179,0.07812,1.23193,0.55615,22.04
$HUM,70493.493,58.4,22.6
$MAG,70493.496,-0.646,-0.270,-0.115,19.8
$BARO,70493.498,99547.93,21.48
$BARO,70493.539,99557.73,21.49
$IMU,70493.557,-36.254,47.607,-22.949,0.14453,1.36083,0.53417,22.04
$HUM,70493.574,58.4,22.7
$BARO,70493.579,99562.71,21.48
$MAG,70493.592,-0.571,-0.334,-0.147,19.8
$BARO,70493.619,99599.32,21.48
$IMU,70493.634,-31.616,73.242,-12.939,0.05273,1.74511,0.43017,22.09
$HUM,70493.654,58.4,22.7
$BARO,70493.659,99616.82,21.49
$MAG,70493.689,-0.505,-0.307,-0.145,19.9
$BARO,70493.699,99639.36,21.49
$IMU,70493.710,-59.753,77.026,-29.479,0.26416,1.11865,0.43652,22.07
$HUM,70493.734,58.5,22.7
$BARO,70493.740,99708.88,21.48
$BARO,70493.780,99732.26,21.49
$MAG,70493.785,-0.427,-0.228,-0.133,19.9
$IMU,70493.786,-68.969,87.646,-47.241,-0.12548,0.83886,0.76416,22.04
$HUM,70493.814,58.5,22.7
$BARO,70493.820,99698.79,21.49
$BARO,70493.860,99740.23,21.49
$IMU,70493.863,-58.410,81.237,-39.367,-0.29248,0.62011,1.22021,22.08
$MAG,70493.881,-0.412,-0.147,-0.147,19.9
$HUM,70493.895,58.5,22.7
$BARO,70493.900,99741.23,21.49
$IMU,70493.939,-7.446,52.429,-55.358,-0.22753,1.01318,1.35351,22.07
$BARO,70493.941,99748.59,21.49
$TIME,70493.970,46346.000,2333
$HUM,70493.975,58.5,22.7
$MAG,70493.977,-0.439,-0.189,-0.183,19.8
$BARO,70493.981,99779.23,21.49
$IMU,70494.016,21.972,51.086,-57.006,-0.06835,1.29003,0.93847,22.03
$BARO,70494.021,99767.82,21.49
$HUM,70494.055,58.3,22.7
$BARO,70494.061,99790.37,21.49
$MAG,70494.073,-0.427,-0.186,-0.186,19.9
$IMU,70494.092,3.601,61.828,-46.020,-0.35351,1.40478,0.83007,22.03
$BARO,70494.101,99805.68,21.49
$HUM,70494.136,58.3,22.7
$BARO,70494.142,99810.06,21.49
$MAG,70494.169,-0.481,-0.102,-0.177,19.8
$IMU,70494.169,-44.372,38.146,-50.170,-0.20898,1.40429,1.05615,22.03
$BARO,70494.182,99811.70,21.49
$VBAT,70494.186,3.892
$HUM,70494.216,58.4,22.7
$BARO,70494.222,99823.79,21.49
$IMU,70494.245,-53.588,31.738,-34.729,-0.12304,0.88574,1.27880,22.09
$BARO,70494.262,99817.86,21.50
$MAG,70494.265,-0.474,-0.079,-0.190,19.9
$HUM,70494.296,58.3,22.7
$BARO,70494.303,99861.42,21.50
$IMU,70494.321,-7.263,31.616,-15.380,-0.05126,1.01562,1.51269,22.08
$BARO,70494.343,99850.50,21.50
$MAG,70494.361,-0.430,-0.109,-0.192,19.7
$HUM,70494.376,58.2,22.7
$BARO,70494.383,99819.06,21.50
$IMU,70494.398,10.253,26.550,-18.615,-0.04638,0.94921,1.77050,22.06
$BARO,70494.423,99847.11,21.50
$HUM,70494.457,58.3,22.7
$MAG,70494.457,-0.439,-0.165,-0.217,19.8
$BARO,70494.463,99858.25,21.50
$IMU,70494.474,31.738,14.648,-34.301,-0.21191,0.74267,1.80322,22.05
$BARO,70494.504,99878.61,21.50
$HUM,70494.537,58.2,22.7
$BARO,70494.544,99857.45,21.50
$IMU,70494.551,55.480,1.525,-36.071,0.01562,0.98681,1.43701,22.08
$MAG,70494.553,-0.471,-0.238,-0.235,19.9
$BARO,70494.584,99889.35,21.50
$HUM,70494.617,58.1,22.7
$BARO,70494.624,99926.16,21.50
$IMU,70494.627,63.232,-0.732,-43.518,-0.05517,1.29394,1.30322,22.06
$MAG,70494.650,-0.478,-0.319,-0.258,20.0
$BARO,70494.664,99974.45,21.50
$HUM,70494.697,58.2,22.7
$IMU,70494.704,51.269,-0.244,-21.972,0.16455,1.45361,1.43359,22.06
$BARO,70494.705,99979.52,21.50
$BARO,70494.745,99983.05,21.50
$MAG,70494.746,-0.465,-0.382,-0.271,19.9
$HUM,70494.778,58.2,22.7
$IMU,70494.780,42.602,1.281,-4.943,0.40527,1.72119,1.49023,22.08
$BARO,70494.785,100009.52,21.50
$BARO,70494.825,100012.69,21.50
$MAG,70494.842,-0.435,-0.402,-0.282,19.9
$IMU,70494.857,23.925,13.916,2.746,0.50097,1.66552,1.65234,22.07
$HUM,70494.858,58.0,22.7
$BARO,70494.865,100022.44,21.50
$BARO,70494.906,100027.49,21.50
$IMU,70494.933,23.315,20.202,-7.324,0.26074,1.60595,1.66650,22.08
$HUM,70494.938,58.0,22.7
$MAG,70494.938,-0.432,-0.415,-0.294,19.8
$BARO,70494.946,100026.88,21.50
$TIME,70494.970,46347.000,2333
$BARO,70494.986,100044.18,21.50
$IMU,70495.009,17.578,20.080,-6.286,-0.04687,1.52978,1.60009,22.07
$HUM,70495.019,57.9,22.7
$BARO,70495.026,100036.63,21.51
$MAG,70495.034,-0.423,-0.381,-0.276,19.9
$BARO,70495.066,100099.91,21.50
$IMU,70495.086,2.685,10.925,8.544,-0.10351,1.28906,1.66601,22.06
$HUM,70495.099,58.0,22.7
$BARO,70495.107,100116.07,21.51
$MAG,70495.130,-0.415,-0.349,-0.294,19.9
$BARO,70495.147,100092.98,21.51
$IMU,70495.162,-0.549,2.807,15.380,-0.02294,1.28173,1.79589,22.07
$HUM,70495.179,58.0,22.7
$BARO,70495.187,100081.23,21.51
$VBAT,70495.194,3.895
$MAG,70495.226,-0.433,-0.328,-0.282,19.9
$BARO,70495.227,100092.59,21.51
$IMU,70495.239,-3.356,-3.540,19.897,0.09277,1.22070,1.95019,22.08
$HUM,70495.259,58.1,22.7
$BARO,70495.268,100131.37,21.51
$BARO,70495.308,100132.57,21.51
$IMU,70495.315,5.554,-6.347,21.972,0.12646,1.26806,1.91894,22.08
$MAG,70495.322,-0.445,-0.319,-0.271,20.0
$HUM,70495.340,58.1,22.7
$BARO,70495.348,100132.76,21.51
$BARO,70495.388,100188.87,21.51
$IMU,70495.392,8.605,-8.911,12.268,0.12011,1.18115,1.75195,22.08
$MAG,70495.418,-0.456,-0.283,-0.259,19.9
$HUM,70495.420,58.1,22.7
$BARO,70495.428,100142.51,21.51
$BARO,70495.468,100200.75,21.52
$IMU,70495.468,7.507,-13.427,-9.643,-0.08593,0.60693,1.49853,22.07
$HUM,70495.500,58.1,22.7
$BARO,70495.509,100187.10,21.51
$MAG,70495.514,-0.480,-0.274,-0.249,19.9
$IMU,70495.544,12.817,-14.648,-18.981,-0.23925,0.93212,1.83154,22.05
$BARO,70495.549,100257.37,21.51
$HUM,70495.581,58.2,22.7
$BARO,70495.589,100277.53,21.52
$MAG,70495.610,-0.499,-0.295,-0.276,20.0
$IMU,70495.621,-14.221,-17.517,-13.916,-0.27001,0.79394,2.50537,22.08
$BARO,70495.629,100281.65,21.51
$HUM,70495.661,58.2,22.7
$BARO,70495.670,100281.21,21.51
$IMU,70495.697,-0.549,-15.380,-5.798,-0.19873,0.92382,2.35009,22.12
$MAG,70495.706,-0.510,-0.327,-0.283,19.9
$BARO,70495.710,100287.08,21.52
$HUM,70495.741,58.2,22.7
$BARO,70495.750,100329.40,21.51
$IMU,70495.774,9.704,-14.892,20.324,0.14697,1.07226,2.37255,22.05
$BARO,70495.790,100317.14,21.52
$MAG,70495.803,-0.511,-0.334,-0.288,19.9
$HUM,70495.821,58.2,22.7
$BARO,70495.830,100317.77,21.52
$IMU,70495.850,8.789,-8.056,26.489,0.14208,0.98828,2.26025,22.11
$BARO,70495.871,100334.44,21.52
$MAG,70495.899,-0.513,-0.318,-0.274,19.9
$HUM,70495.902,58.1,22.7
$BARO,70495.911,100340.00,21.52
$IMU,70495.927,9.399,-11.291,10.437,0.09033,0.63574,2.05419,22.07
$BARO,70495.951,100340.61,21.52
$TIME,70495.970,46348.000,2333
$HUM,70495.982,58.2,22.7
$BARO,70495.991,100295.69,21.53
$MAG,70495.995,-0.528,-0.331,-0.279,19.8
$IMU,70496.003,13.854,-11.474,-9.704,-0.05761,0.58398,1.99853,22.11
$BARO,70496.031,100363.13,21.52
$HUM,70496.062,58.3,22.7
$BARO,70496.072,100393.72,21.52
$IMU,70496.079,11.596,-8.117,-5.249,-0.04394,0.60156,2.10791,22.08
$MAG,70496.091,-0.520,-0.324,-0.273,19.7
$BARO,70496.112,100439.69,21.52
$HUM,70496.143,58.4,22.7
$BARO,70496.152,100394.58,21.53
$IMU,70496.156,11.657,-0.427,12.145,-0.11181,0.40332,2.23730,22.08
$MAG,70496.187,-0.522,-0.346,-0.282,19.8
$BARO,70496.192,100402.69,21.52
$VBAT,70496.200,3.890
$HUM,70496.223,58.3,22.7
$BARO,70496.232,100438.35,21.53
$IMU,70496.232,28.381,2.319,23.071,-0.05712,0.57031,2.08691,22.07
$BARO,70496.273,100487.96,21.53
$MAG,70496.283,-0.519,-0.354,-0.285,19.9
$HUM,70496.303,58.4,22.8
$IMU,70496.309,28.015,-0.122,26.489,0.06103,0.51806,1.96386,22.08
$BARO,70496.313,100467.26,21.53
$BARO,70496.353,100471.19,21.53
$MAG,70496.379,-0.523,-0.382,-0.270,19.8
$HUM,70496.383,58.2,22.7
$IMU,70496.385,33.630,-1.831,13.427,-0.02734,0.50488,1.79150,22.10
$BARO,70496.393,100489.74,21.53
$BARO,70496.433,100470.84,21.53
$IMU,70496.462,35.461,-3.723,4.211,-0.09716,0.73193,1.75048,22.09
$HUM,70496.464,58.2,22.7
$BARO,70496.474,100504.26,21.53
$MAG,70496.475,-0.526,-0.426,-0.273,19.8
$BARO,70496.514,100495.32,21.53
$IMU,70496.538,31.250,-6.774,-4.333,-0.13037,0.86132,1.66064,22.11
$HUM,70496.544,58.3,22.8
$BARO,70496.554,100533.22,21.54
$MAG,70496.571,-0.546,-0.436,-0.256,19.9
$BARO,70496.594,100533.32,21.53
$IMU,70496.615,21.728,-4.516,4.394,-0.19628,0.84277,1.65917,22.13
$HUM,70496.624,58.3,22.7
$BARO,70496.634,100555.67,21.53
$MAG,70496.667,-0.555,-0.454,-0.253,19.9
$BARO,70496.675,100572.32,21.53
$IMU,70496.691,14.221,-9.643,14.160,-0.07568,0.72216,1.67626,22.06
$HUM,70496.704,58.4,22.8
$BARO,70496.715,100538.14,21.53
$BARO,70496.755,100560.84,21.53
$MAG,70496.763,-0.568,-0.454,-0.234,19.9
$IMU,70496.767,16.235,-15.319,12.817,0.09570,0.82568,1.64062,22.11
$HUM,70496.785,58.3,22.8
$BARO,70496.795,100517.86,21.54
$BARO,70496.835,100575.02,21.54
$IMU,70496.844,4.882,-11.291,6.347,0.09912,0.72070,1.78271,22.09
$MAG,70496.860,-0.577,-0.438,-0.222,19.8
$HUM,70496.865,58.3,22.8
$BARO,70496.876,100578.34,21.53
$BARO,70496.916,100607.25,21.54
$IMU,70496.920,5.676,-4.516,2.929,0.13671,0.60253,1.80322,22.08
$HUM,70496.945,58.3,22.7
$BARO,70496.956,100644.05,21.54
$MAG,70496.956,-0.577,-0.447,-0.226,19.9
$TIME,70496.970,46349.000,2333
$BARO,70496.996,100604.05,21.54
$IMU,70496.997,22.583,3.295,6.164,0.07226,0.99267,1.72851,22.06
$HUM,70497.026,58.3,22.7
$BARO,70497.036,100644.91,21.54
$MAG,70497.052,-0.583,-0.459,-0.205,19.9
$IMU,70497.073,20.263,7.324,-1.098,-0.13818,1.06738,1.75927,22.09
$BARO,70497.077,100649.44,21.54
$HUM,70497.106,58.3,22.7
$BARO,70497.117,100665.14,21.54
$MAG,70497.148,-0.565,-0.459,-0.217,20.0
$IMU,70497.150,14.343,6.042,-4.272,-0.23437,1.01562,1.75830,22.12
$BARO,70497.157,100649.64,21.54
$HUM,70497.186,58.3,22.8
$BARO,70497.197,100664.94,21.54
$VBAT,70497.218,3.892
$IMU,70497.226,12.268,3.112,4.272,-0.16406,1.10644,1.70507,22.13
$BARO,70497.237,100666.48,21.55
$MAG,70497.244,-0.570,-0.432,-0.207,19.9
$HUM,70497.266,58.3,22.7
$BARO,70497.278,100642.13,21.54
$IMU,70497.302,0.183,-1.586,2.624,-0.07324,0.88964,1.73437,22.11
$BARO,70497.318,100695.00,21.54
$MAG,70497.340,-0.576,-0.409,-0.217,20.0
$HUM,70497.347,58.3,22.7
$BARO,70497.358,100670.38,21.54
$IMU,70497.379,-8.544,-3.784,0.976,-0.12304,0.76513,1.81933,22.13
