$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,24e439722dfda1fd5040f30a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,289863.308,60426.38,24.66
$MAG,289863.309,-0.414,-0.208,-0.346,23.5
$IMU,289863.316,28.198,-3.601,40.039,0.53466,0.12304,0.44335,25.29
$HUM,289863.342,23.5,26.0
$BARO,289863.349,60377.92,24.67
$BARO,289863.389,60401.05,24.66
$IMU,289863.392,-3.601,5.737,2.197,-0.16455,-0.21240,0.58203,25.26
$MAG,289863.405,-0.292,-0.204,-0.307,23.7
$HUM,289863.422,23.5,26.1
$BARO,289863.429,60321.71,24.66
$BARO,289863.469,60319.42,24.65
$IMU,289863.469,3.845,-19.409,17.517,0.55908,-0.15576,0.72558,25.26
$HUM,289863.502,23.6,26.1
$MAG,289863.502,-0.123,-0.225,-0.228,23.4
$BARO,289863.509,60322.71,24.66
$IMU,289863.545,6.286,2.502,19.775,0.06787,-0.12939,0.63232,25.24
$BARO,289863.550,60390.18,24.65
$HUM,289863.583,23.5,26.0
$BARO,289863.590,60420.87,24.65
$MAG,289863.598,-0.048,-0.261,-0.204,23.5
$IMU,289863.622,4.760,-13.977,17.028,0.46972,0.04785,0.53027,25.21
$BARO,289863.630,60396.98,24.65
$HUM,289863.663,23.4,26.1
$BARO,289863.670,60284.32,24.65
$MAG,289863.694,0.022,-0.277,-0.201,23.5
$IMU,289863.698,-8.056,10.742,19.775,0.34326,-0.04003,0.56250,25.25
$BARO,289863.710,60338.85,24.64
$HUM,289863.743,23.4,26.1
$BARO,289863.751,60307.13,24.64
$IMU,289863.775,-8.911,20.690,15.380,0.38916,0.06054,0.61083,25.24
$BARO,289863.791,60343.84,24.64
$MAG,289863.791,0.121,-0.354,-0.199,23.7
$HUM,289863.824,23.5,26.0
$BARO,289863.831,60299.14,24.64
$TIME,289863.838,38412.000,2364
$IMU,289863.851,-19.287,25.329,9.155,0.08642,-0.08886,0.60693,25.19
$BARO,289863.871,60491.85,24.64
$MAG,289863.887,0.198,-0.505,-0.202,23.4
$HUM,289863.904,23.3,26.0
$BARO,289863.911,60403.59,24.64
$IMU,289863.928,-19.348,21.728,16.845,0.06933,0.02099,0.52978,25.24
$BARO,289863.952,60502.45,24.64
$MAG,289863.983,0.199,-0.657,-0.217,23.4
$HUM,289863.984,23.4,26.0
$BARO,289863.992,60407.51,24.63
$IMU,289864.004,-30.334,14.465,27.099,0.14013,-0.06933,0.60791,25.22
$BARO,289864.032,60619.13,24.63
$HUM,289864.065,23.4,26.0
$BARO,289864.072,60481.46,24.63
$MAG,289864.080,0.163,-0.630,-0.211,23.5
$IMU,289864.080,-30.639,3.723,16.296,0.26074,-0.16162,0.76904,25.23
$BARO,289864.112,60592.03,24.62
$HUM,289864.145,23.4,26.0
$BARO,289864.153,60563.12,24.62
$IMU,289864.157,-10.742,-5.065,-4.821,0.03466,-0.34082,0.82031,25.19
$MAG,289864.176,0.118,-0.501,-0.199,23.5
$BARO,289864.193,60523.51,24.61
$VBAT,289864.194,3.813
$HUM,289864.225,23.3,26.1
$BARO,289864.233,60500.40,24.61
$IMU,289864.233,31.005,-29.602,-16.906,0.24316,-0.07177,0.55566,25.19
$MAG,289864.272,0.246,-0.543,-0.223,23.5
$BARO,289864.273,60620.55,24.61
$HUM,289864.305,23.1,26.0
$IMU,289864.310,28.991,-27.038,2.319,0.14453,0.09521,0.43017,25.20
$BARO,289864.313,60490.29,24.61
$BARO,289864.354,60524.41,24.60
$MAG,289864.369,0.220,-0.505,-0.190,23.5
$HUM,289864.386,23.1,26.0
$IMU,289864.386,10.742,-31.250,17.028,0.47265,-0.17382,0.65576,25.19
$BARO,289864.394,60503.91,24.60
$BARO,289864.434,60483.39,24.60
$IMU,289864.463,21.484,-7.324,11.840,0.30664,0.11035,0.48730,25.21
$MAG,289864.465,0.253,-0.502,-0.222,23.5
$HUM,289864.466,23.3,26.0
$BARO,289864.474,60615.16,24.60
$BARO,289864.514,60556.05,24.59
$IMU,289864.539,2.624,3.845,19.714,0.24072,0.01513,0.43603,25.15
$HUM,289864.546,23.2,26.0
$BARO,289864.555,60445.29,24.59
$MAG,289864.562,0.219,-0.427,-0.193,23.7
$BARO,289864.595,60527.53,24.59
$IMU,289864.616,-9.460,0.427,21.545,0.26464,0.00878,0.40185,25.12
$HUM,289864.627,23.0,26.0
$BARO,289864.635,60493.53,24.59
$MAG,289864.658,0.241,-0.414,-0.199,23.5
$BARO,289864.675,60595.39,24.58
$IMU,289864.692,-21.728,3.173,22.399,0.40332,-0.08544,0.55078,25.16
$HUM,289864.707,23.1,26.0
$BARO,289864.715,60504.03,24.58
$MAG,289864.754,0.273,-0.385,-0.220,23.4
$BARO,289864.756,60627.08,24.58
$IMU,289864.768,-24.291,26.245,22.766,0.37939,-0.15283,0.67138,25.15
$HUM,289864.787,23.1,26.0
$BARO,289864.796,60629.71,24.57
$BARO,289864.836,60694.43,24.57
$TIME,289864.838,38413.000,2364
$IMU,289864.845,-13.000,36.743,18.493,0.23779,-0.21337,0.68798,25.19
$MAG,289864.851,0.291,-0.372,-0.243,23.5
$HUM,289864.868,23.0,26.0
$BARO,289864.876,60687.55,24.57
$BARO,289864.916,60740.76,24.57
$IMU,289864.921,4.272,18.432,9.094,0.18896,-0.14062,0.52490,25.18
$MAG,289864.947,0.327,-0.385,-0.255,23.5
$HUM,289864.948,23.1,26.0
$BARO,289864.957,60725.55,24.57
$BARO,289864.997,60765.48,24.56
$IMU,289864.998,5.920,-5.187,2.380,0.08007,-0.09667,0.40576,25.14
$HUM,289865.028,23.1,26.0
$BARO,289865.037,60657.55,24.55
$MAG,289865.043,0.354,-0.427,-0.247,23.5
$IMU,289865.074,-2.563,-23.559,10.314,0.32031,-0.09814,0.47802,25.12
$BARO,289865.077,60700.67,24.55
$HUM,289865.109,23.0,26.0
$BARO,289865.117,60830.32,24.55
$MAG,289865.140,0.351,-0.385,-0.223,23.4
$IMU,289865.151,-7.385,-12.268,21.301,0.43359,-0.13476,0.52978,25.15
$BARO,289865.158,60773.31,24.55
$HUM,289865.189,23.0,25.9
$BARO,289865.198,60869.34,24.55
$VBAT,289865.200,3.816
$IMU,289865.227,-9.216,8.544,13.671,0.37939,-0.10449,0.49169,25.12
$MAG,289865.236,0.363,-0.384,-0.226,23.5
$BARO,289865.238,60879.95,24.54
$HUM,289865.269,23.0,25.9
$BARO,289865.278,60901.05,24.54
$IMU,289865.304,-16.967,23.986,3.417,0.16992,-0.16162,0.49462,25.14
$BARO,289865.318,60831.44,24.53
$MAG,289865.332,0.393,-0.408,-0.246,23.5
$HUM,289865.350,23.0,26.0
$BARO,289865.359,60812.13,24.53
$IMU,289865.380,-20.812,24.841,13.122,0.25000,-0.26855,0.64941,25.11
$BARO,289865.399,60906.17,24.53
$MAG,289865.429,0.423,-0.415,-0.267,23.4
$HUM,289865.430,23.0,26.0
$BARO,289865.439,60879.26,24.52
$IMU,289865.456,-3.234,30.029,10.620,0.07861,-0.23388,0.59960,25.11
$BARO,289865.479,60781.93,24.52
$HUM,289865.510,23.1,25.9
$BARO,289865.519,60846.36,24.52
$MAG,289865.525,0.433,-0.408,-0.268,23.4
$IMU,289865.533,4.577,19.653,14.648,0.07519,-0.20068,0.54785,25.08
$BARO,289865.560,60783.23,24.51
$HUM,289865.591,22.9,25.9
$BARO,289865.600,60732.11,24.52
$IMU,289865.609,3.356,8.056,22.277,0.16406,-0.21923,0.52783,25.07
$MAG,289865.621,0.435,-0.358,-0.235,23.5
$BARO,289865.640,60738.72,24.51
$HUM,289865.671,23.0,25.9
$BARO,289865.680,60815.55,24.51
$IMU,289865.686,5.737,-3.479,16.174,0.17089,-0.16406,0.49560,25.06
$MAG,289865.718,0.430,-0.336,-0.235,23.4
$BARO,289865.720,60847.06,24.50
$HUM,289865.751,22.9,25.9
$BARO,289865.761,60866.17,24.50
$IMU,289865.762,8.789,-20.568,7.873,0.25439,-0.08544,0.45800,25.03
$BARO,289865.801,60813.35,24.50
$MAG,289865.814,0.405,-0.205,-0.238,23.5
$HUM,289865.831,22.8,25.9
$TIME,289865.838,38414.000,2364
$IMU,289865.839,2.502,-17.211,10.986,0.29492,-0.11669,0.44238,25.11
$BARO,289865.841,60862.59,24.50
$BARO,289865.881,60758.75,24.49
$MAG,289865.910,0.385,-0.183,-0.217,23.4
$HUM,289865.912,22.8,25.9
$IMU,289865.915,-6.286,-6.774,6.774,0.20166,-0.13769,0.47509,25.08
$BARO,289865.921,61005.72,24.48
$BARO,289865.962,60997.63,24.49
$HUM,289865.992,22.8,25.9
$IMU,289865.992,-8.911,-5.615,6.835,0.20703,-0.19531,0.49707,25.05
$BARO,289866.002,60926.72,24.48
$MAG,289866.007,0.400,-0.163,-0.214,23.4
$BARO,289866.042,60988.83,24.48
$IMU,289866.068,-6.347,-7.568,10.925,0.33935,-0.23437,0.55322,25.03
$HUM,289866.072,22.8,25.9
$BARO,289866.082,60927.11,24.47
$MAG,289866.103,0.403,-0.139,-0.205,23.5
$BARO,289866.122,60974.52,24.47
$IMU,289866.144,-3.356,-1.464,5.249,0.24121,-0.18798,0.52441,25.07
$HUM,289866.153,22.7,25.8
$BARO,289866.163,60999.43,24.47
$MAG,289866.199,0.409,-0.213,-0.225,23.4
$BARO,289866.203,61049.35,24.46
$VBAT,289866.209,3.803
$IMU,289866.221,-6.591,-3.295,3.784,0.17822,-0.23095,0.49804,25.04
$HUM,289866.233,22.7,25.8
$BARO,289866.243,60918.14,24.46
$BARO,289866.283,60958.63,24.46
$MAG,289866.296,0.457,-0.294,-0.222,23.4
$IMU,289866.297,-3.967,-5.310,8.850,0.17675,-0.21630,0.47607,25.02
$HUM,289866.313,22.6,25.8
$BARO,289866.323,60966.04,24.46
$BARO,289866.364,60965.65,24.45
$IMU,289866.374,-1.159,-7.446,12.695,0.22900,-0.20800,0.53564,25.00
$MAG,289866.392,0.463,-0.337,-0.240,23.4
$HUM,289866.394,22.7,25.8
$BARO,289866.404,60955.05,24.45
$BARO,289866.444,61000.55,24.44
$IMU,289866.450,-0.671,-6.164,10.375,0.40429,-0.20214,0.62255,25.02
$HUM,289866.474,22.6,25.8
$BARO,289866.484,61040.97,24.44
$MAG,289866.488,0.378,-0.235,-0.210,23.3
$BARO,289866.525,60996.75,24.44
$IMU,289866.527,-0.305,10.375,2.685,0.19726,-0.23486,0.54052,25.03
$HUM,289866.554,22.5,25.8
$BARO,289866.565,61005.77,24.43
$MAG,289866.585,0.232,-0.057,-0.082,23.4
$IMU,289866.603,2.258,16.601,2.624,0.22753,-0.14355,0.42529,24.99
$BARO,289866.605,60913.34,24.43
$HUM,289866.634,22.6,25.8
$BARO,289866.645,60989.07,24.43
$IMU,289866.679,-5.981,25.024,4.028,0.13427,-0.20898,0.47460,24.99
$MAG,289866.681,0.007,0.141,0.088,23.4
$BARO,289866.685,60913.95,24.43
$HUM,289866.715,22.5,25.8
$BARO,289866.726,60868.34,24.42
$IMU,289866.756,-3.906,25.390,5.798,0.17089,-0.20166,0.55029,25.03
$BARO,289866.766,60951.46,24.42
$MAG,289866.777,0.388,-0.243,-0.196,23.4
$HUM,289866.795,22.6,25.8
$BARO,289866.806,60770.55,24.42
$IMU,289866.832,3.662,21.667,5.737,0.03271,-0.17675,0.55957,25.00
$TIME,289866.838,38415.000,2364
$BARO,289866.846,60734.13,24.42
$MAG,289866.874,0.399,-0.271,-0.253,23.4
$HUM,289866.875,22.6,25.8
$BARO,289866.886,60866.15,24.41
$IMU,289866.909,4.577,2.807,-0.793,0.16748,-0.18261,0.52441,24.99
$BARO,289866.927,60897.45,24.41
$HUM,289866.956,22.6,25.8
$BARO,289866.967,60957.36,24.41
$MAG,289866.970,0.384,-0.231,-0.240,23.3
$IMU,289866.985,5.310,1.953,3.356,0.22900,-0.09765,0.38574,24.97
$BARO,289867.007,60953.97,24.41
$HUM,289867.036,22.6,25.8
$BARO,289867.047,60866.47,24.40
$IMU,289867.062,-0.427,11.047,7.019,0.09619,-0.07373,0.36621,24.97
$MAG,289867.066,0.393,-0.220,-0.172,23.4
$BARO,289867.087,60861.06,24.39
$HUM,289867.116,22.6,25.8
$BARO,289867.128,61054.89,24.39
$IMU,289867.138,-10.314,6.713,8.300,0.05908,-0.17431,0.48193,24.97
$MAG,289867.163,0.456,-0.285,-0.207,23.4
$BARO,289867.168,60890.06,24.39
$HUM,289867.197,22.5,25.8
$BARO,289867.208,60945.88,24.38
$IMU,289867.215,-10.620,-5.310,7.568,0.26464,-0.21923,0.58789,24.96
$VBAT,289867.223,3.814
$BARO,289867.248,60886.77,24.39
$MAG,289867.259,0.462,-0.313,-0.198,23.4
$HUM,289867.277,22.5,25.8
$BARO,289867.289,60902.88,24.38
$IMU,289867.291,-1.831,3.295,1.953,0.18310,-0.17724,0.54248,24.97
$BARO,289867.329,60991.78,24.38
$MAG,289867.355,0.441,-0.291,-0.165,23.4
$HUM,289867.357,22.5,25.8
$IMU,289867.367,0.610,8.728,1.831,0.23046,-0.20410,0.47021,24.96
$BARO,289867.369,60860.37,24.38
$BARO,289867.409,60827.88,24.37
$HUM,289867.438,22.4,25.8
$IMU,289867.444,-2.441,24.780,0.732,0.16113,-0.14941,0.43603,24.93
$BARO,289867.449,60789.27,24.37
$MAG,289867.451,0.460,-0.369,-0.168,23.4
$BARO,289867.490,60851.57,24.37
$HUM,289867.518,22.6,25.8
$IMU,289867.520,-7.141,30.944,2.746,-0.05712,-0.17724,0.43701,24.95
$BARO,289867.530,60973.98,24.36
$MAG,289867.548,0.481,-0.387,-0.106,23.4
$BARO,289867.570,60982.10,24.36
$IMU,289867.597,-9.765,9.033,0.976,0.03564,-0.21337,0.54443,24.95
$HUM,289867.598,22.5,25.8
$BARO,289867.610,61000.09,24.36
$MAG,289867.644,0.504,-0.385,-0.174,23.4
$BARO,289867.650,60979.81,24.36
$IMU,289867.673,-5.615,-1.281,-0.122,0.20654,-0.23632,0.59179,24.92
$HUM,289867.679,22.4,25.8
$BARO,289867.691,61036.90,24.35
$BARO,289867.731,61065.81,24.35
$MAG,289867.740,0.403,-0.174,-0.097,23.4
$IMU,289867.750,3.356,5.615,-3.662,0.20947,-0.19042,0.49658,24.91
$HUM,289867.759,22.4,25.7
$BARO,289867.771,61073.80,24.35
$BARO,289867.811,61028.32,24.34
$IMU,289867.826,2.258,7.629,-13.000,0.20166,-0.15625,0.42919,24.91
$MAG,289867.837,0.375,-0.130,-0.123,23.4
$TIME,289867.838,38416.000,2364
$HUM,289867.839,22.3,25.8
$BARO,289867.851,61069.71,24.34
$BARO,289867.892,61043.21,24.34
$IMU,289867.903,-1.342,13.854,-12.451,-0.00097,-0.19531,0.45556,24.86
$HUM,289867.920,22.4,25.7
$BARO,289867.932,60970.01,24.33
$MAG,289867.933,0.493,-0.288,-0.295,23.4
$BARO,289867.972,61046.11,24.33
$IMU,289867.979,2.197,1.647,-8.911,0.09033,-0.15185,0.46875,24.85
$HUM,289868.000,22.4,25.8
$BARO,289868.012,61126.04,24.32
$MAG,289868.029,0.480,-0.243,-0.199,23.4
$BARO,289868.052,61107.02,24.32
$IMU,289868.055,-0.061,-2.197,2.197,0.27001,-0.12792,0.49804,24.91
$HUM,289868.080,22.4,25.7
$BARO,289868.093,61204.52,24.32
$MAG,289868.126,0.438,-0.264,-0.178,23.0
$IMU,289868.132,-4.272,8.972,-0.976,0.07617,-0.14941,0.50244,24.92
$BARO,289868.133,61118.33,24.31
$HUM,289868.160,22.3,25.7
$BARO,289868.173,61181.83,24.31
$IMU,289868.208,-9.521,9.826,5.126,0.02441,-0.21142,0.44580,24.90
$BARO,289868.213,61173.74,24.31
$MAG,289868.222,0.397,-0.339,-0.183,23.0
$VBAT,289868.230,3.813
$HUM,289868.241,22.3,25.7
$BARO,289868.253,61268.12,24.31
$IMU,289868.285,-10.131,6.347,16.113,0.27294,-0.17089,0.42675,24.92
$BARO,289868.294,61160.43,24.31
$MAG,289868.318,0.409,-0.360,-0.189,23.0
$HUM,289868.321,22.3,25.7
$BARO,289868.334,61164.82,24.31
$IMU,289868.361,-12.512,21.911,14.770,0.32128,-0.10205,0.44873,24.88
$BARO,289868.374,61139.03,24.31
$HUM,289868.401,22.3,25.7
$BARO,289868.414,61153.53,24.30
$MAG,289868.415,0.342,-0.217,-0.085,23.4
$IMU,289868.438,-26.428,45.654,10.009,0.12353,-0.30419,0.53173,24.89
$BARO,289868.454,61221.22,24.29
$HUM,289868.482,22.5,25.7
$BARO,289868.495,61335.03,24.29
$MAG,289868.511,0.073,0.144,0.079,23.2
$IMU,289868.514,-20.202,52.978,2.197,-0.07470,-0.35888,0.58007,24.87
$BARO,289868.535,61227.12,24.29
$HUM,289868.562,22.3,25.7
$BARO,289868.575,61388.21,24.29
$IMU,289868.591,-4.455,32.104,3.662,-0.07421,-0.43896,0.60351,24.83
$MAG,289868.607,0.025,0.240,0.090,23.4
$BARO,289868.615,61336.32,24.28
$HUM,289868.642,22.3,25.7
$BARO,289868.655,61312.21,24.28
$IMU,289868.667,21.362,4.455,-6.835,0.08154,-0.36425,0.53515,24.88
$BARO,289868.696,61374.42,24.28
$MAG,289868.704,0.151,0.210,0.070,23.3
$HUM,289868.722,22.4,25.7
$BARO,289868.736,61336.71,24.27
$IMU,289868.743,33.325,-2.075,-5.920,0.13671,-0.22998,0.53857,24.86
$BARO,289868.776,61245.72,24.27
$MAG,289868.800,0.247,0.147,-0.013,23.3
$HUM,289868.803,22.4,25.7
$BARO,289868.816,61170.42,24.27
$IMU,289868.820,31.555,-2.868,-4.272,0.27587,-0.26562,0.55615,24.84
$TIME,289868.838,38417.000,2364
$BARO,289868.856,61321.33,24.26
$HUM,289868.883,22.1,25.7
$MAG,289868.896,0.336,0.118,-0.120,23.0
$IMU,289868.896,30.578,14.770,-2.197,0.24218,-0.08935,0.41015,24.83
$BARO,289868.897,61368.81,24.27
$BARO,289868.937,61247.64,24.26
$HUM,289868.963,22.2,25.7
$IMU,289868.973,15.380,27.282,-1.708,0.05810,-0.15869,0.41162,24.81
$BARO,289868.977,61314.82,24.26
$MAG,289868.993,0.487,-0.039,-0.216,23.0
$BARO,289869.017,61177.35,24.25
$HUM,289869.044,22.1,25.7
$IMU,289869.049,7.873,10.620,-6.225,0.04394,-0.09423,0.46240,24.83
$BARO,289869.058,61370.30,24.25
$MAG,289869.089,0.562,-0.148,-0.285,23.3
$BARO,289869.098,61292.61,24.25
$HUM,289869.124,22.2,25.7
$IMU,289869.126,-1.037,-10.375,-7.324,0.26367,-0.13671,0.48974,24.81
$BARO,289869.138,61346.12,24.24
$BARO,289869.178,61445.79,24.24
$MAG,289869.185,0.543,-0.139,-0.253,23.3
$IMU,289869.202,-2.441,-6.958,-19.470,0.31445,-0.18359,0.47802,24.81
$HUM,289869.204,22.1,25.6
$BARO,289869.218,61342.61,24.24
$VBAT,289869.232,3.811
$BARO,289869.259,61466.80,24.24
$IMU,289869.279,-6.469,8.483,-22.338,0.02539,-0.05908,0.43798,24.79
$MAG,289869.282,0.592,-0.253,-0.252,23.2
$HUM,289869.285,22.1,25.6
$BARO,289869.299,61353.92,24.23
$BARO,289869.339,61611.98,24.23
$IMU,289869.355,-25.878,-1.892,-10.925,0.14306,-0.33447,0.61816,24.79
$HUM,289869.365,22.2,25.6
$MAG,289869.378,0.655,-0.453,-0.292,23.0
$BARO,289869.379,61507.87,24.22
$BARO,289869.419,61536.17,24.22
$IMU,289869.431,-19.104,-9.338,-7.873,0.20458,-0.27099,0.67333,24.80
$HUM,289869.445,22.1,25.6
$BARO,289869.460,61589.58,24.22
$MAG,289869.474,0.706,-0.606,-0.327,23.3
$BARO,289869.500,61580.95,24.21
$IMU,289869.508,-15.502,-5.493,-7.751,0.24462,-0.34472,0.72119,24.77
$HUM,289869.526,22.1,25.6
$BARO,289869.540,61688.93,24.21
$MAG,289869.571,0.718,-0.585,-0.304,23.2
$BARO,289869.580,61717.03,24.20
$IMU,289869.584,-9.460,10.925,-2.868,0.22705,-0.29199,0.66455,24.75
$HUM,289869.606,22.2,25.6
$BARO,289869.620,61707.94,24.20
$BARO,289869.661,61694.02,24.20
$IMU,289869.661,-0.610,17.272,-8.850,0.13330,-0.26318,0.62841,24.77
$MAG,289869.667,0.739,-0.567,-0.312,23.3
$HUM,289869.686,22.1,25.6
$BARO,289869.701,61941.55,24.20
$IMU,289869.737,1.647,4.760,-7.690,0.11865,-0.27636,0.58056,24.76
$BARO,289869.741,61876.47,24.19
$MAG,289869.763,0.712,-0.540,-0.307,23.3
$HUM,289869.766,22.1,25.6
$BARO,289869.781,61852.78,24.18
$IMU,289869.814,3.356,-5.187,2.624,0.20263,-0.23730,0.50488,24.74
$BARO,289869.822,61877.76,24.18
$TIME,289869.838,38418.000,2364
$HUM,289869.847,22.1,25.6
$MAG,289869.859,0.688,-0.472,-0.286,23.2
$BARO,289869.862,61795.20,24.18
$IMU,289869.890,1.220,-7.690,7.568,0.29785,-0.13574,0.50341,24.72
$BARO,289869.902,61897.36,24.17
$HUM,289869.927,22.0,25.6
$BARO,289869.942,61966.73,24.17
$MAG,289869.956,0.670,-0.430,-0.285,23.2
$IMU,289869.966,-4.943,-4.333,9.033,0.42431,-0.23925,0.52539,24.73
$BARO,289869.982,61958.83,24.17
$HUM,289870.007,22.0,25.6
$BARO,289870.023,61869.57,24.17
$IMU,289870.043,-7.568,10.559,4.577,0.44238,-0.13037,0.46386,24.74
$MAG,289870.052,0.697,-0.403,-0.265,23.2
$BARO,289870.063,61819.65,24.16
$HUM,289870.088,22.0,25.5
$BARO,289870.103,61931.73,24.16
$IMU,289870.119,-24.353,25.207,-2.319,0.26171,-0.25927,0.58789,24.70
$BARO,289870.143,61865.65,24.16
$MAG,289870.148,0.678,-0.391,-0.252,22.9
$HUM,289870.168,22.1,25.6
$BARO,289870.183,61969.31,24.15
$IMU,289870.196,-22.888,19.104,-10.742,0.07812,-0.44238,0.68115,24.76
$BARO,289870.224,61934.41,24.15
$VBAT,289870.234,3.811
$MAG,289870.245,0.703,-0.400,-0.249,23.2
$HUM,289870.248,21.9,25.5
$BARO,289870.264,61936.11,24.15
$IMU,289870.272,0.793,0.366,4.394,0.09277,-0.34570,0.56640,24.70
$BARO,289870.304,62059.26,24.14
$HUM,289870.329,22.0,25.5
$MAG,289870.341,0.691,-0.372,-0.246,22.9
$BARO,289870.344,61861.62,24.14
$IMU,289870.349,14.038,-20.385,14.526,0.30175,-0.24365,0.47802,24.70
$BARO,289870.385,62023.26,24.14
$HUM,289870.409,21.9,25.5
$BARO,289870.425,62016.19,24.14
$IMU,289870.425,9.277,-23.437,15.014,0.26025,-0.24511,0.45507,24.68
$MAG,289870.437,0.642,-0.346,-0.225,22.9
$BARO,289870.465,61859.21,24.13
$HUM,289870.489,21.8,25.6
$IMU,289870.502,6.774,-25.024,13.854,0.32666,-0.22460,0.37451,24.67
$BARO,289870.505,61924.29,24.14
$MAG,289870.533,0.654,-0.321,-0.202,22.9
$BARO,289870.545,61913.69,24.13
$HUM,289870.569,21.8,25.5
$IMU,289870.578,-1.708,-13.854,15.136,0.32763,-0.10351,0.33740,24.71
$BARO,289870.585,61961.17,24.13
$BARO,289870.626,61995.47,24.12
$MAG,289870.630,0.562,-0.217,-0.079,22.9
$HUM,289870.650,22.0,25.5
$IMU,289870.654,-30.395,-6.042,9.460,0.25488,-0.36083,0.49804,24.67
$BARO,289870.666,62080.12,24.12
$BARO,289870.706,62210.16,24.11
$MAG,289870.726,0.516,-0.210,-0.090,22.9
$HUM,289870.730,21.8,25.5
$IMU,289870.731,-23.559,-16.845,0.549,0.55224,-0.49462,0.70898,24.63
$BARO,289870.746,62227.86,24.11
$BARO,289870.787,62196.37,24.10
$IMU,289870.807,5.798,1.159,-1.281,0.34423,-0.37597,0.56347,24.64
$HUM,289870.810,21.8,25.5
$MAG,289870.822,0.498,-0.135,-0.112,22.9
$BARO,289870.827,62159.56,24.11
$TIME,289870.838,38419.000,2364
$BARO,289870.867,62206.43,24.10
$IMU,289870.884,11.169,16.235,-2.380,0.18798,-0.24560,0.31054,24.64
$HUM,289870.891,21.8,25.5
$BARO,289870.907,62160.07,24.10
$MAG,289870.919,0.124,0.357,0.069,23.0
$BARO,289870.947,62198.54,24.09
$IMU,289870.960,1.098,16.052,-2.746,0.09716,-0.33056,0.32226,24.64
$HUM,289870.971,21.7,25.5
$BARO,289870.988,62226.81,24.09
$MAG,289871.015,-0.049,0.672,0.129,23.0
$BARO,289871.028,62203.73,24.08
$IMU,289871.037,-0.671,6.408,-0.427,0.09033,-0.08691,0.25097,24.65
$HUM,289871.051,21.8,25.5
$BARO,289871.068,62306.98,24.09
$BARO,289871.108,62376.94,24.08
$MAG,289871.111,-0.100,0.684,0.123,22.9
$IMU,289871.113,-19.592,1.342,-8.789,0.17089,-0.34033,0.19140,24.61
$HUM,289871.132,21.8,25.4
$BARO,289871.148,62514.36,24.07
$BARO,289871.189,62512.05,24.07
$IMU,289871.190,-21.240,3.845,-2.746,0.17871,-0.25048,0.33056,24.63
$MAG,289871.207,-0.064,0.646,0.129,23.0
$HUM,289871.212,21.7,25.4
$BARO,289871.229,62340.62,24.06
$VBAT,289871.236,3.814
$IMU,289871.266,-17.150,3.540,7.568,0.38916,-0.47705,0.57666,24.59
$BARO,289871.269,62576.79,24.06
$HUM,289871.292,21.6,25.5
$MAG,289871.304,-0.099,0.664,0.088,22.9
$BARO,289871.309,62617.98,24.06
$IMU,289871.342,8.605,18.615,-0.183,-0.05175,-0.32275,0.31884,24.60
$BARO,289871.350,62521.21,24.06
$HUM,289871.373,21.7,25.4
$BARO,289871.390,62435.44,24.05
$MAG,289871.400,-0.108,0.654,0.081,22.9
$IMU,289871.419,20.568,-6.347,-2.319,0.04394,-0.25634,0.09716,24.63
$BARO,289871.430,62534.20,24.05
$HUM,289871.453,21.6,25.4
$BARO,289871.470,62487.43,24.05
$IMU,289871.495,16.540,-9.643,1.892,0.19970,-0.01074,0.12597,24.59
$MAG,289871.496,-0.091,0.700,0.130,23.0
$BARO,289871.510,62535.96,24.04
$HUM,289871.533,21.6,25.4
$BARO,289871.551,62600.92,24.04
$IMU,289871.572,-14.648,-7.080,-0.854,0.32714,-0.31738,0.42187,24.58
$BARO,289871.591,62649.50,24.04
$MAG,289871.593,-0.115,0.688,0.100,22.9
$HUM,289871.614,21.6,25.4
$BARO,289871.631,62613.20,24.04
$IMU,289871.648,-3.967,1.159,-3.112,0.22070,-0.30566,0.42822,24.59
$BARO,289871.671,62587.32,24.03
$MAG,289871.689,-0.105,0.715,0.106,22.9
$HUM,289871.694,21.6,25.4
$BARO,289871.711,62683.94,24.02
$IMU,289871.725,10.437,7.385,-0.244,0.20361,-0.24951,0.35205,24.59
$BARO,289871.752,62544.83,24.02
$HUM,289871.774,21.6,25.4
$MAG,289871.785,-0.102,0.723,0.096,23.0
$BARO,289871.792,62774.59,24.02
$IMU,289871.801,10.681,7.141,-3.906,0.16015,-0.22167,0.24414,24.56
$BARO,289871.832,62554.31,24.02
$TIME,289871.838,38420.000,2364
$HUM,289871.855,21.6,25.4
$BARO,289871.872,62708.10,24.02
$IMU,289871.878,3.173,6.896,-6.225,0.02587,-0.22509,0.23242,24.56
