$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,58ce42aa7c4bd448c501a21f
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$HUM,68932.692,28.6,29.3
$BARO,68932.709,61527.47,27.78
$MAG,68932.745,-0.760,0.769,0.393,26.6
$BARO,68932.750,61555.86,27.77
$IMU,68932.751,21.789,36.315,-13.977,-0.04394,-0.05468,0.02490,28.45
$HUM,68932.772,28.7,29.2
$BARO,68932.790,61562.20,27.77
$IMU,68932.827,0.122,26.367,-14.404,-0.00341,-0.16503,0.06201,28.42
$BARO,68932.830,61680.84,27.77
$MAG,68932.842,-0.778,0.756,0.366,26.5
$HUM,68932.852,28.7,29.2
$BARO,68932.870,61699.56,27.77
$IMU,68932.904,-7.141,22.949,-10.620,0.07080,-0.09033,0.07177,28.46
$BARO,68932.910,61687.88,27.77
$HUM,68932.932,28.6,29.2
$MAG,68932.939,-0.781,0.787,0.381,26.6
$BARO,68932.950,61833.81,27.77
$IMU,68932.980,-13.916,27.832,-8.605,0.14404,-0.20507,0.15380,28.46
$BARO,68932.991,61752.99,27.76
$HUM,68933.013,28.4,29.2
$BARO,68933.031,61792.33,27.76
$MAG,68933.035,-0.757,0.793,0.403,26.6
$IMU,68933.057,-10.375,30.883,-4.882,-0.03076,-0.23046,0.16796,28.46
$BARO,68933.071,61795.86,27.75
$HUM,68933.093,28.4,29.2
$BARO,68933.111,61816.99,27.75
$MAG,68933.132,-0.795,0.829,0.405,26.7
$IMU,68933.133,-4.638,20.507,1.953,0.10009,-0.19287,0.15478,28.46
$BARO,68933.151,61788.40,27.75
$HUM,68933.173,28.4,29.2
$BARO,68933.191,61747.35,27.75
$IMU,68933.210,1.220,20.019,3.295,0.09619,-0.18066,0.10937,28.45
$MAG,68933.229,-0.790,0.892,0.463,26.6
$BARO,68933.232,61786.79,27.75
$HUM,68933.254,28.3,29.2
$BARO,68933.272,61850.39,27.74
$IMU,68933.286,3.906,14.648,-2.197,0.20458,-0.14941,0.12060,28.46
$BARO,68933.312,61886.22,27.74
$MAG,68933.325,-0.826,0.889,0.492,26.6
$HUM,68933.334,28.1,29.2
$BARO,68933.352,61889.73,27.74
$IMU,68933.362,-1.342,21.362,-2.319,0.31250,-0.27880,0.24804,28.39
$BARO,68933.392,61997.00,27.74
$HUM,68933.414,28.2,29.2
$MAG,68933.422,-0.844,0.862,0.474,26.6
$BARO,68933.433,61950.11,27.74
$IMU,68933.439,6.408,25.817,-7.812,0.31982,-0.29394,0.22265,28.41
$BARO,68933.473,61962.17,27.73
$HUM,68933.494,28.1,29.1
$BARO,68933.513,61945.47,27.74
$IMU,68933.515,14.953,26.428,-15.441,0.23242,-0.17773,0.12695,28.43
$MAG,68933.519,-0.832,0.829,0.442,26.6
$VBAT,68933.550,3.934
$BARO,68933.553,62114.22,27.73
$HUM,68933.575,28.1,29.1
$IMU,68933.592,11.291,22.888,-16.357,0.23535,-0.17333,0.14990,28.40
$BARO,68933.593,62097.01,27.73
$MAG,68933.615,-0.838,0.829,0.424,26.6
$BARO,68933.633,62185.57,27.73
$HUM,68933.655,28.0,29.1
$IMU,68933.668,7.507,19.409,-18.371,0.34228,-0.24902,0.18359,28.42
$BARO,68933.674,62194.42,27.73
$TIME,68933.687,37978.000,2333
$MAG,68933.712,-0.795,0.853,0.448,26.6
$BARO,68933.714,62279.24,27.72
$HUM,68933.735,28.0,29.1
$IMU,68933.745,6.774,25.634,-22.460,0.24414,-0.21630,0.25390,28.40
$BARO,68933.754,62272.20,27.72
$BARO,68933.794,62365.36,27.72
$MAG,68933.809,-0.769,0.859,0.454,26.6
$HUM,68933.815,27.9,29.1
$IMU,68933.821,-2.929,21.667,-8.239,0.30517,-0.38427,0.39697,28.40
$BARO,68933.834,62394.54,27.71
$BARO,68933.875,62358.31,27.71
$HUM,68933.896,27.7,29.2
$IMU,68933.898,4.394,10.437,-9.704,0.33544,-0.34228,0.42041,28.41
$MAG,68933.905,-0.765,0.897,0.480,26.6
$BARO,68933.915,62359.12,27.71
$BARO,68933.955,62331.33,27.71
$IMU,68933.974,5.615,1.281,-8.911,0.41455,-0.32373,0.39160,28.36
$HUM,68933.976,27.8,29.1
$BARO,68933.995,62366.16,27.71
$MAG,68934.002,-0.730,0.880,0.484,26.6
$BARO,68934.035,62349.34,27.71
$IMU,68934.050,-0.305,-7.263,-7.080,0.50878,-0.36035,0.41748,28.36
$HUM,68934.056,27.8,29.1
$BARO,68934.076,62320.85,27.70
$MAG,68934.098,-0.706,0.835,0.451,26.6
$BARO,68934.116,62367.87,27.70
$IMU,68934.127,-4.638,-0.427,-1.647,0.49023,-0.41845,0.46630,28.40
$HUM,68934.136,27.7,29.1
$BARO,68934.156,62409.11,27.71
$MAG,68934.195,-0.729,0.853,0.423,26.6
$BARO,68934.196,62362.24,27.70
$IMU,68934.203,-0.305,10.498,-0.732,0.53417,-0.37792,0.45605,28.39
$HUM,68934.217,27.7,29.1
$BARO,68934.236,62320.36,27.71
$BARO,68934.276,62362.51,27.70
$IMU,68934.280,2.380,21.606,-3.295,0.40722,-0.36914,0.50097,28.39
$MAG,68934.292,-0.723,0.846,0.400,26.6
$HUM,68934.297,27.5,29.1
$BARO,68934.317,62331.21,27.70
$IMU,68934.356,1.525,15.686,0.122,0.31640,-0.44433,0.53759,28.37
$BARO,68934.357,62424.78,27.70
$HUM,68934.377,27.5,29.1
$MAG,68934.388,-0.748,0.834,0.376,26.6
$BARO,68934.397,62410.50,27.70
$IMU,68934.433,8.300,-4.821,2.197,0.20800,-0.30664,0.41699,28.37
$BARO,68934.437,62458.59,27.70
$HUM,68934.457,27.6,29.1
$BARO,68934.477,62453.16,27.70
$MAG,68934.485,-0.700,0.732,0.390,26.6
$IMU,68934.509,4.821,-32.714,3.906,0.43652,-0.31884,0.35839,28.32
$BARO,68934.517,62471.97,27.69
$HUM,68934.538,27.9,29.1
$VBAT,68934.554,3.935
$BARO,68934.558,62482.85,27.69
$MAG,68934.582,-0.729,0.708,0.372,26.6
$IMU,68934.586,7.141,-36.437,-1.403,0.62646,-0.31494,0.24511,28.38
$BARO,68934.598,62522.70,27.69
$HUM,68934.618,27.8,29.1
$BARO,68934.638,62547.44,27.69
$IMU,68934.662,-0.854,-20.202,7.324,0.41699,-0.24218,0.29296,28.33
$BARO,68934.678,62592.19,27.69
$MAG,68934.678,-0.766,0.699,0.283,26.6
$TIME,68934.687,37979.000,2333
$HUM,68934.698,27.7,29.1
$BARO,68934.718,62498.42,27.69
$IMU,68934.739,-16.601,-10.437,9.460,0.15625,-0.50244,0.42333,28.35
$BARO,68934.759,62649.25,27.68
$MAG,68934.775,-0.795,0.676,0.249,26.6
$HUM,68934.779,27.6,29.1
$BARO,68934.799,62690.69,27.68
$IMU,68934.815,3.112,-16.296,19.653,0.70214,-0.24560,0.41748,28.34
$BARO,68934.839,62675.29,27.68
$HUM,68934.859,27.7,29.1
$MAG,68934.871,-0.816,0.609,0.240,26.3
$BARO,68934.879,62638.48,27.68
$IMU,68934.891,-0.305,13.671,-2.014,0.45068,-0.48828,0.52099,28.28
$BARO,68934.919,62687.13,27.66
$HUM,68934.939,27.7,29.1
$BARO,68934.959,62720.45,27.67
$MAG,68934.968,-0.835,0.559,0.222,26.6
$IMU,68934.968,7.812,19.287,-0.793,0.40429,-0.43847,0.50000,28.36
$BARO,68935.000,62702.83,27.67
$HUM,68935.019,27.6,29.1
$BARO,68935.040,62620.25,27.67
$IMU,68935.044,16.357,14.892,1.647,0.46826,-0.36523,0.37207,28.30
$MAG,68935.065,-0.853,0.586,0.202,26.6
$BARO,68935.080,62658.18,27.67
$HUM,68935.100,27.6,29.1
$BARO,68935.120,62655.84,27.66
$IMU,68935.121,5.493,12.939,-4.516,0.24121,-0.25683,0.42187,28.33
$BARO,68935.160,62696.08,27.66
$MAG,68935.161,-0.850,0.606,0.205,26.6
$HUM,68935.180,27.4,29.0
$IMU,68935.197,-2.990,-0.427,-4.211,0.52832,-0.37304,0.41210,28.26
$BARO,68935.200,62654.23,27.66
$BARO,68935.241,62699.91,27.66
$MAG,68935.258,-0.789,0.621,0.259,26.6
$HUM,68935.260,27.6,29.1
$IMU,68935.274,-7.385,5.004,2.807,0.52783,-0.35742,0.57128,28.31
$BARO,68935.281,62708.17,27.66
$BARO,68935.321,62785.61,27.65
$HUM,68935.340,27.5,29.1
$IMU,68935.350,-12.268,10.864,-1.342,0.26953,-0.53417,0.57226,28.32
$MAG,68935.355,-0.714,0.616,0.333,26.5
$BARO,68935.361,62795.99,27.66
$BARO,68935.401,62791.43,27.65
$HUM,68935.421,27.4,29.1
$IMU,68935.427,-5.615,10.986,4.028,0.37646,-0.35009,0.56054,28.32
$BARO,68935.441,62856.32,27.64
$MAG,68935.451,-0.679,0.639,0.369,26.7
$BARO,68935.482,62904.22,27.64
$HUM,68935.501,27.3,29.1
$IMU,68935.503,-14.709,8.361,5.920,0.34863,-0.57031,0.64843,28.26
$BARO,68935.522,62856.22,27.64
$MAG,68935.548,-0.661,0.666,0.405,26.5
$VBAT,68935.557,3.926
$BARO,68935.562,62869.90,27.64
$IMU,68935.579,-5.065,0.183,0.488,0.31933,-0.51416,0.59423,28.29
$HUM,68935.581,27.3,29.0
$BARO,68935.602,62928.64,27.64
$BARO,68935.642,62940.32,27.64
$MAG,68935.645,-0.696,0.714,0.382,26.6
$IMU,68935.656,1.037,-8.728,8.972,0.64697,-0.39111,0.58007,28.29
$HUM,68935.662,27.4,29.0
$BARO,68935.683,62940.51,27.64
$TIME,68935.687,37980.000,2333
$BARO,68935.723,62930.44,27.63
$IMU,68935.732,-0.976,-1.831,-10.864,0.49804,-0.49853,0.57617,28.28
$MAG,68935.741,-0.691,0.669,0.393,26.6
$HUM,68935.742,27.3,29.1
$BARO,68935.763,62938.68,27.63
$BARO,68935.803,62970.37,27.63
$IMU,68935.809,6.713,7.202,-9.948,0.55859,-0.40087,0.54345,28.28
$HUM,68935.822,27.4,29.1
$MAG,68935.838,-0.690,0.660,0.381,26.5
$BARO,68935.843,62944.80,27.63
$BARO,68935.883,63025.29,27.63
$IMU,68935.885,10.314,23.864,-11.535,0.26416,-0.36035,0.53906,28.24
$HUM,68935.902,27.3,29.0
$BARO,68935.924,62962.59,27.62
$MAG,68935.934,-0.678,0.624,0.373,26.5
$IMU,68935.962,9.155,21.057,-4.699,0.33935,-0.34716,0.56445,28.22
$BARO,68935.964,63021.27,27.63
$HUM,68935.983,27.1,29.0
$BARO,68936.004,62945.09,27.62
$MAG,68936.031,-0.691,0.658,0.372,26.6
$IMU,68936.038,9.765,15.747,-0.854,0.47412,-0.38720,0.58447,28.23
$BARO,68936.044,62941.44,27.61
$HUM,68936.063,27.2,29.0
$BARO,68936.084,63020.73,27.61
$IMU,68936.115,12.329,6.469,-7.019,0.56689,-0.32177,0.64111,28.24
$BARO,68936.124,62968.62,27.61
$MAG,68936.128,-0.715,0.666,0.361,26.5
$HUM,68936.143,27.3,29.0
$BARO,68936.165,62973.83,27.61
$IMU,68936.191,12.817,1.831,-11.352,0.42285,-0.49951,0.62988,28.23
$BARO,68936.205,62848.18,27.61
$HUM,68936.223,27.2,29.0
$MAG,68936.224,-0.702,0.696,0.370,26.6
$BARO,68936.245,62911.75,27.61
$IMU,68936.268,22.399,-7.324,-2.197,0.53906,-0.27099,0.57128,28.20
$BARO,68936.285,62971.81,27.60
$HUM,68936.304,27.3,29.0
$MAG,68936.321,-0.753,0.672,0.346,26.6
$BARO,68936.325,62915.58,27.60
$IMU,68936.344,5.554,-17.517,-15.625,0.68066,-0.42578,0.65625,28.19
$BARO,68936.365,62901.46,27.60
$HUM,68936.384,27.3,29.0
$BARO,68936.406,62849.57,27.60
$MAG,68936.417,-0.793,0.675,0.289,26.3
$IMU,68936.420,-2.563,-11.840,-11.413,0.52099,-0.47656,0.74267,28.19
$BARO,68936.446,62908.51,27.60
$HUM,68936.464,27.4,29.0
$BARO,68936.486,62886.47,27.59
$IMU,68936.497,-3.967,-4.333,6.896,0.56689,-0.50537,0.79296,28.20
$MAG,68936.514,-0.781,0.651,0.243,26.5
$BARO,68936.526,62958.99,27.59
$HUM,68936.544,27.2,29.0
$VBAT,68936.563,3.926
$BARO,68936.566,62973.47,27.58
$IMU,68936.573,1.037,8.361,6.530,0.53662,-0.50097,0.69531,28.19
$BARO,68936.607,62971.05,27.59
$MAG,68936.611,-0.775,0.670,0.234,26.5
$HUM,68936.625,27.2,29.0
$BARO,68936.647,63060.75,27.58
$IMU,68936.650,-1.220,3.601,13.244,0.53369,-0.49267,0.75585,28.17
$BARO,68936.687,63014.39,27.58
$TIME,68936.687,37981.000,2333
$HUM,68936.705,27.2,29.0
$MAG,68936.707,-0.834,0.651,0.217,26.6
$IMU,68936.726,-1.647,-17.272,-4.455,0.81591,-0.63378,0.79638,28.24
$BARO,68936.727,63082.28,27.57
$BARO,68936.767,63104.02,27.57
$HUM,68936.785,27.3,29.0
$IMU,68936.803,6.286,-13.793,-4.333,0.66894,-0.49169,0.64013,28.15
$MAG,68936.804,-0.843,0.615,0.177,26.6
$BARO,68936.807,63077.06,27.58
$BARO,68936.848,63085.37,27.57
$HUM,68936.866,27.3,29.0
$IMU,68936.879,-5.126,-6.530,2.319,0.46093,-0.48828,0.63281,28.16
$BARO,68936.888,63068.07,27.56
$MAG,68936.901,-0.843,0.562,0.132,26.6
$BARO,68936.928,63141.80,27.57
$HUM,68936.946,27.2,28.9
$IMU,68936.956,-5.371,-13.916,-1.586,0.54052,-0.60400,0.61132,28.14
$BARO,68936.968,63169.66,27.56
$MAG,68936.997,-0.813,0.579,0.160,26.6
$BARO,68937.008,63242.18,27.56
$HUM,68937.026,27.2,29.0
$IMU,68937.032,1.159,-11.108,-0.122,0.52832,-0.50488,0.60449,28.15
$BARO,68937.049,63246.20,27.55
$BARO,68937.089,63296.68,27.55
$MAG,68937.094,-0.799,0.597,0.120,26.5
$HUM,68937.106,27.1,29.0
$IMU,68937.108,-9.521,-12.695,12.756,0.60058,-0.46972,0.60156,28.14
$BARO,68937.129,63338.63,27.55
$BARO,68937.169,63386.99,27.55
$IMU,68937.185,-9.826,-4.882,6.469,0.73583,-0.52197,0.61816,28.10
$HUM,68937.187,27.2,29.0
$MAG,68937.191,-0.817,0.553,0.085,26.5
$BARO,68937.209,63439.10,27.55
$BARO,68937.249,63404.56,27.54
$IMU,68937.261,-4.638,14.343,-3.845,0.51757,-0.62890,0.69335,28.14
$HUM,68937.267,27.1,28.9
$MAG,68937.287,-0.835,0.514,0.091,26.3
$BARO,68937.290,63390.57,27.53
$BARO,68937.330,63311.91,27.54
$IMU,68937.338,7.324,10.986,-4.821,0.25732,-0.61083,0.68847,28.14
$HUM,68937.347,27.0,28.9
$BARO,68937.370,63427.18,27.54
$MAG,68937.384,-0.829,0.468,0.073,26.3
$BARO,68937.410,63422.45,27.53
$IMU,68937.414,13.977,-3.601,11.779,0.40625,-0.45019,0.54052,28.11
$HUM,68937.427,27.2,28.9
$BARO,68937.450,63506.40,27.53
$MAG,68937.480,-0.832,0.448,0.087,26.3
$BARO,68937.490,63440.83,27.53
$IMU,68937.491,1.953,-7.507,13.610,0.51269,-0.47070,0.47753,28.06
$HUM,68937.508,27.2,28.9
$BARO,68937.531,63544.72,27.52
$IMU,68937.567,-15.258,-7.324,7.568,0.64648,-0.57226,0.73779,28.12
$BARO,68937.571,63525.00,27.52
$MAG,68937.577,-0.861,0.412,0.078,26.3
$VBAT,68937.581,3.937
$HUM,68937.588,27.0,28.9
$BARO,68937.611,63467.35,27.52
$IMU,68937.644,-15.686,-3.051,1.464,0.49023,-0.76660,0.76123,28.12
$BARO,68937.651,63593.49,27.52
$HUM,68937.668,27.0,28.9
$MAG,68937.674,-0.883,0.378,0.051,26.3
$TIME,68937.687,37982.000,2333
$BARO,68937.691,63583.13,27.52
$IMU,68937.720,-2.685,2.258,3.234,0.46386,-0.64892,0.61914,28.08
$BARO,68937.731,63654.31,27.51
$HUM,68937.748,26.9,28.9
$MAG,68937.770,-0.879,0.375,0.022,26.5
$BARO,68937.772,63602.10,27.51
$IMU,68937.796,-4.394,13.549,10.986,0.41064,-0.57666,0.52880,28.08
$BARO,68937.812,63593.13,27.50
$HUM,68937.829,26.9,28.8
$BARO,68937.852,63586.89,27.50
$MAG,68937.867,-0.886,0.394,0.019,26.5
$IMU,68937.873,-10.131,14.953,3.479,0.46044,-0.61718,0.56494,28.07
$BARO,68937.892,63726.39,27.49
$HUM,68937.909,26.8,28.9
$BARO,68937.932,63629.81,27.49
$IMU,68937.949,-16.723,17.150,1.892,0.14697,-0.73437,0.65478,28.07
$MAG,68937.964,-0.897,0.402,0.024,26.3
$BARO,68937.972,63709.57,27.49
$HUM,68937.989,26.8,28.9
$BARO,68938.013,63760.90,27.50
$IMU,68938.026,-15.075,-14.587,1.098,0.46875,-0.82177,0.65332,28.03
$BARO,68938.053,63703.28,27.48
$MAG,68938.060,-0.930,0.339,0.015,26.2
$HUM,68938.070,26.8,28.9
$BARO,68938.093,63852.87,27.49
$IMU,68938.102,-9.399,-7.080,-11.230,0.74609,-0.77880,0.62353,28.11
$BARO,68938.133,63712.00,27.48
$HUM,68938.150,26.8,28.8
$MAG,68938.157,-0.924,0.315,0.001,26.3
$BARO,68938.173,63796.15,27.48
$IMU,68938.179,0.610,5.310,-9.338,0.56396,-0.71777,0.61621,28.05
$BARO,68938.214,63694.11,27.48
$HUM,68938.230,26.7,28.9
$MAG,68938.253,-0.901,0.294,-0.037,26.5
$BARO,68938.254,63692.77,27.47
$IMU,68938.255,-1.647,5.920,-11.718,0.45068,-0.72656,0.56396,28.05
$BARO,68938.294,63694.26,27.47
$HUM,68938.310,26.7,28.9
$IMU,68938.332,-15.502,17.517,3.173,0.17480,-0.89355,0.61865,28.07
$BARO,68938.334,63649.34,27.47
$MAG,68938.350,-0.871,0.265,-0.054,26.3
$BARO,68938.374,63710.88,27.47
$HUM,68938.391,26.7,28.8
$IMU,68938.408,-6.103,1.831,9.521,0.41210,-0.88281,0.51953,28.05
$BARO,68938.414,63782.25,27.46
$MAG,68938.447,-0.849,0.285,-0.040,26.5
$BARO,68938.455,63756.90,27.46
$HUM,68938.471,26.6,28.9
$IMU,68938.485,-2.380,-7.385,13.671,0.49462,-0.67382,0.50927,28.01
$BARO,68938.495,63859.57,27.45
$BARO,68938.535,63794.07,27.45
$MAG,68938.543,-0.808,0.208,-0.061,26.3
$HUM,68938.551,26.5,28.8
$IMU,68938.561,-26.916,11.901,8.117,0.17138,-1.10058,0.49951,28.02
$BARO,68938.575,63790.54,27.45
$VBAT,68938.589,3.927
$BARO,68938.615,63877.83,27.45
$HUM,68938.631,26.5,28.8
$IMU,68938.637,-21.362,-7.263,0.854,0.48730,-0.76464,0.31005,28.01
$MAG,68938.640,-0.838,0.138,-0.061,26.3
$BARO,68938.656,63877.24,27.45
$TIME,68938.687,37983.000,2333
$BARO,68938.696,63934.16,27.44
$HUM,68938.712,26.5,28.9
$IMU,68938.714,-38.085,-7.446,-10.375,0.36767,-0.83447,0.24511,28.04
$BARO,68938.736,63943.57,27.44
$MAG,68938.736,-0.834,0.057,-0.069,26.3
$BARO,68938.776,63929.09,27.44
$IMU,68938.790,-43.457,1.708,17.211,0.26708,-0.96142,0.22998,28.01
$HUM,68938.792,26.4,28.8
$BARO,68938.816,63944.05,27.43
$MAG,68938.833,-0.807,0.052,-0.067,26.3
$BARO,68938.856,63897.45,27.43
$IMU,68938.867,-30.639,-3.173,15.319,0.31933,-0.80078,0.14941,28.01
$HUM,68938.872,26.3,28.8
$BARO,68938.897,64010.21,27.43
$MAG,68938.930,-0.795,0.057,-0.045,26.3
$BARO,68938.937,63977.72,27.42
$IMU,68938.943,-37.353,5.065,11.474,0.40966,-0.99169,0.12792,28.04
$HUM,68938.953,26.2,28.8
$BARO,68938.977,64048.11,27.42
$BARO,68939.017,64114.05,27.42
$IMU,68939.020,-20.812,12.695,10.559,0.31201,-1.05810,0.14941,28.00
$MAG,68939.026,-0.786,0.060,-0.058,26.3
$HUM,68939.033,26.2,28.8
$BARO,68939.057,64138.30,27.42
$IMU,68939.096,2.990,10.864,1.342,0.37744,-0.89453,0.08544,27.98
$BARO,68939.097,64168.40,27.41
$HUM,68939.113,26.3,28.8
$MAG,68939.123,-0.790,0.096,-0.070,26.3
$BARO,68939.138,64130.08,27.41
$IMU,68939.173,2.502,19.958,13.061,0.31445,-0.86718,0.29882,28.01
$BARO,68939.178,64204.50,27.40
$HUM,68939.193,26.1,28.8
$BARO,68939.218,64156.43,27.40
$MAG,68939.220,-0.792,0.118,-0.082,26.3
$IMU,68939.249,8.789,16.235,8.483,0.39257,-0.94970,0.19042,27.95
$BARO,68939.258,64225.98,27.39
$HUM,68939.274,25.9,28.8
$BARO,68939.298,64220.54,27.39
$MAG,68939.316,-0.816,0.130,-0.097,26.2
$IMU,68939.325,23.071,23.803,-5.798,0.21923,-0.74023,0.10742,27.99
$BARO,68939.339,64207.67,27.39
$HUM,68939.354,25.7,28.8
$BARO,68939.379,64260.44,27.39
$IMU,68939.402,4.943,10.437,-3.479,0.32714,-0.72363,0.13476,27.97
$MAG,68939.413,-0.849,0.136,-0.085,26.3
$BARO,68939.419,64185.29,27.39
$HUM,68939.434,25.8,28.8
$BARO,68939.459,64300.00,27.38
$IMU,68939.478,-8.178,5.859,-2.685,0.51562,-0.78173,0.18408,27.94
$BARO,68939.499,64328.76,27.38
$MAG,68939.509,-0.865,0.121,-0.082,26.2
$HUM,68939.514,25.7,28.8
$BARO,68939.539,64286.82,27.38
$IMU,68939.555,-8.056,11.169,-3.662,0.22167,-0.73242,0.14355,27.94
$BARO,68939.580,64405.06,27.37
$VBAT,68939.594,3.932
$HUM,68939.595,25.7,28.8
$MAG,68939.606,-0.870,0.124,-0.094,26.3
$BARO,68939.620,64360.82,27.37
$IMU,68939.631,-11.108,3.967,5.310,0.31884,-0.73046,0.10546,27.95
$BARO,68939.660,64404.45,27.37
$HUM,68939.675,25.7,28.8
$TIME,68939.687,37984.000,2333
$BARO,68939.700,64313.29,27.36
$MAG,68939.703,-0.880,0.145,-0.070,26.3
$IMU,68939.708,-10.681,2.685,6.408,0.41455,-0.74707,0.14208,27.95
$BARO,68939.740,64433.77,27.36
$HUM,68939.755,25.6,28.8
$BARO,68939.780,64510.07,27.36
$IMU,68939.784,-7.019,7.324,9.582,0.47412,-0.69482,0.15283,27.93
$MAG,68939.799,-0.873,0.157,-0.078,26.3
$BARO,68939.821,64498.00,27.36
$HUM,68939.836,25.6,28.7
$BARO,68939.861,64402.55,27.35
$IMU,68939.861,-9.765,18.249,-1.037,0.36914,-0.73437,0.14355,27.91
$MAG,68939.896,-0.879,0.156,-0.079,26.2
$BARO,68939.901,64538.83,27.34
$HUM,68939.916,25.4,28.7
$IMU,68939.937,-6.286,16.784,-1.831,0.26660,-0.72119,0.09277,27.91
$BARO,68939.941,64568.86,27.35
$BARO,68939.981,64599.77,27.34
$MAG,68939.993,-0.876,0.168,-0.070,26.2
$HUM,68939.996,25.4,28.7
$IMU,68940.013,-3.051,5.676,0.305,0.23828,-0.63378,0.08007,27.91
$BARO,68940.021,64618.88,27.34
$BARO,68940.062,64592.89,27.33
$HUM,68940.076,25.4,28.7
$MAG,68940.089,-0.874,0.175,-0.064,26.2
$IMU,68940.090,-7.263,-5.004,2.624,0.31982,-0.65039,0.05957,27.92
$BARO,68940.102,64705.89,27.33
$BARO,68940.142,64695.71,27.33
$HUM,68940.157,25.5,28.7
$IMU,68940.166,-10.742,-4.577,4.150,0.40722,-0.67529,0.04394,27.90
$BARO,68940.182,64725.96,27.32
$MAG,68940.186,-0.877,0.195,-0.051,26.2
$BARO,68940.222,64643.64,27.33
$HUM,68940.237,25.5,28.7
$IMU,68940.243,-9.094,2.868,4.089,0.47021,-0.72705,0.06738,27.87
$BARO,68940.263,64744.07,27.32
$MAG,68940.282,-0.864,0.204,-0.057,26.2
$BARO,68940.303,64775.78,27.32
$HUM,68940.317,25.3,28.7
$IMU,68940.319,-5.371,10.925,0.671,0.36621,-0.69091,0.08886,27.90
$BARO,68940.343,64792.18,27.32
$MAG,68940.379,-0.846,0.232,-0.064,26.3
$BARO,68940.383,64863.31,27.31
$IMU,68940.396,-5.187,15.075,1.770,0.32861,-0.69238,0.05371,27.88
$HUM,68940.397,25.4,28.7
$BARO,68940.423,64814.85,27.31
$BARO,68940.463,64814.31,27.31
$IMU,68940.472,-2.136,15.258,5.065,0.20751,-0.64453,0.03759,27.88
$MAG,68940.476,-0.846,0.232,-0.061,26.2
$HUM,68940.478,25.4,28.6
$BARO,68940.504,64892.80,27.30
$BARO,68940.544,64857.63,27.30
$IMU,68940.549,-3.540,4.821,2.929,0.45068,-0.59619,0.01855,27.85
$HUM,68940.558,25.3,28.7
$MAG,68940.572,-0.843,0.237,-0.049,26.2
$BARO,68940.584,64907.28,27.30
$VBAT,68940.604,3.930
$BARO,68940.624,64934.17,27.29
$IMU,68940.625,-7.934,14.953,0.732,0.29248,-0.67187,0.09277,27.86
$HUM,68940.638,25.2,28.7
$BARO,68940.664,64944.89,27.29
$MAG,68940.669,-0.870,0.243,-0.052,26.2
$TIME,68940.687,37985.000,2333
$IMU,68940.702,-4.272,12.084,-1.770,0.40917,-0.59619,0.03759,27.83
$BARO,68940.704,64931.41,27.29
$HUM,68940.719,25.1,28.6
$BARO,68940.745,64903.87,27.29
$MAG,68940.765,-0.861,0.252,-0.048,26.2
$IMU,68940.778,-6.469,20.141,2.136,0.42871,-0.65576,0.10888,27.82
$BARO,68940.785,65050.53,27.28
$HUM,68940.799,24.9,28.6
$BARO,68940.825,65028.47,27.28
$IMU,68940.854,2.197,27.099,3.967,0.26562,-0.58593,0.11328,27.83
$MAG,68940.862,-0.850,0.280,-0.054,26.2
$BARO,68940.865,64966.76,27.28
$HUM,68940.879,24.9,28.6
$BARO,68940.905,64942.89,27.27
$IMU,68940.931,7.568,18.249,6.164,0.19531,-0.45996,0.09960,27.84
$BARO,68940.945,65004.03,27.27
$HUM,68940.959,24.8,28.6
$MAG,68940.959,-0.864,0.306,-0.052,26.2
$BARO,68940.986,65034.59,27.27
$IMU,68941.007,2.319,-0.976,-2.746,0.37402,-0.48681,0.10009,27.81
$BARO,68941.026,65043.95,27.27
$HUM,68941.040,24.8,28.6
$MAG,68941.055,-0.862,0.312,-0.063,26.2
$BARO,68941.066,65020.84,27.26
$IMU,68941.084,-4.760,2.258,1.586,0.27929,-0.54785,0.20263,27.83
$BARO,68941.106,64979.43,27.26
$HUM,68941.120,24.7,28.6
$BARO,68941.146,65004.95,27.26
$MAG,68941.152,-0.861,0.297,-0.051,26.0
$IMU,68941.160,-5.126,-6.835,6.530,0.29296,-0.59277,0.16552,27.77
$BARO,68941.186,64973.65,27.25
$HUM,68941.200,24.9,28.6
$BARO,68941.227,65043.71,27.25
$IMU,68941.237,0.061,-12.695,-0.732,0.43896,-0.48339,0.03515,27.79
$MAG,68941.249,-0.850,0.298,-0.049,26.3
$BARO,68941.267,65050.19,27.24
$HUM,68941.280,24.9,28.6
$BARO,68941.307,65025.67,27.24
$IMU,68941.313,2.807,-5.371,-4.577,0.30126,-0.50146,0.02587,27.80
