$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,18720caaf18e66087f663dcd
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,35570.137,84036.22,27.44
$BARO,35570.177,84046.87,27.44
$HUM,35570.193,57.0,28.8
$IMU,35570.202,1.953,-0.305,1.647,-0.28564,0.50634,0.78369,28.14
$BARO,35570.217,84039.85,27.44
$MAG,35570.231,0.159,0.058,0.126,26.0
$BARO,35570.257,84038.12,27.44
$HUM,35570.273,57.0,28.8
$IMU,35570.278,2.136,-2.197,-3.662,-0.40966,0.54199,0.79003,28.15
$BARO,35570.298,84037.44,27.44
$MAG,35570.328,0.130,0.085,0.120,25.8
$BARO,35570.338,84041.34,27.43
$HUM,35570.354,57.0,28.8
$IMU,35570.355,-3.417,-36.437,-41.015,-0.52197,0.58642,0.76806,28.16
$BARO,35570.378,84028.15,27.43
$BARO,35570.418,84038.44,27.44
$MAG,35570.424,0.042,0.138,0.087,26.2
$IMU,35570.431,-14.770,-87.707,-88.012,-0.23632,0.53759,0.77636,28.11
$HUM,35570.434,56.9,28.8
$BARO,35570.458,84027.57,27.44
$VBAT,35570.459,4.103
$BARO,35570.498,84026.47,27.44
$IMU,35570.507,-23.193,-88.745,-86.608,-0.02001,0.39257,0.84716,28.15
$HUM,35570.514,56.9,28.8
$MAG,35570.521,-0.045,0.166,0.076,26.1
$BARO,35570.539,84022.35,27.44
$BARO,35570.579,84020.74,27.44
$IMU,35570.584,-24.047,-59.509,-54.565,0.00830,0.30957,0.91894,28.11
$HUM,35570.594,56.9,28.8
$MAG,35570.618,-0.088,0.192,0.079,26.2
$BARO,35570.619,84021.23,27.43
$TIME,35570.635,553969.000,2330
$BARO,35570.659,84012.70,27.44
$IMU,35570.660,-19.531,-32.348,-31.311,-0.01757,0.26318,0.94726,28.13
$HUM,35570.675,57.0,28.8
$BARO,35570.699,84017.21,27.44
$MAG,35570.714,-0.112,0.202,0.079,26.2
$IMU,35570.737,-13.122,-17.517,-17.700,-0.05615,0.25830,0.95605,28.12
$BARO,35570.739,84015.21,27.44
$HUM,35570.755,57.0,28.8
$BARO,35570.780,84018.52,27.44
$MAG,35570.811,-0.133,0.202,0.093,26.1
$IMU,35570.813,-7.141,-13.549,-13.916,-0.02832,0.25878,0.95605,28.16
$BARO,35570.820,84006.75,27.44
$HUM,35570.835,56.9,28.8
$BARO,35570.860,84021.45,27.45
$IMU,35570.890,-1.892,-7.507,-10.559,-0.01464,0.27587,0.94824,28.14
$BARO,35570.900,84005.24,27.44
$MAG,35570.907,-0.127,0.211,0.082,25.8
$HUM,35570.915,57.0,28.8
$BARO,35570.940,84003.53,27.45
$IMU,35570.966,-3.540,-0.976,-7.507,-0.04541,0.25244,0.94189,28.10
$BARO,35570.980,84009.87,27.44
$HUM,35570.996,56.9,28.8
$MAG,35571.004,-0.135,0.213,0.088,25.8
$BARO,35571.021,84015.31,27.44
$IMU,35571.043,-3.601,0.305,-5.249,-0.03710,0.25000,0.95507,28.14
$BARO,35571.061,84014.09,27.44
$HUM,35571.076,56.9,28.8
$MAG,35571.101,-0.132,0.204,0.081,25.7
$BARO,35571.101,84001.73,27.44
$IMU,35571.119,-4.699,2.807,-1.403,-0.05517,0.23583,0.97021,28.16
$BARO,35571.141,84007.87,27.44
$HUM,35571.156,56.9,28.8
$BARO,35571.181,84004.05,27.44
$IMU,35571.195,-4.943,3.845,2.136,-0.06103,0.20654,0.96875,28.14
$MAG,35571.197,-0.124,0.220,0.094,26.2
$BARO,35571.221,84001.22,27.44
$HUM,35571.237,57.0,28.8
$BARO,35571.261,83999.00,27.44
$IMU,35571.272,0.244,7.751,8.300,0.09863,0.17919,0.98632,28.13
$MAG,35571.294,-0.093,0.207,0.093,26.2
$BARO,35571.302,83991.57,27.44
$HUM,35571.317,56.9,28.8
$BARO,35571.342,84001.92,27.43
$IMU,35571.348,11.779,51.574,49.194,0.30322,0.16015,0.93164,28.17
$BARO,35571.382,83997.10,27.44
$MAG,35571.390,0.052,0.168,0.109,25.8
$HUM,35571.397,56.9,28.8
$BARO,35571.422,83991.18,27.44
$IMU,35571.425,36.987,137.207,141.662,-0.09179,0.45068,0.69482,28.08
$VBAT,35571.460,4.100
$BARO,35571.462,83999.22,27.44
$HUM,35571.477,56.9,28.8
$MAG,35571.487,0.198,0.051,0.168,26.2
$IMU,35571.501,50.476,163.635,182.922,-0.55761,0.80712,0.67675,28.10
$BARO,35571.502,83990.96,27.44
$BARO,35571.543,83988.76,27.44
$HUM,35571.558,56.9,28.8
$IMU,35571.578,26.000,99.914,114.196,-0.71484,0.74316,0.72558,28.09
$BARO,35571.583,83996.29,27.44
$MAG,35571.584,0.241,-0.004,0.205,26.2
$BARO,35571.623,83987.74,27.44
$TIME,35571.635,553970.000,2330
$HUM,35571.638,56.9,28.8
$IMU,35571.654,4.211,15.197,27.709,-0.32031,0.61425,0.70751,28.16
$BARO,35571.663,83990.76,27.44
$MAG,35571.680,0.243,-0.006,0.205,26.0
$BARO,35571.703,83991.76,27.44
$HUM,35571.718,56.9,28.8
$IMU,35571.731,1.708,-3.845,5.432,-0.31982,0.63818,0.68408,28.13
$BARO,35571.743,83984.03,27.44
$MAG,35571.777,0.238,-0.013,0.205,26.1
$BARO,35571.784,83976.67,27.44
$HUM,35571.798,56.9,28.8
$IMU,35571.807,0.793,-8.117,-4.760,-0.30419,0.66357,0.70507,28.14
$BARO,35571.824,83971.04,27.44
$BARO,35571.864,83977.48,27.44
$MAG,35571.873,0.225,0.001,0.199,26.2
$HUM,35571.879,56.9,28.8
$IMU,35571.884,-2.258,-4.394,-10.559,-0.30468,0.66259,0.69970,28.10
$BARO,35571.904,83980.72,27.44
$BARO,35571.944,83966.22,27.44
$HUM,35571.959,56.9,28.8
$IMU,35571.960,-14.465,-1.586,-25.695,-0.21679,0.62255,0.69726,28.13
$MAG,35571.970,0.214,0.027,0.193,26.1
$BARO,35571.984,83977.89,27.44
$BARO,35572.024,83976.48,27.44
$IMU,35572.036,-28.442,8.239,-45.715,-0.34570,0.51611,0.73925,28.11
$HUM,35572.039,56.9,28.8
$BARO,35572.065,83979.21,27.45
$MAG,35572.067,0.234,0.078,0.192,26.1
$BARO,35572.105,83971.04,27.44
$IMU,35572.113,-34.118,16.357,-52.429,-0.45898,0.43505,0.76806,28.11
$HUM,35572.120,56.9,28.8
$BARO,35572.145,83974.77,27.44
$MAG,35572.163,0.223,0.135,0.199,26.2
$BARO,35572.185,83967.82,27.44
$IMU,35572.189,-36.621,15.197,-61.218,-0.51806,0.28906,0.79687,28.12
$HUM,35572.200,56.9,28.8
$BARO,35572.225,83968.85,27.44
$MAG,35572.260,0.228,0.159,0.207,26.1
$BARO,35572.265,83973.55,27.44
$IMU,35572.266,-24.291,15.319,-39.978,-0.59277,0.23242,0.81738,28.15
$HUM,35572.280,57.0,28.8
$BARO,35572.306,83956.37,27.44
$IMU,35572.342,-5.371,11.047,-13.488,-0.61914,0.29541,0.80419,28.14
$BARO,35572.346,83968.75,27.44
$MAG,35572.356,0.220,0.174,0.213,26.1
$HUM,35572.360,56.9,28.8
$BARO,35572.386,83968.04,27.44
$IMU,35572.419,2.014,3.662,-3.845,-0.55957,0.30175,0.78808,28.14
$BARO,35572.426,83974.67,27.44
$HUM,35572.441,56.9,28.8
$MAG,35572.453,0.231,0.174,0.222,25.8
$VBAT,35572.461,4.116
$BARO,35572.466,83973.06,27.45
$IMU,35572.495,2.380,2.380,-7.507,-0.55322,0.27685,0.77441,28.14
$BARO,35572.506,83955.76,27.44
$HUM,35572.521,56.9,28.8
$BARO,35572.547,83964.92,27.44
$MAG,35572.549,0.225,0.175,0.208,26.2
$IMU,35572.572,2.197,4.821,-9.765,-0.58789,0.29980,0.77685,28.13
$BARO,35572.587,83954.15,27.44
$HUM,35572.601,56.9,28.8
$BARO,35572.627,83958.17,27.44
$TIME,35572.635,553971.000,2330
$MAG,35572.646,0.223,0.178,0.205,25.7
$IMU,35572.648,0.366,5.920,-7.568,-0.62255,0.29736,0.78417,28.12
$BARO,35572.667,83949.84,27.45
$HUM,35572.681,56.9,28.8
$BARO,35572.707,83954.95,27.44
$IMU,35572.724,-0.793,5.126,-5.981,-0.64697,0.29931,0.79052,28.17
$MAG,35572.743,0.223,0.174,0.205,26.0
$BARO,35572.747,83961.39,27.44
$HUM,35572.762,57.0,28.8
$BARO,35572.787,83957.27,27.45
$IMU,35572.801,-2.441,2.075,-5.554,-0.63281,0.28466,0.79296,28.14
$BARO,35572.828,83953.25,27.45
$MAG,35572.839,0.228,0.177,0.210,26.2
$HUM,35572.842,56.9,28.8
$BARO,35572.868,83956.37,27.44
$IMU,35572.877,-4.028,1.708,-5.615,-0.62890,0.23193,0.81201,28.14
$BARO,35572.908,83953.35,27.44
$HUM,35572.922,56.9,28.8
$MAG,35572.936,0.226,0.189,0.211,25.8
$BARO,35572.948,83958.68,27.45
$IMU,35572.954,-1.647,4.028,-2.502,-0.67871,0.23828,0.80322,28.15
$BARO,35572.988,83957.59,27.44
$HUM,35573.002,56.9,28.8
$BARO,35573.029,83950.54,27.44
$IMU,35573.030,0.305,1.708,-1.403,-0.67382,0.25244,0.80517,28.14
$MAG,35573.032,0.226,0.184,0.222,26.2
$BARO,35573.069,83951.44,27.45
$HUM,35573.083,57.0,28.8
$IMU,35573.107,0.549,0.488,-1.708,-0.67041,0.26611,0.79833,28.16
$BARO,35573.109,83952.86,27.44
$MAG,35573.129,0.207,0.184,0.214,26.1
$BARO,35573.149,83954.34,27.44
$HUM,35573.163,56.9,28.8
$IMU,35573.183,-1.770,0.183,-1.464,-0.66601,0.24707,0.81591,28.12
$BARO,35573.189,83955.98,27.44
$MAG,35573.226,0.228,0.193,0.217,26.2
$BARO,35573.229,83942.99,27.44
$HUM,35573.243,57.0,28.8
$IMU,35573.260,-1.831,1.647,-1.770,-0.69042,0.24218,0.81738,28.12
$BARO,35573.270,83947.01,27.44
$BARO,35573.310,83947.32,27.44
$MAG,35573.322,0.217,0.198,0.210,26.0
$HUM,35573.324,56.9,28.8
$IMU,35573.336,-1.953,1.037,-2.197,-0.68750,0.23876,0.82519,28.13
$BARO,35573.350,83950.54,27.44
$BARO,35573.390,83947.91,27.44
$HUM,35573.404,56.9,28.8
$IMU,35573.413,-1.770,0.793,-1.342,-0.69335,0.22656,0.83300,28.12
$MAG,35573.419,0.226,0.190,0.216,26.1
$BARO,35573.430,83943.50,27.44
$BARO,35573.470,83948.13,27.44
$VBAT,35573.482,4.114
$HUM,35573.484,57.0,28.8
$IMU,35573.489,-0.915,1.281,-0.671,-0.71435,0.22460,0.83740,28.13
$BARO,35573.510,83941.89,27.45
$MAG,35573.515,0.219,0.193,0.220,26.0
$BARO,35573.551,83940.57,27.44
$HUM,35573.564,56.9,28.8
$IMU,35573.565,0.000,-0.122,-0.732,-0.70703,0.23291,0.84179,28.13
$BARO,35573.591,83942.69,27.44
$MAG,35573.612,0.217,0.189,0.210,26.2
$BARO,35573.631,83938.77,27.45
$TIME,35573.635,553972.000,2330
$IMU,35573.642,-0.549,0.183,-1.892,-0.70263,0.23583,0.83789,28.12
$HUM,35573.645,57.0,28.8
$BARO,35573.671,83941.08,27.45
$MAG,35573.708,0.213,0.193,0.220,25.8
$BARO,35573.711,83943.21,27.45
$IMU,35573.718,-1.647,1.525,-2.319,-0.71435,0.21777,0.84863,28.12
$HUM,35573.725,57.0,28.7
$BARO,35573.751,83930.12,27.45
$BARO,35573.792,83931.92,27.44
$IMU,35573.795,-1.525,2.136,-3.723,-0.73583,0.21923,0.85888,28.11
$HUM,35573.805,56.8,28.8
$MAG,35573.805,0.216,0.201,0.211,26.1
$BARO,35573.832,83940.48,27.44
$IMU,35573.871,-2.441,2.319,-4.150,-0.76464,0.18359,0.86767,28.16
$BARO,35573.872,83932.85,27.44
$HUM,35573.885,56.8,28.8
$MAG,35573.902,0.217,0.202,0.225,26.2
$BARO,35573.912,83937.75,27.44
$IMU,35573.948,-0.122,1.037,-3.173,-0.76367,0.18505,0.86083,28.14
$BARO,35573.952,83924.90,27.45
$HUM,35573.966,56.9,28.8
$BARO,35573.992,83938.96,27.45
$MAG,35573.998,0.214,0.201,0.226,26.0
$IMU,35574.024,1.464,0.183,-2.014,-0.76074,0.18408,0.84765,28.14
$BARO,35574.033,83921.07,27.45
$HUM,35574.046,56.8,28.8
$BARO,35574.073,83918.34,27.44
$MAG,35574.095,0.216,0.199,0.216,25.8
$IMU,35574.101,2.868,-0.305,-1.037,-0.74316,0.20458,0.84179,28.15
$BARO,35574.113,83914.74,27.44
$HUM,35574.126,56.8,28.8
$BARO,35574.153,83917.66,27.44
$IMU,35574.177,3.112,0.732,-2.258,-0.77490,0.22558,0.83886,28.14
$MAG,35574.191,0.216,0.198,0.208,26.1
$BARO,35574.193,83916.25,27.45
$HUM,35574.206,56.7,28.8
$BARO,35574.234,83919.95,27.44
$IMU,35574.253,2.136,-1.281,-1.831,-0.75537,0.21044,0.84228,28.13
$BARO,35574.274,83912.81,27.45
$HUM,35574.287,56.8,28.8
$MAG,35574.288,0.205,0.198,0.217,25.7
$BARO,35574.314,83913.93,27.44
$IMU,35574.330,2.441,-1.098,-0.671,-0.75000,0.21142,0.83740,28.16
$BARO,35574.354,83898.33,27.45
$HUM,35574.367,56.9,28.8
$MAG,35574.384,0.219,0.196,0.220,26.2
$BARO,35574.394,83906.18,27.44
$IMU,35574.406,2.624,-1.037,0.000,-0.74218,0.21386,0.83447,28.13
$BARO,35574.434,83906.08,27.45
$HUM,35574.447,56.9,28.8
$BARO,35574.475,83904.67,27.45
$MAG,35574.481,0.217,0.196,0.219,26.2
$IMU,35574.483,2.868,-0.366,0.183,-0.72900,0.20849,0.83691,28.10
$VBAT,35574.483,4.109
$BARO,35574.515,83900.84,27.44
$HUM,35574.527,56.8,28.8
$BARO,35574.555,83903.16,27.45
$IMU,35574.559,4.089,1.159,-0.366,-0.75537,0.22998,0.82812,28.13
$MAG,35574.577,0.213,0.192,0.213,26.1
$BARO,35574.595,83893.72,27.45
$HUM,35574.608,56.9,28.8
$BARO,35574.635,83897.53,27.45
$TIME,35574.635,553973.000,2330
$IMU,35574.636,1.892,0.671,-1.586,-0.74511,0.23974,0.82421,28.13
$MAG,35574.674,0.213,0.189,0.214,26.0
$BARO,35574.675,83890.70,27.44
$HUM,35574.688,56.7,28.8
$IMU,35574.712,-1.037,1.953,-0.610,-0.76416,0.21093,0.82031,28.16
$BARO,35574.716,83885.88,27.45
$BARO,35574.756,83889.48,27.45
$HUM,35574.768,56.8,28.8
$MAG,35574.771,0.214,0.196,0.216,26.2
$IMU,35574.789,-0.488,1.037,0.000,-0.75244,0.20947,0.81738,28.11
$BARO,35574.796,83885.66,27.45
$BARO,35574.836,83883.66,27.45
$HUM,35574.848,56.8,28.8
$IMU,35574.865,-0.061,2.014,-1.708,-0.77734,0.19970,0.81640,28.14
$MAG,35574.867,0.222,0.192,0.216,26.2
$BARO,35574.876,83869.18,27.45
$BARO,35574.916,83878.83,27.45
$HUM,35574.929,56.7,28.8
$IMU,35574.941,0.183,1.037,-1.586,-0.77978,0.18701,0.81884,28.15
$BARO,35574.957,83879.44,27.45
$MAG,35574.964,0.208,0.202,0.223,26.2
$BARO,35574.997,83877.12,27.45
$HUM,35575.009,56.9,28.8
$IMU,35575.018,1.037,1.220,-2.929,-0.79394,0.21386,0.80712,28.14
$BARO,35575.037,83869.28,27.44
$MAG,35575.060,0.211,0.198,0.222,25.8
$BARO,35575.077,83870.59,27.45
$HUM,35575.089,56.7,28.8
$IMU,35575.094,-0.732,0.244,-2.441,-0.79199,0.20898,0.80761,28.15
$BARO,35575.117,83860.92,27.45
$BARO,35575.157,83867.28,27.45
$MAG,35575.157,0.213,0.198,0.219,25.8
$HUM,35575.170,56.7,28.8
$IMU,35575.171,-2.807,0.366,-1.281,-0.80126,0.19238,0.81689,28.14
$BARO,35575.198,83851.68,27.45
$BARO,35575.238,83856.70,27.44
$IMU,35575.247,-3.051,0.366,-0.488,-0.80810,0.16503,0.82763,28.15
$HUM,35575.250,56.9,28.8
$MAG,35575.253,0.223,0.195,0.220,26.2
$BARO,35575.278,83850.26,27.45
$BARO,35575.318,83848.14,27.44
$IMU,35575.324,-1.647,0.061,0.122,-0.80908,0.15673,0.82617,28.14
$HUM,35575.330,56.8,28.8
$MAG,35575.350,0.211,0.201,0.217,26.2
$BARO,35575.358,83848.05,27.44
$BARO,35575.398,83844.44,27.45
$IMU,35575.400,0.183,-1.098,-0.122,-0.78173,0.16845,0.81298,28.13
$HUM,35575.410,56.8,28.8
$BARO,35575.439,83846.95,27.44
$MAG,35575.446,0.205,0.202,0.214,26.2
$IMU,35575.477,-0.183,-0.183,0.793,-0.77392,0.18212,0.80761,28.13
$BARO,35575.479,83842.32,27.44
$HUM,35575.491,56.8,28.8
$VBAT,35575.497,4.114
$BARO,35575.519,83835.37,27.45
$MAG,35575.543,0.208,0.193,0.214,26.1
$IMU,35575.553,-2.136,1.892,-0.366,-0.79687,0.16845,0.81835,28.12
$BARO,35575.559,83832.96,27.45
$HUM,35575.571,56.9,28.8
$BARO,35575.599,83831.96,27.45
$IMU,35575.630,-1.892,1.342,-1.342,-0.81250,0.14404,0.81835,28.16
$TIME,35575.635,553974.000,2330
$BARO,35575.639,83827.13,27.45
$MAG,35575.640,0.214,0.198,0.223,26.2
$HUM,35575.651,56.8,28.8
$BARO,35575.679,83824.91,27.45
$IMU,35575.706,-0.061,0.183,-2.563,-0.80908,0.15039,0.80908,28.10
$BARO,35575.720,83830.15,27.45
$HUM,35575.731,56.7,28.8
$MAG,35575.736,0.214,0.201,0.217,26.2
$BARO,35575.760,83824.91,27.45
$IMU,35575.782,0.854,-0.366,-2.075,-0.80224,0.14892,0.79785,28.14
$BARO,35575.800,83818.28,27.45
$HUM,35575.812,56.9,28.8
$MAG,35575.833,0.210,0.198,0.219,26.2
$BARO,35575.840,83828.45,27.45
$IMU,35575.859,2.136,-0.671,-0.610,-0.79296,0.17773,0.78662,28.12
$BARO,35575.880,83809.14,27.45
$HUM,35575.892,56.8,28.8
$BARO,35575.921,83815.26,27.45
$MAG,35575.929,0.219,0.196,0.220,26.1
$IMU,35575.935,0.671,0.183,-0.183,-0.80810,0.17871,0.78466,28.09
$BARO,35575.961,83803.90,27.44
$HUM,35575.972,56.9,28.8
$BARO,35576.001,83807.83,27.44
$IMU,35576.012,-0.915,-1.220,0.915,-0.80273,0.14599,0.78515,28.16
$MAG,35576.026,0.205,0.207,0.216,25.8
$BARO,35576.041,83801.78,27.45
$HUM,35576.052,56.8,28.8
$BARO,35576.081,83807.73,27.45
$IMU,35576.088,0.915,-3.417,1.647,-0.75878,0.15917,0.77099,28.13
$BARO,35576.121,83792.03,27.44
$MAG,35576.122,0.211,0.208,0.207,26.0
$HUM,35576.133,56.9,28.8
$BARO,35576.162,83784.60,27.44
$IMU,35576.165,2.258,-3.845,1.770,-0.74023,0.17333,0.76513,28.15
$BARO,35576.202,83795.05,27.44
$HUM,35576.213,56.8,28.8
$MAG,35576.219,0.213,0.187,0.207,26.1
$IMU,35576.241,3.479,-2.868,-0.122,-0.72216,0.22314,0.76171,28.15
$BARO,35576.242,83791.32,27.44
$BARO,35576.282,83787.72,27.45
$HUM,35576.293,56.9,28.8
$MAG,35576.316,0.204,0.196,0.211,26.0
$IMU,35576.318,0.366,-1.037,-1.647,-0.75732,0.20800,0.76953,28.15
$BARO,35576.322,83779.16,27.45
$BARO,35576.362,83781.87,27.45
$HUM,35576.373,56.9,28.8
$IMU,35576.394,-2.014,-2.807,0.488,-0.73144,0.15820,0.77148,28.17
$BARO,35576.402,83773.73,27.45
$MAG,35576.412,0.210,0.195,0.204,26.2
$BARO,35576.443,83770.41,27.45
$HUM,35576.454,56.7,28.8
$IMU,35576.470,0.000,-3.540,2.929,-0.67431,0.17724,0.75537,28.10
$BARO,35576.483,83769.70,27.45
$VBAT,35576.507,4.100
$MAG,35576.509,0.210,0.193,0.204,26.2
$BARO,35576.523,83767.39,27.44
$HUM,35576.534,56.8,28.8
$IMU,35576.547,-0.183,-0.732,1.708,-0.68994,0.18603,0.76318,28.15
$BARO,35576.563,83760.86,27.45
$BARO,35576.603,83755.52,27.45
$MAG,35576.605,0.207,0.198,0.204,26.2
$HUM,35576.614,56.9,28.8
$IMU,35576.623,-1.892,0.671,-0.671,-0.71533,0.16503,0.77246,28.11
$TIME,35576.635,553975.000,2330
$BARO,35576.643,83757.35,27.45
$BARO,35576.684,83754.93,27.45
$HUM,35576.695,56.9,28.8
$IMU,35576.700,-0.244,-0.366,-0.488,-0.70849,0.15820,0.77148,28.14
$MAG,35576.702,0.198,0.195,0.201,26.1
$BARO,35576.724,83754.23,27.45
$BARO,35576.764,83747.28,27.45
$HUM,35576.775,56.8,28.8
$IMU,35576.776,1.770,-1.464,-0.671,-0.68847,0.19091,0.76367,28.14
$MAG,35576.798,0.204,0.201,0.198,26.1
$BARO,35576.804,83747.99,27.45
$BARO,35576.844,83741.04,27.45
$IMU,35576.853,-0.366,0.000,-0.671,-0.67138,0.16650,0.76855,28.14
$HUM,35576.855,56.8,28.8
$BARO,35576.884,83736.21,27.45
$MAG,35576.895,0.202,0.204,0.196,26.1
$BARO,35576.925,83742.26,27.45
$IMU,35576.929,0.488,-0.061,-7.324,-0.74560,0.14404,0.78710,28.21
$HUM,35576.935,56.7,28.8
$BARO,35576.965,83732.19,27.45
$MAG,35576.992,0.195,0.217,0.193,26.2
$BARO,35577.005,83728.56,27.45
$IMU,35577.006,4.150,-12.451,-29.479,-0.73779,0.10498,0.78564,28.16
$HUM,35577.016,56.9,28.8
$BARO,35577.045,83723.85,27.45
$IMU,35577.082,11.047,-29.968,-53.649,-0.82812,0.13525,0.78125,28.14
$BARO,35577.085,83719.03,27.45
$MAG,35577.088,0.121,0.249,0.165,26.0
$HUM,35577.096,56.9,28.8
$BARO,35577.125,83722.64,27.45
$IMU,35577.158,11.718,-59.204,-90.148,-0.67675,0.08642,0.77734,28.12
$BARO,35577.166,83717.61,27.45
$HUM,35577.176,56.9,28.8
$MAG,35577.185,0.028,0.274,0.136,25.8
$BARO,35577.206,83709.47,27.45
$IMU,35577.235,10.925,-71.044,-129.943,-0.32568,0.07519,0.82763,28.12
$BARO,35577.246,83702.01,27.45
$HUM,35577.256,56.9,28.8
$MAG,35577.281,-0.070,0.301,0.136,26.1
$BARO,35577.286,83701.41,27.45
$IMU,35577.311,-6.774,-54.748,-126.831,-0.23779,-0.07324,0.91357,28.12
$BARO,35577.326,83707.86,27.45
$HUM,35577.337,56.8,28.8
$BARO,35577.366,83693.07,27.45
$MAG,35577.378,-0.139,0.319,0.142,26.1
$IMU,35577.388,-23.498,-36.315,-95.397,-0.23974,-0.30322,0.98730,28.11
$BARO,35577.407,83688.34,27.45
$HUM,35577.417,56.9,28.8
$BARO,35577.447,83688.75,27.45
$IMU,35577.464,-20.019,-18.432,-57.922,-0.29101,-0.47363,1.01123,28.14
$MAG,35577.474,-0.169,0.321,0.156,26.2
$BARO,35577.487,83687.73,27.45
$HUM,35577.497,56.8,28.8
$VBAT,35577.509,4.116
$BARO,35577.527,83678.59,27.45
$IMU,35577.541,-4.333,-6.530,-15.197,-0.18164,-0.35205,0.97802,28.16
$BARO,35577.567,83678.98,27.45
$MAG,35577.571,-0.166,0.315,0.148,26.2
$HUM,35577.577,56.8,28.8
$BARO,35577.607,83678.30,27.45
$IMU,35577.617,-3.845,2.990,-1.159,-0.24169,-0.33447,0.93994,28.13
$TIME,35577.635,553976.000,2330
$BARO,35577.648,83669.33,27.45
$HUM,35577.658,56.8,28.8
$MAG,35577.668,-0.177,0.313,0.157,26.2
$BARO,35577.688,83664.31,27.45
$IMU,35577.694,-3.112,0.366,0.854,-0.22851,-0.35839,0.93603,28.15
$BARO,35577.728,83657.46,27.45
$HUM,35577.738,56.8,28.8
$MAG,35577.764,-0.169,0.319,0.159,26.0
$BARO,35577.768,83659.87,27.45
$IMU,35577.770,2.868,1.037,1.037,-0.23632,-0.32031,0.93115,28.12
$BARO,35577.808,83657.46,27.45
$HUM,35577.818,56.8,28.8
$IMU,35577.847,2.258,2.502,0.366,-0.23925,-0.28320,0.89843,28.10
$BARO,35577.848,83647.51,27.45
$MAG,35577.861,-0.165,0.312,0.144,26.2
$BARO,35577.889,83656.17,27.45
$HUM,35577.898,56.8,28.8
$IMU,35577.923,-1.586,-0.366,1.403,-0.19238,-0.35253,0.89941,28.14
$BARO,35577.929,83645.90,27.45
$MAG,35577.957,-0.169,0.318,0.141,26.1
$BARO,35577.969,83642.17,27.44
$HUM,35577.979,57.0,28.8
$IMU,35577.999,1.708,0.305,1.647,-0.16357,-0.31591,0.86181,28.14
$BARO,35578.009,83637.76,27.45
$BARO,35578.049,83627.79,27.45
$MAG,35578.054,-0.174,0.315,0.144,26.0
$HUM,35578.059,57.0,28.8
$IMU,35578.076,2.929,2.685,-0.366,-0.18750,-0.30615,0.83886,28.17
$BARO,35578.089,83622.97,27.45
$BARO,35578.130,83627.70,27.45
$HUM,35578.139,56.9,28.8
$MAG,35578.150,-0.151,0.298,0.144,26.1
$IMU,35578.152,4.150,2.502,-0.427,-0.17480,-0.29394,0.82275,28.13
$BARO,35578.170,83615.53,27.45
$BARO,35578.210,83620.16,27.45
$HUM,35578.219,56.7,28.8
$IMU,35578.229,5.981,4.272,2.563,-0.19482,-0.23486,0.79199,28.18
$MAG,35578.247,-0.153,0.301,0.145,26.2
$BARO,35578.250,83617.04,27.45
$BARO,35578.290,83614.73,27.45
$HUM,35578.300,56.8,28.8
$IMU,35578.305,-5.310,3.112,9.399,-0.21923,-0.12841,0.77783,28.14
$BARO,35578.330,83597.93,27.45
$MAG,35578.344,-0.141,0.327,0.159,26.0
$BARO,35578.370,83606.59,27.45
$HUM,35578.380,56.8,28.8
$IMU,35578.382,-25.939,2.441,18.737,-0.29003,-0.29736,0.80273,28.15
$BARO,35578.411,83593.20,27.45
$MAG,35578.440,-0.157,0.316,0.154,26.2
$BARO,35578.451,83610.71,27.45
$IMU,35578.458,-4.943,-9.765,-10.620,-0.22509,-0.37304,0.86425,28.13
$HUM,35578.460,56.9,28.8
$BARO,35578.491,83591.79,27.45
$VBAT,35578.530,4.113
$BARO,35578.531,83604.37,27.45
$IMU,35578.535,22.521,-7.202,-31.860,-0.10302,-0.31689,0.78222,28.14
$MAG,35578.537,-0.175,0.310,0.132,26.1
$HUM,35578.541,56.7,28.8
$BARO,35578.571,83596.52,27.45
$BARO,35578.611,83584.84,27.45
$IMU,35578.611,35.583,4.211,-18.188,-0.12841,-0.29541,0.77294,28.16
$HUM,35578.621,56.8,28.8
$MAG,35578.633,-0.177,0.268,0.118,26.0
$TIME,35578.635,553977.000,2330
$BARO,35578.652,83589.67,27.45
$IMU,35578.687,43.212,5.065,-7.629,-0.12011,-0.26562,0.81445,28.14
$BARO,35578.692,83595.11,27.45
$HUM,35578.701,56.8,28.8
$MAG,35578.730,-0.180,0.241,0.111,26.2
$BARO,35578.732,83579.73,27.45
$IMU,35578.764,58.349,4.760,-3.051,-0.11718,-0.05566,0.79345,28.14
$BARO,35578.772,83577.51,27.45
$HUM,35578.781,56.8,28.8
