$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,03742bfb00ba72d2aec3279c
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,93732.700,89853.80,20.57
$MAG,93732.701,-0.493,-0.342,-0.321,18.9
$IMU,93732.714,9.460,2.563,-40.466,0.35595,0.69091,1.09912,21.19
$BARO,93732.740,89834.79,20.56
$HUM,93732.763,36.9,21.7
$VBAT,93732.776,4.005
$BARO,93732.780,89845.29,20.56
$IMU,93732.791,10.681,11.657,-19.836,0.43505,0.77929,1.08642,21.20
$MAG,93732.797,-0.486,-0.342,-0.327,19.0
$BARO,93732.821,89863.41,20.56
$HUM,93732.844,37.0,21.7
$BARO,93732.861,89862.60,20.56
$IMU,93732.867,1.159,24.963,-1.525,0.40576,0.71533,1.12939,21.22
$MAG,93732.893,-0.451,-0.346,-0.330,18.9
$BARO,93732.901,89888.02,20.56
$HUM,93732.924,36.9,21.7
$BARO,93732.941,89894.97,20.56
$IMU,93732.943,-3.601,27.343,-9.948,0.30566,0.64111,1.20605,21.22
$BARO,93732.982,89901.60,20.55
$MAG,93732.989,-0.460,-0.355,-0.325,19.0
$HUM,93733.004,36.9,21.7
$IMU,93733.020,1.220,18.188,-28.991,0.15332,0.70703,1.21289,21.18
$BARO,93733.022,89894.85,20.55
$BARO,93733.062,89874.59,20.55
$HUM,93733.084,36.9,21.7
$MAG,93733.085,-0.457,-0.345,-0.325,18.9
$IMU,93733.096,2.136,5.126,-32.348,0.27783,0.77050,1.22900,21.19
$BARO,93733.102,89886.73,20.54
$BARO,93733.143,89910.38,20.55
$HUM,93733.165,36.9,21.7
$IMU,93733.173,-3.479,-3.601,-38.024,0.33984,0.60986,1.18164,21.21
$MAG,93733.181,-0.475,-0.349,-0.321,19.0
$BARO,93733.183,89904.82,20.55
$BARO,93733.223,89906.84,20.54
$HUM,93733.245,36.9,21.7
$IMU,93733.249,1.281,-10.620,-59.265,0.32275,0.67187,1.18896,21.22
$BARO,93733.263,89895.53,20.54
$MAG,93733.277,-0.481,-0.331,-0.318,19.0
$BARO,93733.303,89868.11,20.54
$HUM,93733.325,36.8,21.7
$IMU,93733.326,-4.760,-17.089,-82.763,0.30029,0.74804,1.23876,21.15
$BARO,93733.344,89944.21,20.53
$MAG,93733.373,-0.531,-0.354,-0.306,19.2
$BARO,93733.384,89955.37,20.53
$IMU,93733.402,-11.108,-28.503,-117.614,0.24707,0.73095,1.28027,21.18
$HUM,93733.406,37.0,21.7
$BARO,93733.424,89995.93,20.53
$BARO,93733.464,90045.93,20.53
$MAG,93733.469,-0.571,-0.391,-0.307,18.9
$IMU,93733.479,-12.451,-27.709,-125.671,0.15869,0.76464,1.30615,21.20
$HUM,93733.486,36.9,21.7
$BARO,93733.505,90035.20,20.53
$TIME,93733.536,576911.000,2334
$BARO,93733.545,90068.62,20.52
$IMU,93733.555,-5.249,-23.010,-103.088,0.23632,0.92919,1.23388,21.18
$MAG,93733.565,-0.574,-0.438,-0.300,19.0
$HUM,93733.566,36.9,21.7
$BARO,93733.585,90101.13,20.53
$BARO,93733.625,90084.73,20.52
$IMU,93733.631,-3.967,-19.775,-89.721,0.31738,1.03125,1.18457,21.18
$HUM,93733.646,36.9,21.7
$MAG,93733.661,-0.577,-0.468,-0.289,19.0
$BARO,93733.665,90079.98,20.52
$BARO,93733.706,90067.45,20.52
$IMU,93733.708,-2.075,-10.620,-66.284,0.39599,1.24902,1.10156,21.20
$HUM,93733.727,37.1,21.7
$BARO,93733.746,90045.63,20.52
$MAG,93733.757,-0.565,-0.468,-0.294,18.9
$VBAT,93733.777,4.001
$IMU,93733.784,-13.305,1.892,-40.710,0.43652,1.33886,1.00537,21.13
$BARO,93733.786,90065.89,20.52
$HUM,93733.807,37.2,21.7
$BARO,93733.826,90018.43,20.52
$MAG,93733.853,-0.547,-0.447,-0.300,19.0
$IMU,93733.861,-40.466,9.155,-31.066,0.51367,1.12695,1.00439,21.16
$BARO,93733.866,90020.48,20.51
$HUM,93733.887,37.0,21.7
$BARO,93733.907,90043.10,20.51
$IMU,93733.937,-53.405,19.775,-20.629,0.54785,0.89990,1.12402,21.17
$BARO,93733.947,90086.00,20.51
$MAG,93733.949,-0.531,-0.393,-0.300,19.0
$HUM,93733.968,37.0,21.7
$BARO,93733.987,90074.32,20.51
$IMU,93734.014,-47.790,33.569,-11.169,0.50048,0.77343,1.17578,21.19
$BARO,93734.027,90043.15,20.51
$MAG,93734.045,-0.484,-0.358,-0.312,19.0
$HUM,93734.048,37.0,21.7
$BARO,93734.068,90113.44,20.51
$IMU,93734.090,-30.761,46.142,-4.638,0.46777,0.75146,1.16015,21.17
$BARO,93734.108,90153.59,20.50
$HUM,93734.128,37.0,21.7
$MAG,93734.141,-0.435,-0.349,-0.322,18.9
$BARO,93734.148,90101.38,20.50
$IMU,93734.166,-16.174,54.199,-5.126,0.41943,0.81640,1.09960,21.17
$BARO,93734.188,90124.80,20.50
$HUM,93734.208,37.1,21.7
$BARO,93734.228,90134.97,20.50
$MAG,93734.237,-0.364,-0.349,-0.340,19.2
$IMU,93734.243,-10.864,63.903,-2.929,0.40966,0.82373,1.12255,21.15
$BARO,93734.269,90173.89,20.49
$HUM,93734.289,36.9,21.7
$BARO,93734.309,90222.57,20.49
$IMU,93734.319,1.159,79.956,4.943,0.36767,1.03271,1.16992,21.16
$MAG,93734.333,-0.258,-0.349,-0.343,18.9
$BARO,93734.349,90213.63,20.49
$HUM,93734.369,36.7,21.6
$BARO,93734.389,90224.35,20.49
$IMU,93734.396,2.563,83.984,-0.549,0.31494,0.95751,1.10058,21.15
$BARO,93734.429,90272.00,20.49
$MAG,93734.430,-0.169,-0.385,-0.324,18.9
$HUM,93734.449,36.4,21.7
$BARO,93734.470,90286.36,20.49
$IMU,93734.472,1.220,81.848,-10.131,0.28271,0.89990,1.22460,21.18
$BARO,93734.510,90342.11,20.49
$MAG,93734.526,-0.100,-0.390,-0.303,19.0
$HUM,93734.529,35.9,21.7
$TIME,93734.536,576912.000,2334
$IMU,93734.549,2.197,83.312,-30.639,0.01708,0.81933,1.30664,21.15
$BARO,93734.550,90352.32,20.48
$BARO,93734.590,90320.14,20.48
$HUM,93734.610,36.1,21.7
$MAG,93734.622,-0.039,-0.417,-0.280,19.0
$IMU,93734.625,19.775,74.035,-34.484,-0.03662,0.97314,1.29882,21.15
$BARO,93734.631,90348.74,20.48
$BARO,93734.671,90335.40,20.49
$HUM,93734.690,37.1,21.6
$IMU,93734.701,29.602,61.462,-34.118,-0.11328,1.17578,1.27832,21.11
$BARO,93734.711,90353.54,20.48
$MAG,93734.718,-0.009,-0.457,-0.259,19.0
$BARO,93734.751,90360.87,20.48
$HUM,93734.770,37.1,21.7
$IMU,93734.778,27.587,47.973,-33.081,-0.16601,1.14257,1.25878,21.09
$VBAT,93734.781,4.003
$BARO,93734.791,90395.88,20.47
$MAG,93734.814,0.016,-0.489,-0.247,18.9
$BARO,93734.832,90396.07,20.47
$HUM,93734.851,37.1,21.6
$IMU,93734.854,32.775,38.330,-28.564,-0.28662,1.22998,1.33300,21.17
$BARO,93734.872,90405.75,20.48
$MAG,93734.910,0.004,-0.489,-0.240,18.9
$BARO,93734.912,90417.94,20.47
$HUM,93734.931,37.1,21.6
$IMU,93734.931,27.954,16.784,-25.146,-0.26318,1.18847,1.27832,21.08
$BARO,93734.952,90420.11,20.47
$BARO,93734.993,90452.89,20.47
$MAG,93735.006,-0.010,-0.474,-0.234,19.0
$IMU,93735.007,16.784,-4.760,-18.310,0.03466,1.54687,1.14892,21.18
$HUM,93735.011,37.2,21.6
$BARO,93735.033,90460.23,20.47
$BARO,93735.073,90487.04,20.47
$IMU,93735.084,-26.367,-4.760,-22.033,0.10449,1.43408,1.29833,21.13
$HUM,93735.091,37.2,21.6
$MAG,93735.102,-0.036,-0.396,-0.226,19.0
$BARO,93735.113,90456.86,20.47
$BARO,93735.153,90446.72,20.47
$IMU,93735.160,-44.311,0.915,-27.648,0.09814,1.33300,1.47070,21.12
$HUM,93735.172,36.8,21.6
$BARO,93735.194,90448.75,20.46
$MAG,93735.198,-0.051,-0.312,-0.208,18.9
$BARO,93735.234,90410.43,20.46
$IMU,93735.236,-56.335,-2.319,-44.555,0.15917,0.63769,1.78710,21.11
$HUM,93735.252,36.6,21.6
$BARO,93735.274,90452.91,20.46
$MAG,93735.294,-0.070,-0.276,-0.211,19.0
$IMU,93735.313,-15.380,-3.906,-50.231,0.21679,0.58935,1.89208,21.13
$BARO,93735.314,90502.20,20.46
$HUM,93735.332,36.5,21.6
$BARO,93735.355,90482.38,20.46
$IMU,93735.389,8.239,3.662,-28.686,0.35302,0.68896,1.95214,21.16
$MAG,93735.390,-0.085,-0.282,-0.217,18.9
$BARO,93735.395,90519.12,20.45
$HUM,93735.413,36.5,21.6
$BARO,93735.435,90536.98,20.45
$IMU,93735.466,13.366,18.920,2.136,0.36425,0.45263,1.97363,21.11
$BARO,93735.475,90554.05,20.45
$MAG,93735.486,-0.049,-0.297,-0.216,18.9
$HUM,93735.493,36.5,21.7
$BARO,93735.515,90525.89,20.45
$TIME,93735.536,576913.000,2334
$IMU,93735.542,36.132,26.000,-2.136,0.28320,0.50097,1.82128,21.11
$BARO,93735.556,90595.19,20.45
$HUM,93735.573,36.1,21.6
$MAG,93735.582,-0.036,-0.337,-0.208,18.9
$BARO,93735.596,90582.88,20.45
$IMU,93735.619,51.147,25.695,-8.666,0.14013,0.78320,1.72460,21.11
$BARO,93735.636,90574.18,20.44
$HUM,93735.653,36.1,21.6
$BARO,93735.676,90569.01,20.44
$MAG,93735.678,-0.015,-0.372,-0.211,18.9
$IMU,93735.695,42.602,19.104,-6.042,0.11816,1.02099,1.83251,21.06
$BARO,93735.716,90553.17,20.44
$HUM,93735.734,36.2,21.6
$BARO,93735.757,90631.00,20.44
$IMU,93735.772,25.085,13.549,-1.953,0.19628,0.99365,1.92773,21.04
$MAG,93735.774,-0.010,-0.402,-0.213,18.8
$VBAT,93735.785,3.998
$BARO,93735.797,90599.21,20.44
$HUM,93735.814,36.3,21.6
$BARO,93735.837,90632.80,20.44
$IMU,93735.848,27.526,18.066,-4.516,0.07763,0.93164,1.93212,21.08
$MAG,93735.870,0.003,-0.417,-0.207,18.9
$BARO,93735.877,90650.64,20.44
$HUM,93735.894,36.4,21.6
$BARO,93735.918,90698.18,20.43
$IMU,93735.924,30.700,14.587,-11.230,0.05761,0.99169,1.91406,21.10
$BARO,93735.958,90671.17,20.43
$MAG,93735.966,0.003,-0.438,-0.213,19.2
$HUM,93735.974,36.4,21.6
$BARO,93735.998,90655.06,20.43
$IMU,93736.001,27.038,4.882,-13.427,0.06640,0.95214,1.92333,21.11
$BARO,93736.038,90700.20,20.43
$HUM,93736.055,36.5,21.6
$MAG,93736.062,-0.001,-0.454,-0.217,19.0
$IMU,93736.077,26.245,-2.319,-5.737,0.20166,0.92871,1.96484,21.10
$BARO,93736.078,90733.57,20.42
$BARO,93736.119,90668.19,20.43
$HUM,93736.135,36.6,21.6
$IMU,93736.154,21.728,-1.892,-1.647,0.22607,0.92578,2.01367,21.12
$MAG,93736.158,-0.007,-0.457,-0.207,18.9
$BARO,93736.159,90747.46,20.42
$BARO,93736.199,90759.97,20.42
$HUM,93736.215,36.7,21.6
$IMU,93736.230,19.653,-1.586,-9.643,0.20556,0.92382,1.98291,21.08
$BARO,93736.239,90794.92,20.42
$MAG,93736.254,0.003,-0.468,-0.208,18.9
$BARO,93736.280,90766.33,20.42
$HUM,93736.296,36.7,21.6
$IMU,93736.307,15.808,-1.098,-10.559,0.16650,0.94238,2.02343,21.07
$BARO,93736.320,90815.25,20.41
$MAG,93736.350,-0.007,-0.450,-0.204,18.9
$BARO,93736.360,90797.77,20.41
$HUM,93736.376,36.5,21.5
$IMU,93736.383,8.361,-1.586,-8.850,0.16845,0.78906,2.09619,21.13
$BARO,93736.400,90728.84,20.42
$BARO,93736.440,90788.41,20.41
$MAG,93736.446,-0.012,-0.451,-0.219,18.9
$HUM,93736.456,36.8,21.6
$IMU,93736.459,13.122,0.793,-12.023,0.09912,0.73291,2.13330,21.04
$BARO,93736.481,90823.59,20.41
$BARO,93736.521,90808.33,20.41
$HUM,93736.536,36.7,21.6
$TIME,93736.536,576914.000,2334
$IMU,93736.536,18.188,-1.586,-17.639,0.03320,0.79052,2.17822,21.08
$MAG,93736.542,-0.030,-0.435,-0.214,18.9
$BARO,93736.561,90759.09,20.41
$BARO,93736.601,90858.59,20.40
$IMU,93736.612,8.483,-26.123,-44.677,-0.16894,0.74609,2.17773,21.05
$HUM,93736.617,36.7,21.6
$MAG,93736.638,-0.090,-0.402,-0.247,18.9
$BARO,93736.641,90931.05,20.40
$BARO,93736.682,90923.11,20.40
$IMU,93736.689,6.896,-67.443,-90.026,0.36474,0.66406,2.14746,21.05
$HUM,93736.697,36.7,21.6
$BARO,93736.722,90903.29,20.39
$MAG,93736.734,-0.135,-0.373,-0.279,18.9
$BARO,93736.762,90868.73,20.39
$IMU,93736.765,18.371,-34.912,-65.307,0.35986,0.78076,2.06494,21.02
$HUM,93736.777,36.8,21.5
$VBAT,93736.797,4.006
$BARO,93736.802,90933.47,20.39
$MAG,93736.830,-0.148,-0.381,-0.282,18.9
$IMU,93736.842,13.183,-3.967,-29.296,0.25927,0.80224,2.11474,21.09
$BARO,93736.843,90932.27,20.39
$HUM,93736.857,36.7,21.5
$BARO,93736.883,90909.46,20.39
$IMU,93736.918,3.662,2.929,-21.179,0.18750,0.60986,2.16796,21.01
$BARO,93736.923,90932.88,20.39
$MAG,93736.926,-0.157,-0.366,-0.282,18.9
$HUM,93736.938,36.8,21.6
$BARO,93736.963,90929.35,20.38
$IMU,93736.994,8.605,2.929,-19.165,0.16357,0.56689,2.17724,21.06
$BARO,93737.003,90912.51,20.38
$HUM,93737.018,36.8,21.5
$MAG,93737.022,-0.145,-0.370,-0.289,18.9
$BARO,93737.044,90950.41,20.38
$IMU,93737.071,12.695,1.403,-10.559,0.23437,0.50585,2.15283,21.02
$BARO,93737.084,90938.90,20.38
$HUM,93737.098,36.8,21.6
$MAG,93737.118,-0.144,-0.381,-0.291,18.8
$BARO,93737.124,90981.41,20.38
$IMU,93737.147,15.563,1.586,0.976,0.27636,0.44824,2.10791,21.00
$BARO,93737.164,90967.13,20.38
$HUM,93737.178,36.8,21.5
$BARO,93737.204,91028.68,20.38
$MAG,93737.214,-0.145,-0.400,-0.291,18.9
$IMU,93737.224,17.761,0.671,1.403,0.39208,0.42480,2.07812,21.02
$BARO,93737.245,91049.52,20.37
$HUM,93737.259,36.9,21.6
$BARO,93737.285,91083.28,20.38
$IMU,93737.300,21.911,3.173,-8.056,0.38085,0.48876,2.00634,21.05
$MAG,93737.310,-0.150,-0.408,-0.285,18.8
$BARO,93737.325,90947.68,20.37
$HUM,93737.339,36.9,21.5
$BARO,93737.365,91066.82,20.37
$IMU,93737.377,18.493,0.610,-28.930,0.37207,0.46337,1.94873,21.00
$BARO,93737.405,91032.11,20.37
$MAG,93737.406,-0.156,-0.406,-0.282,18.8
$HUM,93737.419,37.0,21.6
$BARO,93737.446,91042.01,20.37
$IMU,93737.453,18.188,6.652,-42.663,0.28710,0.55859,1.89599,21.03
$BARO,93737.486,91052.78,20.36
$HUM,93737.500,37.1,21.5
$MAG,93737.502,-0.153,-0.396,-0.285,18.9
$BARO,93737.526,90978.34,20.36
$IMU,93737.529,11.779,16.662,-43.640,0.16796,0.55371,1.86328,21.07
$TIME,93737.536,576915.000,2334
$BARO,93737.566,91012.69,20.36
$HUM,93737.580,37.2,21.5
$MAG,93737.598,-0.129,-0.387,-0.271,18.9
$BARO,93737.606,91012.49,20.36
$IMU,93737.606,3.051,17.517,-41.625,0.23779,0.61279,1.83251,21.00
$BARO,93737.647,91023.44,20.36
$HUM,93737.660,37.1,21.5
$IMU,93737.682,-1.159,17.150,-46.020,0.11425,0.51074,1.77539,21.01
$BARO,93737.687,90997.04,20.36
$MAG,93737.694,-0.124,-0.372,-0.259,18.9
$BARO,93737.727,91014.93,20.35
$HUM,93737.740,37.0,21.5
$IMU,93737.759,-9.338,4.028,-57.556,-0.03271,0.37695,1.85693,21.02
$BARO,93737.767,91034.94,20.36
$MAG,93737.790,-0.136,-0.354,-0.247,18.9
$VBAT,93737.806,4.011
$BARO,93737.808,91055.03,20.35
$HUM,93737.821,37.1,21.5
$IMU,93737.835,-11.108,-6.042,-37.597,0.14257,0.37548,1.88330,21.03
$BARO,93737.848,91036.40,20.35
$MAG,93737.886,-0.157,-0.331,-0.246,18.9
$BARO,93737.888,91072.70,20.35
$HUM,93737.901,37.1,21.5
$IMU,93737.912,2.075,-10.375,-26.977,0.33300,0.35351,1.75439,21.01
$BARO,93737.928,91048.49,20.34
$BARO,93737.968,91065.99,20.34
$HUM,93737.981,37.1,21.5
$MAG,93737.982,-0.171,-0.327,-0.253,18.8
$IMU,93737.988,6.286,-9.826,-29.235,0.37451,0.43066,1.72558,21.01
$BARO,93738.009,91045.74,20.34
$BARO,93738.049,91059.05,20.34
$HUM,93738.062,37.2,21.5
$IMU,93738.065,3.784,-1.281,-27.160,0.35498,0.44970,1.72460,21.00
$MAG,93738.078,-0.184,-0.318,-0.249,18.9
$BARO,93738.089,91070.99,20.34
$BARO,93738.129,91082.28,20.34
$IMU,93738.141,-2.807,0.549,-27.099,0.39306,0.36865,1.78662,21.01
$HUM,93738.142,37.2,21.5
$BARO,93738.169,91131.15,20.33
$MAG,93738.174,-0.198,-0.297,-0.241,18.9
$BARO,93738.210,91141.26,20.34
$IMU,93738.217,-10.803,2.014,-24.169,0.40869,0.20800,1.83593,20.99
$HUM,93738.222,37.1,21.5
$BARO,93738.250,91105.77,20.33
$MAG,93738.270,-0.198,-0.291,-0.229,18.9
$BARO,93738.290,91146.85,20.33
$IMU,93738.294,-7.629,6.286,-21.179,0.45703,0.07031,1.81982,21.00
$HUM,93738.302,37.2,21.5
$BARO,93738.330,91110.92,20.33
$MAG,93738.366,-0.198,-0.289,-0.226,18.9
$IMU,93738.370,8.972,14.282,-16.174,0.41894,0.24658,1.69873,20.99
$BARO,93738.371,91158.40,20.33
$HUM,93738.383,37.4,21.5
$BARO,93738.411,91144.31,20.33
$IMU,93738.447,2.502,12.695,-16.357,0.38916,0.33349,1.70800,20.97
$BARO,93738.451,91192.16,20.32
$MAG,93738.462,-0.193,-0.277,-0.228,18.8
$HUM,93738.463,37.2,21.5
$BARO,93738.491,91144.73,20.32
$IMU,93738.523,-14.526,10.620,-23.132,0.29736,0.25097,1.74707,20.99
$BARO,93738.531,91163.81,20.32
$TIME,93738.536,576916.000,2334
$HUM,93738.543,37.2,21.5
$MAG,93738.558,-0.201,-0.256,-0.214,18.8
$BARO,93738.572,91157.25,20.32
$IMU,93738.600,-15.197,6.164,-21.850,0.42138,0.18750,1.75488,20.95
$BARO,93738.612,91217.80,20.32
$HUM,93738.624,37.3,21.5
$BARO,93738.652,91236.28,20.32
$MAG,93738.654,-0.201,-0.244,-0.210,18.9
$IMU,93738.676,-8.605,5.737,-25.878,0.51660,0.20458,1.77539,20.93
$BARO,93738.692,91217.83,20.31
$HUM,93738.704,37.3,21.5
$BARO,93738.733,91239.67,20.31
$MAG,93738.750,-0.222,-0.228,-0.187,18.8
$IMU,93738.752,-3.967,7.080,-44.250,0.55175,0.20849,1.74755,20.99
$BARO,93738.773,91254.36,20.31
$HUM,93738.784,37.3,21.5
$VBAT,93738.807,4.000
$BARO,93738.813,91287.12,20.31
$IMU,93738.829,-8.056,13.916,-39.123,0.56640,0.16162,1.78515,20.93
$MAG,93738.846,-0.216,-0.205,-0.192,18.8
$BARO,93738.853,91272.84,20.31
$HUM,93738.865,37.3,21.4
$BARO,93738.893,91219.05,20.31
$IMU,93738.905,-7.568,19.470,-31.860,0.53759,0.12207,1.75390,20.97
$BARO,93738.934,91253.22,20.30
$MAG,93738.942,-0.241,-0.201,-0.181,18.9
$HUM,93738.945,37.5,21.5
$BARO,93738.974,91262.14,20.31
$IMU,93738.982,4.394,22.399,-43.090,0.51367,0.29199,1.67626,20.98
$BARO,93739.014,91247.08,20.30
$HUM,93739.025,37.4,21.5
$MAG,93739.038,-0.225,-0.181,-0.187,18.8
$BARO,93739.054,91241.91,20.30
$IMU,93739.058,-0.732,27.404,-36.682,0.41162,0.28857,1.58935,20.99
$BARO,93739.095,91296.12,20.30
$HUM,93739.105,37.4,21.4
$MAG,93739.134,-0.219,-0.177,-0.169,18.8
$BARO,93739.135,91287.78,20.30
$IMU,93739.135,-5.676,21.606,-20.812,0.43261,0.30908,1.62109,20.95
$BARO,93739.175,91278.45,20.30
$HUM,93739.186,37.4,21.5
$IMU,93739.211,-12.756,27.893,-14.282,0.28417,0.29589,1.52880,20.93
$BARO,93739.215,91274.69,20.29
$MAG,93739.230,-0.204,-0.168,-0.159,18.8
$BARO,93739.255,91277.28,20.29
$HUM,93739.266,37.4,21.5
$IMU,93739.287,-3.723,17.700,-6.713,0.18212,0.41601,1.43505,20.92
$BARO,93739.296,91277.11,20.29
$MAG,93739.326,-0.223,-0.153,-0.154,18.9
$BARO,93739.336,91299.73,20.29
$HUM,93739.346,37.4,21.5
$IMU,93739.364,-9.033,-2.441,-15.258,0.59570,0.38134,1.46777,20.92
$BARO,93739.376,91274.69,20.29
$BARO,93739.416,91303.72,20.29
$MAG,93739.422,-0.216,-0.129,-0.135,18.9
$HUM,93739.427,37.4,21.5
$IMU,93739.440,-18.371,22.644,-10.681,0.48925,0.22705,1.51953,20.94
$BARO,93739.456,91287.83,20.29
$BARO,93739.497,91298.78,20.28
$HUM,93739.507,37.3,21.4
$IMU,93739.517,-7.812,34.667,-19.714,0.42285,0.18847,1.46875,20.91
$MAG,93739.518,-0.192,-0.130,-0.117,18.8
$TIME,93739.536,576917.000,2334
$BARO,93739.537,91268.40,20.28
$BARO,93739.577,91315.86,20.28
$HUM,93739.587,37.4,21.4
$IMU,93739.593,3.784,40.283,-20.263,0.25683,0.23144,1.39746,20.92
$MAG,93739.614,-0.187,-0.130,-0.118,18.9
$BARO,93739.617,91286.49,20.28
$BARO,93739.658,91306.33,20.28
$HUM,93739.667,37.3,21.4
$IMU,93739.670,14.465,34.423,-21.057,0.21386,0.35009,1.31933,20.93
$BARO,93739.698,91303.36,20.28
$MAG,93739.710,-0.181,-0.132,-0.121,18.8
$BARO,93739.738,91290.68,20.28
$IMU,93739.746,14.892,27.465,-14.099,0.20849,0.36767,1.28173,20.88
$HUM,93739.748,37.4,21.4
$BARO,93739.778,91292.07,20.27
$MAG,93739.806,-0.168,-0.144,-0.111,18.8
$BARO,93739.818,91311.72,20.28
$IMU,93739.822,12.939,20.019,-3.540,0.29541,0.40283,1.26269,20.92
$VBAT,93739.826,4.005
$HUM,93739.828,37.4,21.4
$BARO,93739.859,91313.94,20.27
$BARO,93739.899,91301.24,20.27
$IMU,93739.899,15.014,17.456,1.342,0.46191,0.40380,1.29052,20.90
$MAG,93739.902,-0.153,-0.135,-0.108,18.9
$HUM,93739.908,37.4,21.4
$BARO,93739.939,91317.69,20.27
$IMU,93739.975,20.324,21.240,-8.361,0.44287,0.27539,1.26318,20.93
$BARO,93739.979,91327.66,20.26
$HUM,93739.989,37.3,21.4
$MAG,93739.998,-0.145,-0.147,-0.117,18.9
$BARO,93740.019,91339.56,20.26
$IMU,93740.052,38.146,22.766,-24.902,0.26416,0.48730,1.10595,20.90
$BARO,93740.060,91332.44,20.26
$HUM,93740.069,37.4,21.5
$MAG,93740.094,-0.153,-0.171,-0.139,18.8
$BARO,93740.100,91344.16,20.26
$IMU,93740.128,43.640,18.493,-34.423,0.17724,0.72607,0.95166,20.90
$BARO,93740.140,91339.38,20.26
$HUM,93740.149,37.6,21.4
$BARO,93740.180,91355.30,20.25
$MAG,93740.190,-0.168,-0.166,-0.154,18.8
$IMU,93740.205,25.146,6.652,-37.231,0.15722,0.62207,0.99755,20.91
$BARO,93740.220,91372.34,20.26
$HUM,93740.229,37.6,21.4
$BARO,93740.261,91353.08,20.26
$IMU,93740.281,11.962,-0.488,-35.461,0.29052,0.49072,1.10986,20.90
$MAG,93740.286,-0.183,-0.151,-0.156,18.9
$BARO,93740.301,91390.04,20.26
$HUM,93740.310,37.6,21.4
$BARO,93740.341,91358.86,20.26
$IMU,93740.358,17.883,9.216,-25.512,0.25390,0.45361,1.11181,20.92
$BARO,93740.381,91369.00,20.25
$MAG,93740.382,-0.171,-0.177,-0.174,18.9
$HUM,93740.390,37.7,21.4
$BARO,93740.422,91363.86,20.25
$IMU,93740.434,34.545,15.136,-16.540,0.16503,0.41650,1.11230,20.86
$BARO,93740.462,91375.36,20.25
$HUM,93740.470,37.6,21.4
$MAG,93740.478,-0.154,-0.216,-0.207,18.8
$BARO,93740.502,91397.03,20.24
$IMU,93740.510,61.401,12.023,-22.033,0.22949,0.47412,1.11572,20.91
$TIME,93740.536,576918.000,2334
$BARO,93740.542,91407.51,20.25
$HUM,93740.551,37.7,21.4
$MAG,93740.574,-0.121,-0.306,-0.249,18.8
$BARO,93740.582,91414.73,20.24
$IMU,93740.587,89.233,17.517,-27.160,0.01074,0.62890,1.01318,20.89
$BARO,93740.623,91413.92,20.24
$HUM,93740.631,37.9,21.4
$BARO,93740.663,91437.93,20.24
$IMU,93740.663,107.788,2.197,-29.541,-0.18212,0.68408,0.80810,20.90
$MAG,93740.670,-0.106,-0.360,-0.339,18.5
$BARO,93740.703,91454.22,20.24
$HUM,93740.711,37.8,21.4
$IMU,93740.740,122.619,-24.291,-26.000,0.05761,0.87597,0.46386,20.90
$BARO,93740.743,91462.94,20.24
$MAG,93740.766,-0.108,-0.342,-0.357,18.8
$BARO,93740.784,91483.44,20.23
$HUM,93740.791,37.9,21.4
$IMU,93740.816,111.633,-19.531,-20.202,0.02197,1.08105,0.17187,20.86
$BARO,93740.824,91485.59,20.23
$VBAT,93740.837,4.003
$MAG,93740.862,-0.090,-0.339,-0.342,18.8
$BARO,93740.864,91496.94,20.23
$HUM,93740.872,37.8,21.4
$IMU,93740.893,77.880,-14.404,-28.625,0.02783,1.15917,0.08300,20.90
$BARO,93740.904,91504.09,20.23
$BARO,93740.944,91497.36,20.23
$HUM,93740.952,37.9,21.3
$MAG,93740.958,-0.084,-0.355,-0.337,18.8
$IMU,93740.969,38.696,-4.882,-27.465,-0.01416,1.06884,0.10449,20.81
$BARO,93740.985,91501.89,20.23
$BARO,93741.025,91512.45,20.23
$HUM,93741.032,37.7,21.4
$IMU,93741.045,9.704,2.624,-15.869,-0.06347,1.10205,0.12646,20.86
$MAG,93741.054,-0.052,-0.418,-0.372,18.8
$BARO,93741.065,91518.61,20.22
$BARO,93741.105,91496.55,20.22
$HUM,93741.112,37.8,21.4
$IMU,93741.122,-32.653,13.305,13.183,-0.02148,1.19042,0.18554,20.84
$BARO,93741.146,91510.86,20.22
$MAG,93741.150,-0.070,-0.501,-0.361,18.9
$BARO,93741.186,91512.25,20.22
$HUM,93741.193,38.0,21.4
$IMU,93741.198,-85.388,36.743,53.100,-0.19287,0.93017,0.33837,20.87
$BARO,93741.226,91506.94,20.22
$MAG,93741.246,-0.117,-0.457,-0.312,18.7
$BARO,93741.266,91522.22,20.22
