$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,350b13d3046dabcde227a1f7
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,4741.511,5.065,-1.098,3.540,0.20556,0.42187,0.97753,33.62
$HUM,4741.533,33.3,34.5
$BARO,4741.537,71220.77,33.03
$TIME,4741.553,562749.000,2327
$BARO,4741.577,71222.38,33.04
$IMU,4741.588,2.563,0.488,-0.732,0.19873,0.41796,0.95849,33.60
$MAG,4741.591,-0.216,-0.543,-0.157,32.0
$HUM,4741.613,33.3,34.5
$BARO,4741.617,71219.97,33.03
$BARO,4741.657,71213.02,33.04
$IMU,4741.664,-0.244,0.427,-1.281,0.19628,0.39208,0.96679,33.57
$MAG,4741.688,-0.226,-0.541,-0.159,32.1
$HUM,4741.694,33.3,34.5
$BARO,4741.698,71214.07,33.03
$BARO,4741.738,71209.80,33.03
$IMU,4741.741,0.976,-0.549,-0.427,0.22363,0.41357,0.97851,33.59
$HUM,4741.774,33.3,34.4
$BARO,4741.778,71213.65,33.04
$MAG,4741.785,-0.217,-0.541,-0.144,32.1
$IMU,4741.817,3.051,2.380,-0.183,0.19531,0.45312,0.96972,33.59
$BARO,4741.818,71208.17,33.04
$HUM,4741.854,33.3,34.4
$BARO,4741.858,71208.36,33.04
$MAG,4741.882,-0.216,-0.540,-0.144,32.1
$VBAT,4741.882,4.003
$IMU,4741.894,0.488,2.563,-2.014,0.18017,0.43798,0.95214,33.62
$BARO,4741.898,71214.65,33.04
$HUM,4741.935,33.2,34.5
$BARO,4741.939,71196.40,33.03
$IMU,4741.970,-3.356,1.892,-3.662,0.18554,0.39746,0.95654,33.60
$BARO,4741.979,71193.93,33.04
$MAG,4741.979,-0.213,-0.543,-0.154,32.0
$HUM,4742.015,33.3,34.4
$BARO,4742.019,71195.37,33.03
$IMU,4742.046,-3.662,2.746,-3.723,0.15771,0.38232,0.96972,33.60
$BARO,4742.059,71200.25,33.04
$MAG,4742.076,-0.211,-0.535,-0.165,32.1
$HUM,4742.095,33.3,34.4
$BARO,4742.099,71185.21,33.04
$IMU,4742.123,-1.220,0.610,-3.356,0.16455,0.39257,0.97021,33.61
$BARO,4742.139,71194.96,33.04
$MAG,4742.173,-0.210,-0.540,-0.150,32.0
$HUM,4742.176,33.2,34.4
$BARO,4742.179,71199.64,33.03
$IMU,4742.199,1.281,-0.793,-0.732,0.17187,0.39941,0.95947,33.58
$BARO,4742.220,71185.01,33.03
$HUM,4742.256,33.3,34.4
$BARO,4742.260,71179.72,33.03
$MAG,4742.270,-0.219,-0.538,-0.154,32.1
$IMU,4742.276,1.831,-1.342,0.427,0.17822,0.39990,0.95068,33.60
$BARO,4742.300,71184.18,33.03
$HUM,4742.336,33.3,34.4
$BARO,4742.340,71180.94,33.03
$IMU,4742.352,1.342,-1.220,0.305,0.18017,0.40478,0.95361,33.59
$MAG,4742.367,-0.216,-0.538,-0.154,32.1
$BARO,4742.380,71165.90,33.03
$HUM,4742.417,33.4,34.4
$BARO,4742.420,71173.83,33.03
$IMU,4742.429,2.014,0.122,-0.183,0.16796,0.40380,0.94580,33.62
$BARO,4742.460,71167.12,33.03
$MAG,4742.464,-0.213,-0.546,-0.159,32.1
$HUM,4742.497,33.4,34.4
$BARO,4742.501,71170.39,33.03
$IMU,4742.505,1.342,0.671,-0.549,0.14941,0.41015,0.94531,33.60
$BARO,4742.541,71168.73,33.04
$TIME,4742.553,562750.000,2327
$MAG,4742.561,-0.220,-0.540,-0.141,32.0
$HUM,4742.577,33.2,34.5
$BARO,4742.581,71160.42,33.03
$IMU,4742.582,1.281,-0.427,-1.220,0.16210,0.41943,0.93945,33.60
$BARO,4742.621,71157.57,33.03
$HUM,4742.657,33.4,34.5
$MAG,4742.658,-0.217,-0.535,-0.148,32.0
$IMU,4742.658,0.305,0.366,0.061,0.15527,0.42382,0.93896,33.60
$BARO,4742.661,71150.86,33.03
$BARO,4742.701,71144.38,33.03
$IMU,4742.735,-1.159,0.305,1.342,0.15478,0.42089,0.94091,33.54
$HUM,4742.738,33.3,34.4
$BARO,4742.741,71148.65,33.03
$MAG,4742.755,-0.214,-0.538,-0.156,32.0
$BARO,4742.782,71145.40,33.03
$IMU,4742.811,-2.380,-0.183,1.831,0.17236,0.40478,0.94726,33.59
$HUM,4742.818,33.3,34.4
$BARO,4742.822,71140.72,33.03
$MAG,4742.852,-0.216,-0.541,-0.160,32.0
$BARO,4742.862,71137.26,33.03
$VBAT,4742.887,4.003
$IMU,4742.888,-1.770,1.037,0.732,0.15966,0.38916,0.93457,33.63
$HUM,4742.898,33.3,34.4
$BARO,4742.902,71140.50,33.03
$BARO,4742.942,71126.90,33.03
$MAG,4742.949,-0.235,-0.540,-0.160,32.0
$IMU,4742.964,-2.563,0.305,0.244,0.16308,0.38134,0.94335,33.60
$HUM,4742.979,33.3,34.4
$BARO,4742.982,71139.31,33.02
$BARO,4743.023,71134.22,33.03
$IMU,4743.040,-1.831,-1.708,-0.061,0.19238,0.39550,0.95263,33.63
$MAG,4743.045,-0.225,-0.535,-0.160,32.0
$HUM,4743.059,33.3,34.4
$BARO,4743.063,71134.22,33.03
$BARO,4743.103,71132.39,33.03
$IMU,4743.117,0.000,0.915,-0.610,0.17529,0.40917,0.93359,33.55
$HUM,4743.139,33.2,34.4
$MAG,4743.142,-0.229,-0.549,-0.163,32.1
$BARO,4743.143,71129.95,33.03
$BARO,4743.183,71126.68,33.03
$IMU,4743.193,-2.380,1.953,-0.183,0.14794,0.38427,0.93115,33.55
$HUM,4743.219,33.2,34.4
$BARO,4743.223,71112.25,33.03
$MAG,4743.239,-0.226,-0.543,-0.168,32.0
$BARO,4743.264,71112.69,33.02
$IMU,4743.270,-4.089,-0.915,0.549,0.18701,0.34521,0.94189,33.60
$HUM,4743.300,33.3,34.4
$BARO,4743.304,71120.81,33.03
$MAG,4743.336,-0.223,-0.541,-0.166,32.1
$BARO,4743.344,71119.98,33.04
$IMU,4743.346,-0.488,0.671,-0.732,0.18115,0.35693,0.93847,33.59
$HUM,4743.380,33.2,34.5
$BARO,4743.384,71103.33,33.03
$IMU,4743.423,1.708,1.831,-1.770,0.17480,0.37744,0.93212,33.55
$BARO,4743.424,71097.43,33.02
$MAG,4743.433,-0.223,-0.535,-0.159,32.0
$HUM,4743.460,33.3,34.4
$BARO,4743.464,71112.89,33.03
$IMU,4743.499,0.671,2.197,-1.708,0.17138,0.37402,0.92675,33.57
$BARO,4743.504,71101.29,33.03
$MAG,4743.530,-0.225,-0.540,-0.163,32.0
$HUM,4743.541,33.2,34.4
$BARO,4743.545,71090.34,33.03
$TIME,4743.553,562751.000,2327
$IMU,4743.576,0.366,1.953,-3.601,0.15722,0.38378,0.92773,33.62
$BARO,4743.585,71099.87,33.03
$HUM,4743.621,33.2,34.4
$BARO,4743.625,71102.72,33.02
$MAG,4743.627,-0.226,-0.535,-0.162,32.0
$IMU,4743.652,-0.610,0.549,-4.638,0.15576,0.37255,0.92724,33.61
$BARO,4743.665,71091.56,33.03
$HUM,4743.701,33.3,34.5
$BARO,4743.705,71079.76,33.03
$MAG,4743.724,-0.223,-0.534,-0.163,32.0
$IMU,4743.729,-0.061,0.793,-3.906,0.14404,0.36181,0.91992,33.56
$BARO,4743.745,71086.47,33.03
$HUM,4743.782,33.3,34.4
$BARO,4743.786,71079.15,33.03
$IMU,4743.805,0.671,-0.061,-2.441,0.14843,0.36083,0.91796,33.57
$MAG,4743.821,-0.222,-0.534,-0.168,32.0
$BARO,4743.826,71088.32,33.02
$HUM,4743.862,33.3,34.4
$BARO,4743.866,71085.27,33.02
$IMU,4743.882,3.173,-1.647,0.671,0.17968,0.36962,0.91552,33.56
$BARO,4743.906,71071.84,33.03
$VBAT,4743.907,3.998
$MAG,4743.918,-0.222,-0.535,-0.171,32.0
$HUM,4743.942,33.3,34.4
$BARO,4743.946,71069.21,33.02
$IMU,4743.958,3.723,0.854,1.586,0.16455,0.39257,0.91943,33.59
$BARO,4743.986,71074.91,33.02
$MAG,4744.015,-0.223,-0.543,-0.157,32.1
$HUM,4744.023,33.3,34.4
$BARO,4744.027,71071.26,33.02
$IMU,4744.034,2.136,0.488,-1.892,0.14355,0.40771,0.90576,33.57
$BARO,4744.067,71069.60,33.03
$HUM,4744.103,33.3,34.4
$BARO,4744.107,71061.29,33.02
$IMU,4744.111,1.098,-2.380,-3.662,0.17822,0.39501,0.89111,33.58
$MAG,4744.112,-0.220,-0.541,-0.160,32.1
$BARO,4744.147,71064.33,33.03
$HUM,4744.183,33.3,34.4
$BARO,4744.187,71066.38,33.02
$IMU,4744.187,-2.929,0.854,-0.244,0.16357,0.34228,0.90087,33.60
$MAG,4744.209,-0.225,-0.541,-0.160,32.1
$BARO,4744.227,71068.79,33.03
$HUM,4744.263,33.3,34.4
$IMU,4744.264,-1.708,1.708,0.061,0.14941,0.31396,0.93066,33.58
$BARO,4744.267,71055.80,33.02
$MAG,4744.306,-0.220,-0.546,-0.162,32.0
$BARO,4744.308,71048.46,33.02
$IMU,4744.340,7.629,-0.122,-2.014,0.16552,0.35351,0.91308,33.55
$HUM,4744.344,33.3,34.4
$BARO,4744.348,71055.80,33.02
$BARO,4744.388,71048.07,33.02
$MAG,4744.403,-0.219,-0.547,-0.148,32.1
$IMU,4744.417,12.451,-0.427,-4.211,0.13964,0.39794,0.88720,33.55
$HUM,4744.424,33.1,34.4
$BARO,4744.428,71034.67,33.02
$BARO,4744.468,71046.44,33.03
$IMU,4744.493,12.390,-4.638,-6.652,0.16845,0.42773,0.87744,33.59
$MAG,4744.500,-0.219,-0.550,-0.142,32.0
$HUM,4744.504,33.3,34.4
$BARO,4744.508,71043.81,33.02
$BARO,4744.549,71040.98,33.02
$TIME,4744.553,562752.000,2327
$IMU,4744.570,8.972,-3.845,-4.028,0.19873,0.43603,0.88085,33.61
$HUM,4744.585,33.2,34.4
$BARO,4744.589,71029.18,33.02
$MAG,4744.597,-0.216,-0.550,-0.123,32.0
$BARO,4744.629,71038.54,33.02
$IMU,4744.646,6.469,2.380,-0.732,0.17431,0.43554,0.87939,33.58
$HUM,4744.665,33.3,34.4
$BARO,4744.669,71039.93,33.02
$MAG,4744.694,-0.208,-0.547,-0.130,32.1
$BARO,4744.709,71022.07,33.02
$IMU,4744.723,4.272,4.760,-3.173,0.10693,0.42675,0.88574,33.60
$HUM,4744.745,33.2,34.4
$BARO,4744.749,71028.57,33.02
$BARO,4744.789,71031.84,33.02
$MAG,4744.791,-0.214,-0.549,-0.114,32.0
$IMU,4744.799,9.704,-2.868,-3.112,0.17285,0.47558,0.87109,33.58
$HUM,4744.826,33.3,34.5
$BARO,4744.830,71015.97,33.02
$BARO,4744.870,71017.80,33.02
$IMU,4744.875,9.765,-2.502,2.807,0.18994,0.50878,0.85644,33.59
$MAG,4744.888,-0.217,-0.553,-0.105,32.1
$HUM,4744.906,33.3,34.5
$BARO,4744.910,71013.75,33.02
$VBAT,4744.918,4.019
$BARO,4744.950,71012.54,33.02
$IMU,4744.952,4.943,-0.976,3.723,0.18212,0.51025,0.85302,33.59
$MAG,4744.985,-0.207,-0.547,-0.117,32.0
$HUM,4744.986,33.3,34.4
$BARO,4744.990,71017.58,33.02
$IMU,4745.028,0.915,-3.356,-1.220,0.20556,0.49121,0.85644,33.59
$BARO,4745.030,71007.66,33.02
$HUM,4745.066,33.3,34.5
$BARO,4745.071,71008.27,33.02
$MAG,4745.082,-0.207,-0.540,-0.111,32.0
$IMU,4745.105,-0.854,-5.126,-4.333,0.23388,0.46484,0.85693,33.58
$BARO,4745.111,71010.10,33.02
$HUM,4745.147,33.3,34.5
$BARO,4745.151,70992.84,33.02
$MAG,4745.179,-0.207,-0.544,-0.112,32.1
$IMU,4745.181,1.464,-3.295,-4.394,0.25000,0.46826,0.85400,33.57
$BARO,4745.191,70988.97,33.01
$HUM,4745.227,33.2,34.5
$BARO,4745.231,70997.28,33.02
$IMU,4745.258,2.624,0.976,-5.493,0.22460,0.47705,0.85351,33.59
$BARO,4745.271,70994.45,33.02
$MAG,4745.276,-0.196,-0.546,-0.108,32.0
$HUM,4745.307,33.2,34.4
$BARO,4745.311,70992.43,33.02
$IMU,4745.334,2.441,1.953,-7.629,0.19531,0.48291,0.84960,33.54
$BARO,4745.352,71000.76,33.02
$MAG,4745.372,-0.198,-0.543,-0.109,32.0
$HUM,4745.388,33.3,34.4
$BARO,4745.392,70993.23,33.02
$IMU,4745.411,2.929,-0.244,-7.446,0.21044,0.48144,0.83837,33.53
$BARO,4745.432,70984.09,33.02
$HUM,4745.468,33.3,34.4
$MAG,4745.469,-0.198,-0.544,-0.112,32.1
$BARO,4745.472,70987.14,33.02
$IMU,4745.487,1.953,0.915,-4.150,0.20263,0.50048,0.83886,33.58
$BARO,4745.512,70988.14,33.02
$HUM,4745.548,33.2,34.4
$BARO,4745.552,70973.54,33.01
$TIME,4745.553,562753.000,2327
$IMU,4745.564,-0.305,1.220,-2.319,0.20898,0.49755,0.84082,33.57
$MAG,4745.566,-0.193,-0.541,-0.100,32.0
$BARO,4745.593,70962.74,33.02
$HUM,4745.629,33.3,34.5
$BARO,4745.633,70979.19,33.02
$IMU,4745.640,-0.671,2.441,-2.258,0.20214,0.50488,0.83691,33.56
$MAG,4745.663,-0.198,-0.547,-0.112,32.0
$BARO,4745.673,70972.73,33.02
$HUM,4745.709,33.3,34.4
$BARO,4745.713,70961.13,33.01
$IMU,4745.717,-2.990,2.746,-3.173,0.18603,0.48681,0.84863,33.58
$BARO,4745.753,70962.15,33.01
$MAG,4745.760,-0.193,-0.532,-0.109,32.0
$HUM,4745.789,33.1,34.5
$BARO,4745.793,70965.20,33.02
$IMU,4745.793,-1.647,0.854,-2.380,0.20703,0.47021,0.85449,33.53
$BARO,4745.833,70965.20,33.02
$MAG,4745.857,-0.193,-0.534,-0.102,32.1
$HUM,4745.869,33.3,34.5
$IMU,4745.870,1.342,1.770,0.427,0.19091,0.48779,0.84570,33.58
$BARO,4745.874,70946.92,33.02
$BARO,4745.914,70953.01,33.02
$VBAT,4745.920,4.008
$IMU,4745.946,-0.610,0.732,-2.014,0.19189,0.49072,0.84814,33.52
$HUM,4745.950,33.3,34.4
$BARO,4745.954,70963.57,33.02
$MAG,4745.954,-0.195,-0.541,-0.115,32.0
$BARO,4745.994,70962.13,33.02
$IMU,4746.022,-0.122,0.183,-2.197,0.20507,0.47851,0.83300,33.53
$HUM,4746.030,33.3,34.4
$BARO,4746.034,70942.65,33.01
$MAG,4746.051,-0.187,-0.553,-0.117,32.0
$BARO,4746.074,70932.90,33.02
$IMU,4746.099,-0.305,0.915,-0.549,0.20068,0.47363,0.82861,33.51
$HUM,4746.110,33.2,34.4
$BARO,4746.114,70958.69,33.02
$MAG,4746.148,-0.195,-0.546,-0.117,32.0
$BARO,4746.155,70945.70,33.01
$IMU,4746.175,-1.647,1.037,-2.197,0.21240,0.45996,0.83496,33.54
$HUM,4746.191,33.3,34.4
$BARO,4746.195,70936.95,33.02
$BARO,4746.235,70933.51,33.02
$MAG,4746.245,-0.183,-0.541,-0.112,32.1
$IMU,4746.252,-0.122,5.126,-2.441,0.26708,0.45410,0.82958,33.58
$HUM,4746.271,33.2,34.4
$BARO,4746.275,70928.64,33.01
$BARO,4746.315,70936.75,33.02
$IMU,4746.328,0.732,24.597,7.507,0.27880,0.44140,0.82226,33.54
$MAG,4746.342,-0.180,-0.567,-0.102,32.0
$HUM,4746.351,33.2,34.4
$BARO,4746.355,70924.57,33.01
$BARO,4746.395,70924.79,33.01
$IMU,4746.405,2.136,44.677,17.028,0.06005,0.46386,0.82958,33.58
$HUM,4746.432,33.3,34.4
$BARO,4746.436,70930.68,33.01
$MAG,4746.439,-0.169,-0.577,-0.094,32.1
$BARO,4746.476,70918.86,33.02
$IMU,4746.481,3.051,34.118,7.324,0.01025,0.46923,0.82031,33.57
$HUM,4746.512,33.2,34.5
$BARO,4746.516,70909.33,33.02
$MAG,4746.536,-0.166,-0.567,-0.091,32.1
$TIME,4746.553,562754.000,2327
$BARO,4746.556,70914.82,33.01
$IMU,4746.558,-0.061,19.775,-2.319,-0.01611,0.46240,0.82177,33.56
$HUM,4746.592,33.2,34.4
$BARO,4746.596,70909.94,33.01
$MAG,4746.633,-0.165,-0.568,-0.093,32.1
$IMU,4746.634,-1.098,9.033,-5.798,-0.01220,0.46777,0.83251,33.58
$BARO,4746.636,70908.28,33.02
$HUM,4746.673,33.2,34.4
$BARO,4746.677,70907.89,33.01
$IMU,4746.711,-0.915,2.807,-4.211,-0.00146,0.46533,0.82861,33.58
$BARO,4746.717,70912.18,33.01
$MAG,4746.730,-0.165,-0.573,-0.085,32.0
$HUM,4746.753,33.2,34.4
$BARO,4746.757,70903.82,33.02
$IMU,4746.787,-3.112,0.061,-1.831,0.01513,0.44677,0.83740,33.56
$BARO,4746.797,70894.90,33.01
$MAG,4746.827,-0.165,-0.571,-0.097,32.0
$HUM,4746.833,33.3,34.4
$BARO,4746.837,70890.42,33.02
$IMU,4746.863,-2.380,-1.281,0.732,0.02978,0.43798,0.83886,33.56
$BARO,4746.877,70901.63,33.01
$HUM,4746.913,33.3,34.4
$BARO,4746.917,70893.71,33.01
$MAG,4746.924,-0.162,-0.577,-0.097,32.1
$VBAT,4746.930,4.029
$IMU,4746.940,-1.586,-2.502,2.197,0.03466,0.42773,0.84130,33.54
$BARO,4746.958,70892.07,33.01
$HUM,4746.994,33.3,34.5
$BARO,4746.998,70890.86,33.01
$IMU,4747.016,-1.037,-4.089,-0.122,0.05126,0.42773,0.85058,33.59
$MAG,4747.020,-0.174,-0.573,-0.096,32.1
$BARO,4747.038,70895.34,33.01
$HUM,4747.074,33.3,34.4
$BARO,4747.078,70885.15,33.01
$IMU,4747.093,0.915,-3.906,-3.417,0.06201,0.43017,0.83935,33.54
$MAG,4747.117,-0.171,-0.570,-0.100,32.0
$BARO,4747.118,70879.28,33.01
$HUM,4747.154,33.2,34.4
$BARO,4747.158,70881.93,33.00
$IMU,4747.169,0.244,-1.403,-4.821,0.04296,0.45019,0.84277,33.52
$BARO,4747.198,70880.08,33.01
$MAG,4747.214,-0.159,-0.561,-0.103,32.1
$HUM,4747.235,33.1,34.4
$BARO,4747.239,70870.55,33.01
$IMU,4747.246,-2.258,-1.770,-6.286,0.01025,0.42480,0.83935,33.56
$BARO,4747.279,70883.54,33.00
$MAG,4747.311,-0.174,-0.564,-0.103,32.0
$HUM,4747.315,33.3,34.4
$BARO,4747.319,70876.62,33.01
$IMU,4747.322,1.037,-8.850,-9.948,-0.01611,0.42822,0.83886,33.58
$BARO,4747.359,70877.45,33.01
$HUM,4747.395,33.2,34.4
$BARO,4747.399,70861.00,33.00
$IMU,4747.399,4.028,-20.324,-15.014,0.02636,0.42578,0.83203,33.56
$MAG,4747.408,-0.172,-0.556,-0.106,32.0
$BARO,4747.439,70870.55,33.00
$IMU,4747.475,6.713,-25.512,-12.512,0.09570,0.44091,0.82421,33.54
$HUM,4747.476,33.2,34.4
$BARO,4747.479,70871.55,33.01
$MAG,4747.505,-0.171,-0.555,-0.105,32.1
$BARO,4747.520,70849.22,33.01
$IMU,4747.552,7.263,-20.080,-7.873,0.15527,0.45898,0.81738,33.55
$TIME,4747.553,562755.000,2327
$HUM,4747.556,33.3,34.4
$BARO,4747.560,70855.71,33.01
$BARO,4747.600,70856.29,33.02
$MAG,4747.602,-0.183,-0.550,-0.102,32.0
$IMU,4747.628,5.126,-9.399,-5.981,0.14062,0.45996,0.82470,33.59
$HUM,4747.636,33.3,34.4
$BARO,4747.640,70860.97,33.01
$BARO,4747.680,70864.04,33.00
$MAG,4747.699,-0.177,-0.541,-0.096,32.0
$IMU,4747.705,6.042,-4.638,-0.793,0.14550,0.48291,0.81884,33.56
$HUM,4747.716,33.3,34.4
$BARO,4747.720,70851.05,33.00
$BARO,4747.761,70844.32,33.01
$IMU,4747.781,4.455,-1.831,0.244,0.14648,0.46972,0.81152,33.52
$MAG,4747.796,-0.180,-0.541,-0.108,32.0
$HUM,4747.797,33.2,34.4
$BARO,4747.801,70861.02,33.00
$BARO,4747.841,70850.83,33.01
$IMU,4747.857,3.723,0.610,-2.136,0.13964,0.46044,0.81494,33.58
$HUM,4747.877,33.3,34.4
$BARO,4747.881,70851.64,33.01
$MAG,4747.893,-0.168,-0.543,-0.099,32.1
$BARO,4747.921,70846.96,33.01
$VBAT,4747.933,4.008
$IMU,4747.934,5.493,2.136,-3.112,0.12207,0.48486,0.82275,33.58
$HUM,4747.958,33.2,34.5
$BARO,4747.961,70837.04,33.00
$MAG,4747.990,-0.177,-0.549,-0.097,32.0
$BARO,4748.001,70842.50,33.00
$IMU,4748.010,3.723,1.220,-2.624,0.11035,0.48828,0.80712,33.53
$HUM,4748.038,33.3,34.4
$BARO,4748.042,70839.67,33.00
$BARO,4748.082,70839.23,33.01
$MAG,4748.087,-0.163,-0.552,-0.085,32.0
$IMU,4748.087,2.929,0.976,-2.929,0.10742,0.48193,0.78466,33.54
$HUM,4748.118,33.3,34.4
$BARO,4748.122,70827.68,33.00
$BARO,4748.162,70830.72,33.00
$IMU,4748.163,3.967,1.159,-2.746,0.10302,0.51367,0.79345,33.54
$MAG,4748.184,-0.177,-0.555,-0.090,32.1
$HUM,4748.198,33.2,34.4
$BARO,4748.202,70826.87,33.00
$IMU,4748.240,0.549,1.159,-1.892,0.09814,0.51757,0.79541,33.58
$BARO,4748.242,70819.36,33.00
$HUM,4748.279,33.2,34.4
$MAG,4748.281,-0.171,-0.558,-0.088,32.0
$BARO,4748.283,70828.29,33.00
$IMU,4748.316,-2.563,0.427,-0.671,0.10351,0.51025,0.80566,33.54
$BARO,4748.323,70831.33,33.00
$HUM,4748.359,33.2,34.4
$BARO,4748.363,70821.17,33.01
$MAG,4748.378,-0.172,-0.552,-0.084,32.1
$IMU,4748.393,-4.272,0.305,0.061,0.09716,0.48242,0.80517,33.55
$BARO,4748.403,70816.29,33.01
$HUM,4748.439,33.3,34.4
$BARO,4748.443,70810.83,33.00
$IMU,4748.469,-4.821,-0.305,-0.305,0.10156,0.47656,0.82568,33.56
$MAG,4748.475,-0.175,-0.547,-0.100,32.0
$BARO,4748.483,70816.29,33.00
$HUM,4748.520,33.3,34.5
$BARO,4748.523,70815.90,33.00
$IMU,4748.546,-2.746,-0.244,1.220,0.10205,0.45898,0.82470,33.55
$TIME,4748.553,562756.000,2327
$BARO,4748.564,70823.63,33.00
$MAG,4748.572,-0.180,-0.553,-0.100,32.0
$HUM,4748.600,33.2,34.4
$BARO,4748.604,70820.39,33.00
$IMU,4748.622,-0.427,-0.488,1.098,0.10351,0.46240,0.82080,33.55
$BARO,4748.644,70816.90,33.00
$MAG,4748.669,-0.186,-0.550,-0.087,32.1
$HUM,4748.680,33.2,34.4
$BARO,4748.684,70811.03,33.00
$IMU,4748.699,1.159,-1.586,0.244,0.11279,0.45214,0.83056,33.57
$BARO,4748.724,70793.97,33.00
$HUM,4748.761,33.2,34.4
$BARO,4748.764,70817.71,33.00
$MAG,4748.766,-0.183,-0.558,-0.091,32.1
$IMU,4748.775,4.821,-0.976,0.976,0.12841,0.47753,0.81298,33.52
$BARO,4748.804,70809.00,33.00
$HUM,4748.841,33.3,34.4
$BARO,4748.845,70797.82,33.00
$IMU,4748.851,2.868,1.098,0.854,0.09765,0.48339,0.80615,33.58
$MAG,4748.863,-0.189,-0.552,-0.091,32.0
$BARO,4748.885,70803.11,33.00
$HUM,4748.921,33.3,34.4
$BARO,4748.925,70808.40,33.00
$IMU,4748.928,1.281,-1.098,0.366,0.11376,0.48583,0.80908,33.57
$VBAT,4748.943,4.008
$MAG,4748.960,-0.175,-0.550,-0.088,32.0
$BARO,4748.965,70790.11,33.00
$HUM,4749.002,33.3,34.4
$IMU,4749.004,2.075,-1.342,0.976,0.11328,0.49902,0.80029,33.60
$BARO,4749.005,70794.57,33.00
$BARO,4749.045,70797.62,33.00
$MAG,4749.056,-0.192,-0.540,-0.085,32.0
$IMU,4749.081,-0.915,-0.793,-0.854,0.10839,0.49365,0.80761,33.59
$HUM,4749.082,33.2,34.4
$BARO,4749.086,70798.23,33.00
$BARO,4749.126,70799.45,33.00
$MAG,4749.153,-0.184,-0.562,-0.091,32.0
$IMU,4749.157,-2.929,-0.488,-0.793,0.10644,0.47509,0.81542,33.52
$HUM,4749.162,33.3,34.4
$BARO,4749.166,70776.29,33.00
$BARO,4749.206,70785.24,32.99
$IMU,4749.234,-2.136,0.000,0.000,0.09472,0.46582,0.81298,33.54
$HUM,4749.242,33.3,34.4
$BARO,4749.246,70790.09,33.00
$MAG,4749.250,-0.186,-0.556,-0.090,32.0
$BARO,4749.286,70787.43,33.00
$IMU,4749.310,-2.136,-0.793,-0.427,0.10205,0.45898,0.81640,33.54
$HUM,4749.323,33.3,34.4
$BARO,4749.326,70777.51,33.00
$MAG,4749.347,-0.192,-0.549,-0.097,32.1
$BARO,4749.367,70777.68,33.00
$IMU,4749.387,-1.403,-0.732,1.098,0.10742,0.46972,0.82275,33.57
$HUM,4749.403,33.3,34.4
$BARO,4749.407,70771.83,33.00
$MAG,4749.444,-0.190,-0.546,-0.105,32.0
$BARO,4749.447,70781.56,33.00
$IMU,4749.463,-1.464,-0.366,1.403,0.10546,0.46972,0.82470,33.55
$HUM,4749.483,33.4,34.4
$BARO,4749.487,70770.39,33.00
$BARO,4749.527,70768.98,33.00
$IMU,4749.540,-1.525,-0.488,0.122,0.11132,0.45898,0.82958,33.55
$MAG,4749.541,-0.195,-0.561,-0.100,32.0
$TIME,4749.553,562757.000,2327
$HUM,4749.564,33.3,34.4
$BARO,4749.567,70766.32,33.00
$BARO,4749.607,70771.20,33.00
$IMU,4749.616,-0.488,0.122,0.244,0.10595,0.45556,0.82519,33.58
$MAG,4749.638,-0.192,-0.552,-0.096,32.0
$HUM,4749.644,33.3,34.4
$BARO,4749.648,70765.32,33.00
$BARO,4749.688,70765.52,33.00
$IMU,4749.693,-0.366,0.305,0.000,0.10205,0.46484,0.83349,33.56
$HUM,4749.724,33.2,34.5
$BARO,4749.728,70760.86,33.00
$MAG,4749.735,-0.204,-0.558,-0.099,32.1
$BARO,4749.768,70761.06,33.00
$IMU,4749.769,-0.488,-0.610,1.831,0.12353,0.45947,0.83105,33.57
$HUM,4749.805,33.3,34.4
$BARO,4749.808,70756.38,33.00
$MAG,4749.832,-0.190,-0.552,-0.094,32.0
$IMU,4749.845,0.183,1.220,0.854,0.11035,0.47460,0.83593,33.51
$BARO,4749.848,70751.11,33.00
$HUM,4749.885,33.3,34.4
$BARO,4749.889,70747.46,33.00
$IMU,4749.922,-1.403,2.807,-0.610,0.11132,0.46875,0.84326,33.53
$BARO,4749.929,70750.70,33.00
$MAG,4749.929,-0.198,-0.561,-0.112,32.1
$VBAT,4749.951,4.001
$HUM,4749.965,33.3,34.4
$BARO,4749.969,70753.77,32.99
$IMU,4749.998,-2.807,6.774,6.408,0.13378,0.46191,0.84667,33.58
$BARO,4750.009,70742.58,33.00
$MAG,4750.026,-0.202,-0.565,-0.106,32.0
$HUM,4750.045,33.2,34.4
$BARO,4750.049,70745.19,33.00
$IMU,4750.075,-3.051,13.916,13.854,0.10839,0.46142,0.84960,33.56
$BARO,4750.089,70736.68,32.99
