time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-07-20T11:12:43.20Z,56.1678722,9.0125944,1140.429,-29.03,-36.46,-0.98,5.482,7.694,1.46,231.47236,1.38322,3,18
2022-07-20T11:12:43.40Z,56.1678189,9.0124831,1139.973,-29.73,-34.70,-0.89,5.467,7.679,1.40,229.40990,1.29214,3,18
2022-07-20T11:12:43.60Z,56.1677651,9.0123757,1139.859,-29.75,-33.17,-0.84,5.454,7.664,1.55,228.11742,1.31263,3,18
2022-07-20T11:12:43.80Z,56.1677088,9.0122707,1139.821,-31.18,-32.26,-0.81,5.448,7.657,1.65,225.97586,1.51755,3,18
2022-07-20T11:12:44.00Z,56.1676495,9.0121601,1140.351,-31.97,-33.55,-0.77,5.442,7.649,1.57,226.37440,1.37315,3,18
2022-07-20T11:12:44.20Z,56.1675893,9.0120500,1140.973,-32.68,-33.24,-0.75,5.436,7.638,1.54,225.48376,1.35696,3,18
2022-07-20T11:12:44.40Z,56.1675278,9.0119425,1141.396,-33.60,-32.61,-0.70,5.431,7.628,1.54,224.14134,1.35681,3,17
2022-07-20T11:12:44.60Z,56.1674653,9.0118391,1141.638,-34.34,-31.55,-0.53,5.427,7.618,1.55,222.58062,1.28312,3,17
2022-07-20T11:12:44.80Z,56.1674023,9.0117399,1141.930,-34.77,-30.29,-0.76,5.422,7.603,1.54,221.05868,1.27470,3,17
2022-07-20T11:12:45.00Z,56.1673387,9.0116447,1142.120,-35.25,-29.22,-0.87,5.414,7.582,1.45,219.65924,1.24964,3,18
2022-07-20T11:12:45.20Z,56.1672744,9.0115513,1142.208,-35.59,-28.77,-0.89,5.404,7.567,1.39,218.94552,1.23777,3,18
2022-07-20T11:12:45.40Z,56.1672092,9.0114610,1142.013,-36.26,-27.76,-0.46,5.393,7.554,1.40,217.43690,1.25382,3,18
2022-07-20T11:12:45.60Z,56.1671426,9.0113723,1141.864,-37.01,-27.41,-0.43,5.383,7.546,1.50,216.52894,1.25079,3,18
2022-07-20T11:12:45.80Z,56.1670742,9.0112836,1141.859,-37.83,-27.17,-0.41,5.374,7.538,1.49,215.68718,1.21817,3,18
2022-07-20T11:12:46.00Z,56.1670047,9.0111974,1142.005,-38.26,-26.28,-0.35,5.366,7.524,1.47,214.48338,1.26965,3,17
2022-07-20T11:12:46.20Z,56.1669337,9.0111133,1141.947,-39.34,-25.77,-0.19,5.360,7.518,1.55,213.21992,1.29649,3,17
2022-07-20T11:12:46.40Z,56.1668608,9.0110307,1142.113,-40.28,-25.19,-0.47,5.358,7.511,1.51,212.01846,1.34631,3,17
2022-07-20T11:12:46.60Z,56.1667869,9.0109499,1142.426,-40.66,-24.64,-0.79,5.356,7.509,1.58,211.21848,1.35671,3,17
2022-07-20T11:12:46.80Z,56.1667131,9.0108703,1143.066,-40.37,-24.10,-1.28,5.353,7.498,1.48,210.84016,1.35605,3,17
2022-07-20T11:12:47.00Z,56.1666369,9.0107914,1143.426,-42.01,-23.90,-1.37,5.351,7.494,1.54,209.64218,1.36565,3,17
2022-07-20T11:12:47.20Z,56.1665595,9.0107137,1144.003,-42.45,-23.49,-1.40,5.354,7.488,1.56,208.95272,1.45202,3,17
2022-07-20T11:12:47.40Z,56.1664810,9.0106405,1144.537,-43.42,-22.27,-1.72,5.360,7.483,1.55,207.15230,1.48322,3,16
2022-07-20T11:12:47.60Z,56.1664020,9.0105711,1145.220,-43.59,-21.15,-2.12,5.368,7.476,1.61,205.87628,1.56940,3,16
2022-07-20T11:12:47.80Z,56.1663250,9.0105147,1145.750,-43.03,-17.73,-2.29,5.376,7.467,1.52,202.40052,1.63481,3,16
2022-07-20T11:12:48.00Z,56.1662475,9.0104641,1146.131,-43.02,-15.76,-1.99,5.382,7.457,1.43,200.11624,1.69640,3,16
2022-07-20T11:12:48.20Z,56.1661699,9.0104196,1146.513,-43.20,-13.84,-2.14,5.379,7.426,1.17,197.75930,1.67410,3,16
2022-07-20T11:12:48.40Z,56.1660917,9.0103802,1146.745,-43.45,-12.28,-2.18,5.376,7.402,1.10,195.78362,1.81037,3,14
2022-07-20T11:12:48.60Z,56.1660128,9.0103437,1147.028,-43.56,-11.33,-2.37,5.370,7.371,1.07,194.58450,1.75121,3,14
2022-07-20T11:12:48.80Z,56.1659330,9.0103077,1147.300,-43.91,-11.03,-2.25,5.364,7.342,1.07,194.10310,1.85102,3,14
2022-07-20T11:12:49.00Z,56.1658527,9.0102748,1147.636,-44.03,-10.07,-2.37,5.360,7.320,1.06,192.88208,1.91510,3,14
2022-07-20T11:12:49.20Z,56.1657714,9.0102446,1148.045,-44.56,-9.09,-2.25,5.351,7.302,1.06,191.52886,1.74512,3,14
2022-07-20T11:12:49.40Z,56.1656894,9.0102173,1148.647,-45.02,-8.10,-2.38,5.344,7.295,1.30,190.19454,1.68814,3,14
2022-07-20T11:12:49.60Z,56.1656085,9.0101970,1148.925,-44.87,-6.43,-2.50,5.344,7.295,1.36,188.15268,1.93563,3,14
2022-07-20T11:12:49.80Z,56.1655275,9.0101800,1149.422,-44.54,-5.27,-2.57,5.352,7.300,1.38,186.74460,2.13901,3,14
2022-07-20T11:12:50.00Z,56.1654469,9.0101673,1150.093,-44.33,-3.93,-2.88,5.354,7.300,1.37,185.06218,1.90485,3,14
2022-07-20T11:12:50.20Z,56.1653666,9.0101611,1150.804,-44.43,-1.93,-3.41,5.361,7.305,1.32,182.48272,2.08404,3,14
2022-07-20T11:12:50.40Z,56.1652859,9.0101605,1151.338,-44.71,-0.40,-3.55,5.368,7.309,1.26,180.51166,2.05326,3,14
2022-07-20T11:12:50.60Z,56.1652057,9.0101636,1151.984,-44.17,0.87,-3.50,5.374,7.315,1.30,178.86760,2.05862,3,15
2022-07-20T11:12:50.80Z,56.1651249,9.0101695,1152.463,-44.72,1.77,-3.66,5.379,7.320,1.31,177.73542,2.02350,3,15
2022-07-20T11:12:51.00Z,56.1650432,9.0101777,1153.143,-45.04,2.62,-3.91,5.381,7.325,1.28,176.67278,1.95097,3,15
2022-07-20T11:12:51.20Z,56.1649614,9.0101878,1154.034,-44.79,3.38,-4.10,5.385,7.328,1.14,175.68056,1.99911,3,15
2022-07-20T11:12:51.40Z,56.1648799,9.0101990,1154.980,-44.55,3.77,-4.36,5.389,7.332,1.13,175.16000,2.01362,3,15
2022-07-20T11:12:51.60Z,56.1647987,9.0102125,1155.722,-44.86,4.28,-4.57,5.397,7.343,1.28,174.55108,2.12053,3,15
2022-07-20T11:12:51.80Z,56.1647188,9.0102299,1156.175,-44.51,5.09,-4.41,5.410,7.360,1.30,173.47066,2.04064,3,15
2022-07-20T11:12:52.00Z,56.1646405,9.0102524,1156.561,-43.57,6.58,-4.15,5.424,7.379,1.39,171.40804,2.05591,3,15
2022-07-20T11:12:52.20Z,56.1645636,9.0102826,1156.834,-42.95,8.90,-3.84,5.439,7.395,1.32,168.29906,2.07980,3,14
2022-07-20T11:12:52.40Z,56.1644859,9.0103158,1157.147,-43.20,10.06,-3.73,5.452,7.411,1.28,166.88876,2.04505,3,14
2022-07-20T11:12:52.60Z,56.1644086,9.0103534,1157.224,-43.19,11.26,-3.33,5.466,7.430,1.29,165.39182,2.11421,3,14
2022-07-20T11:12:52.80Z,56.1643323,9.0103939,1157.293,-42.45,12.11,-2.92,5.480,7.449,1.28,164.07204,2.09985,3,14
2022-07-20T11:12:53.00Z,56.1642549,9.0104364,1157.407,-42.84,12.94,-2.57,5.497,7.472,1.34,163.19774,2.05072,3,13
2022-07-20T11:12:53.20Z,56.1641778,9.0104795,1157.613,-42.64,13.26,-2.67,5.512,7.492,1.29,162.72808,2.02250,3,13
2022-07-20T11:12:53.40Z,56.1641001,9.0105286,1157.979,-42.45,14.97,-2.38,5.532,7.517,1.26,160.57152,2.13128,3,13
2022-07-20T11:12:53.60Z,56.1640227,9.0105836,1158.039,-42.63,16.57,-2.03,5.550,7.543,1.29,158.75520,2.01555,3,13
2022-07-20T11:12:53.80Z,56.1639432,9.0106357,1158.600,-42.87,16.64,-2.07,5.555,7.559,1.32,158.78888,1.93381,3,14
2022-07-20T11:12:54.00Z,56.1638629,9.0106933,1159.408,-42.73,18.22,-1.83,5.564,7.584,1.48,156.90586,2.07522,3,14
2022-07-20T11:12:54.20Z,56.1637827,9.0107547,1160.505,-42.76,19.46,-2.21,5.580,7.603,1.45,155.53426,2.06579,3,14
2022-07-20T11:12:54.40Z,56.1637073,9.0108240,1161.144,-41.28,21.04,-2.52,5.611,7.632,1.46,152.98726,2.20881,3,13
2022-07-20T11:12:54.60Z,56.1636294,9.0108916,1162.380,-41.07,21.30,-2.50,5.628,7.649,1.41,152.58782,2.08777,3,14
2022-07-20T11:12:54.80Z,56.1635559,9.0109689,1163.172,-40.01,23.40,-2.73,5.657,7.679,1.40,149.68138,2.12213,3,13
2022-07-20T11:12:55.00Z,56.1634846,9.0110508,1163.896,-39.20,24.89,-3.23,5.690,7.711,1.41,147.59050,2.20620,3,13
2022-07-20T11:12:55.20Z,56.1634145,9.0111353,1164.488,-38.66,25.68,-3.42,5.724,7.744,1.37,146.40708,2.16819,3,13
2022-07-20T11:12:55.40Z,56.1633452,9.0112262,1164.980,-38.29,27.40,-3.32,5.754,7.778,1.38,144.41668,2.15357,3,13
2022-07-20T11:12:55.60Z,56.1632774,9.0113220,1165.552,-37.60,28.99,-3.59,5.784,7.814,1.39,142.36514,2.15544,3,13
2022-07-20T11:12:55.80Z,56.1632116,9.0114222,1166.344,-36.19,30.37,-3.75,5.811,7.849,1.38,139.99522,2.12813,3,13
2022-07-20T11:12:56.00Z,56.1631470,9.0115252,1166.875,-35.67,31.37,-3.55,5.837,7.886,1.41,138.66850,2.04391,3,13
2022-07-20T11:12:56.20Z,56.1630831,9.0116316,1167.637,-34.75,32.46,-3.48,5.861,7.922,1.37,136.95028,1.87972,3,13
2022-07-20T11:12:56.40Z,56.1630200,9.0117416,1168.428,-34.09,33.67,-3.61,5.884,7.949,1.40,135.35764,1.83252,3,13
2022-07-20T11:12:56.60Z,56.1629563,9.0118559,1169.508,-33.52,35.06,-3.72,5.904,7.974,1.33,133.71406,1.73581,3,13
2022-07-20T11:12:56.80Z,56.1628953,9.0119752,1170.403,-32.40,36.55,-3.99,5.920,7.980,1.28,131.55276,1.60494,3,13
2022-07-20T11:12:57.00Z,56.1628337,9.0120917,1171.833,-32.06,36.03,-4.35,5.937,7.996,1.28,131.65786,1.68975,3,13
2022-07-20T11:12:57.20Z,56.1627738,9.0122129,1173.086,-31.58,37.14,-4.49,5.951,7.997,1.25,130.37118,1.66203,3,13
2022-07-20T11:12:57.40Z,56.1627153,9.0123409,1174.363,-30.67,39.02,-4.60,5.963,7.990,1.31,128.16806,1.55816,3,13
2022-07-20T11:12:57.60Z,56.1626612,9.0124740,1175.086,-29.52,40.47,-4.63,5.975,7.981,1.35,126.10592,1.48150,3,13
2022-07-20T11:12:57.80Z,56.1626088,9.0126099,1175.906,-28.66,41.39,-4.80,5.979,7.969,1.25,124.69860,1.44765,3,13
2022-07-20T11:12:58.00Z,56.1625556,9.0127492,1176.972,-28.12,42.49,-4.68,5.972,7.949,1.24,123.49210,1.31740,3,14
2022-07-20T11:12:58.20Z,56.1625070,9.0128930,1177.457,-27.29,43.56,-4.68,5.953,7.940,1.22,122.06482,1.49830,3,14
2022-07-20T11:12:58.40Z,56.1624608,9.0130366,1177.887,-26.56,43.66,-5.01,5.931,7.945,1.19,121.31700,1.49637,3,14
2022-07-20T11:12:58.60Z,56.1624151,9.0131828,1178.451,-25.75,44.04,-5.00,5.906,7.950,1.09,120.31112,1.66606,3,14
2022-07-20T11:12:58.80Z,56.1623694,9.0133304,1179.072,-25.45,44.50,-4.71,5.865,7.930,1.00,119.76878,1.53101,3,15
2022-07-20T11:12:59.00Z,56.1623244,9.0134796,1179.721,-25.20,45.16,-4.67,5.827,7.916,1.00,119.16172,1.51546,3,15
2022-07-20T11:12:59.20Z,56.1622793,9.0136326,1180.682,-24.58,46.20,-4.78,5.794,7.906,1.00,118.01290,1.56142,3,15
2022-07-20T11:12:59.40Z,56.1622366,9.0137891,1181.420,-23.70,47.10,-4.68,5.765,7.899,0.99,116.71192,1.59419,3,15
2022-07-20T11:12:59.60Z,56.1621963,9.0139484,1181.964,-22.50,47.62,-4.29,5.736,7.887,0.99,115.28386,1.48880,3,15
2022-07-20T11:12:59.80Z,56.1621606,9.0141097,1182.268,-20.40,48.34,-4.43,5.723,7.899,1.01,112.88116,1.36034,3,14
2022-07-20T11:13:00.00Z,56.1621262,9.0142734,1182.670,-19.42,48.98,-4.49,5.711,7.908,1.01,111.62888,1.32239,3,14
2022-07-20T11:13:00.20Z,56.1620930,9.0144346,1183.038,-18.58,49.04,-4.06,5.714,7.930,1.19,110.74780,1.38654,3,14
2022-07-20T11:13:00.40Z,56.1620612,9.0145968,1183.565,-17.52,49.38,-3.97,5.719,7.948,1.20,109.53406,1.37397,3,14
2022-07-20T11:13:00.60Z,56.1620310,9.0147605,1183.980,-16.72,49.90,-3.72,5.726,7.967,1.22,108.52962,1.35493,3,14
2022-07-20T11:13:00.80Z,56.1620014,9.0149256,1184.815,-15.91,50.52,-4.21,5.734,7.987,1.28,107.48108,1.42615,3,14
2022-07-20T11:13:01.00Z,56.1619717,9.0150900,1185.636,-16.00,50.16,-4.32,5.745,8.009,1.39,107.68596,1.62430,3,14
2022-07-20T11:13:01.20Z,56.1619423,9.0152532,1186.381,-15.64,49.74,-4.03,5.756,8.024,1.38,107.45294,1.69987,3,14
2022-07-20T11:13:01.40Z,56.1619147,9.0154146,1187.014,-15.14,49.46,-4.03,5.768,8.038,1.38,107.01952,1.72269,3,14
2022-07-20T11:13:01.60Z,56.1618889,9.0155784,1187.784,-14.07,50.15,-4.24,5.785,8.055,1.45,105.67044,1.76937,3,13
2022-07-20T11:13:01.80Z,56.1618657,9.0157484,1188.854,-12.16,51.51,-4.47,5.803,8.068,1.45,103.28136,1.64075,3,13
2022-07-20T11:13:02.00Z,56.1618444,9.0159221,1189.700,-11.12,52.56,-4.19,5.819,8.078,1.41,101.94278,1.60047,3,13
2022-07-20T11:13:02.20Z,56.1618245,9.0160979,1190.515,-10.32,53.24,-3.97,5.836,8.090,1.44,100.97278,1.57990,3,12
2022-07-20T11:13:02.40Z,56.1618090,9.0162755,1190.683,-9.43,53.41,-4.02,5.846,8.091,1.39,100.00888,1.58009,3,12
2022-07-20T11:13:02.60Z,56.1617968,9.0164553,1190.902,-7.68,53.97,-4.18,5.857,8.098,1.26,98.10256,1.73671,3,12
2022-07-20T11:13:02.80Z,56.1617857,9.0166349,1191.123,-7.09,54.08,-4.27,5.849,8.084,1.11,97.46490,1.59999,3,13
2022-07-20T11:13:03.00Z,56.1617751,9.0168198,1191.619,-5.88,54.89,-4.00,5.856,8.083,1.09,96.11930,1.50446,3,12
2022-07-20T11:13:03.20Z,56.1617672,9.0170065,1192.398,-4.36,55.19,-4.31,5.820,8.020,1.09,94.51806,1.27584,3,14
2022-07-20T11:13:03.40Z,56.1617594,9.0171924,1193.374,-3.82,55.61,-4.59,5.789,7.958,1.16,93.92712,1.23026,3,14
2022-07-20T11:13:03.60Z,56.1617547,9.0173788,1194.128,-2.46,55.87,-4.58,5.742,7.879,1.14,92.51638,1.17801,3,15
2022-07-20T11:13:03.80Z,56.1617515,9.0175650,1194.667,-1.99,56.38,-4.38,5.700,7.813,1.17,92.01714,1.20188,3,15
2022-07-20T11:13:04.00Z,56.1617497,9.0177469,1195.267,-1.28,56.26,-4.57,5.665,7.756,1.39,91.30476,1.17871,3,15
2022-07-20T11:13:04.20Z,56.1617495,9.0179293,1195.734,-0.57,56.63,-4.58,5.634,7.701,1.42,90.57676,1.14379,3,15
2022-07-20T11:13:04.40Z,56.1617511,9.0181136,1195.919,0.27,57.53,-4.33,5.604,7.651,1.38,89.73104,1.09639,3,15
2022-07-20T11:13:04.60Z,56.1617531,9.0183044,1196.869,1.84,58.37,-4.41,5.578,7.616,1.37,88.18982,1.15331,3,15
2022-07-20T11:13:04.80Z,56.1617565,9.0184936,1198.252,2.81,57.49,-4.83,5.551,7.570,1.35,87.20408,1.10206,3,15
2022-07-20T11:13:05.00Z,56.1617613,9.0186820,1199.571,3.33,57.29,-5.09,5.529,7.534,1.41,86.67148,1.18925,3,15
2022-07-20T11:13:05.20Z,56.1617684,9.0188717,1200.858,4.54,57.74,-5.27,5.506,7.489,1.39,85.50348,1.11951,3,15
2022-07-20T11:13:05.40Z,56.1617769,9.0190614,1201.843,5.13,57.92,-5.02,5.485,7.449,1.41,84.93694,1.10206,3,15
2022-07-20T11:13:05.60Z,56.1617855,9.0192492,1203.136,5.17,57.28,-5.28,5.466,7.417,1.44,84.83874,1.13308,3,15
2022-07-20T11:13:05.80Z,56.1617954,9.0194390,1204.509,6.18,57.59,-5.33,5.453,7.395,1.46,83.87595,1.19626,3,15
2022-07-20T11:13:06.00Z,56.1618065,9.0196283,1205.837,6.58,57.58,-5.37,5.443,7.368,1.45,83.48313,1.18346,3,15
2022-07-20T11:13:06.20Z,56.1618194,9.0198194,1207.467,7.78,57.87,-5.79,5.430,7.341,1.36,82.34500,1.15148,3,16
2022-07-20T11:13:06.40Z,56.1618340,9.0200085,1208.823,8.48,57.66,-5.93,5.416,7.314,1.35,81.63394,1.13691,3,16
2022-07-20T11:13:06.60Z,56.1618496,9.0201970,1209.938,8.86,57.74,-5.88,5.402,7.289,1.30,81.27871,1.13753,3,16
2022-07-20T11:13:06.80Z,56.1618666,9.0203862,1211.083,9.78,57.83,-5.76,5.390,7.268,1.33,80.39627,1.15291,3,16
2022-07-20T11:13:07.00Z,56.1618849,9.0205712,1212.025,10.33,57.25,-5.91,5.380,7.246,1.33,79.77092,1.14231,3,16
2022-07-20T11:13:07.20Z,56.1619042,9.0207547,1213.112,10.95,56.40,-5.99,5.369,7.222,1.26,79.01289,1.14814,3,16
2022-07-20T11:13:07.40Z,56.1619243,9.0209375,1214.408,11.33,56.09,-6.42,5.359,7.204,1.26,78.58151,1.17028,3,16
2022-07-20T11:13:07.60Z,56.1619451,9.0211225,1215.713,11.80,56.23,-6.33,5.350,7.187,1.22,78.15098,1.16252,3,16
2022-07-20T11:13:07.80Z,56.1619674,9.0213062,1217.000,12.43,55.86,-6.47,5.343,7.174,1.23,77.45309,1.16359,3,15
2022-07-20T11:13:08.00Z,56.1619910,9.0214918,1218.436,13.30,56.12,-6.52,5.337,7.162,1.25,76.66626,1.18415,3,15
2022-07-20T11:13:08.20Z,56.1620148,9.0216767,1220.008,13.32,55.72,-6.62,5.328,7.145,1.20,76.55451,1.18543,3,16
2022-07-20T11:13:08.40Z,56.1620391,9.0218603,1221.313,13.51,55.71,-6.66,5.321,7.133,1.20,76.37136,1.16950,3,15
2022-07-20T11:13:08.60Z,56.1620629,9.0220437,1222.651,13.29,55.51,-6.60,5.311,7.119,1.17,76.53169,1.16348,3,16
2022-07-20T11:13:08.80Z,56.1620875,9.0222261,1223.707,13.68,55.49,-6.36,5.308,7.112,1.25,76.15284,1.22035,3,15
2022-07-20T11:13:09.00Z,56.1621134,9.0224091,1224.779,14.44,55.63,-6.21,5.309,7.110,1.30,75.44733,1.26724,3,15
2022-07-20T11:13:09.20Z,56.1621404,9.0225935,1225.874,14.99,55.90,-5.98,5.314,7.111,1.34,74.99097,1.30190,3,15
2022-07-20T11:13:09.40Z,56.1621679,9.0227770,1226.944,15.32,55.78,-5.93,5.321,7.115,1.34,74.64019,1.30866,3,15
2022-07-20T11:13:09.60Z,56.1621970,9.0229588,1227.860,16.01,55.56,-6.05,5.333,7.123,1.29,73.92136,1.30447,3,14
2022-07-20T11:13:09.80Z,56.1622279,9.0231405,1228.757,16.95,55.46,-6.01,5.345,7.133,1.30,73.00438,1.32630,3,13
2022-07-20T11:13:10.00Z,56.1622589,9.0233228,1229.816,17.02,55.47,-6.04,5.351,7.137,1.30,72.94263,1.30763,3,14
2022-07-20T11:13:10.20Z,56.1622871,9.0235116,1231.406,16.40,55.57,-5.54,5.348,7.133,1.29,73.56096,1.27598,3,15
2022-07-20T11:13:10.40Z,56.1623177,9.0236940,1232.288,16.84,55.36,-5.32,5.355,7.141,1.33,73.08572,1.35938,3,14
2022-07-20T11:13:10.60Z,56.1623468,9.0238811,1233.789,16.54,55.73,-5.40,5.359,7.146,1.35,73.47479,1.40893,3,15
2022-07-20T11:13:10.80Z,56.1623749,9.0240696,1235.093,16.12,55.99,-4.84,5.365,7.154,1.37,73.94176,1.43322,3,15
2022-07-20T11:13:11.00Z,56.1624040,9.0242593,1236.477,16.56,56.01,-4.49,5.378,7.168,1.43,73.53048,1.52276,3,15
2022-07-20T11:13:11.20Z,56.1624345,9.0244496,1237.959,17.15,56.31,-4.52,5.395,7.182,1.48,73.06406,1.56153,3,15
2022-07-20T11:13:11.40Z,56.1624667,9.0246404,1239.419,17.90,56.71,-4.67,5.413,7.198,1.46,72.48763,1.49056,3,15
2022-07-20T11:13:11.60Z,56.1625033,9.0248269,1240.320,19.67,56.47,-4.74,5.435,7.220,1.47,70.79385,1.48483,3,14
2022-07-20T11:13:11.80Z,56.1625407,9.0250113,1240.964,20.31,56.45,-4.59,5.456,7.242,1.44,70.20979,1.41542,3,14
2022-07-20T11:13:12.00Z,56.1625781,9.0251937,1241.467,20.52,56.17,-4.42,5.477,7.270,1.43,69.93507,1.39952,3,13
2022-07-20T11:13:12.20Z,56.1626163,9.0253772,1242.038,20.90,56.40,-4.23,5.497,7.297,1.43,69.66702,1.37724,3,13
2022-07-20T11:13:12.40Z,56.1626548,9.0255610,1242.641,21.12,56.41,-4.16,5.518,7.326,1.43,69.46889,1.38000,3,13
2022-07-20T11:13:12.60Z,56.1626936,9.0257452,1243.292,21.25,56.53,-4.33,5.536,7.359,1.41,69.39393,1.36677,3,13
2022-07-20T11:13:12.80Z,56.1627325,9.0259296,1243.962,21.35,56.45,-4.40,5.554,7.394,1.39,69.28794,1.34705,3,13
2022-07-20T11:13:13.00Z,56.1627716,9.0261151,1244.494,21.47,56.48,-3.94,5.576,7.430,1.40,69.18865,1.31937,3,12
2022-07-20T11:13:13.20Z,56.1628107,9.0263002,1245.236,21.74,56.63,-3.98,5.594,7.464,1.35,68.99886,1.26081,3,13
2022-07-20T11:13:13.40Z,56.1628491,9.0264837,1245.983,21.49,56.41,-4.11,5.608,7.493,1.31,69.14781,1.24339,3,13
2022-07-20T11:13:13.60Z,56.1628872,9.0266661,1246.795,21.28,56.09,-4.33,5.623,7.523,1.31,69.22631,1.24171,3,13
2022-07-20T11:13:13.80Z,56.1629252,9.0268470,1247.708,21.26,55.83,-4.65,5.640,7.559,1.33,69.15115,1.25393,3,13
2022-07-20T11:13:14.00Z,56.1629648,9.0270297,1248.609,22.08,55.99,-4.57,5.663,7.600,1.44,68.47531,1.38715,3,13
2022-07-20T11:13:14.20Z,56.1630045,9.0272175,1250.070,22.50,56.24,-4.62,5.684,7.636,1.47,68.19741,1.38871,3,14
2022-07-20T11:13:14.40Z,56.1630443,9.0274049,1251.356,22.65,56.35,-4.56,5.703,7.674,1.44,68.10304,1.35196,3,14
2022-07-20T11:13:14.60Z,56.1630837,9.0275909,1252.600,22.51,56.16,-4.64,5.718,7.711,1.39,68.15719,1.31330,3,14
2022-07-20T11:13:14.80Z,56.1631236,9.0277723,1253.246,22.44,56.17,-4.45,5.738,7.753,1.38,68.22096,1.33085,3,13
2022-07-20T11:13:15.00Z,56.1631637,9.0279546,1253.607,22.56,56.46,-3.75,5.746,7.778,1.34,68.22127,1.28054,3,14
2022-07-20T11:13:15.20Z,56.1632047,9.0281378,1254.314,22.92,56.50,-3.85,5.751,7.802,1.32,67.91488,1.25573,3,14
2022-07-20T11:13:15.40Z,56.1632462,9.0283212,1254.899,23.19,56.67,-3.67,5.751,7.825,1.34,67.74554,1.23949,3,15
2022-07-20T11:13:15.60Z,56.1632883,9.0285031,1255.765,23.54,56.39,-4.25,5.748,7.845,1.31,67.34628,1.20868,3,14
2022-07-20T11:13:15.80Z,56.1633301,9.0286851,1256.451,23.53,56.35,-4.18,5.744,7.863,1.30,67.33482,1.19953,3,14
2022-07-20T11:13:16.00Z,56.1633734,9.0288685,1257.309,24.16,56.60,-4.28,5.736,7.880,1.30,66.88075,1.19475,3,14
2022-07-20T11:13:16.20Z,56.1634171,9.0290506,1257.984,24.54,56.50,-4.32,5.728,7.900,1.31,66.52154,1.19485,3,14
2022-07-20T11:13:16.40Z,56.1634592,9.0292321,1258.679,23.91,56.34,-4.25,5.725,7.933,1.34,67.00322,1.24739,3,14
2022-07-20T11:13:16.60Z,56.1635012,9.0294140,1259.379,23.68,56.36,-4.14,5.719,7.960,1.28,67.20708,1.21223,3,14
2022-07-20T11:13:16.80Z,56.1635424,9.0295944,1260.217,23.36,55.99,-4.48,5.710,7.984,1.27,67.35334,1.20604,3,14
2022-07-20T11:13:17.00Z,56.1635832,9.0297728,1260.945,23.07,55.60,-4.68,5.700,8.004,1.23,67.46372,1.19852,3,14
2022-07-20T11:13:17.20Z,56.1636247,9.0299525,1261.604,23.30,55.72,-4.47,5.688,8.016,1.21,67.30907,1.16862,3,14
2022-07-20T11:13:17.40Z,56.1636657,9.0301320,1262.429,23.14,55.68,-4.64,5.676,8.026,1.21,67.43417,1.16775,3,14
2022-07-20T11:13:17.60Z,56.1637073,9.0303148,1263.516,23.41,55.97,-4.60,5.666,8.036,1.22,67.29670,1.17270,3,14
2022-07-20T11:13:17.80Z,56.1637502,9.0304994,1264.706,24.10,56.32,-4.57,5.659,8.045,1.24,66.83457,1.17512,3,13
2022-07-20T11:13:18.00Z,56.1637934,9.0306816,1265.636,24.28,56.06,-4.66,5.650,8.051,1.19,66.58025,1.12372,3,14
2022-07-20T11:13:18.20Z,56.1638371,9.0308643,1266.659,24.48,56.24,-4.84,5.642,8.059,1.20,66.47970,1.13363,3,14
2022-07-20T11:13:18.40Z,56.1638805,9.0310469,1267.661,24.38,56.19,-4.87,5.636,8.068,1.20,66.54260,1.13593,3,14
2022-07-20T11:13:18.60Z,56.1639232,9.0312300,1268.876,23.99,56.17,-5.07,5.633,8.080,1.23,66.87400,1.16300,3,14
2022-07-20T11:13:18.80Z,56.1639649,9.0314129,1270.207,23.45,55.86,-5.28,5.631,8.092,1.22,67.22835,1.17564,3,14
2022-07-20T11:13:19.00Z,56.1640059,9.0315950,1271.499,23.11,55.74,-5.41,5.628,8.103,1.22,67.48344,1.17723,3,14
2022-07-20T11:13:19.20Z,56.1640477,9.0317765,1272.700,23.48,55.82,-5.64,5.626,8.118,1.22,67.18487,1.18652,3,14
2022-07-20T11:13:19.40Z,56.1640901,9.0319582,1273.866,23.66,55.92,-5.65,5.629,8.146,1.23,67.06249,1.21663,3,13
2022-07-20T11:13:19.60Z,56.1641315,9.0321382,1275.170,23.21,55.58,-6.08,5.634,8.175,1.27,67.32990,1.28688,3,13
2022-07-20T11:13:19.80Z,56.1641728,9.0323178,1276.352,23.00,55.49,-6.14,5.639,8.203,1.25,67.48340,1.28344,3,13
2022-07-20T11:13:20.00Z,56.1642155,9.0324959,1277.363,23.54,55.22,-6.26,5.644,8.230,1.22,66.91288,1.25282,3,13
2022-07-20T11:13:20.20Z,56.1642598,9.0326755,1278.574,24.42,55.50,-6.33,5.649,8.259,1.25,66.25620,1.25989,3,13
2022-07-20T11:13:20.40Z,56.1643050,9.0328582,1280.134,24.86,55.65,-6.22,5.639,8.265,1.15,65.93216,1.15745,3,14
2022-07-20T11:13:20.60Z,56.1643512,9.0330387,1281.359,25.25,55.60,-6.19,5.626,8.266,1.13,65.57571,1.10641,3,14
2022-07-20T11:13:20.80Z,56.1643983,9.0332187,1282.448,25.68,55.55,-6.10,5.608,8.264,1.09,65.18813,1.05166,3,14
