time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-23T17:48:47.00Z,56.1744706,9.1967131,3859.667,-23.70,-52.57,-4.09,2.474,3.585,0.60,245.73294,0.89499,3,25
2022-06-23T17:48:47.20Z,56.1744272,9.1965437,3860.268,-24.14,-52.77,-3.85,2.481,3.585,0.60,245.42174,0.92076,3,25
2022-06-23T17:48:47.40Z,56.1743835,9.1963749,3861.058,-24.38,-52.51,-4.01,2.490,3.590,0.65,245.09602,0.93850,3,24
2022-06-23T17:48:47.60Z,56.1743403,9.1962060,3861.803,-23.88,-52.65,-4.03,2.502,3.597,0.65,245.60576,1.01570,3,24
2022-06-23T17:48:47.80Z,56.1742968,9.1960370,3862.560,-24.25,-52.55,-3.90,2.515,3.604,0.65,245.23358,0.98193,3,23
2022-06-23T17:48:48.00Z,56.1742535,9.1958681,3863.366,-24.04,-52.66,-4.03,2.527,3.612,0.64,245.46088,0.98050,3,23
2022-06-23T17:48:48.20Z,56.1742112,9.1956990,3864.201,-23.39,-52.66,-4.19,2.538,3.620,0.64,246.04770,0.97874,3,23
2022-06-23T17:48:48.40Z,56.1741689,9.1955299,3864.972,-23.57,-52.69,-4.16,2.549,3.630,0.64,245.89676,0.94759,3,23
2022-06-23T17:48:48.60Z,56.1741265,9.1953607,3865.807,-23.62,-52.79,-4.02,2.559,3.639,0.63,245.89616,0.97395,3,23
2022-06-23T17:48:48.80Z,56.1740843,9.1951914,3866.599,-23.45,-52.67,-4.12,2.569,3.649,0.62,246.00176,0.95569,3,23
2022-06-23T17:48:49.00Z,56.1740426,9.1950225,3867.391,-23.12,-52.56,-4.14,2.579,3.660,0.62,246.25378,0.97989,3,23
2022-06-23T17:48:49.20Z,56.1740014,9.1948533,3868.152,-22.87,-52.73,-3.96,2.589,3.670,0.61,246.54816,0.97141,3,23
2022-06-23T17:48:49.40Z,56.1739602,9.1946838,3868.894,-22.95,-52.76,-3.81,2.599,3.681,0.64,246.49500,0.93240,3,23
2022-06-23T17:48:49.60Z,56.1739191,9.1945144,3869.716,-22.78,-52.71,-3.88,2.609,3.692,0.68,246.62358,0.97989,3,23
2022-06-23T17:48:49.80Z,56.1738781,9.1943449,3870.493,-22.81,-52.71,-3.74,2.619,3.703,0.65,246.59660,0.91516,3,23
2022-06-23T17:48:50.00Z,56.1738373,9.1941746,3871.354,-22.69,-53.14,-3.97,2.626,3.713,0.63,246.87528,0.89369,3,23
2022-06-23T17:48:50.20Z,56.1737966,9.1940035,3872.133,-22.63,-53.30,-3.87,2.633,3.724,0.63,246.99344,0.88450,3,23
2022-06-23T17:48:50.40Z,56.1737562,9.1938329,3873.034,-22.33,-53.00,-3.96,2.640,3.733,0.65,247.14756,0.87267,3,23
2022-06-23T17:48:50.60Z,56.1737161,9.1936626,3873.895,-22.24,-52.96,-3.94,2.647,3.747,0.72,247.21890,0.88145,3,22
2022-06-23T17:48:50.80Z,56.1736764,9.1934918,3874.656,-22.09,-53.18,-4.04,2.654,3.761,0.72,247.44596,0.84570,3,23
2022-06-23T17:48:51.00Z,56.1736367,9.1933210,3875.533,-21.98,-53.13,-4.07,2.661,3.775,0.71,247.52172,0.85261,3,23
2022-06-23T17:48:51.20Z,56.1735971,9.1931497,3876.364,-22.03,-53.40,-4.17,2.666,3.790,0.71,247.58482,0.81419,3,23
2022-06-23T17:48:51.40Z,56.1735578,9.1929782,3877.224,-21.83,-53.30,-4.35,2.668,3.802,0.67,247.72564,0.70247,3,23
2022-06-23T17:48:51.60Z,56.1735187,9.1928065,3878.020,-21.78,-53.41,-4.37,2.668,3.814,0.68,247.81822,0.68992,3,23
2022-06-23T17:48:51.80Z,56.1734799,9.1926350,3878.856,-21.48,-53.28,-4.33,2.669,3.827,0.71,248.04614,0.72180,3,23
2022-06-23T17:48:52.00Z,56.1734411,9.1924637,3879.725,-21.61,-53.23,-4.13,2.670,3.843,0.72,247.90700,0.73939,3,23
2022-06-23T17:48:52.20Z,56.1734024,9.1922920,3880.579,-21.50,-53.53,-4.12,2.671,3.856,0.70,248.11614,0.71086,3,23
2022-06-23T17:48:52.40Z,56.1733635,9.1921190,3881.283,-21.52,-53.64,-3.94,2.668,3.863,0.63,248.14272,0.71773,3,24
2022-06-23T17:48:52.60Z,56.1733250,9.1919455,3881.868,-21.27,-53.73,-3.95,2.666,3.868,0.62,248.40522,0.72748,3,24
2022-06-23T17:48:52.80Z,56.1732868,9.1917723,3882.467,-21.11,-53.55,-3.87,2.667,3.875,0.65,248.48518,0.85108,3,24
2022-06-23T17:48:53.00Z,56.1732489,9.1915991,3883.051,-20.97,-53.61,-3.64,2.670,3.882,0.65,248.64056,0.85329,3,24
2022-06-23T17:48:53.20Z,56.1732115,9.1914254,3883.629,-20.63,-53.85,-3.81,2.675,3.891,0.65,249.04152,0.92190,3,24
2022-06-23T17:48:53.40Z,56.1731741,9.1912521,3884.303,-20.67,-53.64,-3.79,2.682,3.899,0.65,248.93050,0.91962,3,24
2022-06-23T17:48:53.60Z,56.1731361,9.1910789,3884.952,-21.16,-53.73,-3.62,2.693,3.908,0.76,248.50102,1.11409,3,23
2022-06-23T17:48:53.80Z,56.1730982,9.1909066,3885.653,-21.06,-53.42,-3.57,2.709,3.925,0.82,248.48392,1.10158,3,22
2022-06-23T17:48:54.00Z,56.1730610,9.1907343,3886.383,-20.64,-53.61,-3.59,2.724,3.943,0.85,248.94426,1.00126,3,22
2022-06-23T17:48:54.20Z,56.1730241,9.1905612,3887.131,-20.48,-53.87,-3.69,2.736,3.964,0.88,249.18386,0.98026,3,22
2022-06-23T17:48:54.40Z,56.1729879,9.1903875,3887.827,-20.07,-54.05,-3.55,2.745,3.981,0.79,249.62412,0.85586,3,22
2022-06-23T17:48:54.60Z,56.1729518,9.1902125,3888.549,-20.20,-54.49,-3.60,2.751,3.997,0.75,249.66040,0.81230,3,23
2022-06-23T17:48:54.80Z,56.1729158,9.1900372,3889.158,-20.14,-54.44,-3.27,2.752,4.000,0.65,249.70040,0.78053,3,23
2022-06-23T17:48:55.00Z,56.1728799,9.1898615,3889.817,-20.03,-54.74,-3.42,2.753,4.006,0.68,249.90428,0.79043,3,23
2022-06-23T17:48:55.20Z,56.1728449,9.1896853,3890.470,-19.33,-54.70,-3.26,2.754,4.011,0.67,250.53328,0.77846,3,23
2022-06-23T17:48:55.40Z,56.1728100,9.1895086,3891.093,-19.71,-54.99,-3.23,2.755,4.015,0.67,250.28442,0.78303,3,23
2022-06-23T17:48:55.60Z,56.1727752,9.1893321,3891.883,-19.28,-54.85,-3.39,2.756,4.025,0.71,250.63002,0.76464,3,24
2022-06-23T17:48:55.80Z,56.1727413,9.1891551,3892.452,-18.87,-54.93,-3.24,2.757,4.033,0.65,251.03756,0.88763,3,24
2022-06-23T17:48:56.00Z,56.1727082,9.1889777,3893.102,-18.47,-55.07,-3.13,2.757,4.036,0.62,251.45432,0.85457,3,24
2022-06-23T17:48:56.20Z,56.1726754,9.1887994,3893.650,-18.34,-55.38,-2.98,2.757,4.036,0.58,251.67788,0.81964,3,24
2022-06-23T17:48:56.40Z,56.1726426,9.1886205,3894.400,-18.49,-55.48,-2.93,2.754,4.035,0.57,251.56622,0.80006,3,24
2022-06-23T17:48:56.60Z,56.1726101,9.1884420,3895.083,-18.07,-55.53,-2.91,2.752,4.040,0.58,251.97202,0.86310,3,24
2022-06-23T17:48:56.80Z,56.1725782,9.1882631,3895.945,-17.85,-55.79,-2.92,2.748,4.044,0.58,252.26006,0.79691,3,23
2022-06-23T17:48:57.00Z,56.1725469,9.1880833,3896.531,-17.40,-55.92,-2.86,2.744,4.049,0.58,252.71894,0.79077,3,23
2022-06-23T17:48:57.20Z,56.1725156,9.1879032,3897.093,-17.41,-56.10,-2.71,2.741,4.052,0.57,252.76106,0.78370,3,24
2022-06-23T17:48:57.40Z,56.1724848,9.1877227,3897.683,-17.03,-56.22,-2.68,2.737,4.052,0.55,253.14418,0.78671,3,25
2022-06-23T17:48:57.60Z,56.1724544,9.1875415,3898.256,-17.03,-56.29,-2.74,2.734,4.052,0.54,253.16966,0.80272,3,25
2022-06-23T17:48:57.80Z,56.1724244,9.1873600,3898.874,-16.67,-56.55,-2.71,2.733,4.054,0.54,253.57580,0.81602,3,24
2022-06-23T17:48:58.00Z,56.1723948,9.1871776,3899.483,-16.51,-56.80,-2.74,2.732,4.058,0.55,253.79032,0.81462,3,24
2022-06-23T17:48:58.20Z,56.1723658,9.1869951,3900.239,-16.07,-56.86,-2.93,2.730,4.059,0.57,254.21744,0.78533,3,25
2022-06-23T17:48:58.40Z,56.1723372,9.1868124,3901.035,-15.94,-57.00,-3.10,2.726,4.053,0.55,254.37368,0.76486,3,25
2022-06-23T17:48:58.60Z,56.1723091,9.1866289,3901.811,-15.66,-57.20,-3.17,2.723,4.048,0.55,254.69336,0.76368,3,25
2022-06-23T17:48:58.80Z,56.1722814,9.1864446,3902.629,-15.47,-57.52,-3.21,2.719,4.042,0.54,254.94754,0.74920,3,25
2022-06-23T17:48:59.00Z,56.1722542,9.1862593,3903.378,-15.03,-57.72,-3.27,2.716,4.038,0.54,255.40250,0.75274,3,25
2022-06-23T17:48:59.20Z,56.1722274,9.1860735,3904.070,-14.84,-57.75,-3.43,2.714,4.037,0.55,255.59186,0.79670,3,25
2022-06-23T17:48:59.40Z,56.1722011,9.1858875,3904.815,-14.62,-57.92,-3.53,2.713,4.036,0.56,255.83228,0.81403,3,25
2022-06-23T17:48:59.60Z,56.1721753,9.1857012,3905.498,-14.17,-57.87,-3.72,2.712,4.035,0.56,256.24376,0.80486,3,25
2022-06-23T17:48:59.80Z,56.1721505,9.1855148,3906.290,-13.64,-58.01,-3.92,2.713,4.036,0.58,256.76528,0.86767,3,25
2022-06-23T17:49:00.00Z,56.1721264,9.1853275,3907.094,-13.35,-58.32,-3.87,2.716,4.037,0.58,257.10314,0.87848,3,25
2022-06-23T17:49:00.20Z,56.1721033,9.1851395,3907.818,-12.81,-58.49,-3.98,2.718,4.037,0.58,257.64258,0.88300,3,25
2022-06-23T17:49:00.40Z,56.1720806,9.1849512,3908.539,-12.56,-58.50,-4.10,2.721,4.034,0.57,257.88444,0.87577,3,25
2022-06-23T17:49:00.60Z,56.1720578,9.1847639,3909.463,-12.70,-58.21,-4.50,2.724,4.033,0.58,257.69208,0.88198,3,25
2022-06-23T17:49:00.80Z,56.1720356,9.1845761,3910.291,-12.26,-58.38,-4.50,2.727,4.031,0.58,258.14426,0.86197,3,25
2022-06-23T17:49:01.00Z,56.1720136,9.1843885,3911.237,-12.16,-58.34,-4.59,2.730,4.029,0.59,258.22790,0.88015,3,25
2022-06-23T17:49:01.20Z,56.1719923,9.1842006,3912.135,-11.75,-58.35,-4.74,2.734,4.029,0.60,258.61160,0.93103,3,25
2022-06-23T17:49:01.40Z,56.1719715,9.1840125,3913.065,-11.46,-58.45,-4.79,2.740,4.028,0.61,258.91046,0.95537,3,24
2022-06-23T17:49:01.60Z,56.1719506,9.1838247,3914.071,-11.67,-58.32,-4.93,2.747,4.027,0.61,258.68366,0.97034,3,24
2022-06-23T17:49:01.80Z,56.1719296,9.1836371,3915.126,-11.67,-58.30,-5.07,2.754,4.025,0.61,258.68262,0.96010,3,24
2022-06-23T17:49:02.00Z,56.1719095,9.1834490,3916.170,-11.11,-58.50,-5.05,2.761,4.023,0.60,259.24682,0.97102,3,24
2022-06-23T17:49:02.20Z,56.1718902,9.1832606,3917.102,-10.67,-58.51,-5.14,2.768,4.021,0.59,259.66694,0.95341,3,24
2022-06-23T17:49:02.40Z,56.1718711,9.1830725,3918.159,-10.66,-58.40,-5.12,2.774,4.019,0.60,259.65256,0.93344,3,23
2022-06-23T17:49:02.60Z,56.1718527,9.1828838,3919.123,-10.20,-58.70,-5.15,2.780,4.017,0.61,260.14546,0.96517,3,24
2022-06-23T17:49:02.80Z,56.1718347,9.1826953,3920.234,-9.97,-58.48,-5.44,2.787,4.016,0.60,260.32524,0.95794,3,25
2022-06-23T17:49:03.00Z,56.1718173,9.1825066,3921.402,-9.63,-58.68,-5.49,2.795,4.015,0.63,260.68340,1.00803,3,25
2022-06-23T17:49:03.20Z,56.1718001,9.1823172,3922.561,-9.55,-58.89,-5.58,2.804,4.014,0.64,260.78652,1.03297,3,23
2022-06-23T17:49:03.40Z,56.1717827,9.1821274,3923.775,-9.68,-58.89,-5.54,2.814,4.012,0.62,260.66464,1.00813,3,23
2022-06-23T17:49:03.60Z,56.1717660,9.1819377,3924.938,-9.20,-58.79,-5.76,2.824,4.011,0.65,261.10522,1.03036,3,23
2022-06-23T17:49:03.80Z,56.1717490,9.1817487,3926.163,-9.47,-58.49,-5.82,2.833,4.010,0.64,260.79998,1.00207,3,23
2022-06-23T17:49:04.00Z,56.1717328,9.1815602,3927.330,-8.98,-58.47,-6.00,2.843,4.010,0.65,261.26752,1.04386,3,24
2022-06-23T17:49:04.20Z,56.1717176,9.1813714,3928.491,-8.32,-58.49,-5.89,2.852,4.011,0.64,261.90478,0.99775,3,23
2022-06-23T17:49:04.40Z,56.1717027,9.1811828,3929.627,-8.38,-58.45,-5.82,2.861,4.013,0.64,261.84304,0.99911,3,23
2022-06-23T17:49:04.60Z,56.1716879,9.1809948,3930.870,-8.28,-58.33,-6.09,2.870,4.016,0.65,261.92418,1.02484,3,22
2022-06-23T17:49:04.80Z,56.1716734,9.1808071,3932.066,-8.13,-58.22,-6.04,2.880,4.020,0.66,262.05482,1.04035,3,22
2022-06-23T17:49:05.00Z,56.1716590,9.1806192,3933.239,-8.03,-58.27,-5.83,2.888,4.023,0.66,262.15072,0.99840,3,22
2022-06-23T17:49:05.20Z,56.1716444,9.1804307,3934.202,-8.32,-58.52,-5.42,2.892,4.021,0.64,261.90480,0.91817,3,22
2022-06-23T17:49:05.40Z,56.1716296,9.1802425,3935.221,-8.23,-58.27,-5.35,2.893,4.013,0.67,261.95866,0.94700,3,22
2022-06-23T17:49:05.60Z,56.1716153,9.1800549,3936.325,-7.89,-58.08,-5.51,2.896,4.006,0.64,262.26206,1.03242,3,22
2022-06-23T17:49:05.80Z,56.1716015,9.1798677,3937.444,-7.69,-58.11,-5.48,2.900,3.995,0.61,262.46240,0.97299,3,23
2022-06-23T17:49:06.00Z,56.1715883,9.1796801,3938.587,-7.27,-58.17,-5.49,2.901,3.982,0.58,262.87958,0.92132,3,22
2022-06-23T17:49:06.20Z,56.1715755,9.1794931,3939.654,-7.14,-58.03,-5.48,2.903,3.979,0.64,262.98958,0.91939,3,23
2022-06-23T17:49:06.40Z,56.1715632,9.1793060,3940.673,-6.94,-58.06,-5.37,2.906,3.981,0.71,263.18520,0.90936,3,23
2022-06-23T17:49:06.60Z,56.1715513,9.1791187,3941.714,-6.67,-58.18,-5.25,2.908,3.982,0.66,263.46124,0.86993,3,23
2022-06-23T17:49:06.80Z,56.1715395,9.1789313,3942.659,-6.67,-58.22,-5.04,2.909,3.982,0.65,263.46534,0.86482,3,23
2022-06-23T17:49:07.00Z,56.1715279,9.1787439,3943.714,-6.53,-58.22,-4.94,2.908,3.981,0.62,263.59768,0.83266,3,23
2022-06-23T17:49:07.20Z,56.1715162,9.1785567,3944.778,-6.66,-58.20,-4.97,2.906,3.983,0.62,263.47598,0.83698,3,23
2022-06-23T17:49:07.40Z,56.1715046,9.1783695,3945.820,-6.62,-58.21,-5.00,2.904,3.985,0.62,263.51096,0.80026,3,23
2022-06-23T17:49:07.60Z,56.1714932,9.1781823,3946.802,-6.39,-58.15,-4.78,2.901,3.987,0.62,263.72816,0.78825,3,23
2022-06-23T17:49:07.80Z,56.1714822,9.1779949,3947.771,-6.18,-58.25,-4.77,2.897,3.989,0.62,263.94718,0.76684,3,23
2022-06-23T17:49:08.00Z,56.1714712,9.1778077,3948.763,-6.32,-58.15,-4.80,2.893,3.990,0.60,263.79548,0.72174,3,23
2022-06-23T17:49:08.20Z,56.1714601,9.1776204,3949.765,-6.29,-58.16,-4.69,2.885,3.990,0.62,263.82764,0.67772,3,23
2022-06-23T17:49:08.40Z,56.1714493,9.1774328,3950.626,-6.03,-58.22,-4.56,2.876,3.990,0.62,264.08870,0.63923,3,22
2022-06-23T17:49:08.60Z,56.1714386,9.1772452,3951.538,-6.07,-58.22,-4.38,2.867,3.990,0.63,264.05214,0.63952,3,22
2022-06-23T17:49:08.80Z,56.1714280,9.1770573,3952.394,-5.90,-58.38,-4.18,2.859,3.990,0.64,264.22678,0.63792,3,22
2022-06-23T17:49:09.00Z,56.1714175,9.1768693,3953.169,-5.90,-58.35,-4.03,2.851,3.992,0.63,264.23060,0.67054,3,22
2022-06-23T17:49:09.20Z,56.1714071,9.1766816,3953.970,-5.87,-58.16,-4.17,2.847,3.996,0.66,264.23530,0.75089,3,22
2022-06-23T17:49:09.40Z,56.1713968,9.1764941,3954.740,-5.69,-58.14,-4.09,2.845,4.002,0.66,264.41002,0.77905,3,22
2022-06-23T17:49:09.60Z,56.1713866,9.1763060,3955.520,-5.72,-58.43,-3.81,2.844,4.007,0.66,264.41334,0.77528,3,22
2022-06-23T17:49:09.80Z,56.1713762,9.1761177,3956.290,-5.77,-58.47,-3.93,2.842,4.014,0.66,264.36368,0.74010,3,22
2022-06-23T17:49:10.00Z,56.1713661,9.1759301,3957.131,-5.57,-58.10,-3.99,2.840,4.021,0.66,264.52888,0.71994,3,23
2022-06-23T17:49:10.20Z,56.1713562,9.1757430,3957.890,-5.53,-58.09,-4.03,2.836,4.029,0.68,264.56102,0.69372,3,23
2022-06-23T17:49:10.40Z,56.1713464,9.1755561,3958.720,-5.44,-58.00,-4.01,2.833,4.036,0.69,264.64368,0.68768,3,23
2022-06-23T17:49:10.60Z,56.1713367,9.1753697,3959.580,-5.51,-57.82,-4.09,2.830,4.040,0.69,264.55574,0.68752,3,23
2022-06-23T17:49:10.80Z,56.1713271,9.1751826,3960.339,-5.36,-58.18,-3.83,2.827,4.041,0.69,264.73436,0.73837,3,23
2022-06-23T17:49:11.00Z,56.1713176,9.1749954,3961.051,-5.38,-58.03,-3.64,2.824,4.043,0.69,264.69918,0.74350,3,23
2022-06-23T17:49:11.20Z,56.1713081,9.1748083,3961.740,-5.35,-58.03,-3.50,2.823,4.044,0.68,264.73250,0.75573,3,23
2022-06-23T17:49:11.40Z,56.1712987,9.1746209,3962.441,-5.28,-58.22,-3.54,2.821,4.047,0.68,264.81964,0.77069,3,23
2022-06-23T17:49:11.60Z,56.1712892,9.1744331,3963.203,-5.39,-58.29,-3.54,2.820,4.050,0.67,264.71418,0.77615,3,23
2022-06-23T17:49:11.80Z,56.1712793,9.1742455,3963.880,-5.58,-58.05,-3.36,2.820,4.055,0.83,264.50892,0.79403,3,23
2022-06-23T17:49:12.00Z,56.1712694,9.1740583,3964.604,-5.58,-58.07,-3.15,2.825,4.064,0.91,264.50736,0.80833,3,21
2022-06-23T17:49:12.20Z,56.1712594,9.1738705,3965.248,-5.59,-58.24,-2.98,2.832,4.073,0.91,264.51762,0.79373,3,21
2022-06-23T17:49:12.40Z,56.1712493,9.1736829,3965.919,-5.56,-58.19,-2.99,2.840,4.082,0.92,264.54178,0.77578,3,21
2022-06-23T17:49:12.60Z,56.1712395,9.1734953,3966.540,-5.41,-58.25,-3.02,2.847,4.090,0.89,264.69308,0.76327,3,22
2022-06-23T17:49:12.80Z,56.1712296,9.1733082,3967.318,-5.65,-58.04,-3.08,2.854,4.100,0.90,264.44130,0.77134,3,22
2022-06-23T17:49:13.00Z,56.1712192,9.1731210,3967.861,-5.77,-58.10,-2.95,2.861,4.114,0.93,264.32868,0.75481,3,23
2022-06-23T17:49:13.20Z,56.1712086,9.1729335,3968.468,-5.84,-58.22,-2.83,2.868,4.127,0.90,264.26854,0.75061,3,23
2022-06-23T17:49:13.40Z,56.1711977,9.1727459,3968.990,-6.07,-58.20,-2.79,2.874,4.141,0.91,264.05038,0.75826,3,24
2022-06-23T17:49:13.60Z,56.1711859,9.1725582,3969.344,-6.33,-58.18,-2.54,2.879,4.152,0.87,263.79014,0.72864,3,24
2022-06-23T17:49:13.80Z,56.1711745,9.1723706,3969.784,-6.20,-58.24,-2.39,2.883,4.162,0.88,263.92674,0.71434,3,24
2022-06-23T17:49:14.00Z,56.1711632,9.1721826,3970.320,-6.20,-58.40,-2.36,2.886,4.170,0.89,263.93666,0.69306,3,23
2022-06-23T17:49:14.20Z,56.1711523,9.1719949,3970.982,-6.03,-58.07,-2.37,2.889,4.179,0.89,264.07380,0.69756,3,21
2022-06-23T17:49:14.40Z,56.1711413,9.1718071,3971.516,-5.94,-58.28,-2.45,2.892,4.185,0.84,264.17680,0.70762,3,21
2022-06-23T17:49:14.60Z,56.1711306,9.1716196,3972.097,-5.84,-58.09,-2.63,2.893,4.190,0.78,264.25942,0.71668,3,21
2022-06-23T17:49:14.80Z,56.1711199,9.1714314,3972.645,-5.79,-58.43,-2.50,2.893,4.192,0.75,264.34504,0.70568,3,21
2022-06-23T17:49:15.00Z,56.1711093,9.1712427,3973.118,-5.76,-58.57,-2.46,2.888,4.193,0.72,264.38494,0.69034,3,22
2022-06-23T17:49:15.20Z,56.1710988,9.1710539,3973.624,-5.73,-58.56,-2.29,2.883,4.195,0.71,264.41238,0.69741,3,22
2022-06-23T17:49:15.40Z,56.1710886,9.1708655,3974.117,-5.56,-58.37,-2.42,2.878,4.197,0.68,264.55558,0.71964,3,23
2022-06-23T17:49:15.60Z,56.1710784,9.1706772,3974.565,-5.63,-58.51,-2.40,2.873,4.197,0.67,264.49936,0.71850,3,23
2022-06-23T17:49:15.80Z,56.1710680,9.1704885,3974.918,-5.74,-58.51,-2.19,2.868,4.197,0.65,264.40048,0.70494,3,23
2022-06-23T17:49:16.00Z,56.1710576,9.1702999,3975.312,-5.58,-58.50,-2.10,2.862,4.198,0.64,264.54922,0.71101,3,23
2022-06-23T17:49:16.20Z,56.1710473,9.1701112,3975.643,-5.62,-58.56,-1.78,2.857,4.199,0.66,264.51698,0.70839,3,23
2022-06-23T17:49:16.40Z,56.1710373,9.1699226,3976.170,-5.65,-58.58,-1.87,2.847,4.198,0.67,264.49552,0.62015,3,23
2022-06-23T17:49:16.60Z,56.1710274,9.1697340,3976.671,-5.57,-58.55,-1.88,2.836,4.197,0.67,264.56986,0.60800,3,23
2022-06-23T17:49:16.80Z,56.1710174,9.1695455,3977.167,-5.55,-58.61,-1.94,2.827,4.196,0.65,264.59304,0.62659,3,23
2022-06-23T17:49:17.00Z,56.1710076,9.1693569,3977.718,-5.56,-58.64,-1.98,2.818,4.197,0.66,264.58386,0.62541,3,23
2022-06-23T17:49:17.20Z,56.1709978,9.1691678,3978.228,-5.65,-58.75,-1.71,2.809,4.197,0.65,264.50878,0.62271,3,23
2022-06-23T17:49:17.40Z,56.1709882,9.1689785,3978.803,-5.39,-58.88,-1.82,2.804,4.196,0.65,264.77124,0.69000,3,23
2022-06-23T17:49:17.60Z,56.1709787,9.1687888,3979.271,-5.37,-58.97,-1.83,2.799,4.195,0.65,264.79844,0.69519,3,23
2022-06-23T17:49:17.80Z,56.1709689,9.1685987,3979.618,-5.48,-59.10,-1.69,2.799,4.200,0.67,264.69914,0.81904,3,23
2022-06-23T17:49:18.00Z,56.1709593,9.1684083,3979.938,-5.21,-59.15,-1.66,2.802,4.203,0.67,264.96588,0.91181,3,23
2022-06-23T17:49:18.20Z,56.1709502,9.1682178,3980.333,-4.96,-59.27,-1.69,2.807,4.208,0.68,265.21878,0.89458,3,23
2022-06-23T17:49:18.40Z,56.1709420,9.1680268,3980.746,-4.41,-59.44,-1.47,2.812,4.213,0.69,265.76010,0.86611,3,23
2022-06-23T17:49:18.60Z,56.1709341,9.1678358,3981.056,-4.29,-59.41,-1.57,2.817,4.222,0.79,265.86832,0.88780,3,24
2022-06-23T17:49:18.80Z,56.1709268,9.1676447,3981.284,-3.90,-59.54,-1.54,2.823,4.228,0.77,266.25006,0.86648,3,24
2022-06-23T17:49:19.00Z,56.1709199,9.1674542,3981.718,-3.83,-59.28,-1.78,2.828,4.234,0.76,266.30334,0.89090,3,24
2022-06-23T17:49:19.20Z,56.1709132,9.1672636,3982.028,-3.62,-59.33,-1.79,2.833,4.238,0.75,266.50586,0.87278,3,24
2022-06-23T17:49:19.40Z,56.1709072,9.1670719,3982.382,-3.17,-59.71,-1.50,2.838,4.240,0.73,266.95642,0.84814,3,24
2022-06-23T17:49:19.60Z,56.1709021,9.1668793,3982.641,-2.70,-59.95,-1.39,2.841,4.239,0.69,267.42462,0.87603,3,24
2022-06-23T17:49:19.80Z,56.1708974,9.1666868,3982.939,-2.54,-59.92,-1.50,2.844,4.237,0.67,267.56998,0.90574,3,24
2022-06-23T17:49:20.00Z,56.1708927,9.1664937,3983.104,-2.52,-60.14,-1.19,2.847,4.234,0.67,267.59820,0.91792,3,24
2022-06-23T17:49:20.20Z,56.1708880,9.1663007,3983.438,-2.69,-60.02,-1.31,2.851,4.233,0.66,267.43836,0.90149,3,24
2022-06-23T17:49:20.40Z,56.1708842,9.1661072,3983.745,-1.96,-60.31,-1.29,2.852,4.230,0.64,268.14250,0.86822,3,24
2022-06-23T17:49:20.60Z,56.1708816,9.1659130,3983.899,-1.26,-60.32,-1.03,2.851,4.226,0.61,268.80504,0.80097,3,25
2022-06-23T17:49:20.80Z,56.1708792,9.1657186,3984.123,-1.45,-60.58,-1.01,2.848,4.221,0.59,268.63090,0.76217,3,25
2022-06-23T17:49:21.00Z,56.1708771,9.1655235,3984.437,-1.18,-60.78,-1.01,2.845,4.219,0.60,268.89130,0.79925,3,25
2022-06-23T17:49:21.20Z,56.1708756,9.1653281,3984.845,-0.75,-60.73,-1.19,2.844,4.217,0.60,269.29594,0.80188,3,25
2022-06-23T17:49:21.40Z,56.1708748,9.1651329,3985.204,-0.42,-60.77,-1.24,2.839,4.214,0.60,269.60692,0.76838,3,25
2022-06-23T17:49:21.60Z,56.1708745,9.1649373,3985.547,-0.17,-60.98,-1.35,2.833,4.208,0.58,269.84002,0.73388,3,25
2022-06-23T17:49:21.80Z,56.1708747,9.1647413,3985.867,0.06,-61.09,-1.36,2.825,4.201,0.58,270.05726,0.69336,3,26
2022-06-23T17:49:22.00Z,56.1708753,9.1645449,3986.172,0.29,-61.16,-1.39,2.816,4.191,0.58,270.26960,0.64161,3,26
2022-06-23T17:49:22.20Z,56.1708764,9.1643482,3986.528,0.53,-61.22,-1.33,2.805,4.181,0.62,270.49666,0.62959,3,26
2022-06-23T17:49:22.40Z,56.1708779,9.1641514,3986.819,0.68,-61.27,-1.35,2.797,4.176,0.66,270.63884,0.63082,3,26
2022-06-23T17:49:22.60Z,56.1708799,9.1639549,3987.178,0.95,-61.08,-1.67,2.792,4.176,0.74,270.88878,0.65475,3,26
2022-06-23T17:49:22.80Z,56.1708821,9.1637585,3987.689,1.13,-61.08,-1.61,2.790,4.180,0.81,271.05668,0.67900,3,25
2022-06-23T17:49:23.00Z,56.1708847,9.1635615,3988.041,1.46,-61.37,-1.52,2.790,4.185,0.82,271.36746,0.67201,3,25
2022-06-23T17:49:23.20Z,56.1708876,9.1633639,3988.517,1.44,-61.52,-1.53,2.791,4.189,0.85,271.33722,0.65417,3,25
2022-06-23T17:49:23.40Z,56.1708910,9.1631659,3988.836,1.94,-61.59,-1.46,2.792,4.195,0.88,271.80104,0.64352,3,25
2022-06-23T17:49:23.60Z,56.1708950,9.1629674,3989.134,2.18,-61.82,-1.48,2.796,4.201,0.89,272.01718,0.65950,3,25
2022-06-23T17:49:23.80Z,56.1708995,9.1627682,3989.471,2.44,-61.94,-1.46,2.799,4.206,0.86,272.25478,0.65803,3,25
2022-06-23T17:49:24.00Z,56.1709044,9.1625686,3989.937,2.65,-62.00,-1.50,2.803,4.206,0.87,272.44606,0.65849,3,25
