time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-23T19:00:12.20Z,56.1817216,9.0320563,1190.445,-14.46,12.87,9.03,1.519,2.467,0.34,138.33714,0.95592,3,24
2022-06-23T19:00:12.40Z,56.1816958,9.0320980,1188.624,-14.28,13.01,9.10,1.516,2.466,0.34,137.66884,0.96180,3,24
2022-06-23T19:00:12.60Z,56.1816702,9.0321405,1186.822,-14.18,13.36,8.99,1.513,2.466,0.34,136.69958,0.95741,3,24
2022-06-23T19:00:12.80Z,56.1816448,9.0321838,1185.070,-14.08,13.47,9.04,1.510,2.465,0.33,136.28274,0.96188,3,24
2022-06-23T19:00:13.00Z,56.1816195,9.0322275,1183.269,-14.02,13.69,9.06,1.507,2.465,0.33,135.67866,0.93534,3,24
2022-06-23T19:00:13.20Z,56.1815944,9.0322719,1181.441,-13.96,13.80,9.16,1.504,2.463,0.35,135.32444,1.00877,3,24
2022-06-23T19:00:13.40Z,56.1815696,9.0323169,1179.596,-13.69,14.09,9.29,1.502,2.462,0.33,134.17526,0.93873,3,24
2022-06-23T19:00:13.60Z,56.1815449,9.0323625,1177.784,-13.66,14.25,9.34,1.498,2.461,0.33,133.78090,0.93523,3,24
2022-06-23T19:00:13.80Z,56.1815205,9.0324091,1175.922,-13.54,14.63,9.35,1.495,2.460,0.33,132.77830,0.93444,3,24
2022-06-23T19:00:14.00Z,56.1814963,9.0324563,1174.047,-13.45,14.65,9.43,1.494,2.460,0.37,132.54084,0.96562,3,24
2022-06-23T19:00:14.20Z,56.1814724,9.0325037,1172.128,-13.25,14.77,9.45,1.494,2.459,0.38,131.89070,1.05445,3,23
2022-06-23T19:00:14.40Z,56.1814487,9.0325516,1170.231,-13.13,14.98,9.61,1.494,2.457,0.38,131.23990,1.06174,3,23
2022-06-23T19:00:14.60Z,56.1814251,9.0326001,1168.329,-13.08,15.17,9.54,1.495,2.456,0.40,130.77602,1.03820,3,23
2022-06-23T19:00:14.80Z,56.1814019,9.0326492,1166.396,-12.94,15.31,9.58,1.496,2.454,0.40,130.20664,1.03067,3,23
2022-06-23T19:00:15.00Z,56.1813788,9.0326988,1164.479,-12.88,15.52,9.62,1.497,2.452,0.40,129.69370,1.03577,3,23
2022-06-23T19:00:15.20Z,56.1813557,9.0327489,1162.551,-12.88,15.59,9.55,1.499,2.453,0.41,129.56814,1.04239,3,23
2022-06-23T19:00:15.40Z,56.1813330,9.0327996,1160.629,-12.57,15.89,9.51,1.500,2.455,0.40,128.34950,0.85842,3,23
2022-06-23T19:00:15.60Z,56.1813107,9.0328509,1158.706,-12.33,16.01,9.51,1.500,2.459,0.39,127.60594,0.86726,3,23
2022-06-23T19:00:15.80Z,56.1812888,9.0329027,1156.777,-12.14,16.18,9.51,1.499,2.462,0.35,126.89516,0.86941,3,23
2022-06-23T19:00:16.00Z,56.1812671,9.0329557,1154.889,-12.00,16.70,9.54,1.497,2.463,0.31,125.69850,0.82928,3,23
2022-06-23T19:00:16.20Z,56.1812456,9.0330098,1153.010,-11.96,16.86,9.43,1.494,2.465,0.32,125.35904,1.01952,3,23
2022-06-23T19:00:16.40Z,56.1812243,9.0330644,1151.106,-11.81,16.98,9.40,1.493,2.466,0.32,124.82204,1.03215,3,23
2022-06-23T19:00:16.60Z,56.1812033,9.0331192,1149.198,-11.69,17.07,9.37,1.492,2.466,0.33,124.40614,1.02708,3,24
2022-06-23T19:00:16.80Z,56.1811826,9.0331743,1147.291,-11.42,17.17,9.37,1.490,2.466,0.33,123.63210,1.03745,3,24
2022-06-23T19:00:17.00Z,56.1811622,9.0332300,1145.361,-11.49,17.44,9.30,1.489,2.466,0.33,123.37026,1.03727,3,24
2022-06-23T19:00:17.20Z,56.1811418,9.0332864,1143.475,-11.28,17.54,9.35,1.487,2.466,0.32,122.74476,1.05472,3,24
2022-06-23T19:00:17.40Z,56.1811216,9.0333432,1141.602,-11.21,17.75,9.35,1.486,2.466,0.32,122.26674,1.05617,3,24
2022-06-23T19:00:17.60Z,56.1811015,9.0334009,1139.779,-11.18,17.99,9.24,1.484,2.466,0.32,121.87150,1.04458,3,24
2022-06-23T19:00:17.80Z,56.1810815,9.0334588,1137.934,-11.03,17.98,9.24,1.483,2.466,0.31,121.52524,1.05034,3,24
2022-06-23T19:00:18.00Z,56.1810619,9.0335171,1136.035,-10.90,18.17,9.34,1.482,2.466,0.32,120.95688,1.05421,3,24
2022-06-23T19:00:18.20Z,56.1810426,9.0335758,1134.136,-10.62,18.26,9.38,1.480,2.466,0.32,120.16966,1.05879,3,24
2022-06-23T19:00:18.40Z,56.1810237,9.0336347,1132.231,-10.48,18.32,9.46,1.479,2.464,0.32,119.78178,1.06865,3,24
2022-06-23T19:00:18.60Z,56.1810051,9.0336937,1130.303,-10.30,18.28,9.49,1.479,2.462,0.31,119.38440,1.15072,3,24
2022-06-23T19:00:18.80Z,56.1809866,9.0337527,1128.402,-10.32,18.36,9.55,1.479,2.461,0.35,119.34962,1.14632,3,24
2022-06-23T19:00:19.00Z,56.1809680,9.0338120,1126.570,-10.30,18.48,9.36,1.480,2.457,0.34,119.13762,1.14664,3,24
2022-06-23T19:00:19.20Z,56.1809495,9.0338715,1124.731,-10.25,18.47,9.36,1.480,2.453,0.35,119.01864,1.18068,3,24
2022-06-23T19:00:19.40Z,56.1809311,9.0339314,1122.912,-10.15,18.66,9.33,1.481,2.449,0.38,118.52642,1.17198,3,24
2022-06-23T19:00:19.60Z,56.1809128,9.0339916,1121.042,-10.18,18.68,9.19,1.483,2.446,0.39,118.59360,1.18463,3,23
2022-06-23T19:00:19.80Z,56.1808946,9.0340517,1119.224,-10.01,18.59,9.14,1.486,2.443,0.40,118.30950,1.17923,3,23
2022-06-23T19:00:20.00Z,56.1808767,9.0341116,1117.381,-9.95,18.59,8.94,1.488,2.440,0.40,118.15258,1.18423,3,23
2022-06-23T19:00:20.20Z,56.1808588,9.0341716,1115.591,-9.93,18.64,8.93,1.490,2.437,0.40,118.04494,1.12587,3,23
2022-06-23T19:00:20.40Z,56.1808411,9.0342312,1113.800,-9.70,18.39,8.88,1.492,2.434,0.36,117.80210,1.14476,3,23
2022-06-23T19:00:20.60Z,56.1808234,9.0342906,1112.042,-9.85,18.40,8.73,1.493,2.430,0.35,118.15650,1.13805,3,23
2022-06-23T19:00:20.80Z,56.1808054,9.0343500,1110.319,-10.00,18.46,8.74,1.494,2.428,0.36,118.43496,1.15943,3,23
2022-06-23T19:00:21.00Z,56.1807874,9.0344094,1108.531,-9.98,18.40,8.71,1.494,2.424,0.31,118.46530,1.07867,3,24
2022-06-23T19:00:21.20Z,56.1807696,9.0344686,1106.704,-9.82,18.34,8.73,1.493,2.421,0.32,118.16704,1.09505,3,24
2022-06-23T19:00:21.40Z,56.1807517,9.0345276,1104.905,-9.98,18.32,8.83,1.493,2.419,0.32,118.58176,1.09189,3,24
2022-06-23T19:00:21.60Z,56.1807335,9.0345864,1103.163,-10.13,18.18,8.72,1.492,2.419,0.32,119.13406,1.10136,3,24
2022-06-23T19:00:21.80Z,56.1807150,9.0346451,1101.394,-10.33,18.26,8.67,1.491,2.418,0.32,119.50890,1.08815,3,24
2022-06-23T19:00:22.00Z,56.1806965,9.0347035,1099.631,-10.26,18.00,8.68,1.491,2.417,0.34,119.69666,1.09366,3,24
2022-06-23T19:00:22.20Z,56.1806777,9.0347612,1097.934,-10.45,17.80,8.50,1.491,2.417,0.34,120.40724,1.09220,3,24
2022-06-23T19:00:22.40Z,56.1806585,9.0348180,1096.274,-10.66,17.49,8.20,1.491,2.418,0.34,121.36690,1.08787,3,23
2022-06-23T19:00:22.60Z,56.1806392,9.0348741,1094.671,-10.73,17.33,7.77,1.491,2.418,0.34,121.77258,1.08840,3,23
2022-06-23T19:00:22.80Z,56.1806196,9.0349295,1093.225,-10.80,17.08,7.14,1.490,2.418,0.34,122.29208,0.88243,3,23
2022-06-23T19:00:23.00Z,56.1806002,9.0349836,1091.775,-10.80,16.50,6.88,1.488,2.417,0.31,123.19780,0.89629,3,23
2022-06-23T19:00:23.20Z,56.1805803,9.0350370,1090.494,-10.98,16.63,6.69,1.485,2.420,0.30,123.43772,0.90659,3,23
2022-06-23T19:00:23.40Z,56.1805603,9.0350904,1089.192,-11.09,16.48,6.35,1.483,2.422,0.30,123.94148,0.90723,3,23
2022-06-23T19:00:23.60Z,56.1805400,9.0351429,1087.977,-11.23,16.08,6.23,1.481,2.424,0.30,124.94432,0.91017,3,23
2022-06-23T19:00:23.80Z,56.1805195,9.0351944,1086.744,-11.31,15.90,6.19,1.478,2.426,0.30,125.42006,0.91028,3,23
2022-06-23T19:00:24.00Z,56.1804990,9.0352450,1085.551,-11.30,15.59,5.99,1.476,2.428,0.32,125.93184,0.91298,3,23
2022-06-23T19:00:24.20Z,56.1804786,9.0352951,1084.336,-11.36,15.52,6.01,1.474,2.429,0.30,126.19962,0.91470,3,23
2022-06-23T19:00:24.40Z,56.1804583,9.0353442,1083.073,-11.27,15.05,6.19,1.473,2.431,0.36,126.82324,1.07296,3,23
2022-06-23T19:00:24.60Z,56.1804379,9.0353920,1081.792,-11.43,14.67,6.15,1.474,2.433,0.39,127.92668,1.06044,3,23
2022-06-23T19:00:24.80Z,56.1804174,9.0354385,1080.580,-11.32,14.29,6.14,1.475,2.432,0.38,128.36928,1.06447,3,23
2022-06-23T19:00:25.00Z,56.1803969,9.0354844,1079.295,-11.43,14.22,6.26,1.476,2.430,0.38,128.78618,1.05796,3,24
2022-06-23T19:00:25.20Z,56.1803763,9.0355295,1078.016,-11.50,13.90,6.36,1.476,2.429,0.39,129.59666,1.06874,3,24
2022-06-23T19:00:25.40Z,56.1803557,9.0355739,1076.674,-11.50,13.68,6.55,1.477,2.428,0.37,130.04978,1.06940,3,24
2022-06-23T19:00:25.60Z,56.1803349,9.0356178,1075.315,-11.62,13.60,6.61,1.477,2.426,0.37,130.51760,1.06469,3,24
2022-06-23T19:00:25.80Z,56.1803139,9.0356613,1074.004,-11.70,13.39,6.66,1.477,2.426,0.38,131.14788,1.07133,3,24
2022-06-23T19:00:26.00Z,56.1802927,9.0357043,1072.608,-11.86,13.36,6.77,1.477,2.427,0.36,131.60988,1.08516,3,24
2022-06-23T19:00:26.20Z,56.1802712,9.0357472,1071.258,-11.92,13.24,6.81,1.477,2.427,0.36,131.98262,1.08810,3,24
2022-06-23T19:00:26.40Z,56.1802497,9.0357896,1069.870,-11.94,13.05,6.83,1.477,2.424,0.37,132.45402,1.16129,3,24
2022-06-23T19:00:26.60Z,56.1802281,9.0358314,1068.486,-12.02,12.92,6.99,1.477,2.421,0.37,132.93752,1.15314,3,24
2022-06-23T19:00:26.80Z,56.1802065,9.0358728,1067.093,-11.91,12.77,7.01,1.478,2.421,0.39,133.01610,1.16830,3,24
2022-06-23T19:00:27.00Z,56.1801852,9.0359139,1065.646,-11.78,12.75,7.13,1.479,2.420,0.38,132.72634,1.18107,3,24
2022-06-23T19:00:27.20Z,56.1801640,9.0359549,1064.202,-11.84,12.74,7.18,1.480,2.419,0.39,132.90894,1.18451,3,24
2022-06-23T19:00:27.40Z,56.1801426,9.0359958,1062.737,-11.93,12.62,7.14,1.480,2.419,0.39,133.39746,1.17951,3,24
2022-06-23T19:00:27.60Z,56.1801209,9.0360364,1061.255,-12.22,12.63,7.34,1.480,2.419,0.36,134.04920,0.93318,3,24
2022-06-23T19:00:27.80Z,56.1800993,9.0360774,1059.796,-11.79,12.80,7.26,1.480,2.421,0.36,132.65768,0.95200,3,24
2022-06-23T19:00:28.00Z,56.1800782,9.0361187,1058.305,-11.68,12.88,7.35,1.479,2.422,0.36,132.20984,0.96647,3,24
2022-06-23T19:00:28.20Z,56.1800571,9.0361605,1056.835,-11.68,13.07,7.44,1.478,2.423,0.36,131.79810,0.95598,3,24
2022-06-23T19:00:28.40Z,56.1800359,9.0362028,1055.347,-11.77,13.18,7.52,1.477,2.423,0.36,131.77210,0.93889,3,24
2022-06-23T19:00:28.60Z,56.1800148,9.0362454,1053.775,-11.78,13.30,7.65,1.477,2.423,0.38,131.54514,1.16812,3,24
2022-06-23T19:00:28.80Z,56.1799939,9.0362882,1052.174,-11.56,13.35,7.68,1.477,2.424,0.37,130.88772,1.17588,3,24
2022-06-23T19:00:29.00Z,56.1799733,9.0363315,1050.553,-11.59,13.55,7.83,1.479,2.425,0.41,130.52882,1.25906,3,24
2022-06-23T19:00:29.20Z,56.1799525,9.0363751,1048.965,-11.57,13.55,7.82,1.482,2.424,0.43,130.48730,1.24101,3,24
2022-06-23T19:00:29.40Z,56.1799319,9.0364188,1047.402,-11.32,13.60,7.87,1.486,2.424,0.45,129.77664,1.25097,3,24
2022-06-23T19:00:29.60Z,56.1799115,9.0364626,1045.885,-11.27,13.60,7.81,1.490,2.424,0.45,129.64058,1.24831,3,24
2022-06-23T19:00:29.80Z,56.1798910,9.0365066,1044.340,-11.49,13.77,7.76,1.494,2.424,0.46,129.84526,1.22931,3,24
2022-06-23T19:00:30.00Z,56.1798703,9.0365509,1042.802,-11.48,13.77,7.73,1.499,2.425,0.45,129.80828,1.22857,3,24
2022-06-23T19:00:30.20Z,56.1798497,9.0365952,1041.284,-11.44,13.78,7.74,1.503,2.426,0.45,129.70044,1.22853,3,24
2022-06-23T19:00:30.40Z,56.1798293,9.0366397,1039.726,-11.27,13.91,7.73,1.508,2.427,0.44,129.00842,1.24331,3,24
2022-06-23T19:00:30.60Z,56.1798090,9.0366845,1038.177,-11.32,13.97,7.72,1.512,2.428,0.44,129.01596,1.22650,3,24
2022-06-23T19:00:30.80Z,56.1797885,9.0367297,1036.663,-11.44,14.07,7.69,1.516,2.428,0.44,129.11734,1.21106,3,24
2022-06-23T19:00:31.00Z,56.1797680,9.0367750,1035.106,-11.36,14.12,7.70,1.520,2.429,0.44,128.80270,1.22245,3,24
2022-06-23T19:00:31.20Z,56.1797475,9.0368205,1033.585,-11.40,14.14,7.65,1.524,2.430,0.44,128.87140,1.21270,3,24
2022-06-23T19:00:31.40Z,56.1797270,9.0368661,1032.082,-11.32,14.16,7.55,1.528,2.432,0.44,128.62302,1.22166,3,24
2022-06-23T19:00:31.60Z,56.1797068,9.0369119,1030.526,-11.32,14.38,7.65,1.532,2.433,0.44,128.22108,1.22693,3,24
2022-06-23T19:00:31.80Z,56.1796867,9.0369582,1028.971,-11.24,14.47,7.58,1.536,2.433,0.45,127.83478,1.26050,3,24
2022-06-23T19:00:32.00Z,56.1796665,9.0370052,1027.495,-11.11,14.65,7.66,1.540,2.434,0.44,127.15984,1.26362,3,24
2022-06-23T19:00:32.20Z,56.1796467,9.0370525,1025.974,-10.95,14.81,7.62,1.545,2.436,0.44,126.47096,1.28214,3,24
2022-06-23T19:00:32.40Z,56.1796271,9.0371004,1024.409,-10.97,15.01,7.66,1.549,2.437,0.44,126.16272,1.27326,3,24
2022-06-23T19:00:32.60Z,56.1796076,9.0371487,1022.893,-10.77,15.01,7.56,1.553,2.438,0.44,125.64320,1.27198,3,24
2022-06-23T19:00:32.80Z,56.1795887,9.0371969,1021.326,-10.60,15.10,7.56,1.557,2.438,0.44,125.08326,1.20567,3,24
2022-06-23T19:00:33.00Z,56.1795698,9.0372455,1019.821,-10.51,15.11,7.49,1.561,2.439,0.44,124.83510,1.20838,3,24
2022-06-23T19:00:33.20Z,56.1795509,9.0372944,1018.329,-10.50,15.28,7.47,1.564,2.440,0.44,124.49936,1.20271,3,24
2022-06-23T19:00:33.40Z,56.1795322,9.0373437,1016.858,-10.33,15.38,7.42,1.567,2.440,0.41,123.90198,1.19433,3,24
2022-06-23T19:00:33.60Z,56.1795135,9.0373935,1015.422,-10.35,15.55,7.36,1.570,2.440,0.41,123.63600,1.18030,3,24
2022-06-23T19:00:33.80Z,56.1794949,9.0374435,1013.937,-10.41,15.60,7.37,1.573,2.441,0.41,123.71928,1.27057,3,24
2022-06-23T19:00:34.00Z,56.1794760,9.0374937,1012.545,-10.42,15.55,7.29,1.577,2.442,0.41,123.83808,1.27412,3,24
2022-06-23T19:00:34.20Z,56.1794574,9.0375434,1011.067,-10.38,15.40,7.27,1.580,2.443,0.41,123.96516,1.28176,3,24
2022-06-23T19:00:34.40Z,56.1794386,9.0375921,1009.631,-10.47,14.95,7.19,1.583,2.443,0.41,124.99252,1.27839,3,24
2022-06-23T19:00:34.60Z,56.1794199,9.0376406,1008.157,-10.35,15.13,7.41,1.583,2.445,0.37,124.37654,0.98723,3,24
2022-06-23T19:00:34.80Z,56.1794013,9.0376897,1006.666,-10.24,15.30,7.48,1.579,2.448,0.33,123.78668,0.99450,3,24
2022-06-23T19:00:35.00Z,56.1793829,9.0377395,1005.153,-10.13,15.54,7.58,1.575,2.452,0.32,123.08880,0.82928,3,24
2022-06-23T19:00:35.20Z,56.1793646,9.0377899,1003.643,-10.15,15.66,7.57,1.569,2.455,0.30,122.95976,0.81637,3,24
2022-06-23T19:00:35.40Z,56.1793462,9.0378405,1002.052,-10.13,15.72,8.10,1.562,2.458,0.27,122.79470,0.80456,3,24
2022-06-23T19:00:35.60Z,56.1793279,9.0378919,1000.422,-10.12,16.15,8.39,1.557,2.462,0.32,122.07716,0.79940,3,24
2022-06-23T19:00:35.80Z,56.1793093,9.0379439,998.714,-10.32,16.18,8.98,1.557,2.466,0.41,122.54202,1.04216,3,24
2022-06-23T19:00:36.00Z,56.1792910,9.0379952,996.898,-10.16,15.77,8.88,1.559,2.470,0.40,122.79254,1.15962,3,24
2022-06-23T19:00:36.20Z,56.1792727,9.0380455,995.087,-10.39,15.60,8.89,1.559,2.473,0.30,123.65356,1.15797,3,24
2022-06-23T19:00:36.40Z,56.1792539,9.0380950,993.272,-10.66,15.24,8.93,1.559,2.476,0.34,124.96526,1.16304,3,24
2022-06-23T19:00:36.60Z,56.1792347,9.0381439,991.413,-10.79,15.20,9.17,1.559,2.478,0.34,125.36256,1.16090,3,24
2022-06-23T19:00:36.80Z,56.1792154,9.0381927,989.522,-10.83,15.22,9.30,1.560,2.481,0.41,125.43880,1.19699,3,24
2022-06-23T19:00:37.00Z,56.1791957,9.0382419,987.637,-11.08,15.31,9.52,1.562,2.484,0.39,125.88142,1.09232,3,24
2022-06-23T19:00:37.20Z,56.1791755,9.0382915,985.757,-11.25,15.41,9.55,1.565,2.487,0.41,126.12078,1.13504,3,24
2022-06-23T19:00:37.40Z,56.1791548,9.0383409,983.919,-11.56,15.21,9.34,1.568,2.490,0.41,127.24100,1.12555,3,24
2022-06-23T19:00:37.60Z,56.1791338,9.0383899,982.052,-11.77,15.26,9.40,1.571,2.493,0.41,127.64824,1.04959,3,24
2022-06-23T19:00:37.80Z,56.1791126,9.0384389,980.191,-11.81,15.14,9.28,1.574,2.494,0.42,127.95952,1.05421,3,24
2022-06-23T19:00:38.00Z,56.1790911,9.0384872,978.343,-11.99,14.89,9.29,1.577,2.494,0.42,128.82910,1.04953,3,24
2022-06-23T19:00:38.20Z,56.1790694,9.0385353,976.499,-12.15,15.02,9.24,1.580,2.495,0.42,128.97652,1.03210,3,24
2022-06-23T19:00:38.40Z,56.1790473,9.0385832,974.658,-12.31,14.79,9.24,1.584,2.496,0.43,129.78524,1.03141,3,24
2022-06-23T19:00:38.60Z,56.1790246,9.0386307,972.850,-12.73,14.71,9.19,1.587,2.496,0.43,130.88152,1.00728,3,24
2022-06-23T19:00:38.80Z,56.1790017,9.0386778,970.985,-12.84,14.62,9.18,1.590,2.496,0.43,131.27294,1.00868,3,24
2022-06-23T19:00:39.00Z,56.1789786,9.0387242,969.159,-12.86,14.29,9.02,1.593,2.496,0.43,132.00164,1.03963,3,24
2022-06-23T19:00:39.20Z,56.1789552,9.0387702,967.386,-13.07,14.32,8.86,1.594,2.495,0.40,132.39162,0.94882,3,24
2022-06-23T19:00:39.40Z,56.1789316,9.0388157,965.565,-13.25,14.10,8.83,1.592,2.493,0.35,133.20168,1.00627,3,24
2022-06-23T19:00:39.60Z,56.1789076,9.0388616,963.880,-13.15,14.27,8.82,1.589,2.489,0.37,132.65760,1.12492,3,24
2022-06-23T19:00:39.80Z,56.1788835,9.0389075,962.194,-13.46,14.20,8.63,1.587,2.488,0.42,133.45108,0.93378,3,24
2022-06-23T19:00:40.00Z,56.1788594,9.0389522,960.491,-13.48,13.63,8.34,1.586,2.487,0.44,134.66510,0.97889,3,24
2022-06-23T19:00:40.20Z,56.1788349,9.0389957,958.832,-13.75,13.43,8.33,1.586,2.487,0.45,135.67678,0.97279,3,24
2022-06-23T19:00:40.40Z,56.1788102,9.0390387,957.168,-13.75,13.37,8.15,1.586,2.487,0.45,135.79528,0.98905,3,24
2022-06-23T19:00:40.60Z,56.1787854,9.0390813,955.544,-13.95,13.21,8.05,1.586,2.487,0.45,136.56108,0.98275,3,24
2022-06-23T19:00:40.80Z,56.1787602,9.0391234,953.934,-14.14,13.01,8.02,1.586,2.487,0.45,137.37776,0.96428,3,24
2022-06-23T19:00:41.00Z,56.1787347,9.0391646,952.304,-14.30,12.73,7.99,1.586,2.486,0.45,138.32610,0.94728,3,24
2022-06-23T19:00:41.20Z,56.1787090,9.0392049,950.633,-14.38,12.38,8.22,1.584,2.483,0.42,139.26974,0.91466,3,24
2022-06-23T19:00:41.40Z,56.1786830,9.0392454,948.989,-14.41,12.76,8.27,1.580,2.477,0.40,138.46548,1.02006,3,24
2022-06-23T19:00:41.60Z,56.1786572,9.0392865,947.323,-14.19,12.76,8.33,1.576,2.470,0.38,138.04412,1.04166,3,24
2022-06-23T19:00:41.80Z,56.1786315,9.0393273,945.608,-14.29,12.68,8.45,1.574,2.465,0.39,138.41952,0.98825,3,24
2022-06-23T19:00:42.00Z,56.1786057,9.0393680,943.942,-14.12,12.67,8.36,1.572,2.463,0.38,138.11068,0.85332,3,24
2022-06-23T19:00:42.20Z,56.1785802,9.0394089,942.339,-13.92,12.75,8.28,1.572,2.464,0.42,137.51510,0.88105,3,23
2022-06-23T19:00:42.40Z,56.1785550,9.0394498,940.701,-13.87,12.74,8.25,1.574,2.466,0.46,137.43712,1.07536,3,23
2022-06-23T19:00:42.60Z,56.1785297,9.0394916,939.120,-13.89,13.22,8.22,1.577,2.466,0.44,136.41818,1.05348,3,24
2022-06-23T19:00:42.80Z,56.1785040,9.0395339,937.620,-13.91,13.32,8.53,1.580,2.465,0.46,136.24234,1.10175,3,25
2022-06-23T19:00:43.00Z,56.1784788,9.0395759,936.097,-13.60,13.16,8.26,1.582,2.467,0.39,135.92832,1.12203,3,25
2022-06-23T19:00:43.20Z,56.1784537,9.0396178,934.675,-13.55,13.17,8.12,1.698,2.651,0.35,135.80494,1.11199,3,25
2022-06-23T19:00:43.40Z,56.1784288,9.0396598,933.291,-13.55,13.15,7.93,1.800,2.815,0.35,135.85536,1.06816,3,25
2022-06-23T19:00:43.60Z,56.1784042,9.0397015,931.840,-13.37,13.16,7.77,1.853,2.908,0.33,135.46426,1.07211,3,25
2022-06-23T19:00:43.80Z,56.1783798,9.0397434,930.511,-13.17,13.20,7.52,1.888,2.974,0.33,134.92372,1.15287,3,25
2022-06-23T19:00:44.00Z,56.1783553,9.0397855,929.294,-13.19,13.18,7.49,1.926,3.042,0.31,135.01608,1.04099,3,26
2022-06-23T19:00:44.20Z,56.1783309,9.0398278,928.058,-13.11,13.39,7.34,1.943,3.076,0.31,134.39272,1.01331,3,26
2022-06-23T19:00:44.40Z,56.1783067,9.0398708,926.854,-12.89,13.57,7.34,1.958,3.104,0.36,133.52448,1.18478,3,26
2022-06-23T19:00:44.60Z,56.1782830,9.0399142,925.614,-12.71,13.67,7.30,1.974,3.128,0.39,132.90688,1.21153,3,26
2022-06-23T19:00:44.80Z,56.1782596,9.0399586,924.425,-12.41,14.06,7.31,1.990,3.151,0.36,131.42700,1.14238,3,25
2022-06-23T19:00:45.00Z,56.1782371,9.0400041,923.123,-11.92,14.54,7.48,1.997,3.158,0.36,129.34402,1.13576,3,25
2022-06-23T19:00:45.20Z,56.1782154,9.0400511,921.809,-11.42,14.91,7.68,2.010,3.173,0.35,127.45948,1.14298,3,25
2022-06-23T19:00:45.40Z,56.1781944,9.0400990,920.464,-11.29,15.10,7.71,2.013,3.180,0.30,126.78492,1.04789,3,25
2022-06-23T19:00:45.60Z,56.1781738,9.0401479,919.189,-10.76,15.39,7.56,2.006,3.177,0.37,124.95160,1.05626,3,25
2022-06-23T19:00:45.80Z,56.1781541,9.0401975,917.894,-10.37,15.62,7.37,2.001,3.179,0.39,123.57126,1.09343,3,25
2022-06-23T19:00:46.00Z,56.1781352,9.0402476,916.627,-10.02,15.85,7.21,2.049,3.265,0.37,122.29410,1.05904,3,25
2022-06-23T19:00:46.20Z,56.1781170,9.0402988,915.408,-9.39,16.16,7.16,2.079,3.324,0.37,120.14914,1.03342,3,25
2022-06-23T19:00:46.40Z,56.1780999,9.0403516,914.187,-8.93,16.69,7.26,2.090,3.354,0.37,118.16888,1.01886,3,25
2022-06-23T19:00:46.60Z,56.1780836,9.0404052,912.928,-8.52,16.87,7.17,2.100,3.378,0.35,116.78484,1.01067,3,25
2022-06-23T19:00:46.80Z,56.1780682,9.0404592,911.630,-7.92,17.04,7.23,2.103,3.387,0.35,114.93106,1.21139,3,25
2022-06-23T19:00:47.00Z,56.1780538,9.0405140,910.417,-7.41,17.17,7.04,2.110,3.394,0.37,113.33292,1.33625,3,25
2022-06-23T19:00:47.20Z,56.1780404,9.0405689,909.178,-6.87,17.31,6.89,2.118,3.402,0.39,111.65508,1.43808,3,25
2022-06-23T19:00:47.40Z,56.1780274,9.0406249,908.054,-6.73,17.48,6.74,2.120,3.401,0.37,111.06214,1.38249,3,25
2022-06-23T19:00:47.60Z,56.1780154,9.0406819,906.739,-6.55,17.93,6.79,1.701,2.726,0.41,110.06646,1.62822,3,24
2022-06-23T19:00:47.80Z,56.1780040,9.0407391,905.258,-6.44,17.80,6.87,1.580,2.532,0.39,109.88188,1.53018,3,23
2022-06-23T19:00:48.00Z,56.1779927,9.0407966,903.853,-6.25,17.80,6.95,1.579,2.532,0.35,109.33524,1.44114,3,23
2022-06-23T19:00:48.20Z,56.1779816,9.0408538,902.407,-6.25,17.80,7.02,1.576,2.531,0.34,109.33748,1.31967,3,23
2022-06-23T19:00:48.40Z,56.1779702,9.0409104,900.944,-6.42,17.53,7.14,1.573,2.532,0.34,110.09850,1.21401,3,24
2022-06-23T19:00:48.60Z,56.1779585,9.0409663,899.469,-6.75,17.24,7.28,1.571,2.531,0.36,111.38736,1.16266,3,24
2022-06-23T19:00:48.80Z,56.1779463,9.0410211,897.919,-7.00,17.00,7.42,1.569,2.529,0.32,112.37872,1.10906,3,24
2022-06-23T19:00:49.00Z,56.1779339,9.0410750,896.278,-7.15,16.69,7.75,1.568,2.527,0.37,113.18842,1.14423,3,24
2022-06-23T19:00:49.20Z,56.1779210,9.0411282,894.611,-7.43,16.43,7.93,1.568,2.528,0.38,114.33620,1.16491,3,24
2022-06-23T19:00:49.40Z,56.1779076,9.0411805,892.925,-7.75,16.19,8.05,1.568,2.529,0.38,115.57744,1.16320,3,24
2022-06-23T19:00:49.60Z,56.1778935,9.0412322,891.256,-8.06,15.96,8.09,1.569,2.530,0.38,116.78500,1.16989,3,24
2022-06-23T19:00:49.80Z,56.1778787,9.0412833,889.596,-8.39,15.81,8.30,1.570,2.531,0.39,117.97182,1.24832,3,24
2022-06-23T19:00:50.00Z,56.1778633,9.0413337,887.861,-8.74,15.55,8.45,1.572,2.533,0.39,119.32984,1.23813,3,24
2022-06-23T19:00:50.20Z,56.1778476,9.0413827,886.045,-8.96,15.05,8.68,1.575,2.534,0.41,120.78386,1.24409,3,24
2022-06-23T19:00:50.40Z,56.1778309,9.0414310,884.293,-9.55,14.93,8.80,1.578,2.536,0.42,122.60590,1.18865,3,24
