time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-07-20T13:25:27.20Z,56.2023220,9.1699352,4062.649,-42.87,-13.94,-3.21,3.817,5.017,0.67,198.01300,1.35250,3,14
2022-07-20T13:25:27.40Z,56.2022448,9.1698861,4063.432,-42.77,-14.49,-3.34,3.811,5.012,0.69,198.71692,1.38544,3,14
2022-07-20T13:25:27.60Z,56.2021680,9.1698343,4064.339,-42.03,-15.40,-3.50,3.806,5.010,0.72,200.12224,1.62895,3,15
2022-07-20T13:25:27.80Z,56.2020911,9.1697828,4065.044,-42.58,-15.07,-3.42,3.807,5.011,0.75,199.48508,1.76636,3,15
2022-07-20T13:25:28.00Z,56.2020136,9.1697323,4065.714,-42.84,-14.69,-3.30,3.810,5.009,0.69,198.92528,1.71039,3,15
2022-07-20T13:25:28.20Z,56.2019360,9.1696819,4066.464,-42.86,-14.82,-3.43,3.817,5.006,0.69,199.07764,1.80274,3,15
2022-07-20T13:25:28.40Z,56.2018583,9.1696310,4067.058,-42.67,-14.97,-3.15,3.827,4.999,0.64,199.33532,1.79826,3,15
2022-07-20T13:25:28.60Z,56.2017808,9.1695792,4067.662,-42.67,-15.23,-3.01,3.835,4.992,0.63,199.63684,1.72604,3,15
2022-07-20T13:25:28.80Z,56.2017037,9.1695261,4068.170,-42.44,-15.77,-2.80,3.845,4.983,0.64,200.39024,1.77042,3,15
2022-07-20T13:25:29.00Z,56.2016267,9.1694733,4068.621,-42.41,-15.61,-2.72,3.855,4.973,0.62,200.20556,1.75326,3,15
2022-07-20T13:25:29.20Z,56.2015504,9.1694186,4069.121,-41.99,-16.33,-2.78,3.870,4.962,0.63,201.24570,1.78880,3,14
2022-07-20T13:25:29.40Z,56.2014745,9.1693634,4069.496,-41.92,-16.46,-2.72,3.886,4.951,0.64,201.43494,1.79820,3,14
2022-07-20T13:25:29.60Z,56.2013987,9.1693070,4070.053,-41.69,-16.87,-2.85,3.901,4.938,0.64,202.02512,1.78386,3,14
2022-07-20T13:25:29.80Z,56.2013228,9.1692504,4070.519,-41.77,-17.13,-2.69,3.917,4.923,0.63,202.29758,1.77372,3,14
2022-07-20T13:25:30.00Z,56.2012467,9.1691951,4071.051,-41.63,-16.79,-2.66,3.935,4.909,0.66,201.96030,1.83910,3,14
2022-07-20T13:25:30.20Z,56.2011707,9.1691401,4071.564,-41.58,-16.72,-2.55,3.954,4.893,0.67,201.90338,1.86092,3,14
2022-07-20T13:25:30.40Z,56.2010953,9.1690812,4072.058,-41.54,-17.71,-2.72,3.973,4.879,0.69,203.09440,1.85277,3,14
2022-07-20T13:25:30.60Z,56.2010205,9.1690216,4072.450,-41.31,-17.74,-2.84,3.993,4.865,0.69,203.23950,1.87287,3,13
2022-07-20T13:25:30.80Z,56.2009456,9.1689619,4072.948,-41.15,-18.18,-2.72,4.014,4.855,0.72,203.83420,1.86378,3,13
2022-07-20T13:25:31.00Z,56.2008706,9.1689022,4073.485,-41.12,-18.45,-2.74,4.035,4.844,0.72,204.16646,1.76119,3,12
2022-07-20T13:25:31.20Z,56.2007962,9.1688420,4073.812,-40.93,-18.39,-2.64,4.055,4.833,0.69,204.19306,1.81576,3,12
2022-07-20T13:25:31.40Z,56.2007217,9.1687824,4074.214,-40.97,-18.40,-2.55,4.076,4.821,0.71,204.18776,1.80682,3,12
2022-07-20T13:25:31.60Z,56.2006469,9.1687213,4074.702,-41.04,-18.62,-2.52,4.090,4.808,0.67,204.40242,1.71874,3,13
2022-07-20T13:25:31.80Z,56.2005726,9.1686588,4075.245,-40.91,-18.91,-2.53,4.101,4.797,0.69,204.80852,1.61820,3,14
2022-07-20T13:25:32.00Z,56.2004992,9.1685950,4075.666,-40.81,-19.12,-2.53,4.113,4.791,0.72,205.11036,1.70836,3,14
2022-07-20T13:25:32.20Z,56.2004254,9.1685322,4076.140,-40.77,-19.02,-2.45,4.124,4.784,0.72,205.01536,1.70746,3,14
2022-07-20T13:25:32.40Z,56.2003516,9.1684686,4076.617,-40.74,-19.35,-2.41,4.136,4.776,0.71,205.40918,1.70006,3,14
2022-07-20T13:25:32.60Z,56.2002787,9.1684027,4077.057,-40.36,-19.94,-2.41,4.149,4.772,0.72,206.28824,1.72630,3,14
2022-07-20T13:25:32.80Z,56.2002066,9.1683364,4077.403,-40.00,-19.85,-2.40,4.160,4.766,0.71,206.38960,1.67255,3,14
2022-07-20T13:25:33.00Z,56.2001346,9.1682691,4077.872,-39.91,-20.39,-2.45,4.171,4.762,0.72,207.06354,1.64747,3,14
2022-07-20T13:25:33.20Z,56.2000624,9.1682015,4078.386,-39.86,-20.60,-2.50,4.182,4.758,0.75,207.32800,1.68130,3,14
2022-07-20T13:25:33.40Z,56.1999907,9.1681312,4078.883,-39.79,-21.33,-2.55,4.191,4.755,0.77,208.19654,1.66283,3,14
2022-07-20T13:25:33.60Z,56.1999191,9.1680577,4079.368,-39.74,-21.70,-2.60,4.193,4.752,0.71,208.62850,1.57249,3,14
2022-07-20T13:25:33.80Z,56.1998475,9.1679841,4079.902,-39.64,-22.03,-2.69,4.193,4.748,0.72,209.06194,1.41208,3,14
2022-07-20T13:25:34.00Z,56.1997755,9.1679098,4080.452,-39.78,-22.54,-2.56,4.190,4.745,0.72,209.53918,1.32371,3,14
2022-07-20T13:25:34.20Z,56.1997037,9.1678351,4080.998,-39.54,-22.55,-2.56,4.187,4.743,0.74,209.69040,1.30969,3,14
2022-07-20T13:25:34.40Z,56.1996325,9.1677603,4081.582,-39.21,-22.64,-2.69,4.183,4.739,0.74,210.00526,1.31275,3,14
2022-07-20T13:25:34.60Z,56.1995615,9.1676845,4082.161,-39.15,-22.88,-2.78,4.178,4.736,0.73,210.30002,1.30853,3,14
2022-07-20T13:25:34.80Z,56.1994904,9.1676091,4082.824,-39.07,-22.90,-2.87,4.172,4.735,0.74,210.37202,1.31096,3,14
2022-07-20T13:25:35.00Z,56.1994200,9.1675320,4083.409,-38.83,-23.32,-2.71,4.164,4.735,0.74,210.99280,1.27096,3,14
2022-07-20T13:25:35.20Z,56.1993494,9.1674548,4083.949,-39.00,-23.44,-2.52,4.156,4.734,0.76,211.01152,1.27036,3,14
2022-07-20T13:25:35.40Z,56.1992788,9.1673772,4084.533,-39.03,-23.52,-2.63,4.148,4.738,0.77,211.07918,1.30466,3,14
2022-07-20T13:25:35.60Z,56.1992086,9.1672993,4085.039,-38.92,-23.75,-2.44,4.143,4.748,0.83,211.39014,1.34993,3,13
2022-07-20T13:25:35.80Z,56.1991387,9.1672217,4085.602,-38.51,-23.59,-2.40,4.139,4.758,0.82,211.48824,1.38510,3,13
2022-07-20T13:25:36.00Z,56.1990695,9.1671429,4086.083,-38.44,-23.94,-2.10,4.128,4.765,0.84,211.91700,1.10664,3,14
2022-07-20T13:25:36.20Z,56.1989992,9.1670637,4086.665,-38.94,-24.31,-2.05,4.119,4.773,0.90,211.97914,1.16965,3,14
2022-07-20T13:25:36.40Z,56.1989297,9.1669841,4087.252,-38.58,-24.09,-2.53,4.116,4.783,0.90,211.98244,1.37197,3,14
2022-07-20T13:25:36.60Z,56.1988602,9.1669045,4087.679,-38.64,-24.34,-2.35,4.112,4.792,0.91,212.20506,1.33725,3,14
2022-07-20T13:25:36.80Z,56.1987915,9.1668223,4088.182,-38.28,-24.98,-2.49,4.099,4.798,0.90,213.13054,1.28371,3,15
2022-07-20T13:25:37.00Z,56.1987228,9.1667405,4088.657,-38.07,-24.97,-2.40,4.089,4.802,0.87,213.26616,1.18409,3,14
2022-07-20T13:25:37.20Z,56.1986547,9.1666583,4089.216,-37.81,-25.16,-2.65,4.077,4.806,0.87,213.63662,1.16228,3,14
2022-07-20T13:25:37.40Z,56.1985873,9.1665754,4089.738,-37.63,-25.22,-2.83,4.064,4.812,0.84,213.83180,1.16109,3,14
2022-07-20T13:25:37.60Z,56.1985200,9.1664924,4090.381,-37.51,-25.26,-3.17,4.050,4.817,0.81,213.96268,1.11711,3,14
2022-07-20T13:25:37.80Z,56.1984527,9.1664090,4090.981,-37.55,-25.44,-3.17,4.037,4.821,0.82,214.11804,1.10119,3,14
2022-07-20T13:25:38.00Z,56.1983859,9.1663246,4091.530,-37.22,-25.49,-3.10,4.021,4.826,0.82,214.41026,1.10769,3,15
2022-07-20T13:25:38.20Z,56.1983184,9.1662399,4092.092,-37.64,-25.70,-2.80,4.006,4.831,0.84,214.32982,1.10227,3,15
2022-07-20T13:25:38.40Z,56.1982508,9.1661539,4092.584,-37.71,-25.99,-2.57,3.991,4.836,0.83,214.57140,1.06735,3,15
2022-07-20T13:25:38.60Z,56.1981841,9.1660673,4092.894,-37.51,-26.15,-2.42,3.978,4.843,0.84,214.88538,1.09372,3,14
2022-07-20T13:25:38.80Z,56.1981177,9.1659800,4093.088,-37.40,-26.42,-2.13,3.967,4.851,0.84,215.23666,1.09237,3,14
2022-07-20T13:25:39.00Z,56.1980498,9.1658919,4093.474,-37.99,-26.71,-1.74,3.956,4.859,0.83,215.11106,1.08088,3,14
2022-07-20T13:25:39.20Z,56.1979827,9.1658040,4093.700,-37.54,-26.53,-1.78,3.947,4.868,0.91,215.25016,1.15836,3,14
2022-07-20T13:25:39.40Z,56.1979148,9.1657158,4094.098,-37.87,-26.75,-1.73,3.942,4.881,0.91,215.23906,1.46621,3,14
2022-07-20T13:25:39.60Z,56.1978472,9.1656274,4094.511,-37.70,-26.69,-1.89,3.940,4.894,0.87,215.29530,1.50257,3,14
2022-07-20T13:25:39.80Z,56.1977795,9.1655390,4094.908,-37.75,-26.82,-1.87,3.940,4.909,0.86,215.39098,1.52320,3,14
2022-07-20T13:25:40.00Z,56.1977125,9.1654507,4095.227,-37.41,-26.87,-1.93,3.943,4.923,0.90,215.68744,1.55254,3,14
2022-07-20T13:25:40.20Z,56.1976454,9.1653617,4095.610,-37.38,-27.18,-1.85,3.946,4.935,0.86,216.02194,1.52356,3,14
2022-07-20T13:25:40.40Z,56.1975776,9.1652734,4095.939,-37.92,-26.94,-1.69,3.948,4.944,0.87,215.39358,1.51519,3,14
2022-07-20T13:25:40.60Z,56.1975104,9.1651841,4096.172,-37.57,-27.28,-1.75,3.952,4.954,0.89,215.97984,1.58118,3,14
2022-07-20T13:25:40.80Z,56.1974435,9.1650931,4096.395,-37.43,-27.86,-1.67,3.955,4.962,0.84,216.66012,1.53828,3,14
2022-07-20T13:25:41.00Z,56.1973762,9.1650013,4096.645,-37.70,-28.14,-1.58,3.958,4.969,0.84,216.73654,1.49518,3,14
2022-07-20T13:25:41.20Z,56.1973092,9.1649085,4097.028,-37.19,-28.25,-1.69,3.962,4.978,0.86,217.22538,1.59806,3,14
2022-07-20T13:25:41.40Z,56.1972425,9.1648181,4097.413,-37.05,-27.45,-1.72,3.968,4.986,0.93,216.53118,1.68296,3,14
2022-07-20T13:25:41.60Z,56.1971765,9.1647245,4097.850,-36.86,-28.69,-1.85,3.982,4.996,0.98,217.89672,1.82705,3,14
2022-07-20T13:25:41.80Z,56.1971093,9.1646318,4098.217,-37.37,-28.30,-1.72,3.991,4.997,0.87,217.13794,1.64287,3,14
2022-07-20T13:25:42.00Z,56.1970432,9.1645382,4098.448,-36.64,-28.46,-1.68,3.996,4.998,0.88,217.84140,1.56719,3,14
2022-07-20T13:25:42.20Z,56.1969774,9.1644420,4098.881,-36.65,-29.28,-1.76,3.998,4.999,0.87,218.62162,1.49675,3,14
2022-07-20T13:25:42.40Z,56.1969119,9.1643447,4099.260,-36.41,-29.48,-1.94,3.997,4.999,0.85,218.99322,1.46150,3,14
2022-07-20T13:25:42.60Z,56.1968466,9.1642479,4099.470,-36.40,-29.45,-1.98,3.996,4.995,0.83,218.97472,1.44391,3,14
2022-07-20T13:25:42.80Z,56.1967808,9.1641497,4100.004,-36.61,-29.86,-2.03,3.994,4.988,0.86,219.20252,1.43702,3,14
2022-07-20T13:25:43.00Z,56.1967150,9.1640515,4100.202,-36.75,-29.95,-1.90,3.992,4.979,0.98,219.18354,1.37764,3,14
2022-07-20T13:25:43.20Z,56.1966489,9.1639513,4100.586,-36.82,-30.51,-1.82,3.989,4.966,0.99,219.64442,1.29924,3,14
2022-07-20T13:25:43.40Z,56.1965832,9.1638514,4100.864,-36.55,-30.34,-1.84,3.984,4.951,0.96,219.68926,1.21199,3,14
2022-07-20T13:25:43.60Z,56.1965180,9.1637528,4101.115,-36.24,-29.97,-1.63,3.978,4.935,0.98,219.59414,1.15463,3,14
2022-07-20T13:25:43.80Z,56.1964528,9.1636543,4101.401,-36.31,-29.84,-1.39,3.970,4.917,0.96,219.41818,1.06687,3,14
2022-07-20T13:25:44.00Z,56.1963877,9.1635557,4101.721,-36.27,-29.89,-1.50,3.962,4.902,0.96,219.49370,1.04873,3,14
2022-07-20T13:25:44.20Z,56.1963224,9.1634562,4102.077,-36.34,-30.18,-1.47,3.954,4.888,0.98,219.71094,1.05560,3,14
2022-07-20T13:25:44.40Z,56.1962566,9.1633562,4102.284,-36.77,-30.52,-1.34,3.952,4.879,0.95,219.69242,1.24330,3,14
2022-07-20T13:25:44.60Z,56.1961903,9.1632568,4102.270,-37.40,-30.24,-1.20,3.951,4.871,0.96,218.96022,1.24674,3,14
2022-07-20T13:25:44.80Z,56.1961239,9.1631562,4102.403,-36.85,-30.75,-1.15,3.953,4.869,1.00,219.84366,1.38746,3,14
2022-07-20T13:25:45.00Z,56.1960582,9.1630545,4102.509,-36.53,-31.04,-1.10,3.956,4.867,0.99,220.36138,1.35760,3,14
2022-07-20T13:25:45.20Z,56.1959926,9.1629524,4102.680,-36.44,-31.14,-0.94,3.960,4.870,1.05,220.51574,1.40189,3,14
2022-07-20T13:25:45.40Z,56.1959267,9.1628502,4102.938,-36.46,-31.23,-0.73,3.965,4.874,1.09,220.58512,1.39772,3,14
2022-07-20T13:25:45.60Z,56.1958611,9.1627468,4103.310,-36.19,-31.45,-0.91,3.968,4.876,1.05,220.99168,1.39846,3,15
2022-07-20T13:25:45.80Z,56.1957964,9.1626436,4103.465,-35.92,-31.45,-0.90,3.971,4.877,1.01,221.20306,1.31960,3,15
2022-07-20T13:25:46.00Z,56.1957320,9.1625391,4103.679,-35.65,-31.98,-0.96,3.972,4.879,1.00,221.89314,1.34748,3,15
2022-07-20T13:25:46.20Z,56.1956678,9.1624340,4103.845,-35.71,-32.07,-1.00,3.973,4.881,0.98,221.92344,1.35965,3,15
2022-07-20T13:25:46.40Z,56.1956040,9.1623283,4104.020,-35.38,-32.32,-0.89,3.976,4.883,0.94,222.41442,1.45876,3,15
2022-07-20T13:25:46.60Z,56.1955396,9.1622220,4104.259,-35.78,-32.56,-0.82,3.981,4.885,1.03,222.30414,1.45215,3,15
2022-07-20T13:25:46.80Z,56.1954744,9.1621162,4104.455,-36.15,-32.37,-0.58,3.989,4.888,1.03,221.83936,1.55502,3,15
2022-07-20T13:25:47.00Z,56.1954095,9.1620099,4104.693,-35.91,-32.49,-0.60,4.000,4.891,1.06,222.13996,1.58525,3,15
2022-07-20T13:25:47.20Z,56.1953448,9.1619022,4104.929,-35.95,-33.01,-0.63,4.010,4.889,1.03,222.56234,1.39600,3,14
2022-07-20T13:25:47.40Z,56.1952800,9.1617939,4105.139,-35.96,-33.11,-0.63,4.016,4.885,1.01,222.63418,1.29938,3,15
2022-07-20T13:25:47.60Z,56.1952151,9.1616850,4105.346,-36.05,-33.32,-0.54,4.020,4.880,1.03,222.74604,1.30151,3,15
2022-07-20T13:25:47.80Z,56.1951508,9.1615753,4105.467,-35.81,-33.42,-0.62,4.023,4.873,1.03,223.02612,1.24514,3,15
2022-07-20T13:25:48.00Z,56.1950866,9.1614651,4105.682,-35.72,-33.62,-0.74,4.026,4.867,1.02,223.26770,1.24986,3,15
2022-07-20T13:25:48.20Z,56.1950229,9.1613546,4105.882,-35.34,-33.71,-0.72,4.028,4.857,1.04,223.64544,1.15621,3,15
2022-07-20T13:25:48.40Z,56.1949594,9.1612434,4105.960,-35.52,-33.96,-0.69,4.029,4.846,1.06,223.71348,1.08730,3,15
2022-07-20T13:25:48.60Z,56.1948965,9.1611319,4106.020,-35.23,-34.02,-0.73,4.030,4.836,1.08,224.00284,1.06389,3,15
2022-07-20T13:25:48.80Z,56.1948335,9.1610205,4106.088,-35.24,-34.10,-0.73,4.032,4.824,1.00,224.05746,1.08108,3,14
2022-07-20T13:25:49.00Z,56.1947708,9.1609075,4106.191,-34.99,-34.60,-0.58,4.031,4.812,0.99,224.67714,1.07373,3,15
2022-07-20T13:25:49.20Z,56.1947085,9.1607934,4106.340,-34.79,-34.80,-0.69,4.029,4.788,0.96,225.01188,1.06637,3,15
2022-07-20T13:25:49.40Z,56.1946457,9.1606783,4106.551,-35.18,-35.03,-0.79,4.026,4.764,0.96,224.87894,1.02863,3,15
2022-07-20T13:25:49.60Z,56.1945828,9.1605638,4106.657,-35.16,-34.86,-0.56,4.022,4.745,0.95,224.75800,1.05680,3,15
2022-07-20T13:25:49.80Z,56.1945201,9.1604484,4106.836,-34.95,-35.23,-0.66,4.018,4.730,0.94,225.22568,1.04665,3,14
2022-07-20T13:25:50.00Z,56.1944575,9.1603330,4106.986,-34.98,-35.23,-0.65,4.016,4.717,0.95,225.20672,1.11600,3,14
2022-07-20T13:25:50.20Z,56.1943945,9.1602174,4107.153,-35.21,-35.28,-0.65,4.015,4.705,0.98,225.06104,1.10795,3,14
2022-07-20T13:25:50.40Z,56.1943315,9.1601016,4107.290,-35.24,-35.37,-0.70,4.015,4.697,0.96,225.10142,1.08024,3,14
2022-07-20T13:25:50.60Z,56.1942688,9.1599863,4107.364,-34.97,-35.31,-0.67,4.014,4.689,0.94,225.27818,1.08500,3,14
2022-07-20T13:25:50.80Z,56.1942066,9.1598705,4107.468,-34.82,-35.49,-0.81,4.011,4.681,0.91,225.54414,1.08375,3,14
2022-07-20T13:25:51.00Z,56.1941445,9.1597538,4107.592,-34.82,-35.81,-0.87,4.007,4.673,0.89,225.80174,1.05315,3,14
2022-07-20T13:25:51.20Z,56.1940823,9.1596364,4107.720,-34.70,-35.95,-0.83,4.004,4.668,0.90,226.01658,1.10264,3,14
2022-07-20T13:25:51.40Z,56.1940204,9.1595188,4107.811,-34.62,-36.02,-0.74,4.001,4.664,0.90,226.13596,1.10484,3,14
2022-07-20T13:25:51.60Z,56.1939584,9.1594020,4107.887,-34.76,-35.77,-0.83,3.998,4.660,0.88,225.81894,1.10021,3,14
2022-07-20T13:25:51.80Z,56.1938961,9.1592847,4108.021,-34.61,-35.97,-0.81,3.993,4.654,0.87,226.10066,1.07710,3,15
2022-07-20T13:25:52.00Z,56.1938346,9.1591677,4108.064,-34.47,-35.90,-1.03,3.986,4.649,0.86,226.16708,1.05668,3,15
2022-07-20T13:25:52.20Z,56.1937725,9.1590501,4108.245,-34.58,-36.04,-0.94,3.978,4.644,0.84,226.18350,1.04714,3,15
2022-07-20T13:25:52.40Z,56.1937114,9.1589330,4108.331,-34.18,-36.05,-1.17,3.969,4.639,0.83,226.52474,1.06965,3,15
2022-07-20T13:25:52.60Z,56.1936504,9.1588151,4108.464,-34.06,-36.33,-1.06,3.961,4.634,0.82,226.85038,1.09383,3,15
2022-07-20T13:25:52.80Z,56.1935892,9.1586974,4108.587,-34.37,-36.12,-1.24,3.954,4.633,0.84,226.41810,1.08717,3,15
2022-07-20T13:25:53.00Z,56.1935275,9.1585776,4108.808,-34.44,-36.51,-1.27,3.938,4.631,0.78,226.67082,0.98427,3,15
2022-07-20T13:25:53.20Z,56.1934656,9.1584570,4109.068,-34.45,-36.58,-1.37,3.921,4.630,0.76,226.72072,0.96498,3,15
2022-07-20T13:25:53.40Z,56.1934038,9.1583368,4109.283,-34.51,-36.42,-1.31,3.904,4.629,0.78,226.54464,0.96993,3,16
2022-07-20T13:25:53.60Z,56.1933418,9.1582158,4109.593,-34.28,-36.61,-1.24,3.888,4.635,0.83,226.87996,1.08858,3,16
2022-07-20T13:25:53.80Z,56.1932791,9.1580951,4109.935,-34.92,-36.58,-1.33,3.877,4.641,0.86,226.33402,1.10087,3,16
2022-07-20T13:25:54.00Z,56.1932167,9.1579735,4110.439,-34.42,-36.58,-1.60,3.864,4.648,0.82,226.73964,1.10983,3,16
2022-07-20T13:25:54.20Z,56.1931540,9.1578546,4110.680,-35.02,-36.12,-1.65,3.850,4.652,0.81,225.88118,1.08060,3,17
2022-07-20T13:25:54.40Z,56.1930919,9.1577357,4111.131,-34.32,-36.30,-1.99,3.837,4.655,0.83,226.60722,1.08363,3,17
2022-07-20T13:25:54.60Z,56.1930294,9.1576171,4111.484,-34.57,-36.18,-1.60,3.826,4.658,0.83,226.30154,1.09083,3,17
2022-07-20T13:25:54.80Z,56.1929658,9.1574989,4111.941,-35.46,-35.98,-1.80,3.814,4.660,0.82,225.41452,1.08091,3,17
2022-07-20T13:25:55.00Z,56.1929023,9.1573820,4112.295,-35.20,-35.79,-2.01,3.804,4.659,0.82,225.47592,1.04840,3,17
2022-07-20T13:25:55.20Z,56.1928393,9.1572647,4112.843,-34.75,-35.87,-2.30,3.793,4.658,0.81,225.91180,1.05059,3,17
2022-07-20T13:25:55.40Z,56.1927762,9.1571483,4113.324,-35.11,-35.76,-2.36,3.784,4.659,0.85,225.52474,1.06121,3,17
2022-07-20T13:25:55.60Z,56.1927130,9.1570327,4113.768,-35.08,-35.53,-2.50,3.771,4.661,0.84,225.36698,1.01963,3,17
2022-07-20T13:25:55.80Z,56.1926498,9.1569169,4114.334,-35.14,-35.56,-2.78,3.758,4.664,0.83,225.33862,0.97615,3,17
2022-07-20T13:25:56.00Z,56.1925863,9.1568020,4114.885,-35.23,-35.18,-2.83,3.743,4.666,0.85,224.96092,0.89383,3,17
2022-07-20T13:25:56.20Z,56.1925228,9.1566877,4115.494,-35.26,-35.08,-3.04,3.731,4.677,0.83,224.85616,0.97767,3,17
2022-07-20T13:25:56.40Z,56.1924591,9.1565737,4116.079,-35.32,-35.11,-2.97,3.721,4.685,0.85,224.82698,0.97478,3,17
2022-07-20T13:25:56.60Z,56.1923953,9.1564604,4116.574,-35.46,-34.96,-2.96,3.712,4.691,0.88,224.59386,0.99042,3,17
2022-07-20T13:25:56.80Z,56.1923310,9.1563469,4117.199,-35.82,-34.88,-3.22,3.704,4.695,0.86,224.23936,0.98301,3,17
2022-07-20T13:25:57.00Z,56.1922670,9.1562340,4117.742,-35.48,-34.74,-3.24,3.695,4.700,0.85,224.38832,0.98527,3,17
2022-07-20T13:25:57.20Z,56.1922029,9.1561207,4118.544,-35.72,-34.66,-3.62,3.685,4.706,0.84,224.13534,1.00185,3,17
2022-07-20T13:25:57.40Z,56.1921386,9.1560084,4119.318,-35.70,-34.36,-3.60,3.676,4.715,0.80,223.90294,1.02525,3,17
2022-07-20T13:25:57.60Z,56.1920746,9.1558969,4120.072,-35.60,-34.21,-3.91,3.667,4.725,0.79,223.86246,1.02310,3,17
2022-07-20T13:25:57.80Z,56.1920098,9.1557857,4120.846,-36.05,-34.09,-3.65,3.658,4.733,0.81,223.40352,0.98823,3,17
2022-07-20T13:25:58.00Z,56.1919448,9.1556750,4121.526,-36.07,-34.08,-3.51,3.650,4.740,0.77,223.38106,0.97568,3,17
2022-07-20T13:25:58.20Z,56.1918799,9.1555652,4122.287,-36.06,-33.62,-3.70,3.642,4.748,0.80,222.98876,0.98834,3,17
2022-07-20T13:25:58.40Z,56.1918154,9.1554567,4122.980,-35.87,-33.50,-4.02,3.637,4.760,0.80,223.04362,1.15727,3,17
2022-07-20T13:25:58.60Z,56.1917512,9.1553488,4123.684,-35.75,-33.30,-4.20,3.633,4.771,0.79,222.97454,1.11563,3,17
2022-07-20T13:25:58.80Z,56.1916872,9.1552409,4124.410,-35.63,-33.33,-4.30,3.629,4.784,0.79,223.08972,1.09820,3,16
2022-07-20T13:25:59.00Z,56.1916230,9.1551321,4125.191,-35.71,-33.58,-4.10,3.625,4.798,0.80,223.23698,1.09891,3,16
2022-07-20T13:25:59.20Z,56.1915587,9.1550244,4125.976,-35.83,-32.91,-4.11,3.620,4.810,0.76,222.56662,1.06581,3,16
2022-07-20T13:25:59.40Z,56.1914944,9.1549174,4126.592,-35.78,-33.03,-3.89,3.613,4.823,0.74,222.70636,0.98566,3,15
2022-07-20T13:25:59.60Z,56.1914298,9.1548102,4127.364,-36.11,-32.80,-3.88,3.604,4.834,0.73,222.25132,0.97523,3,16
2022-07-20T13:25:59.80Z,56.1913648,9.1547028,4128.265,-36.32,-32.64,-3.99,3.590,4.840,0.71,221.94048,0.90665,3,16
2022-07-20T13:26:00.00Z,56.1912997,9.1545957,4129.128,-36.37,-32.48,-3.82,3.572,4.842,0.70,221.77094,0.82380,3,16
2022-07-20T13:26:00.20Z,56.1912349,9.1544888,4130.117,-36.09,-32.34,-4.11,3.554,4.844,0.69,221.86118,0.82732,3,16
2022-07-20T13:26:00.40Z,56.1911699,9.1543824,4131.053,-36.29,-32.40,-4.23,3.536,4.846,0.63,221.75516,0.84939,3,16
2022-07-20T13:26:00.60Z,56.1911045,9.1542772,4132.038,-36.40,-31.85,-4.40,3.518,4.849,0.63,221.17984,0.85903,3,15
2022-07-20T13:26:00.80Z,56.1910388,9.1541724,4132.928,-36.40,-32.03,-4.12,3.501,4.855,0.65,221.34578,0.84013,3,15
2022-07-20T13:26:01.00Z,56.1909731,9.1540682,4133.628,-36.45,-31.88,-3.79,3.485,4.863,0.64,221.17646,0.87103,3,15
2022-07-20T13:26:01.20Z,56.1909071,9.1539644,4134.451,-36.54,-31.72,-3.82,3.477,4.879,0.74,220.95502,1.10853,3,15
2022-07-20T13:26:01.40Z,56.1908413,9.1538616,4135.291,-36.39,-31.52,-3.91,3.473,4.894,0.83,220.90056,1.13444,3,16
2022-07-20T13:26:01.60Z,56.1907758,9.1537597,4135.992,-36.31,-31.30,-4.01,3.472,4.908,0.84,220.75734,1.14343,3,16
2022-07-20T13:26:01.80Z,56.1907099,9.1536581,4136.667,-36.50,-31.37,-3.93,3.470,4.918,0.79,220.67580,1.16787,3,16
2022-07-20T13:26:02.00Z,56.1906437,9.1535558,4137.361,-36.61,-31.58,-3.79,3.471,4.926,0.84,220.78186,1.23129,3,16
2022-07-20T13:26:02.20Z,56.1905777,9.1534549,4137.980,-36.43,-31.00,-3.67,3.472,4.933,0.81,220.39758,1.10808,3,16
2022-07-20T13:26:02.40Z,56.1905119,9.1533533,4138.807,-36.47,-31.20,-3.85,3.473,4.945,0.99,220.55254,1.13028,3,16
2022-07-20T13:26:02.60Z,56.1904462,9.1532511,4139.643,-36.39,-31.44,-3.99,3.475,4.959,1.01,220.83214,1.12071,3,16
2022-07-20T13:26:02.80Z,56.1903812,9.1531495,4140.521,-35.87,-31.15,-4.20,3.477,4.969,1.00,220.96776,1.13527,3,17
2022-07-20T13:26:03.00Z,56.1903158,9.1530490,4141.446,-36.26,-30.84,-4.10,3.481,4.981,0.99,220.37784,1.30299,3,17
2022-07-20T13:26:03.20Z,56.1902498,9.1529497,4142.125,-36.62,-30.83,-3.62,3.489,4.999,0.93,220.09890,1.44496,3,17
2022-07-20T13:26:03.40Z,56.1901836,9.1528506,4142.655,-36.74,-30.75,-3.27,3.497,5.012,0.87,219.92784,1.40605,3,17
2022-07-20T13:26:03.60Z,56.1901177,9.1527509,4143.253,-36.55,-30.81,-3.26,3.504,5.023,0.85,220.13264,1.30336,3,17
2022-07-20T13:26:03.80Z,56.1900523,9.1526504,4143.905,-36.22,-31.09,-3.45,3.510,5.038,0.88,220.64006,1.34836,3,17
2022-07-20T13:26:04.00Z,56.1899870,9.1525512,4144.358,-36.27,-30.73,-3.08,3.519,5.060,1.00,220.27404,1.39903,3,17
