time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-22T17:30:18.20Z,56.1829412,9.0450359,174.647,9.31,18.46,24.81,1.648,2.568,0.44,63.22659,1.48517,3,26
2022-06-22T17:30:18.40Z,56.1829559,9.0450935,169.241,7.20,17.53,26.19,1.651,2.573,0.62,67.66230,2.33771,3,26
2022-06-22T17:30:18.60Z,56.1829671,9.0451470,163.624,5.46,16.01,26.84,1.657,2.581,0.77,71.17133,3.15819,3,27
2022-06-22T17:30:18.80Z,56.1829727,9.0451999,157.838,1.77,16.40,28.59,1.665,2.590,0.74,83.84514,2.73811,3,26
2022-06-22T17:30:19.00Z,56.1829725,9.0452522,151.530,-1.20,15.96,30.67,1.671,2.598,0.67,94.29410,2.15179,3,26
2022-06-22T17:30:19.20Z,56.1829682,9.0452996,145.052,-3.38,13.77,31.89,1.671,2.609,0.68,103.78092,2.16661,3,26
2022-06-22T17:30:19.40Z,56.1829611,9.0453394,138.409,-4.48,11.31,33.15,1.671,2.621,0.71,111.62008,2.53496,3,26
2022-06-22T17:30:19.60Z,56.1829519,9.0453706,131.505,-5.69,8.44,34.04,1.669,2.631,0.74,123.98910,2.64393,3,26
2022-06-22T17:30:19.80Z,56.1829412,9.0453926,124.598,-6.26,5.51,34.56,1.666,2.637,0.74,138.61000,3.52672,3,25
2022-06-22T17:30:20.00Z,56.1829302,9.0454049,117.846,-5.79,2.38,34.42,1.664,2.640,0.71,157.63966,4.99188,3,25
2022-06-22T17:30:20.20Z,56.1829201,9.0454070,111.405,-5.11,-0.60,34.08,1.663,2.640,0.65,186.65186,5.19160,3,22
2022-06-22T17:30:20.40Z,56.1829114,9.0453996,104.961,-4.37,-3.54,33.51,1.661,2.637,0.67,219.04298,4.79112,3,22
2022-06-22T17:30:20.60Z,56.1829048,9.0453835,98.601,-3.02,-5.92,32.84,1.656,2.626,0.63,242.97522,3.83239,3,23
2022-06-22T17:30:20.80Z,56.1829006,9.0453602,92.370,-1.64,-8.22,31.76,1.650,2.617,0.62,258.70036,2.90196,3,23
2022-06-22T17:30:21.00Z,56.1828986,9.0453297,86.239,-0.51,-10.37,30.76,1.645,2.606,0.59,267.19452,2.28243,3,23
2022-06-22T17:30:21.20Z,56.1828987,9.0452926,80.325,0.62,-12.41,29.58,1.640,2.594,0.57,272.88242,1.86576,3,23
2022-06-22T17:30:21.40Z,56.1829007,9.0452495,74.663,1.49,-14.20,28.22,1.636,2.588,0.59,275.98046,1.74792,3,23
2022-06-22T17:30:21.60Z,56.1829036,9.0452004,69.279,1.88,-15.97,26.75,1.633,2.578,0.58,276.70370,1.53057,3,23
2022-06-22T17:30:21.80Z,56.1829075,9.0451462,64.242,2.52,-17.37,25.03,1.630,2.569,0.56,278.25404,1.53469,3,23
2022-06-22T17:30:22.00Z,56.1829127,9.0450878,59.541,3.27,-18.66,23.40,1.628,2.559,0.53,279.94404,1.43262,3,23
2022-06-22T17:30:22.20Z,56.1829192,9.0450253,55.209,3.93,-19.87,21.42,1.627,2.550,0.52,281.18562,1.33574,3,23
2022-06-22T17:30:22.40Z,56.1829267,9.0449591,51.334,4.36,-20.89,19.41,1.625,2.541,0.52,281.79976,1.28532,3,23
2022-06-22T17:30:22.60Z,56.1829351,9.0448894,47.888,4.92,-22.07,16.88,1.625,2.535,0.53,282.55570,1.22041,3,23
2022-06-22T17:30:22.80Z,56.1829442,9.0448169,44.860,5.23,-22.69,15.07,1.625,2.529,0.51,282.99264,1.15686,3,23
2022-06-22T17:30:23.00Z,56.1829539,9.0447434,42.211,5.51,-22.72,13.17,1.625,2.522,0.49,283.62232,1.14066,3,23
2022-06-22T17:30:23.20Z,56.1829639,9.0446697,39.927,5.64,-22.91,11.41,1.626,2.517,0.50,283.82004,1.19292,3,24
2022-06-22T17:30:23.40Z,56.1829743,9.0445959,38.041,5.92,-22.71,9.43,1.627,2.513,0.49,284.59924,1.18698,3,24
2022-06-22T17:30:23.60Z,56.1829849,9.0445228,36.510,5.90,-22.47,7.61,1.629,2.509,0.48,284.70122,1.18860,3,24
2022-06-22T17:30:23.80Z,56.1829956,9.0444505,35.397,5.98,-22.13,5.59,1.630,2.505,0.47,285.11152,1.17321,3,24
2022-06-22T17:30:24.00Z,56.1830057,9.0443806,34.786,5.44,-21.18,3.46,1.631,2.500,0.45,284.41276,1.19951,3,24
2022-06-22T17:30:24.20Z,56.1830154,9.0443126,34.399,5.47,-20.73,2.27,1.632,2.498,0.46,284.79242,1.21848,3,24
2022-06-22T17:30:24.40Z,56.1830249,9.0442470,34.337,5.25,-19.80,0.92,1.633,2.497,0.52,284.85122,1.39499,3,24
2022-06-22T17:30:24.60Z,56.1830341,9.0441835,34.283,5.33,-19.27,0.26,1.637,2.498,0.49,285.45760,1.38577,3,24
2022-06-22T17:30:24.80Z,56.1830430,9.0441225,34.367,4.88,-18.47,-0.12,1.641,2.501,0.52,284.81036,1.48979,3,24
2022-06-22T17:30:25.00Z,56.1830515,9.0440645,34.560,4.78,-17.58,-0.24,1.645,2.504,0.53,285.20024,1.55733,3,24
2022-06-22T17:30:25.20Z,56.1830589,9.0440089,34.690,4.00,-16.79,-0.18,1.650,2.505,0.51,283.40300,1.66634,3,24
2022-06-22T17:30:25.40Z,56.1830656,9.0439562,34.844,3.77,-15.86,-0.48,1.655,2.508,0.52,283.37028,1.74954,3,24
2022-06-22T17:30:25.60Z,56.1830719,9.0439066,35.021,3.56,-14.92,-0.60,1.660,2.511,0.50,283.42436,1.88014,3,24
2022-06-22T17:30:25.80Z,56.1830775,9.0438599,35.188,2.98,-14.10,-0.13,1.665,2.513,0.51,281.91746,1.97722,3,24
2022-06-22T17:30:26.00Z,56.1830824,9.0438143,35.221,2.74,-14.09,0.39,1.669,2.516,0.51,280.99836,2.00312,3,24
2022-06-22T17:30:26.20Z,56.1830868,9.0437697,35.240,2.54,-13.45,0.47,1.673,2.517,0.47,280.68812,1.99701,3,24
2022-06-22T17:30:26.40Z,56.1830906,9.0437271,35.270,1.97,-12.91,0.18,1.677,2.518,0.47,278.68218,2.29895,3,24
2022-06-22T17:30:26.60Z,56.1830939,9.0436870,35.360,1.97,-11.98,0.01,1.682,2.520,0.47,279.31826,2.45153,3,24
2022-06-22T17:30:26.80Z,56.1830966,9.0436503,35.470,1.35,-10.85,-0.24,1.686,2.521,0.46,277.11966,2.82998,3,24
2022-06-22T17:30:27.00Z,56.1830988,9.0436171,35.662,1.28,-9.98,-0.20,1.689,2.519,0.44,277.31278,2.82494,3,24
2022-06-22T17:30:27.20Z,56.1831010,9.0435858,35.742,1.44,-9.30,0.09,1.691,2.516,0.44,278.83138,2.90654,3,24
2022-06-22T17:30:27.40Z,56.1831034,9.0435574,35.807,1.52,-8.44,0.25,1.691,2.513,0.44,280.18420,3.10417,3,24
2022-06-22T17:30:27.60Z,56.1831059,9.0435318,35.823,1.57,-7.50,0.50,1.692,2.509,0.44,280.98910,3.37125,3,24
2022-06-22T17:30:27.80Z,56.1831087,9.0435084,35.702,1.62,-7.09,1.29,1.694,2.508,0.47,281.90578,3.70198,3,24
2022-06-22T17:30:28.00Z,56.1831112,9.0434872,35.435,1.44,-6.20,2.01,1.695,2.506,0.47,282.46562,4.12771,3,24
2022-06-22T17:30:28.20Z,56.1831136,9.0434692,35.290,1.46,-4.99,0.13,1.695,2.502,0.44,284.25048,4.60447,3,24
2022-06-22T17:30:28.40Z,56.1831163,9.0434547,35.342,1.75,-4.10,-0.24,1.695,2.500,0.48,288.17438,5.23181,3,24
2022-06-22T17:30:28.60Z,56.1831185,9.0434427,35.301,1.01,-3.56,1.11,1.694,2.499,0.45,287.25808,6.42385,3,24
2022-06-22T17:30:28.80Z,56.1831199,9.0434328,35.375,0.75,-2.90,-0.56,1.692,2.501,0.43,286.04298,7.43666,3,24
2022-06-22T17:30:29.00Z,56.1831206,9.0434244,35.307,0.39,-2.45,0.96,1.687,2.502,0.48,283.29918,9.34170,3,24
2022-06-22T17:30:29.20Z,56.1831208,9.0434190,35.408,-0.19,-1.45,-0.40,1.683,2.503,0.38,278.38774,16.78762,3,24
2022-06-22T17:30:29.40Z,56.1831205,9.0434150,35.506,-0.17,-1.27,0.60,1.679,2.505,0.48,272.16304,21.23805,3,24
2022-06-22T17:30:29.60Z,56.1831200,9.0434134,35.547,-0.27,-0.21,0.04,1.675,2.505,0.44,272.16304,21.23992,3,24
2022-06-22T17:30:29.80Z,56.1831182,9.0434132,35.512,-1.46,-0.03,0.69,1.670,2.499,0.42,210.56104,14.66317,3,24
2022-06-22T17:30:30.00Z,56.1831148,9.0434119,35.294,-2.12,-0.67,1.55,1.667,2.498,0.46,202.82090,12.07122,3,24
2022-06-22T17:30:30.20Z,56.1831126,9.0434089,35.118,-0.40,-1.21,0.81,1.668,2.508,0.65,213.14252,23.38519,3,23
2022-06-22T17:30:30.40Z,56.1831124,9.0434070,35.393,-0.26,-0.64,-1.37,1.668,2.515,0.37,223.45152,36.25478,3,23
2022-06-22T17:30:30.60Z,56.1831121,9.0434059,35.583,0.16,-0.12,-1.35,1.666,2.512,0.44,223.45152,36.25817,3,23
2022-06-22T17:30:30.80Z,56.1831117,9.0434045,35.644,-0.44,-0.46,0.12,1.663,2.510,0.50,224.79774,39.79802,3,23
2022-06-22T17:30:31.00Z,56.1831102,9.0434039,35.749,-0.86,-0.39,-0.35,1.659,2.504,0.39,210.44304,26.09504,3,24
2022-06-22T17:30:31.20Z,56.1831094,9.0434033,35.773,0.15,-0.22,-0.04,1.654,2.498,0.38,210.44304,26.09635,3,24
2022-06-22T17:30:31.40Z,56.1831096,9.0434034,35.814,0.37,-0.01,0.49,1.648,2.491,0.37,210.44304,26.09847,3,23
2022-06-22T17:30:31.60Z,56.1831098,9.0434031,35.899,0.19,-0.51,-0.36,1.640,2.486,0.31,238.86708,34.95508,3,23
2022-06-22T17:30:31.80Z,56.1831092,9.0434023,35.938,-0.41,-0.14,0.55,1.631,2.478,0.45,238.86708,34.95688,3,23
2022-06-22T17:30:32.00Z,56.1831079,9.0434023,35.865,-0.76,0.11,0.71,1.623,2.476,0.37,194.12200,24.62460,3,24
2022-06-22T17:30:32.20Z,56.1831068,9.0434024,35.897,-0.21,-0.25,-0.16,1.616,2.475,0.27,194.12200,24.62593,3,23
2022-06-22T17:30:32.40Z,56.1831064,9.0434017,35.935,0.04,-0.21,0.13,1.609,2.473,0.42,194.12200,24.62747,3,25
2022-06-22T17:30:32.60Z,56.1831062,9.0434007,36.037,0.05,-0.49,-0.24,1.602,2.472,0.26,220.68794,35.41469,3,25
2022-06-22T17:30:32.80Z,56.1831062,9.0433998,36.162,0.08,-0.30,-0.15,1.597,2.472,0.37,220.68794,35.41562,3,25
2022-06-22T17:30:33.00Z,56.1831061,9.0433993,36.274,0.03,-0.26,0.05,1.593,2.471,0.42,220.68794,35.41668,3,25
2022-06-22T17:30:33.20Z,56.1831059,9.0433997,36.390,0.00,0.08,-0.05,1.588,2.468,0.46,220.68794,35.41784,3,25
2022-06-22T17:30:33.40Z,56.1831058,9.0434002,36.495,0.01,-0.08,0.02,1.582,2.463,0.42,220.68794,35.41890,3,25
2022-06-22T17:30:33.60Z,56.1831056,9.0434006,36.614,-0.01,0.03,0.04,1.577,2.456,0.31,220.68794,35.41967,3,25
2022-06-22T17:30:33.80Z,56.1831054,9.0434009,36.761,-0.08,-0.09,0.16,1.571,2.449,0.45,220.68794,35.42081,3,25
2022-06-22T17:30:34.00Z,56.1831054,9.0434013,36.878,0.13,0.07,0.09,1.565,2.442,0.29,220.68794,35.42153,3,25
2022-06-22T17:30:34.20Z,56.1831053,9.0434021,36.914,-0.07,0.20,-0.04,1.560,2.434,0.38,220.68794,35.42249,3,25
2022-06-22T17:30:34.40Z,56.1831053,9.0434026,37.016,0.01,-0.06,0.11,1.553,2.424,0.42,220.68794,35.42354,3,25
2022-06-22T17:30:34.60Z,56.1831051,9.0434037,37.130,-0.21,0.42,-0.14,1.548,2.417,0.40,178.15618,42.75205,3,25
2022-06-22T17:30:34.80Z,56.1831050,9.0434041,37.216,0.00,-0.35,0.09,1.546,2.414,0.41,178.15618,42.75291,3,25
2022-06-22T17:30:35.00Z,56.1831050,9.0434036,37.256,0.04,-0.16,0.05,1.544,2.411,0.43,178.15618,42.75382,3,25
2022-06-22T17:30:35.20Z,56.1831050,9.0434037,37.287,-0.10,-0.02,0.04,1.543,2.408,0.40,178.15618,42.75466,3,25
2022-06-22T17:30:35.40Z,56.1831048,9.0434039,37.363,-0.14,-0.06,0.00,1.542,2.405,0.38,178.15618,42.75546,3,25
2022-06-22T17:30:35.60Z,56.1831047,9.0434040,37.419,0.03,-0.03,0.11,1.539,2.401,0.44,178.15618,42.75638,3,25
2022-06-22T17:30:35.80Z,56.1831046,9.0434042,37.427,-0.04,-0.02,-0.04,1.537,2.397,0.34,178.15618,42.75710,3,25
2022-06-22T17:30:36.00Z,56.1831047,9.0434043,37.531,0.17,-0.11,0.02,1.535,2.393,0.42,178.15618,42.75799,3,25
2022-06-22T17:30:36.20Z,56.1831049,9.0434043,37.586,0.05,0.05,0.03,1.533,2.390,0.29,178.15618,42.75861,3,25
2022-06-22T17:30:36.40Z,56.1831048,9.0434052,37.660,-0.04,0.41,0.04,1.530,2.385,0.35,178.15618,42.75947,3,25
2022-06-22T17:30:36.60Z,56.1831047,9.0434058,37.644,0.03,-0.05,0.89,1.528,2.385,0.42,178.15618,42.76134,3,25
2022-06-22T17:30:36.80Z,56.1831050,9.0434066,37.789,0.36,0.16,-1.18,1.525,2.386,0.45,178.15618,42.76395,3,25
2022-06-22T17:30:37.00Z,56.1831055,9.0434062,37.878,0.48,-0.29,0.52,1.522,2.384,0.40,265.80296,36.23100,3,25
2022-06-22T17:30:37.20Z,56.1831059,9.0434058,37.974,0.05,-0.21,-0.52,1.518,2.382,0.36,265.80296,36.23239,3,25
2022-06-22T17:30:37.40Z,56.1831054,9.0434052,38.078,-0.37,-0.16,-0.14,1.515,2.379,0.32,265.80296,36.23346,3,25
2022-06-22T17:30:37.60Z,56.1831051,9.0434048,38.171,0.07,-0.16,-0.04,1.512,2.376,0.33,265.80296,36.23428,3,25
2022-06-22T17:30:37.80Z,56.1831053,9.0434044,38.260,0.23,-0.10,-0.11,1.509,2.371,0.39,265.80296,36.23525,3,25
2022-06-22T17:30:38.00Z,56.1831058,9.0434042,38.344,0.44,-0.11,-0.03,1.508,2.368,0.41,298.69464,43.32147,3,25
2022-06-22T17:30:38.20Z,56.1831059,9.0434043,38.430,-0.05,0.01,-0.14,1.504,2.360,0.38,298.69464,43.32227,3,25
2022-06-22T17:30:38.40Z,56.1831056,9.0434045,38.521,-0.08,-0.01,0.07,1.499,2.351,0.39,298.69464,43.32309,3,25
2022-06-22T17:30:38.60Z,56.1831051,9.0434046,38.581,-0.17,-0.02,0.12,1.494,2.342,0.39,298.69464,43.32389,3,25
2022-06-22T17:30:38.80Z,56.1831048,9.0434049,38.677,-0.01,0.00,0.04,1.488,2.334,0.42,298.69464,43.32476,3,25
2022-06-22T17:30:39.00Z,56.1831045,9.0434051,38.770,-0.05,0.02,0.02,1.483,2.327,0.34,298.69464,43.32547,3,25
2022-06-22T17:30:39.20Z,56.1831043,9.0434053,38.848,0.01,-0.04,0.05,1.478,2.319,0.42,298.69464,43.32633,3,25
2022-06-22T17:30:39.40Z,56.1831042,9.0434054,38.938,-0.01,0.00,-0.07,1.473,2.311,0.35,298.69464,43.32707,3,25
2022-06-22T17:30:39.60Z,56.1831040,9.0434057,39.045,-0.07,0.04,-0.04,1.468,2.304,0.35,298.69464,43.32781,3,24
2022-06-22T17:30:39.80Z,56.1831036,9.0434063,39.098,-0.13,0.20,-0.06,1.463,2.297,0.36,298.69464,43.32856,3,23
2022-06-22T17:30:40.00Z,56.1831035,9.0434068,39.202,0.08,0.00,-0.04,1.459,2.292,0.34,298.69464,43.32928,3,23
2022-06-22T17:30:40.20Z,56.1831035,9.0434068,39.260,0.03,-0.05,0.04,1.454,2.286,0.41,298.69464,43.33013,3,23
2022-06-22T17:30:40.40Z,56.1831033,9.0434069,39.346,-0.04,-0.03,-0.02,1.449,2.278,0.26,298.69464,43.33067,3,23
2022-06-22T17:30:40.60Z,56.1831032,9.0434071,39.426,0.03,0.07,-0.05,1.444,2.271,0.36,298.69464,43.33141,3,23
2022-06-22T17:30:40.80Z,56.1831033,9.0434081,39.498,0.20,0.44,0.04,1.439,2.263,0.25,3.94234,42.28358,3,23
2022-06-22T17:30:41.00Z,56.1831030,9.0434095,39.495,-0.28,0.45,0.25,1.436,2.260,0.31,79.12169,31.99237,3,23
2022-06-22T17:30:41.20Z,56.1831022,9.0434101,39.446,-0.42,0.02,0.12,1.433,2.252,0.44,79.12169,31.99361,3,22
2022-06-22T17:30:41.40Z,56.1831017,9.0434097,39.430,-0.07,-0.19,0.06,1.431,2.244,0.30,79.12169,31.99445,3,22
2022-06-22T17:30:41.60Z,56.1831014,9.0434093,39.421,-0.10,-0.08,0.07,1.430,2.237,0.34,79.12169,31.99540,3,23
2022-06-22T17:30:41.80Z,56.1831012,9.0434092,39.441,0.00,-0.06,-0.03,1.429,2.229,0.32,79.12169,31.99631,3,23
2022-06-22T17:30:42.00Z,56.1831011,9.0434090,39.474,0.09,-0.11,-0.02,1.427,2.224,0.42,79.12169,31.99748,3,24
2022-06-22T17:30:42.20Z,56.1831011,9.0434090,39.520,0.05,0.00,-0.01,1.426,2.219,0.39,79.12169,31.99858,3,24
2022-06-22T17:30:42.40Z,56.1831012,9.0434090,39.544,0.17,0.06,0.10,1.424,2.212,0.33,79.12169,31.99951,3,24
2022-06-22T17:30:42.60Z,56.1831013,9.0434091,39.568,0.19,0.01,-0.02,1.422,2.206,0.37,79.12169,32.00054,3,24
2022-06-22T17:30:42.80Z,56.1831016,9.0434090,39.604,0.27,-0.08,-0.03,1.419,2.199,0.39,79.12169,32.00163,3,24
2022-06-22T17:30:43.00Z,56.1831014,9.0434087,39.564,-0.22,0.03,0.21,1.415,2.191,0.36,79.12169,32.00263,3,24
2022-06-22T17:30:43.20Z,56.1831004,9.0434084,39.525,-0.67,-0.20,0.41,1.411,2.185,0.33,144.72552,28.54472,3,23
2022-06-22T17:30:43.40Z,56.1830993,9.0434090,39.475,-0.58,0.50,0.32,1.412,2.190,0.50,141.50186,24.82460,3,22
2022-06-22T17:30:43.60Z,56.1830989,9.0434097,39.484,0.08,-0.04,-0.05,1.414,2.195,0.40,141.50186,24.82605,3,22
2022-06-22T17:30:43.80Z,56.1830991,9.0434093,39.540,0.25,-0.29,-0.06,1.414,2.199,0.40,184.79276,42.28512,3,22
2022-06-22T17:30:44.00Z,56.1830994,9.0434091,39.593,0.19,0.11,0.01,1.411,2.199,0.28,184.79276,42.28571,3,22
2022-06-22T17:30:44.20Z,56.1830996,9.0434097,39.622,0.13,0.21,0.11,1.408,2.196,0.25,184.79276,42.28629,3,22
2022-06-22T17:30:44.40Z,56.1830998,9.0434102,39.642,0.05,0.10,0.12,1.406,2.192,0.30,184.79276,42.28692,3,22
2022-06-22T17:30:44.60Z,56.1830998,9.0434105,39.625,0.00,0.11,-0.05,1.404,2.186,0.37,184.79276,42.28770,3,22
2022-06-22T17:30:44.80Z,56.1830993,9.0434104,39.610,-0.48,-0.17,0.08,1.402,2.179,0.33,192.07214,43.11879,3,22
2022-06-22T17:30:45.00Z,56.1830989,9.0434098,39.663,0.03,-0.27,-0.10,1.400,2.173,0.32,192.07214,43.11945,3,22
2022-06-22T17:30:45.20Z,56.1830988,9.0434088,39.712,0.02,-0.36,-0.18,1.398,2.170,0.27,192.07214,43.12031,3,23
2022-06-22T17:30:45.40Z,56.1830983,9.0434075,39.774,-0.44,-0.51,-0.23,1.394,2.166,0.24,217.02176,30.37268,3,24
2022-06-22T17:30:45.60Z,56.1830980,9.0434057,39.893,0.01,-0.68,-0.27,1.389,2.161,0.26,248.28692,25.94383,3,24
2022-06-22T17:30:45.80Z,56.1830978,9.0434037,39.922,0.00,-0.62,0.18,1.384,2.153,0.35,258.49710,27.32819,3,24
2022-06-22T17:30:46.00Z,56.1830977,9.0434026,39.962,-0.08,-0.29,0.20,1.378,2.143,0.41,258.49710,27.32953,3,24
2022-06-22T17:30:46.20Z,56.1830972,9.0434023,40.034,-0.22,-0.19,-0.15,1.372,2.133,0.25,258.49710,27.33061,3,24
2022-06-22T17:30:46.40Z,56.1830962,9.0434022,40.070,-0.53,0.03,0.12,1.367,2.125,0.30,221.98996,30.58060,3,25
2022-06-22T17:30:46.60Z,56.1830949,9.0434026,40.124,-0.75,0.11,0.16,1.362,2.115,0.31,187.21932,20.32343,3,25
2022-06-22T17:30:46.80Z,56.1830938,9.0434031,40.198,-0.38,0.12,0.10,1.358,2.106,0.31,181.58268,38.04374,3,25
2022-06-22T17:30:47.00Z,56.1830932,9.0434037,40.210,-0.13,0.31,0.19,1.353,2.099,0.31,181.58268,38.04465,3,25
2022-06-22T17:30:47.20Z,56.1830927,9.0434043,40.211,-0.06,0.18,0.23,1.351,2.093,0.37,181.58268,38.04553,3,25
2022-06-22T17:30:47.40Z,56.1830927,9.0434040,40.240,0.33,-0.18,-0.20,1.350,2.086,0.43,253.45234,39.50016,3,25
2022-06-22T17:30:47.60Z,56.1830926,9.0434038,40.275,-0.18,0.12,0.16,1.350,2.081,0.42,253.45234,39.50112,3,25
2022-06-22T17:30:47.80Z,56.1830926,9.0434037,40.270,0.26,0.04,0.01,1.349,2.076,0.34,253.45234,39.50190,3,25
2022-06-22T17:30:48.00Z,56.1830930,9.0434034,40.312,0.29,-0.08,-0.02,1.348,2.071,0.44,253.45234,39.50290,3,25
2022-06-22T17:30:48.20Z,56.1830932,9.0434028,40.347,0.17,-0.23,0.03,1.347,2.067,0.40,253.45234,39.50380,3,25
2022-06-22T17:30:48.40Z,56.1830934,9.0434017,40.429,0.16,-0.43,-0.12,1.346,2.063,0.34,273.64412,36.49136,3,25
2022-06-22T17:30:48.60Z,56.1830932,9.0434002,40.513,-0.08,-0.66,0.04,1.341,2.056,0.28,266.60174,25.97475,3,25
2022-06-22T17:30:48.80Z,56.1830928,9.0433995,40.642,0.04,-0.10,0.00,1.336,2.048,0.31,266.60174,25.97583,3,25
2022-06-22T17:30:49.00Z,56.1830926,9.0433995,40.746,0.01,-0.13,-0.04,1.330,2.039,0.25,266.60174,25.97670,3,25
2022-06-22T17:30:49.20Z,56.1830923,9.0433996,40.868,-0.11,-0.04,-0.17,1.325,2.031,0.27,266.60174,25.97763,3,25
2022-06-22T17:30:49.40Z,56.1830919,9.0433997,40.922,-0.17,0.05,0.17,1.320,2.025,0.31,266.60174,25.97871,3,25
2022-06-22T17:30:49.60Z,56.1830912,9.0433997,40.878,-0.36,0.04,0.15,1.314,2.016,0.29,241.26474,42.63370,3,25
2022-06-22T17:30:49.80Z,56.1830907,9.0433994,40.896,-0.09,-0.17,0.09,1.310,2.009,0.30,241.26474,42.63434,3,25
2022-06-22T17:30:50.00Z,56.1830905,9.0433989,40.930,-0.04,-0.06,0.02,1.306,2.003,0.29,241.26474,42.63495,3,25
2022-06-22T17:30:50.20Z,56.1830904,9.0433983,40.949,-0.04,-0.15,0.06,1.302,1.997,0.31,241.26474,42.63560,3,25
2022-06-22T17:30:50.40Z,56.1830901,9.0433981,40.914,-0.10,0.20,0.08,1.298,1.989,0.28,241.26474,42.63619,3,25
2022-06-22T17:30:50.60Z,56.1830899,9.0433984,40.929,0.00,0.12,0.09,1.294,1.984,0.24,241.26474,42.63670,3,25
2022-06-22T17:30:50.80Z,56.1830898,9.0433987,40.921,-0.08,0.15,0.05,1.291,1.979,0.33,241.26474,42.63740,3,25
2022-06-22T17:30:51.00Z,56.1830896,9.0433989,40.921,-0.03,0.11,0.05,1.290,1.976,0.31,241.26474,42.63805,3,25
2022-06-22T17:30:51.20Z,56.1830895,9.0433986,40.958,-0.09,-0.24,-0.13,1.288,1.973,0.24,241.26474,42.63865,3,25
2022-06-22T17:30:51.40Z,56.1830894,9.0433974,41.022,-0.01,-0.46,-0.08,1.286,1.969,0.25,256.01290,38.79430,3,25
2022-06-22T17:30:51.60Z,56.1830891,9.0433967,40.994,-0.18,0.07,0.03,1.283,1.963,0.32,256.01290,38.79504,3,25
2022-06-22T17:30:51.80Z,56.1830886,9.0433967,40.982,-0.23,0.06,0.02,1.280,1.956,0.32,256.01290,38.79579,3,25
2022-06-22T17:30:52.00Z,56.1830883,9.0433967,40.965,-0.03,-0.04,0.04,1.277,1.950,0.33,256.01290,38.79656,3,25
2022-06-22T17:30:52.20Z,56.1830881,9.0433963,40.949,-0.03,-0.10,0.00,1.274,1.946,0.29,256.01290,38.79723,3,25
2022-06-22T17:30:52.40Z,56.1830880,9.0433957,40.941,0.03,-0.14,0.03,1.272,1.941,0.34,256.01290,38.79801,3,25
2022-06-22T17:30:52.60Z,56.1830879,9.0433955,40.943,-0.06,0.04,0.04,1.269,1.936,0.30,256.01290,38.79871,3,25
2022-06-22T17:30:52.80Z,56.1830879,9.0433949,40.976,0.10,-0.41,-0.01,1.266,1.932,0.31,270.18504,37.71315,3,25
2022-06-22T17:30:53.00Z,56.1830880,9.0433939,40.998,0.02,-0.23,0.33,1.264,1.927,0.40,270.18504,37.71410,3,25
2022-06-22T17:30:53.20Z,56.1830881,9.0433932,41.032,0.01,-0.30,0.14,1.262,1.919,0.39,270.18504,37.71504,3,25
2022-06-22T17:30:53.40Z,56.1830882,9.0433927,41.075,-0.04,-0.10,0.02,1.259,1.911,0.35,270.18504,37.71588,3,25
2022-06-22T17:30:53.60Z,56.1830882,9.0433927,41.124,0.03,-0.01,-0.09,1.256,1.904,0.37,270.18504,37.71675,3,25
2022-06-22T17:30:53.80Z,56.1830883,9.0433932,41.209,0.07,0.20,-0.23,1.254,1.899,0.42,270.18504,37.71775,3,25
2022-06-22T17:30:54.00Z,56.1830886,9.0433943,41.331,0.12,0.39,-0.39,1.254,1.896,0.42,270.18504,37.71908,3,25
2022-06-22T17:30:54.20Z,56.1830886,9.0433949,41.350,-0.04,0.07,0.24,1.251,1.892,0.30,270.18504,37.71981,3,25
2022-06-22T17:30:54.40Z,56.1830887,9.0433952,41.364,0.05,0.13,0.02,1.248,1.888,0.28,270.18504,37.72047,3,25
2022-06-22T17:30:54.60Z,56.1830888,9.0433952,41.403,-0.03,-0.04,-0.02,1.246,1.884,0.24,270.18504,37.72103,3,25
2022-06-22T17:30:54.80Z,56.1830887,9.0433949,41.423,-0.02,-0.05,0.00,1.242,1.880,0.30,270.18504,37.72174,3,25
2022-06-22T17:30:55.00Z,56.1830886,9.0433948,41.438,-0.09,-0.01,-0.02,1.239,1.876,0.25,270.18504,37.72234,3,25
2022-06-22T17:30:55.20Z,56.1830884,9.0433946,41.467,-0.09,-0.01,0.04,1.236,1.872,0.29,270.18504,37.72304,3,25
2022-06-22T17:30:55.40Z,56.1830882,9.0433947,41.485,-0.08,0.04,0.04,1.233,1.868,0.28,270.18504,37.72371,3,25
2022-06-22T17:30:55.60Z,56.1830881,9.0433937,41.512,-0.12,-0.61,0.15,1.230,1.865,0.32,262.39240,25.37088,3,25
2022-06-22T17:30:55.80Z,56.1830881,9.0433931,41.546,0.01,0.12,0.04,1.229,1.864,0.27,262.39240,25.37185,3,25
2022-06-22T17:30:56.00Z,56.1830882,9.0433937,41.586,0.02,0.21,-0.03,1.229,1.862,0.32,262.39240,25.37300,3,25
2022-06-22T17:30:56.20Z,56.1830885,9.0433944,41.640,0.17,0.16,-0.03,1.230,1.861,0.30,262.39240,25.37407,3,25
2022-06-22T17:30:56.40Z,56.1830887,9.0433964,41.655,0.16,1.06,-0.21,1.227,1.857,0.30,37.50510,14.46854,3,25
