time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2022-06-23T20:05:08.40Z,56.1900373,9.3285391,4099.816,0.07,-60.90,-1.30,3.478,5.319,0.72,270.06306,1.07354,3,19
2022-06-23T20:05:08.60Z,56.1900375,9.3283431,4100.238,0.14,-60.72,-1.30,3.480,5.320,0.72,270.12860,1.05645,3,19
2022-06-23T20:05:08.80Z,56.1900370,9.3281473,4100.517,-0.22,-60.86,-1.38,3.483,5.322,0.73,269.79140,1.09813,3,19
2022-06-23T20:05:09.00Z,56.1900361,9.3279516,4100.615,-0.33,-61.00,-1.39,3.485,5.321,0.68,269.68882,1.05352,3,19
2022-06-23T20:05:09.20Z,56.1900360,9.3277554,4100.850,0.07,-60.95,-1.15,3.489,5.325,0.68,270.06244,1.10446,3,18
2022-06-23T20:05:09.40Z,56.1900353,9.3275594,4101.084,-0.30,-60.93,-1.24,3.491,5.326,0.68,269.71384,1.04891,3,18
2022-06-23T20:05:09.60Z,56.1900352,9.3273633,4101.387,0.07,-60.96,-1.18,3.492,5.326,0.66,270.06224,0.99572,3,18
2022-06-23T20:05:09.80Z,56.1900345,9.3271670,4101.761,-0.45,-60.87,-1.21,3.493,5.327,0.66,269.57970,1.01821,3,18
2022-06-23T20:05:10.00Z,56.1900334,9.3269710,4101.978,-0.46,-61.06,-1.22,3.494,5.330,0.66,269.56820,1.04171,3,18
2022-06-23T20:05:10.20Z,56.1900320,9.3267743,4102.253,-0.75,-61.21,-1.32,3.496,5.332,0.68,269.30174,1.01693,3,17
2022-06-23T20:05:10.40Z,56.1900298,9.3265775,4102.454,-1.11,-61.27,-1.38,3.497,5.335,0.67,268.95952,0.99988,3,18
2022-06-23T20:05:10.60Z,56.1900278,9.3263801,4102.710,-0.96,-61.43,-1.14,3.499,5.337,0.72,269.10782,0.98351,3,18
2022-06-23T20:05:10.80Z,56.1900267,9.3261833,4102.858,-0.39,-61.08,-1.16,3.501,5.342,0.72,269.63834,1.05287,3,18
2022-06-23T20:05:11.00Z,56.1900263,9.3259865,4103.104,-0.08,-61.15,-1.10,3.504,5.347,0.72,269.92840,0.98931,3,18
2022-06-23T20:05:11.20Z,56.1900256,9.3257896,4103.268,-0.34,-61.23,-1.10,3.506,5.355,0.72,269.68204,0.98525,3,17
2022-06-23T20:05:11.40Z,56.1900246,9.3255914,4103.658,-0.57,-61.45,-1.24,3.508,5.362,0.73,269.46932,1.01318,3,17
2022-06-23T20:05:11.60Z,56.1900241,9.3253934,4104.018,-0.15,-61.30,-1.22,3.510,5.370,0.73,269.86126,1.00729,3,17
2022-06-23T20:05:11.80Z,56.1900239,9.3251949,4104.423,-0.04,-61.59,-1.24,3.512,5.374,0.71,269.96052,0.96067,3,17
2022-06-23T20:05:12.00Z,56.1900242,9.3249964,4104.730,0.28,-61.58,-1.30,3.514,5.382,0.77,270.26018,1.02911,3,17
2022-06-23T20:05:12.20Z,56.1900244,9.3247974,4105.079,0.17,-61.76,-1.53,3.517,5.389,0.76,270.15526,1.01975,3,17
2022-06-23T20:05:12.40Z,56.1900255,9.3245987,4105.488,0.28,-61.60,-1.48,3.515,5.392,0.77,270.26106,0.91286,3,18
2022-06-23T20:05:12.60Z,56.1900264,9.3244003,4105.951,0.05,-61.40,-1.42,3.510,5.393,0.74,270.04886,0.90238,3,19
2022-06-23T20:05:12.80Z,56.1900271,9.3242020,4106.407,0.06,-61.48,-1.62,3.505,5.394,0.75,270.05850,0.87752,3,19
2022-06-23T20:05:13.00Z,56.1900282,9.3240037,4106.836,0.23,-61.57,-1.71,3.497,5.381,0.74,270.21592,0.83600,3,20
2022-06-23T20:05:13.20Z,56.1900292,9.3238047,4107.359,0.15,-61.65,-1.77,3.489,5.370,0.74,270.14186,0.82855,3,20
2022-06-23T20:05:13.40Z,56.1900304,9.3236057,4107.844,0.36,-61.66,-1.78,3.480,5.360,0.71,270.33790,0.85125,3,20
2022-06-23T20:05:13.60Z,56.1900313,9.3234063,4108.472,-0.03,-61.60,-1.80,3.472,5.351,0.70,269.97328,0.85321,3,20
2022-06-23T20:05:13.80Z,56.1900311,9.3232073,4108.946,-0.03,-61.62,-1.81,3.468,5.347,0.71,269.97604,0.94981,3,19
2022-06-23T20:05:14.00Z,56.1900306,9.3230085,4109.255,-0.22,-61.81,-1.82,3.466,5.341,0.70,269.79796,0.91759,3,19
2022-06-23T20:05:14.20Z,56.1900306,9.3228091,4109.743,0.11,-61.66,-1.85,3.463,5.336,0.70,270.10188,0.91065,3,19
2022-06-23T20:05:14.40Z,56.1900305,9.3226093,4110.246,-0.07,-61.92,-1.91,3.460,5.330,0.69,269.93376,0.88831,3,19
2022-06-23T20:05:14.60Z,56.1900305,9.3224101,4110.604,0.16,-61.77,-1.86,3.456,5.327,0.70,270.14494,0.91232,3,19
2022-06-23T20:05:14.80Z,56.1900309,9.3222105,4111.052,0.18,-61.87,-1.86,3.453,5.322,0.69,270.16980,0.87108,3,19
2022-06-23T20:05:15.00Z,56.1900318,9.3220108,4111.565,0.55,-61.80,-2.06,3.449,5.318,0.68,270.50796,0.86418,3,19
2022-06-23T20:05:15.20Z,56.1900330,9.3218110,4112.054,0.77,-61.94,-2.06,3.446,5.314,0.68,270.71130,0.86200,3,19
2022-06-23T20:05:15.40Z,56.1900340,9.3216111,4112.514,0.50,-62.02,-2.13,3.441,5.310,0.68,270.46500,0.86898,3,19
2022-06-23T20:05:15.60Z,56.1900350,9.3214109,4113.034,0.73,-62.05,-2.35,3.437,5.305,0.67,270.67212,0.84607,3,19
2022-06-23T20:05:15.80Z,56.1900369,9.3212108,4113.561,1.28,-62.02,-2.27,3.432,5.302,0.66,271.17876,0.85161,3,19
2022-06-23T20:05:16.00Z,56.1900390,9.3210110,4114.112,1.19,-61.90,-2.22,3.427,5.300,0.66,271.10352,0.82658,3,20
2022-06-23T20:05:16.20Z,56.1900411,9.3208113,4114.713,1.20,-61.89,-2.37,3.421,5.299,0.66,271.11176,0.83591,3,20
2022-06-23T20:05:16.40Z,56.1900438,9.3206115,4115.360,1.51,-61.79,-2.52,3.415,5.297,0.66,271.39916,0.79414,3,20
2022-06-23T20:05:16.60Z,56.1900470,9.3204114,4116.115,1.61,-61.88,-2.54,3.408,5.293,0.65,271.48750,0.81011,3,20
2022-06-23T20:05:16.80Z,56.1900499,9.3202120,4116.665,1.62,-61.78,-2.47,3.402,5.289,0.65,271.49802,0.81497,3,20
2022-06-23T20:05:17.00Z,56.1900529,9.3200121,4117.197,1.66,-62.16,-2.57,3.396,5.286,0.68,271.52986,0.81535,3,20
2022-06-23T20:05:17.20Z,56.1900552,9.3198123,4117.593,1.17,-62.10,-2.58,3.392,5.283,0.68,271.07556,0.85563,3,20
2022-06-23T20:05:17.40Z,56.1900583,9.3196122,4118.162,1.87,-61.96,-2.52,3.389,5.281,0.69,271.72642,0.88579,3,20
2022-06-23T20:05:17.60Z,56.1900615,9.3194121,4118.764,1.67,-62.05,-2.84,3.387,5.278,0.68,271.54104,0.88261,3,20
2022-06-23T20:05:17.80Z,56.1900652,9.3192122,4119.379,2.10,-61.88,-2.91,3.385,5.277,0.68,271.94622,0.88132,3,20
2022-06-23T20:05:18.00Z,56.1900688,9.3190127,4119.922,2.01,-61.93,-3.01,3.382,5.276,0.68,271.86014,0.84884,3,20
2022-06-23T20:05:18.20Z,56.1900723,9.3188129,4120.566,1.88,-61.97,-3.29,3.379,5.276,0.68,271.73542,0.84886,3,20
2022-06-23T20:05:18.40Z,56.1900763,9.3186126,4121.397,1.95,-61.98,-3.44,3.376,5.275,0.66,271.80656,0.84573,3,20
2022-06-23T20:05:18.60Z,56.1900803,9.3184130,4122.053,2.31,-61.88,-3.51,3.373,5.276,0.66,272.14118,0.89104,3,20
2022-06-23T20:05:18.80Z,56.1900852,9.3182133,4122.776,2.69,-61.89,-3.29,3.372,5.278,0.67,272.48886,0.94683,3,20
2022-06-23T20:05:19.00Z,56.1900899,9.3180134,4123.441,2.42,-62.02,-3.16,3.371,5.279,0.67,272.23128,0.91897,3,20
2022-06-23T20:05:19.20Z,56.1900940,9.3178126,4124.276,1.89,-62.18,-3.39,3.369,5.279,0.67,271.73992,0.88262,3,20
2022-06-23T20:05:19.40Z,56.1900986,9.3176119,4125.161,2.45,-61.99,-3.51,3.368,5.280,0.67,272.26142,0.88267,3,20
2022-06-23T20:05:19.60Z,56.1901030,9.3174121,4125.915,2.24,-61.93,-3.62,3.367,5.282,0.69,272.06924,0.90864,3,20
2022-06-23T20:05:19.80Z,56.1901077,9.3172124,4126.658,2.61,-61.89,-3.62,3.366,5.283,0.70,272.41338,0.89154,3,20
2022-06-23T20:05:20.00Z,56.1901127,9.3170125,4127.426,2.67,-61.96,-3.56,3.365,5.283,0.69,272.46318,0.88536,3,20
2022-06-23T20:05:20.20Z,56.1901181,9.3168128,4128.183,2.94,-61.84,-3.68,3.364,5.285,0.68,272.72624,0.92934,3,20
2022-06-23T20:05:20.40Z,56.1901236,9.3166131,4128.990,2.93,-61.85,-3.63,3.364,5.286,0.69,272.71104,0.92505,3,20
2022-06-23T20:05:20.60Z,56.1901291,9.3164140,4129.662,3.07,-61.77,-3.62,3.365,5.288,0.69,272.84066,0.93867,3,20
2022-06-23T20:05:20.80Z,56.1901348,9.3162148,4130.445,3.06,-61.67,-3.56,3.366,5.288,0.67,272.84466,0.92258,3,20
2022-06-23T20:05:21.00Z,56.1901406,9.3160157,4131.163,3.18,-61.77,-3.57,3.367,5.289,0.65,272.94480,0.94135,3,20
2022-06-23T20:05:21.20Z,56.1901454,9.3158166,4131.882,2.43,-61.69,-3.62,3.369,5.289,0.66,272.25476,0.96300,3,20
2022-06-23T20:05:21.40Z,56.1901506,9.3156172,4132.701,2.85,-61.82,-3.65,3.375,5.294,0.67,272.63862,1.05203,3,20
2022-06-23T20:05:21.60Z,56.1901557,9.3154178,4133.393,2.75,-61.86,-3.55,3.381,5.296,0.66,272.54088,1.01362,3,20
2022-06-23T20:05:21.80Z,56.1901614,9.3152182,4134.113,3.25,-61.91,-3.66,3.384,5.295,0.66,273.00184,0.97965,3,21
2022-06-23T20:05:22.00Z,56.1901683,9.3150182,4134.967,3.82,-62.02,-3.92,3.387,5.293,0.65,273.52512,0.94253,3,21
2022-06-23T20:05:22.20Z,56.1901754,9.3148178,4135.833,3.84,-62.07,-3.99,3.389,5.293,0.69,273.54254,0.98766,3,21
2022-06-23T20:05:22.40Z,56.1901820,9.3146188,4136.518,3.66,-61.60,-3.74,3.392,5.292,0.70,273.40172,0.98523,3,21
2022-06-23T20:05:22.60Z,56.1901885,9.3144202,4137.286,3.60,-61.58,-3.81,3.395,5.290,0.68,273.34510,0.97156,3,20
2022-06-23T20:05:22.80Z,56.1901946,9.3142219,4137.916,3.47,-61.57,-3.60,3.397,5.285,0.65,273.22572,0.94546,3,20
2022-06-23T20:05:23.00Z,56.1902006,9.3140240,4138.473,3.58,-61.47,-3.55,3.398,5.280,0.65,273.32912,0.94775,3,20
2022-06-23T20:05:23.20Z,56.1902072,9.3138256,4139.230,3.63,-61.49,-3.65,3.397,5.271,0.63,273.38120,0.93088,3,21
2022-06-23T20:05:23.40Z,56.1902136,9.3136274,4139.822,3.78,-61.60,-3.55,3.395,5.258,0.61,273.51418,0.94070,3,21
2022-06-23T20:05:23.60Z,56.1902198,9.3134295,4140.365,3.67,-61.42,-3.49,3.392,5.246,0.61,273.41666,0.96474,3,21
2022-06-23T20:05:23.80Z,56.1902265,9.3132311,4141.106,3.67,-61.53,-3.47,3.390,5.233,0.62,273.41554,0.95879,3,21
2022-06-23T20:05:24.00Z,56.1902335,9.3130323,4141.911,3.77,-61.54,-3.40,3.388,5.223,0.62,273.50320,0.98170,3,21
2022-06-23T20:05:24.20Z,56.1902411,9.3128338,4142.730,4.09,-61.42,-3.39,3.386,5.212,0.60,273.81056,0.97557,3,20
2022-06-23T20:05:24.40Z,56.1902500,9.3126353,4143.684,4.79,-61.25,-3.40,3.382,5.199,0.58,274.47276,0.95784,3,20
2022-06-23T20:05:24.60Z,56.1902587,9.3124375,4144.401,4.75,-61.32,-3.36,3.378,5.186,0.58,274.42644,0.95953,3,20
2022-06-23T20:05:24.80Z,56.1902674,9.3122396,4145.247,4.66,-61.17,-3.48,3.374,5.173,0.58,274.35976,0.92422,3,19
2022-06-23T20:05:25.00Z,56.1902762,9.3120425,4145.893,5.10,-61.12,-3.51,3.368,5.161,0.57,274.76814,0.91118,3,19
2022-06-23T20:05:25.20Z,56.1902853,9.3118455,4146.593,4.96,-61.07,-3.42,3.360,5.145,0.57,274.64156,0.89237,3,19
2022-06-23T20:05:25.40Z,56.1902942,9.3116479,4147.353,4.89,-61.26,-3.46,3.353,5.130,0.57,274.56438,0.92233,3,19
2022-06-23T20:05:25.60Z,56.1903029,9.3114504,4148.003,4.92,-61.25,-3.35,3.347,5.118,0.57,274.59380,0.93837,3,19
2022-06-23T20:05:25.80Z,56.1903116,9.3112534,4148.625,4.79,-61.06,-3.33,3.342,5.107,0.56,274.48642,0.97963,3,19
2022-06-23T20:05:26.00Z,56.1903198,9.3110568,4149.177,4.67,-61.05,-3.20,3.339,5.097,0.57,274.37230,0.96062,3,19
2022-06-23T20:05:26.20Z,56.1903288,9.3108599,4149.921,4.98,-61.04,-3.32,3.337,5.087,0.61,274.66504,0.97543,3,19
2022-06-23T20:05:26.40Z,56.1903380,9.3106633,4150.638,5.15,-61.00,-3.45,3.336,5.076,0.62,274.83054,0.96541,3,19
2022-06-23T20:05:26.60Z,56.1903473,9.3104663,4151.425,5.13,-61.09,-3.50,3.335,5.065,0.61,274.80124,0.95747,3,20
2022-06-23T20:05:26.80Z,56.1903558,9.3102702,4152.123,4.66,-60.76,-3.53,3.333,5.054,0.61,274.38998,0.96958,3,20
2022-06-23T20:05:27.00Z,56.1903651,9.3100743,4152.782,5.33,-60.89,-3.23,3.331,5.043,0.60,275.00676,0.95644,3,20
2022-06-23T20:05:27.20Z,56.1903748,9.3098783,4153.393,5.42,-60.89,-3.21,3.329,5.031,0.59,275.09030,0.94403,3,20
2022-06-23T20:05:27.40Z,56.1903842,9.3096822,4154.012,5.24,-60.99,-3.21,3.327,5.021,0.60,274.90624,0.95886,3,21
2022-06-23T20:05:27.60Z,56.1903944,9.3094861,4154.669,5.81,-60.90,-3.24,3.326,5.011,0.58,275.45044,0.97087,3,21
2022-06-23T20:05:27.80Z,56.1904049,9.3092902,4155.366,5.78,-60.80,-3.24,3.324,5.001,0.58,275.43156,0.97924,3,21
2022-06-23T20:05:28.00Z,56.1904158,9.3090946,4155.958,6.13,-60.88,-3.00,3.323,4.993,0.58,275.74782,0.96905,3,21
2022-06-23T20:05:28.20Z,56.1904268,9.3088990,4156.528,6.15,-60.84,-3.04,3.322,4.984,0.57,275.77346,0.94217,3,21
2022-06-23T20:05:28.40Z,56.1904377,9.3087027,4157.189,5.98,-60.97,-2.94,3.322,4.981,0.58,275.60026,0.96916,3,21
2022-06-23T20:05:28.60Z,56.1904482,9.3085072,4157.684,5.98,-60.78,-2.91,3.323,4.979,0.58,275.61464,0.98866,3,21
2022-06-23T20:05:28.80Z,56.1904589,9.3083114,4158.386,5.84,-60.81,-2.93,3.323,4.977,0.57,275.48408,0.93845,3,21
2022-06-23T20:05:29.00Z,56.1904694,9.3081161,4158.889,5.98,-60.72,-2.80,3.323,4.976,0.57,275.62340,0.98663,3,21
2022-06-23T20:05:29.20Z,56.1904799,9.3079207,4159.335,6.04,-60.83,-2.59,3.324,4.972,0.56,275.67058,0.95206,3,21
2022-06-23T20:05:29.40Z,56.1904906,9.3077247,4159.803,6.00,-61.02,-2.54,3.324,4.968,0.57,275.61676,0.95762,3,21
2022-06-23T20:05:29.60Z,56.1905011,9.3075284,4160.378,5.86,-60.85,-2.73,3.325,4.965,0.57,275.49978,1.01021,3,21
2022-06-23T20:05:29.80Z,56.1905122,9.3073329,4160.880,6.41,-60.69,-2.74,3.325,4.960,0.58,276.02728,0.94823,3,21
2022-06-23T20:05:30.00Z,56.1905231,9.3071378,4161.232,6.28,-60.75,-2.48,3.324,4.952,0.57,275.90572,0.96991,3,21
2022-06-23T20:05:30.20Z,56.1905340,9.3069421,4161.761,5.96,-60.72,-2.40,3.324,4.944,0.56,275.60482,1.02310,3,21
2022-06-23T20:05:30.40Z,56.1905449,9.3067463,4162.338,5.93,-60.73,-2.30,3.323,4.935,0.56,275.57854,1.02436,3,21
2022-06-23T20:05:30.60Z,56.1905560,9.3065500,4162.959,5.97,-60.84,-2.28,3.321,4.926,0.55,275.60838,0.96127,3,21
2022-06-23T20:05:30.80Z,56.1905682,9.3063535,4163.657,6.82,-60.83,-2.28,3.318,4.915,0.51,276.39574,0.97194,3,21
2022-06-23T20:05:31.00Z,56.1905806,9.3061572,4164.272,6.77,-60.94,-2.41,3.314,4.903,0.51,276.34208,0.94571,3,21
2022-06-23T20:05:31.20Z,56.1905934,9.3059607,4164.909,7.07,-60.85,-2.34,3.311,4.891,0.51,276.62996,0.97026,3,21
2022-06-23T20:05:31.40Z,56.1906063,9.3057647,4165.455,7.18,-60.85,-2.27,3.305,4.869,0.51,276.73364,0.94155,3,21
2022-06-23T20:05:31.60Z,56.1906192,9.3055689,4165.913,7.17,-60.83,-2.27,3.300,4.846,0.52,276.71812,0.93490,3,21
2022-06-23T20:05:31.80Z,56.1906326,9.3053727,4166.396,7.54,-60.92,-2.19,3.294,4.824,0.52,277.05510,0.94400,3,21
2022-06-23T20:05:32.00Z,56.1906462,9.3051761,4167.009,7.37,-60.99,-2.29,3.288,4.806,0.53,276.88610,0.95321,3,21
2022-06-23T20:05:32.20Z,56.1906594,9.3049796,4167.522,7.33,-60.98,-2.37,3.283,4.788,0.53,276.85734,0.95460,3,21
2022-06-23T20:05:32.40Z,56.1906725,9.3047834,4168.030,7.32,-60.92,-2.36,3.278,4.772,0.53,276.85438,0.93631,3,21
2022-06-23T20:05:32.60Z,56.1906856,9.3045876,4168.416,7.47,-60.89,-2.45,3.273,4.758,0.53,276.99620,0.93019,3,21
2022-06-23T20:05:32.80Z,56.1906988,9.3043918,4168.962,7.23,-60.68,-2.32,3.268,4.746,0.55,276.79700,0.96076,3,21
2022-06-23T20:05:33.00Z,56.1907123,9.3041959,4169.432,7.66,-61.00,-2.24,3.267,4.736,0.60,277.15400,1.02731,3,21
2022-06-23T20:05:33.20Z,56.1907262,9.3039993,4169.847,7.75,-61.07,-2.11,3.268,4.730,0.63,277.22926,1.07392,3,21
2022-06-23T20:05:33.40Z,56.1907406,9.3038027,4170.196,8.04,-61.17,-2.05,3.270,4.723,0.63,277.49248,1.05540,3,21
2022-06-23T20:05:33.60Z,56.1907546,9.3036054,4170.692,7.69,-61.22,-1.97,3.273,4.719,0.66,277.15856,1.04072,3,21
2022-06-23T20:05:33.80Z,56.1907679,9.3034088,4171.155,7.37,-61.02,-2.28,3.274,4.714,0.64,276.88388,0.97530,3,21
2022-06-23T20:05:34.00Z,56.1907808,9.3032117,4171.597,7.06,-61.26,-2.07,3.274,4.711,0.65,276.57736,0.99410,3,21
2022-06-23T20:05:34.20Z,56.1907939,9.3030143,4171.959,7.36,-61.39,-1.98,3.277,4.714,0.66,276.83918,1.02849,3,20
2022-06-23T20:05:34.40Z,56.1908073,9.3028166,4172.341,7.42,-61.27,-1.85,3.281,4.723,0.79,276.90278,1.04247,3,20
2022-06-23T20:05:34.60Z,56.1908215,9.3026190,4172.729,7.92,-61.38,-1.95,3.287,4.734,0.85,277.35156,1.05134,3,20
2022-06-23T20:05:34.80Z,56.1908359,9.3024220,4173.071,8.01,-61.03,-1.77,3.294,4.745,0.83,277.47852,1.05728,3,20
2022-06-23T20:05:35.00Z,56.1908505,9.3022249,4173.466,8.06,-61.15,-1.68,3.300,4.757,0.82,277.50972,0.98415,3,20
2022-06-23T20:05:35.20Z,56.1908651,9.3020274,4173.921,8.06,-61.28,-1.84,3.306,4.774,0.89,277.49622,0.99978,3,20
2022-06-23T20:05:35.40Z,56.1908800,9.3018299,4174.534,8.21,-61.25,-2.30,3.312,4.791,0.86,277.63872,0.97558,3,20
2022-06-23T20:05:35.60Z,56.1908947,9.3016325,4174.984,8.14,-61.27,-2.14,3.318,4.810,0.76,277.56774,1.00232,3,20
2022-06-23T20:05:35.80Z,56.1909092,9.3014346,4175.491,7.98,-61.49,-2.11,3.321,4.825,0.73,277.39098,0.93601,3,20
2022-06-23T20:05:36.00Z,56.1909237,9.3012357,4176.066,8.02,-61.61,-1.92,3.323,4.840,0.73,277.41628,0.95027,3,20
2022-06-23T20:05:36.20Z,56.1909383,9.3010361,4176.860,7.95,-61.82,-2.21,3.324,4.854,0.71,277.33224,0.91516,3,20
2022-06-23T20:05:36.40Z,56.1909527,9.3008366,4177.578,7.99,-61.67,-2.19,3.324,4.868,0.69,277.38178,0.91505,3,20
2022-06-23T20:05:36.60Z,56.1909671,9.3006389,4177.772,8.10,-61.53,-1.85,3.326,4.883,0.69,277.49740,1.00817,3,20
2022-06-23T20:05:36.80Z,56.1909824,9.3004403,4178.290,8.60,-61.68,-1.92,3.330,4.901,0.69,277.93652,1.06357,3,20
2022-06-23T20:05:37.00Z,56.1909974,9.3002418,4178.688,8.37,-61.63,-1.73,3.335,4.919,0.69,277.73174,1.06667,3,20
2022-06-23T20:05:37.20Z,56.1910126,9.3000438,4178.947,8.60,-61.56,-1.44,3.340,4.935,0.69,277.95348,1.00597,3,20
2022-06-23T20:05:37.40Z,56.1910283,9.2998456,4179.312,8.85,-61.57,-1.48,3.344,4.950,0.68,278.17806,1.00821,3,20
2022-06-23T20:05:37.60Z,56.1910431,9.2996470,4179.753,8.16,-61.72,-1.59,3.349,4.968,0.69,277.53138,1.02837,3,20
2022-06-23T20:05:37.80Z,56.1910586,9.2994477,4180.250,8.79,-61.88,-1.67,3.354,4.987,0.71,278.08118,1.02615,3,20
2022-06-23T20:05:38.00Z,56.1910744,9.2992486,4180.821,8.78,-61.71,-1.91,3.359,5.004,0.69,278.09842,0.98240,3,20
2022-06-23T20:05:38.20Z,56.1910901,9.2990497,4181.335,8.81,-61.79,-2.01,3.362,5.020,0.69,278.11444,0.97056,3,20
2022-06-23T20:05:38.40Z,56.1911059,9.2988511,4181.692,8.93,-61.82,-1.93,3.367,5.037,0.70,278.21934,1.02091,3,20
2022-06-23T20:05:38.60Z,56.1911221,9.2986519,4182.171,9.02,-61.73,-1.74,3.374,5.056,0.72,278.31626,1.08020,3,20
2022-06-23T20:05:38.80Z,56.1911382,9.2984535,4182.594,9.07,-61.71,-1.79,3.382,5.075,0.72,278.35758,1.03048,3,20
2022-06-23T20:05:39.00Z,56.1911540,9.2982544,4183.016,8.76,-61.89,-1.66,3.389,5.093,0.71,278.05436,1.01854,3,20
2022-06-23T20:05:39.20Z,56.1911694,9.2980554,4183.405,8.63,-61.93,-1.84,3.395,5.110,0.71,277.93804,0.98339,3,20
2022-06-23T20:05:39.40Z,56.1911848,9.2978560,4183.825,8.58,-61.84,-1.75,3.399,5.127,0.71,277.89908,0.93822,3,20
2022-06-23T20:05:39.60Z,56.1912009,9.2976554,4184.224,9.01,-62.17,-1.36,3.403,5.147,0.83,278.24322,0.91412,3,20
2022-06-23T20:05:39.80Z,56.1912171,9.2974545,4184.613,9.00,-62.39,-1.53,3.409,5.169,0.84,278.20612,0.97419,3,20
2022-06-23T20:05:40.00Z,56.1912329,9.2972545,4185.010,8.88,-62.05,-1.95,3.414,5.187,0.80,278.14506,0.95950,3,20
2022-06-23T20:05:40.20Z,56.1912489,9.2970545,4185.472,8.76,-61.86,-1.78,3.417,5.201,0.78,278.05668,0.92833,3,20
2022-06-23T20:05:40.40Z,56.1912649,9.2968540,4185.953,8.84,-62.24,-1.86,3.419,5.212,0.77,278.07988,0.94393,3,20
2022-06-23T20:05:40.60Z,56.1912805,9.2966530,4186.398,8.55,-62.39,-1.71,3.421,5.220,0.67,277.80006,0.96833,3,20
2022-06-23T20:05:40.80Z,56.1912956,9.2964519,4186.875,8.30,-62.38,-1.86,3.424,5.226,0.66,277.57908,0.99117,3,20
2022-06-23T20:05:41.00Z,56.1913114,9.2962506,4187.539,8.73,-62.37,-2.16,3.427,5.232,0.63,277.97226,0.97634,3,19
2022-06-23T20:05:41.20Z,56.1913273,9.2960500,4188.023,8.90,-62.27,-2.10,3.429,5.238,0.63,278.13162,0.95752,3,19
2022-06-23T20:05:41.40Z,56.1913436,9.2958484,4188.696,8.91,-62.52,-2.11,3.432,5.244,0.62,278.11452,0.96222,3,19
2022-06-23T20:05:41.60Z,56.1913589,9.2956473,4189.022,8.52,-62.54,-1.94,3.434,5.249,0.64,277.75898,0.97890,3,19
2022-06-23T20:05:41.80Z,56.1913742,9.2954467,4189.381,8.61,-62.31,-1.98,3.436,5.254,0.64,277.86838,0.97727,3,19
2022-06-23T20:05:42.00Z,56.1913890,9.2952465,4189.691,8.35,-62.41,-2.21,3.434,5.252,0.61,277.62370,0.90616,3,20
2022-06-23T20:05:42.20Z,56.1914042,9.2950457,4190.156,8.51,-62.36,-2.23,3.430,5.249,0.60,277.76948,0.84887,3,20
2022-06-23T20:05:42.40Z,56.1914194,9.2948448,4190.668,8.45,-62.32,-2.24,3.425,5.244,0.60,277.72536,0.84118,3,20
2022-06-23T20:05:42.60Z,56.1914343,9.2946446,4191.095,8.29,-62.23,-2.33,3.419,5.239,0.60,277.58670,0.82429,3,20
2022-06-23T20:05:42.80Z,56.1914491,9.2944437,4191.667,8.08,-62.39,-2.43,3.413,5.234,0.61,277.37764,0.83640,3,20
2022-06-23T20:05:43.00Z,56.1914635,9.2942435,4192.070,8.13,-62.30,-2.47,3.407,5.230,0.61,277.43060,0.85064,3,20
2022-06-23T20:05:43.20Z,56.1914778,9.2940437,4192.386,8.18,-62.25,-2.39,3.402,5.226,0.61,277.48218,0.84874,3,20
2022-06-23T20:05:43.40Z,56.1914923,9.2938433,4192.813,8.12,-62.33,-2.39,3.397,5.222,0.62,277.41840,0.83317,3,20
2022-06-23T20:05:43.60Z,56.1915066,9.2936430,4193.248,7.97,-62.31,-2.51,3.392,5.222,0.64,277.29166,0.83401,3,20
2022-06-23T20:05:43.80Z,56.1915213,9.2934419,4193.791,8.22,-62.47,-2.49,3.388,5.223,0.66,277.49346,0.83883,3,20
2022-06-23T20:05:44.00Z,56.1915355,9.2932412,4194.228,7.82,-62.36,-2.37,3.385,5.228,0.65,277.14914,0.84082,3,20
2022-06-23T20:05:44.20Z,56.1915489,9.2930404,4194.605,7.33,-62.43,-2.20,3.383,5.238,0.76,276.69624,0.88862,3,20
2022-06-23T20:05:44.40Z,56.1915627,9.2928391,4195.105,7.63,-62.50,-2.29,3.383,5.247,0.74,276.95738,0.89059,3,20
2022-06-23T20:05:44.60Z,56.1915765,9.2926378,4195.547,7.69,-62.63,-2.41,3.385,5.257,0.76,277.00310,0.91919,3,20
2022-06-23T20:05:44.80Z,56.1915902,9.2924365,4196.034,7.57,-62.49,-2.45,3.387,5.267,0.76,276.90732,0.91399,3,20
2022-06-23T20:05:45.00Z,56.1916038,9.2922363,4196.516,7.54,-62.06,-2.53,3.390,5.278,0.73,276.92664,0.99077,3,20
2022-06-23T20:05:45.20Z,56.1916174,9.2920362,4196.951,7.55,-62.27,-2.40,3.394,5.287,0.71,276.91634,1.04223,3,20
2022-06-23T20:05:45.40Z,56.1916296,9.2918365,4197.299,6.80,-62.17,-2.60,3.400,5.298,0.69,276.23992,1.01690,3,20
2022-06-23T20:05:45.60Z,56.1916413,9.2916366,4197.614,6.69,-62.28,-2.52,3.405,5.310,0.69,276.13196,1.00740,3,20
