$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,8c5215dd3b42215eb82459de
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,45404.478,102719.07,15.66
$HUM,45404.492,45.8,16.5
$BARO,45404.519,102720.07,15.66
$MAG,45404.548,-0.300,-0.094,0.163,13.8
$IMU,45404.549,-4.760,5.126,-2.258,-0.08203,0.45410,0.92626,16.24
$BARO,45404.559,102729.21,15.66
$HUM,45404.572,45.8,16.6
$VBAT,45404.596,3.876
$BARO,45404.599,102724.48,15.66
$IMU,45404.625,-2.502,3.234,-1.098,-0.03417,0.46044,0.91552,16.22
$BARO,45404.640,102711.30,15.66
$MAG,45404.643,-0.307,-0.090,0.165,13.7
$HUM,45404.653,45.6,16.6
$TIME,45404.654,578307.000,2331
$BARO,45404.680,102718.27,15.67
$IMU,45404.701,-1.098,4.089,-0.854,-0.01562,0.47314,0.90625,16.18
$BARO,45404.720,102721.41,15.67
$HUM,45404.733,45.8,16.6
$MAG,45404.739,-0.294,-0.090,0.168,13.7
$BARO,45404.760,102714.64,15.67
$IMU,45404.778,1.281,6.835,-0.183,-0.05712,0.49023,0.87792,16.20
$BARO,45404.801,102719.17,15.66
$HUM,45404.813,45.9,16.5
$MAG,45404.835,-0.285,-0.093,0.162,13.7
$BARO,45404.841,102723.39,15.67
$IMU,45404.854,2.563,5.859,2.136,-0.02001,0.50683,0.86230,16.17
$BARO,45404.881,102725.75,15.67
$HUM,45404.894,45.9,16.6
$BARO,45404.922,102727.63,15.67
$MAG,45404.930,-0.292,-0.091,0.160,13.7
$IMU,45404.931,2.014,6.591,3.784,-0.04589,0.53906,0.84423,16.23
$BARO,45404.962,102720.24,15.67
$HUM,45404.974,45.8,16.6
$BARO,45405.002,102712.03,15.67
$IMU,45405.007,0.122,3.112,3.845,-0.03808,0.52246,0.84863,16.22
$MAG,45405.026,-0.289,-0.091,0.159,13.5
$BARO,45405.042,102724.83,15.67
$HUM,45405.054,45.8,16.6
$BARO,45405.083,102715.71,15.67
$IMU,45405.084,0.305,0.244,2.868,-0.00244,0.53076,0.84423,16.17
$MAG,45405.122,-0.288,-0.079,0.168,13.7
$BARO,45405.123,102722.66,15.68
$HUM,45405.135,45.9,16.6
$IMU,45405.160,-1.098,0.244,0.793,-0.01904,0.55517,0.85449,16.21
$BARO,45405.163,102716.37,15.67
$BARO,45405.204,102715.59,15.67
$HUM,45405.215,45.8,16.6
$MAG,45405.217,-0.291,-0.093,0.153,13.7
$IMU,45405.236,-4.272,-1.464,-1.403,-0.02343,0.50878,0.86279,16.17
$BARO,45405.244,102722.27,15.67
$BARO,45405.284,102715.12,15.67
$HUM,45405.295,45.8,16.6
$MAG,45405.313,-0.297,-0.078,0.165,13.7
$IMU,45405.313,-4.150,-2.746,-0.610,-0.00146,0.50634,0.88623,16.23
$BARO,45405.324,102725.90,15.68
$BARO,45405.365,102720.32,15.67
$HUM,45405.376,45.9,16.6
$IMU,45405.389,-3.356,-1.464,0.732,0.00927,0.49853,0.88818,16.20
$BARO,45405.405,102726.78,15.68
$MAG,45405.409,-0.298,-0.070,0.169,13.5
$BARO,45405.445,102727.29,15.68
$HUM,45405.456,45.8,16.5
$IMU,45405.466,-1.464,-0.244,0.122,0.01416,0.50292,0.88525,16.28
$BARO,45405.485,102723.24,15.68
$MAG,45405.504,-0.295,-0.076,0.160,13.5
$BARO,45405.526,102719.61,15.68
$HUM,45405.536,45.7,16.6
$IMU,45405.542,-0.854,1.892,-1.037,0.01171,0.50683,0.87597,16.20
$BARO,45405.566,102722.36,15.68
$VBAT,45405.598,3.872
$MAG,45405.600,-0.289,-0.067,0.156,13.5
$BARO,45405.606,102716.44,15.68
$HUM,45405.616,45.9,16.6
$IMU,45405.619,-0.671,3.051,-0.671,-0.00927,0.51904,0.87548,16.23
$BARO,45405.647,102721.07,15.68
$TIME,45405.654,578308.000,2331
$BARO,45405.687,102714.56,15.68
$IMU,45405.695,-1.770,2.929,-0.549,-0.02197,0.50439,0.87841,16.20
$MAG,45405.696,-0.289,-0.063,0.156,13.5
$HUM,45405.697,45.9,16.6
$BARO,45405.727,102727.24,15.69
$BARO,45405.767,102722.05,15.68
$IMU,45405.771,-1.953,2.075,-0.488,-0.03955,0.48632,0.86328,16.21
$HUM,45405.777,45.9,16.5
$MAG,45405.792,-0.292,-0.072,0.150,13.8
$BARO,45405.808,102720.95,15.69
$BARO,45405.848,102711.88,15.69
$IMU,45405.848,-2.685,2.807,2.319,-0.12304,0.48876,0.91015,16.23
$HUM,45405.857,46.0,16.6
$MAG,45405.887,-0.283,-0.066,0.148,13.7
$BARO,45405.888,102719.88,15.68
$IMU,45405.924,-3.967,5.737,10.681,-0.17089,0.42236,0.92724,16.18
$BARO,45405.929,102717.93,15.68
$HUM,45405.938,46.0,16.6
$BARO,45405.969,102717.20,15.69
$MAG,45405.983,-0.264,-0.066,0.150,13.7
$IMU,45406.001,1.098,10.620,24.719,-0.17480,0.42187,0.91699,16.18
$BARO,45406.009,102721.34,15.69
$HUM,45406.018,46.1,16.5
$BARO,45406.049,102712.08,15.69
$IMU,45406.077,7.019,14.587,35.461,-0.18212,0.45166,0.85986,16.22
$MAG,45406.078,-0.270,-0.057,0.148,13.8
$BARO,45406.090,102724.68,15.69
$HUM,45406.098,46.1,16.6
$BARO,45406.130,102720.34,15.69
$IMU,45406.153,11.352,12.084,38.269,-0.14355,0.51953,0.80126,16.22
$BARO,45406.170,102735.60,15.69
$MAG,45406.174,-0.270,-0.061,0.156,14.0
$HUM,45406.178,46.0,16.6
$BARO,45406.210,102721.53,15.69
$IMU,45406.230,10.986,6.713,33.508,-0.10205,0.63183,0.79931,16.19
$BARO,45406.251,102724.36,15.69
$HUM,45406.259,46.1,16.6
$MAG,45406.270,-0.282,-0.045,0.154,13.5
$BARO,45406.291,102719.93,15.69
$IMU,45406.306,4.821,-0.549,22.583,-0.01953,0.62207,0.80078,16.27
$BARO,45406.331,102713.86,15.69
$HUM,45406.339,45.9,16.6
$MAG,45406.365,-0.286,-0.046,0.153,13.7
$BARO,45406.372,102721.53,15.69
$IMU,45406.383,2.319,-0.488,7.019,0.01416,0.64160,0.81933,16.20
$BARO,45406.412,102727.73,15.69
$HUM,45406.419,46.1,16.6
$BARO,45406.452,102724.56,15.69
$IMU,45406.459,-4.394,-4.516,-3.173,0.19091,0.60693,0.88378,16.21
$MAG,45406.461,-0.285,-0.042,0.160,13.7
$BARO,45406.492,102720.83,15.69
$HUM,45406.500,46.0,16.6
$BARO,45406.533,102724.85,15.70
$IMU,45406.536,-10.253,-11.230,-0.976,0.30419,0.50927,0.95068,16.22
$MAG,45406.557,-0.303,-0.030,0.157,13.8
$BARO,45406.573,102717.17,15.70
$HUM,45406.580,45.9,16.6
$IMU,45406.612,-4.882,-14.038,-9.582,0.31250,0.53076,0.92285,16.25
$BARO,45406.613,102727.21,15.70
$VBAT,45406.616,3.866
$MAG,45406.652,-0.313,-0.027,0.165,13.7
$BARO,45406.654,102725.82,15.70
$TIME,45406.654,578309.000,2331
$HUM,45406.660,45.9,16.6
$IMU,45406.688,-5.798,-14.526,-14.770,0.25537,0.44433,0.90820,16.21
$BARO,45406.694,102725.82,15.70
$BARO,45406.734,102719.34,15.70
$HUM,45406.741,45.8,16.6
$MAG,45406.748,-0.303,-0.025,0.166,13.7
$IMU,45406.765,-2.380,-11.413,-13.000,0.27880,0.37353,0.86474,16.24
$BARO,45406.774,102719.61,15.70
$BARO,45406.815,102723.07,15.70
$HUM,45406.821,45.9,16.6
$IMU,45406.841,3.295,-1.647,-8.239,0.22119,0.40234,0.83203,16.25
$MAG,45406.844,-0.313,-0.033,0.171,13.7
$BARO,45406.855,102717.95,15.70
$BARO,45406.895,102719.02,15.70
$HUM,45406.901,46.0,16.6
$IMU,45406.918,5.126,3.784,-2.746,0.20605,0.47802,0.82128,16.24
$BARO,45406.935,102720.58,15.70
$MAG,45406.939,-0.304,-0.036,0.163,13.7
$BARO,45406.976,102720.78,15.70
$HUM,45406.981,46.0,16.6
$IMU,45406.994,0.488,8.544,-0.915,0.12988,0.52148,0.88330,16.26
$BARO,45407.016,102726.19,15.70
$MAG,45407.035,-0.298,-0.034,0.154,13.7
$BARO,45407.056,102719.10,15.71
$HUM,45407.062,45.8,16.6
$IMU,45407.071,-1.831,7.934,-1.892,0.07128,0.47509,0.87207,16.25
$BARO,45407.096,102725.39,15.71
$MAG,45407.131,-0.292,-0.024,0.156,13.5
$BARO,45407.137,102724.41,15.70
$HUM,45407.142,45.9,16.6
$IMU,45407.147,-0.183,3.601,-3.967,0.08251,0.50048,0.86962,16.25
$BARO,45407.177,102729.14,15.71
$BARO,45407.217,102725.09,15.71
$HUM,45407.222,46.1,16.6
$IMU,45407.223,-1.831,3.845,-3.967,0.09326,0.47949,0.89355,16.28
$MAG,45407.226,-0.282,-0.028,0.163,13.7
$BARO,45407.258,102716.34,15.70
$BARO,45407.298,102718.78,15.71
$IMU,45407.300,-0.488,6.774,-1.220,0.05957,0.49316,0.89648,16.24
$HUM,45407.303,46.1,16.6
$MAG,45407.322,-0.288,-0.028,0.162,13.7
$BARO,45407.338,102724.48,15.71
$IMU,45407.376,0.061,6.042,-2.319,0.02343,0.48339,0.86962,16.24
$BARO,45407.378,102713.47,15.71
$HUM,45407.383,46.0,16.6
$MAG,45407.418,-0.289,-0.037,0.159,13.7
$BARO,45407.419,102720.83,15.71
$IMU,45407.453,0.854,4.943,-0.305,0.02783,0.48583,0.86962,16.29
$BARO,45407.459,102726.53,15.71
$HUM,45407.463,46.0,16.6
$BARO,45407.499,102718.00,15.71
$MAG,45407.514,-0.282,-0.027,0.163,13.5
$IMU,45407.529,0.915,5.249,2.258,0.02441,0.49755,0.87744,16.24
$BARO,45407.539,102715.83,15.71
$HUM,45407.543,46.2,16.6
$BARO,45407.580,102714.86,15.71
$IMU,45407.606,1.708,3.479,1.647,0.02978,0.51562,0.87500,16.27
$MAG,45407.609,-0.270,-0.027,0.154,13.9
$BARO,45407.620,102717.49,15.71
$HUM,45407.624,46.2,16.6
$VBAT,45407.632,3.874
$TIME,45407.654,578310.000,2331
$BARO,45407.660,102718.66,15.72
$IMU,45407.682,0.244,1.647,0.305,0.05761,0.54296,0.88525,16.24
$BARO,45407.701,102721.22,15.72
$HUM,45407.704,46.1,16.6
$MAG,45407.705,-0.265,-0.018,0.154,13.7
$BARO,45407.741,102722.49,15.72
$IMU,45407.758,-11.230,4.455,-1.831,0.06787,0.59228,0.85644,16.26
$BARO,45407.781,102723.00,15.72
$HUM,45407.784,46.3,16.6
$MAG,45407.801,-0.258,0.012,0.144,13.8
$BARO,45407.821,102719.66,15.72
$IMU,45407.835,-29.052,6.225,-4.760,0.02343,0.48437,0.91162,16.24
$BARO,45407.862,102733.82,15.72
$HUM,45407.865,46.3,16.6
$MAG,45407.896,-0.250,0.049,0.129,13.7
$BARO,45407.902,102729.77,15.72
$IMU,45407.911,-35.095,3.601,-1.708,0.04345,0.34472,0.91601,16.25
$BARO,45407.942,102716.07,15.72
$HUM,45407.945,46.4,16.6
$BARO,45407.982,102716.07,15.72
$IMU,45407.988,-14.831,0.610,-1.708,0.04980,0.29492,0.97412,16.24
$MAG,45407.992,-0.243,0.057,0.135,13.7
$BARO,45408.023,102718.76,15.72
$HUM,45408.025,46.6,16.6
$BARO,45408.063,102718.83,15.72
$IMU,45408.064,10.681,0.549,2.441,-0.05615,0.30517,0.92626,16.29
$MAG,45408.088,-0.258,0.027,0.148,13.7
$BARO,45408.103,102721.71,15.72
$HUM,45408.106,46.4,16.6
$IMU,45408.140,18.859,-15.930,-16.845,0.08544,0.53564,0.89404,16.24
$BARO,45408.144,102714.90,15.72
$MAG,45408.183,-0.253,0.033,0.133,13.9
$BARO,45408.184,102728.14,15.73
$HUM,45408.186,46.3,16.6
$IMU,45408.217,-2.563,-13.183,-22.949,0.00244,0.45458,0.90478,16.24
$BARO,45408.224,102723.63,15.73
$BARO,45408.264,102725.92,15.72
$HUM,45408.266,46.3,16.6
$MAG,45408.279,-0.267,0.031,0.141,13.9
$IMU,45408.293,-8.361,-11.657,-19.653,0.04443,0.39990,0.92968,16.23
$BARO,45408.305,102720.22,15.72
$BARO,45408.345,102719.88,15.73
$HUM,45408.346,46.3,16.6
$IMU,45408.370,-6.530,-11.108,-18.676,0.03271,0.43310,0.91552,16.28
$MAG,45408.375,-0.274,0.027,0.150,13.5
$BARO,45408.385,102723.95,15.73
$BARO,45408.425,102719.61,15.72
$HUM,45408.427,46.5,16.6
$IMU,45408.446,-7.446,-16.906,-21.545,0.09912,0.34863,0.91894,16.24
$BARO,45408.466,102718.71,15.73
$MAG,45408.470,-0.277,0.022,0.168,13.5
$BARO,45408.506,102715.56,15.73
$HUM,45408.507,46.4,16.6
$IMU,45408.523,1.281,-17.944,-30.578,0.05712,0.34570,0.95605,16.29
$BARO,45408.546,102722.83,15.73
$MAG,45408.566,-0.300,0.013,0.169,13.7
$BARO,45408.587,102723.24,15.73
$HUM,45408.587,46.1,16.6
$IMU,45408.599,1.159,-27.465,-47.729,0.01513,0.47167,0.86621,16.28
$BARO,45408.627,102720.36,15.73
$VBAT,45408.633,3.864
$TIME,45408.654,578311.000,2331
$MAG,45408.662,-0.325,-0.009,0.187,13.5
$BARO,45408.667,102713.88,15.73
$HUM,45408.668,46.2,16.6
$IMU,45408.675,-10.559,-40.527,-64.697,0.17724,0.40136,0.92578,16.31
$BARO,45408.707,102720.17,15.73
$BARO,45408.748,102720.95,15.74
$HUM,45408.748,46.3,16.6
$IMU,45408.752,-11.169,-26.123,-50.964,0.13232,0.29687,0.94970,16.25
$MAG,45408.757,-0.337,-0.016,0.180,13.7
$BARO,45408.788,102720.88,15.73
$BARO,45408.828,102711.32,15.73
$HUM,45408.828,46.2,16.6
$IMU,45408.828,0.610,-11.596,-33.874,0.09472,0.38281,0.95312,16.30
$MAG,45408.853,-0.319,-0.030,0.187,13.9
$BARO,45408.868,102727.95,15.73
$IMU,45408.905,8.666,-2.990,-21.118,0.13720,0.27978,0.96240,16.29
$BARO,45408.909,102718.78,15.73
$HUM,45408.909,46.1,16.6
$BARO,45408.949,102723.80,15.74
$MAG,45408.949,-0.313,-0.051,0.205,13.9
$IMU,45408.981,32.592,8.178,-1.953,0.04101,0.40917,0.90771,16.28
$BARO,45408.989,102723.41,15.74
$HUM,45408.989,46.0,16.6
$BARO,45409.029,102724.90,15.73
$MAG,45409.044,-0.307,-0.069,0.199,13.7
$IMU,45409.058,32.592,9.155,-1.770,0.13476,0.59033,0.86279,16.30
$HUM,45409.069,45.8,16.6
$BARO,45409.070,102723.00,15.74
$BARO,45409.110,102720.85,15.74
$IMU,45409.134,5.920,23.132,-6.958,0.03613,0.54248,0.83935,16.28
$MAG,45409.140,-0.288,-0.076,0.187,13.9
$HUM,45409.149,46.0,16.6
$BARO,45409.150,102710.69,15.75
$BARO,45409.191,102726.75,15.74
$IMU,45409.210,-7.690,28.503,-12.817,-0.04492,0.47070,0.87841,16.28
$HUM,45409.230,45.9,16.6
$BARO,45409.231,102722.22,15.74
$MAG,45409.236,-0.265,-0.073,0.187,13.9
$BARO,45409.271,102726.82,15.74
$IMU,45409.287,-5.187,28.442,-23.437,-0.11621,0.44970,0.85546,16.29
$HUM,45409.310,46.0,16.6
$BARO,45409.311,102724.78,15.74
$MAG,45409.331,-0.243,-0.082,0.174,13.7
$BARO,45409.352,102724.14,15.75
$IMU,45409.363,3.540,24.108,-24.536,-0.22802,0.50976,0.85839,16.27
$HUM,45409.390,46.0,16.6
$BARO,45409.392,102712.44,15.75
$MAG,45409.427,-0.228,-0.094,0.169,13.8
$BARO,45409.432,102722.88,15.75
$IMU,45409.440,4.760,12.451,-19.958,-0.22363,0.48291,0.85644,16.31
$HUM,45409.471,45.9,16.6
$BARO,45409.472,102718.05,15.75
$BARO,45409.513,102716.98,15.75
$IMU,45409.516,6.286,3.417,-15.075,-0.22656,0.49755,0.86718,16.29
$MAG,45409.523,-0.223,-0.094,0.169,13.7
$HUM,45409.551,45.9,16.6
$BARO,45409.553,102721.39,15.75
$IMU,45409.592,5.615,-1.831,-7.629,-0.18164,0.50292,0.85791,16.32
$BARO,45409.593,102725.24,15.75
$MAG,45409.618,-0.232,-0.115,0.175,13.7
$HUM,45409.631,45.9,16.6
$BARO,45409.634,102721.19,15.75
$VBAT,45409.640,3.874
$TIME,45409.654,578312.000,2331
$IMU,45409.669,4.394,-1.281,0.061,-0.16894,0.52685,0.86230,16.33
$BARO,45409.674,102725.19,15.75
$HUM,45409.711,45.9,16.7
$BARO,45409.714,102715.05,15.76
$MAG,45409.714,-0.234,-0.111,0.174,13.7
$IMU,45409.745,0.854,1.525,4.455,-0.12695,0.54296,0.85546,16.31
$BARO,45409.754,102724.22,15.75
$HUM,45409.792,45.9,16.6
$BARO,45409.795,102712.42,15.76
$MAG,45409.810,-0.225,-0.097,0.174,13.7
$IMU,45409.822,-3.967,4.455,2.990,-0.15380,0.52099,0.84863,16.31
$BARO,45409.835,102722.05,15.75
$HUM,45409.872,45.9,16.6
$BARO,45409.875,102719.41,15.75
$IMU,45409.898,-6.408,3.173,0.610,-0.17871,0.47265,0.86718,16.32
$MAG,45409.905,-0.222,-0.085,0.165,14.0
$BARO,45409.915,102716.64,15.76
$HUM,45409.952,46.0,16.7
$BARO,45409.956,102720.17,15.76
$IMU,45409.975,-4.943,1.770,3.356,-0.16796,0.46875,0.87207,16.33
$BARO,45409.996,102715.64,15.76
$MAG,45410.001,-0.226,-0.091,0.168,13.7
$HUM,45410.033,46.0,16.6
$BARO,45410.036,102727.85,15.76
$IMU,45410.051,-4.821,2.624,4.821,-0.14111,0.51123,0.86181,16.32
$BARO,45410.076,102719.85,15.76
$MAG,45410.097,-0.222,-0.078,0.157,14.0
$HUM,45410.113,46.1,16.6
$BARO,45410.117,102714.86,15.76
$IMU,45410.127,-6.958,3.112,1.403,-0.17236,0.45263,0.89550,16.33
$BARO,45410.157,102712.78,15.76
$MAG,45410.192,-0.225,-0.076,0.154,13.7
$HUM,45410.193,46.0,16.7
$BARO,45410.197,102715.05,15.76
$IMU,45410.204,-3.662,3.234,-1.770,-0.18798,0.44677,0.88623,16.28
$BARO,45410.238,102711.20,15.76
$HUM,45410.274,46.1,16.6
$BARO,45410.278,102723.07,15.77
$IMU,45410.280,-1.403,2.685,-0.488,-0.16992,0.46289,0.87451,16.29
$MAG,45410.288,-0.222,-0.076,0.157,14.0
$BARO,45410.318,102726.82,15.77
$HUM,45410.354,46.1,16.6
$IMU,45410.357,-0.976,3.234,-0.793,-0.20068,0.45898,0.88232,16.27
$BARO,45410.358,102722.41,15.76
$MAG,45410.384,-0.219,-0.072,0.160,14.0
$BARO,45410.399,102719.07,15.77
$IMU,45410.433,-0.183,1.770,-3.295,-0.21533,0.46240,0.88281,16.30
$HUM,45410.434,46.1,16.7
$BARO,45410.439,102721.39,15.77
$BARO,45410.479,102717.95,15.77
$MAG,45410.479,-0.222,-0.072,0.150,13.9
$IMU,45410.510,-0.610,-0.549,-1.342,-0.18164,0.45654,0.87402,16.29
$HUM,45410.515,46.1,16.7
$BARO,45410.519,102717.95,15.77
$BARO,45410.560,102715.29,15.77
$MAG,45410.575,-0.214,-0.076,0.147,14.0
$IMU,45410.586,0.122,0.305,-1.647,-0.17529,0.46240,0.88085,16.30
$HUM,45410.595,46.0,16.6
$BARO,45410.600,102718.76,15.77
$BARO,45410.640,102726.12,15.77
$VBAT,45410.642,3.871
$TIME,45410.654,578313.000,2331
$IMU,45410.662,0.732,1.342,-3.417,-0.19335,0.45166,0.88427,16.33
$MAG,45410.671,-0.216,-0.076,0.156,14.0
$HUM,45410.675,46.2,16.7
$BARO,45410.680,102725.82,15.77
$BARO,45410.721,102717.34,15.78
$IMU,45410.739,2.380,1.831,-2.563,-0.19140,0.45068,0.88232,16.35
$HUM,45410.755,46.1,16.6
$BARO,45410.761,102717.46,15.77
$MAG,45410.766,-0.220,-0.084,0.156,13.9
$BARO,45410.801,102719.41,15.77
$IMU,45410.815,3.417,2.197,-1.464,-0.19384,0.45849,0.87255,16.33
$HUM,45410.836,46.1,16.6
$BARO,45410.842,102731.24,15.77
$MAG,45410.862,-0.219,-0.076,0.159,13.8
$BARO,45410.882,102719.02,15.77
$IMU,45410.892,5.554,1.953,-2.319,-0.18164,0.44873,0.87695,16.29
$HUM,45410.916,46.1,16.6
$BARO,45410.922,102717.73,15.78
$MAG,45410.958,-0.210,-0.096,0.160,14.0
$BARO,45410.962,102718.83,15.77
$IMU,45410.968,9.826,4.089,-1.770,-0.21533,0.51318,0.85693,16.31
$HUM,45410.996,46.0,16.6
$BARO,45411.003,102716.17,15.78
$BARO,45411.043,102728.09,15.77
$IMU,45411.045,3.234,0.305,-1.159,-0.24365,0.55224,0.82177,16.31
$MAG,45411.053,-0.213,-0.081,0.153,13.8
$HUM,45411.077,46.1,16.6
$BARO,45411.083,102720.10,15.78
$IMU,45411.121,-12.451,-3.906,0.671,-0.17382,0.52343,0.86523,16.35
$BARO,45411.124,102716.56,15.78
$MAG,45411.149,-0.205,-0.064,0.148,13.9
$HUM,45411.157,46.2,16.7
$BARO,45411.164,102721.88,15.78
$IMU,45411.197,-20.019,0.366,4.394,-0.14941,0.38476,0.91064,16.32
$BARO,45411.204,102726.80,15.78
$HUM,45411.237,46.2,16.6
$BARO,45411.244,102718.12,15.78
$MAG,45411.245,-0.210,-0.066,0.145,13.8
$IMU,45411.274,-6.896,7.141,8.850,-0.21923,0.39404,0.88916,16.34
$BARO,45411.285,102729.70,15.78
$HUM,45411.317,46.1,16.7
$BARO,45411.325,102726.07,15.78
$MAG,45411.340,-0.210,-0.060,0.142,13.8
$IMU,45411.350,1.892,6.652,10.009,-0.25048,0.53369,0.85498,16.34
$BARO,45411.365,102722.80,15.79
$HUM,45411.398,46.3,16.6
$BARO,45411.405,102719.58,15.78
$IMU,45411.427,-7.751,0.305,13.427,-0.17285,0.42041,0.88134,16.32
$MAG,45411.436,-0.214,-0.043,0.145,13.9
$BARO,45411.446,102719.76,15.79
$HUM,45411.478,46.3,16.6
$BARO,45411.486,102721.34,15.78
$IMU,45411.503,1.464,4.760,12.695,-0.13720,0.36962,0.90625,16.35
$BARO,45411.526,102714.34,15.79
$MAG,45411.532,-0.196,-0.049,0.150,13.8
$HUM,45411.558,46.3,16.6
$BARO,45411.566,102718.49,15.79
$IMU,45411.579,13.793,14.282,16.723,-0.27197,0.44189,0.88720,16.31
$BARO,45411.607,102718.68,15.79
$MAG,45411.627,-0.205,-0.073,0.157,13.7
$HUM,45411.639,46.1,16.6
$VBAT,45411.646,3.874
$BARO,45411.647,102719.66,15.78
$TIME,45411.654,578314.000,2331
$IMU,45411.656,15.686,5.065,19.714,-0.23779,0.47363,0.87451,16.29
$BARO,45411.687,102722.90,15.79
$HUM,45411.719,46.2,16.6
$MAG,45411.723,-0.208,-0.069,0.159,13.9
$BARO,45411.728,102719.46,15.79
$IMU,45411.732,18.188,9.521,40.832,-0.15625,0.45458,0.86718,16.28
$BARO,45411.768,102716.51,15.79
$HUM,45411.799,46.1,16.7
$BARO,45411.808,102728.02,15.79
$IMU,45411.809,27.832,27.770,78.735,-0.08447,0.58496,0.80957,16.33
$MAG,45411.819,-0.205,-0.078,0.157,13.7
$BARO,45411.848,102719.41,15.80
$HUM,45411.879,46.1,16.6
$IMU,45411.885,32.470,44.799,103.881,-0.03417,0.71386,0.73681,16.33
$BARO,45411.889,102718.51,15.80
$MAG,45411.914,-0.184,-0.102,0.175,13.8
$BARO,45411.929,102720.61,15.80
$HUM,45411.960,46.1,16.7
$IMU,45411.962,26.489,42.602,85.815,-0.07275,0.70361,0.69580,16.32
$BARO,45411.969,102722.58,15.79
$BARO,45412.009,102714.98,15.80
$MAG,45412.010,-0.189,-0.105,0.180,14.0
$IMU,45412.038,19.287,25.634,59.204,0.01904,0.71533,0.77392,16.37
$HUM,45412.040,46.3,16.7
$BARO,45412.050,102716.27,15.79
$BARO,45412.090,102717.34,15.80
$MAG,45412.106,-0.192,-0.115,0.195,13.9
$IMU,45412.114,15.441,10.803,28.259,-0.08642,0.67578,0.69873,16.33
$HUM,45412.120,46.2,16.6
$BARO,45412.130,102712.61,15.80
$BARO,45412.170,102724.44,15.80
$IMU,45412.191,17.395,-29.418,-26.000,-0.23828,0.70312,0.66992,16.34
$HUM,45412.201,45.9,16.7
$MAG,45412.201,-0.223,-0.150,0.208,13.9
$BARO,45412.211,102720.80,15.80
$BARO,45412.251,102721.68,15.80
$IMU,45412.267,13.183,-80.200,-67.932,0.24560,0.85351,0.70263,16.32
$HUM,45412.281,45.4,16.6
$BARO,45412.291,102725.80,15.80
$MAG,45412.297,-0.244,-0.151,0.234,13.8
$BARO,45412.332,102715.47,15.81
$IMU,45412.344,0.244,-44.921,-40.954,0.22998,0.67626,0.68945,16.33
$HUM,45412.361,45.2,16.6
$BARO,45412.372,102726.29,15.80
$MAG,45412.392,-0.234,-0.166,0.249,13.8
$BARO,45412.412,102719.78,15.81
$IMU,45412.420,4.516,-3.967,-16.174,-0.15087,0.70361,0.65625,16.35
$HUM,45412.442,45.2,16.7
$BARO,45412.453,102720.58,15.81
$MAG,45412.488,-0.231,-0.157,0.259,14.0
$BARO,45412.493,102714.34,15.81
$IMU,45412.497,-4.150,-19.287,-8.117,0.07275,0.70947,0.69433,16.38
$HUM,45412.522,44.8,16.7
$BARO,45412.533,102721.63,15.81
$IMU,45412.573,6.530,-26.123,5.371,0.22216,0.74707,0.70019,16.31
$BARO,45412.573,102722.12,15.81
$MAG,45412.584,-0.238,-0.157,0.273,13.7
$HUM,45412.602,44.5,16.7
$BARO,45412.614,102724.68,15.82
$IMU,45412.649,10.253,-26.794,-25.146,0.20654,0.81494,0.68652,16.36
$VBAT,45412.653,3.872
$BARO,45412.654,102716.00,15.81
$TIME,45412.654,578315.000,2331
$MAG,45412.680,-0.238,-0.166,0.267,13.8
$HUM,45412.682,44.3,16.7
$BARO,45412.694,102714.93,15.81
$IMU,45412.726,-4.760,-16.967,-37.841,0.24707,0.65869,0.69287,16.34
$BARO,45412.734,102725.65,15.81
$HUM,45412.763,44.6,16.7
$BARO,45412.775,102717.07,15.82
$MAG,45412.775,-0.225,-0.183,0.259,13.8
$IMU,45412.802,2.319,17.761,-21.972,0.08740,0.63037,0.69824,16.33
$BARO,45412.815,102720.41,15.82
$HUM,45412.843,44.6,16.7
$BARO,45412.855,102715.98,15.82
$MAG,45412.871,-0.210,-0.220,0.274,13.7
$IMU,45412.879,18.310,33.874,-9.826,-0.15771,0.81103,0.74609,16.33
$BARO,45412.895,102712.74,15.82
$HUM,45412.923,44.6,16.7
$BARO,45412.936,102723.78,15.82
$IMU,45412.955,15.014,21.911,-16.235,-0.14306,0.80322,0.53857,16.34
$MAG,45412.967,-0.196,-0.240,0.294,13.8
$BARO,45412.976,102724.95,15.82
$HUM,45413.004,44.6,16.7
$BARO,45413.016,102725.14,15.82
$IMU,45413.032,10.314,6.347,-24.291,-0.23291,0.89892,0.54003,16.37
$BARO,45413.057,102716.88,15.82
$MAG,45413.062,-0.189,-0.258,0.286,13.9
$HUM,45413.084,44.7,16.7
$BARO,45413.097,102705.23,15.83
