$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,00b6a27b6dd7ef7c23b04503
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,71119.054,82468.71,28.89
$HUM,71119.059,50.9,30.3
$IMU,71119.062,-1.098,0.366,-2.563,0.01269,0.38183,0.98095,29.57
$MAG,71119.081,-0.297,-0.567,-0.334,27.5
$BARO,71119.094,82474.25,28.89
$TIME,71119.131,50832.000,2333
$BARO,71119.134,82460.84,28.90
$IMU,71119.139,-0.305,-0.183,-2.563,0.01953,0.39062,0.97851,29.62
$HUM,71119.140,50.7,30.4
$BARO,71119.175,82461.96,28.89
$MAG,71119.178,-0.301,-0.568,-0.337,27.7
$BARO,71119.215,82456.62,28.89
$IMU,71119.215,-0.366,0.122,-2.197,0.01513,0.38623,0.97509,29.59
$HUM,71119.220,50.9,30.4
$BARO,71119.255,82467.40,28.89
$MAG,71119.275,-0.298,-0.570,-0.324,27.5
$IMU,71119.291,-0.915,0.488,-2.075,0.01464,0.38769,0.98339,29.58
$BARO,71119.295,82451.87,28.89
$HUM,71119.300,50.7,30.4
$BARO,71119.335,82445.63,28.89
$IMU,71119.368,-0.366,0.244,-1.953,0.01757,0.38916,0.97656,29.58
$MAG,71119.371,-0.292,-0.562,-0.330,27.5
$BARO,71119.375,82444.61,28.89
$HUM,71119.381,50.8,30.4
$BARO,71119.416,82440.17,28.89
$IMU,71119.444,-0.610,0.427,-2.258,0.01757,0.39111,0.97900,29.60
$BARO,71119.456,82435.95,28.88
$HUM,71119.461,50.8,30.4
$MAG,71119.468,-0.289,-0.576,-0.333,27.5
$BARO,71119.496,82441.68,28.89
$IMU,71119.521,-0.854,0.610,-1.831,0.01904,0.38476,0.98144,29.60
$BARO,71119.536,82440.58,28.89
$HUM,71119.541,50.7,30.4
$VBAT,71119.558,3.877
$MAG,71119.565,-0.300,-0.558,-0.333,27.5
$BARO,71119.576,82433.32,28.89
$IMU,71119.597,-0.366,0.366,-1.953,0.01806,0.39062,0.97949,29.60
$BARO,71119.616,82427.86,28.89
$HUM,71119.621,50.8,30.4
$BARO,71119.657,82429.88,28.89
$MAG,71119.661,-0.286,-0.571,-0.331,27.5
$IMU,71119.674,-0.976,0.305,-2.868,0.01708,0.38623,0.98046,29.61
$BARO,71119.697,82413.55,28.89
$HUM,71119.702,50.8,30.4
$BARO,71119.737,82413.26,28.89
$IMU,71119.750,-0.976,0.549,-2.380,0.01562,0.38574,0.98339,29.60
$MAG,71119.758,-0.297,-0.561,-0.328,27.5
$BARO,71119.777,82417.18,28.89
$HUM,71119.782,50.7,30.4
$BARO,71119.817,82420.08,28.89
$IMU,71119.827,-0.671,0.610,-1.220,0.01904,0.38085,0.97900,29.63
$MAG,71119.855,-0.297,-0.556,-0.321,27.5
$BARO,71119.857,82407.70,28.89
$HUM,71119.862,50.8,30.4
$BARO,71119.897,82396.61,28.89
$IMU,71119.903,-0.488,0.427,-1.770,0.02050,0.38427,0.97607,29.62
$BARO,71119.938,82395.61,28.89
$HUM,71119.942,50.7,30.4
$MAG,71119.951,-0.298,-0.573,-0.328,27.6
$BARO,71119.978,82411.02,28.90
$IMU,71119.980,-0.610,0.000,-2.929,0.01904,0.38671,0.97558,29.61
$BARO,71120.018,82403.36,28.90
$HUM,71120.023,50.8,30.4
$MAG,71120.048,-0.292,-0.567,-0.336,27.5
$IMU,71120.056,-0.732,0.244,-2.746,0.01904,0.38916,0.97607,29.61
$BARO,71120.058,82395.61,28.89
$BARO,71120.098,82391.25,28.90
$HUM,71120.103,50.8,30.4
$TIME,71120.131,50833.000,2333
$IMU,71120.132,-1.281,0.732,-1.770,0.01953,0.39062,0.98437,29.63
$BARO,71120.138,82399.24,28.89
$MAG,71120.145,-0.300,-0.556,-0.333,27.6
$BARO,71120.179,82383.69,28.89
$HUM,71120.183,50.7,30.3
$IMU,71120.209,-1.525,0.732,-2.441,0.01171,0.37548,0.98339,29.62
$BARO,71120.219,82386.33,28.89
$MAG,71120.241,-0.298,-0.559,-0.334,27.5
$BARO,71120.259,82383.11,28.89
$HUM,71120.263,50.7,30.4
$IMU,71120.285,-0.183,0.183,-2.624,0.02050,0.37890,0.97900,29.62
$BARO,71120.299,82367.65,28.90
$MAG,71120.338,-0.288,-0.552,-0.334,27.5
$BARO,71120.339,82368.87,28.90
$HUM,71120.344,50.8,30.4
$IMU,71120.362,-0.183,0.488,-1.525,0.02099,0.38574,0.98095,29.57
$BARO,71120.379,82382.30,28.89
$BARO,71120.419,82372.41,28.89
$HUM,71120.424,50.7,30.3
$MAG,71120.434,-0.301,-0.552,-0.334,27.5
$IMU,71120.438,-0.427,0.549,-1.708,0.02050,0.38232,0.97851,29.58
$BARO,71120.460,82362.32,28.89
$BARO,71120.500,82376.45,28.89
$HUM,71120.504,50.7,30.4
$IMU,71120.515,-0.061,0.244,-2.502,0.01904,0.39746,0.97949,29.58
$MAG,71120.531,-0.297,-0.553,-0.330,27.6
$BARO,71120.540,82364.75,28.89
$VBAT,71120.565,3.876
$BARO,71120.580,82367.65,28.89
$HUM,71120.585,50.7,30.4
$IMU,71120.591,-0.366,0.305,-2.441,0.02050,0.38916,0.97900,29.62
$BARO,71120.620,82369.68,28.90
$MAG,71120.628,-0.292,-0.546,-0.336,27.3
$BARO,71120.660,82368.39,28.89
$HUM,71120.665,50.7,30.4
$IMU,71120.668,-0.671,0.305,-2.075,0.02392,0.38427,0.98095,29.63
$BARO,71120.701,82354.66,28.89
$MAG,71120.724,-0.295,-0.562,-0.339,27.6
$BARO,71120.741,82350.91,28.89
$IMU,71120.744,-1.220,0.549,-2.685,0.01562,0.38037,0.98437,29.62
$HUM,71120.745,50.7,30.4
$BARO,71120.781,82350.23,28.89
$IMU,71120.820,-0.915,0.305,-2.990,0.01708,0.37890,0.98779,29.58
$BARO,71120.821,82346.28,28.89
$MAG,71120.821,-0.292,-0.564,-0.334,27.7
$HUM,71120.825,50.6,30.4
$BARO,71120.861,82342.96,28.89
$IMU,71120.897,0.244,0.366,-1.770,0.02294,0.39062,0.98242,29.60
$BARO,71120.901,82335.09,28.89
$HUM,71120.906,50.7,30.3
$MAG,71120.918,-0.294,-0.556,-0.346,27.5
$BARO,71120.942,82336.60,28.89
$IMU,71120.973,0.061,0.488,-1.647,0.02197,0.38769,0.97900,29.64
$BARO,71120.982,82339.62,28.90
$HUM,71120.986,50.7,30.3
$MAG,71121.014,-0.288,-0.550,-0.334,27.5
$BARO,71121.022,82329.85,28.89
$IMU,71121.050,-0.732,0.366,-2.807,0.01513,0.38134,0.97851,29.57
$BARO,71121.062,82336.80,28.89
$HUM,71121.066,50.7,30.4
$BARO,71121.102,82338.94,28.89
$MAG,71121.111,-0.286,-0.550,-0.334,27.5
$IMU,71121.126,-0.488,-0.244,-3.417,0.02050,0.39013,0.98193,29.59
$TIME,71121.131,50834.000,2333
$BARO,71121.142,82320.07,28.89
$HUM,71121.147,50.7,30.4
$BARO,71121.182,82323.10,28.90
$IMU,71121.203,-0.488,0.122,-2.380,0.01708,0.37939,0.97558,29.59
$MAG,71121.208,-0.297,-0.546,-0.325,27.6
$BARO,71121.223,82322.80,28.89
$HUM,71121.227,50.9,30.4
$BARO,71121.263,82316.95,28.89
$IMU,71121.279,-0.488,0.183,-1.831,0.02001,0.37744,0.97460,29.63
$BARO,71121.303,82312.40,28.90
$MAG,71121.304,-0.291,-0.541,-0.340,27.5
$HUM,71121.307,50.8,30.4
$BARO,71121.343,82319.98,28.89
$IMU,71121.356,-0.366,-0.122,-2.319,0.02148,0.37939,0.97363,29.64
$BARO,71121.383,82317.76,28.89
$HUM,71121.387,50.7,30.4
$MAG,71121.401,-0.289,-0.552,-0.333,27.3
$BARO,71121.423,82309.06,28.90
$IMU,71121.432,0.000,-0.427,-2.929,0.02148,0.38378,0.97021,29.61
$BARO,71121.464,82297.87,28.90
$HUM,71121.468,50.6,30.4
$MAG,71121.498,-0.297,-0.543,-0.333,27.3
$BARO,71121.504,82301.50,28.90
$IMU,71121.509,-0.183,-0.244,-2.014,0.01806,0.37792,0.96630,29.60
$BARO,71121.544,82300.89,28.90
$HUM,71121.548,50.7,30.4
$VBAT,71121.577,3.864
$BARO,71121.584,82290.82,28.89
$IMU,71121.585,-0.549,-0.488,-1.953,0.02099,0.37988,0.96826,29.62
$MAG,71121.594,-0.285,-0.544,-0.343,27.3
$BARO,71121.624,82297.06,28.90
$HUM,71121.628,50.7,30.4
$IMU,71121.661,-0.976,-0.366,-2.563,0.01806,0.37304,0.97021,29.67
$BARO,71121.664,82292.63,28.90
$MAG,71121.691,-0.300,-0.547,-0.334,27.5
$BARO,71121.705,82283.56,28.90
$HUM,71121.708,50.6,30.3
$IMU,71121.738,-0.732,-0.183,-2.014,0.01855,0.37060,0.97509,29.60
$BARO,71121.745,82285.78,28.90
$BARO,71121.785,82289.61,28.90
$MAG,71121.788,-0.286,-0.550,-0.330,27.5
$HUM,71121.789,50.7,30.4
$IMU,71121.814,0.305,-0.183,-0.976,0.02636,0.38281,0.97558,29.65
$BARO,71121.825,82280.34,28.90
$BARO,71121.865,82281.54,28.89
$HUM,71121.869,50.7,30.4
$MAG,71121.884,-0.295,-0.538,-0.328,27.5
$IMU,71121.891,0.061,-0.061,-1.281,0.03369,0.38916,0.97509,29.60
$BARO,71121.905,82278.32,28.89
$BARO,71121.946,82281.44,28.90
$HUM,71121.949,50.6,30.4
$IMU,71121.967,-0.793,0.244,-2.380,0.02929,0.38818,0.97705,29.60
$MAG,71121.981,-0.300,-0.535,-0.337,27.5
$BARO,71121.986,82258.75,28.90
$BARO,71122.026,82267.33,28.89
$HUM,71122.029,50.7,30.4
$IMU,71122.044,-1.037,0.427,-2.990,0.02929,0.38671,0.97900,29.62
$BARO,71122.066,82272.86,28.90
$MAG,71122.078,-0.306,-0.538,-0.328,27.6
$BARO,71122.106,82272.98,28.89
$HUM,71122.110,50.7,30.3
$IMU,71122.120,-1.403,0.671,-2.685,0.02539,0.37304,0.97802,29.60
$TIME,71122.131,50835.000,2333
$BARO,71122.146,82263.09,28.90
$MAG,71122.174,-0.291,-0.549,-0.339,27.5
$BARO,71122.187,82252.21,28.89
$HUM,71122.190,50.7,30.3
$IMU,71122.197,-0.854,0.671,-3.173,0.02539,0.38037,0.97900,29.62
$BARO,71122.227,82261.06,28.90
$BARO,71122.267,82254.21,28.90
$HUM,71122.270,50.6,30.4
$MAG,71122.271,-0.300,-0.540,-0.331,27.5
$IMU,71122.273,-0.671,0.915,-3.417,0.02197,0.38476,0.97949,29.61
$BARO,71122.307,82251.48,28.90
$BARO,71122.347,82256.72,28.90
$HUM,71122.350,50.7,30.4
$IMU,71122.350,-0.671,1.098,-2.563,0.02685,0.38232,0.97802,29.66
$MAG,71122.368,-0.295,-0.541,-0.343,27.7
$BARO,71122.387,82244.02,28.90
$IMU,71122.426,-0.976,1.281,-2.502,0.02734,0.38574,0.97900,29.62
$BARO,71122.428,82246.73,28.90
$HUM,71122.431,50.6,30.4
$MAG,71122.464,-0.297,-0.540,-0.331,27.7
$BARO,71122.468,82251.19,28.90
$IMU,71122.502,-1.708,1.159,-4.028,0.02392,0.38232,0.97998,29.64
$BARO,71122.508,82246.34,28.90
$HUM,71122.511,50.6,30.4
$BARO,71122.548,82234.23,28.90
$MAG,71122.561,-0.294,-0.534,-0.334,27.5
$IMU,71122.579,-2.075,1.403,-3.845,0.02343,0.37939,0.98339,29.60
$VBAT,71122.586,3.889
$BARO,71122.588,82232.25,28.89
$HUM,71122.591,50.7,30.4
$BARO,71122.628,82229.72,28.90
$IMU,71122.655,-1.831,1.525,-3.234,0.01562,0.36621,0.98095,29.63
$MAG,71122.658,-0.295,-0.535,-0.342,27.5
$BARO,71122.669,82232.54,28.90
$HUM,71122.671,50.7,30.3
$BARO,71122.709,82224.55,28.90
$IMU,71122.732,-0.732,0.793,-3.967,0.02001,0.38281,0.98242,29.60
$BARO,71122.749,82211.36,28.90
$HUM,71122.752,50.7,30.3
$MAG,71122.754,-0.295,-0.534,-0.340,27.5
$BARO,71122.789,82228.69,28.90
$IMU,71122.808,-0.915,0.915,-3.906,0.01220,0.38818,0.98291,29.61
$BARO,71122.829,82219.82,28.90
$HUM,71122.832,50.7,30.4
$MAG,71122.851,-0.291,-0.529,-0.346,27.6
$BARO,71122.869,82216.50,28.89
$IMU,71122.885,-1.953,1.098,-2.441,0.01806,0.36816,0.98193,29.63
$BARO,71122.909,82219.50,28.90
$HUM,71122.912,50.6,30.4
$MAG,71122.948,-0.289,-0.526,-0.339,27.5
$BARO,71122.950,82218.21,28.90
$IMU,71122.961,-1.892,0.793,-3.112,0.01269,0.36914,0.98925,29.66
$BARO,71122.990,82204.39,28.90
$HUM,71122.992,50.6,30.3
$BARO,71123.030,82201.08,28.89
$IMU,71123.038,-1.220,-0.122,-3.784,0.00585,0.36230,0.98437,29.60
$MAG,71123.044,-0.292,-0.529,-0.339,27.5
$BARO,71123.070,82205.32,28.90
$HUM,71123.073,50.6,30.4
$BARO,71123.110,82203.78,28.90
$IMU,71123.114,-0.549,-0.488,-2.807,0.00537,0.36181,0.98388,29.61
$TIME,71123.131,50836.000,2333
$MAG,71123.141,-0.301,-0.517,-0.340,27.5
$BARO,71123.150,82186.04,28.90
$HUM,71123.153,50.6,30.3
$BARO,71123.191,82190.06,28.90
$IMU,71123.191,-0.305,-0.915,-2.319,0.00683,0.36181,0.98486,29.63
$BARO,71123.231,82192.81,28.90
$HUM,71123.233,50.6,30.4
$MAG,71123.237,-0.292,-0.528,-0.340,27.5
$IMU,71123.267,0.549,-1.281,-2.075,0.00390,0.36376,0.97851,29.63
$BARO,71123.271,82186.74,28.90
$BARO,71123.311,82184.65,28.89
$HUM,71123.314,50.7,30.4
$MAG,71123.334,-0.298,-0.532,-0.342,27.5
$IMU,71123.343,0.610,-1.464,-1.403,0.00976,0.36865,0.98046,29.57
$BARO,71123.351,82191.59,28.90
$BARO,71123.391,82182.50,28.90
$HUM,71123.394,50.6,30.3
$IMU,71123.420,0.244,-1.342,-0.488,0.01855,0.36572,0.98046,29.61
$MAG,71123.431,-0.292,-0.526,-0.342,27.5
$BARO,71123.432,82176.36,28.90
$BARO,71123.472,82196.93,28.90
$HUM,71123.474,50.7,30.4
$IMU,71123.496,0.671,-1.281,-0.610,0.01171,0.36621,0.98144,29.62
$BARO,71123.512,82181.72,28.90
$MAG,71123.527,-0.291,-0.534,-0.337,27.5
$BARO,71123.552,82163.25,28.90
$HUM,71123.554,50.6,30.3
$IMU,71123.573,0.854,-1.831,-1.159,0.01904,0.36962,0.98242,29.60
$BARO,71123.592,82168.68,28.90
$VBAT,71123.602,3.879
$MAG,71123.624,-0.300,-0.529,-0.342,27.5
$BARO,71123.632,82175.55,28.90
$HUM,71123.635,50.6,30.4
$IMU,71123.649,1.037,-1.647,-0.671,0.01611,0.37500,0.98144,29.63
$BARO,71123.673,82158.32,28.90
$BARO,71123.713,82163.25,28.90
$HUM,71123.715,50.7,30.4
$MAG,71123.721,-0.307,-0.529,-0.343,27.5
$IMU,71123.726,0.427,-1.525,-0.915,0.01611,0.36767,0.98242,29.59
$BARO,71123.753,82163.85,28.90
$BARO,71123.793,82158.20,28.90
$HUM,71123.795,50.6,30.4
$IMU,71123.802,0.610,-1.525,-1.098,0.01562,0.37060,0.98291,29.60
$MAG,71123.818,-0.309,-0.529,-0.334,27.5
$BARO,71123.833,82153.76,28.90
$BARO,71123.873,82144.70,28.90
$HUM,71123.875,50.6,30.4
$IMU,71123.879,1.159,-1.525,-0.488,0.01611,0.37158,0.97656,29.54
$BARO,71123.913,82148.52,28.90
$MAG,71123.914,-0.310,-0.531,-0.345,27.5
$BARO,71123.954,82146.91,28.90
$IMU,71123.955,0.976,-1.586,-0.610,0.02539,0.38281,0.97558,29.61
$HUM,71123.956,50.6,30.4
$BARO,71123.994,82141.67,28.90
$MAG,71124.011,-0.306,-0.540,-0.334,27.5
$IMU,71124.031,0.000,-1.281,-1.037,0.01904,0.37988,0.97802,29.64
$BARO,71124.034,82142.28,28.90
$HUM,71124.036,50.5,30.4
$BARO,71124.074,82147.52,28.90
$MAG,71124.108,-0.315,-0.528,-0.345,27.5
$IMU,71124.108,-0.488,-1.342,-0.854,0.02099,0.37646,0.98388,29.62
$BARO,71124.114,82127.76,28.90
$HUM,71124.116,50.6,30.4
$TIME,71124.131,50837.000,2333
$BARO,71124.154,82130.49,28.90
$IMU,71124.184,-0.183,-1.037,-0.549,0.02343,0.37841,0.98876,29.61
$BARO,71124.195,82128.75,28.90
$HUM,71124.196,50.6,30.4
$MAG,71124.204,-0.301,-0.531,-0.345,27.5
$BARO,71124.235,82126.44,28.90
$IMU,71124.261,-0.549,-0.732,-0.549,0.02441,0.37939,0.99755,29.64
$BARO,71124.275,82115.64,28.90
$HUM,71124.277,50.6,30.4
$MAG,71124.301,-0.309,-0.525,-0.349,27.5
$BARO,71124.315,82128.05,28.90
$IMU,71124.337,-0.061,-0.671,-0.122,0.02490,0.37695,0.99414,29.64
$BARO,71124.355,82110.60,28.90
$HUM,71124.357,50.5,30.4
$BARO,71124.395,82107.79,28.90
$MAG,71124.398,-0.318,-0.531,-0.340,27.5
$IMU,71124.414,0.793,-0.732,0.244,0.03027,0.39648,0.99462,29.63
$BARO,71124.436,82114.96,28.90
$HUM,71124.437,50.5,30.4
$BARO,71124.476,82114.23,28.90
$IMU,71124.490,-0.427,-0.366,0.122,0.03125,0.39599,0.99902,29.62
$MAG,71124.494,-0.309,-0.523,-0.351,27.5
$BARO,71124.516,82112.62,28.90
$HUM,71124.518,50.7,30.4
$BARO,71124.556,82110.89,28.90
$IMU,71124.567,-1.220,-0.305,-1.159,0.02539,0.38623,1.00292,29.61
$MAG,71124.591,-0.321,-0.528,-0.340,27.5
$BARO,71124.596,82095.48,28.90
$HUM,71124.598,50.6,30.4
$VBAT,71124.616,3.876
$BARO,71124.636,82096.77,28.90
$IMU,71124.643,-0.610,-0.549,-0.732,0.02978,0.39111,1.00927,29.62
$BARO,71124.677,82096.77,28.90
$HUM,71124.678,50.6,30.4
$MAG,71124.688,-0.315,-0.525,-0.334,27.5
$BARO,71124.717,82094.36,28.90
$IMU,71124.720,-0.427,-0.488,-0.244,0.03173,0.39550,1.00732,29.62
$BARO,71124.757,82095.60,28.90
$HUM,71124.758,50.6,30.4
$MAG,71124.784,-0.324,-0.532,-0.345,27.5
$IMU,71124.796,-0.915,-0.549,-0.671,0.03125,0.39599,1.00927,29.62
$BARO,71124.797,82094.68,28.90
$BARO,71124.837,82091.17,28.90
$HUM,71124.839,50.6,30.4
$IMU,71124.872,-1.159,-0.549,-1.953,0.02685,0.39746,1.01660,29.63
$BARO,71124.877,82085.29,28.90
$MAG,71124.881,-0.322,-0.528,-0.346,27.5
$BARO,71124.917,82084.59,28.90
$HUM,71124.919,50.6,30.4
$IMU,71124.949,-1.098,-0.122,-1.586,0.02099,0.38867,1.01806,29.61
$BARO,71124.958,82082.47,28.90
$MAG,71124.978,-0.327,-0.523,-0.345,27.6
$BARO,71124.998,82068.35,28.90
$HUM,71124.999,50.7,30.4
$IMU,71125.025,-0.610,-0.061,-0.732,0.03271,0.39941,1.02539,29.60
$BARO,71125.038,82077.81,28.91
$MAG,71125.074,-0.316,-0.525,-0.345,27.6
$BARO,71125.078,82075.08,28.91
$HUM,71125.079,50.5,30.4
$IMU,71125.102,-0.915,0.183,-0.610,0.02343,0.39404,1.02587,29.63
$BARO,71125.118,82069.35,28.90
$TIME,71125.131,50838.000,2333
$BARO,71125.158,82061.70,28.90
$HUM,71125.160,50.4,30.3
$MAG,71125.171,-0.325,-0.531,-0.337,27.5
$IMU,71125.178,-0.671,-0.549,-2.136,0.02636,0.40478,1.03125,29.63
$BARO,71125.199,82060.07,28.91
$BARO,71125.239,82063.92,28.90
$HUM,71125.240,50.6,30.4
$IMU,71125.255,-0.793,-0.793,-2.319,0.02490,0.39941,1.03027,29.62
$MAG,71125.268,-0.319,-0.514,-0.348,27.5
$BARO,71125.279,82047.56,28.90
$BARO,71125.319,82060.07,28.90
$HUM,71125.320,50.6,30.4
$IMU,71125.331,-1.342,-0.549,-2.136,0.02246,0.39843,1.03662,29.63
$BARO,71125.359,82055.53,28.91
$MAG,71125.364,-0.318,-0.514,-0.342,27.5
$BARO,71125.399,82042.74,28.90
$HUM,71125.400,50.6,30.4
$IMU,71125.408,-0.793,-1.037,-2.441,0.02539,0.40234,1.03271,29.62
$BARO,71125.440,82050.80,28.90
$MAG,71125.461,-0.325,-0.508,-0.346,27.5
$BARO,71125.480,82039.71,28.91
$HUM,71125.481,50.5,30.4
$IMU,71125.484,-1.098,-0.854,-2.868,0.01953,0.40283,1.03759,29.60
$BARO,71125.520,82039.62,28.90
$MAG,71125.558,-0.313,-0.519,-0.345,27.5
$BARO,71125.560,82031.13,28.90
$HUM,71125.561,50.5,30.4
$IMU,71125.561,-1.525,-0.671,-2.197,0.02001,0.38916,1.03808,29.65
$BARO,71125.600,82037.59,28.90
$IMU,71125.637,-0.915,-0.793,-1.892,0.02246,0.40039,1.04150,29.60
$BARO,71125.640,82031.84,28.90
$HUM,71125.641,50.6,30.4
$VBAT,71125.642,3.887
$MAG,71125.654,-0.324,-0.522,-0.351,27.5
$BARO,71125.681,82018.04,28.90
$IMU,71125.713,-1.098,-0.915,-2.441,0.01708,0.40136,1.04296,29.63
$BARO,71125.721,82024.89,28.90
$HUM,71125.721,50.5,30.4
$MAG,71125.751,-0.333,-0.513,-0.351,27.6
$BARO,71125.761,82033.06,28.90
$IMU,71125.790,-1.525,-0.854,-2.685,0.01513,0.39599,1.04785,29.64
$BARO,71125.801,82026.18,28.91
$HUM,71125.802,50.5,30.4
$BARO,71125.841,82003.20,28.91
$MAG,71125.848,-0.330,-0.513,-0.342,27.5
$IMU,71125.866,-1.953,-0.366,-1.403,0.01464,0.41699,1.05273,29.65
$BARO,71125.881,82007.83,28.90
$HUM,71125.882,50.5,30.4
$BARO,71125.922,82008.95,28.90
$IMU,71125.943,-7.385,2.136,2.380,0.06103,0.40380,1.03027,29.63
$MAG,71125.944,-0.331,-0.501,-0.352,27.5
$BARO,71125.962,82006.64,28.90
$HUM,71125.962,50.6,30.4
$BARO,71126.002,82006.42,28.90
$IMU,71126.019,-12.207,14.831,19.348,0.03271,0.36865,1.03417,29.65
$MAG,71126.041,-0.318,-0.501,-0.340,27.5
$BARO,71126.042,82003.39,28.91
$HUM,71126.042,50.4,30.4
$BARO,71126.082,82000.69,28.90
$IMU,71126.096,-12.207,28.503,51.208,0.02343,0.29101,1.08056,29.63
$BARO,71126.122,81981.02,28.90
$HUM,71126.123,50.6,30.4
$TIME,71126.131,50839.000,2333
$MAG,71126.138,-0.270,-0.520,-0.336,27.5
$BARO,71126.163,81996.13,28.91
$IMU,71126.172,2.319,47.302,83.007,-0.01171,0.28076,1.04882,29.62
$BARO,71126.203,81985.84,28.91
$HUM,71126.203,50.5,30.4
$MAG,71126.234,-0.222,-0.559,-0.312,27.5
$BARO,71126.243,81979.41,28.91
$IMU,71126.249,16.479,60.791,80.322,-0.01562,0.35205,1.03076,29.62
$BARO,71126.283,81983.94,28.90
$HUM,71126.283,50.5,30.3
$BARO,71126.323,81976.17,28.90
$IMU,71126.325,21.667,68.420,61.706,-0.18066,0.44433,1.02490,29.60
$MAG,71126.331,-0.171,-0.592,-0.289,27.5
$BARO,71126.363,81979.60,28.91
$HUM,71126.364,50.5,30.4
$IMU,71126.401,21.057,50.354,51.147,-0.32275,0.48046,0.95751,29.62
$BARO,71126.404,81970.12,28.90
$MAG,71126.427,-0.151,-0.630,-0.282,27.6
$BARO,71126.444,81971.44,28.90
$HUM,71126.444,50.4,30.4
$IMU,71126.478,22.888,23.071,50.170,-0.20800,0.57617,0.91503,29.61
$BARO,71126.484,81962.05,28.91
$HUM,71126.524,50.5,30.4
$MAG,71126.524,-0.165,-0.664,-0.265,27.5
$BARO,71126.524,81970.54,28.91
$IMU,71126.554,17.211,12.145,44.860,-0.15966,0.63232,0.88574,29.61
$BARO,71126.564,81954.99,28.91
$HUM,71126.604,50.5,30.4
$BARO,71126.605,81962.25,28.91
$MAG,71126.621,-0.166,-0.678,-0.261,27.5
$IMU,71126.631,9.460,7.873,30.883,-0.10058,0.66210,0.85986,29.66
$BARO,71126.645,81953.99,28.91
$VBAT,71126.654,3.869
$BARO,71126.685,81940.07,28.90
$HUM,71126.685,50.5,30.4
$IMU,71126.707,0.244,13.732,25.451,-0.07714,0.66650,0.87890,29.64
$MAG,71126.717,-0.163,-0.678,-0.250,27.5
$BARO,71126.725,81943.09,28.91
$BARO,71126.765,81947.33,28.90
$HUM,71126.765,50.5,30.4
$IMU,71126.784,-8.056,25.451,28.381,-0.10937,0.63916,0.88720,29.59
$BARO,71126.805,81932.41,28.90
$MAG,71126.814,-0.162,-0.703,-0.238,27.6
$BARO,71126.845,81926.37,28.90
$HUM,71126.845,50.5,30.3
$IMU,71126.860,-12.695,30.212,29.846,-0.21875,0.63476,0.89404,29.66
$BARO,71126.886,81929.17,28.91
$MAG,71126.911,-0.145,-0.694,-0.249,27.5
$HUM,71126.925,50.5,30.3
$BARO,71126.926,81933.61,28.91
$IMU,71126.937,-17.700,16.906,16.723,-0.20507,0.57421,0.91064,29.61
$BARO,71126.966,81923.13,28.91
$BARO,71127.006,81924.42,28.91
$HUM,71127.006,50.5,30.3
$MAG,71127.007,-0.151,-0.693,-0.255,27.5
$IMU,71127.013,-15.686,5.493,6.713,-0.14599,0.54150,0.93066,29.64
$BARO,71127.046,81916.89,28.90
$BARO,71127.086,81916.08,28.90
$HUM,71127.086,50.5,30.4
$IMU,71127.090,-12.573,3.356,3.967,-0.16015,0.53417,0.93750,29.60
$MAG,71127.104,-0.145,-0.682,-0.247,27.5
$BARO,71127.127,81916.47,28.91
$TIME,71127.131,50840.000,2333
$IMU,71127.166,-10.986,-1.770,-5.981,-0.19531,0.43750,0.98095,29.64
$HUM,71127.166,50.5,30.4
$BARO,71127.167,81905.46,28.91
$MAG,71127.201,-0.148,-0.666,-0.259,27.3
$BARO,71127.207,81904.77,28.90
$IMU,71127.242,6.469,-14.282,-27.893,-0.16259,0.33251,1.02197,29.60
$HUM,71127.246,50.5,30.4
$BARO,71127.247,81898.73,28.90
$BARO,71127.287,81898.22,28.91
$MAG,71127.297,-0.144,-0.669,-0.262,27.5
$IMU,71127.319,30.639,-22.521,-50.659,-0.07470,0.54150,0.94335,29.63
$BARO,71127.327,81888.03,28.91
$HUM,71127.327,50.5,30.3
$BARO,71127.367,81885.81,28.91
$MAG,71127.394,-0.148,-0.669,-0.247,27.6
$IMU,71127.395,29.235,-12.451,-52.856,-0.18017,0.64599,0.84912,29.61
$HUM,71127.407,50.3,30.3
$BARO,71127.408,81892.46,28.90
$BARO,71127.448,81882.27,28.91
$IMU,71127.472,18.127,-2.014,-27.832,-0.31396,0.65625,0.83496,29.64
$HUM,71127.487,50.5,30.4
$BARO,71127.488,81875.13,28.91
$MAG,71127.491,-0.142,-0.661,-0.259,27.5
$BARO,71127.528,81883.49,28.91
$IMU,71127.548,8.666,-7.263,-5.554,-0.25585,0.62451,0.83886,29.64
$HUM,71127.567,50.4,30.4
$BARO,71127.568,81863.43,28.91
