$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,5b77e61833f8c6322b712f4e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,171684.723,-9.033,1.708,-0.915,0.08642,0.64111,0.78857,17.35
$BARO,171684.742,102418.77,16.83
$HUM,171684.775,41.9,17.6
$BARO,171684.782,102416.24,16.82
$MAG,171684.786,-0.429,-0.426,-0.153,15.3
$IMU,171684.800,-6.896,3.173,-0.854,0.05957,0.62646,0.80712,17.38
$BARO,171684.822,102425.91,16.82
$HUM,171684.856,41.9,17.5
$BARO,171684.862,102427.06,16.83
$IMU,171684.876,-2.807,2.136,-1.892,0.06591,0.63134,0.81787,17.38
$MAG,171684.882,-0.424,-0.421,-0.159,15.0
$BARO,171684.903,102422.92,16.83
$HUM,171684.936,41.9,17.5
$BARO,171684.943,102422.11,16.83
$IMU,171684.952,2.319,1.708,0.000,0.07177,0.65722,0.80273,17.37
$MAG,171684.977,-0.415,-0.424,-0.165,15.2
$BARO,171684.983,102427.77,16.83
$HUM,171685.016,41.9,17.6
$BARO,171685.024,102416.21,16.83
$IMU,171685.029,1.403,1.586,-0.793,0.05908,0.62695,0.78125,17.38
$TIME,171685.039,36408.000,2356
$BARO,171685.064,102414.63,16.83
$MAG,171685.073,-0.418,-0.420,-0.153,15.2
$HUM,171685.097,41.9,17.6
$BARO,171685.104,102427.06,16.83
$IMU,171685.105,1.525,0.427,-2.563,0.06054,0.63623,0.78613,17.36
$BARO,171685.144,102420.36,16.83
$MAG,171685.169,-0.427,-0.427,-0.157,15.0
$HUM,171685.177,42.0,17.6
$IMU,171685.182,3.417,0.305,-1.953,0.06005,0.63720,0.76611,17.35
$BARO,171685.185,102426.26,16.83
$BARO,171685.225,102421.33,16.83
$HUM,171685.257,41.9,17.6
$IMU,171685.258,2.441,-0.183,-1.770,0.06250,0.63574,0.77148,17.36
$MAG,171685.264,-0.415,-0.423,-0.153,15.0
$BARO,171685.265,102414.09,16.83
$BARO,171685.306,102422.19,16.83
$IMU,171685.335,4.821,-0.061,-0.976,0.07275,0.66894,0.79003,17.37
$HUM,171685.338,41.9,17.6
$BARO,171685.346,102418.04,16.83
$MAG,171685.360,-0.423,-0.427,-0.150,15.0
$BARO,171685.386,102424.55,16.83
$IMU,171685.411,10.131,5.798,4.699,0.12548,0.61718,0.77929,17.36
$HUM,171685.418,41.9,17.5
$BARO,171685.426,102419.43,16.83
$VBAT,171685.446,3.930
$MAG,171685.456,-0.409,-0.448,-0.159,15.0
$BARO,171685.467,102419.63,16.83
$IMU,171685.487,20.446,22.521,11.535,0.04248,0.60595,0.72509,17.39
$HUM,171685.498,41.8,17.6
$BARO,171685.507,102419.16,16.83
$BARO,171685.547,102427.40,16.84
$MAG,171685.551,-0.384,-0.462,-0.145,15.0
$IMU,171685.564,21.789,26.184,8.789,-0.01855,0.67431,0.72265,17.41
$HUM,171685.579,41.7,17.6
$BARO,171685.587,102414.78,16.84
$BARO,171685.628,102417.75,16.84
$IMU,171685.640,27.465,14.343,4.455,0.01513,0.76953,0.67724,17.36
$MAG,171685.647,-0.375,-0.486,-0.138,15.0
$HUM,171685.659,41.7,17.6
$BARO,171685.668,102427.72,16.83
$BARO,171685.708,102422.87,16.84
$IMU,171685.717,26.611,8.483,-2.136,-0.00878,0.75976,0.61767,17.38
$HUM,171685.739,41.7,17.6
$MAG,171685.743,-0.360,-0.495,-0.126,15.0
$BARO,171685.749,102421.02,16.83
$BARO,171685.789,102421.48,16.84
$IMU,171685.793,22.338,9.948,-9.704,-0.05517,0.79443,0.58593,17.39
$HUM,171685.819,41.4,17.6
$BARO,171685.829,102421.77,16.84
$MAG,171685.839,-0.339,-0.510,-0.130,15.0
$BARO,171685.869,102412.29,16.84
$IMU,171685.870,15.502,11.840,-12.329,-0.08203,0.79052,0.55810,17.33
$HUM,171685.900,36.7,17.6
$BARO,171685.910,102416.04,16.84
$MAG,171685.934,-0.336,-0.528,-0.124,15.2
$IMU,171685.946,13.000,11.718,-8.178,-0.10449,0.82226,0.55029,17.36
$BARO,171685.950,102421.16,16.84
$HUM,171685.980,36.5,17.6
$BARO,171685.990,102416.94,16.84
$IMU,171686.022,7.934,8.911,-4.455,-0.12451,0.84619,0.56298,17.35
$MAG,171686.030,-0.321,-0.514,-0.127,15.0
$BARO,171686.031,102421.58,16.84
$TIME,171686.039,36409.000,2356
$HUM,171686.060,36.2,17.6
$BARO,171686.071,102418.72,16.84
$IMU,171686.099,3.723,6.164,-6.347,-0.13964,0.82714,0.55468,17.42
$BARO,171686.111,102427.21,16.84
$MAG,171686.126,-0.312,-0.526,-0.112,15.0
$HUM,171686.141,35.9,17.6
$BARO,171686.151,102422.55,16.84
$IMU,171686.175,4.089,3.845,-5.981,-0.14892,0.85693,0.56005,17.38
$BARO,171686.192,102430.50,16.85
$HUM,171686.221,35.9,17.6
$MAG,171686.221,-0.310,-0.525,-0.117,15.2
$BARO,171686.232,102421.43,16.85
$IMU,171686.252,2.563,2.197,-4.821,-0.15185,0.85986,0.55761,17.38
$BARO,171686.272,102427.55,16.85
$HUM,171686.301,35.8,17.6
$BARO,171686.313,102419.07,16.85
$MAG,171686.317,-0.316,-0.516,-0.115,15.2
$IMU,171686.328,0.061,1.159,-4.394,-0.15478,0.83251,0.54736,17.38
$BARO,171686.353,102430.79,16.85
$HUM,171686.382,35.9,17.6
$BARO,171686.393,102425.06,16.85
$IMU,171686.405,-0.427,0.000,-2.441,-0.14941,0.87695,0.56982,17.38
$MAG,171686.413,-0.307,-0.528,-0.126,15.0
$BARO,171686.433,102426.65,16.85
$VBAT,171686.454,3.908
$HUM,171686.462,36.0,17.6
$BARO,171686.474,102424.18,16.85
$IMU,171686.481,-1.770,-1.159,-0.122,-0.14160,0.86669,0.55761,17.36
$MAG,171686.508,-0.318,-0.528,-0.126,15.2
$BARO,171686.514,102414.21,16.85
$HUM,171686.542,36.0,17.6
$BARO,171686.554,102428.82,16.85
$IMU,171686.557,-1.831,-1.159,-1.159,-0.14257,0.85888,0.54394,17.34
$BARO,171686.595,102431.37,16.85
$MAG,171686.604,-0.309,-0.516,-0.120,14.9
$HUM,171686.622,36.0,17.6
$IMU,171686.634,-6.469,-0.793,-2.502,-0.15722,0.82763,0.55175,17.38
$BARO,171686.635,102421.41,16.85
$BARO,171686.675,102422.50,16.85
$MAG,171686.700,-0.310,-0.511,-0.121,15.2
$HUM,171686.703,36.1,17.6
$IMU,171686.710,-7.141,-3.112,1.342,-0.12792,0.85693,0.58398,17.33
$BARO,171686.715,102427.57,16.86
$BARO,171686.756,102421.11,16.85
$HUM,171686.783,36.3,17.6
$IMU,171686.787,-9.155,-2.807,3.906,-0.10742,0.85400,0.60986,17.39
$MAG,171686.795,-0.324,-0.502,-0.127,15.0
$BARO,171686.796,102427.57,16.86
$BARO,171686.836,102429.74,16.86
$HUM,171686.863,36.4,17.6
$IMU,171686.863,-7.995,-2.319,6.103,-0.09082,0.80810,0.60693,17.38
$BARO,171686.877,102435.59,16.86
$MAG,171686.891,-0.325,-0.504,-0.121,15.2
$BARO,171686.917,102418.04,16.85
$IMU,171686.939,-6.225,-1.892,5.798,-0.08447,0.80859,0.61914,17.37
$HUM,171686.944,39.5,17.6
$BARO,171686.957,102430.94,16.86
$MAG,171686.987,-0.330,-0.498,-0.130,15.2
$BARO,171686.997,102426.72,16.85
$IMU,171687.016,-5.004,-4.394,7.324,-0.04833,0.77197,0.60498,17.36
$HUM,171687.024,41.3,17.6
$BARO,171687.038,102427.38,16.86
$TIME,171687.039,36410.000,2356
$BARO,171687.078,102424.43,16.86
$MAG,171687.082,-0.339,-0.489,-0.132,15.0
$IMU,171687.092,0.793,-5.126,10.131,0.00292,0.77197,0.59960,17.38
$HUM,171687.104,41.6,17.6
$BARO,171687.118,102419.24,16.86
$BARO,171687.159,102421.21,16.85
$IMU,171687.169,0.305,-0.915,6.042,-0.00830,0.76416,0.59960,17.40
$MAG,171687.178,-0.348,-0.496,-0.132,15.2
$HUM,171687.185,41.5,17.6
$BARO,171687.199,102423.18,16.86
$BARO,171687.239,102430.35,16.86
$IMU,171687.245,2.197,-0.427,0.122,-0.01269,0.75976,0.58593,17.34
$HUM,171687.265,41.5,17.6
$MAG,171687.274,-0.348,-0.493,-0.126,15.0
$BARO,171687.280,102416.07,16.86
$BARO,171687.320,102421.99,16.86
$IMU,171687.322,6.042,-1.159,-0.488,-0.00146,0.78662,0.57275,17.32
$HUM,171687.345,41.5,17.6
$BARO,171687.360,102425.45,16.85
$MAG,171687.370,-0.355,-0.505,-0.121,15.0
$IMU,171687.398,2.197,-1.281,-1.342,-0.00244,0.76611,0.56542,17.39
$BARO,171687.400,102422.65,16.86
$HUM,171687.426,41.6,17.6
$BARO,171687.441,102428.64,16.87
$VBAT,171687.461,3.934
$MAG,171687.465,-0.345,-0.496,-0.121,15.0
$IMU,171687.474,3.417,-1.342,-2.563,0.01367,0.79394,0.57324,17.39
$BARO,171687.481,102422.45,16.86
$HUM,171687.506,41.5,17.6
$BARO,171687.521,102427.18,16.86
$IMU,171687.551,2.746,1.281,-2.441,-0.01562,0.79589,0.56005,17.40
$MAG,171687.561,-0.355,-0.507,-0.123,15.0
$BARO,171687.562,102426.48,16.87
$HUM,171687.586,41.5,17.6
$BARO,171687.602,102428.57,16.86
$IMU,171687.627,0.061,3.112,-3.906,-0.01855,0.81591,0.57470,17.41
$BARO,171687.642,102423.92,16.87
$MAG,171687.657,-0.348,-0.504,-0.121,15.0
$HUM,171687.666,41.3,17.6
$BARO,171687.682,102424.92,16.87
$IMU,171687.704,-3.234,5.126,-2.319,-0.04296,0.83691,0.60009,17.40
$BARO,171687.723,102434.18,16.87
$HUM,171687.747,40.6,17.6
$MAG,171687.753,-0.343,-0.496,-0.130,15.2
$BARO,171687.763,102430.42,16.87
$IMU,171687.780,-5.859,4.272,-1.831,-0.03955,0.82568,0.60644,17.41
$BARO,171687.803,102426.48,16.87
$HUM,171687.827,40.3,17.6
$BARO,171687.844,102424.70,16.87
$MAG,171687.848,-0.337,-0.498,-0.127,15.2
$IMU,171687.857,-8.056,3.967,-3.662,-0.05468,0.84619,0.63964,17.41
$BARO,171687.884,102428.45,16.87
$HUM,171687.907,40.2,17.7
$BARO,171687.924,102426.67,16.87
$IMU,171687.933,-11.535,3.295,-6.591,-0.07128,0.80664,0.65185,17.38
$MAG,171687.944,-0.331,-0.492,-0.136,15.2
$BARO,171687.964,102420.58,16.87
$HUM,171687.988,40.2,17.6
$BARO,171688.005,102427.16,16.87
$IMU,171688.009,-8.178,1.586,-5.859,-0.07958,0.78710,0.65429,17.38
$TIME,171688.039,36411.000,2356
$MAG,171688.040,-0.325,-0.484,-0.138,15.0
$BARO,171688.045,102430.81,16.87
$HUM,171688.068,40.5,17.6
$BARO,171688.085,102427.08,16.87
$IMU,171688.086,-7.141,1.403,-4.821,-0.09326,0.77587,0.66357,17.39
$BARO,171688.125,102433.08,16.87
$MAG,171688.135,-0.334,-0.477,-0.138,15.3
$HUM,171688.148,41.0,17.6
$IMU,171688.162,-6.347,0.732,-3.906,-0.10058,0.74707,0.65234,17.43
$BARO,171688.166,102428.79,16.88
$BARO,171688.206,102425.96,16.87
$HUM,171688.229,41.4,17.6
$MAG,171688.231,-0.327,-0.480,-0.138,15.2
$IMU,171688.239,-4.577,-0.549,-4.699,-0.10595,0.77441,0.67138,17.40
$BARO,171688.246,102426.77,16.87
$BARO,171688.287,102428.13,16.87
$HUM,171688.309,41.6,17.6
$IMU,171688.315,-7.934,-2.868,-2.929,-0.09228,0.76611,0.70361,17.39
$BARO,171688.327,102428.74,16.87
$MAG,171688.327,-0.327,-0.478,-0.147,15.0
$BARO,171688.367,102423.87,16.88
$HUM,171688.389,41.7,17.6
$IMU,171688.392,-5.737,-3.601,-1.403,-0.08789,0.75244,0.70605,17.40
$BARO,171688.407,102425.57,16.87
$MAG,171688.422,-0.345,-0.469,-0.151,15.2
$BARO,171688.448,102431.11,16.87
$IMU,171688.468,-5.493,-2.746,-1.708,-0.09960,0.73632,0.70605,17.41
$VBAT,171688.468,3.927
$HUM,171688.470,41.7,17.6
$BARO,171688.488,102433.28,16.87
$MAG,171688.518,-0.340,-0.457,-0.142,15.2
$BARO,171688.528,102435.10,16.88
$IMU,171688.544,-5.432,-5.249,1.647,-0.07080,0.70068,0.69824,17.40
$HUM,171688.550,41.8,17.6
$BARO,171688.569,102428.99,16.88
$BARO,171688.609,102430.77,16.88
$MAG,171688.614,-0.343,-0.466,-0.144,15.2
$IMU,171688.621,-3.967,-5.004,4.943,-0.04443,0.70312,0.69482,17.39
$HUM,171688.630,41.8,17.6
$BARO,171688.649,102429.99,16.88
$BARO,171688.689,102431.37,16.88
$IMU,171688.697,-3.845,-2.929,5.676,-0.02734,0.68603,0.69189,17.36
$MAG,171688.709,-0.355,-0.468,-0.141,15.0
$HUM,171688.711,41.7,17.6
$BARO,171688.730,102423.21,16.87
$BARO,171688.770,102426.04,16.88
$IMU,171688.774,-0.427,0.427,3.479,0.01708,0.68359,0.68310,17.45
$HUM,171688.791,41.8,17.6
$MAG,171688.805,-0.354,-0.463,-0.153,15.2
$BARO,171688.810,102424.87,16.88
$IMU,171688.850,-1.525,9.582,3.784,-0.03369,0.65478,0.68066,17.38
$BARO,171688.851,102432.54,16.88
$HUM,171688.871,41.7,17.6
$BARO,171688.891,102426.62,16.88
$MAG,171688.901,-0.343,-0.466,-0.151,15.2
$IMU,171688.927,0.244,10.375,1.708,-0.03759,0.67871,0.72167,17.45
$BARO,171688.931,102422.82,16.87
$HUM,171688.952,41.7,17.6
$BARO,171688.971,102439.05,16.88
$MAG,171688.996,-0.328,-0.475,-0.142,15.2
$IMU,171689.003,4.943,8.728,2.075,-0.05712,0.71777,0.72607,17.41
$BARO,171689.012,102423.09,16.88
$HUM,171689.032,41.7,17.6
$TIME,171689.039,36412.000,2356
$BARO,171689.052,102427.99,16.88
$IMU,171689.079,4.272,8.239,0.366,-0.08642,0.74072,0.71191,17.41
$BARO,171689.092,102424.06,16.88
$MAG,171689.092,-0.315,-0.469,-0.145,15.0
$HUM,171689.112,41.7,17.6
$BARO,171689.133,102425.33,16.88
$IMU,171689.156,4.150,4.211,-0.366,-0.08593,0.74365,0.68798,17.40
$BARO,171689.173,102425.91,16.88
$MAG,171689.188,-0.327,-0.478,-0.159,15.2
$HUM,171689.193,41.6,17.6
$BARO,171689.213,102424.62,16.88
$IMU,171689.232,1.770,-0.244,-1.098,-0.06494,0.75000,0.70312,17.42
$BARO,171689.253,102427.57,16.88
$HUM,171689.273,41.7,17.6
$MAG,171689.283,-0.334,-0.463,-0.151,15.3
$BARO,171689.294,102430.06,16.88
$IMU,171689.309,0.488,-1.159,-1.464,-0.03906,0.72753,0.70019,17.34
$BARO,171689.334,102433.11,16.88
$HUM,171689.353,41.6,17.6
$BARO,171689.374,102429.96,16.89
$MAG,171689.379,-0.327,-0.466,-0.139,15.0
$IMU,171689.385,1.770,0.976,-1.403,-0.06201,0.72705,0.69824,17.37
$BARO,171689.414,102432.23,16.88
$HUM,171689.434,41.6,17.6
$BARO,171689.455,102425.82,16.88
$IMU,171689.462,2.075,0.732,-2.502,-0.05859,0.72851,0.69287,17.43
$MAG,171689.475,-0.322,-0.475,-0.141,15.0
$VBAT,171689.479,3.919
$BARO,171689.495,102434.08,16.89
$HUM,171689.514,41.7,17.6
$BARO,171689.535,102438.03,16.89
$IMU,171689.538,3.967,0.732,-0.183,-0.05712,0.75585,0.68750,17.45
$MAG,171689.571,-0.321,-0.477,-0.147,15.2
$BARO,171689.576,102431.59,16.89
$HUM,171689.594,41.7,17.6
$IMU,171689.614,2.746,1.586,0.732,-0.06591,0.75195,0.68359,17.44
$BARO,171689.616,102424.04,16.89
$BARO,171689.656,102419.97,16.89
$MAG,171689.667,-0.324,-0.468,-0.141,15.3
$HUM,171689.674,41.7,17.6
$IMU,171689.691,1.647,0.610,-0.610,-0.06250,0.74902,0.68554,17.41
$BARO,171689.697,102421.87,16.89
$BARO,171689.737,102434.30,16.89
$HUM,171689.755,41.6,17.7
$MAG,171689.762,-0.330,-0.483,-0.138,15.0
$IMU,171689.767,3.112,-0.244,-0.305,-0.06982,0.73779,0.66699,17.41
$BARO,171689.777,102430.16,16.89
$BARO,171689.817,102429.16,16.88
$HUM,171689.835,41.5,17.6
$IMU,171689.844,1.159,-1.892,-0.427,-0.05957,0.76025,0.68701,17.43
$BARO,171689.858,102415.63,16.89
$MAG,171689.858,-0.331,-0.478,-0.150,15.0
$BARO,171689.898,102430.40,16.89
$HUM,171689.915,41.6,17.6
$IMU,171689.920,2.075,-1.281,1.281,-0.02880,0.76171,0.68652,17.42
$BARO,171689.938,102434.96,16.89
$MAG,171689.954,-0.324,-0.477,-0.150,15.0
$BARO,171689.979,102421.94,16.89
$HUM,171689.996,41.5,17.6
$IMU,171689.997,8.239,7.080,15.380,-0.03222,0.70947,0.64941,17.42
$BARO,171690.019,102427.45,16.89
$TIME,171690.039,36413.000,2356
$MAG,171690.049,-0.328,-0.501,-0.145,15.2
$BARO,171690.059,102426.60,16.89
$IMU,171690.073,14.038,9.399,26.794,-0.07226,0.75341,0.63964,17.47
$HUM,171690.076,41.5,17.6
$BARO,171690.099,102431.59,16.89
$BARO,171690.140,102425.35,16.89
$MAG,171690.145,-0.330,-0.510,-0.141,15.2
$IMU,171690.149,12.512,-0.793,11.352,-0.01953,0.82470,0.60742,17.44
$HUM,171690.156,41.6,17.6
$BARO,171690.180,102439.49,16.89
$BARO,171690.220,102428.33,16.89
$IMU,171690.226,1.831,-7.080,-7.080,0.02001,0.82324,0.61718,17.44
$HUM,171690.237,41.6,17.7
$MAG,171690.241,-0.331,-0.493,-0.135,15.0
$BARO,171690.260,102424.31,16.89
$BARO,171690.301,102419.16,16.89
$IMU,171690.302,-3.356,-6.774,-11.474,0.00000,0.79199,0.61279,17.42
$HUM,171690.317,41.7,17.6
$MAG,171690.336,-0.343,-0.498,-0.148,15.0
$BARO,171690.341,102427.65,16.89
$IMU,171690.379,-4.272,-4.943,-6.835,-0.03271,0.75048,0.61669,17.46
$BARO,171690.381,102423.18,16.90
$HUM,171690.397,41.7,17.6
$BARO,171690.422,102428.33,16.90
$MAG,171690.432,-0.343,-0.495,-0.127,15.2
$IMU,171690.455,-3.112,-6.652,-7.202,-0.02392,0.75292,0.64208,17.43
$BARO,171690.462,102428.13,16.89
$HUM,171690.478,41.8,17.6
$VBAT,171690.494,3.927
$BARO,171690.502,102426.16,16.89
$MAG,171690.528,-0.346,-0.493,-0.129,15.2
$IMU,171690.531,-0.122,-6.286,-4.943,-0.00927,0.78906,0.65869,17.42
$BARO,171690.542,102431.28,16.89
$HUM,171690.558,41.6,17.7
$BARO,171690.583,102420.24,16.89
$IMU,171690.608,2.258,-2.624,-1.892,-0.01855,0.75390,0.64013,17.40
$BARO,171690.623,102433.64,16.89
$MAG,171690.624,-0.346,-0.492,-0.136,15.2
$HUM,171690.638,41.7,17.6
$BARO,171690.663,102427.82,16.90
$IMU,171690.684,4.150,-2.929,-1.281,-0.03662,0.76611,0.63623,17.38
$BARO,171690.704,102427.82,16.90
$HUM,171690.719,41.7,17.7
$MAG,171690.719,-0.351,-0.493,-0.135,15.2
$BARO,171690.744,102433.06,16.89
$IMU,171690.761,6.042,-4.333,-2.014,-0.02587,0.76708,0.64111,17.42
$BARO,171690.784,102426.55,16.90
$HUM,171690.799,41.8,17.7
$MAG,171690.815,-0.360,-0.489,-0.136,15.2
$BARO,171690.824,102424.11,16.89
$IMU,171690.837,5.676,-6.103,-8.056,-0.01074,0.78466,0.63818,17.47
$BARO,171690.865,102424.87,16.90
$HUM,171690.879,41.6,17.7
$BARO,171690.905,102427.43,16.90
$MAG,171690.911,-0.358,-0.498,-0.135,15.2
$IMU,171690.914,11.474,-4.943,-8.605,-0.04785,0.84765,0.61669,17.42
$BARO,171690.945,102434.91,16.90
$HUM,171690.960,40.7,17.7
$BARO,171690.986,102430.57,16.90
$IMU,171690.990,9.826,-4.943,-6.713,-0.07568,0.80761,0.58544,17.40
$MAG,171691.006,-0.369,-0.505,-0.118,15.2
$BARO,171691.026,102429.25,16.90
$TIME,171691.039,36414.000,2356
$HUM,171691.040,39.6,17.6
$BARO,171691.066,102429.86,16.90
$IMU,171691.066,11.962,-7.995,-2.502,-0.01904,0.82812,0.57763,17.47
$MAG,171691.102,-0.364,-0.523,-0.117,15.2
$BARO,171691.106,102437.27,16.90
$HUM,171691.120,38.4,17.6
$IMU,171691.143,11.169,-5.065,1.892,-0.00732,0.83154,0.56201,17.43
$BARO,171691.147,102427.50,16.91
$BARO,171691.187,102425.01,16.91
$MAG,171691.198,-0.366,-0.514,-0.115,15.2
$HUM,171691.201,37.9,17.7
$IMU,171691.219,7.324,-2.746,-4.333,-0.00732,0.84375,0.56103,17.42
$BARO,171691.227,102427.62,16.90
$BARO,171691.268,102424.01,16.91
$HUM,171691.281,37.9,17.7
$MAG,171691.293,-0.358,-0.528,-0.109,15.0
$IMU,171691.296,7.629,-0.122,-5.493,0.00537,0.84130,0.54638,17.44
$BARO,171691.308,102420.26,16.91
$BARO,171691.348,102428.47,16.90
$HUM,171691.361,37.7,17.6
$IMU,171691.372,7.019,3.906,-6.774,-0.08496,0.83642,0.52734,17.43
$BARO,171691.388,102430.25,16.90
$MAG,171691.389,-0.348,-0.529,-0.103,15.2
$BARO,171691.429,102427.69,16.90
$HUM,171691.442,37.8,17.6
$IMU,171691.449,6.958,-2.197,-9.582,-0.04541,0.86816,0.52734,17.43
$BARO,171691.469,102427.18,16.91
$MAG,171691.485,-0.361,-0.519,-0.111,15.2
$VBAT,171691.507,3.919
$BARO,171691.509,102430.13,16.91
$HUM,171691.522,37.9,17.6
$IMU,171691.525,2.746,-3.845,-8.239,-0.07177,0.88232,0.51367,17.44
$BARO,171691.550,102428.35,16.91
$MAG,171691.580,-0.360,-0.519,-0.108,15.0
$BARO,171691.590,102430.33,16.91
$IMU,171691.601,-2.441,-5.126,-9.643,-0.09228,0.91259,0.52783,17.44
$HUM,171691.602,38.1,17.7
$BARO,171691.630,102428.35,16.91
$BARO,171691.670,102434.01,16.91
$MAG,171691.676,-0.363,-0.523,-0.109,15.2
$IMU,171691.678,-5.432,-6.164,-8.117,-0.07910,0.88574,0.52734,17.43
$HUM,171691.683,38.2,17.6
$BARO,171691.711,102435.93,16.91
$BARO,171691.751,102432.69,16.91
$IMU,171691.754,-10.375,-4.333,-4.333,-0.09863,0.84082,0.52929,17.43
$HUM,171691.763,38.2,17.6
$MAG,171691.772,-0.370,-0.508,-0.111,15.0
$BARO,171691.791,102428.04,16.91
$BARO,171691.831,102436.64,16.91
$IMU,171691.831,-12.329,-5.004,-3.295,-0.08935,0.83984,0.55371,17.42
$HUM,171691.843,38.3,17.7
$MAG,171691.868,-0.367,-0.499,-0.124,15.2
$BARO,171691.872,102433.37,16.91
$IMU,171691.907,-13.549,-6.652,-3.112,-0.07373,0.84179,0.58544,17.43
$BARO,171691.912,102436.52,16.91
$HUM,171691.924,38.7,17.6
$BARO,171691.952,102434.62,16.92
$MAG,171691.963,-0.381,-0.490,-0.126,15.2
$IMU,171691.984,-15.014,-8.117,-4.882,-0.07910,0.81494,0.60009,17.44
$BARO,171691.993,102432.25,16.92
$HUM,171692.004,39.5,17.6
$BARO,171692.033,102435.01,16.92
$TIME,171692.039,36415.000,2356
$MAG,171692.059,-0.375,-0.495,-0.135,15.0
$IMU,171692.060,-14.282,-10.803,-5.310,-0.05957,0.79736,0.62451,17.48
$BARO,171692.073,102422.33,16.91
$HUM,171692.084,41.8,17.7
$BARO,171692.113,102432.37,16.91
$IMU,171692.136,-13.977,-11.047,-1.586,-0.01708,0.76611,0.65429,17.42
$BARO,171692.154,102435.54,16.92
$MAG,171692.155,-0.394,-0.477,-0.135,15.0
$HUM,171692.165,42.1,17.7
$BARO,171692.194,102445.07,16.92
$IMU,171692.213,-8.544,-7.507,1.037,-0.01269,0.76025,0.67480,17.49
$BARO,171692.234,102428.11,16.92
$HUM,171692.245,42.0,17.7
$MAG,171692.250,-0.414,-0.480,-0.130,15.0
$BARO,171692.275,102432.84,16.92
$IMU,171692.289,-3.051,-5.187,-2.380,-0.02099,0.74169,0.64941,17.46
$BARO,171692.315,102436.79,16.92
$HUM,171692.325,42.1,17.7
$MAG,171692.346,-0.409,-0.483,-0.138,15.0
$BARO,171692.355,102430.86,16.92
$IMU,171692.366,-4.882,-4.211,-3.967,-0.04541,0.73291,0.65332,17.46
$BARO,171692.396,102420.75,16.91
$HUM,171692.406,42.2,17.7
$BARO,171692.436,102426.48,16.91
$MAG,171692.442,-0.405,-0.477,-0.132,15.2
$IMU,171692.442,-3.051,-4.882,-4.272,-0.00781,0.73291,0.65722,17.43
$BARO,171692.476,102416.87,16.92
$HUM,171692.486,42.2,17.7
$VBAT,171692.510,3.934
$BARO,171692.516,102427.06,16.91
$IMU,171692.519,-1.403,1.037,-2.807,-0.01074,0.73046,0.64794,17.46
$MAG,171692.537,-0.411,-0.471,-0.136,15.2
$BARO,171692.557,102428.11,16.92
$HUM,171692.566,42.1,17.7
$IMU,171692.595,-2.502,7.263,-2.441,-0.04589,0.76171,0.66503,17.42
$BARO,171692.597,102430.67,16.92
$MAG,171692.633,-0.405,-0.474,-0.139,15.2
$BARO,171692.637,102431.08,16.92
$HUM,171692.647,42.1,17.7
$IMU,171692.671,-1.708,5.493,-1.281,-0.06591,0.76708,0.66699,17.43
$BARO,171692.678,102421.48,16.92
$BARO,171692.718,102428.60,16.92
$HUM,171692.727,42.0,17.6
$MAG,171692.729,-0.393,-0.472,-0.141,15.2
$IMU,171692.748,-2.380,1.220,-1.281,-0.05712,0.77148,0.67431,17.48
$BARO,171692.758,102433.03,16.92
$BARO,171692.798,102430.47,16.92
$HUM,171692.807,42.1,17.7
$IMU,171692.824,-6.591,-0.366,-2.624,-0.04931,0.75000,0.67431,17.45
$MAG,171692.824,-0.391,-0.462,-0.138,15.2
$BARO,171692.839,102433.71,16.92
$BARO,171692.879,102420.63,16.92
$HUM,171692.888,42.1,17.7
$IMU,171692.901,-7.202,-1.403,-0.915,-0.02246,0.72265,0.67236,17.47
$BARO,171692.919,102424.45,16.92
$MAG,171692.920,-0.391,-0.463,-0.150,15.2
$BARO,171692.959,102420.11,16.92
$HUM,171692.968,42.2,17.7
$IMU,171692.977,-6.408,0.549,0.061,-0.04003,0.73388,0.69580,17.41
$BARO,171693.000,102426.43,16.92
$MAG,171693.016,-0.409,-0.465,-0.150,15.2
$TIME,171693.039,36416.000,2356
$BARO,171693.040,102430.35,16.92
$HUM,171693.048,42.2,17.7
$IMU,171693.054,-5.126,0.854,-1.403,-0.04003,0.72412,0.70800,17.48
$BARO,171693.080,102428.11,16.92
$MAG,171693.111,-0.400,-0.454,-0.139,15.2
$BARO,171693.121,102423.65,16.92
$HUM,171693.129,42.2,17.7
$IMU,171693.130,-2.258,1.098,-1.281,-0.04199,0.72753,0.72070,17.47
$BARO,171693.161,102429.45,16.93
$BARO,171693.201,102421.28,16.92
$IMU,171693.206,0.549,0.915,-0.915,-0.04052,0.74072,0.72705,17.44
$MAG,171693.207,-0.388,-0.462,-0.138,15.0
