$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2f8fc5d04e4a9669fd42b074
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,107388.717,88367.63,28.07
$MAG,107388.733,-0.351,-1.008,-0.007,26.7
$HUM,107388.737,37.0,29.3
$BARO,107388.757,88359.78,28.07
$IMU,107388.776,-4.028,2.624,4.577,0.14404,0.90234,0.34326,28.68
$BARO,107388.797,88360.83,28.06
$HUM,107388.818,37.0,29.3
$MAG,107388.830,-0.360,-1.011,-0.013,26.7
$BARO,107388.837,88375.70,28.07
$IMU,107388.852,-3.662,4.150,0.061,0.15039,0.93212,0.30664,28.62
$BARO,107388.878,88374.53,28.06
$HUM,107388.898,37.0,29.3
$BARO,107388.918,88365.07,28.06
$MAG,107388.926,-0.343,-0.967,-0.022,26.8
$IMU,107388.929,-10.559,12.023,0.122,0.12060,0.91064,0.28564,28.63
$BARO,107388.958,88362.47,28.06
$VBAT,107388.966,3.892
$HUM,107388.978,36.9,29.3
$BARO,107388.998,88368.29,28.06
$IMU,107389.005,-14.831,14.404,3.051,0.05566,0.86572,0.33154,28.64
$MAG,107389.023,-0.349,-0.975,-0.021,26.7
$BARO,107389.038,88370.97,28.06
$HUM,107389.058,37.0,29.3
$BARO,107389.078,88359.08,28.06
$IMU,107389.081,-10.192,9.582,6.774,0.07519,0.88183,0.36767,28.60
$BARO,107389.118,88357.66,28.06
$MAG,107389.119,-0.354,-0.970,-0.034,26.7
$HUM,107389.139,37.2,29.3
$TIME,107389.151,552680.000,2325
$IMU,107389.158,-9.460,6.896,2.746,0.04248,0.88378,0.36083,28.64
$BARO,107389.159,88377.26,28.05
$BARO,107389.199,88365.78,28.05
$MAG,107389.216,-0.357,-0.954,-0.025,27.0
$HUM,107389.219,36.9,29.4
$IMU,107389.234,-10.131,7.019,3.173,0.01953,0.91455,0.35205,28.63
$BARO,107389.239,88347.52,28.05
$BARO,107389.279,88364.03,28.05
$HUM,107389.299,37.0,29.3
$IMU,107389.311,-14.648,10.498,15.869,0.15722,0.99853,0.37744,28.62
$MAG,107389.313,-0.370,-0.949,-0.043,27.0
$BARO,107389.319,88400.47,28.05
$BARO,107389.359,88400.88,28.05
$HUM,107389.379,37.0,29.3
$IMU,107389.387,-35.461,35.766,46.325,0.29443,1.01708,0.36962,28.63
$BARO,107389.400,88411.34,28.05
$MAG,107389.409,-0.375,-0.898,-0.061,26.8
$BARO,107389.440,88412.22,28.05
$HUM,107389.460,37.0,29.3
$IMU,107389.464,-53.955,66.223,65.124,-0.05810,0.84570,0.48437,28.64
$BARO,107389.480,88410.39,28.05
$MAG,107389.506,-0.364,-0.861,-0.082,26.6
$BARO,107389.520,88422.43,28.05
$IMU,107389.540,-43.762,34.545,26.428,0.02636,0.60839,0.60937,28.58
$HUM,107389.540,37.0,29.3
$BARO,107389.560,88421.87,28.05
$BARO,107389.600,88436.83,28.04
$MAG,107389.602,-0.369,-0.858,-0.094,26.7
$IMU,107389.617,-12.084,3.112,3.845,0.11669,0.79687,0.58251,28.59
$HUM,107389.620,36.9,29.3
$BARO,107389.641,88409.00,28.05
$BARO,107389.681,88392.74,28.04
$IMU,107389.693,-7.324,-6.469,-4.089,0.09570,0.67041,0.61376,28.60
$MAG,107389.699,-0.376,-0.853,-0.082,26.6
$HUM,107389.701,37.0,29.3
$BARO,107389.721,88417.09,28.04
$BARO,107389.761,88415.75,28.03
$IMU,107389.769,14.099,-18.981,-15.014,0.03857,0.72265,0.56835,28.58
$HUM,107389.781,36.9,29.3
$MAG,107389.795,-0.382,-0.888,-0.082,26.7
$BARO,107389.801,88431.03,28.03
$BARO,107389.841,88447.36,28.03
$IMU,107389.846,35.095,-36.132,-28.625,0.21582,0.87353,0.48583,28.66
$HUM,107389.861,37.1,29.3
$BARO,107389.882,88439.10,28.03
$MAG,107389.892,-0.396,-0.924,-0.066,26.7
$BARO,107389.922,88453.65,28.03
$IMU,107389.922,31.311,-20.629,-18.066,0.14843,1.01416,0.41308,28.55
$HUM,107389.941,37.0,29.3
$BARO,107389.962,88448.22,28.03
$VBAT,107389.975,3.901
$MAG,107389.989,-0.411,-0.954,-0.067,27.0
$IMU,107389.999,10.864,-14.831,-8.789,0.08935,0.89746,0.41162,28.61
$BARO,107390.002,88455.46,28.03
$HUM,107390.022,37.0,29.3
$BARO,107390.042,88448.83,28.03
$IMU,107390.075,10.253,-17.883,-8.666,0.16845,0.87841,0.39306,28.52
$BARO,107390.082,88454.65,28.03
$MAG,107390.085,-0.409,-0.973,-0.076,26.7
$HUM,107390.102,37.1,29.3
$BARO,107390.123,88461.92,28.03
$TIME,107390.151,552681.000,2325
$IMU,107390.152,13.244,-11.718,-7.080,0.11914,0.85253,0.37890,28.60
$BARO,107390.163,88462.96,28.02
$MAG,107390.182,-0.430,-0.991,-0.057,26.7
$HUM,107390.182,37.0,29.3
$BARO,107390.203,88464.79,28.03
$IMU,107390.228,16.723,-8.605,-2.563,0.17089,0.92089,0.36914,28.59
$BARO,107390.243,88483.71,28.03
$HUM,107390.262,37.1,29.3
$MAG,107390.278,-0.441,-1.006,-0.051,26.7
$BARO,107390.283,88463.77,28.02
$IMU,107390.305,13.305,-1.098,-1.464,0.14892,0.98095,0.34667,28.58
$BARO,107390.323,88471.89,28.02
$HUM,107390.343,37.1,29.3
$BARO,107390.364,88468.67,28.02
$MAG,107390.375,-0.444,-1.003,-0.058,26.7
$IMU,107390.381,5.615,0.305,-1.831,0.08398,0.96679,0.34570,28.59
$BARO,107390.404,88471.98,28.01
$HUM,107390.423,37.1,29.3
$BARO,107390.444,88464.65,28.02
$IMU,107390.458,2.563,-4.821,-3.051,0.14648,0.98681,0.36132,28.56
$MAG,107390.472,-0.439,-1.011,-0.049,26.7
$BARO,107390.484,88450.58,28.01
$HUM,107390.503,37.1,29.3
$BARO,107390.524,88458.04,28.02
$IMU,107390.534,1.342,-1.892,-0.183,0.12353,0.92285,0.35937,28.57
$BARO,107390.564,88463.48,28.02
$MAG,107390.568,-0.445,-1.014,-0.045,26.7
$HUM,107390.583,37.2,29.3
$BARO,107390.605,88472.13,28.02
$IMU,107390.610,2.685,-1.647,3.784,0.20605,0.96484,0.35498,28.60
$BARO,107390.645,88481.39,28.01
$HUM,107390.664,37.1,29.3
$MAG,107390.665,-0.442,-1.012,-0.049,26.6
$BARO,107390.685,88479.03,28.01
$IMU,107390.687,-3.845,3.479,1.403,0.16357,0.94384,0.37060,28.58
$BARO,107390.725,88465.96,28.01
$HUM,107390.744,37.1,29.3
$MAG,107390.761,-0.427,-1.023,-0.055,26.7
$IMU,107390.763,-3.601,2.868,-0.366,0.15332,0.92285,0.40087,28.56
$BARO,107390.765,88490.31,28.01
$BARO,107390.806,88480.76,28.00
$HUM,107390.824,37.1,29.3
$IMU,107390.840,0.732,1.464,-1.220,0.09912,0.91113,0.40820,28.53
$BARO,107390.846,88481.20,28.02
$MAG,107390.858,-0.424,-1.017,-0.052,26.6
$BARO,107390.886,88493.34,28.01
$HUM,107390.905,37.2,29.3
$IMU,107390.916,4.516,-4.821,0.488,0.20800,0.91503,0.39843,28.58
$BARO,107390.926,88486.34,28.00
$MAG,107390.954,-0.433,-1.015,-0.045,26.7
$BARO,107390.966,88486.53,28.00
$HUM,107390.985,37.1,29.3
$VBAT,107390.985,3.898
$IMU,107390.993,5.004,-3.051,2.197,0.20214,0.90722,0.38281,28.55
$BARO,107391.006,88497.21,28.00
$BARO,107391.046,88480.76,28.00
$MAG,107391.051,-0.429,-1.030,-0.037,26.7
$HUM,107391.065,37.1,29.3
$IMU,107391.069,8.056,-1.098,-1.525,0.24023,0.93408,0.38720,28.51
$BARO,107391.087,88492.02,28.00
$BARO,107391.127,88495.21,28.00
$HUM,107391.145,37.2,29.3
$IMU,107391.146,12.878,0.915,-3.417,0.16845,0.91748,0.38574,28.57
$MAG,107391.148,-0.429,-1.030,-0.036,26.6
$TIME,107391.151,552682.000,2325
$BARO,107391.167,88514.98,28.00
$BARO,107391.207,88492.48,27.99
$IMU,107391.222,20.202,-7.263,-8.361,0.24902,0.90283,0.36230,28.55
$HUM,107391.226,37.2,29.2
$MAG,107391.244,-0.441,-1.060,-0.010,26.7
$BARO,107391.247,88533.31,28.00
$BARO,107391.287,88520.49,27.99
$IMU,107391.298,26.489,-3.540,-9.826,0.21337,1.04541,0.28466,28.58
$HUM,107391.306,37.3,29.3
$BARO,107391.328,88524.71,27.99
$MAG,107391.341,-0.438,-1.068,0.004,26.7
$BARO,107391.368,88539.60,27.99
$IMU,107391.375,16.418,-1.708,-12.390,0.15673,1.03759,0.23291,28.59
$HUM,107391.386,37.3,29.3
$BARO,107391.408,88522.29,27.99
$MAG,107391.437,-0.423,-1.054,-0.003,26.7
$BARO,107391.448,88529.80,27.99
$IMU,107391.451,5.920,-4.394,-13.793,0.17236,0.99853,0.26611,28.56
$HUM,107391.466,37.3,29.3
$BARO,107391.488,88522.49,27.99
$BARO,107391.528,88520.73,27.99
$IMU,107391.528,0.427,-1.708,-13.366,0.13574,0.96093,0.28662,28.52
$MAG,107391.534,-0.414,-1.044,0.003,26.7
$HUM,107391.547,37.3,29.3
$BARO,107391.569,88535.28,27.99
$IMU,107391.604,2.258,-1.281,-11.230,0.13427,1.03271,0.30517,28.51
$BARO,107391.609,88525.22,27.99
$HUM,107391.627,37.2,29.3
$MAG,107391.630,-0.406,-1.039,-0.001,26.6
$BARO,107391.649,88527.29,27.98
$IMU,107391.681,-1.586,-2.319,-11.962,0.08007,1.00878,0.30859,28.55
$BARO,107391.689,88529.24,27.98
$HUM,107391.707,37.3,29.2
$MAG,107391.727,-0.402,-1.042,-0.001,26.6
$BARO,107391.729,88551.98,27.98
$IMU,107391.757,-4.333,-1.831,-0.915,0.15087,1.00683,0.34570,28.55
$BARO,107391.769,88557.49,27.98
$HUM,107391.787,37.3,29.2
$BARO,107391.810,88542.33,27.98
$MAG,107391.824,-0.388,-1.038,-0.012,26.7
$IMU,107391.834,-6.164,-3.723,-2.380,0.13818,0.93652,0.40576,28.57
$BARO,107391.850,88577.87,27.97
$HUM,107391.868,37.2,29.2
$BARO,107391.890,88562.93,27.98
$IMU,107391.910,-0.793,-10.437,-5.676,0.09716,0.95166,0.37255,28.57
$MAG,107391.920,-0.394,-1.044,-0.012,26.7
$BARO,107391.930,88553.25,27.98
$HUM,107391.948,37.3,29.2
$BARO,107391.970,88562.93,27.98
$IMU,107391.987,6.774,-13.854,-3.173,0.23339,0.97216,0.35009,28.51
$VBAT,107391.991,3.893
$BARO,107392.010,88562.73,27.98
$MAG,107392.017,-0.393,-1.048,-0.006,26.6
$HUM,107392.028,37.3,29.3
$BARO,107392.051,88560.15,27.97
$IMU,107392.063,11.230,-8.972,-2.319,0.16992,0.97949,0.32470,28.55
$BARO,107392.091,88568.22,27.97
$HUM,107392.109,37.2,29.2
$MAG,107392.113,-0.412,-1.047,-0.001,26.7
$BARO,107392.131,88575.31,27.97
$IMU,107392.139,11.535,-7.446,0.976,0.18261,1.00927,0.32666,28.52
$TIME,107392.151,552683.000,2325
$BARO,107392.171,88572.48,27.97
$HUM,107392.189,37.3,29.3
$MAG,107392.210,-0.399,-1.054,0.001,26.6
$BARO,107392.211,88574.16,27.97
$IMU,107392.216,6.042,-6.408,-0.854,0.23535,0.97021,0.31689,28.56
$BARO,107392.251,88576.31,27.97
$HUM,107392.269,37.2,29.2
$BARO,107392.292,88568.46,27.97
$IMU,107392.292,7.934,-4.760,-5.554,0.21484,1.00634,0.25292,28.50
$MAG,107392.306,-0.400,-1.056,0.006,26.7
$BARO,107392.332,88577.77,27.96
$HUM,107392.349,37.3,29.2
$IMU,107392.369,5.065,-1.403,-9.582,0.16748,1.03271,0.24951,28.52
$BARO,107392.372,88588.79,27.97
$MAG,107392.403,-0.388,-1.054,0.009,26.7
$BARO,107392.412,88572.94,27.96
$HUM,107392.430,37.3,29.2
$IMU,107392.445,-6.408,0.671,-6.835,0.14843,0.88427,0.30908,28.53
$BARO,107392.452,88586.89,27.96
$BARO,107392.492,88586.84,27.96
$MAG,107392.500,-0.397,-1.054,-0.006,26.7
$HUM,107392.510,37.2,29.2
$IMU,107392.522,-0.305,-0.183,0.000,0.15380,0.88232,0.31250,28.50
$BARO,107392.533,88597.15,27.96
$BARO,107392.573,88600.59,27.96
$HUM,107392.590,37.3,29.3
$MAG,107392.596,-0.394,-1.048,0.003,26.8
$IMU,107392.598,2.197,-5.676,-1.708,0.21728,0.89599,0.31835,28.54
$BARO,107392.613,88598.93,27.96
$BARO,107392.653,88581.60,27.96
$HUM,107392.670,37.3,29.2
$IMU,107392.675,4.394,-1.098,-9.033,0.14208,0.95898,0.31982,28.51
$MAG,107392.693,-0.382,-1.041,0.001,26.7
$BARO,107392.693,88593.74,27.96
$BARO,107392.733,88595.54,27.96
$HUM,107392.751,37.3,29.2
$IMU,107392.751,1.098,-0.427,-14.343,0.07080,0.99560,0.31787,28.50
$BARO,107392.773,88589.96,27.95
$MAG,107392.789,-0.378,-1.033,0.006,26.7
$BARO,107392.814,88603.19,27.96
$IMU,107392.827,-1.586,-1.403,-7.995,0.11181,0.93261,0.33203,28.51
$HUM,107392.831,37.2,29.2
$BARO,107392.854,88612.58,27.95
$MAG,107392.886,-0.378,-1.030,0.009,26.7
$BARO,107392.894,88608.14,27.95
$IMU,107392.904,0.793,-2.197,-0.976,0.12402,0.91259,0.31835,28.54
$HUM,107392.911,37.4,29.2
$BARO,107392.934,88631.44,27.95
$BARO,107392.974,88621.38,27.95
$IMU,107392.980,5.432,-4.028,1.892,0.24267,0.94580,0.29687,28.52
$MAG,107392.982,-0.370,-1.041,0.007,26.7
$HUM,107392.992,37.2,29.2
$VBAT,107393.009,3.887
$BARO,107393.015,88623.89,27.94
$BARO,107393.055,88628.20,27.95
$IMU,107393.057,3.479,2.624,-0.427,0.10400,0.92578,0.29248,28.54
$HUM,107393.072,37.4,29.2
$MAG,107393.079,-0.373,-1.036,0.016,26.6
$BARO,107393.095,88634.56,27.94
$IMU,107393.133,8.850,-1.037,0.061,0.17822,1.06640,0.28417,28.54
$BARO,107393.135,88638.78,27.94
$TIME,107393.151,552684.000,2325
$HUM,107393.152,37.3,29.2
$BARO,107393.175,88632.96,27.94
$MAG,107393.176,-0.388,-1.030,0.027,26.7
$IMU,107393.210,2.319,-2.136,2.868,0.14648,0.96337,0.27441,28.53
$BARO,107393.215,88646.24,27.94
$HUM,107393.232,37.4,29.2
$BARO,107393.255,88639.20,27.94
$MAG,107393.272,-0.376,-1.015,0.016,26.6
$IMU,107393.286,-3.845,-6.896,0.061,0.19384,1.02343,0.30810,28.50
$BARO,107393.296,88645.70,27.94
$HUM,107393.313,37.3,29.2
$BARO,107393.336,88650.21,27.95
$IMU,107393.363,-8.972,-5.493,-1.403,0.09716,0.87988,0.28125,28.51
$MAG,107393.369,-0.376,-1.006,0.006,26.6
$BARO,107393.376,88641.27,27.94
$HUM,107393.393,37.4,29.2
$BARO,107393.416,88633.81,27.94
$IMU,107393.439,-3.295,-7.934,2.258,0.16748,0.95068,0.30126,28.51
$BARO,107393.456,88639.46,27.94
$MAG,107393.465,-0.375,-1.008,0.019,26.6
$HUM,107393.473,37.2,29.2
$BARO,107393.496,88659.23,27.93
$IMU,107393.515,-6.164,-1.586,4.089,0.18310,0.85156,0.31689,28.47
$BARO,107393.537,88643.68,27.94
$HUM,107393.554,37.2,29.2
$MAG,107393.562,-0.387,-1.006,0.006,26.7
$BARO,107393.577,88646.56,27.94
$IMU,107393.592,-5.310,4.394,7.385,0.15136,0.85058,0.31005,28.46
$BARO,107393.617,88657.48,27.93
$HUM,107393.634,37.3,29.2
$BARO,107393.657,88664.06,27.93
$MAG,107393.658,-0.381,-1.009,0.003,26.6
$IMU,107393.668,-1.770,5.554,0.488,0.14697,0.84570,0.29541,28.48
$BARO,107393.697,88667.28,27.93
$HUM,107393.714,37.3,29.2
$BARO,107393.737,88674.12,27.93
$IMU,107393.745,1.403,4.455,-2.624,0.07324,0.90917,0.29150,28.45
$MAG,107393.755,-0.385,-1.008,0.021,26.6
$BARO,107393.778,88670.20,27.92
$HUM,107393.794,37.3,29.2
$BARO,107393.818,88674.78,27.93
$IMU,107393.821,-4.882,1.037,-1.770,0.10253,0.83105,0.30908,28.44
$MAG,107393.852,-0.379,-1.009,0.018,26.6
$BARO,107393.858,88685.31,27.92
$HUM,107393.875,37.3,29.2
$IMU,107393.898,-0.244,0.122,0.000,0.11523,0.91601,0.29150,28.44
$BARO,107393.898,88678.80,27.93
$BARO,107393.938,88688.12,27.92
$MAG,107393.948,-0.372,-0.999,0.004,26.6
$HUM,107393.955,37.4,29.2
$IMU,107393.974,0.183,-1.037,-1.708,0.02880,0.89062,0.25878,28.44
$BARO,107393.978,88700.62,27.92
$BARO,107394.019,88690.94,27.93
$VBAT,107394.019,3.893
$HUM,107394.035,37.3,29.2
$MAG,107394.045,-0.388,-1.014,0.006,26.7
$IMU,107394.051,2.807,-4.760,-1.831,0.09130,0.98974,0.27050,28.47
$BARO,107394.059,88707.91,27.92
$BARO,107394.099,88700.67,27.92
$HUM,107394.115,37.4,29.2
$IMU,107394.127,-0.061,-1.037,1.953,0.03369,0.93945,0.24707,28.41
$BARO,107394.139,88711.59,27.91
$MAG,107394.141,-0.393,-1.026,0.012,26.6
$TIME,107394.151,552685.000,2325
$BARO,107394.179,88708.15,27.91
$HUM,107394.196,37.3,29.1
$IMU,107394.204,0.793,-6.713,-3.601,0.04296,0.98486,0.21435,28.46
$BARO,107394.219,88706.49,27.92
$MAG,107394.238,-0.406,-1.012,0.009,26.7
$BARO,107394.260,88703.47,27.92
$HUM,107394.276,37.3,29.2
$IMU,107394.280,-5.432,-4.272,3.295,0.10546,0.97949,0.24658,28.46
$BARO,107394.300,88707.91,27.92
$MAG,107394.334,-0.400,-1.015,-0.007,26.6
$BARO,107394.340,88711.13,27.92
$HUM,107394.356,37.4,29.2
$IMU,107394.356,-8.056,-0.244,7.629,0.09179,0.92480,0.27783,28.51
$BARO,107394.380,88712.59,27.91
$BARO,107394.420,88710.78,27.91
$MAG,107394.431,-0.406,-1.020,-0.006,26.6
$IMU,107394.433,-0.915,-1.281,2.990,0.11523,1.01416,0.23681,28.43
$HUM,107394.436,37.3,29.2
$BARO,107394.460,88708.57,27.91
$BARO,107394.501,88701.38,27.91
$IMU,107394.509,-0.122,3.479,4.943,0.09326,1.01416,0.20019,28.43
$HUM,107394.517,37.2,29.2
$MAG,107394.528,-0.415,-1.018,-0.006,26.6
$BARO,107394.541,88701.16,27.91
$BARO,107394.581,88699.91,27.91
$IMU,107394.586,-4.028,5.859,9.155,0.10644,1.01367,0.18603,28.48
$HUM,107394.597,37.3,29.2
$BARO,107394.621,88729.55,27.91
$MAG,107394.624,-0.435,-1.027,-0.007,26.7
$BARO,107394.661,88732.82,27.90
$IMU,107394.662,-7.019,6.530,14.221,0.11767,0.97998,0.20458,28.43
$HUM,107394.677,37.3,29.2
$BARO,107394.701,88739.43,27.91
$MAG,107394.721,-0.447,-1.045,-0.015,26.6
$IMU,107394.739,-6.835,7.263,15.441,0.14843,0.95703,0.22265,28.44
$BARO,107394.742,88725.58,27.90
$HUM,107394.757,37.3,29.2
$BARO,107394.782,88719.78,27.90
$IMU,107394.815,-2.563,8.483,14.770,0.19238,0.97705,0.21728,28.48
$MAG,107394.817,-0.469,-1.042,-0.016,26.6
$BARO,107394.822,88740.06,27.90
$HUM,107394.838,37.2,29.2
$BARO,107394.862,88731.67,27.90
$IMU,107394.892,-3.112,11.108,6.774,0.16601,0.96191,0.21044,28.43
$BARO,107394.902,88750.78,27.90
$MAG,107394.914,-0.471,-1.053,-0.013,26.6
$HUM,107394.918,37.4,29.1
$BARO,107394.942,88753.42,27.90
$IMU,107394.968,-3.967,13.366,5.065,0.11035,0.97412,0.20361,28.46
$BARO,107394.983,88754.42,27.90
$HUM,107394.998,37.4,29.2
$MAG,107395.011,-0.459,-1.047,-0.013,26.7
$BARO,107395.023,88747.37,27.90
$VBAT,107395.023,3.914
$IMU,107395.044,-7.995,7.141,0.183,0.09814,0.97558,0.28710,28.44
$BARO,107395.063,88756.49,27.89
$HUM,107395.078,37.4,29.2
$BARO,107395.103,88746.23,27.89
$MAG,107395.107,-0.460,-1.042,-0.028,26.7
$IMU,107395.121,-6.225,-2.990,-4.577,0.13476,0.95117,0.29248,28.45
$BARO,107395.143,88756.29,27.89
$TIME,107395.151,552686.000,2325
$HUM,107395.159,37.3,29.2
$BARO,107395.183,88761.73,27.89
$IMU,107395.197,-1.037,-7.995,-8.972,0.02539,1.02001,0.27587,28.44
$MAG,107395.204,-0.445,-1.041,-0.028,26.6
$BARO,107395.224,88779.64,27.90
$HUM,107395.239,37.3,29.2
$BARO,107395.264,88776.82,27.89
$IMU,107395.274,-1.831,-12.512,-14.282,0.14062,1.04687,0.27099,28.46
$MAG,107395.300,-0.439,-1.030,-0.030,26.6
$BARO,107395.304,88770.63,27.89
$HUM,107395.319,37.3,29.2
$BARO,107395.344,88777.91,27.88
$IMU,107395.350,-5.554,-0.366,-4.394,0.07128,0.97265,0.30419,28.48
$BARO,107395.384,88794.83,27.88
$MAG,107395.397,-0.432,-1.026,-0.036,26.6
$HUM,107395.400,37.3,29.2
$BARO,107395.425,88783.30,27.89
$IMU,107395.427,-1.159,-2.197,-8.850,0.09521,0.94726,0.33544,28.45
$BARO,107395.465,88790.61,27.88
$HUM,107395.480,37.3,29.2
$MAG,107395.494,-0.411,-1.035,-0.033,26.6
$IMU,107395.503,4.333,0.549,-7.446,0.01757,0.95068,0.30566,28.45
$BARO,107395.505,88800.07,27.88
$BARO,107395.545,88790.61,27.88
$HUM,107395.560,37.3,29.2
$IMU,107395.580,8.789,-2.075,-2.380,0.08984,0.97607,0.25537,28.43
$BARO,107395.585,88797.44,27.88
$MAG,107395.590,-0.418,-1.036,-0.024,26.7
$BARO,107395.625,88793.83,27.88
$HUM,107395.640,37.4,29.2
$IMU,107395.656,8.300,1.586,4.943,0.10107,0.99511,0.20751,28.48
$BARO,107395.665,88778.33,27.88
$MAG,107395.687,-0.432,-1.026,-0.025,26.6
$BARO,107395.706,88798.10,27.88
$HUM,107395.721,37.3,29.2
$IMU,107395.733,5.615,0.427,0.976,0.10839,0.96728,0.20214,28.48
$BARO,107395.746,88786.83,27.88
$MAG,107395.783,-0.439,-1.032,-0.015,26.6
$BARO,107395.786,88795.29,27.88
$HUM,107395.801,37.4,29.2
$IMU,107395.809,5.920,0.915,2.319,0.14062,0.98193,0.20996,28.43
$BARO,107395.826,88794.83,27.88
$BARO,107395.866,88796.49,27.88
$MAG,107395.880,-0.427,-1.038,-0.013,26.6
$HUM,107395.881,37.3,29.1
$IMU,107395.885,3.112,-0.549,0.000,0.18505,0.95849,0.24169,28.42
$BARO,107395.906,88799.56,27.87
$BARO,107395.947,88798.00,27.87
$HUM,107395.962,37.4,29.1
$IMU,107395.962,4.516,2.380,-0.061,0.14257,0.95751,0.22851,28.41
$MAG,107395.976,-0.435,-1.045,-0.010,26.6
$BARO,107395.987,88796.80,27.87
$VBAT,107396.024,3.905
$BARO,107396.027,88800.58,27.87
$IMU,107396.038,6.835,3.173,-11.779,0.10107,1.01513,0.22705,28.43
$HUM,107396.042,37.4,29.1
$BARO,107396.067,88796.95,27.87
$MAG,107396.073,-0.423,-1.032,0.003,26.6
$BARO,107396.107,88810.50,27.87
$IMU,107396.115,1.586,5.432,-11.169,0.05078,0.95312,0.26269,28.44
$HUM,107396.122,37.5,29.2
$BARO,107396.147,88805.26,27.87
$TIME,107396.151,552687.000,2325
$MAG,107396.169,-0.409,-1.044,-0.006,26.6
$BARO,107396.188,88817.55,27.87
$IMU,107396.191,3.662,2.319,-5.249,0.11083,0.97607,0.26708,28.41
$HUM,107396.202,37.3,29.1
$BARO,107396.228,88822.42,27.86
$MAG,107396.266,-0.393,-1.047,-0.009,26.5
$BARO,107396.268,88823.98,27.87
$IMU,107396.268,3.967,1.892,-6.042,0.10302,0.99121,0.27294,28.43
$HUM,107396.283,37.4,29.2
$BARO,107396.308,88810.14,27.86
$IMU,107396.344,4.882,2.502,-7.934,0.10693,1.04394,0.25439,28.40
$BARO,107396.348,88834.29,27.86
$HUM,107396.363,37.4,29.1
$MAG,107396.363,-0.402,-1.053,-0.004,26.6
$BARO,107396.388,88839.53,27.87
$IMU,107396.421,-4.333,0.793,-8.056,0.10107,0.95751,0.32373,28.41
$BARO,107396.429,88840.24,27.85
$HUM,107396.443,37.4,29.1
$MAG,107396.459,-0.390,-1.042,-0.012,26.6
$BARO,107396.469,88840.58,27.86
$IMU,107396.497,0.366,-1.892,-16.723,0.07714,0.98242,0.32177,28.42
$BARO,107396.509,88844.07,27.85
$HUM,107396.523,37.5,29.2
$BARO,107396.549,88846.02,27.85
$MAG,107396.556,-0.379,-1.032,-0.010,26.6
$IMU,107396.573,2.563,-0.427,-14.526,0.01562,1.01123,0.31396,28.39
$BARO,107396.589,88849.84,27.86
$HUM,107396.604,37.5,29.1
$BARO,107396.629,88854.28,27.86
$IMU,107396.650,-0.732,-0.488,-3.967,0.02490,0.91699,0.29150,28.40
$MAG,107396.652,-0.372,-1.024,-0.009,26.6
$BARO,107396.670,88865.59,27.85
$HUM,107396.684,37.4,29.1
$BARO,107396.710,88867.61,27.85
$IMU,107396.726,2.868,-7.324,0.793,0.12646,0.92871,0.29589,28.39
$MAG,107396.749,-0.381,-1.023,-0.006,26.5
$BARO,107396.750,88864.25,27.85
$HUM,107396.764,37.4,29.1
$BARO,107396.790,88868.47,27.85
$IMU,107396.803,2.868,-5.493,-1.892,0.04687,0.88867,0.28857,28.39
$BARO,107396.830,88864.40,27.85
$HUM,107396.845,37.5,29.1
$MAG,107396.846,-0.369,-1.024,-0.007,26.6
$BARO,107396.870,88866.47,27.85
$IMU,107396.879,6.896,-10.559,-3.295,0.17480,0.91113,0.26123,28.45
$BARO,107396.911,88867.47,27.85
$HUM,107396.925,37.4,29.1
$MAG,107396.942,-0.349,-1.015,-0.006,26.6
$BARO,107396.951,88871.49,27.85
$IMU,107396.956,6.103,-4.516,-7.873,0.05468,0.96826,0.23876,28.40
$BARO,107396.991,88871.54,27.84
$HUM,107397.005,37.6,29.1
$BARO,107397.031,88880.19,27.84
$IMU,107397.032,1.220,-8.605,-11.291,0.04736,0.90722,0.22460,28.44
$VBAT,107397.036,3.901
$MAG,107397.039,-0.355,-1.026,-0.003,26.6
$BARO,107397.071,88882.65,27.84
$HUM,107397.085,37.5,29.1
$IMU,107397.109,2.014,-9.643,-5.676,0.06103,0.90917,0.21484,28.40
$BARO,107397.111,88886.63,27.84
$MAG,107397.135,-0.351,-1.027,-0.004,26.6
$TIME,107397.151,552688.000,2325
$BARO,107397.152,88881.41,27.84
$HUM,107397.166,37.3,29.1
$IMU,107397.185,1.098,-6.713,-0.915,0.11962,0.89746,0.23486,28.39
$BARO,107397.192,88875.75,27.84
$BARO,107397.232,88877.58,27.84
$MAG,107397.232,-0.358,-1.026,0.004,26.6
$HUM,107397.246,37.4,29.1
$IMU,107397.262,2.624,-1.586,0.427,0.08300,0.94775,0.26855,28.38
$BARO,107397.272,88898.40,27.83
$BARO,107397.312,88897.81,27.83
