$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,e20b15e08ff02f944d88fd3d
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,104412.521,-0.388,-0.406,0.004,19.0
$BARO,104412.550,62357.12,20.43
$IMU,104412.561,0.488,0.549,-0.976,-0.05615,0.55468,0.89599,21.14
$HUM,104412.569,43.8,21.6
$BARO,104412.590,62354.15,20.44
$MAG,104412.617,-0.388,-0.400,-0.010,18.9
$BARO,104412.630,62351.98,20.43
$IMU,104412.638,-0.610,1.403,-1.647,-0.07031,0.54785,0.89990,21.17
$HUM,104412.649,43.9,21.6
$BARO,104412.670,62347.30,20.43
$VBAT,104412.674,3.990
$BARO,104412.711,62359.12,20.44
$MAG,104412.713,-0.391,-0.396,0.007,18.9
$IMU,104412.714,-1.342,0.976,-2.319,-0.07373,0.54394,0.90332,21.13
$HUM,104412.729,43.7,21.6
$BARO,104412.751,62357.53,20.43
$IMU,104412.790,-1.708,0.793,-1.037,-0.07031,0.53173,0.90771,21.17
$BARO,104412.791,62352.95,20.44
$MAG,104412.809,-0.396,-0.408,0.001,18.9
$HUM,104412.810,43.8,21.6
$BARO,104412.831,62354.34,20.43
$IMU,104412.867,-1.098,0.610,-0.427,-0.06542,0.53417,0.91796,21.13
$BARO,104412.872,62348.20,20.43
$HUM,104412.890,43.9,21.6
$MAG,104412.905,-0.376,-0.403,0.001,18.9
$BARO,104412.912,62342.32,20.43
$IMU,104412.943,-0.671,0.122,-1.098,-0.05761,0.53027,0.91113,21.15
$BARO,104412.952,62352.56,20.43
$HUM,104412.970,43.8,21.6
$BARO,104412.992,62350.59,20.43
$MAG,104413.001,-0.384,-0.405,-0.001,18.9
$IMU,104413.020,0.061,0.610,-1.403,-0.04980,0.54199,0.90527,21.17
$BARO,104413.032,62339.35,20.43
$HUM,104413.050,43.8,21.6
$BARO,104413.073,62343.03,20.43
$IMU,104413.096,0.000,1.586,-0.976,-0.06250,0.54296,0.91503,21.14
$MAG,104413.097,-0.381,-0.402,-0.001,18.9
$BARO,104413.113,62343.32,20.43
$HUM,104413.131,43.8,21.6
$TIME,104413.137,35813.000,2336
$BARO,104413.153,62343.84,20.43
$IMU,104413.173,0.793,1.159,-2.014,-0.06298,0.54101,0.90136,21.16
$MAG,104413.193,-0.387,-0.391,-0.001,18.9
$BARO,104413.193,62340.93,20.43
$HUM,104413.211,43.6,21.5
$BARO,104413.234,62338.67,20.43
$IMU,104413.249,0.793,1.281,-1.586,-0.05957,0.55419,0.90478,21.15
$BARO,104413.274,62343.23,20.43
$MAG,104413.289,-0.378,-0.397,-0.003,18.8
$HUM,104413.291,43.8,21.6
$BARO,104413.314,62340.06,20.43
$IMU,104413.325,-1.037,2.075,-2.197,-0.07421,0.54199,0.90966,21.15
$BARO,104413.354,62339.06,20.43
$HUM,104413.372,43.8,21.6
$MAG,104413.385,-0.390,-0.408,0.001,18.8
$BARO,104413.395,62338.28,20.43
$IMU,104413.402,-1.403,1.464,-2.441,-0.06982,0.53222,0.91210,21.15
$BARO,104413.435,62345.81,20.43
$HUM,104413.452,43.8,21.6
$BARO,104413.475,62341.74,20.43
$IMU,104413.478,-0.366,1.586,-1.464,-0.07714,0.53369,0.90917,21.14
$MAG,104413.481,-0.388,-0.408,0.004,18.9
$BARO,104413.515,62330.53,20.43
$HUM,104413.532,43.7,21.6
$BARO,104413.555,62334.11,20.43
$IMU,104413.555,-0.488,1.159,-0.793,-0.06835,0.53515,0.90917,21.16
$MAG,104413.577,-0.376,-0.403,0.001,18.9
$BARO,104413.596,62343.13,20.43
$HUM,104413.612,43.7,21.6
$IMU,104413.631,-1.098,1.037,-0.488,-0.06445,0.52197,0.90966,21.14
$BARO,104413.636,62329.82,20.43
$MAG,104413.673,-0.372,-0.400,0.001,18.8
$BARO,104413.676,62332.50,20.43
$VBAT,104413.689,4.006
$HUM,104413.693,43.7,21.6
$IMU,104413.708,-0.061,0.915,-0.183,-0.05273,0.53515,0.91503,21.16
$BARO,104413.716,62329.92,20.43
$BARO,104413.757,62326.75,20.43
$MAG,104413.769,-0.364,-0.415,0.001,18.9
$HUM,104413.773,43.8,21.6
$IMU,104413.784,-0.122,1.098,-0.366,-0.05371,0.52246,0.90576,21.15
$BARO,104413.797,62324.07,20.44
$BARO,104413.837,62322.39,20.43
$HUM,104413.853,43.8,21.6
$IMU,104413.860,-0.122,0.915,-0.915,-0.03808,0.53613,0.91162,21.19
$MAG,104413.865,-0.373,-0.420,0.001,18.9
$BARO,104413.877,62319.48,20.43
$BARO,104413.917,62329.82,20.43
$HUM,104413.933,43.8,21.6
$IMU,104413.937,-0.671,2.136,-2.136,-0.05761,0.52050,0.90869,21.19
$BARO,104413.958,62316.44,20.43
$MAG,104413.961,-0.375,-0.402,0.001,18.9
$BARO,104413.998,62329.70,20.43
$IMU,104414.013,-0.061,1.953,-3.295,-0.06640,0.53515,0.91552,21.15
$HUM,104414.014,43.8,21.6
$BARO,104414.038,62326.46,20.44
$MAG,104414.057,-0.369,-0.405,0.000,19.0
$BARO,104414.078,62320.80,20.43
$IMU,104414.090,-0.915,1.708,-3.173,-0.07421,0.52490,0.91308,21.17
$HUM,104414.094,43.8,21.6
$BARO,104414.119,62315.05,20.43
$TIME,104414.137,35814.000,2336
$MAG,104414.153,-0.372,-0.396,0.009,19.0
$BARO,104414.159,62312.25,20.43
$IMU,104414.166,-1.159,1.525,-2.685,-0.07958,0.52685,0.92578,21.18
$HUM,104414.174,43.8,21.6
$BARO,104414.199,62310.47,20.43
$BARO,104414.239,62317.61,20.43
$IMU,104414.243,-0.610,0.976,-1.525,-0.07666,0.51171,0.91894,21.13
$MAG,104414.249,-0.373,-0.408,0.003,18.8
$HUM,104414.254,43.8,21.6
$BARO,104414.280,62310.66,20.43
$IMU,104414.319,0.549,0.305,-0.366,-0.06250,0.53222,0.91943,21.18
$BARO,104414.320,62305.42,20.44
$HUM,104414.335,43.8,21.6
$MAG,104414.345,-0.367,-0.408,0.007,18.9
$BARO,104414.360,62311.95,20.43
$IMU,104414.395,0.610,0.488,-0.061,-0.04980,0.53515,0.91601,21.13
$BARO,104414.400,62307.88,20.43
$HUM,104414.415,43.8,21.6
$MAG,104414.440,-0.375,-0.403,0.003,18.9
$BARO,104414.441,62303.71,20.44
$IMU,104414.472,0.061,1.342,-0.549,-0.05468,0.53320,0.91357,21.17
$BARO,104414.481,62314.34,20.44
$HUM,104414.495,43.8,21.6
$BARO,104414.521,62306.91,20.43
$MAG,104414.536,-0.375,-0.411,0.003,18.8
$IMU,104414.548,-0.549,1.525,-1.708,-0.06250,0.53466,0.91699,21.15
$BARO,104414.561,62298.77,20.43
$HUM,104414.575,43.8,21.6
$BARO,104414.602,62293.79,20.43
$IMU,104414.625,-1.220,1.708,-2.258,-0.07714,0.51904,0.91992,21.16
$MAG,104414.632,-0.370,-0.406,0.012,18.9
$BARO,104414.642,62298.35,20.44
$HUM,104414.656,43.8,21.6
$BARO,104414.682,62290.41,20.43
$VBAT,104414.695,4.006
$IMU,104414.701,-0.854,0.671,-1.770,-0.06884,0.52246,0.92187,21.15
$BARO,104414.722,62295.77,20.43
$MAG,104414.728,-0.366,-0.403,-0.001,18.9
$HUM,104414.736,43.7,21.6
$BARO,104414.762,62295.96,20.44
$IMU,104414.778,-0.732,0.610,-0.488,-0.06445,0.52929,0.92333,21.18
$BARO,104414.803,62306.91,20.43
$HUM,104414.816,43.7,21.6
$MAG,104414.824,-0.367,-0.412,-0.003,19.0
$BARO,104414.843,62294.79,20.44
$IMU,104414.854,-1.525,0.549,-0.793,-0.06494,0.52636,0.92822,21.19
$BARO,104414.883,62294.50,20.44
$HUM,104414.897,43.7,21.6
$MAG,104414.920,-0.369,-0.402,0.001,18.8
$BARO,104414.923,62281.09,20.43
$IMU,104414.931,-1.525,0.488,-0.976,-0.06542,0.51074,0.93017,21.19
$BARO,104414.964,62292.09,20.43
$HUM,104414.977,43.8,21.6
$BARO,104415.004,62291.40,20.43
$IMU,104415.007,0.122,0.244,-0.488,-0.06054,0.52050,0.93066,21.13
$MAG,104415.016,-0.372,-0.405,0.009,18.9
$BARO,104415.044,62286.92,20.43
$HUM,104415.057,43.8,21.6
$IMU,104415.083,0.732,0.122,-0.671,-0.06396,0.52246,0.92333,21.19
$BARO,104415.084,62283.87,20.43
$MAG,104415.112,-0.375,-0.406,0.006,19.0
$BARO,104415.124,62275.61,20.43
$TIME,104415.137,35815.000,2336
$HUM,104415.137,43.8,21.6
$IMU,104415.160,0.122,-0.122,-1.098,-0.05468,0.53076,0.91699,21.17
$BARO,104415.165,62281.56,20.43
$BARO,104415.205,62274.63,20.44
$MAG,104415.208,-0.375,-0.403,0.001,18.8
$HUM,104415.218,43.8,21.6
$IMU,104415.236,-1.098,0.244,-0.854,-0.06152,0.51904,0.91455,21.17
$BARO,104415.245,62266.27,20.43
$BARO,104415.285,62286.33,20.43
$HUM,104415.298,43.8,21.6
$MAG,104415.304,-0.376,-0.414,-0.003,18.8
$IMU,104415.313,0.915,-0.305,-1.098,-0.04638,0.50634,0.90771,21.17
$BARO,104415.326,62285.46,20.43
$BARO,104415.366,62281.78,20.44
$HUM,104415.378,43.7,21.6
$IMU,104415.389,2.868,1.403,-3.051,-0.04931,0.52539,0.91503,21.15
$MAG,104415.400,-0.379,-0.405,0.001,18.9
$BARO,104415.406,62268.76,20.43
$BARO,104415.446,62268.57,20.43
$HUM,104415.458,43.7,21.6
$IMU,104415.466,-0.793,2.685,-2.929,-0.08691,0.54199,0.92089,21.18
$BARO,104415.487,62272.25,20.44
$MAG,104415.496,-0.375,-0.399,0.009,18.8
$BARO,104415.527,62264.30,20.43
$HUM,104415.539,43.7,21.6
$IMU,104415.542,-6.530,-0.488,-2.197,-0.08105,0.47802,0.91699,21.13
$BARO,104415.567,62264.30,20.44
$MAG,104415.592,-0.385,-0.408,0.004,19.0
$BARO,104415.607,62267.18,20.43
$IMU,104415.618,-3.417,-3.906,-3.051,-0.05078,0.52197,0.92529,21.17
$HUM,104415.619,43.7,21.6
$BARO,104415.647,62264.01,20.43
$BARO,104415.688,62254.77,20.43
$MAG,104415.688,-0.384,-0.394,0.015,18.9
$IMU,104415.695,-3.723,-1.525,-4.394,-0.04541,0.49267,0.89697,21.14
$HUM,104415.699,43.7,21.6
$VBAT,104415.702,4.000
$BARO,104415.728,62261.81,20.44
$BARO,104415.768,62265.98,20.43
$IMU,104415.771,-3.723,2.929,-1.770,-0.08056,0.50732,0.91064,21.12
$HUM,104415.779,43.7,21.6
$MAG,104415.784,-0.379,-0.396,0.016,18.9
$BARO,104415.808,62259.84,20.44
$IMU,104415.848,-8.361,0.915,0.000,-0.11914,0.52099,0.93164,21.15
$BARO,104415.849,62251.70,20.43
$HUM,104415.860,43.7,21.6
$MAG,104415.880,-0.378,-0.394,0.034,18.8
$BARO,104415.889,62263.32,20.44
$IMU,104415.924,-20.507,-10.192,-12.756,-0.07080,0.47705,0.90478,21.12
$BARO,104415.929,62250.99,20.43
$HUM,104415.940,43.7,21.6
$BARO,104415.969,62246.82,20.43
$MAG,104415.976,-0.382,-0.403,0.046,19.0
$IMU,104416.001,-19.958,-11.108,-14.831,-0.00732,0.35058,0.92187,21.17
$BARO,104416.010,62244.65,20.44
$HUM,104416.020,43.8,21.6
$BARO,104416.050,62251.60,20.44
$MAG,104416.072,-0.379,-0.387,0.055,18.9
$IMU,104416.077,-7.629,1.403,-1.098,-0.03564,0.44482,0.95312,21.15
$BARO,104416.090,62248.02,20.43
$HUM,104416.100,43.7,21.6
$BARO,104416.130,62246.04,20.44
$TIME,104416.137,35816.000,2336
$IMU,104416.153,-13.610,7.202,1.037,-0.07519,0.37597,0.93505,21.12
$MAG,104416.168,-0.378,-0.412,0.061,18.9
$BARO,104416.171,62244.85,20.44
$HUM,104416.181,43.7,21.6
$BARO,104416.211,62241.97,20.43
$IMU,104416.230,-14.648,4.272,-2.807,-0.07861,0.34960,0.95849,21.17
$BARO,104416.251,62240.39,20.44
$HUM,104416.261,43.8,21.6
$MAG,104416.264,-0.382,-0.426,0.073,18.9
$BARO,104416.291,62238.39,20.43
$IMU,104416.306,-14.465,2.136,-5.249,-0.08154,0.34228,0.98828,21.14
$BARO,104416.331,62231.64,20.43
$HUM,104416.341,43.8,21.6
$MAG,104416.360,-0.394,-0.435,0.085,18.9
$BARO,104416.372,62232.64,20.43
$IMU,104416.383,-14.099,0.610,-6.408,-0.08691,0.27880,0.98144,21.11
$BARO,104416.412,62233.15,20.44
$HUM,104416.421,43.7,21.6
$BARO,104416.452,62232.83,20.43
$MAG,104416.455,-0.387,-0.435,0.079,18.8
$IMU,104416.459,-9.155,-0.061,-7.202,-0.06933,0.29248,1.00097,21.16
$BARO,104416.492,62235.90,20.43
$HUM,104416.502,43.8,21.6
$BARO,104416.533,62230.95,20.44
$IMU,104416.536,-5.615,2.685,-6.713,-0.08886,0.27441,0.98486,21.16
$MAG,104416.551,-0.393,-0.421,0.076,19.0
$BARO,104416.573,62229.76,20.44
$HUM,104416.582,43.8,21.6
$IMU,104416.612,-2.014,-0.793,-6.530,-0.10693,0.30029,0.96533,21.13
$BARO,104416.613,62222.42,20.44
$MAG,104416.647,-0.396,-0.424,0.087,18.9
$BARO,104416.653,62221.91,20.43
$HUM,104416.662,43.6,21.6
$IMU,104416.688,-1.159,-2.868,-8.972,0.00976,0.29394,0.96826,21.15
$BARO,104416.694,62221.23,20.44
$VBAT,104416.710,4.006
$BARO,104416.734,62231.64,20.43
$HUM,104416.743,43.6,21.6
$MAG,104416.743,-0.411,-0.426,0.091,18.9
$IMU,104416.765,-2.075,11.108,-10.131,-0.12939,0.29150,0.97460,21.16
$BARO,104416.774,62212.48,20.43
$BARO,104416.814,62221.23,20.44
$HUM,104416.823,43.8,21.6
$MAG,104416.839,-0.417,-0.433,0.103,18.9
$IMU,104416.841,-6.652,7.507,-11.474,-0.18994,0.24707,0.98828,21.16
$BARO,104416.854,62213.09,20.44
$BARO,104416.895,62206.82,20.44
$HUM,104416.903,43.7,21.6
$IMU,104416.918,-6.896,-2.258,-8.117,-0.14892,0.21826,0.98681,21.16
$BARO,104416.935,62217.94,20.43
$MAG,104416.935,-0.420,-0.435,0.102,18.9
$BARO,104416.975,62216.87,20.44
$HUM,104416.983,43.7,21.6
$IMU,104416.994,-0.854,-6.042,-4.333,-0.12109,0.25244,0.97753,21.14
$BARO,104417.015,62211.19,20.43
$MAG,104417.031,-0.406,-0.423,0.097,18.9
$BARO,104417.056,62214.26,20.43
$HUM,104417.064,43.8,21.6
$IMU,104417.071,3.356,-7.080,-5.065,-0.09472,0.28857,0.95312,21.16
$BARO,104417.096,62208.41,20.43
$MAG,104417.127,-0.426,-0.435,0.099,18.9
$BARO,104417.136,62205.43,20.44
$TIME,104417.137,35817.000,2336
$HUM,104417.144,43.6,21.6
$IMU,104417.147,2.014,-5.432,-4.699,-0.07714,0.28710,0.95751,21.17
$BARO,104417.176,62203.44,20.43
$BARO,104417.216,62204.24,20.43
$MAG,104417.223,-0.429,-0.430,0.102,18.9
$HUM,104417.224,43.7,21.6
$IMU,104417.224,2.990,0.915,-0.488,-0.06542,0.17089,1.00000,21.17
$BARO,104417.257,62209.41,20.44
$BARO,104417.297,62206.43,20.43
$IMU,104417.300,17.395,8.483,4.333,-0.11669,0.23046,0.98925,21.17
$HUM,104417.304,43.8,21.6
$MAG,104417.319,-0.430,-0.426,0.091,18.9
$BARO,104417.337,62199.07,20.44
$IMU,104417.376,21.362,8.544,6.774,-0.14746,0.30322,0.95019,21.17
$BARO,104417.377,62198.19,20.44
$HUM,104417.385,43.7,21.6
$MAG,104417.415,-0.421,-0.411,0.088,18.9
$BARO,104417.418,62197.29,20.43
$IMU,104417.453,15.808,5.310,7.629,-0.14697,0.34863,0.93652,21.15
$BARO,104417.458,62189.35,20.44
$HUM,104417.465,43.7,21.6
$BARO,104417.498,62194.32,20.44
$MAG,104417.511,-0.424,-0.385,0.073,18.9
$IMU,104417.529,11.535,1.892,6.530,-0.13183,0.36328,0.91650,21.16
$BARO,104417.538,62194.03,20.44
$HUM,104417.545,43.7,21.6
$BARO,104417.579,62193.12,20.43
$IMU,104417.606,11.962,-0.427,4.333,-0.11669,0.40869,0.91064,21.18
$MAG,104417.607,-0.436,-0.385,0.066,18.8
$BARO,104417.619,62184.08,20.43
$HUM,104417.626,43.7,21.6
$BARO,104417.659,62189.93,20.43
$IMU,104417.682,9.094,-0.915,1.464,-0.11767,0.43261,0.90234,21.12
$BARO,104417.699,62185.69,20.44
$MAG,104417.703,-0.433,-0.376,0.057,18.9
$HUM,104417.706,43.6,21.6
$VBAT,104417.721,3.995
$BARO,104417.739,62180.01,20.43
$IMU,104417.759,3.417,-1.159,0.000,-0.11328,0.45312,0.90966,21.15
$BARO,104417.780,62182.69,20.44
$HUM,104417.786,43.7,21.6
$MAG,104417.799,-0.427,-0.370,0.070,18.9
$BARO,104417.820,62188.76,20.43
$IMU,104417.835,-6.469,0.610,-2.502,-0.07568,0.46191,0.91015,21.13
$BARO,104417.860,62186.37,20.43
$HUM,104417.866,43.7,21.6
$MAG,104417.895,-0.445,-0.384,0.081,18.8
$BARO,104417.900,62181.40,20.43
$IMU,104417.911,-18.127,11.718,-6.347,-0.01660,0.47851,0.86328,21.16
$BARO,104417.941,62181.21,20.43
$HUM,104417.947,43.8,21.6
$BARO,104417.981,62185.57,20.43
$IMU,104417.988,-33.691,25.268,-12.329,-0.16259,0.34716,0.91796,21.16
$MAG,104417.991,-0.474,-0.424,0.106,18.8
$BARO,104418.021,62171.28,20.43
$HUM,104418.027,43.8,21.6
$BARO,104418.061,62170.87,20.44
$IMU,104418.064,-40.161,24.963,-29.968,-0.26806,0.17431,0.94677,21.15
$MAG,104418.087,-0.499,-0.481,0.079,18.9
$BARO,104418.102,62177.74,20.44
$HUM,104418.107,43.6,21.6
$TIME,104418.137,35818.000,2336
$IMU,104418.141,-29.357,17.883,-35.827,-0.35156,0.08007,0.97412,21.15
$BARO,104418.142,62173.65,20.43
$BARO,104418.182,62161.66,20.44
$MAG,104418.183,-0.516,-0.505,0.046,18.8
$HUM,104418.188,43.8,21.6
$IMU,104418.217,-11.840,10.681,-20.568,-0.34814,0.11181,0.95947,21.14
$BARO,104418.222,62161.14,20.44
$BARO,104418.263,62171.16,20.43
$HUM,104418.268,43.6,21.6
$MAG,104418.279,-0.522,-0.513,0.030,18.8
$IMU,104418.294,-4.455,8.056,-8.666,-0.34228,0.18554,0.93017,21.17
$BARO,104418.303,62163.05,20.44
$BARO,104418.343,62164.44,20.44
$HUM,104418.348,43.6,21.6
$IMU,104418.370,-8.178,2.807,-14.953,-0.35888,0.15673,0.93603,21.17
$MAG,104418.375,-0.525,-0.517,0.016,18.9
$BARO,104418.383,62161.34,20.44
$BARO,104418.423,62163.63,20.44
$HUM,104418.428,43.7,21.6
$IMU,104418.446,-9.521,-1.770,-16.418,-0.34667,0.10498,0.93066,21.17
$BARO,104418.464,62154.71,20.44
$MAG,104418.471,-0.526,-0.534,-0.001,19.0
$BARO,104418.504,62162.85,20.44
$HUM,104418.509,43.7,21.6
$IMU,104418.523,-6.469,-1.831,-10.742,-0.36181,0.10839,0.94042,21.16
$BARO,104418.544,62146.45,20.43
$MAG,104418.567,-0.526,-0.549,0.001,18.9
$BARO,104418.584,62147.76,20.44
$HUM,104418.589,43.6,21.6
$IMU,104418.599,-7.019,-2.868,-7.568,-0.31298,0.06933,0.94580,21.13
$BARO,104418.625,62153.00,20.44
$MAG,104418.663,-0.526,-0.562,-0.022,18.9
$BARO,104418.665,62143.38,20.43
$HUM,104418.669,43.7,21.6
$IMU,104418.676,-7.751,3.845,1.586,-0.37597,0.07080,0.92919,21.17
$BARO,104418.705,62148.25,20.44
$VBAT,104418.726,4.001
$BARO,104418.745,62146.15,20.43
$HUM,104418.750,43.6,21.6
$IMU,104418.752,-6.408,1.159,2.075,-0.36767,0.04931,0.92968,21.17
$MAG,104418.759,-0.525,-0.556,-0.015,18.8
$BARO,104418.785,62146.93,20.43
$BARO,104418.826,62139.11,20.43
$IMU,104418.829,-0.366,-4.272,-4.943,-0.37451,0.05566,0.93701,21.16
$HUM,104418.830,43.7,21.6
$MAG,104418.855,-0.528,-0.549,-0.015,18.8
$BARO,104418.866,62145.37,20.44
$IMU,104418.905,2.136,-7.873,-8.361,-0.37744,0.08886,0.90136,21.15
$BARO,104418.906,62141.21,20.44
$HUM,104418.910,43.7,21.6
$BARO,104418.946,62139.11,20.43
$MAG,104418.951,-0.526,-0.558,-0.003,18.9
$IMU,104418.981,0.549,-15.380,-11.474,-0.34423,0.12060,0.94189,21.17
$BARO,104418.987,62131.97,20.43
$HUM,104418.990,43.7,21.6
$BARO,104419.027,62128.09,20.44
$MAG,104419.047,-0.519,-0.564,-0.013,18.8
$IMU,104419.058,-9.033,-16.967,-7.263,-0.27978,0.05908,0.94970,21.18
$BARO,104419.067,62131.77,20.43
$HUM,104419.071,43.6,21.6
$BARO,104419.107,62138.43,20.44
$IMU,104419.134,-11.535,-14.465,-7.751,-0.29785,-0.00537,0.97070,21.18
$TIME,104419.137,35819.000,2336
$MAG,104419.143,-0.505,-0.573,-0.012,18.8
$BARO,104419.147,62127.00,20.43
$HUM,104419.151,43.6,21.6
$BARO,104419.188,62123.92,20.44
$IMU,104419.211,-3.662,-16.174,-10.681,-0.18603,0.01025,0.98388,21.17
$BARO,104419.228,62122.34,20.44
$HUM,104419.231,43.6,21.6
$MAG,104419.238,-0.495,-0.571,-0.006,19.0
$BARO,104419.268,62117.07,20.43
$IMU,104419.287,-4.638,-4.699,-0.610,-0.18505,0.03857,0.97607,21.13
$BARO,104419.308,62129.58,20.44
$HUM,104419.311,43.5,21.6
$MAG,104419.334,-0.505,-0.577,-0.034,19.0
$BARO,104419.349,62117.98,20.44
$IMU,104419.364,-15.197,9.643,18.371,-0.23925,0.03710,0.96972,21.18
$BARO,104419.389,62123.34,20.44
$HUM,104419.392,43.6,21.6
$BARO,104419.429,62106.64,20.44
$MAG,104419.430,-0.492,-0.570,-0.051,18.9
$IMU,104419.440,-18.859,11.230,14.343,-0.41406,-0.12109,0.98730,21.17
$BARO,104419.469,62112.10,20.43
$HUM,104419.472,43.6,21.6
$BARO,104419.509,62113.61,20.44
$IMU,104419.517,1.403,-12.207,-7.751,-0.18505,-0.02001,0.96044,21.14
$MAG,104419.526,-0.499,-0.574,-0.034,18.9
$BARO,104419.550,62115.20,20.44
$HUM,104419.552,43.6,21.6
$BARO,104419.590,62104.77,20.43
$IMU,104419.593,0.976,-2.685,-11.169,-0.18066,0.03271,0.95068,21.16
$MAG,104419.622,-0.498,-0.573,-0.063,18.8
$BARO,104419.630,62115.20,20.44
$HUM,104419.633,43.7,21.6
$IMU,104419.669,-12.023,9.460,-1.342,-0.33251,-0.04101,0.97119,21.15
$BARO,104419.670,62102.96,20.44
$BARO,104419.711,62103.57,20.44
$HUM,104419.713,43.6,21.6
$MAG,104419.718,-0.484,-0.585,-0.067,19.0
$VBAT,104419.743,4.009
$IMU,104419.746,-12.390,0.244,-4.760,-0.25439,-0.07910,0.98632,21.16
$BARO,104419.751,62105.06,20.44
$BARO,104419.791,62108.32,20.44
$HUM,104419.793,43.6,21.6
$MAG,104419.814,-0.499,-0.571,-0.091,18.9
$IMU,104419.822,-8.850,4.028,6.591,-0.24169,-0.09423,0.97216,21.19
$BARO,104419.831,62103.67,20.44
$BARO,104419.871,62101.69,20.44
$HUM,104419.874,43.6,21.6
$IMU,104419.899,1.098,10.620,11.657,-0.37646,-0.20361,0.98974,21.13
$MAG,104419.910,-0.492,-0.579,-0.087,18.9
$BARO,104419.912,62105.35,20.43
$BARO,104419.952,62090.77,20.44
$HUM,104419.954,43.6,21.6
$IMU,104419.975,22.827,-4.394,-1.953,-0.27343,-0.04931,0.97265,21.17
$BARO,104419.992,62092.26,20.43
$MAG,104420.006,-0.499,-0.585,-0.063,18.9
$BARO,104420.032,62104.47,20.44
$HUM,104420.034,43.7,21.6
$IMU,104420.052,23.315,-6.958,-9.399,-0.25537,-0.01757,0.96386,21.17
$BARO,104420.073,62100.67,20.43
$MAG,104420.102,-0.499,-0.582,-0.037,18.9
$BARO,104420.113,62084.80,20.44
$HUM,104420.114,43.7,21.6
$IMU,104420.128,17.944,-3.601,-8.483,-0.29394,0.02099,0.95312,21.16
$TIME,104420.137,35820.000,2336
$BARO,104420.153,62090.16,20.44
$BARO,104420.193,62089.97,20.44
$HUM,104420.195,43.6,21.6
$MAG,104420.198,-0.501,-0.582,-0.010,18.8
$IMU,104420.204,12.817,-6.286,-6.347,-0.27539,0.01123,0.97363,21.15
$BARO,104420.233,62093.36,20.44
$BARO,104420.274,62085.61,20.44
$HUM,104420.275,43.6,21.6
$IMU,104420.281,17.700,-7.019,-0.061,-0.25488,0.03466,0.97900,21.13
$MAG,104420.294,-0.511,-0.567,0.021,18.9
$BARO,104420.314,62083.83,20.44
$BARO,104420.354,62084.31,20.44
$HUM,104420.355,43.6,21.6
$IMU,104420.357,24.597,-8.911,3.112,-0.27148,0.09521,0.95214,21.17
$MAG,104420.390,-0.495,-0.544,0.060,18.9
$BARO,104420.394,62081.83,20.44
$IMU,104420.434,26.794,-17.822,4.272,-0.19970,0.15673,0.93359,21.17
$BARO,104420.435,62076.47,20.44
$HUM,104420.435,43.6,21.6
$BARO,104420.475,62081.05,20.44
$MAG,104420.486,-0.484,-0.531,0.078,18.8
$IMU,104420.510,22.705,-18.127,9.155,-0.09521,0.22998,0.95263,21.12
$BARO,104420.515,62072.10,20.44
$HUM,104420.516,43.6,21.6
$BARO,104420.555,62065.35,20.44
$MAG,104420.582,-0.478,-0.531,0.078,18.8
$IMU,104420.587,10.070,-7.934,17.272,-0.14160,0.18554,1.03027,21.13
$BARO,104420.596,62075.27,20.44
$HUM,104420.596,43.6,21.6
$BARO,104420.636,62073.49,20.44
$IMU,104420.663,6.591,-1.464,8.544,-0.13574,0.12353,0.97558,21.16
$BARO,104420.676,62063.38,20.44
$HUM,104420.676,43.6,21.6
$MAG,104420.678,-0.483,-0.517,0.082,19.0
$BARO,104420.716,62071.30,20.44
$IMU,104420.739,18.310,1.037,6.225,-0.08300,0.24902,0.96582,21.17
$BARO,104420.756,62071.81,20.44
$HUM,104420.757,43.6,21.6
$VBAT,104420.759,4.000
$MAG,104420.774,-0.478,-0.499,0.087,18.9
$BARO,104420.797,62060.18,20.44
$IMU,104420.816,12.756,5.615,4.516,-0.13427,0.23144,0.97412,21.16
$BARO,104420.837,62059.89,20.44
$HUM,104420.837,43.6,21.6
$MAG,104420.870,-0.469,-0.483,0.096,18.9
$BARO,104420.877,62059.89,20.44
$IMU,104420.892,12.390,1.770,2.502,-0.13085,0.27734,0.95898,21.17
$BARO,104420.917,62047.78,20.44
$HUM,104420.917,43.6,21.6
$BARO,104420.958,62037.76,20.44
$MAG,104420.966,-0.468,-0.472,0.112,18.9
$IMU,104420.969,12.756,-0.061,1.953,-0.10986,0.29101,0.94677,21.14
$HUM,104420.997,43.5,21.6
$BARO,104420.998,62049.46,20.44
$BARO,104421.038,62055.24,20.44
$IMU,104421.045,11.352,4.394,-0.488,-0.13720,0.31738,0.92431,21.16
